k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     199|[-0.3446235194569454, -0.2031469201610889, -0.2891858757302543, -0.026029240922071, 0.1160008289152756, -0.2552142543718219, -2.28173492080532, -0.1111432794350549, 0.0575199220329523, -0.0853867140831426, 0.0314027123677079, -10.118025618721731, 0.10507959118695, 0.0745327025651932, -0.0441559616592713, 0.0363201565050986, -9.36091984610539, -13.738789218390593, -4.030133912339807, 0.0978365889750421, 2.1948920194990933, 0.0488988727447577]|  0.2743534743785858|      0.12500000|[12737, 0, 0, 199]                                                         |  | used linear model with 65 points | actual_k=0
     200|[-0.3302328282734379, -0.1962874816672411, -0.2795840070411941, -0.0648983462015167, 0.0983868275070563, -0.2328802915289998, -2.3139817675109953, -0.0976283807176515, 0.0445778891444206, -0.0447610114933923, 0.0206845734792296, -10.148002877016552, 0.1070615080243442, 0.1118829511106014, -0.0201703392085619, 0.0142961266392376, -9.36572926712688, -13.755264907056699, -4.054061366245151, 0.1051423042081296, 2.1837971727363765, 0.0911536932107992]|  0.2742097973823547|      0.25000000|[12801, 0, 0, 200]                                                         | | GPS sucess | actual_k=0
     201|[-0.3302328282734379, -0.1962874816672411, -0.2795840070411941, -0.0648983462015167, 0.0983868275070563, -0.2328802915289998, -2.3139817675109953, -0.0976283807176515, 0.0445778891444206, -0.0447610114933923, 0.0206845734792296, -10.148002877016552, 0.1070615080243442, 0.1118829511106014, -0.0201703392085619, 0.0142961266392376, -9.36572926712688, -13.755264907056699, -4.054061366245151, 0.1051423042081296, 2.1837971727363765, 0.0911536932107992]|  0.2742097973823547|      0.12500000|[12865, 0, 0, 201]                                                         |  | used linear model with 65 points | actual_k=0
     202|[-0.3592434240272269, -0.2456247495429125, -0.2431357406840107, -0.0355742356041446, 0.088065960095264, -0.2126932675018907, -2.3289168763440102, -0.0922725913915201, 0.0666208919137716, -0.0215049331309274, 0.0032147426682059, -10.159317270037718, 0.1366618786996696, 0.0775301717221737, 0.0038166690501384, -0.0050408867246006, -9.376068098819815, -13.773613951081643, -4.06792167481035, 0.1007333267480135, 2.152470416855067, 0.1349259026465006]|  0.2741165459156036|      0.25000000|[12929, 0, 0, 202]                                                         | | GPS sucess | actual_k=0
     203|[-0.3592434240272269, -0.2456247495429125, -0.2431357406840107, -0.0355742356041446, 0.088065960095264, -0.2126932675018907, -2.3289168763440102, -0.0922725913915201, 0.0666208919137716, -0.0215049331309274, 0.0032147426682059, -10.159317270037718, 0.1366618786996696, 0.0775301717221737, 0.0038166690501384, -0.0050408867246006, -9.376068098819815, -13.773613951081643, -4.06792167481035, 0.1007333267480135, 2.152470416855067, 0.1349259026465006]|  0.2741165459156036|      0.12500000|[12993, 0, 0, 203]                                                         |  | used linear model with 65 points | actual_k=0
     204|[-0.3785157160600647, -0.2313700091035571, -0.2666610755786678, -0.0349589029792696, 0.0822499940404668, -0.214641816332005, -2.3559953074436635, -0.1159200953188702, 0.042585976421833, -0.0413566605420783, 0.0074061999621335, -10.097801488009281, 0.1445362846425269, 0.0930350394919515, -0.0015931625966914, -0.0028833727410529, -9.3967701200163, -13.79284622418345, -4.041344531811774, 0.108730161562562, 2.098846289794892, 0.1073344450560398]|  0.2741121947765350|      0.25000000|[13057, 0, 0, 204]                                                         | | GPS sucess | actual_k=0
     205|[-0.3785157160600647, -0.2313700091035571, -0.2666610755786678, -0.0349589029792696, 0.0822499940404668, -0.214641816332005, -2.3559953074436635, -0.1159200953188702, 0.042585976421833, -0.0413566605420783, 0.0074061999621335, -10.097801488009281, 0.1445362846425269, 0.0930350394919515, -0.0015931625966914, -0.0028833727410529, -9.3967701200163, -13.79284622418345, -4.041344531811774, 0.108730161562562, 2.098846289794892, 0.1073344450560398]|  0.2741121947765350|      0.12500000|[13121, 0, 0, 205]                                                         |  | used linear model with 65 points | actual_k=0
     206|[-0.3761808917624876, -0.2463030708895531, -0.2976732865736267, -0.022771397838369, 0.0457668291637674, -0.248005143716, -2.3490503614302725, -0.1311093294862076, 0.0551152089610696, -0.0392462635645643, -0.0254688200948294, -10.11186689895112, 0.1468628914153669, 0.0717380894348025, -0.0381364685599692, -0.0379327292612288, -9.414099235436879, -13.85683291303576, -4.048115957528353, 0.1301537118852139, 2.065253115724772, 0.1381232690182514]|  0.2740467488765717|      0.25000000|[13185, 0, 0, 206]                                                         | | GPS sucess | actual_k=0
     207|[-0.3952249315334484, -0.182580944703659, -0.247543880419471, -0.0008915888611227, 0.0961599337169901, -0.2187345990678295, -2.2583268543239683, -0.11885383779736, 0.054198351688683, -0.0232959544518963, -0.0558702678827103, -10.140771603328176, 0.1324841779714916, -0.0142333479598165, -0.043183158908505, 0.0204650145897176, -9.328655343852006, -13.799090775573859, -4.120774406939745, 0.133214085130021, 1.9825025047175586, 0.1622145313885994]|  0.2740275561809540|      0.50000000|[13249, 0, 0, 207]                                                         | | GPS sucess | actual_k=0
     208|[-0.3952249315334484, -0.182580944703659, -0.247543880419471, -0.0008915888611227, 0.0961599337169901, -0.2187345990678295, -2.2583268543239683, -0.11885383779736, 0.054198351688683, -0.0232959544518963, -0.0558702678827103, -10.140771603328176, 0.1324841779714916, -0.0142333479598165, -0.043183158908505, 0.0204650145897176, -9.328655343852006, -13.799090775573859, -4.120774406939745, 0.133214085130021, 1.9825025047175586, 0.1622145313885994]|  0.2740275561809540|      0.25000000|[13313, 0, 0, 208]                                                         |  | used linear model with 65 points | actual_k=0
     209|[-0.2967276823474094, -0.2274477934406605, -0.2696235642597458, 0.0050651703495532, 0.0653477447340265, -0.1938600310822949, -2.292216703062877, -0.1423927681389614, 0.0930272536352277, -0.1030541664222255, -0.0121196949330624, -10.200462402892299, 0.1233279322332237, 0.0177413513883948, 0.0024921523290686, 0.048016937536886, -9.462241646251641, -13.83969914811314, -4.173991974443197, 0.1721891860943288, 1.9448230038397014, 0.1322452731546946]|  0.2737919092178345|      0.50000000|[13377, 0, 0, 209]                                                         | | GPS sucess | actual_k=0
     210|[-0.2967276823474094, -0.2274477934406605, -0.2696235642597458, 0.0050651703495532, 0.0653477447340265, -0.1938600310822949, -2.292216703062877, -0.1423927681389614, 0.0930272536352277, -0.1030541664222255, -0.0121196949330624, -10.200462402892299, 0.1233279322332237, 0.0177413513883948, 0.0024921523290686, 0.048016937536886, -9.462241646251641, -13.83969914811314, -4.173991974443197, 0.1721891860943288, 1.9448230038397014, 0.1322452731546946]|  0.2737919092178345|      0.25000000|[13441, 0, 0, 210]                                                         |  | used linear model with 65 points | actual_k=0
     211|[-0.2967276823474094, -0.2274477934406605, -0.2696235642597458, 0.0050651703495532, 0.0653477447340265, -0.1938600310822949, -2.292216703062877, -0.1423927681389614, 0.0930272536352277, -0.1030541664222255, -0.0121196949330624, -10.200462402892299, 0.1233279322332237, 0.0177413513883948, 0.0024921523290686, 0.048016937536886, -9.462241646251641, -13.83969914811314, -4.173991974443197, 0.1721891860943288, 1.9448230038397014, 0.1322452731546946]|  0.2737919092178345|      0.12500000|[13505, 0, 0, 211]                                                         |  | used linear model with 65 points | actual_k=0
     212|[-0.2466744956327602, -0.2148420415760484, -0.3066310227677604, -0.0116519152652472, 0.0991674090037122, -0.2078362138709053, -2.2968624604400247, -0.1450941661241814, 0.0905559011735022, -0.0988659044960514, -0.0272828529996332, -10.200569676839223, 0.1166136384999845, 0.0334728239104152, -5.63935027458e-05, 0.0073133428522851, -9.509882416925393, -13.890438298607478, -4.181661152746528, 0.1398915450554341, 1.9325257609598339, 0.0929395415005274]|  0.2737499177455902|      0.25000000|[13569, 0, 0, 212]                                                         | | GPS sucess | actual_k=0
     213|[-0.2821415428770706, -0.25732590034022, -0.2841455374673387, -0.049336516065523, 0.039213108480908, -0.1880472147604451, -2.2839023487176746, -0.166383274445252, 0.0807875706814229, -0.1259700140217319, -0.0518429506046232, -10.119136343382706, 0.0895804268366192, 0.1081993086263537, -0.049445770739112, -0.0714372973015998, -9.559189364663325, -13.829782246524701, -4.241669779177755, 0.1407732681836933, 1.8447374473325908, 0.1308353252825327]|  0.2736757695674896|      0.50000000|[13633, 0, 0, 213]                                                         | | GPS sucess | actual_k=0
     214|[-0.2821415428770706, -0.25732590034022, -0.2841455374673387, -0.049336516065523, 0.039213108480908, -0.1880472147604451, -2.2839023487176746, -0.166383274445252, 0.0807875706814229, -0.1259700140217319, -0.0518429506046232, -10.119136343382706, 0.0895804268366192, 0.1081993086263537, -0.049445770739112, -0.0714372973015998, -9.559189364663325, -13.829782246524701, -4.241669779177755, 0.1407732681836933, 1.8447374473325908, 0.1308353252825327]|  0.2736757695674896|      0.25000000|[13697, 0, 0, 214]                                                         |  | used linear model with 65 points | actual_k=0
     215|[-0.2821415428770706, -0.25732590034022, -0.2841455374673387, -0.049336516065523, 0.039213108480908, -0.1880472147604451, -2.2839023487176746, -0.166383274445252, 0.0807875706814229, -0.1259700140217319, -0.0518429506046232, -10.119136343382706, 0.0895804268366192, 0.1081993086263537, -0.049445770739112, -0.0714372973015998, -9.559189364663325, -13.829782246524701, -4.241669779177755, 0.1407732681836933, 1.8447374473325908, 0.1308353252825327]|  0.2736757695674896|      0.12500000|[13761, 0, 0, 215]                                                         |  | used linear model with 65 points | actual_k=0
     216|[-0.2800051517551765, -0.2673860430659261, -0.2478059490040323, -0.032888152403757, 0.0378961701644585, -0.2225705938180909, -2.2897886333521456, -0.1195049850139185, 0.1023018765263259, -0.0836775345960632, -0.0167958739621099, -10.133103995256533, 0.0743583346775267, 0.1351894428953528, -0.0102616400108673, -0.0582873298844788, -9.544607988907956, -13.855673578480491, -4.283013557549566, 0.1293653340544552, 1.8392400951124728, 0.1207232501474209]|  0.2735606729984283|      0.25000000|[13825, 0, 0, 216]                                                         | | GPS sucess | actual_k=0
     217|[-0.3132706306641921, -0.2040607869566884, -0.2314632178113243, 0.0094129361677915, -0.0081046867417172, -0.2054095895728096, -2.3133845848497003, -0.096059615338163, 0.0574615928344429, -0.028435998247005, -0.0461933616024908, -10.218941962950339, 0.0614606113231275, 0.1286656036973, -0.02536366233835, -0.0309059395513032, -9.626751265837811, -13.79193500141264, -4.3319891332648695, 0.1291238367703045, 1.7237393469549716, 0.2202551242080517]|  0.2735532522201538|      0.50000000|[13889, 0, 0, 217]                                                         | | GPS sucess | actual_k=0
     218|[-0.3132706306641921, -0.2040607869566884, -0.2314632178113243, 0.0094129361677915, -0.0081046867417172, -0.2054095895728096, -2.3133845848497003, -0.096059615338163, 0.0574615928344429, -0.028435998247005, -0.0461933616024908, -10.218941962950339, 0.0614606113231275, 0.1286656036973, -0.02536366233835, -0.0309059395513032, -9.626751265837811, -13.79193500141264, -4.3319891332648695, 0.1291238367703045, 1.7237393469549716, 0.2202551242080517]|  0.2735532522201538|      0.25000000|[13953, 0, 0, 218]                                                         |  | used linear model with 65 points | actual_k=0
     219|[-0.3132706306641921, -0.2040607869566884, -0.2314632178113243, 0.0094129361677915, -0.0081046867417172, -0.2054095895728096, -2.3133845848497003, -0.096059615338163, 0.0574615928344429, -0.028435998247005, -0.0461933616024908, -10.218941962950339, 0.0614606113231275, 0.1286656036973, -0.02536366233835, -0.0309059395513032, -9.626751265837811, -13.79193500141264, -4.3319891332648695, 0.1291238367703045, 1.7237393469549716, 0.2202551242080517]|  0.2735532522201538|      0.12500000|[14017, 0, 0, 219]                                                         |  | used linear model with 65 points | actual_k=0
     220|[-0.3480589784448966, -0.2112192279601004, -0.271469050721862, -0.0245165533851832, 0.0464825694216415, -0.1962708517676219, -2.2936512937303632, -0.0746006877961918, 0.0793221085332334, -0.0272663270588964, -0.0440739282348659, -10.214952354923298, 0.0789604176825378, 0.1092146392911673, -0.0474697491736151, -0.0201801880321, -9.647891913889907, -13.771376541728387, -4.321494920644909, 0.1253197558835382, 1.6847045929171145, 0.1750855695572682]|  0.2734027802944183|      0.25000000|[14081, 0, 0, 220]                                                         | | GPS sucess | actual_k=0
