k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     152|[-0.4137382812332362, -0.314455201747478, -0.5426534930593334, -0.1290334915975109, 0.0387861341005191, -0.2215797211974859, -2.1927221708465368, -0.2350750004407018, -0.0697112455964088, -0.1274290129076689, -0.1426447154954076, -8.856167607940733, 0.0739580790977925, 0.0839046954642981, 0.123835313366726, -0.0270387787022628, -7.969920525792986, -12.496130502026062, -4.894133933587, 0.0986255460884422, 0.0142797911539674, 0.1411000629886985]|  0.2711654305458069|      1.00000000|[9729, 0, 0, 152]                                                          | | GPS sucess | actual_k=0
     153|[-0.4137382812332362, -0.314455201747478, -0.5426534930593334, -0.1290334915975109, 0.0387861341005191, -0.2215797211974859, -2.1927221708465368, -0.2350750004407018, -0.0697112455964088, -0.1274290129076689, -0.1426447154954076, -8.856167607940733, 0.0739580790977925, 0.0839046954642981, 0.123835313366726, -0.0270387787022628, -7.969920525792986, -12.496130502026062, -4.894133933587, 0.0986255460884422, 0.0142797911539674, 0.1411000629886985]|  0.2711654305458069|      0.50000000|[9793, 0, 0, 153]                                                          |  | used linear model with 65 points | actual_k=0
     154|[-0.3702551655005664, -0.2545134591782698, -0.5554909365600906, -0.154538013623096, 0.039762903470546, -0.1243581976741552, -2.280933342175558, -0.1925805842038244, -0.0839298320934176, -0.0966584782581776, -0.0430776225402951, -8.898418311960995, 0.0568805809598416, 0.1471739977132529, 0.0777764834929258, -0.0338605177239515, -8.09631838882342, -12.484684837225359, -4.868886875687167, 0.1258370333816856, -0.0030479719862342, 0.1491677174344659]|  0.2709670662879944|      1.00000000|[9857, 0, 0, 154]                                                          | | GPS sucess | actual_k=0
     155|[-0.3702551655005664, -0.2545134591782698, -0.5554909365600906, -0.154538013623096, 0.039762903470546, -0.1243581976741552, -2.280933342175558, -0.1925805842038244, -0.0839298320934176, -0.0966584782581776, -0.0430776225402951, -8.898418311960995, 0.0568805809598416, 0.1471739977132529, 0.0777764834929258, -0.0338605177239515, -8.09631838882342, -12.484684837225359, -4.868886875687167, 0.1258370333816856, -0.0030479719862342, 0.1491677174344659]|  0.2709670662879944|      0.50000000|[9921, 0, 0, 155]                                                          |  | used linear model with 65 points | actual_k=0
     156|[-0.3702551655005664, -0.2545134591782698, -0.5554909365600906, -0.154538013623096, 0.039762903470546, -0.1243581976741552, -2.280933342175558, -0.1925805842038244, -0.0839298320934176, -0.0966584782581776, -0.0430776225402951, -8.898418311960995, 0.0568805809598416, 0.1471739977132529, 0.0777764834929258, -0.0338605177239515, -8.09631838882342, -12.484684837225359, -4.868886875687167, 0.1258370333816856, -0.0030479719862342, 0.1491677174344659]|  0.2709670662879944|      0.25000000|[9985, 0, 0, 156]                                                          |  | used linear model with 65 points | actual_k=0
     157|[-0.3777500025462359, -0.2466098078439245, -0.5514234802103601, -0.1744055977324024, 0.0387092949822545, -0.1853272151201963, -2.2614957105834037, -0.2127671854104847, -0.0669363709166646, -0.100754369283095, -0.0032610157504678, -8.909815159626305, 0.0362014032434672, 0.1144294671248645, 0.0543781437445432, 0.015266610251274, -8.084260802250355, -12.470930949028116, -4.8783670084085315, 0.0927170121576637, 0.0241865525022149, 0.1061936998739839]|  0.2706610560417175|      0.50000000|[10049, 0, 0, 157]                                                         | | GPS sucess | actual_k=0
     158|[-0.3893578711431473, -0.1278554283926496, -0.5331395896500908, -0.1104893988231197, 0.0725449593737721, -0.2343906108289957, -2.336045691045001, -0.2458184191491455, 0.0381559384986758, -0.1734513083938509, -0.020592319779098, -8.951514822430909, -0.0404134385753423, 0.0835052921902388, 0.069756323704496, -0.014299992530141, -8.070003672968596, -12.45057921501575, -4.930990205844864, 0.0360489801969379, -0.0017102872952819, 0.0980044938623905]|  0.2706282138824463|      1.00000000|[10113, 0, 0, 158]                                                         | | GPS sucess | actual_k=0
     159|[-0.3893578711431473, -0.1278554283926496, -0.5331395896500908, -0.1104893988231197, 0.0725449593737721, -0.2343906108289957, -2.336045691045001, -0.2458184191491455, 0.0381559384986758, -0.1734513083938509, -0.020592319779098, -8.951514822430909, -0.0404134385753423, 0.0835052921902388, 0.069756323704496, -0.014299992530141, -8.070003672968596, -12.45057921501575, -4.930990205844864, 0.0360489801969379, -0.0017102872952819, 0.0980044938623905]|  0.2706282138824463|      0.50000000|[10177, 0, 0, 159]                                                         |  | used linear model with 65 points | actual_k=0
     160|[-0.4095220963936299, -0.2041636341164121, -0.4812324898666702, -0.071624648408033, 0.1333544040098786, -0.3200785685330629, -2.4304937582928687, -0.2209774383809417, -0.0032465169206262, -0.1312045233789831, 0.0527129890397191, -9.02674123365432, -0.0431680243927985, 0.0287856764625758, 0.1086145176086575, -0.0608321689651348, -8.028580709826201, -12.460021780978423, -4.984850534936413, 0.0418401251081377, -0.0403049318119884, 0.1616457812488079]|  0.2705413401126862|      1.00000000|[10241, 0, 0, 160]                                                         | | GPS sucess | actual_k=0
     161|[-0.4095220963936299, -0.2041636341164121, -0.4812324898666702, -0.071624648408033, 0.1333544040098786, -0.3200785685330629, -2.4304937582928687, -0.2209774383809417, -0.0032465169206262, -0.1312045233789831, 0.0527129890397191, -9.02674123365432, -0.0431680243927985, 0.0287856764625758, 0.1086145176086575, -0.0608321689651348, -8.028580709826201, -12.460021780978423, -4.984850534936413, 0.0418401251081377, -0.0403049318119884, 0.1616457812488079]|  0.2705413401126862|      0.50000000|[10305, 0, 0, 161]                                                         |  | used linear model with 65 points | actual_k=0
     162|[-0.4095220963936299, -0.2041636341164121, -0.4812324898666702, -0.071624648408033, 0.1333544040098786, -0.3200785685330629, -2.4304937582928687, -0.2209774383809417, -0.0032465169206262, -0.1312045233789831, 0.0527129890397191, -9.02674123365432, -0.0431680243927985, 0.0287856764625758, 0.1086145176086575, -0.0608321689651348, -8.028580709826201, -12.460021780978423, -4.984850534936413, 0.0418401251081377, -0.0403049318119884, 0.1616457812488079]|  0.2705413401126862|      0.25000000|[10369, 0, 0, 162]                                                         |  | used linear model with 65 points | actual_k=0
     163|[-0.3875656041782349, -0.2424432159314165, -0.4595540756708942, -0.0853784173959866, 0.0950138913467526, -0.302448058500886, -2.4513291486073285, -0.2057173361536115, 0.0051879100501537, -0.1373742695432156, 0.0136655503883958, -9.022411066107452, -0.0265131995547563, 0.0278071634238586, 0.1604527442250401, -0.0230042711482383, -7.996804568450898, -12.450484248052817, -4.995326937874779, 0.0770283492747694, -0.0302051799371839, 0.1172516047954559]|  0.2703777849674225|      0.50000000|[10433, 0, 0, 163]                                                         | | GPS sucess | actual_k=0
     164|[-0.3417724582832307, -0.2381515096785733, -0.4163021253771149, -0.0671486478531733, 0.1126109482720494, -0.2394933719187975, -2.5443274148274213, -0.1762744334992021, -0.0235772542655468, -0.1337800780311227, 0.0156477896962315, -9.013306074775755, 0.0803799375426024, 0.0814161695307121, 0.0620726554188877, -0.0796206631348468, -7.96747701568529, -12.407732246618252, -5.096128495177254, 0.1076112373266369, 0.0041360696777701, 0.0809436850249767]|  0.2703256607055664|      1.00000000|[10497, 0, 0, 164]                                                         | | GPS sucess | actual_k=0
     165|[-0.3417724582832307, -0.2381515096785733, -0.4163021253771149, -0.0671486478531733, 0.1126109482720494, -0.2394933719187975, -2.5443274148274213, -0.1762744334992021, -0.0235772542655468, -0.1337800780311227, 0.0156477896962315, -9.013306074775755, 0.0803799375426024, 0.0814161695307121, 0.0620726554188877, -0.0796206631348468, -7.96747701568529, -12.407732246618252, -5.096128495177254, 0.1076112373266369, 0.0041360696777701, 0.0809436850249767]|  0.2703256607055664|      0.50000000|[10561, 0, 0, 165]                                                         |  | used linear model with 65 points | actual_k=0
     166|[-0.3709611862432212, -0.2533265830861637, -0.4163082239497271, -0.0170102004194632, 0.062093616463244, -0.2810981962829828, -2.5139859796036035, -0.1951628995593637, 0.0575488843023777, -0.1573275690898299, -0.0056672485079616, -8.949374706484377, 0.0921092003118247, 0.0757448071381077, 0.0004765561316162, -0.0914861588389613, -7.900484397541732, -12.544184176425915, -5.038893515011296, 0.1579433551523834, 0.0592867946252227, 0.1558004058897495]|  0.2703075110912323|      1.00000000|[10625, 0, 0, 166]                                                         | | GPS sucess | actual_k=0
     167|[-0.3709611862432212, -0.2533265830861637, -0.4163082239497271, -0.0170102004194632, 0.062093616463244, -0.2810981962829828, -2.5139859796036035, -0.1951628995593637, 0.0575488843023777, -0.1573275690898299, -0.0056672485079616, -8.949374706484377, 0.0921092003118247, 0.0757448071381077, 0.0004765561316162, -0.0914861588389613, -7.900484397541732, -12.544184176425915, -5.038893515011296, 0.1579433551523834, 0.0592867946252227, 0.1558004058897495]|  0.2703075110912323|      0.50000000|[10689, 0, 0, 167]                                                         |  | used linear model with 65 points | actual_k=0
     168|[-0.3709611862432212, -0.2533265830861637, -0.4163082239497271, -0.0170102004194632, 0.062093616463244, -0.2810981962829828, -2.5139859796036035, -0.1951628995593637, 0.0575488843023777, -0.1573275690898299, -0.0056672485079616, -8.949374706484377, 0.0921092003118247, 0.0757448071381077, 0.0004765561316162, -0.0914861588389613, -7.900484397541732, -12.544184176425915, -5.038893515011296, 0.1579433551523834, 0.0592867946252227, 0.1558004058897495]|  0.2703075110912323|      0.25000000|[10753, 0, 0, 168]                                                         |  | used linear model with 65 points | actual_k=0
     169|[-0.3200887448620051, -0.2555923824111233, -0.4193292900267807, -0.0207865327829495, 0.0575620178133249, -0.2863850616849959, -2.5200281117577106, -0.2019602975342423, 0.0499962195754051, -0.1656355001032352, -0.0147304458077997, -9.189259515143931, 0.0815354695077986, 0.0644158100476488, -0.011607708176598, -0.1043256885022856, -7.914079193491489, -12.558534239593428, -5.053998844465241, 0.1420827603433281, 0.042670932598412, 0.1384292766451836]|  0.2699656188488007|      0.50000000|[10817, 0, 0, 169]                                                         | | GPS sucess | actual_k=0
     170|[-0.3219248077366501, -0.2583464767230907, -0.4230014157760706, -0.0253766902023926, 0.0520538291893899, -0.2928112815134227, -2.0236304972786456, -0.2102225797716528, 0.0408159047365189, -0.1757338456809521, -0.0257468230556697, -9.201193924061954, 0.0686830298509449, 0.050645338720642, 0.0116385987494141, -0.1199322231695987, -7.93060375796631, -12.57597683853237, -5.072359474143013, 0.122804099926725, 0.0517960414290428, 0.1173145528882742]|  0.2698271870613098|      1.00000000|[10881, 0, 0, 170]                                                         | | GPS sucess | actual_k=0
     171|[-0.3219248077366501, -0.2583464767230907, -0.4230014157760706, -0.0253766902023926, 0.0520538291893899, -0.2928112815134227, -2.0236304972786456, -0.2102225797716528, 0.0408159047365189, -0.1757338456809521, -0.0257468230556697, -9.201193924061954, 0.0686830298509449, 0.050645338720642, 0.0116385987494141, -0.1199322231695987, -7.93060375796631, -12.57597683853237, -5.072359474143013, 0.122804099926725, 0.0517960414290428, 0.1173145528882742]|  0.2698271870613098|      0.50000000|[10945, 0, 0, 171]                                                         |  | used linear model with 65 points | actual_k=0
     172|[-0.3219248077366501, -0.2583464767230907, -0.4230014157760706, -0.0253766902023926, 0.0520538291893899, -0.2928112815134227, -2.0236304972786456, -0.2102225797716528, 0.0408159047365189, -0.1757338456809521, -0.0257468230556697, -9.201193924061954, 0.0686830298509449, 0.050645338720642, 0.0116385987494141, -0.1199322231695987, -7.93060375796631, -12.57597683853237, -5.072359474143013, 0.122804099926725, 0.0517960414290428, 0.1173145528882742]|  0.2698271870613098|      0.25000000|[11009, 0, 0, 172]                                                         |  | used linear model with 65 points | actual_k=0
     173|[-0.297173777827993, -0.2803612976713339, -0.4093330770078865, -0.0359922550851479, 0.0505106330383569, -0.2706288076005876, -2.0057388201821595, -0.1750981213990599, 0.029620710760355, -0.1513968743383884, -0.0146210154052824, -9.1983424522914, -0.014846412697807, 0.0442355949198827, 0.0224903256166726, -0.1118910434306599, -7.928521781694144, -12.576385768683394, -5.0232537963893265, 0.1008150002453476, 0.0774048157036304, 0.0933452043682337]|  0.2697909474372864|      0.50000000|[11073, 0, 0, 173]                                                         | | GPS sucess | actual_k=0
     174|[-0.297173777827993, -0.2803612976713339, -0.4093330770078865, -0.0359922550851479, 0.0505106330383569, -0.2706288076005876, -2.0057388201821595, -0.1750981213990599, 0.029620710760355, -0.1513968743383884, -0.0146210154052824, -9.1983424522914, -0.014846412697807, 0.0442355949198827, 0.0224903256166726, -0.1118910434306599, -7.928521781694144, -12.576385768683394, -5.0232537963893265, 0.1008150002453476, 0.0774048157036304, 0.0933452043682337]|  0.2697909474372864|      0.25000000|[11137, 0, 0, 174]                                                         |  | used linear model with 65 points | actual_k=0
     175|[-0.278016664320603, -0.2634318909986177, -0.3909133511874643, -0.0235655527794734, 0.0686914932448417, -0.2591887577436864, -2.0510457411874086, -0.2092624867800623, -0.0047202780842781, -0.1490576562937349, -0.0165692755253986, -9.222674685064703, 0.0183937156107277, 0.0417098606703803, 0.0376198769081384, -0.1115707650606055, -7.9650190393440425, -12.548005715565523, -5.022481572232209, 0.0551552569959313, 0.0756512124789879, 0.1520773973315954]|  0.2697885334491730|      0.50000000|[11201, 0, 0, 175]                                                         | | GPS sucess | actual_k=0
     176|[-0.3017455826047808, -0.2007597080810228, -0.3223986092302766, -0.0517918855184689, 0.0078347038943321, -0.2850284497253597, -1.9997351907659322, -0.1741053613368422, -0.0524796843528748, -0.1007204761262983, 0.04564375418704, -9.246964682359248, 0.0463285630103201, 0.0910553241847083, 0.0407074734102935, -0.0652931563381571, -7.886404558550566, -12.513349045620998, -5.160938766202889, 0.1108097753021866, 0.0799315822077915, 0.1649713842198253]|  0.2697351276874542|      1.00000000|[11265, 0, 0, 176]                                                         | | GPS sucess | actual_k=0
     177|[-0.3017455826047808, -0.2007597080810228, -0.3223986092302766, -0.0517918855184689, 0.0078347038943321, -0.2850284497253597, -1.9997351907659322, -0.1741053613368422, -0.0524796843528748, -0.1007204761262983, 0.04564375418704, -9.246964682359248, 0.0463285630103201, 0.0910553241847083, 0.0407074734102935, -0.0652931563381571, -7.886404558550566, -12.513349045620998, -5.160938766202889, 0.1108097753021866, 0.0799315822077915, 0.1649713842198253]|  0.2697351276874542|      0.50000000|[11329, 0, 0, 177]                                                         |  | used linear model with 65 points | actual_k=0
     178|[-0.3017455826047808, -0.2007597080810228, -0.3223986092302766, -0.0517918855184689, 0.0078347038943321, -0.2850284497253597, -1.9997351907659322, -0.1741053613368422, -0.0524796843528748, -0.1007204761262983, 0.04564375418704, -9.246964682359248, 0.0463285630103201, 0.0910553241847083, 0.0407074734102935, -0.0652931563381571, -7.886404558550566, -12.513349045620998, -5.160938766202889, 0.1108097753021866, 0.0799315822077915, 0.1649713842198253]|  0.2697351276874542|      0.25000000|[11393, 0, 0, 178]                                                         |  | used linear model with 65 points | actual_k=0
     179|[-0.3092307571787387, -0.2202017709059874, -0.3137942922580805, -0.0538918465608731, 0.0235213164705783, -0.2961250417865813, -2.0243391499388963, -0.1938640552107245, -0.0605467688292265, -0.1473249976988882, 0.0089149362174794, -9.269550880882889, 0.070546027040109, 0.0641427411464974, 0.0780008181463927, -0.0619680565141607, -7.857831259723753, -12.57886986117228, -5.141676640487276, 0.0814858975354582, 0.1005739484680817, 0.1518447520211339]|  0.2696191966533661|      0.50000000|[11457, 0, 0, 179]                                                         | | GPS sucess | actual_k=0
     180|[-0.3092307571787387, -0.2202017709059874, -0.3137942922580805, -0.0538918465608731, 0.0235213164705783, -0.2961250417865813, -2.0243391499388963, -0.1938640552107245, -0.0605467688292265, -0.1473249976988882, 0.0089149362174794, -9.269550880882889, 0.070546027040109, 0.0641427411464974, 0.0780008181463927, -0.0619680565141607, -7.857831259723753, -12.57886986117228, -5.141676640487276, 0.0814858975354582, 0.1005739484680817, 0.1518447520211339]|  0.2696191966533661|      0.25000000|[11521, 0, 0, 180]                                                         |  | used linear model with 65 points | actual_k=0
     181|[-0.3224685632158071, -0.2211115029203938, -0.316380336396378, -0.0157305948669091, 0.0200388676021248, -0.3245136165060103, -2.0104024943429977, -0.1657889226917177, -0.007457671687007, -0.1208545991685241, -0.0020773337455466, -9.316175656858832, 0.0404202823992819, 0.0649150375975296, 0.0621126804035157, -0.0792104360007215, -7.816581928636879, -12.568740916060051, -5.130527350469492, 0.0334639812353998, 0.1116069908021018, 0.1282329531386495]|  0.2695440351963043|      0.50000000|[11585, 0, 0, 181]                                                         | | GPS sucess | actual_k=0
     182|[-0.2966219794470817, -0.2575989407050656, -0.2475732262059864, -0.0300333962077275, 0.0574828593526036, -0.2807619445957243, -2.1697796371299773, -0.1271732451859862, -0.0041144350543618, -0.1236427456606179, 3.29666072503e-05, -9.403788807336241, 0.0314894670154899, 0.1157001544488594, 0.0225291128735989, -0.0950938631140161, -7.771048074122518, -12.612562131689629, -5.135373003198765, 0.1006606707815081, 0.0492723564384505, 0.1557559566572309]|  0.2694894671440125|      1.00000000|[11649, 0, 0, 182]                                                         | | GPS sucess | actual_k=0
     183|[-0.2966219794470817, -0.2575989407050656, -0.2475732262059864, -0.0300333962077275, 0.0574828593526036, -0.2807619445957243, -2.1697796371299773, -0.1271732451859862, -0.0041144350543618, -0.1236427456606179, 3.29666072503e-05, -9.403788807336241, 0.0314894670154899, 0.1157001544488594, 0.0225291128735989, -0.0950938631140161, -7.771048074122518, -12.612562131689629, -5.135373003198765, 0.1006606707815081, 0.0492723564384505, 0.1557559566572309]|  0.2694894671440125|      0.50000000|[11713, 0, 0, 183]                                                         |  | used linear model with 65 points | actual_k=0
     184|[-0.2966219794470817, -0.2575989407050656, -0.2475732262059864, -0.0300333962077275, 0.0574828593526036, -0.2807619445957243, -2.1697796371299773, -0.1271732451859862, -0.0041144350543618, -0.1236427456606179, 3.29666072503e-05, -9.403788807336241, 0.0314894670154899, 0.1157001544488594, 0.0225291128735989, -0.0950938631140161, -7.771048074122518, -12.612562131689629, -5.135373003198765, 0.1006606707815081, 0.0492723564384505, 0.1557559566572309]|  0.2694894671440125|      0.25000000|[11777, 0, 0, 184]                                                         |  | used linear model with 65 points | actual_k=0
     185|[-0.2890467660035938, -0.2611599335941719, -0.2964095021411595, -0.0268584577133879, 0.0559437673073262, -0.2372050420381129, -2.1913649563211948, -0.1517705994192511, -0.0020747154485434, -0.157166312681511, -0.0254671763395891, -9.438659286592156, 0.0073941012378782, 0.0912478071404621, 0.0156503731850535, -0.1123335566662718, -7.772699752240442, -12.583146790595492, -5.111356593086384, 0.114155093440786, 0.097970990347676, 0.1148452693596482]|  0.2694628238677979|      0.50000000|[11841, 0, 0, 185]                                                         | | GPS sucess | actual_k=0
     186|[-0.2890467660035938, -0.2611599335941719, -0.2964095021411595, -0.0268584577133879, 0.0559437673073262, -0.2372050420381129, -2.1913649563211948, -0.1517705994192511, -0.0020747154485434, -0.157166312681511, -0.0254671763395891, -9.438659286592156, 0.0073941012378782, 0.0912478071404621, 0.0156503731850535, -0.1123335566662718, -7.772699752240442, -12.583146790595492, -5.111356593086384, 0.114155093440786, 0.097970990347676, 0.1148452693596482]|  0.2694628238677979|      0.25000000|[11905, 0, 0, 186]                                                         |  | used linear model with 65 points | actual_k=0
     187|[-0.2831897085998207, -0.2045761192712234, -0.294883520323765, -0.0448043638607487, 0.0774494155775756, -0.2237563743256032, -2.2046332594472915, -0.1203819366637617, 0.0110174112487584, -0.1768076822627336, 0.0194168199086562, -9.4402182220947, -0.004720144206658, 0.0449332174612209, 0.0537319446448237, -0.0757640805386472, -7.741593360318802, -12.582287443598034, -5.0957695444813, 0.1338902546558529, 0.1026408866746351, 0.0834793457761407]|  0.2693945765495300|      0.50000000|[11969, 0, 0, 187]                                                         | | GPS sucess | actual_k=0
     188|[-0.2831897085998207, -0.2045761192712234, -0.294883520323765, -0.0448043638607487, 0.0774494155775756, -0.2237563743256032, -2.2046332594472915, -0.1203819366637617, 0.0110174112487584, -0.1768076822627336, 0.0194168199086562, -9.4402182220947, -0.004720144206658, 0.0449332174612209, 0.0537319446448237, -0.0757640805386472, -7.741593360318802, -12.582287443598034, -5.0957695444813, 0.1338902546558529, 0.1026408866746351, 0.0834793457761407]|  0.2693945765495300|      0.25000000|[12033, 0, 0, 188]                                                         |  | used linear model with 65 points | actual_k=0
     189|[-0.2797207336407155, -0.21078659077466, -0.2573350006528017, -0.0373221792979166, 0.0777549992490094, -0.2341074063442647, -2.2203706700820476, -0.0846705774310976, 0.0487074211705476, -0.1140409142244607, 0.0180714984890074, -9.476932012243196, -0.0147137076128274, 0.0557621194748208, 0.0050776938442141, -0.0858550034754444, -7.752615236095153, -12.609313946013572, -5.109778659767471, 0.0905667638871819, 0.0944919920293614, 0.0930031854659319]|  0.2693922221660614|      0.50000000|[12097, 0, 0, 189]                                                         | | GPS sucess | actual_k=0
     190|[-0.2451284590642899, -0.1846198015409755, -0.3567046234197733, -0.0547892384929582, 0.0977146669465583, -0.201155265327543, -2.2765316490549594, -0.1475332642439753, 0.0940767221618444, -0.1667930141557008, 0.0320380756165832, -9.425714687211439, 0.0077731392811984, 0.0833141430048272, 0.0756228233221918, -0.0509102531068493, -7.886074893525802, -12.691742915456416, -5.1518450289731845, 0.1082409138325602, 0.0910253141773865, 0.0982281998731196]|  0.2693336904048920|      1.00000000|[12161, 0, 0, 190]                                                         | | GPS sucess | actual_k=0
     191|[-0.2451284590642899, -0.1846198015409755, -0.3567046234197733, -0.0547892384929582, 0.0977146669465583, -0.201155265327543, -2.2765316490549594, -0.1475332642439753, 0.0940767221618444, -0.1667930141557008, 0.0320380756165832, -9.425714687211439, 0.0077731392811984, 0.0833141430048272, 0.0756228233221918, -0.0509102531068493, -7.886074893525802, -12.691742915456416, -5.1518450289731845, 0.1082409138325602, 0.0910253141773865, 0.0982281998731196]|  0.2693336904048920|      0.50000000|[12225, 0, 0, 191]                                                         |  | used linear model with 65 points | actual_k=0
     192|[-0.2451284590642899, -0.1846198015409755, -0.3567046234197733, -0.0547892384929582, 0.0977146669465583, -0.201155265327543, -2.2765316490549594, -0.1475332642439753, 0.0940767221618444, -0.1667930141557008, 0.0320380756165832, -9.425714687211439, 0.0077731392811984, 0.0833141430048272, 0.0756228233221918, -0.0509102531068493, -7.886074893525802, -12.691742915456416, -5.1518450289731845, 0.1082409138325602, 0.0910253141773865, 0.0982281998731196]|  0.2693336904048920|      0.25000000|[12289, 0, 0, 192]                                                         |  | used linear model with 65 points | actual_k=0
     193|[-0.2513474139850587, -0.1569099057960557, -0.3660984914563414, -0.0357464243425056, 0.0669754061091226, -0.2301613721065223, -2.3249909814912826, -0.1469947549048811, 0.0635500487405807, -0.1701011143159121, 0.0009058506693691, -9.395465898094699, 0.0190045859199017, 0.0370893253711984, 0.0665428547654301, -0.0132101215713192, -7.881765012512915, -12.69463749814895, -5.142791546299122, 0.1414395275060087, 0.1402585272444412, 0.0961955606471747]|  0.2693269252777100|      0.50000000|[12353, 0, 0, 193]                                                         | | GPS sucess | actual_k=0
     194|[-0.5552894386928529, -0.1575936312001431, -0.3670101253478606, -0.0368859667796642, 0.0656079553009477, -0.2317567314021289, -2.326814249274321, -0.1490459311753511, 0.0612709638662636, -0.1726081075612456, -0.0018290509469807, -9.398428708314896, 0.0158138673286885, 0.0336706981761381, 0.0628963191993535, -0.0170845657412428, -7.885867365053855, -13.091391405352624, -5.147349716047756, 0.1366534496191889, 0.1352445407537743, 0.0909536655526608]|  0.2693175971508026|      1.00000000|[12417, 0, 0, 194]                                                         | | GPS sucess | actual_k=0
     195|[-0.5552894386928529, -0.1575936312001431, -0.3670101253478606, -0.0368859667796642, 0.0656079553009477, -0.2317567314021289, -2.326814249274321, -0.1490459311753511, 0.0612709638662636, -0.1726081075612456, -0.0018290509469807, -9.398428708314896, 0.0158138673286885, 0.0336706981761381, 0.0628963191993535, -0.0170845657412428, -7.885867365053855, -13.091391405352624, -5.147349716047756, 0.1366534496191889, 0.1352445407537743, 0.0909536655526608]|  0.2693175971508026|      0.50000000|[12481, 0, 0, 195]                                                         |  | used linear model with 65 points | actual_k=0
     196|[-0.5552894386928529, -0.1575936312001431, -0.3670101253478606, -0.0368859667796642, 0.0656079553009477, -0.2317567314021289, -2.326814249274321, -0.1490459311753511, 0.0612709638662636, -0.1726081075612456, -0.0018290509469807, -9.398428708314896, 0.0158138673286885, 0.0336706981761381, 0.0628963191993535, -0.0170845657412428, -7.885867365053855, -13.091391405352624, -5.147349716047756, 0.1366534496191889, 0.1352445407537743, 0.0909536655526608]|  0.2693175971508026|      0.25000000|[12545, 0, 0, 196]                                                         |  | used linear model with 65 points | actual_k=0
     197|[-0.3054016295354813, -0.1579354939021869, -0.3682089290045951, -0.0374557379982434, 0.0649242298968602, -0.2325544110499322, -2.32772588316584, -0.1500715193105862, 0.0601314214291051, -0.1738616041839123, -0.0031965017551556, -9.399910113424994, 0.0142185080330819, 0.031961384578608, 0.0610730514163151, -0.0190217878262047, -7.884141687536612, -13.093556535925018, -5.149628800922073, 0.134260410675779, 0.1327375475084409, 0.0883327180054039]|  0.2690032124519348|      0.50000000|[12609, 0, 0, 197]                                                         | | GPS sucess | actual_k=0
     198|[-0.3054016295354813, -0.1579354939021869, -0.3682089290045951, -0.0374557379982434, 0.0649242298968602, -0.2325544110499322, -2.32772588316584, -0.1500715193105862, 0.0601314214291051, -0.1738616041839123, -0.0031965017551556, -9.399910113424994, 0.0142185080330819, 0.031961384578608, 0.0610730514163151, -0.0190217878262047, -7.884141687536612, -13.093556535925018, -5.149628800922073, 0.134260410675779, 0.1327375475084409, 0.0883327180054039]|  0.2690032124519348|      0.25000000|[12673, 0, 0, 198]                                                         |  | used linear model with 65 points | actual_k=0
     199|[-0.3345262396614999, -0.1845973835297627, -0.3784493562229727, -0.0698756505153142, 0.0732569359533954, -0.2537210392765701, -2.3363915035151877, -0.1217168335570022, 0.1007468235911801, -0.1353208273649216, 0.0432532340055332, -9.42896354815457, 0.0324303477536887, 0.0384845243534073, 0.0721915267640725, -0.009464946720982, -7.903709082165733, -13.152902723784791, -5.148312759352848, 0.1282252238597721, 0.1527916867053136, 0.0672992372419685]|  0.2689527273178101|      0.50000000|[12737, 0, 0, 199]                                                         | | GPS sucess | actual_k=0
     200|[-0.3345262396614999, -0.1845973835297627, -0.3784493562229727, -0.0698756505153142, 0.0732569359533954, -0.2537210392765701, -2.3363915035151877, -0.1217168335570022, 0.1007468235911801, -0.1353208273649216, 0.0432532340055332, -9.42896354815457, 0.0324303477536887, 0.0384845243534073, 0.0721915267640725, -0.009464946720982, -7.903709082165733, -13.152902723784791, -5.148312759352848, 0.1282252238597721, 0.1527916867053136, 0.0672992372419685]|  0.2689527273178101|      0.25000000|[12801, 0, 0, 200]                                                         |  | used linear model with 65 points | actual_k=0
     201|[-0.3334712404757738, -0.188184364742483, -0.3832319979951535, -0.0758539521484636, 0.0660829735279549, -0.2620906620286405, -2.3459567870595492, -0.1324777769623324, 0.0887902203248814, -0.1484730923548341, 0.0289053091546521, -9.44450713286642, 0.0156911022495478, 0.0205496171256527, 0.0530609596753493, -0.0297911736706737, -7.925230968976393, -13.175721406500088, -4.909793031169102, 0.1031163556035608, 0.1264871567254886, 0.0397990474011749]|  0.2688973546028137|      0.50000000|[12865, 0, 0, 201]                                                         | | GPS sucess | actual_k=0
