k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.6831216992650297, -0.3252313956618309, -0.8304786192020401, -0.307467521779472, 0.035761047154665, -0.0921478053351166, -2.543986013333779, -0.4175355363986455, 0.0436125186970457, -0.2771814725128934, -0.0024504433386028, -8.306847269181162, 0.0568103978876024, 0.1304332882864401, -0.0439837009180337, 0.0627937980461866, -7.031298786634579, -11.972608882118948, -0.5535158368293196, 0.1341139376163483, 0.1787288222112693, 0.5573661993257701]|  0.2801762819290161|      0.50000000|[3659, 268, 0, 151]                                                        |  | used linear model with 27 points | actual_k=4
     152|[-0.6051087857995299, -0.3003996107727289, -0.7269813822349533, -0.1902759314107243, -0.0666779391467571, -0.1953469296713592, -2.6509684679913335, -0.4905191962025128, 0.0835696955909953, -0.1333605310646817, 0.1381781925447285, -8.327398341614753, -0.0152619217988104, 0.3179747731192037, 0.0510727732907981, -0.0698616735171527, -6.96252265595831, -11.958694789675064, -0.7083649488631636, 0.2226353958249092, 0.079724203387741, 0.3995150993578136]|  0.2800427377223969|      1.00000000|[3683, 270, 0, 152]                                                        | | GPS sucess | actual_k=4
     153|[-0.6051087857995299, -0.3003996107727289, -0.7269813822349533, -0.1902759314107243, -0.0666779391467571, -0.1953469296713592, -2.6509684679913335, -0.4905191962025128, 0.0835696955909953, -0.1333605310646817, 0.1381781925447285, -8.327398341614753, -0.0152619217988104, 0.3179747731192037, 0.0510727732907981, -0.0698616735171527, -6.96252265595831, -11.958694789675064, -0.7083649488631636, 0.2226353958249092, 0.079724203387741, 0.3995150993578136]|  0.2800427377223969|      0.50000000|[3707, 272, 0, 153]                                                        |  | used linear model with 27 points | actual_k=4
     154|[-0.5173750178728369, -0.1625676695257425, -0.5543445305665955, -0.2381105997192208, -0.1016868054866791, -0.0959366416354897, -2.905945247213822, -0.3319795582792722, 0.2122747501125559, -0.1644416971830651, 0.1616418552584946, -8.314498462248594, -0.1085037102457136, 0.291885542566888, 0.0723767399322242, 0.0546805702615529, -7.023844085866585, -11.93382564757485, -0.8531952055636793, 0.0919761285185814, 0.1081786654540338, 0.3435319210402668]|  0.2797921001911163|      1.00000000|[3730, 275, 0, 154]                                                        | | GPS sucess | actual_k=4
     155|[-0.5173750178728369, -0.1625676695257425, -0.5543445305665955, -0.2381105997192208, -0.1016868054866791, -0.0959366416354897, -2.905945247213822, -0.3319795582792722, 0.2122747501125559, -0.1644416971830651, 0.1616418552584946, -8.314498462248594, -0.1085037102457136, 0.291885542566888, 0.0723767399322242, 0.0546805702615529, -7.023844085866585, -11.93382564757485, -0.8531952055636793, 0.0919761285185814, 0.1081786654540338, 0.3435319210402668]|  0.2797921001911163|      0.50000000|[3755, 276, 0, 155]                                                        |  | used linear model with 27 points | actual_k=4
     156|[-0.5173750178728369, -0.1625676695257425, -0.5543445305665955, -0.2381105997192208, -0.1016868054866791, -0.0959366416354897, -2.905945247213822, -0.3319795582792722, 0.2122747501125559, -0.1644416971830651, 0.1616418552584946, -8.314498462248594, -0.1085037102457136, 0.291885542566888, 0.0723767399322242, 0.0546805702615529, -7.023844085866585, -11.93382564757485, -0.8531952055636793, 0.0919761285185814, 0.1081786654540338, 0.3435319210402668]|  0.2797921001911163|      0.25000000|[3781, 276, 0, 156]                                                        |  | used linear model with 27 points | actual_k=4
     157|[-0.4845033468518523, -0.09938551671803, -0.5182332465192303, -0.2860219680296723, -0.045246746391058, -0.2005599742551567, -2.899305150087457, -0.3148424759856425, 0.152539668022655, -0.084391355398111, 0.1691276794299483, -8.344224265310913, -0.0820888762827963, 0.1848336186958477, 0.0492715805303305, 0.0358188797254115, -6.996706785866991, -11.878080381196924, -0.9008381816092879, 0.0289488732814789, 0.1172361891367473, 0.2712347279302776]|  0.2790889739990234|      0.50000000|[3806, 277, 0, 157]                                                        | | GPS sucess | actual_k=4
     158|[-0.4845033468518523, -0.09938551671803, -0.5182332465192303, -0.2860219680296723, -0.045246746391058, -0.2005599742551567, -2.899305150087457, -0.3148424759856425, 0.152539668022655, -0.084391355398111, 0.1691276794299483, -8.344224265310913, -0.0820888762827963, 0.1848336186958477, 0.0492715805303305, 0.0358188797254115, -6.996706785866991, -11.878080381196924, -0.9008381816092879, 0.0289488732814789, 0.1172361891367473, 0.2712347279302776]|  0.2790889739990234|      0.25000000|[3830, 279, 0, 158]                                                        |  | used linear model with 27 points | actual_k=4
     159|[-0.4578037032697466, -0.0447197500616312, -0.4635910050710663, -0.3322425164806191, 0.0407664515078068, -0.1892976607923629, -2.902643945242744, -0.2969657428911887, 0.1530246479669586, -0.1127876694081351, 0.1497271312400699, -8.407456813845783, -0.0483391617890447, 0.1854578267666511, 0.04088298487477, 0.0366612296784297, -7.001645619282499, -11.977765901130624, -0.9613061735872179, 0.1728718280792236, 0.0716825831332244, 0.3262083227746189]|  0.2787058055400848|      0.50000000|[3855, 280, 0, 159]                                                        | | GPS sucess | actual_k=4
     160|[-0.417432147434738, -0.0059078577905893, -0.3738679023226723, -0.2523901962267701, -0.0217559896409512, -0.2810485955124022, -2.652069356467109, -0.2554965228191577, -0.0871886120876297, -0.2113477344391868, 0.0242072595283389, -8.579621358308941, -0.0288010237272829, 0.176810473378282, 0.0263555867131799, 0.0185974646592513, -6.929186696419492, -12.029486393672414, -1.061025362694636, 0.0539387166500092, -0.0051101636490785, 0.2638797233812511]|  0.2778740823268890|      1.00000000|[3879, 282, 0, 160]                                                        | | GPS sucess | actual_k=4
     161|[-0.417432147434738, -0.0059078577905893, -0.3738679023226723, -0.2523901962267701, -0.0217559896409512, -0.2810485955124022, -2.652069356467109, -0.2554965228191577, -0.0871886120876297, -0.2113477344391868, 0.0242072595283389, -8.579621358308941, -0.0288010237272829, 0.176810473378282, 0.0263555867131799, 0.0185974646592513, -6.929186696419492, -12.029486393672414, -1.061025362694636, 0.0539387166500092, -0.0051101636490785, 0.2638797233812511]|  0.2778740823268890|      0.50000000|[3904, 283, 0, 161]                                                        |  | used linear model with 27 points | actual_k=4
     162|[-0.3146722795281676, -0.0537971686571836, -0.4262107828399166, -0.2644018983992282, -0.0002420134842396, -0.3494413863663794, -2.7837267482536845, -0.2642166534787975, -0.0762795660411939, -0.1542743052123114, -0.0533447908237576, -8.755209697876126, 0.0677293243352324, 0.1486258080112748, 0.1115815488155931, 0.0232664538780227, -6.93299350538291, -12.276489591342397, -0.8269298935774714, 0.0268493741750717, 0.1536389846005477, 0.1528290952555835]|  0.2775388658046722|      1.00000000|[3928, 285, 0, 162]                                                        | | GPS sucess | actual_k=4
     163|[-0.3146722795281676, -0.0537971686571836, -0.4262107828399166, -0.2644018983992282, -0.0002420134842396, -0.3494413863663794, -2.7837267482536845, -0.2642166534787975, -0.0762795660411939, -0.1542743052123114, -0.0533447908237576, -8.755209697876126, 0.0677293243352324, 0.1486258080112748, 0.1115815488155931, 0.0232664538780227, -6.93299350538291, -12.276489591342397, -0.8269298935774714, 0.0268493741750717, 0.1536389846005477, 0.1528290952555835]|  0.2775388658046722|      0.50000000|[3952, 287, 0, 163]                                                        |  | used linear model with 27 points | actual_k=4
     164|[-0.3146722795281676, -0.0537971686571836, -0.4262107828399166, -0.2644018983992282, -0.0002420134842396, -0.3494413863663794, -2.7837267482536845, -0.2642166534787975, -0.0762795660411939, -0.1542743052123114, -0.0533447908237576, -8.755209697876126, 0.0677293243352324, 0.1486258080112748, 0.1115815488155931, 0.0232664538780227, -6.93299350538291, -12.276489591342397, -0.8269298935774714, 0.0268493741750717, 0.1536389846005477, 0.1528290952555835]|  0.2775388658046722|      0.25000000|[3977, 288, 0, 164]                                                        |  | used linear model with 27 points | actual_k=4
     165|[-0.2972836451444891, -0.1275710519403219, -0.3760322699090466, -0.1932064300926868, -0.0557978898286819, -0.310883599871886, -2.6651988441008143, -0.3261966513819061, 0.0145571824396029, -0.1657546617789194, -0.076096716336906, -8.714819873217493, 0.0430459233466536, 0.1372322115930729, 0.1314145640935749, -0.0434533165534958, -6.89419148885645, -12.28689990856219, -0.8165893938858062, 0.042084688320756, 0.1496728440397419, 0.2456731270067394]|  0.2771452963352203|      0.50000000|[4002, 289, 0, 165]                                                        | | GPS sucess | actual_k=4
     166|[-0.2972836451444891, -0.1275710519403219, -0.3760322699090466, -0.1932064300926868, -0.0557978898286819, -0.310883599871886, -2.6651988441008143, -0.3261966513819061, 0.0145571824396029, -0.1657546617789194, -0.076096716336906, -8.714819873217493, 0.0430459233466536, 0.1372322115930729, 0.1314145640935749, -0.0434533165534958, -6.89419148885645, -12.28689990856219, -0.8165893938858062, 0.042084688320756, 0.1496728440397419, 0.2456731270067394]|  0.2771452963352203|      0.25000000|[4025, 292, 0, 166]                                                        |  | used linear model with 27 points | actual_k=4
     167|[-0.3058061575356987, -0.1444813515990973, -0.4267685184022412, -0.1725206269475166, -0.0132369436323643, -0.272605720514548, -2.550118748273235, -0.254438440722879, 0.0447844449663535, -0.1868512582732365, -0.0438628820702434, -8.639216194394976, 0.0395964286290109, 0.1608306646230631, 0.1001706847455353, 0.0350481240311638, -6.920269591966644, -12.352481274981983, -0.9043358203489333, 0.0669649504125118, 0.1103457180433907, 0.3281524698249996]|  0.2767917513847351|      0.50000000|[4050, 293, 0, 167]                                                        | | GPS sucess | actual_k=4
     168|[-0.3058061575356987, -0.1444813515990973, -0.4267685184022412, -0.1725206269475166, -0.0132369436323643, -0.272605720514548, -2.550118748273235, -0.254438440722879, 0.0447844449663535, -0.1868512582732365, -0.0438628820702434, -8.639216194394976, 0.0395964286290109, 0.1608306646230631, 0.1001706847455353, 0.0350481240311638, -6.920269591966644, -12.352481274981983, -0.9043358203489333, 0.0669649504125118, 0.1103457180433907, 0.3281524698249996]|  0.2767917513847351|      0.25000000|[4073, 296, 0, 168]                                                        |  | used linear model with 27 points | actual_k=4
     169|[-0.3252624304805067, -0.2052996996790171, -0.4732957513770089, -0.1816228066163603, -0.0030872523784637, -0.2014844525401713, -2.5860742555814795, -0.2659281291416846, 0.0820132490480319, -0.1600218851817772, -0.0860037682577968, -8.73884671414271, -0.0202959501184523, 0.1474153224262409, 0.0915569902863353, 0.0654423075029626, -6.925015926128253, -12.465788989444263, -0.85737652820535, 0.0741630825214088, 0.1995123741799034, 0.2390061388723552]|  0.2764524817466736|      0.50000000|[4099, 296, 0, 169]                                                        | | GPS sucess | actual_k=4
     170|[-0.3252624304805067, -0.2052996996790171, -0.4732957513770089, -0.1816228066163603, -0.0030872523784637, -0.2014844525401713, -2.5860742555814795, -0.2659281291416846, 0.0820132490480319, -0.1600218851817772, -0.0860037682577968, -8.73884671414271, -0.0202959501184523, 0.1474153224262409, 0.0915569902863353, 0.0654423075029626, -6.925015926128253, -12.465788989444263, -0.85737652820535, 0.0741630825214088, 0.1995123741799034, 0.2390061388723552]|  0.2764524817466736|      0.25000000|[4123, 298, 0, 170]                                                        |  | used linear model with 27 points | actual_k=4
     171|[-0.3252624304805067, -0.2052996996790171, -0.4732957513770089, -0.1816228066163603, -0.0030872523784637, -0.2014844525401713, -2.5860742555814795, -0.2659281291416846, 0.0820132490480319, -0.1600218851817772, -0.0860037682577968, -8.73884671414271, -0.0202959501184523, 0.1474153224262409, 0.0915569902863353, 0.0654423075029626, -6.925015926128253, -12.465788989444263, -0.85737652820535, 0.0741630825214088, 0.1995123741799034, 0.2390061388723552]|  0.2764524817466736|      0.12500000|[4147, 300, 0, 171]                                                        |  | used linear model with 27 points | actual_k=4
     172|[-0.3577678793881205, -0.2083487645722926, -0.4425935664912686, -0.2068488892691676, 0.0347680635750294, -0.2006468514009612, -2.582973168173339, -0.2016058735898696, 0.0854303293162957, -0.1312993512256071, -0.0650512659922242, -8.778886950109154, -0.02963623451069, 0.149209332827013, 0.0697682274039835, 0.0633429294684902, -6.9442280603107065, -12.47775017854292, -0.9113214921671897, 0.0619186260737479, 0.2040832257480361, 0.2200888223014772]|  0.2762646973133087|      0.25000000|[4171, 302, 0, 172]                                                        | | GPS sucess | actual_k=4
     173|[-0.3181945675823954, -0.210565040120855, -0.4951019355794415, -0.2622854706423823, -0.0603043474256992, -0.1860244760318892, -2.469055951514747, -0.2288885176531039, 0.0616118699545041, -0.2069008619291708, -0.022918046452105, -8.831489181611687, 0.0178243624977767, 0.1639920838060789, -0.00174779468216, 0.021616872982122, -6.990505996858701, -12.506227286648937, -0.8365143251139671, 0.0681318854913116, 0.171697809419129, 0.1717486693523824]|  0.2760334610939026|      0.50000000|[4196, 303, 0, 173]                                                        | | GPS sucess | actual_k=4
     174|[-0.3181945675823954, -0.210565040120855, -0.4951019355794415, -0.2622854706423823, -0.0603043474256992, -0.1860244760318892, -2.469055951514747, -0.2288885176531039, 0.0616118699545041, -0.2069008619291708, -0.022918046452105, -8.831489181611687, 0.0178243624977767, 0.1639920838060789, -0.00174779468216, 0.021616872982122, -6.990505996858701, -12.506227286648937, -0.8365143251139671, 0.0681318854913116, 0.171697809419129, 0.1717486693523824]|  0.2760334610939026|      0.25000000|[4220, 305, 0, 174]                                                        |  | used linear model with 27 points | actual_k=4
     175|[-0.3333145588476327, -0.1911720542702824, -0.4703538821777329, -0.273863736219937, 0.0499967820942402, -0.1534772964223521, -2.4796167266904376, -0.2345519754453562, 0.1174427211517468, -0.1264064506394789, -0.028113326523453, -8.913434004876763, -0.0737528544850647, 0.0768750451388769, 0.080941349035129, -0.0013098450144753, -7.030606157844886, -12.51357464643661, -0.8791634228546172, 0.0590936597436666, 0.1641387367271818, 0.2386998324654996]|  0.2760197520256042|      0.50000000|[4246, 305, 0, 175]                                                        | | GPS sucess | actual_k=4
     176|[-0.3333145588476327, -0.1911720542702824, -0.4703538821777329, -0.273863736219937, 0.0499967820942402, -0.1534772964223521, -2.4796167266904376, -0.2345519754453562, 0.1174427211517468, -0.1264064506394789, -0.028113326523453, -8.913434004876763, -0.0737528544850647, 0.0768750451388769, 0.080941349035129, -0.0013098450144753, -7.030606157844886, -12.51357464643661, -0.8791634228546172, 0.0590936597436666, 0.1641387367271818, 0.2386998324654996]|  0.2760197520256042|      0.25000000|[4271, 306, 0, 176]                                                        |  | used linear model with 27 points | actual_k=4
     177|[-0.3549433074731496, -0.1787426492664963, -0.425703659071587, -0.2507723920571152, 0.0593049516901374, -0.1914199480816023, -2.4366557998000644, -0.2194270043983124, 0.0909861788386479, -0.1794507548911497, -0.036520638037473, -9.029002009425312, -0.019836497027427, 0.0446308657410555, 0.1237968651112169, -0.0538379395147786, -7.191480614012107, -12.52795773523394, -0.84258904424496, 0.0769388489425182, 0.1704068137914874, 0.2885447493754327]|  0.2758016586303711|      0.50000000|[4295, 308, 0, 177]                                                        | | GPS sucess | actual_k=4
     178|[-0.3549433074731496, -0.1787426492664963, -0.425703659071587, -0.2507723920571152, 0.0593049516901374, -0.1914199480816023, -2.4366557998000644, -0.2194270043983124, 0.0909861788386479, -0.1794507548911497, -0.036520638037473, -9.029002009425312, -0.019836497027427, 0.0446308657410555, 0.1237968651112169, -0.0538379395147786, -7.191480614012107, -12.52795773523394, -0.84258904424496, 0.0769388489425182, 0.1704068137914874, 0.2885447493754327]|  0.2758016586303711|      0.25000000|[4318, 311, 0, 178]                                                        |  | used linear model with 27 points | actual_k=4
     179|[-0.3788346055735019, -0.1206597408745438, -0.4979809516808018, -0.2557985639723483, 0.1212878590449691, -0.190226770893787, -2.4331142845912836, -0.2919297143234871, 0.0746395211899653, -0.2103720073355362, 0.0070054451934993, -8.990570525173098, 0.0031266692094505, 0.0311464557307772, 0.1142944057937711, -0.0493847754551098, -7.226755540585145, -12.697195348911919, -0.8394814680796117, 0.0741069167852402, 0.1378847947926261, 0.2001215643249452]|  0.2756692171096802|      0.50000000|[4344, 311, 0, 179]                                                        | | GPS sucess | actual_k=4
     180|[-0.3788346055735019, -0.1206597408745438, -0.4979809516808018, -0.2557985639723483, 0.1212878590449691, -0.190226770893787, -2.4331142845912836, -0.2919297143234871, 0.0746395211899653, -0.2103720073355362, 0.0070054451934993, -8.990570525173098, 0.0031266692094505, 0.0311464557307772, 0.1142944057937711, -0.0493847754551098, -7.226755540585145, -12.697195348911919, -0.8394814680796117, 0.0741069167852402, 0.1378847947926261, 0.2001215643249452]|  0.2756692171096802|      0.25000000|[4368, 313, 0, 180]                                                        |  | used linear model with 27 points | actual_k=4
     181|[-0.3788346055735019, -0.1206597408745438, -0.4979809516808018, -0.2557985639723483, 0.1212878590449691, -0.190226770893787, -2.4331142845912836, -0.2919297143234871, 0.0746395211899653, -0.2103720073355362, 0.0070054451934993, -8.990570525173098, 0.0031266692094505, 0.0311464557307772, 0.1142944057937711, -0.0493847754551098, -7.226755540585145, -12.697195348911919, -0.8394814680796117, 0.0741069167852402, 0.1378847947926261, 0.2001215643249452]|  0.2756692171096802|      0.12500000|[4392, 315, 0, 181]                                                        |  | used linear model with 27 points | actual_k=4
     182|[-0.3430209573198226, -0.1121879231650382, -0.4800902953138575, -0.2350039115699474, 0.0524318953976035, -0.1865589713706868, -2.4211777634336613, -0.2834049527882598, 0.0990626119310036, -0.1946547933621332, 0.0329439672641456, -8.990189504402224, -0.0320895169861615, 0.067841824318748, 0.087612641742453, -0.0740775977028534, -7.24298752262257, -12.682454088353552, -0.8157245058100671, 0.1148652173578739, 0.1297236988903023, 0.218843228649348]|  0.2754675149917603|      0.25000000|[4415, 318, 0, 182]                                                        | | GPS sucess | actual_k=4
     183|[-0.3430209573198226, -0.1121879231650382, -0.4800902953138575, -0.2350039115699474, 0.0524318953976035, -0.1865589713706868, -2.4211777634336613, -0.2834049527882598, 0.0990626119310036, -0.1946547933621332, 0.0329439672641456, -8.990189504402224, -0.0320895169861615, 0.067841824318748, 0.087612641742453, -0.0740775977028534, -7.24298752262257, -12.682454088353552, -0.8157245058100671, 0.1148652173578739, 0.1297236988903023, 0.218843228649348]|  0.2754675149917603|      0.12500000|[4439, 320, 0, 183]                                                        |  | used linear model with 27 points | actual_k=4
     184|[-0.3398818421483156, -0.1422088474500924, -0.4559410376241431, -0.2077477710845415, 0.0853140046820045, -0.1707055384322302, -2.409701354743447, -0.2646100306301378, 0.1400164529914036, -0.1906122429063544, 0.0038892454467714, -8.955401476996485, 0.0130907776765525, 0.0875734278815798, 0.0675542221870273, -0.1004924335284159, -7.261178664630279, -12.692638752632774, -0.8343932821881026, 0.1483772769570351, 0.0979562448919751, 0.1817451785318553]|  0.2753219902515411|      0.25000000|[4464, 321, 0, 184]                                                        | | GPS sucess | actual_k=4
     185|[-0.3398818421483156, -0.1422088474500924, -0.4559410376241431, -0.2077477710845415, 0.0853140046820045, -0.1707055384322302, -2.409701354743447, -0.2646100306301378, 0.1400164529914036, -0.1906122429063544, 0.0038892454467714, -8.955401476996485, 0.0130907776765525, 0.0875734278815798, 0.0675542221870273, -0.1004924335284159, -7.261178664630279, -12.692638752632774, -0.8343932821881026, 0.1483772769570351, 0.0979562448919751, 0.1817451785318553]|  0.2753219902515411|      0.12500000|[4489, 322, 0, 185]                                                        |  | used linear model with 27 points | actual_k=4
     186|[-0.3109979714572546, -0.1617930096108466, -0.4478001011302695, -0.1951440150442068, 0.1044257441535592, -0.1449632329895394, -2.3934042751207016, -0.2839830098091625, 0.1099560573929921, -0.1652797491988167, -0.020281080622226, -8.955251121326, 0.0528325731866062, 0.0852692708722316, 0.016037912806496, -0.0976814414607361, -7.304708774900064, -12.653229621821083, -0.843765253899619, 0.1377810472622514, 0.0612522187293507, 0.1479541840963066]|  0.2752896845340729|      0.25000000|[4513, 324, 0, 186]                                                        | | GPS sucess | actual_k=4
     187|[-0.3109979714572546, -0.1617930096108466, -0.4478001011302695, -0.1951440150442068, 0.1044257441535592, -0.1449632329895394, -2.3934042751207016, -0.2839830098091625, 0.1099560573929921, -0.1652797491988167, -0.020281080622226, -8.955251121326, 0.0528325731866062, 0.0852692708722316, 0.016037912806496, -0.0976814414607361, -7.304708774900064, -12.653229621821083, -0.843765253899619, 0.1377810472622514, 0.0612522187293507, 0.1479541840963066]|  0.2752896845340729|      0.12500000|[4537, 326, 0, 187]                                                        |  | used linear model with 27 points | actual_k=4
     188|[-0.3429134200632689, -0.1724748958367854, -0.4195485146483406, -0.2311807299556676, 0.1162593271583319, -0.1403032631642418, -2.365045562328305, -0.2537516848533414, 0.0825466696405783, -0.1594221609411761, -0.0237696508411318, -8.947067000335664, 0.0369578595273197, 0.1018519107601605, 0.0337289271410555, -0.0900769449071959, -7.285063722869381, -12.684335715719499, -0.8079637351911515, 0.1400087450165302, 0.0583960735821165, 0.2260867240838706]|  0.2752722799777985|      0.25000000|[4561, 328, 0, 188]                                                        | | GPS sucess | actual_k=4
     189|[-0.3429134200632689, -0.1724748958367854, -0.4195485146483406, -0.2311807299556676, 0.1162593271583319, -0.1403032631642418, -2.365045562328305, -0.2537516848533414, 0.0825466696405783, -0.1594221609411761, -0.0237696508411318, -8.947067000335664, 0.0369578595273197, 0.1018519107601605, 0.0337289271410555, -0.0900769449071959, -7.285063722869381, -12.684335715719499, -0.8079637351911515, 0.1400087450165302, 0.0583960735821165, 0.2260867240838706]|  0.2752722799777985|      0.12500000|[4586, 329, 0, 189]                                                        |  | used linear model with 27 points | actual_k=4
     190|[-0.3688043999791262, -0.1502168562728912, -0.406998842372559, -0.2314360275049694, 0.1380967833101749, -0.1446195912576513, -2.3993694297387265, -0.2646005665301345, 0.0667482070857659, -0.1693385903490707, -0.0065793676767498, -8.985650290167541, 0.0674123796634376, 0.055333242227789, 0.0551173330750316, -0.1113397191511467, -7.257208594819531, -12.734572618850507, -0.8078122506994987, 0.1400076237116537, 0.1000399538897909, 0.1894354219548404]|  0.2752520740032196|      0.25000000|[4609, 332, 0, 190]                                                        | | GPS sucess | actual_k=4
     191|[-0.3688043999791262, -0.1502168562728912, -0.406998842372559, -0.2314360275049694, 0.1380967833101749, -0.1446195912576513, -2.3993694297387265, -0.2646005665301345, 0.0667482070857659, -0.1693385903490707, -0.0065793676767498, -8.985650290167541, 0.0674123796634376, 0.055333242227789, 0.0551173330750316, -0.1113397191511467, -7.257208594819531, -12.734572618850507, -0.8078122506994987, 0.1400076237116537, 0.1000399538897909, 0.1894354219548404]|  0.2752520740032196|      0.12500000|[4634, 333, 0, 191]                                                        |  | used linear model with 27 points | actual_k=4
     192|[-0.3565428351357696, -0.1418851830530912, -0.4375332513591275, -0.2320854084100574, 0.1149901449680328, -0.1676190716243582, -2.382004972489085, -0.2292309579788707, 0.0234434135491028, -0.1850805160356686, -0.0098770912736654, -9.025881160414428, 0.0634573106653988, 0.0422792839235626, 0.0089635157492012, -0.0663063275860623, -7.268947474425659, -12.723703360767104, -0.7757462519366527, 0.1343219087068519, 0.0816470333957113, 0.2353211748413742]|  0.2752048075199127|      0.25000000|[4658, 335, 0, 192]                                                        | | GPS sucess | actual_k=4
     193|[-0.3565428351357696, -0.1418851830530912, -0.4375332513591275, -0.2320854084100574, 0.1149901449680328, -0.1676190716243582, -2.382004972489085, -0.2292309579788707, 0.0234434135491028, -0.1850805160356686, -0.0098770912736654, -9.025881160414428, 0.0634573106653988, 0.0422792839235626, 0.0089635157492012, -0.0663063275860623, -7.268947474425659, -12.723703360767104, -0.7757462519366527, 0.1343219087068519, 0.0816470333957113, 0.2353211748413742]|  0.2752048075199127|      0.12500000|[4682, 337, 0, 193]                                                        |  | used linear model with 27 points | actual_k=4
     194|[-0.3765635733798263, -0.1084111400414258, -0.3970887580653653, -0.1915212848689407, 0.1064738389104605, -0.1565418315149145, -2.3794020441710018, -0.2246081972843967, 0.0274027601117268, -0.1511616808129475, -0.0239389352500439, -9.017708403422148, 0.0089317006058991, 0.074164341611322, -0.0011565166059881, -0.0797937001334503, -7.324927072739229, -12.716261966270395, -0.7489115721691633, 0.1467784608323655, 0.0610862118774094, 0.2151406272314489]|  0.2750299274921417|      0.25000000|[4707, 338, 0, 194]                                                        | | GPS sucess | actual_k=4
     195|[-0.3765635733798263, -0.1084111400414258, -0.3970887580653653, -0.1915212848689407, 0.1064738389104605, -0.1565418315149145, -2.3794020441710018, -0.2246081972843967, 0.0274027601117268, -0.1511616808129475, -0.0239389352500439, -9.017708403422148, 0.0089317006058991, 0.074164341611322, -0.0011565166059881, -0.0797937001334503, -7.324927072739229, -12.716261966270395, -0.7489115721691633, 0.1467784608323655, 0.0610862118774094, 0.2151406272314489]|  0.2750299274921417|      0.12500000|[4732, 339, 0, 195]                                                        |  | used linear model with 27 points | actual_k=4
     196|[-0.3834319223024067, -0.0973754620645195, -0.3362568089505658, -0.2204306235071272, 0.1166850626468658, -0.1309452221757965, -2.351284575590398, -0.2215283335535787, 0.0129835387924686, -0.1888078403426334, -0.0503239464014769, -9.027707062094123, -0.0223481054417789, 0.0450729275471531, -0.031727688619867, -0.0691321335034445, -7.337331722257659, -12.745517855626531, -0.7036076910007978, 0.1412073110770962, 0.0432660119258799, 0.1895453236065805]|  0.2750285863876343|      0.25000000|[4756, 341, 0, 196]                                                        | | GPS sucess | actual_k=4
     197|[-0.3834319223024067, -0.0973754620645195, -0.3362568089505658, -0.2204306235071272, 0.1166850626468658, -0.1309452221757965, -2.351284575590398, -0.2215283335535787, 0.0129835387924686, -0.1888078403426334, -0.0503239464014769, -9.027707062094123, -0.0223481054417789, 0.0450729275471531, -0.031727688619867, -0.0691321335034445, -7.337331722257659, -12.745517855626531, -0.7036076910007978, 0.1412073110770962, 0.0432660119258799, 0.1895453236065805]|  0.2750285863876343|      0.12500000|[4779, 344, 0, 197]                                                        |  | used linear model with 27 points | actual_k=4
     198|[-0.3303149972416577, -0.1204050297383219, -0.3538693947484717, -0.2530228344257921, 0.1193299179431051, -0.1116159276134567, -2.352538017614279, -0.1926661012112163, -0.0158067134907469, -0.1904148388421163, -0.005486024543643, -9.03412441945693, -0.0076348916627467, 0.1005448507494293, -0.0402076889295131, -0.098757331375964, -7.367191948695108, -12.77743622486014, -0.7043864926235983, 0.1372832858544371, 0.0680617862963118, 0.1852967841550708]|  0.2749883830547333|      0.25000000|[4803, 346, 0, 198]                                                        | | GPS sucess | actual_k=4
     199|[-0.3303149972416577, -0.1204050297383219, -0.3538693947484717, -0.2530228344257921, 0.1193299179431051, -0.1116159276134567, -2.352538017614279, -0.1926661012112163, -0.0158067134907469, -0.1904148388421163, -0.005486024543643, -9.03412441945693, -0.0076348916627467, 0.1005448507494293, -0.0402076889295131, -0.098757331375964, -7.367191948695108, -12.77743622486014, -0.7043864926235983, 0.1372832858544371, 0.0680617862963118, 0.1852967841550708]|  0.2749883830547333|      0.12500000|[4829, 346, 0, 199]                                                        |  | used linear model with 27 points | actual_k=4
     200|[-0.3313546027129632, -0.1349909075070173, -0.2760322777321562, -0.1989139763172716, 0.1124292116146535, -0.0987061427003937, -2.3388019530684687, -0.184912626107689, -0.002732927328907, -0.2044365623733029, -0.0158151742070913, -9.029540692354203, 0.0035317572765052, 0.0854982998571359, -0.0601558641064912, -0.0831163312541321, -7.403455295367166, -12.82551920239348, -0.6813358751969645, 0.1531100159120342, 0.0628089905367233, 0.1792633184231818]|  0.2749747335910797|      0.25000000|[4853, 348, 0, 200]                                                        | | GPS sucess | actual_k=4
