k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.2876763511449099, -0.1286508710909402, -0.3723851694958284, -0.0741989612579346, 0.072963469196111, -0.1018418837338686, -1.9230463423300534, -0.0751982173533179, -0.0040461437165504, -0.1907816699822433, 0.1090527875348926, -9.205291119054891, 0.1094853337854147, 0.1108089378103614, 0.0830589316319674, -0.0731816548723145, -7.240010365843773, -12.15763550682459, -4.446665956173092, 0.0900162905454636, 0.1262906717602164, 0.0762435341821401]|  0.2711328268051147|      0.50000000|[9665, 0, 0, 151]                                                          | | GPS sucess | actual_k=0
     152|[-0.2876763511449099, -0.1286508710909402, -0.3723851694958284, -0.0741989612579346, 0.072963469196111, -0.1018418837338686, -1.9230463423300534, -0.0751982173533179, -0.0040461437165504, -0.1907816699822433, 0.1090527875348926, -9.205291119054891, 0.1094853337854147, 0.1108089378103614, 0.0830589316319674, -0.0731816548723145, -7.240010365843773, -12.15763550682459, -4.446665956173092, 0.0900162905454636, 0.1262906717602164, 0.0762435341821401]|  0.2711328268051147|      0.25000000|[9729, 0, 0, 152]                                                          |  | used linear model with 65 points | actual_k=0
     153|[-0.3922583777457476, -0.105185047708801, -0.3426155905472115, -0.1324793733656406, 0.0867686099372804, -0.172195577993989, -1.8683045611251146, -0.1024172241450287, -0.0067171854752814, -0.0701959527214058, 0.0094418851658702, -9.17324090434704, 0.1421325895935297, 0.0624134605750442, 0.0275086022447795, -0.1124252337831422, -7.21368414349854, -12.180524085299112, -4.490130050573498, 0.0818912461400032, 0.1554148795548826, 0.0935517842517584]|  0.2710662186145782|      0.50000000|[9793, 0, 0, 153]                                                          | | GPS sucess | actual_k=0
     154|[-0.3922583777457476, -0.105185047708801, -0.3426155905472115, -0.1324793733656406, 0.0867686099372804, -0.172195577993989, -1.8683045611251146, -0.1024172241450287, -0.0067171854752814, -0.0701959527214058, 0.0094418851658702, -9.17324090434704, 0.1421325895935297, 0.0624134605750442, 0.0275086022447795, -0.1124252337831422, -7.21368414349854, -12.180524085299112, -4.490130050573498, 0.0818912461400032, 0.1554148795548826, 0.0935517842517584]|  0.2710662186145782|      0.25000000|[9857, 0, 0, 154]                                                          |  | used linear model with 65 points | actual_k=0
     155|[-0.3631751574575901, -0.1226635528582847, -0.3425533521804027, -0.1065492853522301, 0.0975231719203293, -0.161258265376091, -1.844434353755787, -0.1579530807794072, 0.0288722003024304, -0.098904222541023, 0.059011067263782, -9.320249487296678, 0.0798711534589529, 0.0018782382830977, -0.0365911268163472, -0.0778903659302159, -7.289354028180242, -12.216235355124809, -4.500388120766729, 0.1493897587060928, 0.224160328740254, 0.0561789231942385]|  0.2709487378597260|      0.50000000|[9921, 0, 0, 155]                                                          | | GPS sucess | actual_k=0
     156|[-0.3631751574575901, -0.1226635528582847, -0.3425533521804027, -0.1065492853522301, 0.0975231719203293, -0.161258265376091, -1.844434353755787, -0.1579530807794072, 0.0288722003024304, -0.098904222541023, 0.059011067263782, -9.320249487296678, 0.0798711534589529, 0.0018782382830977, -0.0365911268163472, -0.0778903659302159, -7.289354028180242, -12.216235355124809, -4.500388120766729, 0.1493897587060928, 0.224160328740254, 0.0561789231942385]|  0.2709487378597260|      0.25000000|[9985, 0, 0, 156]                                                          |  | used linear model with 65 points | actual_k=0
     157|[-0.2461576275527477, -0.1586924036819255, -0.3217839684220962, -0.0553850457072258, 0.0856586876325309, -0.1148904524743557, -1.8418444076087326, -0.0850447239936329, 0.0466174511384452, -0.1217802058090456, -0.0075855301693082, -9.35910380689893, 0.0140514057129622, 0.065792023204267, -0.0901578508783132, -0.0975116617846652, -7.28244702424854, -12.190916210995056, -4.526769004296511, 0.0581394582986832, 0.1310044007841498, 0.0578178939977079]|  0.2708389163017273|      0.50000000|[10049, 0, 0, 157]                                                         | | GPS sucess | actual_k=0
     158|[-0.2461576275527477, -0.1586924036819255, -0.3217839684220962, -0.0553850457072258, 0.0856586876325309, -0.1148904524743557, -1.8418444076087326, -0.0850447239936329, 0.0466174511384452, -0.1217802058090456, -0.0075855301693082, -9.35910380689893, 0.0140514057129622, 0.065792023204267, -0.0901578508783132, -0.0975116617846652, -7.28244702424854, -12.190916210995056, -4.526769004296511, 0.0581394582986832, 0.1310044007841498, 0.0578178939977079]|  0.2708389163017273|      0.25000000|[10113, 0, 0, 158]                                                         |  | used linear model with 65 points | actual_k=0
     159|[-0.216331273317337, -0.1844122735637939, -0.2456007238361053, -0.1188795492053032, 0.0714683369733393, -0.2174246273934841, -1.8594432880636305, -0.15435640985379, 0.0397070762846852, -0.0490360821713693, -0.0911533432081342, -9.386853207484819, 0.0148559296503663, 0.1121121561154723, -0.0101757415104657, -0.0556155718732043, -7.240575733594596, -12.255801693187095, -4.559030200820416, 0.0968995243310928, 0.1779250318650156, 0.092245942876616]|  0.2707526385784149|      0.50000000|[10177, 0, 0, 159]                                                         | | GPS sucess | actual_k=0
     160|[-0.216331273317337, -0.1844122735637939, -0.2456007238361053, -0.1188795492053032, 0.0714683369733393, -0.2174246273934841, -1.8594432880636305, -0.15435640985379, 0.0397070762846852, -0.0490360821713693, -0.0911533432081342, -9.386853207484819, 0.0148559296503663, 0.1121121561154723, -0.0101757415104657, -0.0556155718732043, -7.240575733594596, -12.255801693187095, -4.559030200820416, 0.0968995243310928, 0.1779250318650156, 0.092245942876616]|  0.2707526385784149|      0.25000000|[10241, 0, 0, 160]                                                         |  | used linear model with 65 points | actual_k=0
     161|[-0.2467682510614395, -0.2712599141377723, -0.2202434141072445, -0.1056306743994355, -0.0020532994531095, -0.2442810982465744, -1.849001920549199, -0.084163946157787, 0.0905115497444058, -0.058423628390301, -0.0468349391594529, -9.304141302243806, -0.0378324938938022, 0.0998440366238356, 0.0289305679034442, -0.0487516146022244, -7.299865650944412, -12.369630285189487, -4.470762725453824, 0.1324687078595161, 0.1546980871353298, 0.0901959794209688]|  0.2707261741161346|      0.50000000|[10305, 0, 0, 161]                                                         | | GPS sucess | actual_k=0
     162|[-0.2467682510614395, -0.2712599141377723, -0.2202434141072445, -0.1056306743994355, -0.0020532994531095, -0.2442810982465744, -1.849001920549199, -0.084163946157787, 0.0905115497444058, -0.058423628390301, -0.0468349391594529, -9.304141302243806, -0.0378324938938022, 0.0998440366238356, 0.0289305679034442, -0.0487516146022244, -7.299865650944412, -12.369630285189487, -4.470762725453824, 0.1324687078595161, 0.1546980871353298, 0.0901959794209688]|  0.2707261741161346|      0.25000000|[10369, 0, 0, 162]                                                         |  | used linear model with 65 points | actual_k=0
     163|[-0.2309236600995064, -0.2533606095094001, -0.2535021912190132, -0.0665435949340463, 0.0690086544491351, -0.3059821836650372, -1.8731512136291713, -0.1460515121580102, 0.0436126706335926, -0.0798039765213616, 0.0016057742759585, -9.322234299615957, 0.0327375801280141, 0.0520975906401873, 0.096914880676195, -0.1714753504711553, -7.379981870763004, -12.347453430877067, -4.426567345391959, 0.1391216507181525, 0.1782292930874974, 0.0247011440442293]|  0.2706648409366608|      0.50000000|[10433, 0, 0, 163]                                                         | | GPS sucess | actual_k=0
     164|[-0.2309236600995064, -0.2533606095094001, -0.2535021912190132, -0.0665435949340463, 0.0690086544491351, -0.3059821836650372, -1.8731512136291713, -0.1460515121580102, 0.0436126706335926, -0.0798039765213616, 0.0016057742759585, -9.322234299615957, 0.0327375801280141, 0.0520975906401873, 0.096914880676195, -0.1714753504711553, -7.379981870763004, -12.347453430877067, -4.426567345391959, 0.1391216507181525, 0.1782292930874974, 0.0247011440442293]|  0.2706648409366608|      0.25000000|[10497, 0, 0, 164]                                                         |  | used linear model with 65 points | actual_k=0
     165|[-0.2309236600995064, -0.2533606095094001, -0.2535021912190132, -0.0665435949340463, 0.0690086544491351, -0.3059821836650372, -1.8731512136291713, -0.1460515121580102, 0.0436126706335926, -0.0798039765213616, 0.0016057742759585, -9.322234299615957, 0.0327375801280141, 0.0520975906401873, 0.096914880676195, -0.1714753504711553, -7.379981870763004, -12.347453430877067, -4.426567345391959, 0.1391216507181525, 0.1782292930874974, 0.0247011440442293]|  0.2706648409366608|      0.12500000|[10561, 0, 0, 165]                                                         |  | used linear model with 65 points | actual_k=0
     166|[-0.2546328268945217, -0.2349404683191096, -0.3271830092999153, -0.0358510119840503, 0.0640857997350395, -0.294584765098989, -1.8797524950932711, -0.1608686010004021, 0.0655905031744624, -0.1119378165458329, 0.0132113099098206, -9.296357906074263, 0.0058123907074332, 0.0375493848696351, 0.0811654950957745, -0.1397144939619466, -7.383554621133953, -12.374650853336789, -4.453302863519639, 0.1655795769765973, 0.1931127544958144, 0.0568465771721094]|  0.2704470157623291|      0.25000000|[10625, 0, 0, 166]                                                         | | GPS sucess | actual_k=0
     167|[-0.3241554386913776, -0.2173529481369769, -0.4063984837266617, -0.1015417082235217, 0.1066831196658313, -0.3117707511410117, -1.900302693946287, -0.1572404346079566, 0.0341678918484831, -0.0980334489722736, 0.0891386494040489, -9.275833281339146, -0.0358106466010213, 0.0788112739101052, 0.0283673431258649, -0.1009579855817719, -7.447554594371468, -12.413968803943135, -4.39240926830098, 0.0543294074013829, 0.1228481393773109, 0.1065079229520052]|  0.2704423666000366|      0.50000000|[10689, 0, 0, 167]                                                         | | GPS sucess | actual_k=0
     168|[-0.3241554386913776, -0.2173529481369769, -0.4063984837266617, -0.1015417082235217, 0.1066831196658313, -0.3117707511410117, -1.900302693946287, -0.1572404346079566, 0.0341678918484831, -0.0980334489722736, 0.0891386494040489, -9.275833281339146, -0.0358106466010213, 0.0788112739101052, 0.0283673431258649, -0.1009579855817719, -7.447554594371468, -12.413968803943135, -4.39240926830098, 0.0543294074013829, 0.1228481393773109, 0.1065079229520052]|  0.2704423666000366|      0.25000000|[10753, 0, 0, 168]                                                         |  | used linear model with 65 points | actual_k=0
     169|[-0.3207701731007546, -0.2216472127329325, -0.3437366645666771, -0.0482605649158359, 0.1201766435988247, -0.2406585430726409, -1.9771202586125582, -0.1156931659788825, 0.0405251863558078, -0.0407697840710171, -0.0148480013012886, -9.200006554485299, -0.0059636095538735, 0.1347980173304677, 0.0247748382389545, -0.0086108330506249, -7.422842693049461, -12.478469374240376, -4.447390283923596, 0.0358313107863069, 0.0794346642214805, 0.0872976160244434]|  0.2703763246536255|      0.50000000|[10817, 0, 0, 169]                                                         | | GPS sucess | actual_k=0
     170|[-0.3207701731007546, -0.2216472127329325, -0.3437366645666771, -0.0482605649158359, 0.1201766435988247, -0.2406585430726409, -1.9771202586125582, -0.1156931659788825, 0.0405251863558078, -0.0407697840710171, -0.0148480013012886, -9.200006554485299, -0.0059636095538735, 0.1347980173304677, 0.0247748382389545, -0.0086108330506249, -7.422842693049461, -12.478469374240376, -4.447390283923596, 0.0358313107863069, 0.0794346642214805, 0.0872976160244434]|  0.2703763246536255|      0.25000000|[10881, 0, 0, 170]                                                         |  | used linear model with 65 points | actual_k=0
     171|[-0.3635639573913068, -0.249230403904221, -0.3552254002424888, -0.0629597427323461, 0.1916413833387196, -0.2401278553297743, -1.9984398081433028, -0.1238464322523214, 0.041000208540936, -0.1244349612970836, 0.0332891643047333, -9.257248113513924, 0.028112786822021, 0.0978327179327607, 0.0636810213327408, 0.0136129636448459, -7.535704996902496, -12.575908097089268, -4.402532837819308, 0.0325194152537733, 0.1762134667951614, 0.1436955122844665]|  0.2702452242374420|      0.50000000|[10945, 0, 0, 171]                                                         | | GPS sucess | actual_k=0
     172|[-0.3635639573913068, -0.249230403904221, -0.3552254002424888, -0.0629597427323461, 0.1916413833387196, -0.2401278553297743, -1.9984398081433028, -0.1238464322523214, 0.041000208540936, -0.1244349612970836, 0.0332891643047333, -9.257248113513924, 0.028112786822021, 0.0978327179327607, 0.0636810213327408, 0.0136129636448459, -7.535704996902496, -12.575908097089268, -4.402532837819308, 0.0325194152537733, 0.1762134667951614, 0.1436955122844665]|  0.2702452242374420|      0.25000000|[11009, 0, 0, 172]                                                         |  | used linear model with 65 points | actual_k=0
     173|[-0.4255170698743314, -0.1623018425743794, -0.3565347156836651, -0.1230321796610951, 0.1277717133052647, -0.2325978119624779, -2.0942698537837714, -0.0823539924458601, -0.002345362023334, -0.1261511495686136, -0.0129101239144802, -9.299450731487013, 0.0544895837083459, 0.2006647447124124, 0.1224722117185593, 0.0042267361786799, -7.538174655754119, -12.611759773106314, -4.347856774460524, 0.0992199259344488, 0.1589781392831355, 0.1967516406075447]|  0.2702388465404510|      0.50000000|[11073, 0, 0, 173]                                                         | | GPS sucess | actual_k=0
     174|[-0.4255170698743314, -0.1623018425743794, -0.3565347156836651, -0.1230321796610951, 0.1277717133052647, -0.2325978119624779, -2.0942698537837714, -0.0823539924458601, -0.002345362023334, -0.1261511495686136, -0.0129101239144802, -9.299450731487013, 0.0544895837083459, 0.2006647447124124, 0.1224722117185593, 0.0042267361786799, -7.538174655754119, -12.611759773106314, -4.347856774460524, 0.0992199259344488, 0.1589781392831355, 0.1967516406075447]|  0.2702388465404510|      0.25000000|[11137, 0, 0, 174]                                                         |  | used linear model with 65 points | actual_k=0
     175|[-0.3682300958316773, -0.1735604298155522, -0.3729221876128577, -0.016441454179585, 0.148604963440448, -0.2788483229232952, -2.109154568752274, -0.1004468259052373, 0.0983893486700254, -0.0824021673179232, 0.0674037970602512, -9.28140543831978, 0.0070749083533883, 0.1446754457429051, 0.1056644022464752, -0.0419189935419126, -7.595738757867366, -12.694763234467246, -4.348427852615714, 0.1256100519094616, 0.1774731234181672, 0.11634668843908]|  0.2700981497764587|      0.50000000|[11201, 0, 0, 175]                                                         | | GPS sucess | actual_k=0
     176|[-0.3682300958316773, -0.1735604298155522, -0.3729221876128577, -0.016441454179585, 0.148604963440448, -0.2788483229232952, -2.109154568752274, -0.1004468259052373, 0.0983893486700254, -0.0824021673179232, 0.0674037970602512, -9.28140543831978, 0.0070749083533883, 0.1446754457429051, 0.1056644022464752, -0.0419189935419126, -7.595738757867366, -12.694763234467246, -4.348427852615714, 0.1256100519094616, 0.1774731234181672, 0.11634668843908]|  0.2700981497764587|      0.25000000|[11265, 0, 0, 176]                                                         |  | used linear model with 65 points | actual_k=0
     177|[-0.3446145530324429, -0.1012093839090085, -0.3175486456020735, 0.0038075754418969, 0.0578840491361916, -0.2772832629270852, -2.12894563539885, -0.0935165626578964, 0.0927622799790697, -0.1346205225563608, -0.0378772504627705, -9.350144956842996, 0.1016011768952012, 0.1683411998674273, 0.0876616071909666, -0.0835761843118235, -7.673196506220847, -12.708447270677425, -4.393177015706897, 0.0636789707932621, 0.2259694293607026, 0.1240793955148547]|  0.2700546383857727|      0.50000000|[11329, 0, 0, 177]                                                         | | GPS sucess | actual_k=0
     178|[-0.3446145530324429, -0.1012093839090085, -0.3175486456020735, 0.0038075754418969, 0.0578840491361916, -0.2772832629270852, -2.12894563539885, -0.0935165626578964, 0.0927622799790697, -0.1346205225563608, -0.0378772504627705, -9.350144956842996, 0.1016011768952012, 0.1683411998674273, 0.0876616071909666, -0.0835761843118235, -7.673196506220847, -12.708447270677425, -4.393177015706897, 0.0636789707932621, 0.2259694293607026, 0.1240793955148547]|  0.2700546383857727|      0.25000000|[11393, 0, 0, 178]                                                         |  | used linear model with 65 points | actual_k=0
     179|[-0.2530364643316716, -0.1756655764620518, -0.3940226863487624, -0.0087164370343089, -0.0171318757347763, -0.2226268318481743, -2.129151940171141, -0.0741823525750078, 0.0420217772043543, -0.1695357984281145, -0.029671530239284, -9.374320092261769, 0.0784549126401544, 0.1479388354346156, 0.0199970956891775, -0.0606387393418117, -7.647566229570657, -12.710851671290584, -4.471223218366504, 0.0474656710866839, 0.119495014892891, 0.0553742018164485]|  0.2698262929916382|      0.50000000|[11457, 0, 0, 179]                                                         | | GPS sucess | actual_k=0
     180|[-0.2530364643316716, -0.1756655764620518, -0.3940226863487624, -0.0087164370343089, -0.0171318757347763, -0.2226268318481743, -2.129151940171141, -0.0741823525750078, 0.0420217772043543, -0.1695357984281145, -0.029671530239284, -9.374320092261769, 0.0784549126401544, 0.1479388354346156, 0.0199970956891775, -0.0606387393418117, -7.647566229570657, -12.710851671290584, -4.471223218366504, 0.0474656710866839, 0.119495014892891, 0.0553742018164485]|  0.2698262929916382|      0.25000000|[11521, 0, 0, 180]                                                         |  | used linear model with 65 points | actual_k=0
     181|[-0.2530364643316716, -0.1756655764620518, -0.3940226863487624, -0.0087164370343089, -0.0171318757347763, -0.2226268318481743, -2.129151940171141, -0.0741823525750078, 0.0420217772043543, -0.1695357984281145, -0.029671530239284, -9.374320092261769, 0.0784549126401544, 0.1479388354346156, 0.0199970956891775, -0.0606387393418117, -7.647566229570657, -12.710851671290584, -4.471223218366504, 0.0474656710866839, 0.119495014892891, 0.0553742018164485]|  0.2698262929916382|      0.12500000|[11585, 0, 0, 181]                                                         |  | used linear model with 65 points | actual_k=0
     182|[-0.2426100305747241, -0.1763261696178233, -0.426369929627981, -0.0355402017012239, 0.0090655055828393, -0.2198927209246904, -2.1397187437978573, -0.0945181665592827, 0.0544988733745413, -0.2056759162223898, 0.0059028984978795, -9.400748860673048, 0.0432778270915151, 0.1009734934195876, 0.048775926232338, -0.0110196793320938, -7.656896406318992, -12.708737473352812, -4.471639357943786, 0.0497504610102624, 0.1035962377209216, 0.100341741424927]|  0.2696913778781891|      0.25000000|[11649, 0, 0, 182]                                                         | | GPS sucess | actual_k=0
     183|[-0.2426100305747241, -0.1763261696178233, -0.426369929627981, -0.0355402017012239, 0.0090655055828393, -0.2198927209246904, -2.1397187437978573, -0.0945181665592827, 0.0544988733745413, -0.2056759162223898, 0.0059028984978795, -9.400748860673048, 0.0432778270915151, 0.1009734934195876, 0.048775926232338, -0.0110196793320938, -7.656896406318992, -12.708737473352812, -4.471639357943786, 0.0497504610102624, 0.1035962377209216, 0.100341741424927]|  0.2696913778781891|      0.12500000|[11713, 0, 0, 183]                                                         |  | used linear model with 65 points | actual_k=0
     184|[-0.2351253230590373, -0.1819203537743306, -0.4101845807745121, -0.0413878057152033, 0.0294584971852601, -0.1964288477320224, -2.195936835196335, -0.08012101292843, 0.0583959391369717, -0.1426036371267401, 0.0110198557376862, -9.422295267344452, 0.0211866432800889, 0.1171868043020368, 0.0589508414268494, -0.0060772966462537, -7.667997159529477, -12.714193797088228, -4.507035099406494, 0.0984970915596932, 0.1349063452798873, 0.0723711703540175]|  0.2695880830287933|      0.25000000|[11777, 0, 0, 184]                                                         | | GPS sucess | actual_k=0
     185|[-0.2351253230590373, -0.1819203537743306, -0.4101845807745121, -0.0413878057152033, 0.0294584971852601, -0.1964288477320224, -2.195936835196335, -0.08012101292843, 0.0583959391369717, -0.1426036371267401, 0.0110198557376862, -9.422295267344452, 0.0211866432800889, 0.1171868043020368, 0.0589508414268494, -0.0060772966462537, -7.667997159529477, -12.714193797088228, -4.507035099406494, 0.0984970915596932, 0.1349063452798873, 0.0723711703540175]|  0.2695880830287933|      0.12500000|[11841, 0, 0, 185]                                                         |  | used linear model with 65 points | actual_k=0
     186|[-0.2349988725181902, -0.1782060584373539, -0.3820856771781109, -0.0357381687499583, 0.0550615512765944, -0.2238964543212205, -2.2568090621498413, -0.0931599462055601, 0.0442822791665094, -0.1503570405184291, -0.0151297282427549, -9.393053047941066, -0.0025598937645555, 0.1311542885378003, 0.0735851395875216, -0.031601978080289, -7.674960492644459, -12.757676760083996, -4.510610233730404, 0.0892688788007945, 0.1652714752126485, 0.128247663807997]|  0.2695554494857788|      0.25000000|[11905, 0, 0, 186]                                                         | | GPS sucess | actual_k=0
     187|[-0.2349988725181902, -0.1782060584373539, -0.3820856771781109, -0.0357381687499583, 0.0550615512765944, -0.2238964543212205, -2.2568090621498413, -0.0931599462055601, 0.0442822791665094, -0.1503570405184291, -0.0151297282427549, -9.393053047941066, -0.0025598937645555, 0.1311542885378003, 0.0735851395875216, -0.031601978080289, -7.674960492644459, -12.757676760083996, -4.510610233730404, 0.0892688788007945, 0.1652714752126485, 0.128247663807997]|  0.2695554494857788|      0.12500000|[11969, 0, 0, 187]                                                         |  | used linear model with 65 points | actual_k=0
     188|[-0.2630179524567211, -0.1573083384282654, -0.3630452379002236, -0.053987902123481, 0.0230821804143488, -0.2042655174154788, -2.216440192249138, -0.101580455491785, 0.0309900568827288, -0.1674929474829696, -0.0231682499870658, -9.393938788038213, 0.00390331633389, 0.1009500985965133, 0.0614193119108677, 0.0085791967940168, -7.651425453368574, -12.79869980958756, -4.495648030861048, 0.096052895532921, 0.1121459968853742, 0.173166443091759]|  0.2694759964942932|      0.25000000|[12033, 0, 0, 188]                                                         | | GPS sucess | actual_k=0
     189|[-0.3179017082002247, -0.2346885932929581, -0.3342635258450173, -0.0964767900295556, 0.0208571411203593, -0.2204103425610811, -2.224249865685124, -0.1348724919953384, 0.0602834114833968, -0.17121129197767, -0.0238642381737009, -9.445045933884103, 0.1211369205266237, 0.1163566447794437, 0.0504381656646729, -0.0680283136534854, -7.735756898764521, -12.803566004964523, -4.622156386001734, 0.0798942402470857, 0.1248279970604926, 0.2223084200741141]|  0.2694338560104370|      0.50000000|[12097, 0, 0, 189]                                                         | | GPS sucess | actual_k=0
     190|[-0.3179017082002247, -0.2346885932929581, -0.3342635258450173, -0.0964767900295556, 0.0208571411203593, -0.2204103425610811, -2.224249865685124, -0.1348724919953384, 0.0602834114833968, -0.17121129197767, -0.0238642381737009, -9.445045933884103, 0.1211369205266237, 0.1163566447794437, 0.0504381656646729, -0.0680283136534854, -7.735756898764521, -12.803566004964523, -4.622156386001734, 0.0798942402470857, 0.1248279970604926, 0.2223084200741141]|  0.2694338560104370|      0.25000000|[12161, 0, 0, 190]                                                         |  | used linear model with 65 points | actual_k=0
     191|[-0.3617205023911083, -0.1975128783233231, -0.3631520326598547, -0.0898743052966893, 0.1169336072634906, -0.3076686367858201, -2.201550090510864, -0.1244926383369602, 0.0348683951451676, -0.1350967296748422, -0.0650480414042249, -9.407009218644816, 0.0864030849188566, 0.0182807482779026, 0.077442042529583, -0.0145392469930812, -7.8267525979317725, -12.796393446507864, -4.596856049000053, 0.1504123390186578, 0.0613176312763244, 0.1642981734694331]|  0.2694071531295776|      0.50000000|[12225, 0, 0, 191]                                                         | | GPS sucess | actual_k=0
     192|[-0.3617205023911083, -0.1975128783233231, -0.3631520326598547, -0.0898743052966893, 0.1169336072634906, -0.3076686367858201, -2.201550090510864, -0.1244926383369602, 0.0348683951451676, -0.1350967296748422, -0.0650480414042249, -9.407009218644816, 0.0864030849188566, 0.0182807482779026, 0.077442042529583, -0.0145392469930812, -7.8267525979317725, -12.796393446507864, -4.596856049000053, 0.1504123390186578, 0.0613176312763244, 0.1642981734694331]|  0.2694071531295776|      0.25000000|[12289, 0, 0, 192]                                                         |  | used linear model with 65 points | actual_k=0
     193|[-0.3617205023911083, -0.1975128783233231, -0.3631520326598547, -0.0898743052966893, 0.1169336072634906, -0.3076686367858201, -2.201550090510864, -0.1244926383369602, 0.0348683951451676, -0.1350967296748422, -0.0650480414042249, -9.407009218644816, 0.0864030849188566, 0.0182807482779026, 0.077442042529583, -0.0145392469930812, -7.8267525979317725, -12.796393446507864, -4.596856049000053, 0.1504123390186578, 0.0613176312763244, 0.1642981734694331]|  0.2694071531295776|      0.12500000|[12353, 0, 0, 193]                                                         |  | used linear model with 65 points | actual_k=0
     194|[-0.3725913008820498, -0.2028372881322866, -0.3650003234506585, -0.1009085779078305, 0.0684040940832347, -0.307136271672789, -2.1824426407110877, -0.1419379753642716, 0.0516168253525393, -0.1396794402389787, -0.0352517633000389, -9.409342705796007, 0.017467437312007, 0.0036216154694557, 0.055825337767601, -0.017039144258888, -7.787942266557366, -12.824820734444074, -4.62753840975347, 0.1175376654136926, 0.0961812522727996, 0.1524161924244254]|  0.2692609131336212|      0.25000000|[12417, 0, 0, 194]                                                         | | GPS sucess | actual_k=0
     195|[-0.3725913008820498, -0.2028372881322866, -0.3650003234506585, -0.1009085779078305, 0.0684040940832347, -0.307136271672789, -2.1824426407110877, -0.1419379753642716, 0.0516168253525393, -0.1396794402389787, -0.0352517633000389, -9.409342705796007, 0.017467437312007, 0.0036216154694557, 0.055825337767601, -0.017039144258888, -7.787942266557366, -12.824820734444074, -4.62753840975347, 0.1175376654136926, 0.0961812522727996, 0.1524161924244254]|  0.2692609131336212|      0.12500000|[12481, 0, 0, 195]                                                         |  | used linear model with 65 points | actual_k=0
     196|[-0.3268702505301917, -0.1899570056557423, -0.3639330437290482, -0.0833972082473338, 0.0858312237542123, -0.2777097435318865, -2.1396114619565196, -0.1724657794111408, 0.0586263809382217, -0.1658117630868219, -0.035314450833539, -9.421668582188431, 0.0159812944475561, 0.00570333073847, 0.0500034745782614, -0.0618602948597982, -7.803173110354692, -12.869029372814111, -4.623573658725945, 0.1296942711342126, 0.1236396741587669, 0.0968497474314063]|  0.2692218124866486|      0.25000000|[12545, 0, 0, 196]                                                         | | GPS sucess | actual_k=0
     197|[-0.3268702505301917, -0.1899570056557423, -0.3639330437290482, -0.0833972082473338, 0.0858312237542123, -0.2777097435318865, -2.1396114619565196, -0.1724657794111408, 0.0586263809382217, -0.1658117630868219, -0.035314450833539, -9.421668582188431, 0.0159812944475561, 0.00570333073847, 0.0500034745782614, -0.0618602948597982, -7.803173110354692, -12.869029372814111, -4.623573658725945, 0.1296942711342126, 0.1236396741587669, 0.0968497474314063]|  0.2692218124866486|      0.12500000|[12609, 0, 0, 197]                                                         |  | used linear model with 65 points | actual_k=0
     198|[-0.2947487300407374, -0.1769088439032203, -0.3357638886081986, -0.0896505648270249, 0.0783172624651343, -0.3013610956841148, -2.1259744072449394, -0.1509833303862251, 0.0195128705381649, -0.1684503596625291, -0.0275583065595129, -9.423900896741543, 0.046410450944677, 0.0329465388786048, 0.0171233844012022, -0.054381679125072, -7.858494971413165, -12.865952041349374, -4.616766839026241, 0.1194798753131181, 0.1109210553113371, 0.1642107297302573]|  0.2691690921783447|      0.25000000|[12673, 0, 0, 198]                                                         | | GPS sucess | actual_k=0
     199|[-0.2947487300407374, -0.1769088439032203, -0.3357638886081986, -0.0896505648270249, 0.0783172624651343, -0.3013610956841148, -2.1259744072449394, -0.1509833303862251, 0.0195128705381649, -0.1684503596625291, -0.0275583065595129, -9.423900896741543, 0.046410450944677, 0.0329465388786048, 0.0171233844012022, -0.054381679125072, -7.858494971413165, -12.865952041349374, -4.616766839026241, 0.1194798753131181, 0.1109210553113371, 0.1642107297302573]|  0.2691690921783447|      0.12500000|[12737, 0, 0, 199]                                                         |  | used linear model with 65 points | actual_k=0
     200|[-0.3004873818863416, -0.1778226934111444, -0.3329086971352808, -0.0739991972222924, 0.0736690864432603, -0.3080023602233268, -2.1405745426309295, -0.1058240575366654, 0.0369128949969308, -0.1573791275150143, -0.0117915145601728, -9.497422354354057, 0.0103022104594857, 0.0549546673428267, 0.0679549034684896, -0.0326650415881886, -7.868263286072761, -12.879738357267343, -4.588239983393578, 0.1449677173513919, 0.1250248777214438, 0.1764222285346477]|  0.2690976858139038|      0.25000000|[12801, 0, 0, 200]                                                         | | GPS sucess | actual_k=0
