k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     152|[-0.2801375620038016, -0.144745932017031, -1.1564652966335416, -0.0230891928076744, 0.114674526383169, -0.2607004239689559, -3.0987137560732663, -0.0444363591341244, 0.0402011681580916, -0.1701280474662781, -0.0384048561099917, -9.920501356169552, 0.099997082608752, 0.0331456018102472, 0.1099165101768449, -0.0547172555234283, -8.48910095175961, -13.744013767282013, -5.074171631364152, 3.114645671506878, 0.0862895057507558, 0.1518399199121632]|  0.2757868170738220|      0.25000000|[8513, 1216, 0, 152]                                                       | | GPS sucess | actual_k=8
     153|[-0.2801375620038016, -0.144745932017031, -1.1564652966335416, -0.0230891928076744, 0.114674526383169, -0.2607004239689559, -3.0987137560732663, -0.0444363591341244, 0.0402011681580916, -0.1701280474662781, -0.0384048561099917, -9.920501356169552, 0.099997082608752, 0.0331456018102472, 0.1099165101768449, -0.0547172555234283, -8.48910095175961, -13.744013767282013, -5.074171631364152, 3.114645671506878, 0.0862895057507558, 0.1518399199121632]|  0.2757868170738220|      0.12500000|[8569, 1224, 0, 153]                                                       |  | used linear model with 65 points | actual_k=8
     154|[-0.2625625103682978, -0.1609681537938741, -1.1528090320061892, -0.0672953836619854, 0.0813026680843905, -0.2375779028516263, -3.1142986374907196, -0.0348508789284097, 0.0574691031360999, -0.1270890794694424, -0.0650476443115622, -9.922902545349643, 0.1279386634705588, 0.0497035523367231, 0.107137722778134, -0.0745889467652887, -8.517164565681014, -13.782606456021313, -5.062893479829654, 3.083020788093563, 0.1340003007062478, 0.1383128627785482]|  0.2757716476917267|      0.25000000|[8625, 1232, 0, 154]                                                       | | GPS sucess | actual_k=8
     155|[-0.2625625103682978, -0.1609681537938741, -1.1528090320061892, -0.0672953836619854, 0.0813026680843905, -0.2375779028516263, -3.1142986374907196, -0.0348508789284097, 0.0574691031360999, -0.1270890794694424, -0.0650476443115622, -9.922902545349643, 0.1279386634705588, 0.0497035523367231, 0.107137722778134, -0.0745889467652887, -8.517164565681014, -13.782606456021313, -5.062893479829654, 3.083020788093563, 0.1340003007062478, 0.1383128627785482]|  0.2757716476917267|      0.12500000|[8681, 1240, 0, 155]                                                       |  | used linear model with 65 points | actual_k=8
     156|[-0.2638423378084553, -0.1972682839823392, -1.1204978867899626, 0.0085773952305317, 0.0630513551877812, -0.227994880406186, -3.0919113638810813, -0.0550453311843739, 0.0698064971948043, -0.1314470786601305, -0.0292604567948729, -9.90563647860472, 0.1040978933451697, 0.0570392165755038, 0.0976584180025384, -0.0768699685577303, -8.50930828700075, -13.77808354474837, -5.06940334639512, 3.0630708359531127, 0.1037333042331738, 0.1097423113533296]|  0.2756821215152740|      0.25000000|[8737, 1248, 0, 156]                                                       | | GPS sucess | actual_k=8
     157|[-0.2638423378084553, -0.1972682839823392, -1.1204978867899626, 0.0085773952305317, 0.0630513551877812, -0.227994880406186, -3.0919113638810813, -0.0550453311843739, 0.0698064971948043, -0.1314470786601305, -0.0292604567948729, -9.90563647860472, 0.1040978933451697, 0.0570392165755038, 0.0976584180025384, -0.0768699685577303, -8.50930828700075, -13.77808354474837, -5.06940334639512, 3.0630708359531127, 0.1037333042331738, 0.1097423113533296]|  0.2756821215152740|      0.12500000|[8793, 1256, 0, 157]                                                       |  | used linear model with 65 points | actual_k=8
     158|[-0.2492474979226245, -0.1659591785264638, -1.1245316069107503, -0.0370087809860706, 0.0693531968863681, -0.2455364025663584, -3.0660297735594213, -0.0833350087596045, 0.0777587440097705, -0.1612816601991653, -0.0036173968110234, -9.896611236425088, 0.0862564331619069, 0.0284090903078322, 0.107880272786133, -0.0672589961905032, -8.507178686384577, -13.780651770124678, -5.063952239928767, 2.9982945718220435, 0.1026356000656961, 0.1596077210851945]|  0.2755937278270721|      0.25000000|[8849, 1264, 0, 158]                                                       | | GPS sucess | actual_k=8
     159|[-0.2492474979226245, -0.1659591785264638, -1.1245316069107503, -0.0370087809860706, 0.0693531968863681, -0.2455364025663584, -3.0660297735594213, -0.0833350087596045, 0.0777587440097705, -0.1612816601991653, -0.0036173968110234, -9.896611236425088, 0.0862564331619069, 0.0284090903078322, 0.107880272786133, -0.0672589961905032, -8.507178686384577, -13.780651770124678, -5.063952239928767, 2.9982945718220435, 0.1026356000656961, 0.1596077210851945]|  0.2755937278270721|      0.12500000|[8905, 1272, 0, 159]                                                       |  | used linear model with 65 points | actual_k=8
     160|[-0.2533964389440371, -0.1617273577121523, -1.099391747964546, -0.0318014402873814, 0.082621663925238, -0.2729758645873517, -3.0897910366766155, -0.0574354699892865, 0.0640704451361671, -0.1345459260046482, -0.0399023203644902, -9.837934777529881, 0.0579805466113612, 0.0377305731599336, 0.0930285210488364, -0.0566660754848272, -8.553119107906241, -13.787415577622596, -5.051802062196657, 2.988085944612976, 0.0638009984249948, 0.1766788135864772]|  0.2755113542079926|      0.25000000|[8961, 1280, 0, 160]                                                       | | GPS sucess | actual_k=8
     161|[-0.2533964389440371, -0.1617273577121523, -1.099391747964546, -0.0318014402873814, 0.082621663925238, -0.2729758645873517, -3.0897910366766155, -0.0574354699892865, 0.0640704451361671, -0.1345459260046482, -0.0399023203644902, -9.837934777529881, 0.0579805466113612, 0.0377305731599336, 0.0930285210488364, -0.0566660754848272, -8.553119107906241, -13.787415577622596, -5.051802062196657, 2.988085944612976, 0.0638009984249948, 0.1766788135864772]|  0.2755113542079926|      0.12500000|[9017, 1288, 0, 161]                                                       |  | used linear model with 65 points | actual_k=8
     162|[-0.2373255719867302, -0.1462656101775792, -1.0873742296826094, -0.0685209748335183, 0.1005514060379937, -0.2598925575148314, -3.066007639747113, -0.0622755776239501, 0.0402449859539047, -0.1652971748262644, -0.0426615311298519, -9.871025015057967, 0.0093107054708526, 0.0253889909436111, 0.0872222854522988, -0.0818577606696635, -8.499597579066176, -13.83733813330764, -5.072870122967288, 2.988183000772551, 0.07571281066339, 0.154073236102704]|  0.2754929959774017|      0.25000000|[9073, 1296, 0, 162]                                                       | | GPS sucess | actual_k=8
     163|[-0.2373255719867302, -0.1462656101775792, -1.0873742296826094, -0.0685209748335183, 0.1005514060379937, -0.2598925575148314, -3.066007639747113, -0.0622755776239501, 0.0402449859539047, -0.1652971748262644, -0.0426615311298519, -9.871025015057967, 0.0093107054708526, 0.0253889909436111, 0.0872222854522988, -0.0818577606696635, -8.499597579066176, -13.83733813330764, -5.072870122967288, 2.988183000772551, 0.07571281066339, 0.154073236102704]|  0.2754929959774017|      0.12500000|[9129, 1304, 0, 163]                                                       |  | used linear model with 65 points | actual_k=8
     164|[-0.2805827190604759, -0.1708212895882752, -1.0610626440029591, -0.0631883228197694, 0.0898051179246977, -0.2609141024295241, -3.0771019873209298, -0.0360703638834821, -0.0090001331409439, -0.113660404458642, -0.0171790609601885, -9.877918891997979, 0.0193156384630129, 0.0385863086630707, 0.0915674025891349, -0.047707797260955, -8.540233135048766, -13.82805913646007, -5.055817723972723, 2.953591732024506, 0.0656994231248973, 0.131275532359723]|  0.2754327654838562|      0.25000000|[9185, 1312, 0, 164]                                                       | | GPS sucess | actual_k=8
     165|[-0.2805827190604759, -0.1708212895882752, -1.0610626440029591, -0.0631883228197694, 0.0898051179246977, -0.2609141024295241, -3.0771019873209298, -0.0360703638834821, -0.0090001331409439, -0.113660404458642, -0.0171790609601885, -9.877918891997979, 0.0193156384630129, 0.0385863086630707, 0.0915674025891349, -0.047707797260955, -8.540233135048766, -13.82805913646007, -5.055817723972723, 2.953591732024506, 0.0656994231248973, 0.131275532359723]|  0.2754327654838562|      0.12500000|[9241, 1320, 0, 165]                                                       |  | used linear model with 65 points | actual_k=8
     166|[-0.2595991087582661, -0.1691804655692977, -1.0105104248505086, -0.0774865234270692, 0.129805791308172, -0.271249781595543, -3.063472471665591, -0.0248146954072581, 0.0426007440546528, -0.1061525922268629, -0.0113083377946168, -9.834853247197316, 0.03035023517441, 0.0172525117595796, 0.0691828689305112, -0.054971162462607, -8.507017604832072, -13.810664770717267, -5.072956430492923, 2.909618036537722, 0.0702130328136263, 0.1129508349695243]|  0.2753836512565613|      0.25000000|[9297, 1328, 0, 166]                                                       | | GPS sucess | actual_k=8
     167|[-0.2595991087582661, -0.1691804655692977, -1.0105104248505086, -0.0774865234270692, 0.129805791308172, -0.271249781595543, -3.063472471665591, -0.0248146954072581, 0.0426007440546528, -0.1061525922268629, -0.0113083377946168, -9.834853247197316, 0.03035023517441, 0.0172525117595796, 0.0691828689305112, -0.054971162462607, -8.507017604832072, -13.810664770717267, -5.072956430492923, 2.909618036537722, 0.0702130328136263, 0.1129508349695243]|  0.2753836512565613|      0.12500000|[9353, 1336, 0, 167]                                                       |  | used linear model with 65 points | actual_k=8
     168|[-0.2255120506015373, -0.1520964351348084, -0.9546376045327634, -0.0683808205649257, 0.1302892342500854, -0.269911726238206, -3.052244367543608, -0.0450000877572165, 0.0569146747002378, -0.1311095617711544, 0.0057803883682936, -9.850513961555407, 0.058165640453808, -0.0042088092814083, 0.0628631081199273, -0.0932539629284292, -8.474749177519698, -13.798703021893743, -5.052826973376796, 2.860494890897826, 0.0746121871488867, 0.1426236606785096]|  0.2753345668315887|      0.25000000|[9409, 1344, 0, 168]                                                       | | GPS sucess | actual_k=8
     169|[-0.2255120506015373, -0.1520964351348084, -0.9546376045327634, -0.0683808205649257, 0.1302892342500854, -0.269911726238206, -3.052244367543608, -0.0450000877572165, 0.0569146747002378, -0.1311095617711544, 0.0057803883682936, -9.850513961555407, 0.058165640453808, -0.0042088092814083, 0.0628631081199273, -0.0932539629284292, -8.474749177519698, -13.798703021893743, -5.052826973376796, 2.860494890897826, 0.0746121871488867, 0.1426236606785096]|  0.2753345668315887|      0.12500000|[9465, 1352, 0, 169]                                                       |  | used linear model with 65 points | actual_k=8
     170|[-0.2210846441303147, -0.1502544709346694, -0.9688332646619529, -0.0512466998770833, 0.0880857296579052, -0.2654758065473288, -3.0796937928535044, -0.0581468476993905, 0.0278256280580536, -0.1503448095172644, 0.0061125282081775, -9.831264023127005, 0.0597687494009733, 0.0067098489453201, 0.0435273762559518, -0.0743473360780627, -8.533564578567166, -13.833242155204061, -5.022226783214137, 2.8560527131849085, 0.101532826127368, 0.1514669550233521]|  0.2752963602542877|      0.25000000|[9521, 1360, 0, 170]                                                       | | GPS sucess | actual_k=8
     171|[-0.2210846441303147, -0.1502544709346694, -0.9688332646619529, -0.0512466998770833, 0.0880857296579052, -0.2654758065473288, -3.0796937928535044, -0.0581468476993905, 0.0278256280580536, -0.1503448095172644, 0.0061125282081775, -9.831264023127005, 0.0597687494009733, 0.0067098489453201, 0.0435273762559518, -0.0743473360780627, -8.533564578567166, -13.833242155204061, -5.022226783214137, 2.8560527131849085, 0.101532826127368, 0.1514669550233521]|  0.2752963602542877|      0.12500000|[9577, 1368, 0, 171]                                                       |  | used linear model with 65 points | actual_k=8
     172|[-0.2402512608532561, -0.179792785724203, -0.9397916987072676, -0.0928503097966313, 0.1112165525846649, -0.2719127486925572, -3.072454837616533, -0.0611005344508158, 0.0790794497588649, -0.1513098874129355, 0.0061212082537168, -9.829825992386759, 0.029436057433486, 0.0389584577133064, 0.0705206602578983, -0.0610622486565262, -8.54106907901587, -13.865158620814327, -4.981945405481383, 2.837438966795162, 0.109739364052075, 0.1359048407175578]|  0.2752091586589813|      0.25000000|[9633, 1376, 0, 172]                                                       | | GPS sucess | actual_k=8
     173|[-0.2402512608532561, -0.179792785724203, -0.9397916987072676, -0.0928503097966313, 0.1112165525846649, -0.2719127486925572, -3.072454837616533, -0.0611005344508158, 0.0790794497588649, -0.1513098874129355, 0.0061212082537168, -9.829825992386759, 0.029436057433486, 0.0389584577133064, 0.0705206602578983, -0.0610622486565262, -8.54106907901587, -13.865158620814327, -4.981945405481383, 2.837438966795162, 0.109739364052075, 0.1359048407175578]|  0.2752091586589813|      0.12500000|[9689, 1384, 0, 173]                                                       |  | used linear model with 65 points | actual_k=8
     174|[-0.2881693942908896, -0.1808463133038458, -0.9583435140084475, -0.0606493400409818, 0.1317149978422094, -0.2730262398254126, -3.0797981722280383, -0.0817199082193838, 0.0979742581257597, -0.1322342739440501, -0.0425819444326407, -9.876700597505987, -0.0018051229417324, 0.053186364886642, 0.0900628197705373, -0.0771726651582867, -8.546813333232421, -13.863128023978788, -5.00081745791249, 2.8088059087240254, 0.1146236224303721, 0.1023067194619216]|  0.2751384079456329|      0.25000000|[9745, 1392, 0, 174]                                                       | | GPS sucess | actual_k=8
     175|[-0.2881693942908896, -0.1808463133038458, -0.9583435140084475, -0.0606493400409818, 0.1317149978422094, -0.2730262398254126, -3.0797981722280383, -0.0817199082193838, 0.0979742581257597, -0.1322342739440501, -0.0425819444326407, -9.876700597505987, -0.0018051229417324, 0.053186364886642, 0.0900628197705373, -0.0771726651582867, -8.546813333232421, -13.863128023978788, -5.00081745791249, 2.8088059087240254, 0.1146236224303721, 0.1023067194619216]|  0.2751384079456329|      0.12500000|[9801, 1400, 0, 175]                                                       |  | used linear model with 65 points | actual_k=8
     176|[-0.2655826835398329, -0.1933475214154896, -0.9466174112167209, -0.0416454346850514, 0.1046582814597059, -0.3181368715595454, -3.1131646586582065, -0.0916013264177309, 0.0701718801865354, -0.1255724923685193, -0.0164907934931762, -9.867486234445096, 0.044053103774786, 0.0145491477524047, 0.1006965175038204, -0.0812658586073667, -8.587562041182537, -13.855424826790113, -5.028613474918529, 2.781617527543858, 0.1338214924762724, 0.1275007571675815]|  0.2750976383686066|      0.25000000|[9857, 1408, 0, 176]                                                       | | GPS sucess | actual_k=8
     177|[-0.2655826835398329, -0.1933475214154896, -0.9466174112167209, -0.0416454346850514, 0.1046582814597059, -0.3181368715595454, -3.1131646586582065, -0.0916013264177309, 0.0701718801865354, -0.1255724923685193, -0.0164907934931762, -9.867486234445096, 0.044053103774786, 0.0145491477524047, 0.1006965175038204, -0.0812658586073667, -8.587562041182537, -13.855424826790113, -5.028613474918529, 2.781617527543858, 0.1338214924762724, 0.1275007571675815]|  0.2750976383686066|      0.12500000|[9913, 1416, 0, 177]                                                       |  | used linear model with 65 points | actual_k=8
     178|[-0.2655826835398329, -0.1933475214154896, -0.9466174112167209, -0.0416454346850514, 0.1046582814597059, -0.3181368715595454, -3.1131646586582065, -0.0916013264177309, 0.0701718801865354, -0.1255724923685193, -0.0164907934931762, -9.867486234445096, 0.044053103774786, 0.0145491477524047, 0.1006965175038204, -0.0812658586073667, -8.587562041182537, -13.855424826790113, -5.028613474918529, 2.781617527543858, 0.1338214924762724, 0.1275007571675815]|  0.2750976383686066|      0.06250000|[9969, 1424, 0, 178]                                                       |  | used linear model with 65 points | actual_k=8
     179|[-0.2628611484979047, -0.1719696189375099, -0.9490925020072609, -0.0507889222353697, 0.0967877395742107, -0.3156628939323127, -3.1259912438690662, -0.0783472548318969, 0.0701579115166169, -0.1378600597381592, -0.0232117429231948, -9.872273008029879, 0.0614084228873253, 0.023104882282496, 0.0776031505083665, -0.0550428025890142, -8.599391992029268, -13.866244150151033, -5.045113705797121, 2.7638419956856524, 0.1224824520031689, 0.1393470815964974]|  0.2750625014305115|      0.12500000|[10025, 1432, 0, 179]                                                      | | GPS sucess | actual_k=8
     180|[-0.2502710409899009, -0.2129854898066696, -0.9386344228405505, -0.0201869588345289, 0.0910965805232991, -0.3076930069364607, -3.1096874494105577, -0.0421720075501071, 0.0654626706427734, -0.1540939807891846, -0.0044569682186193, -9.925419802468241, 0.073849125765264, 0.0629179016177659, 0.0565483219688758, -0.0646184470970184, -8.601087420538533, -13.902491463173646, -5.05976297496818, 2.730057274638966, 0.095285949690151, 0.0991810239502229]|  0.2750593125820160|      0.25000000|[10081, 1440, 0, 180]                                                      | | GPS sucess | actual_k=8
     181|[-0.2502710409899009, -0.2129854898066696, -0.9386344228405505, -0.0201869588345289, 0.0910965805232991, -0.3076930069364607, -3.1096874494105577, -0.0421720075501071, 0.0654626706427734, -0.1540939807891846, -0.0044569682186193, -9.925419802468241, 0.073849125765264, 0.0629179016177659, 0.0565483219688758, -0.0646184470970184, -8.601087420538533, -13.902491463173646, -5.05976297496818, 2.730057274638966, 0.095285949690151, 0.0991810239502229]|  0.2750593125820160|      0.12500000|[10137, 1448, 0, 181]                                                      |  | used linear model with 65 points | actual_k=8
     182|[-0.278844581960584, -0.2041714650677022, -0.8810198542196304, -0.0050932867452502, 0.0749400523782242, -0.303155655041337, -3.1162600154057145, -0.0749549645079242, 0.0282881887442272, -0.182152159512043, -0.0230307198917217, -9.882795962195814, 0.0544518241658807, 0.0365142714654212, 0.0409579979022965, -0.0533916151616722, -8.623368450731505, -13.885031355370302, -5.077209600945935, 2.7256357368969475, 0.1244175018946407, 0.1222194969304837]|  0.2749828994274139|      0.25000000|[10193, 1456, 0, 182]                                                      | | GPS sucess | actual_k=8
     183|[-0.2414513808180345, -0.2317135141329345, -0.907672167988494, -0.0175604233518243, 0.0168025349557865, -0.3360339310020208, -3.073687673546374, -0.1086990836156474, 0.062663573194186, -0.1294842734932899, -0.0771613262450046, -9.970793607335509, 0.0472557437606156, 0.0876251202498679, 0.0354303772328421, -0.0967034457717091, -8.638453519262839, -13.915225848380942, -5.1359930576290935, 2.571391477897123, 0.1258383009553654, 0.0712575517245568]|  0.2749824821949005|      0.50000000|[10249, 1464, 0, 183]                                                      | | GPS sucess | actual_k=8
     184|[-0.2414513808180345, -0.2317135141329345, -0.907672167988494, -0.0175604233518243, 0.0168025349557865, -0.3360339310020208, -3.073687673546374, -0.1086990836156474, 0.062663573194186, -0.1294842734932899, -0.0771613262450046, -9.970793607335509, 0.0472557437606156, 0.0876251202498679, 0.0354303772328421, -0.0967034457717091, -8.638453519262839, -13.915225848380942, -5.1359930576290935, 2.571391477897123, 0.1258383009553654, 0.0712575517245568]|  0.2749824821949005|      0.25000000|[10305, 1472, 0, 184]                                                      |  | used linear model with 65 points | actual_k=8
     185|[-0.3070482816983713, -0.2763710313574848, -0.8104950722772628, -0.0357703873887658, 0.0475964551151264, -0.3019246179610491, -2.991000504232943, -0.1080870639962086, 0.0608266507088047, -0.1303571993485093, -0.0740023648222632, -10.031702293705166, -0.0154481115750968, 0.0190742057238822, 0.0400065135909244, -0.0678017160389572, -8.664052678563166, -13.972247354511637, -5.118557408219203, 2.5180017833554302, 0.2044805426121457, -0.0059667252353393]|  0.2749022543430328|      0.50000000|[10361, 1480, 0, 185]                                                      | | GPS sucess | actual_k=8
     186|[-0.3070482816983713, -0.2763710313574848, -0.8104950722772628, -0.0357703873887658, 0.0475964551151264, -0.3019246179610491, -2.991000504232943, -0.1080870639962086, 0.0608266507088047, -0.1303571993485093, -0.0740023648222632, -10.031702293705166, -0.0154481115750968, 0.0190742057238822, 0.0400065135909244, -0.0678017160389572, -8.664052678563166, -13.972247354511637, -5.118557408219203, 2.5180017833554302, 0.2044805426121457, -0.0059667252353393]|  0.2749022543430328|      0.25000000|[10417, 1488, 0, 186]                                                      |  | used linear model with 65 points | actual_k=8
     187|[-0.2406866159726633, -0.2098967799083766, -0.7884834085125476, -0.0149107528850436, 0.0628911187232006, -0.2604748848825693, -2.962875303812325, -0.0746584285479912, 0.0690277832372885, -0.0895864078775048, 0.0089655274668985, -10.109220816444576, -0.0188630253542215, 0.0987796750341658, 0.052870535175316, -0.0043259283993393, -8.62473633728223, -13.938688266847748, -5.020837738877162, 2.5456805710637127, 0.1740033484966261, 0.007392288709525]|  0.2748295962810516|      0.50000000|[10473, 1496, 0, 187]                                                      | | GPS sucess | actual_k=8
     188|[-0.2406866159726633, -0.2098967799083766, -0.7884834085125476, -0.0149107528850436, 0.0628911187232006, -0.2604748848825693, -2.962875303812325, -0.0746584285479912, 0.0690277832372885, -0.0895864078775048, 0.0089655274668985, -10.109220816444576, -0.0188630253542215, 0.0987796750341658, 0.052870535175316, -0.0043259283993393, -8.62473633728223, -13.938688266847748, -5.020837738877162, 2.5456805710637127, 0.1740033484966261, 0.007392288709525]|  0.2748295962810516|      0.25000000|[10529, 1504, 0, 188]                                                      |  | used linear model with 65 points | actual_k=8
     189|[-0.2406866159726633, -0.2098967799083766, -0.7884834085125476, -0.0149107528850436, 0.0628911187232006, -0.2604748848825693, -2.962875303812325, -0.0746584285479912, 0.0690277832372885, -0.0895864078775048, 0.0089655274668985, -10.109220816444576, -0.0188630253542215, 0.0987796750341658, 0.052870535175316, -0.0043259283993393, -8.62473633728223, -13.938688266847748, -5.020837738877162, 2.5456805710637127, 0.1740033484966261, 0.007392288709525]|  0.2748295962810516|      0.12500000|[10585, 1512, 0, 189]                                                      |  | used linear model with 65 points | actual_k=8
     190|[-0.2343533202511026, -0.2119371311837313, -0.7900699962629005, -0.0357076702639461, 0.0750987497449387, -0.2648323518224061, -2.9372111251577735, -0.0710009799768159, 0.0312760564311247, -0.097769383341074, -0.054694833405847, -10.09537846564126, -0.0335948851425201, 0.0394884836350684, 0.0779662270797417, -0.0059277766849846, -8.616052413650323, -13.958557518024463, -5.038722933968529, 2.57551898778911, 0.1567367434472544, 0.0459348089643754]|  0.2746766209602356|      0.25000000|[10641, 1520, 0, 190]                                                      | | GPS sucess | actual_k=8
     191|[-0.2343533202511026, -0.2119371311837313, -0.7900699962629005, -0.0357076702639461, 0.0750987497449387, -0.2648323518224061, -2.9372111251577735, -0.0710009799768159, 0.0312760564311247, -0.097769383341074, -0.054694833405847, -10.09537846564126, -0.0335948851425201, 0.0394884836350684, 0.0779662270797417, -0.0059277766849846, -8.616052413650323, -13.958557518024463, -5.038722933968529, 2.57551898778911, 0.1567367434472544, 0.0459348089643754]|  0.2746766209602356|      0.12500000|[10697, 1528, 0, 191]                                                      |  | used linear model with 65 points | actual_k=8
     192|[-0.2486854927119566, -0.2026921751075861, -0.7752001154003665, 0.0003408985212445, 0.0939764255017508, -0.2441396885551512, -2.929473473224789, -0.0597224605699012, 0.0550746413691741, -0.0868181558325887, -0.0198215490063376, -10.05152812941742, -0.0073580753523856, 0.0312252579678898, 0.0948913291795179, -0.0480180734302849, -8.586624900170136, -13.964718102302868, -5.0605146118905395, 2.5382617634677445, 0.1639066169009311, 0.0354953683563508]|  0.2746028602123260|      0.25000000|[10753, 1536, 0, 192]                                                      | | GPS sucess | actual_k=8
     193|[-0.2486854927119566, -0.2026921751075861, -0.7752001154003665, 0.0003408985212445, 0.0939764255017508, -0.2441396885551512, -2.929473473224789, -0.0597224605699012, 0.0550746413691741, -0.0868181558325887, -0.0198215490063376, -10.05152812941742, -0.0073580753523856, 0.0312252579678898, 0.0948913291795179, -0.0480180734302849, -8.586624900170136, -13.964718102302868, -5.0605146118905395, 2.5382617634677445, 0.1639066169009311, 0.0354953683563508]|  0.2746028602123260|      0.12500000|[10809, 1544, 0, 193]                                                      |  | used linear model with 65 points | actual_k=8
     194|[-0.242422323251958, -0.2514529543095705, -0.7417791316984221, 0.0014252295950428, 0.1405832865566481, -0.2759554744698107, -2.8948717177845538, -0.0712473017592856, 0.0662672760709029, -0.0994495954364538, -0.0505013821502871, -10.040719858061493, 0.0214260972570628, 0.0663017979313736, 0.087013594689779, -0.0341886586975306, -8.579749783792067, -13.963872420368716, -5.023908564588055, 2.528755537881807, 0.1653889987355797, 0.072821901703719]|  0.2745549082756042|      0.25000000|[10865, 1552, 0, 194]                                                      | | GPS sucess | actual_k=8
     195|[-0.2657981715601636, -0.1802207099372026, -0.6197460646508262, 0.0508519863942638, 0.1295213955745567, -0.2499090419150889, -2.8691349853761494, -0.0577132960279414, 0.0674007409297701, -0.0548188704997301, -0.0976677743574328, -10.086112166445673, -0.0257494926918298, 0.0845774164845352, 0.1232698223320767, -0.0507675602566451, -8.602989446662832, -13.868550839601085, -5.027423418127, 2.460965886428312, 0.1662844635284273, 0.1823544889339246]|  0.2745143175125122|      0.50000000|[10921, 1560, 0, 195]                                                      | | GPS sucess | actual_k=8
     196|[-0.2657981715601636, -0.1802207099372026, -0.6197460646508262, 0.0508519863942638, 0.1295213955745567, -0.2499090419150889, -2.8691349853761494, -0.0577132960279414, 0.0674007409297701, -0.0548188704997301, -0.0976677743574328, -10.086112166445673, -0.0257494926918298, 0.0845774164845352, 0.1232698223320767, -0.0507675602566451, -8.602989446662832, -13.868550839601085, -5.027423418127, 2.460965886428312, 0.1662844635284273, 0.1823544889339246]|  0.2745143175125122|      0.25000000|[10977, 1568, 0, 196]                                                      |  | used linear model with 65 points | actual_k=8
     197|[-0.2713563489232911, -0.1891539802873012, -0.6644421237288043, -0.0324283161899075, 0.1262710755981971, -0.2431668248027563, -2.8500091028399765, -0.0897136030216643, 0.071476843212622, 0.0093581881374121, 0.0104720981935316, -10.09457817177099, -0.0739566155243665, 0.0392172908832435, 0.1045578791527078, -0.0802893720101565, -8.719686802767683, -13.903859472600743, -4.969725462608039, 2.3559359383725678, 0.1863198850041954, 0.1824868703552056]|  0.2745015323162079|      0.50000000|[11033, 1576, 0, 197]                                                      | | GPS sucess | actual_k=8
     198|[-0.2713563489232911, -0.1891539802873012, -0.6644421237288043, -0.0324283161899075, 0.1262710755981971, -0.2431668248027563, -2.8500091028399765, -0.0897136030216643, 0.071476843212622, 0.0093581881374121, 0.0104720981935316, -10.09457817177099, -0.0739566155243665, 0.0392172908832435, 0.1045578791527078, -0.0802893720101565, -8.719686802767683, -13.903859472600743, -4.969725462608039, 2.3559359383725678, 0.1863198850041954, 0.1824868703552056]|  0.2745015323162079|      0.25000000|[11089, 1584, 0, 198]                                                      |  | used linear model with 65 points | actual_k=8
     199|[-0.2054197388206376, -0.1491724809729931, -0.6703113586409017, 0.0355205169180408, 0.1351981861807872, -0.2733795549720526, -2.9091321495361626, -0.0758750594650337, 0.0744068869435068, -0.04972586594522, 0.0049152935998791, -10.180689210694254, 0.0376108668278903, 0.1201265952040558, 0.1019666598876938, -0.1036333020310849, -8.671869296871591, -13.949777140049264, -4.998438247479498, 2.2723275718235527, 0.213903502721223, 0.1449263813265134]|  0.2743493318557739|      0.50000000|[11145, 1592, 0, 199]                                                      | | GPS sucess | actual_k=8
     200|[-0.2054197388206376, -0.1491724809729931, -0.6703113586409017, 0.0355205169180408, 0.1351981861807872, -0.2733795549720526, -2.9091321495361626, -0.0758750594650337, 0.0744068869435068, -0.04972586594522, 0.0049152935998791, -10.180689210694254, 0.0376108668278903, 0.1201265952040558, 0.1019666598876938, -0.1036333020310849, -8.671869296871591, -13.949777140049264, -4.998438247479498, 2.2723275718235527, 0.213903502721223, 0.1449263813265134]|  0.2743493318557739|      0.25000000|[11201, 1600, 0, 200]                                                      |  | used linear model with 65 points | actual_k=8
     201|[-0.2054197388206376, -0.1491724809729931, -0.6703113586409017, 0.0355205169180408, 0.1351981861807872, -0.2733795549720526, -2.9091321495361626, -0.0758750594650337, 0.0744068869435068, -0.04972586594522, 0.0049152935998791, -10.180689210694254, 0.0376108668278903, 0.1201265952040558, 0.1019666598876938, -0.1036333020310849, -8.671869296871591, -13.949777140049264, -4.998438247479498, 2.2723275718235527, 0.213903502721223, 0.1449263813265134]|  0.2743493318557739|      0.12500000|[11257, 1608, 0, 201]                                                      |  | used linear model with 65 points | actual_k=8
