k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.3369644507183693, -0.1931451348937117, -0.4514174775104038, -0.2383503551827744, 0.0549474982835818, -0.2379606580361724, -2.456700769253075, -0.0626044336240739, 0.0485831604746636, -0.2843933725962415, -0.1057465336052701, -8.393372163292952, -0.0570082189806271, 0.0851157719735056, 0.0185209969058633, -0.0847320749890059, -4.548493639798835, -11.624874684261158, -0.3191940541146323, 2.5952256129239686, 0.0960150179453194, 3.1171689268458067]|  0.2912375330924988|      0.12500000|[3656, 271, 0, 151]                                                        |  | used linear model with 27 points | actual_k=4
     152|[-0.3288135136826895, -0.1786402663565241, -0.4599885928328149, -0.2025240446673706, 0.0716903163411189, -0.2923137163743377, -2.455144054838456, -0.0994797188322991, 0.0191552260366734, -0.2664865019032732, -0.1315661127446219, -8.410451088217087, 0.0033167851797771, 0.0880864942446351, 0.0043277582153678, -0.0605626970063895, -4.580011298181489, -11.6276159894187, -0.3278734543127939, 2.607261244498659, 0.1182434600777924, 3.092284436549562]|  0.2910965383052826|      0.25000000|[3679, 274, 0, 152]                                                        | | GPS sucess | actual_k=4
     153|[-0.3893030005856417, -0.085760821995791, -0.4794811650062911, -0.185734489117749, 0.0241513764776755, -0.2988230409100652, -2.419878836371936, -0.0986852432251908, 0.0247818239440676, -0.1590256007621065, -0.0422102938173339, -8.38464978907723, -0.010208962514298, 0.1297573978081346, 0.0194259164854884, 0.0014340199995786, -4.524159257533029, -11.68572970223613, -0.2866606944007799, 2.5729932415415533, 0.2050087791867554, 3.045447393532413]|  0.2909213602542877|      0.50000000|[3704, 275, 0, 153]                                                        | | GPS sucess | actual_k=4
     154|[-0.3893030005856417, -0.085760821995791, -0.4794811650062911, -0.185734489117749, 0.0241513764776755, -0.2988230409100652, -2.419878836371936, -0.0986852432251908, 0.0247818239440676, -0.1590256007621065, -0.0422102938173339, -8.38464978907723, -0.010208962514298, 0.1297573978081346, 0.0194259164854884, 0.0014340199995786, -4.524159257533029, -11.68572970223613, -0.2866606944007799, 2.5729932415415533, 0.2050087791867554, 3.045447393532413]|  0.2909213602542877|      0.25000000|[3728, 277, 0, 154]                                                        |  | used linear model with 27 points | actual_k=4
     155|[-0.3893030005856417, -0.085760821995791, -0.4794811650062911, -0.185734489117749, 0.0241513764776755, -0.2988230409100652, -2.419878836371936, -0.0986852432251908, 0.0247818239440676, -0.1590256007621065, -0.0422102938173339, -8.38464978907723, -0.010208962514298, 0.1297573978081346, 0.0194259164854884, 0.0014340199995786, -4.524159257533029, -11.68572970223613, -0.2866606944007799, 2.5729932415415533, 0.2050087791867554, 3.045447393532413]|  0.2909213602542877|      0.12500000|[3752, 279, 0, 155]                                                        |  | used linear model with 27 points | actual_k=4
     156|[-0.3824763250886463, -0.0913980700424872, -0.4315192221547477, -0.1566982018994167, -0.0007423972419929, -0.2818176420405507, -2.428539774962701, -0.1030027405940928, 0.0391599860449787, -0.129193632514216, -0.0284897749079391, -8.385357316408772, -0.0026023611717392, 0.1236496260389686, 0.0586236147210002, -0.0199444636236876, -4.546273769112304, -11.661363824503496, -0.2857104720897041, 2.5843097076867707, 0.1443473291583359, 3.0249704934913098]|  0.2908441424369812|      0.25000000|[3777, 280, 0, 156]                                                        | | GPS sucess | actual_k=4
     157|[-0.4033924182294868, -0.0658983070752583, -0.3424025519634597, -0.102327139233239, 0.0547353970177937, -0.2363472441211343, -2.3906336162472144, -0.075618053379003, -0.0254774588684086, -0.1834763312945142, -0.041719542699866, -8.474033053789753, -0.007865068531828, 0.1826065210625529, 0.085910395719111, -0.0248365749139339, -4.586256516398862, -11.632442672969773, -0.2893612656625919, 2.591781467490364, 0.127557918895036, 2.928674294825214]|  0.2906971573829651|      0.50000000|[3801, 282, 0, 157]                                                        | | GPS sucess | actual_k=4
     158|[-0.4033924182294868, -0.0658983070752583, -0.3424025519634597, -0.102327139233239, 0.0547353970177937, -0.2363472441211343, -2.3906336162472144, -0.075618053379003, -0.0254774588684086, -0.1834763312945142, -0.041719542699866, -8.474033053789753, -0.007865068531828, 0.1826065210625529, 0.085910395719111, -0.0248365749139339, -4.586256516398862, -11.632442672969773, -0.2893612656625919, 2.591781467490364, 0.127557918895036, 2.928674294825214]|  0.2906971573829651|      0.25000000|[3826, 283, 0, 158]                                                        |  | used linear model with 27 points | actual_k=4
     159|[-0.3827081648050807, -0.0729200252681039, -0.3813527791644447, -0.1108186190249398, 0.0451285215385724, -0.2337667772080749, -2.495209339656867, -0.0214010426425375, 0.0112120796402451, -0.1457562918076292, -0.0060651208041236, -8.530476722691674, -0.046063714689808, 0.1628656396642327, 0.0571742644533515, 0.0407314996700734, -4.616582106100395, -11.678360578836873, -0.2839311982388608, 2.5800603314419277, 0.1303072436712682, 2.8064215921122013]|  0.2905947864055634|      0.50000000|[3849, 286, 0, 159]                                                        | | GPS sucess | actual_k=4
     160|[-0.3827081648050807, -0.0729200252681039, -0.3813527791644447, -0.1108186190249398, 0.0451285215385724, -0.2337667772080749, -2.495209339656867, -0.0214010426425375, 0.0112120796402451, -0.1457562918076292, -0.0060651208041236, -8.530476722691674, -0.046063714689808, 0.1628656396642327, 0.0571742644533515, 0.0407314996700734, -4.616582106100395, -11.678360578836873, -0.2839311982388608, 2.5800603314419277, 0.1303072436712682, 2.8064215921122013]|  0.2905947864055634|      0.25000000|[3873, 288, 0, 160]                                                        |  | used linear model with 27 points | actual_k=4
     161|[-0.3798149802605622, -0.0713129822979681, -0.4089694420690648, -0.1388913785340264, 0.0997048775025178, -0.2474616176914424, -2.4176352951908484, -0.0480316342436709, 0.0277052417804953, -0.196335761458613, -0.0186362069798633, -8.55627625231864, -0.0071167769201566, 0.0683019841089845, 0.0493470635265112, 0.0651879336219281, -4.708465623902157, -11.593116668285802, -0.3346927861566655, 2.6166796519537456, 0.1480457945726812, 2.9058471910911976]|  0.2904015779495239|      0.50000000|[3898, 289, 0, 161]                                                        | | GPS sucess | actual_k=4
     162|[-0.3798149802605622, -0.0713129822979681, -0.4089694420690648, -0.1388913785340264, 0.0997048775025178, -0.2474616176914424, -2.4176352951908484, -0.0480316342436709, 0.0277052417804953, -0.196335761458613, -0.0186362069798633, -8.55627625231864, -0.0071167769201566, 0.0683019841089845, 0.0493470635265112, 0.0651879336219281, -4.708465623902157, -11.593116668285802, -0.3346927861566655, 2.6166796519537456, 0.1480457945726812, 2.9058471910911976]|  0.2904015779495239|      0.25000000|[3924, 289, 0, 162]                                                        |  | used linear model with 27 points | actual_k=4
     163|[-0.3756802949937992, -0.0555018984596245, -0.4146808871882968, -0.1718655881704763, 0.0157490531273652, -0.3333601064514369, -2.3536195639753714, -0.0808089287602343, 0.0520103600283619, -0.1813462233403698, -0.0654417079640552, -8.545279069629032, 0.0443858978978824, 0.0530806463211775, 0.0294312722980976, -0.0248010803479701, -4.7859256968367845, -11.645983145805076, -0.3535500976140611, 2.5509325697203167, 0.1370807229541242, 2.9161937164399205]|  0.2901273369789124|      0.50000000|[3947, 292, 0, 163]                                                        | | GPS sucess | actual_k=4
     164|[-0.3756802949937992, -0.0555018984596245, -0.4146808871882968, -0.1718655881704763, 0.0157490531273652, -0.3333601064514369, -2.3536195639753714, -0.0808089287602343, 0.0520103600283619, -0.1813462233403698, -0.0654417079640552, -8.545279069629032, 0.0443858978978824, 0.0530806463211775, 0.0294312722980976, -0.0248010803479701, -4.7859256968367845, -11.645983145805076, -0.3535500976140611, 2.5509325697203167, 0.1370807229541242, 2.9161937164399205]|  0.2901273369789124|      0.25000000|[3971, 294, 0, 164]                                                        |  | used linear model with 27 points | actual_k=4
     165|[-0.3624070549267344, -0.1215985917369835, -0.3965157458442263, -0.149505810928531, -0.0558028658560943, -0.2263006649445742, -2.3467867077561095, -0.0171501548611559, 0.0663613554497715, -0.2157925186911598, -0.0288850058568642, -8.572765235614497, -0.0006415220268536, 0.0718568041920662, -0.0343636088073254, 0.0133980314712971, -4.837148069636896, -11.745051295729354, -0.349064267880749, 2.55484121554764, 0.2104753120802343, 2.940181611317712]|  0.2900079786777496|      0.50000000|[3996, 295, 0, 165]                                                        | | GPS sucess | actual_k=4
     166|[-0.3624070549267344, -0.1215985917369835, -0.3965157458442263, -0.149505810928531, -0.0558028658560943, -0.2263006649445742, -2.3467867077561095, -0.0171501548611559, 0.0663613554497715, -0.2157925186911598, -0.0288850058568642, -8.572765235614497, -0.0006415220268536, 0.0718568041920662, -0.0343636088073254, 0.0133980314712971, -4.837148069636896, -11.745051295729354, -0.349064267880749, 2.55484121554764, 0.2104753120802343, 2.940181611317712]|  0.2900079786777496|      0.25000000|[4019, 298, 0, 166]                                                        |  | used linear model with 27 points | actual_k=4
     167|[-0.3624070549267344, -0.1215985917369835, -0.3965157458442263, -0.149505810928531, -0.0558028658560943, -0.2263006649445742, -2.3467867077561095, -0.0171501548611559, 0.0663613554497715, -0.2157925186911598, -0.0288850058568642, -8.572765235614497, -0.0006415220268536, 0.0718568041920662, -0.0343636088073254, 0.0133980314712971, -4.837148069636896, -11.745051295729354, -0.349064267880749, 2.55484121554764, 0.2104753120802343, 2.940181611317712]|  0.2900079786777496|      0.12500000|[4043, 300, 0, 167]                                                        |  | used linear model with 27 points | actual_k=4
     168|[-0.4140667432802729, -0.1064712420920841, -0.3860004853340797, -0.1565448787296191, -0.052391065255506, -0.1850726574193686, -2.3851051368983462, -0.0375430179410614, 0.0621605085616466, -0.1641276261070743, -0.0236196358455345, -8.531167113047559, -0.0006050514130038, 0.0742778677958995, -0.0156968925148249, 0.0061833343934268, -4.85891276341863, -11.721359555842355, -0.3362228001351468, 2.5505191258271225, 0.2069926033727825, 2.8996322473767577]|  0.2898666560649872|      0.25000000|[4069, 300, 0, 168]                                                        | | GPS sucess | actual_k=4
     169|[-0.3948549723136239, -0.0369752065162174, -0.4406180690857582, -0.0870430391514674, 0.0182310808741022, -0.2411735698115081, -2.4015996457310393, -0.118573535757605, 0.0581780624052044, -0.2018159670988098, -0.0493615892482921, -8.573966857802588, -0.0658944817332667, 0.142004979075864, 0.018317898735404, -0.0322318628896028, -4.896700048120692, -11.760126509936526, -0.3798544618184678, 2.541294240683783, 0.2110687694512308, 2.7856548821810065]|  0.2894750535488129|      0.50000000|[4094, 301, 0, 169]                                                        | | GPS sucess | actual_k=4
     170|[-0.3948549723136239, -0.0369752065162174, -0.4406180690857582, -0.0870430391514674, 0.0182310808741022, -0.2411735698115081, -2.4015996457310393, -0.118573535757605, 0.0581780624052044, -0.2018159670988098, -0.0493615892482921, -8.573966857802588, -0.0658944817332667, 0.142004979075864, 0.018317898735404, -0.0322318628896028, -4.896700048120692, -11.760126509936526, -0.3798544618184678, 2.541294240683783, 0.2110687694512308, 2.7856548821810065]|  0.2894750535488129|      0.25000000|[4117, 304, 0, 170]                                                        |  | used linear model with 27 points | actual_k=4
     171|[-0.3948549723136239, -0.0369752065162174, -0.4406180690857582, -0.0870430391514674, 0.0182310808741022, -0.2411735698115081, -2.4015996457310393, -0.118573535757605, 0.0581780624052044, -0.2018159670988098, -0.0493615892482921, -8.573966857802588, -0.0658944817332667, 0.142004979075864, 0.018317898735404, -0.0322318628896028, -4.896700048120692, -11.760126509936526, -0.3798544618184678, 2.541294240683783, 0.2110687694512308, 2.7856548821810065]|  0.2894750535488129|      0.12500000|[4141, 306, 0, 171]                                                        |  | used linear model with 27 points | actual_k=4
     172|[-0.3800628168391995, -0.0582878363202326, -0.4276167584466748, -0.1038890533382073, 0.0123912664421368, -0.2492673171218485, -2.387720537488349, -0.1525873100035824, 0.0541024462727364, -0.1395232310751453, -0.0680395130766556, -8.580714839801658, -0.0744568780137342, 0.1408436972415075, 0.0352590046823025, -0.0321573769615497, -4.941054926486686, -11.786456764908507, -0.4064001186634414, 2.587171745777596, 0.1784703112207353, 2.7647438014182626]|  0.2893610596656799|      0.25000000|[4165, 308, 0, 172]                                                        | | GPS sucess | actual_k=4
     173|[-0.4315877539920621, -0.0616045593633316, -0.4289135556318797, -0.1164072003448382, 0.0025497367896605, -0.2532407117541879, -2.400695171323605, -0.2060592924826778, 0.0343075723794755, -0.275667735026218, -0.0802889446495101, -8.559594423801173, -0.0413550846351427, 0.1398703200975433, 0.0255719386041164, -0.0633412586466875, -4.949094847077504, -11.82020637509413, -0.3703768371487968, 2.5762042136047967, 0.1142917550168931, 2.74955952840628]|  0.2893451154232025|      0.50000000|[4190, 309, 0, 173]                                                        | | GPS sucess | actual_k=4
     174|[-0.4315877539920621, -0.0616045593633316, -0.4289135556318797, -0.1164072003448382, 0.0025497367896605, -0.2532407117541879, -2.400695171323605, -0.2060592924826778, 0.0343075723794755, -0.275667735026218, -0.0802889446495101, -8.559594423801173, -0.0413550846351427, 0.1398703200975433, 0.0255719386041164, -0.0633412586466875, -4.949094847077504, -11.82020637509413, -0.3703768371487968, 2.5762042136047967, 0.1142917550168931, 2.74955952840628]|  0.2893451154232025|      0.25000000|[4214, 311, 0, 174]                                                        |  | used linear model with 27 points | actual_k=4
     175|[-0.3712100146221928, -0.076792114356067, -0.4313015628722496, -0.080878458567895, 0.021771361149149, -0.2262939100619406, -2.366796668735333, -0.2291660723858513, 0.0074156330374535, -0.236740235821344, -0.0664757684571669, -8.546702919818927, -0.0232107937408728, 0.2258266253629699, 0.0591848604381084, -0.1284778775589075, -5.086507976287976, -11.815423608059064, -0.3120393610442989, 2.5363693081890233, 0.0818378305993974, 2.8218432285148083]|  0.2893018126487732|      0.50000000|[4239, 312, 0, 175]                                                        | | GPS sucess | actual_k=4
     176|[-0.3712100146221928, -0.076792114356067, -0.4313015628722496, -0.080878458567895, 0.021771361149149, -0.2262939100619406, -2.366796668735333, -0.2291660723858513, 0.0074156330374535, -0.236740235821344, -0.0664757684571669, -8.546702919818927, -0.0232107937408728, 0.2258266253629699, 0.0591848604381084, -0.1284778775589075, -5.086507976287976, -11.815423608059064, -0.3120393610442989, 2.5363693081890233, 0.0818378305993974, 2.8218432285148083]|  0.2893018126487732|      0.25000000|[4264, 313, 0, 176]                                                        |  | used linear model with 27 points | actual_k=4
     177|[-0.3712100146221928, -0.076792114356067, -0.4313015628722496, -0.080878458567895, 0.021771361149149, -0.2262939100619406, -2.366796668735333, -0.2291660723858513, 0.0074156330374535, -0.236740235821344, -0.0664757684571669, -8.546702919818927, -0.0232107937408728, 0.2258266253629699, 0.0591848604381084, -0.1284778775589075, -5.086507976287976, -11.815423608059064, -0.3120393610442989, 2.5363693081890233, 0.0818378305993974, 2.8218432285148083]|  0.2893018126487732|      0.12500000|[4288, 315, 0, 177]                                                        |  | used linear model with 27 points | actual_k=4
     178|[-0.3421632742392831, -0.0554151692776941, -0.4283412451040931, -0.1397631537402049, 0.0266812495246995, -0.240761887980625, -2.4049146958859637, -0.241275132226292, -0.0090301340969745, -0.2537748595932499, -0.0449608851922676, -8.591238940425683, -0.0103396754784626, 0.1685985854128376, 0.0427984707057476, -0.1137902965710964, -5.0993493620771915, -11.812467771349475, -0.3115277971373871, 2.5461884237010963, 0.0899935630150139, 2.830917815889734]|  0.2891035377979279|      0.25000000|[4313, 316, 0, 178]                                                        | | GPS sucess | actual_k=4
     179|[-0.3421632742392831, -0.0554151692776941, -0.4283412451040931, -0.1397631537402049, 0.0266812495246995, -0.240761887980625, -2.4049146958859637, -0.241275132226292, -0.0090301340969745, -0.2537748595932499, -0.0449608851922676, -8.591238940425683, -0.0103396754784626, 0.1685985854128376, 0.0427984707057476, -0.1137902965710964, -5.0993493620771915, -11.812467771349475, -0.3115277971373871, 2.5461884237010963, 0.0899935630150139, 2.830917815889734]|  0.2891035377979279|      0.12500000|[4336, 319, 0, 179]                                                        |  | used linear model with 27 points | actual_k=4
     180|[-0.3685119861620478, -0.0775560987531208, -0.4068458041292615, -0.1707336023682728, 0.0141473529220093, -0.2724572650622576, -2.412998875719495, -0.2106922981911339, 0.01341925127781, -0.2181572733679786, -0.049619039404206, -8.591470735656912, -0.0263349432570976, 0.1536061052465811, 0.0241407062858343, -0.123721946583828, -5.139204242499545, -11.820394131122157, -0.3260057038860396, 2.501021480478812, 0.0866635502316058, 2.8445287376898705]|  0.2889022827148438|      0.25000000|[4359, 322, 0, 180]                                                        | | GPS sucess | actual_k=4
     181|[-0.377606863330584, -0.1635931981145404, -0.4093533470877446, -0.1469542343402281, 0.0561426026106346, -0.31138761411421, -2.44093206722755, -0.183842609229032, -0.0145830834808294, -0.169565093354322, -0.0052602271316573, -8.629220737653668, -0.0409346399901551, 0.1583068562904373, 0.0095408000051975, -0.1547194389568176, -5.152739621000364, -11.905090468702838, -0.379651966621168, 2.4095860033412464, 0.1368964188732207, 2.709153804208654]|  0.2887561917304993|      0.50000000|[4381, 326, 0, 181]                                                        | | GPS sucess | actual_k=4
     182|[-0.377606863330584, -0.1635931981145404, -0.4093533470877446, -0.1469542343402281, 0.0561426026106346, -0.31138761411421, -2.44093206722755, -0.183842609229032, -0.0145830834808294, -0.169565093354322, -0.0052602271316573, -8.629220737653668, -0.0409346399901551, 0.1583068562904373, 0.0095408000051975, -0.1547194389568176, -5.152739621000364, -11.905090468702838, -0.379651966621168, 2.4095860033412464, 0.1368964188732207, 2.709153804208654]|  0.2887561917304993|      0.25000000|[4405, 328, 0, 182]                                                        |  | used linear model with 27 points | actual_k=4
     183|[-0.384982664778363, -0.1780373192741536, -0.4151184717775322, -0.198851327993907, 0.0612675650336314, -0.2438818148802966, -2.536698425305076, -0.1225195141159929, 0.0254384664294776, -0.1468360038707033, -0.0448879281757399, -8.660434302451904, -0.0746086007056874, 0.0730588330188766, 0.0445077829062939, -0.1174849128292408, -5.187228138791397, -11.879958619130775, -0.3513397789793089, 2.430997241579462, 0.1321990378201008, 2.8149803459900795]|  0.2886384725570679|      0.50000000|[4429, 330, 0, 183]                                                        | | GPS sucess | actual_k=4
     184|[-0.384982664778363, -0.1780373192741536, -0.4151184717775322, -0.198851327993907, 0.0612675650336314, -0.2438818148802966, -2.536698425305076, -0.1225195141159929, 0.0254384664294776, -0.1468360038707033, -0.0448879281757399, -8.660434302451904, -0.0746086007056874, 0.0730588330188766, 0.0445077829062939, -0.1174849128292408, -5.187228138791397, -11.879958619130775, -0.3513397789793089, 2.430997241579462, 0.1321990378201008, 2.8149803459900795]|  0.2886384725570679|      0.25000000|[4453, 332, 0, 184]                                                        |  | used linear model with 27 points | actual_k=4
     185|[-0.384982664778363, -0.1780373192741536, -0.4151184717775322, -0.198851327993907, 0.0612675650336314, -0.2438818148802966, -2.536698425305076, -0.1225195141159929, 0.0254384664294776, -0.1468360038707033, -0.0448879281757399, -8.660434302451904, -0.0746086007056874, 0.0730588330188766, 0.0445077829062939, -0.1174849128292408, -5.187228138791397, -11.879958619130775, -0.3513397789793089, 2.430997241579462, 0.1321990378201008, 2.8149803459900795]|  0.2886384725570679|      0.12500000|[4477, 334, 0, 185]                                                        |  | used linear model with 27 points | actual_k=4
     186|[-0.3766617008368485, -0.1230842321529053, -0.4322139742434956, -0.187790714786388, 0.0534539819054771, -0.1965772702824324, -2.535314041073434, -0.1160893515334465, 0.052587022393709, -0.1497574188979343, -0.0563587666256353, -8.637854693966801, -0.0627826768977684, 0.1041893406072631, 0.0884405523538589, -0.0936432467715349, -5.1681782093364745, -11.916508902562782, -0.3122857651906088, 2.40977963648038, 0.1583595164120197, 2.8052077435213505]|  0.2884666025638580|      0.25000000|[4501, 336, 0, 186]                                                        | | GPS sucess | actual_k=4
     187|[-0.3794372788979672, -0.1184426484978758, -0.3978836099267937, -0.147849470959045, 0.1291065216355491, -0.1014782830607146, -2.511671752552502, -0.1388903018669225, 0.0943631914851721, -0.1782988553168252, -0.0400462847901508, -8.718408538537915, -0.046345978982572, 0.082039367989637, -0.0038483142852783, -0.052445641340455, -5.25750216958113, -11.977080304874107, -0.2457256532507017, 2.4512174858828075, 0.2011823952198029, 2.8172702307138024]|  0.2882542312145233|      0.50000000|[4526, 337, 0, 187]                                                        | | GPS sucess | actual_k=4
     188|[-0.3794372788979672, -0.1184426484978758, -0.3978836099267937, -0.147849470959045, 0.1291065216355491, -0.1014782830607146, -2.511671752552502, -0.1388903018669225, 0.0943631914851721, -0.1782988553168252, -0.0400462847901508, -8.718408538537915, -0.046345978982572, 0.082039367989637, -0.0038483142852783, -0.052445641340455, -5.25750216958113, -11.977080304874107, -0.2457256532507017, 2.4512174858828075, 0.2011823952198029, 2.8172702307138024]|  0.2882542312145233|      0.25000000|[4550, 339, 0, 188]                                                        |  | used linear model with 27 points | actual_k=4
     189|[-0.3897003549500369, -0.1338077880791388, -0.3456294397474267, -0.2121999642113224, 0.0686273128085304, -0.0868912644218653, -2.4544357889099047, -0.1822238546446897, 0.0276242730615195, -0.2478066777111962, -0.0223896008683369, -8.68219504370063, -0.0752710327578825, 0.0368010258534923, -0.0083212442696095, -0.1142925085441675, -5.2684520001057535, -12.105814669979736, -0.2971873498754576, 2.4932158238370903, 0.1525436267256737, 2.775734879288393]|  0.2882040739059448|      0.50000000|[4574, 341, 0, 189]                                                        | | GPS sucess | actual_k=4
     190|[-0.3897003549500369, -0.1338077880791388, -0.3456294397474267, -0.2121999642113224, 0.0686273128085304, -0.0868912644218653, -2.4544357889099047, -0.1822238546446897, 0.0276242730615195, -0.2478066777111962, -0.0223896008683369, -8.68219504370063, -0.0752710327578825, 0.0368010258534923, -0.0083212442696095, -0.1142925085441675, -5.2684520001057535, -12.105814669979736, -0.2971873498754576, 2.4932158238370903, 0.1525436267256737, 2.775734879288393]|  0.2882040739059448|      0.25000000|[4600, 341, 0, 190]                                                        |  | used linear model with 27 points | actual_k=4
     191|[-0.3897003549500369, -0.1338077880791388, -0.3456294397474267, -0.2121999642113224, 0.0686273128085304, -0.0868912644218653, -2.4544357889099047, -0.1822238546446897, 0.0276242730615195, -0.2478066777111962, -0.0223896008683369, -8.68219504370063, -0.0752710327578825, 0.0368010258534923, -0.0083212442696095, -0.1142925085441675, -5.2684520001057535, -12.105814669979736, -0.2971873498754576, 2.4932158238370903, 0.1525436267256737, 2.775734879288393]|  0.2882040739059448|      0.12500000|[4626, 341, 0, 191]                                                        |  | used linear model with 27 points | actual_k=4
     192|[-0.4225165862007998, -0.1144365653744899, -0.3400656376616098, -0.2211241690674797, 0.0722264021460433, -0.1070335365366191, -2.48107470467221, -0.1996864360407926, 0.0413319406507071, -0.2512803884455934, -0.0194721977459267, -8.683701493937406, -0.0487783309145016, 0.0345094980439171, 0.0202430095523596, -0.0691759163455572, -5.2525674814824015, -12.126580231590196, -0.360788284917362, 2.4478883466799743, 0.127357030287385, 2.760260227348226]|  0.2881181538105011|      0.25000000|[4651, 342, 0, 192]                                                        | | GPS sucess | actual_k=4
     193|[-0.4225165862007998, -0.1144365653744899, -0.3400656376616098, -0.2211241690674797, 0.0722264021460433, -0.1070335365366191, -2.48107470467221, -0.1996864360407926, 0.0413319406507071, -0.2512803884455934, -0.0194721977459267, -8.683701493937406, -0.0487783309145016, 0.0345094980439171, 0.0202430095523596, -0.0691759163455572, -5.2525674814824015, -12.126580231590196, -0.360788284917362, 2.4478883466799743, 0.127357030287385, 2.760260227348226]|  0.2881181538105011|      0.12500000|[4676, 343, 0, 193]                                                        |  | used linear model with 27 points | actual_k=4
     194|[-0.4608323517604731, -0.0990621405071579, -0.3486935198889114, -0.2397634076187387, 0.0872197056014556, -0.0877108133863658, -2.4947073356015608, -0.2144950014189817, 0.0309877352265175, -0.2240077877650037, 0.0133884724928066, -8.741248482067022, -0.0360974641589564, 0.0652662789216265, -0.0040802545845509, -0.0529657887236681, -5.29287425451912, -12.140729470876977, -0.33081032440532, 2.4375429379870184, 0.1377065721899271, 2.7419702887791573]|  0.2880627512931824|      0.25000000|[4701, 344, 0, 194]                                                        | | GPS sucess | actual_k=4
     195|[-0.4457334400503896, -0.1200508302426897, -0.4620438516722061, -0.1949881153414026, 0.060360047762515, -0.1498615338932723, -2.5058260856894776, -0.1646737885312177, 0.0142416966555174, -0.2273919453145936, -0.030425627832301, -8.657935277718934, 0.0047501576991635, 0.123995823203586, -0.0363163240253925, -0.1423002989904489, -5.3588714527431875, -12.115262771723792, -0.3673552843974903, 2.4578317741979845, 0.058836305513978, 2.7959614314395367]|  0.2880320847034454|      0.50000000|[4726, 345, 0, 195]                                                        | | GPS sucess | actual_k=4
     196|[-0.4457334400503896, -0.1200508302426897, -0.4620438516722061, -0.1949881153414026, 0.060360047762515, -0.1498615338932723, -2.5058260856894776, -0.1646737885312177, 0.0142416966555174, -0.2273919453145936, -0.030425627832301, -8.657935277718934, 0.0047501576991635, 0.123995823203586, -0.0363163240253925, -0.1423002989904489, -5.3588714527431875, -12.115262771723792, -0.3673552843974903, 2.4578317741979845, 0.058836305513978, 2.7959614314395367]|  0.2880320847034454|      0.25000000|[4750, 347, 0, 196]                                                        |  | used linear model with 27 points | actual_k=4
     197|[-0.373875294753816, -0.0719465328729711, -0.4585786392563023, -0.1625734890112653, 0.0890842301596422, -0.1875836334656924, -2.5305408517597243, -0.2316491511301138, -0.0412318172457162, -0.139600167167373, -0.0894402238773182, -8.719708082426223, 0.0243054097445565, 0.159857896505855, -0.0573439281433821, -0.1571206698135938, -5.466554187471047, -12.148901934502646, -0.3630899410927668, 2.367804449342657, 0.0638159760273993, 2.7588354379195152]|  0.2880075275897980|      0.50000000|[4775, 348, 0, 197]                                                        | | GPS sucess | actual_k=4
     198|[-0.373875294753816, -0.0719465328729711, -0.4585786392563023, -0.1625734890112653, 0.0890842301596422, -0.1875836334656924, -2.5305408517597243, -0.2316491511301138, -0.0412318172457162, -0.139600167167373, -0.0894402238773182, -8.719708082426223, 0.0243054097445565, 0.159857896505855, -0.0573439281433821, -0.1571206698135938, -5.466554187471047, -12.148901934502646, -0.3630899410927668, 2.367804449342657, 0.0638159760273993, 2.7588354379195152]|  0.2880075275897980|      0.25000000|[4801, 348, 0, 198]                                                        |  | used linear model with 27 points | actual_k=4
     199|[-0.4235919759958051, -0.1230788132525049, -0.3926296686404385, -0.1709928043419495, 0.0520363336254377, -0.2048552955966443, -2.69762572448235, -0.2172960714087822, -0.0519048549758736, -0.1301580603467301, -0.106322108884342, -8.696430805299315, 0.0389769589455682, 0.1570217889966443, -0.0165382456034422, -0.1422069059626665, -5.517508730525151, -12.16114738653414, -0.2977701496565714, 2.3324515189160593, 0.1142280199564993, 2.7761220608163057]|  0.2878800630569458|      0.50000000|[4825, 350, 0, 199]                                                        | | GPS sucess | actual_k=4
     200|[-0.4235919759958051, -0.1230788132525049, -0.3926296686404385, -0.1709928043419495, 0.0520363336254377, -0.2048552955966443, -2.69762572448235, -0.2172960714087822, -0.0519048549758736, -0.1301580603467301, -0.106322108884342, -8.696430805299315, 0.0389769589455682, 0.1570217889966443, -0.0165382456034422, -0.1422069059626665, -5.517508730525151, -12.16114738653414, -0.2977701496565714, 2.3324515189160593, 0.1142280199564993, 2.7761220608163057]|  0.2878800630569458|      0.25000000|[4850, 351, 0, 200]                                                        |  | used linear model with 27 points | actual_k=4
