k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.2166744825663045, -0.176420018367935, -0.3916730861528777, 0.0369457565248013, 0.0378612884087488, -0.2952234280528501, -2.480284725315869, -0.0534924305975437, 0.026737047242932, -0.0880609326122794, -0.0768662728896743, -10.06835012184456, -0.048190169618465, 0.1077168183401227, 0.011440075119026, -0.0283148081507534, -8.342920776689425, -13.398380815429846, -3.599077879684046, 2.7391739152371883, 2.5400761475029867, 0.1626887429738417]|  0.2810384333133698|      0.50000000|[9061, 604, 0, 151]                                                        | | GPS sucess | actual_k=4
     152|[-0.2166744825663045, -0.176420018367935, -0.3916730861528777, 0.0369457565248013, 0.0378612884087488, -0.2952234280528501, -2.480284725315869, -0.0534924305975437, 0.026737047242932, -0.0880609326122794, -0.0768662728896743, -10.06835012184456, -0.048190169618465, 0.1077168183401227, 0.011440075119026, -0.0283148081507534, -8.342920776689425, -13.398380815429846, -3.599077879684046, 2.7391739152371883, 2.5400761475029867, 0.1626887429738417]|  0.2810384333133698|      0.25000000|[9121, 608, 0, 152]                                                        |  | used linear model with 65 points | actual_k=4
     153|[-0.2166744825663045, -0.176420018367935, -0.3916730861528777, 0.0369457565248013, 0.0378612884087488, -0.2952234280528501, -2.480284725315869, -0.0534924305975437, 0.026737047242932, -0.0880609326122794, -0.0768662728896743, -10.06835012184456, -0.048190169618465, 0.1077168183401227, 0.011440075119026, -0.0283148081507534, -8.342920776689425, -13.398380815429846, -3.599077879684046, 2.7391739152371883, 2.5400761475029867, 0.1626887429738417]|  0.2810384333133698|      0.12500000|[9181, 612, 0, 153]                                                        |  | used linear model with 65 points | actual_k=4
     154|[-0.2118434590520337, -0.1864480435033329, -0.372129108698573, 0.0221102833747864, 0.0878208660287783, -0.2780871001305059, -2.463858905248344, -0.0763550829142332, 0.0054314973531291, -0.0635113384632859, -0.0778816774782172, -10.033539828378707, -0.0434767437400296, 0.0637075314298272, 0.0258258898975328, -0.0361987769138068, -8.344984056660905, -13.390760699665407, -3.6108245535288006, 2.7339939470402896, 2.5083084178331774, 0.1000282723689452]|  0.2809579372406006|      0.25000000|[9241, 616, 0, 154]                                                        | | GPS sucess | actual_k=4
     155|[-0.2118434590520337, -0.1864480435033329, -0.372129108698573, 0.0221102833747864, 0.0878208660287783, -0.2780871001305059, -2.463858905248344, -0.0763550829142332, 0.0054314973531291, -0.0635113384632859, -0.0778816774782172, -10.033539828378707, -0.0434767437400296, 0.0637075314298272, 0.0258258898975328, -0.0361987769138068, -8.344984056660905, -13.390760699665407, -3.6108245535288006, 2.7339939470402896, 2.5083084178331774, 0.1000282723689452]|  0.2809579372406006|      0.12500000|[9301, 620, 0, 155]                                                        |  | used linear model with 65 points | actual_k=4
     156|[-0.2546540034236386, -0.1886342359357513, -0.3976658451720141, 0.0023422464728355, 0.0772479585139081, -0.2887359365122393, -2.515238675288856, -0.0845630019903183, 0.0438284965930507, -0.0432821944414172, -0.0912683405276766, -10.03027683426626, 0.0145560818491504, 0.0678497613407671, 0.0467972886981443, -0.0522493950556964, -8.323935173684731, -13.404401442414382, -3.5820478147361428, 2.6982968295924366, 2.5311413330200594, 0.1014655680628493]|  0.2808785140514374|      0.25000000|[9361, 624, 0, 156]                                                        | | GPS sucess | actual_k=4
     157|[-0.1960259136976674, -0.2015751726576127, -0.4184923078282736, -0.0074263084679842, 0.093727012979798, -0.3337140782969072, -2.6174999279901385, -0.1476549208164215, 0.0445084909442812, -0.0625067729561124, -0.0028281532522669, -10.01009354298003, 0.0079249123809859, 0.081480402033776, 0.0456225383095443, -0.0773756846319884, -8.338956817286089, -13.473108334845165, -3.6722060239408165, 2.61790633155033, 2.5020031851890963, 0.1659540460677817]|  0.2807792127132416|      0.50000000|[9421, 628, 0, 157]                                                        | | GPS sucess | actual_k=4
     158|[-0.1960259136976674, -0.2015751726576127, -0.4184923078282736, -0.0074263084679842, 0.093727012979798, -0.3337140782969072, -2.6174999279901385, -0.1476549208164215, 0.0445084909442812, -0.0625067729561124, -0.0028281532522669, -10.01009354298003, 0.0079249123809859, 0.081480402033776, 0.0456225383095443, -0.0773756846319884, -8.338956817286089, -13.473108334845165, -3.6722060239408165, 2.61790633155033, 2.5020031851890963, 0.1659540460677817]|  0.2807792127132416|      0.25000000|[9481, 632, 0, 158]                                                        |  | used linear model with 65 points | actual_k=4
     159|[-0.1960259136976674, -0.2015751726576127, -0.4184923078282736, -0.0074263084679842, 0.093727012979798, -0.3337140782969072, -2.6174999279901385, -0.1476549208164215, 0.0445084909442812, -0.0625067729561124, -0.0028281532522669, -10.01009354298003, 0.0079249123809859, 0.081480402033776, 0.0456225383095443, -0.0773756846319884, -8.338956817286089, -13.473108334845165, -3.6722060239408165, 2.61790633155033, 2.5020031851890963, 0.1659540460677817]|  0.2807792127132416|      0.12500000|[9541, 636, 0, 159]                                                        |  | used linear model with 65 points | actual_k=4
     160|[-0.192734099808149, -0.2332990258582868, -0.4318255995749496, 0.0127844847738743, 0.13406990270596, -0.3087712369160727, -2.5876275105401874, -0.1018189564347267, 0.0479607896413654, -0.0521791925712023, -0.0361651540097228, -10.01573157706298, 0.0441918837605044, 0.0300230602733791, 0.0232814881019294, -0.0742828333750367, -8.324808343546465, -13.481378605036298, -3.6809850132558495, 2.627476946916431, 2.5215030999097507, 0.2067095563979819]|  0.2806834876537323|      0.25000000|[9601, 640, 0, 160]                                                        | | GPS sucess | actual_k=4
     161|[-0.219352817046456, -0.2225094191380776, -0.3837895159958862, 0.0249527571722865, 0.1445477687520906, -0.2881566315190867, -2.484637695364654, -0.0571427568793297, 0.0726637558545917, -0.1135137802048121, -0.0259344311725727, -10.127504956210032, 0.0578784932149574, -0.0181668591685593, 0.0951652112416923, -0.1083731772378087, -8.350892602698877, -13.51410920303897, -3.7966251170728356, 2.5589103340171278, 2.521974393486744, 0.2066972373468161]|  0.2805512547492981|      0.50000000|[9661, 644, 0, 161]                                                        | | GPS sucess | actual_k=4
     162|[-0.1478447521803901, -0.2855262212106027, -0.4613806222914718, 0.0301066776737571, 0.1201060627354309, -0.2705348964082077, -2.51399237010628, -0.0149974040687084, 0.1407238410320133, -0.1591535484476481, -0.0256090089333156, -9.948103692615405, 0.075682268361561, 0.0971540990285575, -0.0117574823088944, -0.0648431302979589, -8.455746270017698, -13.677861818490783, -4.01949522853829, 2.319816106464714, 2.4257485208509024, 0.2219882762474299]|  0.2804394662380219|      1.00000000|[9721, 648, 0, 162]                                                        | | GPS sucess | actual_k=4
     163|[-0.1478447521803901, -0.2855262212106027, -0.4613806222914718, 0.0301066776737571, 0.1201060627354309, -0.2705348964082077, -2.51399237010628, -0.0149974040687084, 0.1407238410320133, -0.1591535484476481, -0.0256090089333156, -9.948103692615405, 0.075682268361561, 0.0971540990285575, -0.0117574823088944, -0.0648431302979589, -8.455746270017698, -13.677861818490783, -4.01949522853829, 2.319816106464714, 2.4257485208509024, 0.2219882762474299]|  0.2804394662380219|      0.50000000|[9781, 652, 0, 163]                                                        |  | used linear model with 65 points | actual_k=4
     164|[-0.1478447521803901, -0.2855262212106027, -0.4613806222914718, 0.0301066776737571, 0.1201060627354309, -0.2705348964082077, -2.51399237010628, -0.0149974040687084, 0.1407238410320133, -0.1591535484476481, -0.0256090089333156, -9.948103692615405, 0.075682268361561, 0.0971540990285575, -0.0117574823088944, -0.0648431302979589, -8.455746270017698, -13.677861818490783, -4.01949522853829, 2.319816106464714, 2.4257485208509024, 0.2219882762474299]|  0.2804394662380219|      0.25000000|[9841, 656, 0, 164]                                                        |  | used linear model with 65 points | actual_k=4
     165|[-0.1666713672457263, -0.3656787253567018, -0.4595979636651464, 0.0284227849915624, 0.1095307104988024, -0.3218494254397228, -2.4847602555528283, -0.0526552461087704, 0.0996485964860767, -0.187234412325779, -0.0653768330466846, -10.049515541875735, 0.008870527963154, 0.0631100195460021, -0.0041182958520949, -0.069335741456598, -8.512491180794314, -13.711672076402465, -3.904801475116983, 2.3384220651350915, 2.3647913759050425, 0.2340164190572978]|  0.2803459465503693|      0.50000000|[9901, 660, 0, 165]                                                        | | GPS sucess | actual_k=4
     166|[-0.1666713672457263, -0.3656787253567018, -0.4595979636651464, 0.0284227849915624, 0.1095307104988024, -0.3218494254397228, -2.4847602555528283, -0.0526552461087704, 0.0996485964860767, -0.187234412325779, -0.0653768330466846, -10.049515541875735, 0.008870527963154, 0.0631100195460021, -0.0041182958520949, -0.069335741456598, -8.512491180794314, -13.711672076402465, -3.904801475116983, 2.3384220651350915, 2.3647913759050425, 0.2340164190572978]|  0.2803459465503693|      0.25000000|[9961, 664, 0, 166]                                                        |  | used linear model with 65 points | actual_k=4
     167|[-0.1913242096779868, -0.2606655783602037, -0.4235315432888456, 0.0152385029941797, 0.1488454424543306, -0.385876243119128, -2.446539227850735, -0.03848547488451, -0.0332503004465252, -0.2141854962392244, -0.0511100282546977, -10.073047243291512, 0.0262506742728874, 0.0768279475159943, 0.0117461676709354, -0.0429268120788038, -8.424488066928461, -13.758293335704366, -3.9501204809639603, 2.3591262134723365, 2.297151920705801, 0.1683938136739016]|  0.2802706360816956|      0.50000000|[10021, 668, 0, 167]                                                       | | GPS sucess | actual_k=4
     168|[-0.1913242096779868, -0.2606655783602037, -0.4235315432888456, 0.0152385029941797, 0.1488454424543306, -0.385876243119128, -2.446539227850735, -0.03848547488451, -0.0332503004465252, -0.2141854962392244, -0.0511100282546977, -10.073047243291512, 0.0262506742728874, 0.0768279475159943, 0.0117461676709354, -0.0429268120788038, -8.424488066928461, -13.758293335704366, -3.9501204809639603, 2.3591262134723365, 2.297151920705801, 0.1683938136739016]|  0.2802706360816956|      0.25000000|[10081, 672, 0, 168]                                                       |  | used linear model with 65 points | actual_k=4
     169|[-0.2657236288068816, -0.2579072849475779, -0.36435295996489, 0.0250043505802751, 0.1859118462307379, -0.3681132636265829, -2.440201183781028, -0.0395018573617563, -0.0006169436965138, -0.1402269726677332, -0.0615060282525519, -10.170987241202965, 0.0687264528824016, 0.0604250677861273, -0.0412387591786683, 0.0223845005966723, -8.357003494398668, -13.848872040776769, -3.922041921177879, 2.4126217658631504, 2.249755715340143, 0.1698967466545582]|  0.2801122963428497|      0.50000000|[10141, 676, 0, 169]                                                       | | GPS sucess | actual_k=4
     170|[-0.2657236288068816, -0.2579072849475779, -0.36435295996489, 0.0250043505802751, 0.1859118462307379, -0.3681132636265829, -2.440201183781028, -0.0395018573617563, -0.0006169436965138, -0.1402269726677332, -0.0615060282525519, -10.170987241202965, 0.0687264528824016, 0.0604250677861273, -0.0412387591786683, 0.0223845005966723, -8.357003494398668, -13.848872040776769, -3.922041921177879, 2.4126217658631504, 2.249755715340143, 0.1698967466545582]|  0.2801122963428497|      0.25000000|[10201, 680, 0, 170]                                                       |  | used linear model with 65 points | actual_k=4
     171|[-0.266025556018576, -0.1910238327109255, -0.4526975488406606, -0.0274712098762393, 0.1902962661115453, -0.3941878351615742, -2.5397165026515722, -0.0869735594606027, 0.0689468847122043, -0.1537994811369572, -0.0630324987814674, -10.130479037994519, 0.0788079908816144, 0.1312868394888937, -0.0248186425305903, -0.0620302348397672, -8.430225565331057, -13.862934741569916, -3.8981914988253266, 2.34685444785282, 2.195837357401615, 0.2001510957670689]|  0.2800329029560089|      0.50000000|[10261, 684, 0, 171]                                                       | | GPS sucess | actual_k=4
     172|[-0.266025556018576, -0.1910238327109255, -0.4526975488406606, -0.0274712098762393, 0.1902962661115453, -0.3941878351615742, -2.5397165026515722, -0.0869735594606027, 0.0689468847122043, -0.1537994811369572, -0.0630324987814674, -10.130479037994519, 0.0788079908816144, 0.1312868394888937, -0.0248186425305903, -0.0620302348397672, -8.430225565331057, -13.862934741569916, -3.8981914988253266, 2.34685444785282, 2.195837357401615, 0.2001510957670689]|  0.2800329029560089|      0.25000000|[10321, 688, 0, 172]                                                       |  | used linear model with 65 points | actual_k=4
     173|[-0.266025556018576, -0.1910238327109255, -0.4526975488406606, -0.0274712098762393, 0.1902962661115453, -0.3941878351615742, -2.5397165026515722, -0.0869735594606027, 0.0689468847122043, -0.1537994811369572, -0.0630324987814674, -10.130479037994519, 0.0788079908816144, 0.1312868394888937, -0.0248186425305903, -0.0620302348397672, -8.430225565331057, -13.862934741569916, -3.8981914988253266, 2.34685444785282, 2.195837357401615, 0.2001510957670689]|  0.2800329029560089|      0.12500000|[10381, 692, 0, 173]                                                       |  | used linear model with 65 points | actual_k=4
     174|[-0.2555508927907795, -0.1865415317588486, -0.4427868088823743, -0.0041216304525733, 0.1201470381347463, -0.361989391152747, -2.575945610180497, -0.0645921885734424, 0.0358879358973354, -0.1519209281832445, -0.0467183647797356, -10.10615131095983, 0.0842713642632589, 0.0936922044493258, -0.0215693484060466, -0.0900098900310695, -8.434538484783843, -13.8516743373184, -3.8691841496620327, 2.3272186289541423, 2.2018307338876184, 0.1704183077854395]|  0.2798978090286255|      0.25000000|[10441, 696, 0, 174]                                                       | | GPS sucess | actual_k=4
     175|[-0.2666483677458018, -0.1439319593482651, -0.4152744392049499, 0.0253169005736709, 0.1475131380138919, -0.3480908341007307, -2.595011468976736, -0.046090780175291, 0.1155079619493335, -0.1605974226549733, -0.0795299356923351, -10.115597101161256, 0.0905708324862644, 0.0596253373660147, -0.0228016503388062, -0.0430072913877666, -8.34322173264809, -13.871185459574917, -3.966837955871597, 2.3547816216014326, 2.108374122850364, 0.182329679508257]|  0.2798970639705658|      0.50000000|[10501, 700, 0, 175]                                                       | | GPS sucess | actual_k=4
     176|[-0.2666483677458018, -0.1439319593482651, -0.4152744392049499, 0.0253169005736709, 0.1475131380138919, -0.3480908341007307, -2.595011468976736, -0.046090780175291, 0.1155079619493335, -0.1605974226549733, -0.0795299356923351, -10.115597101161256, 0.0905708324862644, 0.0596253373660147, -0.0228016503388062, -0.0430072913877666, -8.34322173264809, -13.871185459574917, -3.966837955871597, 2.3547816216014326, 2.108374122850364, 0.182329679508257]|  0.2798970639705658|      0.25000000|[10561, 704, 0, 176]                                                       |  | used linear model with 65 points | actual_k=4
     177|[-0.2666483677458018, -0.1439319593482651, -0.4152744392049499, 0.0253169005736709, 0.1475131380138919, -0.3480908341007307, -2.595011468976736, -0.046090780175291, 0.1155079619493335, -0.1605974226549733, -0.0795299356923351, -10.115597101161256, 0.0905708324862644, 0.0596253373660147, -0.0228016503388062, -0.0430072913877666, -8.34322173264809, -13.871185459574917, -3.966837955871597, 2.3547816216014326, 2.108374122850364, 0.182329679508257]|  0.2798970639705658|      0.12500000|[10621, 708, 0, 177]                                                       |  | used linear model with 65 points | actual_k=4
     178|[-0.2827780030202121, -0.1589256493025459, -0.4534256214392371, 0.0161883663386106, 0.1601439880905673, -0.3623776483582333, -2.5706286020576954, -0.0317966373404488, 0.0822655537631363, -0.1381504494056571, -0.081297973252731, -10.136963239172474, 0.0533503879560158, 0.070320422295481, 0.0247388690477237, -0.0601584347896278, -8.345573551487178, -13.87350269095623, -4.036448834696785, 2.352820145431906, 2.090337012283271, 0.1508084113193036]|  0.2797606289386749|      0.25000000|[10681, 712, 0, 178]                                                       | | GPS sucess | actual_k=4
     179|[-0.1923949129413813, -0.2063875129097141, -0.4120624454808421, -0.0147892516106367, 0.0422351824818179, -0.2795696678804234, -2.605214312672615, -0.1020701261004433, 0.1319340521004051, -0.1368871185986791, -0.0713557974322612, -10.067233359673992, -0.0126756142126396, 0.0253780023194849, 0.0233025283087045, -0.042836647015065, -8.358752246480435, -13.90581325502717, -4.028376906411722, 2.3399642831645906, 2.076111254602438, 0.1411563173351169]|  0.2797351181507111|      0.50000000|[10741, 716, 0, 179]                                                       | | GPS sucess | actual_k=4
     180|[-0.1923949129413813, -0.2063875129097141, -0.4120624454808421, -0.0147892516106367, 0.0422351824818179, -0.2795696678804234, -2.605214312672615, -0.1020701261004433, 0.1319340521004051, -0.1368871185986791, -0.0713557974322612, -10.067233359673992, -0.0126756142126396, 0.0253780023194849, 0.0233025283087045, -0.042836647015065, -8.358752246480435, -13.90581325502717, -4.028376906411722, 2.3399642831645906, 2.076111254602438, 0.1411563173351169]|  0.2797351181507111|      0.25000000|[10801, 720, 0, 180]                                                       |  | used linear model with 65 points | actual_k=4
     181|[-0.246725995792076, -0.1632855651550926, -0.3303135575843044, -0.0852645020931959, 0.035434398218058, -0.2685577647062019, -2.5634398572146893, -0.0591733896872029, 0.1794134618248791, -0.1013152379600797, -0.0460895263477141, -10.183913534739986, -0.0183777870843187, 0.0561288860626519, -0.002532261190936, -0.0408176777418703, -8.453349153976887, -13.913556810148293, -4.0351435171905905, 2.2709416723810136, 2.0526864969579037, 0.1294638166618824]|  0.2796915769577026|      0.50000000|[10861, 724, 0, 181]                                                       | | GPS sucess | actual_k=4
     182|[-0.246725995792076, -0.1632855651550926, -0.3303135575843044, -0.0852645020931959, 0.035434398218058, -0.2685577647062019, -2.5634398572146893, -0.0591733896872029, 0.1794134618248791, -0.1013152379600797, -0.0460895263477141, -10.183913534739986, -0.0183777870843187, 0.0561288860626519, -0.002532261190936, -0.0408176777418703, -8.453349153976887, -13.913556810148293, -4.0351435171905905, 2.2709416723810136, 2.0526864969579037, 0.1294638166618824]|  0.2796915769577026|      0.25000000|[10921, 728, 0, 182]                                                       |  | used linear model with 65 points | actual_k=4
     183|[-0.2632087289821357, -0.2306400728994049, -0.4163967685890384, -0.0117058660835028, 0.045924749574624, -0.2884693593950942, -2.5803833454847336, -0.064015606767498, 0.1169696690049022, -0.0487316776125226, -0.0658858177139336, -10.15729270153679, 0.0563514915993437, 0.12743802042678, -0.0199899363797158, -0.0700217818375677, -8.52998064039275, -13.97561503914767, -3.9651925342623144, 2.285400387365371, 2.085841923340922, 0.1065056497645855]|  0.2795516252517700|      0.50000000|[10981, 732, 0, 183]                                                       | | GPS sucess | actual_k=4
     184|[-0.2632087289821357, -0.2306400728994049, -0.4163967685890384, -0.0117058660835028, 0.045924749574624, -0.2884693593950942, -2.5803833454847336, -0.064015606767498, 0.1169696690049022, -0.0487316776125226, -0.0658858177139336, -10.15729270153679, 0.0563514915993437, 0.12743802042678, -0.0199899363797158, -0.0700217818375677, -8.52998064039275, -13.97561503914767, -3.9651925342623144, 2.285400387365371, 2.085841923340922, 0.1065056497645855]|  0.2795516252517700|      0.25000000|[11041, 736, 0, 184]                                                       |  | used linear model with 65 points | actual_k=4
     185|[-0.2923421121668071, -0.2519458090537228, -0.3977496771258302, 0.016423536464572, 0.0591977707808837, -0.3023091034265235, -2.5820848466828465, -0.0577361582545564, 0.103109935997054, -0.0826937969832215, -0.0334949401094491, -10.18897518911399, 0.050548818311654, 0.1780943614430726, 0.0366228420753032, -0.0234286931809038, -8.610401171725243, -14.075037240661914, -4.03529766225256, 2.307940410915762, 1.961301445349818, 0.0474339785469056]|  0.2794733643531799|      0.50000000|[11101, 740, 0, 185]                                                       | | GPS sucess | actual_k=4
     186|[-0.2923421121668071, -0.2519458090537228, -0.3977496771258302, 0.016423536464572, 0.0591977707808837, -0.3023091034265235, -2.5820848466828465, -0.0577361582545564, 0.103109935997054, -0.0826937969832215, -0.0334949401094491, -10.18897518911399, 0.050548818311654, 0.1780943614430726, 0.0366228420753032, -0.0234286931809038, -8.610401171725243, -14.075037240661914, -4.03529766225256, 2.307940410915762, 1.961301445349818, 0.0474339785469056]|  0.2794733643531799|      0.25000000|[11161, 744, 0, 186]                                                       |  | used linear model with 65 points | actual_k=4
     187|[-0.2806782282423228, -0.2693732013576664, -0.4115037012961693, 0.0031399996951222, 0.0769905432825908, -0.2783994228811935, -2.5552525287494063, -0.0709454574389383, 0.0508689049165696, -0.157499950757483, -0.0604143627806479, -10.197138599352911, 0.0847739953314885, 0.1649755737744272, -0.0292647432070225, 0.004475504392758, -8.51450167922303, -14.162981591798598, -4.069241758668795, 2.3475835570134223, 1.817331805214053, 0.0459197013587982]|  0.2794675529003143|      0.50000000|[11221, 748, 0, 187]                                                       | | GPS sucess | actual_k=4
     188|[-0.2806782282423228, -0.2693732013576664, -0.4115037012961693, 0.0031399996951222, 0.0769905432825908, -0.2783994228811935, -2.5552525287494063, -0.0709454574389383, 0.0508689049165696, -0.157499950757483, -0.0604143627806479, -10.197138599352911, 0.0847739953314885, 0.1649755737744272, -0.0292647432070225, 0.004475504392758, -8.51450167922303, -14.162981591798598, -4.069241758668795, 2.3475835570134223, 1.817331805214053, 0.0459197013587982]|  0.2794675529003143|      0.25000000|[11281, 752, 0, 188]                                                       |  | used linear model with 65 points | actual_k=4
     189|[-0.2000644139479846, -0.2662529093795456, -0.4091543728136458, -0.0098556550219655, 0.1184331387048587, -0.2845493952045217, -2.584331107325852, -0.0950934336287901, 0.041156493825838, -0.1117729064135347, -0.0164205917044455, -10.14885092456825, 0.0897902197903022, 0.132657544221729, -0.0151366868522018, -0.0907833946403116, -8.675816315691918, -14.205296232976252, -4.077079361537471, 2.3839225531555712, 1.8769563318637665, 0.0899113043160469]|  0.2793542146682739|      0.50000000|[11341, 756, 0, 189]                                                       | | GPS sucess | actual_k=4
     190|[-0.2000644139479846, -0.2662529093795456, -0.4091543728136458, -0.0098556550219655, 0.1184331387048587, -0.2845493952045217, -2.584331107325852, -0.0950934336287901, 0.041156493825838, -0.1117729064135347, -0.0164205917044455, -10.14885092456825, 0.0897902197903022, 0.132657544221729, -0.0151366868522018, -0.0907833946403116, -8.675816315691918, -14.205296232976252, -4.077079361537471, 2.3839225531555712, 1.8769563318637665, 0.0899113043160469]|  0.2793542146682739|      0.25000000|[11401, 760, 0, 190]                                                       |  | used linear model with 65 points | actual_k=4
     191|[-0.1793651978950948, -0.1613735897117294, -0.4738136777305044, -0.0149631761014462, 0.165663207299076, -0.3165152134606615, -2.6602526204660535, -0.1018553561298177, 0.0725777975749224, -0.0463382940797601, 0.0168993621246045, -10.203277739929035, 0.1101100094383582, 0.0937080620788038, 0.0285228735301644, -0.061003086855635, -8.682060891296715, -14.16777331350022, -4.066149786347523, 2.2914859117008746, 1.8999556427297648, 0.1981689854474098]|  0.2793056964874268|      0.50000000|[11461, 764, 0, 191]                                                       | | GPS sucess | actual_k=4
     192|[-0.1793651978950948, -0.1613735897117294, -0.4738136777305044, -0.0149631761014462, 0.165663207299076, -0.3165152134606615, -2.6602526204660535, -0.1018553561298177, 0.0725777975749224, -0.0463382940797601, 0.0168993621246045, -10.203277739929035, 0.1101100094383582, 0.0937080620788038, 0.0285228735301644, -0.061003086855635, -8.682060891296715, -14.16777331350022, -4.066149786347523, 2.2914859117008746, 1.8999556427297648, 0.1981689854474098]|  0.2793056964874268|      0.25000000|[11521, 768, 0, 192]                                                       |  | used linear model with 65 points | actual_k=4
     193|[-0.1793651978950948, -0.1613735897117294, -0.4738136777305044, -0.0149631761014462, 0.165663207299076, -0.3165152134606615, -2.6602526204660535, -0.1018553561298177, 0.0725777975749224, -0.0463382940797601, 0.0168993621246045, -10.203277739929035, 0.1101100094383582, 0.0937080620788038, 0.0285228735301644, -0.061003086855635, -8.682060891296715, -14.16777331350022, -4.066149786347523, 2.2914859117008746, 1.8999556427297648, 0.1981689854474098]|  0.2793056964874268|      0.12500000|[11581, 772, 0, 193]                                                       |  | used linear model with 65 points | actual_k=4
     194|[-0.2436024795752019, -0.2109395643346943, -0.4796874779858626, -0.0493686646223068, 0.1784450070699677, -0.3004124151775613, -2.6964900540187955, -0.1259514464763924, 0.069200764875859, -0.0658318087516818, -0.0284192935450847, -10.19598306226544, 0.0750948436325416, 0.1072911354713142, 0.0049796032253653, -0.0648487247526646, -8.698964861687273, -14.156819176540012, -4.0633589753415436, 2.2938193972222507, 1.9046708353271242, 0.1742772272737056]|  0.2791576683521271|      0.25000000|[11641, 776, 0, 194]                                                       | | GPS sucess | actual_k=4
     195|[-0.2590884843375534, -0.2743706708424725, -0.4968644413747825, -0.0640332475304604, 0.1514314668020234, -0.2647330710897222, -2.730705146677792, -0.0975801347522065, 0.0821349364705384, -0.0577584434358869, -0.0779731274469668, -10.248945406405255, 0.0881195779656991, 0.0829018927179277, 0.0334288424346596, -0.0585882007144392, -8.752049138303846, -14.06776935295784, -4.131001254310831, 2.2561537730507553, 1.8476171203365084, 0.1557770240069658]|  0.2790079116821289|      0.50000000|[11701, 780, 0, 195]                                                       | | GPS sucess | actual_k=4
     196|[-0.2590884843375534, -0.2743706708424725, -0.4968644413747825, -0.0640332475304604, 0.1514314668020234, -0.2647330710897222, -2.730705146677792, -0.0975801347522065, 0.0821349364705384, -0.0577584434358869, -0.0779731274469668, -10.248945406405255, 0.0881195779656991, 0.0829018927179277, 0.0334288424346596, -0.0585882007144392, -8.752049138303846, -14.06776935295784, -4.131001254310831, 2.2561537730507553, 1.8476171203365084, 0.1557770240069658]|  0.2790079116821289|      0.25000000|[11761, 784, 0, 196]                                                       |  | used linear model with 65 points | actual_k=4
     197|[-0.2590884843375534, -0.2743706708424725, -0.4968644413747825, -0.0640332475304604, 0.1514314668020234, -0.2647330710897222, -2.730705146677792, -0.0975801347522065, 0.0821349364705384, -0.0577584434358869, -0.0779731274469668, -10.248945406405255, 0.0881195779656991, 0.0829018927179277, 0.0334288424346596, -0.0585882007144392, -8.752049138303846, -14.06776935295784, -4.131001254310831, 2.2561537730507553, 1.8476171203365084, 0.1557770240069658]|  0.2790079116821289|      0.12500000|[11821, 788, 0, 197]                                                       |  | used linear model with 65 points | actual_k=4
     198|[-0.2495997964870185, -0.2667584820301272, -0.4702484398731031, -0.0332668609917164, 0.1315747270127758, -0.2430148950079456, -2.6976688066497445, -0.1023947842186317, 0.067506414372474, -0.1075931828527246, -0.0492649097814137, -10.245932159712538, 0.0753095637774095, 0.0708587882108986, 0.0107003266457468, -0.0620975983329117, -8.80007774522528, -14.06252376982593, -4.192409278592095, 2.272024793084711, 1.8295341235061642, 0.14249328607184]|  0.2788207828998566|      0.25000000|[11881, 792, 0, 198]                                                       | | GPS sucess | actual_k=4
     199|[-0.2495997964870185, -0.2667584820301272, -0.4702484398731031, -0.0332668609917164, 0.1315747270127758, -0.2430148950079456, -2.6976688066497445, -0.1023947842186317, 0.067506414372474, -0.1075931828527246, -0.0492649097814137, -10.245932159712538, 0.0753095637774095, 0.0708587882108986, 0.0107003266457468, -0.0620975983329117, -8.80007774522528, -14.06252376982593, -4.192409278592095, 2.272024793084711, 1.8295341235061642, 0.14249328607184]|  0.2788207828998566|      0.12500000|[11941, 796, 0, 199]                                                       |  | used linear model with 65 points | actual_k=4
     200|[-0.2333432852756232, -0.2441020859987475, -0.4947570204385556, -0.02631044248119, 0.1068133873632178, -0.2949075108626857, -2.6534563647583127, -0.07148045708891, 0.0609148191288114, -0.1012340601591859, -0.0556887375078077, -10.283080352237448, 0.0747087540221401, 0.0490743150003254, 0.022103400202468, -0.0426809792406857, -8.789822786580771, -14.044816226378316, -4.230846194317564, 2.268099238164723, 1.7756257679720875, 0.1368171655522019]|  0.2787079513072968|      0.25000000|[12001, 800, 0, 200]                                                       | | GPS sucess | actual_k=4
     201|[-0.2307958328165114, -0.3194183437735774, -0.4857412246637978, 0.0174999623559415, 0.1052524184342474, -0.2792277900734916, -2.5737409265711904, -0.0583165580173954, 0.0725198164582253, -0.1584564600198064, -0.0508366879894311, -10.277938671177253, 0.0627774184686132, 0.0806275797076523, 0.0308676029089838, 0.0175941619090736, -8.788295865058899, -14.013987290352816, -4.290604909649119, 2.181589220650494, 1.638878079917049, 0.1247073764861852]|  0.2786595523357391|      0.50000000|[12061, 804, 0, 201]                                                       | | GPS sucess | actual_k=4
