k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.3716565637732856, -0.2719578163232654, -0.3951550993369892, 0.0142888721311465, -0.097554445033893, -0.2718428605585359, -2.311684261308983, -0.1761398605885915, -0.0570587931433693, -0.1892322208732367, -0.0229249705735128, -8.83770659667789, 0.0490598580799997, 0.0537278763949871, -0.0059934678283753, -0.1057979662436992, -8.600881094112992, -11.612793986452743, -4.6122306662146, 0.2297641839832067, 0.1535638843197376, 0.1622137583326548]|  0.2722211480140686|      0.50000000|[7249, 2416, 0, 151]                                                       | | GPS sucess | actual_k=16
     152|[-0.3716565637732856, -0.2719578163232654, -0.3951550993369892, 0.0142888721311465, -0.097554445033893, -0.2718428605585359, -2.311684261308983, -0.1761398605885915, -0.0570587931433693, -0.1892322208732367, -0.0229249705735128, -8.83770659667789, 0.0490598580799997, 0.0537278763949871, -0.0059934678283753, -0.1057979662436992, -8.600881094112992, -11.612793986452743, -4.6122306662146, 0.2297641839832067, 0.1535638843197376, 0.1622137583326548]|  0.2722211480140686|      0.25000000|[7297, 2432, 0, 152]                                                       |  | used linear model with 65 points | actual_k=16
     153|[-0.2804965346003883, -0.1746068762149662, -0.3870360554428771, -0.0538312647258863, -0.0837008680682629, -0.2383327306597494, -2.3644203909207135, -0.1850561650353484, 0.0135288567980751, -0.2088097780942917, -0.0006662176165264, -8.850941637618234, 0.1389423958025873, 0.0447354996576905, 0.0034793093072949, -0.0715388332027942, -8.604921179357916, -11.702067238045856, -4.553356539690867, 0.2359201195649803, 0.1747671843040735, 0.1493217132519931]|  0.2720029652118683|      0.50000000|[7345, 2448, 0, 153]                                                       | | GPS sucess | actual_k=16
     154|[-0.2804965346003883, -0.1746068762149662, -0.3870360554428771, -0.0538312647258863, -0.0837008680682629, -0.2383327306597494, -2.3644203909207135, -0.1850561650353484, 0.0135288567980751, -0.2088097780942917, -0.0006662176165264, -8.850941637618234, 0.1389423958025873, 0.0447354996576905, 0.0034793093072949, -0.0715388332027942, -8.604921179357916, -11.702067238045856, -4.553356539690867, 0.2359201195649803, 0.1747671843040735, 0.1493217132519931]|  0.2720029652118683|      0.25000000|[7393, 2464, 0, 154]                                                       |  | used linear model with 65 points | actual_k=16
     155|[-0.2659260189975612, -0.2089663872029632, -0.3904243615688756, -0.1114048029994592, -0.0898823898751289, -0.2541295876144432, -2.3853418950457126, -0.1834343473310582, -0.0200501872459427, -0.2306262105703354, -0.031725767737953, -8.900863939983537, 0.1153272069059312, -0.0301544135436416, 0.0148490647989092, -0.040045351954177, -8.569520572666079, -11.797027547610924, -4.633528258884326, 0.1674060034565628, 0.1330277055967599, 0.0903234749566764]|  0.2716801464557648|      0.50000000|[7441, 2480, 0, 155]                                                       | | GPS sucess | actual_k=16
     156|[-0.2659260189975612, -0.2089663872029632, -0.3904243615688756, -0.1114048029994592, -0.0898823898751289, -0.2541295876144432, -2.3853418950457126, -0.1834343473310582, -0.0200501872459427, -0.2306262105703354, -0.031725767737953, -8.900863939983537, 0.1153272069059312, -0.0301544135436416, 0.0148490647989092, -0.040045351954177, -8.569520572666079, -11.797027547610924, -4.633528258884326, 0.1674060034565628, 0.1330277055967599, 0.0903234749566764]|  0.2716801464557648|      0.25000000|[7489, 2496, 0, 156]                                                       |  | used linear model with 65 points | actual_k=16
     157|[-0.3364238000358455, -0.2294999824371189, -0.3441559021594003, -0.0283601622795686, -0.010601156624034, -0.3022754592238925, -2.3383983683306724, -0.2542745496029966, -0.0001963904360309, -0.2570903748273849, 0.0090903493401129, -8.879610320640495, 0.1483887187205255, -0.0078896442428231, 0.0216049863229273, -0.0330159247387201, -8.554501868318766, -11.877910804701969, -4.594914321089163, 0.0916818338446319, 0.067210401641205, 0.0444626591634005]|  0.2716238796710968|      0.50000000|[7537, 2512, 0, 157]                                                       | | GPS sucess | actual_k=16
     158|[-0.3364238000358455, -0.2294999824371189, -0.3441559021594003, -0.0283601622795686, -0.010601156624034, -0.3022754592238925, -2.3383983683306724, -0.2542745496029966, -0.0001963904360309, -0.2570903748273849, 0.0090903493401129, -8.879610320640495, 0.1483887187205255, -0.0078896442428231, 0.0216049863229273, -0.0330159247387201, -8.554501868318766, -11.877910804701969, -4.594914321089163, 0.0916818338446319, 0.067210401641205, 0.0444626591634005]|  0.2716238796710968|      0.25000000|[7585, 2528, 0, 158]                                                       |  | used linear model with 65 points | actual_k=16
     159|[-0.3571831497247331, -0.1534932272043079, -0.3776161504210904, -0.0521766025340185, -0.0572361920494586, -0.1968820569454692, -2.3489327935967594, -0.1895058403606527, 0.0670449355384335, -0.2090421319007874, 0.079138115310343, -8.878208946873201, 0.0863822042010725, 0.0127338962629437, 0.0729592530260561, -0.0101725358981639, -8.504366676788777, -11.833878990961239, -4.568849800387397, 0.0823068865574896, 0.1380729705560952, 0.0844748660456389]|  0.2714108824729919|      0.50000000|[7633, 2544, 0, 159]                                                       | | GPS sucess | actual_k=16
     160|[-0.3571831497247331, -0.1534932272043079, -0.3776161504210904, -0.0521766025340185, -0.0572361920494586, -0.1968820569454692, -2.3489327935967594, -0.1895058403606527, 0.0670449355384335, -0.2090421319007874, 0.079138115310343, -8.878208946873201, 0.0863822042010725, 0.0127338962629437, 0.0729592530260561, -0.0101725358981639, -8.504366676788777, -11.833878990961239, -4.568849800387397, 0.0823068865574896, 0.1380729705560952, 0.0844748660456389]|  0.2714108824729919|      0.25000000|[7681, 2560, 0, 160]                                                       |  | used linear model with 65 points | actual_k=16
     161|[-0.3190931777353399, -0.2165164293255657, -0.3652590607525781, -0.1230986419832334, 0.0060793261509389, -0.2373149720369838, -2.366996882716194, -0.164869271859061, -0.0032650536159053, -0.1524957418441772, 0.108014958241256, -8.954424690891756, 0.1785326763056219, 0.0705409804359078, 0.0306051982770441, 0.0055466711055487, -8.516466414090246, -11.884660393698141, -4.604156477609649, 0.0961833423934877, 0.1086591419298202, 0.1760913624893874]|  0.2711561620235443|      0.50000000|[7729, 2576, 0, 161]                                                       | | GPS sucess | actual_k=16
     162|[-0.3190931777353399, -0.2165164293255657, -0.3652590607525781, -0.1230986419832334, 0.0060793261509389, -0.2373149720369838, -2.366996882716194, -0.164869271859061, -0.0032650536159053, -0.1524957418441772, 0.108014958241256, -8.954424690891756, 0.1785326763056219, 0.0705409804359078, 0.0306051982770441, 0.0055466711055487, -8.516466414090246, -11.884660393698141, -4.604156477609649, 0.0961833423934877, 0.1086591419298202, 0.1760913624893874]|  0.2711561620235443|      0.25000000|[7777, 2592, 0, 162]                                                       |  | used linear model with 65 points | actual_k=16
     163|[-0.3029510515625589, -0.2158326341887005, -0.2914503758074716, -0.0692650008713827, -0.0021061154548079, -0.2499195932759903, -2.4165658860001713, -0.1997944532777183, -0.0305558858672157, -0.0785445868968964, 0.0660325868811924, -9.053906139422907, 0.0634783594869077, 0.0175536880269647, 0.0838808430562494, 0.0375885933171958, -8.477372208144516, -11.952992015285417, -4.576398080447689, 0.0523901931010187, 0.1036606959532946, 0.2057425312232226]|  0.2710145115852356|      0.50000000|[7825, 2608, 0, 163]                                                       | | GPS sucess | actual_k=16
     164|[-0.3029510515625589, -0.2158326341887005, -0.2914503758074716, -0.0692650008713827, -0.0021061154548079, -0.2499195932759903, -2.4165658860001713, -0.1997944532777183, -0.0305558858672157, -0.0785445868968964, 0.0660325868811924, -9.053906139422907, 0.0634783594869077, 0.0175536880269647, 0.0838808430562494, 0.0375885933171958, -8.477372208144516, -11.952992015285417, -4.576398080447689, 0.0523901931010187, 0.1036606959532946, 0.2057425312232226]|  0.2710145115852356|      0.25000000|[7873, 2624, 0, 164]                                                       |  | used linear model with 65 points | actual_k=16
     165|[-0.3843596639926545, -0.1508712603827007, -0.3215430864365771, -0.1003238320117816, 0.0202800275292248, -0.1838905140175484, -2.33201607898809, -0.2326527095283382, -0.0545900842407718, -0.1094822734594345, 0.1245481169607956, -9.123386797000421, 0.0769163831137121, 0.039156679995358, 0.0393584048579214, 0.0125461469870061, -8.479282780899666, -12.040432617766783, -4.541065132478252, 0.0917166299186647, 0.1780579916667193, 0.2173979596700519]|  0.2708585560321808|      0.50000000|[7921, 2640, 0, 165]                                                       | | GPS sucess | actual_k=16
     166|[-0.3843596639926545, -0.1508712603827007, -0.3215430864365771, -0.1003238320117816, 0.0202800275292248, -0.1838905140175484, -2.33201607898809, -0.2326527095283382, -0.0545900842407718, -0.1094822734594345, 0.1245481169607956, -9.123386797000421, 0.0769163831137121, 0.039156679995358, 0.0393584048579214, 0.0125461469870061, -8.479282780899666, -12.040432617766783, -4.541065132478252, 0.0917166299186647, 0.1780579916667193, 0.2173979596700519]|  0.2708585560321808|      0.25000000|[7969, 2656, 0, 166]                                                       |  | used linear model with 65 points | actual_k=16
     167|[-0.3843596639926545, -0.1508712603827007, -0.3215430864365771, -0.1003238320117816, 0.0202800275292248, -0.1838905140175484, -2.33201607898809, -0.2326527095283382, -0.0545900842407718, -0.1094822734594345, 0.1245481169607956, -9.123386797000421, 0.0769163831137121, 0.039156679995358, 0.0393584048579214, 0.0125461469870061, -8.479282780899666, -12.040432617766783, -4.541065132478252, 0.0917166299186647, 0.1780579916667193, 0.2173979596700519]|  0.2708585560321808|      0.12500000|[8017, 2672, 0, 167]                                                       |  | used linear model with 65 points | actual_k=16
     168|[-0.4296903821523301, -0.1572790069621988, -0.3192403694847599, -0.0735706280684099, 0.0268323344644159, -0.2008994072093628, -2.3577044105622917, -0.1969412310863845, -0.0603112905519083, -0.131754232570529, 0.1169193743553478, -9.097952383075608, 0.0851502125151455, 0.0313642653636634, 0.0160245498846052, 0.0002286320086569, -8.432436357601546, -12.090985269052908, -4.555422780336812, 0.1272018230520189, 0.1778897226467961, 0.1748453096952289]|  0.2706677317619324|      0.25000000|[8065, 2688, 0, 168]                                                       | | GPS sucess | actual_k=16
     169|[-0.4124008516664617, -0.2069819903117605, -0.3528623698512092, -0.0830048270290717, 0.0427798421587795, -0.1841475422843359, -2.4017901888582855, -0.1738689026678912, 0.053614889155142, -0.08146614395082, 0.0551050848152954, -9.102562440995825, 0.1004581428132951, 0.0310861617035698, 0.0900716310570715, -0.0254394544754177, -8.5466898487648, -12.107188657624647, -4.523949095280841, 0.0693480684421957, 0.099835354150855, 0.1876363118644804]|  0.2704914808273315|      0.50000000|[8113, 2704, 0, 169]                                                       | | GPS sucess | actual_k=16
     170|[-0.4124008516664617, -0.2069819903117605, -0.3528623698512092, -0.0830048270290717, 0.0427798421587795, -0.1841475422843359, -2.4017901888582855, -0.1738689026678912, 0.053614889155142, -0.08146614395082, 0.0551050848152954, -9.102562440995825, 0.1004581428132951, 0.0310861617035698, 0.0900716310570715, -0.0254394544754177, -8.5466898487648, -12.107188657624647, -4.523949095280841, 0.0693480684421957, 0.099835354150855, 0.1876363118644804]|  0.2704914808273315|      0.25000000|[8161, 2720, 0, 170]                                                       |  | used linear model with 65 points | actual_k=16
     171|[-0.514218742668163, -0.2428440151852556, -0.3621098190778866, -0.1099691673880443, 0.0268290077801794, -0.2306700888439082, -2.4466906173620373, -0.1735832217382267, 0.0223952875239775, -0.107749393209815, 0.0082617423322517, -9.139676215563668, 0.062473168130964, 0.0101744718558621, 0.0667839249799727, -0.0002179688308388, -8.614226143225096, -12.197095387382433, -4.544313240097836, 0.1099678701721132, 0.1604274951532716, 0.2237457034643739]|  0.2704538106918335|      0.50000000|[8209, 2736, 0, 171]                                                       | | GPS sucess | actual_k=16
     172|[-0.514218742668163, -0.2428440151852556, -0.3621098190778866, -0.1099691673880443, 0.0268290077801794, -0.2306700888439082, -2.4466906173620373, -0.1735832217382267, 0.0223952875239775, -0.107749393209815, 0.0082617423322517, -9.139676215563668, 0.062473168130964, 0.0101744718558621, 0.0667839249799727, -0.0002179688308388, -8.614226143225096, -12.197095387382433, -4.544313240097836, 0.1099678701721132, 0.1604274951532716, 0.2237457034643739]|  0.2704538106918335|      0.25000000|[8257, 2752, 0, 172]                                                       |  | used linear model with 65 points | actual_k=16
     173|[-0.514218742668163, -0.2428440151852556, -0.3621098190778866, -0.1099691673880443, 0.0268290077801794, -0.2306700888439082, -2.4466906173620373, -0.1735832217382267, 0.0223952875239775, -0.107749393209815, 0.0082617423322517, -9.139676215563668, 0.062473168130964, 0.0101744718558621, 0.0667839249799727, -0.0002179688308388, -8.614226143225096, -12.197095387382433, -4.544313240097836, 0.1099678701721132, 0.1604274951532716, 0.2237457034643739]|  0.2704538106918335|      0.12500000|[8305, 2768, 0, 173]                                                       |  | used linear model with 65 points | actual_k=16
     174|[-0.5167630221112631, -0.2088511025649495, -0.3868861660594121, -0.1343042779481038, 0.0207451649475843, -0.2372438771999441, -2.423898965353146, -0.1405607323395088, 0.0297869307687506, -0.0873078797012568, 0.0025316009123344, -9.152832474996103, 0.0326969823800027, -0.0009629652195144, 0.0388064546714304, -0.0043260350357741, -8.580191384418868, -12.224559531314299, -4.583244971232489, 0.1065103269647807, 0.1621072980487952, 0.2028128148522228]|  0.2703541815280914|      0.25000000|[8353, 2784, 0, 174]                                                       | | GPS sucess | actual_k=16
     175|[-0.5167630221112631, -0.2088511025649495, -0.3868861660594121, -0.1343042779481038, 0.0207451649475843, -0.2372438771999441, -2.423898965353146, -0.1405607323395088, 0.0297869307687506, -0.0873078797012568, 0.0025316009123344, -9.152832474996103, 0.0326969823800027, -0.0009629652195144, 0.0388064546714304, -0.0043260350357741, -8.580191384418868, -12.224559531314299, -4.583244971232489, 0.1065103269647807, 0.1621072980487952, 0.2028128148522228]|  0.2703541815280914|      0.12500000|[8401, 2800, 0, 175]                                                       |  | used linear model with 65 points | actual_k=16
     176|[-0.5169972212024732, -0.2235621482250281, -0.4041026938939467, -0.1156320798909292, 0.062965038465336, -0.207275177759584, -2.4187940519768745, -0.1378483866574243, 0.0322556471219286, -0.1291770581156015, -0.0370698889892083, -9.156644209491787, 0.0274328119121492, -0.005442356254207, -0.0020590634812834, -0.0060406296979636, -8.57774570339825, -12.278052476001903, -4.572383713210002, 0.1260492436122149, 0.1605266361875692, 0.1749725488480181]|  0.2702850997447968|      0.25000000|[8449, 2816, 0, 176]                                                       | | GPS sucess | actual_k=16
     177|[-0.5202914083347423, -0.1955787304905243, -0.418921877280809, -0.0647058006143197, 0.0799911369103938, -0.1510874996311031, -2.3447005685884506, -0.114043811452575, 0.0772722674300894, -0.1743009146302938, 0.0353745722968597, -9.133567809330998, -0.014098456595093, 0.0338079691573512, 0.0838197035918711, -0.0527533262502402, -8.473284733830951, -12.347349342657253, -4.629200734430924, 0.1128128671552986, 0.0802488430781523, 0.1660633047576994]|  0.2702736258506775|      0.50000000|[8497, 2832, 0, 177]                                                       | | GPS sucess | actual_k=16
     178|[-0.5202914083347423, -0.1955787304905243, -0.418921877280809, -0.0647058006143197, 0.0799911369103938, -0.1510874996311031, -2.3447005685884506, -0.114043811452575, 0.0772722674300894, -0.1743009146302938, 0.0353745722968597, -9.133567809330998, -0.014098456595093, 0.0338079691573512, 0.0838197035918711, -0.0527533262502402, -8.473284733830951, -12.347349342657253, -4.629200734430924, 0.1128128671552986, 0.0802488430781523, 0.1660633047576994]|  0.2702736258506775|      0.25000000|[8545, 2848, 0, 178]                                                       |  | used linear model with 65 points | actual_k=16
     179|[-0.5202914083347423, -0.1955787304905243, -0.418921877280809, -0.0647058006143197, 0.0799911369103938, -0.1510874996311031, -2.3447005685884506, -0.114043811452575, 0.0772722674300894, -0.1743009146302938, 0.0353745722968597, -9.133567809330998, -0.014098456595093, 0.0338079691573512, 0.0838197035918711, -0.0527533262502402, -8.473284733830951, -12.347349342657253, -4.629200734430924, 0.1128128671552986, 0.0802488430781523, 0.1660633047576994]|  0.2702736258506775|      0.12500000|[8593, 2864, 0, 179]                                                       |  | used linear model with 65 points | actual_k=16
     180|[-0.4719546118722064, -0.240090704348404, -0.429448107839562, -0.0693596744677052, 0.0802934860112146, -0.1488770171417855, -2.345347823400516, -0.1351700873346999, 0.0644739599665627, -0.1678665215149522, 0.0103123018343467, -9.14453429004061, 0.0416442952118814, 0.0251598232134711, 0.0366279980371473, -0.0699876497965306, -8.468551499187015, -12.357378411805257, -4.627670324174687, 0.1287442201282829, 0.1276299237651983, 0.1971869410481304]|  0.2701302766799927|      0.25000000|[8641, 2880, 0, 180]                                                       | | GPS sucess | actual_k=16
     181|[-0.5168518142745597, -0.2244341231998987, -0.3775404790649191, -0.0809136157622561, 0.1013406665297225, -0.2863923087134026, -2.3581431627389975, -0.1718403884442523, 0.0523175786947832, -0.1658806670457125, 0.0449083501298446, -9.159574141929625, 0.0013034692965448, 0.0728271030529868, 0.040799821188557, -0.0569051650818437, -8.497230231179856, -12.46594689390622, -4.746423496631905, 0.0909199954476207, 0.1448430094314972, 0.1629430332686752]|  0.2699131965637207|      0.50000000|[8689, 2896, 0, 181]                                                       | | GPS sucess | actual_k=16
     182|[-0.5168518142745597, -0.2244341231998987, -0.3775404790649191, -0.0809136157622561, 0.1013406665297225, -0.2863923087134026, -2.3581431627389975, -0.1718403884442523, 0.0523175786947832, -0.1658806670457125, 0.0449083501298446, -9.159574141929625, 0.0013034692965448, 0.0728271030529868, 0.040799821188557, -0.0569051650818437, -8.497230231179856, -12.46594689390622, -4.746423496631905, 0.0909199954476207, 0.1448430094314972, 0.1629430332686752]|  0.2699131965637207|      0.25000000|[8737, 2912, 0, 182]                                                       |  | used linear model with 65 points | actual_k=16
     183|[-0.5168518142745597, -0.2244341231998987, -0.3775404790649191, -0.0809136157622561, 0.1013406665297225, -0.2863923087134026, -2.3581431627389975, -0.1718403884442523, 0.0523175786947832, -0.1658806670457125, 0.0449083501298446, -9.159574141929625, 0.0013034692965448, 0.0728271030529868, 0.040799821188557, -0.0569051650818437, -8.497230231179856, -12.46594689390622, -4.746423496631905, 0.0909199954476207, 0.1448430094314972, 0.1629430332686752]|  0.2699131965637207|      0.12500000|[8785, 2928, 0, 183]                                                       |  | used linear model with 65 points | actual_k=16
     184|[-0.5236156878963811, -0.182009787124116, -0.3695655731717125, -0.1072151841362938, 0.0790562183829024, -0.3000996894552372, -2.381605830800254, -0.1651711260201409, 0.0425044227158651, -0.1057348307222128, 0.0880645604629535, -9.184709169174312, 0.0232639643363655, 0.1027128421410453, 0.0591961913014529, -0.0329683457966894, -8.50464927998837, -12.49745262390934, -4.78370792302303, 0.0915699310135096, 0.1252897969825426, 0.1484889413695782]|  0.2698892354965210|      0.25000000|[8833, 2944, 0, 184]                                                       | | GPS sucess | actual_k=16
     185|[-0.5236156878963811, -0.182009787124116, -0.3695655731717125, -0.1072151841362938, 0.0790562183829024, -0.3000996894552372, -2.381605830800254, -0.1651711260201409, 0.0425044227158651, -0.1057348307222128, 0.0880645604629535, -9.184709169174312, 0.0232639643363655, 0.1027128421410453, 0.0591961913014529, -0.0329683457966894, -8.50464927998837, -12.49745262390934, -4.78370792302303, 0.0915699310135096, 0.1252897969825426, 0.1484889413695782]|  0.2698892354965210|      0.12500000|[8881, 2960, 0, 185]                                                       |  | used linear model with 65 points | actual_k=16
     186|[-0.5181657413922949, -0.1972112877410837, -0.3961098777363077, -0.1471435719868168, 0.0734779058257118, -0.2839033882482909, -2.34801797271939, -0.1572960951598361, 0.0071238953387365, -0.1034368618857116, 0.0596727559168357, -9.225034326518653, 0.0059718466363847, 0.1227204859897029, 0.0744366621802328, -0.0323899186914787, -8.5255206808215, -12.520553804701194, -4.824110335437581, 0.1077757074963301, 0.0872328757686773, 0.1593151108827442]|  0.2698154449462891|      0.25000000|[8929, 2976, 0, 186]                                                       | | GPS sucess | actual_k=16
     187|[-0.5181657413922949, -0.1972112877410837, -0.3961098777363077, -0.1471435719868168, 0.0734779058257118, -0.2839033882482909, -2.34801797271939, -0.1572960951598361, 0.0071238953387365, -0.1034368618857116, 0.0596727559168357, -9.225034326518653, 0.0059718466363847, 0.1227204859897029, 0.0744366621802328, -0.0323899186914787, -8.5255206808215, -12.520553804701194, -4.824110335437581, 0.1077757074963301, 0.0872328757686773, 0.1593151108827442]|  0.2698154449462891|      0.12500000|[8977, 2992, 0, 187]                                                       |  | used linear model with 65 points | actual_k=16
     188|[-0.4859944733761949, -0.1682377958786674, -0.3678965760627761, -0.1217732907971367, 0.0781309372978285, -0.2469548563822173, -2.3380417365697213, -0.1438399638282135, 0.0275394323980436, -0.1156473772134632, 0.0497459264297504, -9.216195982153295, 0.0035930359736085, 0.1091544837399852, 0.0513858491758583, -0.087157642818056, -8.540358622907661, -12.564502358203754, -4.8293316753115505, 0.1459740966092795, 0.1207314796192804, 0.1278058157768101]|  0.2696643471717834|      0.25000000|[9025, 3008, 0, 188]                                                       | | GPS sucess | actual_k=16
     189|[-0.4859944733761949, -0.1682377958786674, -0.3678965760627761, -0.1217732907971367, 0.0781309372978285, -0.2469548563822173, -2.3380417365697213, -0.1438399638282135, 0.0275394323980436, -0.1156473772134632, 0.0497459264297504, -9.216195982153295, 0.0035930359736085, 0.1091544837399852, 0.0513858491758583, -0.087157642818056, -8.540358622907661, -12.564502358203754, -4.8293316753115505, 0.1459740966092795, 0.1207314796192804, 0.1278058157768101]|  0.2696643471717834|      0.12500000|[9073, 3024, 0, 189]                                                       |  | used linear model with 65 points | actual_k=16
     190|[-0.4396136443101568, -0.1802320534479804, -0.4129634542623535, -0.1072938212892041, 0.0524449917720631, -0.2556376242428087, -2.3807492207852192, -0.1432650422211736, 0.0578919876134023, -0.1414607109036297, -0.0008214621047955, -9.200020466203569, 0.0085406037978828, 0.1048941868066322, 0.0245567573438166, -0.0723658226197585, -8.520861345692538, -12.581040942808613, -4.827854769071564, 0.1471240936079994, 0.0926378081931034, 0.1557156776543707]|  0.2695659101009369|      0.25000000|[9121, 3040, 0, 190]                                                       | | GPS sucess | actual_k=16
     191|[-0.4396136443101568, -0.1802320534479804, -0.4129634542623535, -0.1072938212892041, 0.0524449917720631, -0.2556376242428087, -2.3807492207852192, -0.1432650422211736, 0.0578919876134023, -0.1414607109036297, -0.0008214621047955, -9.200020466203569, 0.0085406037978828, 0.1048941868066322, 0.0245567573438166, -0.0723658226197585, -8.520861345692538, -12.581040942808613, -4.827854769071564, 0.1471240936079994, 0.0926378081931034, 0.1557156776543707]|  0.2695659101009369|      0.12500000|[9169, 3056, 0, 191]                                                       |  | used linear model with 65 points | actual_k=16
     192|[-0.4291968441539211, -0.1694572491687723, -0.4096030107466504, -0.1285763470223173, 0.0354952990310267, -0.2638523987843655, -2.342218062665779, -0.1700502035673708, 0.0497258560499176, -0.1456860520411283, 0.0184106433589477, -9.241552625055192, 0.0336478385142982, 0.1214996049820911, 0.0383096527511952, -0.0164471961325034, -8.4599336826941, -12.599244707962498, -4.815384110203013, 0.1431736369850114, 0.1267640079749981, 0.1451041807886213]|  0.2694740593433380|      0.25000000|[9217, 3072, 0, 192]                                                       | | GPS sucess | actual_k=16
     193|[-0.4291968441539211, -0.1694572491687723, -0.4096030107466504, -0.1285763470223173, 0.0354952990310267, -0.2638523987843655, -2.342218062665779, -0.1700502035673708, 0.0497258560499176, -0.1456860520411283, 0.0184106433589477, -9.241552625055192, 0.0336478385142982, 0.1214996049820911, 0.0383096527511952, -0.0164471961325034, -8.4599336826941, -12.599244707962498, -4.815384110203013, 0.1431736369850114, 0.1267640079749981, 0.1451041807886213]|  0.2694740593433380|      0.12500000|[9265, 3088, 0, 193]                                                       |  | used linear model with 65 points | actual_k=16
     194|[-0.4107378612243338, -0.1808703567949124, -0.4009123229188845, -0.1184704651823267, 0.0490026242332533, -0.2354783601476811, -2.3011405605939217, -0.1480517087038606, 0.0025101596256718, -0.1689693082589656, 0.0288115411822218, -9.278543666208861, 0.0281940437853336, 0.1581114711880218, 0.0043708089942811, -0.0663561209803447, -8.469849510467611, -12.625150460517034, -4.842834405368194, 0.138172528357245, 0.1275559296045685, 0.1429930846206844]|  0.2694328725337982|      0.25000000|[9313, 3104, 0, 194]                                                       | | GPS sucess | actual_k=16
     195|[-0.4107378612243338, -0.1808703567949124, -0.4009123229188845, -0.1184704651823267, 0.0490026242332533, -0.2354783601476811, -2.3011405605939217, -0.1480517087038606, 0.0025101596256718, -0.1689693082589656, 0.0288115411822218, -9.278543666208861, 0.0281940437853336, 0.1581114711880218, 0.0043708089942811, -0.0663561209803447, -8.469849510467611, -12.625150460517034, -4.842834405368194, 0.138172528357245, 0.1275559296045685, 0.1429930846206844]|  0.2694328725337982|      0.12500000|[9361, 3120, 0, 195]                                                       |  | used linear model with 65 points | actual_k=16
     196|[-0.4280115443252726, -0.2101084075984545, -0.3927746181143448, -0.0736253721406683, 0.0476101277163252, -0.2471673739491962, -2.325215049844701, -0.153392442734912, -0.0159598632017151, -0.1722061806358397, 0.0332456187170465, -9.273247308301507, 0.0361683610826731, 0.1259842547297012, -0.012464623505366, -0.0653866027714685, -8.397166421986185, -12.660699307685718, -4.8478683202993125, 0.1080592224607244, 0.1041847900633002, 0.1363470149226487]|  0.2693516910076141|      0.25000000|[9409, 3136, 0, 196]                                                       | | GPS sucess | actual_k=16
     197|[-0.4280115443252726, -0.2101084075984545, -0.3927746181143448, -0.0736253721406683, 0.0476101277163252, -0.2471673739491962, -2.325215049844701, -0.153392442734912, -0.0159598632017151, -0.1722061806358397, 0.0332456187170465, -9.273247308301507, 0.0361683610826731, 0.1259842547297012, -0.012464623505366, -0.0653866027714685, -8.397166421986185, -12.660699307685718, -4.8478683202993125, 0.1080592224607244, 0.1041847900633002, 0.1363470149226487]|  0.2693516910076141|      0.12500000|[9457, 3152, 0, 197]                                                       |  | used linear model with 65 points | actual_k=16
     198|[-0.4195787667267723, -0.230893331405241, -0.4408752870513126, -0.073385889569181, 0.0826670242240652, -0.215077995264437, -2.308654214080889, -0.1249060847330838, 0.0113806681474671, -0.1519123842008412, 0.0255151314486284, -9.312201529013691, 0.0185522902756929, 0.1189671950123738, 0.0134102557058213, -0.0409428236307576, -8.386162575683556, -12.689240662148222, -4.803204891039059, 0.0957382476190105, 0.0911556692008162, 0.1399900428950787]|  0.2692948579788208|      0.25000000|[9505, 3168, 0, 198]                                                       | | GPS sucess | actual_k=16
     199|[-0.4195787667267723, -0.230893331405241, -0.4408752870513126, -0.073385889569181, 0.0826670242240652, -0.215077995264437, -2.308654214080889, -0.1249060847330838, 0.0113806681474671, -0.1519123842008412, 0.0255151314486284, -9.312201529013691, 0.0185522902756929, 0.1189671950123738, 0.0134102557058213, -0.0409428236307576, -8.386162575683556, -12.689240662148222, -4.803204891039059, 0.0957382476190105, 0.0911556692008162, 0.1399900428950787]|  0.2692948579788208|      0.12500000|[9553, 3184, 0, 199]                                                       |  | used linear model with 65 points | actual_k=16
     200|[-0.3851930259697838, -0.2108196232584305, -0.4222813200904056, -0.118370047697681, 0.062463223352097, -0.2443288238137029, -2.3147332131047733, -0.1532490078825504, 0.0344187034061179, -0.1410203478299081, 0.0161631440569181, -9.342259171622572, 0.024059777148068, 0.1117810783616733, 0.0132497885351768, -0.0349493363173679, -8.423116188845597, -12.733012387296185, -4.771384813589975, 0.0629603347042575, 0.0638685026351595, 0.1503933928906918]|  0.2692116796970367|      0.25000000|[9601, 3200, 0, 200]                                                       | | GPS sucess | actual_k=16
