k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     113|[107.47058765058554, 0.0952492865196472, 0.9103400934276342, 102.40030283080517, 0.1854887293363495, 0.8187047377235874, 97.43990071668503, 0.287005162043142, 0.7165244929019121, 96.29980279599906, 0.3074722649237111, 0.6958390881119111, 93.9901946453243, 0.3583945224099908, 0.6444959951733054, 89.71972963627097, 0.469465339227834, 0.5328320620260572, 83.70991839377427, 0.659314723021861, 0.3422686880613739, 78.31009186841345, 0.8760268840256887, 0.1237122609650593, 886.3702466061945, 910.009552341357, 922.5195885728198, 926.4597287090502, 935.5600626412543, 952.830281121953, 975.7299184954472]|  0.0571103692054749|      0.00012207|[12673, 1808, 17, 243]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[107.47060109082173, 0.0952254575867361, 0.9103505409433633, 102.40029861693496, 0.1855637205857211, 0.818719936770537, 97.43990540041122, 0.286984420340795, 0.7165220257888668, 96.29979964238387, 0.307504444340052, 0.6958441290785485, 93.99019846748054, 0.3584238735257606, 0.6445060926904842, 89.71973122248579, 0.4695180209520128, 0.5328532945328625, 83.70992023054602, 0.6593598989118673, 0.3422824097939154, 78.31008839598856, 0.8760225523684091, 0.1237103092904581, 886.3702458330754, 910.0095475786626, 922.5195825182448, 926.4597373454031, 935.5600627568649, 952.8302755484859, 975.7299169223971]|  0.0559664592146873|      0.00024414|[12786, 1824, 17, 245]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[107.47060109082173, 0.0952254575867361, 0.9103505409433633, 102.40029861693496, 0.1855637205857211, 0.818719936770537, 97.43990540041122, 0.286984420340795, 0.7165220257888668, 96.29979964238387, 0.307504444340052, 0.6958441290785485, 93.99019846748054, 0.3584238735257606, 0.6445060926904842, 89.71973122248579, 0.4695180209520128, 0.5328532945328625, 83.70992023054602, 0.6593598989118673, 0.3422824097939154, 78.31008839598856, 0.8760225523684091, 0.1237103092904581, 886.3702458330754, 910.0095475786626, 922.5195825182448, 926.4597373454031, 935.5600627568649, 952.8302755484859, 975.7299169223971]|  0.0559664592146873|      0.00012207|[12898, 1840, 17, 247]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[107.47059694599966, 0.0952765457384512, 0.9103744193502171, 102.40030747478511, 0.1855141054582325, 0.8186883968413858, 97.43991019800906, 0.2870304074709854, 0.7165426031924199, 96.29979243122312, 0.3075135926344097, 0.6958576529256617, 93.9901988394798, 0.3584688282123217, 0.6445300365279096, 89.71973050598487, 0.4695432232701495, 0.5328615539489681, 83.70991931624678, 0.6593958883492586, 0.3422857619143994, 78.31009641833298, 0.8760346208418427, 0.1237114267968788, 886.3702556514988, 910.0095406854604, 922.5195655643772, 926.4597405077749, 935.5600604011544, 952.8302804315553, 975.7299156997552]|  0.0550632327795029|      0.00024414|[13010, 1856, 17, 249]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[107.47059694599966, 0.0952765457384512, 0.9103744193502171, 102.40030747478511, 0.1855141054582325, 0.8186883968413858, 97.43991019800906, 0.2870304074709854, 0.7165426031924199, 96.29979243122312, 0.3075135926344097, 0.6958576529256617, 93.9901988394798, 0.3584688282123217, 0.6445300365279096, 89.71973050598487, 0.4695432232701495, 0.5328615539489681, 83.70991931624678, 0.6593958883492586, 0.3422857619143994, 78.31009641833298, 0.8760346208418427, 0.1237114267968788, 886.3702556514988, 910.0095406854604, 922.5195655643772, 926.4597405077749, 935.5600604011544, 952.8302804315553, 975.7299156997552]|  0.0550632327795029|      0.00012207|[13122, 1872, 17, 251]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[107.47058842984758, 0.0952344002303092, 0.9103798299974291, 102.40031691913865, 0.1855608446020687, 0.8187112787363179, 97.43991032511101, 0.2870188598941936, 0.7165231306178492, 96.29977390326164, 0.307526845414843, 0.6958872812140052, 93.99021955763271, 0.3584564084049792, 0.644542489646686, 89.71972356666339, 0.4695835547371223, 0.5328708195060156, 83.70993293983524, 0.6594464018216513, 0.34230796350877, 78.31010336138142, 0.8760288185132573, 0.1237086742595968, 886.3702469882863, 910.0095791211394, 922.5195657977118, 926.4597259900618, 935.5600684565122, 952.8302980670758, 975.7299346375929]|  0.0536519073322775|      0.00024414|[13234, 1888, 18, 254]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     119|[107.47061070014213, 0.0952841289765144, 0.9104445970800894, 102.40034912075232, 0.1855467945081235, 0.8186927812992424, 97.43992848996493, 0.2871219753540638, 0.7165639366014467, 96.2997530901573, 0.3075258033905041, 0.6958838776380833, 93.99024672578763, 0.3585449578425204, 0.6445531097214239, 89.71969285072709, 0.469650548792627, 0.5329021139125266, 83.70992351700082, 0.6595652743792922, 0.342347354213128, 78.31015574596461, 0.8760079342909629, 0.123682490848436, 886.3702598776744, 910.0096027843971, 922.5195840262778, 926.4596991919452, 935.560059517756, 952.8303243326519, 975.7299121755875]|  0.0526936687529087|      0.00048828|[13347, 1904, 18, 256]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     120|[107.47061070014213, 0.0952841289765144, 0.9104445970800894, 102.40034912075232, 0.1855467945081235, 0.8186927812992424, 97.43992848996493, 0.2871219753540638, 0.7165639366014467, 96.2997530901573, 0.3075258033905041, 0.6958838776380833, 93.99024672578763, 0.3585449578425204, 0.6445531097214239, 89.71969285072709, 0.469650548792627, 0.5329021139125266, 83.70992351700082, 0.6595652743792922, 0.342347354213128, 78.31015574596461, 0.8760079342909629, 0.123682490848436, 886.3702598776744, 910.0096027843971, 922.5195840262778, 926.4596991919452, 935.560059517756, 952.8303243326519, 975.7299121755875]|  0.0526936687529087|      0.00024414|[13459, 1920, 18, 258]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     121|[107.47061070014213, 0.0952841289765144, 0.9104445970800894, 102.40034912075232, 0.1855467945081235, 0.8186927812992424, 97.43992848996493, 0.2871219753540638, 0.7165639366014467, 96.2997530901573, 0.3075258033905041, 0.6958838776380833, 93.99024672578763, 0.3585449578425204, 0.6445531097214239, 89.71969285072709, 0.469650548792627, 0.5329021139125266, 83.70992351700082, 0.6595652743792922, 0.342347354213128, 78.31015574596461, 0.8760079342909629, 0.123682490848436, 886.3702598776744, 910.0096027843971, 922.5195840262778, 926.4596991919452, 935.560059517756, 952.8303243326519, 975.7299121755875]|  0.0526936687529087|      0.00012207|[13571, 1936, 18, 260]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     122|[107.47061213616927, 0.0952293383663902, 0.9104357796967331, 102.4003512583815, 0.1856203987188093, 0.8187161873863272, 97.43992453559852, 0.2870759758382774, 0.7165449400866805, 96.29975183105906, 0.3075712398881617, 0.6958977751948571, 93.99025093423428, 0.3585359603473951, 0.644553107278517, 89.71968707015546, 0.4696719528042649, 0.5329125016794906, 83.70992544216831, 0.6595826337858608, 0.3423488757975501, 78.3101586419081, 0.8760038220471673, 0.1236802208682993, 886.3702569997293, 910.0096046889197, 922.5195809132844, 926.4596964845457, 935.5600629167003, 952.8303203934439, 975.7299145725518]|  0.0505946800112724|      0.00024414|[13683, 1952, 18, 262]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     123|[107.47061213616927, 0.0952293383663902, 0.9104357796967331, 102.4003512583815, 0.1856203987188093, 0.8187161873863272, 97.43992453559852, 0.2870759758382774, 0.7165449400866805, 96.29975183105906, 0.3075712398881617, 0.6958977751948571, 93.99025093423428, 0.3585359603473951, 0.644553107278517, 89.71968707015546, 0.4696719528042649, 0.5329125016794906, 83.70992544216831, 0.6595826337858608, 0.3423488757975501, 78.3101586419081, 0.8760038220471673, 0.1236802208682993, 886.3702569997293, 910.0096046889197, 922.5195809132844, 926.4596964845457, 935.5600629167003, 952.8303203934439, 975.7299145725518]|  0.0505946800112724|      0.00012207|[13795, 1968, 18, 264]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[107.47061213616927, 0.0952293383663902, 0.9104357796967331, 102.4003512583815, 0.1856203987188093, 0.8187161873863272, 97.43992453559852, 0.2870759758382774, 0.7165449400866805, 96.29975183105906, 0.3075712398881617, 0.6958977751948571, 93.99025093423428, 0.3585359603473951, 0.644553107278517, 89.71968707015546, 0.4696719528042649, 0.5329125016794906, 83.70992544216831, 0.6595826337858608, 0.3423488757975501, 78.3101586419081, 0.8760038220471673, 0.1236802208682993, 886.3702569997293, 910.0096046889197, 922.5195809132844, 926.4596964845457, 935.5600629167003, 952.8303203934439, 975.7299145725518]|  0.0505946800112724|      0.00006104|[13907, 1984, 19, 267]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     125|[107.47061316329643, 0.0952577496442661, 0.9104549616148101, 102.40035320772894, 0.1856041887831507, 0.8187042659874847, 97.43992345506594, 0.2870954114348199, 0.7165517864845867, 96.29975153076215, 0.3075849474276386, 0.695902144613396, 93.99025118591274, 0.3585508059718077, 0.6445557210011716, 89.71968671979127, 0.4696983928408285, 0.5329183477020143, 83.70992679696245, 0.6596039891802017, 0.342356200650242, 78.31015724450043, 0.8760036572120536, 0.1236770240076005, 886.3702585633681, 910.0096049512468, 922.5195843299238, 926.4596974833732, 935.5600636769793, 952.8303188176759, 975.729916785207]|  0.0497519075870514|      0.00012207|[14020, 2000, 19, 269]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[107.47061054293626, 0.0952331440861208, 0.910479353077378, 102.40036571345618, 0.1856289044956239, 0.8186935760736481, 97.4399262854055, 0.2871061378509298, 0.7165569885006521, 96.2997572958745, 0.3076364033498582, 0.695920324068518, 93.9902507153145, 0.3585977966150034, 0.6445527293694683, 89.71968936322483, 0.4697557572958911, 0.5329248068811295, 83.70993009931735, 0.6596608256044848, 0.3423744308619725, 78.31016085033333, 0.8760036797712104, 0.1236794920655893, 886.3702630806976, 910.0096097160523, 922.5195979381858, 926.459699795818, 935.5600685955548, 952.8303225207226, 975.729931946605]|  0.0481814332306385|      0.00024414|[14132, 2016, 19, 271]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     127|[107.47061054293626, 0.0952331440861208, 0.910479353077378, 102.40036571345618, 0.1856289044956239, 0.8186935760736481, 97.4399262854055, 0.2871061378509298, 0.7165569885006521, 96.2997572958745, 0.3076364033498582, 0.695920324068518, 93.9902507153145, 0.3585977966150034, 0.6445527293694683, 89.71968936322483, 0.4697557572958911, 0.5329248068811295, 83.70993009931735, 0.6596608256044848, 0.3423744308619725, 78.31016085033333, 0.8760036797712104, 0.1236794920655893, 886.3702630806976, 910.0096097160523, 922.5195979381858, 926.459699795818, 935.5600685955548, 952.8303225207226, 975.729931946605]|  0.0481814332306385|      0.00012207|[14244, 2032, 19, 273]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[107.47061299605528, 0.0952476486872422, 0.9105086979933535, 102.4003713742401, 0.1856305109812725, 0.8186816776776105, 97.43991264886706, 0.2871603087835578, 0.716573455387487, 96.29975289496117, 0.3076435766727201, 0.6959280510275154, 93.99025483695002, 0.3586481925282402, 0.6445703689213292, 89.71968888809246, 0.4697980453725391, 0.53293767128846, 83.70993380373875, 0.6597289616902318, 0.3423767438029208, 78.31016771365358, 0.8760061913165315, 0.1236827470140107, 886.370264648225, 910.0096092762789, 922.5196085296759, 926.4597060906451, 935.5600715386842, 952.8303043193732, 975.729922814115]|  0.0468818582594395|      0.00024414|[14356, 2048, 19, 275]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     129|[107.47061299605528, 0.0952476486872422, 0.9105086979933535, 102.4003713742401, 0.1856305109812725, 0.8186816776776105, 97.43991264886706, 0.2871603087835578, 0.716573455387487, 96.29975289496117, 0.3076435766727201, 0.6959280510275154, 93.99025483695002, 0.3586481925282402, 0.6445703689213292, 89.71968888809246, 0.4697980453725391, 0.53293767128846, 83.70993380373875, 0.6597289616902318, 0.3423767438029208, 78.31016771365358, 0.8760061913165315, 0.1236827470140107, 886.370264648225, 910.0096092762789, 922.5196085296759, 926.4597060906451, 935.5600715386842, 952.8303043193732, 975.729922814115]|  0.0468818582594395|      0.00012207|[14468, 2064, 20, 278]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     130|[107.47061178470067, 0.0952188801051619, 0.9105181201093617, 102.40037725322458, 0.1856934280695916, 0.818700688976499, 97.43992814607017, 0.2871468355221213, 0.7165642809604001, 96.29974396006953, 0.3076801547578968, 0.6959506659942867, 93.99024780493232, 0.3586738877334163, 0.6445756058844027, 89.71968120994256, 0.4698594147405624, 0.5329551080793161, 83.70994383093773, 0.6597669468933317, 0.3423937492459017, 78.31016988907449, 0.876006429741373, 0.1236760418309479, 886.3702650458198, 910.0096243420531, 922.5195971681637, 926.4597072845579, 935.5600775752123, 952.8303066784522, 975.7299160814372]|  0.0458601489663124|      0.00024414|[14581, 2080, 20, 280]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     131|[107.47061178470067, 0.0952188801051619, 0.9105181201093617, 102.40037725322458, 0.1856934280695916, 0.818700688976499, 97.43992814607017, 0.2871468355221213, 0.7165642809604001, 96.29974396006953, 0.3076801547578968, 0.6959506659942867, 93.99024780493232, 0.3586738877334163, 0.6445756058844027, 89.71968120994256, 0.4698594147405624, 0.5329551080793161, 83.70994383093773, 0.6597669468933317, 0.3423937492459017, 78.31016988907449, 0.876006429741373, 0.1236760418309479, 886.3702650458198, 910.0096243420531, 922.5195971681637, 926.4597072845579, 935.5600775752123, 952.8303066784522, 975.7299160814372]|  0.0458601489663124|      0.00012207|[14693, 2096, 21, 283]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     132|[107.47061363939657, 0.0952806724464049, 0.9105637519098991, 102.40037880470258, 0.1856428337599804, 0.8186735120645122, 97.43992030347147, 0.2871863012688577, 0.7165870447255971, 96.29974759945827, 0.3076834709035405, 0.6959525478388829, 93.99024708552702, 0.3587061574838757, 0.6445873480541534, 89.71968048558419, 0.4698856962048767, 0.5329628111531762, 83.70994256261126, 0.6598028611409571, 0.3424063434605855, 78.31016743406205, 0.8760054833439894, 0.1236692644785729, 886.3702629388605, 910.0096249813258, 922.5196045840072, 926.4597055723339, 935.5600761498607, 952.8303030386016, 975.7299205637182]|  0.0453714355826378|      0.00024414|[14806, 2112, 21, 285]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     133|[107.47061363939657, 0.0952806724464049, 0.9105637519098991, 102.40037880470258, 0.1856428337599804, 0.8186735120645122, 97.43992030347147, 0.2871863012688577, 0.7165870447255971, 96.29974759945827, 0.3076834709035405, 0.6959525478388829, 93.99024708552702, 0.3587061574838757, 0.6445873480541534, 89.71968048558419, 0.4698856962048767, 0.5329628111531762, 83.70994256261126, 0.6598028611409571, 0.3424063434605855, 78.31016743406205, 0.8760054833439894, 0.1236692644785729, 886.3702629388605, 910.0096249813258, 922.5196045840072, 926.4597055723339, 935.5600761498607, 952.8303030386016, 975.7299205637182]|  0.0453714355826378|      0.00012207|[14918, 2128, 21, 287]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     134|[107.47062015865971, 0.0952119998166795, 0.9105468234714605, 102.40037462105676, 0.1857114468995976, 0.8187043792667743, 97.43990642832192, 0.2871618523129668, 0.7165718472340131, 96.29974247438719, 0.307707976996573, 0.6959618924541584, 93.99023590950613, 0.3587218922710272, 0.6445950012497195, 89.71967954486095, 0.4699113458955641, 0.5329661110682635, 83.70994326540429, 0.6598354814277037, 0.3424176593435176, 78.31017001696087, 0.8760099227495198, 0.1236651285804557, 886.3702652592361, 910.0096250592267, 922.5196078823777, 926.4597089311076, 935.5600675912128, 952.8303010045078, 975.7299195907013]|  0.0444484092295170|      0.00024414|[15030, 2144, 21, 289]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     135|[107.47062015865971, 0.0952119998166795, 0.9105468234714605, 102.40037462105676, 0.1857114468995976, 0.8187043792667743, 97.43990642832192, 0.2871618523129668, 0.7165718472340131, 96.29974247438719, 0.307707976996573, 0.6959618924541584, 93.99023590950613, 0.3587218922710272, 0.6445950012497195, 89.71967954486095, 0.4699113458955641, 0.5329661110682635, 83.70994326540429, 0.6598354814277037, 0.3424176593435176, 78.31017001696087, 0.8760099227495198, 0.1236651285804557, 886.3702652592361, 910.0096250592267, 922.5196078823777, 926.4597089311076, 935.5600675912128, 952.8303010045078, 975.7299195907013]|  0.0444484092295170|      0.00012207|[15142, 2160, 22, 292]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     136|[107.47061519945123, 0.0952672581356948, 0.9105797377263548, 102.40037727693013, 0.1856636752722682, 0.8186773282300751, 97.43990630493683, 0.2872062763382071, 0.7165827567479716, 96.299741314272, 0.3077438709585965, 0.6959766763012472, 93.99023267521876, 0.3587539957552152, 0.6446057740406895, 89.71969215409278, 0.4699380829850759, 0.5329786472348031, 83.70993031894697, 0.6598603971153836, 0.3424233793679744, 78.31016801348959, 0.876014334832355, 0.123656275592801, 886.3702643964737, 910.009645058541, 922.5195963572539, 926.4597150256186, 935.5600604354372, 952.830315600597, 975.7299327018404]|  0.0434304252266884|      0.00024414|[15255, 2176, 22, 294]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     137|[107.47061519945123, 0.0952672581356948, 0.9105797377263548, 102.40037727693013, 0.1856636752722682, 0.8186773282300751, 97.43990630493683, 0.2872062763382071, 0.7165827567479716, 96.299741314272, 0.3077438709585965, 0.6959766763012472, 93.99023267521876, 0.3587539957552152, 0.6446057740406895, 89.71969215409278, 0.4699380829850759, 0.5329786472348031, 83.70993031894697, 0.6598603971153836, 0.3424233793679744, 78.31016801348959, 0.876014334832355, 0.123656275592801, 886.3702643964737, 910.009645058541, 922.5195963572539, 926.4597150256186, 935.5600604354372, 952.830315600597, 975.7299327018404]|  0.0434304252266884|      0.00012207|[15367, 2192, 22, 296]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     138|[107.47060699783661, 0.0952024634142834, 0.9105727027410079, 102.40037581739016, 0.1857397975241281, 0.8186872700747176, 97.43990009702142, 0.2872070899659995, 0.7165830364979685, 96.29974036269674, 0.3077531206071446, 0.6959811694324234, 93.99024449983861, 0.3587812901676936, 0.644608432222739, 89.71969302660827, 0.4699748353231571, 0.5329820453283204, 83.70993055780303, 0.6599032513183188, 0.3424370001141877, 78.31016575278407, 0.8760097304923176, 0.1236554625050332, 886.3702670038435, 910.0096471557532, 922.5195964385481, 926.4597186431196, 935.5600692992238, 952.8303067649267, 975.7299249768867]|  0.0426595024764538|      0.00024414|[15479, 2208, 22, 298]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     139|[107.47060699783661, 0.0952024634142834, 0.9105727027410079, 102.40037581739016, 0.1857397975241281, 0.8186872700747176, 97.43990009702142, 0.2872070899659995, 0.7165830364979685, 96.29974036269674, 0.3077531206071446, 0.6959811694324234, 93.99024449983861, 0.3587812901676936, 0.644608432222739, 89.71969302660827, 0.4699748353231571, 0.5329820453283204, 83.70993055780303, 0.6599032513183188, 0.3424370001141877, 78.31016575278407, 0.8760097304923176, 0.1236554625050332, 886.3702670038435, 910.0096471557532, 922.5195964385481, 926.4597186431196, 935.5600692992238, 952.8303067649267, 975.7299249768867]|  0.0426595024764538|      0.00012207|[15591, 2224, 22, 300]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     140|[107.47061011801753, 0.0952729352995665, 0.9106166528021367, 102.40036920174975, 0.1856933527625819, 0.8186533225692694, 97.43990460571472, 0.2872441038840522, 0.7165984971264756, 96.29974066439422, 0.3077682698513667, 0.6959865039821355, 93.99025045325014, 0.358805474763248, 0.644617107220733, 89.71969610072941, 0.469980779915838, 0.5329941616534983, 83.70992061015623, 0.6599378524217527, 0.3424560034803038, 78.31016052725649, 0.8760104096904431, 0.1236544627119169, 886.3702735249325, 910.0096531793857, 922.5195973565858, 926.4597184385642, 935.5600743956545, 952.83031535529, 975.7299247706646]|  0.0420680567622185|      0.00024414|[15703, 2240, 22, 302]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     141|[107.47061011801753, 0.0952729352995665, 0.9106166528021367, 102.40036920174975, 0.1856933527625819, 0.8186533225692694, 97.43990460571472, 0.2872441038840522, 0.7165984971264756, 96.29974066439422, 0.3077682698513667, 0.6959865039821355, 93.99025045325014, 0.358805474763248, 0.644617107220733, 89.71969610072941, 0.469980779915838, 0.5329941616534983, 83.70992061015623, 0.6599378524217527, 0.3424560034803038, 78.31016052725649, 0.8760104096904431, 0.1236544627119169, 886.3702735249325, 910.0096531793857, 922.5195973565858, 926.4597184385642, 935.5600743956545, 952.83031535529, 975.7299247706646]|  0.0420680567622185|      0.00012207|[15815, 2256, 22, 304]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     142|[107.47060684009458, 0.0952141776290862, 0.9106029089682277, 102.40036044115999, 0.1857654951527358, 0.8186845449254218, 97.43993912027878, 0.2872089136909291, 0.7165868785821329, 96.29973656049056, 0.307779040026225, 0.6960044317868198, 93.99022991658313, 0.3588186334786044, 0.6446123805228263, 89.71969890680077, 0.4700019330121251, 0.5329968624826711, 83.70992013841409, 0.659957173735268, 0.3424668099541534, 78.31016824018457, 0.8760144802281056, 0.1236572869346681, 886.3702684622796, 910.0096612865691, 922.5196098656205, 926.4597203296847, 935.5600761791787, 952.8303160841145, 975.7299167227072]|  0.0416081175208092|      0.00024414|[15927, 2272, 22, 306]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     143|[107.47060684009458, 0.0952141776290862, 0.9106029089682277, 102.40036044115999, 0.1857654951527358, 0.8186845449254218, 97.43993912027878, 0.2872089136909291, 0.7165868785821329, 96.29973656049056, 0.307779040026225, 0.6960044317868198, 93.99022991658313, 0.3588186334786044, 0.6446123805228263, 89.71969890680077, 0.4700019330121251, 0.5329968624826711, 83.70992013841409, 0.659957173735268, 0.3424668099541534, 78.31016824018457, 0.8760144802281056, 0.1236572869346681, 886.3702684622796, 910.0096612865691, 922.5196098656205, 926.4597203296847, 935.5600761791787, 952.8303160841145, 975.7299167227072]|  0.0416081175208092|      0.00012207|[16039, 2288, 22, 308]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     144|[107.47060517699603, 0.0952691412113597, 0.91062499480213, 102.40035928053453, 0.1857005043137929, 0.8186548600881093, 97.4399381485833, 0.2872636118429889, 0.7166062257732824, 96.29973675223893, 0.307782575505642, 0.6960078619965573, 93.99023323286775, 0.3588213992461676, 0.6446156964425537, 89.71970503226626, 0.470034669251238, 0.5330056913934076, 83.70991745962519, 0.6599935687640113, 0.3424784164923942, 78.31017873772515, 0.8760118485289882, 0.123654137746804, 886.3702725296934, 910.009665661915, 922.5196042827095, 926.4597214009965, 935.5600744937518, 952.830319330388, 975.7299163535831]|  0.0409892015159130|      0.00024414|[16151, 2304, 22, 310]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
