k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      12|[1.0208846628589923, 0.0225789825128246, 1.8870563949358183, 0.0267694239105452, 0.0157304143516719, 2.0150764255890405, 0.4187260152379753, 0.0259173407576342, 2.146461568717058, 0.8183413091143074, 0.0195264829024898, 2.165626298958919, 0.2356613741239738, 0.0197372814220366, 2.2255648631277754, 2.6921425119267637, 0.0430926203040011, 2.279097661274255, 0.8080799097033357, 0.0100687370849518, 2.38369116000119, 2.26657753138656, 0.0286993556313466, 2.509376787188478, 14.361752074389988, 0.1211499872503573, 2.5506727594189034, 12.186743287730403, 0.0980655278370183, 2.7384510085293026, 0.2566448028750503, 0.0288310750577742, 2.9533596110321074, 0.2650425496350338, 0.0246554293807029, 2.9729394875378725, 1.1587642563736322, 0.019535218645128, 3.1456489219397556, 0.1824550673960868, 0.013513305211203, 3.211538611236135, 0.1189706626197251, 0.0428434123947104, 3.2492795490720017, 3.7510388476732848, 0.0378039685661248, 3.359441848041025, 0.8379849578726412, 0.0278731127181292, 3.6635252648901857, 0.1869599932630896, 0.006675043549711, 3.731882605418212, 0.3892989443704398, 0.0509649861282568, 3.845935832911315, 0.9200734569793495, 0.0120561436340974, 3.972375067178972, 0.2688626532936997, 0.0120030099671093, 4.065845908873703, 2.0844585843710126, 0.0299623556384707, 4.176610269261467, 1.9347597599393827, 0.0462356897671891, 4.401189344181942, 1.4929935146140605, 0.0421164436637251, 4.552022905518104, 0.4600102578199193, 0.0258738505492601, 4.618401596715615, 0.4891686247254263, -0.0083387138425362, 4.703843498029694, 0.3096670737051631, 0.0056834157942145, 4.799555968658947, 0.8574365106893703, 0.0232276902501786, 4.956358218229442, 0.4977107266838418, 0.0168325601927827, 5.390231878163882, 0.4777845638499646, 0.0124629942066523, 5.411210203137122, 0.9753316401387887, 0.022814684013501, 2.5755993366233816, -0.0276438716838827, 0.0501708830407656, 3.8699889844222004, 0.244071411736243, 0.0178570636357086, 5.215610584835542]|1553076.4661326264031231|      0.06250000|[1356, 0, 12, 96]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      13|[1.022455635013385, 0.024551798724697, 1.8833835696277441, 0.0164983354477166, 0.0131442677670693, 2.0146618790344486, 0.4202038994955823, 0.0290425856232077, 2.151605773899886, 0.808944436538776, 0.0296955057862882, 2.167563949395546, 0.2204181598815624, 0.0268066992305589, 2.2233352139846354, 2.6882599173776964, 0.0444854366129004, 2.277690960324779, 0.8180660386888857, 0.0218333820441328, 2.3833281565413067, 2.2635780967640127, 0.0365013226703619, 2.502571861692098, 14.358389455559577, 0.1324755769015915, 2.548089755712939, 12.182482170759684, 0.1098213723035504, 2.747266547136101, 0.2585622158260988, 0.0391572236720739, 2.957416488144041, 0.2720995973972027, 0.0228713136848093, 2.965261887240252, 1.1524416397084045, 0.0227802224282564, 3.1537240514794287, 0.1686258138711379, 0.0136332517195452, 3.208117807664019, 0.1082564279082591, 0.0420171080754259, 3.244737407301514, 3.757000394020443, 0.0418148732688724, 3.3636007489144673, 0.8483639203144603, 0.0286296425728146, 3.6632140381396967, 0.1853648101974155, 0.0119307554102717, 3.7327708637592494, 0.3838790318676418, 0.0576562862594497, 3.840418728285239, 0.912953988998608, 0.0270680201481763, 3.9763618203836906, 0.2672970515022124, 0.0107162552967955, 4.057785839933476, 2.084934207299129, 0.026391568208991, 4.1836792926700666, 1.9412343960535723, 0.0326963411929502, 4.394456662835207, 1.490357513993798, 0.0428118339273442, 4.550830928919461, 0.4549147535485925, 0.0242425285706142, 4.613047462630379, 0.4901729537596692, -0.0204169277471061, 4.7027633210907105, 0.3079158574518772, 0.0126755898359602, 4.8034648761303504, 0.8513498035249969, 0.0296710539217379, 4.9630845717064265, 0.4868281388640943, 0.010199381034067, 5.3848895226459845, 0.4783771526961203, 0.0163091221455698, 5.407974942780761, 0.9754851005791624, 0.0309512977753217, 2.5755448609556457, -0.0352432808306463, 0.0480058976586768, 3.8668974119243913, 0.2421392348528587, 0.0158796068762935, 5.221138007852808]|1442261.8238681619986892|      0.12500000|[1469, 0, 13, 104]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      14|[1.022455635013385, 0.024551798724697, 1.8833835696277441, 0.0164983354477166, 0.0131442677670693, 2.0146618790344486, 0.4202038994955823, 0.0290425856232077, 2.151605773899886, 0.808944436538776, 0.0296955057862882, 2.167563949395546, 0.2204181598815624, 0.0268066992305589, 2.2233352139846354, 2.6882599173776964, 0.0444854366129004, 2.277690960324779, 0.8180660386888857, 0.0218333820441328, 2.3833281565413067, 2.2635780967640127, 0.0365013226703619, 2.502571861692098, 14.358389455559577, 0.1324755769015915, 2.548089755712939, 12.182482170759684, 0.1098213723035504, 2.747266547136101, 0.2585622158260988, 0.0391572236720739, 2.957416488144041, 0.2720995973972027, 0.0228713136848093, 2.965261887240252, 1.1524416397084045, 0.0227802224282564, 3.1537240514794287, 0.1686258138711379, 0.0136332517195452, 3.208117807664019, 0.1082564279082591, 0.0420171080754259, 3.244737407301514, 3.757000394020443, 0.0418148732688724, 3.3636007489144673, 0.8483639203144603, 0.0286296425728146, 3.6632140381396967, 0.1853648101974155, 0.0119307554102717, 3.7327708637592494, 0.3838790318676418, 0.0576562862594497, 3.840418728285239, 0.912953988998608, 0.0270680201481763, 3.9763618203836906, 0.2672970515022124, 0.0107162552967955, 4.057785839933476, 2.084934207299129, 0.026391568208991, 4.1836792926700666, 1.9412343960535723, 0.0326963411929502, 4.394456662835207, 1.490357513993798, 0.0428118339273442, 4.550830928919461, 0.4549147535485925, 0.0242425285706142, 4.613047462630379, 0.4901729537596692, -0.0204169277471061, 4.7027633210907105, 0.3079158574518772, 0.0126755898359602, 4.8034648761303504, 0.8513498035249969, 0.0296710539217379, 4.9630845717064265, 0.4868281388640943, 0.010199381034067, 5.3848895226459845, 0.4783771526961203, 0.0163091221455698, 5.407974942780761, 0.9754851005791624, 0.0309512977753217, 2.5755448609556457, -0.0352432808306463, 0.0480058976586768, 3.8668974119243913, 0.2421392348528587, 0.0158796068762935, 5.221138007852808]|1442261.8238681619986892|      0.06250000|[1582, 0, 14, 112]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      15|[1.0184091005165379, 0.0371650372847625, 1.8730943537105331, 0.0160721218283187, 0.0232620711067533, 2.013448863415838, 0.4295621978014505, 0.0275610985959066, 2.155009579289445, 0.8092917267898393, 0.0271968559438669, 2.165877686341402, 0.2177161941593052, 0.0228544850927322, 2.224075309879173, 2.6918058956305635, 0.0463757558598602, 2.282929258642893, 0.8074003706835422, 0.0213006339718628, 2.372540847268455, 2.2592028827477932, 0.0327150379806302, 2.49433163422343, 14.349078430466307, 0.1533130797990568, 2.5473728286336854, 12.18683768614123, 0.1188322237134329, 2.7496421467127656, 0.2615876681850329, 0.0350739760426911, 2.958123316654875, 0.2697468230160033, 0.0148062356710067, 2.972045282155843, 1.1539856513739533, 0.0300638671787329, 3.1536186379735245, 0.1790848163666578, 0.0213479357083471, 3.2063835326355226, 0.1014087555333976, 0.0336059563262906, 3.2459907642469137, 3.7718086146473913, 0.0439014550282621, 3.3555798156163283, 0.8435411185514511, 0.0408927526573607, 3.66213293169091, 0.1850779076064671, 0.0192943941748576, 3.7330111828408232, 0.3805111003846859, 0.0576446701296851, 3.839957715874978, 0.9070622960811493, 0.0383581888846668, 3.97802145686732, 0.2650064748087573, 0.0157357459737758, 4.060542303058997, 2.087847337906932, 0.0405238042278723, 4.189191709787346, 1.9384099330681028, 0.0370660787740098, 4.396308415959393, 1.4917853044746197, 0.0372991582509263, 4.546049762513535, 0.456253522391064, 0.0271317401079787, 4.611601699764558, 0.4877733952048783, -0.0242268191667481, 4.696868491361004, 0.3005185393762335, 0.0186945785777277, 4.798833622572309, 0.8532978228050282, 0.0447707395489738, 4.961251753893766, 0.4801054326034032, 0.0204741078647539, 5.384871680346667, 0.4816784817637272, 0.0133112476650108, 5.405510561647924, 0.9826302615904595, 0.0346903164210087, 2.5794538512359013, -0.0293471978118486, 0.0519623163926778, 3.8678008247151627, 0.2387685527797452, 0.0065336943478477, 5.217023537080805]|1349667.8123998143710196|      0.12500000|[1695, 0, 15, 120]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      16|[1.021403449865286, 0.0550767830596234, 1.8784652049878747, -0.0041152724013815, 0.009287394466744, 2.034674441980322, 0.4247593953959808, 0.0459009946973591, 2.1270556824323053, 0.7919041805576469, 0.041928887132364, 2.162493436942568, 0.2135832302511114, 0.0144940169910534, 2.242496146540757, 2.6995877872423804, 0.0396547644854476, 2.2790579158506605, 0.799919478939563, 0.0143129050251525, 2.384443207548761, 2.255859515855372, 0.0589839010501482, 2.486583913624042, 14.338941538238556, 0.2013624804088572, 2.5533443481856684, 12.176889225158245, 0.1280080092737613, 2.7554013139387266, 0.2624110973677577, 0.0290113521298714, 2.9631197910984235, 0.2503653516163556, -0.0055295945106175, 2.983225715212866, 1.1543850275431284, 0.0379368941908509, 3.153938582810342, 0.1878674829345059, 0.0246847362112462, 3.2171493646197877, 0.1060611255883658, 0.0335662054202264, 3.251971300951325, 3.7653813233450646, 0.0585768222732805, 3.359573693212509, 0.8477742221522868, 0.0386882707485562, 3.6540753063166673, 0.1797754473758527, 0.0326459988044933, 3.745185458284969, 0.3860110971787331, 0.0458400528097983, 3.840751968059366, 0.9101978060038854, 0.0526075270022821, 3.974077991925801, 0.267300905744616, 0.0039240331349995, 4.063362785362626, 2.0860271212122634, 0.0490311868092768, 4.203618795372901, 1.9484449114906586, 0.0547639293897391, 4.409367989642123, 1.497612678354138, 0.0492781051809467, 4.5520274644809975, 0.4605201801204475, 0.0531443216385594, 4.623736384016564, 0.4977149695856736, -0.0304564675167936, 4.660192282438723, 0.2877290775078382, 0.0175910380593994, 4.785634089386312, 0.8508724813341468, 0.0430670189242395, 4.954476152681019, 0.4681886635229132, 0.0308191374598664, 5.370806363208348, 0.4761595096369352, 0.0174350248631903, 5.402352079379094, 1.0049304874901688, 0.0321858209331256, 2.5714644303750966, -0.0382821623847292, 0.0493261515054781, 3.854145406919397, 0.2161374751100539, -0.0033484460166208, 5.2182537430484475]|1196818.6830164690036327|      0.25000000|[1808, 0, 16, 128]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      17|[1.021403449865286, 0.0550767830596234, 1.8784652049878747, -0.0041152724013815, 0.009287394466744, 2.034674441980322, 0.4247593953959808, 0.0459009946973591, 2.1270556824323053, 0.7919041805576469, 0.041928887132364, 2.162493436942568, 0.2135832302511114, 0.0144940169910534, 2.242496146540757, 2.6995877872423804, 0.0396547644854476, 2.2790579158506605, 0.799919478939563, 0.0143129050251525, 2.384443207548761, 2.255859515855372, 0.0589839010501482, 2.486583913624042, 14.338941538238556, 0.2013624804088572, 2.5533443481856684, 12.176889225158245, 0.1280080092737613, 2.7554013139387266, 0.2624110973677577, 0.0290113521298714, 2.9631197910984235, 0.2503653516163556, -0.0055295945106175, 2.983225715212866, 1.1543850275431284, 0.0379368941908509, 3.153938582810342, 0.1878674829345059, 0.0246847362112462, 3.2171493646197877, 0.1060611255883658, 0.0335662054202264, 3.251971300951325, 3.7653813233450646, 0.0585768222732805, 3.359573693212509, 0.8477742221522868, 0.0386882707485562, 3.6540753063166673, 0.1797754473758527, 0.0326459988044933, 3.745185458284969, 0.3860110971787331, 0.0458400528097983, 3.840751968059366, 0.9101978060038854, 0.0526075270022821, 3.974077991925801, 0.267300905744616, 0.0039240331349995, 4.063362785362626, 2.0860271212122634, 0.0490311868092768, 4.203618795372901, 1.9484449114906586, 0.0547639293897391, 4.409367989642123, 1.497612678354138, 0.0492781051809467, 4.5520274644809975, 0.4605201801204475, 0.0531443216385594, 4.623736384016564, 0.4977149695856736, -0.0304564675167936, 4.660192282438723, 0.2877290775078382, 0.0175910380593994, 4.785634089386312, 0.8508724813341468, 0.0430670189242395, 4.954476152681019, 0.4681886635229132, 0.0308191374598664, 5.370806363208348, 0.4761595096369352, 0.0174350248631903, 5.402352079379094, 1.0049304874901688, 0.0321858209331256, 2.5714644303750966, -0.0382821623847292, 0.0493261515054781, 3.854145406919397, 0.2161374751100539, -0.0033484460166208, 5.2182537430484475]|1196818.6830164690036327|      0.12500000|[1921, 0, 17, 136]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      18|[1.021403449865286, 0.0550767830596234, 1.8784652049878747, -0.0041152724013815, 0.009287394466744, 2.034674441980322, 0.4247593953959808, 0.0459009946973591, 2.1270556824323053, 0.7919041805576469, 0.041928887132364, 2.162493436942568, 0.2135832302511114, 0.0144940169910534, 2.242496146540757, 2.6995877872423804, 0.0396547644854476, 2.2790579158506605, 0.799919478939563, 0.0143129050251525, 2.384443207548761, 2.255859515855372, 0.0589839010501482, 2.486583913624042, 14.338941538238556, 0.2013624804088572, 2.5533443481856684, 12.176889225158245, 0.1280080092737613, 2.7554013139387266, 0.2624110973677577, 0.0290113521298714, 2.9631197910984235, 0.2503653516163556, -0.0055295945106175, 2.983225715212866, 1.1543850275431284, 0.0379368941908509, 3.153938582810342, 0.1878674829345059, 0.0246847362112462, 3.2171493646197877, 0.1060611255883658, 0.0335662054202264, 3.251971300951325, 3.7653813233450646, 0.0585768222732805, 3.359573693212509, 0.8477742221522868, 0.0386882707485562, 3.6540753063166673, 0.1797754473758527, 0.0326459988044933, 3.745185458284969, 0.3860110971787331, 0.0458400528097983, 3.840751968059366, 0.9101978060038854, 0.0526075270022821, 3.974077991925801, 0.267300905744616, 0.0039240331349995, 4.063362785362626, 2.0860271212122634, 0.0490311868092768, 4.203618795372901, 1.9484449114906586, 0.0547639293897391, 4.409367989642123, 1.497612678354138, 0.0492781051809467, 4.5520274644809975, 0.4605201801204475, 0.0531443216385594, 4.623736384016564, 0.4977149695856736, -0.0304564675167936, 4.660192282438723, 0.2877290775078382, 0.0175910380593994, 4.785634089386312, 0.8508724813341468, 0.0430670189242395, 4.954476152681019, 0.4681886635229132, 0.0308191374598664, 5.370806363208348, 0.4761595096369352, 0.0174350248631903, 5.402352079379094, 1.0049304874901688, 0.0321858209331256, 2.5714644303750966, -0.0382821623847292, 0.0493261515054781, 3.854145406919397, 0.2161374751100539, -0.0033484460166208, 5.2182537430484475]|1196818.6830164690036327|      0.06250000|[2034, 0, 18, 144]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      19|[1.0221037009446725, 0.0603173415152507, 1.8892306501007565, -0.0062426826991959, 0.010731206411586, 2.032155923503248, 0.4234997432240836, 0.0419474205301437, 2.1224746796341174, 0.7859121698412992, 0.046200768986249, 2.1623494505480587, 0.2156148929655257, 0.0123789630109791, 2.245013545984376, 2.6892928745029683, 0.0484728720053061, 2.2792001477589285, 0.8002640539948771, 0.0244325923270312, 2.3797109984807236, 2.2613594400577277, 0.0562579432842607, 2.4848230326969514, 14.345731115062437, 0.2237890396558225, 2.545733564948627, 12.17735165346903, 0.1407203364524739, 2.7735206912959662, 0.2618969504519905, 0.0306601018247282, 2.962791078943996, 0.2534912740641056, -0.0311201466426663, 2.9834036384669362, 1.1447817503807136, 0.0417864095748688, 3.1578460891837223, 0.1820379862206913, 0.0164104531292665, 3.215192778592801, 0.0947623801971623, 0.0321527720601741, 3.251671695089225, 3.7547597593756117, 0.0678939539166875, 3.365371552825613, 0.8506270724477625, 0.0429910724435874, 3.6535839069970297, 0.1861235556803572, 0.0344690893013893, 3.7382291609647, 0.3900658122361467, 0.0481591316071584, 3.844820492300627, 0.9116335051411292, 0.0613013449838306, 3.970022411318784, 0.2607374458041036, 0.0075347914323932, 4.065745289566873, 2.08299685589998, 0.050548856404371, 4.206610152774723, 1.9456056917672748, 0.0559169525817774, 4.411406122979123, 1.5054666206809721, 0.0464779146470849, 4.559938954578704, 0.4524584765222276, 0.0616989619354604, 4.628670327683606, 0.4973071716018327, -0.0276301143018639, 4.6605067335680355, 0.2968912354203144, 0.0160868355399652, 4.785691071491438, 0.8466726440773179, 0.041681437069285, 4.9496525999916985, 0.4656077701415617, 0.0324855515898857, 5.378532796469484, 0.4783810623415669, 0.0154261561349166, 5.399746970400941, 1.0014814321571208, 0.0348887344319417, 2.5689650223145644, -0.0405662849377564, 0.0474526293247502, 3.855252212833875, 0.2195233626207437, -0.0038370651863546, 5.22326936907198]|1116885.5273068358656019|      0.12500000|[2147, 0, 19, 152]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      20|[1.0221037009446725, 0.0603173415152507, 1.8892306501007565, -0.0062426826991959, 0.010731206411586, 2.032155923503248, 0.4234997432240836, 0.0419474205301437, 2.1224746796341174, 0.7859121698412992, 0.046200768986249, 2.1623494505480587, 0.2156148929655257, 0.0123789630109791, 2.245013545984376, 2.6892928745029683, 0.0484728720053061, 2.2792001477589285, 0.8002640539948771, 0.0244325923270312, 2.3797109984807236, 2.2613594400577277, 0.0562579432842607, 2.4848230326969514, 14.345731115062437, 0.2237890396558225, 2.545733564948627, 12.17735165346903, 0.1407203364524739, 2.7735206912959662, 0.2618969504519905, 0.0306601018247282, 2.962791078943996, 0.2534912740641056, -0.0311201466426663, 2.9834036384669362, 1.1447817503807136, 0.0417864095748688, 3.1578460891837223, 0.1820379862206913, 0.0164104531292665, 3.215192778592801, 0.0947623801971623, 0.0321527720601741, 3.251671695089225, 3.7547597593756117, 0.0678939539166875, 3.365371552825613, 0.8506270724477625, 0.0429910724435874, 3.6535839069970297, 0.1861235556803572, 0.0344690893013893, 3.7382291609647, 0.3900658122361467, 0.0481591316071584, 3.844820492300627, 0.9116335051411292, 0.0613013449838306, 3.970022411318784, 0.2607374458041036, 0.0075347914323932, 4.065745289566873, 2.08299685589998, 0.050548856404371, 4.206610152774723, 1.9456056917672748, 0.0559169525817774, 4.411406122979123, 1.5054666206809721, 0.0464779146470849, 4.559938954578704, 0.4524584765222276, 0.0616989619354604, 4.628670327683606, 0.4973071716018327, -0.0276301143018639, 4.6605067335680355, 0.2968912354203144, 0.0160868355399652, 4.785691071491438, 0.8466726440773179, 0.041681437069285, 4.9496525999916985, 0.4656077701415617, 0.0324855515898857, 5.378532796469484, 0.4783810623415669, 0.0154261561349166, 5.399746970400941, 1.0014814321571208, 0.0348887344319417, 2.5689650223145644, -0.0405662849377564, 0.0474526293247502, 3.855252212833875, 0.2195233626207437, -0.0038370651863546, 5.22326936907198]|1116885.5273068358656019|      0.06250000|[2260, 0, 20, 160]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      21|[1.0245948712250743, 0.0612360231907263, 1.8897550969114552, 0.0037581046739323, 0.0009296911780906, 2.030152453369891, 0.420145339807931, 0.0410570111530201, 2.1161145450717567, 0.7913640963758961, 0.04081452598547, 2.1593524909115827, 0.2122594854640553, 0.0253809997612464, 2.2439081508636347, 2.6834322988934134, 0.0585034147834607, 2.283828352472583, 0.793378132729909, 0.0360487247676216, 2.384578171478238, 2.2541110556216566, 0.0567113345390961, 2.476444423783724, 14.346047433926243, 0.2432639193345283, 2.5401409337250067, 12.177267686055067, 0.1572019388891862, 2.7766018890441395, 0.2616062264296827, 0.0226836970745524, 2.9590248472470777, 0.2571694435621454, -0.0416937310337185, 2.9911119101268415, 1.1490306093145706, 0.0398091443537186, 3.1552623037685708, 0.1771613854748294, 0.0154934077709712, 3.206351232767752, 0.1084698808310888, 0.0383682444455394, 3.251668225493828, 3.749749473582938, 0.0736178048431315, 3.3579793165874596, 0.8522977988706097, 0.0450877499053998, 3.642505094596913, 0.1891677820558004, 0.0298012453388916, 3.742466956984891, 0.383051179983969, 0.0504659989153346, 3.84782021989098, 0.9034398646049225, 0.0630789260197689, 3.970809691536682, 0.2565247992550419, 0.0129261733465756, 4.064852942618843, 2.08860189177262, 0.0584734036395666, 4.208612598211322, 1.9432577350071434, 0.0544038448921448, 4.4136399767472145, 1.5060395857762148, 0.0447646146143825, 4.560696300138928, 0.4551555319215077, 0.068269743360988, 4.633652839971008, 0.4983796585436915, -0.0344089178601704, 4.664351285446165, 0.2919101608821837, 0.0231451992740539, 4.7891361891799775, 0.8514420897346722, 0.0335820645381364, 4.959054174542948, 0.4715773049970035, 0.0344540958423867, 5.369879561126636, 0.4753304549968632, 0.0215056696328206, 5.410802486860373, 0.993393551393796, 0.0470467356642366, 2.5726351697499634, -0.0353820063382735, 0.0467167489283128, 3.855586110587978, 0.2176213557994179, -0.0034250775152055, 5.23161631237848]|1060272.8490167027339339|      0.12500000|[2373, 0, 21, 168]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      22|[1.0204031556407829, 0.0774782140305471, 1.890975224708163, 0.0205080902458533, -0.0062969064093854, 2.030859057412505, 0.4386281995142488, 0.0537121727902883, 2.1198126123624386, 0.7807949240704909, 0.0533359237262414, 2.171260716453934, 0.2083274019812279, 0.0453561135194167, 2.2474906740017304, 2.6859039626823846, 0.0791482475380011, 2.2675801855868687, 0.7951640315031535, 0.0528401733168486, 2.38480076209058, 2.2647859871281706, 0.0662298054432048, 2.483918732968129, 14.338245636927917, 0.2468528056100557, 2.5346269140950675, 12.180398216910081, 0.1838013869256917, 2.8145273923123915, 0.2708814999882727, 0.0330439237375577, 2.9558058577993513, 0.2720604165198126, -0.0589103451039906, 3.0034704819886433, 1.131946100110372, 0.0476031871877838, 3.1505642385473034, 0.1638022758220193, 0.0163050945330515, 3.2025329363874127, 0.0999479253245293, 0.0472877101901998, 3.26545547455849, 3.7512034479886123, 0.0813965135170526, 3.3598973459271733, 0.8497993761893279, 0.035966893316987, 3.625687258441976, 0.190785177157921, 0.0233546183465557, 3.7340754816757262, 0.3850102435791074, 0.0451695897633195, 3.843112518343073, 0.9082089981204055, 0.0708625425446724, 3.9672803328155357, 0.2594917290086229, 0.0069345326812454, 4.074183015988896, 2.0920954018676325, 0.0723765700603758, 4.230522593759895, 1.9605645298494265, 0.0581215952259936, 4.401374715465556, 1.5225398656297753, 0.0455197126549975, 4.57049441151827, 0.4622394879051816, 0.0590219440943614, 4.630872101274275, 0.5240752021475839, -0.0441888644147856, 4.652941187561157, 0.2773936218932309, 0.0259954622962875, 4.820930766938799, 0.8665470975737297, 0.0434989597631518, 4.957490780730343, 0.4822671502734064, 0.0465020381943257, 5.391502852794352, 0.4746721864512062, 0.046608617716595, 5.405410073853169, 0.9812843638678855, 0.0643062767971071, 2.56265881875568, -0.0240389753514541, 0.0541705622717093, 3.87596359258118, 0.2321468682292478, -0.0183662038053878, 5.25313820566935]|992345.4506869922624901|      0.25000000|[2486, 0, 22, 176]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      23|[1.0178219834983608, 0.0650338880025218, 1.9005844688143168, 0.0112553972099252, -0.0353074134247532, 1.9980193204457228, 0.421648113897953, 0.0922389639139261, 2.1457917132936344, 0.8197503486271467, 0.0688869989089524, 2.147458612228767, 0.2120105317110444, 0.0712811074591664, 2.264188746663187, 2.7012228706955637, 0.1227668173558309, 2.2316200107601305, 0.7699127252537387, 0.0510724050518524, 2.381509664436114, 2.28072408524092, 0.0725814685316158, 2.4881089093195707, 14.324540415151485, 0.3018481453386955, 2.5173201131826923, 12.170784252053394, 0.2134615774790738, 2.819172339100982, 0.2813753128162982, 0.0194328190079351, 2.9419663352442424, 0.2453714566155483, -0.0607966208914693, 2.998039601030626, 1.1439706304770663, 0.0425231541470577, 3.1851470351525575, 0.1526433711057646, -0.0027198087639987, 3.2029126197382496, 0.1167289261720773, 0.0008458403958273, 3.2329100503441914, 3.7609998294615963, 0.1134298373316379, 3.3719680846828513, 0.7900872048029386, 0.0329282547278762, 3.6170784986778157, 0.1967453804817932, 0.0147379880462228, 3.7307811296818087, 0.4117938687816011, 0.0799457967243044, 3.8257655748611668, 0.936680514617638, 0.0926698686356642, 3.980127450362113, 0.2756272920206226, 0.0085852281050747, 4.092139984010873, 2.06538827339311, 0.0862506725048505, 4.216026006829125, 1.9937409521973017, 0.1262349840824553, 4.383967262594594, 1.5113615232301247, 0.1268708719422987, 4.59467269177691, 0.4648356439112319, 0.0543870643955053, 4.604524636699821, 0.5250970743145797, -0.0279909646798333, 4.661976048548323, 0.3151952940158795, -0.0121136183833534, 4.827648864059493, 0.8867033013738521, 0.0579864633829909, 4.922065316850088, 0.4891404315767152, 0.0795510678812465, 5.375288868954565, 0.5158508197368361, 0.0459694503317951, 5.365121505242791, 1.0006277201337839, 0.077750720877487, 2.6002648605037506, 0.0119952173280864, 0.0310195819990469, 3.885314539396259, 0.2540716188809388, -0.0164457700790638, 5.269564053987433]|887075.0390120733063668|      0.50000000|[2599, 0, 23, 184]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
