k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[0.5719464772768547, 0.1313228884487021, 0.5972010384266568, 0.1403986684819521, 0.4868891921846473, 0.1867324479354966, 1.2312165527654015, 0.254230517179946, -0.1729304760942742, 0.0475191230966462, 1.1068163655645984, 0.2721191849304153, 0.0945362757316297, 0.0877029440772314, 1.0563980510292736, 0.271854207044077, 4.4590596915540655, 0.5410638593151867, 4.404211564852741, 0.4703581632915537, -0.0346236765872547, 0.0851790787390336, 0.1136223656296632, 0.0475209288900314, 0.6264937139174193, 0.1159999078568426, 0.0869825177557441, 0.0306815990032278, -0.1150973859969164, 0.0449346898728446, 1.319842326897086, 0.132669956492917, 0.1617931401096988, 0.0337821959048962, 0.0536169782748595, -0.0542090405065897, -0.0411404470311568, 0.0557147503128124, 0.3516901214219764, 0.1025993953214028, 0.1850462718532187, 0.098281314366373, 0.7403857801125666, 0.0734076026290474, 0.9581518861157394, 0.1094128707596663, 0.7762601402678793, 0.1344177326224134, 0.1708638932964834, 0.0763311196356703, 0.4618292659748976, 0.0749392224664799, 0.2282554751967513, 0.0611987913064587, 0.322304319567737, 0.0730958543156933, 0.1444154690491302, 0.0481432874219635, 0.2723737739094874, 0.060389345506688, 0.0727423244301912, 0.0893063570004028, -0.0326415562819109, 0.0154274040584947, 0.1477014546048659, 0.1174427704622285]|93260.0611331411928404|      0.06250000|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      67|[0.5628500266363642, 0.1361440818773169, 0.5910435130321184, 0.1414463649245373, 0.4774382069589704, 0.1933277849113198, 1.2223523693206644, 0.2700758038920055, -0.1866291991025429, 0.0470383825765773, 1.0978765423720251, 0.2812642985686898, 0.0839181312031853, 0.0895143865972757, 1.044926634198496, 0.2803663653983234, 4.44922239229721, 0.5641593156797682, 4.395823776200145, 0.4934805311817929, -0.040931518316481, 0.0852557399442599, 0.1039245884413891, 0.0474390969193872, 0.6195217321243839, 0.1170800029232806, 0.0768144425786312, 0.0314824907825267, -0.1235666527934888, 0.0458059953129411, 1.3060995451651283, 0.1390214190804784, 0.1567650931785305, 0.0337665870511034, 0.0597482443229804, -0.0572095264147781, -0.0423446300629768, 0.0584861450339852, 0.3465958798672236, 0.1005213125282175, 0.1810218272683284, 0.0983538374986035, 0.7343617440414033, 0.0722778950945808, 0.9479970201270003, 0.1136421176278528, 0.769383472471762, 0.139544476578766, 0.1642710676409367, 0.0807014395514695, 0.4567913377973244, 0.075577792494802, 0.2275007365307912, 0.0618851290483596, 0.3212006534044383, 0.0766211155792567, 0.1422810562780394, 0.0548625152457472, 0.2684588817508657, 0.0653905266490211, 0.058955812991159, 0.0916404203310007, -0.0363871781578329, 0.014893843678281, 0.1415345074308453, 0.1189190720142765]|88642.7814147534809308|      0.12500000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[0.5628500266363642, 0.1361440818773169, 0.5910435130321184, 0.1414463649245373, 0.4774382069589704, 0.1933277849113198, 1.2223523693206644, 0.2700758038920055, -0.1866291991025429, 0.0470383825765773, 1.0978765423720251, 0.2812642985686898, 0.0839181312031853, 0.0895143865972757, 1.044926634198496, 0.2803663653983234, 4.44922239229721, 0.5641593156797682, 4.395823776200145, 0.4934805311817929, -0.040931518316481, 0.0852557399442599, 0.1039245884413891, 0.0474390969193872, 0.6195217321243839, 0.1170800029232806, 0.0768144425786312, 0.0314824907825267, -0.1235666527934888, 0.0458059953129411, 1.3060995451651283, 0.1390214190804784, 0.1567650931785305, 0.0337665870511034, 0.0597482443229804, -0.0572095264147781, -0.0423446300629768, 0.0584861450339852, 0.3465958798672236, 0.1005213125282175, 0.1810218272683284, 0.0983538374986035, 0.7343617440414033, 0.0722778950945808, 0.9479970201270003, 0.1136421176278528, 0.769383472471762, 0.139544476578766, 0.1642710676409367, 0.0807014395514695, 0.4567913377973244, 0.075577792494802, 0.2275007365307912, 0.0618851290483596, 0.3212006534044383, 0.0766211155792567, 0.1422810562780394, 0.0548625152457472, 0.2684588817508657, 0.0653905266490211, 0.058955812991159, 0.0916404203310007, -0.0363871781578329, 0.014893843678281, 0.1415345074308453, 0.1189190720142765]|88642.7814147534809308|      0.06250000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      69|[0.5574795677299876, 0.1461156766390153, 0.5846305316648759, 0.1535822416766943, 0.469286633874668, 0.1998875081524447, 1.2175092039807844, 0.2753500491363385, -0.2036634857686436, 0.0471189056015386, 1.0884408709017217, 0.2941080682824458, 0.072431358176098, 0.0925898862462325, 1.0346938513163604, 0.2878936428616796, 4.4473847473317685, 0.5898607169926763, 4.38982268157141, 0.5145069404120722, -0.0465886516444097, 0.0873272035317489, 0.0948245105807193, 0.0461936350328964, 0.6151181408613139, 0.1223018838557574, 0.068784837703893, 0.0339155348849969, -0.1330965396977139, 0.0476292221218147, 1.2966097121165188, 0.1433271850995403, 0.1514396087063306, 0.0372327990623654, 0.0706556123942499, -0.0562726476351868, -0.0432057826654731, 0.0580176574070808, 0.342340729256699, 0.1038689577382066, 0.1741486667385973, 0.0976085761640845, 0.7250153390605276, 0.0815642507308878, 0.9416375605359397, 0.1195261579591288, 0.7655071309518131, 0.1472839766211225, 0.1594108714149125, 0.084885955270851, 0.4492961380540333, 0.0829355540303624, 0.2251439594794079, 0.0594907379410601, 0.3193774723276686, 0.0761861443719296, 0.1357106693326648, 0.0569604161113303, 0.2670436402054295, 0.0729941760913745, 0.0469678417568493, 0.0928500191208304, -0.037435034754209, 0.0189146093884409, 0.1417341486088521, 0.1177477958437778]|84299.2768596128589706|      0.12500000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      70|[0.5406101499890569, 0.1433356032806767, 0.565875990592298, 0.1666487002838447, 0.4480854013675741, 0.2006953741966475, 1.215581860185815, 0.2902930164388282, -0.2245268997182528, 0.040115722812094, 1.0647844005275726, 0.3167290755991958, 0.065740615813455, 0.1030156386308328, 1.0228313841453838, 0.3041255277122913, 4.426659864178362, 0.6278101125163792, 4.375759131639624, 0.5532927946021783, -0.0531299987208062, 0.0759151443149139, 0.0762077939434879, 0.0288175469406617, 0.5963145908080267, 0.1189558288323974, 0.0456225848758821, 0.024263654269261, -0.1287013183515961, 0.0504326630817636, 1.2853512452182023, 0.1453813668174422, 0.1303609000698557, 0.0516482347399736, 0.0678204672802464, -0.0593708848260718, -0.0463187935822056, 0.0744692230570091, 0.3371843856675854, 0.1213713926013027, 0.1725774551282397, 0.1067386036005129, 0.6998052585840451, 0.1190001226162211, 0.9175112062427014, 0.1223354190641378, 0.7547921205235538, 0.1410971916887975, 0.1588924791652336, 0.0812192225650259, 0.4308129823097943, 0.0790877918594921, 0.2239819736463404, 0.0724956923578593, 0.3065100340821953, 0.0769445009521677, 0.1370973863961049, 0.0352821769698795, 0.2703641132750459, 0.0591080371778139, 0.0261009680893215, 0.1050471359007788, -0.0362197846771357, 0.0337473105712247, 0.131914817760986, 0.1113950255687365]|77925.2674428839236498|      0.25000000|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      71|[0.5406101499890569, 0.1433356032806767, 0.565875990592298, 0.1666487002838447, 0.4480854013675741, 0.2006953741966475, 1.215581860185815, 0.2902930164388282, -0.2245268997182528, 0.040115722812094, 1.0647844005275726, 0.3167290755991958, 0.065740615813455, 0.1030156386308328, 1.0228313841453838, 0.3041255277122913, 4.426659864178362, 0.6278101125163792, 4.375759131639624, 0.5532927946021783, -0.0531299987208062, 0.0759151443149139, 0.0762077939434879, 0.0288175469406617, 0.5963145908080267, 0.1189558288323974, 0.0456225848758821, 0.024263654269261, -0.1287013183515961, 0.0504326630817636, 1.2853512452182023, 0.1453813668174422, 0.1303609000698557, 0.0516482347399736, 0.0678204672802464, -0.0593708848260718, -0.0463187935822056, 0.0744692230570091, 0.3371843856675854, 0.1213713926013027, 0.1725774551282397, 0.1067386036005129, 0.6998052585840451, 0.1190001226162211, 0.9175112062427014, 0.1223354190641378, 0.7547921205235538, 0.1410971916887975, 0.1588924791652336, 0.0812192225650259, 0.4308129823097943, 0.0790877918594921, 0.2239819736463404, 0.0724956923578593, 0.3065100340821953, 0.0769445009521677, 0.1370973863961049, 0.0352821769698795, 0.2703641132750459, 0.0591080371778139, 0.0261009680893215, 0.1050471359007788, -0.0362197846771357, 0.0337473105712247, 0.131914817760986, 0.1113950255687365]|77925.2674428839236498|      0.12500000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      72|[0.5406101499890569, 0.1433356032806767, 0.565875990592298, 0.1666487002838447, 0.4480854013675741, 0.2006953741966475, 1.215581860185815, 0.2902930164388282, -0.2245268997182528, 0.040115722812094, 1.0647844005275726, 0.3167290755991958, 0.065740615813455, 0.1030156386308328, 1.0228313841453838, 0.3041255277122913, 4.426659864178362, 0.6278101125163792, 4.375759131639624, 0.5532927946021783, -0.0531299987208062, 0.0759151443149139, 0.0762077939434879, 0.0288175469406617, 0.5963145908080267, 0.1189558288323974, 0.0456225848758821, 0.024263654269261, -0.1287013183515961, 0.0504326630817636, 1.2853512452182023, 0.1453813668174422, 0.1303609000698557, 0.0516482347399736, 0.0678204672802464, -0.0593708848260718, -0.0463187935822056, 0.0744692230570091, 0.3371843856675854, 0.1213713926013027, 0.1725774551282397, 0.1067386036005129, 0.6998052585840451, 0.1190001226162211, 0.9175112062427014, 0.1223354190641378, 0.7547921205235538, 0.1410971916887975, 0.1588924791652336, 0.0812192225650259, 0.4308129823097943, 0.0790877918594921, 0.2239819736463404, 0.0724956923578593, 0.3065100340821953, 0.0769445009521677, 0.1370973863961049, 0.0352821769698795, 0.2703641132750459, 0.0591080371778139, 0.0261009680893215, 0.1050471359007788, -0.0362197846771357, 0.0337473105712247, 0.131914817760986, 0.1113950255687365]|77925.2674428839236498|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      73|[0.5335158618540728, 0.1506456436251206, 0.5589748981223095, 0.1772592348394272, 0.4407191850425755, 0.20284992913388, 1.2105899323499787, 0.3034161984336471, -0.234993177662679, 0.0413546752055454, 1.057405064880131, 0.3282284981137552, 0.0514745262532032, 0.1023315528870461, 1.0104220977943974, 0.3109232407300818, 4.415991035779748, 0.6503436489882418, 4.371678803256454, 0.5757023749788481, -0.0646112510248563, 0.0763323871656522, 0.0646629029818747, 0.0295401832342898, 0.5895011200421739, 0.1232410582979348, 0.0349875683984008, 0.0212733963143675, -0.136543286897934, 0.0525205147450183, 1.2789161969457472, 0.1538573003702235, 0.1238247932762866, 0.0519697109064296, 0.0711531553470123, -0.0603275378354479, -0.0563705344716316, 0.0763554690671229, 0.3299358930167857, 0.1198756110002548, 0.168876151155516, 0.1074496918313196, 0.6946940065746573, 0.1188677267728897, 0.911157145082273, 0.1305340397226186, 0.74713009973478, 0.1460219895877464, 0.1487072443096642, 0.0834633841583206, 0.4259748898343951, 0.0836499567488382, 0.2191337958703832, 0.0745543872026539, 0.3051272322793956, 0.0806787071790061, 0.131214997753284, 0.0403972526197499, 0.2659099885707962, 0.0644208615652712, 0.0189521334467449, 0.1026582529646801, -0.0450323367888951, 0.032120663181563, 0.1340657509253809, 0.106942584943599]|73991.0465965009061620|      0.12500000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      74|[0.5129328479789925, 0.1410540385345125, 0.5433980761814242, 0.1915837759813437, 0.4364154522739222, 0.1972727175156805, 1.216538976339655, 0.3179875620958094, -0.2342675919426202, 0.0628500307519203, 1.0591569280719169, 0.3191183409777906, 0.0197946279022521, 0.0842676892266915, 1.0137547941935747, 0.3172569887230087, 4.4110865834408814, 0.6677229787189617, 4.36282672157649, 0.598611287155601, -0.0769629275331548, 0.0627795646406985, 0.0580866623664603, 0.0324764492807158, 0.5800670046888338, 0.1384104943310913, 0.0207518223397979, 0.0245641168880883, -0.1454917802179271, 0.0475149477932689, 1.2688840260315688, 0.1659359218354384, 0.098712179315855, 0.0750205377975763, 0.0654670244405651, -0.0564712676493366, -0.0651580502245257, 0.060407132502307, 0.3012838676564712, 0.1257391098493791, 0.1370915866878739, 0.1024554860426386, 0.694315763971333, 0.1505455610707959, 0.8851094618797511, 0.1342352318321917, 0.7204124711314552, 0.1746708048543697, 0.1435733953226005, 0.0924332177290337, 0.4516035393462652, 0.0830961820619384, 0.194489693481385, 0.0890478426772363, 0.2905035035645714, 0.0768285985260487, 0.1280400286885989, 0.0351030774011696, 0.2861767702834691, 0.090714291124906, 0.014651323710586, 0.1128714586669502, -0.0658739341252841, 0.0268696068400281, 0.1324481438355908, 0.1011565310319776]|70068.4307155488058925|      0.25000000|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      75|[0.5129328479789925, 0.1410540385345125, 0.5433980761814242, 0.1915837759813437, 0.4364154522739222, 0.1972727175156805, 1.216538976339655, 0.3179875620958094, -0.2342675919426202, 0.0628500307519203, 1.0591569280719169, 0.3191183409777906, 0.0197946279022521, 0.0842676892266915, 1.0137547941935747, 0.3172569887230087, 4.4110865834408814, 0.6677229787189617, 4.36282672157649, 0.598611287155601, -0.0769629275331548, 0.0627795646406985, 0.0580866623664603, 0.0324764492807158, 0.5800670046888338, 0.1384104943310913, 0.0207518223397979, 0.0245641168880883, -0.1454917802179271, 0.0475149477932689, 1.2688840260315688, 0.1659359218354384, 0.098712179315855, 0.0750205377975763, 0.0654670244405651, -0.0564712676493366, -0.0651580502245257, 0.060407132502307, 0.3012838676564712, 0.1257391098493791, 0.1370915866878739, 0.1024554860426386, 0.694315763971333, 0.1505455610707959, 0.8851094618797511, 0.1342352318321917, 0.7204124711314552, 0.1746708048543697, 0.1435733953226005, 0.0924332177290337, 0.4516035393462652, 0.0830961820619384, 0.194489693481385, 0.0890478426772363, 0.2905035035645714, 0.0768285985260487, 0.1280400286885989, 0.0351030774011696, 0.2861767702834691, 0.090714291124906, 0.014651323710586, 0.1128714586669502, -0.0658739341252841, 0.0268696068400281, 0.1324481438355908, 0.1011565310319776]|70068.4307155488058925|      0.12500000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      76|[0.5137932775847374, 0.1322091227696274, 0.5318159852103648, 0.2027816329975177, 0.4210727990557368, 0.1996681389685325, 1.2027725341554647, 0.3219755884512626, -0.2176428726882808, 0.0468034183611699, 1.0342750793683824, 0.32865386378693, -0.0023473960248317, 0.1014641061595202, 0.999354986571534, 0.3392494093049104, 4.406932950092279, 0.6771007258136568, 4.339331008905512, 0.6285475497468767, -0.083818768508472, 0.0623145798948874, 0.0348860432609079, 0.0310824939941252, 0.5503295137872742, 0.1364364461523644, 0.0237958315444038, 0.0237631562167823, -0.1626439063416404, 0.0711618754105253, 1.2578197601094645, 0.1790940017246134, 0.0823192803958316, 0.089187955125039, 0.0485893929574136, -0.0685859279803739, -0.0702942514475701, 0.0787898412874461, 0.3066700036963769, 0.1367373525707079, 0.1219663049495906, 0.0884571493743088, 0.6725932434392391, 0.1590119217801452, 0.8708483347543644, 0.1567992350428626, 0.6935416516691479, 0.184072539195864, 0.1453755941219835, 0.0967529393502191, 0.4348857243358232, 0.0983835586907391, 0.1918299764493556, 0.0750937921104769, 0.2852104900187747, 0.1051109670573241, 0.1208919248209591, 0.0519700115598814, 0.2634598610951185, 0.10389873197152, -0.0072050256836385, 0.1046476000470573, -0.0850655417381215, 0.0333573147181698, 0.1268850350544264, 0.0800000047451634]|65494.3501145643240307|      0.25000000|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      77|[0.5137932775847374, 0.1322091227696274, 0.5318159852103648, 0.2027816329975177, 0.4210727990557368, 0.1996681389685325, 1.2027725341554647, 0.3219755884512626, -0.2176428726882808, 0.0468034183611699, 1.0342750793683824, 0.32865386378693, -0.0023473960248317, 0.1014641061595202, 0.999354986571534, 0.3392494093049104, 4.406932950092279, 0.6771007258136568, 4.339331008905512, 0.6285475497468767, -0.083818768508472, 0.0623145798948874, 0.0348860432609079, 0.0310824939941252, 0.5503295137872742, 0.1364364461523644, 0.0237958315444038, 0.0237631562167823, -0.1626439063416404, 0.0711618754105253, 1.2578197601094645, 0.1790940017246134, 0.0823192803958316, 0.089187955125039, 0.0485893929574136, -0.0685859279803739, -0.0702942514475701, 0.0787898412874461, 0.3066700036963769, 0.1367373525707079, 0.1219663049495906, 0.0884571493743088, 0.6725932434392391, 0.1590119217801452, 0.8708483347543644, 0.1567992350428626, 0.6935416516691479, 0.184072539195864, 0.1453755941219835, 0.0967529393502191, 0.4348857243358232, 0.0983835586907391, 0.1918299764493556, 0.0750937921104769, 0.2852104900187747, 0.1051109670573241, 0.1208919248209591, 0.0519700115598814, 0.2634598610951185, 0.10389873197152, -0.0072050256836385, 0.1046476000470573, -0.0850655417381215, 0.0333573147181698, 0.1268850350544264, 0.0800000047451634]|65494.3501145643240307|      0.12500000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      78|[0.5114606269576154, 0.1438860695395585, 0.5156560135582209, 0.2204753391787555, 0.3988209653530081, 0.2117918488712491, 1.1820781269935061, 0.3372414088963835, -0.2354928591602235, 0.0537910450489822, 1.025020220224453, 0.3463540839457117, -0.0263053726659097, 0.1042323140875219, 0.9888967012883844, 0.3554848604788674, 4.398755290285839, 0.7269035408901603, 4.334568240761295, 0.6625547459790616, -0.1079082215418329, 0.0709805861999736, 0.0121244089858364, 0.0315720130806947, 0.5362132955282438, 0.1251925012232891, -0.0163529272133613, 0.0277582701174918, -0.1791114691055423, 0.0768789092684705, 1.236289894153728, 0.1887563159874754, 0.0663357250150925, 0.0933156117161159, 0.0632178483047115, -0.0760665376476539, -0.0750968449515903, 0.080620192035405, 0.2795757913573973, 0.1342094473130753, 0.1187631048633443, 0.0950442901697516, 0.6578606157818389, 0.1694872320592437, 0.8572217060385808, 0.1585953588073733, 0.6764195716602017, 0.1887733846260806, 0.1373433106644934, 0.0900641855285989, 0.4353832845888206, 0.1105626320694415, 0.1803234051710666, 0.0722119245331178, 0.2826885089196858, 0.0974387210953754, 0.1044985157417181, 0.0536564285543773, 0.2580074756884934, 0.1026643778019604, -0.0350774567069523, 0.1010081928392269, -0.0828622558448557, 0.0400731895787044, 0.1094020946402217, 0.0720120995770897]|59289.6369001748316805|      0.25000000|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      79|[0.5114606269576154, 0.1438860695395585, 0.5156560135582209, 0.2204753391787555, 0.3988209653530081, 0.2117918488712491, 1.1820781269935061, 0.3372414088963835, -0.2354928591602235, 0.0537910450489822, 1.025020220224453, 0.3463540839457117, -0.0263053726659097, 0.1042323140875219, 0.9888967012883844, 0.3554848604788674, 4.398755290285839, 0.7269035408901603, 4.334568240761295, 0.6625547459790616, -0.1079082215418329, 0.0709805861999736, 0.0121244089858364, 0.0315720130806947, 0.5362132955282438, 0.1251925012232891, -0.0163529272133613, 0.0277582701174918, -0.1791114691055423, 0.0768789092684705, 1.236289894153728, 0.1887563159874754, 0.0663357250150925, 0.0933156117161159, 0.0632178483047115, -0.0760665376476539, -0.0750968449515903, 0.080620192035405, 0.2795757913573973, 0.1342094473130753, 0.1187631048633443, 0.0950442901697516, 0.6578606157818389, 0.1694872320592437, 0.8572217060385808, 0.1585953588073733, 0.6764195716602017, 0.1887733846260806, 0.1373433106644934, 0.0900641855285989, 0.4353832845888206, 0.1105626320694415, 0.1803234051710666, 0.0722119245331178, 0.2826885089196858, 0.0974387210953754, 0.1044985157417181, 0.0536564285543773, 0.2580074756884934, 0.1026643778019604, -0.0350774567069523, 0.1010081928392269, -0.0828622558448557, 0.0400731895787044, 0.1094020946402217, 0.0720120995770897]|59289.6369001748316805|      0.12500000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      80|[0.4995344162482035, 0.1238373252048912, 0.5011151421470399, 0.214833979396364, 0.3938022630895607, 0.2114424678048242, 1.1661451310809023, 0.3453920108944588, -0.2418815811372443, 0.0540091561632857, 0.9908638458649065, 0.3445870417060294, -0.0608619886152894, 0.0879331841555808, 0.9649491028903628, 0.3865341083946423, 4.375117983239785, 0.736279449273627, 4.319902873251013, 0.6944999318957896, -0.1228486838288619, 0.0756112185847985, -0.0313694140384423, 0.0183814424625137, 0.5119182353802545, 0.1239655623317916, -0.0394713691131353, 0.0295868209772337, -0.1982536838126435, 0.0776529003738258, 1.220619582755197, 0.1750604606667697, 0.0648784419270791, 0.0854230685475233, 0.0675421274382247, -0.0594569206446202, -0.0767688461002079, 0.0644108912363079, 0.2790298611642312, 0.1328758960405169, 0.1170598320476783, 0.1017672389973082, 0.6389611124182859, 0.1744193954449932, 0.872569924670708, 0.168524948699919, 0.6634352457377483, 0.1895579836416521, 0.1233485342068704, 0.0966678316734615, 0.4428711182025734, 0.0877031892026199, 0.1743035402323706, 0.0807790329258849, 0.2710431878872727, 0.1177328303953985, 0.0941820398490592, 0.048770719552693, 0.2483200508043367, 0.0920015300437275, -0.041357072004656, 0.1186807401916859, -0.0989146249390109, 0.0375717664825921, 0.0963053828626642, 0.0706610939135639]|55275.3847355717662140|      0.25000000|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      81|[0.4995344162482035, 0.1238373252048912, 0.5011151421470399, 0.214833979396364, 0.3938022630895607, 0.2114424678048242, 1.1661451310809023, 0.3453920108944588, -0.2418815811372443, 0.0540091561632857, 0.9908638458649065, 0.3445870417060294, -0.0608619886152894, 0.0879331841555808, 0.9649491028903628, 0.3865341083946423, 4.375117983239785, 0.736279449273627, 4.319902873251013, 0.6944999318957896, -0.1228486838288619, 0.0756112185847985, -0.0313694140384423, 0.0183814424625137, 0.5119182353802545, 0.1239655623317916, -0.0394713691131353, 0.0295868209772337, -0.1982536838126435, 0.0776529003738258, 1.220619582755197, 0.1750604606667697, 0.0648784419270791, 0.0854230685475233, 0.0675421274382247, -0.0594569206446202, -0.0767688461002079, 0.0644108912363079, 0.2790298611642312, 0.1328758960405169, 0.1170598320476783, 0.1017672389973082, 0.6389611124182859, 0.1744193954449932, 0.872569924670708, 0.168524948699919, 0.6634352457377483, 0.1895579836416521, 0.1233485342068704, 0.0966678316734615, 0.4428711182025734, 0.0877031892026199, 0.1743035402323706, 0.0807790329258849, 0.2710431878872727, 0.1177328303953985, 0.0941820398490592, 0.048770719552693, 0.2483200508043367, 0.0920015300437275, -0.041357072004656, 0.1186807401916859, -0.0989146249390109, 0.0375717664825921, 0.0963053828626642, 0.0706610939135639]|55275.3847355717662140|      0.12500000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      82|[0.4995344162482035, 0.1238373252048912, 0.5011151421470399, 0.214833979396364, 0.3938022630895607, 0.2114424678048242, 1.1661451310809023, 0.3453920108944588, -0.2418815811372443, 0.0540091561632857, 0.9908638458649065, 0.3445870417060294, -0.0608619886152894, 0.0879331841555808, 0.9649491028903628, 0.3865341083946423, 4.375117983239785, 0.736279449273627, 4.319902873251013, 0.6944999318957896, -0.1228486838288619, 0.0756112185847985, -0.0313694140384423, 0.0183814424625137, 0.5119182353802545, 0.1239655623317916, -0.0394713691131353, 0.0295868209772337, -0.1982536838126435, 0.0776529003738258, 1.220619582755197, 0.1750604606667697, 0.0648784419270791, 0.0854230685475233, 0.0675421274382247, -0.0594569206446202, -0.0767688461002079, 0.0644108912363079, 0.2790298611642312, 0.1328758960405169, 0.1170598320476783, 0.1017672389973082, 0.6389611124182859, 0.1744193954449932, 0.872569924670708, 0.168524948699919, 0.6634352457377483, 0.1895579836416521, 0.1233485342068704, 0.0966678316734615, 0.4428711182025734, 0.0877031892026199, 0.1743035402323706, 0.0807790329258849, 0.2710431878872727, 0.1177328303953985, 0.0941820398490592, 0.048770719552693, 0.2483200508043367, 0.0920015300437275, -0.041357072004656, 0.1186807401916859, -0.0989146249390109, 0.0375717664825921, 0.0963053828626642, 0.0706610939135639]|55275.3847355717662140|      0.06250000|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      83|[0.492222263378402, 0.1307628626381872, 0.4903435786452665, 0.2248191418391698, 0.3825176055593933, 0.2151870342307814, 1.1570851245002383, 0.3474583033167334, -0.2534028136374165, 0.056349317026474, 0.9837192697876761, 0.3566575807988932, -0.0738753489106064, 0.0878061045685165, 0.959981450689423, 0.393872234686457, 4.365589466318075, 0.7529049737437384, 4.311891318447629, 0.7166894487367668, -0.1349724305815905, 0.074419014782412, -0.0406743065000185, 0.0230519178148275, 0.5039257958958432, 0.1215962352471315, -0.0500197822687819, 0.0309766097655475, -0.2047675166196541, 0.0840877930836722, 1.213668493982786, 0.1811709562105748, 0.0609203610092567, 0.0834677543430688, 0.0764308283011122, -0.059811169846272, -0.0870680690593078, 0.0675488651268429, 0.2763890753082195, 0.1374822220311907, 0.1100206733755919, 0.1013113875848269, 0.634531765553168, 0.1749247804893758, 0.8653529101235146, 0.1689103622495264, 0.6589129967084901, 0.1941280064732691, 0.1148780065834956, 0.1002838451979908, 0.4310756909808997, 0.0929713933081237, 0.1652630224479429, 0.0768774746675039, 0.2635615154704491, 0.1166277464681612, 0.0859554999795865, 0.0476998892332224, 0.2432948725456675, 0.0970013264015242, -0.0514348627128422, 0.1120277253104077, -0.1081598180017355, 0.0365116021668432, 0.0872735487728596, 0.0697092622290017]|52398.6427840831966023|      0.12500000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
