k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      12|[1.0156132646620353, 0.0256800841410092, 1.885411078301334, 0.0207593130378642, 0.027980929097685, 2.003150550015752, 0.4332673870906104, 0.0243917084930236, 2.116340958748624, 0.8091488381658075, 0.0279024841093522, 2.1559415409582012, 0.2217255462672462, 0.0168847424913283, 2.218960656672078, 2.6945264947105896, 0.0301896298405634, 2.2777030691510243, 0.8035622000817336, 0.0134241268138687, 2.396147994197648, 2.2666316304905934, 0.02767265056599, 2.4862751516093273, 14.352892677220268, 0.080598965510012, 2.551069150120748, 12.165434798951484, 0.0680457392345143, 2.7262145436787493, 0.2823436216140311, 0.0199550598873231, 2.9369094556749396, 0.2400958816916625, 0.0203685620722016, 2.961855328512875, 1.157772868458774, 0.0265491282064606, 3.1362002388415595, 0.1830434645178569, 0.025176378312423, 3.227604008134201, 0.1129227311600679, 0.0158743042044095, 3.2539973407969103, 3.7439541062791584, 0.0314583031421649, 3.38491365568217, 0.8333455628252812, 0.0140937275985109, 3.6692283571881275, 0.1487420520092347, 0.0212855610283576, 3.7185431484528157, 0.3766182419564109, 0.0267595205918346, 3.8291589506661246, 0.9297273245343539, 0.0216020027325882, 3.9647904319981686, 0.2532538597779934, 0.0142286683593104, 4.054940932901621, 2.0723433947178775, 0.0278717460826557, 4.169491388064245, 1.9486315771152274, 0.0228930935146061, 4.429469605664876, 1.4880449903808357, 0.0225549387642934, 4.555693882160126, 0.4814593243367036, 0.0211816454484224, 4.599786807691914, 0.4818381323909489, 0.0207733305584782, 4.709487788776757, 0.3289091927415647, 0.0156836178928027, 4.797370538012657, 0.8390680863017423, 0.0167825468076561, 4.972484252726419, 0.4575912123688505, 0.0196900742813543, 5.384495955808276, 0.4936399648739598, 0.0219828528883846, 5.416993205083262, 0.9846672739818338, 0.0249541274530622, 2.593521893095325, -0.0211481658870914, 0.0240434513413946, 3.8575112591359146, 0.2660694583606931, 0.010094488665578, 5.194215252124387]|1833571.6264185714535415|      0.06250000|[1248, 0, 12, 96]                                                          |  | used linear model with 104 points | iterate success | actual_k=0
      13|[1.0156132646620353, 0.0256800841410092, 1.885411078301334, 0.0207593130378642, 0.027980929097685, 2.003150550015752, 0.4332673870906104, 0.0243917084930236, 2.116340958748624, 0.8091488381658075, 0.0279024841093522, 2.1559415409582012, 0.2217255462672462, 0.0168847424913283, 2.218960656672078, 2.6945264947105896, 0.0301896298405634, 2.2777030691510243, 0.8035622000817336, 0.0134241268138687, 2.396147994197648, 2.2666316304905934, 0.02767265056599, 2.4862751516093273, 14.352892677220268, 0.080598965510012, 2.551069150120748, 12.165434798951484, 0.0680457392345143, 2.7262145436787493, 0.2823436216140311, 0.0199550598873231, 2.9369094556749396, 0.2400958816916625, 0.0203685620722016, 2.961855328512875, 1.157772868458774, 0.0265491282064606, 3.1362002388415595, 0.1830434645178569, 0.025176378312423, 3.227604008134201, 0.1129227311600679, 0.0158743042044095, 3.2539973407969103, 3.7439541062791584, 0.0314583031421649, 3.38491365568217, 0.8333455628252812, 0.0140937275985109, 3.6692283571881275, 0.1487420520092347, 0.0212855610283576, 3.7185431484528157, 0.3766182419564109, 0.0267595205918346, 3.8291589506661246, 0.9297273245343539, 0.0216020027325882, 3.9647904319981686, 0.2532538597779934, 0.0142286683593104, 4.054940932901621, 2.0723433947178775, 0.0278717460826557, 4.169491388064245, 1.9486315771152274, 0.0228930935146061, 4.429469605664876, 1.4880449903808357, 0.0225549387642934, 4.555693882160126, 0.4814593243367036, 0.0211816454484224, 4.599786807691914, 0.4818381323909489, 0.0207733305584782, 4.709487788776757, 0.3289091927415647, 0.0156836178928027, 4.797370538012657, 0.8390680863017423, 0.0167825468076561, 4.972484252726419, 0.4575912123688505, 0.0196900742813543, 5.384495955808276, 0.4936399648739598, 0.0219828528883846, 5.416993205083262, 0.9846672739818338, 0.0249541274530622, 2.593521893095325, -0.0211481658870914, 0.0240434513413946, 3.8575112591359146, 0.2660694583606931, 0.010094488665578, 5.194215252124387]|1833571.6264185714535415|      0.03125000|[1352, 0, 13, 104]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      14|[1.0148696803543724, 0.027069700914813, 1.8835673994943698, 0.0129527768221345, 0.0305572395210258, 2.0029979573086427, 0.4336734053815187, 0.0249352944645794, 2.1214974103821973, 0.8116062094456097, 0.0289261630308165, 2.1575662801146525, 0.2228718844740356, 0.0154385113651077, 2.220517889675618, 2.6925446862456544, 0.03073711631967, 2.2726034940845876, 0.8013353314011739, 0.0135923817869395, 2.394098289790367, 2.264151217478571, 0.0295586186757308, 2.48344964733678, 14.354436271179635, 0.0923973523417696, 2.548732122966691, 12.164145499637947, 0.0819905951411617, 2.7331979772236785, 0.2847324743236661, 0.016295593269524, 2.934415214040894, 0.2378676598898782, 0.0221289157907069, 2.9630010689876083, 1.1579382606000643, 0.0281122902346483, 3.132181350217637, 0.1828654703060477, 0.0266920375964636, 3.22512407831597, 0.1110238154474147, 0.0171027348286524, 3.2530496055500704, 3.740907627610311, 0.0331073686444893, 3.3845900471032406, 0.8365696739128679, 0.0150661160904527, 3.6747093263685096, 0.1477075475280334, 0.0212577304169932, 3.7165627208655847, 0.3745464938629033, 0.0255631372901398, 3.8330274227522274, 0.9244532883072303, 0.0197910696458299, 3.961652639750833, 0.2554101890711895, 0.0134282395754674, 4.054628881600976, 2.0687684227556744, 0.0276733411582848, 4.171600415927791, 1.9468344193925657, 0.0210149971080746, 4.429128677683037, 1.4826355103261206, 0.0244413811298974, 4.551163286459538, 0.4826518482424417, 0.0166862281095676, 4.600405590400659, 0.4783938950023537, 0.019655832763093, 4.709109133503206, 0.3269266514946126, 0.0167193656823204, 4.797118078801612, 0.8400033565782351, 0.0149170923342042, 4.975463745486925, 0.4574148944164922, 0.0189982109004509, 5.381447849688439, 0.4966543677905667, 0.0207875781821382, 5.421171114641932, 0.9852993482821483, 0.0278158682611569, 2.5959604330050836, -0.0219246579006397, 0.0219029874834138, 3.8584058693382928, 0.2667147014731185, 0.0154161549357963, 5.194045382430618]|1695176.4643652155064046|      0.06250000|[1456, 0, 14, 112]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      15|[1.0148696803543724, 0.027069700914813, 1.8835673994943698, 0.0129527768221345, 0.0305572395210258, 2.0029979573086427, 0.4336734053815187, 0.0249352944645794, 2.1214974103821973, 0.8116062094456097, 0.0289261630308165, 2.1575662801146525, 0.2228718844740356, 0.0154385113651077, 2.220517889675618, 2.6925446862456544, 0.03073711631967, 2.2726034940845876, 0.8013353314011739, 0.0135923817869395, 2.394098289790367, 2.264151217478571, 0.0295586186757308, 2.48344964733678, 14.354436271179635, 0.0923973523417696, 2.548732122966691, 12.164145499637947, 0.0819905951411617, 2.7331979772236785, 0.2847324743236661, 0.016295593269524, 2.934415214040894, 0.2378676598898782, 0.0221289157907069, 2.9630010689876083, 1.1579382606000643, 0.0281122902346483, 3.132181350217637, 0.1828654703060477, 0.0266920375964636, 3.22512407831597, 0.1110238154474147, 0.0171027348286524, 3.2530496055500704, 3.740907627610311, 0.0331073686444893, 3.3845900471032406, 0.8365696739128679, 0.0150661160904527, 3.6747093263685096, 0.1477075475280334, 0.0212577304169932, 3.7165627208655847, 0.3745464938629033, 0.0255631372901398, 3.8330274227522274, 0.9244532883072303, 0.0197910696458299, 3.961652639750833, 0.2554101890711895, 0.0134282395754674, 4.054628881600976, 2.0687684227556744, 0.0276733411582848, 4.171600415927791, 1.9468344193925657, 0.0210149971080746, 4.429128677683037, 1.4826355103261206, 0.0244413811298974, 4.551163286459538, 0.4826518482424417, 0.0166862281095676, 4.600405590400659, 0.4783938950023537, 0.019655832763093, 4.709109133503206, 0.3269266514946126, 0.0167193656823204, 4.797118078801612, 0.8400033565782351, 0.0149170923342042, 4.975463745486925, 0.4574148944164922, 0.0189982109004509, 5.381447849688439, 0.4966543677905667, 0.0207875781821382, 5.421171114641932, 0.9852993482821483, 0.0278158682611569, 2.5959604330050836, -0.0219246579006397, 0.0219029874834138, 3.8584058693382928, 0.2667147014731185, 0.0154161549357963, 5.194045382430618]|1695176.4643652155064046|      0.03125000|[1560, 0, 15, 120]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      16|[1.0159004277664259, 0.0270265392807379, 1.8826471707956336, 0.0130372247770727, 0.0306928885320085, 2.004002844055241, 0.4294933549330512, 0.0249582590933722, 2.1214982303835406, 0.8123250803361257, 0.0291161896787391, 2.1566808193856026, 0.2255459103504662, 0.0141216785858438, 2.2203387665724015, 2.6903239601717552, 0.0344479230661957, 2.276106401005194, 0.8020922601380044, 0.0197360642322595, 2.394022198178749, 2.2691069571645746, 0.0310542432532438, 2.478236154218022, 14.3500139524043, 0.1048232032855873, 2.541331780685557, 12.16334244164, 0.0868352295484787, 2.7406324948023104, 0.2786995089840732, 0.0155557940748741, 2.9313229768428464, 0.23741231856915, 0.0208070732552704, 2.9653832186312994, 1.1618271574776298, 0.0275659135736733, 3.135845158299867, 0.1813180152709604, 0.0246460805566757, 3.228437021096633, 0.1101667952616529, 0.0188978141841373, 3.2516043612410273, 3.746673023833947, 0.0390042529117608, 3.3844007026952223, 0.8404264686525584, 0.0167001574401884, 3.6775753234415323, 0.1466689478542253, 0.0233315886797672, 3.715014182654472, 0.3722600062495773, 0.0227167814433092, 3.834434236284589, 0.9199966151104392, 0.0197078115873541, 3.964821264098848, 0.2504911152196256, 0.0101107388086494, 4.051050700432989, 2.0686636598092347, 0.0306483188845037, 4.169079304022812, 1.9475347498055953, 0.025612566078263, 4.42966846013187, 1.4860608758048117, 0.0256296215990085, 4.549482498799187, 0.4841006184646345, 0.0185022889953806, 4.6008042605786414, 0.4751896225542189, 0.0216439493541994, 4.712336425119213, 0.3253498704133322, 0.0134536328336474, 4.7984185778076105, 0.837459539212934, 0.019207516637942, 4.972385645785623, 0.4598885717474664, 0.0206527087419953, 5.381556983280731, 0.4930177858830849, 0.0179049414236923, 5.425149978123972, 0.9849354796504511, 0.0292518569181664, 2.6006753384771395, -0.0230350332926836, 0.0232437560832343, 3.859602077646692, 0.265170941812709, 0.014284705579404, 5.192690581595466]|1581929.0308088376186788|      0.06250000|[1664, 0, 16, 128]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      17|[1.0159004277664259, 0.0270265392807379, 1.8826471707956336, 0.0130372247770727, 0.0306928885320085, 2.004002844055241, 0.4294933549330512, 0.0249582590933722, 2.1214982303835406, 0.8123250803361257, 0.0291161896787391, 2.1566808193856026, 0.2255459103504662, 0.0141216785858438, 2.2203387665724015, 2.6903239601717552, 0.0344479230661957, 2.276106401005194, 0.8020922601380044, 0.0197360642322595, 2.394022198178749, 2.2691069571645746, 0.0310542432532438, 2.478236154218022, 14.3500139524043, 0.1048232032855873, 2.541331780685557, 12.16334244164, 0.0868352295484787, 2.7406324948023104, 0.2786995089840732, 0.0155557940748741, 2.9313229768428464, 0.23741231856915, 0.0208070732552704, 2.9653832186312994, 1.1618271574776298, 0.0275659135736733, 3.135845158299867, 0.1813180152709604, 0.0246460805566757, 3.228437021096633, 0.1101667952616529, 0.0188978141841373, 3.2516043612410273, 3.746673023833947, 0.0390042529117608, 3.3844007026952223, 0.8404264686525584, 0.0167001574401884, 3.6775753234415323, 0.1466689478542253, 0.0233315886797672, 3.715014182654472, 0.3722600062495773, 0.0227167814433092, 3.834434236284589, 0.9199966151104392, 0.0197078115873541, 3.964821264098848, 0.2504911152196256, 0.0101107388086494, 4.051050700432989, 2.0686636598092347, 0.0306483188845037, 4.169079304022812, 1.9475347498055953, 0.025612566078263, 4.42966846013187, 1.4860608758048117, 0.0256296215990085, 4.549482498799187, 0.4841006184646345, 0.0185022889953806, 4.6008042605786414, 0.4751896225542189, 0.0216439493541994, 4.712336425119213, 0.3253498704133322, 0.0134536328336474, 4.7984185778076105, 0.837459539212934, 0.019207516637942, 4.972385645785623, 0.4598885717474664, 0.0206527087419953, 5.381556983280731, 0.4930177858830849, 0.0179049414236923, 5.425149978123972, 0.9849354796504511, 0.0292518569181664, 2.6006753384771395, -0.0230350332926836, 0.0232437560832343, 3.859602077646692, 0.265170941812709, 0.014284705579404, 5.192690581595466]|1581929.0308088376186788|      0.03125000|[1768, 0, 17, 136]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      18|[1.0178698319446458, 0.0278249682375297, 1.8841643404141417, 0.0118664164280792, 0.0268737620663655, 2.002996436223558, 0.4259113737467989, 0.0255202584806775, 2.1254266111102322, 0.8144027545744814, 0.0270891756184766, 2.156785056174272, 0.2311919051600809, 0.0121031309758846, 2.2201097360577973, 2.6966700014107245, 0.0347501674060233, 2.273209058790492, 0.803960408354749, 0.0241862739410972, 2.3948419809498263, 2.271499567067462, 0.0386267962241564, 2.4798339569490526, 14.343552987531604, 0.1135738270252046, 2.5389769731462155, 12.166794101682022, 0.0935309875231758, 2.747552333555601, 0.2770972932744482, 0.0148560675600588, 2.93317668919092, 0.2372237370619113, 0.0186083554990418, 2.9633830227542806, 1.1676901847576022, 0.028103190458097, 3.1301833114554234, 0.1789789834463082, 0.0263992058910141, 3.2248260113759915, 0.1096961090595285, 0.022264914885838, 3.250101919258543, 3.7503374450923315, 0.0409725895440398, 3.388298115086947, 0.8412959931222171, 0.0196936380914297, 3.67523213956995, 0.1488970001334204, 0.0207311804770057, 3.716645577801973, 0.3761477325860293, 0.021450135628007, 3.83552035732463, 0.9230141716975175, 0.0228824306340451, 3.9675589882989826, 0.2521285110876145, 0.0152546911745271, 4.050514167144736, 2.0726428132542183, 0.0363078181079159, 4.170952186401493, 1.9486696738070624, 0.0256809478662925, 4.428804501532011, 1.4873241179776664, 0.0268811378273421, 4.541720074063566, 0.4824770069106215, 0.0182048317232288, 4.603858897215628, 0.474059445486515, 0.0179502993474388, 4.713349070618196, 0.3263904619350946, 0.0133915883290411, 4.7966042445708315, 0.8352946753488667, 0.0216871265982224, 4.970121575449275, 0.4601874016947845, 0.0206595795308742, 5.377266029217902, 0.4919954892794429, 0.0137870411604423, 5.423741469976629, 0.9832826648746786, 0.0309123089382911, 2.60354595361379, -0.0245474152785937, 0.0189154748802064, 3.8594107144914336, 0.2656918279460053, 0.0108695344453369, 5.195683912000584]|1511197.6826846371404827|      0.06250000|[1872, 0, 18, 144]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      19|[1.0178698319446458, 0.0278249682375297, 1.8841643404141417, 0.0118664164280792, 0.0268737620663655, 2.002996436223558, 0.4259113737467989, 0.0255202584806775, 2.1254266111102322, 0.8144027545744814, 0.0270891756184766, 2.156785056174272, 0.2311919051600809, 0.0121031309758846, 2.2201097360577973, 2.6966700014107245, 0.0347501674060233, 2.273209058790492, 0.803960408354749, 0.0241862739410972, 2.3948419809498263, 2.271499567067462, 0.0386267962241564, 2.4798339569490526, 14.343552987531604, 0.1135738270252046, 2.5389769731462155, 12.166794101682022, 0.0935309875231758, 2.747552333555601, 0.2770972932744482, 0.0148560675600588, 2.93317668919092, 0.2372237370619113, 0.0186083554990418, 2.9633830227542806, 1.1676901847576022, 0.028103190458097, 3.1301833114554234, 0.1789789834463082, 0.0263992058910141, 3.2248260113759915, 0.1096961090595285, 0.022264914885838, 3.250101919258543, 3.7503374450923315, 0.0409725895440398, 3.388298115086947, 0.8412959931222171, 0.0196936380914297, 3.67523213956995, 0.1488970001334204, 0.0207311804770057, 3.716645577801973, 0.3761477325860293, 0.021450135628007, 3.83552035732463, 0.9230141716975175, 0.0228824306340451, 3.9675589882989826, 0.2521285110876145, 0.0152546911745271, 4.050514167144736, 2.0726428132542183, 0.0363078181079159, 4.170952186401493, 1.9486696738070624, 0.0256809478662925, 4.428804501532011, 1.4873241179776664, 0.0268811378273421, 4.541720074063566, 0.4824770069106215, 0.0182048317232288, 4.603858897215628, 0.474059445486515, 0.0179502993474388, 4.713349070618196, 0.3263904619350946, 0.0133915883290411, 4.7966042445708315, 0.8352946753488667, 0.0216871265982224, 4.970121575449275, 0.4601874016947845, 0.0206595795308742, 5.377266029217902, 0.4919954892794429, 0.0137870411604423, 5.423741469976629, 0.9832826648746786, 0.0309123089382911, 2.60354595361379, -0.0245474152785937, 0.0189154748802064, 3.8594107144914336, 0.2656918279460053, 0.0108695344453369, 5.195683912000584]|1511197.6826846371404827|      0.03125000|[1976, 0, 19, 152]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      20|[1.021172056925033, 0.0298236693616529, 1.8822532469018187, 0.0129922779821201, 0.0288049487769885, 2.0043686025393206, 0.4269953645541855, 0.0242634916912534, 2.126072750086042, 0.8133536774744543, 0.0304153888674303, 2.154516372239156, 0.2312262764671587, 0.0114844302467818, 2.2169178313788223, 2.69790821686788, 0.0365344956217853, 2.273416032611127, 0.8038285034648401, 0.0260277242920164, 2.3968396735148647, 2.2709082307632213, 0.0430355469369462, 2.4754314011627763, 14.343760015274736, 0.1304083846093713, 2.536518245454966, 12.16766028950754, 0.1061351171077722, 2.7560484945461754, 0.2786920430287131, 0.0159653879796188, 2.930304858178821, 0.2374413584989603, 0.0201103824608612, 2.9654417218943543, 1.1665177460186007, 0.0310685032013956, 3.132274384628722, 0.1790742984464928, 0.0267363244332277, 3.224603620007223, 0.1114180669786961, 0.0196461604609558, 3.2486404463937126, 3.747259480536839, 0.0476233411304966, 3.3876228994472783, 0.8415590821504283, 0.0213613812970637, 3.6730606182966605, 0.1495598150174061, 0.0211967161223072, 3.7210894546425752, 0.3755661392296915, 0.0207889034695675, 3.8376119759206366, 0.9234549495584692, 0.0234345102290528, 3.967614915742178, 0.2524339694530732, 0.0146238651308936, 4.049428666845844, 2.071356700550756, 0.0337026761750834, 4.171785784100581, 1.9474187211542646, 0.0280171439272851, 4.42861091861523, 1.4921425608774512, 0.0287917091143216, 4.542761853301134, 0.4774920445107031, 0.0189561734193102, 4.608852400231944, 0.4736861126145238, 0.0173324251177443, 4.710522504411619, 0.3314116910547759, 0.0113101687377836, 4.792713898785469, 0.8358720651262889, 0.0195329167619324, 4.9716166453348585, 0.4569905100799622, 0.0233267229999903, 5.375649566894698, 0.4923883750662608, 0.0150532484628912, 5.422045535139326, 0.9861330463280816, 0.0337373789908366, 2.603128034846823, -0.0240100685631742, 0.0184853742452987, 3.8610441298989855, 0.2619848503872722, 0.0111615849541398, 5.195886465317726]|1411161.9560983257833868|      0.06250000|[2080, 0, 20, 160]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      21|[1.021172056925033, 0.0298236693616529, 1.8822532469018187, 0.0129922779821201, 0.0288049487769885, 2.0043686025393206, 0.4269953645541855, 0.0242634916912534, 2.126072750086042, 0.8133536774744543, 0.0304153888674303, 2.154516372239156, 0.2312262764671587, 0.0114844302467818, 2.2169178313788223, 2.69790821686788, 0.0365344956217853, 2.273416032611127, 0.8038285034648401, 0.0260277242920164, 2.3968396735148647, 2.2709082307632213, 0.0430355469369462, 2.4754314011627763, 14.343760015274736, 0.1304083846093713, 2.536518245454966, 12.16766028950754, 0.1061351171077722, 2.7560484945461754, 0.2786920430287131, 0.0159653879796188, 2.930304858178821, 0.2374413584989603, 0.0201103824608612, 2.9654417218943543, 1.1665177460186007, 0.0310685032013956, 3.132274384628722, 0.1790742984464928, 0.0267363244332277, 3.224603620007223, 0.1114180669786961, 0.0196461604609558, 3.2486404463937126, 3.747259480536839, 0.0476233411304966, 3.3876228994472783, 0.8415590821504283, 0.0213613812970637, 3.6730606182966605, 0.1495598150174061, 0.0211967161223072, 3.7210894546425752, 0.3755661392296915, 0.0207889034695675, 3.8376119759206366, 0.9234549495584692, 0.0234345102290528, 3.967614915742178, 0.2524339694530732, 0.0146238651308936, 4.049428666845844, 2.071356700550756, 0.0337026761750834, 4.171785784100581, 1.9474187211542646, 0.0280171439272851, 4.42861091861523, 1.4921425608774512, 0.0287917091143216, 4.542761853301134, 0.4774920445107031, 0.0189561734193102, 4.608852400231944, 0.4736861126145238, 0.0173324251177443, 4.710522504411619, 0.3314116910547759, 0.0113101687377836, 4.792713898785469, 0.8358720651262889, 0.0195329167619324, 4.9716166453348585, 0.4569905100799622, 0.0233267229999903, 5.375649566894698, 0.4923883750662608, 0.0150532484628912, 5.422045535139326, 0.9861330463280816, 0.0337373789908366, 2.603128034846823, -0.0240100685631742, 0.0184853742452987, 3.8610441298989855, 0.2619848503872722, 0.0111615849541398, 5.195886465317726]|1411161.9560983257833868|      0.03125000|[2184, 0, 21, 168]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      22|[1.0209050706551115, 0.0259661891900913, 1.8831095222200862, 0.018777260749315, 0.0303227312062871, 2.0039664022863763, 0.4193366381856012, 0.0275578284717661, 2.1195340364561983, 0.8099357405083142, 0.0306026960687911, 2.153555954692743, 0.2306398572508053, 0.0103899462077705, 2.217733912346989, 2.698141757664633, 0.0370571841684188, 2.266989982247487, 0.8057137488436907, 0.0263722087154156, 2.3955676927255345, 2.27199545246541, 0.0448080174258998, 2.476540907338734, 14.344752130584965, 0.1423126524386714, 2.5354450342509773, 12.170987382642002, 0.1138572747312795, 2.7635828568067993, 0.2766183174254119, 0.0181840568153752, 2.9329399331710553, 0.2395521441842037, 0.0224102168924327, 2.968014269771911, 1.171119257517591, 0.0326440094195496, 3.1305710771258113, 0.1812140188383006, 0.0230631146150277, 3.227605149140521, 0.1096678113858377, 0.0218177485206565, 3.2495046585655136, 3.747041286266249, 0.0539579803557879, 3.3895873152995653, 0.8438770426272275, 0.0237735987966362, 3.67216932899284, 0.1497968201509194, 0.0239850834960376, 3.7215150193261604, 0.3723241038448371, 0.025897795737075, 3.834825330699579, 0.9212329777424247, 0.0240216026600931, 3.9673350130727014, 0.2487969203489383, 0.0092051303119382, 4.049220750791437, 2.0710950503617243, 0.041249343316894, 4.173999160485894, 1.9472268591823567, 0.030301837979427, 4.426117386323996, 1.489322215822594, 0.0355061351086463, 4.5439492225131755, 0.4758331822723606, 0.022928684933964, 4.607202411409125, 0.471289699539209, 0.0195399815960614, 4.712256678559577, 0.3311320664831656, 0.0114760011053179, 4.792034866192419, 0.8383395882178291, 0.0182250643805349, 4.972646944137329, 0.456674921678086, 0.0256455368025828, 5.3747975854111445, 0.4917875607306305, 0.0152359946363912, 5.422124190563433, 0.9810628504184035, 0.0333668692524543, 2.606265206745188, -0.0257736009011639, 0.0190384592289019, 3.8602651782277637, 0.2639899917089267, 0.0106150273578858, 5.195465344058156]|1347133.4561282659415156|      0.06250000|[2288, 0, 22, 176]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      23|[1.0209050706551115, 0.0259661891900913, 1.8831095222200862, 0.018777260749315, 0.0303227312062871, 2.0039664022863763, 0.4193366381856012, 0.0275578284717661, 2.1195340364561983, 0.8099357405083142, 0.0306026960687911, 2.153555954692743, 0.2306398572508053, 0.0103899462077705, 2.217733912346989, 2.698141757664633, 0.0370571841684188, 2.266989982247487, 0.8057137488436907, 0.0263722087154156, 2.3955676927255345, 2.27199545246541, 0.0448080174258998, 2.476540907338734, 14.344752130584965, 0.1423126524386714, 2.5354450342509773, 12.170987382642002, 0.1138572747312795, 2.7635828568067993, 0.2766183174254119, 0.0181840568153752, 2.9329399331710553, 0.2395521441842037, 0.0224102168924327, 2.968014269771911, 1.171119257517591, 0.0326440094195496, 3.1305710771258113, 0.1812140188383006, 0.0230631146150277, 3.227605149140521, 0.1096678113858377, 0.0218177485206565, 3.2495046585655136, 3.747041286266249, 0.0539579803557879, 3.3895873152995653, 0.8438770426272275, 0.0237735987966362, 3.67216932899284, 0.1497968201509194, 0.0239850834960376, 3.7215150193261604, 0.3723241038448371, 0.025897795737075, 3.834825330699579, 0.9212329777424247, 0.0240216026600931, 3.9673350130727014, 0.2487969203489383, 0.0092051303119382, 4.049220750791437, 2.0710950503617243, 0.041249343316894, 4.173999160485894, 1.9472268591823567, 0.030301837979427, 4.426117386323996, 1.489322215822594, 0.0355061351086463, 4.5439492225131755, 0.4758331822723606, 0.022928684933964, 4.607202411409125, 0.471289699539209, 0.0195399815960614, 4.712256678559577, 0.3311320664831656, 0.0114760011053179, 4.792034866192419, 0.8383395882178291, 0.0182250643805349, 4.972646944137329, 0.456674921678086, 0.0256455368025828, 5.3747975854111445, 0.4917875607306305, 0.0152359946363912, 5.422124190563433, 0.9810628504184035, 0.0333668692524543, 2.606265206745188, -0.0257736009011639, 0.0190384592289019, 3.8602651782277637, 0.2639899917089267, 0.0106150273578858, 5.195465344058156]|1347133.4561282659415156|      0.03125000|[2392, 0, 23, 184]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
