k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[0.9571651260910652, 0.0830063663623102, 0.003428511180882, 0.054655644475935, 0.3654920563393986, 0.0438264494100295, 0.749114076213646, 0.0600380424032419, 0.1688836619021164, 0.0376310337520826, 2.627189194057024, 0.201904911039585, 0.7612194333979097, 0.123271962165859, 2.2265774509912757, 0.2011855054764119, 14.311827948692201, 0.6251867054746648, 12.144642850734561, 0.4762139870872059, 0.2449033151419141, 0.0565506911582777, 0.177653664611994, 0.0422411989898329, 1.1574097933790546, 0.0546146787400314, 0.1052121197327508, 0.0033957667837918, 0.1320824886718995, -0.0334071911171799, 3.7577642779384774, 0.1355031549138881, 0.8085572687879288, 0.0528725705822654, 0.148556447959285, 0.0283862044761724, 0.3224926579740993, 0.028202915937128, 0.8937203747812608, 0.0650988731579552, 0.2175772929026057, 0.030969392309743, 2.0429906380725096, 0.0904986793493017, 1.927708518185872, 0.1172194757417038, 1.4724245165667207, 0.1085685198783032, 0.4676632619521104, 0.0508547574919846, 0.516132176246694, 0.0593363611389139, 0.3353230453531595, 0.0541655743159448, 0.8353832740967028, 0.0540545990226308, 0.4191792461210866, 0.0558506329162635, 0.4653389128603909, 0.0458822920355432, 0.9438513336928116, 0.1226587204232567, -0.0417915346772543, 0.0332612630518506, 0.260311451846918, 0.0337771445490378]|618444.1398081772495061|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      67|[0.9636530208057648, 0.0902946842129186, -0.0134346143082477, 0.0708274934072935, 0.3500963414528472, 0.0518730907998864, 0.7362840130983007, 0.0562104518293981, 0.1618016315221015, 0.0370672449854026, 2.630728990348938, 0.2008052595835429, 0.7541044457226743, 0.1319929697907365, 2.2255185284366403, 0.2067891731506276, 14.3093510410194, 0.6227134217829193, 12.14253633612558, 0.4889103359117987, 0.2317268639835808, 0.0557760518181877, 0.183303912289401, 0.0361259257572063, 1.1600286058364613, 0.0598268744093269, 0.0991036629404137, -0.0043985880725423, 0.1366466417418458, -0.0445098467016436, 3.75120139527273, 0.1284495741149826, 0.7931478144794456, 0.0562722873821636, 0.1403313892038087, 0.0340436932754689, 0.3207909948508489, 0.0209179723393433, 0.8892025248600289, 0.0683197669062228, 0.220369709655691, 0.0300770897272045, 2.0365191273765015, 0.0847709816821354, 1.9258612562979596, 0.1258912156539854, 1.4763186906087917, 0.1044225377944743, 0.4759196218318406, 0.0646491141058965, 0.5166611092219904, 0.0537757717646715, 0.3411796656343242, 0.0611609481946129, 0.826406399416983, 0.05885395647215, 0.4158350507917126, 0.0609594702303771, 0.4692345348574827, 0.0328635537287187, 0.9319683112746636, 0.1174081344076571, -0.0355908228187308, 0.0228937544610571, 0.2655744269661873, 0.0437633487293226]|606824.1306010057451203|      0.12500000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      68|[0.9636530208057648, 0.0902946842129186, -0.0134346143082477, 0.0708274934072935, 0.3500963414528472, 0.0518730907998864, 0.7362840130983007, 0.0562104518293981, 0.1618016315221015, 0.0370672449854026, 2.630728990348938, 0.2008052595835429, 0.7541044457226743, 0.1319929697907365, 2.2255185284366403, 0.2067891731506276, 14.3093510410194, 0.6227134217829193, 12.14253633612558, 0.4889103359117987, 0.2317268639835808, 0.0557760518181877, 0.183303912289401, 0.0361259257572063, 1.1600286058364613, 0.0598268744093269, 0.0991036629404137, -0.0043985880725423, 0.1366466417418458, -0.0445098467016436, 3.75120139527273, 0.1284495741149826, 0.7931478144794456, 0.0562722873821636, 0.1403313892038087, 0.0340436932754689, 0.3207909948508489, 0.0209179723393433, 0.8892025248600289, 0.0683197669062228, 0.220369709655691, 0.0300770897272045, 2.0365191273765015, 0.0847709816821354, 1.9258612562979596, 0.1258912156539854, 1.4763186906087917, 0.1044225377944743, 0.4759196218318406, 0.0646491141058965, 0.5166611092219904, 0.0537757717646715, 0.3411796656343242, 0.0611609481946129, 0.826406399416983, 0.05885395647215, 0.4158350507917126, 0.0609594702303771, 0.4692345348574827, 0.0328635537287187, 0.9319683112746636, 0.1174081344076571, -0.0355908228187308, 0.0228937544610571, 0.2655744269661873, 0.0437633487293226]|606824.1306010057451203|      0.06250000|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      69|[0.9636530208057648, 0.0902946842129186, -0.0134346143082477, 0.0708274934072935, 0.3500963414528472, 0.0518730907998864, 0.7362840130983007, 0.0562104518293981, 0.1618016315221015, 0.0370672449854026, 2.630728990348938, 0.2008052595835429, 0.7541044457226743, 0.1319929697907365, 2.2255185284366403, 0.2067891731506276, 14.3093510410194, 0.6227134217829193, 12.14253633612558, 0.4889103359117987, 0.2317268639835808, 0.0557760518181877, 0.183303912289401, 0.0361259257572063, 1.1600286058364613, 0.0598268744093269, 0.0991036629404137, -0.0043985880725423, 0.1366466417418458, -0.0445098467016436, 3.75120139527273, 0.1284495741149826, 0.7931478144794456, 0.0562722873821636, 0.1403313892038087, 0.0340436932754689, 0.3207909948508489, 0.0209179723393433, 0.8892025248600289, 0.0683197669062228, 0.220369709655691, 0.0300770897272045, 2.0365191273765015, 0.0847709816821354, 1.9258612562979596, 0.1258912156539854, 1.4763186906087917, 0.1044225377944743, 0.4759196218318406, 0.0646491141058965, 0.5166611092219904, 0.0537757717646715, 0.3411796656343242, 0.0611609481946129, 0.826406399416983, 0.05885395647215, 0.4158350507917126, 0.0609594702303771, 0.4692345348574827, 0.0328635537287187, 0.9319683112746636, 0.1174081344076571, -0.0355908228187308, 0.0228937544610571, 0.2655744269661873, 0.0437633487293226]|606824.1306010057451203|      0.03125000|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      70|[0.9636530208057648, 0.0902946842129186, -0.0134346143082477, 0.0708274934072935, 0.3500963414528472, 0.0518730907998864, 0.7362840130983007, 0.0562104518293981, 0.1618016315221015, 0.0370672449854026, 2.630728990348938, 0.2008052595835429, 0.7541044457226743, 0.1319929697907365, 2.2255185284366403, 0.2067891731506276, 14.3093510410194, 0.6227134217829193, 12.14253633612558, 0.4889103359117987, 0.2317268639835808, 0.0557760518181877, 0.183303912289401, 0.0361259257572063, 1.1600286058364613, 0.0598268744093269, 0.0991036629404137, -0.0043985880725423, 0.1366466417418458, -0.0445098467016436, 3.75120139527273, 0.1284495741149826, 0.7931478144794456, 0.0562722873821636, 0.1403313892038087, 0.0340436932754689, 0.3207909948508489, 0.0209179723393433, 0.8892025248600289, 0.0683197669062228, 0.220369709655691, 0.0300770897272045, 2.0365191273765015, 0.0847709816821354, 1.9258612562979596, 0.1258912156539854, 1.4763186906087917, 0.1044225377944743, 0.4759196218318406, 0.0646491141058965, 0.5166611092219904, 0.0537757717646715, 0.3411796656343242, 0.0611609481946129, 0.826406399416983, 0.05885395647215, 0.4158350507917126, 0.0609594702303771, 0.4692345348574827, 0.0328635537287187, 0.9319683112746636, 0.1174081344076571, -0.0355908228187308, 0.0228937544610571, 0.2655744269661873, 0.0437633487293226]|606824.1306010057451203|      0.01562500|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      71|[0.9636917304554095, 0.0919512033277035, -0.0147488316894572, 0.0703941294553165, 0.3523035491956316, 0.0534248866416103, 0.7348549824111803, 0.0574836366515103, 0.1619309392775906, 0.0372937466854091, 2.633001329080907, 0.2028788621245463, 0.7528886997658514, 0.1323107862059537, 2.224789328333495, 0.2087526959955353, 14.310883816565632, 0.6265010924842463, 12.142134752705674, 0.4952968601649189, 0.2287779032793816, 0.0590836399471165, 0.1818936267304586, 0.0358824427364893, 1.1618099026827553, 0.0617228603820596, 0.1013815757724341, -0.0100977726653804, 0.1357703301328051, -0.0455243166776339, 3.751312383818403, 0.1314644017351879, 0.793978318762978, 0.0572814810943435, 0.1410438870206983, 0.0358729450133956, 0.3237259458015865, 0.0210292544189817, 0.8886229794776261, 0.0691122096833514, 0.2177523333542397, 0.0305967418748551, 2.037438087807765, 0.0862072909116969, 1.9263531340824918, 0.1240680387006292, 1.4745262959955556, 0.1057005326655005, 0.4765128389754076, 0.0630386865171593, 0.5165932418520167, 0.052931311900625, 0.3448844942113573, 0.0597016926346032, 0.8240356031396024, 0.0590317647798719, 0.4127361719247428, 0.0603580531751686, 0.4670952134206602, 0.0332440245280317, 0.9329093502973823, 0.1187771380797572, -0.0363540757566838, 0.0231624332817734, 0.26440620905256, 0.0441453154321952]|603158.5581745981471613|      0.03125000|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      72|[0.9636917304554095, 0.0919512033277035, -0.0147488316894572, 0.0703941294553165, 0.3523035491956316, 0.0534248866416103, 0.7348549824111803, 0.0574836366515103, 0.1619309392775906, 0.0372937466854091, 2.633001329080907, 0.2028788621245463, 0.7528886997658514, 0.1323107862059537, 2.224789328333495, 0.2087526959955353, 14.310883816565632, 0.6265010924842463, 12.142134752705674, 0.4952968601649189, 0.2287779032793816, 0.0590836399471165, 0.1818936267304586, 0.0358824427364893, 1.1618099026827553, 0.0617228603820596, 0.1013815757724341, -0.0100977726653804, 0.1357703301328051, -0.0455243166776339, 3.751312383818403, 0.1314644017351879, 0.793978318762978, 0.0572814810943435, 0.1410438870206983, 0.0358729450133956, 0.3237259458015865, 0.0210292544189817, 0.8886229794776261, 0.0691122096833514, 0.2177523333542397, 0.0305967418748551, 2.037438087807765, 0.0862072909116969, 1.9263531340824918, 0.1240680387006292, 1.4745262959955556, 0.1057005326655005, 0.4765128389754076, 0.0630386865171593, 0.5165932418520167, 0.052931311900625, 0.3448844942113573, 0.0597016926346032, 0.8240356031396024, 0.0590317647798719, 0.4127361719247428, 0.0603580531751686, 0.4670952134206602, 0.0332440245280317, 0.9329093502973823, 0.1187771380797572, -0.0363540757566838, 0.0231624332817734, 0.26440620905256, 0.0441453154321952]|603158.5581745981471613|      0.01562500|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      73|[0.9631563494788182, 0.092824074227076, -0.0156628912805975, 0.0703114736572611, 0.3512717681356077, 0.0537367630645837, 0.7337590876802638, 0.0602474022941595, 0.1599153662422693, 0.0375858608002265, 2.6320894458667743, 0.207037454620792, 0.7511394630005709, 0.1335381296059371, 2.223736900070519, 0.2117104799217376, 14.310392306956176, 0.6362061882950151, 12.141041437485594, 0.5025796583660898, 0.2274068599453584, 0.0589807293444221, 0.1811203683971216, 0.0365609980798666, 1.1607275671123112, 0.0638695551024088, 0.1028377034948734, -0.0111222604776348, 0.1368460423682101, -0.045655272115183, 3.7503911339925273, 0.1335753631282743, 0.7930860272822051, 0.0578716018084872, 0.1407494517655052, 0.0360979404795062, 0.3231277553697456, 0.0227854622816153, 0.8879046437682081, 0.0680752488512269, 0.2176631328659702, 0.0318828130616316, 2.0370189813857196, 0.0873142382537298, 1.9247773819502316, 0.1241617494441906, 1.4734852214510106, 0.1068673595336811, 0.474750923204964, 0.0635973524224291, 0.5159746536558442, 0.0527959845140981, 0.3437716830341482, 0.0593837335746983, 0.8233539147928776, 0.0593038227638907, 0.4123184044657702, 0.061583121270253, 0.4666047741029191, 0.0349729487719928, 0.9320094486462849, 0.1199929651705113, -0.0367490367309599, 0.0241866654949185, 0.2646529472649474, 0.0439434895247486]|596950.2159136243863031|      0.03125000|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      74|[0.9627679147131893, 0.0944414587781557, -0.0173257304611819, 0.0694696203876212, 0.3485263071595627, 0.0552716270894812, 0.729841113142049, 0.064510640622624, 0.1556721478416733, 0.0388397488733246, 2.6303615855033646, 0.2162953146264475, 0.7490429904518524, 0.135890947369434, 2.2214216407117173, 0.2174072162875301, 14.30764648432869, 0.6530643068064245, 12.137588989570963, 0.5182273118777031, 0.2255377241325916, 0.0605057339664471, 0.1794399479855281, 0.0381670001001315, 1.1584734202671982, 0.067403826613216, 0.1040797267033813, -0.0144025991922847, 0.138993985162166, -0.0460277435188712, 3.748952375210463, 0.1401408983112931, 0.7909853478248082, 0.0564694697223471, 0.1391787205962369, 0.0357934742365336, 0.3203680968865057, 0.0232329586449933, 0.8868065076977463, 0.0661869476555273, 0.214480715742573, 0.0334070931783443, 2.035247250966172, 0.0916608645273956, 1.924192845354296, 0.1248878506932516, 1.4717915692853925, 0.110198442918828, 0.4725496015362885, 0.0660887014566403, 0.5144027610791417, 0.0528674200032113, 0.3421833268189357, 0.0608295047605408, 0.8224847899297798, 0.0608044111151286, 0.4130583765544785, 0.0616543850874609, 0.4653609682739652, 0.0369167336617417, 0.928910606999309, 0.1245958857723981, -0.0375546106670899, 0.0248025230177947, 0.2657292080908576, 0.0446583988368574]|585007.6081608753884211|      0.06250000|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      75|[0.9617649931412355, 0.0932978318101313, -0.001855945432981, 0.0789752608101843, 0.3542214805561468, 0.0589105224474974, 0.7337537744506323, 0.0742490725818898, 0.1599597177506865, 0.0327841291429758, 2.611969420240635, 0.2307797654971176, 0.7438384812230016, 0.1374657314488982, 2.219899240973418, 0.2213485417674813, 14.306151391946974, 0.6575209841886155, 12.144653774876407, 0.5317158400080828, 0.2157444734173951, 0.0562275513495622, 0.1896315324100778, 0.0473868864459398, 1.160159428962674, 0.0740931653109135, 0.1090076180971094, -0.0262576396935343, 0.1350955822005436, -0.0389855722055123, 3.731032994668069, 0.1440894825724465, 0.7920067719014204, 0.0628938432617688, 0.1447852747728628, 0.0231867020282708, 0.3248330647176796, 0.0178091954736154, 0.8826488561420935, 0.0493919441073587, 0.2021248878638989, 0.0426578447329175, 2.0338665175973816, 0.0889365633187083, 1.9256366812864538, 0.1284629494954447, 1.464447786943122, 0.1197676314351024, 0.467386466029655, 0.0691141020965468, 0.5169408527486752, 0.0603655272844003, 0.3433912851288768, 0.0563092524565966, 0.81869145988742, 0.0619510331095626, 0.4082084172999628, 0.0634260606110829, 0.472990650433688, 0.029906440775143, 0.9373166212627175, 0.1253715289995137, -0.046952998827452, 0.0350000744754025, 0.2700411765683037, 0.0372172142349385]|577988.8071882625808939|      0.12500000|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      76|[0.961429560194898, 0.082813212065713, 0.0050328140807887, 0.1025490682946928, 0.3710801733351988, 0.069765994919861, 0.7261914736004976, 0.1032635176478186, 0.1458087643969728, 0.0255762369163278, 2.59554995827537, 0.2201149647916457, 0.7397715149912832, 0.1431551556689054, 2.2224467718906182, 0.2258784306549928, 14.326128628980873, 0.707093403312911, 12.161975176220356, 0.5494265122544998, 0.2070835881744043, 0.064182409745977, 0.2063377337770279, 0.063727430375248, 1.1525558313122888, 0.0626519777010326, 0.1040379466118758, -0.0399454568974729, 0.1546712691964357, -0.0250800358478438, 3.7198180713455224, 0.1512436186535885, 0.7883531535705421, 0.0477714749410479, 0.138864770584057, 0.0357696885314185, 0.3105683150238899, 0.0124716347028632, 0.8730796217607721, 0.0415849196388042, 0.1987853161342597, 0.0476305733496559, 2.0436403781118644, 0.0991735453407561, 1.9465531920833345, 0.1338135145253187, 1.4757488864384858, 0.1261535479877603, 0.4520768495972686, 0.0505155102779949, 0.5025996740591906, 0.0881146121110177, 0.3663634315755871, 0.0554579214205757, 0.8041666594977089, 0.0386157966265655, 0.405098098984696, 0.0330593293006089, 0.4883480268912659, 0.0463025368708402, 0.9264898521363409, 0.1527333801116382, -0.0381783826026012, 0.010656022673144, 0.2666261580397263, 0.0459346313119591]|562743.9877680193167180|      0.25000000|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      77|[0.961429560194898, 0.082813212065713, 0.0050328140807887, 0.1025490682946928, 0.3710801733351988, 0.069765994919861, 0.7261914736004976, 0.1032635176478186, 0.1458087643969728, 0.0255762369163278, 2.59554995827537, 0.2201149647916457, 0.7397715149912832, 0.1431551556689054, 2.2224467718906182, 0.2258784306549928, 14.326128628980873, 0.707093403312911, 12.161975176220356, 0.5494265122544998, 0.2070835881744043, 0.064182409745977, 0.2063377337770279, 0.063727430375248, 1.1525558313122888, 0.0626519777010326, 0.1040379466118758, -0.0399454568974729, 0.1546712691964357, -0.0250800358478438, 3.7198180713455224, 0.1512436186535885, 0.7883531535705421, 0.0477714749410479, 0.138864770584057, 0.0357696885314185, 0.3105683150238899, 0.0124716347028632, 0.8730796217607721, 0.0415849196388042, 0.1987853161342597, 0.0476305733496559, 2.0436403781118644, 0.0991735453407561, 1.9465531920833345, 0.1338135145253187, 1.4757488864384858, 0.1261535479877603, 0.4520768495972686, 0.0505155102779949, 0.5025996740591906, 0.0881146121110177, 0.3663634315755871, 0.0554579214205757, 0.8041666594977089, 0.0386157966265655, 0.405098098984696, 0.0330593293006089, 0.4883480268912659, 0.0463025368708402, 0.9264898521363409, 0.1527333801116382, -0.0381783826026012, 0.010656022673144, 0.2666261580397263, 0.0459346313119591]|562743.9877680193167180|      0.12500000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      78|[0.961429560194898, 0.082813212065713, 0.0050328140807887, 0.1025490682946928, 0.3710801733351988, 0.069765994919861, 0.7261914736004976, 0.1032635176478186, 0.1458087643969728, 0.0255762369163278, 2.59554995827537, 0.2201149647916457, 0.7397715149912832, 0.1431551556689054, 2.2224467718906182, 0.2258784306549928, 14.326128628980873, 0.707093403312911, 12.161975176220356, 0.5494265122544998, 0.2070835881744043, 0.064182409745977, 0.2063377337770279, 0.063727430375248, 1.1525558313122888, 0.0626519777010326, 0.1040379466118758, -0.0399454568974729, 0.1546712691964357, -0.0250800358478438, 3.7198180713455224, 0.1512436186535885, 0.7883531535705421, 0.0477714749410479, 0.138864770584057, 0.0357696885314185, 0.3105683150238899, 0.0124716347028632, 0.8730796217607721, 0.0415849196388042, 0.1987853161342597, 0.0476305733496559, 2.0436403781118644, 0.0991735453407561, 1.9465531920833345, 0.1338135145253187, 1.4757488864384858, 0.1261535479877603, 0.4520768495972686, 0.0505155102779949, 0.5025996740591906, 0.0881146121110177, 0.3663634315755871, 0.0554579214205757, 0.8041666594977089, 0.0386157966265655, 0.405098098984696, 0.0330593293006089, 0.4883480268912659, 0.0463025368708402, 0.9264898521363409, 0.1527333801116382, -0.0381783826026012, 0.010656022673144, 0.2666261580397263, 0.0459346313119591]|562743.9877680193167180|      0.06250000|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      79|[0.961429560194898, 0.082813212065713, 0.0050328140807887, 0.1025490682946928, 0.3710801733351988, 0.069765994919861, 0.7261914736004976, 0.1032635176478186, 0.1458087643969728, 0.0255762369163278, 2.59554995827537, 0.2201149647916457, 0.7397715149912832, 0.1431551556689054, 2.2224467718906182, 0.2258784306549928, 14.326128628980873, 0.707093403312911, 12.161975176220356, 0.5494265122544998, 0.2070835881744043, 0.064182409745977, 0.2063377337770279, 0.063727430375248, 1.1525558313122888, 0.0626519777010326, 0.1040379466118758, -0.0399454568974729, 0.1546712691964357, -0.0250800358478438, 3.7198180713455224, 0.1512436186535885, 0.7883531535705421, 0.0477714749410479, 0.138864770584057, 0.0357696885314185, 0.3105683150238899, 0.0124716347028632, 0.8730796217607721, 0.0415849196388042, 0.1987853161342597, 0.0476305733496559, 2.0436403781118644, 0.0991735453407561, 1.9465531920833345, 0.1338135145253187, 1.4757488864384858, 0.1261535479877603, 0.4520768495972686, 0.0505155102779949, 0.5025996740591906, 0.0881146121110177, 0.3663634315755871, 0.0554579214205757, 0.8041666594977089, 0.0386157966265655, 0.405098098984696, 0.0330593293006089, 0.4883480268912659, 0.0463025368708402, 0.9264898521363409, 0.1527333801116382, -0.0381783826026012, 0.010656022673144, 0.2666261580397263, 0.0459346313119591]|562743.9877680193167180|      0.03125000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      80|[0.9575635349379324, 0.0854112994969401, 0.0056080381580069, 0.0977288004966465, 0.3671295970963936, 0.0712889219641354, 0.7226076416782938, 0.1084317936920807, 0.1461919790735267, 0.0255446018164119, 2.5947696106548834, 0.2279623246729965, 0.7379391739252836, 0.1426933940431917, 2.218899096605584, 0.2261554029344775, 14.32086753998746, 0.722486334957602, 12.16407294066386, 0.56005746707327, 0.2047942513391738, 0.0658405940947132, 0.205903825149219, 0.0668109288704543, 1.1538353929090441, 0.0626453587984406, 0.1022399918573802, -0.0386013710325514, 0.1534465878305236, -0.0279908377780884, 3.7193568883231265, 0.1548905549743081, 0.7870342720568986, 0.0516656982253162, 0.1324486576616075, 0.0318140128593434, 0.3056054277579667, 0.0204925719621642, 0.8719186690469476, 0.0474430750686489, 0.2000222727823318, 0.0452432291635876, 2.0407691393692704, 0.1011512334074381, 1.9427936256363256, 0.135762060273375, 1.4734272662289571, 0.1296092101990233, 0.4502117306934585, 0.0519331155422523, 0.5019454954317544, 0.0875056233211746, 0.3649862897727129, 0.0522940817969687, 0.7985109580071199, 0.0415700993847291, 0.4072524092691588, 0.0361632532218718, 0.4877042393507522, 0.0480592262996379, 0.9250362257727426, 0.155020460078041, -0.0364459554677274, 0.0137362848770803, 0.264481630145755, 0.0492881873546971]|554194.5351765893865377|      0.06250000|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      81|[0.9569642791770656, 0.0912359484406193, 0.0070448285844931, 0.0927505314568488, 0.360144792856707, 0.0753736671348245, 0.711160764305906, 0.1180318024378157, 0.1433287629509132, 0.0256043619898828, 2.594456987318455, 0.2392293941163403, 0.7433209441107557, 0.1557435791934345, 2.209757682449713, 0.2335504140342474, 14.320755398156276, 0.7409096694447641, 12.1560918540256, 0.5780135476329997, 0.2056479489778272, 0.0702137490168265, 0.2038176343775835, 0.0655628741160683, 1.1446232274483474, 0.0606238343860953, 0.1044102439386756, -0.0333680585017466, 0.1507995951522351, -0.0265417437427954, 3.721260058464882, 0.1687024013220806, 0.7822504414324035, 0.0400542605107224, 0.125601394653762, 0.0383234331262247, 0.3035233797027199, 0.0306413434916462, 0.8541070190129212, 0.0518597616283009, 0.1967944856081147, 0.0484097877535856, 2.026878808032223, 0.1035538467544503, 1.9328082934478243, 0.1443595899515669, 1.4796766574905829, 0.1355531448806048, 0.4544776767194637, 0.053266477686192, 0.5075427611849973, 0.0779258277886784, 0.3638327446346384, 0.0498251863095978, 0.7905763777913664, 0.0375638521662872, 0.4154704919415286, 0.0373734131019723, 0.4826632414499851, 0.05313482693116, 0.9093613809198315, 0.1668498195067424, -0.0458302358435009, 0.0104918770195356, 0.2609918959924011, 0.0474159305721339]|541090.6411298592574894|      0.12500000|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      82|[0.9569642791770656, 0.0912359484406193, 0.0070448285844931, 0.0927505314568488, 0.360144792856707, 0.0753736671348245, 0.711160764305906, 0.1180318024378157, 0.1433287629509132, 0.0256043619898828, 2.594456987318455, 0.2392293941163403, 0.7433209441107557, 0.1557435791934345, 2.209757682449713, 0.2335504140342474, 14.320755398156276, 0.7409096694447641, 12.1560918540256, 0.5780135476329997, 0.2056479489778272, 0.0702137490168265, 0.2038176343775835, 0.0655628741160683, 1.1446232274483474, 0.0606238343860953, 0.1044102439386756, -0.0333680585017466, 0.1507995951522351, -0.0265417437427954, 3.721260058464882, 0.1687024013220806, 0.7822504414324035, 0.0400542605107224, 0.125601394653762, 0.0383234331262247, 0.3035233797027199, 0.0306413434916462, 0.8541070190129212, 0.0518597616283009, 0.1967944856081147, 0.0484097877535856, 2.026878808032223, 0.1035538467544503, 1.9328082934478243, 0.1443595899515669, 1.4796766574905829, 0.1355531448806048, 0.4544776767194637, 0.053266477686192, 0.5075427611849973, 0.0779258277886784, 0.3638327446346384, 0.0498251863095978, 0.7905763777913664, 0.0375638521662872, 0.4154704919415286, 0.0373734131019723, 0.4826632414499851, 0.05313482693116, 0.9093613809198315, 0.1668498195067424, -0.0458302358435009, 0.0104918770195356, 0.2609918959924011, 0.0474159305721339]|541090.6411298592574894|      0.06250000|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      83|[0.9569642791770656, 0.0912359484406193, 0.0070448285844931, 0.0927505314568488, 0.360144792856707, 0.0753736671348245, 0.711160764305906, 0.1180318024378157, 0.1433287629509132, 0.0256043619898828, 2.594456987318455, 0.2392293941163403, 0.7433209441107557, 0.1557435791934345, 2.209757682449713, 0.2335504140342474, 14.320755398156276, 0.7409096694447641, 12.1560918540256, 0.5780135476329997, 0.2056479489778272, 0.0702137490168265, 0.2038176343775835, 0.0655628741160683, 1.1446232274483474, 0.0606238343860953, 0.1044102439386756, -0.0333680585017466, 0.1507995951522351, -0.0265417437427954, 3.721260058464882, 0.1687024013220806, 0.7822504414324035, 0.0400542605107224, 0.125601394653762, 0.0383234331262247, 0.3035233797027199, 0.0306413434916462, 0.8541070190129212, 0.0518597616283009, 0.1967944856081147, 0.0484097877535856, 2.026878808032223, 0.1035538467544503, 1.9328082934478243, 0.1443595899515669, 1.4796766574905829, 0.1355531448806048, 0.4544776767194637, 0.053266477686192, 0.5075427611849973, 0.0779258277886784, 0.3638327446346384, 0.0498251863095978, 0.7905763777913664, 0.0375638521662872, 0.4154704919415286, 0.0373734131019723, 0.4826632414499851, 0.05313482693116, 0.9093613809198315, 0.1668498195067424, -0.0458302358435009, 0.0104918770195356, 0.2609918959924011, 0.0474159305721339]|541090.6411298592574894|      0.03125000|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
