k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[1.017571102185419, 0.011424730325226, 1.8986940995144581, 0.0143229885441604, 0.0202891829593593, 2.005846057840271, 0.4251096738108104, 0.017435229539896, 2.125316256275207, 0.8016561016856946, 0.0097377345623617, 2.153018350952126, 0.2298965748504317, 0.0159380725079609, 2.22859640250378, 2.6869968081963935, 0.0326316749463654, 2.296557923954937, 0.8157366639357242, 0.0015074857858328, 2.3933819552682647, 2.267908696564757, 0.0245836200060359, 2.4803047786447268, 14.359266231830272, 0.0559035991144887, 2.559062041934355, 12.155528333071581, 0.0445609053951945, 2.711128827243169, 0.2796286288688618, 0.013487668030228, 2.9390770258320846, 0.2432383622236746, 0.0290618737050363, 2.965887827468527, 1.1538379560742111, 0.0196897200609048, 3.127229871213496, 0.1793103691000233, 0.0220942822947688, 3.229412645364965, 0.1197345214768255, 0.0207393313055509, 3.2587498826273245, 3.744058552550572, 0.0252179453085539, 3.3910100012461264, 0.8307322995587655, 0.0277122665005941, 3.668933403726017, 0.1512888272642917, 0.0228297708359459, 3.7207043785822953, 0.3822680116210928, 0.0207502127667672, 3.8339476031831046, 0.9129450494114393, 0.0219684774548375, 3.9612064345719578, 0.2692654782860271, 0.0128333625456791, 4.060856047901264, 2.0742867477004636, 0.02324698054639, 4.164391232103612, 1.9475730352221754, 0.0323304702876781, 4.437533273111076, 1.4909936593975168, 0.0296761942471312, 4.5570788334274175, 0.4780165934156114, 0.0176056266105517, 4.597461592052297, 0.5056042176137504, 0.0236459747569675, 4.704815275959755, 0.3222585253066237, 0.0142160050061291, 4.799669412381184, 0.8476870077211657, 0.0171375172792442, 4.972763383767601, 0.4618187272792711, 0.0270483011554044, 5.392378129348043, 0.4876780465394973, 0.0243183480360424, 5.420553751748953, 0.9812078482306894, 0.0231658422683439, 2.587600664351943, -0.0041261424135287, 0.0178011211423587, 3.866954082864628, 0.2611616505138192, 0.0182879899468195, 5.200818281707455]|2325432.4644067585468292|      0.00390625|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      13|[1.017571102185419, 0.011424730325226, 1.8986940995144581, 0.0143229885441604, 0.0202891829593593, 2.005846057840271, 0.4251096738108104, 0.017435229539896, 2.125316256275207, 0.8016561016856946, 0.0097377345623617, 2.153018350952126, 0.2298965748504317, 0.0159380725079609, 2.22859640250378, 2.6869968081963935, 0.0326316749463654, 2.296557923954937, 0.8157366639357242, 0.0015074857858328, 2.3933819552682647, 2.267908696564757, 0.0245836200060359, 2.4803047786447268, 14.359266231830272, 0.0559035991144887, 2.559062041934355, 12.155528333071581, 0.0445609053951945, 2.711128827243169, 0.2796286288688618, 0.013487668030228, 2.9390770258320846, 0.2432383622236746, 0.0290618737050363, 2.965887827468527, 1.1538379560742111, 0.0196897200609048, 3.127229871213496, 0.1793103691000233, 0.0220942822947688, 3.229412645364965, 0.1197345214768255, 0.0207393313055509, 3.2587498826273245, 3.744058552550572, 0.0252179453085539, 3.3910100012461264, 0.8307322995587655, 0.0277122665005941, 3.668933403726017, 0.1512888272642917, 0.0228297708359459, 3.7207043785822953, 0.3822680116210928, 0.0207502127667672, 3.8339476031831046, 0.9129450494114393, 0.0219684774548375, 3.9612064345719578, 0.2692654782860271, 0.0128333625456791, 4.060856047901264, 2.0742867477004636, 0.02324698054639, 4.164391232103612, 1.9475730352221754, 0.0323304702876781, 4.437533273111076, 1.4909936593975168, 0.0296761942471312, 4.5570788334274175, 0.4780165934156114, 0.0176056266105517, 4.597461592052297, 0.5056042176137504, 0.0236459747569675, 4.704815275959755, 0.3222585253066237, 0.0142160050061291, 4.799669412381184, 0.8476870077211657, 0.0171375172792442, 4.972763383767601, 0.4618187272792711, 0.0270483011554044, 5.392378129348043, 0.4876780465394973, 0.0243183480360424, 5.420553751748953, 0.9812078482306894, 0.0231658422683439, 2.587600664351943, -0.0041261424135287, 0.0178011211423587, 3.866954082864628, 0.2611616505138192, 0.0182879899468195, 5.200818281707455]|2325432.4644067585468292|      0.00195312|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      14|[1.0175148670301257, 0.0112696181841334, 1.898532605446528, 0.0143089736655782, 0.0205202651344307, 2.0059664010179663, 0.4253038719630528, 0.0172579541388266, 2.124913713370116, 0.8015805183802244, 0.0097966752461921, 2.153274624891542, 0.2299902767551783, 0.0159930873521211, 2.2287192485851666, 2.6872682993881347, 0.0327313221761562, 2.2967960872646787, 0.8158940979141005, 0.0023916934129126, 2.3935184072425524, 2.26795485682698, 0.0243252331311353, 2.48032779174976, 14.359019726620039, 0.0561423446403376, 2.5593478599189114, 12.155752933072414, 0.0446061364607795, 2.7113126628209154, 0.2795479256872112, 0.013405791419823, 2.938841815352772, 0.2432781671574671, 0.0293934901645743, 2.9657424275186033, 1.1539177287138525, 0.0197293758597605, 3.1275291131120007, 0.1793133707426368, 0.0220059342153211, 3.2294647043378166, 0.1194991669726002, 0.0208939180126676, 3.259004816239601, 3.743984896579929, 0.0249701189220062, 3.390795512891841, 0.8302931733910747, 0.0277343252901332, 3.668909738451874, 0.1510554236892903, 0.0226974531301378, 3.7207812034078303, 0.3824604216387034, 0.0208409524420695, 3.83380598785487, 0.9128996776647759, 0.0221852256918159, 3.961390199416674, 0.2691616306038, 0.0127951338048281, 4.060924307562051, 2.0741048903765646, 0.0232216995826773, 4.164365684138283, 1.9473863960308013, 0.0326974017005821, 4.437626166118407, 1.4909436474030504, 0.0295965501092865, 4.55740028650679, 0.4783548802197976, 0.0176783185555942, 4.597468124462747, 0.5055529014189454, 0.0236801193155737, 4.704708038011123, 0.3222380026210412, 0.0144113022549591, 4.799630044809353, 0.8473507002440901, 0.0172840926823047, 4.972788565846047, 0.4617435065179323, 0.0269852340939313, 5.392434299855366, 0.4878137335406941, 0.0243016225210312, 5.42076126004261, 0.9814299050274432, 0.0233980702666177, 2.5875461708133844, -0.0044205015832681, 0.017687740046437, 3.8668533113693413, 0.2613477640995254, 0.0185367744163515, 5.200938630991743]|2294146.4570479597896338|      0.00390625|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[1.0178302328902382, 0.0112796796683061, 1.8988000365800457, 0.014601159939262, 0.0207465430558178, 2.0064715664212205, 0.4253215834102622, 0.0173841918234693, 2.1248156927074002, 0.8020509036868471, 0.0100613885716035, 2.1529960102398586, 0.2301499430837131, 0.0154763428665021, 2.2282134701582597, 2.6869420065491623, 0.0330081222239809, 2.2967208319093837, 0.815280677088633, 0.0044833966217963, 2.3937530120019312, 2.2682864944731334, 0.0240935382683349, 2.479916189565674, 14.35862990655979, 0.0566705864752443, 2.559406127678403, 12.155710224412097, 0.0454260567190509, 2.7112472830719843, 0.2794895281765972, 0.0128837278807739, 2.9389364058793994, 0.2433623531495598, 0.0292582135131165, 2.9655017649732027, 1.1533505268890856, 0.0197283044059082, 3.127543641774042, 0.1792937716722924, 0.0222345644284064, 3.2290821966906877, 0.1200651728887412, 0.02122650172849, 3.258545428001108, 3.7441992886936406, 0.0252401618547407, 3.39070678349726, 0.8301669461211976, 0.0278589423629777, 3.6679329908722105, 0.1510631607196951, 0.0232150263422546, 3.7204757632967898, 0.3824712397462072, 0.0207311023619871, 3.8336949346354987, 0.9133253400601863, 0.0221398786011332, 3.9613481342363777, 0.2688183540847292, 0.0128177088785759, 4.0602613222587065, 2.073712179793923, 0.0232258219182035, 4.164520299578671, 1.9477593559050816, 0.0331523712516438, 4.437679621662934, 1.4906130402514386, 0.0292669024533933, 4.557309915531966, 0.4776643984995192, 0.0174470447409513, 4.597571044116546, 0.5054080257282018, 0.0241386911710484, 4.704507661640453, 0.3222822861033056, 0.014543325021869, 4.799398924330734, 0.8472843484431084, 0.0163182436884208, 4.972668464186716, 0.4618005444001564, 0.0273174213505807, 5.392323414068511, 0.4874610290309014, 0.0242795680656911, 5.420676262578767, 0.9812762155977183, 0.0234157209043704, 2.5874271076357127, -0.0042174777285573, 0.0172968324393188, 3.8667093287456145, 0.2607011890535176, 0.0186156318379334, 5.200818418417966]|2257292.3669929909519851|      0.00781250|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      16|[1.0187629859139322, 0.011910731685594, 1.8985329755900344, 0.0136251348071849, 0.021123203843112, 2.006750875851791, 0.424650026089546, 0.0182077481050881, 2.124749184186233, 0.8017860978583665, 0.0108683787823487, 2.1518087614279837, 0.2299959237095836, 0.0145810451981495, 2.227399553354535, 2.687019422156715, 0.0333717142179293, 2.2961548332015287, 0.8151493816070217, 0.0067798249608471, 2.3932281557170847, 2.2688680847594447, 0.0234751400666815, 2.4793055221381937, 14.358296230508335, 0.0598671468970246, 2.5580038023417218, 12.155586566951953, 0.0487210103014978, 2.7114817439685344, 0.2791796014738842, 0.0133613232757573, 2.9389876836509177, 0.2449020186459383, 0.0292901363102273, 2.9658630746251564, 1.153522660446534, 0.0198269400054612, 3.127310745019937, 0.1791012146778236, 0.0220918322248487, 3.228216745335209, 0.120054779766905, 0.0199130146008498, 3.2585373804153526, 3.743867927698607, 0.025729896221441, 3.390804002543975, 0.8291415501278198, 0.0280407643196993, 3.6676439892188135, 0.150631903131752, 0.0222733026272376, 3.7205320937093527, 0.3830558133331357, 0.0205484005594328, 3.8325892565666697, 0.9134857458514156, 0.0221037038464331, 3.961310682940321, 0.2701630828998506, 0.0129528767156072, 4.059982321469587, 2.0745237618868315, 0.0241201758056257, 4.164156368990684, 1.9479845268055358, 0.032900493153178, 4.43669761263843, 1.4904587542422547, 0.0296405046378246, 4.55682784391835, 0.4772431571089361, 0.0172835888880938, 4.5971110888123246, 0.5053687284332713, 0.0249929269908183, 4.703681650362924, 0.3223696708918143, 0.0137373304949773, 4.799860403786359, 0.8479937736329765, 0.0166520192756026, 4.9727140154509675, 0.4619909849196076, 0.0276962985563399, 5.392419722343392, 0.4871237728305534, 0.0252292083672048, 5.421332218574141, 0.9809704126453269, 0.0234925508185122, 2.5884470514190094, -0.0042439502623431, 0.0168491805526854, 3.8665981580491993, 0.2592339894765979, 0.0182408923294048, 5.201241285276368]|2178301.7598171313293278|      0.01562500|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[1.017638087826057, 0.0126703476636893, 1.8994246532976606, 0.0139404760315913, 0.0226082052815263, 2.008633430118456, 0.4243040030403295, 0.0178381214120768, 2.124638351048749, 0.8013015503407173, 0.0129939072113131, 2.15182446535325, 0.2295848485156061, 0.0122174121329492, 2.2286191254469703, 2.6877616950651357, 0.0330992805821681, 2.2965231553474137, 0.8174515908255053, 0.0093359415190408, 2.3923832141046955, 2.26735167647673, 0.0223220820956469, 2.4761024202573694, 14.357584154917001, 0.0683754734254898, 2.557767161778149, 12.15554380848364, 0.0520411994380551, 2.7151371401832, 0.2803653297513357, 0.0137399707263895, 2.939739676290757, 0.2445160353561679, 0.0292533804598806, 2.9647832638481213, 1.152834351944187, 0.0198749631559924, 3.1271459757855853, 0.1803232868212622, 0.0221564356230504, 3.2266273125470506, 0.1208827495358573, 0.0177144368818949, 3.257777799430891, 3.743509796335307, 0.0276602887560209, 3.392262854096476, 0.8292463946055201, 0.0276283746254863, 3.667292467576171, 0.150477990683662, 0.0236482190013223, 3.721172382596711, 0.3808027867875651, 0.0198663132878424, 3.8315696074115095, 0.9129746308270702, 0.0240740770679119, 3.9622790185956203, 0.2704251092879775, 0.0127064390376025, 4.059791990300537, 2.073553125160348, 0.0232269536026984, 4.161734804039477, 1.9487823079870714, 0.0334058995890894, 4.435676214061632, 1.4898173316849799, 0.029717377599502, 4.555987857412004, 0.4773789180122405, 0.0173389567043074, 4.5957640099917985, 0.5039006865356782, 0.0247128575407364, 4.707670520604198, 0.3207111109363688, 0.015073168878999, 4.79900099393831, 0.8491038454554956, 0.0160579622379802, 4.973279565979492, 0.4622633113040085, 0.0273473659026609, 5.392347807549, 0.4838228538814381, 0.025623971783828, 5.4196968436096595, 0.9815977813498991, 0.0234442813343653, 2.5893667576721864, -0.0034800942391209, 0.0174841782801741, 3.8676738155478914, 0.2599371087716446, 0.0193612615642522, 5.198507824880517]|2053836.0654023815877736|      0.03125000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      18|[1.017638087826057, 0.0126703476636893, 1.8994246532976606, 0.0139404760315913, 0.0226082052815263, 2.008633430118456, 0.4243040030403295, 0.0178381214120768, 2.124638351048749, 0.8013015503407173, 0.0129939072113131, 2.15182446535325, 0.2295848485156061, 0.0122174121329492, 2.2286191254469703, 2.6877616950651357, 0.0330992805821681, 2.2965231553474137, 0.8174515908255053, 0.0093359415190408, 2.3923832141046955, 2.26735167647673, 0.0223220820956469, 2.4761024202573694, 14.357584154917001, 0.0683754734254898, 2.557767161778149, 12.15554380848364, 0.0520411994380551, 2.7151371401832, 0.2803653297513357, 0.0137399707263895, 2.939739676290757, 0.2445160353561679, 0.0292533804598806, 2.9647832638481213, 1.152834351944187, 0.0198749631559924, 3.1271459757855853, 0.1803232868212622, 0.0221564356230504, 3.2266273125470506, 0.1208827495358573, 0.0177144368818949, 3.257777799430891, 3.743509796335307, 0.0276602887560209, 3.392262854096476, 0.8292463946055201, 0.0276283746254863, 3.667292467576171, 0.150477990683662, 0.0236482190013223, 3.721172382596711, 0.3808027867875651, 0.0198663132878424, 3.8315696074115095, 0.9129746308270702, 0.0240740770679119, 3.9622790185956203, 0.2704251092879775, 0.0127064390376025, 4.059791990300537, 2.073553125160348, 0.0232269536026984, 4.161734804039477, 1.9487823079870714, 0.0334058995890894, 4.435676214061632, 1.4898173316849799, 0.029717377599502, 4.555987857412004, 0.4773789180122405, 0.0173389567043074, 4.5957640099917985, 0.5039006865356782, 0.0247128575407364, 4.707670520604198, 0.3207111109363688, 0.015073168878999, 4.79900099393831, 0.8491038454554956, 0.0160579622379802, 4.973279565979492, 0.4622633113040085, 0.0273473659026609, 5.392347807549, 0.4838228538814381, 0.025623971783828, 5.4196968436096595, 0.9815977813498991, 0.0234442813343653, 2.5893667576721864, -0.0034800942391209, 0.0174841782801741, 3.8676738155478914, 0.2599371087716446, 0.0193612615642522, 5.198507824880517]|2053836.0654023815877736|      0.01562500|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      19|[1.019382656707544, 0.0129834607505824, 1.9000172414086194, 0.0121819646082494, 0.0213847638180977, 2.008694281950413, 0.4237383776247958, 0.0167928297993822, 2.1244539981724486, 0.8029254264988304, 0.0139536393460441, 2.153144387125431, 0.2305602039099734, 0.0119483004205064, 2.226100632146475, 2.68703356501528, 0.0328395267274088, 2.2941782839446705, 0.8176375347844684, 0.0103573175537675, 2.3933480396845277, 2.2676608548803885, 0.0242911868114895, 2.4737477396075658, 14.359233258054916, 0.0754986685832154, 2.5567272429259766, 12.155278548839183, 0.0575184668370926, 2.7183723923853775, 0.2787436785571819, 0.0132781179921664, 2.9410160199900552, 0.2435799211225522, 0.0292411111871595, 2.9660524612433448, 1.1505175934650784, 0.0204760588702376, 3.1280329702930354, 0.1819342128825377, 0.0206389861285865, 3.22749732072928, 0.1207863278886058, 0.0193735852186536, 3.2569537802685153, 3.742865762085501, 0.0312029753899775, 3.39247237457052, 0.829599368223454, 0.0269725587476536, 3.6647152278518966, 0.1500655770618292, 0.023010716614082, 3.7218957293640766, 0.3815361212012162, 0.0192908802183363, 3.8312349994689185, 0.9143496954022774, 0.0257310165133576, 3.9607662761661486, 0.269588827623937, 0.0124832171154152, 4.059439195189281, 2.073519139056565, 0.0271737049420091, 4.162902506725909, 1.9473184696236079, 0.0338328540371065, 4.435945483656557, 1.4894133706264492, 0.0292680052131564, 4.5559385380688555, 0.477294625684329, 0.0182688664302622, 4.596218916719457, 0.505682881531402, 0.0268296104968621, 4.7092749549072, 0.321609823005034, 0.0171087057102404, 4.798547846584659, 0.8504957975236351, 0.0157097952980373, 4.971287667904136, 0.46167825479015, 0.0254697603698884, 5.390754780350015, 0.4850834250909841, 0.0252495584708747, 5.4199492532741695, 0.9818991468624187, 0.0242525874193002, 2.5892177375885854, -0.0024698111907362, 0.0179296994468777, 3.868467482367974, 0.2605511918195133, 0.0181787835196436, 5.197167426808696]|1938333.8466505447868258|      0.03125000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      20|[1.0203109945974589, 0.0112550197104304, 1.90160757585286, 0.0162871171281617, 0.0204147319097114, 2.0092230852674, 0.4243886435747319, 0.0238575506049722, 2.12001710882781, 0.8037340436258499, 0.0125486802095823, 2.1530543188965767, 0.229479684707106, 0.0116613885497436, 2.2229239046892793, 2.687946485601153, 0.0306486938837539, 2.2926941524404216, 0.8175512910679225, 0.0150146534323108, 2.3948585524904664, 2.2666059167541066, 0.0300045750399232, 2.4732554169357113, 14.358068838898701, 0.0823931920741567, 2.5517943008206974, 12.150838693784989, 0.0690090044978043, 2.726552423627183, 0.2755534029038767, 0.0094571967218156, 2.942298106475608, 0.2428709988656678, 0.0338463069712342, 2.9631789210072426, 1.1463284127551896, 0.0199345263345069, 3.1246165813713493, 0.1832666801349187, 0.0179824470630311, 3.2268863305487154, 0.1215082015062752, 0.0216281343872426, 3.2575632303370994, 3.7424620420300116, 0.0380360791162754, 3.3935353902222265, 0.8264090815808072, 0.0329171319072555, 3.665707188116614, 0.1494770207556798, 0.0205335682969419, 3.721145116786155, 0.3843534112306282, 0.0249900953345061, 3.8327292817420666, 0.9141465776487802, 0.0290563585537886, 3.9601852265624857, 0.2700957697012616, 0.0130394224397488, 4.057255493324831, 2.068392818262596, 0.0284452299894945, 4.160308408316816, 1.9451423842692293, 0.0333136645129445, 4.437770644608907, 1.4873881657614318, 0.0270700538877951, 4.555344562756694, 0.475160865704779, 0.0113000857915367, 4.5986344952821385, 0.5042654430174354, 0.0251023486631134, 4.709813521190024, 0.3197805815661466, 0.0178299025471617, 4.7969695469128695, 0.851565757286661, 0.0153766930960941, 4.97182163239634, 0.4638435986193107, 0.0270590909857067, 5.390927140333497, 0.4903492359968208, 0.0253952333545613, 5.421162260150256, 0.9818112478592614, 0.026265410114441, 2.586981365073783, 0.0038292558878026, 0.0152505816126096, 3.8653713073777873, 0.2648719523505316, 0.0199873424208956, 5.196860875405048]|1798502.8430895898491144|      0.06250000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[1.0203109945974589, 0.0112550197104304, 1.90160757585286, 0.0162871171281617, 0.0204147319097114, 2.0092230852674, 0.4243886435747319, 0.0238575506049722, 2.12001710882781, 0.8037340436258499, 0.0125486802095823, 2.1530543188965767, 0.229479684707106, 0.0116613885497436, 2.2229239046892793, 2.687946485601153, 0.0306486938837539, 2.2926941524404216, 0.8175512910679225, 0.0150146534323108, 2.3948585524904664, 2.2666059167541066, 0.0300045750399232, 2.4732554169357113, 14.358068838898701, 0.0823931920741567, 2.5517943008206974, 12.150838693784989, 0.0690090044978043, 2.726552423627183, 0.2755534029038767, 0.0094571967218156, 2.942298106475608, 0.2428709988656678, 0.0338463069712342, 2.9631789210072426, 1.1463284127551896, 0.0199345263345069, 3.1246165813713493, 0.1832666801349187, 0.0179824470630311, 3.2268863305487154, 0.1215082015062752, 0.0216281343872426, 3.2575632303370994, 3.7424620420300116, 0.0380360791162754, 3.3935353902222265, 0.8264090815808072, 0.0329171319072555, 3.665707188116614, 0.1494770207556798, 0.0205335682969419, 3.721145116786155, 0.3843534112306282, 0.0249900953345061, 3.8327292817420666, 0.9141465776487802, 0.0290563585537886, 3.9601852265624857, 0.2700957697012616, 0.0130394224397488, 4.057255493324831, 2.068392818262596, 0.0284452299894945, 4.160308408316816, 1.9451423842692293, 0.0333136645129445, 4.437770644608907, 1.4873881657614318, 0.0270700538877951, 4.555344562756694, 0.475160865704779, 0.0113000857915367, 4.5986344952821385, 0.5042654430174354, 0.0251023486631134, 4.709813521190024, 0.3197805815661466, 0.0178299025471617, 4.7969695469128695, 0.851565757286661, 0.0153766930960941, 4.97182163239634, 0.4638435986193107, 0.0270590909857067, 5.390927140333497, 0.4903492359968208, 0.0253952333545613, 5.421162260150256, 0.9818112478592614, 0.026265410114441, 2.586981365073783, 0.0038292558878026, 0.0152505816126096, 3.8653713073777873, 0.2648719523505316, 0.0199873424208956, 5.196860875405048]|1798502.8430895898491144|      0.03125000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[1.0188878299955426, 0.0133345703437361, 1.9032408107783934, 0.0172129564873766, 0.0218093009352492, 2.0097176232640552, 0.4198841274866308, 0.021849860782613, 2.122072370973039, 0.8056257048831412, 0.0166384544795118, 2.1541895300259206, 0.2293687833348104, 0.0126329792824774, 2.221647111772564, 2.694088417105484, 0.0366160387074149, 2.2906316038738868, 0.8173998069514878, 0.0148329978897895, 2.3902791461593864, 2.2651472778688744, 0.0315797719035313, 2.470048595745911, 14.355293370802103, 0.0969121988570492, 2.550790697693683, 12.149438485951183, 0.0792656275926883, 2.7301624326232665, 0.2760196720402391, 0.0099598158529961, 2.9449728265670836, 0.2429211321587298, 0.032458826449258, 2.9678305768079785, 1.1433445444463264, 0.022065865207359, 3.1281240558262295, 0.17956487125156, 0.0187299837688816, 3.2290261425268905, 0.1207791604061691, 0.0234712601580995, 3.2531710163004126, 3.7430258014536006, 0.0434263896041164, 3.387004017153836, 0.8269288545696533, 0.0331310313562332, 3.6641133057641566, 0.1486044402429665, 0.0170047700294501, 3.7263558102032146, 0.3846854022034661, 0.0269795910896147, 3.832416200732162, 0.9118642185055708, 0.0290444484138476, 3.959633580294154, 0.2731008589608894, 0.0169216859639227, 4.05696433790412, 2.0688179000423785, 0.0338764149268244, 4.159652081386306, 1.9480797739779048, 0.034400120704655, 4.433152529071924, 1.484498209192416, 0.0312260591465575, 4.5557027880125, 0.4749132821192205, 0.0119018310268675, 4.597203940388545, 0.5048292680997456, 0.0261772675808623, 4.711788796966609, 0.3214218481822635, 0.0159396038172963, 4.798873972042157, 0.8535031130954176, 0.0174550241455466, 4.9726620312164895, 0.4613545614006896, 0.0284682550412899, 5.3891676848417855, 0.4889863903589149, 0.0200392361097141, 5.420773727163413, 0.9809287433799567, 0.0268404216847166, 2.5888514215496348, 0.0055819000419674, 0.0110222256667507, 3.8625666077312193, 0.264547319709329, 0.0204435395249573, 5.192254399570319]|1657354.9914830620400608|      0.06250000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[1.0188878299955426, 0.0133345703437361, 1.9032408107783934, 0.0172129564873766, 0.0218093009352492, 2.0097176232640552, 0.4198841274866308, 0.021849860782613, 2.122072370973039, 0.8056257048831412, 0.0166384544795118, 2.1541895300259206, 0.2293687833348104, 0.0126329792824774, 2.221647111772564, 2.694088417105484, 0.0366160387074149, 2.2906316038738868, 0.8173998069514878, 0.0148329978897895, 2.3902791461593864, 2.2651472778688744, 0.0315797719035313, 2.470048595745911, 14.355293370802103, 0.0969121988570492, 2.550790697693683, 12.149438485951183, 0.0792656275926883, 2.7301624326232665, 0.2760196720402391, 0.0099598158529961, 2.9449728265670836, 0.2429211321587298, 0.032458826449258, 2.9678305768079785, 1.1433445444463264, 0.022065865207359, 3.1281240558262295, 0.17956487125156, 0.0187299837688816, 3.2290261425268905, 0.1207791604061691, 0.0234712601580995, 3.2531710163004126, 3.7430258014536006, 0.0434263896041164, 3.387004017153836, 0.8269288545696533, 0.0331310313562332, 3.6641133057641566, 0.1486044402429665, 0.0170047700294501, 3.7263558102032146, 0.3846854022034661, 0.0269795910896147, 3.832416200732162, 0.9118642185055708, 0.0290444484138476, 3.959633580294154, 0.2731008589608894, 0.0169216859639227, 4.05696433790412, 2.0688179000423785, 0.0338764149268244, 4.159652081386306, 1.9480797739779048, 0.034400120704655, 4.433152529071924, 1.484498209192416, 0.0312260591465575, 4.5557027880125, 0.4749132821192205, 0.0119018310268675, 4.597203940388545, 0.5048292680997456, 0.0261772675808623, 4.711788796966609, 0.3214218481822635, 0.0159396038172963, 4.798873972042157, 0.8535031130954176, 0.0174550241455466, 4.9726620312164895, 0.4613545614006896, 0.0284682550412899, 5.3891676848417855, 0.4889863903589149, 0.0200392361097141, 5.420773727163413, 0.9809287433799567, 0.0268404216847166, 2.5888514215496348, 0.0055819000419674, 0.0110222256667507, 3.8625666077312193, 0.264547319709329, 0.0204435395249573, 5.192254399570319]|1657354.9914830620400608|      0.03125000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
