k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0324449588313822, 0.0263849047567243, 0.0116698268256798, 0.0200347600307261, 0.4324271822254589, 0.020182982919749, 0.8032808430475739, 0.0210598297922132, 0.2065068277356207, 0.0178474533312266, 2.701912856138146, 0.01651191570687, 0.805664430599345, 0.0168540675212044, 2.270498052914246, 0.0281139653117053, 14.358106624927121, 0.0521738654119443, 12.15844211338531, 0.0432870500325691, 0.2697091618521513, 0.0148575887049321, 0.2450075596229154, 0.0137844129855988, 1.1703543253254682, 0.0155263448609689, 0.1898414129707894, 0.0267182455440949, 0.113461221599191, 0.0123276933096881, 3.7415788772401624, 0.0301465882061263, 0.83957215236244, 0.016471004395108, 0.158064477469071, 0.0184039806854246, 0.3769021349598033, 0.0308922403590988, 0.9178087954558947, 0.0303066252608441, 0.268513550491184, 0.0198237559847194, 2.0701195772848915, 0.0144344558818733, 1.9370485855365123, 0.0220665251930435, 1.477983535981414, 0.0383130555301211, 0.4730995954937558, 0.0070194495021649, 0.4857364099998647, 0.0163554345940696, 0.3221255124401232, 0.0255491491312563, 0.8283677157468483, 0.0157638340602214, 0.4592702711181185, 0.0328513396166157, 0.4946391851106337, 0.028567834452391, 0.9859465537051181, 0.0220073270231558, -0.0195628999917525, 0.0206089050452717, 0.2592528582294834, 0.0311348977213891]|2020121.1250000000000000|      0.03125000|[772, 280, 1, 71]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[1.0333077114267748, 0.0280411562712076, 0.0125442064986653, 0.0190821263767279, 0.4304265444813683, 0.0151235383973513, 0.807385230715116, 0.0231924614184834, 0.2035093180325907, 0.0207288318873787, 2.704851146032419, 0.0191827059943328, 0.8061183787014191, 0.0226269795028255, 2.2627881479163405, 0.0301902241462784, 14.360571251472253, 0.0618204551207041, 12.1545613167394, 0.0513855443470957, 0.2682204033905544, 0.0132297525331458, 0.2472762235330553, 0.0114491412005635, 1.1673324193657184, 0.0124212354838097, 0.1915039119707148, 0.028291949776023, 0.1170997687495196, 0.0188953444886432, 3.7399700268174785, 0.0313087075914769, 0.8457270523118777, 0.0170584298093609, 0.1575540138790824, 0.0179286303529317, 0.3800223561117756, 0.0346438740690624, 0.9216337750851482, 0.0300067706076056, 0.2705317246217343, 0.0225708815841465, 2.070036906415556, 0.0124187916743983, 1.938330752324607, 0.0188021227566001, 1.4823518134948044, 0.0364738516461716, 0.4796656072612713, 0.0083214399624896, 0.4840114156602304, 0.0187684575777575, 0.3301315528587186, 0.0214320716320987, 0.8180225685858032, 0.0206918844027944, 0.4673783115852442, 0.0349483030643497, 0.4946814115658686, 0.0331764137735457, 0.9873936737971748, 0.0253837537740621, -0.0220512763545051, 0.021282001952498, 0.261366566935626, 0.030211685507751]|1878364.0000000000000000|      0.06250000|[794, 288, 1, 73]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[1.0333077114267748, 0.0280411562712076, 0.0125442064986653, 0.0190821263767279, 0.4304265444813683, 0.0151235383973513, 0.807385230715116, 0.0231924614184834, 0.2035093180325907, 0.0207288318873787, 2.704851146032419, 0.0191827059943328, 0.8061183787014191, 0.0226269795028255, 2.2627881479163405, 0.0301902241462784, 14.360571251472253, 0.0618204551207041, 12.1545613167394, 0.0513855443470957, 0.2682204033905544, 0.0132297525331458, 0.2472762235330553, 0.0114491412005635, 1.1673324193657184, 0.0124212354838097, 0.1915039119707148, 0.028291949776023, 0.1170997687495196, 0.0188953444886432, 3.7399700268174785, 0.0313087075914769, 0.8457270523118777, 0.0170584298093609, 0.1575540138790824, 0.0179286303529317, 0.3800223561117756, 0.0346438740690624, 0.9216337750851482, 0.0300067706076056, 0.2705317246217343, 0.0225708815841465, 2.070036906415556, 0.0124187916743983, 1.938330752324607, 0.0188021227566001, 1.4823518134948044, 0.0364738516461716, 0.4796656072612713, 0.0083214399624896, 0.4840114156602304, 0.0187684575777575, 0.3301315528587186, 0.0214320716320987, 0.8180225685858032, 0.0206918844027944, 0.4673783115852442, 0.0349483030643497, 0.4946814115658686, 0.0331764137735457, 0.9873936737971748, 0.0253837537740621, -0.0220512763545051, 0.021282001952498, 0.261366566935626, 0.030211685507751]|1878364.0000000000000000|      0.03125000|[880, 320, 1, 81]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0318255525553357, 0.02790191313507, 0.009566716552972, 0.0215647211206273, 0.4268406816797221, 0.0202272316345942, 0.8090403538917101, 0.0168251641650455, 0.1968057040174492, 0.0189409073137208, 2.7032109941200066, 0.0234692343148481, 0.803136250398442, 0.0213624544886824, 2.2556487833573473, 0.0247218237826155, 14.359656663455343, 0.0679866402404307, 12.16137433340193, 0.0530874147015515, 0.2664115871179942, 0.0108527947554892, 0.2440038698956046, 0.0160214530527522, 1.1687286157381338, 0.0105291350332709, 0.1870136843832323, 0.0268914994422369, 0.1163653921407678, 0.0167957074902805, 3.7412909220455095, 0.0330546281537956, 0.8416915426252279, 0.014195695538905, 0.1606174720956857, 0.0274748517772352, 0.3799963500633116, 0.0346659100731404, 0.916881700921897, 0.0356124738446001, 0.2720081812703428, 0.0257602479754078, 2.069806558232291, 0.020382131352569, 1.9403983483471405, 0.018522771176274, 1.482291536688036, 0.0328552056195024, 0.4803454701543666, 0.0133101131261816, 0.4806998769294409, 0.0276226586039165, 0.3350289930447179, 0.0249843205306157, 0.8178726907738071, 0.0184300310711031, 0.4672045077356582, 0.0333231181045053, 0.4992091714279069, 0.0305842548878965, 0.9861739003154061, 0.0311576737199512, -0.0265637503090364, 0.0199171150765683, 0.2666037301471234, 0.0329253199003818]|1803983.7500000000000000|      0.06250000|[902, 328, 1, 83]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      15|[1.0318255525553357, 0.02790191313507, 0.009566716552972, 0.0215647211206273, 0.4268406816797221, 0.0202272316345942, 0.8090403538917101, 0.0168251641650455, 0.1968057040174492, 0.0189409073137208, 2.7032109941200066, 0.0234692343148481, 0.803136250398442, 0.0213624544886824, 2.2556487833573473, 0.0247218237826155, 14.359656663455343, 0.0679866402404307, 12.16137433340193, 0.0530874147015515, 0.2664115871179942, 0.0108527947554892, 0.2440038698956046, 0.0160214530527522, 1.1687286157381338, 0.0105291350332709, 0.1870136843832323, 0.0268914994422369, 0.1163653921407678, 0.0167957074902805, 3.7412909220455095, 0.0330546281537956, 0.8416915426252279, 0.014195695538905, 0.1606174720956857, 0.0274748517772352, 0.3799963500633116, 0.0346659100731404, 0.916881700921897, 0.0356124738446001, 0.2720081812703428, 0.0257602479754078, 2.069806558232291, 0.020382131352569, 1.9403983483471405, 0.018522771176274, 1.482291536688036, 0.0328552056195024, 0.4803454701543666, 0.0133101131261816, 0.4806998769294409, 0.0276226586039165, 0.3350289930447179, 0.0249843205306157, 0.8178726907738071, 0.0184300310711031, 0.4672045077356582, 0.0333231181045053, 0.4992091714279069, 0.0305842548878965, 0.9861739003154061, 0.0311576737199512, -0.0265637503090364, 0.0199171150765683, 0.2666037301471234, 0.0329253199003818]|1803983.7500000000000000|      0.03125000|[987, 360, 1, 91]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[1.0338623095822779, 0.0336730124091575, 0.0077171773921244, 0.0220991468975452, 0.4169559162588219, 0.0205155789611547, 0.8115980894875586, 0.0117226040330302, 0.1964980274506188, 0.0169279692610671, 2.7038435807116215, 0.0320174642061932, 0.7955567909500827, 0.0223617816258925, 2.257973827798957, 0.0253794799162632, 14.358763526444731, 0.0765926201125534, 12.162852224634781, 0.0572386563513744, 0.2637775151293259, 0.0098080193452689, 0.2454869543845143, 0.0147525859668799, 1.171706322439622, 0.0169136025152858, 0.1835859718784733, 0.0258338514049219, 0.1154808794769886, 0.0145580983235948, 3.7471623102412273, 0.0311804293643305, 0.8356578131720994, 0.0113670968273472, 0.162837275541975, 0.0251768263587301, 0.3779615340711795, 0.0393237615916519, 0.9148571497788828, 0.0372029914630936, 0.2707696000237335, 0.0279640301333402, 2.0673842665530313, 0.0214122714170701, 1.9332516010719, 0.0239670996228339, 1.4826208551967466, 0.0338552583312039, 0.476875603471331, 0.0115453298081355, 0.4734353508264789, 0.0288081222517639, 0.3353578396903787, 0.0246768792547206, 0.8229531061383546, 0.0258307385425077, 0.4738485163416223, 0.0296119568960896, 0.497815623375762, 0.0258074813077549, 0.9886439227451731, 0.0338599946501716, -0.0274966154696847, 0.0194400503096256, 0.2709882021000657, 0.0343389872432641]|1719162.1250000000000000|      0.06250000|[1009, 368, 1, 93]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      17|[1.0338623095822779, 0.0336730124091575, 0.0077171773921244, 0.0220991468975452, 0.4169559162588219, 0.0205155789611547, 0.8115980894875586, 0.0117226040330302, 0.1964980274506188, 0.0169279692610671, 2.7038435807116215, 0.0320174642061932, 0.7955567909500827, 0.0223617816258925, 2.257973827798957, 0.0253794799162632, 14.358763526444731, 0.0765926201125534, 12.162852224634781, 0.0572386563513744, 0.2637775151293259, 0.0098080193452689, 0.2454869543845143, 0.0147525859668799, 1.171706322439622, 0.0169136025152858, 0.1835859718784733, 0.0258338514049219, 0.1154808794769886, 0.0145580983235948, 3.7471623102412273, 0.0311804293643305, 0.8356578131720994, 0.0113670968273472, 0.162837275541975, 0.0251768263587301, 0.3779615340711795, 0.0393237615916519, 0.9148571497788828, 0.0372029914630936, 0.2707696000237335, 0.0279640301333402, 2.0673842665530313, 0.0214122714170701, 1.9332516010719, 0.0239670996228339, 1.4826208551967466, 0.0338552583312039, 0.476875603471331, 0.0115453298081355, 0.4734353508264789, 0.0288081222517639, 0.3353578396903787, 0.0246768792547206, 0.8229531061383546, 0.0258307385425077, 0.4738485163416223, 0.0296119568960896, 0.497815623375762, 0.0258074813077549, 0.9886439227451731, 0.0338599946501716, -0.0274966154696847, 0.0194400503096256, 0.2709882021000657, 0.0343389872432641]|1719162.1250000000000000|      0.03125000|[1095, 400, 1, 101]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.0358734145400224, 0.0356893120805277, 0.0048060181301368, 0.020222325113198, 0.4148808994364399, 0.014892811905634, 0.8081778449931323, 0.0110643064895166, 0.1997480826273983, 0.0206474619729607, 2.7035887230107005, 0.0351059370186783, 0.7981863959302463, 0.0239552442579034, 2.256081249184433, 0.0279894693864571, 14.362163690301395, 0.0890801614523839, 12.159861785041945, 0.067034374126955, 0.2637615053784794, 0.0077868282495385, 0.2430946833786029, 0.018102953615474, 1.1699536717529548, 0.0160475769170647, 0.1846338408154238, 0.0238785157834977, 0.1231906218846028, 0.0135052204371473, 3.7445867358765828, 0.0314011073976945, 0.8374377358890015, 0.017406707828024, 0.1665565920954271, 0.0234220910719057, 0.3770099215310758, 0.0458478716478769, 0.9160115902606111, 0.02912848347905, 0.265355219594149, 0.0256173706933124, 2.0691200616720606, 0.0228003697309145, 1.9230154235404247, 0.0237915884503955, 1.4850655132120651, 0.0369273676167315, 0.4719060898725025, 0.0127427791370653, 0.4724797307905654, 0.0277056550648889, 0.3342478097032653, 0.0283610098793931, 0.8280387233139088, 0.0261780901435956, 0.4748036031186371, 0.0338395204260641, 0.4917787534801039, 0.0253467942910961, 0.9895580908837032, 0.0356711794291052, -0.0304453297404189, 0.0171837925519067, 0.2750101484210984, 0.034145151533328]|1617450.0000000000000000|      0.06250000|[1117, 408, 1, 103]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[1.0352198496794123, 0.033022662760702, -0.006719087546849, 0.0102135775151417, 0.4087304371724804, 0.0028157353714375, 0.8112565604488056, 0.0065575535780718, 0.2029419242333092, 0.0203540170789769, 2.69809456726155, 0.032973346702482, 0.7892043462977676, 0.0257213423064107, 2.255304037220123, 0.0245273102227265, 14.373489691843162, 0.1088445462293412, 12.165954704745117, 0.075133872582632, 0.2690038040450366, 0.0050591645726775, 0.2277351541350279, 0.0209871889295378, 1.1597099122513577, 0.030146958131647, 0.1773307848370589, 0.021898760442176, 0.126626877874611, 0.00860999087535, 3.7525742449718154, 0.0321391585844026, 0.8359159836835042, 0.01356897809641, 0.1689363932677371, 0.0154185398785372, 0.3677996194810907, 0.0433078307388771, 0.9086157174161574, 0.0154699860435311, 0.2605562556854468, 0.0308130781494721, 2.0709033981785794, 0.0339633362780993, 1.9133235424737447, 0.0365109195468263, 1.4796287580609186, 0.0281843973582243, 0.4731268555915242, 0.0124843018140884, 0.4731986060739453, 0.017479100048789, 0.3405048002796222, 0.0288510444492212, 0.8352109102271924, 0.011170689170004, 0.4785022511249678, 0.0258755947491887, 0.4849591037673995, 0.0232582476277953, 1.0080658942833358, 0.0351427736036619, -0.0325899757807132, 0.016985153589062, 0.266081454863092, 0.0376452578409097]|1546455.2500000000000000|      0.12500000|[1172, 428, 1, 108]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
      20|[1.0352198496794123, 0.033022662760702, -0.006719087546849, 0.0102135775151417, 0.4087304371724804, 0.0028157353714375, 0.8112565604488056, 0.0065575535780718, 0.2029419242333092, 0.0203540170789769, 2.69809456726155, 0.032973346702482, 0.7892043462977676, 0.0257213423064107, 2.255304037220123, 0.0245273102227265, 14.373489691843162, 0.1088445462293412, 12.165954704745117, 0.075133872582632, 0.2690038040450366, 0.0050591645726775, 0.2277351541350279, 0.0209871889295378, 1.1597099122513577, 0.030146958131647, 0.1773307848370589, 0.021898760442176, 0.126626877874611, 0.00860999087535, 3.7525742449718154, 0.0321391585844026, 0.8359159836835042, 0.01356897809641, 0.1689363932677371, 0.0154185398785372, 0.3677996194810907, 0.0433078307388771, 0.9086157174161574, 0.0154699860435311, 0.2605562556854468, 0.0308130781494721, 2.0709033981785794, 0.0339633362780993, 1.9133235424737447, 0.0365109195468263, 1.4796287580609186, 0.0281843973582243, 0.4731268555915242, 0.0124843018140884, 0.4731986060739453, 0.017479100048789, 0.3405048002796222, 0.0288510444492212, 0.8352109102271924, 0.011170689170004, 0.4785022511249678, 0.0258755947491887, 0.4849591037673995, 0.0232582476277953, 1.0080658942833358, 0.0351427736036619, -0.0325899757807132, 0.016985153589062, 0.266081454863092, 0.0376452578409097]|1546455.2500000000000000|      0.06250000|[1261, 460, 1, 116]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.0352198496794123, 0.033022662760702, -0.006719087546849, 0.0102135775151417, 0.4087304371724804, 0.0028157353714375, 0.8112565604488056, 0.0065575535780718, 0.2029419242333092, 0.0203540170789769, 2.69809456726155, 0.032973346702482, 0.7892043462977676, 0.0257213423064107, 2.255304037220123, 0.0245273102227265, 14.373489691843162, 0.1088445462293412, 12.165954704745117, 0.075133872582632, 0.2690038040450366, 0.0050591645726775, 0.2277351541350279, 0.0209871889295378, 1.1597099122513577, 0.030146958131647, 0.1773307848370589, 0.021898760442176, 0.126626877874611, 0.00860999087535, 3.7525742449718154, 0.0321391585844026, 0.8359159836835042, 0.01356897809641, 0.1689363932677371, 0.0154185398785372, 0.3677996194810907, 0.0433078307388771, 0.9086157174161574, 0.0154699860435311, 0.2605562556854468, 0.0308130781494721, 2.0709033981785794, 0.0339633362780993, 1.9133235424737447, 0.0365109195468263, 1.4796287580609186, 0.0281843973582243, 0.4731268555915242, 0.0124843018140884, 0.4731986060739453, 0.017479100048789, 0.3405048002796222, 0.0288510444492212, 0.8352109102271924, 0.011170689170004, 0.4785022511249678, 0.0258755947491887, 0.4849591037673995, 0.0232582476277953, 1.0080658942833358, 0.0351427736036619, -0.0325899757807132, 0.016985153589062, 0.266081454863092, 0.0376452578409097]|1546455.2500000000000000|      0.03125000|[1346, 492, 1, 124]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[1.0352198496794123, 0.033022662760702, -0.006719087546849, 0.0102135775151417, 0.4087304371724804, 0.0028157353714375, 0.8112565604488056, 0.0065575535780718, 0.2029419242333092, 0.0203540170789769, 2.69809456726155, 0.032973346702482, 0.7892043462977676, 0.0257213423064107, 2.255304037220123, 0.0245273102227265, 14.373489691843162, 0.1088445462293412, 12.165954704745117, 0.075133872582632, 0.2690038040450366, 0.0050591645726775, 0.2277351541350279, 0.0209871889295378, 1.1597099122513577, 0.030146958131647, 0.1773307848370589, 0.021898760442176, 0.126626877874611, 0.00860999087535, 3.7525742449718154, 0.0321391585844026, 0.8359159836835042, 0.01356897809641, 0.1689363932677371, 0.0154185398785372, 0.3677996194810907, 0.0433078307388771, 0.9086157174161574, 0.0154699860435311, 0.2605562556854468, 0.0308130781494721, 2.0709033981785794, 0.0339633362780993, 1.9133235424737447, 0.0365109195468263, 1.4796287580609186, 0.0281843973582243, 0.4731268555915242, 0.0124843018140884, 0.4731986060739453, 0.017479100048789, 0.3405048002796222, 0.0288510444492212, 0.8352109102271924, 0.011170689170004, 0.4785022511249678, 0.0258755947491887, 0.4849591037673995, 0.0232582476277953, 1.0080658942833358, 0.0351427736036619, -0.0325899757807132, 0.016985153589062, 0.266081454863092, 0.0376452578409097]|1546455.2500000000000000|      0.01562500|[1432, 524, 1, 132]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.0352198496794123, 0.033022662760702, -0.006719087546849, 0.0102135775151417, 0.4087304371724804, 0.0028157353714375, 0.8112565604488056, 0.0065575535780718, 0.2029419242333092, 0.0203540170789769, 2.69809456726155, 0.032973346702482, 0.7892043462977676, 0.0257213423064107, 2.255304037220123, 0.0245273102227265, 14.373489691843162, 0.1088445462293412, 12.165954704745117, 0.075133872582632, 0.2690038040450366, 0.0050591645726775, 0.2277351541350279, 0.0209871889295378, 1.1597099122513577, 0.030146958131647, 0.1773307848370589, 0.021898760442176, 0.126626877874611, 0.00860999087535, 3.7525742449718154, 0.0321391585844026, 0.8359159836835042, 0.01356897809641, 0.1689363932677371, 0.0154185398785372, 0.3677996194810907, 0.0433078307388771, 0.9086157174161574, 0.0154699860435311, 0.2605562556854468, 0.0308130781494721, 2.0709033981785794, 0.0339633362780993, 1.9133235424737447, 0.0365109195468263, 1.4796287580609186, 0.0281843973582243, 0.4731268555915242, 0.0124843018140884, 0.4731986060739453, 0.017479100048789, 0.3405048002796222, 0.0288510444492212, 0.8352109102271924, 0.011170689170004, 0.4785022511249678, 0.0258755947491887, 0.4849591037673995, 0.0232582476277953, 1.0080658942833358, 0.0351427736036619, -0.0325899757807132, 0.016985153589062, 0.266081454863092, 0.0376452578409097]|1546455.2500000000000000|      0.00781250|[1518, 556, 1, 140]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.0350473254085875, 0.032918876806126, -0.0071510477046046, 0.0113039464347846, 0.4080290586196592, 0.0056527481328369, 0.8101384065846847, 0.0069183339653297, 0.204066740811927, 0.0196821039982539, 2.6972665781581484, 0.0318658122066579, 0.7885762414854837, 0.025311882863234, 2.255343093701337, 0.0245734163650317, 14.374374017968604, 0.1087777641167916, 12.166197482832791, 0.0775335274008518, 0.2676131640239079, 0.0040422842221966, 0.2266923373301562, 0.0211728600849161, 1.1576461566613023, 0.0304999750200792, 0.1776812988633108, 0.0201254019627251, 0.1260195680533073, 0.00933106908229, 3.752036907152051, 0.031438688052629, 0.8354115711158143, 0.0137819073340139, 0.1681136925854562, 0.0159526486456073, 0.3681329116917659, 0.0447337673122988, 0.9078709931769162, 0.0148358705249693, 0.2604821123900636, 0.0329562234854892, 2.072052473266947, 0.0341275695744695, 1.9138093712166768, 0.0368318477525187, 1.4801774721255565, 0.0282767253468234, 0.4729137996111951, 0.0127358599443147, 0.4745544362166341, 0.0179791514668338, 0.3414216114671587, 0.0282636397199369, 0.834950660206387, 0.0127793274428756, 0.4800756791646518, 0.0253658502380797, 0.4851873759040118, 0.022232369271509, 1.0083033769207763, 0.0336353753644865, -0.0330402779742464, 0.0163714770371511, 0.2647698513194175, 0.0374830692101193]|1534903.8750000000000000|      0.01562500|[1541, 564, 1, 142]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
