k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[75, 25, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=4
      12|[0.5923635772594478, 0.021614352543352, 1.8882843310599948, 0.6473191461658989, 0.0185843539073816, 1.9990427073182584, 1.3052817304941773, 0.0378660605200589, 2.11743156539059, -0.021312160240844, 0.0192036721989729, 2.173047741077035, 1.2410285317526064, 0.0251935234926667, 2.2149447847423573, 0.2263698435877422, 0.0240453260658124, 2.2889191291577435, 1.3305673358508043, 0.02512832419444, 2.376349715892294, 4.492735364336975, 0.0596316585332559, 2.488363350946527, 0.6550337648073103, 0.0269393139722044, 2.5709397008500727, 4.392132906431314, 0.0674108755212508, 2.723052022333624, 0.2283626696363723, 0.0273614824666021, 2.9529258388075066, 0.2321702778234835, 0.0248925026621175, 2.972463540777668, 0.7152542539725123, 0.0242445784582103, 3.1323342642456486, 0.1992830077642182, 0.0188957201944581, 3.2256982725068037, -0.0583647043056021, 0.011858266874195, 3.236973138410823, 1.3758812371342979, 0.0324779080864977, 3.387334344611464, 0.2578380643686817, 0.0289554307371925, 3.6632803330920694, 0.0584639311809884, 0.0308018134664553, 3.7224714011536664, 0.0227802382349555, 0.0273361588133081, 3.8351804721900766, 0.4125385352095976, 0.0209950983745549, 3.9627944804873225, 0.2543835493991451, 0.0113469781981665, 4.0388525922373475, 0.8128983005341107, 0.0309648716097976, 4.168733098357385, 0.9656860463441304, 0.0305027356465102, 4.411345982598675, 0.743841702128427, 0.0315515513192142, 4.565717472551158, 0.229397675940398, 0.0097083094673555, 4.597709413917123, 0.5041045278531805, 0.0247500902237086, 4.703768912455947, 0.0425267060923515, 0.017663406387284, 4.805739269025252, 0.3787642721904861, 0.0291453879474855, 4.9661151569385344, 0.1706445337404062, 0.0248537750130626, 5.394570775159406, 0.2888632572269967, 0.0182473875121907, 5.402237957873651, 0.0977871993401874, 0.0211198789210796, 2.5988502445189083, 0.0066168247287687, 0.0288341556778936, 3.859909855740807, 0.163092410378073, 0.0292983092093313, 5.19829514699963]|273668.8344096278306097|      0.06250000|[901, 299, 12, 96]                                                         |  | used linear model with 100 points | iterate success | actual_k=4
      13|[0.5923635772594478, 0.021614352543352, 1.8882843310599948, 0.6473191461658989, 0.0185843539073816, 1.9990427073182584, 1.3052817304941773, 0.0378660605200589, 2.11743156539059, -0.021312160240844, 0.0192036721989729, 2.173047741077035, 1.2410285317526064, 0.0251935234926667, 2.2149447847423573, 0.2263698435877422, 0.0240453260658124, 2.2889191291577435, 1.3305673358508043, 0.02512832419444, 2.376349715892294, 4.492735364336975, 0.0596316585332559, 2.488363350946527, 0.6550337648073103, 0.0269393139722044, 2.5709397008500727, 4.392132906431314, 0.0674108755212508, 2.723052022333624, 0.2283626696363723, 0.0273614824666021, 2.9529258388075066, 0.2321702778234835, 0.0248925026621175, 2.972463540777668, 0.7152542539725123, 0.0242445784582103, 3.1323342642456486, 0.1992830077642182, 0.0188957201944581, 3.2256982725068037, -0.0583647043056021, 0.011858266874195, 3.236973138410823, 1.3758812371342979, 0.0324779080864977, 3.387334344611464, 0.2578380643686817, 0.0289554307371925, 3.6632803330920694, 0.0584639311809884, 0.0308018134664553, 3.7224714011536664, 0.0227802382349555, 0.0273361588133081, 3.8351804721900766, 0.4125385352095976, 0.0209950983745549, 3.9627944804873225, 0.2543835493991451, 0.0113469781981665, 4.0388525922373475, 0.8128983005341107, 0.0309648716097976, 4.168733098357385, 0.9656860463441304, 0.0305027356465102, 4.411345982598675, 0.743841702128427, 0.0315515513192142, 4.565717472551158, 0.229397675940398, 0.0097083094673555, 4.597709413917123, 0.5041045278531805, 0.0247500902237086, 4.703768912455947, 0.0425267060923515, 0.017663406387284, 4.805739269025252, 0.3787642721904861, 0.0291453879474855, 4.9661151569385344, 0.1706445337404062, 0.0248537750130626, 5.394570775159406, 0.2888632572269967, 0.0182473875121907, 5.402237957873651, 0.0977871993401874, 0.0211198789210796, 2.5988502445189083, 0.0066168247287687, 0.0288341556778936, 3.859909855740807, 0.163092410378073, 0.0292983092093313, 5.19829514699963]|273668.8344096278306097|      0.03125000|[977, 323, 13, 104]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      14|[0.5947091887569136, 0.025796713475863, 1.8868464758789474, 0.6441611770121509, 0.0211847775314141, 1.995609624254997, 1.3048268184944867, 0.0407094003278898, 2.1190627223738967, -0.0206355463240706, 0.0199262614838899, 2.173598007534119, 1.2409270132339383, 0.0309718513933592, 2.212986766627165, 0.2277396511696816, 0.0204681552539438, 2.2865255825381485, 1.323717933083979, 0.0303321883905204, 2.371765245393464, 4.490369768312075, 0.0716437709813349, 2.488574023755425, 0.6559244419776554, 0.0293315504798307, 2.570002222812395, 4.387846214087609, 0.0759547522665167, 2.7247301511645574, 0.227313761877693, 0.0312477315833297, 2.951958413135443, 0.2349717158186535, 0.0216253960382933, 2.971705925582072, 0.713902790884248, 0.0283093155247115, 3.1366571640514107, 0.1983479645100674, 0.0226289430233814, 3.226053668101135, -0.0572629211906304, 0.0146115483085963, 3.2373022413327006, 1.3774400590601281, 0.0374689331803067, 3.389144782284627, 0.2561772013475958, 0.02707623494084, 3.6649449183638843, 0.0590214606123417, 0.0322982726052017, 3.7170330534864373, 0.0232271679722521, 0.0292954845987705, 3.836624055553597, 0.4142794724283559, 0.0220463525153849, 3.9672094945112595, 0.2513155732187343, 0.0143286736473096, 4.037585116423263, 0.8134370520351734, 0.0355049266783844, 4.170286088540548, 0.9657849775553536, 0.0357277627346074, 4.407005535517482, 0.7499310865291202, 0.0280512095281742, 4.5659307473124, 0.2335339041767008, 0.0145485758316562, 4.59714298547598, 0.5016705710173616, 0.0227557316694248, 4.7052449255616775, 0.0420774591751238, 0.0177599234588437, 4.807312946317883, 0.3801386598743978, 0.0296564731301382, 4.9634354279194595, 0.1727041669509359, 0.0269056679802676, 5.394613848309774, 0.2877824592917445, 0.0201580547458756, 5.402693142824054, 0.092829829007128, 0.0186237895237965, 2.5965408442009386, 0.0031990142848229, 0.0313937353829726, 3.86140235157684, 0.1624352806509258, 0.0242559064933231, 5.201170805165863]|256927.5554087951604743|      0.06250000|[1053, 347, 14, 112]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      15|[0.6037968582096782, 0.0215620282160514, 1.8869707637045654, 0.649563941337183, 0.0316651288727786, 1.9897509887743017, 1.3029344230579698, 0.0517622664480736, 2.1122378421268735, -0.0182062684446469, 0.0144285682755821, 2.1710376077266433, 1.2434505314456568, 0.0403087106417268, 2.2143303118743227, 0.2267754301865635, 0.0140927188265942, 2.2758215167488927, 1.3245951826324907, 0.0404624391032705, 2.358031358621917, 4.489328392516754, 0.0888158983207974, 2.469964502856808, 0.6580026390644215, 0.0316705079536444, 2.560162814198123, 4.392050278725238, 0.0889034307985757, 2.720467181490931, 0.2208365975740648, 0.0325961565619568, 2.9547299624350525, 0.2313019597288219, 0.0227360238565987, 2.970393953744898, 0.7120802541118437, 0.0251161295051549, 3.1297841760434912, 0.1938019895540327, 0.0201650074318675, 3.223146298945978, -0.0611892115843701, 0.0121113472917818, 3.2384428552452555, 1.380749673276752, 0.0506413098608446, 3.388899932145886, 0.2563257968750086, 0.0272145575757664, 3.6581634705990176, 0.0642988205054876, 0.0273913111341348, 3.718581078261284, 0.0291340958999082, 0.0236823077950092, 3.8325012669359375, 0.4098343546398043, 0.0314731996038588, 3.959744421100444, 0.2462771109155352, 0.0145502691413503, 4.0342004266024665, 0.8048438843426832, 0.0426302870669163, 4.16422990733059, 0.9737562027911778, 0.0313851956919902, 4.405313138692208, 0.7459301332214282, 0.0320578271153224, 4.569946887675009, 0.2410998089187685, 0.0154233870657144, 4.596019487563872, 0.5076413547034215, 0.0203911915054529, 4.704992086869791, 0.0443962889052236, 0.0095311587324244, 4.798817882617402, 0.379670234511182, 0.0346313039207234, 4.958289378585307, 0.186277484340036, 0.0331661436075685, 5.404094405680894, 0.2888389191920028, 0.0226250082751304, 5.397750208070468, 0.0831403658548054, 0.0138208597274717, 2.596472079803636, 0.0030850270497945, 0.0388777700857318, 3.8625648114937277, 0.1558732292416077, 0.0251029861137998, 5.204341722294554]|240717.9502656481054146|      0.12500000|[1128, 372, 15, 120]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      16|[0.6037968582096782, 0.0215620282160514, 1.8869707637045654, 0.649563941337183, 0.0316651288727786, 1.9897509887743017, 1.3029344230579698, 0.0517622664480736, 2.1122378421268735, -0.0182062684446469, 0.0144285682755821, 2.1710376077266433, 1.2434505314456568, 0.0403087106417268, 2.2143303118743227, 0.2267754301865635, 0.0140927188265942, 2.2758215167488927, 1.3245951826324907, 0.0404624391032705, 2.358031358621917, 4.489328392516754, 0.0888158983207974, 2.469964502856808, 0.6580026390644215, 0.0316705079536444, 2.560162814198123, 4.392050278725238, 0.0889034307985757, 2.720467181490931, 0.2208365975740648, 0.0325961565619568, 2.9547299624350525, 0.2313019597288219, 0.0227360238565987, 2.970393953744898, 0.7120802541118437, 0.0251161295051549, 3.1297841760434912, 0.1938019895540327, 0.0201650074318675, 3.223146298945978, -0.0611892115843701, 0.0121113472917818, 3.2384428552452555, 1.380749673276752, 0.0506413098608446, 3.388899932145886, 0.2563257968750086, 0.0272145575757664, 3.6581634705990176, 0.0642988205054876, 0.0273913111341348, 3.718581078261284, 0.0291340958999082, 0.0236823077950092, 3.8325012669359375, 0.4098343546398043, 0.0314731996038588, 3.959744421100444, 0.2462771109155352, 0.0145502691413503, 4.0342004266024665, 0.8048438843426832, 0.0426302870669163, 4.16422990733059, 0.9737562027911778, 0.0313851956919902, 4.405313138692208, 0.7459301332214282, 0.0320578271153224, 4.569946887675009, 0.2410998089187685, 0.0154233870657144, 4.596019487563872, 0.5076413547034215, 0.0203911915054529, 4.704992086869791, 0.0443962889052236, 0.0095311587324244, 4.798817882617402, 0.379670234511182, 0.0346313039207234, 4.958289378585307, 0.186277484340036, 0.0331661436075685, 5.404094405680894, 0.2888389191920028, 0.0226250082751304, 5.397750208070468, 0.0831403658548054, 0.0138208597274717, 2.596472079803636, 0.0030850270497945, 0.0388777700857318, 3.8625648114937277, 0.1558732292416077, 0.0251029861137998, 5.204341722294554]|240717.9502656481054146|      0.06250000|[1204, 396, 16, 128]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      17|[0.6016769965698252, 0.0249680373782176, 1.8918071691217921, 0.6491268673005096, 0.0359873046494488, 1.9871331104403387, 1.3031180175488677, 0.053341990572352, 2.107716390968297, -0.0105851320114079, 0.0115113593639599, 2.16470342574687, 1.24833720079123, 0.0442034612224047, 2.206713131295117, 0.2268299623393979, 0.0152450507229612, 2.2812351979836603, 1.316311477224912, 0.0546662209911478, 2.3515934410301487, 4.480724707512159, 0.1034193457617737, 2.4667886566835158, 0.6581846860228094, 0.0315422297411364, 2.5651762141570815, 4.3898051968591405, 0.0986892144820176, 2.7339517993850975, 0.2041621874268312, 0.0275725178740275, 2.9573454777657378, 0.2296689821640345, 0.0331694685837856, 2.9651768092551536, 0.7105902739205994, 0.0277192086032786, 3.1195153830906435, 0.1810803781952484, 0.0185003055841444, 3.2219589538392337, -0.0659121663633221, 0.016890359946851, 3.2408406801445473, 1.3824690429552629, 0.063214063114707, 3.3867800767892224, 0.2547073669357661, 0.0201932399522912, 3.658144042545837, 0.0581563542225754, 0.0388288981202033, 3.7173020799567302, 0.0290136376747553, 0.0250888105046879, 3.816917508239129, 0.4021702598217198, 0.0359458304064964, 3.9650064868989294, 0.249259219209309, 0.0270005229815512, 4.030995344614346, 0.8080259804460369, 0.0519004265940497, 4.167409288144668, 0.9688556388150653, 0.0355827186956959, 4.406719867128096, 0.7378692890464068, 0.0362316780038794, 4.563499784456859, 0.2502128827047983, 0.0149951983157384, 4.5905594060810015, 0.5111659448190288, 0.0250100330719663, 4.698025215321385, 0.0408291465156576, 0.0043990999748554, 4.810375073179462, 0.3792914326107853, 0.0347316114442114, 4.958698086582849, 0.1798155434536907, 0.0361252243255522, 5.396283253557525, 0.2845653211568049, 0.0286150515744609, 5.401985057884564, 0.0849545338121365, 0.0129037335216301, 2.59898069343263, 0.009699380370747, 0.037050732097925, 3.856746219147739, 0.1497994648947705, 0.0235999697437869, 5.208487074887004]|226379.3186307732248679|      0.12500000|[1279, 421, 17, 136]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      18|[0.6016769965698252, 0.0249680373782176, 1.8918071691217921, 0.6491268673005096, 0.0359873046494488, 1.9871331104403387, 1.3031180175488677, 0.053341990572352, 2.107716390968297, -0.0105851320114079, 0.0115113593639599, 2.16470342574687, 1.24833720079123, 0.0442034612224047, 2.206713131295117, 0.2268299623393979, 0.0152450507229612, 2.2812351979836603, 1.316311477224912, 0.0546662209911478, 2.3515934410301487, 4.480724707512159, 0.1034193457617737, 2.4667886566835158, 0.6581846860228094, 0.0315422297411364, 2.5651762141570815, 4.3898051968591405, 0.0986892144820176, 2.7339517993850975, 0.2041621874268312, 0.0275725178740275, 2.9573454777657378, 0.2296689821640345, 0.0331694685837856, 2.9651768092551536, 0.7105902739205994, 0.0277192086032786, 3.1195153830906435, 0.1810803781952484, 0.0185003055841444, 3.2219589538392337, -0.0659121663633221, 0.016890359946851, 3.2408406801445473, 1.3824690429552629, 0.063214063114707, 3.3867800767892224, 0.2547073669357661, 0.0201932399522912, 3.658144042545837, 0.0581563542225754, 0.0388288981202033, 3.7173020799567302, 0.0290136376747553, 0.0250888105046879, 3.816917508239129, 0.4021702598217198, 0.0359458304064964, 3.9650064868989294, 0.249259219209309, 0.0270005229815512, 4.030995344614346, 0.8080259804460369, 0.0519004265940497, 4.167409288144668, 0.9688556388150653, 0.0355827186956959, 4.406719867128096, 0.7378692890464068, 0.0362316780038794, 4.563499784456859, 0.2502128827047983, 0.0149951983157384, 4.5905594060810015, 0.5111659448190288, 0.0250100330719663, 4.698025215321385, 0.0408291465156576, 0.0043990999748554, 4.810375073179462, 0.3792914326107853, 0.0347316114442114, 4.958698086582849, 0.1798155434536907, 0.0361252243255522, 5.396283253557525, 0.2845653211568049, 0.0286150515744609, 5.401985057884564, 0.0849545338121365, 0.0129037335216301, 2.59898069343263, 0.009699380370747, 0.037050732097925, 3.856746219147739, 0.1497994648947705, 0.0235999697437869, 5.208487074887004]|226379.3186307732248679|      0.06250000|[1355, 445, 18, 144]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      19|[0.6016769965698252, 0.0249680373782176, 1.8918071691217921, 0.6491268673005096, 0.0359873046494488, 1.9871331104403387, 1.3031180175488677, 0.053341990572352, 2.107716390968297, -0.0105851320114079, 0.0115113593639599, 2.16470342574687, 1.24833720079123, 0.0442034612224047, 2.206713131295117, 0.2268299623393979, 0.0152450507229612, 2.2812351979836603, 1.316311477224912, 0.0546662209911478, 2.3515934410301487, 4.480724707512159, 0.1034193457617737, 2.4667886566835158, 0.6581846860228094, 0.0315422297411364, 2.5651762141570815, 4.3898051968591405, 0.0986892144820176, 2.7339517993850975, 0.2041621874268312, 0.0275725178740275, 2.9573454777657378, 0.2296689821640345, 0.0331694685837856, 2.9651768092551536, 0.7105902739205994, 0.0277192086032786, 3.1195153830906435, 0.1810803781952484, 0.0185003055841444, 3.2219589538392337, -0.0659121663633221, 0.016890359946851, 3.2408406801445473, 1.3824690429552629, 0.063214063114707, 3.3867800767892224, 0.2547073669357661, 0.0201932399522912, 3.658144042545837, 0.0581563542225754, 0.0388288981202033, 3.7173020799567302, 0.0290136376747553, 0.0250888105046879, 3.816917508239129, 0.4021702598217198, 0.0359458304064964, 3.9650064868989294, 0.249259219209309, 0.0270005229815512, 4.030995344614346, 0.8080259804460369, 0.0519004265940497, 4.167409288144668, 0.9688556388150653, 0.0355827186956959, 4.406719867128096, 0.7378692890464068, 0.0362316780038794, 4.563499784456859, 0.2502128827047983, 0.0149951983157384, 4.5905594060810015, 0.5111659448190288, 0.0250100330719663, 4.698025215321385, 0.0408291465156576, 0.0043990999748554, 4.810375073179462, 0.3792914326107853, 0.0347316114442114, 4.958698086582849, 0.1798155434536907, 0.0361252243255522, 5.396283253557525, 0.2845653211568049, 0.0286150515744609, 5.401985057884564, 0.0849545338121365, 0.0129037335216301, 2.59898069343263, 0.009699380370747, 0.037050732097925, 3.856746219147739, 0.1497994648947705, 0.0235999697437869, 5.208487074887004]|226379.3186307732248679|      0.03125000|[1431, 469, 19, 152]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      20|[0.5996723633222136, 0.0288524679236542, 1.8938992091262896, 0.6428330670924842, 0.0393066592304239, 1.981039250138068, 1.3022414340508337, 0.0578885669544201, 2.1003421845371832, -0.011746223312292, 0.0138098945223341, 2.1638949101163782, 1.2439650159140323, 0.0516126176041323, 2.2082928106028876, 0.2263030148799181, 0.0159612583924361, 2.281286862224967, 1.3189089722154994, 0.058943800409789, 2.3541488681337905, 4.479043032424531, 0.1071165411331694, 2.466818451532806, 0.6535541032503693, 0.0295402427962844, 2.5651326730722155, 4.391215557181156, 0.1042722601291435, 2.7341178110833, 0.2029158369772848, 0.0230237758647417, 2.9544055619037093, 0.2278604101657292, 0.0344778826662159, 2.9584555171878417, 0.7072303304901543, 0.0366135482444875, 3.1167398293423103, 0.1789349370157663, 0.0199029943803209, 3.220021280530471, -0.0700500988036946, 0.0160383206831987, 3.2444016439938683, 1.381563837827643, 0.0663852881285718, 3.390037446346846, 0.2550457944685768, 0.0250925827763012, 3.6606860230278637, 0.0558233798091034, 0.0372614238964841, 3.7177243501892576, 0.026345662676305, 0.022561272511208, 3.8144053651852348, 0.4006057342552236, 0.0341929051735036, 3.9629135279347585, 0.2484334280920713, 0.025427925805019, 4.030619626091228, 0.8038420367133329, 0.050116145407307, 4.169943414104886, 0.9707538394477888, 0.0369115374043423, 4.407239640450648, 0.7374245098797608, 0.0340509771033237, 4.560686970029107, 0.2519089491119274, 0.0116568631791984, 4.5955477908335665, 0.5080368506581355, 0.0241513474099024, 4.699098512151147, 0.0418563801920127, 0.0096516299946303, 4.812605810578299, 0.3816854089848294, 0.0392147570352941, 4.962489020815054, 0.1786217222754381, 0.0314726498206909, 5.3949856517340935, 0.283709128368125, 0.032658384229866, 5.401688269223327, 0.083593327517568, 0.0137134237392689, 2.6022028142094924, 0.0122037555294194, 0.0345747663194778, 3.861229570313931, 0.1447015802234595, 0.0240604602214468, 5.207264456735066]|221903.7434833524457645|      0.06250000|[1507, 493, 20, 160]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      21|[0.5996723633222136, 0.0288524679236542, 1.8938992091262896, 0.6428330670924842, 0.0393066592304239, 1.981039250138068, 1.3022414340508337, 0.0578885669544201, 2.1003421845371832, -0.011746223312292, 0.0138098945223341, 2.1638949101163782, 1.2439650159140323, 0.0516126176041323, 2.2082928106028876, 0.2263030148799181, 0.0159612583924361, 2.281286862224967, 1.3189089722154994, 0.058943800409789, 2.3541488681337905, 4.479043032424531, 0.1071165411331694, 2.466818451532806, 0.6535541032503693, 0.0295402427962844, 2.5651326730722155, 4.391215557181156, 0.1042722601291435, 2.7341178110833, 0.2029158369772848, 0.0230237758647417, 2.9544055619037093, 0.2278604101657292, 0.0344778826662159, 2.9584555171878417, 0.7072303304901543, 0.0366135482444875, 3.1167398293423103, 0.1789349370157663, 0.0199029943803209, 3.220021280530471, -0.0700500988036946, 0.0160383206831987, 3.2444016439938683, 1.381563837827643, 0.0663852881285718, 3.390037446346846, 0.2550457944685768, 0.0250925827763012, 3.6606860230278637, 0.0558233798091034, 0.0372614238964841, 3.7177243501892576, 0.026345662676305, 0.022561272511208, 3.8144053651852348, 0.4006057342552236, 0.0341929051735036, 3.9629135279347585, 0.2484334280920713, 0.025427925805019, 4.030619626091228, 0.8038420367133329, 0.050116145407307, 4.169943414104886, 0.9707538394477888, 0.0369115374043423, 4.407239640450648, 0.7374245098797608, 0.0340509771033237, 4.560686970029107, 0.2519089491119274, 0.0116568631791984, 4.5955477908335665, 0.5080368506581355, 0.0241513474099024, 4.699098512151147, 0.0418563801920127, 0.0096516299946303, 4.812605810578299, 0.3816854089848294, 0.0392147570352941, 4.962489020815054, 0.1786217222754381, 0.0314726498206909, 5.3949856517340935, 0.283709128368125, 0.032658384229866, 5.401688269223327, 0.083593327517568, 0.0137134237392689, 2.6022028142094924, 0.0122037555294194, 0.0345747663194778, 3.861229570313931, 0.1447015802234595, 0.0240604602214468, 5.207264456735066]|221903.7434833524457645|      0.03125000|[1583, 517, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      22|[0.5972993027631694, 0.0324662757707346, 1.8908254942494027, 0.6403368903269346, 0.0436409495999444, 1.9808934152365116, 1.3021401511171466, 0.058876230854264, 2.100322132714611, -0.0156844227175119, 0.0124680306983533, 2.163796661727079, 1.2422309609839548, 0.0546145022279797, 2.2040305814254304, 0.2274681397031562, 0.0154918529063012, 2.2819224162332636, 1.3180960116028622, 0.0627685677083125, 2.3538273712115476, 4.47868636579365, 0.1193873215899725, 2.464700012641529, 0.6508317731167601, 0.0416659140065073, 2.5668419122271287, 4.389193253822464, 0.1136105893999516, 2.7354995997789495, 0.2018748297720659, 0.0218509321097566, 2.9564581827377063, 0.2272304208916936, 0.0340605009715837, 2.9607433106958827, 0.706333162210509, 0.0400167885041354, 3.1219248957415644, 0.1761783232682091, 0.0197780129926512, 3.221872064956229, -0.0697547560341026, 0.0177213807181194, 3.2455912155231834, 1.3835227452433716, 0.0652555958284743, 3.393597667353385, 0.2543023375827514, 0.024197793154243, 3.66153796515852, 0.0558929634072514, 0.0378519584200259, 3.72007312637057, 0.0267403359893715, 0.0246012274109947, 3.809927053375705, 0.4001555232499223, 0.034807180375269, 3.961733143918373, 0.2483256584590773, 0.0277950033066769, 4.029076916227939, 0.8054706979238845, 0.0520839863245535, 4.169865103105888, 0.9741725715829714, 0.0434998370534209, 4.409652070410485, 0.7332611457932987, 0.0442996060810749, 4.561349822698258, 0.2491203352299635, 0.014544136074705, 4.600241490300128, 0.5091339686318975, 0.0273367517137438, 4.699279138950111, 0.0410820699324303, 0.0129007387952241, 4.812816994348976, 0.3816301555344376, 0.0392324859847667, 4.9610133128842575, 0.1782749649477281, 0.0294179855349389, 5.395933679775688, 0.2813108255060598, 0.0347914666925803, 5.396565892757571, 0.0831186162293211, 0.0143368641408357, 2.6039344460948355, 0.0126122109120041, 0.0318258691139557, 3.85922237639779, 0.1422801841813726, 0.0252270365439476, 5.204612722866456]|213560.8365108555299230|      0.06250000|[1657, 543, 22, 176]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      23|[0.5909038966845404, 0.0469537067311806, 1.8862349416431035, 0.6326535868283086, 0.0491961198944554, 1.9724742433800198, 1.2982735723570578, 0.0647255513482913, 2.0951201429286517, -0.0231663483854495, 0.013858925456771, 2.1666740987184925, 1.2369104966156401, 0.0634525385649399, 2.202820382006247, 0.2237704237951042, 0.018274878787817, 2.274499144384546, 1.3134867848349163, 0.0664517228424632, 2.363865605600884, 4.47081685170048, 0.1317561300296058, 2.4572988934458397, 0.6575122551400493, 0.0528766697483109, 2.557151418108981, 4.391306264587649, 0.1238040729456997, 2.736848014177636, 0.1895053510675531, 0.0211864411070902, 2.9548425169406562, 0.2301021283271744, 0.0372063305316191, 2.9736080666194984, 0.710516642754148, 0.0428585729271994, 3.121031863204888, 0.1783236670289449, 0.0233504963252675, 3.2152988209841986, -0.0646659991382041, 0.0125588276674325, 3.246961686792296, 1.383390010924891, 0.07374985172752, 3.3817906932619226, 0.2519782121637426, 0.0291155446071571, 3.6708374703929074, 0.0566356780629969, 0.0339046339744205, 3.7231530450275607, 0.0226535119123242, 0.0145308389205898, 3.8201666385984203, 0.4026174575075992, 0.0348542744793813, 3.9589523316115307, 0.2542581440819783, 0.0317521897959769, 4.038960620526397, 0.8020415706783536, 0.0609185907467193, 4.175828034165195, 0.9791109447923152, 0.0522182958190632, 4.414053869363379, 0.7400391371025405, 0.0395775299653221, 4.558777521786973, 0.2527359096527459, 0.0119692865800294, 4.597353253324406, 0.5137371674011006, 0.0374313251310432, 4.702543121431589, 0.0337210939648504, 0.0067317878191166, 4.814327420771829, 0.3766801791129977, 0.0474100549620646, 4.971987523688726, 0.170529783555047, 0.0295101028285009, 5.389758432443603, 0.2788048405504454, 0.0367413469901659, 5.3917027292369495, 0.0784494813867258, 0.009553636222625, 2.5953446398958477, 0.0084752742057263, 0.0366144077086045, 3.8575963126563693, 0.1378411974655895, 0.0320554919594535, 5.204740502052657]|205749.0976639558502939|      0.12500000|[1733, 567, 23, 184]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
