k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[4.130228321354242, 0.1297909099414272, 0.1744601815682971, 0.0229616240451575, 1.6486495799884042, 0.0865184736328066, 1.182878331646005, 0.069302955787286, 0.2931870302970882, 0.0374089169869945, 0.3305677018980924, 0.0323385135784381, 0.0741060427607215, 0.0182884929380117, 0.2541432176384648, 0.0289409828695045, 1.4031581725033453, 0.0583394136675612, 1.170729178750975, 0.0613154257108548, 0.0831312795332786, 0.0255247584509624, 0.1297077881264322, 0.0192347382182256, 0.3114956910240891, 0.0290233665385652, 0.1048419953329935, 0.0222701544500379, 0.1242669343099033, 0.0254447414182404, 0.5411498117091711, 0.0400782138005788, 0.0046863915268932, 0.0110980892410559, 0.0878531094397056, 0.0125765068515683, 0.1046004073353913, 0.0205298397535599, 0.0243286640264294, 0.0176316107478591, 0.0914405492401638, 0.0247447383634555, 0.2919746694079112, 0.0277443166027223, 0.4188221418161046, 0.0320660146970601, 0.1555763117197359, 0.0233423690514953, 0.0662523288688242, 0.0208975469440291, 0.3090395430632863, 0.0221144154512006, 0.1464525485195566, 0.0125907842209448, 0.2878524118042993, 0.0297268262999754, 0.063820189226118, 0.0208881854307801, 0.1520060578024241, 0.0184154011974812, 0.189922127609559, 0.027190818176544, 0.1446155574130633, 0.018423889749714, 0.3869820422995308, 0.033589851621675]|98884.8489502834709128|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[4.130228321354242, 0.1297909099414272, 0.1744601815682971, 0.0229616240451575, 1.6486495799884042, 0.0865184736328066, 1.182878331646005, 0.069302955787286, 0.2931870302970882, 0.0374089169869945, 0.3305677018980924, 0.0323385135784381, 0.0741060427607215, 0.0182884929380117, 0.2541432176384648, 0.0289409828695045, 1.4031581725033453, 0.0583394136675612, 1.170729178750975, 0.0613154257108548, 0.0831312795332786, 0.0255247584509624, 0.1297077881264322, 0.0192347382182256, 0.3114956910240891, 0.0290233665385652, 0.1048419953329935, 0.0222701544500379, 0.1242669343099033, 0.0254447414182404, 0.5411498117091711, 0.0400782138005788, 0.0046863915268932, 0.0110980892410559, 0.0878531094397056, 0.0125765068515683, 0.1046004073353913, 0.0205298397535599, 0.0243286640264294, 0.0176316107478591, 0.0914405492401638, 0.0247447383634555, 0.2919746694079112, 0.0277443166027223, 0.4188221418161046, 0.0320660146970601, 0.1555763117197359, 0.0233423690514953, 0.0662523288688242, 0.0208975469440291, 0.3090395430632863, 0.0221144154512006, 0.1464525485195566, 0.0125907842209448, 0.2878524118042993, 0.0297268262999754, 0.063820189226118, 0.0208881854307801, 0.1520060578024241, 0.0184154011974812, 0.189922127609559, 0.027190818176544, 0.1446155574130633, 0.018423889749714, 0.3869820422995308, 0.033589851621675]|98884.8489502834709128|      0.03125000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      14|[4.128514992842321, 0.1492152076536299, 0.1708856181224972, 0.0250137122530555, 1.6459977974544633, 0.1016172349764142, 1.1795645296662902, 0.0811776145690958, 0.2904642780275909, 0.0408504853377339, 0.3276927619632651, 0.0337661766691651, 0.0718282343442711, 0.0182781230521581, 0.2519471557830321, 0.0294416114594819, 1.4006129340418538, 0.0646619895895417, 1.168976231313677, 0.0645389975209728, 0.0824931422300136, 0.0265771789637822, 0.1292612387495941, 0.0195926162486553, 0.3103603223440223, 0.0302427847328902, 0.1049945198901695, 0.0224942973972568, 0.1230580783898744, 0.0260703634839909, 0.5403700901941597, 0.0433285936656401, 0.0042652212337404, 0.0114846648505451, 0.0871203059111107, 0.0139970248823057, 0.1047587933029322, 0.0204705037247042, 0.024158718504655, 0.0173871301448638, 0.0910086787929197, 0.0249115418417835, 0.2912095569176508, 0.0294135802437864, 0.4179842854419791, 0.0351585191734119, 0.1550547755798481, 0.0242961861329291, 0.065091946926702, 0.0210205996451817, 0.3082799638906492, 0.0262822612797294, 0.1454236746667434, 0.0160863717089959, 0.2875665039380327, 0.0318443930673113, 0.0634371019843624, 0.0210979805273078, 0.1518732223257007, 0.0207477332140423, 0.1892261785592987, 0.0272436768025886, 0.1441860014452948, 0.0202102254257622, 0.3861918049362961, 0.0366822307035813]|92183.6405831877345918|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[4.128514992842321, 0.1492152076536299, 0.1708856181224972, 0.0250137122530555, 1.6459977974544633, 0.1016172349764142, 1.1795645296662902, 0.0811776145690958, 0.2904642780275909, 0.0408504853377339, 0.3276927619632651, 0.0337661766691651, 0.0718282343442711, 0.0182781230521581, 0.2519471557830321, 0.0294416114594819, 1.4006129340418538, 0.0646619895895417, 1.168976231313677, 0.0645389975209728, 0.0824931422300136, 0.0265771789637822, 0.1292612387495941, 0.0195926162486553, 0.3103603223440223, 0.0302427847328902, 0.1049945198901695, 0.0224942973972568, 0.1230580783898744, 0.0260703634839909, 0.5403700901941597, 0.0433285936656401, 0.0042652212337404, 0.0114846648505451, 0.0871203059111107, 0.0139970248823057, 0.1047587933029322, 0.0204705037247042, 0.024158718504655, 0.0173871301448638, 0.0910086787929197, 0.0249115418417835, 0.2912095569176508, 0.0294135802437864, 0.4179842854419791, 0.0351585191734119, 0.1550547755798481, 0.0242961861329291, 0.065091946926702, 0.0210205996451817, 0.3082799638906492, 0.0262822612797294, 0.1454236746667434, 0.0160863717089959, 0.2875665039380327, 0.0318443930673113, 0.0634371019843624, 0.0210979805273078, 0.1518732223257007, 0.0207477332140423, 0.1892261785592987, 0.0272436768025886, 0.1441860014452948, 0.0202102254257622, 0.3861918049362961, 0.0366822307035813]|92183.6405831877345918|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[4.125951896029595, 0.168635153964477, 0.1656639043761237, 0.0273050905355698, 1.6439756642649421, 0.1160483396770214, 1.176967553638947, 0.0923552186570033, 0.2855900532220289, 0.0433639335095218, 0.325458530706459, 0.0355309134787714, 0.0702110279411088, 0.0193493010856226, 0.2489938211600605, 0.0285940683662559, 1.3977749167504858, 0.0710224626162857, 1.1689701053291284, 0.0697925380566846, 0.0822151684460889, 0.0264370421319823, 0.1287211148630464, 0.0196689004206467, 0.3095461080435246, 0.0324469511804619, 0.1043396443682517, 0.0240403976254998, 0.1223196083764202, 0.0254384223348627, 0.5391995368751371, 0.0458483234126478, 0.0051964930227785, 0.0106820106827558, 0.0867618821120024, 0.0151366372375744, 0.1027722877303213, 0.021006382693229, 0.0254120340904332, 0.0178268826575609, 0.0895168455503655, 0.0268719295983979, 0.2909728039381599, 0.0327719460391581, 0.4173487088429005, 0.0379847149852694, 0.1543373289243154, 0.0259197289881266, 0.0648622691712762, 0.021391903002174, 0.3089513420942048, 0.029295679829591, 0.1450365419150434, 0.0163558389638913, 0.287015922876084, 0.0350037216307034, 0.0621083120434761, 0.0204243803124929, 0.1525177125131738, 0.0221530320409065, 0.1871909731930796, 0.0272282506584671, 0.1442423126989603, 0.0207072069607971, 0.3847543053346311, 0.038179039144355]|86716.9924486151285237|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[4.125951896029595, 0.168635153964477, 0.1656639043761237, 0.0273050905355698, 1.6439756642649421, 0.1160483396770214, 1.176967553638947, 0.0923552186570033, 0.2855900532220289, 0.0433639335095218, 0.325458530706459, 0.0355309134787714, 0.0702110279411088, 0.0193493010856226, 0.2489938211600605, 0.0285940683662559, 1.3977749167504858, 0.0710224626162857, 1.1689701053291284, 0.0697925380566846, 0.0822151684460889, 0.0264370421319823, 0.1287211148630464, 0.0196689004206467, 0.3095461080435246, 0.0324469511804619, 0.1043396443682517, 0.0240403976254998, 0.1223196083764202, 0.0254384223348627, 0.5391995368751371, 0.0458483234126478, 0.0051964930227785, 0.0106820106827558, 0.0867618821120024, 0.0151366372375744, 0.1027722877303213, 0.021006382693229, 0.0254120340904332, 0.0178268826575609, 0.0895168455503655, 0.0268719295983979, 0.2909728039381599, 0.0327719460391581, 0.4173487088429005, 0.0379847149852694, 0.1543373289243154, 0.0259197289881266, 0.0648622691712762, 0.021391903002174, 0.3089513420942048, 0.029295679829591, 0.1450365419150434, 0.0163558389638913, 0.287015922876084, 0.0350037216307034, 0.0621083120434761, 0.0204243803124929, 0.1525177125131738, 0.0221530320409065, 0.1871909731930796, 0.0272282506584671, 0.1442423126989603, 0.0207072069607971, 0.3847543053346311, 0.038179039144355]|86716.9924486151285237|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[4.1232754212261, 0.1857695614478526, 0.161227785812402, 0.0307204910722047, 1.6406930615166833, 0.1313084929702676, 1.1738530834233276, 0.104264974096899, 0.2814192636549331, 0.048889852947875, 0.3215704419865275, 0.0380877768648193, 0.0687797496945424, 0.0189896317702881, 0.2471053334384767, 0.0298737606153176, 1.3947835762267669, 0.0770534270878878, 1.1673495617447327, 0.072987181905375, 0.0801651262242001, 0.0261400085431124, 0.1266397994574762, 0.0201164300464891, 0.3089595763162059, 0.034332869252843, 0.102973615098789, 0.0245877879526229, 0.1215201376945369, 0.0250018798940046, 0.5382480315271813, 0.0488237208518396, 0.0046137594582947, 0.0114469202738829, 0.0846529796012409, 0.0167640493439931, 0.102421827030846, 0.0215373269772279, 0.0247340516272539, 0.0152513845371342, 0.0890708602517716, 0.0265071798691355, 0.2907914098754669, 0.0347579626762712, 0.4166188883166829, 0.0418424489765766, 0.1540089518223959, 0.0269322178096809, 0.0631092897344889, 0.0223219000839021, 0.3059895435430096, 0.0328116930171834, 0.1445671496035018, 0.0179364891418268, 0.2856611284744901, 0.0346240705651058, 0.0621049765563666, 0.0214558912439511, 0.150849314496634, 0.0237789014132182, 0.1845791395388313, 0.0286331420800451, 0.1445332041217952, 0.0216784159203346, 0.3834936573940619, 0.0403306903044831]|81956.1546027961885557|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[4.117473588127397, 0.2044949912082827, 0.1551230602438826, 0.0371716842282647, 1.6348711337081383, 0.1570615089293203, 1.1806367975153846, 0.1235537356021824, 0.2738682000188303, 0.0407408387752537, 0.3113096580489325, 0.0399580182149746, 0.0651186498569607, 0.0177989778089641, 0.2416126276804925, 0.0330877928648319, 1.3865947480818672, 0.0844516687929608, 1.1593286787908086, 0.0754172524163269, 0.0812088904599644, 0.0307003683432448, 0.1171829734705291, 0.0282905765803165, 0.3095285577576471, 0.0333109449677688, 0.0977648965982994, 0.0214963524325491, 0.1138687844339076, 0.0268724486391701, 0.5389001373938425, 0.0573247065416677, 0.0098954928380635, 0.0099593204599843, 0.0860334707181767, 0.012572745326471, 0.0941947507933197, 0.0244542459096842, 0.0240955871510818, 0.0252198883439052, 0.0877243814577689, 0.0297909019266669, 0.2920615199608765, 0.0315951607088934, 0.4033627749507435, 0.0466765220805987, 0.1631315329084294, 0.0347231262986576, 0.0527522405572979, 0.0197934122881728, 0.2974497016684205, 0.039315213884908, 0.1282867125123705, 0.0212944232803947, 0.2906363210604561, 0.0485055474731498, 0.0595371764863103, 0.0247362383448748, 0.1490824225402237, 0.0187337418173984, 0.1776283588165571, 0.0362094536358036, 0.1411272780912909, 0.0203685139365072, 0.3873944913162442, 0.0389993308271204]|76221.6577571293746587|      0.12500000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      20|[4.117473588127397, 0.2044949912082827, 0.1551230602438826, 0.0371716842282647, 1.6348711337081383, 0.1570615089293203, 1.1806367975153846, 0.1235537356021824, 0.2738682000188303, 0.0407408387752537, 0.3113096580489325, 0.0399580182149746, 0.0651186498569607, 0.0177989778089641, 0.2416126276804925, 0.0330877928648319, 1.3865947480818672, 0.0844516687929608, 1.1593286787908086, 0.0754172524163269, 0.0812088904599644, 0.0307003683432448, 0.1171829734705291, 0.0282905765803165, 0.3095285577576471, 0.0333109449677688, 0.0977648965982994, 0.0214963524325491, 0.1138687844339076, 0.0268724486391701, 0.5389001373938425, 0.0573247065416677, 0.0098954928380635, 0.0099593204599843, 0.0860334707181767, 0.012572745326471, 0.0941947507933197, 0.0244542459096842, 0.0240955871510818, 0.0252198883439052, 0.0877243814577689, 0.0297909019266669, 0.2920615199608765, 0.0315951607088934, 0.4033627749507435, 0.0466765220805987, 0.1631315329084294, 0.0347231262986576, 0.0527522405572979, 0.0197934122881728, 0.2974497016684205, 0.039315213884908, 0.1282867125123705, 0.0212944232803947, 0.2906363210604561, 0.0485055474731498, 0.0595371764863103, 0.0247362383448748, 0.1490824225402237, 0.0187337418173984, 0.1776283588165571, 0.0362094536358036, 0.1411272780912909, 0.0203685139365072, 0.3873944913162442, 0.0389993308271204]|76221.6577571293746587|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[4.117473588127397, 0.2044949912082827, 0.1551230602438826, 0.0371716842282647, 1.6348711337081383, 0.1570615089293203, 1.1806367975153846, 0.1235537356021824, 0.2738682000188303, 0.0407408387752537, 0.3113096580489325, 0.0399580182149746, 0.0651186498569607, 0.0177989778089641, 0.2416126276804925, 0.0330877928648319, 1.3865947480818672, 0.0844516687929608, 1.1593286787908086, 0.0754172524163269, 0.0812088904599644, 0.0307003683432448, 0.1171829734705291, 0.0282905765803165, 0.3095285577576471, 0.0333109449677688, 0.0977648965982994, 0.0214963524325491, 0.1138687844339076, 0.0268724486391701, 0.5389001373938425, 0.0573247065416677, 0.0098954928380635, 0.0099593204599843, 0.0860334707181767, 0.012572745326471, 0.0941947507933197, 0.0244542459096842, 0.0240955871510818, 0.0252198883439052, 0.0877243814577689, 0.0297909019266669, 0.2920615199608765, 0.0315951607088934, 0.4033627749507435, 0.0466765220805987, 0.1631315329084294, 0.0347231262986576, 0.0527522405572979, 0.0197934122881728, 0.2974497016684205, 0.039315213884908, 0.1282867125123705, 0.0212944232803947, 0.2906363210604561, 0.0485055474731498, 0.0595371764863103, 0.0247362383448748, 0.1490824225402237, 0.0187337418173984, 0.1776283588165571, 0.0362094536358036, 0.1411272780912909, 0.0203685139365072, 0.3873944913162442, 0.0389993308271204]|76221.6577571293746587|      0.03125000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      22|[4.113134163134047, 0.218055032275738, 0.1495917743923104, 0.0393958016613182, 1.631332323258951, 0.1725974779440531, 1.175577863539526, 0.1335485183581623, 0.2706005982366134, 0.0457974363258834, 0.3051693651255397, 0.0426784221937228, 0.0594416433044125, 0.0173925162014892, 0.2377311129201496, 0.0339949368458036, 1.3829314985630146, 0.0886945300819492, 1.1576883281902919, 0.0797765994980792, 0.078898976756163, 0.0304452962719084, 0.1149131259832589, 0.0286814556614932, 0.3087379881450325, 0.0348213823947605, 0.0965190518496121, 0.0251660821358021, 0.1138962860106049, 0.0271137119636453, 0.5385693617307251, 0.0578665222110864, 0.0087531758074219, 0.0118852781384399, 0.0845683693503575, 0.0167428096024826, 0.0920820522356582, 0.0234495313092342, 0.0232526210376763, 0.0243814918589976, 0.0869158949434808, 0.028312030925832, 0.2909764440293942, 0.0336563796068062, 0.4012485887633361, 0.0497604608170283, 0.1612353716332561, 0.0333845977856118, 0.0513893028394217, 0.0184742416346478, 0.2962142049848098, 0.0410361689062046, 0.1276482790165389, 0.0211180261076604, 0.2905806109087424, 0.0478093539085945, 0.0591130594441172, 0.0243328799870852, 0.1461929604221415, 0.0231736176085187, 0.1751851144064962, 0.0383052336217444, 0.1407789421716477, 0.0233176336907551, 0.3833005338944674, 0.0428290985216911]|72695.5221554934396408|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      23|[4.111219745769506, 0.2506251724270429, 0.1391234442181145, 0.0458906025718097, 1.62181569381115, 0.1983722691786044, 1.1649144304981762, 0.157215588091429, 0.2615826484365127, 0.0529479451667474, 0.2975180993909255, 0.0506561847695734, 0.055905946645857, 0.0132136569098755, 0.2314478114818973, 0.0341054872197241, 1.3753725488560768, 0.0996320541103053, 1.1540048962257181, 0.0904271557643733, 0.0736600399000239, 0.0301670900369955, 0.1099964143911765, 0.0297523704305245, 0.3040576007457307, 0.0392757546236026, 0.0944489056041584, 0.0240932881438212, 0.1097907987609763, 0.0306021159103367, 0.5342945462531564, 0.0622363001777439, 0.0093071537869627, 0.0116715227967719, 0.080325712955267, 0.0259415772458036, 0.0922023647499569, 0.0251716234694436, 0.0214628984649502, 0.0265801203330027, 0.0845402651659203, 0.0294944187903386, 0.2914118382254758, 0.0405478964203482, 0.3999386391981664, 0.0539034333517828, 0.1590875721327416, 0.0348830855238035, 0.0510066864023093, 0.0169894354939164, 0.2952324813759356, 0.045834495777263, 0.1244331071545597, 0.021964792302533, 0.2899570321820906, 0.0510851688340861, 0.0553329456829142, 0.0241007215974274, 0.1407820192745596, 0.0307392302055219, 0.168646522244137, 0.0359478132259916, 0.137473948763144, 0.0306629353037409, 0.3801463220127961, 0.0427206516067202]|66569.5369850071292603|      0.12500000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      24|[4.111219745769506, 0.2506251724270429, 0.1391234442181145, 0.0458906025718097, 1.62181569381115, 0.1983722691786044, 1.1649144304981762, 0.157215588091429, 0.2615826484365127, 0.0529479451667474, 0.2975180993909255, 0.0506561847695734, 0.055905946645857, 0.0132136569098755, 0.2314478114818973, 0.0341054872197241, 1.3753725488560768, 0.0996320541103053, 1.1540048962257181, 0.0904271557643733, 0.0736600399000239, 0.0301670900369955, 0.1099964143911765, 0.0297523704305245, 0.3040576007457307, 0.0392757546236026, 0.0944489056041584, 0.0240932881438212, 0.1097907987609763, 0.0306021159103367, 0.5342945462531564, 0.0622363001777439, 0.0093071537869627, 0.0116715227967719, 0.080325712955267, 0.0259415772458036, 0.0922023647499569, 0.0251716234694436, 0.0214628984649502, 0.0265801203330027, 0.0845402651659203, 0.0294944187903386, 0.2914118382254758, 0.0405478964203482, 0.3999386391981664, 0.0539034333517828, 0.1590875721327416, 0.0348830855238035, 0.0510066864023093, 0.0169894354939164, 0.2952324813759356, 0.045834495777263, 0.1244331071545597, 0.021964792302533, 0.2899570321820906, 0.0510851688340861, 0.0553329456829142, 0.0241007215974274, 0.1407820192745596, 0.0307392302055219, 0.168646522244137, 0.0359478132259916, 0.137473948763144, 0.0306629353037409, 0.3801463220127961, 0.0427206516067202]|66569.5369850071292603|      0.06250000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      25|[4.111219745769506, 0.2506251724270429, 0.1391234442181145, 0.0458906025718097, 1.62181569381115, 0.1983722691786044, 1.1649144304981762, 0.157215588091429, 0.2615826484365127, 0.0529479451667474, 0.2975180993909255, 0.0506561847695734, 0.055905946645857, 0.0132136569098755, 0.2314478114818973, 0.0341054872197241, 1.3753725488560768, 0.0996320541103053, 1.1540048962257181, 0.0904271557643733, 0.0736600399000239, 0.0301670900369955, 0.1099964143911765, 0.0297523704305245, 0.3040576007457307, 0.0392757546236026, 0.0944489056041584, 0.0240932881438212, 0.1097907987609763, 0.0306021159103367, 0.5342945462531564, 0.0622363001777439, 0.0093071537869627, 0.0116715227967719, 0.080325712955267, 0.0259415772458036, 0.0922023647499569, 0.0251716234694436, 0.0214628984649502, 0.0265801203330027, 0.0845402651659203, 0.0294944187903386, 0.2914118382254758, 0.0405478964203482, 0.3999386391981664, 0.0539034333517828, 0.1590875721327416, 0.0348830855238035, 0.0510066864023093, 0.0169894354939164, 0.2952324813759356, 0.045834495777263, 0.1244331071545597, 0.021964792302533, 0.2899570321820906, 0.0510851688340861, 0.0553329456829142, 0.0241007215974274, 0.1407820192745596, 0.0307392302055219, 0.168646522244137, 0.0359478132259916, 0.137473948763144, 0.0306629353037409, 0.3801463220127961, 0.0427206516067202]|66569.5369850071292603|      0.03125000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      26|[4.109554481154205, 0.2657817308698968, 0.1329442733729542, 0.0480842935217859, 1.6178222491169953, 0.2122106108722703, 1.1602260393176884, 0.1684007134460491, 0.2556337247121871, 0.0581059451738137, 0.292531604032474, 0.0539624311102397, 0.0525171525193989, 0.0159240548605816, 0.2263208690754661, 0.0361707954311792, 1.3709619316545434, 0.1064836617732736, 1.1510816845562306, 0.0935352911652462, 0.0729801468085705, 0.0314117252175642, 0.1090224214027212, 0.029418601349813, 0.3018262229681256, 0.0409389554800893, 0.0928545373986542, 0.0248252369205533, 0.1081480960205849, 0.030214396768317, 0.533724623456081, 0.063814896476156, 0.0093707088397493, 0.0132907279145627, 0.0793666851229817, 0.0250542501730639, 0.0914375739626805, 0.0259294211061393, 0.0213761555095533, 0.0253324750572483, 0.082861882103808, 0.0290924417771709, 0.2905998199947208, 0.0438790769950362, 0.3972975675119945, 0.0548321198334402, 0.1575714597305518, 0.0353125053137753, 0.0506627148800697, 0.0176904059614592, 0.2936810530337503, 0.046286772929755, 0.1226162988336865, 0.0234035278194255, 0.2876272979219079, 0.0512335483551792, 0.0535320478449114, 0.0249147329480982, 0.1401189374087947, 0.0319837567000996, 0.1642255127997351, 0.0371358754757391, 0.1360493604712513, 0.0327431044346295, 0.3794966604416798, 0.0466473832998994]|63770.3319714031968033|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      27|[4.105182261138656, 0.2950242467446222, 0.1238276250441653, 0.0516376307710121, 1.6081884521944252, 0.2394306875116561, 1.147802943119225, 0.188934705186436, 0.2449610574331569, 0.0658467985827096, 0.2791194626155777, 0.0608801894327382, 0.0441354821394435, 0.012244006114563, 0.215653742039982, 0.0401257108377313, 1.3654639413551828, 0.1183552876558338, 1.1432235582166308, 0.0995602091552074, 0.0714941341420143, 0.0313868422022555, 0.1033565070870181, 0.0317921788278168, 0.297175809283211, 0.0468152590714713, 0.086667039955282, 0.0279414249240864, 0.1048866494525197, 0.029524577408793, 0.5267484738895827, 0.0676198541215978, 0.0100036446486562, 0.011712318211698, 0.0762446371388628, 0.0260745388897036, 0.0936396324700507, 0.0311216903235021, 0.0188092402623156, 0.0250125800590875, 0.0782112765609402, 0.0271046973244032, 0.2860621130394226, 0.0474177122651449, 0.3940802077904272, 0.0587208622225238, 0.1538973166964716, 0.0341181166995022, 0.04416824897915, 0.0205887381739988, 0.288113707727762, 0.0488863316212714, 0.1193471513967477, 0.0274410433221014, 0.2860324109478743, 0.0518274651419426, 0.0529400093548905, 0.0262285017202155, 0.1389185836853048, 0.0329618814348152, 0.1561030002549642, 0.0406957060983788, 0.1338309239963255, 0.0331838402426674, 0.3768993494235481, 0.0543750143429132]|58799.8367848743728246|      0.12500000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      28|[4.105182261138656, 0.2950242467446222, 0.1238276250441653, 0.0516376307710121, 1.6081884521944252, 0.2394306875116561, 1.147802943119225, 0.188934705186436, 0.2449610574331569, 0.0658467985827096, 0.2791194626155777, 0.0608801894327382, 0.0441354821394435, 0.012244006114563, 0.215653742039982, 0.0401257108377313, 1.3654639413551828, 0.1183552876558338, 1.1432235582166308, 0.0995602091552074, 0.0714941341420143, 0.0313868422022555, 0.1033565070870181, 0.0317921788278168, 0.297175809283211, 0.0468152590714713, 0.086667039955282, 0.0279414249240864, 0.1048866494525197, 0.029524577408793, 0.5267484738895827, 0.0676198541215978, 0.0100036446486562, 0.011712318211698, 0.0762446371388628, 0.0260745388897036, 0.0936396324700507, 0.0311216903235021, 0.0188092402623156, 0.0250125800590875, 0.0782112765609402, 0.0271046973244032, 0.2860621130394226, 0.0474177122651449, 0.3940802077904272, 0.0587208622225238, 0.1538973166964716, 0.0341181166995022, 0.04416824897915, 0.0205887381739988, 0.288113707727762, 0.0488863316212714, 0.1193471513967477, 0.0274410433221014, 0.2860324109478743, 0.0518274651419426, 0.0529400093548905, 0.0262285017202155, 0.1389185836853048, 0.0329618814348152, 0.1561030002549642, 0.0406957060983788, 0.1338309239963255, 0.0331838402426674, 0.3768993494235481, 0.0543750143429132]|58799.8367848743728246|      0.06250000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      29|[4.1063572517709, 0.3160868678883768, 0.1156760617482863, 0.0486121283959316, 1.5997399604491478, 0.2645894483921706, 1.14273455115297, 0.2012993326923901, 0.228546613306619, 0.0786069228337053, 0.2783359810253676, 0.0561310795976404, 0.0346293538185846, 0.0227336722227296, 0.2091717079101888, 0.0426008609258886, 1.360771864996419, 0.1279679061389449, 1.137132531942043, 0.0940093654786711, 0.0692167984150675, 0.0384515999032615, 0.0929945041934582, 0.0317744612028891, 0.2897687429411406, 0.0540701521098334, 0.080862536173894, 0.0239340418734921, 0.1040402367111579, 0.0308220133247674, 0.5278126716145579, 0.0589789723052447, 0.0093121003324675, 0.0195477816610978, 0.0738937299651581, 0.0186250857496337, 0.0877207575831747, 0.0360795068331596, 0.0175638192066954, 0.032352830391369, 0.084253467897977, 0.0316814420589493, 0.2892782093357071, 0.0423230702357072, 0.3866009039219521, 0.0561116326822357, 0.1504876746785018, 0.0390155037284749, 0.0438025830715472, 0.0268556407339779, 0.2784074584424502, 0.0419379851781176, 0.121543712458335, 0.0315521112348884, 0.2864337404202505, 0.0504028136702193, 0.0526185346850953, 0.0222543699489184, 0.1417260055309221, 0.0366573402344036, 0.14441276192513, 0.0495665664409058, 0.1225478756567904, 0.0454692473783029, 0.3737878221574866, 0.0608509186956888]|55627.6960098720956012|      0.12500000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
