k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[0.6875749806329355, 0.0245136735627828, 0.6688208268603943, 0.0282566137914189, 0.6183689273558616, 0.0251200176300307, 1.3245906706919648, 0.0385326368054884, -4.99754163583e-05, 0.01652510170555, 1.2524413300844128, 0.0367466757853187, 0.2330309409992401, 0.0222719081495835, 1.2265409436751693, 0.03484853465327, 4.589138123385239, 0.0862418293455445, 4.451236329876797, 0.0825943561150737, 0.077147741489528, 0.0232256547176592, 0.2427358692340416, 0.0238243858646682, 0.709758253353751, 0.0265599400189083, 0.205877423709856, 0.0135699612339573, -0.0675791504964178, 0.0120233118076222, 1.4005093094251357, 0.0470110609042195, 0.2396430686276767, 0.0216306665790591, 0.0646790536793065, 0.0175946891134508, 0.0256781725618313, 0.0207254201872964, 0.4255324259429749, 0.0243327706272373, 0.2642514992721729, 0.0170856592537726, 0.8361770463738456, 0.0339808670332523, 1.0254607606616055, 0.0344533726629969, 0.798352702869002, 0.0325795039103481, 0.2358372727451097, 0.0160688877872676, 0.5083524291311974, 0.0193126468610642, 0.2684765002849274, 0.0240701507289352, 0.382333719236913, 0.0274992990932927, 0.1705326413886719, 0.0268963244013848, 0.2949776175929465, 0.0267482362490772, 0.1733345170204258, 0.0237573314252023, 0.0100026598772601, 0.0176534766363838, 0.1583733672841209, 0.0189520137368701]|249915.0536855080863461|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[0.6875749806329355, 0.0245136735627828, 0.6688208268603943, 0.0282566137914189, 0.6183689273558616, 0.0251200176300307, 1.3245906706919648, 0.0385326368054884, -4.99754163583e-05, 0.01652510170555, 1.2524413300844128, 0.0367466757853187, 0.2330309409992401, 0.0222719081495835, 1.2265409436751693, 0.03484853465327, 4.589138123385239, 0.0862418293455445, 4.451236329876797, 0.0825943561150737, 0.077147741489528, 0.0232256547176592, 0.2427358692340416, 0.0238243858646682, 0.709758253353751, 0.0265599400189083, 0.205877423709856, 0.0135699612339573, -0.0675791504964178, 0.0120233118076222, 1.4005093094251357, 0.0470110609042195, 0.2396430686276767, 0.0216306665790591, 0.0646790536793065, 0.0175946891134508, 0.0256781725618313, 0.0207254201872964, 0.4255324259429749, 0.0243327706272373, 0.2642514992721729, 0.0170856592537726, 0.8361770463738456, 0.0339808670332523, 1.0254607606616055, 0.0344533726629969, 0.798352702869002, 0.0325795039103481, 0.2358372727451097, 0.0160688877872676, 0.5083524291311974, 0.0193126468610642, 0.2684765002849274, 0.0240701507289352, 0.382333719236913, 0.0274992990932927, 0.1705326413886719, 0.0268963244013848, 0.2949776175929465, 0.0267482362490772, 0.1733345170204258, 0.0237573314252023, 0.0100026598772601, 0.0176534766363838, 0.1583733672841209, 0.0189520137368701]|249915.0536855080863461|      0.03125000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[0.6847512075909671, 0.0310161089086288, 0.6706889230010054, 0.0297893425084647, 0.6155955293368846, 0.0310675916861033, 1.3211970871149716, 0.0431834968547278, -0.0006597166879652, 0.0134851007642657, 1.2491072077512904, 0.0383097634097487, 0.2321426679398338, 0.0211753865264408, 1.2260577279344302, 0.0419441581733448, 4.585387861850229, 0.10236178677238, 4.4471663948843645, 0.0970245610478335, 0.0758337964363816, 0.0236289407683692, 0.2413858370239352, 0.02379690164041, 0.7095482651195827, 0.0313003336439726, 0.2066518843798397, 0.0142363844534926, -0.0665590045224242, 0.0114566075504177, 1.4012781211788707, 0.054733474316436, 0.2376306370168672, 0.0226314864824073, 0.0674905021533952, 0.0150847395859872, 0.0262183366816089, 0.0204723685957942, 0.4255453117658038, 0.026365416774614, 0.2622375133586717, 0.017855137208362, 0.8388315809552535, 0.0344804718131661, 1.0254046303541062, 0.0412075651409099, 0.7958895023725686, 0.0337849070803076, 0.2346259836454558, 0.0178254618725331, 0.5082172772005097, 0.0248680056832931, 0.2653205798709794, 0.0281242628013731, 0.3831371899420768, 0.0272814248828324, 0.1685100338876309, 0.0251253314179612, 0.2945198091614326, 0.0251700522782598, 0.1743385980762844, 0.0230015572758215, 0.0074274263103037, 0.0148224615590639, 0.1583356106047873, 0.0208040763204065]|236380.9196514132490847|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      15|[0.6847512075909671, 0.0310161089086288, 0.6706889230010054, 0.0297893425084647, 0.6155955293368846, 0.0310675916861033, 1.3211970871149716, 0.0431834968547278, -0.0006597166879652, 0.0134851007642657, 1.2491072077512904, 0.0383097634097487, 0.2321426679398338, 0.0211753865264408, 1.2260577279344302, 0.0419441581733448, 4.585387861850229, 0.10236178677238, 4.4471663948843645, 0.0970245610478335, 0.0758337964363816, 0.0236289407683692, 0.2413858370239352, 0.02379690164041, 0.7095482651195827, 0.0313003336439726, 0.2066518843798397, 0.0142363844534926, -0.0665590045224242, 0.0114566075504177, 1.4012781211788707, 0.054733474316436, 0.2376306370168672, 0.0226314864824073, 0.0674905021533952, 0.0150847395859872, 0.0262183366816089, 0.0204723685957942, 0.4255453117658038, 0.026365416774614, 0.2622375133586717, 0.017855137208362, 0.8388315809552535, 0.0344804718131661, 1.0254046303541062, 0.0412075651409099, 0.7958895023725686, 0.0337849070803076, 0.2346259836454558, 0.0178254618725331, 0.5082172772005097, 0.0248680056832931, 0.2653205798709794, 0.0281242628013731, 0.3831371899420768, 0.0272814248828324, 0.1685100338876309, 0.0251253314179612, 0.2945198091614326, 0.0251700522782598, 0.1743385980762844, 0.0230015572758215, 0.0074274263103037, 0.0148224615590639, 0.1583356106047873, 0.0208040763204065]|236380.9196514132490847|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      16|[0.6845774265453972, 0.0330816869813234, 0.6704987921336764, 0.0340216381878328, 0.6137951754622846, 0.03290710097074, 1.3232152042897887, 0.0513438609845576, -7.35067239569e-05, 0.0167731742435004, 1.2484373613351938, 0.0435478725850193, 0.2313632894192135, 0.0231272990997329, 1.2226523086791832, 0.0501770226355393, 4.583947079115027, 0.1193001947123283, 4.445823356946893, 0.1111160858009134, 0.075848657210497, 0.025778141076924, 0.2373539167797002, 0.0242554265894476, 0.7103490626551434, 0.0355127862748749, 0.2073622745924245, 0.0182147655192337, -0.0642742683332929, 0.0098450471380208, 1.4009104797289402, 0.0577417695564347, 0.2360192367890553, 0.0219247963628165, 0.0659949339184922, 0.0129733028235521, 0.0263230251725871, 0.021285275112936, 0.4229327806033771, 0.0272055568988215, 0.2616815163624603, 0.0201789769743671, 0.8384710812401613, 0.0397908985562782, 1.0225366581580766, 0.0468987774127018, 0.7963399380618118, 0.0356908575002303, 0.2314436461965668, 0.020781753027005, 0.5070597664516739, 0.0276757750396082, 0.2640860010153616, 0.027131930833937, 0.3818995187793389, 0.0302398033670257, 0.1698255573178184, 0.0238136391404186, 0.2938848082049028, 0.0250847174823804, 0.1741743920071648, 0.0251195212923235, 0.0068740668571409, 0.0140099253076335, 0.1569008276277614, 0.0273811840583712]|225544.1437381316209212|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[0.6845774265453972, 0.0330816869813234, 0.6704987921336764, 0.0340216381878328, 0.6137951754622846, 0.03290710097074, 1.3232152042897887, 0.0513438609845576, -7.35067239569e-05, 0.0167731742435004, 1.2484373613351938, 0.0435478725850193, 0.2313632894192135, 0.0231272990997329, 1.2226523086791832, 0.0501770226355393, 4.583947079115027, 0.1193001947123283, 4.445823356946893, 0.1111160858009134, 0.075848657210497, 0.025778141076924, 0.2373539167797002, 0.0242554265894476, 0.7103490626551434, 0.0355127862748749, 0.2073622745924245, 0.0182147655192337, -0.0642742683332929, 0.0098450471380208, 1.4009104797289402, 0.0577417695564347, 0.2360192367890553, 0.0219247963628165, 0.0659949339184922, 0.0129733028235521, 0.0263230251725871, 0.021285275112936, 0.4229327806033771, 0.0272055568988215, 0.2616815163624603, 0.0201789769743671, 0.8384710812401613, 0.0397908985562782, 1.0225366581580766, 0.0468987774127018, 0.7963399380618118, 0.0356908575002303, 0.2314436461965668, 0.020781753027005, 0.5070597664516739, 0.0276757750396082, 0.2640860010153616, 0.027131930833937, 0.3818995187793389, 0.0302398033670257, 0.1698255573178184, 0.0238136391404186, 0.2938848082049028, 0.0250847174823804, 0.1741743920071648, 0.0251195212923235, 0.0068740668571409, 0.0140099253076335, 0.1569008276277614, 0.0273811840583712]|225544.1437381316209212|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[0.6831300716915443, 0.0355600962221852, 0.6675362578185768, 0.03559066895519, 0.6141965195658848, 0.0358846552325928, 1.323648180025721, 0.0581711762901383, -0.0020728605377283, 0.0170029893639683, 1.2453129044543771, 0.0494306631480117, 0.2314640629199928, 0.0265334262916293, 1.2201169920215207, 0.0582865501546414, 4.581763410592222, 0.1388060489776639, 4.443287670989842, 0.1233246544043028, 0.0736625560345086, 0.0247949727057693, 0.2383527507372449, 0.0260928701223032, 0.7100638557834626, 0.0375607995353389, 0.2065210419719886, 0.0174565484894022, -0.067429051818257, 0.0112458537251892, 1.3999260280411197, 0.0626406028747919, 0.2330158229970911, 0.0222368199432504, 0.064228457930822, 0.0133298649589323, 0.0265710432591647, 0.0227889782450939, 0.4212085153588782, 0.0308594207508007, 0.2601192164977795, 0.020676806583041, 0.8359665075176154, 0.0408804542649845, 1.023989409301604, 0.0503592921167861, 0.7938305710756858, 0.0437592669055698, 0.2315297873289442, 0.0214966159207001, 0.5062631174169115, 0.0281333655672465, 0.2607508107338538, 0.028084208280479, 0.3833837795299647, 0.0335791953170031, 0.1695689233306024, 0.0226521858358102, 0.2941304674430276, 0.0259454661766262, 0.1700917603283113, 0.0262668764673187, 0.0070305626837404, 0.0141639318025501, 0.1576487309004433, 0.0261351540875587]|216066.0095956096774898|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[0.6793385168046023, 0.0397803677395398, 0.6565075365625146, 0.0363537452609547, 0.6142186899983352, 0.0455610580179221, 1.3072450943895635, 0.0656787972520865, 0.005392224554769, 0.0200802596451815, 1.2534278957869942, 0.0554605310291129, 0.229180546338306, 0.0240328559759391, 1.2150951840687794, 0.0718786979803483, 4.582486796733299, 0.1572484279146277, 4.445274898197652, 0.1393313940955431, 0.0693133972977439, 0.0215814822517197, 0.2473530133648499, 0.0320445432635569, 0.704912325401149, 0.0381583652517425, 0.1895286282635505, 0.0201887445737056, -0.0668669389096026, 0.015615696389065, 1.4017795015319137, 0.0595687381689795, 0.2299490950913608, 0.0232450284870801, 0.063733403035389, 0.0149991512474557, 0.0132418129654829, 0.008559403029439, 0.4210284190801852, 0.0348957049930405, 0.257017605370451, 0.0246125823332961, 0.8238333835092118, 0.0511688105054543, 1.0278448878374955, 0.0465335887113317, 0.7987700303146831, 0.0545787920774423, 0.2361472501708385, 0.0311053608011493, 0.496276714890013, 0.045995912839479, 0.2574309497624552, 0.039260451553722, 0.3796467102850278, 0.0344885326712463, 0.175125706254104, 0.0268482779013592, 0.3005757667027859, 0.026443256791846, 0.1609517307089154, 0.0224870208642266, 0.0114504998485685, 0.0064461775174093, 0.1523798927680053, 0.0239236412633142]|206507.7956076157570351|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[0.6793385168046023, 0.0397803677395398, 0.6565075365625146, 0.0363537452609547, 0.6142186899983352, 0.0455610580179221, 1.3072450943895635, 0.0656787972520865, 0.005392224554769, 0.0200802596451815, 1.2534278957869942, 0.0554605310291129, 0.229180546338306, 0.0240328559759391, 1.2150951840687794, 0.0718786979803483, 4.582486796733299, 0.1572484279146277, 4.445274898197652, 0.1393313940955431, 0.0693133972977439, 0.0215814822517197, 0.2473530133648499, 0.0320445432635569, 0.704912325401149, 0.0381583652517425, 0.1895286282635505, 0.0201887445737056, -0.0668669389096026, 0.015615696389065, 1.4017795015319137, 0.0595687381689795, 0.2299490950913608, 0.0232450284870801, 0.063733403035389, 0.0149991512474557, 0.0132418129654829, 0.008559403029439, 0.4210284190801852, 0.0348957049930405, 0.257017605370451, 0.0246125823332961, 0.8238333835092118, 0.0511688105054543, 1.0278448878374955, 0.0465335887113317, 0.7987700303146831, 0.0545787920774423, 0.2361472501708385, 0.0311053608011493, 0.496276714890013, 0.045995912839479, 0.2574309497624552, 0.039260451553722, 0.3796467102850278, 0.0344885326712463, 0.175125706254104, 0.0268482779013592, 0.3005757667027859, 0.026443256791846, 0.1609517307089154, 0.0224870208642266, 0.0114504998485685, 0.0064461775174093, 0.1523798927680053, 0.0239236412633142]|206507.7956076157570351|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      21|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.12500000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      22|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      23|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.03125000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      24|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.01562500|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      25|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.00781250|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      26|[0.6650612040662442, 0.0388392286300576, 0.642819097900142, 0.0366799191077057, 0.6131794720257835, 0.0444068800631472, 1.3031480194699232, 0.0767050726625538, 0.0076174115754128, 0.0200307365568425, 1.244540949941077, 0.0632904982314282, 0.224146711882169, 0.0104410961212465, 1.2188292708867903, 0.0825565827635277, 4.582277883354947, 0.1695666691371195, 4.438164614741626, 0.1594923753182228, 0.0697170799656133, 0.0359494832893554, 0.2495295894320663, 0.0260559573098784, 0.692401941972515, 0.0428380061845266, 0.1891482963754504, 0.0327063622522024, -0.0757944377867863, 0.0090550463208911, 1.4094628961949318, 0.0624209057721306, 0.2291325651855724, 0.0221241113311488, 0.0601127034091638, 0.0126342523281758, 0.0217852317426706, -0.0014959464561147, 0.4112024802869401, 0.0375061276759082, 0.2658789834048415, 0.0281725833737811, 0.8336637312976904, 0.0490416206373239, 1.0338394688580634, 0.0500865773147137, 0.7821112295137866, 0.0618142020575859, 0.2427513385918425, 0.0345367143428746, 0.5050306120742256, 0.0460484941269554, 0.2605145153376718, 0.0365156137186542, 0.3759080623738009, 0.0348389414149183, 0.184664656625778, 0.0378756122764509, 0.3054881576877503, 0.0223816319652947, 0.1586652523891273, 0.0354448012085943, 0.0049736233612766, 0.0074155945562777, 0.1548459628206853, 0.0227135032335054]|199438.8166422586073168|      0.00390625|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      27|[0.6653722372096323, 0.038930195155621, 0.642391166237474, 0.0373885487907944, 0.6130378138619798, 0.0449645703863704, 1.3029503783201593, 0.0774614874751048, 0.0076175219877417, 0.0204882806832428, 1.2445108262175715, 0.0639051285921582, 0.2235908479367087, 0.0116993517092258, 1.218376707809167, 0.0831860038845914, 4.582320501759332, 0.1712059630195054, 4.437605405455256, 0.1608567600990461, 0.0699424469154513, 0.0356862200003626, 0.2495441107107944, 0.0266443532084311, 0.6919779824979345, 0.0432909196815034, 0.1886267512300242, 0.0326922167257443, -0.0758828063021911, 0.0089720946136144, 1.4093049889313531, 0.0628680864392379, 0.2290197445404936, 0.0224598589262241, 0.0600528492653678, 0.0125151859549323, 0.0217333105911853, -0.0026390816677733, 0.4107731480464265, 0.0377984631891906, 0.2655528027644844, 0.0284838825192857, 0.8334180640745205, 0.0495907672389148, 1.0339307491422707, 0.0506164644338838, 0.7820637640827578, 0.0619981530469414, 0.2429298210600382, 0.0348938753445499, 0.5047830643246742, 0.0456041641727361, 0.2605259843789238, 0.0363051651181454, 0.3760862452193081, 0.0350571898096878, 0.1847139337657562, 0.0382247836357143, 0.3052204884093495, 0.0229124826359202, 0.1583768848483293, 0.0353166005325935, 0.0046175506215701, 0.0078477731248619, 0.154588107987627, 0.0230393467969561]|198604.5647845661442261|      0.00781250|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      28|[0.6650129331167323, 0.0396815721336361, 0.6416004263733964, 0.0383812027988723, 0.6123818385329629, 0.0460272120226128, 1.3023207023170529, 0.0794757971489967, 0.0066224295744788, 0.0206151535949067, 1.2436335900963087, 0.0654316456103746, 0.2226174511430963, 0.0135293348364163, 1.2177219495952287, 0.0848324730179452, 4.581551491389091, 0.1756627006672373, 4.436911000952181, 0.1638608965571436, 0.0693786227517922, 0.0355494432911202, 0.2490384002247668, 0.0265695836273895, 0.6916405290861558, 0.043737129926806, 0.1882088763323959, 0.0324255933415785, -0.075916979980926, 0.0093108738475711, 1.4090595190712263, 0.0641824635162711, 0.22899503681012, 0.0229258640619822, 0.060049901104869, 0.0125744374120039, 0.0215588950156985, -0.003346953521004, 0.4105263901109435, 0.037939769376908, 0.2653146941065499, 0.0287493016948777, 0.8328554282249772, 0.050293345641797, 1.0335152709681517, 0.0521101395877693, 0.7817869862970407, 0.0624288962447745, 0.2427053756462871, 0.0352946447684517, 0.5043453405857092, 0.0459741530499835, 0.2602762964623388, 0.0365306725903052, 0.3759130101734078, 0.0354470302083509, 0.1843612459995004, 0.0385997019979703, 0.3051049890040528, 0.0240530722352323, 0.1573272384573199, 0.0356890525036945, 0.0044903535249384, 0.0078410309071892, 0.1545920903981485, 0.0232553209849444]|196701.7236154789861757|      0.01562500|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      29|[0.6650129331167323, 0.0396815721336361, 0.6416004263733964, 0.0383812027988723, 0.6123818385329629, 0.0460272120226128, 1.3023207023170529, 0.0794757971489967, 0.0066224295744788, 0.0206151535949067, 1.2436335900963087, 0.0654316456103746, 0.2226174511430963, 0.0135293348364163, 1.2177219495952287, 0.0848324730179452, 4.581551491389091, 0.1756627006672373, 4.436911000952181, 0.1638608965571436, 0.0693786227517922, 0.0355494432911202, 0.2490384002247668, 0.0265695836273895, 0.6916405290861558, 0.043737129926806, 0.1882088763323959, 0.0324255933415785, -0.075916979980926, 0.0093108738475711, 1.4090595190712263, 0.0641824635162711, 0.22899503681012, 0.0229258640619822, 0.060049901104869, 0.0125744374120039, 0.0215588950156985, -0.003346953521004, 0.4105263901109435, 0.037939769376908, 0.2653146941065499, 0.0287493016948777, 0.8328554282249772, 0.050293345641797, 1.0335152709681517, 0.0521101395877693, 0.7817869862970407, 0.0624288962447745, 0.2427053756462871, 0.0352946447684517, 0.5043453405857092, 0.0459741530499835, 0.2602762964623388, 0.0365306725903052, 0.3759130101734078, 0.0354470302083509, 0.1843612459995004, 0.0385997019979703, 0.3051049890040528, 0.0240530722352323, 0.1573272384573199, 0.0356890525036945, 0.0044903535249384, 0.0078410309071892, 0.1545920903981485, 0.0232553209849444]|196701.7236154789861757|      0.00781250|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
