k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      12|[0.600317193692794, 0.0224448233835424, 1.8884982256270884, 0.6554761837424257, 0.0186932715734598, 1.997408509789602, 1.2995437011757747, 0.0260891173039322, 2.1117401799970854, -0.0190946828250629, 0.0192553012001026, 2.1698788994481326, 1.2250598812837614, 0.031488456459026, 2.217685475641934, 0.2138398048081691, 0.0272232575302798, 2.2793756641590757, 1.3303525969912533, 0.026478445402638, 2.388180124478719, 4.499702818762119, 0.0566890663576592, 2.4874012291486802, 0.6632445931401991, 0.0218689678972378, 2.565912449886358, 4.389427715285927, 0.0578051432750793, 2.711648248128529, 0.225061989557487, 0.0237309637732334, 2.940281176081638, 0.2263590295988403, 0.0210805853131509, 2.9623856660969103, 0.7125760785893499, 0.0220429124547873, 3.126056891183843, 0.2076436929198242, 0.0185417093205899, 3.224126716149398, -0.0709072110036986, 0.0245135200368575, 3.252862537076509, 1.3827167079316762, 0.0264390093675079, 3.378699545122705, 0.2519387658439341, 0.0168149498113099, 3.6671753665224416, 0.057701114125779, 0.0136997683091617, 3.7207446197903753, 0.0153337773421979, 0.022141015305895, 3.8336588289007003, 0.4131380184715849, 0.0142852860311426, 3.9618499577732136, 0.2620192516047425, 0.0200571387319878, 4.049548630420797, 0.8285673298437498, 0.0262656395115873, 4.17509781048045, 0.9617771743477235, 0.0248909064632937, 4.423035610212514, 0.7491484533713427, 0.0146466891343648, 4.561459057086401, 0.2115440696027754, 0.0197118099594094, 4.604886462736237, 0.502158714021709, 0.0179594810801229, 4.7040238398389675, 0.0451563537221044, 0.0175707393963228, 4.801150316407749, 0.3692653851167285, 0.0112618075614201, 4.968179186720187, 0.1589190137931607, 0.0255039582186487, 5.39432471261452, 0.2927279789302457, 0.0156361861511413, 5.41128913171623, 0.0953850473209072, 0.0183300624717753, 2.5885742183509777, -0.0025696961054032, 0.0175478525419127, 3.866531656212564, 0.1590186582035392, 0.0297780669102417, 5.199671933261001]|293850.3830998776829801|      0.06250000|[1272, 84, 12, 96]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      13|[0.600317193692794, 0.0224448233835424, 1.8884982256270884, 0.6554761837424257, 0.0186932715734598, 1.997408509789602, 1.2995437011757747, 0.0260891173039322, 2.1117401799970854, -0.0190946828250629, 0.0192553012001026, 2.1698788994481326, 1.2250598812837614, 0.031488456459026, 2.217685475641934, 0.2138398048081691, 0.0272232575302798, 2.2793756641590757, 1.3303525969912533, 0.026478445402638, 2.388180124478719, 4.499702818762119, 0.0566890663576592, 2.4874012291486802, 0.6632445931401991, 0.0218689678972378, 2.565912449886358, 4.389427715285927, 0.0578051432750793, 2.711648248128529, 0.225061989557487, 0.0237309637732334, 2.940281176081638, 0.2263590295988403, 0.0210805853131509, 2.9623856660969103, 0.7125760785893499, 0.0220429124547873, 3.126056891183843, 0.2076436929198242, 0.0185417093205899, 3.224126716149398, -0.0709072110036986, 0.0245135200368575, 3.252862537076509, 1.3827167079316762, 0.0264390093675079, 3.378699545122705, 0.2519387658439341, 0.0168149498113099, 3.6671753665224416, 0.057701114125779, 0.0136997683091617, 3.7207446197903753, 0.0153337773421979, 0.022141015305895, 3.8336588289007003, 0.4131380184715849, 0.0142852860311426, 3.9618499577732136, 0.2620192516047425, 0.0200571387319878, 4.049548630420797, 0.8285673298437498, 0.0262656395115873, 4.17509781048045, 0.9617771743477235, 0.0248909064632937, 4.423035610212514, 0.7491484533713427, 0.0146466891343648, 4.561459057086401, 0.2115440696027754, 0.0197118099594094, 4.604886462736237, 0.502158714021709, 0.0179594810801229, 4.7040238398389675, 0.0451563537221044, 0.0175707393963228, 4.801150316407749, 0.3692653851167285, 0.0112618075614201, 4.968179186720187, 0.1589190137931607, 0.0255039582186487, 5.39432471261452, 0.2927279789302457, 0.0156361861511413, 5.41128913171623, 0.0953850473209072, 0.0183300624717753, 2.5885742183509777, -0.0025696961054032, 0.0175478525419127, 3.866531656212564, 0.1590186582035392, 0.0297780669102417, 5.199671933261001]|293850.3830998776829801|      0.03125000|[1378, 91, 13, 104]                                                        |  | used linear model with 113 points | iterate failure | actual_k=1
      14|[0.6033553380982393, 0.0233555006906917, 1.8875793707485224, 0.6578819926159364, 0.0211390932782648, 1.9976941443872194, 1.2985469798447589, 0.0266122779312248, 2.114630853479808, -0.0190730851467259, 0.0221694770935033, 2.1681053337301117, 1.2164905336688705, 0.0322708456833481, 2.2182633601249577, 0.2141545763668941, 0.0305574773622222, 2.2824381245506977, 1.3276343752760307, 0.0318597248951191, 2.3823606780052775, 4.495048500288066, 0.0640891301845365, 2.4876978975780544, 0.6574367628098416, 0.0191619623489186, 2.5713456560454753, 4.388819276094798, 0.0623084103344351, 2.713623471229842, 0.2272238791025574, 0.0256480248007651, 2.94014859248085, 0.2259294620946579, 0.0219063886133958, 2.959906026669439, 0.7118300472206861, 0.0248972077957051, 3.1254636017330917, 0.2041376155815632, 0.0178750871672339, 3.226637357438963, -0.0706436688214379, 0.0248878621948788, 3.2475024347071715, 1.3795628257198511, 0.0329667242949487, 3.3796494395097563, 0.2533723076364132, 0.014552034136998, 3.666679811484811, 0.0516768966685509, 0.0128469125312273, 3.72246611527887, 0.0155870264317002, 0.0172892564450248, 3.8331843200247513, 0.4110243412371121, 0.0143709461797167, 3.9588114238995127, 0.2598054082596301, 0.0207241962108369, 4.049949623022139, 0.8252256778365868, 0.0301085720265805, 4.172204597190823, 0.9623292362434037, 0.0280590946898538, 4.421643230620201, 0.7501708046678195, 0.0162127568329504, 4.561935746170332, 0.2107400757920078, 0.0228704940820262, 4.602735669044175, 0.5003019309523479, 0.0196875906841643, 4.705892325670714, 0.0425422233729641, 0.0221186236080207, 4.801988690938956, 0.3730846415461477, 0.0203816278687136, 4.961550978385785, 0.1580250683509896, 0.0233437193302624, 5.396156779685226, 0.2972993297300524, 0.0198736064512522, 5.410311468870997, 0.0938072084096856, 0.0146284047651184, 2.5946018469362935, -0.0029642198750557, 0.0135385272626889, 3.8637952854430844, 0.1567603613472195, 0.0284436879474295, 5.201168969347903]|277381.2492036388139240|      0.06250000|[1484, 98, 14, 112]                                                        |  | used linear model with 113 points | iterate success | actual_k=1
      15|[0.6033553380982393, 0.0233555006906917, 1.8875793707485224, 0.6578819926159364, 0.0211390932782648, 1.9976941443872194, 1.2985469798447589, 0.0266122779312248, 2.114630853479808, -0.0190730851467259, 0.0221694770935033, 2.1681053337301117, 1.2164905336688705, 0.0322708456833481, 2.2182633601249577, 0.2141545763668941, 0.0305574773622222, 2.2824381245506977, 1.3276343752760307, 0.0318597248951191, 2.3823606780052775, 4.495048500288066, 0.0640891301845365, 2.4876978975780544, 0.6574367628098416, 0.0191619623489186, 2.5713456560454753, 4.388819276094798, 0.0623084103344351, 2.713623471229842, 0.2272238791025574, 0.0256480248007651, 2.94014859248085, 0.2259294620946579, 0.0219063886133958, 2.959906026669439, 0.7118300472206861, 0.0248972077957051, 3.1254636017330917, 0.2041376155815632, 0.0178750871672339, 3.226637357438963, -0.0706436688214379, 0.0248878621948788, 3.2475024347071715, 1.3795628257198511, 0.0329667242949487, 3.3796494395097563, 0.2533723076364132, 0.014552034136998, 3.666679811484811, 0.0516768966685509, 0.0128469125312273, 3.72246611527887, 0.0155870264317002, 0.0172892564450248, 3.8331843200247513, 0.4110243412371121, 0.0143709461797167, 3.9588114238995127, 0.2598054082596301, 0.0207241962108369, 4.049949623022139, 0.8252256778365868, 0.0301085720265805, 4.172204597190823, 0.9623292362434037, 0.0280590946898538, 4.421643230620201, 0.7501708046678195, 0.0162127568329504, 4.561935746170332, 0.2107400757920078, 0.0228704940820262, 4.602735669044175, 0.5003019309523479, 0.0196875906841643, 4.705892325670714, 0.0425422233729641, 0.0221186236080207, 4.801988690938956, 0.3730846415461477, 0.0203816278687136, 4.961550978385785, 0.1580250683509896, 0.0233437193302624, 5.396156779685226, 0.2972993297300524, 0.0198736064512522, 5.410311468870997, 0.0938072084096856, 0.0146284047651184, 2.5946018469362935, -0.0029642198750557, 0.0135385272626889, 3.8637952854430844, 0.1567603613472195, 0.0284436879474295, 5.201168969347903]|277381.2492036388139240|      0.03125000|[1590, 105, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      16|[0.5991543723748738, 0.0271775391972226, 1.886003944572282, 0.6549861594517509, 0.0184942965716818, 1.999391609706628, 1.2947833828275552, 0.0303775233799362, 2.116830653975071, -0.0142811182062989, 0.0276254199500036, 2.1712148815100765, 1.2191216383301184, 0.0380574170104887, 2.2204076474634316, 0.209976407938451, 0.0318049245241563, 2.2806850029027914, 1.3229296708139096, 0.0353316530810322, 2.3800463711031745, 4.4910522284384715, 0.0716053740711606, 2.4875592731541962, 0.6528542267952322, 0.0216292694416648, 2.572363939263479, 4.388013817035634, 0.0682036706602251, 2.718891902960742, 0.2267449312197308, 0.0221596069740293, 2.939484614632776, 0.2267333357117901, 0.0197757178818711, 2.962005971023938, 0.7141527824778743, 0.0298856095900339, 3.1289048792727585, 0.2097574597635879, 0.0167174440864599, 3.223982005055643, -0.0710761723520479, 0.0281327850549538, 3.2444917799196715, 1.380798237653563, 0.036167862274064, 3.37763310114294, 0.2525971626631717, 0.0147111875920349, 3.6608863565816794, 0.0512039720771207, 0.0137550702247233, 3.7256508282049814, 0.0196172688653467, 0.0145467372991342, 3.8339803481774353, 0.4079418933737612, 0.0180047041673855, 3.9616293674468923, 0.2574823079328429, 0.0205912983055981, 4.056268884682528, 0.8273583931753948, 0.0272993820346009, 4.173707415303844, 0.9609188065032761, 0.0273357750172359, 4.417469145665268, 0.7491057388866538, 0.0170678970531153, 4.563906436130527, 0.2089702918832526, 0.0173933005065203, 4.599302513528904, 0.5053036901510901, 0.0208279221468987, 4.705305352662977, 0.042005916642834, 0.024772288568706, 4.802057270381011, 0.3747072179273905, 0.0196651847356986, 4.958833488510975, 0.1503572323122808, 0.0228305316393279, 5.3943656399705135, 0.2998743888680642, 0.0227684297436105, 5.411661920261044, 0.0918979417240588, 0.009474027602928, 2.596158012912381, -0.0049421046929657, 0.0158095146706954, 3.861596999116663, 0.156069945819091, 0.0323851125901444, 5.201589348481392]|265691.9004937650752254|      0.06250000|[1696, 112, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      17|[0.5991543723748738, 0.0271775391972226, 1.886003944572282, 0.6549861594517509, 0.0184942965716818, 1.999391609706628, 1.2947833828275552, 0.0303775233799362, 2.116830653975071, -0.0142811182062989, 0.0276254199500036, 2.1712148815100765, 1.2191216383301184, 0.0380574170104887, 2.2204076474634316, 0.209976407938451, 0.0318049245241563, 2.2806850029027914, 1.3229296708139096, 0.0353316530810322, 2.3800463711031745, 4.4910522284384715, 0.0716053740711606, 2.4875592731541962, 0.6528542267952322, 0.0216292694416648, 2.572363939263479, 4.388013817035634, 0.0682036706602251, 2.718891902960742, 0.2267449312197308, 0.0221596069740293, 2.939484614632776, 0.2267333357117901, 0.0197757178818711, 2.962005971023938, 0.7141527824778743, 0.0298856095900339, 3.1289048792727585, 0.2097574597635879, 0.0167174440864599, 3.223982005055643, -0.0710761723520479, 0.0281327850549538, 3.2444917799196715, 1.380798237653563, 0.036167862274064, 3.37763310114294, 0.2525971626631717, 0.0147111875920349, 3.6608863565816794, 0.0512039720771207, 0.0137550702247233, 3.7256508282049814, 0.0196172688653467, 0.0145467372991342, 3.8339803481774353, 0.4079418933737612, 0.0180047041673855, 3.9616293674468923, 0.2574823079328429, 0.0205912983055981, 4.056268884682528, 0.8273583931753948, 0.0272993820346009, 4.173707415303844, 0.9609188065032761, 0.0273357750172359, 4.417469145665268, 0.7491057388866538, 0.0170678970531153, 4.563906436130527, 0.2089702918832526, 0.0173933005065203, 4.599302513528904, 0.5053036901510901, 0.0208279221468987, 4.705305352662977, 0.042005916642834, 0.024772288568706, 4.802057270381011, 0.3747072179273905, 0.0196651847356986, 4.958833488510975, 0.1503572323122808, 0.0228305316393279, 5.3943656399705135, 0.2998743888680642, 0.0227684297436105, 5.411661920261044, 0.0918979417240588, 0.009474027602928, 2.596158012912381, -0.0049421046929657, 0.0158095146706954, 3.861596999116663, 0.156069945819091, 0.0323851125901444, 5.201589348481392]|265691.9004937650752254|      0.03125000|[1802, 119, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      18|[0.6007988580559835, 0.0315603362606547, 1.8904838721449804, 0.6505410762456652, 0.0194041783506315, 2.003660440587982, 1.2928743981172177, 0.0370184637171052, 2.1175309248929737, -0.013021294836724, 0.0293215256690274, 2.169181665012807, 1.218042231247927, 0.0373619441454631, 2.218053575348607, 0.2149979652095743, 0.0305474903225961, 2.2797620192166796, 1.3257310286902373, 0.0350532397873861, 2.374250046544119, 4.488133185044791, 0.0801088412941068, 2.488543129071421, 0.6515476377325268, 0.0234951123260799, 2.571078008856427, 4.3849466091532046, 0.0757371512014695, 2.720913474230759, 0.2240989314470216, 0.0233466515445513, 2.937150834998725, 0.2280135656840415, 0.0212917586456112, 2.9616120825808294, 0.7210472577009727, 0.0309806236072539, 3.1276116758526658, 0.2075575807973142, 0.0229080459870467, 3.223356082881343, -0.072970187979987, 0.0311569902661865, 3.244661529974701, 1.3818974430889437, 0.0407642499162209, 3.374797868877787, 0.2482411345051911, 0.0212899125008793, 3.663871605286995, 0.0504026319075102, 0.0137327662645622, 3.73194324865371, 0.0225632020165851, 0.011684302828221, 3.8304840567605267, 0.4069916585227115, 0.0181252657498376, 3.9629678774043793, 0.2603019313681355, 0.0182138191261858, 4.057837035289382, 0.821808693473222, 0.0269358785994219, 4.174848732373877, 0.9598112073332168, 0.0337328999209534, 4.417476805677299, 0.7478808969283296, 0.0226520235359604, 4.562642956620447, 0.2108210831815296, 0.018998411405135, 4.599666999322405, 0.5038978489265188, 0.0237161667854155, 4.709739438841361, 0.0416124816793012, 0.022133601930244, 4.800329392200432, 0.374352056360272, 0.0186292195356156, 4.961414699985275, 0.1462637762006919, 0.0268023637141247, 5.394054606178308, 0.2998832848228932, 0.0187438897116736, 5.4124243875232185, 0.0883436286151305, 0.014086865785883, 2.591184351227797, -0.0048847106116121, 0.0181029565645733, 3.8636245676358953, 0.1568431953155744, 0.0300780938214841, 5.199778874730963]|253996.1497665511560626|      0.06250000|[1908, 126, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      19|[0.6007988580559835, 0.0315603362606547, 1.8904838721449804, 0.6505410762456652, 0.0194041783506315, 2.003660440587982, 1.2928743981172177, 0.0370184637171052, 2.1175309248929737, -0.013021294836724, 0.0293215256690274, 2.169181665012807, 1.218042231247927, 0.0373619441454631, 2.218053575348607, 0.2149979652095743, 0.0305474903225961, 2.2797620192166796, 1.3257310286902373, 0.0350532397873861, 2.374250046544119, 4.488133185044791, 0.0801088412941068, 2.488543129071421, 0.6515476377325268, 0.0234951123260799, 2.571078008856427, 4.3849466091532046, 0.0757371512014695, 2.720913474230759, 0.2240989314470216, 0.0233466515445513, 2.937150834998725, 0.2280135656840415, 0.0212917586456112, 2.9616120825808294, 0.7210472577009727, 0.0309806236072539, 3.1276116758526658, 0.2075575807973142, 0.0229080459870467, 3.223356082881343, -0.072970187979987, 0.0311569902661865, 3.244661529974701, 1.3818974430889437, 0.0407642499162209, 3.374797868877787, 0.2482411345051911, 0.0212899125008793, 3.663871605286995, 0.0504026319075102, 0.0137327662645622, 3.73194324865371, 0.0225632020165851, 0.011684302828221, 3.8304840567605267, 0.4069916585227115, 0.0181252657498376, 3.9629678774043793, 0.2603019313681355, 0.0182138191261858, 4.057837035289382, 0.821808693473222, 0.0269358785994219, 4.174848732373877, 0.9598112073332168, 0.0337328999209534, 4.417476805677299, 0.7478808969283296, 0.0226520235359604, 4.562642956620447, 0.2108210831815296, 0.018998411405135, 4.599666999322405, 0.5038978489265188, 0.0237161667854155, 4.709739438841361, 0.0416124816793012, 0.022133601930244, 4.800329392200432, 0.374352056360272, 0.0186292195356156, 4.961414699985275, 0.1462637762006919, 0.0268023637141247, 5.394054606178308, 0.2998832848228932, 0.0187438897116736, 5.4124243875232185, 0.0883436286151305, 0.014086865785883, 2.591184351227797, -0.0048847106116121, 0.0181029565645733, 3.8636245676358953, 0.1568431953155744, 0.0300780938214841, 5.199778874730963]|253996.1497665511560626|      0.03125000|[2014, 133, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      20|[0.6023891253834338, 0.030178954441752, 1.88744865032081, 0.6467542641091835, 0.0210100797836901, 2.0016886661278868, 1.293550668346844, 0.0361267794105537, 2.119766533883967, -0.0147929036014406, 0.0275621031051107, 2.166290996196955, 1.2183864246861549, 0.0343055610969151, 2.2183433451266334, 0.2116561026869745, 0.0255720173475106, 2.2792088337213117, 1.3251346288506403, 0.0444577450517211, 2.371095081912385, 4.490104396076865, 0.0925871209557603, 2.4851851350636904, 0.6480716837044285, 0.0294099565040663, 2.572186979043217, 4.3827251209738245, 0.0821622974606204, 2.7255021198880285, 0.2233908043838561, 0.0229172410707045, 2.9386621745231913, 0.2290368577194839, 0.0199721146218255, 2.964199389637066, 0.7192450998619042, 0.0263849719807854, 3.132784173663291, 0.2064173799827089, 0.0280961026549578, 3.2222417327120807, -0.0753925929868033, 0.0340481885852699, 3.2479480353423127, 1.383392626813351, 0.0418256087283627, 3.377614721571243, 0.2503292289556835, 0.0246978241636648, 3.6662965321129093, 0.0491193773684492, 0.0096732966477479, 3.7304589807006137, 0.025749910437616, 0.010764863264499, 3.8344878026871085, 0.4049785808727651, 0.0193947538397728, 3.9596461851126965, 0.2599410972588895, 0.0183319139776441, 4.053086228217321, 0.8192968406266533, 0.0308305897391317, 4.1757290016405175, 0.9616211364547962, 0.0313642481184057, 4.414118720417009, 0.7413899249175829, 0.0246919892724671, 4.558847731288181, 0.2105466725567341, 0.0190949410252803, 4.601200521317989, 0.5071100105424035, 0.0233395827637102, 4.712573982110492, 0.0381847584035226, 0.0185336842728451, 4.8027112392686355, 0.3754704339771592, 0.0215943750145064, 4.962976765629207, 0.1458978009050766, 0.0256579901518238, 5.39869336341815, 0.2965405905804819, 0.0233960785991129, 5.413722431482069, 0.0890099636095686, 0.0153846373730233, 2.5900335875049088, -0.0058535697602707, 0.0153221325071867, 3.865468321124468, 0.1545791739524641, 0.0313799697779994, 5.20214475955811]|243568.6953065502166282|      0.06250000|[2120, 140, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      21|[0.6023891253834338, 0.030178954441752, 1.88744865032081, 0.6467542641091835, 0.0210100797836901, 2.0016886661278868, 1.293550668346844, 0.0361267794105537, 2.119766533883967, -0.0147929036014406, 0.0275621031051107, 2.166290996196955, 1.2183864246861549, 0.0343055610969151, 2.2183433451266334, 0.2116561026869745, 0.0255720173475106, 2.2792088337213117, 1.3251346288506403, 0.0444577450517211, 2.371095081912385, 4.490104396076865, 0.0925871209557603, 2.4851851350636904, 0.6480716837044285, 0.0294099565040663, 2.572186979043217, 4.3827251209738245, 0.0821622974606204, 2.7255021198880285, 0.2233908043838561, 0.0229172410707045, 2.9386621745231913, 0.2290368577194839, 0.0199721146218255, 2.964199389637066, 0.7192450998619042, 0.0263849719807854, 3.132784173663291, 0.2064173799827089, 0.0280961026549578, 3.2222417327120807, -0.0753925929868033, 0.0340481885852699, 3.2479480353423127, 1.383392626813351, 0.0418256087283627, 3.377614721571243, 0.2503292289556835, 0.0246978241636648, 3.6662965321129093, 0.0491193773684492, 0.0096732966477479, 3.7304589807006137, 0.025749910437616, 0.010764863264499, 3.8344878026871085, 0.4049785808727651, 0.0193947538397728, 3.9596461851126965, 0.2599410972588895, 0.0183319139776441, 4.053086228217321, 0.8192968406266533, 0.0308305897391317, 4.1757290016405175, 0.9616211364547962, 0.0313642481184057, 4.414118720417009, 0.7413899249175829, 0.0246919892724671, 4.558847731288181, 0.2105466725567341, 0.0190949410252803, 4.601200521317989, 0.5071100105424035, 0.0233395827637102, 4.712573982110492, 0.0381847584035226, 0.0185336842728451, 4.8027112392686355, 0.3754704339771592, 0.0215943750145064, 4.962976765629207, 0.1458978009050766, 0.0256579901518238, 5.39869336341815, 0.2965405905804819, 0.0233960785991129, 5.413722431482069, 0.0890099636095686, 0.0153846373730233, 2.5900335875049088, -0.0058535697602707, 0.0153221325071867, 3.865468321124468, 0.1545791739524641, 0.0313799697779994, 5.20214475955811]|243568.6953065502166282|      0.03125000|[2226, 147, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      22|[0.6015575513438683, 0.0334575943292542, 1.885646591299464, 0.6478312514447604, 0.0262730444725621, 1.994506232587287, 1.2919960726075328, 0.0406367817090885, 2.120603509887041, -0.015171467126748, 0.0287061579613516, 2.164816430080012, 1.220556576830401, 0.0358495552240354, 2.2117425187478914, 0.2112346673418021, 0.0233922238806537, 2.2788849087928025, 1.323927925533005, 0.0482774911406388, 2.374153610723043, 4.489638517949323, 0.1025627085782976, 2.4860883324628613, 0.6437553424660111, 0.0295935365852309, 2.57425645988448, 4.386240816702171, 0.0867062353741591, 2.7319704493702637, 0.2248436310901289, 0.0282773917208026, 2.9391270114239743, 0.2297488057306857, 0.0194684613491322, 2.9622484818163173, 0.7161502774878745, 0.0282479656610718, 3.1262216860444663, 0.2032431825456946, 0.0267873764615941, 3.2214895496063276, -0.0735035422463448, 0.0382603493528087, 3.246786070914964, 1.3807680278910162, 0.0490909581382286, 3.3811425740806613, 0.2456210024362951, 0.0214518897889355, 3.6667258144366595, 0.0498082265801961, 0.0031841160746454, 3.7308352054465277, 0.0267729672044963, 0.0104700996059942, 3.832703067984848, 0.4061662072978152, 0.0209971737258034, 3.958632384534974, 0.2588332401991686, 0.0212513145537166, 4.053643049575382, 0.8244841788533422, 0.0368509250388047, 4.177725509682774, 0.959761417875061, 0.0322734425755412, 4.415023742033845, 0.7356468497771035, 0.0287062559525173, 4.563604374783207, 0.2090309401081332, 0.0214266965454518, 4.606309394413585, 0.5050961199623993, 0.0193788529126675, 4.709609996854605, 0.0355171887955111, 0.0233191263697837, 4.804986389146832, 0.3763911317610212, 0.0193185738616454, 4.9622712009932695, 0.1446824043124135, 0.0275009689370112, 5.399738686164967, 0.2950599897171724, 0.0254017067472386, 5.413429946467659, 0.089754197610064, 0.0149727527830084, 2.5895960388697987, -0.00785762153073, 0.0167191632194889, 3.8648880652844677, 0.1548609116702306, 0.0348421487012755, 5.203341999158234]|235319.1143281862896401|      0.06250000|[2332, 154, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      23|[0.6015575513438683, 0.0334575943292542, 1.885646591299464, 0.6478312514447604, 0.0262730444725621, 1.994506232587287, 1.2919960726075328, 0.0406367817090885, 2.120603509887041, -0.015171467126748, 0.0287061579613516, 2.164816430080012, 1.220556576830401, 0.0358495552240354, 2.2117425187478914, 0.2112346673418021, 0.0233922238806537, 2.2788849087928025, 1.323927925533005, 0.0482774911406388, 2.374153610723043, 4.489638517949323, 0.1025627085782976, 2.4860883324628613, 0.6437553424660111, 0.0295935365852309, 2.57425645988448, 4.386240816702171, 0.0867062353741591, 2.7319704493702637, 0.2248436310901289, 0.0282773917208026, 2.9391270114239743, 0.2297488057306857, 0.0194684613491322, 2.9622484818163173, 0.7161502774878745, 0.0282479656610718, 3.1262216860444663, 0.2032431825456946, 0.0267873764615941, 3.2214895496063276, -0.0735035422463448, 0.0382603493528087, 3.246786070914964, 1.3807680278910162, 0.0490909581382286, 3.3811425740806613, 0.2456210024362951, 0.0214518897889355, 3.6667258144366595, 0.0498082265801961, 0.0031841160746454, 3.7308352054465277, 0.0267729672044963, 0.0104700996059942, 3.832703067984848, 0.4061662072978152, 0.0209971737258034, 3.958632384534974, 0.2588332401991686, 0.0212513145537166, 4.053643049575382, 0.8244841788533422, 0.0368509250388047, 4.177725509682774, 0.959761417875061, 0.0322734425755412, 4.415023742033845, 0.7356468497771035, 0.0287062559525173, 4.563604374783207, 0.2090309401081332, 0.0214266965454518, 4.606309394413585, 0.5050961199623993, 0.0193788529126675, 4.709609996854605, 0.0355171887955111, 0.0233191263697837, 4.804986389146832, 0.3763911317610212, 0.0193185738616454, 4.9622712009932695, 0.1446824043124135, 0.0275009689370112, 5.399738686164967, 0.2950599897171724, 0.0254017067472386, 5.413429946467659, 0.089754197610064, 0.0149727527830084, 2.5895960388697987, -0.00785762153073, 0.0167191632194889, 3.8648880652844677, 0.1548609116702306, 0.0348421487012755, 5.203341999158234]|235319.1143281862896401|      0.03125000|[2438, 161, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
