k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.46994937902448, 0.0949935517265123, 0.9115696955097036, 102.40011504365967, 0.1853931252585911, 0.8193409300080873, 97.43804616282122, 0.2872160279749013, 0.7164543072678774, 96.2986604212057, 0.3080225532992408, 0.6950982202126834, 93.98981551706287, 0.3589874317845253, 0.6441697782650964, 89.71923673079439, 0.4700713909691077, 0.5325661230925567, 83.70939495979184, 0.6601855519719015, 0.3417627454315796, 78.30972555925604, 0.8775851966086314, 0.1227984133352857, 886.3691607075688, 910.0100806948117, 922.5219643751109, 926.4591401905361, 935.5597100422643, 952.8310448275694, 975.7296611322964]|  0.0428128503262997|      0.00097656|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     115|[107.46994937902448, 0.0949935517265123, 0.9115696955097036, 102.40011504365967, 0.1853931252585911, 0.8193409300080873, 97.43804616282122, 0.2872160279749013, 0.7164543072678774, 96.2986604212057, 0.3080225532992408, 0.6950982202126834, 93.98981551706287, 0.3589874317845253, 0.6441697782650964, 89.71923673079439, 0.4700713909691077, 0.5325661230925567, 83.70939495979184, 0.6601855519719015, 0.3417627454315796, 78.30972555925604, 0.8775851966086314, 0.1227984133352857, 886.3691607075688, 910.0100806948117, 922.5219643751109, 926.4591401905361, 935.5597100422643, 952.8310448275694, 975.7296611322964]|  0.0428128503262997|      0.00048828|[3681, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     116|[107.46994937902448, 0.0949935517265123, 0.9115696955097036, 102.40011504365967, 0.1853931252585911, 0.8193409300080873, 97.43804616282122, 0.2872160279749013, 0.7164543072678774, 96.2986604212057, 0.3080225532992408, 0.6950982202126834, 93.98981551706287, 0.3589874317845253, 0.6441697782650964, 89.71923673079439, 0.4700713909691077, 0.5325661230925567, 83.70939495979184, 0.6601855519719015, 0.3417627454315796, 78.30972555925604, 0.8775851966086314, 0.1227984133352857, 886.3691607075688, 910.0100806948117, 922.5219643751109, 926.4591401905361, 935.5597100422643, 952.8310448275694, 975.7296611322964]|  0.0428128503262997|      0.00024414|[3713, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[107.46988943589905, 0.0949327041804819, 0.9115047534246166, 102.40013672997237, 0.1854637010397989, 0.8193728357525785, 97.43804731555714, 0.2872130659382259, 0.7164849187696892, 96.29860154084658, 0.308111760296144, 0.6951288174621709, 93.98978189185897, 0.3590052131237806, 0.6440818208311914, 89.71924900396657, 0.4701564492115279, 0.5325790995034139, 83.70938565169409, 0.6601882716353203, 0.3417838907621908, 78.30970872152977, 0.8775388750607108, 0.1228239778853596, 886.3690842865103, 910.0100862151247, 922.5219358001002, 926.4591536986281, 935.5597407130515, 952.8310431965681, 975.7296492986218]|  0.0405782684683800|      0.00048828|[3745, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     118|[107.46988943589905, 0.0949327041804819, 0.9115047534246166, 102.40013672997237, 0.1854637010397989, 0.8193728357525785, 97.43804731555714, 0.2872130659382259, 0.7164849187696892, 96.29860154084658, 0.308111760296144, 0.6951288174621709, 93.98978189185897, 0.3590052131237806, 0.6440818208311914, 89.71924900396657, 0.4701564492115279, 0.5325790995034139, 83.70938565169409, 0.6601882716353203, 0.3417838907621908, 78.30970872152977, 0.8775388750607108, 0.1228239778853596, 886.3690842865103, 910.0100862151247, 922.5219358001002, 926.4591536986281, 935.5597407130515, 952.8310431965681, 975.7296492986218]|  0.0405782684683800|      0.00024414|[3777, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[107.4698875432259, 0.0949702331104022, 0.9115107710303141, 102.40010660899505, 0.1854060526354209, 0.8193206698991313, 97.43795504225312, 0.2872235560813626, 0.7164738784733826, 96.29857632291527, 0.3080640124252808, 0.6951230579469706, 93.9897726509619, 0.3590240996222563, 0.6440789497750039, 89.7192258350121, 0.4701488846292439, 0.532590575000287, 83.70943227943575, 0.6602923650680564, 0.3418367604661169, 78.3096461317712, 0.8775406194160041, 0.1227619615161958, 886.3690694798424, 910.0101374661078, 922.5219765172217, 926.4591578397078, 935.5597376005962, 952.8311435152568, 975.7296622377345]|  0.0398722626268864|      0.00048828|[3809, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     120|[107.4698875432259, 0.0949702331104022, 0.9115107710303141, 102.40010660899505, 0.1854060526354209, 0.8193206698991313, 97.43795504225312, 0.2872235560813626, 0.7164738784733826, 96.29857632291527, 0.3080640124252808, 0.6951230579469706, 93.9897726509619, 0.3590240996222563, 0.6440789497750039, 89.7192258350121, 0.4701488846292439, 0.532590575000287, 83.70943227943575, 0.6602923650680564, 0.3418367604661169, 78.3096461317712, 0.8775406194160041, 0.1227619615161958, 886.3690694798424, 910.0101374661078, 922.5219765172217, 926.4591578397078, 935.5597376005962, 952.8311435152568, 975.7296622377345]|  0.0398722626268864|      0.00024414|[3841, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[107.46986995525204, 0.0949533753343545, 0.9115241780588, 102.40006999635011, 0.1854863454356799, 0.8193388593733267, 97.43794544884209, 0.2873194938990403, 0.716439646798617, 96.29863899453039, 0.3081024775329265, 0.6951132116059772, 93.98974253841294, 0.3590161061375293, 0.6440971343102392, 89.71921408091127, 0.4702128351790361, 0.5326554336736852, 83.70951237949635, 0.6602625699469535, 0.3418308736627358, 78.30966483818915, 0.8775990841830007, 0.1227236633355468, 886.3690382344286, 910.0101302046152, 922.5219330646149, 926.459177241282, 935.559716525067, 952.8311710432964, 975.7295731514339]|  0.0385112725198269|      0.00048828|[3873, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     122|[107.46986995525204, 0.0949533753343545, 0.9115241780588, 102.40006999635011, 0.1854863454356799, 0.8193388593733267, 97.43794544884209, 0.2873194938990403, 0.716439646798617, 96.29863899453039, 0.3081024775329265, 0.6951132116059772, 93.98974253841294, 0.3590161061375293, 0.6440971343102392, 89.71921408091127, 0.4702128351790361, 0.5326554336736852, 83.70951237949635, 0.6602625699469535, 0.3418308736627358, 78.30966483818915, 0.8775990841830007, 0.1227236633355468, 886.3690382344286, 910.0101302046152, 922.5219330646149, 926.459177241282, 935.559716525067, 952.8311710432964, 975.7295731514339]|  0.0385112725198269|      0.00024414|[3905, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[107.46985546684749, 0.0949063334783579, 0.9115519708659057, 102.40012468904106, 0.1855595422453293, 0.81928594349167, 97.43793470204922, 0.287358843294275, 0.7163925214975385, 96.29858924437379, 0.3081110225180832, 0.6950678665919071, 93.98974664890586, 0.3590647200513852, 0.6441348383952507, 89.71925549496699, 0.4702583521810651, 0.5326825229173658, 83.70946748812632, 0.6603538174349091, 0.3418644485534801, 78.30962632567675, 0.8776111173984897, 0.1226768417436828, 886.3690211086126, 910.0101257972213, 922.521966988177, 926.4591029434321, 935.5597467263601, 952.8311019603024, 975.7295953225051]|  0.0375747792422771|      0.00048828|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     124|[107.46985546684749, 0.0949063334783579, 0.9115519708659057, 102.40012468904106, 0.1855595422453293, 0.81928594349167, 97.43793470204922, 0.287358843294275, 0.7163925214975385, 96.29858924437379, 0.3081110225180832, 0.6950678665919071, 93.98974664890586, 0.3590647200513852, 0.6441348383952507, 89.71925549496699, 0.4702583521810651, 0.5326825229173658, 83.70946748812632, 0.6603538174349091, 0.3418644485534801, 78.30962632567675, 0.8776111173984897, 0.1226768417436828, 886.3690211086126, 910.0101257972213, 922.521966988177, 926.4591029434321, 935.5597467263601, 952.8311019603024, 975.7295953225051]|  0.0375747792422771|      0.00024414|[3969, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[107.46987066561002, 0.0949455406097188, 0.9115551101804557, 102.4000889169616, 0.185505957707391, 0.8192752495571775, 97.43788085951971, 0.2873554121205663, 0.7163516038781297, 96.2986178559506, 0.3081141119418068, 0.6950398923577515, 93.9897687771267, 0.359034815629185, 0.6441206681662518, 89.7193302465651, 0.4703258983954035, 0.532750082866696, 83.70952072328981, 0.6603704895047736, 0.3418786549009958, 78.30965273515626, 0.8775995576882513, 0.122765187826893, 886.3689780525112, 910.0101112103619, 922.5219594920057, 926.4592142518397, 935.5597943344508, 952.8310576181266, 975.7295760571799]|  0.0372933372855186|      0.00048828|[4001, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     126|[107.46987066561002, 0.0949455406097188, 0.9115551101804557, 102.4000889169616, 0.185505957707391, 0.8192752495571775, 97.43788085951971, 0.2873554121205663, 0.7163516038781297, 96.2986178559506, 0.3081141119418068, 0.6950398923577515, 93.9897687771267, 0.359034815629185, 0.6441206681662518, 89.7193302465651, 0.4703258983954035, 0.532750082866696, 83.70952072328981, 0.6603704895047736, 0.3418786549009958, 78.30965273515626, 0.8775995576882513, 0.122765187826893, 886.3689780525112, 910.0101112103619, 922.5219594920057, 926.4592142518397, 935.5597943344508, 952.8310576181266, 975.7295760571799]|  0.0372933372855186|      0.00024414|[4033, 0, 0, 252]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[107.46987066561002, 0.0949455406097188, 0.9115551101804557, 102.4000889169616, 0.185505957707391, 0.8192752495571775, 97.43788085951971, 0.2873554121205663, 0.7163516038781297, 96.2986178559506, 0.3081141119418068, 0.6950398923577515, 93.9897687771267, 0.359034815629185, 0.6441206681662518, 89.7193302465651, 0.4703258983954035, 0.532750082866696, 83.70952072328981, 0.6603704895047736, 0.3418786549009958, 78.30965273515626, 0.8775995576882513, 0.122765187826893, 886.3689780525112, 910.0101112103619, 922.5219594920057, 926.4592142518397, 935.5597943344508, 952.8310576181266, 975.7295760571799]|  0.0372933372855186|      0.00012207|[4065, 0, 0, 254]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     128|[107.46990243565092, 0.0949225884447299, 0.9115894872062341, 102.40006900360238, 0.1855117033240873, 0.8192581976006892, 97.43786538433986, 0.2873623833877281, 0.7163504696598989, 96.29858904424412, 0.3080993517312469, 0.6950675721609825, 93.98976851345778, 0.3590687412895532, 0.6441103485611928, 89.71933241249383, 0.4703076978199998, 0.5327369321002009, 83.70951089352026, 0.6604146513192842, 0.3418966560001775, 78.30965164390832, 0.8775672607856897, 0.1227560412440678, 886.3690187662606, 910.0101006824262, 922.5219735635253, 926.4591798775663, 935.5597821356824, 952.8310453132293, 975.7296014709473]|  0.0363558456301689|      0.00024414|[4097, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     129|[107.46990243565092, 0.0949225884447299, 0.9115894872062341, 102.40006900360238, 0.1855117033240873, 0.8192581976006892, 97.43786538433986, 0.2873623833877281, 0.7163504696598989, 96.29858904424412, 0.3080993517312469, 0.6950675721609825, 93.98976851345778, 0.3590687412895532, 0.6441103485611928, 89.71933241249383, 0.4703076978199998, 0.5327369321002009, 83.70951089352026, 0.6604146513192842, 0.3418966560001775, 78.30965164390832, 0.8775672607856897, 0.1227560412440678, 886.3690187662606, 910.0101006824262, 922.5219735635253, 926.4591798775663, 935.5597821356824, 952.8310453132293, 975.7296014709473]|  0.0363558456301689|      0.00012207|[4129, 0, 0, 258]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     130|[107.4699003657097, 0.0949282366368364, 0.911587153967889, 102.4000936158684, 0.1854978829436192, 0.8192098452299161, 97.4378685223134, 0.2873320217192666, 0.7163512298330355, 96.29858069334108, 0.3081343350060921, 0.695104668986718, 93.98977293839167, 0.3590790275126762, 0.6441189841359396, 89.71931041320533, 0.4703087748305977, 0.5327418023745178, 83.70950054038056, 0.6604625330943127, 0.3419216196734011, 78.30962291789028, 0.8775173877743877, 0.1227494322620378, 886.3690047654817, 910.0100948467664, 922.5219638637795, 926.459179461202, 935.5597965576646, 952.8310392735452, 975.7296230576035]|  0.0355568304657936|      0.00024414|[4161, 0, 0, 260]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     131|[107.4699003657097, 0.0949282366368364, 0.911587153967889, 102.4000936158684, 0.1854978829436192, 0.8192098452299161, 97.4378685223134, 0.2873320217192666, 0.7163512298330355, 96.29858069334108, 0.3081343350060921, 0.695104668986718, 93.98977293839167, 0.3590790275126762, 0.6441189841359396, 89.71931041320533, 0.4703087748305977, 0.5327418023745178, 83.70950054038056, 0.6604625330943127, 0.3419216196734011, 78.30962291789028, 0.8775173877743877, 0.1227494322620378, 886.3690047654817, 910.0100948467664, 922.5219638637795, 926.459179461202, 935.5597965576646, 952.8310392735452, 975.7296230576035]|  0.0355568304657936|      0.00012207|[4193, 0, 0, 262]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     132|[107.46990467620063, 0.0948651139208325, 0.9115806909612298, 102.40013206957482, 0.185491741022832, 0.8191940735208143, 97.4378812700123, 0.2873446601005484, 0.7163483763734119, 96.29858946033154, 0.3081854974817355, 0.6951072669580313, 93.98978040436383, 0.3591045731981232, 0.6441459235755759, 89.719341254742, 0.4702945590272957, 0.5327526712063628, 83.7094995309681, 0.660476305889247, 0.3419164933426552, 78.30962810274305, 0.8775162044761791, 0.1227702077818756, 886.3690133179683, 910.0100926925776, 922.5219163689011, 926.4591906062758, 935.5598015884128, 952.8310346696223, 975.7296099063374]|  0.0353113263845444|      0.00024414|[4225, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     133|[107.46988873849853, 0.0948841117700171, 0.9116096725446496, 102.40011920012732, 0.1854884636792447, 0.8192232755548791, 97.4378443315376, 0.2873739773144212, 0.7162844548168833, 96.29859844969083, 0.3082010415957997, 0.6950976902049725, 93.98983433698714, 0.359120689360802, 0.6442181944048055, 89.71937102260016, 0.4702943231192536, 0.5327853955423943, 83.70953108961612, 0.6605108210612809, 0.3419662520063197, 78.30957805081505, 0.8775168253415597, 0.1228040934071475, 886.3690921715616, 910.0101196006297, 922.5219905954747, 926.4591700266072, 935.5598055846167, 952.8311437977624, 975.7295266533323]|  0.0345976836979389|      0.00048828|[4257, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     134|[107.46988873849853, 0.0948841117700171, 0.9116096725446496, 102.40011920012732, 0.1854884636792447, 0.8192232755548791, 97.4378443315376, 0.2873739773144212, 0.7162844548168833, 96.29859844969083, 0.3082010415957997, 0.6950976902049725, 93.98983433698714, 0.359120689360802, 0.6442181944048055, 89.71937102260016, 0.4702943231192536, 0.5327853955423943, 83.70953108961612, 0.6605108210612809, 0.3419662520063197, 78.30957805081505, 0.8775168253415597, 0.1228040934071475, 886.3690921715616, 910.0101196006297, 922.5219905954747, 926.4591700266072, 935.5598055846167, 952.8311437977624, 975.7295266533323]|  0.0345976836979389|      0.00024414|[4289, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[107.46988873849853, 0.0948841117700171, 0.9116096725446496, 102.40011920012732, 0.1854884636792447, 0.8192232755548791, 97.4378443315376, 0.2873739773144212, 0.7162844548168833, 96.29859844969083, 0.3082010415957997, 0.6950976902049725, 93.98983433698714, 0.359120689360802, 0.6442181944048055, 89.71937102260016, 0.4702943231192536, 0.5327853955423943, 83.70953108961612, 0.6605108210612809, 0.3419662520063197, 78.30957805081505, 0.8775168253415597, 0.1228040934071475, 886.3690921715616, 910.0101196006297, 922.5219905954747, 926.4591700266072, 935.5598055846167, 952.8311437977624, 975.7295266533323]|  0.0345976836979389|      0.00012207|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     136|[107.46988361178006, 0.0948535283525405, 0.9116024986844627, 102.400123037414, 0.1854942829858001, 0.8192177586689384, 97.4378592785451, 0.2874031464846812, 0.7163129783478496, 96.29857270306564, 0.308229173739303, 0.6950860171824371, 93.98982190981974, 0.3591336781698602, 0.6442132135948652, 89.71938611016965, 0.4703161271942796, 0.5328436492317496, 83.70953927197746, 0.6605483335237184, 0.3419352472013349, 78.30958840483191, 0.8775275674783731, 0.1227681905948908, 886.369063687388, 910.0101104910262, 922.5219771682906, 926.4591562624888, 935.559813703675, 952.8311449204795, 975.7295019989718]|  0.0341739542782307|      0.00024414|[4353, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     137|[107.4698949421247, 0.0949130542531337, 0.9116274590609834, 102.4001152965951, 0.1855674713869059, 0.8191921751053598, 97.43786290351314, 0.2873789895475745, 0.7163852011866478, 96.29851554759796, 0.3082482953287478, 0.6950570569155865, 93.98984095533454, 0.3591834626915221, 0.6442014400498279, 89.71935748625296, 0.470397616188353, 0.5328684193605393, 83.70943841763379, 0.660579834342203, 0.3418675460919272, 78.3095840153044, 0.8774989122403726, 0.1227134549865446, 886.3690550780353, 910.0101216707438, 922.5219407082712, 926.4591445143833, 935.5598905078548, 952.8311699579577, 975.7294907787349]|  0.0327598117291927|      0.00048828|[4385, 0, 0, 274]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     138|[107.46994357229362, 0.0949576746075735, 0.9117058134563005, 102.4002268378943, 0.1856108345500648, 0.8192548472560076, 97.43781866798624, 0.2874648532976402, 0.7164047396766645, 96.29853257730177, 0.3082828514380015, 0.6951477149286035, 93.9899603701864, 0.3594371247076436, 0.6441419723040244, 89.71933998504744, 0.4705361714325096, 0.5327670118572877, 83.70936558180804, 0.6606287407000775, 0.341873813273474, 78.30960510407726, 0.8774516999477524, 0.1228134946862443, 886.3691157293966, 910.0101551997618, 922.52186380084, 926.4592070177835, 935.5599981183291, 952.8312420009137, 975.7296536259654]|  0.0317767783999443|      0.00097656|[4417, 0, 0, 276]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     139|[107.46994357229362, 0.0949576746075735, 0.9117058134563005, 102.4002268378943, 0.1856108345500648, 0.8192548472560076, 97.43781866798624, 0.2874648532976402, 0.7164047396766645, 96.29853257730177, 0.3082828514380015, 0.6951477149286035, 93.9899603701864, 0.3594371247076436, 0.6441419723040244, 89.71933998504744, 0.4705361714325096, 0.5327670118572877, 83.70936558180804, 0.6606287407000775, 0.341873813273474, 78.30960510407726, 0.8774516999477524, 0.1228134946862443, 886.3691157293966, 910.0101551997618, 922.52186380084, 926.4592070177835, 935.5599981183291, 952.8312420009137, 975.7296536259654]|  0.0317767783999443|      0.00048828|[4449, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     140|[107.46990896854557, 0.0948384825540379, 0.9117180450155592, 102.40026226715077, 0.1855924063034556, 0.8191379783364996, 97.43782769697088, 0.2875341983138799, 0.7164427490997703, 96.29847082833055, 0.3084663967730745, 0.6952906319377814, 93.99004827288543, 0.3593808218345198, 0.6440882808699583, 89.71915715621941, 0.4707117923284909, 0.5327152977703261, 83.70938433052315, 0.6608289676604628, 0.3419377785991696, 78.30962422779531, 0.8775226879446227, 0.1228239387101572, 886.3691502113387, 910.010127364942, 922.5218718952083, 926.4592172426011, 935.559914879645, 952.8312496433159, 975.7297124267301]|  0.0295074582099915|      0.00097656|[4481, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     141|[107.46990896854557, 0.0948384825540379, 0.9117180450155592, 102.40026226715077, 0.1855924063034556, 0.8191379783364996, 97.43782769697088, 0.2875341983138799, 0.7164427490997703, 96.29847082833055, 0.3084663967730745, 0.6952906319377814, 93.99004827288543, 0.3593808218345198, 0.6440882808699583, 89.71915715621941, 0.4707117923284909, 0.5327152977703261, 83.70938433052315, 0.6608289676604628, 0.3419377785991696, 78.30962422779531, 0.8775226879446227, 0.1228239387101572, 886.3691502113387, 910.010127364942, 922.5218718952083, 926.4592172426011, 935.559914879645, 952.8312496433159, 975.7297124267301]|  0.0295074582099915|      0.00048828|[4513, 0, 0, 282]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     142|[107.46990896854557, 0.0948384825540379, 0.9117180450155592, 102.40026226715077, 0.1855924063034556, 0.8191379783364996, 97.43782769697088, 0.2875341983138799, 0.7164427490997703, 96.29847082833055, 0.3084663967730745, 0.6952906319377814, 93.99004827288543, 0.3593808218345198, 0.6440882808699583, 89.71915715621941, 0.4707117923284909, 0.5327152977703261, 83.70938433052315, 0.6608289676604628, 0.3419377785991696, 78.30962422779531, 0.8775226879446227, 0.1228239387101572, 886.3691502113387, 910.010127364942, 922.5218718952083, 926.4592172426011, 935.559914879645, 952.8312496433159, 975.7297124267301]|  0.0295074582099915|      0.00024414|[4545, 0, 0, 284]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     143|[107.4698653075492, 0.0948812433970216, 0.9116749184092602, 102.40026625450717, 0.185597177593553, 0.8191641828710438, 97.4378056651467, 0.2875525431458917, 0.7163961948753557, 96.29848139207736, 0.3083847056146238, 0.6952707830307918, 93.9901137454445, 0.3594106732677078, 0.6441368762923227, 89.71915135867184, 0.4707846647286033, 0.5328169177169247, 83.70944490698278, 0.6608058645534345, 0.3419549181796695, 78.30954668508677, 0.8775429874333478, 0.1228777664686749, 886.3691904465269, 910.0101450574449, 922.5218612417713, 926.4592264423337, 935.5598901739331, 952.8311918043332, 975.7297112658274]|  0.0289623457938433|      0.00048828|[4577, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     144|[107.4698653075492, 0.0948812433970216, 0.9116749184092602, 102.40026625450717, 0.185597177593553, 0.8191641828710438, 97.4378056651467, 0.2875525431458917, 0.7163961948753557, 96.29848139207736, 0.3083847056146238, 0.6952707830307918, 93.9901137454445, 0.3594106732677078, 0.6441368762923227, 89.71915135867184, 0.4707846647286033, 0.5328169177169247, 83.70944490698278, 0.6608058645534345, 0.3419549181796695, 78.30954668508677, 0.8775429874333478, 0.1228777664686749, 886.3691904465269, 910.0101450574449, 922.5218612417713, 926.4592264423337, 935.5598901739331, 952.8311918043332, 975.7297112658274]|  0.0289623457938433|      0.00024414|[4609, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     145|[107.4698653075492, 0.0948812433970216, 0.9116749184092602, 102.40026625450717, 0.185597177593553, 0.8191641828710438, 97.4378056651467, 0.2875525431458917, 0.7163961948753557, 96.29848139207736, 0.3083847056146238, 0.6952707830307918, 93.9901137454445, 0.3594106732677078, 0.6441368762923227, 89.71915135867184, 0.4707846647286033, 0.5328169177169247, 83.70944490698278, 0.6608058645534345, 0.3419549181796695, 78.30954668508677, 0.8775429874333478, 0.1228777664686749, 886.3691904465269, 910.0101450574449, 922.5218612417713, 926.4592264423337, 935.5598901739331, 952.8311918043332, 975.7297112658274]|  0.0289623457938433|      0.00012207|[4641, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     146|[107.46983692795366, 0.0949018737316766, 0.911705594517838, 102.4002923945191, 0.1855828599872245, 0.8191903828976942, 97.4378417569577, 0.2875449782459343, 0.7163845754716358, 96.29850328452127, 0.3083863107403668, 0.6952840472303476, 93.99011217202582, 0.359482645992559, 0.6441295361633149, 89.71913142778395, 0.4707491310454421, 0.5328169352915141, 83.7094317806493, 0.6607954938238629, 0.3419549224531493, 78.30955036988625, 0.8775625355278703, 0.1228766337700394, 886.3691705969846, 910.0101286684823, 922.5218513977379, 926.4592343348537, 935.5599147033296, 952.8311936455541, 975.7297099594076]|  0.0282089114189148|      0.00024414|[4673, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     147|[107.46988600782916, 0.0949793620247038, 0.9118006035762269, 102.40030598225583, 0.1856596736969618, 0.8192250194533749, 97.43787849761806, 0.287545034919706, 0.7163700248469012, 96.2984936178693, 0.3083821968256302, 0.6952658138091983, 93.99015081783443, 0.3594426477421852, 0.644134677160038, 89.71912048384388, 0.4707195527038572, 0.5327299055932877, 83.70947864985949, 0.6608698789122818, 0.3420024760594054, 78.30951996341605, 0.8775286133705057, 0.122866553090883, 886.369198998972, 910.0102137694385, 922.5218522522086, 926.4592494086966, 935.5598967648359, 952.8312110463743, 975.7296991201879]|  0.0272019356489182|      0.00048828|[4705, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     148|[107.46988600782916, 0.0949793620247038, 0.9118006035762269, 102.40030598225583, 0.1856596736969618, 0.8192250194533749, 97.43787849761806, 0.287545034919706, 0.7163700248469012, 96.2984936178693, 0.3083821968256302, 0.6952658138091983, 93.99015081783443, 0.3594426477421852, 0.644134677160038, 89.71912048384388, 0.4707195527038572, 0.5327299055932877, 83.70947864985949, 0.6608698789122818, 0.3420024760594054, 78.30951996341605, 0.8775286133705057, 0.122866553090883, 886.369198998972, 910.0102137694385, 922.5218522522086, 926.4592494086966, 935.5598967648359, 952.8312110463743, 975.7296991201879]|  0.0272019356489182|      0.00024414|[4737, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     149|[107.46988600782916, 0.0949793620247038, 0.9118006035762269, 102.40030598225583, 0.1856596736969618, 0.8192250194533749, 97.43787849761806, 0.287545034919706, 0.7163700248469012, 96.2984936178693, 0.3083821968256302, 0.6952658138091983, 93.99015081783443, 0.3594426477421852, 0.644134677160038, 89.71912048384388, 0.4707195527038572, 0.5327299055932877, 83.70947864985949, 0.6608698789122818, 0.3420024760594054, 78.30951996341605, 0.8775286133705057, 0.122866553090883, 886.369198998972, 910.0102137694385, 922.5218522522086, 926.4592494086966, 935.5598967648359, 952.8312110463743, 975.7296991201879]|  0.0272019356489182|      0.00012207|[4769, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     150|[107.46986947584116, 0.0949422295199978, 0.9118172778761194, 102.4003320766429, 0.1856828520742198, 0.8192299117109781, 97.43786055664057, 0.2875895656845238, 0.7163721213225691, 96.2985016349632, 0.3084367490159851, 0.6952398154931745, 93.99016106090143, 0.3594720094761905, 0.6441019029427536, 89.71913367230623, 0.470719415603941, 0.5327346133461275, 83.70945751997847, 0.660886941519179, 0.3420198229847315, 78.30953007709691, 0.8775319744953046, 0.1228452686064022, 886.3692176237194, 910.010188102228, 922.5218598410906, 926.4592508939286, 935.5598827680559, 952.8312225141647, 975.7296774826116]|  0.0261384490877390|      0.00024414|[4801, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
