k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[0.6869423501113753, 0.0281811317006091, 0.6646419511164993, 0.0257680010593656, 0.6157393320853627, 0.0288296565859894, 1.3262032232016416, 0.0412773965351217, 0.0008936217033819, 0.0187245890684097, 1.2477873744296726, 0.0360602348197691, 0.2264196706658953, 0.0179185799358221, 1.2261501388293221, 0.0418607249606957, 4.590522458606096, 0.0941487988424868, 4.451346079689741, 0.091217662452745, 0.0797959464689727, 0.0206801351641675, 0.2470839294257268, 0.0225968662004193, 0.7148288198311457, 0.030890761760007, 0.2066973015620125, 0.0201570581172166, -0.0648800024956698, 0.0213356467823154, 1.4012548740454398, 0.0485397577314053, 0.2405300291730183, 0.0214370987603531, 0.0605716873047836, 0.0191277619198873, 0.0213044943955986, 0.0179556364057589, 0.4216120061845447, 0.026011723435386, 0.2658410199830658, 0.0201910631033007, 0.8368286694395305, 0.0351792133672026, 1.0273369518715914, 0.0403285724005552, 0.7944264710208224, 0.0334704239583097, 0.2468860255386834, 0.0199340282055627, 0.5019203648494186, 0.0256822930222255, 0.272000997655228, 0.0215796822620941, 0.3833564706249652, 0.0223420492537525, 0.1678979166779574, 0.0223582951343669, 0.2931603536780902, 0.0246629621768678, 0.1837117354041253, 0.0203427100546195, 0.0060772719962758, 0.0207867423727896, 0.1621601996571719, 0.0212318519969489]|242168.7384115350141656|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[0.6965463044806868, 0.0397581332518889, 0.6613179305954853, 0.0313455053973393, 0.6247811133516022, 0.0325346767986468, 1.3227996922169012, 0.0478125252645117, 0.0035860845845626, 0.0143265065841609, 1.2460755101367136, 0.0486525055160973, 0.221615068609205, 0.0207528526133694, 1.2234492986904448, 0.0661029407012864, 4.591729745696475, 0.1259754976942464, 4.452649823139771, 0.1058995943236089, 0.0873240379816528, 0.0206716820470811, 0.2385457892208052, 0.0240937282840902, 0.7149353152024243, 0.0398954869073406, 0.2086976483320901, 0.018796160167128, -0.0727289153949277, 0.0198849641824737, 1.400763195964442, 0.05754514985389, 0.2401116085279396, 0.0251520745366533, 0.0533736563619852, 0.0212456199353734, 0.0150074722547219, 0.0300064150599616, 0.423684372427434, 0.0278125741326553, 0.2727743130223257, 0.0298487435321614, 0.8308293190028548, 0.043084705030995, 1.0317065855985228, 0.0456076593132784, 0.7899574034192557, 0.0307540020191669, 0.242546726690598, 0.0235747273037217, 0.5004345493673551, 0.0261831193288665, 0.270512594995952, 0.0173974274069441, 0.3786147672452871, 0.0236913980766979, 0.1745156878557753, 0.0260239018436943, 0.2833804396850164, 0.0200571808156328, 0.1865025586307077, 0.0304819304321887, 0.0008999203809489, 0.0265644052478498, 0.1620975639810434, 0.0300719874658809]|225221.8429060415073764|      0.12500000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[0.6965463044806868, 0.0397581332518889, 0.6613179305954853, 0.0313455053973393, 0.6247811133516022, 0.0325346767986468, 1.3227996922169012, 0.0478125252645117, 0.0035860845845626, 0.0143265065841609, 1.2460755101367136, 0.0486525055160973, 0.221615068609205, 0.0207528526133694, 1.2234492986904448, 0.0661029407012864, 4.591729745696475, 0.1259754976942464, 4.452649823139771, 0.1058995943236089, 0.0873240379816528, 0.0206716820470811, 0.2385457892208052, 0.0240937282840902, 0.7149353152024243, 0.0398954869073406, 0.2086976483320901, 0.018796160167128, -0.0727289153949277, 0.0198849641824737, 1.400763195964442, 0.05754514985389, 0.2401116085279396, 0.0251520745366533, 0.0533736563619852, 0.0212456199353734, 0.0150074722547219, 0.0300064150599616, 0.423684372427434, 0.0278125741326553, 0.2727743130223257, 0.0298487435321614, 0.8308293190028548, 0.043084705030995, 1.0317065855985228, 0.0456076593132784, 0.7899574034192557, 0.0307540020191669, 0.242546726690598, 0.0235747273037217, 0.5004345493673551, 0.0261831193288665, 0.270512594995952, 0.0173974274069441, 0.3786147672452871, 0.0236913980766979, 0.1745156878557753, 0.0260239018436943, 0.2833804396850164, 0.0200571808156328, 0.1865025586307077, 0.0304819304321887, 0.0008999203809489, 0.0265644052478498, 0.1620975639810434, 0.0300719874658809]|225221.8429060415073764|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      15|[0.6916819767196398, 0.0445802873207485, 0.6613174214865144, 0.0404277180226852, 0.6176996504157805, 0.0456485617584022, 1.3163223915090871, 0.0645339381374816, 0.0025957842464119, 0.0108194190794228, 1.2412611061160261, 0.0558636853722169, 0.2174845073715153, 0.0259008829265245, 1.2182798361378815, 0.072062016903839, 4.583332542103416, 0.1521642493901297, 4.448988131589215, 0.1331768766676198, 0.0860163825900504, 0.0197429153472938, 0.2411964391696896, 0.0279491934303266, 0.7128621200442296, 0.0458868988928167, 0.2074493561602093, 0.0207838630125718, -0.0767459743923567, 0.0235651449668718, 1.395769773241971, 0.071135569224053, 0.2379229591588217, 0.0326039586308633, 0.0511627203195997, 0.0206505436363196, 0.0151044823993924, 0.030930153034765, 0.423196822546039, 0.033717475658989, 0.2789462715425516, 0.0291908369555494, 0.8313881162625464, 0.0501288644415589, 1.0311796483140383, 0.0553650667008595, 0.7868866296495254, 0.0492902100078579, 0.2434890959671097, 0.0276150107131949, 0.5017577090995416, 0.0396778659375235, 0.2667810620404109, 0.0268500315210014, 0.376364525197328, 0.0289642305772277, 0.1716721606270048, 0.0269263943753806, 0.2870993623151621, 0.0322493898311037, 0.183373294578394, 0.0360350065262747, -1.03300003185e-05, 0.0215183643973929, 0.1625494205032041, 0.0288921165175928]|208165.1887571397237480|      0.12500000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      16|[0.6916819767196398, 0.0445802873207485, 0.6613174214865144, 0.0404277180226852, 0.6176996504157805, 0.0456485617584022, 1.3163223915090871, 0.0645339381374816, 0.0025957842464119, 0.0108194190794228, 1.2412611061160261, 0.0558636853722169, 0.2174845073715153, 0.0259008829265245, 1.2182798361378815, 0.072062016903839, 4.583332542103416, 0.1521642493901297, 4.448988131589215, 0.1331768766676198, 0.0860163825900504, 0.0197429153472938, 0.2411964391696896, 0.0279491934303266, 0.7128621200442296, 0.0458868988928167, 0.2074493561602093, 0.0207838630125718, -0.0767459743923567, 0.0235651449668718, 1.395769773241971, 0.071135569224053, 0.2379229591588217, 0.0326039586308633, 0.0511627203195997, 0.0206505436363196, 0.0151044823993924, 0.030930153034765, 0.423196822546039, 0.033717475658989, 0.2789462715425516, 0.0291908369555494, 0.8313881162625464, 0.0501288644415589, 1.0311796483140383, 0.0553650667008595, 0.7868866296495254, 0.0492902100078579, 0.2434890959671097, 0.0276150107131949, 0.5017577090995416, 0.0396778659375235, 0.2667810620404109, 0.0268500315210014, 0.376364525197328, 0.0289642305772277, 0.1716721606270048, 0.0269263943753806, 0.2870993623151621, 0.0322493898311037, 0.183373294578394, 0.0360350065262747, -1.03300003185e-05, 0.0215183643973929, 0.1625494205032041, 0.0288921165175928]|208165.1887571397237480|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      17|[0.687909041328792, 0.0453481290792499, 0.6574724919441357, 0.0460005634496606, 0.613739339313638, 0.055582086593937, 1.311393157337439, 0.0756707431043962, -0.0042763910370279, 0.0092512473813405, 1.237371768954242, 0.0618680324913632, 0.2102044330720823, 0.0242632762412655, 1.2162490004125401, 0.082166005365454, 4.576153217757097, 0.1865081206067727, 4.443556651135646, 0.1614146319422692, 0.0784622769274468, 0.0275047719735426, 0.2364728370411041, 0.0308018464390008, 0.7046319149433887, 0.0505133256906957, 0.2031378579523786, 0.0372266961710844, -0.0733568811740925, 0.0259068294725913, 1.3933522825214186, 0.0843100471609347, 0.2421195854506009, 0.0313818523474679, 0.0501983076647591, 0.0201944301115852, 0.0150551453501882, 0.0302171752328642, 0.4217858677220284, 0.0355125098055713, 0.2757581249938479, 0.0394283911435331, 0.8265084608232599, 0.0493973335054501, 1.0282575284625395, 0.0663631232570333, 0.7837432738899788, 0.0485117844125503, 0.2448035540265032, 0.0293833473129794, 0.500451479345854, 0.0420511521492989, 0.2636562049492279, 0.0312878937026021, 0.3743121755025339, 0.0373327840880184, 0.1691619873595716, 0.0316114595195061, 0.2906899330967698, 0.0343207883341147, 0.1801980391385919, 0.0408297027559752, 0.0013581744157784, 0.0276319096201596, 0.1617963142607982, 0.0295992553695656]|194983.3408192087663338|      0.12500000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      18|[0.6794267601819268, 0.0488489942404995, 0.6603975659502982, 0.0583240569279151, 0.6046286255951618, 0.0690648148684509, 1.294136252633326, 0.0742076255460156, 0.0106148072059887, 0.0360547987267788, 1.2138436107355117, 0.0881915611084348, 0.2153022872602179, 0.0105000514697482, 1.1998446799876228, 0.0961046256430058, 4.577974649961956, 0.2396270415645462, 4.440315357170193, 0.1902459503361329, 0.0638277178053426, 0.0426284133132042, 0.2270833199183315, 0.0347017609040869, 0.7119250265051617, 0.0339900581994134, 0.2175386609933848, 0.0183212973782048, -0.0784588530962865, 0.033484267781509, 1.39375858362585, 0.0770505605564224, 0.235521635046644, 0.0265814495578722, 0.0444259720255996, 0.0107482422603077, 0.0197154552335899, 0.0275435900582127, 0.4239948464295198, 0.05353695912636, 0.2883669832815966, 0.0388902325150753, 0.8318284609416035, 0.0645691878310451, 1.0296428707587002, 0.0632140370147974, 0.7806394469176842, 0.0750312371792878, 0.2365358092249517, 0.0500361147161454, 0.488669204663249, 0.0521657583659182, 0.2634092335574328, 0.0315789242938835, 0.3698509597294747, 0.0453351700584112, 0.1768064935217112, 0.0251452759563441, 0.3045641269483875, 0.0591823599578879, 0.1434870351647257, 0.0371384702920739, 0.0021193199311267, 0.0033670003787656, 0.1793250277865461, 0.0617042062665413]|180975.2832274211687036|      0.25000000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[0.6794267601819268, 0.0488489942404995, 0.6603975659502982, 0.0583240569279151, 0.6046286255951618, 0.0690648148684509, 1.294136252633326, 0.0742076255460156, 0.0106148072059887, 0.0360547987267788, 1.2138436107355117, 0.0881915611084348, 0.2153022872602179, 0.0105000514697482, 1.1998446799876228, 0.0961046256430058, 4.577974649961956, 0.2396270415645462, 4.440315357170193, 0.1902459503361329, 0.0638277178053426, 0.0426284133132042, 0.2270833199183315, 0.0347017609040869, 0.7119250265051617, 0.0339900581994134, 0.2175386609933848, 0.0183212973782048, -0.0784588530962865, 0.033484267781509, 1.39375858362585, 0.0770505605564224, 0.235521635046644, 0.0265814495578722, 0.0444259720255996, 0.0107482422603077, 0.0197154552335899, 0.0275435900582127, 0.4239948464295198, 0.05353695912636, 0.2883669832815966, 0.0388902325150753, 0.8318284609416035, 0.0645691878310451, 1.0296428707587002, 0.0632140370147974, 0.7806394469176842, 0.0750312371792878, 0.2365358092249517, 0.0500361147161454, 0.488669204663249, 0.0521657583659182, 0.2634092335574328, 0.0315789242938835, 0.3698509597294747, 0.0453351700584112, 0.1768064935217112, 0.0251452759563441, 0.3045641269483875, 0.0591823599578879, 0.1434870351647257, 0.0371384702920739, 0.0021193199311267, 0.0033670003787656, 0.1793250277865461, 0.0617042062665413]|180975.2832274211687036|      0.12500000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[0.6794267601819268, 0.0488489942404995, 0.6603975659502982, 0.0583240569279151, 0.6046286255951618, 0.0690648148684509, 1.294136252633326, 0.0742076255460156, 0.0106148072059887, 0.0360547987267788, 1.2138436107355117, 0.0881915611084348, 0.2153022872602179, 0.0105000514697482, 1.1998446799876228, 0.0961046256430058, 4.577974649961956, 0.2396270415645462, 4.440315357170193, 0.1902459503361329, 0.0638277178053426, 0.0426284133132042, 0.2270833199183315, 0.0347017609040869, 0.7119250265051617, 0.0339900581994134, 0.2175386609933848, 0.0183212973782048, -0.0784588530962865, 0.033484267781509, 1.39375858362585, 0.0770505605564224, 0.235521635046644, 0.0265814495578722, 0.0444259720255996, 0.0107482422603077, 0.0197154552335899, 0.0275435900582127, 0.4239948464295198, 0.05353695912636, 0.2883669832815966, 0.0388902325150753, 0.8318284609416035, 0.0645691878310451, 1.0296428707587002, 0.0632140370147974, 0.7806394469176842, 0.0750312371792878, 0.2365358092249517, 0.0500361147161454, 0.488669204663249, 0.0521657583659182, 0.2634092335574328, 0.0315789242938835, 0.3698509597294747, 0.0453351700584112, 0.1768064935217112, 0.0251452759563441, 0.3045641269483875, 0.0591823599578879, 0.1434870351647257, 0.0371384702920739, 0.0021193199311267, 0.0033670003787656, 0.1793250277865461, 0.0617042062665413]|180975.2832274211687036|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[0.6794267601819268, 0.0488489942404995, 0.6603975659502982, 0.0583240569279151, 0.6046286255951618, 0.0690648148684509, 1.294136252633326, 0.0742076255460156, 0.0106148072059887, 0.0360547987267788, 1.2138436107355117, 0.0881915611084348, 0.2153022872602179, 0.0105000514697482, 1.1998446799876228, 0.0961046256430058, 4.577974649961956, 0.2396270415645462, 4.440315357170193, 0.1902459503361329, 0.0638277178053426, 0.0426284133132042, 0.2270833199183315, 0.0347017609040869, 0.7119250265051617, 0.0339900581994134, 0.2175386609933848, 0.0183212973782048, -0.0784588530962865, 0.033484267781509, 1.39375858362585, 0.0770505605564224, 0.235521635046644, 0.0265814495578722, 0.0444259720255996, 0.0107482422603077, 0.0197154552335899, 0.0275435900582127, 0.4239948464295198, 0.05353695912636, 0.2883669832815966, 0.0388902325150753, 0.8318284609416035, 0.0645691878310451, 1.0296428707587002, 0.0632140370147974, 0.7806394469176842, 0.0750312371792878, 0.2365358092249517, 0.0500361147161454, 0.488669204663249, 0.0521657583659182, 0.2634092335574328, 0.0315789242938835, 0.3698509597294747, 0.0453351700584112, 0.1768064935217112, 0.0251452759563441, 0.3045641269483875, 0.0591823599578879, 0.1434870351647257, 0.0371384702920739, 0.0021193199311267, 0.0033670003787656, 0.1793250277865461, 0.0617042062665413]|180975.2832274211687036|      0.03125000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      22|[0.6794267601819268, 0.0488489942404995, 0.6603975659502982, 0.0583240569279151, 0.6046286255951618, 0.0690648148684509, 1.294136252633326, 0.0742076255460156, 0.0106148072059887, 0.0360547987267788, 1.2138436107355117, 0.0881915611084348, 0.2153022872602179, 0.0105000514697482, 1.1998446799876228, 0.0961046256430058, 4.577974649961956, 0.2396270415645462, 4.440315357170193, 0.1902459503361329, 0.0638277178053426, 0.0426284133132042, 0.2270833199183315, 0.0347017609040869, 0.7119250265051617, 0.0339900581994134, 0.2175386609933848, 0.0183212973782048, -0.0784588530962865, 0.033484267781509, 1.39375858362585, 0.0770505605564224, 0.235521635046644, 0.0265814495578722, 0.0444259720255996, 0.0107482422603077, 0.0197154552335899, 0.0275435900582127, 0.4239948464295198, 0.05353695912636, 0.2883669832815966, 0.0388902325150753, 0.8318284609416035, 0.0645691878310451, 1.0296428707587002, 0.0632140370147974, 0.7806394469176842, 0.0750312371792878, 0.2365358092249517, 0.0500361147161454, 0.488669204663249, 0.0521657583659182, 0.2634092335574328, 0.0315789242938835, 0.3698509597294747, 0.0453351700584112, 0.1768064935217112, 0.0251452759563441, 0.3045641269483875, 0.0591823599578879, 0.1434870351647257, 0.0371384702920739, 0.0021193199311267, 0.0033670003787656, 0.1793250277865461, 0.0617042062665413]|180975.2832274211687036|      0.01562500|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[0.6788288752039279, 0.0501215168796161, 0.6582004945095707, 0.0595504886781425, 0.6037397454202564, 0.0720494744646637, 1.2927223860791068, 0.0787939323406605, 0.0088375072000578, 0.0363287016551772, 1.211845639877114, 0.0911595651340055, 0.2127454210662303, 0.0167971905680094, 1.198282561856539, 0.0992786045198579, 4.576138118634137, 0.2466270582680737, 4.439153715279678, 0.196098321882913, 0.0627179171739459, 0.0428012445568215, 0.2258123731656481, 0.0346237046192701, 0.7105584269130809, 0.0374071096419332, 0.2168531266710916, 0.019289358517962, -0.0796300557098542, 0.0338413370678892, 1.3936433540914572, 0.0782433308771179, 0.2352353198310517, 0.0277309255808645, 0.0441766101579661, 0.0106193316250764, 0.0189865004069452, 0.0272373770730255, 0.4236951898940062, 0.0539137138930469, 0.2879253363314327, 0.0393201232285485, 0.8311118409368378, 0.0653510486840663, 1.0291587715248922, 0.0654761668335252, 0.7799803645451792, 0.0764490111099052, 0.2355794769171879, 0.0502394243981018, 0.4880194758187844, 0.052321478856677, 0.2630318001727205, 0.0314725121193783, 0.3694979566351448, 0.0456203349224573, 0.1757384771371524, 0.0258123910584952, 0.3036901671912915, 0.0595195570565278, 0.1417692347207776, 0.0377920613305646, 0.0017338274152624, 0.0037418963500249, 0.1791645052245864, 0.0614577347463755]|177956.7434707771753892|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      24|[0.6760142316715979, 0.0525767782022955, 0.6554513922132637, 0.0628703863967103, 0.6007412789860215, 0.0785982425073163, 1.2889672504961627, 0.0895802034432705, 0.0053649251091301, 0.0373181540186253, 1.207050719162163, 0.0976362230762409, 0.2072980883113372, 0.0218428050680529, 1.193746523271544, 0.1051799937540019, 4.573441015748755, 0.2616256181489011, 4.435423500936537, 0.2086994362185779, 0.0605685897778183, 0.041611447402924, 0.2230115684664324, 0.0359572822643896, 0.7089296000175744, 0.04291841566831, 0.2147544637038035, 0.0212446755081323, -0.0815728507173285, 0.0350740701365938, 1.3926677902245124, 0.0817366652812883, 0.2344297199019904, 0.0284240713970729, 0.0429365874158142, 0.0121981802161718, 0.0176570878750134, 0.0276733318072049, 0.4226018771103144, 0.054698802300829, 0.2875750156837261, 0.040094219836838, 0.8313054399763048, 0.0682766112057857, 1.0271718777885153, 0.0691123471524637, 0.7792917632935198, 0.0792573095670704, 0.2329159598964247, 0.0527037201497646, 0.4870525283347859, 0.0541803496507873, 0.2626126910743335, 0.0320506707609933, 0.3677187001988241, 0.0445806732804498, 0.1758482595922774, 0.0289175591254978, 0.3031057871246953, 0.0615109346778194, 0.1392987579642104, 0.0400774172237789, 0.0022070009047374, 0.0044919276520671, 0.1790246927817686, 0.0623060926288638]|172367.9555937544500921|      0.06250000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      25|[0.6745846278520263, 0.0594497020396459, 0.6502491810660671, 0.06897850133619, 0.5944678055686046, 0.0858087527928257, 1.281080502565053, 0.1060025867185703, -0.0020838515391062, 0.0338007848262343, 1.20250150405626, 0.1110333744645958, 0.1958533339699663, 0.0336412563595543, 1.1886774906578572, 0.117056895881894, 4.569670376158219, 0.2943566971083993, 4.429717537031997, 0.2333638430157663, 0.0581926453181129, 0.0425798242444447, 0.2181140652157419, 0.0383563883612904, 0.7039810733905119, 0.0551971469679503, 0.2104446704879345, 0.0296528516575408, -0.0823323499419739, 0.0344559403496393, 1.3905061259605043, 0.0905736474663575, 0.2312615894100625, 0.0328193940952459, 0.0384970011725961, 0.0159527057377318, 0.0154483634174979, 0.0308889363036192, 0.4186984911845689, 0.0537462593685185, 0.286356672516786, 0.041717832333679, 0.8254609546394972, 0.0708971820005182, 1.0255276710960046, 0.0781398461106933, 0.7707904199275533, 0.0851161703785191, 0.2244492889526498, 0.0538738531749596, 0.48554154884886, 0.0520979291437371, 0.2612888780922588, 0.0319407456729634, 0.3649163513388526, 0.0469357953611689, 0.1708364954960607, 0.0318193337030063, 0.3027591337397161, 0.0625273959987948, 0.1313372413597388, 0.0397494643157001, 0.0002600622731957, 0.0061442795353732, 0.174360488963484, 0.0635721169275145]|162542.5657716909772716|      0.12500000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      26|[0.6745846278520263, 0.0594497020396459, 0.6502491810660671, 0.06897850133619, 0.5944678055686046, 0.0858087527928257, 1.281080502565053, 0.1060025867185703, -0.0020838515391062, 0.0338007848262343, 1.20250150405626, 0.1110333744645958, 0.1958533339699663, 0.0336412563595543, 1.1886774906578572, 0.117056895881894, 4.569670376158219, 0.2943566971083993, 4.429717537031997, 0.2333638430157663, 0.0581926453181129, 0.0425798242444447, 0.2181140652157419, 0.0383563883612904, 0.7039810733905119, 0.0551971469679503, 0.2104446704879345, 0.0296528516575408, -0.0823323499419739, 0.0344559403496393, 1.3905061259605043, 0.0905736474663575, 0.2312615894100625, 0.0328193940952459, 0.0384970011725961, 0.0159527057377318, 0.0154483634174979, 0.0308889363036192, 0.4186984911845689, 0.0537462593685185, 0.286356672516786, 0.041717832333679, 0.8254609546394972, 0.0708971820005182, 1.0255276710960046, 0.0781398461106933, 0.7707904199275533, 0.0851161703785191, 0.2244492889526498, 0.0538738531749596, 0.48554154884886, 0.0520979291437371, 0.2612888780922588, 0.0319407456729634, 0.3649163513388526, 0.0469357953611689, 0.1708364954960607, 0.0318193337030063, 0.3027591337397161, 0.0625273959987948, 0.1313372413597388, 0.0397494643157001, 0.0002600622731957, 0.0061442795353732, 0.174360488963484, 0.0635721169275145]|162542.5657716909772716|      0.06250000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      27|[0.6708737677955143, 0.0639284254082785, 0.6440003633406706, 0.0761709097574712, 0.5867780964726685, 0.0966480850728639, 1.2725709567802321, 0.125258775046188, -0.0127363505392469, 0.035696515782173, 1.1936355752164918, 0.1281617313135749, 0.1894519964273965, 0.0389831102941203, 1.1792512514726545, 0.1334721673763461, 4.566481662131647, 0.324364313447752, 4.42325082614157, 0.2561943388077451, 0.0559087358771038, 0.0412364837205181, 0.2120745816862439, 0.0400341344544818, 0.6992244889605587, 0.0614710278385759, 0.2000578495325637, 0.0300747980785751, -0.085439707807841, 0.032917421718795, 1.3842543431049412, 0.093832398700641, 0.2311823551070809, 0.0334095219719022, 0.0346040430000264, 0.0130391651217267, 0.0131926371277416, 0.0333286425129846, 0.4121455353376359, 0.0564377393127353, 0.2812235117737566, 0.0417271844640208, 0.8185261512888223, 0.0716843687836904, 1.020971954901432, 0.0847096969557208, 0.768240966750504, 0.0895200020043268, 0.2180850792795041, 0.0571953094361617, 0.4823044187191109, 0.0545566074503519, 0.2592269117516742, 0.0354451324459142, 0.362445918946407, 0.0456843116308104, 0.1687165543627179, 0.0348605518971496, 0.3033910655669615, 0.0644848731664423, 0.1206422825264414, 0.0437059048077483, -0.0006121249691782, 0.0065688992271491, 0.1756779635057823, 0.0632301512384922]|153390.3040410091925878|      0.12500000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      28|[0.6710026509693607, 0.0762413977414936, 0.6382947239043799, 0.1040007093260491, 0.5878360765671535, 0.1105987048753762, 1.2467129855912524, 0.1448323445031869, -0.037921260177825, 0.0277801992254226, 1.19294764528692, 0.156622595015614, 0.1722137320426846, 0.0575907577757237, 1.1673450350273333, 0.1413783278569754, 4.574752493666468, 0.3364378069464215, 4.405023066416612, 0.2843844959208078, 0.0419092557199197, 0.0380911836829323, 0.1907643623477041, 0.0322120219735957, 0.6976397099339509, 0.0663482264319853, 0.2178486184892763, 0.0122614264221074, -0.0872348303087216, 0.0437500593823658, 1.365444693199622, 0.0953524945128296, 0.2325035438787152, 0.0382500124690245, 0.0308576268942253, 0.0151269050340101, -0.0057979841041584, 0.0602564701000455, 0.4086437604172949, 0.0645267720353951, 0.2770723522902382, 0.0617385800734745, 0.8194717831719948, 0.0763490752858339, 1.0287786357160198, 0.0976061249765177, 0.745236258852444, 0.098338989657912, 0.203346255257664, 0.0678019253017517, 0.4796702401635373, 0.0723806624894153, 0.2440062901410061, 0.0367997287180323, 0.34964021688355, 0.0874416444090059, 0.1903674149454136, 0.0598929190887677, 0.2827478562110776, 0.067447489317518, 0.1080783640504815, 0.0485304691266913, 0.0130139377604299, -0.0103119539404871, 0.183564776222408, 0.0817557877033609]|144119.1156769129738677|      0.25000000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      29|[0.6710026509693607, 0.0762413977414936, 0.6382947239043799, 0.1040007093260491, 0.5878360765671535, 0.1105987048753762, 1.2467129855912524, 0.1448323445031869, -0.037921260177825, 0.0277801992254226, 1.19294764528692, 0.156622595015614, 0.1722137320426846, 0.0575907577757237, 1.1673450350273333, 0.1413783278569754, 4.574752493666468, 0.3364378069464215, 4.405023066416612, 0.2843844959208078, 0.0419092557199197, 0.0380911836829323, 0.1907643623477041, 0.0322120219735957, 0.6976397099339509, 0.0663482264319853, 0.2178486184892763, 0.0122614264221074, -0.0872348303087216, 0.0437500593823658, 1.365444693199622, 0.0953524945128296, 0.2325035438787152, 0.0382500124690245, 0.0308576268942253, 0.0151269050340101, -0.0057979841041584, 0.0602564701000455, 0.4086437604172949, 0.0645267720353951, 0.2770723522902382, 0.0617385800734745, 0.8194717831719948, 0.0763490752858339, 1.0287786357160198, 0.0976061249765177, 0.745236258852444, 0.098338989657912, 0.203346255257664, 0.0678019253017517, 0.4796702401635373, 0.0723806624894153, 0.2440062901410061, 0.0367997287180323, 0.34964021688355, 0.0874416444090059, 0.1903674149454136, 0.0598929190887677, 0.2827478562110776, 0.067447489317518, 0.1080783640504815, 0.0485304691266913, 0.0130139377604299, -0.0103119539404871, 0.183564776222408, 0.0817557877033609]|144119.1156769129738677|      0.12500000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
