k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[1.02003895538981, 0.0247958181939097, 1.8824317727623083, 0.0118473531984427, 0.0182406768001929, 1.9902288973585873, 0.4390911888865851, 0.0314125578940489, 2.115152642533861, 0.7953830356538477, 0.0215871829177942, 2.16308139046833, 0.2253057455031343, 0.0225919470329508, 2.213918755645902, 2.687643363161099, 0.0296742217257845, 2.2847523888454115, 0.8066084803948471, 0.0141960829262033, 2.387884286527158, 2.2633601395207936, 0.0269519885227091, 2.476393335245691, 14.353527661527734, 0.0959490514389337, 2.549448689167543, 12.160005304095428, 0.0755098186388341, 2.730194578174209, 0.2837743650191202, 0.0252162245387191, 2.94245124776846, 0.2412903956248138, 0.0372856848396753, 2.9695221375390735, 1.1740025816996327, 0.0246765662663359, 3.1334285327584372, 0.1688365098458567, 0.0225596372493104, 3.2216393692444707, 0.1159995083793803, 0.0157024685723072, 3.2500462057878425, 3.7444942687776366, 0.0449064939215615, 3.394193610513948, 0.8298040753766447, 0.0162002247418943, 3.658256780082866, 0.1601966848691356, 0.0174004241363173, 3.7300217576580414, 0.3801996126892396, 0.0153164455735284, 3.8262191340331633, 0.9191458734418559, 0.0274482061513346, 3.965758952469055, 0.259396682296886, 0.0115697405712944, 4.053554910880999, 2.0790655680320644, 0.0338908866466443, 4.183276679939588, 1.9505472796930496, 0.0278538960341065, 4.414233692086094, 1.4956701764773064, 0.0225319065286456, 4.5605270232448625, 0.4718736269488034, 0.0159814656494133, 4.6004115606397145, 0.4985573141167249, 0.0256828856461094, 4.699107224205989, 0.3237018875660391, 0.0286676214662458, 4.80203298604713, 0.8335412877774162, 0.025830116808384, 4.97529905931695, 0.4522909375501484, 0.0304688213342728, 5.39236076358678, 0.487763279966855, 0.0159574254215641, 5.41544865306682, 0.9906715788258136, 0.0251531824950685, 2.590328922671317, -0.0168681167040141, 0.0111226259500132, 3.8628535462711193, 0.2597503061066798, 0.0262848673908484, 5.20546778475558]|1681300.3713791477493942|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[1.02003895538981, 0.0247958181939097, 1.8824317727623083, 0.0118473531984427, 0.0182406768001929, 1.9902288973585873, 0.4390911888865851, 0.0314125578940489, 2.115152642533861, 0.7953830356538477, 0.0215871829177942, 2.16308139046833, 0.2253057455031343, 0.0225919470329508, 2.213918755645902, 2.687643363161099, 0.0296742217257845, 2.2847523888454115, 0.8066084803948471, 0.0141960829262033, 2.387884286527158, 2.2633601395207936, 0.0269519885227091, 2.476393335245691, 14.353527661527734, 0.0959490514389337, 2.549448689167543, 12.160005304095428, 0.0755098186388341, 2.730194578174209, 0.2837743650191202, 0.0252162245387191, 2.94245124776846, 0.2412903956248138, 0.0372856848396753, 2.9695221375390735, 1.1740025816996327, 0.0246765662663359, 3.1334285327584372, 0.1688365098458567, 0.0225596372493104, 3.2216393692444707, 0.1159995083793803, 0.0157024685723072, 3.2500462057878425, 3.7444942687776366, 0.0449064939215615, 3.394193610513948, 0.8298040753766447, 0.0162002247418943, 3.658256780082866, 0.1601966848691356, 0.0174004241363173, 3.7300217576580414, 0.3801996126892396, 0.0153164455735284, 3.8262191340331633, 0.9191458734418559, 0.0274482061513346, 3.965758952469055, 0.259396682296886, 0.0115697405712944, 4.053554910880999, 2.0790655680320644, 0.0338908866466443, 4.183276679939588, 1.9505472796930496, 0.0278538960341065, 4.414233692086094, 1.4956701764773064, 0.0225319065286456, 4.5605270232448625, 0.4718736269488034, 0.0159814656494133, 4.6004115606397145, 0.4985573141167249, 0.0256828856461094, 4.699107224205989, 0.3237018875660391, 0.0286676214662458, 4.80203298604713, 0.8335412877774162, 0.025830116808384, 4.97529905931695, 0.4522909375501484, 0.0304688213342728, 5.39236076358678, 0.487763279966855, 0.0159574254215641, 5.41544865306682, 0.9906715788258136, 0.0251531824950685, 2.590328922671317, -0.0168681167040141, 0.0111226259500132, 3.8628535462711193, 0.2597503061066798, 0.0262848673908484, 5.20546778475558]|1681300.3713791477493942|      0.03125000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[1.0209547005962165, 0.0276355996576195, 1.8823619189884886, 0.0131800504374888, 0.0184520021312543, 1.9912138917105944, 0.4383275637377898, 0.0300016031203146, 2.11434502547615, 0.795352859758129, 0.0206562631558407, 2.165733500014485, 0.2256399962817865, 0.0220385522757299, 2.2142148616346287, 2.688586116748758, 0.0346113383164179, 2.28473195990921, 0.807140573822267, 0.0153833932656676, 2.3879495770006494, 2.2648886120878466, 0.031828109239732, 2.472496104195975, 14.351938882602752, 0.1152356124872237, 2.5433306222708354, 12.161225733088747, 0.087701792407793, 2.7392705433827254, 0.2828953161000269, 0.0294160894204298, 2.9434838343157, 0.2404006314013786, 0.0362999561812573, 2.96911600871685, 1.1732118573425356, 0.0255843497082612, 3.13403665461678, 0.1664259755542041, 0.0232560492050902, 3.2219211757620903, 0.1151818465098315, 0.0159623424819323, 3.250309191796238, 3.744498043407596, 0.0476167764792786, 3.3936055332894965, 0.8311485404405854, 0.0190218432013979, 3.6578399778999526, 0.1578645405105832, 0.0189534705147939, 3.7302117057593955, 0.3802533295016243, 0.0167622636555697, 3.8256950250206723, 0.9191736781807722, 0.0275272219561703, 3.963240335747496, 0.2551736687519072, 0.0114780021839496, 4.056962379571989, 2.0764276092687597, 0.0360098424807187, 4.18363189236602, 1.9479264842710653, 0.0328462731861803, 4.415717061821666, 1.4968921603722787, 0.0261164896384325, 4.558645596985045, 0.4703754497584376, 0.0148812404974034, 4.59962550248385, 0.4995942636903956, 0.0265760142220316, 4.699503329734516, 0.3212643283482726, 0.0283530879368845, 4.802404126854669, 0.8323110856829693, 0.0252438935703307, 4.976937275993451, 0.4537862358781567, 0.03033677036184, 5.388757267318502, 0.4884852606875297, 0.0177933113720181, 5.415641234723809, 0.9892545409535817, 0.0269766493803724, 2.589207262277816, -0.0147897609898263, 0.0114615067232983, 3.8625885993074633, 0.2650346951103676, 0.0288911398591233, 5.206555925404814]|1531720.3458054969087243|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      15|[1.0050291887600564, 0.0203105243553817, 1.8778675688758466, 0.011468489821362, 0.0157722331827823, 1.9901681155771587, 0.4401802759866156, 0.0280488093942392, 2.109997102086469, 0.8030227539363417, 0.0245747657359606, 2.161954593807726, 0.2275392846967549, 0.0182996048865537, 2.2175794768543375, 2.6789206411091415, 0.0386652914976861, 2.2856304088251, 0.805054517417681, 0.0177361220911736, 2.3785329753932296, 2.2652671639009876, 0.0406209581931663, 2.4714087097151065, 14.336421846099583, 0.1439310403817272, 2.5306662774938076, 12.169441633339636, 0.1020551179476934, 2.7421958304883427, 0.2816449457764271, 0.0322705851351306, 2.949623695956141, 0.235277545929989, 0.0402485981283299, 2.9726389266569124, 1.180095751081185, 0.024819787087491, 3.132306063867973, 0.1732697933393697, 0.0166847524398471, 3.2233403142786576, 0.1192989140498408, 0.0117406779803675, 3.253585241631648, 3.7480210569054515, 0.0542000950994348, 3.396361327309125, 0.8347638986779489, 0.0187583601888958, 3.658497522808484, 0.1619915163087056, 0.0135217544713594, 3.73455513567671, 0.3812611585636217, 0.0193020054244833, 3.8340546782862934, 0.9116360830575044, 0.0322139067509804, 3.9599064185522344, 0.2529046020390733, 0.022298840654881, 4.0551189253399444, 2.0739588377083167, 0.0408264382877492, 4.191190764316309, 1.9501002238308909, 0.0353581961701552, 4.417563151066263, 1.4956226046870664, 0.0241372470787668, 4.551197753566032, 0.4769916523840056, 0.0170682472676555, 4.592555402882107, 0.49678812229181, 0.024683520799925, 4.702119016607135, 0.3217479390556157, 0.0305226860787092, 4.795282752007995, 0.844058055906878, 0.0283793128470342, 4.978525356644701, 0.4561097225146801, 0.0332010762668635, 5.3890327174149855, 0.493117176861831, 0.0184227412736091, 5.422010803843861, 0.9880448572810594, 0.0382499769978776, 2.5942094586001274, -0.0266762405230861, 0.0155898014323828, 3.8660037493147366, 0.2650513123926866, 0.0258036199818191, 5.203356706290746]|1389687.7081721276044846|      0.12500000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      16|[1.0050291887600564, 0.0203105243553817, 1.8778675688758466, 0.011468489821362, 0.0157722331827823, 1.9901681155771587, 0.4401802759866156, 0.0280488093942392, 2.109997102086469, 0.8030227539363417, 0.0245747657359606, 2.161954593807726, 0.2275392846967549, 0.0182996048865537, 2.2175794768543375, 2.6789206411091415, 0.0386652914976861, 2.2856304088251, 0.805054517417681, 0.0177361220911736, 2.3785329753932296, 2.2652671639009876, 0.0406209581931663, 2.4714087097151065, 14.336421846099583, 0.1439310403817272, 2.5306662774938076, 12.169441633339636, 0.1020551179476934, 2.7421958304883427, 0.2816449457764271, 0.0322705851351306, 2.949623695956141, 0.235277545929989, 0.0402485981283299, 2.9726389266569124, 1.180095751081185, 0.024819787087491, 3.132306063867973, 0.1732697933393697, 0.0166847524398471, 3.2233403142786576, 0.1192989140498408, 0.0117406779803675, 3.253585241631648, 3.7480210569054515, 0.0542000950994348, 3.396361327309125, 0.8347638986779489, 0.0187583601888958, 3.658497522808484, 0.1619915163087056, 0.0135217544713594, 3.73455513567671, 0.3812611585636217, 0.0193020054244833, 3.8340546782862934, 0.9116360830575044, 0.0322139067509804, 3.9599064185522344, 0.2529046020390733, 0.022298840654881, 4.0551189253399444, 2.0739588377083167, 0.0408264382877492, 4.191190764316309, 1.9501002238308909, 0.0353581961701552, 4.417563151066263, 1.4956226046870664, 0.0241372470787668, 4.551197753566032, 0.4769916523840056, 0.0170682472676555, 4.592555402882107, 0.49678812229181, 0.024683520799925, 4.702119016607135, 0.3217479390556157, 0.0305226860787092, 4.795282752007995, 0.844058055906878, 0.0283793128470342, 4.978525356644701, 0.4561097225146801, 0.0332010762668635, 5.3890327174149855, 0.493117176861831, 0.0184227412736091, 5.422010803843861, 0.9880448572810594, 0.0382499769978776, 2.5942094586001274, -0.0266762405230861, 0.0155898014323828, 3.8660037493147366, 0.2650513123926866, 0.0258036199818191, 5.203356706290746]|1389687.7081721276044846|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      17|[1.0055077838597952, 0.0293600677680512, 1.877916981448411, 0.0226483656697234, 0.01560380538671, 1.983134196713401, 0.4341797063586322, 0.0324338710518733, 2.1141269163262413, 0.8095276525743299, 0.0214539022263463, 2.1602600415433133, 0.2232831636831983, 0.0232662737847013, 2.205035630522383, 2.6834299254509317, 0.0450136724531683, 2.2826970880447472, 0.7970074935126034, 0.0236259932498978, 2.387069059777487, 2.2585860079343965, 0.0388274629193779, 2.4696899309570512, 14.340162362039187, 0.1693699820631576, 2.523021512935095, 12.168028067470933, 0.1221553679243265, 2.741387848968699, 0.285020723632756, 0.0390117933525301, 2.9556636909851424, 0.2384329805847206, 0.0371646312567787, 2.977236716576707, 1.1743696918494584, 0.0308571390081977, 3.13992759263274, 0.1816491197016727, 0.0132017308387462, 3.2215297328177246, 0.11951617675893, 0.0139534307235672, 3.253762483418508, 3.754318569084182, 0.0469082661840853, 3.3897825897439184, 0.8385616043995782, 0.0334766930064554, 3.6511545854338645, 0.154415285718728, 0.0173274785198889, 3.741293469591323, 0.3897726417959111, 0.0178727780559456, 3.847236908713566, 0.9125310370111641, 0.0305316157985575, 3.952234173224429, 0.2473565326886279, 0.0225759799679296, 4.053012149149395, 2.068273876274769, 0.040029861785184, 4.179794683157086, 1.9499740726467998, 0.0289043500882527, 4.415721793114016, 1.5001491918804888, 0.0237269317215883, 4.5478437737563535, 0.4779602107292155, 0.0214530496339754, 4.600816785337967, 0.5022382506159816, 0.0242650424407472, 4.701635913827547, 0.3189247232779875, 0.0308886110798266, 4.799460783205762, 0.8383046503767969, 0.0324295576854072, 4.97409093387599, 0.4576066270253994, 0.0259331479410177, 5.392845249899979, 0.4886784466614587, 0.0150744998058792, 5.419693155861875, 0.9911523097688778, 0.0385919938235042, 2.5997856399448627, -0.0309160113146881, 0.0106741810493391, 3.868005474479373, 0.2646473751523675, 0.0228019013711848, 5.199850513754762]|1301722.4772733161225915|      0.12500000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      18|[1.0055077838597952, 0.0293600677680512, 1.877916981448411, 0.0226483656697234, 0.01560380538671, 1.983134196713401, 0.4341797063586322, 0.0324338710518733, 2.1141269163262413, 0.8095276525743299, 0.0214539022263463, 2.1602600415433133, 0.2232831636831983, 0.0232662737847013, 2.205035630522383, 2.6834299254509317, 0.0450136724531683, 2.2826970880447472, 0.7970074935126034, 0.0236259932498978, 2.387069059777487, 2.2585860079343965, 0.0388274629193779, 2.4696899309570512, 14.340162362039187, 0.1693699820631576, 2.523021512935095, 12.168028067470933, 0.1221553679243265, 2.741387848968699, 0.285020723632756, 0.0390117933525301, 2.9556636909851424, 0.2384329805847206, 0.0371646312567787, 2.977236716576707, 1.1743696918494584, 0.0308571390081977, 3.13992759263274, 0.1816491197016727, 0.0132017308387462, 3.2215297328177246, 0.11951617675893, 0.0139534307235672, 3.253762483418508, 3.754318569084182, 0.0469082661840853, 3.3897825897439184, 0.8385616043995782, 0.0334766930064554, 3.6511545854338645, 0.154415285718728, 0.0173274785198889, 3.741293469591323, 0.3897726417959111, 0.0178727780559456, 3.847236908713566, 0.9125310370111641, 0.0305316157985575, 3.952234173224429, 0.2473565326886279, 0.0225759799679296, 4.053012149149395, 2.068273876274769, 0.040029861785184, 4.179794683157086, 1.9499740726467998, 0.0289043500882527, 4.415721793114016, 1.5001491918804888, 0.0237269317215883, 4.5478437737563535, 0.4779602107292155, 0.0214530496339754, 4.600816785337967, 0.5022382506159816, 0.0242650424407472, 4.701635913827547, 0.3189247232779875, 0.0308886110798266, 4.799460783205762, 0.8383046503767969, 0.0324295576854072, 4.97409093387599, 0.4576066270253994, 0.0259331479410177, 5.392845249899979, 0.4886784466614587, 0.0150744998058792, 5.419693155861875, 0.9911523097688778, 0.0385919938235042, 2.5997856399448627, -0.0309160113146881, 0.0106741810493391, 3.868005474479373, 0.2646473751523675, 0.0228019013711848, 5.199850513754762]|1301722.4772733161225915|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      19|[1.0076844993735385, 0.0280407277451453, 1.8844821807461676, 0.0249837644740105, 0.012670701597314, 1.9840488994808498, 0.4337014309211199, 0.0352878568239103, 2.1065785833412254, 0.8147097494266945, 0.0226004678899099, 2.1581735381478806, 0.2347964116037468, 0.0324493609176614, 2.205550429547995, 2.684713009794053, 0.0530169367765584, 2.280765471839664, 0.7988731030848636, 0.0312322109409353, 2.3933781886419796, 2.253415080979974, 0.0560412151177328, 2.4638346388276435, 14.341437320054087, 0.1813298357783264, 2.521108136046847, 12.171572460565086, 0.1417483986330401, 2.749308314915644, 0.2793014627321029, 0.0459712406839641, 2.9492193925393906, 0.2371395323431693, 0.0422371078101373, 2.972459344820021, 1.1786390000087204, 0.0326944279460361, 3.140782812950249, 0.1844801755663254, 0.0242137549630685, 3.218711903655483, 0.1214805880546939, 0.0126251558057261, 3.239823485144185, 3.754959322748713, 0.0540088647197246, 3.3905612839275263, 0.8396413296194679, 0.0413556971449914, 3.6568163406587013, 0.144984461946048, 0.0079055860734874, 3.7418096681969715, 0.3904497075509528, 0.0272617891313015, 3.853363974681889, 0.9165609060572522, 0.0311686031488642, 3.9488694915328404, 0.2524307282773478, 0.0240977142783624, 4.064416605278138, 2.068014425889208, 0.0355334269264939, 4.182064602885332, 1.9509509628273025, 0.0350698031430353, 4.420959194926282, 1.5012406505192706, 0.0343578161514479, 4.545972540260839, 0.4719508836483611, 0.0280683211626032, 4.605492272543869, 0.5043487127227283, 0.0169547271015535, 4.700812081431495, 0.3132474760478404, 0.0308337039842549, 4.796550277878974, 0.8526740388255046, 0.0417725986180316, 4.984738362453137, 0.4606403897586009, 0.026051019788089, 5.391557303542676, 0.4916827850049464, 0.0093338691934249, 5.4242376881169925, 0.98848973829667, 0.0455457028392066, 2.597208048313639, -0.0282269747800885, 0.0230804243397468, 3.874920516299168, 0.2680801207134045, 0.0161762507905458, 5.197833435248838]|1227717.4771726247854531|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[1.0076844993735385, 0.0280407277451453, 1.8844821807461676, 0.0249837644740105, 0.012670701597314, 1.9840488994808498, 0.4337014309211199, 0.0352878568239103, 2.1065785833412254, 0.8147097494266945, 0.0226004678899099, 2.1581735381478806, 0.2347964116037468, 0.0324493609176614, 2.205550429547995, 2.684713009794053, 0.0530169367765584, 2.280765471839664, 0.7988731030848636, 0.0312322109409353, 2.3933781886419796, 2.253415080979974, 0.0560412151177328, 2.4638346388276435, 14.341437320054087, 0.1813298357783264, 2.521108136046847, 12.171572460565086, 0.1417483986330401, 2.749308314915644, 0.2793014627321029, 0.0459712406839641, 2.9492193925393906, 0.2371395323431693, 0.0422371078101373, 2.972459344820021, 1.1786390000087204, 0.0326944279460361, 3.140782812950249, 0.1844801755663254, 0.0242137549630685, 3.218711903655483, 0.1214805880546939, 0.0126251558057261, 3.239823485144185, 3.754959322748713, 0.0540088647197246, 3.3905612839275263, 0.8396413296194679, 0.0413556971449914, 3.6568163406587013, 0.144984461946048, 0.0079055860734874, 3.7418096681969715, 0.3904497075509528, 0.0272617891313015, 3.853363974681889, 0.9165609060572522, 0.0311686031488642, 3.9488694915328404, 0.2524307282773478, 0.0240977142783624, 4.064416605278138, 2.068014425889208, 0.0355334269264939, 4.182064602885332, 1.9509509628273025, 0.0350698031430353, 4.420959194926282, 1.5012406505192706, 0.0343578161514479, 4.545972540260839, 0.4719508836483611, 0.0280683211626032, 4.605492272543869, 0.5043487127227283, 0.0169547271015535, 4.700812081431495, 0.3132474760478404, 0.0308337039842549, 4.796550277878974, 0.8526740388255046, 0.0417725986180316, 4.984738362453137, 0.4606403897586009, 0.026051019788089, 5.391557303542676, 0.4916827850049464, 0.0093338691934249, 5.4242376881169925, 0.98848973829667, 0.0455457028392066, 2.597208048313639, -0.0282269747800885, 0.0230804243397468, 3.874920516299168, 0.2680801207134045, 0.0161762507905458, 5.197833435248838]|1227717.4771726247854531|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      21|[1.0040050980424446, 0.0395674023446368, 1.8747393980145153, 0.0287629491430734, 0.0140598669956299, 1.9796941357071924, 0.4391430995496552, 0.0320303476895227, 2.1014819261662354, 0.8243929376003122, 0.0347505820147572, 2.1568121403885874, 0.2310862694827999, 0.0388270134830302, 2.2154715455201033, 2.686489596572062, 0.0550107317226291, 2.2747562673052286, 0.8032955423634812, 0.0337061555458898, 2.390852514386285, 2.246750436013581, 0.0733018544215942, 2.4682693019345416, 14.345679476272744, 0.199201399817874, 2.520157047742376, 12.173772100927927, 0.1534185373717819, 2.747441712212513, 0.276318517340913, 0.0487250657128895, 2.95257207521551, 0.2435682416699048, 0.0344125838925426, 2.9777175181199174, 1.1688410269820706, 0.040916954903167, 3.1377788558269195, 0.1858326154923123, 0.023750359791553, 3.222552015436337, 0.1283140357499971, 0.017228923662374, 3.245585597670931, 3.7495325064192238, 0.0652706233442025, 3.39364095642961, 0.8478029317169528, 0.0360257929226167, 3.6659066297920577, 0.1468460997766238, 0.0053926197712624, 3.7370419380501496, 0.3869807574153196, 0.0262764756275953, 3.8514852349357747, 0.9152807882458142, 0.0415139001270206, 3.9445404604917664, 0.2513006741128444, 0.0176559143344908, 4.066683916241399, 2.071374847817015, 0.0314457983249203, 4.177235463233498, 1.9444690815430123, 0.0465741422757482, 4.411102362542903, 1.4994881245360125, 0.027214895747771, 4.541508606936524, 0.4684713148792848, 0.0254316762641359, 4.611480892442398, 0.4924507051776727, 0.0165429202383832, 4.701939853056036, 0.3092392687662696, 0.0326695071682548, 4.797156561393165, 0.8540749893215451, 0.0383320766048588, 4.981703749282492, 0.4552409773486477, 0.0320286376492899, 5.393358065632129, 0.4943455580330466, 0.0207300619894811, 5.423069982999396, 0.996815906802533, 0.0463308865824545, 2.5977822842505276, -0.0219307388713619, 0.0385722167392829, 3.876164568116203, 0.2641846669950791, 0.0145177855369646, 5.1936309532669656]|1171055.6006717497948557|      0.12500000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      22|[1.0040050980424446, 0.0395674023446368, 1.8747393980145153, 0.0287629491430734, 0.0140598669956299, 1.9796941357071924, 0.4391430995496552, 0.0320303476895227, 2.1014819261662354, 0.8243929376003122, 0.0347505820147572, 2.1568121403885874, 0.2310862694827999, 0.0388270134830302, 2.2154715455201033, 2.686489596572062, 0.0550107317226291, 2.2747562673052286, 0.8032955423634812, 0.0337061555458898, 2.390852514386285, 2.246750436013581, 0.0733018544215942, 2.4682693019345416, 14.345679476272744, 0.199201399817874, 2.520157047742376, 12.173772100927927, 0.1534185373717819, 2.747441712212513, 0.276318517340913, 0.0487250657128895, 2.95257207521551, 0.2435682416699048, 0.0344125838925426, 2.9777175181199174, 1.1688410269820706, 0.040916954903167, 3.1377788558269195, 0.1858326154923123, 0.023750359791553, 3.222552015436337, 0.1283140357499971, 0.017228923662374, 3.245585597670931, 3.7495325064192238, 0.0652706233442025, 3.39364095642961, 0.8478029317169528, 0.0360257929226167, 3.6659066297920577, 0.1468460997766238, 0.0053926197712624, 3.7370419380501496, 0.3869807574153196, 0.0262764756275953, 3.8514852349357747, 0.9152807882458142, 0.0415139001270206, 3.9445404604917664, 0.2513006741128444, 0.0176559143344908, 4.066683916241399, 2.071374847817015, 0.0314457983249203, 4.177235463233498, 1.9444690815430123, 0.0465741422757482, 4.411102362542903, 1.4994881245360125, 0.027214895747771, 4.541508606936524, 0.4684713148792848, 0.0254316762641359, 4.611480892442398, 0.4924507051776727, 0.0165429202383832, 4.701939853056036, 0.3092392687662696, 0.0326695071682548, 4.797156561393165, 0.8540749893215451, 0.0383320766048588, 4.981703749282492, 0.4552409773486477, 0.0320286376492899, 5.393358065632129, 0.4943455580330466, 0.0207300619894811, 5.423069982999396, 0.996815906802533, 0.0463308865824545, 2.5977822842505276, -0.0219307388713619, 0.0385722167392829, 3.876164568116203, 0.2641846669950791, 0.0145177855369646, 5.1936309532669656]|1171055.6006717497948557|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      23|[0.9965965435985132, 0.0297512658274466, 1.8783931124173403, 0.0226908208438398, 0.0144022658039624, 1.9738690877136322, 0.4364669970527429, 0.0389492992333014, 2.107445320340253, 0.8258694900181502, 0.0241640878352629, 2.1564908071304867, 0.2277791235514967, 0.0431707954484196, 2.2186173395893256, 2.693428932366487, 0.0561717880277411, 2.264664914906161, 0.7998849565439728, 0.0323419668107064, 2.390978212675747, 2.24816936968296, 0.0814471592697275, 2.466264806443122, 14.351654355583449, 0.2187040548591347, 2.509332596828995, 12.182535899916338, 0.1603169826473779, 2.7534617106836, 0.2767999335243486, 0.0488076813967077, 2.955545468707414, 0.2489807129915433, 0.0318776917307679, 2.9750562035657775, 1.1749596631169479, 0.0403585347716644, 3.128808665688282, 0.1860074424625206, 0.0285589092907266, 3.2383179523330896, 0.1335982546051801, 0.0071095886861944, 3.2524750811203815, 3.7420179704680288, 0.0599746097851797, 3.3932874828253055, 0.8408268772045369, 0.0296847546983345, 3.6789375547011844, 0.1380512891763271, 0.0029289195012321, 3.737851410376187, 0.3739753421364174, 0.0311856836566983, 3.8539688957808615, 0.9020645665590823, 0.041752332364256, 3.9440389038266983, 0.251107495095188, 0.0232591071669837, 4.068004552846832, 2.0677350064000457, 0.0410960898198256, 4.181748218075104, 1.954745212736484, 0.0522193765841551, 4.412518301342305, 1.5010931468895543, 0.0266350366341795, 4.544057142239125, 0.4638296353634315, 0.0212863581626246, 4.609190891029152, 0.4846599016398671, 0.0257119065540373, 4.703209345275811, 0.3125951392825511, 0.033082645152949, 4.798939961466576, 0.8507007491944062, 0.0406916968321332, 4.992387718324311, 0.4624312344688376, 0.0342058657076335, 5.389660947171211, 0.4969386534646574, 0.024063519678438, 5.43130360078739, 1.003220474642955, 0.046874569276517, 2.6077162176217734, -0.0288084422003864, 0.0428720305307832, 3.869553963417302, 0.2657531034048237, 0.017604251400465, 5.197028864580782]|1127187.9792606525588781|      0.12500000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
