k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[0.673607606381338, 0.0779872669654153, 0.5816551074103867, 0.1106672785864493, 0.5635480568351552, 0.1116110470306298, 1.2790785663175874, 0.1870869493252215, -0.0693641623370095, 0.0198260399114817, 1.1884052925133182, 0.1956799349385596, 0.1691485403197137, 0.0587051290878545, 1.1745460084809694, 0.1742186798172599, 4.538503678846037, 0.3952775897651427, 4.409486931638895, 0.348239287830063, 0.0791737029631355, 0.048909939753741, 0.1866388226354826, 0.0624117658671062, 0.6746632889145586, 0.0769419623974453, 0.1716380771989333, 0.0397943888138447, -0.0779848722895385, 0.0403387215343003, 1.3447780811802426, 0.1145317069571102, 0.1888670648187417, 0.0536430053893411, 0.0877507812085179, 0.0326613734892288, -0.0239653813180603, 0.0285169531714997, 0.3872728398839877, 0.0361690643521627, 0.2229620904534197, 0.0355058773131827, 0.7690427141988421, 0.0655643796692556, 0.9928158951396512, 0.0922825107836503, 0.7468021705451455, 0.0962388679902491, 0.188902954609416, 0.0748318487224756, 0.4713292424400023, 0.0491443941469399, 0.2539640703260753, 0.034235906387588, 0.3644790852270031, 0.0517026538057217, 0.2112518039155352, 0.0865896933562903, 0.3097693205188932, 0.0831172324787428, 0.1275675928681182, 0.0464208172449433, -0.0075783295880126, 0.0571438294781684, 0.1751285841407867, 0.0360047174372183]|130317.8299068832857301|      0.06250000|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      67|[0.6653330762381167, 0.0825293310827856, 0.575097823720643, 0.118663908299672, 0.5624149676013804, 0.126210325900388, 1.2728225448190669, 0.1956701531277601, -0.0775252762296007, 0.0183341087928076, 1.1851845368060814, 0.2145517193163106, 0.1622645276169026, 0.0604598666027788, 1.166187663432836, 0.1898225021430696, 4.537360484578663, 0.4296444194502093, 4.402095365585268, 0.3674926340178939, 0.0715401305907691, 0.0460026614796218, 0.1790581525877062, 0.0587943100486031, 0.6707186666424966, 0.0764359297601924, 0.1666715360016347, 0.0403179046299018, -0.0796080320814721, 0.0430612663068197, 1.3413333942848815, 0.1208556906149925, 0.190894125919792, 0.0520222601365144, 0.0882204765263758, 0.0363307901082437, -0.0326665815671909, 0.0288619218083711, 0.3805118053633085, 0.0401638119588444, 0.2230837531903324, 0.0447304541685409, 0.76339979028843, 0.0696401692865933, 0.9865976600140111, 0.0976190640636817, 0.7425870606874919, 0.1033312698870362, 0.1864496893811064, 0.0744108835240802, 0.4652505533562354, 0.0550734368871673, 0.2501926428872725, 0.041325395533527, 0.3622011496646511, 0.0510886832339554, 0.2104088942106536, 0.0908058309012436, 0.3097463275337521, 0.0847771756415262, 0.122552405925611, 0.051871008541034, -0.0057364858066138, 0.0531564631410429, 0.1732441138248517, 0.0438900511235732]|124129.0412844881648198|      0.12500000|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[0.6663738303764436, 0.0933676101037564, 0.5773387305408555, 0.123146318723981, 0.5783784391116307, 0.0981050725689529, 1.258319800742, 0.2057353553507725, -0.0857668384301626, 0.0301631622446005, 1.1669110587514009, 0.2357257153832039, 0.1243130703833408, 0.0684346584548359, 1.16311014409709, 0.2105049984926607, 4.520891502588836, 0.4561291559671873, 4.415675585327403, 0.3736525986315546, 0.0705620400856114, 0.0618909617796313, 0.1670709146358549, 0.0650327894869389, 0.6652658118816417, 0.0990537663024164, 0.1817193622783234, 0.0340190855405101, -0.0854851819117168, 0.0404339367605276, 1.3334208304033932, 0.1453605983947771, 0.1717518876273065, 0.0471255324632744, 0.0976755805850063, 0.0366701215090922, -0.0287262960034036, 0.0461895161842013, 0.386250766824181, 0.0160961286380026, 0.1705779126068671, 0.0331984636139763, 0.7517460512315052, 0.0571763490100906, 0.9808653514022652, 0.0926463900589368, 0.7525657914738513, 0.1320123604607177, 0.1823664307563002, 0.0870522779121174, 0.4585203718233518, 0.0673449616065263, 0.2509880686195299, 0.0306566379925161, 0.344568979278383, 0.068700641269516, 0.1967561251103185, 0.0831068740209668, 0.320183605884612, 0.0801258654894398, 0.1107942907814394, 0.0336028960618982, -0.0030253725817456, 0.0516032902152279, 0.1632768610007098, 0.0643065102681985]|119820.1173533189867157|      0.25000000|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[0.6663738303764436, 0.0933676101037564, 0.5773387305408555, 0.123146318723981, 0.5783784391116307, 0.0981050725689529, 1.258319800742, 0.2057353553507725, -0.0857668384301626, 0.0301631622446005, 1.1669110587514009, 0.2357257153832039, 0.1243130703833408, 0.0684346584548359, 1.16311014409709, 0.2105049984926607, 4.520891502588836, 0.4561291559671873, 4.415675585327403, 0.3736525986315546, 0.0705620400856114, 0.0618909617796313, 0.1670709146358549, 0.0650327894869389, 0.6652658118816417, 0.0990537663024164, 0.1817193622783234, 0.0340190855405101, -0.0854851819117168, 0.0404339367605276, 1.3334208304033932, 0.1453605983947771, 0.1717518876273065, 0.0471255324632744, 0.0976755805850063, 0.0366701215090922, -0.0287262960034036, 0.0461895161842013, 0.386250766824181, 0.0160961286380026, 0.1705779126068671, 0.0331984636139763, 0.7517460512315052, 0.0571763490100906, 0.9808653514022652, 0.0926463900589368, 0.7525657914738513, 0.1320123604607177, 0.1823664307563002, 0.0870522779121174, 0.4585203718233518, 0.0673449616065263, 0.2509880686195299, 0.0306566379925161, 0.344568979278383, 0.068700641269516, 0.1967561251103185, 0.0831068740209668, 0.320183605884612, 0.0801258654894398, 0.1107942907814394, 0.0336028960618982, -0.0030253725817456, 0.0516032902152279, 0.1632768610007098, 0.0643065102681985]|119820.1173533189867157|      0.12500000|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      70|[0.6663738303764436, 0.0933676101037564, 0.5773387305408555, 0.123146318723981, 0.5783784391116307, 0.0981050725689529, 1.258319800742, 0.2057353553507725, -0.0857668384301626, 0.0301631622446005, 1.1669110587514009, 0.2357257153832039, 0.1243130703833408, 0.0684346584548359, 1.16311014409709, 0.2105049984926607, 4.520891502588836, 0.4561291559671873, 4.415675585327403, 0.3736525986315546, 0.0705620400856114, 0.0618909617796313, 0.1670709146358549, 0.0650327894869389, 0.6652658118816417, 0.0990537663024164, 0.1817193622783234, 0.0340190855405101, -0.0854851819117168, 0.0404339367605276, 1.3334208304033932, 0.1453605983947771, 0.1717518876273065, 0.0471255324632744, 0.0976755805850063, 0.0366701215090922, -0.0287262960034036, 0.0461895161842013, 0.386250766824181, 0.0160961286380026, 0.1705779126068671, 0.0331984636139763, 0.7517460512315052, 0.0571763490100906, 0.9808653514022652, 0.0926463900589368, 0.7525657914738513, 0.1320123604607177, 0.1823664307563002, 0.0870522779121174, 0.4585203718233518, 0.0673449616065263, 0.2509880686195299, 0.0306566379925161, 0.344568979278383, 0.068700641269516, 0.1967561251103185, 0.0831068740209668, 0.320183605884612, 0.0801258654894398, 0.1107942907814394, 0.0336028960618982, -0.0030253725817456, 0.0516032902152279, 0.1632768610007098, 0.0643065102681985]|119820.1173533189867157|      0.06250000|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      71|[0.6663738303764436, 0.0933676101037564, 0.5773387305408555, 0.123146318723981, 0.5783784391116307, 0.0981050725689529, 1.258319800742, 0.2057353553507725, -0.0857668384301626, 0.0301631622446005, 1.1669110587514009, 0.2357257153832039, 0.1243130703833408, 0.0684346584548359, 1.16311014409709, 0.2105049984926607, 4.520891502588836, 0.4561291559671873, 4.415675585327403, 0.3736525986315546, 0.0705620400856114, 0.0618909617796313, 0.1670709146358549, 0.0650327894869389, 0.6652658118816417, 0.0990537663024164, 0.1817193622783234, 0.0340190855405101, -0.0854851819117168, 0.0404339367605276, 1.3334208304033932, 0.1453605983947771, 0.1717518876273065, 0.0471255324632744, 0.0976755805850063, 0.0366701215090922, -0.0287262960034036, 0.0461895161842013, 0.386250766824181, 0.0160961286380026, 0.1705779126068671, 0.0331984636139763, 0.7517460512315052, 0.0571763490100906, 0.9808653514022652, 0.0926463900589368, 0.7525657914738513, 0.1320123604607177, 0.1823664307563002, 0.0870522779121174, 0.4585203718233518, 0.0673449616065263, 0.2509880686195299, 0.0306566379925161, 0.344568979278383, 0.068700641269516, 0.1967561251103185, 0.0831068740209668, 0.320183605884612, 0.0801258654894398, 0.1107942907814394, 0.0336028960618982, -0.0030253725817456, 0.0516032902152279, 0.1632768610007098, 0.0643065102681985]|119820.1173533189867157|      0.03125000|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      72|[0.6644050422136348, 0.0953958414276272, 0.5723382396394355, 0.1221078836789029, 0.5801150039849816, 0.1019541428011861, 1.2612113899343778, 0.2120445120781482, -0.0834446342191367, 0.023844187317718, 1.1652818866535215, 0.2420109594094899, 0.1183297889643465, 0.0755367998305829, 1.1607146866848925, 0.2127378178370638, 4.519558655573872, 0.4609158132931537, 4.412146855739362, 0.3803360984404006, 0.0700134104016515, 0.0652581119376292, 0.1673864414856813, 0.0665058971767593, 0.6667029107627732, 0.0984565347644819, 0.1832525795534939, 0.0362619259646537, -0.08399692991029, 0.0418103960154127, 1.3351550842625552, 0.1445384033882551, 0.1722054617911669, 0.0446370455083219, 0.0974461528631166, 0.0322729883092298, -0.0264995852923894, 0.0493406258181428, 0.3777719515572634, 0.029721439416554, 0.1715272000099498, 0.0370048276025061, 0.752739540908927, 0.0593323184272559, 0.985990475717615, 0.0982242988645689, 0.7487994490166775, 0.1337084549489056, 0.1799894846909443, 0.0912601212106038, 0.4608699250907271, 0.0663424787780925, 0.2532293419706041, 0.0279724801723706, 0.3400323548710467, 0.0667264663591175, 0.1932662421907592, 0.0802941135383585, 0.3151334154755621, 0.0776709598393824, 0.1053725442958561, 0.0381035644651035, -0.0055416705157924, 0.0547865609514971, 0.1640555510585319, 0.0639581157971923]|117884.9185974028077908|      0.06250000|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      73|[0.6632734259663917, 0.0991840882222618, 0.5634823925152063, 0.1303106867544149, 0.5726324868005391, 0.1139334122796284, 1.2518166077272563, 0.2252532822257602, -0.091542009412565, 0.0260411973928978, 1.165310281915503, 0.2544891194859149, 0.106728450887638, 0.0772938650178061, 1.15632399911231, 0.2242388927583203, 4.51041850205908, 0.4838923621356943, 4.4076015979024055, 0.4030550888979751, 0.0703611570325686, 0.0639391097923024, 0.1553259866551811, 0.0700910847248296, 0.6603549860714415, 0.0983390834258574, 0.1810862832588869, 0.0389812943464727, -0.0806762168010283, 0.0370325999435431, 1.3359788588222279, 0.1430141191426112, 0.1698690007106314, 0.048214358221668, 0.0910819222226425, 0.0379009407129123, -0.0387631877283315, 0.0555798369194861, 0.3621182839695604, 0.0283662275244528, 0.16464895764574, 0.0420515799476979, 0.747751350360524, 0.0717200849306951, 0.9834915290829142, 0.1077150169846847, 0.748291702605974, 0.1356952701288474, 0.1785877946508214, 0.0959210174462268, 0.4574579950093935, 0.0680020990689494, 0.2499157130236368, 0.0260553490385183, 0.3328758715030005, 0.0650670838918797, 0.191980465537491, 0.085371042635163, 0.3081014418868482, 0.0751142560927651, 0.0941773404868872, 0.0446987518578974, -0.0143369549610176, 0.0492042130452237, 0.1601008369097814, 0.0668334666667471]|112719.3278344383725198|      0.12500000|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      74|[0.6632734259663917, 0.0991840882222618, 0.5634823925152063, 0.1303106867544149, 0.5726324868005391, 0.1139334122796284, 1.2518166077272563, 0.2252532822257602, -0.091542009412565, 0.0260411973928978, 1.165310281915503, 0.2544891194859149, 0.106728450887638, 0.0772938650178061, 1.15632399911231, 0.2242388927583203, 4.51041850205908, 0.4838923621356943, 4.4076015979024055, 0.4030550888979751, 0.0703611570325686, 0.0639391097923024, 0.1553259866551811, 0.0700910847248296, 0.6603549860714415, 0.0983390834258574, 0.1810862832588869, 0.0389812943464727, -0.0806762168010283, 0.0370325999435431, 1.3359788588222279, 0.1430141191426112, 0.1698690007106314, 0.048214358221668, 0.0910819222226425, 0.0379009407129123, -0.0387631877283315, 0.0555798369194861, 0.3621182839695604, 0.0283662275244528, 0.16464895764574, 0.0420515799476979, 0.747751350360524, 0.0717200849306951, 0.9834915290829142, 0.1077150169846847, 0.748291702605974, 0.1356952701288474, 0.1785877946508214, 0.0959210174462268, 0.4574579950093935, 0.0680020990689494, 0.2499157130236368, 0.0260553490385183, 0.3328758715030005, 0.0650670838918797, 0.191980465537491, 0.085371042635163, 0.3081014418868482, 0.0751142560927651, 0.0941773404868872, 0.0446987518578974, -0.0143369549610176, 0.0492042130452237, 0.1601008369097814, 0.0668334666667471]|112719.3278344383725198|      0.06250000|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      75|[0.6570020012443647, 0.1103310498311335, 0.5658379278521302, 0.1391633024767723, 0.5679028429154812, 0.1146345662527045, 1.2412463429053655, 0.2403761047711674, -0.101577274154014, 0.0272987272265149, 1.1605137412395596, 0.2608333054112387, 0.1075811837578939, 0.0747358351180018, 1.1440629442508765, 0.2237658746897009, 4.505877090236362, 0.5110533744384225, 4.395893531343281, 0.4242927631126089, 0.0712243002844876, 0.070743793025444, 0.1466272258515769, 0.0678952417200381, 0.6615404112570498, 0.1120452799446169, 0.1732537084824198, 0.0381241459334841, -0.080135021848652, 0.034646865607017, 1.3281096602950808, 0.1457697983195032, 0.162696986999312, 0.0412394073073351, 0.0846933467964263, 0.0292404130669449, -0.0390980389798169, 0.0481042687953206, 0.3506491734424885, 0.0315047865275411, 0.1559196784976906, 0.0422779660036705, 0.7448884203347731, 0.0698178803921539, 0.9845405614732236, 0.1206184825361104, 0.7454018882609493, 0.1457853632529396, 0.1700926719012137, 0.0892893135076601, 0.4535242868481807, 0.0671528732824353, 0.2520214420392169, 0.0214885605298566, 0.3321297995022516, 0.063844739114183, 0.1948761318077679, 0.0911844747162669, 0.3052639566364791, 0.0822484880243128, 0.0862094422701625, 0.0487677169891033, -0.0112680589142601, 0.0538116140323019, 0.156709758395673, 0.0638153409699297]|108370.8503121188841760|      0.12500000|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      76|[0.6570020012443647, 0.1103310498311335, 0.5658379278521302, 0.1391633024767723, 0.5679028429154812, 0.1146345662527045, 1.2412463429053655, 0.2403761047711674, -0.101577274154014, 0.0272987272265149, 1.1605137412395596, 0.2608333054112387, 0.1075811837578939, 0.0747358351180018, 1.1440629442508765, 0.2237658746897009, 4.505877090236362, 0.5110533744384225, 4.395893531343281, 0.4242927631126089, 0.0712243002844876, 0.070743793025444, 0.1466272258515769, 0.0678952417200381, 0.6615404112570498, 0.1120452799446169, 0.1732537084824198, 0.0381241459334841, -0.080135021848652, 0.034646865607017, 1.3281096602950808, 0.1457697983195032, 0.162696986999312, 0.0412394073073351, 0.0846933467964263, 0.0292404130669449, -0.0390980389798169, 0.0481042687953206, 0.3506491734424885, 0.0315047865275411, 0.1559196784976906, 0.0422779660036705, 0.7448884203347731, 0.0698178803921539, 0.9845405614732236, 0.1206184825361104, 0.7454018882609493, 0.1457853632529396, 0.1700926719012137, 0.0892893135076601, 0.4535242868481807, 0.0671528732824353, 0.2520214420392169, 0.0214885605298566, 0.3321297995022516, 0.063844739114183, 0.1948761318077679, 0.0911844747162669, 0.3052639566364791, 0.0822484880243128, 0.0862094422701625, 0.0487677169891033, -0.0112680589142601, 0.0538116140323019, 0.156709758395673, 0.0638153409699297]|108370.8503121188841760|      0.06250000|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      77|[0.6570020012443647, 0.1103310498311335, 0.5658379278521302, 0.1391633024767723, 0.5679028429154812, 0.1146345662527045, 1.2412463429053655, 0.2403761047711674, -0.101577274154014, 0.0272987272265149, 1.1605137412395596, 0.2608333054112387, 0.1075811837578939, 0.0747358351180018, 1.1440629442508765, 0.2237658746897009, 4.505877090236362, 0.5110533744384225, 4.395893531343281, 0.4242927631126089, 0.0712243002844876, 0.070743793025444, 0.1466272258515769, 0.0678952417200381, 0.6615404112570498, 0.1120452799446169, 0.1732537084824198, 0.0381241459334841, -0.080135021848652, 0.034646865607017, 1.3281096602950808, 0.1457697983195032, 0.162696986999312, 0.0412394073073351, 0.0846933467964263, 0.0292404130669449, -0.0390980389798169, 0.0481042687953206, 0.3506491734424885, 0.0315047865275411, 0.1559196784976906, 0.0422779660036705, 0.7448884203347731, 0.0698178803921539, 0.9845405614732236, 0.1206184825361104, 0.7454018882609493, 0.1457853632529396, 0.1700926719012137, 0.0892893135076601, 0.4535242868481807, 0.0671528732824353, 0.2520214420392169, 0.0214885605298566, 0.3321297995022516, 0.063844739114183, 0.1948761318077679, 0.0911844747162669, 0.3052639566364791, 0.0822484880243128, 0.0862094422701625, 0.0487677169891033, -0.0112680589142601, 0.0538116140323019, 0.156709758395673, 0.0638153409699297]|108370.8503121188841760|      0.03125000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      78|[0.6561540870914552, 0.1112268758672431, 0.5620819457170256, 0.1433100542838475, 0.5618517870185424, 0.1201758611724285, 1.2381831740927272, 0.2470881348779638, -0.1053727158985305, 0.0258313591879048, 1.1550649384248264, 0.266762692183196, 0.1016477064872509, 0.0760548374338144, 1.1404630838576035, 0.2315099908487703, 4.501864936259044, 0.5237651794944843, 4.392534314591395, 0.4349743300975297, 0.0664750956048833, 0.072223322482361, 0.1426576892662603, 0.069234996003091, 0.6567597307360495, 0.1136471460051127, 0.1691983298809661, 0.0385171697888134, -0.0842481033557722, 0.0350790034553219, 1.322877527805608, 0.1473500171080255, 0.1589717702929316, 0.042762902333868, 0.0840683466482367, 0.0294309172968651, -0.0420738113127636, 0.0472440408641618, 0.3483986076186569, 0.0357059431570697, 0.1543290439304614, 0.0441656146057813, 0.7436739016255244, 0.0724761653453778, 0.9815631288623518, 0.1214370808621156, 0.7441157005671721, 0.1483371833823616, 0.1683471513113718, 0.0910509416039472, 0.4493094364854417, 0.0686166680299601, 0.2488951602162146, 0.0281544656311028, 0.3307178045793447, 0.0631604340280935, 0.1939901381109495, 0.0911498160201546, 0.3035625616098762, 0.0833579526390796, 0.0812310415448618, 0.0494074765137364, -0.0117487802370021, 0.0532737503747439, 0.1554515070275854, 0.0634537695471316]|105607.4863514935423154|      0.06250000|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      79|[0.6500401461939781, 0.1199758083164442, 0.553086197130884, 0.1531119790762746, 0.5495625761345736, 0.1247798021428994, 1.2305388770195944, 0.2548556615476673, -0.1155548816750472, 0.0248155459856645, 1.1473332279452009, 0.2749524890620154, 0.0851724696165946, 0.0755901700360216, 1.1327678371758365, 0.2451122671432611, 4.490742522290381, 0.5377416486476725, 4.382190116173761, 0.4607107532089347, 0.0570684313274364, 0.0722327679134798, 0.1394926236299255, 0.0675077087012411, 0.6509419947692301, 0.1207223150600995, 0.1653838127132474, 0.0430182158326281, -0.0868379343103457, 0.0334332856489268, 1.317165130300097, 0.1562096925408638, 0.153896293981654, 0.0402765734626654, 0.079888342131093, 0.0304948840359105, -0.0488795149939799, 0.043087257841902, 0.3385285538238871, 0.0352531955728441, 0.1492908562523738, 0.0411717504751744, 0.7380250781638575, 0.0873935483524462, 0.9706578193149904, 0.1260023270495928, 0.7384342947622143, 0.1548361951264107, 0.1648796299767192, 0.0939156386092111, 0.4552182801014497, 0.0736836230814113, 0.2422034338624965, 0.0411606720832542, 0.3280155449427922, 0.0664146382691864, 0.1943828724528917, 0.0877916251123006, 0.3001729973501273, 0.0876637699163915, 0.0737871433135312, 0.0532597100271567, -0.0123353634043054, 0.0514105724866573, 0.1551479542557696, 0.0656041022708594]|100922.1595818675123155|      0.12500000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      80|[0.6500401461939781, 0.1199758083164442, 0.553086197130884, 0.1531119790762746, 0.5495625761345736, 0.1247798021428994, 1.2305388770195944, 0.2548556615476673, -0.1155548816750472, 0.0248155459856645, 1.1473332279452009, 0.2749524890620154, 0.0851724696165946, 0.0755901700360216, 1.1327678371758365, 0.2451122671432611, 4.490742522290381, 0.5377416486476725, 4.382190116173761, 0.4607107532089347, 0.0570684313274364, 0.0722327679134798, 0.1394926236299255, 0.0675077087012411, 0.6509419947692301, 0.1207223150600995, 0.1653838127132474, 0.0430182158326281, -0.0868379343103457, 0.0334332856489268, 1.317165130300097, 0.1562096925408638, 0.153896293981654, 0.0402765734626654, 0.079888342131093, 0.0304948840359105, -0.0488795149939799, 0.043087257841902, 0.3385285538238871, 0.0352531955728441, 0.1492908562523738, 0.0411717504751744, 0.7380250781638575, 0.0873935483524462, 0.9706578193149904, 0.1260023270495928, 0.7384342947622143, 0.1548361951264107, 0.1648796299767192, 0.0939156386092111, 0.4552182801014497, 0.0736836230814113, 0.2422034338624965, 0.0411606720832542, 0.3280155449427922, 0.0664146382691864, 0.1943828724528917, 0.0877916251123006, 0.3001729973501273, 0.0876637699163915, 0.0737871433135312, 0.0532597100271567, -0.0123353634043054, 0.0514105724866573, 0.1551479542557696, 0.0656041022708594]|100922.1595818675123155|      0.06250000|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      81|[0.6408928512077325, 0.1230480220995959, 0.544543488809626, 0.165176096552076, 0.5430086786701248, 0.132029460117196, 1.2165392962836217, 0.2681170405052347, -0.1235059657929429, 0.0273197482503998, 1.1407626225443965, 0.2880826348944883, 0.0737169289091014, 0.0791202748591701, 1.1247804021742431, 0.2565394977690751, 4.483659299186278, 0.5640051561685607, 4.374050546446717, 0.4818506398553898, 0.0493467757644691, 0.0704976526030589, 0.1385947974851383, 0.0712135960539668, 0.6431905054891955, 0.1242107309416241, 0.1567727443450004, 0.0437407453674694, -0.0965212967210588, 0.0258752379128291, 1.3062485219490008, 0.1522809930445367, 0.1540967417673484, 0.0448701487558404, 0.0762890464335431, 0.0294113354374682, -0.0463262278120168, 0.043348346865119, 0.3369839303136183, 0.0367569289523922, 0.1424770526045764, 0.0407615265346866, 0.7328379329526489, 0.0906023885447167, 0.9648117438897136, 0.1304364799242564, 0.7288030425537612, 0.1555801897036545, 0.1545216864613927, 0.0961566800263795, 0.4554806227886566, 0.0749715622922352, 0.2354141733139514, 0.0448923980561512, 0.3236057436344585, 0.0726449199415513, 0.1948774197633084, 0.0879215443161052, 0.2961888670725955, 0.0884094901738156, 0.0606657439969787, 0.0542558313355371, -0.0178947255949658, 0.0502342969050586, 0.1545958620997968, 0.0625707511048169]|96180.6834602485323558|      0.12500000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      82|[0.6408928512077325, 0.1230480220995959, 0.544543488809626, 0.165176096552076, 0.5430086786701248, 0.132029460117196, 1.2165392962836217, 0.2681170405052347, -0.1235059657929429, 0.0273197482503998, 1.1407626225443965, 0.2880826348944883, 0.0737169289091014, 0.0791202748591701, 1.1247804021742431, 0.2565394977690751, 4.483659299186278, 0.5640051561685607, 4.374050546446717, 0.4818506398553898, 0.0493467757644691, 0.0704976526030589, 0.1385947974851383, 0.0712135960539668, 0.6431905054891955, 0.1242107309416241, 0.1567727443450004, 0.0437407453674694, -0.0965212967210588, 0.0258752379128291, 1.3062485219490008, 0.1522809930445367, 0.1540967417673484, 0.0448701487558404, 0.0762890464335431, 0.0294113354374682, -0.0463262278120168, 0.043348346865119, 0.3369839303136183, 0.0367569289523922, 0.1424770526045764, 0.0407615265346866, 0.7328379329526489, 0.0906023885447167, 0.9648117438897136, 0.1304364799242564, 0.7288030425537612, 0.1555801897036545, 0.1545216864613927, 0.0961566800263795, 0.4554806227886566, 0.0749715622922352, 0.2354141733139514, 0.0448923980561512, 0.3236057436344585, 0.0726449199415513, 0.1948774197633084, 0.0879215443161052, 0.2961888670725955, 0.0884094901738156, 0.0606657439969787, 0.0542558313355371, -0.0178947255949658, 0.0502342969050586, 0.1545958620997968, 0.0625707511048169]|96180.6834602485323558|      0.06250000|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      83|[0.6334761105214222, 0.1329178784016924, 0.5353808644599989, 0.1580111802503089, 0.5336286287688352, 0.1440130687331324, 1.207763814728618, 0.2733425998120716, -0.1307346025606413, 0.0290195652709624, 1.1350447651404665, 0.3035599593969209, 0.0621459332269743, 0.0788291477545038, 1.11047609254578, 0.2716327636144019, 4.47235041800834, 0.5858705052405417, 4.367497695588284, 0.4994912576790541, 0.0431394537158421, 0.0707025240767849, 0.1274488483909201, 0.0681247070598714, 0.6433177201545724, 0.1251157436179028, 0.1502348256731849, 0.049167039434029, -0.1030439521870798, 0.0280786907182224, 1.3053710083844408, 0.1576833533768468, 0.1447311754098719, 0.0459224313161304, 0.0777517576868114, 0.0300509230774993, -0.0438449091945026, 0.0414291075595205, 0.3331078463411551, 0.0534681735921631, 0.1460882081480653, 0.0393295357896962, 0.737504384657107, 0.096763729017182, 0.9625520252109091, 0.1301815775145602, 0.7247717746408593, 0.1535530507598052, 0.1434895297172668, 0.0956789695710271, 0.4497085363254084, 0.0676525922086483, 0.2350066472839437, 0.0466596782281886, 0.3149552107521232, 0.0818313483445996, 0.1853219996812802, 0.0934164672190418, 0.3009211836236703, 0.0879480192753163, 0.0558628649530936, 0.0576970698502025, -0.0151546946463464, 0.0499855135380695, 0.1490672198451628, 0.0579161245093072]|92433.5252073768060654|      0.12500000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
