k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.020341904304426, 0.0288587344426716, 0.0113166357932628, 0.0208196363398206, 0.4358893469175629, 0.0277927750498974, 0.8071672049317028, 0.0219864047176872, 0.2222358249125131, 0.0197705245976384, 2.698687693210089, 0.0244658923097662, 0.8075261447786859, 0.0183628100193537, 2.2621668322766353, 0.0287059965231664, 14.35171269969952, 0.0543379262463462, 12.158330659268048, 0.0625852884221037, 0.2713568005067744, 0.0219839677662323, 0.2405505200679997, 0.0204322678916552, 1.1647245553256524, 0.0254232424080488, 0.1706642155773974, 0.0275358472170359, 0.1218353574719897, 0.022320473662357, 3.73644827957507, 0.0253225708003866, 0.8290214903351885, 0.0188873165534975, 0.1617858011600247, 0.0180800179095304, 0.3892996558597781, 0.0224333569530213, 0.9187180364161159, 0.0214909560349608, 0.2664552203992114, 0.0188606468530775, 2.0679327711321864, 0.0183279164378671, 1.9360488364970565, 0.0174575184896484, 1.4853048284822372, 0.0261367400670086, 0.4783080323174841, 0.0150372909083698, 0.4907772341548644, 0.0233768303281857, 0.3192992756463819, 0.01746810444795, 0.8426838964585405, 0.0295201336681362, 0.4648181221640131, 0.0239415585347616, 0.497882083907305, 0.023363076422673, 0.9812475610641689, 0.0125773775793576, -0.0039177482490997, 0.0291181448136386, 0.268186098539917, 0.0201191844219608]|1860520.2500000000000000|      0.03125000|[1634, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[1.0189305820368733, 0.0282922521200925, 0.0130715513694174, 0.0177794394586003, 0.4351245175579451, 0.0315405515225183, 0.804419667053727, 0.0243435573276838, 0.2239168714273715, 0.0198180544396127, 2.6998543986059724, 0.0307191863647212, 0.8100460998155672, 0.0193769138485377, 2.2577466220518705, 0.0347242758597305, 14.34829444281854, 0.0726713045754795, 12.157933899774724, 0.0681636632159002, 0.2693915239492494, 0.0238041267165239, 0.2458363266654852, 0.0183540469643399, 1.1637910137998029, 0.0242008085888058, 0.1716889820916941, 0.025501281320058, 0.124598623175717, 0.0259348828952028, 3.737017558493941, 0.0292643119200131, 0.8329378912940895, 0.0173767509201038, 0.1599869499567268, 0.0122906225981932, 0.3899703256454305, 0.0189847776304671, 0.9191002381572373, 0.0216496830255702, 0.2655712834988117, 0.0145358289140971, 2.0691665227628855, 0.0212984255094842, 1.9406923207580273, 0.0255939125991798, 1.4860107992826228, 0.0267639797881613, 0.4801061221343418, 0.0155344327537869, 0.4947267423894792, 0.0211344102689579, 0.3191311668390875, 0.019962794772298, 0.843852264478882, 0.0285760387370922, 0.4635095137712245, 0.0295540800428891, 0.494047432479611, 0.0242308744309106, 0.9799332031518966, 0.0194086749429355, 0.0018876542366975, 0.0322145659454317, 0.2656329000679234, 0.019593852324397]|1681793.6250000000000000|      0.06250000|[1743, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[1.0189305820368733, 0.0282922521200925, 0.0130715513694174, 0.0177794394586003, 0.4351245175579451, 0.0315405515225183, 0.804419667053727, 0.0243435573276838, 0.2239168714273715, 0.0198180544396127, 2.6998543986059724, 0.0307191863647212, 0.8100460998155672, 0.0193769138485377, 2.2577466220518705, 0.0347242758597305, 14.34829444281854, 0.0726713045754795, 12.157933899774724, 0.0681636632159002, 0.2693915239492494, 0.0238041267165239, 0.2458363266654852, 0.0183540469643399, 1.1637910137998029, 0.0242008085888058, 0.1716889820916941, 0.025501281320058, 0.124598623175717, 0.0259348828952028, 3.737017558493941, 0.0292643119200131, 0.8329378912940895, 0.0173767509201038, 0.1599869499567268, 0.0122906225981932, 0.3899703256454305, 0.0189847776304671, 0.9191002381572373, 0.0216496830255702, 0.2655712834988117, 0.0145358289140971, 2.0691665227628855, 0.0212984255094842, 1.9406923207580273, 0.0255939125991798, 1.4860107992826228, 0.0267639797881613, 0.4801061221343418, 0.0155344327537869, 0.4947267423894792, 0.0211344102689579, 0.3191311668390875, 0.019962794772298, 0.843852264478882, 0.0285760387370922, 0.4635095137712245, 0.0295540800428891, 0.494047432479611, 0.0242308744309106, 0.9799332031518966, 0.0194086749429355, 0.0018876542366975, 0.0322145659454317, 0.2656329000679234, 0.019593852324397]|1681793.6250000000000000|      0.03125000|[1905, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[1.0144623471007288, 0.0308386664562321, 0.0107110961737783, 0.015146665698069, 0.4335361174933225, 0.0283704281509591, 0.8023173910945394, 0.0263758244650899, 0.2262669117187451, 0.0162856634116799, 2.697304428193313, 0.0307958102060346, 0.8074869060879886, 0.018779454528156, 2.259639682587869, 0.031237929834085, 14.34576536872615, 0.0875507295488471, 12.157047847822232, 0.0804811319317233, 0.2740166441544768, 0.0226265943133667, 0.2502857279948842, 0.0215871915051848, 1.1630149195176593, 0.0269721283800099, 0.170873387872457, 0.0257858681219844, 0.1201100701088207, 0.028364928283649, 3.7351722542981634, 0.0364581698540979, 0.8281404150884533, 0.0211471662833708, 0.15741681092142, 0.0113307098172985, 0.3875795475460466, 0.0207163948579657, 0.9142417914391949, 0.023206655088353, 0.2662630097691599, 0.0150423403447303, 2.0691923306346762, 0.02846797872486, 1.9420089438969814, 0.0334312826340418, 1.4838447638078853, 0.0257325882867177, 0.4828410541903634, 0.0159465724514419, 0.4957053896929858, 0.0192093691471324, 0.3207588310688875, 0.0181241842246571, 0.8449373982297252, 0.0312348147085922, 0.4629694263335909, 0.0337545045209653, 0.4928678172041113, 0.0292772056244413, 0.9815092406588006, 0.0254952751154238, 0.0035677619932073, 0.0366577715425504, 0.2690049573617951, 0.0202002019985054]|1555908.1250000000000000|      0.06250000|[2015, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[1.0144623471007288, 0.0308386664562321, 0.0107110961737783, 0.015146665698069, 0.4335361174933225, 0.0283704281509591, 0.8023173910945394, 0.0263758244650899, 0.2262669117187451, 0.0162856634116799, 2.697304428193313, 0.0307958102060346, 0.8074869060879886, 0.018779454528156, 2.259639682587869, 0.031237929834085, 14.34576536872615, 0.0875507295488471, 12.157047847822232, 0.0804811319317233, 0.2740166441544768, 0.0226265943133667, 0.2502857279948842, 0.0215871915051848, 1.1630149195176593, 0.0269721283800099, 0.170873387872457, 0.0257858681219844, 0.1201100701088207, 0.028364928283649, 3.7351722542981634, 0.0364581698540979, 0.8281404150884533, 0.0211471662833708, 0.15741681092142, 0.0113307098172985, 0.3875795475460466, 0.0207163948579657, 0.9142417914391949, 0.023206655088353, 0.2662630097691599, 0.0150423403447303, 2.0691923306346762, 0.02846797872486, 1.9420089438969814, 0.0334312826340418, 1.4838447638078853, 0.0257325882867177, 0.4828410541903634, 0.0159465724514419, 0.4957053896929858, 0.0192093691471324, 0.3207588310688875, 0.0181241842246571, 0.8449373982297252, 0.0312348147085922, 0.4629694263335909, 0.0337545045209653, 0.4928678172041113, 0.0292772056244413, 0.9815092406588006, 0.0254952751154238, 0.0035677619932073, 0.0366577715425504, 0.2690049573617951, 0.0202002019985054]|1555908.1250000000000000|      0.03125000|[2179, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[1.0088144273724406, 0.0330767283032424, 0.0083462527484056, 0.0140012663502251, 0.4371601987722661, 0.0286728490326274, 0.8000125234545147, 0.0225700549908961, 0.2233857095226991, 0.0190269254127647, 2.704375835984077, 0.0357954776296105, 0.8112179900614284, 0.0221125363589288, 2.255708761179256, 0.0350474225081139, 14.346716042788312, 0.1054044496830962, 12.156774829032901, 0.0919073041832361, 0.2744787024630954, 0.0195516411090073, 0.2507479315502306, 0.019226352246651, 1.1581946833430254, 0.0286969434743441, 0.1697852685229656, 0.0258036379390405, 0.1216041857657095, 0.0234694478446493, 3.732083612050762, 0.0360892086507391, 0.8258389410102831, 0.0197393712170406, 0.1575701152598018, 0.0160167036849894, 0.3882727133895889, 0.0192379407302015, 0.9128726970777996, 0.0238250555835455, 0.2637050175738057, 0.0154139902303381, 2.0700683668402, 0.0315963593694103, 1.9399654555653223, 0.0402656735831083, 1.4790381331366766, 0.0306795150550301, 0.4854169051687302, 0.0176517636261721, 0.492753933003678, 0.0192263569224316, 0.3248240674814746, 0.0190624755519189, 0.8455340475681623, 0.0317628415262386, 0.4649854386635744, 0.0320236694611258, 0.4945616468925835, 0.0332411360707484, 0.9794614597789443, 0.0260368859688722, 0.0022328616307332, 0.0390215698039811, 0.2700820393457395, 0.0199402196135077]|1462908.1250000000000000|      0.06250000|[2289, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[1.0010230969225449, 0.0426821442381387, 0.0118447609093475, 0.0218931564861334, 0.434549085977499, 0.0364236527993067, 0.8041004543898433, 0.043367166089565, 0.2294435717862917, 0.0246004434332977, 2.7098412005176913, 0.0499651245272547, 0.8044111895081334, 0.0241382113945421, 2.2589437421705254, 0.0320688976674967, 14.351681845742275, 0.1300457528719083, 12.160310142526885, 0.1110622850504536, 0.2774047163427295, 0.02110945840748, 0.2549721615990832, 0.0145823636709708, 1.1614376492705214, 0.0276673890344312, 0.176284242209677, 0.0210020647413997, 0.1120686233012771, 0.0217982356506772, 3.7273771639010307, 0.0383077065011086, 0.8093134970208408, 0.0149130402533457, 0.15871912715328, 0.0234498738305171, 0.3826020675513535, 0.027960181579844, 0.9181105919933377, 0.0079277719296601, 0.2756709365199164, 0.0220592815608641, 2.0688161765941344, 0.0396292115353477, 1.9442052424482181, 0.0440190617028881, 1.475847637378304, 0.0277077531984961, 0.485233622559313, 0.0094161317028139, 0.4918620702044182, 0.0221614160171262, 0.3311427246885955, 0.0182596467740548, 0.850014047689087, 0.0377223192038178, 0.4640327394593671, 0.03415567313026, 0.4885645352745741, 0.045119157894572, 0.9758055905643793, 0.0314100960540068, -4.51442572365e-05, 0.0435081990704524, 0.277652285849447, 0.0228507483319075]|1373285.0000000000000000|      0.12500000|[2399, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[1.0010230969225449, 0.0426821442381387, 0.0118447609093475, 0.0218931564861334, 0.434549085977499, 0.0364236527993067, 0.8041004543898433, 0.043367166089565, 0.2294435717862917, 0.0246004434332977, 2.7098412005176913, 0.0499651245272547, 0.8044111895081334, 0.0241382113945421, 2.2589437421705254, 0.0320688976674967, 14.351681845742275, 0.1300457528719083, 12.160310142526885, 0.1110622850504536, 0.2774047163427295, 0.02110945840748, 0.2549721615990832, 0.0145823636709708, 1.1614376492705214, 0.0276673890344312, 0.176284242209677, 0.0210020647413997, 0.1120686233012771, 0.0217982356506772, 3.7273771639010307, 0.0383077065011086, 0.8093134970208408, 0.0149130402533457, 0.15871912715328, 0.0234498738305171, 0.3826020675513535, 0.027960181579844, 0.9181105919933377, 0.0079277719296601, 0.2756709365199164, 0.0220592815608641, 2.0688161765941344, 0.0396292115353477, 1.9442052424482181, 0.0440190617028881, 1.475847637378304, 0.0277077531984961, 0.485233622559313, 0.0094161317028139, 0.4918620702044182, 0.0221614160171262, 0.3311427246885955, 0.0182596467740548, 0.850014047689087, 0.0377223192038178, 0.4640327394593671, 0.03415567313026, 0.4885645352745741, 0.045119157894572, 0.9758055905643793, 0.0314100960540068, -4.51442572365e-05, 0.0435081990704524, 0.277652285849447, 0.0228507483319075]|1373285.0000000000000000|      0.06250000|[2562, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[1.0010230969225449, 0.0426821442381387, 0.0118447609093475, 0.0218931564861334, 0.434549085977499, 0.0364236527993067, 0.8041004543898433, 0.043367166089565, 0.2294435717862917, 0.0246004434332977, 2.7098412005176913, 0.0499651245272547, 0.8044111895081334, 0.0241382113945421, 2.2589437421705254, 0.0320688976674967, 14.351681845742275, 0.1300457528719083, 12.160310142526885, 0.1110622850504536, 0.2774047163427295, 0.02110945840748, 0.2549721615990832, 0.0145823636709708, 1.1614376492705214, 0.0276673890344312, 0.176284242209677, 0.0210020647413997, 0.1120686233012771, 0.0217982356506772, 3.7273771639010307, 0.0383077065011086, 0.8093134970208408, 0.0149130402533457, 0.15871912715328, 0.0234498738305171, 0.3826020675513535, 0.027960181579844, 0.9181105919933377, 0.0079277719296601, 0.2756709365199164, 0.0220592815608641, 2.0688161765941344, 0.0396292115353477, 1.9442052424482181, 0.0440190617028881, 1.475847637378304, 0.0277077531984961, 0.485233622559313, 0.0094161317028139, 0.4918620702044182, 0.0221614160171262, 0.3311427246885955, 0.0182596467740548, 0.850014047689087, 0.0377223192038178, 0.4640327394593671, 0.03415567313026, 0.4885645352745741, 0.045119157894572, 0.9758055905643793, 0.0314100960540068, -4.51442572365e-05, 0.0435081990704524, 0.277652285849447, 0.0228507483319075]|1373285.0000000000000000|      0.03125000|[2725, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[0.9988852475645823, 0.0375725907880064, 0.0069108857423943, 0.0189576294206355, 0.4341242741953354, 0.0332513483504363, 0.8045446507481389, 0.044311699069318, 0.2276032735626407, 0.0305853116116625, 2.704252237957245, 0.0489130336978718, 0.803551643210539, 0.022426610935675, 2.2563070808491053, 0.0291553909474426, 14.352177026825139, 0.135792160565948, 12.157473109502146, 0.118382022878169, 0.278735186336184, 0.0239394335545254, 0.2567675396571297, 0.0169072739716983, 1.156664539878724, 0.0275706829627685, 0.1730469959616123, 0.0271811370259352, 0.109004204660835, 0.0259339542355716, 3.727017844004073, 0.0425469333820865, 0.8101835175928375, 0.015834867255046, 0.1570352816367178, 0.0235851803661557, 0.3838873985403974, 0.0277661210335449, 0.9180013868832173, 0.0260055124923744, 0.2741898633635144, 0.0154017758173449, 2.0692211295061025, 0.0388347225588105, 1.9401561763721706, 0.0412969613200818, 1.4804357903203276, 0.031875058204577, 0.4858958300673961, 0.0110147767982736, 0.4886077068429672, 0.0264166604778305, 0.3305872705253278, 0.0140238717689235, 0.8529474566753485, 0.0403101742264524, 0.4606654379186699, 0.0377961306016623, 0.4876109205786967, 0.0499889539731086, 0.9768597080572854, 0.0324601081631556, 0.0031302925539971, 0.0412708370590611, 0.2769126581092174, 0.0254533920789178]|1334794.2500000000000000|      0.06250000|[2889, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
      21|[0.9988852475645823, 0.0375725907880064, 0.0069108857423943, 0.0189576294206355, 0.4341242741953354, 0.0332513483504363, 0.8045446507481389, 0.044311699069318, 0.2276032735626407, 0.0305853116116625, 2.704252237957245, 0.0489130336978718, 0.803551643210539, 0.022426610935675, 2.2563070808491053, 0.0291553909474426, 14.352177026825139, 0.135792160565948, 12.157473109502146, 0.118382022878169, 0.278735186336184, 0.0239394335545254, 0.2567675396571297, 0.0169072739716983, 1.156664539878724, 0.0275706829627685, 0.1730469959616123, 0.0271811370259352, 0.109004204660835, 0.0259339542355716, 3.727017844004073, 0.0425469333820865, 0.8101835175928375, 0.015834867255046, 0.1570352816367178, 0.0235851803661557, 0.3838873985403974, 0.0277661210335449, 0.9180013868832173, 0.0260055124923744, 0.2741898633635144, 0.0154017758173449, 2.0692211295061025, 0.0388347225588105, 1.9401561763721706, 0.0412969613200818, 1.4804357903203276, 0.031875058204577, 0.4858958300673961, 0.0110147767982736, 0.4886077068429672, 0.0264166604778305, 0.3305872705253278, 0.0140238717689235, 0.8529474566753485, 0.0403101742264524, 0.4606654379186699, 0.0377961306016623, 0.4876109205786967, 0.0499889539731086, 0.9768597080572854, 0.0324601081631556, 0.0031302925539971, 0.0412708370590611, 0.2769126581092174, 0.0254533920789178]|1334794.2500000000000000|      0.03125000|[3051, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.9986048598973017, 0.04041164854855, 0.0047552453124954, 0.0202406230998012, 0.4318797008522028, 0.0301170004667229, 0.8003005175075727, 0.0450578913713313, 0.2268692258811099, 0.0354358688008667, 2.704168184591976, 0.0479666039791864, 0.8014651555350985, 0.025023327752301, 2.255468707577488, 0.0384769276316516, 14.352381519287889, 0.1522610222039149, 12.162503019006287, 0.1270108082836355, 0.2799291800842564, 0.0290362057173078, 0.2588973504070843, 0.0167502703412037, 1.1541844948979894, 0.031372266950493, 0.1686310111169717, 0.0273858040978207, 0.1111105635757311, 0.0225272598360626, 3.7267267875784893, 0.0546395309684792, 0.8143239665477451, 0.022222056705393, 0.1565259093410236, 0.0248144519162557, 0.3792837770071303, 0.0298777754139095, 0.915067466735127, 0.0258317517926937, 0.274146703129047, 0.0130640410125218, 2.070541076009573, 0.041184688340193, 1.9389536967256031, 0.0431608757716329, 1.4765184218351608, 0.0362417140962855, 0.4862340118652118, 0.0126831743388972, 0.4912447971101687, 0.0260182675169015, 0.3313805106799896, 0.0147427831150306, 0.8517168248080687, 0.0422515657117186, 0.4603478175851433, 0.0368076698022521, 0.4868370884402601, 0.0510638106472954, 0.9752293676014211, 0.0323993856087086, 0.0039814005618981, 0.0371681763243971, 0.2735440885757602, 0.0270806485424286]|1269860.2500000000000000|      0.06250000|[3161, 464, 0, 58]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[1.0082089239007912, 0.0383136710913191, 0.0034925621842782, 0.0113039518647471, 0.4422740725658372, 0.0350553803353368, 0.7999056309716243, 0.044966340420743, 0.2213730454968772, 0.0266494408295194, 2.700045401273738, 0.0437071906209986, 0.8113866942649887, 0.0238995747236732, 2.2565236834012263, 0.0494111748348205, 14.349281016501955, 0.1647803317040169, 12.155401798073312, 0.1498932238536637, 0.2765654467867723, 0.0185922272807224, 0.2656099296125057, 0.0070310544205713, 1.153474044677693, 0.0343022353350638, 0.1766432340062581, 0.0245581155755906, 0.1007993172927442, 0.0192579631876908, 3.7294351087357005, 0.0557280363750733, 0.8236322629965653, 0.0155047909362228, 0.1565838702884799, 0.0214210559152577, 0.3620689199601571, 0.0289909894248068, 0.9063180201094991, 0.0336952872108701, 0.2657535876697447, 0.0156924922409701, 2.0667024826684823, 0.053422506157308, 1.9278452336304144, 0.0409239760250271, 1.4663560609537338, 0.0326479100333152, 0.4844820100608911, 0.0223304383989422, 0.489706482067583, 0.0364859584788079, 0.3221234904119809, 0.0119917095813691, 0.8442781351621993, 0.0458061421755634, 0.4528235879452646, 0.0472460791955243, 0.4808588093800643, 0.0479802018429916, 0.991109382503209, 0.0334671536473022, 0.0009117899809217, 0.0361803703992906, 0.2840784812670393, 0.0294181447518379]|1216321.6250000000000000|      0.12500000|[3270, 480, 0, 60]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      24|[1.0082089239007912, 0.0383136710913191, 0.0034925621842782, 0.0113039518647471, 0.4422740725658372, 0.0350553803353368, 0.7999056309716243, 0.044966340420743, 0.2213730454968772, 0.0266494408295194, 2.700045401273738, 0.0437071906209986, 0.8113866942649887, 0.0238995747236732, 2.2565236834012263, 0.0494111748348205, 14.349281016501955, 0.1647803317040169, 12.155401798073312, 0.1498932238536637, 0.2765654467867723, 0.0185922272807224, 0.2656099296125057, 0.0070310544205713, 1.153474044677693, 0.0343022353350638, 0.1766432340062581, 0.0245581155755906, 0.1007993172927442, 0.0192579631876908, 3.7294351087357005, 0.0557280363750733, 0.8236322629965653, 0.0155047909362228, 0.1565838702884799, 0.0214210559152577, 0.3620689199601571, 0.0289909894248068, 0.9063180201094991, 0.0336952872108701, 0.2657535876697447, 0.0156924922409701, 2.0667024826684823, 0.053422506157308, 1.9278452336304144, 0.0409239760250271, 1.4663560609537338, 0.0326479100333152, 0.4844820100608911, 0.0223304383989422, 0.489706482067583, 0.0364859584788079, 0.3221234904119809, 0.0119917095813691, 0.8442781351621993, 0.0458061421755634, 0.4528235879452646, 0.0472460791955243, 0.4808588093800643, 0.0479802018429916, 0.991109382503209, 0.0334671536473022, 0.0009117899809217, 0.0361803703992906, 0.2840784812670393, 0.0294181447518379]|1216321.6250000000000000|      0.06250000|[3432, 504, 0, 63]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[1.0082089239007912, 0.0383136710913191, 0.0034925621842782, 0.0113039518647471, 0.4422740725658372, 0.0350553803353368, 0.7999056309716243, 0.044966340420743, 0.2213730454968772, 0.0266494408295194, 2.700045401273738, 0.0437071906209986, 0.8113866942649887, 0.0238995747236732, 2.2565236834012263, 0.0494111748348205, 14.349281016501955, 0.1647803317040169, 12.155401798073312, 0.1498932238536637, 0.2765654467867723, 0.0185922272807224, 0.2656099296125057, 0.0070310544205713, 1.153474044677693, 0.0343022353350638, 0.1766432340062581, 0.0245581155755906, 0.1007993172927442, 0.0192579631876908, 3.7294351087357005, 0.0557280363750733, 0.8236322629965653, 0.0155047909362228, 0.1565838702884799, 0.0214210559152577, 0.3620689199601571, 0.0289909894248068, 0.9063180201094991, 0.0336952872108701, 0.2657535876697447, 0.0156924922409701, 2.0667024826684823, 0.053422506157308, 1.9278452336304144, 0.0409239760250271, 1.4663560609537338, 0.0326479100333152, 0.4844820100608911, 0.0223304383989422, 0.489706482067583, 0.0364859584788079, 0.3221234904119809, 0.0119917095813691, 0.8442781351621993, 0.0458061421755634, 0.4528235879452646, 0.0472460791955243, 0.4808588093800643, 0.0479802018429916, 0.991109382503209, 0.0334671536473022, 0.0009117899809217, 0.0361803703992906, 0.2840784812670393, 0.0294181447518379]|1216321.6250000000000000|      0.03125000|[3596, 528, 0, 66]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[1.0078799215989835, 0.0416965729341238, 0.005102558431278, 0.0153834247971571, 0.4364326041406735, 0.0346462812534018, 0.8015764534319818, 0.0449675784392863, 0.2237104292998456, 0.0284531698348119, 2.7003098053750487, 0.0442812236465451, 0.8061276494103136, 0.0262817763633277, 2.2626948701716962, 0.051599382741433, 14.35425259898936, 0.1830698357518778, 12.158035088133298, 0.1597244828506164, 0.2743328956939068, 0.0245795624508862, 0.2624199349165642, 0.0046136279781213, 1.156900024796769, 0.0333712389200055, 0.1750118421826928, 0.0229597642731613, 0.0994209397883079, 0.0149037356995659, 3.730369932128308, 0.0576492230788744, 0.8282109803245526, 0.0200111550900867, 0.1562959053030407, 0.0189059594565873, 0.3619426570539386, 0.0279303210155538, 0.9036104619738216, 0.0321600350857488, 0.2664604306398609, 0.0178916604358664, 2.067016952600706, 0.0578218815380669, 1.9258085084580392, 0.0370411266474718, 1.463365815838408, 0.0395043008921084, 0.4838102687080613, 0.0210659061905159, 0.4914739699124726, 0.0359492344816128, 0.3220037534701004, 0.0112090119236573, 0.8425956351211371, 0.0474328094070334, 0.447934916877946, 0.0457750283063028, 0.4801233549544263, 0.0479076704665687, 0.9922534663424611, 0.0408784665400759, 0.0016992068782416, 0.0380672760572793, 0.282236564093831, 0.0294975752494971]|1172753.6250000000000000|      0.06250000|[3707, 544, 0, 68]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      27|[1.0078799215989835, 0.0416965729341238, 0.005102558431278, 0.0153834247971571, 0.4364326041406735, 0.0346462812534018, 0.8015764534319818, 0.0449675784392863, 0.2237104292998456, 0.0284531698348119, 2.7003098053750487, 0.0442812236465451, 0.8061276494103136, 0.0262817763633277, 2.2626948701716962, 0.051599382741433, 14.35425259898936, 0.1830698357518778, 12.158035088133298, 0.1597244828506164, 0.2743328956939068, 0.0245795624508862, 0.2624199349165642, 0.0046136279781213, 1.156900024796769, 0.0333712389200055, 0.1750118421826928, 0.0229597642731613, 0.0994209397883079, 0.0149037356995659, 3.730369932128308, 0.0576492230788744, 0.8282109803245526, 0.0200111550900867, 0.1562959053030407, 0.0189059594565873, 0.3619426570539386, 0.0279303210155538, 0.9036104619738216, 0.0321600350857488, 0.2664604306398609, 0.0178916604358664, 2.067016952600706, 0.0578218815380669, 1.9258085084580392, 0.0370411266474718, 1.463365815838408, 0.0395043008921084, 0.4838102687080613, 0.0210659061905159, 0.4914739699124726, 0.0359492344816128, 0.3220037534701004, 0.0112090119236573, 0.8425956351211371, 0.0474328094070334, 0.447934916877946, 0.0457750283063028, 0.4801233549544263, 0.0479076704665687, 0.9922534663424611, 0.0408784665400759, 0.0016992068782416, 0.0380672760572793, 0.282236564093831, 0.0294975752494971]|1172753.6250000000000000|      0.03125000|[3871, 568, 0, 71]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
