k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[0.5971736268963613, 0.0232783639162901, 1.8869040175712173, 0.6587557017444406, 0.0314321613961159, 2.007191560138667, 1.2987121061697564, 0.0382682390037318, 2.1113151637709393, -0.0306939905281214, 0.0217699801142398, 2.1666241698112194, 1.2333106955939297, 0.0298929988345845, 2.2225205186858217, 0.2199200539624971, 0.0175994330149789, 2.2858772701298387, 1.341740932447674, 0.0324593890840413, 2.386739217697952, 4.50777495087146, 0.0755652249938879, 2.4852768567667938, 0.6543706759646705, 0.024766633839041, 2.563930778313322, 4.3858910432760565, 0.068404720842137, 2.7186910935341535, 0.2259070952607195, 0.0227959468904679, 2.9411962604294595, 0.2316658825335841, 0.0210965892394272, 2.9685296316097567, 0.7183982781371843, 0.0277400823404658, 3.127228641940643, 0.2098645213681361, 0.0236219493585143, 3.2248283433331726, -0.0774051002383825, 0.0194373331549109, 3.2533947609810916, 1.3824805974748542, 0.0367209278556639, 3.3788854804611885, 0.2387271864805139, 0.0219802262690312, 3.6642424718529143, 0.063073252007831, 0.0221863702993452, 3.7303723819963137, 0.0199046340281807, 0.0205152520080289, 3.8307489560244314, 0.4163230089595633, 0.0237010529659498, 3.9554611877903842, 0.2608054493901815, 0.0222048407638542, 4.0600974226749775, 0.8291806441735986, 0.0270345888238815, 4.172062861506899, 0.9659032920680112, 0.0376602262597917, 4.431508937422938, 0.7451797430131321, 0.0302604838969167, 4.556907399619598, 0.2143876780419033, 0.0307080278692218, 4.596251880293948, 0.5043764495904064, 0.0224651550835907, 4.704327113837765, 0.0462487900338826, 0.0213947785612194, 4.794614757778434, 0.3716789664834813, 0.0319379922327567, 4.958373501756477, 0.1621063736733962, 0.0203578839046732, 5.393883261336178, 0.296266583186273, 0.0189221987281374, 5.418313931560573, 0.0962301453156741, 0.0214730121428629, 2.5800040136203646, -0.0041120424546107, 0.0181748941563282, 3.8633700974782363, 0.1565168791965114, 0.0169501490482273, 5.201233991890923]|262599.8630196519079618|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[0.5980359481923783, 0.0246079945848255, 1.8848635330367745, 0.6497802941866055, 0.0330869667040859, 2.009324385308196, 1.2982555671542622, 0.0442099303786831, 2.101323327608771, -0.0371088394293584, 0.0095639992112502, 2.1646711957718487, 1.2331908488796504, 0.0289861091525472, 2.2204958985127194, 0.2156431686566602, 0.0092233147895268, 2.27835427015777, 1.3479035993567317, 0.0482009946644744, 2.3692255729217546, 4.515356034963942, 0.0794665766656978, 2.480731276435142, 0.6493247367891166, 0.023949639405924, 2.5760962540522003, 4.38077380431126, 0.0830708256894848, 2.72218008998037, 0.2205934802533498, 0.0378218719507622, 2.942143168053837, 0.240354971115545, 0.0280502099283218, 2.9734975615385366, 0.7211737370471881, 0.0272863726689565, 3.118837534532508, 0.2090255374646321, 0.0213549758988045, 3.2112099295542715, -0.0809349243355514, 0.0097037528060097, 3.249406040675386, 1.3824020331168474, 0.0393089199529397, 3.3740458508033604, 0.2430186380312694, 0.0148259989814546, 3.661135020283133, 0.0655031405003375, 0.0306491477970657, 3.7188124024781746, 0.0274383918771034, 0.0249978210591329, 3.8331857043183324, 0.4122250277729667, 0.0219175334115042, 3.9586130146386247, 0.2587630322553514, 0.0188337406394171, 4.051415848091635, 0.8309762453562903, 0.0335029975847888, 4.175693568227666, 0.9670506484805139, 0.0321242428046706, 4.430028756656974, 0.7333238036221599, 0.0429939411081813, 4.555402215803838, 0.2128661794824577, 0.030127813842334, 4.602816623127614, 0.5084852811980044, 0.0220221082569377, 4.707210913209788, 0.0426156303237548, 0.0247933150045456, 4.794877919778558, 0.3727905387895075, 0.0336885198007162, 4.958409150809138, 0.1626397354459637, 0.0248050010340214, 5.387149900806353, 0.2879338538474766, 0.0228382693043937, 5.423256946038284, 0.0954899588864353, 0.0237829038215743, 2.5822411615805407, -0.0001119728922776, 0.0186537161478997, 3.8634232905153216, 0.1440687420905961, 0.0212219202901923, 5.1961227278382855]|248295.7191550692368764|      0.12500000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      14|[0.5980359481923783, 0.0246079945848255, 1.8848635330367745, 0.6497802941866055, 0.0330869667040859, 2.009324385308196, 1.2982555671542622, 0.0442099303786831, 2.101323327608771, -0.0371088394293584, 0.0095639992112502, 2.1646711957718487, 1.2331908488796504, 0.0289861091525472, 2.2204958985127194, 0.2156431686566602, 0.0092233147895268, 2.27835427015777, 1.3479035993567317, 0.0482009946644744, 2.3692255729217546, 4.515356034963942, 0.0794665766656978, 2.480731276435142, 0.6493247367891166, 0.023949639405924, 2.5760962540522003, 4.38077380431126, 0.0830708256894848, 2.72218008998037, 0.2205934802533498, 0.0378218719507622, 2.942143168053837, 0.240354971115545, 0.0280502099283218, 2.9734975615385366, 0.7211737370471881, 0.0272863726689565, 3.118837534532508, 0.2090255374646321, 0.0213549758988045, 3.2112099295542715, -0.0809349243355514, 0.0097037528060097, 3.249406040675386, 1.3824020331168474, 0.0393089199529397, 3.3740458508033604, 0.2430186380312694, 0.0148259989814546, 3.661135020283133, 0.0655031405003375, 0.0306491477970657, 3.7188124024781746, 0.0274383918771034, 0.0249978210591329, 3.8331857043183324, 0.4122250277729667, 0.0219175334115042, 3.9586130146386247, 0.2587630322553514, 0.0188337406394171, 4.051415848091635, 0.8309762453562903, 0.0335029975847888, 4.175693568227666, 0.9670506484805139, 0.0321242428046706, 4.430028756656974, 0.7333238036221599, 0.0429939411081813, 4.555402215803838, 0.2128661794824577, 0.030127813842334, 4.602816623127614, 0.5084852811980044, 0.0220221082569377, 4.707210913209788, 0.0426156303237548, 0.0247933150045456, 4.794877919778558, 0.3727905387895075, 0.0336885198007162, 4.958409150809138, 0.1626397354459637, 0.0248050010340214, 5.387149900806353, 0.2879338538474766, 0.0228382693043937, 5.423256946038284, 0.0954899588864353, 0.0237829038215743, 2.5822411615805407, -0.0001119728922776, 0.0186537161478997, 3.8634232905153216, 0.1440687420905961, 0.0212219202901923, 5.1961227278382855]|248295.7191550692368764|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      15|[0.5980359481923783, 0.0246079945848255, 1.8848635330367745, 0.6497802941866055, 0.0330869667040859, 2.009324385308196, 1.2982555671542622, 0.0442099303786831, 2.101323327608771, -0.0371088394293584, 0.0095639992112502, 2.1646711957718487, 1.2331908488796504, 0.0289861091525472, 2.2204958985127194, 0.2156431686566602, 0.0092233147895268, 2.27835427015777, 1.3479035993567317, 0.0482009946644744, 2.3692255729217546, 4.515356034963942, 0.0794665766656978, 2.480731276435142, 0.6493247367891166, 0.023949639405924, 2.5760962540522003, 4.38077380431126, 0.0830708256894848, 2.72218008998037, 0.2205934802533498, 0.0378218719507622, 2.942143168053837, 0.240354971115545, 0.0280502099283218, 2.9734975615385366, 0.7211737370471881, 0.0272863726689565, 3.118837534532508, 0.2090255374646321, 0.0213549758988045, 3.2112099295542715, -0.0809349243355514, 0.0097037528060097, 3.249406040675386, 1.3824020331168474, 0.0393089199529397, 3.3740458508033604, 0.2430186380312694, 0.0148259989814546, 3.661135020283133, 0.0655031405003375, 0.0306491477970657, 3.7188124024781746, 0.0274383918771034, 0.0249978210591329, 3.8331857043183324, 0.4122250277729667, 0.0219175334115042, 3.9586130146386247, 0.2587630322553514, 0.0188337406394171, 4.051415848091635, 0.8309762453562903, 0.0335029975847888, 4.175693568227666, 0.9670506484805139, 0.0321242428046706, 4.430028756656974, 0.7333238036221599, 0.0429939411081813, 4.555402215803838, 0.2128661794824577, 0.030127813842334, 4.602816623127614, 0.5084852811980044, 0.0220221082569377, 4.707210913209788, 0.0426156303237548, 0.0247933150045456, 4.794877919778558, 0.3727905387895075, 0.0336885198007162, 4.958409150809138, 0.1626397354459637, 0.0248050010340214, 5.387149900806353, 0.2879338538474766, 0.0228382693043937, 5.423256946038284, 0.0954899588864353, 0.0237829038215743, 2.5822411615805407, -0.0001119728922776, 0.0186537161478997, 3.8634232905153216, 0.1440687420905961, 0.0212219202901923, 5.1961227278382855]|248295.7191550692368764|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      16|[0.5977644230529929, 0.0224823782907169, 1.8829039840901225, 0.6488649981745417, 0.0340648190245042, 2.0081401767460543, 1.2964556440361845, 0.0493017331179174, 2.0982034981586843, -0.0412926735237868, 0.0086106645136288, 2.163606489423877, 1.2368881379721037, 0.032558689226804, 2.218168429957017, 0.2129904515588767, 0.0116743898768246, 2.276592325938222, 1.3478013348984843, 0.0518519253848594, 2.3699405225101993, 4.514042818440736, 0.0854360812212148, 2.4831155827937743, 0.6430258443672524, 0.0249680606037845, 2.5723453303746875, 4.3831377040549215, 0.0941249036388262, 2.7284477746564706, 0.2262157177374661, 0.037897187658782, 2.9488935306439696, 0.2376961527485469, 0.0287212362794304, 2.973572874735795, 0.7252922137636916, 0.0241157182461205, 3.123991567194317, 0.2033408270371519, 0.0213781472200121, 3.2137167135709186, -0.0847547349803675, 0.0112915849933356, 3.2536174428917133, 1.382989501853314, 0.035931708935871, 3.3757034329892774, 0.241048490080129, 0.0146034551902742, 3.6576220736331564, 0.064311953013151, 0.0295018389777435, 3.71929194889568, 0.0270438762118314, 0.0243334917915953, 3.833381907732433, 0.4136285946824136, 0.0249133491656524, 3.955331931867312, 0.2624993131707939, 0.0191018254277302, 4.051157735701541, 0.8265636480797787, 0.040416656272188, 4.17220506809221, 0.9677939777911075, 0.0298793712282969, 4.430340936951049, 0.7328260879673579, 0.041157319664633, 4.5575851324939665, 0.2136558253829191, 0.0330833720818855, 4.59977335191666, 0.5092479044400061, 0.0239773773467428, 4.709209171893457, 0.0434496250447413, 0.0229450096798337, 4.796143223550515, 0.3715030967909412, 0.0340372339550799, 4.958278893132205, 0.1623848343884369, 0.0244957998304845, 5.389936166656838, 0.2899177095774242, 0.0229748479783099, 5.420138979637036, 0.0938072872826948, 0.0231256443495673, 2.5805610832788255, 0.0076142118343852, 0.0156560218247092, 3.8670607278799403, 0.1423811701146827, 0.0176911441456212, 5.202821842310381]|241708.3436869504221249|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[0.5977644230529929, 0.0224823782907169, 1.8829039840901225, 0.6488649981745417, 0.0340648190245042, 2.0081401767460543, 1.2964556440361845, 0.0493017331179174, 2.0982034981586843, -0.0412926735237868, 0.0086106645136288, 2.163606489423877, 1.2368881379721037, 0.032558689226804, 2.218168429957017, 0.2129904515588767, 0.0116743898768246, 2.276592325938222, 1.3478013348984843, 0.0518519253848594, 2.3699405225101993, 4.514042818440736, 0.0854360812212148, 2.4831155827937743, 0.6430258443672524, 0.0249680606037845, 2.5723453303746875, 4.3831377040549215, 0.0941249036388262, 2.7284477746564706, 0.2262157177374661, 0.037897187658782, 2.9488935306439696, 0.2376961527485469, 0.0287212362794304, 2.973572874735795, 0.7252922137636916, 0.0241157182461205, 3.123991567194317, 0.2033408270371519, 0.0213781472200121, 3.2137167135709186, -0.0847547349803675, 0.0112915849933356, 3.2536174428917133, 1.382989501853314, 0.035931708935871, 3.3757034329892774, 0.241048490080129, 0.0146034551902742, 3.6576220736331564, 0.064311953013151, 0.0295018389777435, 3.71929194889568, 0.0270438762118314, 0.0243334917915953, 3.833381907732433, 0.4136285946824136, 0.0249133491656524, 3.955331931867312, 0.2624993131707939, 0.0191018254277302, 4.051157735701541, 0.8265636480797787, 0.040416656272188, 4.17220506809221, 0.9677939777911075, 0.0298793712282969, 4.430340936951049, 0.7328260879673579, 0.041157319664633, 4.5575851324939665, 0.2136558253829191, 0.0330833720818855, 4.59977335191666, 0.5092479044400061, 0.0239773773467428, 4.709209171893457, 0.0434496250447413, 0.0229450096798337, 4.796143223550515, 0.3715030967909412, 0.0340372339550799, 4.958278893132205, 0.1623848343884369, 0.0244957998304845, 5.389936166656838, 0.2899177095774242, 0.0229748479783099, 5.420138979637036, 0.0938072872826948, 0.0231256443495673, 2.5805610832788255, 0.0076142118343852, 0.0156560218247092, 3.8670607278799403, 0.1423811701146827, 0.0176911441456212, 5.202821842310381]|241708.3436869504221249|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[0.5959940471585837, 0.0261449553347749, 1.8798794185619614, 0.6502377232454489, 0.0280297177912585, 2.005470282411252, 1.2942872428988033, 0.0527637691839648, 2.097006291491817, -0.0390924614020951, 0.0094602416369805, 2.165461441477338, 1.234470369680593, 0.0390165374441346, 2.218474333249715, 0.2136939345125529, 0.0126704296482394, 2.2778849689523835, 1.3460425547215809, 0.0537410642313945, 2.36179173492057, 4.5089194498558305, 0.098871206910473, 2.4772233308414555, 0.6389662636644702, 0.0324302888573309, 2.5687142159105822, 4.382682866502156, 0.1009484199957295, 2.73400892982988, 0.2253253438650738, 0.0371579034126578, 2.9494926111169626, 0.2406984035064896, 0.0280514208463969, 2.973405380335734, 0.723179667266632, 0.0272039073873011, 3.1233630624074715, 0.1993773046637178, 0.0257820990494101, 3.2165305402033337, -0.0819734459650388, 0.0091617484351765, 3.254040714762743, 1.3805043902485612, 0.0430374787528854, 3.374537676460656, 0.2387378150943846, 0.0150390115823687, 3.6560553564147917, 0.0651228416103357, 0.031164366911832, 3.7213069502955025, 0.0269627495630631, 0.0229902383383341, 3.8309069262906337, 0.4110691221986677, 0.027571916997566, 3.9595476427522405, 0.2614659067182256, 0.0178996679970428, 4.049895239785157, 0.8249271593328764, 0.0416925783953871, 4.174635244691698, 0.9668501973406203, 0.0351920007765008, 4.433142142493206, 0.7329733586465388, 0.0420267656422265, 4.560736499339266, 0.2125461018611532, 0.0347415151624277, 4.602482841430808, 0.5077437158587152, 0.0258457123229105, 4.7092192445943635, 0.0441053224742715, 0.0236678469824144, 4.795420956593268, 0.3702721963789411, 0.0360411263119493, 4.959987711650108, 0.1612475674543772, 0.0227074351562928, 5.390202702134718, 0.2919287755375427, 0.0178746004060617, 5.422327063452199, 0.0900866343709168, 0.0233529696716572, 2.5824394756372713, 0.0063123811256012, 0.0139761114965628, 3.8689567494364527, 0.142287609894085, 0.016441028414269, 5.203561689214679]|229919.1462294241937343|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[0.5959940471585837, 0.0261449553347749, 1.8798794185619614, 0.6502377232454489, 0.0280297177912585, 2.005470282411252, 1.2942872428988033, 0.0527637691839648, 2.097006291491817, -0.0390924614020951, 0.0094602416369805, 2.165461441477338, 1.234470369680593, 0.0390165374441346, 2.218474333249715, 0.2136939345125529, 0.0126704296482394, 2.2778849689523835, 1.3460425547215809, 0.0537410642313945, 2.36179173492057, 4.5089194498558305, 0.098871206910473, 2.4772233308414555, 0.6389662636644702, 0.0324302888573309, 2.5687142159105822, 4.382682866502156, 0.1009484199957295, 2.73400892982988, 0.2253253438650738, 0.0371579034126578, 2.9494926111169626, 0.2406984035064896, 0.0280514208463969, 2.973405380335734, 0.723179667266632, 0.0272039073873011, 3.1233630624074715, 0.1993773046637178, 0.0257820990494101, 3.2165305402033337, -0.0819734459650388, 0.0091617484351765, 3.254040714762743, 1.3805043902485612, 0.0430374787528854, 3.374537676460656, 0.2387378150943846, 0.0150390115823687, 3.6560553564147917, 0.0651228416103357, 0.031164366911832, 3.7213069502955025, 0.0269627495630631, 0.0229902383383341, 3.8309069262906337, 0.4110691221986677, 0.027571916997566, 3.9595476427522405, 0.2614659067182256, 0.0178996679970428, 4.049895239785157, 0.8249271593328764, 0.0416925783953871, 4.174635244691698, 0.9668501973406203, 0.0351920007765008, 4.433142142493206, 0.7329733586465388, 0.0420267656422265, 4.560736499339266, 0.2125461018611532, 0.0347415151624277, 4.602482841430808, 0.5077437158587152, 0.0258457123229105, 4.7092192445943635, 0.0441053224742715, 0.0236678469824144, 4.795420956593268, 0.3702721963789411, 0.0360411263119493, 4.959987711650108, 0.1612475674543772, 0.0227074351562928, 5.390202702134718, 0.2919287755375427, 0.0178746004060617, 5.422327063452199, 0.0900866343709168, 0.0233529696716572, 2.5824394756372713, 0.0063123811256012, 0.0139761114965628, 3.8689567494364527, 0.142287609894085, 0.016441028414269, 5.203561689214679]|229919.1462294241937343|      0.03125000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      20|[0.5950615774163429, 0.0301711875021863, 1.878558827912676, 0.6500647157918048, 0.0289784013546966, 2.0096085726502904, 1.2929750444640657, 0.0580556009251497, 2.0962726381242125, -0.0413695775981167, 0.0133683623870605, 2.164423679893052, 1.232773131060824, 0.0403861215825414, 2.217260842542792, 0.2081564510054275, 0.0124892640573136, 2.2768987341111746, 1.3443751339244912, 0.0595609347914622, 2.3554580384135284, 4.505769127321895, 0.1112587769413514, 2.4740887631325243, 0.6370493534566339, 0.0366369955014361, 2.568351037165216, 4.3836207201237505, 0.1048808105329546, 2.7414649782592813, 0.223294990193397, 0.036377675609073, 2.9533056063138603, 0.2358464487964254, 0.0271730615182587, 2.973991620725486, 0.7203161250366138, 0.0290288804652663, 3.122540804644733, 0.1973849831485026, 0.0222084793358369, 3.215975272571398, -0.0829661337590613, 0.0075028103437801, 3.2527718011336146, 1.3787034335902812, 0.0495055141560267, 3.375432861071463, 0.240310371508401, 0.0167525860149961, 3.6526241974686644, 0.064231847544274, 0.0329332568520584, 3.7202898766158894, 0.0233271348605539, 0.0282112009181334, 3.8328564502160756, 0.4114407710821069, 0.0312901812959194, 3.9579757775931834, 0.2588799703699795, 0.0173864923053924, 4.055430326429296, 0.8228954971502319, 0.0428176294390218, 4.173681453755533, 0.9684238191616382, 0.0416277854411161, 4.432876770837013, 0.7301235020523593, 0.0414444148265568, 4.562892730433538, 0.2143369686381049, 0.0279792192229592, 4.6025900275212175, 0.5063496258219673, 0.0288250877888892, 4.712953717504256, 0.0408167224674053, 0.0219569348124508, 4.794472804094925, 0.3694490406078376, 0.0392698654712161, 4.96137139924751, 0.1563770012255564, 0.02580705415004, 5.389002972606976, 0.2924738487472712, 0.0220143351022563, 5.420020119115455, 0.0904129340565523, 0.0258287793806727, 2.5840766214146664, 0.0056673047565803, 0.0099543133675242, 3.8693830788101096, 0.1400878918759281, 0.018125567666223, 5.201094316528338]|221046.2869546800502576|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      21|[0.5950615774163429, 0.0301711875021863, 1.878558827912676, 0.6500647157918048, 0.0289784013546966, 2.0096085726502904, 1.2929750444640657, 0.0580556009251497, 2.0962726381242125, -0.0413695775981167, 0.0133683623870605, 2.164423679893052, 1.232773131060824, 0.0403861215825414, 2.217260842542792, 0.2081564510054275, 0.0124892640573136, 2.2768987341111746, 1.3443751339244912, 0.0595609347914622, 2.3554580384135284, 4.505769127321895, 0.1112587769413514, 2.4740887631325243, 0.6370493534566339, 0.0366369955014361, 2.568351037165216, 4.3836207201237505, 0.1048808105329546, 2.7414649782592813, 0.223294990193397, 0.036377675609073, 2.9533056063138603, 0.2358464487964254, 0.0271730615182587, 2.973991620725486, 0.7203161250366138, 0.0290288804652663, 3.122540804644733, 0.1973849831485026, 0.0222084793358369, 3.215975272571398, -0.0829661337590613, 0.0075028103437801, 3.2527718011336146, 1.3787034335902812, 0.0495055141560267, 3.375432861071463, 0.240310371508401, 0.0167525860149961, 3.6526241974686644, 0.064231847544274, 0.0329332568520584, 3.7202898766158894, 0.0233271348605539, 0.0282112009181334, 3.8328564502160756, 0.4114407710821069, 0.0312901812959194, 3.9579757775931834, 0.2588799703699795, 0.0173864923053924, 4.055430326429296, 0.8228954971502319, 0.0428176294390218, 4.173681453755533, 0.9684238191616382, 0.0416277854411161, 4.432876770837013, 0.7301235020523593, 0.0414444148265568, 4.562892730433538, 0.2143369686381049, 0.0279792192229592, 4.6025900275212175, 0.5063496258219673, 0.0288250877888892, 4.712953717504256, 0.0408167224674053, 0.0219569348124508, 4.794472804094925, 0.3694490406078376, 0.0392698654712161, 4.96137139924751, 0.1563770012255564, 0.02580705415004, 5.389002972606976, 0.2924738487472712, 0.0220143351022563, 5.420020119115455, 0.0904129340565523, 0.0258287793806727, 2.5840766214146664, 0.0056673047565803, 0.0099543133675242, 3.8693830788101096, 0.1400878918759281, 0.018125567666223, 5.201094316528338]|221046.2869546800502576|      0.03125000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[0.5960830660411963, 0.0361120281418334, 1.8744647519325266, 0.6474581692729201, 0.0321710379527945, 2.0073793622025686, 1.2912731303857417, 0.059984488329638, 2.0965473496557476, -0.0389708488451969, 0.0122313046641469, 2.163603681751568, 1.2315342507130156, 0.0427802508570186, 2.2111325512226627, 0.2037662652919874, 0.0150165814944796, 2.2758858064725116, 1.3361933305851867, 0.0664146955581521, 2.3529658017270614, 4.503626390201326, 0.1225246896009227, 2.4745790726153545, 0.6342856041034157, 0.0421459874869767, 2.5698073677169235, 4.380578002214294, 0.1136557019301153, 2.7453161283661816, 0.2278388130564558, 0.0346418204414196, 2.956014111895868, 0.2355547840060929, 0.0301741309483275, 2.9736030970912823, 0.7187313215248907, 0.0359369630895943, 3.1214874427782924, 0.1962815146497777, 0.0212743783695876, 3.2153250313710506, -0.0817737147875233, 0.009759036171686, 3.250594794756071, 1.3787613925002313, 0.0541713313454718, 3.37245708338337, 0.2414730481743296, 0.0172439029607586, 3.651534922572236, 0.063585846850347, 0.0287388233301272, 3.719498357642977, 0.0263819858344349, 0.0300082270229356, 3.8333390097643303, 0.4083460081968928, 0.0313885202126444, 3.962338333384751, 0.2586023558173078, 0.0207078889338774, 4.05869104157575, 0.8221149968789098, 0.0426321398647295, 4.173657411888528, 0.9641975640872094, 0.045731283384823, 4.425081761324881, 0.7294499524984225, 0.0385797373543244, 4.560092135794905, 0.211808560323245, 0.0295615475440841, 4.600681202615291, 0.5047504279503884, 0.0309232202361111, 4.71445233063189, 0.0416092522674721, 0.019554258927444, 4.796134393822262, 0.3662002044801904, 0.0427691543560723, 4.963559838538258, 0.1564795923558821, 0.0286372540634411, 5.386532880655923, 0.2928488220714385, 0.0232843319063023, 5.419054575976461, 0.0887209711825101, 0.0256437602764213, 2.5836275439441714, 0.0079262479767624, 0.0084001683625154, 3.8702083386193196, 0.1408297995077333, 0.0194592304999387, 5.200443323759456]|212752.7294217858288903|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      23|[0.5960830660411963, 0.0361120281418334, 1.8744647519325266, 0.6474581692729201, 0.0321710379527945, 2.0073793622025686, 1.2912731303857417, 0.059984488329638, 2.0965473496557476, -0.0389708488451969, 0.0122313046641469, 2.163603681751568, 1.2315342507130156, 0.0427802508570186, 2.2111325512226627, 0.2037662652919874, 0.0150165814944796, 2.2758858064725116, 1.3361933305851867, 0.0664146955581521, 2.3529658017270614, 4.503626390201326, 0.1225246896009227, 2.4745790726153545, 0.6342856041034157, 0.0421459874869767, 2.5698073677169235, 4.380578002214294, 0.1136557019301153, 2.7453161283661816, 0.2278388130564558, 0.0346418204414196, 2.956014111895868, 0.2355547840060929, 0.0301741309483275, 2.9736030970912823, 0.7187313215248907, 0.0359369630895943, 3.1214874427782924, 0.1962815146497777, 0.0212743783695876, 3.2153250313710506, -0.0817737147875233, 0.009759036171686, 3.250594794756071, 1.3787613925002313, 0.0541713313454718, 3.37245708338337, 0.2414730481743296, 0.0172439029607586, 3.651534922572236, 0.063585846850347, 0.0287388233301272, 3.719498357642977, 0.0263819858344349, 0.0300082270229356, 3.8333390097643303, 0.4083460081968928, 0.0313885202126444, 3.962338333384751, 0.2586023558173078, 0.0207078889338774, 4.05869104157575, 0.8221149968789098, 0.0426321398647295, 4.173657411888528, 0.9641975640872094, 0.045731283384823, 4.425081761324881, 0.7294499524984225, 0.0385797373543244, 4.560092135794905, 0.211808560323245, 0.0295615475440841, 4.600681202615291, 0.5047504279503884, 0.0309232202361111, 4.71445233063189, 0.0416092522674721, 0.019554258927444, 4.796134393822262, 0.3662002044801904, 0.0427691543560723, 4.963559838538258, 0.1564795923558821, 0.0286372540634411, 5.386532880655923, 0.2928488220714385, 0.0232843319063023, 5.419054575976461, 0.0887209711825101, 0.0256437602764213, 2.5836275439441714, 0.0079262479767624, 0.0084001683625154, 3.8702083386193196, 0.1408297995077333, 0.0194592304999387, 5.200443323759456]|212752.7294217858288903|      0.03125000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
