k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      67|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.03125000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      68|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.01562500|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      69|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.00781250|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      70|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.00390625|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      71|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.00195312|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      72|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.00097656|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      73|[0.6678264722288135, 0.1962909038838699, 0.5529855553127627, 0.1002218167491299, 0.5001015599779915, 0.2237427292990154, 1.2627929094707033, 0.2646414007361831, -0.1067560123458484, 0.0405327843408124, 1.1313876188761192, 0.2613943260564114, 0.0645770291387876, 0.1417853294108216, 1.0637382371062607, 0.2356014187125078, 4.451941191826853, 0.5302526611157338, 4.379456286759356, 0.4857035684407315, -0.1014066416028207, 0.1022216180036464, 0.0744896017144517, 0.0520473039592701, 0.680287691141272, 0.1504513554518879, 0.1256578451289266, 0.0455058024344954, -0.0909300428567943, 0.0052228418299152, 1.340348606356442, 0.1251279139415316, 0.2170313954133297, 0.137419562053965, 0.0419269814413608, 0.1516047519977631, 0.0552501298321184, -0.0391456247393169, 0.385940759134672, 0.0994268473199529, 0.2416858011424023, 0.0568927445010729, 0.8385192391508574, 0.1078896709648455, 1.0481385422505651, 0.1271838230857573, 0.6792614483748886, 0.1216898981455004, 0.1912118579061647, 0.0971170052869348, 0.4731989565580233, 0.1114387346084128, 0.2464782569964994, 0.0541684434485482, 0.3308207797511516, 0.083291940171992, 0.174129583244824, 0.0376940522789433, 0.2324057806318479, 0.0709321704893637, 0.0710005285805082, 0.0069028036929156, 0.0198604065100581, 0.0012149201825662, 0.11289622866741, 0.0843660002953038]|98259.9116898010543082|      0.00195312|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      74|[0.6677436423475386, 0.1964176568427808, 0.5528873295341089, 0.1005259777135711, 0.5001728808343159, 0.2238821965341927, 1.2627450732633314, 0.2649509795062695, -0.1069779809241358, 0.0405056130645882, 1.1314137617253663, 0.2615243597529546, 0.0643115662594356, 0.1419206135336614, 1.0636052789317465, 0.235795446011059, 4.451835963647508, 0.5307054980850143, 4.379084798202437, 0.4861690957437704, -0.1015540229542379, 0.1024893577667123, 0.074327089442251, 0.0523087530951451, 0.6803460645591232, 0.1503859256561447, 0.1258229488854529, 0.0456245188350898, -0.0910426863388622, 0.0057400943429271, 1.340004199159469, 0.1253158187399853, 0.2170570003501598, 0.1374237212166506, 0.0415180529362063, 0.1517167333710563, 0.0552734010854342, -0.0393799002012409, 0.3856472384936757, 0.0994051948262414, 0.241289539531697, 0.0570642727634143, 0.8383601398590439, 0.1079150643186263, 1.0480390660421595, 0.1271637737531279, 0.6793541601363071, 0.1218307668909203, 0.1911478230848204, 0.0972796462169177, 0.4728471226393801, 0.1113764015682839, 0.246278115340582, 0.0542036080763725, 0.3305515538598454, 0.083229926636928, 0.1741103189042205, 0.0377537840697817, 0.2327490011027712, 0.0710553899733642, 0.0708323170111385, 0.0076370810464012, 0.0197485921466686, 0.0018455917216618, 0.1126009338883239, 0.0841175739888389]|98107.3551735690416535|      0.00390625|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      75|[0.6676446841093293, 0.1969395280103099, 0.5521878168253342, 0.1008534566100677, 0.499537753825446, 0.2241589472220021, 1.2621905827965687, 0.2656198705726848, -0.1077840625183916, 0.0396138732242589, 1.130607680302144, 0.262112604747572, 0.0633687953663369, 0.1420578970326695, 1.0627641371520162, 0.2362243826770814, 4.4518818250899495, 0.5316997455233217, 4.3791658220498615, 0.4869451915022823, -0.1015917383308357, 0.1023473803131062, 0.0737797724171275, 0.0526933634967056, 0.6800241726447368, 0.1500340035309098, 0.1256765126845254, 0.0456174430806801, -0.0914605833944734, 0.0067467410605937, 1.3395413672958512, 0.1252984669132714, 0.2168297479187142, 0.1375250728698919, 0.0419104012329156, 0.151941183811141, 0.0554419952460743, -0.0386716385706378, 0.3854074203900083, 0.0992142151176715, 0.2410459613417243, 0.0574981375570107, 0.8384381486234171, 0.1078673336138177, 1.0474894011719813, 0.1271362868390706, 0.6790242519842213, 0.1218762486231046, 0.191352084142489, 0.0972071567976003, 0.4719980203198726, 0.1117534068844143, 0.2461872290982764, 0.0547351368285254, 0.3306240589352999, 0.082920040373934, 0.1739714861585399, 0.0376294895048406, 0.232652677380784, 0.0711962145680934, 0.0703303692149688, 0.0084601772635001, 0.0190253249762378, 0.0025910230424964, 0.1130223850295218, 0.0843885606968286]|97826.2473902474157512|      0.00781250|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      76|[0.6665514107488151, 0.1978687207080682, 0.5517968265452805, 0.1024701923756471, 0.4986810867988006, 0.2251831565548894, 1.2616055195495257, 0.266483270638967, -0.1086079717514075, 0.0400569233311277, 1.1303982135888708, 0.2619003376553314, 0.0620315121656316, 0.1418867890340073, 1.0609921947851304, 0.2363834868688689, 4.451591892229197, 0.5331620820742183, 4.378857567984582, 0.4879374135626192, -0.1013496349688812, 0.100897703454927, 0.073392041813523, 0.0522626338712126, 0.6804224695837778, 0.1500151602841203, 0.1254037385462895, 0.0463554560709676, -0.0914421934375924, 0.0090409030231639, 1.3386443109748893, 0.1255964851503576, 0.2141946621181503, 0.136990411422499, 0.0410367832809751, 0.1513924331939281, 0.0550959328833209, -0.0394525766592626, 0.3849968438810164, 0.0982726104706612, 0.2403667754553188, 0.0572245401298683, 0.8396069279165531, 0.1083700754816893, 1.046727377047395, 0.1283583280686959, 0.6782339751609721, 0.1231203542748906, 0.1917394831346679, 0.0968023711414801, 0.4710592951420528, 0.1110451941671815, 0.2456261705753078, 0.054746352343215, 0.3312987796898584, 0.0837510045946374, 0.1726572865417189, 0.0379023641380213, 0.2325351570456863, 0.0720244787273884, 0.0683379015737505, 0.0077722362403004, 0.0185128002712984, 0.0051988608929706, 0.1133587563957335, 0.0853375602311655]|97429.0162171889824094|      0.01562500|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      77|[0.6641143688715425, 0.1982406232542368, 0.5494080904236541, 0.1062208747139778, 0.4945483298025013, 0.2284520186046216, 1.2603596782562825, 0.2683678314766471, -0.1105721824984989, 0.0392146558111638, 1.1286851788513628, 0.2609551444128577, 0.0610674563114584, 0.1408443728188049, 1.0600541216299322, 0.2386355409621222, 4.4504999390757485, 0.537445493024347, 4.376372411786314, 0.4925328370109289, -0.1031533261793763, 0.1016953686757187, 0.072618618556313, 0.0535337165267396, 0.6779536355665503, 0.1505203810264743, 0.1243404113086466, 0.0462740977284321, -0.0933366762246784, 0.0096057939803147, 1.33928983132569, 0.1278540766133224, 0.2102351904729908, 0.1384878270514579, 0.0414746238506033, 0.1510579545530675, 0.0553698850885637, -0.0387128359640076, 0.3842668081449816, 0.0978706989866125, 0.2412142818189544, 0.0588366427764515, 0.8388674365430764, 0.1096802871766847, 1.0473966843438827, 0.1286770742266456, 0.6773683974732496, 0.1225285335799178, 0.1925157013868357, 0.0974402973560274, 0.4686638487468895, 0.110640415349219, 0.242620820244443, 0.0562525743682534, 0.3305910542240406, 0.0818599074140845, 0.1682499445284112, 0.0384330668360012, 0.2327671417392416, 0.071798363518887, 0.0650804796097219, 0.0100513567806709, 0.0156992380208299, 0.004181875951644, 0.1127634192552127, 0.0876245921120903]|96468.0287669307581382|      0.03125000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      78|[0.6641143688715425, 0.1982406232542368, 0.5494080904236541, 0.1062208747139778, 0.4945483298025013, 0.2284520186046216, 1.2603596782562825, 0.2683678314766471, -0.1105721824984989, 0.0392146558111638, 1.1286851788513628, 0.2609551444128577, 0.0610674563114584, 0.1408443728188049, 1.0600541216299322, 0.2386355409621222, 4.4504999390757485, 0.537445493024347, 4.376372411786314, 0.4925328370109289, -0.1031533261793763, 0.1016953686757187, 0.072618618556313, 0.0535337165267396, 0.6779536355665503, 0.1505203810264743, 0.1243404113086466, 0.0462740977284321, -0.0933366762246784, 0.0096057939803147, 1.33928983132569, 0.1278540766133224, 0.2102351904729908, 0.1384878270514579, 0.0414746238506033, 0.1510579545530675, 0.0553698850885637, -0.0387128359640076, 0.3842668081449816, 0.0978706989866125, 0.2412142818189544, 0.0588366427764515, 0.8388674365430764, 0.1096802871766847, 1.0473966843438827, 0.1286770742266456, 0.6773683974732496, 0.1225285335799178, 0.1925157013868357, 0.0974402973560274, 0.4686638487468895, 0.110640415349219, 0.242620820244443, 0.0562525743682534, 0.3305910542240406, 0.0818599074140845, 0.1682499445284112, 0.0384330668360012, 0.2327671417392416, 0.071798363518887, 0.0650804796097219, 0.0100513567806709, 0.0156992380208299, 0.004181875951644, 0.1127634192552127, 0.0876245921120903]|96468.0287669307581382|      0.01562500|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      79|[0.6612976589592675, 0.1996902332186773, 0.5453247252677843, 0.1087130411872251, 0.4934824462578363, 0.2282402640760617, 1.259190444236446, 0.2690590898713437, -0.1143199860678765, 0.0370906816487903, 1.1260054318823185, 0.2646025931137871, 0.0609560449767044, 0.140974132865259, 1.059462741975858, 0.2409753830448151, 4.447945022560088, 0.5415554670560027, 4.375086164617435, 0.4976207317775796, -0.1038019346299303, 0.1027695026089808, 0.0702319738588334, 0.0523440579936229, 0.6788283569747325, 0.1506529445218201, 0.1226028779213059, 0.0451975736854777, -0.094491719674724, 0.0118173941358536, 1.3378407620294042, 0.1292805392582911, 0.209324395800802, 0.1394790242407485, 0.0432060955531753, 0.1511837631572963, 0.0580655684868331, -0.0396213758139662, 0.3832906838954007, 0.0956573693521699, 0.2394343334329679, 0.0601305260005347, 0.8358206522873011, 0.1111927836809859, 1.045634362021907, 0.1295893103489079, 0.6771278832857255, 0.1225205891825678, 0.1892271684075422, 0.0980726930895545, 0.4676681428632798, 0.1103549684948666, 0.2425816354096513, 0.0569805718676721, 0.3294001860569213, 0.0817484568619961, 0.1663532699998904, 0.0395296556806653, 0.2340584276975168, 0.0717248529145689, 0.0612644027700056, 0.012276515418088, 0.0134840748703698, 0.0031350155900741, 0.1113124815928663, 0.0867249312760195]|95436.2421214083587984|      0.03125000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      80|[0.6612976589592675, 0.1996902332186773, 0.5453247252677843, 0.1087130411872251, 0.4934824462578363, 0.2282402640760617, 1.259190444236446, 0.2690590898713437, -0.1143199860678765, 0.0370906816487903, 1.1260054318823185, 0.2646025931137871, 0.0609560449767044, 0.140974132865259, 1.059462741975858, 0.2409753830448151, 4.447945022560088, 0.5415554670560027, 4.375086164617435, 0.4976207317775796, -0.1038019346299303, 0.1027695026089808, 0.0702319738588334, 0.0523440579936229, 0.6788283569747325, 0.1506529445218201, 0.1226028779213059, 0.0451975736854777, -0.094491719674724, 0.0118173941358536, 1.3378407620294042, 0.1292805392582911, 0.209324395800802, 0.1394790242407485, 0.0432060955531753, 0.1511837631572963, 0.0580655684868331, -0.0396213758139662, 0.3832906838954007, 0.0956573693521699, 0.2394343334329679, 0.0601305260005347, 0.8358206522873011, 0.1111927836809859, 1.045634362021907, 0.1295893103489079, 0.6771278832857255, 0.1225205891825678, 0.1892271684075422, 0.0980726930895545, 0.4676681428632798, 0.1103549684948666, 0.2425816354096513, 0.0569805718676721, 0.3294001860569213, 0.0817484568619961, 0.1663532699998904, 0.0395296556806653, 0.2340584276975168, 0.0717248529145689, 0.0612644027700056, 0.012276515418088, 0.0134840748703698, 0.0031350155900741, 0.1113124815928663, 0.0867249312760195]|95436.2421214083587984|      0.01562500|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      81|[0.6612976589592675, 0.1996902332186773, 0.5453247252677843, 0.1087130411872251, 0.4934824462578363, 0.2282402640760617, 1.259190444236446, 0.2690590898713437, -0.1143199860678765, 0.0370906816487903, 1.1260054318823185, 0.2646025931137871, 0.0609560449767044, 0.140974132865259, 1.059462741975858, 0.2409753830448151, 4.447945022560088, 0.5415554670560027, 4.375086164617435, 0.4976207317775796, -0.1038019346299303, 0.1027695026089808, 0.0702319738588334, 0.0523440579936229, 0.6788283569747325, 0.1506529445218201, 0.1226028779213059, 0.0451975736854777, -0.094491719674724, 0.0118173941358536, 1.3378407620294042, 0.1292805392582911, 0.209324395800802, 0.1394790242407485, 0.0432060955531753, 0.1511837631572963, 0.0580655684868331, -0.0396213758139662, 0.3832906838954007, 0.0956573693521699, 0.2394343334329679, 0.0601305260005347, 0.8358206522873011, 0.1111927836809859, 1.045634362021907, 0.1295893103489079, 0.6771278832857255, 0.1225205891825678, 0.1892271684075422, 0.0980726930895545, 0.4676681428632798, 0.1103549684948666, 0.2425816354096513, 0.0569805718676721, 0.3294001860569213, 0.0817484568619961, 0.1663532699998904, 0.0395296556806653, 0.2340584276975168, 0.0717248529145689, 0.0612644027700056, 0.012276515418088, 0.0134840748703698, 0.0031350155900741, 0.1113124815928663, 0.0867249312760195]|95436.2421214083587984|      0.00781250|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      82|[0.6608157183150337, 0.1989052410651952, 0.5438751191278813, 0.1101113834587119, 0.4928887591371652, 0.227870319143829, 1.2582453223617989, 0.2707312899264452, -0.1151262733420899, 0.0368530684292865, 1.1251893641919852, 0.2662031814126197, 0.0592092494133296, 0.14059115685867, 1.0589385113770653, 0.2433077532750741, 4.44738758805103, 0.5436573205485158, 4.374500287831293, 0.4999317906675891, -0.104768634018829, 0.1020232209314303, 0.0689437681128171, 0.0516254147952973, 0.6787761364430606, 0.1511934810382116, 0.1222499848011375, 0.0460523656637464, -0.0955876407123985, 0.0122133846214568, 1.336916361518725, 0.1304444315777444, 0.2074132531041687, 0.1390068969455373, 0.0421682524003831, 0.1510875476158558, 0.0593283286457035, -0.0399921399761423, 0.3827753545873002, 0.0951374130846258, 0.2384731168335068, 0.061115091217428, 0.8347936611660267, 0.1115153057592964, 1.0455758030726008, 0.1291308138449713, 0.6759698321004409, 0.1234512293857687, 0.187712482866358, 0.0986781884478672, 0.467354564007513, 0.1104451466903224, 0.241803709991725, 0.0577358144299584, 0.3290453046224378, 0.0819510909933444, 0.1654925713675243, 0.0393840708676962, 0.233506091934863, 0.0718756751729649, 0.0599315752725926, 0.0127160440203813, 0.013019329965153, 0.0030811944579492, 0.1108632448419875, 0.0868437635898585]|94897.1130181662883842|      0.01562500|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      83|[0.6590725416833867, 0.2000609976161827, 0.5435331464689009, 0.1125365751380726, 0.4918138733701011, 0.2286113721365954, 1.2559287082417938, 0.2708741325742008, -0.1177547027747301, 0.0387149173656429, 1.122480774746993, 0.2676712006153835, 0.0577495547731438, 0.139371372476678, 1.0564701982349316, 0.2451537055776419, 4.447943166954767, 0.5485946518907157, 4.373729180617399, 0.5030904418532154, -0.1026123402330763, 0.1034830865007407, 0.0690137458382131, 0.0493896260221324, 0.6765535122415954, 0.1492516167694774, 0.1191543347844858, 0.0462783269615807, -0.0959275127677825, 0.0111962838299705, 1.3359847293484084, 0.1299392291565646, 0.2067098041443894, 0.1397899972057985, 0.0412396524142464, 0.1495391058136421, 0.0616059318007953, -0.0393495154469771, 0.3814196717442707, 0.0945965686242377, 0.235355304961159, 0.0609597468810856, 0.8326381668685877, 0.112029148290712, 1.0424909303308802, 0.1293298691407941, 0.6752578465809338, 0.1251681060394684, 0.1896278884814703, 0.098976461177736, 0.4651275106561462, 0.1112357453567146, 0.24206678613415, 0.0569109931113243, 0.3302641192432356, 0.0834113362078869, 0.1670096360406794, 0.0369054776534799, 0.2368128471920316, 0.0725121458606406, 0.057344832262946, 0.014547326675977, 0.0096762834591871, 0.0081031912129818, 0.1083624508475375, 0.0865679453682135]|94173.1404676141246455|      0.03125000|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
