k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=8
      12|[0.5859668275161193, 0.0451912270719138, 1.8886715710293103, 0.6486389464760044, 0.0280710010761107, 1.9983873845476428, 1.288523646163953, 0.0308215066867774, 2.1161002919137077, -0.0164630985369214, 0.0296777534905527, 2.179784306317969, 1.217264194578719, 0.0398729318380897, 2.215083084748714, 0.2146340738997775, 0.0286496929839019, 2.2808051912117357, 1.3240985754679764, 0.0370376625142679, 2.380038904046708, 4.514959726467261, 0.0828205251107414, 2.4935477439094744, 0.6578669862152173, 0.0396046537301711, 2.5614316332893297, 4.38896797901727, 0.0861365372541233, 2.723241999519219, 0.2402265402137955, 0.0274675505052461, 2.9622147866679067, 0.2104046931248197, 0.0156440713361077, 2.9785146160137685, 0.7175903597609008, 0.0493262524490026, 3.1383445346643866, 0.1990911273586398, 0.0507766306519974, 3.2189010320942564, -0.0587179892312186, 0.025205048335121, 3.239750456504469, 1.3765045566266962, 0.0511931813158849, 3.3809145629310717, 0.2558337128766336, 0.0236962034382613, 3.6666464748717384, 0.0587323146808863, 0.0220035652048716, 3.7154302824357703, 0.0034610324303327, 0.0279568187262311, 3.8292828446496427, 0.4239780544736211, 0.0253311404569156, 3.951554240927137, 0.2526206334444731, 0.0231127944481469, 4.050270106426863, 0.8042828368467331, 0.0273224412385641, 4.173669058132888, 0.9582211400956695, 0.0311041761939781, 4.428486396931727, 0.7537572161915361, 0.025670384122759, 4.563096109654456, 0.2035320075860339, 0.0191806746649078, 4.596715837641598, 0.4947259008646429, 0.0248889555371109, 4.725627994011277, 0.0454232952738279, 0.0158889888572644, 4.796568469845313, 0.3680940325315428, 0.0356192195893487, 4.975074453672166, 0.1608147601399996, 0.0126865324950627, 5.39193666796957, 0.295957813739542, 0.0335825712290742, 5.420429120916451, 0.1000242007812335, 0.0115179432394315, 2.6004410552968653, -0.0111221643782973, 0.0160900645388558, 3.867182220748029, 0.1464554416455019, 0.0216317746226097, 5.199311853809249]|246353.6488640401512384|      0.06250000|[1059, 141, 12, 36]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      13|[0.5865122199513476, 0.0435943418421294, 1.8862098370492348, 0.6532048448929391, 0.0265656382369884, 1.996645573504129, 1.2898901151937723, 0.0404724501736349, 2.1169886438355126, -0.0138417790004758, 0.0350334028929554, 2.183379532990999, 1.2097227577034435, 0.0399440206070006, 2.2124209377604367, 0.2164539609525471, 0.0269907626612557, 2.275348654240761, 1.3269056707064073, 0.0492632065856797, 2.372837493698629, 4.502954549632291, 0.1009925938420546, 2.489384957839492, 0.6560629675245284, 0.0460361609703421, 2.568079443838201, 4.392610206439552, 0.10517245322498, 2.736178398879805, 0.2396233420095115, 0.0277344667879544, 2.960274533310596, 0.210311889937486, 0.0315242059961754, 2.979614889944376, 0.7228032940168084, 0.0591674947031662, 3.132053225616672, 0.1932692953909216, 0.0475342459910003, 3.210653352690021, -0.0638218317381883, 0.0275586688395421, 3.233545650043309, 1.3688222631753328, 0.0546818063084403, 3.3901496629959103, 0.257646650789474, 0.02107731842963, 3.6689656583686534, 0.0513623204544632, 0.0222496577335466, 3.7208575932235513, 0.0045438075713256, 0.0227096388556066, 3.8316914851651935, 0.4260720142790873, 0.0229356620612631, 3.9478230538437264, 0.2510428143960082, 0.0254618597637986, 4.052281590230554, 0.8032707764522703, 0.0406670360466112, 4.169663658234908, 0.9558960289851011, 0.0427559572915461, 4.433361296774087, 0.745124220010762, 0.033391812433425, 4.5575923154725215, 0.1968379229231884, 0.0198173346320057, 4.600127092993132, 0.4991020198834254, 0.0283982022977002, 4.726569592310304, 0.0376321248111674, 0.0191594317908055, 4.792348864517487, 0.3685193161868137, 0.0356976038779379, 4.977523594524635, 0.1632030060221313, 0.0091015196564646, 5.3836817085657325, 0.3005759044195757, 0.0328337978584628, 5.412570025871876, 0.0982333156390087, -0.0017080339869083, 2.592489594660525, -0.0111657757849376, 0.0282601063125803, 3.867816273185484, 0.1398352719484834, 0.0266376676120238, 5.204416042524627]|220342.5967683583148755|      0.12500000|[1147, 153, 13, 39]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      14|[0.549115896006073, 0.0525207143257469, 1.865065030321778, 0.649082948107865, 0.0342018230642202, 1.9935483556660536, 1.277386639145254, 0.0229906037429951, 2.103809053073022, -0.0209526059184803, 0.0206666515402566, 2.1940816894862585, 1.1929571036645015, 0.0550526022428304, 2.218611458671106, 0.2078681128494675, 0.0418285831576529, 2.280972052915518, 1.3214533753175988, 0.0552594691852831, 2.376412739916469, 4.504039260039851, 0.1350628765413677, 2.479427685543569, 0.6571551448622759, 0.0589643105299826, 2.5762599345211794, 4.3845241838394395, 0.1252600670551406, 2.744547900454353, 0.2410796572807976, 0.0348708869010308, 2.966258205039308, 0.2193969875691014, 0.0316050413820653, 2.985003616780107, 0.723181593611761, 0.0675577638222567, 3.1238939657432176, 0.1845661181542356, 0.0173102392092431, 3.2299212645689797, -0.0554558293448598, 0.037753190794671, 3.231131564299698, 1.3646980152036028, 0.074214145674523, 3.3970442913283683, 0.2400714488633442, 0.0040158469741906, 3.684865225348295, 0.0418033713985137, 0.0304151205355262, 3.7428103878760055, 0.0136645635574994, 0.0095622468023499, 3.8237246548365937, 0.4209054529774234, 0.0423586381567319, 3.9269612528924243, 0.2554780801723409, 0.0274450986445096, 4.052509805552911, 0.8041045409340368, 0.0607402712438195, 4.177478189470188, 0.9550466786118378, 0.0478968710849237, 4.432532077372143, 0.7449309183637202, 0.0506705834408807, 4.550189943624954, 0.1868849013299302, 0.0131761479214223, 4.603526019758785, 0.5022682053595817, 0.0365543786623486, 4.722096141532368, 0.041614741499368, 0.0335258494718001, 4.781922570928066, 0.3829566632328778, 0.0304898245490915, 4.998089608573553, 0.1902897087267539, 0.0196154434510034, 5.381816972317561, 0.2876469913771281, 0.0490973261222763, 5.412058852146805, 0.1115444530129816, -0.00691898379348, 2.585174632687131, 0.0014697519097747, 0.021198154520407, 3.862233657882835, 0.1280851028294262, 0.0298155968698645, 5.229089649779729]|204935.8103860353294294|      0.25000000|[1234, 166, 14, 42]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      15|[0.549115896006073, 0.0525207143257469, 1.865065030321778, 0.649082948107865, 0.0342018230642202, 1.9935483556660536, 1.277386639145254, 0.0229906037429951, 2.103809053073022, -0.0209526059184803, 0.0206666515402566, 2.1940816894862585, 1.1929571036645015, 0.0550526022428304, 2.218611458671106, 0.2078681128494675, 0.0418285831576529, 2.280972052915518, 1.3214533753175988, 0.0552594691852831, 2.376412739916469, 4.504039260039851, 0.1350628765413677, 2.479427685543569, 0.6571551448622759, 0.0589643105299826, 2.5762599345211794, 4.3845241838394395, 0.1252600670551406, 2.744547900454353, 0.2410796572807976, 0.0348708869010308, 2.966258205039308, 0.2193969875691014, 0.0316050413820653, 2.985003616780107, 0.723181593611761, 0.0675577638222567, 3.1238939657432176, 0.1845661181542356, 0.0173102392092431, 3.2299212645689797, -0.0554558293448598, 0.037753190794671, 3.231131564299698, 1.3646980152036028, 0.074214145674523, 3.3970442913283683, 0.2400714488633442, 0.0040158469741906, 3.684865225348295, 0.0418033713985137, 0.0304151205355262, 3.7428103878760055, 0.0136645635574994, 0.0095622468023499, 3.8237246548365937, 0.4209054529774234, 0.0423586381567319, 3.9269612528924243, 0.2554780801723409, 0.0274450986445096, 4.052509805552911, 0.8041045409340368, 0.0607402712438195, 4.177478189470188, 0.9550466786118378, 0.0478968710849237, 4.432532077372143, 0.7449309183637202, 0.0506705834408807, 4.550189943624954, 0.1868849013299302, 0.0131761479214223, 4.603526019758785, 0.5022682053595817, 0.0365543786623486, 4.722096141532368, 0.041614741499368, 0.0335258494718001, 4.781922570928066, 0.3829566632328778, 0.0304898245490915, 4.998089608573553, 0.1902897087267539, 0.0196154434510034, 5.381816972317561, 0.2876469913771281, 0.0490973261222763, 5.412058852146805, 0.1115444530129816, -0.00691898379348, 2.585174632687131, 0.0014697519097747, 0.021198154520407, 3.862233657882835, 0.1280851028294262, 0.0298155968698645, 5.229089649779729]|204935.8103860353294294|      0.12500000|[1324, 176, 15, 45]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      16|[0.549115896006073, 0.0525207143257469, 1.865065030321778, 0.649082948107865, 0.0342018230642202, 1.9935483556660536, 1.277386639145254, 0.0229906037429951, 2.103809053073022, -0.0209526059184803, 0.0206666515402566, 2.1940816894862585, 1.1929571036645015, 0.0550526022428304, 2.218611458671106, 0.2078681128494675, 0.0418285831576529, 2.280972052915518, 1.3214533753175988, 0.0552594691852831, 2.376412739916469, 4.504039260039851, 0.1350628765413677, 2.479427685543569, 0.6571551448622759, 0.0589643105299826, 2.5762599345211794, 4.3845241838394395, 0.1252600670551406, 2.744547900454353, 0.2410796572807976, 0.0348708869010308, 2.966258205039308, 0.2193969875691014, 0.0316050413820653, 2.985003616780107, 0.723181593611761, 0.0675577638222567, 3.1238939657432176, 0.1845661181542356, 0.0173102392092431, 3.2299212645689797, -0.0554558293448598, 0.037753190794671, 3.231131564299698, 1.3646980152036028, 0.074214145674523, 3.3970442913283683, 0.2400714488633442, 0.0040158469741906, 3.684865225348295, 0.0418033713985137, 0.0304151205355262, 3.7428103878760055, 0.0136645635574994, 0.0095622468023499, 3.8237246548365937, 0.4209054529774234, 0.0423586381567319, 3.9269612528924243, 0.2554780801723409, 0.0274450986445096, 4.052509805552911, 0.8041045409340368, 0.0607402712438195, 4.177478189470188, 0.9550466786118378, 0.0478968710849237, 4.432532077372143, 0.7449309183637202, 0.0506705834408807, 4.550189943624954, 0.1868849013299302, 0.0131761479214223, 4.603526019758785, 0.5022682053595817, 0.0365543786623486, 4.722096141532368, 0.041614741499368, 0.0335258494718001, 4.781922570928066, 0.3829566632328778, 0.0304898245490915, 4.998089608573553, 0.1902897087267539, 0.0196154434510034, 5.381816972317561, 0.2876469913771281, 0.0490973261222763, 5.412058852146805, 0.1115444530129816, -0.00691898379348, 2.585174632687131, 0.0014697519097747, 0.021198154520407, 3.862233657882835, 0.1280851028294262, 0.0298155968698645, 5.229089649779729]|204935.8103860353294294|      0.06250000|[1411, 189, 16, 48]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      17|[0.5458545603126176, 0.0478401954230809, 1.8650871234573156, 0.6538994736997235, 0.0280717923749055, 1.999716037334198, 1.2928682465876, 0.0453128099591294, 2.10443771166889, -0.0285734100939795, 0.0219037198745554, 2.196225752241894, 1.1946020454687178, 0.0554573801784079, 2.2238011544947716, 0.2062436908998111, 0.0502001511916357, 2.2863071481490245, 1.3230837873796866, 0.058086943324843, 2.3703330706710286, 4.494264957787201, 0.1503266547544169, 2.4790515188056483, 0.6507228928757944, 0.0609857757705862, 2.572036873857106, 4.392160431727378, 0.1279992435164194, 2.7518494545875094, 0.2386432120414997, 0.0367240059659545, 2.9602465162035836, 0.224856928823793, 0.0412422187787323, 2.985316172667202, 0.7242516251352504, 0.0747711430514918, 3.1285957328401786, 0.1765858021598662, 0.0178745390748883, 3.235997807581429, -0.0451359388640371, 0.0301186896360206, 3.229455841251272, 1.3583483107591445, 0.0693437754529856, 3.396112869228827, 0.2351573995235772, 0.0164458185987652, 3.6905783375541055, 0.0445358029436628, 0.030178813619698, 3.7391436567895058, -0.0013142977948043, 0.0045648727317205, 3.8299018768114945, 0.4176748843400704, 0.0403086622117497, 3.9329961009470837, 0.2439124096146367, 0.0386620332067155, 4.049468657806629, 0.813501402085426, 0.0647583115473337, 4.171863063204258, 0.9503492905507316, 0.0470503657625317, 4.436512107546537, 0.7429334384893086, 0.0416235852150672, 4.544238127084706, 0.1860717945775074, 0.0157510913470059, 4.605087942907367, 0.4995139624516622, 0.047409173882992, 4.713617681515001, 0.0422677976679237, 0.041888330525071, 4.78179587206329, 0.373550193220007, 0.0283249825220921, 4.998550269244298, 0.1833846750841422, 0.0176315383433695, 5.378255385737017, 0.2846679314680229, 0.0528864861531869, 5.415478013501053, 0.1058766922990509, -0.0075970492190984, 2.5821461755943647, -0.001914696987391, 0.0185008407431265, 3.864587221034014, 0.1235647755767699, 0.026414584361317, 5.230537599219267]|195467.1545823144260794|      0.12500000|[1498, 202, 17, 51]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      18|[0.5458545603126176, 0.0478401954230809, 1.8650871234573156, 0.6538994736997235, 0.0280717923749055, 1.999716037334198, 1.2928682465876, 0.0453128099591294, 2.10443771166889, -0.0285734100939795, 0.0219037198745554, 2.196225752241894, 1.1946020454687178, 0.0554573801784079, 2.2238011544947716, 0.2062436908998111, 0.0502001511916357, 2.2863071481490245, 1.3230837873796866, 0.058086943324843, 2.3703330706710286, 4.494264957787201, 0.1503266547544169, 2.4790515188056483, 0.6507228928757944, 0.0609857757705862, 2.572036873857106, 4.392160431727378, 0.1279992435164194, 2.7518494545875094, 0.2386432120414997, 0.0367240059659545, 2.9602465162035836, 0.224856928823793, 0.0412422187787323, 2.985316172667202, 0.7242516251352504, 0.0747711430514918, 3.1285957328401786, 0.1765858021598662, 0.0178745390748883, 3.235997807581429, -0.0451359388640371, 0.0301186896360206, 3.229455841251272, 1.3583483107591445, 0.0693437754529856, 3.396112869228827, 0.2351573995235772, 0.0164458185987652, 3.6905783375541055, 0.0445358029436628, 0.030178813619698, 3.7391436567895058, -0.0013142977948043, 0.0045648727317205, 3.8299018768114945, 0.4176748843400704, 0.0403086622117497, 3.9329961009470837, 0.2439124096146367, 0.0386620332067155, 4.049468657806629, 0.813501402085426, 0.0647583115473337, 4.171863063204258, 0.9503492905507316, 0.0470503657625317, 4.436512107546537, 0.7429334384893086, 0.0416235852150672, 4.544238127084706, 0.1860717945775074, 0.0157510913470059, 4.605087942907367, 0.4995139624516622, 0.047409173882992, 4.713617681515001, 0.0422677976679237, 0.041888330525071, 4.78179587206329, 0.373550193220007, 0.0283249825220921, 4.998550269244298, 0.1833846750841422, 0.0176315383433695, 5.378255385737017, 0.2846679314680229, 0.0528864861531869, 5.415478013501053, 0.1058766922990509, -0.0075970492190984, 2.5821461755943647, -0.001914696987391, 0.0185008407431265, 3.864587221034014, 0.1235647755767699, 0.026414584361317, 5.230537599219267]|195467.1545823144260794|      0.06250000|[1584, 216, 18, 54]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      19|[0.5469855760940794, 0.0474906799041949, 1.8604347075495247, 0.648882783425469, 0.0304811573070413, 2.0033490295974636, 1.293100578179853, 0.0494127406879439, 2.1029161678562986, -0.0347370739216147, 0.0223193596246402, 2.2047252075299353, 1.1961723740495989, 0.0550058253145316, 2.2106152596416275, 0.2123415482997858, 0.0478044601844309, 2.2803962697679183, 1.3129727933234088, 0.0579372676147321, 2.3720196724146088, 4.4923653650032405, 0.1605100978128288, 2.4834329527711083, 0.6544681525677717, 0.0563223484714161, 2.576104074362062, 4.397276620207719, 0.1348080275620389, 2.763734228157487, 0.2277106193096716, 0.0312601736494262, 2.956650621910353, 0.2250376410679276, 0.0349835412878339, 2.9936926908680004, 0.7181652538214299, 0.0794328663384146, 3.131159842365764, 0.1743865799865288, 0.0228156039736935, 3.238023886676027, -0.0479704791807046, 0.0346000625258972, 3.228424037993958, 1.3588538774678176, 0.0736246496444625, 3.390882767679183, 0.2365058222775911, 0.0298490771145897, 3.6829279927351712, 0.0442873030905198, 0.0351939084509732, 3.736152645748045, 7.5785746594e-05, 0.002692070606708, 3.827422249010649, 0.4254496239831837, 0.0463057636396374, 3.9406117470946684, 0.2410761372971313, 0.0440084819258761, 4.051687787201708, 0.8051111091617772, 0.0687265730714156, 4.157416348211238, 0.9440802813747, 0.0596246260706194, 4.4416757024734554, 0.7274029818491407, 0.042257446144426, 4.551935018995164, 0.1813705598466153, 0.0325716585880574, 4.60735133743599, 0.5081980988220373, 0.0490092750899237, 4.706717691716932, 0.0402697604287324, 0.048270670335616, 4.779939882700455, 0.3742803759293689, 0.0331093404942773, 4.998491287486063, 0.1873167374174148, 0.0175037715270058, 5.3764620621094785, 0.2828336625979787, 0.064374349437355, 5.419475547840333, 0.1016667575350847, -0.0251501275413657, 2.58012933791472, -0.0121621276899979, 0.0159834028631178, 3.8597809008213373, 0.1256799974968218, 0.0336127381873332, 5.234057636706599]|189868.2190273533924483|      0.12500000|[1669, 231, 19, 57]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      20|[0.5329505826879998, 0.0511050566955049, 1.8586121987816038, 0.6203211711968217, 0.0378858002804372, 2.0092330298062198, 1.2984405045896816, 0.0593644700692955, 2.1022714418053625, -0.0360286074630205, 0.0220258317362861, 2.2049225474413743, 1.1924932845187959, 0.0603709098483372, 2.207860293553748, 0.1917530046334918, 0.0585205731853187, 2.2778381737785893, 1.3187102096882406, 0.0569778379938345, 2.3747319205658894, 4.498252977041327, 0.1977727971179444, 2.4755188730747415, 0.6605887480747085, 0.0703705789755764, 2.6024216147095283, 4.394434390446681, 0.162900928691075, 2.7906648752189147, 0.2265171740579432, 0.0331793442306948, 2.9689070771101327, 0.2191182103675637, 0.0254368251861633, 3.0042725721875407, 0.7163746442524788, 0.0870451286392402, 3.1135169919184413, 0.1673973953183628, 0.0271774716274333, 3.237429333147045, -0.0362149682941486, 0.0428711572558344, 3.2112629022678627, 1.3405028273074195, 0.0993680417214242, 3.386114645182811, 0.2294157120687412, 0.035378200360993, 3.695867846017306, 0.0497887060090353, 0.0444237650103681, 3.7397639672779848, 0.0035190509068579, 0.0081718646508738, 3.82599075426381, 0.407402786156178, 0.0440696679274246, 3.936057555179259, 0.2308001495060988, 0.0363112944622784, 4.042269300061304, 0.7883762752005077, 0.0488478227139971, 4.151361813790341, 0.9297913205221059, 0.0547249536992816, 4.4345201916563495, 0.7175051331207283, 0.0636253197310509, 4.555564678572822, 0.1695152303526855, 0.0207495464979355, 4.629270240917234, 0.5189853824197961, 0.0336805863783878, 4.699194460918779, 0.0225335558796045, 0.0503763517111863, 4.775093870260609, 0.382582670329425, 0.0433632612154853, 4.995181398571695, 0.1826665855191906, 0.0234841976488365, 5.380494507838956, 0.2808342427697781, 0.0824109584357646, 5.4401853528555675, 0.0898219723043545, -0.0107459630773667, 2.59369315855819, 0.0048345058147812, 0.0311358716762556, 3.885741674393094, 0.1134155135060288, 0.0135208012776087, 5.241543634742153]|177722.8561099106154870|      0.25000000|[1755, 245, 20, 60]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      21|[0.5329505826879998, 0.0511050566955049, 1.8586121987816038, 0.6203211711968217, 0.0378858002804372, 2.0092330298062198, 1.2984405045896816, 0.0593644700692955, 2.1022714418053625, -0.0360286074630205, 0.0220258317362861, 2.2049225474413743, 1.1924932845187959, 0.0603709098483372, 2.207860293553748, 0.1917530046334918, 0.0585205731853187, 2.2778381737785893, 1.3187102096882406, 0.0569778379938345, 2.3747319205658894, 4.498252977041327, 0.1977727971179444, 2.4755188730747415, 0.6605887480747085, 0.0703705789755764, 2.6024216147095283, 4.394434390446681, 0.162900928691075, 2.7906648752189147, 0.2265171740579432, 0.0331793442306948, 2.9689070771101327, 0.2191182103675637, 0.0254368251861633, 3.0042725721875407, 0.7163746442524788, 0.0870451286392402, 3.1135169919184413, 0.1673973953183628, 0.0271774716274333, 3.237429333147045, -0.0362149682941486, 0.0428711572558344, 3.2112629022678627, 1.3405028273074195, 0.0993680417214242, 3.386114645182811, 0.2294157120687412, 0.035378200360993, 3.695867846017306, 0.0497887060090353, 0.0444237650103681, 3.7397639672779848, 0.0035190509068579, 0.0081718646508738, 3.82599075426381, 0.407402786156178, 0.0440696679274246, 3.936057555179259, 0.2308001495060988, 0.0363112944622784, 4.042269300061304, 0.7883762752005077, 0.0488478227139971, 4.151361813790341, 0.9297913205221059, 0.0547249536992816, 4.4345201916563495, 0.7175051331207283, 0.0636253197310509, 4.555564678572822, 0.1695152303526855, 0.0207495464979355, 4.629270240917234, 0.5189853824197961, 0.0336805863783878, 4.699194460918779, 0.0225335558796045, 0.0503763517111863, 4.775093870260609, 0.382582670329425, 0.0433632612154853, 4.995181398571695, 0.1826665855191906, 0.0234841976488365, 5.380494507838956, 0.2808342427697781, 0.0824109584357646, 5.4401853528555675, 0.0898219723043545, -0.0107459630773667, 2.59369315855819, 0.0048345058147812, 0.0311358716762556, 3.885741674393094, 0.1134155135060288, 0.0135208012776087, 5.241543634742153]|177722.8561099106154870|      0.12500000|[1844, 256, 21, 63]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      22|[0.5329505826879998, 0.0511050566955049, 1.8586121987816038, 0.6203211711968217, 0.0378858002804372, 2.0092330298062198, 1.2984405045896816, 0.0593644700692955, 2.1022714418053625, -0.0360286074630205, 0.0220258317362861, 2.2049225474413743, 1.1924932845187959, 0.0603709098483372, 2.207860293553748, 0.1917530046334918, 0.0585205731853187, 2.2778381737785893, 1.3187102096882406, 0.0569778379938345, 2.3747319205658894, 4.498252977041327, 0.1977727971179444, 2.4755188730747415, 0.6605887480747085, 0.0703705789755764, 2.6024216147095283, 4.394434390446681, 0.162900928691075, 2.7906648752189147, 0.2265171740579432, 0.0331793442306948, 2.9689070771101327, 0.2191182103675637, 0.0254368251861633, 3.0042725721875407, 0.7163746442524788, 0.0870451286392402, 3.1135169919184413, 0.1673973953183628, 0.0271774716274333, 3.237429333147045, -0.0362149682941486, 0.0428711572558344, 3.2112629022678627, 1.3405028273074195, 0.0993680417214242, 3.386114645182811, 0.2294157120687412, 0.035378200360993, 3.695867846017306, 0.0497887060090353, 0.0444237650103681, 3.7397639672779848, 0.0035190509068579, 0.0081718646508738, 3.82599075426381, 0.407402786156178, 0.0440696679274246, 3.936057555179259, 0.2308001495060988, 0.0363112944622784, 4.042269300061304, 0.7883762752005077, 0.0488478227139971, 4.151361813790341, 0.9297913205221059, 0.0547249536992816, 4.4345201916563495, 0.7175051331207283, 0.0636253197310509, 4.555564678572822, 0.1695152303526855, 0.0207495464979355, 4.629270240917234, 0.5189853824197961, 0.0336805863783878, 4.699194460918779, 0.0225335558796045, 0.0503763517111863, 4.775093870260609, 0.382582670329425, 0.0433632612154853, 4.995181398571695, 0.1826665855191906, 0.0234841976488365, 5.380494507838956, 0.2808342427697781, 0.0824109584357646, 5.4401853528555675, 0.0898219723043545, -0.0107459630773667, 2.59369315855819, 0.0048345058147812, 0.0311358716762556, 3.885741674393094, 0.1134155135060288, 0.0135208012776087, 5.241543634742153]|177722.8561099106154870|      0.06250000|[1932, 268, 22, 66]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      23|[0.5285452126563323, 0.0420258453352293, 1.8673759109727874, 0.6095459266482155, 0.0402122503342151, 1.998788283232769, 1.2936559656194297, 0.0612514547757424, 2.105442569385795, -0.0315870827207387, 0.0230221996135882, 2.1981677274555564, 1.2005562714826499, 0.0660573497962552, 2.2013574470969424, 0.1832841427203692, 0.0566582083598917, 2.2803372409240623, 1.3168636429007823, 0.0670627234920799, 2.374497807760259, 4.49254979433145, 0.2212742746877696, 2.4869728464866534, 0.6635065711489835, 0.0706782062857151, 2.603405337368214, 4.395155654138076, 0.1692362297892584, 2.790476408596583, 0.2165806380722976, 0.0446797961452381, 2.9746957608182396, 0.2197369715134256, 0.0229890899720857, 3.008512721613748, 0.712434518774887, 0.0809306383442569, 3.115261050188027, 0.1695923684887623, 0.0294811073533517, 3.2362901717923647, -0.0364616583160348, 0.0449802584194297, 3.2129194147520717, 1.339170605485439, 0.1032343733184056, 3.3893198717989255, 0.2248179237541351, 0.0353806664746652, 3.6963684163023767, 0.0527852733710035, 0.0448145765095914, 3.7423913024897657, 0.0002017469362332, -0.0008267347235193, 3.8191804123236817, 0.3929414445556197, 0.0518214209609895, 3.935153005824539, 0.2333603409507367, 0.0368845765663656, 4.045151030581179, 0.7807626806586663, 0.057958887710574, 4.152770662963668, 0.9290138139828422, 0.063400912159949, 4.42677545150574, 0.723609028919766, 0.0640579612603917, 4.558686993394521, 0.1711433557454851, 0.0192280572186281, 4.6238676488448185, 0.5144612398729108, 0.0360967378241323, 4.699476024618116, 0.0189832371578065, 0.0566692337385854, 4.769172576736956, 0.3836078325485298, 0.0452513399513974, 5.002805302527903, 0.1712704362983077, 0.0233397614715434, 5.388182761213813, 0.2777822449389852, 0.0766780974125023, 5.429737790379278, 0.0880950899365324, -0.0302909094207399, 2.6006869832811583, 0.0021616433789305, 0.0328957561772441, 3.8920365677552784, 0.1072760424508445, 0.010891534751415, 5.248239359116145]|171806.6459575080370996|      0.12500000|[2019, 281, 23, 69]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
