k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.023370220489769, 0.0159513043515619, 0.0153518368418459, 0.0171481993454456, 0.4296869870957645, 0.0216075347536405, 0.7942665601656487, -0.001414280299189, 0.1927271171913749, 0.0083144515490411, 2.694337649051888, 0.0411849911469063, 0.7985995911598054, 0.0372346047072744, 2.2683195005315344, 0.0384591243178261, 14.366030928813164, 0.0519832995941882, 12.170837476660699, 0.0582486466370574, 0.2753597218091542, 0.0181964511785789, 0.2285310990750727, 0.0218789951369408, 1.1831476650988035, 0.0288486814871909, 0.1630192746979297, 0.013551702702288, 0.0975532022728817, 0.0449817264926629, 3.737365395000423, 0.0240969824471594, 0.8446047993216446, 0.0222263741988395, 0.1504741764380487, 0.02207775692612, 0.3940576381287811, 0.0195389943900668, 0.914899621963512, 0.0309263583875928, 0.2613225078328532, 0.0201228759428591, 2.0616016772398478, 0.0470436196001501, 1.9528976972415943, 0.0210308361709727, 1.4607872848747716, 0.0526976296374592, 0.4712005233144991, 0.0333392607726238, 0.5274047128214477, 0.0162413225759499, 0.3438356733635318, 0.0083984668229337, 0.8382931545329667, 0.0193516466530886, 0.4481880160327016, 0.0031194492252566, 0.4944201988622247, 0.0643175336820126, 0.9753608872650051, 0.0059483165101197, -0.0164639409160966, 0.0324795599617369, 0.2642366008831563, 0.0160413028187671]|1932409.8750000000000000|      0.12500000|[721, 0, 0, 45]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[1.023370220489769, 0.0159513043515619, 0.0153518368418459, 0.0171481993454456, 0.4296869870957645, 0.0216075347536405, 0.7942665601656487, -0.001414280299189, 0.1927271171913749, 0.0083144515490411, 2.694337649051888, 0.0411849911469063, 0.7985995911598054, 0.0372346047072744, 2.2683195005315344, 0.0384591243178261, 14.366030928813164, 0.0519832995941882, 12.170837476660699, 0.0582486466370574, 0.2753597218091542, 0.0181964511785789, 0.2285310990750727, 0.0218789951369408, 1.1831476650988035, 0.0288486814871909, 0.1630192746979297, 0.013551702702288, 0.0975532022728817, 0.0449817264926629, 3.737365395000423, 0.0240969824471594, 0.8446047993216446, 0.0222263741988395, 0.1504741764380487, 0.02207775692612, 0.3940576381287811, 0.0195389943900668, 0.914899621963512, 0.0309263583875928, 0.2613225078328532, 0.0201228759428591, 2.0616016772398478, 0.0470436196001501, 1.9528976972415943, 0.0210308361709727, 1.4607872848747716, 0.0526976296374592, 0.4712005233144991, 0.0333392607726238, 0.5274047128214477, 0.0162413225759499, 0.3438356733635318, 0.0083984668229337, 0.8382931545329667, 0.0193516466530886, 0.4481880160327016, 0.0031194492252566, 0.4944201988622247, 0.0643175336820126, 0.9753608872650051, 0.0059483165101197, -0.0164639409160966, 0.0324795599617369, 0.2642366008831563, 0.0160413028187671]|1932409.8750000000000000|      0.06250000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.023370220489769, 0.0159513043515619, 0.0153518368418459, 0.0171481993454456, 0.4296869870957645, 0.0216075347536405, 0.7942665601656487, -0.001414280299189, 0.1927271171913749, 0.0083144515490411, 2.694337649051888, 0.0411849911469063, 0.7985995911598054, 0.0372346047072744, 2.2683195005315344, 0.0384591243178261, 14.366030928813164, 0.0519832995941882, 12.170837476660699, 0.0582486466370574, 0.2753597218091542, 0.0181964511785789, 0.2285310990750727, 0.0218789951369408, 1.1831476650988035, 0.0288486814871909, 0.1630192746979297, 0.013551702702288, 0.0975532022728817, 0.0449817264926629, 3.737365395000423, 0.0240969824471594, 0.8446047993216446, 0.0222263741988395, 0.1504741764380487, 0.02207775692612, 0.3940576381287811, 0.0195389943900668, 0.914899621963512, 0.0309263583875928, 0.2613225078328532, 0.0201228759428591, 2.0616016772398478, 0.0470436196001501, 1.9528976972415943, 0.0210308361709727, 1.4607872848747716, 0.0526976296374592, 0.4712005233144991, 0.0333392607726238, 0.5274047128214477, 0.0162413225759499, 0.3438356733635318, 0.0083984668229337, 0.8382931545329667, 0.0193516466530886, 0.4481880160327016, 0.0031194492252566, 0.4944201988622247, 0.0643175336820126, 0.9753608872650051, 0.0059483165101197, -0.0164639409160966, 0.0324795599617369, 0.2642366008831563, 0.0160413028187671]|1932409.8750000000000000|      0.03125000|[881, 0, 0, 55]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[1.028856481020736, 0.0125068416681382, 0.023310083603393, 0.0195259864546896, 0.4302291116045932, 0.0219169295370047, 0.7902364745568297, -0.0065479068630188, 0.189582275561276, 0.0029543088544061, 2.6936244500926754, 0.0423087047989144, 0.8034761852715842, 0.0424657354117793, 2.267006160061957, 0.0413098890069805, 14.367253173060453, 0.0535030089218988, 12.173028428287463, 0.0617943276447069, 0.2804830893957413, 0.0207612515130231, 0.2296519970788885, 0.0145487035850102, 1.1846901116906718, 0.0305735039363986, 0.1591541570556574, 0.0083367615298, 0.0919990565849345, 0.0482363866764084, 3.7318331522950685, 0.0208053262120537, 0.8448711541861389, 0.0199405253653464, 0.1517710505298457, 0.0233221357251541, 0.3998207795773507, 0.0176969182224473, 0.9083589969701524, 0.0337080260016942, 0.259760018322793, 0.0221229864961403, 2.061696455646549, 0.0396850873051074, 1.9544284053389716, 0.0216705806010057, 1.4653256522645806, 0.0531708327986648, 0.4709610646716725, 0.0372380084413826, 0.531753921910614, 0.0146209750599771, 0.3391139321058239, 0.0064488223924408, 0.83478716051953, 0.0276691596342528, 0.4516216359239121, 0.0082134802124663, 0.4895647227768611, 0.0692087708211579, 0.974115407340411, 0.0068499111509187, -0.0172129226859386, 0.0279776665090367, 0.2685388976485568, 0.0104967692334614]|1844750.0000000000000000|      0.06250000|[913, 0, 0, 57]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[1.0293823683084589, 0.0138307798116367, 0.0103369777328624, 0.0320350741304853, 0.4433751689848615, 0.0303256901598635, 0.7982919743025444, -0.0257225800655136, 0.1972922884859726, 0.0157551147259809, 2.6992525392654647, 0.0462592918735606, 0.8101469280387539, 0.0369340003365917, 2.2678948734776734, 0.0427027150855184, 14.354053856683041, 0.0664972387769287, 12.174168695843028, 0.0525297163642196, 0.2946808047453568, 0.0168994975824283, 0.229421471623667, 0.0183227806335414, 1.1816189049198957, 0.0299859700185692, 0.1647549403677967, 0.0066817583594456, 0.0952638793365033, 0.0522446294581992, 3.723106265523606, 0.0198282375456261, 0.8442016414332822, 0.0119943908492782, 0.1462965498169371, 0.0249337985655756, 0.3958209398035004, 0.012602049095999, 0.9046409738946588, 0.0320777634986719, 0.2571429264628126, 0.0209626690524846, 2.0595070689073607, 0.0377184970049195, 1.9576600348252509, 0.0394576838429892, 1.474306070271729, 0.0575257717341363, 0.4596191863755003, 0.0502651126274062, 0.5330426885999898, 0.0147855866235278, 0.3471527806425334, 0.0094270708721995, 0.8354443382073581, 0.0217369919900888, 0.4450140202483298, 0.019092600325388, 0.4962613144738606, 0.0736215005274715, 0.9722053863631431, 0.0051734205661753, -0.0225560506899451, 0.0305122345563135, 0.2834357930048618, 0.0262926112986045]|1778288.6250000000000000|      0.12500000|[945, 0, 0, 59]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[1.0293823683084589, 0.0138307798116367, 0.0103369777328624, 0.0320350741304853, 0.4433751689848615, 0.0303256901598635, 0.7982919743025444, -0.0257225800655136, 0.1972922884859726, 0.0157551147259809, 2.6992525392654647, 0.0462592918735606, 0.8101469280387539, 0.0369340003365917, 2.2678948734776734, 0.0427027150855184, 14.354053856683041, 0.0664972387769287, 12.174168695843028, 0.0525297163642196, 0.2946808047453568, 0.0168994975824283, 0.229421471623667, 0.0183227806335414, 1.1816189049198957, 0.0299859700185692, 0.1647549403677967, 0.0066817583594456, 0.0952638793365033, 0.0522446294581992, 3.723106265523606, 0.0198282375456261, 0.8442016414332822, 0.0119943908492782, 0.1462965498169371, 0.0249337985655756, 0.3958209398035004, 0.012602049095999, 0.9046409738946588, 0.0320777634986719, 0.2571429264628126, 0.0209626690524846, 2.0595070689073607, 0.0377184970049195, 1.9576600348252509, 0.0394576838429892, 1.474306070271729, 0.0575257717341363, 0.4596191863755003, 0.0502651126274062, 0.5330426885999898, 0.0147855866235278, 0.3471527806425334, 0.0094270708721995, 0.8354443382073581, 0.0217369919900888, 0.4450140202483298, 0.019092600325388, 0.4962613144738606, 0.0736215005274715, 0.9722053863631431, 0.0051734205661753, -0.0225560506899451, 0.0305122345563135, 0.2834357930048618, 0.0262926112986045]|1778288.6250000000000000|      0.06250000|[1025, 0, 0, 64]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.0335931955121442, 0.0198553703004122, 0.0127402125986218, 0.0296452480052504, 0.4459722283152692, 0.0406260618600888, 0.7946525754551773, -0.0223949445666417, 0.1907621694307046, 0.0230419369116596, 2.69427078073398, 0.0388206759117653, 0.8120703676319272, 0.035459953069029, 2.2712930525207793, 0.0338122988369583, 14.357509028539859, 0.0741797261902484, 12.168319323465962, 0.0675853480248573, 0.2948671072906404, 0.0004689526916596, 0.2203088932350022, 0.0168818116800031, 1.194113214991633, 0.0099840068778984, 0.1709767731256149, -0.0018512838367291, 0.1045307803977373, 0.0545001011207895, 3.7064738397063257, 0.0349703583365896, 0.8425329491999685, 0.0147286394816869, 0.1429286586120075, 0.0215897242187907, 0.4075636557196179, 0.0115180623601627, 0.9028231932683813, 0.0295290531131938, 0.2668877481222095, 0.0248876022277716, 2.060760192139555, 0.0443102710402601, 1.9501078891492531, 0.0339334851111978, 1.4645990779176496, 0.0509816532989322, 0.4681409654630355, 0.0565875654655141, 0.5370543812351559, 0.0098574372155604, 0.3504905921873506, 0.0175606625249076, 0.8382244304500622, 0.0216050333811174, 0.4488240653330254, 0.023224993069977, 0.4851790672934898, 0.0939331652477443, 0.9686832711566382, 0.0023879309436838, -0.0138333557331794, 0.0292226545878361, 0.2850140045065147, 0.0298470323127464]|1714635.0000000000000000|      0.12500000|[1057, 0, 0, 66]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[1.0208471988002663, -0.0070390051000707, 0.0154679349256173, 0.0357453411283206, 0.4196413810951919, 0.0205658755604191, 0.798832164689222, -0.0156594637323857, 0.1885865801736771, 0.0207305943922811, 2.6913744649492326, 0.0413711923740532, 0.7962216111347102, 0.0462769710260653, 2.273231353407376, 0.0516999835709793, 14.354090831971607, 0.0971729244848249, 12.15039813569037, 0.0642883053614307, 0.2848444357352383, 0.0169639196674086, 0.2297578948706691, 0.007554150384304, 1.205432725594289, -0.006070193621575, 0.1478677949484411, 0.011248885577822, 0.128833112143363, 0.0523069488602463, 3.667303799299691, 0.0672986413536083, 0.8473701272354813, 0.0257917833644144, 0.135813478902116, 0.0250020153116989, 0.4211383113418907, 0.0264147730290687, 0.8943228592015992, 0.0507499327073788, 0.2514726889451956, 0.0484233884715724, 2.07839834214263, 0.0427542444774051, 1.9616543561144584, 0.0585883697484339, 1.458853180007063, 0.0524444427663901, 0.4689236909968673, 0.070316074746964, 0.535139388689521, 0.0093427603748109, 0.3405355235305781, 0.0336790863214267, 0.823285167149472, 0.0416388806490655, 0.4346492606501806, 0.0439264441019011, 0.4630981772886308, 0.1104173367229019, 0.98628911032371, 0.0016102372337698, -0.0045473025160469, 0.0078740801049415, 0.2967430314491791, 0.0534681108835626]|1603983.2500000000000000|      0.25000000|[1089, 0, 0, 68]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[1.0124659783499406, -0.018138898834249, -0.0199130601889205, 0.0291153295878081, 0.4566670415839036, 0.0349251767969016, 0.7797814892205338, -0.0412602554727272, 0.1985668107824345, -0.0534445885327343, 2.7351590878201155, 0.0112863609142896, 0.7682283978691237, 0.0790950810571328, 2.2532483728204604, 0.0869526920014689, 14.325271512913472, 0.1479369421169382, 12.123344512772608, 0.0746825088572037, 0.2308487164071815, -0.0146281373352024, 0.237462139307721, -0.0089451867588401, 1.2580075314888948, -0.0022718911634156, 0.1714280046958485, 0.0034585860935794, 0.095874862191186, 0.0534576604313893, 3.6764734043293203, 0.0744422433672387, 0.8539722225278951, 0.0658506903568746, 0.1353672651153599, 0.0451298299699836, 0.4099105629053638, 0.0349124644200568, 0.9245145505823615, 0.0493639956257941, 0.2105143645454207, 0.0565513181290424, 2.083302297891392, 0.0265711770046436, 1.9398463491423912, 0.0643305501972194, 1.5275195594577167, 0.0265854276483525, 0.4396337192386569, 0.0943033183533325, 0.5149838379530537, -0.0434007887839522, 0.3492507341749291, -0.0577495880657862, 0.8187685057802959, 0.0415358481923262, 0.3796947004791819, 0.0801564206402813, 0.4402692435683443, 0.0603331209070197, 0.968471201453423, -0.0167755481838474, -0.026713794098985, 0.0231637587782424, 0.318127113906739, 0.0573215199028828]|1269975.1250000000000000|      0.50000000|[1121, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[0.9001156093435618, 0.0625408178720926, -0.0915640317643793, -0.0087879953746813, 0.529256981565865, 0.0876627908821192, 0.7121441190117179, -0.0051726693028665, 0.3145497247059079, -0.086514617153647, 2.8268144419830175, 0.0249007001745168, 0.7709408420162599, 0.0951687360248639, 2.2639549988500502, 0.0849298637873365, 14.290853546763858, 0.2277480590535087, 12.187030153330285, 0.1959499191422062, 0.241922958364462, 0.0029388466573649, 0.2230193050554072, -0.0933339101790378, 1.3155841570256037, -0.0282559293406835, 0.2343145153577068, -0.0429838432437848, 0.1461171409526542, -0.0415412377409812, 3.6043422168942527, 0.2039919189097639, 0.8455979766560595, 0.0749225815979657, 0.1722143664524648, 0.0130311271655242, 0.4611740216712419, -0.0705323062852769, 0.9565848878109877, 0.0035118506092465, 0.1422159976602877, 0.0387410757136237, 2.1253868316084157, 0.0781376131020333, 1.90789171451687, 0.1318414911582614, 1.497593018540469, 0.0642372696228051, 0.3500529652950654, 0.1078584039603063, 0.5927940127982714, 0.0460333814552482, 0.3840345615952533, 0.0517916449509669, 0.7877666600868434, 0.0430493051895966, 0.2558165122593815, 0.0328777817296946, 0.4549059265740137, 0.0776652395258833, 0.913916180772933, 0.0328261604505128, -0.1126504877415717, 0.0578443176696725, 0.3654343006454143, 0.0976371987276101]|965212.0000000000000000|      1.00000000|[1153, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[0.8689143506845448, -0.0375791900648068, -0.0307323464017965, -0.0632051437763686, 0.3453293880172212, 0.0799072627171216, 0.7244205775049909, 0.0651772318578122, 0.3976771071216262, 0.0908727363164554, 2.858690880787081, 0.0968350096997016, 0.6825924208178192, 0.228993930129447, 2.2330038587201044, 0.2377260595494896, 14.067624663341793, 0.4931404278790085, 12.278717329570567, 0.2367143068452957, 0.2978921901004129, -0.1665032311746599, 0.275875204394399, -0.2395090886985439, 1.4224350046394483, -0.077924456143279, 0.1866395657751811, 0.1194089253605385, 0.1355144691311064, 0.0035397588948996, 3.568640557474946, 0.2666873790415668, 0.7129721274070623, 0.0296936415247852, 0.2065064433360246, -0.0524770905533606, 0.4807271137743315, -0.1849364437543719, 0.8897265300582925, -0.2215090756006676, 0.1831792371129169, 0.0843214133124279, 1.9310000813103432, -0.1289957974795395, 1.810742850567394, 0.1322423339632276, 1.7999822933874863, 0.1964497813340839, 0.5406936417585082, 0.3356149848149579, 0.4738784772587867, 0.1002524713186044, 0.6801822306889076, 0.0245903348956349, 0.9228010653378498, -0.045818999678124, 0.3918657586567486, -0.0240579882623976, 0.4206455254052076, 0.1347708618378491, 0.8541469974573882, 0.0741977098478887, -0.1786332398940163, 0.1973325719216092, 0.2598655138261525, 0.270179340191988]|557645.6875000000000000|      2.00000000|[1185, 0, 0, 74]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[1.180510382272137, -0.4476360813748227, -0.1051296445851305, 0.2261449022250455, 0.7549761618748438, -0.0741856637355066, 0.4879510563079261, 0.4384361961210932, 0.3816871394163313, -0.0959124837012247, 2.7736374287411665, -0.1257036869841774, 0.4613968965649751, 0.3149320031795773, 2.4368250735909047, 0.1113007452552824, 14.244323740894055, 0.7694244407797706, 12.595967617533631, 0.4437088676048482, 0.1273234537799006, -0.3183172991236454, 0.0342338005450845, -0.5115008027922798, 1.3472181309257039, 0.0119874213824582, 0.0212260598561808, -0.482825441641989, 0.1801580759896406, -0.5173975003178055, 4.018015898790747, 0.6636005508102372, 0.5499564321168502, 0.1063328904940858, 0.5027511143881285, 0.0272491607383483, 0.7813395050027916, -0.0653054531659179, 0.3622301108846372, -0.0118749753612349, 0.0277838910997508, -0.2269019972080217, 2.043858531448133, -0.2915593855776319, 1.9161182741811873, 0.0351779977726669, 2.203277884207958, 0.406648627870542, 0.8775875034452265, 0.1857975049600123, 0.3608240533927181, -0.0510177238464525, 0.9881273444811586, 0.1654170679857044, 1.2187100745987212, 0.1347201111226543, 0.4093489210432151, 0.0915642157933981, 0.6474147576753237, 0.1566184946948206, 0.6885086247969381, -0.0219157570653291, 0.1056412216991099, 0.2810724749085528, 0.1119127432432221, 0.1238648666477583]|296043.1562500000000000|      4.00000000|[1249, 0, 0, 78]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      23|[1.103361514447431, -0.111732464533169, 0.1342323942919996, 1.002091590025063, 0.8721387326149332, -0.3767316407061465, 0.1009321098679566, 0.4265240150220856, 0.5585841204865797, 0.2634549910471493, 3.107861083313538, -0.369620397291213, 0.9671199927394781, -0.2939399980059602, 2.989122907686794, -0.0572931175466736, 13.544182318039987, 0.3056853688124709, 13.242508252379704, 0.4833913919168644, 1.1683873845356088, 0.637074502800961, 0.616051216419679, -0.9135130424517268, 2.0922097392753454, 0.3448696198804215, 0.2196475721528552, -0.7791085751393501, 0.6592117271634974, -0.2988609912488813, 3.497066241060107, 1.1655766480130665, 0.0886502197688811, 0.3171351099941598, 0.3637309578406363, 1.084952169875503, 1.3654540430688251, 0.3107832243309359, 0.3852006325339932, -0.8471394192337895, 0.1285611931756269, -0.4830861107558045, 2.1161933620855375, -0.3003939714684426, 2.488597890902752, 0.4260279953556164, 2.651501553032813, -0.4480238975115994, 0.5975238098033864, -0.1252165800771054, 0.2680818238041019, -1.102989531395297, 0.9375432840885747, -0.9265648462995427, 0.9743267319610721, -0.0273965333034306, 0.670612805146664, 0.5532556994880824, 0.3491962768515767, 0.3777501260189688, 0.7695998186977684, 0.6349996742003815, 0.6559973542081293, 0.5091082203004366, -0.6671333607303367, 0.107969384117635]|203946.0468750000000000|      8.00000000|[1281, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[1.505202648910128, -0.3145061457959636, -0.9776087655748087, 2.5926005928141542, 1.449716525669037, -1.7398117128297053, 2.2663826851081104, -1.6579790904026441, -0.0942367012629888, 0.7833477447467775, 2.8784043163043287, -0.8203618503904653, 1.7246636170166076, 0.1021598810165312, 2.9142856899886507, -0.1042499885762068, 12.621111199355703, 0.6150438282048704, 12.445722578650797, 2.1178254046770104, 0.3251529480281821, 1.3217067005417962, 0.9243952026326033, -1.8766229389276767, 3.145493609857691, -0.2036545143982181, -0.7157920375664029, 1.302070117084545, 0.7699213080741308, 0.1744724421561372, 5.157783225805406, 1.4623968885236729, -0.7802222964801238, 0.070423280971219, 0.6611220894043932, 2.3890738240498575, 0.867427418153772, 0.6933100462291492, 1.9967245029021612, 0.6284150132023185, 0.8393191436911377, 0.3696895609301881, 0.7515439805787614, -0.5994439397388392, 3.0137992483806357, -0.4084223665555291, 3.3254372584789893, 0.2621455135968687, 0.035834574424911, 1.6734363880835055, 0.4867968512392912, -1.886739342824173, 0.442076387632085, -3.4306556307125438, 1.1142285206184335, 0.7897844491452767, 0.8293148367323119, -0.8556464992174646, -0.5364269547651397, 0.7692660029363592, 0.0725182096463906, 0.1034879366965641, 1.961536594377582, 0.8802288618903082, -0.2704490015100464, -0.8610916249301064]|46212.7812500000000000|     16.00000000|[1345, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      25|[1.505202648910128, -0.3145061457959636, -0.9776087655748087, 2.5926005928141542, 1.449716525669037, -1.7398117128297053, 2.2663826851081104, -1.6579790904026441, -0.0942367012629888, 0.7833477447467775, 2.8784043163043287, -0.8203618503904653, 1.7246636170166076, 0.1021598810165312, 2.9142856899886507, -0.1042499885762068, 12.621111199355703, 0.6150438282048704, 12.445722578650797, 2.1178254046770104, 0.3251529480281821, 1.3217067005417962, 0.9243952026326033, -1.8766229389276767, 3.145493609857691, -0.2036545143982181, -0.7157920375664029, 1.302070117084545, 0.7699213080741308, 0.1744724421561372, 5.157783225805406, 1.4623968885236729, -0.7802222964801238, 0.070423280971219, 0.6611220894043932, 2.3890738240498575, 0.867427418153772, 0.6933100462291492, 1.9967245029021612, 0.6284150132023185, 0.8393191436911377, 0.3696895609301881, 0.7515439805787614, -0.5994439397388392, 3.0137992483806357, -0.4084223665555291, 3.3254372584789893, 0.2621455135968687, 0.035834574424911, 1.6734363880835055, 0.4867968512392912, -1.886739342824173, 0.442076387632085, -3.4306556307125438, 1.1142285206184335, 0.7897844491452767, 0.8293148367323119, -0.8556464992174646, -0.5364269547651397, 0.7692660029363592, 0.0725182096463906, 0.1034879366965641, 1.961536594377582, 0.8802288618903082, -0.2704490015100464, -0.8610916249301064]|46212.7812500000000000|      8.00000000|[1425, 0, 0, 89]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[1.505202648910128, -0.3145061457959636, -0.9776087655748087, 2.5926005928141542, 1.449716525669037, -1.7398117128297053, 2.2663826851081104, -1.6579790904026441, -0.0942367012629888, 0.7833477447467775, 2.8784043163043287, -0.8203618503904653, 1.7246636170166076, 0.1021598810165312, 2.9142856899886507, -0.1042499885762068, 12.621111199355703, 0.6150438282048704, 12.445722578650797, 2.1178254046770104, 0.3251529480281821, 1.3217067005417962, 0.9243952026326033, -1.8766229389276767, 3.145493609857691, -0.2036545143982181, -0.7157920375664029, 1.302070117084545, 0.7699213080741308, 0.1744724421561372, 5.157783225805406, 1.4623968885236729, -0.7802222964801238, 0.070423280971219, 0.6611220894043932, 2.3890738240498575, 0.867427418153772, 0.6933100462291492, 1.9967245029021612, 0.6284150132023185, 0.8393191436911377, 0.3696895609301881, 0.7515439805787614, -0.5994439397388392, 3.0137992483806357, -0.4084223665555291, 3.3254372584789893, 0.2621455135968687, 0.035834574424911, 1.6734363880835055, 0.4867968512392912, -1.886739342824173, 0.442076387632085, -3.4306556307125438, 1.1142285206184335, 0.7897844491452767, 0.8293148367323119, -0.8556464992174646, -0.5364269547651397, 0.7692660029363592, 0.0725182096463906, 0.1034879366965641, 1.961536594377582, 0.8802288618903082, -0.2704490015100464, -0.8610916249301064]|46212.7812500000000000|      4.00000000|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.505202648910128, -0.3145061457959636, -0.9776087655748087, 2.5926005928141542, 1.449716525669037, -1.7398117128297053, 2.2663826851081104, -1.6579790904026441, -0.0942367012629888, 0.7833477447467775, 2.8784043163043287, -0.8203618503904653, 1.7246636170166076, 0.1021598810165312, 2.9142856899886507, -0.1042499885762068, 12.621111199355703, 0.6150438282048704, 12.445722578650797, 2.1178254046770104, 0.3251529480281821, 1.3217067005417962, 0.9243952026326033, -1.8766229389276767, 3.145493609857691, -0.2036545143982181, -0.7157920375664029, 1.302070117084545, 0.7699213080741308, 0.1744724421561372, 5.157783225805406, 1.4623968885236729, -0.7802222964801238, 0.070423280971219, 0.6611220894043932, 2.3890738240498575, 0.867427418153772, 0.6933100462291492, 1.9967245029021612, 0.6284150132023185, 0.8393191436911377, 0.3696895609301881, 0.7515439805787614, -0.5994439397388392, 3.0137992483806357, -0.4084223665555291, 3.3254372584789893, 0.2621455135968687, 0.035834574424911, 1.6734363880835055, 0.4867968512392912, -1.886739342824173, 0.442076387632085, -3.4306556307125438, 1.1142285206184335, 0.7897844491452767, 0.8293148367323119, -0.8556464992174646, -0.5364269547651397, 0.7692660029363592, 0.0725182096463906, 0.1034879366965641, 1.961536594377582, 0.8802288618903082, -0.2704490015100464, -0.8610916249301064]|46212.7812500000000000|      2.00000000|[1585, 0, 0, 99]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
