k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0209298082938245, 0.0351718030810048, 0.0137466962572906, 0.0110716332428088, 0.4322440862392578, 0.0229663753381996, 0.796991272455382, 0.0205584810835722, 0.2206371716237026, 0.0197024745001554, 2.684078807116823, 0.0250034278859323, 0.8123262045639839, 0.0134319210671283, 2.2703759371502468, 0.0134266029843978, 14.344574481608225, 0.0611828083646677, 12.173101413285728, 0.0524899258452006, 0.2738627052392061, 0.0161824068519842, 0.2437873585631627, 0.0192835703816516, 1.1763265793967548, 0.0135271401969672, 0.1707973222378339, 0.0143224405362732, 0.1092986996378274, 0.016858881300252, 3.7546166533939918, 0.025229693015824, 0.8371184592997177, 0.0251699494042509, 0.1538309788544243, 0.0227581050704068, 0.3864021326700768, 0.0162685699923264, 0.9322319734510114, 0.0293681149521087, 0.2607213695878505, 0.0150267759076458, 2.0775326635415468, 0.0206380090293687, 1.9393097557952421, 0.0221786550903881, 1.4842990282379471, 0.0243533124272068, 0.4853711647063933, 0.0228038634388234, 0.4957680292856056, 0.0205797593715196, 0.3291565728289033, 0.0123384632516755, 0.8300834115538784, 0.0149781293509208, 0.4687677258960126, 0.0153029742663919, 0.4893740313720659, 0.0292773588709597, 0.9864449588567701, 0.019871755917385, -0.0118798818858498, 0.0288496275216256, 0.2633589552681753, -0.0032008757257935]|1886045.5000000000000000|      0.03125000|[1402, 480, 0, 30]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[1.0209298082938245, 0.0351718030810048, 0.0137466962572906, 0.0110716332428088, 0.4322440862392578, 0.0229663753381996, 0.796991272455382, 0.0205584810835722, 0.2206371716237026, 0.0197024745001554, 2.684078807116823, 0.0250034278859323, 0.8123262045639839, 0.0134319210671283, 2.2703759371502468, 0.0134266029843978, 14.344574481608225, 0.0611828083646677, 12.173101413285728, 0.0524899258452006, 0.2738627052392061, 0.0161824068519842, 0.2437873585631627, 0.0192835703816516, 1.1763265793967548, 0.0135271401969672, 0.1707973222378339, 0.0143224405362732, 0.1092986996378274, 0.016858881300252, 3.7546166533939918, 0.025229693015824, 0.8371184592997177, 0.0251699494042509, 0.1538309788544243, 0.0227581050704068, 0.3864021326700768, 0.0162685699923264, 0.9322319734510114, 0.0293681149521087, 0.2607213695878505, 0.0150267759076458, 2.0775326635415468, 0.0206380090293687, 1.9393097557952421, 0.0221786550903881, 1.4842990282379471, 0.0243533124272068, 0.4853711647063933, 0.0228038634388234, 0.4957680292856056, 0.0205797593715196, 0.3291565728289033, 0.0123384632516755, 0.8300834115538784, 0.0149781293509208, 0.4687677258960126, 0.0153029742663919, 0.4893740313720659, 0.0292773588709597, 0.9864449588567701, 0.019871755917385, -0.0118798818858498, 0.0288496275216256, 0.2633589552681753, -0.0032008757257935]|1886045.5000000000000000|      0.01562500|[1540, 528, 0, 33]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[1.0212238603589898, 0.0338782396210998, 0.0145231628702607, 0.0121160114382423, 0.4325122033879228, 0.0245211992328634, 0.7965907576085427, 0.0183581847116741, 0.2218045222088136, 0.0186145997494619, 2.684661459192053, 0.0253529454610484, 0.8103297511725273, 0.0155801538170869, 2.270736188932146, 0.0167556697289358, 14.34552430970182, 0.0664033563461963, 12.175278231428093, 0.0568670234335755, 0.2755884462509089, 0.0181074207016561, 0.2463399306486631, 0.0201671240830508, 1.1752024477898448, 0.0126905744216463, 0.1722031390613731, 0.0118116602550958, 0.109355738468738, 0.019040548847093, 3.7552097596899947, 0.0294632479850987, 0.8390379238951184, 0.0275803257700557, 0.1539580104836614, 0.0213359686160636, 0.3859824496233966, 0.0162186258416746, 0.9333171363781488, 0.0302306376965201, 0.2619220689820062, 0.0147950877774451, 2.0777575797500356, 0.0216468426273049, 1.9422881674223467, 0.0258551854242418, 1.4857682401660794, 0.024953768709575, 0.4836179283650698, 0.0219442561524129, 0.4949487304731154, 0.0250470725782177, 0.3266559219091612, 0.0159293516245743, 0.8298189501276307, 0.018258038138813, 0.4695600073343704, 0.0132083808946298, 0.4900038654720056, 0.0294414942071336, 0.9856846738346483, 0.020328826932954, -0.0140396668560294, 0.0295284006658869, 0.2618771512289903, -0.0046125512500912]|1799412.0000000000000000|      0.03125000|[1633, 560, 0, 35]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[1.0212238603589898, 0.0338782396210998, 0.0145231628702607, 0.0121160114382423, 0.4325122033879228, 0.0245211992328634, 0.7965907576085427, 0.0183581847116741, 0.2218045222088136, 0.0186145997494619, 2.684661459192053, 0.0253529454610484, 0.8103297511725273, 0.0155801538170869, 2.270736188932146, 0.0167556697289358, 14.34552430970182, 0.0664033563461963, 12.175278231428093, 0.0568670234335755, 0.2755884462509089, 0.0181074207016561, 0.2463399306486631, 0.0201671240830508, 1.1752024477898448, 0.0126905744216463, 0.1722031390613731, 0.0118116602550958, 0.109355738468738, 0.019040548847093, 3.7552097596899947, 0.0294632479850987, 0.8390379238951184, 0.0275803257700557, 0.1539580104836614, 0.0213359686160636, 0.3859824496233966, 0.0162186258416746, 0.9333171363781488, 0.0302306376965201, 0.2619220689820062, 0.0147950877774451, 2.0777575797500356, 0.0216468426273049, 1.9422881674223467, 0.0258551854242418, 1.4857682401660794, 0.024953768709575, 0.4836179283650698, 0.0219442561524129, 0.4949487304731154, 0.0250470725782177, 0.3266559219091612, 0.0159293516245743, 0.8298189501276307, 0.018258038138813, 0.4695600073343704, 0.0132083808946298, 0.4900038654720056, 0.0294414942071336, 0.9856846738346483, 0.020328826932954, -0.0140396668560294, 0.0295284006658869, 0.2618771512289903, -0.0046125512500912]|1799412.0000000000000000|      0.01562500|[1775, 608, 0, 38]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[1.021821036505304, 0.0335726388266119, 0.013395139118324, 0.0103955813417323, 0.4333624826868656, 0.022972001717351, 0.7965300770939024, 0.0173477000574167, 0.221923338179431, 0.0178711777700696, 2.684339191217875, 0.0270924898994808, 0.8097618042657074, 0.0155549827093943, 2.270363270242468, 0.0211942021483108, 14.344049621027684, 0.0690940951030265, 12.175068420084411, 0.0630075235548486, 0.2724785670700735, 0.0192114896433893, 0.2469946668546777, 0.0209226796413464, 1.175301386884214, 0.0175243302992168, 0.1725664960194464, 0.0107388830113262, 0.1108206266202282, 0.0174076591091678, 3.756298605042166, 0.0342935536416802, 0.8382099064752279, 0.0284783077173066, 0.1549502101762195, 0.0218826664983395, 0.3838094742091507, 0.0173257023030636, 0.9342386063896734, 0.0329540210454099, 0.2639929405920417, 0.0163814160910331, 2.0774496912385856, 0.0233953107704628, 1.9447176489609928, 0.0251284650244399, 1.4861736805120205, 0.0255582816954781, 0.4855894507914673, 0.0219096136893, 0.4923472342123315, 0.0247733232397288, 0.3253606626056847, 0.0140797113426834, 0.8308587622788963, 0.0164289614007278, 0.4655353486446087, 0.0150972956884415, 0.4902145345725263, 0.0295878166592234, 0.9846749756952121, 0.0197751977849311, -0.013370545065271, 0.0331729153300137, 0.2631158701691452, -0.0074097828318634]|1727929.7500000000000000|      0.03125000|[1916, 656, 0, 41]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      16|[1.020600936964682, 0.0347178223637709, 0.0146009613870317, 0.0109790405218477, 0.4302961681411822, 0.024674103251671, 0.7936513777945208, 0.0140063016681925, 0.2229007081914958, 0.0184305294520367, 2.684521154499169, 0.0293254451445932, 0.8019106538956238, 0.0165537666620697, 2.2731571766045255, 0.0275784655925759, 14.341796436778328, 0.0810035654497362, 12.17176028263536, 0.0677939466595826, 0.2754776968062522, 0.0142642506065166, 0.2421151325486792, 0.0244943586375534, 1.1799878801516643, 0.0190617920492804, 0.1721655179387624, 0.0125078185902003, 0.1131664105634968, 0.0197039711824967, 3.757371900133437, 0.032682453537329, 0.842488672720452, 0.0275713618655686, 0.1517194871624306, 0.0248694495295661, 0.3850273403778849, 0.0192639288481278, 0.9354974995874819, 0.0357820083992587, 0.2694239205181591, 0.0117369098087616, 2.07668698586223, 0.0313202457277633, 1.9389035128678407, 0.0264623646054351, 1.4854200122909105, 0.0223826941986533, 0.4825007356456613, 0.0225088801530752, 0.4954754720700216, 0.0267294049689934, 0.3176121944972757, 0.0142100646190105, 0.8323150075790932, 0.0197705772047073, 0.4621358529769231, 0.0241990207544513, 0.4933611385259285, 0.0328012676328865, 0.9798993681191704, 0.0235809501013932, -0.0076667579066091, 0.0338263602036867, 0.2573175310270296, -0.0080675915005413]|1638736.3750000000000000|      0.06250000|[2057, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      17|[1.020600936964682, 0.0347178223637709, 0.0146009613870317, 0.0109790405218477, 0.4302961681411822, 0.024674103251671, 0.7936513777945208, 0.0140063016681925, 0.2229007081914958, 0.0184305294520367, 2.684521154499169, 0.0293254451445932, 0.8019106538956238, 0.0165537666620697, 2.2731571766045255, 0.0275784655925759, 14.341796436778328, 0.0810035654497362, 12.17176028263536, 0.0677939466595826, 0.2754776968062522, 0.0142642506065166, 0.2421151325486792, 0.0244943586375534, 1.1799878801516643, 0.0190617920492804, 0.1721655179387624, 0.0125078185902003, 0.1131664105634968, 0.0197039711824967, 3.757371900133437, 0.032682453537329, 0.842488672720452, 0.0275713618655686, 0.1517194871624306, 0.0248694495295661, 0.3850273403778849, 0.0192639288481278, 0.9354974995874819, 0.0357820083992587, 0.2694239205181591, 0.0117369098087616, 2.07668698586223, 0.0313202457277633, 1.9389035128678407, 0.0264623646054351, 1.4854200122909105, 0.0223826941986533, 0.4825007356456613, 0.0225088801530752, 0.4954754720700216, 0.0267294049689934, 0.3176121944972757, 0.0142100646190105, 0.8323150075790932, 0.0197705772047073, 0.4621358529769231, 0.0241990207544513, 0.4933611385259285, 0.0328012676328865, 0.9798993681191704, 0.0235809501013932, -0.0076667579066091, 0.0338263602036867, 0.2573175310270296, -0.0080675915005413]|1638736.3750000000000000|      0.03125000|[2200, 752, 0, 47]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[1.0216245135491233, 0.0367064571749331, 0.0116401873023354, 0.0131928898129499, 0.4281104255825162, 0.0240686748444922, 0.792481073364077, 0.0215146351392355, 0.2242367460503558, 0.0197617278731877, 2.685052185420999, 0.0324369169881705, 0.803408734492661, 0.0165354521953284, 2.2690995206275413, 0.0310860766252822, 14.3451775571108, 0.090722192523367, 12.174430850544931, 0.075063801721018, 0.2716752453698381, 0.0153698459121176, 0.2406021142124538, 0.0222643885784806, 1.1703859251153625, 0.0193309930670973, 0.175505309110189, 0.0076634039859486, 0.1167125866402121, 0.019148513027214, 3.7610590878519963, 0.0415373091403978, 0.8430549881070771, 0.0298661654565751, 0.1524440727305178, 0.0239660253246602, 0.39219956488075, 0.0209399680769318, 0.9320971238221017, 0.0349542537157858, 0.2691159358420939, 0.0078598893114962, 2.0810070814802972, 0.0322269649488225, 1.9355403498021693, 0.0233497882092516, 1.4804049010257676, 0.0290876275639435, 0.4789274659990204, 0.0266185159898011, 0.492628588930155, 0.029737326021575, 0.3224277114436712, 0.0200695868514237, 0.8332971954648377, 0.0181376688369896, 0.459725189170723, 0.0294572951818433, 0.4906627881143409, 0.0310278802965264, 0.9876612674258466, 0.0252333833544002, -0.0090474274534767, 0.0350537455157664, 0.254487413623262, -0.010185922241479]|1559857.8750000000000000|      0.06250000|[2294, 784, 0, 49]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[1.0216245135491233, 0.0367064571749331, 0.0116401873023354, 0.0131928898129499, 0.4281104255825162, 0.0240686748444922, 0.792481073364077, 0.0215146351392355, 0.2242367460503558, 0.0197617278731877, 2.685052185420999, 0.0324369169881705, 0.803408734492661, 0.0165354521953284, 2.2690995206275413, 0.0310860766252822, 14.3451775571108, 0.090722192523367, 12.174430850544931, 0.075063801721018, 0.2716752453698381, 0.0153698459121176, 0.2406021142124538, 0.0222643885784806, 1.1703859251153625, 0.0193309930670973, 0.175505309110189, 0.0076634039859486, 0.1167125866402121, 0.019148513027214, 3.7610590878519963, 0.0415373091403978, 0.8430549881070771, 0.0298661654565751, 0.1524440727305178, 0.0239660253246602, 0.39219956488075, 0.0209399680769318, 0.9320971238221017, 0.0349542537157858, 0.2691159358420939, 0.0078598893114962, 2.0810070814802972, 0.0322269649488225, 1.9355403498021693, 0.0233497882092516, 1.4804049010257676, 0.0290876275639435, 0.4789274659990204, 0.0266185159898011, 0.492628588930155, 0.029737326021575, 0.3224277114436712, 0.0200695868514237, 0.8332971954648377, 0.0181376688369896, 0.459725189170723, 0.0294572951818433, 0.4906627881143409, 0.0310278802965264, 0.9876612674258466, 0.0252333833544002, -0.0090474274534767, 0.0350537455157664, 0.254487413623262, -0.010185922241479]|1559857.8750000000000000|      0.03125000|[2435, 832, 0, 52]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[1.0200772101194722, 0.037481672168382, 0.0118091975237235, 0.0158837051697196, 0.4269615540159132, 0.0199594943963646, 0.7881805607656379, 0.0190215079422669, 0.2268173206753161, 0.024375976950668, 2.6851987275803126, 0.0331387264579019, 0.8027911311541968, 0.0215585213107273, 2.2700333741955383, 0.0329084274129874, 14.341091357978001, 0.1062994445285769, 12.17318536052427, 0.0903775631255686, 0.2750654187872265, 0.0177136994979126, 0.2414782059895829, 0.025525143056135, 1.1727669449853448, 0.0234473638289416, 0.1762427137870805, 0.0075956345972989, 0.1187717363369883, 0.0244998570459183, 3.7607630267509773, 0.0424058944965094, 0.845536455624031, 0.0278968839635134, 0.1500565673806975, 0.0206990192987373, 0.3925408064334918, 0.0277679730801749, 0.9348785893139067, 0.0366934831895805, 0.2684439066028675, 0.0116180597182503, 2.0822483558373617, 0.0339296737483944, 1.9333960319399397, 0.0262813953703544, 1.4792743933647494, 0.0304962961872746, 0.4832821903793988, 0.026854162218883, 0.4922821957875687, 0.0323068365424278, 0.323699251264199, 0.021338782746183, 0.8323599439194195, 0.0209920983621381, 0.4585666487783128, 0.0265422440209767, 0.4931484746899006, 0.0358208756872719, 0.9824179232683855, 0.0262208581207476, -0.0072873066533056, 0.0299622520356689, 0.2520005434355607, -0.0151250310642352]|1464815.7500000000000000|      0.06250000|[2529, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      21|[1.0200772101194722, 0.037481672168382, 0.0118091975237235, 0.0158837051697196, 0.4269615540159132, 0.0199594943963646, 0.7881805607656379, 0.0190215079422669, 0.2268173206753161, 0.024375976950668, 2.6851987275803126, 0.0331387264579019, 0.8027911311541968, 0.0215585213107273, 2.2700333741955383, 0.0329084274129874, 14.341091357978001, 0.1062994445285769, 12.17318536052427, 0.0903775631255686, 0.2750654187872265, 0.0177136994979126, 0.2414782059895829, 0.025525143056135, 1.1727669449853448, 0.0234473638289416, 0.1762427137870805, 0.0075956345972989, 0.1187717363369883, 0.0244998570459183, 3.7607630267509773, 0.0424058944965094, 0.845536455624031, 0.0278968839635134, 0.1500565673806975, 0.0206990192987373, 0.3925408064334918, 0.0277679730801749, 0.9348785893139067, 0.0366934831895805, 0.2684439066028675, 0.0116180597182503, 2.0822483558373617, 0.0339296737483944, 1.9333960319399397, 0.0262813953703544, 1.4792743933647494, 0.0304962961872746, 0.4832821903793988, 0.026854162218883, 0.4922821957875687, 0.0323068365424278, 0.323699251264199, 0.021338782746183, 0.8323599439194195, 0.0209920983621381, 0.4585666487783128, 0.0265422440209767, 0.4931484746899006, 0.0358208756872719, 0.9824179232683855, 0.0262208581207476, -0.0072873066533056, 0.0299622520356689, 0.2520005434355607, -0.0151250310642352]|1464815.7500000000000000|      0.03125000|[2668, 912, 0, 57]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[1.0209624955094692, 0.0366701822145341, 0.0135480548172511, 0.0166145027859786, 0.4239164369852277, 0.0231049051357493, 0.7890800321699807, 0.0168956247427493, 0.223655210922547, 0.023174760453352, 2.681809969606961, 0.0396592741052403, 0.8056676323443498, 0.0190595880998969, 2.269682509043357, 0.0365468673818114, 14.340878135229948, 0.1209908030644232, 12.175789442101582, 0.1028951434848682, 0.2766730051478543, 0.0162967143106003, 0.2417010986886205, 0.0247541368734442, 1.1714410879363357, 0.0249237144121564, 0.174370659495493, 0.013019925568461, 0.1205279968189851, 0.0231253118897719, 3.7632318408172347, 0.0486351637978208, 0.8451844080650583, 0.0287724445066243, 0.1521839596818916, 0.019224702920749, 0.3930007695617132, 0.0282953274370912, 0.936862195589877, 0.0403134111836436, 0.2672927410130664, 0.0132111913832339, 2.081666500056534, 0.0376600903893168, 1.9332966348345113, 0.0388855285057983, 1.4780547402397086, 0.0344535308746024, 0.4857608095740957, 0.0302365741916595, 0.4933128548252951, 0.0280491985624448, 0.3271574650958359, 0.0250992181372616, 0.8375085787757834, 0.0200824991651933, 0.4609467381822588, 0.0218398146860541, 0.4874651060863729, 0.0366697642715073, 0.9827880661632326, 0.0242994787036181, -0.0052114862720233, 0.0317617803591895, 0.2528590040279776, -0.0149283419312346]|1386889.1250000000000000|      0.06250000|[2807, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      23|[1.0209624955094692, 0.0366701822145341, 0.0135480548172511, 0.0166145027859786, 0.4239164369852277, 0.0231049051357493, 0.7890800321699807, 0.0168956247427493, 0.223655210922547, 0.023174760453352, 2.681809969606961, 0.0396592741052403, 0.8056676323443498, 0.0190595880998969, 2.269682509043357, 0.0365468673818114, 14.340878135229948, 0.1209908030644232, 12.175789442101582, 0.1028951434848682, 0.2766730051478543, 0.0162967143106003, 0.2417010986886205, 0.0247541368734442, 1.1714410879363357, 0.0249237144121564, 0.174370659495493, 0.013019925568461, 0.1205279968189851, 0.0231253118897719, 3.7632318408172347, 0.0486351637978208, 0.8451844080650583, 0.0287724445066243, 0.1521839596818916, 0.019224702920749, 0.3930007695617132, 0.0282953274370912, 0.936862195589877, 0.0403134111836436, 0.2672927410130664, 0.0132111913832339, 2.081666500056534, 0.0376600903893168, 1.9332966348345113, 0.0388855285057983, 1.4780547402397086, 0.0344535308746024, 0.4857608095740957, 0.0302365741916595, 0.4933128548252951, 0.0280491985624448, 0.3271574650958359, 0.0250992181372616, 0.8375085787757834, 0.0200824991651933, 0.4609467381822588, 0.0218398146860541, 0.4874651060863729, 0.0366697642715073, 0.9827880661632326, 0.0242994787036181, -0.0052114862720233, 0.0317617803591895, 0.2528590040279776, -0.0149283419312346]|1386889.1250000000000000|      0.03125000|[2947, 1008, 0, 63]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      24|[1.0180303360277028, 0.0350361545944524, 0.0131405806870932, 0.0169708307006324, 0.4232856908139017, 0.024297590325738, 0.7860373192722312, 0.0168706358686297, 0.2189034877622088, 0.0197145231377019, 2.680728534410999, 0.0467966373431313, 0.8079958276707018, 0.0233670499792094, 2.269538190917551, 0.0390638919486946, 14.346185491894255, 0.1358061386564293, 12.172187445899365, 0.1167810810304551, 0.2733510868036456, 0.0130664143713853, 0.246453616456158, 0.025568617475908, 1.1722876165620129, 0.0220020140622709, 0.1768137902723938, 0.0147961538583042, 0.1221933924472505, 0.0230255481149627, 3.7617157556995875, 0.0535417117693356, 0.8444312028429741, 0.0265669689474155, 0.1513430770604259, 0.0265089727828686, 0.3928129997485876, 0.0291082499969398, 0.9378212051247063, 0.0357697591302981, 0.2661445124329758, 0.0105275220349544, 2.085657130010843, 0.0472953199511501, 1.932770883906733, 0.0405293009310045, 1.4769940583910577, 0.0367318179827654, 0.4870673230541692, 0.0289207773351708, 0.4922896487451063, 0.024708545983974, 0.3283590146014402, 0.0271298238151618, 0.8353118277291747, 0.0226195942067651, 0.4594538539811243, 0.0202436229341621, 0.4877446716102394, 0.0402706864369027, 0.9821388870154397, 0.02743558642484, -0.002851938748243, 0.0313676775729291, 0.2569556907538082, -0.0152807633023428]|1321979.6250000000000000|      0.06250000|[3041, 1040, 0, 65]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      25|[1.0154881952693877, 0.0443146010793998, 0.0162582165457063, 0.0172038076170047, 0.4263550242199364, 0.0280297735736464, 0.7774929905835687, 0.0169009140100679, 0.22168836152399, 0.0231116334678226, 2.688280050480741, 0.0486366837026467, 0.8011915130061693, 0.0208098093304522, 2.2678615016315797, 0.0512874864317603, 14.35125889739701, 0.1604676687009373, 12.173803265564478, 0.1336576019010564, 0.2804594731406271, 0.0007051845787419, 0.24680603690287, 0.0301741909545912, 1.174498525821953, 0.0253486497213001, 0.1797646328307906, 0.0271050682231707, 0.119365330130626, 0.0346637937299906, 3.7624144540266253, 0.0447659425483035, 0.8505427690520295, 0.0318551640458213, 0.1446440119591406, 0.0224935310114525, 0.3857773059592058, 0.0321385225844182, 0.9389165532560798, 0.0356263500894685, 0.2575056358296551, 0.019894846760759, 2.0806872277023736, 0.0546527391020304, 1.939475217131384, 0.0515743213286604, 1.476880916183326, 0.0330300133089836, 0.4811631254122176, 0.0245977421846671, 0.5064968342216428, 0.0168988541019893, 0.3175578609517397, 0.0250503231534381, 0.8568175497397337, 0.0151679039082183, 0.4628724085197475, 0.016684045578499, 0.4969743414635193, 0.0432501492545348, 0.9791249476977888, 0.0325619359582189, 0.0080165082150046, 0.0275579505028464, 0.2520585958656151, -0.0176538471464621]|1272920.2500000000000000|      0.12500000|[3135, 1072, 0, 67]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      26|[1.0154881952693877, 0.0443146010793998, 0.0162582165457063, 0.0172038076170047, 0.4263550242199364, 0.0280297735736464, 0.7774929905835687, 0.0169009140100679, 0.22168836152399, 0.0231116334678226, 2.688280050480741, 0.0486366837026467, 0.8011915130061693, 0.0208098093304522, 2.2678615016315797, 0.0512874864317603, 14.35125889739701, 0.1604676687009373, 12.173803265564478, 0.1336576019010564, 0.2804594731406271, 0.0007051845787419, 0.24680603690287, 0.0301741909545912, 1.174498525821953, 0.0253486497213001, 0.1797646328307906, 0.0271050682231707, 0.119365330130626, 0.0346637937299906, 3.7624144540266253, 0.0447659425483035, 0.8505427690520295, 0.0318551640458213, 0.1446440119591406, 0.0224935310114525, 0.3857773059592058, 0.0321385225844182, 0.9389165532560798, 0.0356263500894685, 0.2575056358296551, 0.019894846760759, 2.0806872277023736, 0.0546527391020304, 1.939475217131384, 0.0515743213286604, 1.476880916183326, 0.0330300133089836, 0.4811631254122176, 0.0245977421846671, 0.5064968342216428, 0.0168988541019893, 0.3175578609517397, 0.0250503231534381, 0.8568175497397337, 0.0151679039082183, 0.4628724085197475, 0.016684045578499, 0.4969743414635193, 0.0432501492545348, 0.9791249476977888, 0.0325619359582189, 0.0080165082150046, 0.0275579505028464, 0.2520585958656151, -0.0176538471464621]|1272920.2500000000000000|      0.06250000|[3276, 1120, 0, 70]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[1.0154881952693877, 0.0443146010793998, 0.0162582165457063, 0.0172038076170047, 0.4263550242199364, 0.0280297735736464, 0.7774929905835687, 0.0169009140100679, 0.22168836152399, 0.0231116334678226, 2.688280050480741, 0.0486366837026467, 0.8011915130061693, 0.0208098093304522, 2.2678615016315797, 0.0512874864317603, 14.35125889739701, 0.1604676687009373, 12.173803265564478, 0.1336576019010564, 0.2804594731406271, 0.0007051845787419, 0.24680603690287, 0.0301741909545912, 1.174498525821953, 0.0253486497213001, 0.1797646328307906, 0.0271050682231707, 0.119365330130626, 0.0346637937299906, 3.7624144540266253, 0.0447659425483035, 0.8505427690520295, 0.0318551640458213, 0.1446440119591406, 0.0224935310114525, 0.3857773059592058, 0.0321385225844182, 0.9389165532560798, 0.0356263500894685, 0.2575056358296551, 0.019894846760759, 2.0806872277023736, 0.0546527391020304, 1.939475217131384, 0.0515743213286604, 1.476880916183326, 0.0330300133089836, 0.4811631254122176, 0.0245977421846671, 0.5064968342216428, 0.0168988541019893, 0.3175578609517397, 0.0250503231534381, 0.8568175497397337, 0.0151679039082183, 0.4628724085197475, 0.016684045578499, 0.4969743414635193, 0.0432501492545348, 0.9791249476977888, 0.0325619359582189, 0.0080165082150046, 0.0275579505028464, 0.2520585958656151, -0.0176538471464621]|1272920.2500000000000000|      0.03125000|[3417, 1168, 0, 73]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
