k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0209177877882134, 0.0257516604039561, 0.0027605644309833, 0.0240851290929522, 0.4279223078600982, 0.0222812789262616, 0.8057291020404352, 0.022672370433866, 0.2241118026650853, 0.0222149937877085, 2.690815368310612, 0.0228395912105032, 0.8155480486308033, 0.0171782135674102, 2.2770795936673105, 0.0157921690304656, 14.347313933582228, 0.0614956913819336, 12.160568940104142, 0.0551156373379038, 0.2717265987162149, 0.0168756633876898, 0.2416682730275612, 0.0252735288145118, 1.1693469067987947, 0.0236502702795685, 0.1656266903964002, 0.0189873847260103, 0.1122337836562244, 0.0296848232709588, 3.7442316820921384, 0.027843426504862, 0.8382809655064464, 0.0235121818304829, 0.1543747185136074, 0.0218161201909074, 0.3894025429619413, 0.0152188333920329, 0.9309595178804128, 0.0119453991913607, 0.2546804650351969, 0.0257908428359288, 2.059069258637552, 0.022844286327707, 1.9513949604796192, 0.0210831087188044, 1.4837787504303854, 0.0244809089840108, 0.4806152442142876, 0.0241056285196031, 0.4949361065525458, 0.0124066898392547, 0.3217645557391277, 0.0207318414562434, 0.840276271860861, 0.0108050680907803, 0.4558416629236707, 0.017241194801245, 0.4913399294004748, 0.0218863877138471, 0.9858505692160084, 0.0222733770767665, -0.0165446108061464, 0.0268549280079663, 0.2576202101865404, 0.0131692672232914]|1854620.5000000000000000|      0.03125000|[1634, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[1.0195498727828514, 0.026108204876465, 0.0045247954022548, 0.0185267746672373, 0.4267150680856574, 0.0203387430480816, 0.8030407738777803, 0.0248793650085683, 0.2278144847381844, 0.0289712397894844, 2.695759980713447, 0.016995529628065, 0.8113438207442024, 0.0132785522231773, 2.2815344995926923, 0.020730365868177, 14.34518420890565, 0.0710119704644798, 12.165114999250024, 0.0634358451427265, 0.2717196955309892, 0.0172037854885289, 0.2435842320236669, 0.023333129109373, 1.1700284944241208, 0.0286435812007354, 0.164357838310638, 0.0188875203243475, 0.113845057190558, 0.0260446983350594, 3.744345469457384, 0.0335568285352204, 0.8359084284541775, 0.0195032820730911, 0.1508865200741709, 0.0216904427661508, 0.3915331009448509, 0.0209384916331674, 0.9276358840530652, 0.011278510074696, 0.2566883854742353, 0.0207047249942381, 2.05463949053657, 0.0199101519198753, 1.9542207107430172, 0.0269128342919096, 1.4876684722965743, 0.0248286937188021, 0.4847442526227268, 0.02780140502232, 0.4972705736549636, 0.0196856312574488, 0.3216528174208316, 0.0220090159892587, 0.8408659527896584, 0.0111006740015164, 0.4535317535128909, 0.0151692060496363, 0.4934075820097206, 0.016645272766258, 0.9904487717376144, 0.0226382525633661, -0.021166791366239, 0.0316449945044277, 0.250213704463164, 0.0101551293382938]|1752011.5000000000000000|      0.06250000|[1743, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[1.0195498727828514, 0.026108204876465, 0.0045247954022548, 0.0185267746672373, 0.4267150680856574, 0.0203387430480816, 0.8030407738777803, 0.0248793650085683, 0.2278144847381844, 0.0289712397894844, 2.695759980713447, 0.016995529628065, 0.8113438207442024, 0.0132785522231773, 2.2815344995926923, 0.020730365868177, 14.34518420890565, 0.0710119704644798, 12.165114999250024, 0.0634358451427265, 0.2717196955309892, 0.0172037854885289, 0.2435842320236669, 0.023333129109373, 1.1700284944241208, 0.0286435812007354, 0.164357838310638, 0.0188875203243475, 0.113845057190558, 0.0260446983350594, 3.744345469457384, 0.0335568285352204, 0.8359084284541775, 0.0195032820730911, 0.1508865200741709, 0.0216904427661508, 0.3915331009448509, 0.0209384916331674, 0.9276358840530652, 0.011278510074696, 0.2566883854742353, 0.0207047249942381, 2.05463949053657, 0.0199101519198753, 1.9542207107430172, 0.0269128342919096, 1.4876684722965743, 0.0248286937188021, 0.4847442526227268, 0.02780140502232, 0.4972705736549636, 0.0196856312574488, 0.3216528174208316, 0.0220090159892587, 0.8408659527896584, 0.0111006740015164, 0.4535317535128909, 0.0151692060496363, 0.4934075820097206, 0.016645272766258, 0.9904487717376144, 0.0226382525633661, -0.021166791366239, 0.0316449945044277, 0.250213704463164, 0.0101551293382938]|1752011.5000000000000000|      0.03125000|[1905, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[1.0152431068490928, 0.0253848535103827, -0.0011614931875767, 0.0162405070171256, 0.4289234635676994, 0.0229130323605735, 0.8034106580179374, 0.0282513778595471, 0.2299101331119342, 0.0253922417663625, 2.7005191567685745, 0.0276742988715413, 0.8082840723297451, 0.020390981000642, 2.2830488302360243, 0.0201783904388975, 14.347856517789356, 0.0789222862921335, 12.16767323448477, 0.0698836249299369, 0.2772846280332181, 0.014798507421303, 0.2466631245182888, 0.0225858930032407, 1.1668876034033426, 0.0293484358402326, 0.1631435382500645, 0.022272321100202, 0.1141889485196863, 0.0248210412185556, 3.743485251738303, 0.0416884405008024, 0.833439341152155, 0.0157146785764385, 0.1490061927650518, 0.0247185397865361, 0.3940158446397407, 0.022663978663175, 0.9321780472514148, 0.0190800866636667, 0.255218286187418, 0.025130762318725, 2.058101698529803, 0.026124523830562, 1.9560071668243941, 0.0312179336170248, 1.4826344663962974, 0.0308220064092205, 0.4831114622596036, 0.0302978170963387, 0.4982141892055193, 0.0236541678786707, 0.3243289644028509, 0.0170519333425274, 0.8426820494437448, 0.0130046916523886, 0.4501616984573431, 0.0179570373821504, 0.4978206855990289, 0.0135987656451807, 0.9947486983634742, 0.0238149590404016, -0.0237482200206993, 0.0324117359886538, 0.248083524200322, 0.011254729242999]|1645759.8750000000000000|      0.06250000|[2015, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[1.0152431068490928, 0.0253848535103827, -0.0011614931875767, 0.0162405070171256, 0.4289234635676994, 0.0229130323605735, 0.8034106580179374, 0.0282513778595471, 0.2299101331119342, 0.0253922417663625, 2.7005191567685745, 0.0276742988715413, 0.8082840723297451, 0.020390981000642, 2.2830488302360243, 0.0201783904388975, 14.347856517789356, 0.0789222862921335, 12.16767323448477, 0.0698836249299369, 0.2772846280332181, 0.014798507421303, 0.2466631245182888, 0.0225858930032407, 1.1668876034033426, 0.0293484358402326, 0.1631435382500645, 0.022272321100202, 0.1141889485196863, 0.0248210412185556, 3.743485251738303, 0.0416884405008024, 0.833439341152155, 0.0157146785764385, 0.1490061927650518, 0.0247185397865361, 0.3940158446397407, 0.022663978663175, 0.9321780472514148, 0.0190800866636667, 0.255218286187418, 0.025130762318725, 2.058101698529803, 0.026124523830562, 1.9560071668243941, 0.0312179336170248, 1.4826344663962974, 0.0308220064092205, 0.4831114622596036, 0.0302978170963387, 0.4982141892055193, 0.0236541678786707, 0.3243289644028509, 0.0170519333425274, 0.8426820494437448, 0.0130046916523886, 0.4501616984573431, 0.0179570373821504, 0.4978206855990289, 0.0135987656451807, 0.9947486983634742, 0.0238149590404016, -0.0237482200206993, 0.0324117359886538, 0.248083524200322, 0.011254729242999]|1645759.8750000000000000|      0.03125000|[2179, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[1.0092786290446265, 0.0264735682552121, -0.0022708862872322, 0.0214325280741002, 0.4277943158532372, 0.0234066967858395, 0.8038049893930291, 0.0291276457998227, 0.2332044550611592, 0.0200307437022881, 2.7054090689891073, 0.0310097423123103, 0.8094028122371635, 0.0149823566467922, 2.2809173562424974, 0.0249559311168218, 14.350921271344408, 0.0909310784771654, 12.16637288052504, 0.0809731128398505, 0.274326637769408, 0.0135769299008805, 0.2441346757005856, 0.0297317192145387, 1.1608811824002514, 0.0229404834071573, 0.1571992986094746, 0.0250598918511949, 0.1140389491562554, 0.0250729768405872, 3.743967465842511, 0.0428796860483355, 0.8317799495966081, 0.0142311034890939, 0.1540065289847338, 0.0291847067471956, 0.3892427887565311, 0.0218372286282507, 0.9304957749700732, 0.0186368828692782, 0.2511718156269621, 0.0256573354039093, 2.0610718520354827, 0.0284341990651854, 1.9553400026269268, 0.0415868546220782, 1.481698919228138, 0.0327987033606548, 0.4807875130604368, 0.032299932302291, 0.4960218372153438, 0.0242069777000115, 0.3234844610950581, 0.0170022915941915, 0.8432839714571715, 0.0161199761633006, 0.4487755551581813, 0.0143546491797795, 0.4943134722051421, 0.0136024883895105, 0.9909410730994396, 0.0274354267903053, -0.0260388622548257, 0.0316275356193795, 0.2468569620248394, 0.0123915784156919]|1552131.2500000000000000|      0.06250000|[2289, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[1.0092786290446265, 0.0264735682552121, -0.0022708862872322, 0.0214325280741002, 0.4277943158532372, 0.0234066967858395, 0.8038049893930291, 0.0291276457998227, 0.2332044550611592, 0.0200307437022881, 2.7054090689891073, 0.0310097423123103, 0.8094028122371635, 0.0149823566467922, 2.2809173562424974, 0.0249559311168218, 14.350921271344408, 0.0909310784771654, 12.16637288052504, 0.0809731128398505, 0.274326637769408, 0.0135769299008805, 0.2441346757005856, 0.0297317192145387, 1.1608811824002514, 0.0229404834071573, 0.1571992986094746, 0.0250598918511949, 0.1140389491562554, 0.0250729768405872, 3.743967465842511, 0.0428796860483355, 0.8317799495966081, 0.0142311034890939, 0.1540065289847338, 0.0291847067471956, 0.3892427887565311, 0.0218372286282507, 0.9304957749700732, 0.0186368828692782, 0.2511718156269621, 0.0256573354039093, 2.0610718520354827, 0.0284341990651854, 1.9553400026269268, 0.0415868546220782, 1.481698919228138, 0.0327987033606548, 0.4807875130604368, 0.032299932302291, 0.4960218372153438, 0.0242069777000115, 0.3234844610950581, 0.0170022915941915, 0.8432839714571715, 0.0161199761633006, 0.4487755551581813, 0.0143546491797795, 0.4943134722051421, 0.0136024883895105, 0.9909410730994396, 0.0274354267903053, -0.0260388622548257, 0.0316275356193795, 0.2468569620248394, 0.0123915784156919]|1552131.2500000000000000|      0.03125000|[2452, 360, 0, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[1.0181238910819472, 0.0263732119831451, -0.0070093507727896, 0.0237637908773731, 0.4273633753906984, 0.0228522455463949, 0.8022447035536139, 0.0269176362643019, 0.2332810474294295, 0.0201969035335457, 2.710227043657268, 0.0274320796387886, 0.8010024461332872, 0.0147735656778197, 2.2819064772344944, 0.020148248876019, 14.354165822438915, 0.0993351417205985, 12.165004662861133, 0.0870237534353231, 0.2755539709470707, 0.0110549699008768, 0.2483652714397045, 0.0238501335114466, 1.1649914082532309, 0.0227578331840245, 0.1547952441372943, 0.0283473970423118, 0.1108127451640011, 0.0275970352600046, 3.742309677951828, 0.0454967994820351, 0.8352410519488125, 0.0161738129584519, 0.1543497290942847, 0.0259378046285419, 0.3871245995828689, 0.0165099974112916, 0.9329603306744407, 0.0160270815243537, 0.2522414225923504, 0.0289957328541626, 2.061364169910734, 0.0286001327712142, 1.9494131113405455, 0.0405285832376322, 1.4749235738905357, 0.0398606590884062, 0.4860316423631199, 0.0254630884540965, 0.4878827596034873, 0.01978556933289, 0.3225256190433912, 0.018328920179014, 0.8418292748279034, 0.0187257266026556, 0.4465188434779759, 0.0205643549325871, 0.4969186264981626, 0.0133098931144992, 0.9955561020467155, 0.0236796010908976, -0.0286355897131398, 0.0333850874906403, 0.2480422245245462, 0.0149604600224931]|1520410.3750000000000000|      0.06250000|[2561, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[1.0181238910819472, 0.0263732119831451, -0.0070093507727896, 0.0237637908773731, 0.4273633753906984, 0.0228522455463949, 0.8022447035536139, 0.0269176362643019, 0.2332810474294295, 0.0201969035335457, 2.710227043657268, 0.0274320796387886, 0.8010024461332872, 0.0147735656778197, 2.2819064772344944, 0.020148248876019, 14.354165822438915, 0.0993351417205985, 12.165004662861133, 0.0870237534353231, 0.2755539709470707, 0.0110549699008768, 0.2483652714397045, 0.0238501335114466, 1.1649914082532309, 0.0227578331840245, 0.1547952441372943, 0.0283473970423118, 0.1108127451640011, 0.0275970352600046, 3.742309677951828, 0.0454967994820351, 0.8352410519488125, 0.0161738129584519, 0.1543497290942847, 0.0259378046285419, 0.3871245995828689, 0.0165099974112916, 0.9329603306744407, 0.0160270815243537, 0.2522414225923504, 0.0289957328541626, 2.061364169910734, 0.0286001327712142, 1.9494131113405455, 0.0405285832376322, 1.4749235738905357, 0.0398606590884062, 0.4860316423631199, 0.0254630884540965, 0.4878827596034873, 0.01978556933289, 0.3225256190433912, 0.018328920179014, 0.8418292748279034, 0.0187257266026556, 0.4465188434779759, 0.0205643549325871, 0.4969186264981626, 0.0133098931144992, 0.9955561020467155, 0.0236796010908976, -0.0286355897131398, 0.0333850874906403, 0.2480422245245462, 0.0149604600224931]|1520410.3750000000000000|      0.03125000|[2724, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[1.0187961116745938, 0.0309238565118523, -0.0045270006399224, 0.0276673403685594, 0.4309779987729753, 0.0233679937917556, 0.8026048452789022, 0.0307754191709504, 0.2342927023610187, 0.0160436768670397, 2.7096775785597433, 0.0388932845048391, 0.8020974717721091, 0.0200917671254056, 2.2782195896830304, 0.022613038171641, 14.350781419888799, 0.1105635683946132, 12.172144369536438, 0.0921427118827039, 0.2753029986066733, 0.0171310025716011, 0.246733144301864, 0.0251480638320056, 1.165868112514918, 0.0171957427917414, 0.1563032799861998, 0.0295600385317305, 0.1122847412231592, 0.0269534937692411, 3.7416508319118176, 0.0484352537507226, 0.8378896537509216, 0.0149355543329772, 0.1555302787877595, 0.0333061375309747, 0.3871211582001058, 0.0172308535257749, 0.934025336895129, 0.0175419001046063, 0.2490304659043864, 0.0299686936519438, 2.060209017101741, 0.0315542182249491, 1.949482020091636, 0.0390625404323345, 1.4748143943585483, 0.0424564286400243, 0.4885687484510677, 0.0262427469840445, 0.4947382586335773, 0.0208166498008696, 0.3169562705459193, 0.0144902467950782, 0.8443452387860657, 0.0276712362885976, 0.4503670287791743, 0.0203375760447235, 0.4925348864759406, 0.0175013817750379, 0.9945668598646172, 0.0234429097596117, -0.0334487808341159, 0.0295598037307012, 0.2431475876758827, 0.0131217572674035]|1462445.1250000000000000|      0.06250000|[2835, 416, 0, 52]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[1.0187961116745938, 0.0309238565118523, -0.0045270006399224, 0.0276673403685594, 0.4309779987729753, 0.0233679937917556, 0.8026048452789022, 0.0307754191709504, 0.2342927023610187, 0.0160436768670397, 2.7096775785597433, 0.0388932845048391, 0.8020974717721091, 0.0200917671254056, 2.2782195896830304, 0.022613038171641, 14.350781419888799, 0.1105635683946132, 12.172144369536438, 0.0921427118827039, 0.2753029986066733, 0.0171310025716011, 0.246733144301864, 0.0251480638320056, 1.165868112514918, 0.0171957427917414, 0.1563032799861998, 0.0295600385317305, 0.1122847412231592, 0.0269534937692411, 3.7416508319118176, 0.0484352537507226, 0.8378896537509216, 0.0149355543329772, 0.1555302787877595, 0.0333061375309747, 0.3871211582001058, 0.0172308535257749, 0.934025336895129, 0.0175419001046063, 0.2490304659043864, 0.0299686936519438, 2.060209017101741, 0.0315542182249491, 1.949482020091636, 0.0390625404323345, 1.4748143943585483, 0.0424564286400243, 0.4885687484510677, 0.0262427469840445, 0.4947382586335773, 0.0208166498008696, 0.3169562705459193, 0.0144902467950782, 0.8443452387860657, 0.0276712362885976, 0.4503670287791743, 0.0203375760447235, 0.4925348864759406, 0.0175013817750379, 0.9945668598646172, 0.0234429097596117, -0.0334487808341159, 0.0295598037307012, 0.2431475876758827, 0.0131217572674035]|1462445.1250000000000000|      0.03125000|[2997, 440, 0, 55]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[1.014763248660868, 0.0347508744470653, -0.0089170144323174, 0.0230057312200605, 0.4310011697261755, 0.0218172868147401, 0.8010368783031144, 0.0307850641769035, 0.229785693470256, 0.0157657267807425, 2.711328176268394, 0.0435745646585625, 0.8044155328652141, 0.0176659049940803, 2.27570790897695, 0.0346503032142242, 14.356188613335917, 0.1211483258832119, 12.172965812584842, 0.1000831713756627, 0.2781512788602207, 0.0145678600558597, 0.2476921628618463, 0.028499413814824, 1.169414599024974, 0.0267776927890322, 0.1502669880245707, 0.027479150458145, 0.1141620075438207, 0.0311030717643951, 3.739614743183922, 0.048728463928203, 0.8360328615906465, 0.0226807265714835, 0.1553037944968361, 0.0372215308667197, 0.3850312818085306, 0.0204171011380678, 0.9367033375689678, 0.0213965921216007, 0.2498976010332326, 0.028089332821785, 2.0582948618997774, 0.0349889672371071, 1.9548130929545067, 0.0400508572990953, 1.4758318695440358, 0.0405931438490403, 0.4861915513240914, 0.0251870952327605, 0.4915800139590462, 0.0182774298211918, 0.3173952403192292, 0.015804417140602, 0.8444183009302404, 0.0301668042768557, 0.4485547809227799, 0.02361308341052, 0.4897071341399805, 0.0189272608616051, 0.9947240088009078, 0.0266184759144123, -0.0308349871684128, 0.0265545390823696, 0.2420565787867077, 0.0068956510022898]|1396656.6250000000000000|      0.06250000|[3106, 456, 0, 57]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[1.014763248660868, 0.0347508744470653, -0.0089170144323174, 0.0230057312200605, 0.4310011697261755, 0.0218172868147401, 0.8010368783031144, 0.0307850641769035, 0.229785693470256, 0.0157657267807425, 2.711328176268394, 0.0435745646585625, 0.8044155328652141, 0.0176659049940803, 2.27570790897695, 0.0346503032142242, 14.356188613335917, 0.1211483258832119, 12.172965812584842, 0.1000831713756627, 0.2781512788602207, 0.0145678600558597, 0.2476921628618463, 0.028499413814824, 1.169414599024974, 0.0267776927890322, 0.1502669880245707, 0.027479150458145, 0.1141620075438207, 0.0311030717643951, 3.739614743183922, 0.048728463928203, 0.8360328615906465, 0.0226807265714835, 0.1553037944968361, 0.0372215308667197, 0.3850312818085306, 0.0204171011380678, 0.9367033375689678, 0.0213965921216007, 0.2498976010332326, 0.028089332821785, 2.0582948618997774, 0.0349889672371071, 1.9548130929545067, 0.0400508572990953, 1.4758318695440358, 0.0405931438490403, 0.4861915513240914, 0.0251870952327605, 0.4915800139590462, 0.0182774298211918, 0.3173952403192292, 0.015804417140602, 0.8444183009302404, 0.0301668042768557, 0.4485547809227799, 0.02361308341052, 0.4897071341399805, 0.0189272608616051, 0.9947240088009078, 0.0266184759144123, -0.0308349871684128, 0.0265545390823696, 0.2420565787867077, 0.0068956510022898]|1396656.6250000000000000|      0.03125000|[3268, 480, 0, 60]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[1.01169648947956, 0.0339077978950172, -0.0104019273983103, 0.0239795813762366, 0.4285713575915221, 0.0201062213801438, 0.8042138967740375, 0.0369248087813132, 0.2289216625586145, 0.0087293474930311, 2.710388130912553, 0.0456404374046273, 0.8088420268530916, 0.0203733966301203, 2.272968945253876, 0.0366355422954288, 14.355098517611324, 0.1337346957687727, 12.17177323072305, 0.1071726783919281, 0.2768584265540292, 0.010935322818294, 0.2456718646347597, 0.0309831983735405, 1.162375418992383, 0.0269058953519771, 0.1518116184387606, 0.024882642266184, 0.1207118669283681, 0.0280108666993098, 3.736204795863052, 0.0583600786535157, 0.834731147724979, 0.0221990984513634, 0.1540254141345461, 0.0322325181805096, 0.3817166036682487, 0.0155203841177541, 0.9311124600783441, 0.0243246954693105, 0.2480120415277134, 0.0296080634765877, 2.0627034640910464, 0.0347019413121826, 1.953330648815572, 0.0387790583528062, 1.4742513107702067, 0.0441290172665386, 0.4890627864291516, 0.0223768879433434, 0.4934688198007544, 0.0153232752437018, 0.3174482171661857, 0.0159820283283953, 0.8472007999947224, 0.0371847768832601, 0.4433644344814018, 0.0261544081969599, 0.4860402634300498, 0.0152635695360447, 0.9986902669870054, 0.030330413459877, -0.0315964472016546, 0.0259841461574604, 0.2411416149681132, 0.0129380748023349]|1347873.6250000000000000|      0.06250000|[3430, 504, 0, 63]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      25|[1.01169648947956, 0.0339077978950172, -0.0104019273983103, 0.0239795813762366, 0.4285713575915221, 0.0201062213801438, 0.8042138967740375, 0.0369248087813132, 0.2289216625586145, 0.0087293474930311, 2.710388130912553, 0.0456404374046273, 0.8088420268530916, 0.0203733966301203, 2.272968945253876, 0.0366355422954288, 14.355098517611324, 0.1337346957687727, 12.17177323072305, 0.1071726783919281, 0.2768584265540292, 0.010935322818294, 0.2456718646347597, 0.0309831983735405, 1.162375418992383, 0.0269058953519771, 0.1518116184387606, 0.024882642266184, 0.1207118669283681, 0.0280108666993098, 3.736204795863052, 0.0583600786535157, 0.834731147724979, 0.0221990984513634, 0.1540254141345461, 0.0322325181805096, 0.3817166036682487, 0.0155203841177541, 0.9311124600783441, 0.0243246954693105, 0.2480120415277134, 0.0296080634765877, 2.0627034640910464, 0.0347019413121826, 1.953330648815572, 0.0387790583528062, 1.4742513107702067, 0.0441290172665386, 0.4890627864291516, 0.0223768879433434, 0.4934688198007544, 0.0153232752437018, 0.3174482171661857, 0.0159820283283953, 0.8472007999947224, 0.0371847768832601, 0.4433644344814018, 0.0261544081969599, 0.4860402634300498, 0.0152635695360447, 0.9986902669870054, 0.030330413459877, -0.0315964472016546, 0.0259841461574604, 0.2411416149681132, 0.0129380748023349]|1347873.6250000000000000|      0.03125000|[3594, 528, 0, 66]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[1.0075198158330807, 0.0351719804548865, -0.0086566211064275, 0.0303122982306047, 0.4312973411364032, 0.0225700747688003, 0.808050611492354, 0.0372139763213793, 0.2303452646113992, 0.0090881869998983, 2.7081128245551116, 0.0439084759878541, 0.8102989503840768, 0.0167786268097637, 2.2741802012116694, 0.0383165479127429, 14.356944042756949, 0.1453540649844931, 12.16930297802923, 0.1222430817022581, 0.2820790949188872, 0.0170243556689238, 0.2374030136281969, 0.0306200902468377, 1.1610003571939809, 0.0269076897593028, 0.14930302419394, 0.024395914048922, 0.1200575669273354, 0.0220194963343414, 3.7362069085628242, 0.0611352605713193, 0.835738540568073, 0.0252513591130468, 0.1532955275060403, 0.0305187309723709, 0.3856318760322744, 0.0174793155118435, 0.9315050433706898, 0.0256088050433848, 0.2496552360851102, 0.0294014584959949, 2.062786935694766, 0.0394798497561364, 1.9475443495942866, 0.0440643864622308, 1.4741079311638234, 0.0488192619954895, 0.4929531915414673, 0.0234088851017905, 0.4915470001231162, 0.0174907690822403, 0.3169880799178764, 0.014439290088175, 0.8442211726725632, 0.0384420556902598, 0.4390238664130004, 0.0236181038964067, 0.4863391801878807, 0.0187274990772643, 0.9987895632983024, 0.037801839595226, -0.0280433368331133, 0.0287451748013654, 0.2411835388636691, 0.0150842219856876]|1293325.2500000000000000|      0.06250000|[3705, 544, 0, 68]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      27|[1.0075198158330807, 0.0351719804548865, -0.0086566211064275, 0.0303122982306047, 0.4312973411364032, 0.0225700747688003, 0.808050611492354, 0.0372139763213793, 0.2303452646113992, 0.0090881869998983, 2.7081128245551116, 0.0439084759878541, 0.8102989503840768, 0.0167786268097637, 2.2741802012116694, 0.0383165479127429, 14.356944042756949, 0.1453540649844931, 12.16930297802923, 0.1222430817022581, 0.2820790949188872, 0.0170243556689238, 0.2374030136281969, 0.0306200902468377, 1.1610003571939809, 0.0269076897593028, 0.14930302419394, 0.024395914048922, 0.1200575669273354, 0.0220194963343414, 3.7362069085628242, 0.0611352605713193, 0.835738540568073, 0.0252513591130468, 0.1532955275060403, 0.0305187309723709, 0.3856318760322744, 0.0174793155118435, 0.9315050433706898, 0.0256088050433848, 0.2496552360851102, 0.0294014584959949, 2.062786935694766, 0.0394798497561364, 1.9475443495942866, 0.0440643864622308, 1.4741079311638234, 0.0488192619954895, 0.4929531915414673, 0.0234088851017905, 0.4915470001231162, 0.0174907690822403, 0.3169880799178764, 0.014439290088175, 0.8442211726725632, 0.0384420556902598, 0.4390238664130004, 0.0236181038964067, 0.4863391801878807, 0.0187274990772643, 0.9987895632983024, 0.037801839595226, -0.0280433368331133, 0.0287451748013654, 0.2411835388636691, 0.0150842219856876]|1293325.2500000000000000|      0.03125000|[3869, 568, 0, 71]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[1.0056797663237882, 0.033185884092445, -0.0057274196091644, 0.0349384685179684, 0.4324075965542162, 0.0219060241939569, 0.8121252840432827, 0.0355010489311849, 0.2276382923108627, 0.016526586325405, 2.70756599361453, 0.0426090965895122, 0.807864696377282, 0.0136112747329283, 2.279009459522553, 0.0420619428054086, 14.354516600650252, 0.1499380620919331, 12.17080577734708, 0.1342174805318481, 0.2834912951997283, 0.0152944696849936, 0.2458248316508061, 0.0306016246744188, 1.1563049175203872, 0.0269879457855011, 0.1519143742289723, 0.0279102012543726, 0.1225681812295725, 0.0195444061803729, 3.7340379380248425, 0.0644357555715052, 0.8354464752683911, 0.0341018439628193, 0.1553264554413897, 0.0313427200271832, 0.3864381860034905, 0.0207219872329608, 0.9243586026402192, 0.0281001820496369, 0.2457064555497394, 0.0298964948646937, 2.067088816434012, 0.0449463764500882, 1.9415787937707905, 0.0432232638098894, 1.4718472573164736, 0.052807910619363, 0.4960952319641053, 0.0173945001011689, 0.4976364143071427, 0.0165746550180959, 0.3150549603168642, 0.0164445888115718, 0.8462907475251181, 0.0422635145760235, 0.4411121753902357, 0.0260517580051279, 0.4822559940107881, 0.019453408233967, 0.9965466005587963, 0.0354485874297917, -0.0334239819437106, 0.034000851007579, 0.242418753676901, 0.016635329084276]|1265699.6250000000000000|      0.06250000|[3979, 584, 0, 73]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
