k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.6866198881891756, 0.026063813832101, 0.6702472414720301, 0.0236804634511041, 0.606897618243707, 0.0310600329483862, 1.3204635711687218, 0.0435470126328826, 0.0083056244492871, 0.0243249132802205, 1.2506026713930152, 0.0337933070512532, 0.2299138014462352, 0.0231392561246523, 1.2271615903818847, 0.0336300949933043, 4.585886078709629, 0.0823718481220037, 4.450113690859943, 0.0836322113719929, 0.0788805552407739, 0.0261814354522604, 0.2485264664339515, 0.0243866751966703, 0.7241798623260112, 0.0286768400959024, 0.2112223961987855, 0.0140526364302959, -0.063697958971611, 0.0109785288364258, 1.3968260610674192, 0.0388557792104006, 0.2449624029561959, 0.0232088777310302, 0.0572747080798198, 0.0129942182352658, 0.0188360915653733, 0.0204862780090503, 0.426930688135946, 0.024247975203168, 0.2692449475327514, 0.0240789334090644, 0.8418616633420006, 0.0331174163813836, 1.0305805844581726, 0.0348986977112881, 0.8018434375475508, 0.0306121082208499, 0.2434955661016809, 0.0206634658387566, 0.5006413371481153, 0.0229116087885085, 0.2766361177084676, 0.0133067195230631, 0.3905984670308411, 0.024786220800588, 0.1668118409726137, 0.0217182382378609, 0.2910994361571685, 0.0246829604778643, 0.1798620232184428, 0.0143024401501565, 0.0044011025900115, 0.0252827365561479, 0.1601404885107379, 0.0216418577105705]|252132.1874178952421062|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[0.6866198881891756, 0.026063813832101, 0.6702472414720301, 0.0236804634511041, 0.606897618243707, 0.0310600329483862, 1.3204635711687218, 0.0435470126328826, 0.0083056244492871, 0.0243249132802205, 1.2506026713930152, 0.0337933070512532, 0.2299138014462352, 0.0231392561246523, 1.2271615903818847, 0.0336300949933043, 4.585886078709629, 0.0823718481220037, 4.450113690859943, 0.0836322113719929, 0.0788805552407739, 0.0261814354522604, 0.2485264664339515, 0.0243866751966703, 0.7241798623260112, 0.0286768400959024, 0.2112223961987855, 0.0140526364302959, -0.063697958971611, 0.0109785288364258, 1.3968260610674192, 0.0388557792104006, 0.2449624029561959, 0.0232088777310302, 0.0572747080798198, 0.0129942182352658, 0.0188360915653733, 0.0204862780090503, 0.426930688135946, 0.024247975203168, 0.2692449475327514, 0.0240789334090644, 0.8418616633420006, 0.0331174163813836, 1.0305805844581726, 0.0348986977112881, 0.8018434375475508, 0.0306121082208499, 0.2434955661016809, 0.0206634658387566, 0.5006413371481153, 0.0229116087885085, 0.2766361177084676, 0.0133067195230631, 0.3905984670308411, 0.024786220800588, 0.1668118409726137, 0.0217182382378609, 0.2910994361571685, 0.0246829604778643, 0.1798620232184428, 0.0143024401501565, 0.0044011025900115, 0.0252827365561479, 0.1601404885107379, 0.0216418577105705]|252132.1874178952421062|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.6849541950621513, 0.0298066730780086, 0.6737368015828463, 0.0292265303305014, 0.605398518198961, 0.0319867086009453, 1.3194272331804309, 0.0448557632525881, 0.0049679608806356, 0.0253673623076724, 1.2521296995139437, 0.0451872042158974, 0.2285673435348915, 0.0224806255845669, 1.2262684042694887, 0.0466185384728806, 4.584624978806978, 0.0947991351542921, 4.445630021620372, 0.0933795570883602, 0.0793511898081213, 0.0258937751203076, 0.2494783868267857, 0.0243975353995842, 0.7216920131213941, 0.0314497440196871, 0.2117560359664266, 0.0160049843995548, -0.0630910611814542, 0.0146853030288686, 1.3984402571617645, 0.0481225811770431, 0.2478478571325794, 0.023608198012178, 0.0542607751172717, 0.0122624867895341, 0.0197932351089346, 0.0179775931002791, 0.4292679613936224, 0.0224471564306877, 0.2650688775147952, 0.0249861413254985, 0.8429967548319065, 0.0353120393702745, 1.0292399953362708, 0.0425390781670805, 0.8000763638524284, 0.0325281728811393, 0.2454704124354701, 0.0210427373762668, 0.4976919856604091, 0.0205903604876826, 0.2743362376660682, 0.0168188257775148, 0.3898487675978173, 0.0263613039188233, 0.1645048193517978, 0.0225465856077997, 0.2888565462252863, 0.0262620252063734, 0.1799764195206185, 0.0164863157105081, 0.0007823068852149, 0.0264021635566768, 0.1588234617126799, 0.0234753302107863]|239645.7066942820674740|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[0.6849541950621513, 0.0298066730780086, 0.6737368015828463, 0.0292265303305014, 0.605398518198961, 0.0319867086009453, 1.3194272331804309, 0.0448557632525881, 0.0049679608806356, 0.0253673623076724, 1.2521296995139437, 0.0451872042158974, 0.2285673435348915, 0.0224806255845669, 1.2262684042694887, 0.0466185384728806, 4.584624978806978, 0.0947991351542921, 4.445630021620372, 0.0933795570883602, 0.0793511898081213, 0.0258937751203076, 0.2494783868267857, 0.0243975353995842, 0.7216920131213941, 0.0314497440196871, 0.2117560359664266, 0.0160049843995548, -0.0630910611814542, 0.0146853030288686, 1.3984402571617645, 0.0481225811770431, 0.2478478571325794, 0.023608198012178, 0.0542607751172717, 0.0122624867895341, 0.0197932351089346, 0.0179775931002791, 0.4292679613936224, 0.0224471564306877, 0.2650688775147952, 0.0249861413254985, 0.8429967548319065, 0.0353120393702745, 1.0292399953362708, 0.0425390781670805, 0.8000763638524284, 0.0325281728811393, 0.2454704124354701, 0.0210427373762668, 0.4976919856604091, 0.0205903604876826, 0.2743362376660682, 0.0168188257775148, 0.3898487675978173, 0.0263613039188233, 0.1645048193517978, 0.0225465856077997, 0.2888565462252863, 0.0262620252063734, 0.1799764195206185, 0.0164863157105081, 0.0007823068852149, 0.0264021635566768, 0.1588234617126799, 0.0234753302107863]|239645.7066942820674740|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[0.6844664698352102, 0.0329702263075777, 0.6724981240470822, 0.0317405194831819, 0.6019738231616868, 0.0359045756741521, 1.3181687899288077, 0.0506645023225308, 0.003768383005675, 0.0260851944310978, 1.2498558238881248, 0.0445183643485594, 0.2289947171375029, 0.0225687738337933, 1.222409735018899, 0.0539253667488397, 4.58586941550064, 0.1141257231544111, 4.444213614521779, 0.1047501206070433, 0.0780614987187891, 0.0253449494216424, 0.2476733598687289, 0.0230657018339111, 0.7243010793657754, 0.0338250371221627, 0.2105121533190584, 0.0162512438417756, -0.0645847681892335, 0.0167474398127622, 1.3959017974892387, 0.056267187540305, 0.2482907628479357, 0.0242184004126913, 0.0528667329785813, 0.0096422192148459, 0.0219668364762264, 0.0172478846054593, 0.4250032131909376, 0.0255542962613707, 0.26308391074036, 0.02408003473296, 0.844261036332309, 0.040481234938985, 1.0289449651912719, 0.047517703485595, 0.7995548876915035, 0.0386394879823561, 0.2462010354507604, 0.0245480889041974, 0.4957466726008289, 0.0254899379505293, 0.2750361650220167, 0.0184233541425363, 0.3903351800555009, 0.0267667603452107, 0.1636120044343878, 0.0250655541358229, 0.2884715681146412, 0.0279537719474479, 0.1806620957570617, 0.0190823615984093, 0.0023583494364219, 0.0241173277395392, 0.1610832129417851, 0.0224559126015236]|228057.8603245602280367|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[0.6844664698352102, 0.0329702263075777, 0.6724981240470822, 0.0317405194831819, 0.6019738231616868, 0.0359045756741521, 1.3181687899288077, 0.0506645023225308, 0.003768383005675, 0.0260851944310978, 1.2498558238881248, 0.0445183643485594, 0.2289947171375029, 0.0225687738337933, 1.222409735018899, 0.0539253667488397, 4.58586941550064, 0.1141257231544111, 4.444213614521779, 0.1047501206070433, 0.0780614987187891, 0.0253449494216424, 0.2476733598687289, 0.0230657018339111, 0.7243010793657754, 0.0338250371221627, 0.2105121533190584, 0.0162512438417756, -0.0645847681892335, 0.0167474398127622, 1.3959017974892387, 0.056267187540305, 0.2482907628479357, 0.0242184004126913, 0.0528667329785813, 0.0096422192148459, 0.0219668364762264, 0.0172478846054593, 0.4250032131909376, 0.0255542962613707, 0.26308391074036, 0.02408003473296, 0.844261036332309, 0.040481234938985, 1.0289449651912719, 0.047517703485595, 0.7995548876915035, 0.0386394879823561, 0.2462010354507604, 0.0245480889041974, 0.4957466726008289, 0.0254899379505293, 0.2750361650220167, 0.0184233541425363, 0.3903351800555009, 0.0267667603452107, 0.1636120044343878, 0.0250655541358229, 0.2884715681146412, 0.0279537719474479, 0.1806620957570617, 0.0190823615984093, 0.0023583494364219, 0.0241173277395392, 0.1610832129417851, 0.0224559126015236]|228057.8603245602280367|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[0.6829506179926627, 0.0361059822848992, 0.669981774782371, 0.0337449755220047, 0.5958365642161151, 0.0393593755662765, 1.313257669450744, 0.051471789840684, -0.0008168590592076, 0.0316911138543698, 1.2469777648875189, 0.047826468023833, 0.2245059908510345, 0.0239390406313666, 1.217830637047634, 0.0617255312720992, 4.583006077473344, 0.1306690798551043, 4.4412012629065005, 0.1187930829232779, 0.0793625072183383, 0.0245146303960051, 0.2466072523619997, 0.0236840660807488, 0.7232921784669453, 0.0334886851539484, 0.2084542889225744, 0.0172055639705875, -0.0646362378544039, 0.0174053183560264, 1.3977227834431905, 0.0600602923748687, 0.2453345251448442, 0.0266461524745228, 0.0537052158805286, 0.0085264769829964, 0.0253001341126543, 0.0192582195875194, 0.4244694463429529, 0.0274841851260813, 0.2628782478843468, 0.025694046083046, 0.8461087143816671, 0.040415228859044, 1.0268709989262357, 0.0498331546717571, 0.8005506629813604, 0.0421382807111067, 0.2437595428193151, 0.0300091420363439, 0.4959217830711113, 0.0299162978242934, 0.2750676971878336, 0.020837806963964, 0.3878676650606498, 0.0304376202544024, 0.1634461073541491, 0.0258223637888597, 0.2899314467323627, 0.0290082618197842, 0.1754765867431551, 0.0188634619547718, 0.0042515146556325, 0.0248978455335001, 0.158639064628547, 0.0213317418051253]|218924.0287857597286347|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[0.6829506179926627, 0.0361059822848992, 0.669981774782371, 0.0337449755220047, 0.5958365642161151, 0.0393593755662765, 1.313257669450744, 0.051471789840684, -0.0008168590592076, 0.0316911138543698, 1.2469777648875189, 0.047826468023833, 0.2245059908510345, 0.0239390406313666, 1.217830637047634, 0.0617255312720992, 4.583006077473344, 0.1306690798551043, 4.4412012629065005, 0.1187930829232779, 0.0793625072183383, 0.0245146303960051, 0.2466072523619997, 0.0236840660807488, 0.7232921784669453, 0.0334886851539484, 0.2084542889225744, 0.0172055639705875, -0.0646362378544039, 0.0174053183560264, 1.3977227834431905, 0.0600602923748687, 0.2453345251448442, 0.0266461524745228, 0.0537052158805286, 0.0085264769829964, 0.0253001341126543, 0.0192582195875194, 0.4244694463429529, 0.0274841851260813, 0.2628782478843468, 0.025694046083046, 0.8461087143816671, 0.040415228859044, 1.0268709989262357, 0.0498331546717571, 0.8005506629813604, 0.0421382807111067, 0.2437595428193151, 0.0300091420363439, 0.4959217830711113, 0.0299162978242934, 0.2750676971878336, 0.020837806963964, 0.3878676650606498, 0.0304376202544024, 0.1634461073541491, 0.0258223637888597, 0.2899314467323627, 0.0290082618197842, 0.1754765867431551, 0.0188634619547718, 0.0042515146556325, 0.0248978455335001, 0.158639064628547, 0.0213317418051253]|218924.0287857597286347|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.6803347772332932, 0.0399823856366623, 0.6711046502995852, 0.0348148297961051, 0.5955421574719524, 0.0425948783010153, 1.3098276575902492, 0.0600436961671063, -0.0046083372205663, 0.0309950928572797, 1.2457103851726692, 0.0566774723430575, 0.2209501879227072, 0.0236621721077349, 1.2167722831005097, 0.0685777595939729, 4.57968237840005, 0.14650447024447, 4.442394487195432, 0.132025656892835, 0.0779517782201949, 0.0262515734865651, 0.2463385643478465, 0.02547975993434, 0.7216587944752763, 0.0387025546919458, 0.2083035833633655, 0.0186357195408494, -0.0678330292039547, 0.0154822372553058, 1.3974515791178168, 0.0647101990801325, 0.2460037172105204, 0.025741758257693, 0.0517104745379005, 0.0115461853573727, 0.0263941832723729, 0.021205646624463, 0.4270407472829908, 0.0328259976325393, 0.258883993368532, 0.0251882998552812, 0.8462251962916651, 0.0442816766452731, 1.029427574216931, 0.0540410024633728, 0.8044097829749843, 0.0436183729337614, 0.2415759075915323, 0.0301719639845012, 0.4949807165362374, 0.032167914632309, 0.2727880218149083, 0.0211289302988674, 0.3863944196402431, 0.0279898338737236, 0.1638885136036835, 0.0256769716755093, 0.291228840478101, 0.0287690362170791, 0.1726158168475706, 0.0225245729323219, 0.0047791039679723, 0.0273921198549066, 0.1583768215896386, 0.0236591062074945]|210754.1108852110046428|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.6899705199598926, 0.0470845828571776, 0.6599292803754068, 0.0318766674487604, 0.5867258241696872, 0.0439784114635734, 1.300036948089784, 0.0627772266122387, -0.0003043423791936, 0.0218491204351021, 1.2495421359174967, 0.0727171360973215, 0.2076921059893405, 0.0301334481875142, 1.217653748652932, 0.0788276330775774, 4.579917293001232, 0.1607410844549563, 4.451383602294167, 0.1469509449044478, 0.0851873164742537, 0.0329944076971991, 0.2276850604868502, 0.0285343623945872, 0.7250142699099782, 0.0466268053566938, 0.2022885909320885, 0.0183119227076547, -0.0773284815710311, 0.0186176171228942, 1.3997718308794225, 0.0680634138614025, 0.2293881334512101, 0.0200339368601844, 0.0456238856806891, 0.0153292331901548, 0.023041568470883, 0.0306599320479186, 0.424679214172411, 0.0407851690349766, 0.261683776413643, 0.028375922073871, 0.8365289780003721, 0.0521372914534765, 1.01769663133674, 0.0505740046930475, 0.7965202741367065, 0.0514187174934812, 0.2391809690996201, 0.0310212432346645, 0.4901442839295323, 0.0420879432090356, 0.2743610198268887, 0.0172381201114573, 0.3805993744803435, 0.038607173691786, 0.1625041627100611, 0.0356040233129504, 0.2945497441800649, 0.0307210559745468, 0.1779978001309692, 0.0309731976755822, 0.000410531865664, 0.0327759694248418, 0.1615466407136001, 0.0193550837880096]|202711.6359290726250038|      0.12500000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      22|[0.6899705199598926, 0.0470845828571776, 0.6599292803754068, 0.0318766674487604, 0.5867258241696872, 0.0439784114635734, 1.300036948089784, 0.0627772266122387, -0.0003043423791936, 0.0218491204351021, 1.2495421359174967, 0.0727171360973215, 0.2076921059893405, 0.0301334481875142, 1.217653748652932, 0.0788276330775774, 4.579917293001232, 0.1607410844549563, 4.451383602294167, 0.1469509449044478, 0.0851873164742537, 0.0329944076971991, 0.2276850604868502, 0.0285343623945872, 0.7250142699099782, 0.0466268053566938, 0.2022885909320885, 0.0183119227076547, -0.0773284815710311, 0.0186176171228942, 1.3997718308794225, 0.0680634138614025, 0.2293881334512101, 0.0200339368601844, 0.0456238856806891, 0.0153292331901548, 0.023041568470883, 0.0306599320479186, 0.424679214172411, 0.0407851690349766, 0.261683776413643, 0.028375922073871, 0.8365289780003721, 0.0521372914534765, 1.01769663133674, 0.0505740046930475, 0.7965202741367065, 0.0514187174934812, 0.2391809690996201, 0.0310212432346645, 0.4901442839295323, 0.0420879432090356, 0.2743610198268887, 0.0172381201114573, 0.3805993744803435, 0.038607173691786, 0.1625041627100611, 0.0356040233129504, 0.2945497441800649, 0.0307210559745468, 0.1779978001309692, 0.0309731976755822, 0.000410531865664, 0.0327759694248418, 0.1615466407136001, 0.0193550837880096]|202711.6359290726250038|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[0.6774921877992985, 0.0426987827689382, 0.6547304391979512, 0.0472367366962706, 0.5886614642823765, 0.0410803659661714, 1.3119579528588914, 0.0732880565008242, -0.006115297923663, 0.0159058732289995, 1.2393077266452956, 0.0823012369308038, 0.2008985485534969, 0.0414166334292363, 1.2178083461666769, 0.0837822092462491, 4.575852511068755, 0.1773544420695994, 4.454611236858962, 0.1619763102909886, 0.0814103341277969, 0.0274678508246861, 0.2271859720812001, 0.0318634809821162, 0.7303420733957234, 0.0509395906269992, 0.2029941229444425, 0.0316641027915178, -0.0694111100349213, 0.0179322884309872, 1.387818961627237, 0.0773755271169171, 0.2357606379364933, 0.0287204732629009, 0.0410093949814929, 0.0210554660048908, 0.0130505439074205, 0.0212091873778086, 0.4257396055949929, 0.0298670413738494, 0.2557728832691304, 0.0371885462018188, 0.8415785782874945, 0.0509995133853144, 1.0087354620743039, 0.054036134157532, 0.8063816843957814, 0.0572777831750885, 0.2433345867303741, 0.0310257911544434, 0.4881409846836386, 0.0422560054324138, 0.2682615698518137, 0.0320907918689516, 0.3954307028237339, 0.0446124436799458, 0.1621298025374015, 0.038555647755997, 0.2914174949492919, 0.0358150111035329, 0.1732087906990251, 0.0248110926229786, 0.0022745781789939, 0.0252827527607606, 0.1536699848109396, 0.0249544546558417]|195286.3089568015420809|      0.12500000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      24|[0.6774921877992985, 0.0426987827689382, 0.6547304391979512, 0.0472367366962706, 0.5886614642823765, 0.0410803659661714, 1.3119579528588914, 0.0732880565008242, -0.006115297923663, 0.0159058732289995, 1.2393077266452956, 0.0823012369308038, 0.2008985485534969, 0.0414166334292363, 1.2178083461666769, 0.0837822092462491, 4.575852511068755, 0.1773544420695994, 4.454611236858962, 0.1619763102909886, 0.0814103341277969, 0.0274678508246861, 0.2271859720812001, 0.0318634809821162, 0.7303420733957234, 0.0509395906269992, 0.2029941229444425, 0.0316641027915178, -0.0694111100349213, 0.0179322884309872, 1.387818961627237, 0.0773755271169171, 0.2357606379364933, 0.0287204732629009, 0.0410093949814929, 0.0210554660048908, 0.0130505439074205, 0.0212091873778086, 0.4257396055949929, 0.0298670413738494, 0.2557728832691304, 0.0371885462018188, 0.8415785782874945, 0.0509995133853144, 1.0087354620743039, 0.054036134157532, 0.8063816843957814, 0.0572777831750885, 0.2433345867303741, 0.0310257911544434, 0.4881409846836386, 0.0422560054324138, 0.2682615698518137, 0.0320907918689516, 0.3954307028237339, 0.0446124436799458, 0.1621298025374015, 0.038555647755997, 0.2914174949492919, 0.0358150111035329, 0.1732087906990251, 0.0248110926229786, 0.0022745781789939, 0.0252827527607606, 0.1536699848109396, 0.0249544546558417]|195286.3089568015420809|      0.06250000|[2712, 384, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      25|[0.6774921877992985, 0.0426987827689382, 0.6547304391979512, 0.0472367366962706, 0.5886614642823765, 0.0410803659661714, 1.3119579528588914, 0.0732880565008242, -0.006115297923663, 0.0159058732289995, 1.2393077266452956, 0.0823012369308038, 0.2008985485534969, 0.0414166334292363, 1.2178083461666769, 0.0837822092462491, 4.575852511068755, 0.1773544420695994, 4.454611236858962, 0.1619763102909886, 0.0814103341277969, 0.0274678508246861, 0.2271859720812001, 0.0318634809821162, 0.7303420733957234, 0.0509395906269992, 0.2029941229444425, 0.0316641027915178, -0.0694111100349213, 0.0179322884309872, 1.387818961627237, 0.0773755271169171, 0.2357606379364933, 0.0287204732629009, 0.0410093949814929, 0.0210554660048908, 0.0130505439074205, 0.0212091873778086, 0.4257396055949929, 0.0298670413738494, 0.2557728832691304, 0.0371885462018188, 0.8415785782874945, 0.0509995133853144, 1.0087354620743039, 0.054036134157532, 0.8063816843957814, 0.0572777831750885, 0.2433345867303741, 0.0310257911544434, 0.4881409846836386, 0.0422560054324138, 0.2682615698518137, 0.0320907918689516, 0.3954307028237339, 0.0446124436799458, 0.1621298025374015, 0.038555647755997, 0.2914174949492919, 0.0358150111035329, 0.1732087906990251, 0.0248110926229786, 0.0022745781789939, 0.0252827527607606, 0.1536699848109396, 0.0249544546558417]|195286.3089568015420809|      0.03125000|[2825, 400, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      26|[0.6762456297113806, 0.0474651006673486, 0.652721188602545, 0.0481097227345465, 0.5863339551412898, 0.0476441551871633, 1.3088096872769812, 0.0820845884723721, -0.00809234160873, 0.0161466086846842, 1.2359575811248698, 0.087427800609007, 0.2004669439906828, 0.0402322075654993, 1.2148075629873172, 0.0883852140165574, 4.569199902045145, 0.19532657471453, 4.449419910287403, 0.1746496150459262, 0.080362294244667, 0.025802842722411, 0.2279485404130487, 0.033113466754481, 0.7278549533802223, 0.0522493459922392, 0.2019333314206018, 0.0321072705643508, -0.0711787808015878, 0.0172572261912434, 1.3862498242487644, 0.0786294517078807, 0.2360479214638884, 0.0275099815833714, 0.0397900012921192, 0.0212073624824997, 0.0110678449702357, 0.0212447846247082, 0.4240739237061277, 0.0328466166354734, 0.2535043198975205, 0.0367670454270163, 0.8407359765172293, 0.053765823512115, 1.0070661432495942, 0.0573074729707504, 0.8049987392331599, 0.0628878615360473, 0.2435798612055211, 0.0334536710140774, 0.4866281988551825, 0.0441950957811985, 0.2666761683158413, 0.0320197920385325, 0.3931674003009102, 0.0462141659841257, 0.1634299419335861, 0.0371960230399299, 0.2896212473969837, 0.0378030197819983, 0.1679055103068377, 0.0289612758225161, 0.0025294679099633, 0.0247200043402273, 0.151986248030759, 0.025240166336407]|188655.4959974194644019|      0.06250000|[2938, 416, 26, 78]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      27|[0.6708349249580169, 0.0479040990765299, 0.6463959633187104, 0.0612277495038726, 0.5822095663878136, 0.0566616616530324, 1.2979847575828862, 0.0935252341104136, -0.0163635528106421, 0.0221806938174795, 1.2345097484718306, 0.0924552820164368, 0.1940292385591822, 0.0444752258171601, 1.208820852953949, 0.1045564577750878, 4.562974615306768, 0.225973628198079, 4.439097044301555, 0.1997268065948851, 0.0797543739848245, 0.0352836132973992, 0.2229739567152284, 0.0331284484389843, 0.7270064869326678, 0.0526591292313455, 0.2000183350307121, 0.0312400201670427, -0.0727579533004103, 0.0187929527027493, 1.385858372794471, 0.0919792970269788, 0.2253963758842012, 0.0258817671174933, 0.0304883299457018, 0.0288211148015886, 0.0104389702434011, 0.0257643770996637, 0.4238958254181081, 0.0380280244072234, 0.2566060724100589, 0.0450438435837368, 0.8395487966083374, 0.0496503186703066, 0.9980422016148911, 0.0679896244867721, 0.7980165567718591, 0.0657335268328749, 0.2427197932297579, 0.036461249030782, 0.4825897457936748, 0.0434493709771502, 0.2624793835252021, 0.033313091017133, 0.3958015945601959, 0.0461756690967992, 0.1684649391024577, 0.0342057853768609, 0.2866523970225424, 0.0347214034682483, 0.1671103944831241, 0.0316481944442224, 0.0011117627292261, 0.025470982164329, 0.1492156713216116, 0.0308623387429194]|178158.1959129798051436|      0.12500000|[3051, 432, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      28|[0.6708349249580169, 0.0479040990765299, 0.6463959633187104, 0.0612277495038726, 0.5822095663878136, 0.0566616616530324, 1.2979847575828862, 0.0935252341104136, -0.0163635528106421, 0.0221806938174795, 1.2345097484718306, 0.0924552820164368, 0.1940292385591822, 0.0444752258171601, 1.208820852953949, 0.1045564577750878, 4.562974615306768, 0.225973628198079, 4.439097044301555, 0.1997268065948851, 0.0797543739848245, 0.0352836132973992, 0.2229739567152284, 0.0331284484389843, 0.7270064869326678, 0.0526591292313455, 0.2000183350307121, 0.0312400201670427, -0.0727579533004103, 0.0187929527027493, 1.385858372794471, 0.0919792970269788, 0.2253963758842012, 0.0258817671174933, 0.0304883299457018, 0.0288211148015886, 0.0104389702434011, 0.0257643770996637, 0.4238958254181081, 0.0380280244072234, 0.2566060724100589, 0.0450438435837368, 0.8395487966083374, 0.0496503186703066, 0.9980422016148911, 0.0679896244867721, 0.7980165567718591, 0.0657335268328749, 0.2427197932297579, 0.036461249030782, 0.4825897457936748, 0.0434493709771502, 0.2624793835252021, 0.033313091017133, 0.3958015945601959, 0.0461756690967992, 0.1684649391024577, 0.0342057853768609, 0.2866523970225424, 0.0347214034682483, 0.1671103944831241, 0.0316481944442224, 0.0011117627292261, 0.025470982164329, 0.1492156713216116, 0.0308623387429194]|178158.1959129798051436|      0.06250000|[3164, 448, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      29|[0.6711498464980091, 0.048158484162511, 0.6430160852577179, 0.0617899700129096, 0.5787359340057547, 0.0674162743581175, 1.29416795859327, 0.1146636263429207, -0.0246231517079839, 0.0165246478550954, 1.2339860584242106, 0.1020174934111461, 0.1858884882642511, 0.0492125976592741, 1.1955869135078747, 0.1156071998626303, 4.560890932546314, 0.2615505750508195, 4.440111273293832, 0.2110397979463832, 0.0740076577495173, 0.0379732433672195, 0.2131193584683072, 0.0341751087191838, 0.7260578092845399, 0.0623090957895473, 0.2039447210567093, 0.0333952874389617, -0.074444160712115, 0.0197623509920541, 1.3830769935962228, 0.0927294947686492, 0.2219887917845535, 0.0216507241151149, 0.0327555216752278, 0.0272456897466735, 0.0065024278837865, 0.0210010904074995, 0.4227348530796231, 0.0375425008937815, 0.2495420414557171, 0.0396030130012451, 0.8445085206877815, 0.0602913176643286, 0.9987732761956796, 0.0777924153476751, 0.78876647984085, 0.076372826328384, 0.2395898874369954, 0.0381029700292983, 0.4860858486543675, 0.0435320812412751, 0.2627460601082053, 0.0313111478672248, 0.3905504605512269, 0.0522639421995326, 0.1647650436285078, 0.0407871037172554, 0.2887172088886178, 0.0452429949690742, 0.161513890782025, 0.0447017919401484, 0.0032311498211576, 0.0262707458293711, 0.1498211782164109, 0.0320320205603736]|168924.7732096525433008|      0.12500000|[3277, 464, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
