k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.02195659490576, 0.0718880827987143, 0.0407011059918437, -0.1179913778286252, 0.4879203418568684, 0.0107060268148527, 0.6541852723013724, -0.0078184165097562, 0.1707377514431899, 0.0725629516979596, 2.717657680516755, -0.0221937655039011, 0.9083090665513116, 0.1313013575300833, 2.1714022322925888, 0.0612486520080585, 14.384448790228854, 0.0698035650811578, 12.097514990595453, 0.1225365306998107, 0.3465646870901266, 0.1047546846723413, 0.2025683163357124, 0.0532778385738968, 1.2161513466582525, 0.0748207311502768, 0.1125196647879432, 0.0285540672790568, 0.1248619535277126, 0.0614036826433162, 3.8097538076306563, 0.0228057488043719, 0.7584894602968217, -0.0676289876852741, 0.2384035974308761, 0.0127127772979873, 0.3416089777309562, -0.0363173156160695, 0.8945546990165091, -0.0158635332293082, 0.170527034836271, -0.0969585206611862, 2.0813125980635805, -0.013444714419462, 1.9967520942802122, -0.0326051150303407, 1.5212443677065786, 0.0873672273398225, 0.4293347908416411, -0.0486510414627813, 0.4775376346557837, -0.0298232867863609, 0.3544014202855439, 0.0392520480153156, 0.7784876962087747, 0.0764463637406805, 0.5165764476036426, 0.0602032588377018, 0.6454127280716635, -0.0327263145472739, 0.9070245324526333, 0.0497489912459262, -0.0495133020571898, 0.0425427892163948, 0.3209476243317661, -0.018722536053979]|1423693.1250000000000000|      0.03125000|[762, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.02195659490576, 0.0718880827987143, 0.0407011059918437, -0.1179913778286252, 0.4879203418568684, 0.0107060268148527, 0.6541852723013724, -0.0078184165097562, 0.1707377514431899, 0.0725629516979596, 2.717657680516755, -0.0221937655039011, 0.9083090665513116, 0.1313013575300833, 2.1714022322925888, 0.0612486520080585, 14.384448790228854, 0.0698035650811578, 12.097514990595453, 0.1225365306998107, 0.3465646870901266, 0.1047546846723413, 0.2025683163357124, 0.0532778385738968, 1.2161513466582525, 0.0748207311502768, 0.1125196647879432, 0.0285540672790568, 0.1248619535277126, 0.0614036826433162, 3.8097538076306563, 0.0228057488043719, 0.7584894602968217, -0.0676289876852741, 0.2384035974308761, 0.0127127772979873, 0.3416089777309562, -0.0363173156160695, 0.8945546990165091, -0.0158635332293082, 0.170527034836271, -0.0969585206611862, 2.0813125980635805, -0.013444714419462, 1.9967520942802122, -0.0326051150303407, 1.5212443677065786, 0.0873672273398225, 0.4293347908416411, -0.0486510414627813, 0.4775376346557837, -0.0298232867863609, 0.3544014202855439, 0.0392520480153156, 0.7784876962087747, 0.0764463637406805, 0.5165764476036426, 0.0602032588377018, 0.6454127280716635, -0.0327263145472739, 0.9070245324526333, 0.0497489912459262, -0.0495133020571898, 0.0425427892163948, 0.3209476243317661, -0.018722536053979]|1423693.1250000000000000|      0.01562500|[842, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.0210505744986376, 0.0708132509717572, 0.0393384790749082, -0.1153609354352561, 0.4847518834959318, 0.0095675951566511, 0.6537358858366361, -0.0093427210448045, 0.1700644627540317, 0.073265283973805, 2.719567179787732, -0.0259738102744966, 0.9092563343281719, 0.1299679637146459, 2.173772343231543, 0.065538609221211, 14.383323689383397, 0.0759365527874349, 12.098007431629542, 0.1235339017657243, 0.3469921725098707, 0.1067226042907118, 0.2000869358947261, 0.0526406028264599, 1.2148840279293263, 0.0733769780689718, 0.1131087420070502, 0.0323634478925174, 0.1233439069838161, 0.0637317665181674, 3.810406251388125, 0.0258598363614377, 0.7584813485953473, -0.0686923961039042, 0.2400831675560028, 0.0090278949314438, 0.3417568497233713, -0.0360835843705723, 0.8940256970941878, -0.0159573734715803, 0.1717650705913456, -0.0973035816057752, 2.0840546055561475, -0.0151003759366048, 1.9948651494399792, -0.0312169379507003, 1.5216163997135927, 0.0868589826625608, 0.4314006040280853, -0.0453405789986307, 0.4801405228087645, -0.0297019001912841, 0.3568886310351171, 0.041067895682877, 0.778913178415421, 0.077280613004444, 0.5169513828115135, 0.0588763129559842, 0.6459665134077904, -0.0322019094466421, 0.905337857813305, 0.0530289435258508, -0.0491621714393848, 0.0437586994196275, 0.3214892271943605, -0.0197896274663652]|1350082.8750000000000000|      0.03125000|[871, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[1.016469588978382, 0.0765588212900633, 0.0410469135538494, -0.1107627514652508, 0.4852449891107516, 0.00662457332339, 0.6541804664307265, -0.0122638069945704, 0.1725295439080348, 0.0841775798820785, 2.718607691539665, -0.0328500358083042, 0.9093912638257058, 0.1377144143677992, 2.1757551000464748, 0.0649071373914116, 14.382328818609666, 0.0851082435689939, 12.09845144929594, 0.1238782710495569, 0.3537646479553046, 0.1063193250071695, 0.1982338975829123, 0.0492389741344084, 1.2133439306029314, 0.0678120086476194, 0.1121657623682731, 0.0340357578419389, 0.1239715468012341, 0.0643984174543706, 3.803288357031406, 0.0346696997205471, 0.7620758641875974, -0.0711725537545226, 0.239394983453336, 0.0089106179079264, 0.344324117270667, -0.0371873720482404, 0.8910244703400989, -0.0200718010372707, 0.1733175493412141, -0.098163465849114, 2.0875302608710418, -0.0141375371499682, 1.9953407953088513, -0.0296890278501571, 1.522802342650224, 0.07692115668873, 0.4254705837907707, -0.0515295707305773, 0.4786169881994979, -0.0290315844007576, 0.3609744897589902, 0.0418076079455007, 0.7816747690963947, 0.0781870146551947, 0.5185445954795892, 0.0587365336778323, 0.6423485346545661, -0.0364783578409784, 0.9090788826410191, 0.0531279253975688, -0.0506714091368512, 0.0462070126011073, 0.3217342980025006, -0.0201926551902204]|1267667.2500000000000000|      0.06250000|[899, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[1.016469588978382, 0.0765588212900633, 0.0410469135538494, -0.1107627514652508, 0.4852449891107516, 0.00662457332339, 0.6541804664307265, -0.0122638069945704, 0.1725295439080348, 0.0841775798820785, 2.718607691539665, -0.0328500358083042, 0.9093912638257058, 0.1377144143677992, 2.1757551000464748, 0.0649071373914116, 14.382328818609666, 0.0851082435689939, 12.09845144929594, 0.1238782710495569, 0.3537646479553046, 0.1063193250071695, 0.1982338975829123, 0.0492389741344084, 1.2133439306029314, 0.0678120086476194, 0.1121657623682731, 0.0340357578419389, 0.1239715468012341, 0.0643984174543706, 3.803288357031406, 0.0346696997205471, 0.7620758641875974, -0.0711725537545226, 0.239394983453336, 0.0089106179079264, 0.344324117270667, -0.0371873720482404, 0.8910244703400989, -0.0200718010372707, 0.1733175493412141, -0.098163465849114, 2.0875302608710418, -0.0141375371499682, 1.9953407953088513, -0.0296890278501571, 1.522802342650224, 0.07692115668873, 0.4254705837907707, -0.0515295707305773, 0.4786169881994979, -0.0290315844007576, 0.3609744897589902, 0.0418076079455007, 0.7816747690963947, 0.0781870146551947, 0.5185445954795892, 0.0587365336778323, 0.6423485346545661, -0.0364783578409784, 0.9090788826410191, 0.0531279253975688, -0.0506714091368512, 0.0462070126011073, 0.3217342980025006, -0.0201926551902204]|1267667.2500000000000000|      0.03125000|[980, 72, 0, 72]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.016469588978382, 0.0765588212900633, 0.0410469135538494, -0.1107627514652508, 0.4852449891107516, 0.00662457332339, 0.6541804664307265, -0.0122638069945704, 0.1725295439080348, 0.0841775798820785, 2.718607691539665, -0.0328500358083042, 0.9093912638257058, 0.1377144143677992, 2.1757551000464748, 0.0649071373914116, 14.382328818609666, 0.0851082435689939, 12.09845144929594, 0.1238782710495569, 0.3537646479553046, 0.1063193250071695, 0.1982338975829123, 0.0492389741344084, 1.2133439306029314, 0.0678120086476194, 0.1121657623682731, 0.0340357578419389, 0.1239715468012341, 0.0643984174543706, 3.803288357031406, 0.0346696997205471, 0.7620758641875974, -0.0711725537545226, 0.239394983453336, 0.0089106179079264, 0.344324117270667, -0.0371873720482404, 0.8910244703400989, -0.0200718010372707, 0.1733175493412141, -0.098163465849114, 2.0875302608710418, -0.0141375371499682, 1.9953407953088513, -0.0296890278501571, 1.522802342650224, 0.07692115668873, 0.4254705837907707, -0.0515295707305773, 0.4786169881994979, -0.0290315844007576, 0.3609744897589902, 0.0418076079455007, 0.7816747690963947, 0.0781870146551947, 0.5185445954795892, 0.0587365336778323, 0.6423485346545661, -0.0364783578409784, 0.9090788826410191, 0.0531279253975688, -0.0506714091368512, 0.0462070126011073, 0.3217342980025006, -0.0201926551902204]|1267667.2500000000000000|      0.01562500|[1060, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.0155049393217026, 0.0739653392512501, 0.0409126338055243, -0.1150174164720092, 0.4875538349771968, 0.0043840573038055, 0.6552225281669319, -0.0124797822479774, 0.1705659698609672, 0.0815799342512733, 2.720146992916045, -0.0349108323141228, 0.9096739194478155, 0.1389159082364753, 2.1772036015204215, 0.0643883727044207, 14.381765063502703, 0.0902369635291111, 12.099359891938978, 0.1241239228319309, 0.3513965026243485, 0.1055471446100123, 0.2011549891104417, 0.0475553170686555, 1.2131742465145436, 0.0686538329950224, 0.1151164960002247, 0.0344493270284979, 0.1257656557270048, 0.0645911414406079, 3.8063550578854444, 0.0366863239193099, 0.7618170636570943, -0.0703178175250961, 0.2410435931020952, 0.0096050466414111, 0.3431109771384996, -0.0386650684444405, 0.8904251009284012, -0.0207186812614811, 0.175847455142691, -0.0950134648617338, 2.08771187782468, -0.0188633525404697, 1.9951898446107192, -0.0303776640530335, 1.520599077478488, 0.0787946544684831, 0.4246568165403375, -0.0524043996052397, 0.4759086842401009, -0.029732490661452, 0.3649598576794487, 0.0419638533767527, 0.7807555409420817, 0.0784171552604983, 0.5182999197334229, 0.0564365565374919, 0.6408369240005806, -0.0364892406084048, 0.9083880040938797, 0.0535187537249067, -0.0464213785660745, 0.0457300700215808, 0.3227662930990201, -0.0223577295264884]|1224614.2500000000000000|      0.03125000|[1088, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[1.0155049393217026, 0.0739653392512501, 0.0409126338055243, -0.1150174164720092, 0.4875538349771968, 0.0043840573038055, 0.6552225281669319, -0.0124797822479774, 0.1705659698609672, 0.0815799342512733, 2.720146992916045, -0.0349108323141228, 0.9096739194478155, 0.1389159082364753, 2.1772036015204215, 0.0643883727044207, 14.381765063502703, 0.0902369635291111, 12.099359891938978, 0.1241239228319309, 0.3513965026243485, 0.1055471446100123, 0.2011549891104417, 0.0475553170686555, 1.2131742465145436, 0.0686538329950224, 0.1151164960002247, 0.0344493270284979, 0.1257656557270048, 0.0645911414406079, 3.8063550578854444, 0.0366863239193099, 0.7618170636570943, -0.0703178175250961, 0.2410435931020952, 0.0096050466414111, 0.3431109771384996, -0.0386650684444405, 0.8904251009284012, -0.0207186812614811, 0.175847455142691, -0.0950134648617338, 2.08771187782468, -0.0188633525404697, 1.9951898446107192, -0.0303776640530335, 1.520599077478488, 0.0787946544684831, 0.4246568165403375, -0.0524043996052397, 0.4759086842401009, -0.029732490661452, 0.3649598576794487, 0.0419638533767527, 0.7807555409420817, 0.0784171552604983, 0.5182999197334229, 0.0564365565374919, 0.6408369240005806, -0.0364892406084048, 0.9083880040938797, 0.0535187537249067, -0.0464213785660745, 0.0457300700215808, 0.3227662930990201, -0.0223577295264884]|1224614.2500000000000000|      0.01562500|[1169, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.0131084356931548, 0.0709750608769073, 0.0411999419972007, -0.11491171011048, 0.4862701316230595, 0.0073519718356784, 0.6549465239085566, -0.0160494396666331, 0.1726652056028662, 0.0795317531350325, 2.721412541076601, -0.0349226422273755, 0.906163175867593, 0.1391740209412582, 2.1752302238890437, 0.0635683959222977, 14.381849558331277, 0.0948092289379344, 12.098483870248158, 0.1277758465969532, 0.3536839458036974, 0.1031598861245104, 0.2010391141588963, 0.048175032685437, 1.2116178968301228, 0.0681388472547559, 0.1130907530009558, 0.0367708510512205, 0.1256801701232652, 0.0655836954325691, 3.809425784422922, 0.0379050553982746, 0.7600561208541156, -0.0690735528529681, 0.2425703580661135, 0.0109266581285801, 0.3435543017577155, -0.0351431277999451, 0.8928344163611192, -0.0212032320220375, 0.1716084909405076, -0.0957770567029727, 2.088621609329674, -0.0183736796430745, 1.994132806177568, -0.0313322064373697, 1.5184283254322695, 0.0773454476987595, 0.4225949698551915, -0.0521931198215183, 0.4758439200232128, -0.0325103886814545, 0.3626863607172817, 0.044008645276815, 0.7786105482252619, 0.0777119324792789, 0.5152759958559198, 0.0551792765716857, 0.6414790548245421, -0.0372866657502873, 0.9088332180247441, 0.0555185467701926, -0.046631568051352, 0.0467752296463131, 0.3257710294838384, -0.022610461304492]|1191816.7500000000000000|      0.03125000|[1197, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[1.017327227281821, 0.0682770971988088, 0.0415987898721409, -0.1132722723466092, 0.4857204534034489, 0.0078299957227652, 0.6500250600900207, -0.016497136119889, 0.1744901502287532, 0.0790017020031193, 2.71634052894301, -0.0309516410640377, 0.9040569727353299, 0.1356204723945653, 2.1737060552928424, 0.06254983222224, 14.385309507665795, 0.1068667574587769, 12.10114541677744, 0.1303185102143568, 0.3547759762997573, 0.1016751600008475, 0.1956021915021671, 0.0487361696458976, 1.209330059924297, 0.0715862650285462, 0.1066162430904392, 0.0302425141451295, 0.1285566694482881, 0.0683169007636199, 3.8118456369028135, 0.0303017775395699, 0.7614125206112737, -0.0626322680693648, 0.2422288584859573, 0.0091357208725428, 0.3511764431691136, -0.0339450765179322, 0.8958561330907437, -0.0251345558343934, 0.1740863950325621, -0.0907664834633857, 2.0849473066051507, -0.0253175045314998, 1.9906258045114726, -0.0350385497978345, 1.5164335349209541, 0.0799510053962623, 0.4160473750456449, -0.0557035047374293, 0.482416139460581, -0.0281889862377126, 0.361812993804895, 0.0415823592492046, 0.7731714715539321, 0.0772654795338179, 0.5176794760325801, 0.0560008379630614, 0.6415498964897689, -0.0351788745934239, 0.9088427975353892, 0.054482793580243, -0.0479304864449464, 0.0484652392662666, 0.3316057515705787, -0.0197262437310432]|1148771.7500000000000000|      0.06250000|[1252, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      21|[1.017327227281821, 0.0682770971988088, 0.0415987898721409, -0.1132722723466092, 0.4857204534034489, 0.0078299957227652, 0.6500250600900207, -0.016497136119889, 0.1744901502287532, 0.0790017020031193, 2.71634052894301, -0.0309516410640377, 0.9040569727353299, 0.1356204723945653, 2.1737060552928424, 0.06254983222224, 14.385309507665795, 0.1068667574587769, 12.10114541677744, 0.1303185102143568, 0.3547759762997573, 0.1016751600008475, 0.1956021915021671, 0.0487361696458976, 1.209330059924297, 0.0715862650285462, 0.1066162430904392, 0.0302425141451295, 0.1285566694482881, 0.0683169007636199, 3.8118456369028135, 0.0303017775395699, 0.7614125206112737, -0.0626322680693648, 0.2422288584859573, 0.0091357208725428, 0.3511764431691136, -0.0339450765179322, 0.8958561330907437, -0.0251345558343934, 0.1740863950325621, -0.0907664834633857, 2.0849473066051507, -0.0253175045314998, 1.9906258045114726, -0.0350385497978345, 1.5164335349209541, 0.0799510053962623, 0.4160473750456449, -0.0557035047374293, 0.482416139460581, -0.0281889862377126, 0.361812993804895, 0.0415823592492046, 0.7731714715539321, 0.0772654795338179, 0.5176794760325801, 0.0560008379630614, 0.6415498964897689, -0.0351788745934239, 0.9088427975353892, 0.054482793580243, -0.0479304864449464, 0.0484652392662666, 0.3316057515705787, -0.0197262437310432]|1148771.7500000000000000|      0.03125000|[1333, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.0107901522579983, 0.0757060875207053, 0.0394210225797776, -0.1104211325782403, 0.4937532938465174, 0.0113188300242509, 0.6520513066030821, -0.0153986973952307, 0.1769193046547288, 0.0760956195758788, 2.7186182778643393, -0.0350499823796272, 0.8986350218703573, 0.1344319866470369, 2.17395557313804, 0.0605511255936985, 14.382728261509701, 0.1114941738017397, 12.095885017775082, 0.1340780103597759, 0.3573754383449151, 0.0984513783787535, 0.1962497820369336, 0.0482352839047445, 1.2045531736044275, 0.0666650310008576, 0.1104375401510104, 0.0246904295402115, 0.1244050833909121, 0.062373231693281, 3.8098964207113855, 0.0398493796485729, 0.7578503445282974, -0.0696318661693153, 0.236961807140784, 0.0071976793737819, 0.3506842339567798, -0.0310749502296421, 0.895526475214986, -0.0250720075639, 0.1778397000884545, -0.0906090784040773, 2.082088085387966, -0.0269092507743247, 1.9909858935121063, -0.0400268075440256, 1.5173378477008173, 0.0805279633044423, 0.4144510549809044, -0.0525804560908598, 0.4867626828817633, -0.0293000620304926, 0.3577699038435281, 0.040984863002307, 0.7638195061304339, 0.0799958898054439, 0.5209250178762623, 0.0599243644671052, 0.6412593068294722, -0.0396232154933242, 0.9070266303388937, 0.0536812628770724, -0.0462773410857973, 0.0480840394551182, 0.332433919473432, -0.0256253750273175]|1097621.5000000000000000|      0.06250000|[1361, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[1.010760591008619, 0.0670807490263097, 0.048181272420317, -0.1106833728400014, 0.5031478091392592, 0.0270686739573821, 0.6480758996724676, -0.01255054316527, 0.1872535041726043, 0.0674063716375995, 2.711728616398587, -0.0436486433850618, 0.8895099502785933, 0.125831615474825, 2.1869288338177397, 0.0648941031997441, 14.38089534170936, 0.1283996296896684, 12.100562811408366, 0.1307428150526489, 0.3600578175518477, 0.0954156474627052, 0.1980165225010669, 0.0478103270116704, 1.2010242785631549, 0.0700081531529781, 0.1031392135112003, 0.0198841756937392, 0.1273849867617179, 0.0500764359293615, 3.814611425284938, 0.0443604362254216, 0.7536161481927338, -0.0733172001043796, 0.2384252729155872, 0.0053423800308554, 0.3563565418704595, -0.0295189338582806, 0.8916120554217148, -0.0269452084959918, 0.1861238738048574, -0.079537103609344, 2.085702077635096, -0.0355930434091895, 1.9809679895419605, -0.0493183084810454, 1.5179852429321856, 0.0822398747758301, 0.4167998348315184, -0.043236844257891, 0.4820096654918783, -0.0425027457965421, 0.3630235758261513, 0.0288637743394957, 0.7600375208170862, 0.0719337392489444, 0.536724294526782, 0.0607356880098818, 0.6504605868232705, -0.0372082586985165, 0.919017934303205, 0.0590512438020461, -0.0646772826226037, 0.0509517465633515, 0.3416626379044513, -0.0329072964774044]|1023800.6250000000000000|      0.12500000|[1389, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.010760591008619, 0.0670807490263097, 0.048181272420317, -0.1106833728400014, 0.5031478091392592, 0.0270686739573821, 0.6480758996724676, -0.01255054316527, 0.1872535041726043, 0.0674063716375995, 2.711728616398587, -0.0436486433850618, 0.8895099502785933, 0.125831615474825, 2.1869288338177397, 0.0648941031997441, 14.38089534170936, 0.1283996296896684, 12.100562811408366, 0.1307428150526489, 0.3600578175518477, 0.0954156474627052, 0.1980165225010669, 0.0478103270116704, 1.2010242785631549, 0.0700081531529781, 0.1031392135112003, 0.0198841756937392, 0.1273849867617179, 0.0500764359293615, 3.814611425284938, 0.0443604362254216, 0.7536161481927338, -0.0733172001043796, 0.2384252729155872, 0.0053423800308554, 0.3563565418704595, -0.0295189338582806, 0.8916120554217148, -0.0269452084959918, 0.1861238738048574, -0.079537103609344, 2.085702077635096, -0.0355930434091895, 1.9809679895419605, -0.0493183084810454, 1.5179852429321856, 0.0822398747758301, 0.4167998348315184, -0.043236844257891, 0.4820096654918783, -0.0425027457965421, 0.3630235758261513, 0.0288637743394957, 0.7600375208170862, 0.0719337392489444, 0.536724294526782, 0.0607356880098818, 0.6504605868232705, -0.0372082586985165, 0.919017934303205, 0.0590512438020461, -0.0646772826226037, 0.0509517465633515, 0.3416626379044513, -0.0329072964774044]|1023800.6250000000000000|      0.06250000|[1470, 108, 0, 108]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.0099745245709482, 0.0563335784892965, 0.0420833425544695, -0.0999472794973576, 0.4999262266209971, 0.0280360735413305, 0.6535754431412827, -0.028041670041292, 0.1868522344007291, 0.0726405569399141, 2.7117970726399556, -0.0462702093764936, 0.8884612099728141, 0.1232127699238405, 2.190306159921902, 0.0635869199813234, 14.380755944958096, 0.1349780948180715, 12.103472653923093, 0.136913143467441, 0.360643918038458, 0.0947806369876707, 0.2109742254216545, 0.0302862919568998, 1.1996629929735056, 0.0748810556335039, 0.0970513213927565, 0.0103194712286872, 0.1287737222608748, 0.0429028514120678, 3.8175438749131825, 0.0562294527160848, 0.7555909375781835, -0.0776306651295255, 0.2338321842780494, 0.009954738544375, 0.3646113413568302, -0.050214871067098, 0.8899235017794299, -0.0321349575606286, 0.1804164083915398, -0.083430420480851, 2.08857964004406, -0.0438061243497847, 1.9847990031045135, -0.0433351930590304, 1.5349394006071748, 0.0872268001293338, 0.4023735585716146, -0.0572238718313767, 0.486192913290903, -0.0320591491020521, 0.3567180089432886, 0.0206186550302685, 0.7460026564603618, 0.0584730327222858, 0.5375536907313907, 0.058543205372104, 0.64182152173783, -0.0391904121862467, 0.9125646119513252, 0.0576292826436957, -0.0571293771054261, 0.0479413601351195, 0.3321397616058963, -0.0328721514171396]|980253.6875000000000000|      0.12500000|[1498, 110, 0, 110]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
