k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9049652622642632, 0.4363308487444354, 0.2807640725224583, 0.2984510884087785, 0.340671025455702, -0.1434392017604569, 0.9119613574930941, 0.0718182389332513, -0.1845244987923059, -0.2807488535236384, 2.552127605695341, 0.4328464890750847, 0.6717802543739552, 0.2299467388784619, 2.2489470558658864, 0.1444512620853056, 14.141862191252995, 0.3044430697562787, 12.27921966568212, -0.3240467016089109, 0.1196586378195607, -0.257217868831392, 0.197830034903067, -0.1580483463450933, 0.6383470429826736, 0.3789032058675122, 0.907226324183339, 0.3414442170541597, 0.0380860069972809, -0.3762253139225859, 3.684443667004176, -0.1608068325524319, 0.7713512010758437, 0.168401583233886, -0.0529201564353124, -0.3030556682849976, 0.3706328765245269, 0.2815283561633821, 1.3534657105905663, 0.1329411686914719, 0.351200025279268, 0.5363136687088893, 2.0069425502585774, 0.3483151006376056, 1.7139826632702246, -0.1601302030084938, 1.9845347355185237, 0.3673600982861758, 0.3096123744480145, -0.0926297081536712, 0.3075984493379192, -0.0250423444202724, 0.3091294063025097, 0.1848779803524794, 0.8439209230010007, 0.178991713815766, 0.4454432158442419, 0.0889056927921088, 1.0618749016315139, 0.1487574911604502, 1.2365137243020545, -0.4504658246585958, 0.3050765286410969, -0.0531863088305766, 0.2536855781056296, -0.2646836410763583]|106697.7656250000000000|      0.50000000|[709, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[0.9049652622642632, 0.4363308487444354, 0.2807640725224583, 0.2984510884087785, 0.340671025455702, -0.1434392017604569, 0.9119613574930941, 0.0718182389332513, -0.1845244987923059, -0.2807488535236384, 2.552127605695341, 0.4328464890750847, 0.6717802543739552, 0.2299467388784619, 2.2489470558658864, 0.1444512620853056, 14.141862191252995, 0.3044430697562787, 12.27921966568212, -0.3240467016089109, 0.1196586378195607, -0.257217868831392, 0.197830034903067, -0.1580483463450933, 0.6383470429826736, 0.3789032058675122, 0.907226324183339, 0.3414442170541597, 0.0380860069972809, -0.3762253139225859, 3.684443667004176, -0.1608068325524319, 0.7713512010758437, 0.168401583233886, -0.0529201564353124, -0.3030556682849976, 0.3706328765245269, 0.2815283561633821, 1.3534657105905663, 0.1329411686914719, 0.351200025279268, 0.5363136687088893, 2.0069425502585774, 0.3483151006376056, 1.7139826632702246, -0.1601302030084938, 1.9845347355185237, 0.3673600982861758, 0.3096123744480145, -0.0926297081536712, 0.3075984493379192, -0.0250423444202724, 0.3091294063025097, 0.1848779803524794, 0.8439209230010007, 0.178991713815766, 0.4454432158442419, 0.0889056927921088, 1.0618749016315139, 0.1487574911604502, 1.2365137243020545, -0.4504658246585958, 0.3050765286410969, -0.0531863088305766, 0.2536855781056296, -0.2646836410763583]|106697.7656250000000000|      0.25000000|[795, 0, 0, 55]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.9049652622642632, 0.4363308487444354, 0.2807640725224583, 0.2984510884087785, 0.340671025455702, -0.1434392017604569, 0.9119613574930941, 0.0718182389332513, -0.1845244987923059, -0.2807488535236384, 2.552127605695341, 0.4328464890750847, 0.6717802543739552, 0.2299467388784619, 2.2489470558658864, 0.1444512620853056, 14.141862191252995, 0.3044430697562787, 12.27921966568212, -0.3240467016089109, 0.1196586378195607, -0.257217868831392, 0.197830034903067, -0.1580483463450933, 0.6383470429826736, 0.3789032058675122, 0.907226324183339, 0.3414442170541597, 0.0380860069972809, -0.3762253139225859, 3.684443667004176, -0.1608068325524319, 0.7713512010758437, 0.168401583233886, -0.0529201564353124, -0.3030556682849976, 0.3706328765245269, 0.2815283561633821, 1.3534657105905663, 0.1329411686914719, 0.351200025279268, 0.5363136687088893, 2.0069425502585774, 0.3483151006376056, 1.7139826632702246, -0.1601302030084938, 1.9845347355185237, 0.3673600982861758, 0.3096123744480145, -0.0926297081536712, 0.3075984493379192, -0.0250423444202724, 0.3091294063025097, 0.1848779803524794, 0.8439209230010007, 0.178991713815766, 0.4454432158442419, 0.0889056927921088, 1.0618749016315139, 0.1487574911604502, 1.2365137243020545, -0.4504658246585958, 0.3050765286410969, -0.0531863088305766, 0.2536855781056296, -0.2646836410763583]|106697.7656250000000000|      0.12500000|[881, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[0.9155285314173962, 0.4330095813418652, 0.2914875674553719, 0.314788002295837, 0.3306721708746955, -0.1322455736602378, 0.9369999552520214, 0.0746737373961229, -0.1952632286327607, -0.2729680657606166, 2.5532993860754347, 0.4521191083456529, 0.6592465513679329, 0.2186841756682993, 2.2215092410911397, 0.1533569996310408, 14.14028962171913, 0.3574063713153313, 12.268204853834705, -0.3485824160544128, 0.1281582255677018, -0.2727340986374417, 0.1960507357594652, -0.1312281829917995, 0.6466717439612034, 0.3855669358229915, 0.9033412000046208, 0.3231293071459985, 0.020705543137641, -0.376652673026072, 3.67719813700377, -0.1851342379516742, 0.7734680779364276, 0.1763409132574332, -0.0581045679512141, -0.3132824424986755, 0.3590825826433814, 0.2901497548586319, 1.3333551482310193, 0.1462602123596904, 0.3510545130066168, 0.5447070914505419, 2.0291481956930983, 0.364001177522165, 1.7310623525401145, -0.1656431266363697, 1.9780793597401032, 0.3820033628281658, 0.2922395552379861, -0.1099680812902464, 0.302331014881596, -0.0525059133505253, 0.2942347832969239, 0.1720410272040739, 0.838439206772641, 0.2020829597684084, 0.4425367154350212, 0.0792159692814001, 1.0677596887546408, 0.127312370940097, 1.2436320342466929, -0.4514886282624413, 0.3021326694383621, -0.0552511224434514, 0.2417341970642458, -0.2978971844112395]|90738.1406250000000000|      0.25000000|[911, 0, 0, 63]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[0.9445350344791448, 0.405626665906462, 0.2372931584657112, 0.2954475669552489, 0.3109232415692271, -0.0910992293703285, 0.8897689124832011, 0.1606908222211554, -0.1941284951129208, -0.3100926566829088, 2.5862207410287406, 0.4658721013593694, 0.6564181909960786, 0.2378540347195777, 2.229313016466151, 0.1813014997911271, 14.187675344288147, 0.3991925308166703, 12.310507434173108, -0.364189961024003, 0.163325599449393, -0.3077380988899185, 0.1772726300945592, -0.1405871201649599, 0.6729697853070694, 0.4328398614460697, 0.904305323296331, 0.3261893130808964, -0.0406815737514954, -0.3712467281603744, 3.6593536474824626, -0.2423006189052992, 0.8110976125061765, 0.1867233408884877, -0.0432038174821488, -0.319896012074131, 0.321536713529232, 0.2820185587076909, 1.397637544726261, 0.113891986712721, 0.3399425882815088, 0.5658690847361798, 2.0749641672553083, 0.3135304825100267, 1.7216487445020405, -0.1574146020518387, 1.9915230039988623, 0.392824082660239, 0.2782485443217599, -0.0984825756779659, 0.2828606208871954, -0.0363614534610167, 0.300506782957716, 0.2028566830106271, 0.8671996213885829, 0.1757046727324598, 0.4590276788434221, 0.0502670191248257, 1.0762671704519553, 0.0986116667813022, 1.2795826524728695, -0.4281576696515179, 0.3262844313944947, -0.0769580801969017, 0.2479879490209849, -0.2825740248665252]|77783.3359375000000000|      0.50000000|[941, 0, 0, 65]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[0.9445350344791448, 0.405626665906462, 0.2372931584657112, 0.2954475669552489, 0.3109232415692271, -0.0910992293703285, 0.8897689124832011, 0.1606908222211554, -0.1941284951129208, -0.3100926566829088, 2.5862207410287406, 0.4658721013593694, 0.6564181909960786, 0.2378540347195777, 2.229313016466151, 0.1813014997911271, 14.187675344288147, 0.3991925308166703, 12.310507434173108, -0.364189961024003, 0.163325599449393, -0.3077380988899185, 0.1772726300945592, -0.1405871201649599, 0.6729697853070694, 0.4328398614460697, 0.904305323296331, 0.3261893130808964, -0.0406815737514954, -0.3712467281603744, 3.6593536474824626, -0.2423006189052992, 0.8110976125061765, 0.1867233408884877, -0.0432038174821488, -0.319896012074131, 0.321536713529232, 0.2820185587076909, 1.397637544726261, 0.113891986712721, 0.3399425882815088, 0.5658690847361798, 2.0749641672553083, 0.3135304825100267, 1.7216487445020405, -0.1574146020518387, 1.9915230039988623, 0.392824082660239, 0.2782485443217599, -0.0984825756779659, 0.2828606208871954, -0.0363614534610167, 0.300506782957716, 0.2028566830106271, 0.8671996213885829, 0.1757046727324598, 0.4590276788434221, 0.0502670191248257, 1.0762671704519553, 0.0986116667813022, 1.2795826524728695, -0.4281576696515179, 0.3262844313944947, -0.0769580801969017, 0.2479879490209849, -0.2825740248665252]|77783.3359375000000000|      0.25000000|[1027, 0, 0, 71]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[0.9033346224689977, 0.3962191757723597, 0.2458332410771161, 0.2721324603388539, 0.2984245029959008, -0.1313317437983655, 0.8975226035171457, 0.1484007490108667, -0.1400114716004992, -0.315018567475009, 2.6117218447729758, 0.4331023450424355, 0.5975629701792253, 0.2426169474287116, 2.2299015075378827, 0.2447819431692059, 14.233157525580824, 0.4416507517637016, 12.282469244102643, -0.3913442322990388, 0.1886495302682455, -0.2665580656620102, 0.1918501659157068, -0.1260679912754051, 0.6962845665802952, 0.4160327208753495, 0.8794562037665106, 0.2932105071661751, -0.0722751105554116, -0.3363652155241137, 3.702960181109918, -0.2215708788712735, 0.8300011805402936, 0.1442969433257146, -0.0251202169793194, -0.3354604046459882, 0.3235531077447432, 0.2455883710842968, 1.349466930450148, 0.149107876896696, 0.3485474025437587, 0.4991830846050501, 2.041221873688746, 0.2839346916641281, 1.7157917047547422, -0.2018273684607378, 2.00540724269642, 0.4141422064408536, 0.2964128608093388, -0.0992841022768075, 0.3257600194732832, -0.045251420153687, 0.2829708244668464, 0.1797593069049127, 0.8927093156003184, 0.1347856245160881, 0.4391341611675071, 0.0462052824118263, 1.106826779160823, 0.1239485791984652, 1.3129422338857533, -0.4699022575953402, 0.3567458835560192, -0.0698715322846952, 0.2475222822274606, -0.333947195902691]|69564.6250000000000000|      0.50000000|[1057, 0, 0, 73]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[0.8401736538172407, 0.4965803524241894, 0.2304299454926566, 0.2001124845315337, 0.1521928459927386, -0.041711693516428, 0.8866262428713472, 0.1290496518227691, -0.1738150399201085, -0.3423813005787315, 2.56435062690169, 0.5512547147736732, 0.6772260165575258, 0.2675528519393708, 2.2807949640636087, 0.2804877962982907, 14.264058845283122, 0.4959270095672911, 12.261382191537722, -0.4497678446014223, 0.2617110927657945, -0.3230013454033749, 0.0793987501807755, -0.1814744724231085, 0.6291826720661595, 0.3747915680996052, 0.8888233250928887, 0.2873846888663183, -0.1395283337193328, -0.3149593856176723, 3.7083651378527267, -0.3499883334859917, 0.8711327469333522, 0.1989814366497653, -0.0658103290358567, -0.4043637044972613, 0.274101629494275, 0.3289323877165362, 1.4246178002747085, 0.1994374872195366, 0.314483101421374, 0.434774621127883, 2.0692941716619475, 0.3179198831627446, 1.7433538111609068, -0.243880452282803, 2.040746828998049, 0.4082752798411459, 0.2293904922032103, -0.028930365990295, 0.3733330180243852, -0.0540035607846837, 0.1789524849490928, 0.1427886269060372, 0.8731495508094563, 0.0994610651857696, 0.4574729271398248, 0.0603753847507932, 1.0875724438191503, 0.1833688773010265, 1.3253829817108445, -0.5679916052060647, 0.4313535848710347, -0.2239563908956255, 0.1985501400004037, -0.30922388784466]|54494.2773437500000000|      1.00000000|[1101, 0, 0, 76]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      19|[0.8401736538172407, 0.4965803524241894, 0.2304299454926566, 0.2001124845315337, 0.1521928459927386, -0.041711693516428, 0.8866262428713472, 0.1290496518227691, -0.1738150399201085, -0.3423813005787315, 2.56435062690169, 0.5512547147736732, 0.6772260165575258, 0.2675528519393708, 2.2807949640636087, 0.2804877962982907, 14.264058845283122, 0.4959270095672911, 12.261382191537722, -0.4497678446014223, 0.2617110927657945, -0.3230013454033749, 0.0793987501807755, -0.1814744724231085, 0.6291826720661595, 0.3747915680996052, 0.8888233250928887, 0.2873846888663183, -0.1395283337193328, -0.3149593856176723, 3.7083651378527267, -0.3499883334859917, 0.8711327469333522, 0.1989814366497653, -0.0658103290358567, -0.4043637044972613, 0.274101629494275, 0.3289323877165362, 1.4246178002747085, 0.1994374872195366, 0.314483101421374, 0.434774621127883, 2.0692941716619475, 0.3179198831627446, 1.7433538111609068, -0.243880452282803, 2.040746828998049, 0.4082752798411459, 0.2293904922032103, -0.028930365990295, 0.3733330180243852, -0.0540035607846837, 0.1789524849490928, 0.1427886269060372, 0.8731495508094563, 0.0994610651857696, 0.4574729271398248, 0.0603753847507932, 1.0875724438191503, 0.1833688773010265, 1.3253829817108445, -0.5679916052060647, 0.4313535848710347, -0.2239563908956255, 0.1985501400004037, -0.30922388784466]|54494.2773437500000000|      0.50000000|[1187, 0, 0, 82]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.8107696464893083, 0.3919264706369806, 0.2355864988814696, 0.2163931395793817, 0.0785737927971933, -0.013706276315086, 0.9364514641267496, 0.1694082684252921, -0.2397846571577739, -0.2946915333020665, 2.4683384543573257, 0.6077296906992924, 0.6867956015270312, 0.3274859543473568, 2.276676940601973, 0.272009749293483, 14.281577583437391, 0.5987543965420655, 12.188195629657475, -0.5279024173850155, 0.1216873107769552, -0.3853244883625268, -0.0226521837133659, -0.1780401986732275, 0.6208031319119114, 0.3580552901938336, 0.9149576131611513, 0.217093483581552, -0.1442990926623618, -0.2694301488940711, 3.645817233856222, -0.4558033661006609, 0.7078225840294465, 0.1775372813305886, -0.0691936488996837, -0.3410103252262029, 0.2688711234117948, 0.2867115102042649, 1.433208060181303, 0.1892105800287948, 0.325397624755892, 0.4025040814940351, 2.153398197472344, 0.315624887289507, 1.7686777771898217, -0.2921811853579859, 2.068544816594258, 0.4108226324306135, 0.219101506502218, -0.1547684974928365, 0.3415075647780998, -0.1205510735664054, 0.1230828562208092, 0.0871755867262047, 0.8567280633670039, 0.1790274466162367, 0.4189339298624622, 0.0790465613535691, 1.0873569293030645, 0.3166018897917938, 1.4118049132725723, -0.5618228732827424, 0.5083884163278861, -0.3183789802242568, 0.2424837863633547, -0.3553373054962401]|43346.4570312500000000|      1.00000000|[1217, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[0.8107696464893083, 0.3919264706369806, 0.2355864988814696, 0.2163931395793817, 0.0785737927971933, -0.013706276315086, 0.9364514641267496, 0.1694082684252921, -0.2397846571577739, -0.2946915333020665, 2.4683384543573257, 0.6077296906992924, 0.6867956015270312, 0.3274859543473568, 2.276676940601973, 0.272009749293483, 14.281577583437391, 0.5987543965420655, 12.188195629657475, -0.5279024173850155, 0.1216873107769552, -0.3853244883625268, -0.0226521837133659, -0.1780401986732275, 0.6208031319119114, 0.3580552901938336, 0.9149576131611513, 0.217093483581552, -0.1442990926623618, -0.2694301488940711, 3.645817233856222, -0.4558033661006609, 0.7078225840294465, 0.1775372813305886, -0.0691936488996837, -0.3410103252262029, 0.2688711234117948, 0.2867115102042649, 1.433208060181303, 0.1892105800287948, 0.325397624755892, 0.4025040814940351, 2.153398197472344, 0.315624887289507, 1.7686777771898217, -0.2921811853579859, 2.068544816594258, 0.4108226324306135, 0.219101506502218, -0.1547684974928365, 0.3415075647780998, -0.1205510735664054, 0.1230828562208092, 0.0871755867262047, 0.8567280633670039, 0.1790274466162367, 0.4189339298624622, 0.0790465613535691, 1.0873569293030645, 0.3166018897917938, 1.4118049132725723, -0.5618228732827424, 0.5083884163278861, -0.3183789802242568, 0.2424837863633547, -0.3553373054962401]|43346.4570312500000000|      0.50000000|[1303, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.7991016016778093, 0.4172216321285951, 0.1961969821103992, 0.2855065966434728, 0.2331664871690542, -0.046543176826779, 0.9659327276393225, 0.2401987355717896, -0.2358489268428978, -0.2798094946854042, 2.4322756116826514, 0.6800419179360387, 0.6607081656586493, 0.3641064311166866, 2.285416609154536, 0.3009304713396287, 14.27512317427087, 0.627582452501544, 12.259529452521397, -0.5695256204952007, 0.239547259663124, -0.4277648992295689, -0.0454803242148042, -0.2787318328186128, 0.5754485580240204, 0.4217871887446761, 0.985623156709765, 0.2537666277413285, -0.2981049901544901, -0.1879957809586964, 3.7036737762114766, -0.5962804552147603, 0.6523324217105998, 0.2095991640531708, -0.1018374212710024, -0.3617982647449522, 0.3187998390984667, 0.1964681078681489, 1.394796088845465, 0.1358770814291178, 0.2478023310742458, 0.3660507744470773, 2.0883810778339447, 0.4176154074675602, 1.7854076946591122, -0.2688659396882691, 2.070555739679422, 0.4438215852185209, 0.2074887292628226, -0.250963165889529, 0.2876559104485447, -0.1545181894426642, 0.0046548038685643, 0.0664329406464524, 0.8085991459570417, 0.2161391263794691, 0.3685949513482583, 0.1496389770553408, 0.9896983617361214, 0.2796649828686, 1.4777187941569063, -0.5485849181421383, 0.5356413887665139, -0.361428950460023, 0.2160700586114516, -0.3689139035582364]|34807.0664062500000000|      1.00000000|[1375, 0, 0, 95]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      23|[0.7991016016778093, 0.4172216321285951, 0.1961969821103992, 0.2855065966434728, 0.2331664871690542, -0.046543176826779, 0.9659327276393225, 0.2401987355717896, -0.2358489268428978, -0.2798094946854042, 2.4322756116826514, 0.6800419179360387, 0.6607081656586493, 0.3641064311166866, 2.285416609154536, 0.3009304713396287, 14.27512317427087, 0.627582452501544, 12.259529452521397, -0.5695256204952007, 0.239547259663124, -0.4277648992295689, -0.0454803242148042, -0.2787318328186128, 0.5754485580240204, 0.4217871887446761, 0.985623156709765, 0.2537666277413285, -0.2981049901544901, -0.1879957809586964, 3.7036737762114766, -0.5962804552147603, 0.6523324217105998, 0.2095991640531708, -0.1018374212710024, -0.3617982647449522, 0.3187998390984667, 0.1964681078681489, 1.394796088845465, 0.1358770814291178, 0.2478023310742458, 0.3660507744470773, 2.0883810778339447, 0.4176154074675602, 1.7854076946591122, -0.2688659396882691, 2.070555739679422, 0.4438215852185209, 0.2074887292628226, -0.250963165889529, 0.2876559104485447, -0.1545181894426642, 0.0046548038685643, 0.0664329406464524, 0.8085991459570417, 0.2161391263794691, 0.3685949513482583, 0.1496389770553408, 0.9896983617361214, 0.2796649828686, 1.4777187941569063, -0.5485849181421383, 0.5356413887665139, -0.361428950460023, 0.2160700586114516, -0.3689139035582364]|34807.0664062500000000|      0.50000000|[1461, 0, 0, 101]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[0.7991016016778093, 0.4172216321285951, 0.1961969821103992, 0.2855065966434728, 0.2331664871690542, -0.046543176826779, 0.9659327276393225, 0.2401987355717896, -0.2358489268428978, -0.2798094946854042, 2.4322756116826514, 0.6800419179360387, 0.6607081656586493, 0.3641064311166866, 2.285416609154536, 0.3009304713396287, 14.27512317427087, 0.627582452501544, 12.259529452521397, -0.5695256204952007, 0.239547259663124, -0.4277648992295689, -0.0454803242148042, -0.2787318328186128, 0.5754485580240204, 0.4217871887446761, 0.985623156709765, 0.2537666277413285, -0.2981049901544901, -0.1879957809586964, 3.7036737762114766, -0.5962804552147603, 0.6523324217105998, 0.2095991640531708, -0.1018374212710024, -0.3617982647449522, 0.3187998390984667, 0.1964681078681489, 1.394796088845465, 0.1358770814291178, 0.2478023310742458, 0.3660507744470773, 2.0883810778339447, 0.4176154074675602, 1.7854076946591122, -0.2688659396882691, 2.070555739679422, 0.4438215852185209, 0.2074887292628226, -0.250963165889529, 0.2876559104485447, -0.1545181894426642, 0.0046548038685643, 0.0664329406464524, 0.8085991459570417, 0.2161391263794691, 0.3685949513482583, 0.1496389770553408, 0.9896983617361214, 0.2796649828686, 1.4777187941569063, -0.5485849181421383, 0.5356413887665139, -0.361428950460023, 0.2160700586114516, -0.3689139035582364]|34807.0664062500000000|      0.25000000|[1547, 0, 0, 107]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[0.7771586595979189, 0.4247979974101804, 0.2357890919417039, 0.3143477576351478, 0.2607240377652603, -0.0740624567543397, 0.956495192808296, 0.2517820771732534, -0.2376841357317499, -0.3497676936593143, 2.4149889735329775, 0.7201851035119919, 0.6244046282879967, 0.3372749539549781, 2.317946193985562, 0.338055722679254, 14.273320938182263, 0.6688940531885246, 12.287345955372473, -0.6299047565319089, 0.2655305094924173, -0.4997580159100128, -0.0320250001454713, -0.2665554168887049, 0.5916558774416274, 0.4198122022835787, 0.9579223116397113, 0.2248721992857497, -0.2841373082706269, -0.1648730994732265, 3.666035470762569, -0.6016802896656405, 0.6673761893960896, 0.2055571537651779, -0.0776072262014065, -0.3276962961896384, 0.3193264638296786, 0.2479944807909941, 1.3823354116943765, 0.115272554630534, 0.2639094611190358, 0.4051991969116279, 2.0722240372902188, 0.3996837835314888, 1.8543205042547775, -0.236984724400656, 2.0851287083349055, 0.4083928676444603, 0.2440379974539972, -0.2573013928245868, 0.3370168733425075, -0.1176949100047896, 0.0101090008215287, 0.0783636912649447, 0.8083871923708275, 0.2725411920153985, 0.4013516624082668, 0.1298514830834711, 0.9651323910347439, 0.2715019172873975, 1.4758887392205486, -0.540064374824906, 0.5997826317254387, -0.3691537433189438, 0.217499373122597, -0.3897693037701605]|32149.0097656250000000|      0.50000000|[1577, 0, 0, 109]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
