k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      68|[4.097400692289467, 0.3399927475907069, 0.0879025364157488, 0.0480353437347574, 1.5855672858571515, 0.2825591557490129, 1.1480141495930296, 0.2395406792081351, 0.200326521620428, 0.0481755196965743, 0.2246225685164457, 0.0731808586330112, 0.0125183831411856, 0.0401217737251801, 0.1988772196223654, 0.0565862757135583, 1.3521119027064552, 0.1470959667695537, 1.1423359621328697, 0.1340499083256946, 0.0898671355191996, 0.0277261235798106, 0.0894484276962414, 0.0472310038168277, 0.2670298099717088, 0.0419016654094503, 0.0556438850517324, 0.0170800139693267, 0.0988505585812701, 0.0289587896013215, 0.5242751273629345, 0.0763907637555788, -0.0051710263335662, 0.0161910231954953, 0.0738084029434129, 0.0245317864894258, 0.0855178398799068, 0.0340310200450511, 0.0175897000956798, 0.0108498956804554, 0.0818201435502424, 0.0388664470481884, 0.2634679919679378, 0.054959096049691, 0.4216086362283121, 0.0712414382643146, 0.1833490257894828, 0.0377235853139507, 0.0598986560096977, 0.0172731530871384, 0.3186878539848725, 0.0494782155728162, 0.146607386513538, 0.0386860690141527, 0.2370572949548627, 0.0466739204638902, 0.0461221901105626, 0.0259003881626347, 0.1387619261695833, 0.0468231463613221, 0.1413337025378331, 0.0733486574218083, 0.1542832984212443, 0.0436208100789365, 0.3704966804742288, 0.0818272790325121]|50537.7723679917835398|      0.06250000|[4148, 1360, 68, 408]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      69|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.12500000|[4209, 1380, 69, 414]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      70|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.06250000|[4270, 1400, 70, 420]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      71|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.03125000|[4331, 1420, 71, 426]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      72|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.01562500|[4392, 1440, 72, 432]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      73|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.00781250|[4453, 1460, 73, 438]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      74|[4.098442244295056, 0.3583264391220434, 0.0778802402759664, 0.0510373136384757, 1.5796542968740699, 0.2968538151262413, 1.1434667684811561, 0.250594861725315, 0.1959230818339176, 0.0532903221338163, 0.2219746977949512, 0.0704948289362017, 0.0137789580626093, 0.0345482987283423, 0.1887934419356727, 0.0558784065925587, 1.3543848209059954, 0.155238986064488, 1.1339949524407205, 0.1492704240484241, 0.0804330986641919, 0.0222925138283154, 0.0873693792946612, 0.0474783020481207, 0.2662944313568412, 0.0468867482125509, 0.0573595605213928, 0.0230493753413191, 0.1007470108276143, 0.0410116716616742, 0.5340623923944715, 0.0748769403237816, -0.0146662727858288, 0.0014749989310174, 0.0696482079950222, 0.0217204952268317, 0.0722621190220696, 0.0402005880299412, 0.0056902684942758, -0.0019779999278385, 0.0851786048585935, 0.0386403470118511, 0.2520842966563406, 0.0516613968206919, 0.4189972317977657, 0.0738137190935846, 0.1803963822257113, 0.0329695040194457, 0.0651135704066345, 0.0162722265346631, 0.3241541400565581, 0.0559696200637255, 0.1360436754214183, 0.0488911752656173, 0.2355866797653043, 0.0554744117906049, 0.040965993992824, 0.0200681205328892, 0.1491797143812003, 0.0449074376290667, 0.1443998755683381, 0.0902995973342005, 0.1452915344458756, 0.0491170263500805, 0.3648184600360528, 0.0774180209938631]|48585.8430762215502909|      0.00390625|[4514, 1480, 74, 444]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      75|[4.098991349585772, 0.3587808278386411, 0.0775162956669332, 0.0513485924609031, 1.5796956700171954, 0.2982775688015249, 1.14351274005956, 0.2516464684823881, 0.195320467555237, 0.0536167905494254, 0.220985525410061, 0.0701927669772616, 0.0130892715470167, 0.0353116274832085, 0.1884858621219645, 0.056101184672736, 1.3536338736790514, 0.1556767080118325, 1.1328004716722755, 0.1494399156496399, 0.0805619828909361, 0.0217773105533793, 0.0869860464416422, 0.0473195890954873, 0.2664336285567158, 0.0473409309287687, 0.0571456207044563, 0.0230481158007023, 0.1002350379406341, 0.0406859952052458, 0.5341959849229613, 0.0747012741535296, -0.0148959287830577, 0.0023277088168038, 0.0697535915658789, 0.0210432829997156, 0.0725869408608729, 0.0400474783064471, 0.0058974587818297, -0.0018796985038848, 0.0843623945851953, 0.0389364346363832, 0.2524022655703136, 0.0516986809294079, 0.4186893643671663, 0.0737655082762867, 0.1807757484178221, 0.0327042931845953, 0.0651123120495532, 0.0159673776579885, 0.3235952128120058, 0.0564745038254142, 0.1360748157974113, 0.0488059642581408, 0.2353826967283317, 0.0548803609849955, 0.041133497125615, 0.0199451837265843, 0.1485161978834518, 0.0454554581321948, 0.144045661502795, 0.0907267985236598, 0.1452392740834683, 0.0491309170957692, 0.365257600052742, 0.0768350682619514]|48443.7841646313536330|      0.00781250|[4575, 1500, 75, 450]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      76|[4.098372397841049, 0.3605715304649744, 0.0779467331852833, 0.0526650092727766, 1.5805764008680052, 0.2995107471089895, 1.141874671261424, 0.2518594199616987, 0.1943513153024604, 0.0526253184494127, 0.219039306543836, 0.0702794637722802, 0.011478538959997, 0.0352483639503172, 0.186331090773564, 0.0569270259317729, 1.3523141202465985, 0.1570419660287019, 1.131836365889011, 0.1497506717096102, 0.0795685489872904, 0.0231248515409696, 0.0860821838327913, 0.0481998706375875, 0.2656454280517977, 0.0469730788500183, 0.0573694185057249, 0.0250700831631468, 0.1005717974953105, 0.0414453969680195, 0.5339473475547397, 0.0743303169964378, -0.0146238891445316, 0.0041670804189818, 0.069537959162402, 0.0218684151632778, 0.0730593613950729, 0.0397422391661108, 0.0070310649797401, -0.003275638673083, 0.0843524283171012, 0.0385093972004164, 0.251763402967124, 0.0521241481595853, 0.417488856993226, 0.074114601181672, 0.1798353000083715, 0.03347314124603, 0.0650891207953355, 0.0163616783777965, 0.3229405343502827, 0.0572487368956266, 0.1358316575527676, 0.0485441956223563, 0.2360876581397631, 0.054378257578858, 0.0410655570707748, 0.0210426858604129, 0.1491486014147302, 0.0434312937579706, 0.1434285578950003, 0.0909807784928145, 0.1454881870884722, 0.0476768305271069, 0.3651087868692948, 0.0771421831487542]|48179.3119512954508536|      0.01562500|[4636, 1520, 76, 456]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      77|[4.097358975380451, 0.363028859009318, 0.0793840202436903, 0.053733711386095, 1.5816116891233942, 0.2996229651910996, 1.1394539555286396, 0.2547881955647229, 0.1920257297983998, 0.0594076974901358, 0.2155286538388345, 0.0724957671349758, 0.012082904004689, 0.0363667929858312, 0.1845109076986532, 0.0573858232604458, 1.3537772694333594, 0.1599106961651574, 1.1302650523709707, 0.151357328827203, 0.0788366165541516, 0.0263443438263127, 0.0860356616187831, 0.0490422676788352, 0.2652530614778711, 0.0450226734136788, 0.0543093920023672, 0.0237354967676703, 0.1026458018902074, 0.0401409157225426, 0.5332714006312442, 0.0767632317071549, -0.0163772552739666, 0.0044340136679164, 0.0704758660150705, 0.0224104417511313, 0.0732071996362981, 0.0398636805290942, 0.0065751044593222, -0.0033140357748625, 0.0881416896827895, 0.0395231004248772, 0.2518061622110853, 0.0516675922277137, 0.4142802120009341, 0.0714615325298964, 0.1805380748892142, 0.0339238896845052, 0.0659016209898065, 0.0162716071326324, 0.3229607987895614, 0.053780723566146, 0.1344241156811512, 0.0474477162391961, 0.2372092815167715, 0.0534438571696574, 0.0381029935373317, 0.0211457429054981, 0.1521666705887435, 0.0423001401353446, 0.1467369066798528, 0.0906140348683046, 0.1446772731434579, 0.0462655975791847, 0.3660200572168603, 0.0774684231872344]|47881.3038291326956823|      0.03125000|[4697, 1540, 77, 462]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      78|[4.095913965539951, 0.371246743981771, 0.0706634188365444, 0.0592174978932767, 1.5816295677838326, 0.3068203603834577, 1.1347468052164535, 0.2622186330023766, 0.1857094690327868, 0.0595007213660774, 0.2068549863406468, 0.0744397481467198, 0.0043920646216073, 0.0339059355019876, 0.1847133254345816, 0.0595997446801091, 1.3544854754328264, 0.1628349382034773, 1.1303473045878516, 0.1500013542529138, 0.078123809749362, 0.0255233346592244, 0.0797958741517503, 0.0472581364828658, 0.2615597090841102, 0.0422099428385447, 0.0523152991155689, 0.0236824788441791, 0.1040984869174202, 0.0411722103025087, 0.529150530631245, 0.0801189010837409, -0.016187172605632, 0.0093406683800899, 0.0643660829708779, 0.0228693671708939, 0.0714162728678318, 0.0457951446456756, 0.0029767326094506, -0.0071506025968218, 0.0867259976783122, 0.0428155618001318, 0.2520360638510145, 0.0471521198821142, 0.4126417655963306, 0.0691305746514954, 0.1753102593718402, 0.0347304856741195, 0.0616567715842984, 0.0179767897545291, 0.315955230092262, 0.0527453155359726, 0.1330663198831841, 0.0509140044994206, 0.2379346058957412, 0.0548912613733423, 0.040226242338609, 0.0182287598139226, 0.1517639639374555, 0.0412300456416326, 0.1401532605835484, 0.0908890952209469, 0.1444990084475536, 0.0429393396902038, 0.362617507440658, 0.0799927644034109]|46618.0037594664900098|      0.06250000|[4758, 1560, 78, 468]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      79|[4.095913965539951, 0.371246743981771, 0.0706634188365444, 0.0592174978932767, 1.5816295677838326, 0.3068203603834577, 1.1347468052164535, 0.2622186330023766, 0.1857094690327868, 0.0595007213660774, 0.2068549863406468, 0.0744397481467198, 0.0043920646216073, 0.0339059355019876, 0.1847133254345816, 0.0595997446801091, 1.3544854754328264, 0.1628349382034773, 1.1303473045878516, 0.1500013542529138, 0.078123809749362, 0.0255233346592244, 0.0797958741517503, 0.0472581364828658, 0.2615597090841102, 0.0422099428385447, 0.0523152991155689, 0.0236824788441791, 0.1040984869174202, 0.0411722103025087, 0.529150530631245, 0.0801189010837409, -0.016187172605632, 0.0093406683800899, 0.0643660829708779, 0.0228693671708939, 0.0714162728678318, 0.0457951446456756, 0.0029767326094506, -0.0071506025968218, 0.0867259976783122, 0.0428155618001318, 0.2520360638510145, 0.0471521198821142, 0.4126417655963306, 0.0691305746514954, 0.1753102593718402, 0.0347304856741195, 0.0616567715842984, 0.0179767897545291, 0.315955230092262, 0.0527453155359726, 0.1330663198831841, 0.0509140044994206, 0.2379346058957412, 0.0548912613733423, 0.040226242338609, 0.0182287598139226, 0.1517639639374555, 0.0412300456416326, 0.1401532605835484, 0.0908890952209469, 0.1444990084475536, 0.0429393396902038, 0.362617507440658, 0.0799927644034109]|46618.0037594664900098|      0.03125000|[4819, 1580, 79, 474]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      80|[4.095913965539951, 0.371246743981771, 0.0706634188365444, 0.0592174978932767, 1.5816295677838326, 0.3068203603834577, 1.1347468052164535, 0.2622186330023766, 0.1857094690327868, 0.0595007213660774, 0.2068549863406468, 0.0744397481467198, 0.0043920646216073, 0.0339059355019876, 0.1847133254345816, 0.0595997446801091, 1.3544854754328264, 0.1628349382034773, 1.1303473045878516, 0.1500013542529138, 0.078123809749362, 0.0255233346592244, 0.0797958741517503, 0.0472581364828658, 0.2615597090841102, 0.0422099428385447, 0.0523152991155689, 0.0236824788441791, 0.1040984869174202, 0.0411722103025087, 0.529150530631245, 0.0801189010837409, -0.016187172605632, 0.0093406683800899, 0.0643660829708779, 0.0228693671708939, 0.0714162728678318, 0.0457951446456756, 0.0029767326094506, -0.0071506025968218, 0.0867259976783122, 0.0428155618001318, 0.2520360638510145, 0.0471521198821142, 0.4126417655963306, 0.0691305746514954, 0.1753102593718402, 0.0347304856741195, 0.0616567715842984, 0.0179767897545291, 0.315955230092262, 0.0527453155359726, 0.1330663198831841, 0.0509140044994206, 0.2379346058957412, 0.0548912613733423, 0.040226242338609, 0.0182287598139226, 0.1517639639374555, 0.0412300456416326, 0.1401532605835484, 0.0908890952209469, 0.1444990084475536, 0.0429393396902038, 0.362617507440658, 0.0799927644034109]|46618.0037594664900098|      0.01562500|[4880, 1600, 80, 480]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      81|[4.094454131926112, 0.3778825235316577, 0.0685127587237715, 0.0593374626897928, 1.579989621051941, 0.3128376920713343, 1.1322807748659338, 0.2667875482651302, 0.1821975207942681, 0.0595591203293061, 0.2027567673382403, 0.0763206770545748, 0.0018679238467307, 0.0343518270485129, 0.1814712608049201, 0.0600522154439511, 1.3521996142833204, 0.1671970070608772, 1.1286424303532467, 0.1523336453046638, 0.0756627151600521, 0.0253857069362502, 0.0783713561847364, 0.0480800332598266, 0.2598033985851284, 0.0425368049130091, 0.0514814155404483, 0.0232083454384488, 0.1027374752495534, 0.0417442653408937, 0.5282164299958731, 0.0813185203498245, -0.0168201863618425, 0.0092853122987129, 0.0631616424945964, 0.0217700765762205, 0.0708651294182962, 0.0459311932197572, 0.003108609990666, -0.0078501176931728, 0.0866503676995951, 0.0436686753711984, 0.2512346900615303, 0.0479740514435479, 0.4115345543669118, 0.0703305421762811, 0.1738282622212407, 0.0361221384020603, 0.0617552815070555, 0.0184856763524013, 0.3142850608815442, 0.0531776735320444, 0.1312942727137213, 0.05158889060685, 0.2371410049854921, 0.0552785367080709, 0.0396627260195626, 0.018551187408354, 0.151736925962216, 0.0408408740866529, 0.1383257599210418, 0.0908053566565229, 0.1436672235928993, 0.0439621516327184, 0.3614684845402328, 0.0804423776977601]|45767.5167721399993752|      0.03125000|[4941, 1620, 81, 486]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      82|[4.094454131926112, 0.3778825235316577, 0.0685127587237715, 0.0593374626897928, 1.579989621051941, 0.3128376920713343, 1.1322807748659338, 0.2667875482651302, 0.1821975207942681, 0.0595591203293061, 0.2027567673382403, 0.0763206770545748, 0.0018679238467307, 0.0343518270485129, 0.1814712608049201, 0.0600522154439511, 1.3521996142833204, 0.1671970070608772, 1.1286424303532467, 0.1523336453046638, 0.0756627151600521, 0.0253857069362502, 0.0783713561847364, 0.0480800332598266, 0.2598033985851284, 0.0425368049130091, 0.0514814155404483, 0.0232083454384488, 0.1027374752495534, 0.0417442653408937, 0.5282164299958731, 0.0813185203498245, -0.0168201863618425, 0.0092853122987129, 0.0631616424945964, 0.0217700765762205, 0.0708651294182962, 0.0459311932197572, 0.003108609990666, -0.0078501176931728, 0.0866503676995951, 0.0436686753711984, 0.2512346900615303, 0.0479740514435479, 0.4115345543669118, 0.0703305421762811, 0.1738282622212407, 0.0361221384020603, 0.0617552815070555, 0.0184856763524013, 0.3142850608815442, 0.0531776735320444, 0.1312942727137213, 0.05158889060685, 0.2371410049854921, 0.0552785367080709, 0.0396627260195626, 0.018551187408354, 0.151736925962216, 0.0408408740866529, 0.1383257599210418, 0.0908053566565229, 0.1436672235928993, 0.0439621516327184, 0.3614684845402328, 0.0804423776977601]|45767.5167721399993752|      0.01562500|[5002, 1640, 82, 492]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      83|[4.091695366524309, 0.3838966081649705, 0.0651490998381733, 0.0591611590935173, 1.577919535050868, 0.3178790770991982, 1.130290173874868, 0.2703551041760104, 0.1782505149683712, 0.06106606941313, 0.1990686628314577, 0.0772216501352513, -0.0010534593355617, 0.0344546438093676, 0.1784276329111923, 0.0611543639331721, 1.3493690933278084, 0.1722388112789388, 1.1268278726741194, 0.1549187069458187, 0.0740617469037603, 0.0260286743494899, 0.0758983161852897, 0.0478117260231721, 0.2580325983900073, 0.0428757639622712, 0.0503740967531265, 0.0239074725741705, 0.1004069392901177, 0.0424390090007108, 0.5277134105819099, 0.0818680273193905, -0.0166550787358464, 0.0099660579596682, 0.0624365494055501, 0.0228097980161247, 0.0697332261644026, 0.0450599901617954, 0.0038847854505184, -0.0083803077817141, 0.0863525063000585, 0.0444089029409374, 0.2506272993238575, 0.0478802624885911, 0.4111156200549342, 0.0718518000460877, 0.1718053888591027, 0.0364660064539217, 0.0603951270581144, 0.0196872498607702, 0.3136997367465285, 0.0529396592552021, 0.1295162861688686, 0.0510469147021684, 0.2364527654970658, 0.05582101477919, 0.039860046350577, 0.0175925525010099, 0.1511001597697486, 0.0404195807976348, 0.1365624603569739, 0.0903405305040594, 0.1424291676760017, 0.0440761581657533, 0.3609821751727658, 0.0802644347908871]|44932.7939095328329131|      0.03125000|[5063, 1660, 83, 498]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      84|[4.087207704071126, 0.3948286506623688, 0.059428750213756, 0.0605786222576045, 1.5741610013365899, 0.3276303643167018, 1.1248854000004433, 0.2788459896742106, 0.1705768105457537, 0.0651752382464678, 0.1913452555125109, 0.0793160742647292, -0.0085908307078213, 0.034972838455668, 0.1730268746869983, 0.0613820499025723, 1.3434155192266368, 0.1795080438785703, 1.1195926142154355, 0.1590791501087565, 0.0724241502266982, 0.0251529463278774, 0.0726708466034736, 0.0465942970028475, 0.2542916000609652, 0.0436220899738215, 0.0474138903140517, 0.0230903096864396, 0.0982807271275114, 0.0421575427486367, 0.5260802059380515, 0.0853795580694963, -0.0176491156381806, 0.0089206535171496, 0.0609807194964752, 0.0216086650403928, 0.0695690115379245, 0.0463313601839819, 0.0023544951379446, -0.0091214965795128, 0.0835200296526431, 0.0451694777756865, 0.2502846031712081, 0.0488301128750095, 0.4085891707904178, 0.0730969170918866, 0.1694775704293596, 0.0376063476375238, 0.0563249669066532, 0.0220773464253823, 0.3097719909174441, 0.0554908638308386, 0.12711762235605, 0.0506464475051013, 0.2317847281914973, 0.0547414591998533, 0.0373607652486326, 0.0154843403634864, 0.1499970423156255, 0.0442905963351132, 0.1337355214164652, 0.0905835719646488, 0.1430168610950902, 0.0453698404773964, 0.3600400335260471, 0.0820792190221094]|43322.9884281704653404|      0.06250000|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[4.087207704071126, 0.3948286506623688, 0.059428750213756, 0.0605786222576045, 1.5741610013365899, 0.3276303643167018, 1.1248854000004433, 0.2788459896742106, 0.1705768105457537, 0.0651752382464678, 0.1913452555125109, 0.0793160742647292, -0.0085908307078213, 0.034972838455668, 0.1730268746869983, 0.0613820499025723, 1.3434155192266368, 0.1795080438785703, 1.1195926142154355, 0.1590791501087565, 0.0724241502266982, 0.0251529463278774, 0.0726708466034736, 0.0465942970028475, 0.2542916000609652, 0.0436220899738215, 0.0474138903140517, 0.0230903096864396, 0.0982807271275114, 0.0421575427486367, 0.5260802059380515, 0.0853795580694963, -0.0176491156381806, 0.0089206535171496, 0.0609807194964752, 0.0216086650403928, 0.0695690115379245, 0.0463313601839819, 0.0023544951379446, -0.0091214965795128, 0.0835200296526431, 0.0451694777756865, 0.2502846031712081, 0.0488301128750095, 0.4085891707904178, 0.0730969170918866, 0.1694775704293596, 0.0376063476375238, 0.0563249669066532, 0.0220773464253823, 0.3097719909174441, 0.0554908638308386, 0.12711762235605, 0.0506464475051013, 0.2317847281914973, 0.0547414591998533, 0.0373607652486326, 0.0154843403634864, 0.1499970423156255, 0.0442905963351132, 0.1337355214164652, 0.0905835719646488, 0.1430168610950902, 0.0453698404773964, 0.3600400335260471, 0.0820792190221094]|43322.9884281704653404|      0.03125000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
