k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=2
      12|[0.5959827242094756, 0.0198984027639805, 1.8874078446126994, 0.6562169256264703, 0.0250663492269302, 2.0044667137611527, 1.2963810353535703, 0.0297673226481238, 2.1159109585468983, -0.0301159275177361, 0.0241779675740914, 2.1711741477783297, 1.2277937517960549, 0.0247911073685269, 2.2258640018142315, 0.2269136516062653, 0.0164281236929975, 2.2825338989483694, 1.3313601231583383, 0.0349943354236727, 2.3836138684159467, 4.507081853450066, 0.0611662778137479, 2.4948320583924586, 0.6668938249146281, 0.0200850456439955, 2.5697813648747756, 4.384493168572698, 0.0605433591400649, 2.7069684238647316, 0.2181054102374548, 0.0172533118495797, 2.9445402533912732, 0.2416611705688306, 0.0231606524699261, 2.959553973879189, 0.7100365962018, 0.0237813649493375, 3.1304036480456534, 0.20440383293653, 0.0165204459198832, 3.226820494160522, -0.0604337885385987, 0.0213569229684887, 3.2553690610851245, 1.3789921612643448, 0.0305045732906346, 3.378216898287804, 0.2405155719063881, 0.0164501107636267, 3.66769967906557, 0.0584910839482687, 0.0149238409260554, 3.7215024853311665, 0.0120468286406074, 0.0189455793739725, 3.8403346870466777, 0.4166147615558985, 0.029656685573012, 3.9538840965109836, 0.2654504827758641, 0.0225604329171884, 4.048737588921445, 0.8183328647606217, 0.0215819469091455, 4.181629195097252, 0.969431611869773, 0.0260675781342533, 4.4292082710641525, 0.738032039054039, 0.025742261947627, 4.567442139789388, 0.2075810810522411, 0.0167400621147806, 4.606762201456132, 0.5077638750702416, 0.0282228649513923, 4.708850709367547, 0.0443003819754097, 0.0175800843387928, 4.7914274423636165, 0.3754296694389165, 0.0233721336007342, 4.9697465602230055, 0.1610717304532775, 0.0313696108912846, 5.38451819694634, 0.2837304374048115, 0.0159632986176508, 5.428803380188307, 0.1059989023384307, 0.0210307979509872, 2.5847220282623966, 0.0086187566957347, 0.0151168159577067, 3.856619863365914, 0.1448798915630009, 0.0272179942538408, 5.195807819073326]|283864.7002535642823204|      0.06250000|[1052, 148, 12, 96]                                                        |  | used linear model with 100 points | iterate success | actual_k=2
      13|[0.5959827242094756, 0.0198984027639805, 1.8874078446126994, 0.6562169256264703, 0.0250663492269302, 2.0044667137611527, 1.2963810353535703, 0.0297673226481238, 2.1159109585468983, -0.0301159275177361, 0.0241779675740914, 2.1711741477783297, 1.2277937517960549, 0.0247911073685269, 2.2258640018142315, 0.2269136516062653, 0.0164281236929975, 2.2825338989483694, 1.3313601231583383, 0.0349943354236727, 2.3836138684159467, 4.507081853450066, 0.0611662778137479, 2.4948320583924586, 0.6668938249146281, 0.0200850456439955, 2.5697813648747756, 4.384493168572698, 0.0605433591400649, 2.7069684238647316, 0.2181054102374548, 0.0172533118495797, 2.9445402533912732, 0.2416611705688306, 0.0231606524699261, 2.959553973879189, 0.7100365962018, 0.0237813649493375, 3.1304036480456534, 0.20440383293653, 0.0165204459198832, 3.226820494160522, -0.0604337885385987, 0.0213569229684887, 3.2553690610851245, 1.3789921612643448, 0.0305045732906346, 3.378216898287804, 0.2405155719063881, 0.0164501107636267, 3.66769967906557, 0.0584910839482687, 0.0149238409260554, 3.7215024853311665, 0.0120468286406074, 0.0189455793739725, 3.8403346870466777, 0.4166147615558985, 0.029656685573012, 3.9538840965109836, 0.2654504827758641, 0.0225604329171884, 4.048737588921445, 0.8183328647606217, 0.0215819469091455, 4.181629195097252, 0.969431611869773, 0.0260675781342533, 4.4292082710641525, 0.738032039054039, 0.025742261947627, 4.567442139789388, 0.2075810810522411, 0.0167400621147806, 4.606762201456132, 0.5077638750702416, 0.0282228649513923, 4.708850709367547, 0.0443003819754097, 0.0175800843387928, 4.7914274423636165, 0.3754296694389165, 0.0233721336007342, 4.9697465602230055, 0.1610717304532775, 0.0313696108912846, 5.38451819694634, 0.2837304374048115, 0.0159632986176508, 5.428803380188307, 0.1059989023384307, 0.0210307979509872, 2.5847220282623966, 0.0086187566957347, 0.0151168159577067, 3.856619863365914, 0.1448798915630009, 0.0272179942538408, 5.195807819073326]|283864.7002535642823204|      0.03125000|[1140, 160, 13, 104]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      14|[0.5985754820506303, 0.0176524088237256, 1.8848690381300326, 0.6529816360301429, 0.0277661870277041, 2.0011105819223296, 1.2977398282820929, 0.0333262454806691, 2.1149960653798634, -0.0331161450616327, 0.0197724327274512, 2.1733638316492385, 1.2277853275155188, 0.0306903012461471, 2.2183215651878987, 0.2253112924277222, 0.0159023271207361, 2.283987155929619, 1.3314540665160175, 0.0390392678777358, 2.3807104225055307, 4.507756538245296, 0.072565312468419, 2.4956921189683086, 0.6689673631561873, 0.0243766958704785, 2.571655373379145, 4.3839622245555665, 0.0650740679414375, 2.7113512809596925, 0.220325152496316, 0.0165068640218952, 2.943459937450251, 0.2471696325858962, 0.0232639998513694, 2.953715771604227, 0.707246305287256, 0.0223512739795516, 3.1335971029527614, 0.2061235937856272, 0.0135816984452761, 3.225435684130879, -0.0597231762462151, 0.0157097374805208, 3.257112428037088, 1.3781149139688529, 0.0400790771476366, 3.37713762567802, 0.2413177153399277, 0.0202640461204789, 3.664758723579626, 0.0590880448884168, 0.0141350373988529, 3.721742011790755, 0.0089396733079865, 0.0203955315787959, 3.8384929973594524, 0.4178412352088488, 0.0330514977773669, 3.9569839449551476, 0.2673190095586653, 0.026350949913602, 4.044842582300437, 0.8205205581958133, 0.0246196261085558, 4.179430358551013, 0.9697881538145224, 0.0286728351619446, 4.430640820030206, 0.738043220867667, 0.028846143292865, 4.564824378165574, 0.2087316392479842, 0.0160284446373921, 4.609448151842661, 0.501395632509259, 0.0313435668027162, 4.712485500755971, 0.0459907186578008, 0.0210158321301424, 4.793738041464308, 0.3730326342597096, 0.0265172953892749, 4.968485192786183, 0.1583081339295416, 0.0319544438022629, 5.384599955711685, 0.2852910177872248, 0.0168096888873526, 5.430340362706155, 0.1031860295527847, 0.0215702600921491, 2.586370547704978, 0.0092603294956288, 0.0153891788531815, 3.8498431246142353, 0.1443617699517234, 0.0254059817735393, 5.193777284613783]|267477.3925320802954957|      0.06250000|[1228, 172, 14, 112]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      15|[0.5985754820506303, 0.0176524088237256, 1.8848690381300326, 0.6529816360301429, 0.0277661870277041, 2.0011105819223296, 1.2977398282820929, 0.0333262454806691, 2.1149960653798634, -0.0331161450616327, 0.0197724327274512, 2.1733638316492385, 1.2277853275155188, 0.0306903012461471, 2.2183215651878987, 0.2253112924277222, 0.0159023271207361, 2.283987155929619, 1.3314540665160175, 0.0390392678777358, 2.3807104225055307, 4.507756538245296, 0.072565312468419, 2.4956921189683086, 0.6689673631561873, 0.0243766958704785, 2.571655373379145, 4.3839622245555665, 0.0650740679414375, 2.7113512809596925, 0.220325152496316, 0.0165068640218952, 2.943459937450251, 0.2471696325858962, 0.0232639998513694, 2.953715771604227, 0.707246305287256, 0.0223512739795516, 3.1335971029527614, 0.2061235937856272, 0.0135816984452761, 3.225435684130879, -0.0597231762462151, 0.0157097374805208, 3.257112428037088, 1.3781149139688529, 0.0400790771476366, 3.37713762567802, 0.2413177153399277, 0.0202640461204789, 3.664758723579626, 0.0590880448884168, 0.0141350373988529, 3.721742011790755, 0.0089396733079865, 0.0203955315787959, 3.8384929973594524, 0.4178412352088488, 0.0330514977773669, 3.9569839449551476, 0.2673190095586653, 0.026350949913602, 4.044842582300437, 0.8205205581958133, 0.0246196261085558, 4.179430358551013, 0.9697881538145224, 0.0286728351619446, 4.430640820030206, 0.738043220867667, 0.028846143292865, 4.564824378165574, 0.2087316392479842, 0.0160284446373921, 4.609448151842661, 0.501395632509259, 0.0313435668027162, 4.712485500755971, 0.0459907186578008, 0.0210158321301424, 4.793738041464308, 0.3730326342597096, 0.0265172953892749, 4.968485192786183, 0.1583081339295416, 0.0319544438022629, 5.384599955711685, 0.2852910177872248, 0.0168096888873526, 5.430340362706155, 0.1031860295527847, 0.0215702600921491, 2.586370547704978, 0.0092603294956288, 0.0153891788531815, 3.8498431246142353, 0.1443617699517234, 0.0254059817735393, 5.193777284613783]|267477.3925320802954957|      0.03125000|[1315, 185, 15, 120]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      16|[0.593672253497121, 0.0222851215756236, 1.8855153710464239, 0.6510303659008032, 0.0273592693947996, 1.9975960634687404, 1.29786845488079, 0.0367989948222026, 2.1164929678149793, -0.0326457387305325, 0.0195810861017581, 2.171321993333592, 1.228894271800463, 0.0327277787460331, 2.214790639873923, 0.2278562223017311, 0.0166707798719059, 2.284744498940363, 1.331444050777723, 0.0439471126498051, 2.3756301416433163, 4.5097452314261846, 0.0813646324247312, 2.4946579597625886, 0.6682140477355654, 0.0300171400096871, 2.570924278957925, 4.3813659779390735, 0.0743606827107523, 2.720825176432192, 0.2230246690859581, 0.0158856878061353, 2.9453200628258633, 0.2479920219173863, 0.0266732092660243, 2.9575285767806756, 0.70294021132325, 0.0239429149343907, 3.1387471292559885, 0.206165042645976, 0.0119317267818672, 3.2247066912089033, -0.057942900222257, 0.0150744783531912, 3.2567507307297707, 1.3814938688417238, 0.0442233410869208, 3.3786043077669294, 0.2416547071925899, 0.0216809043436531, 3.6665446220327693, 0.0592688996581716, 0.0133080266176683, 3.7185366492289194, 0.011818231489602, 0.0216606931889102, 3.842172868237593, 0.4181964171534373, 0.0316563499900576, 3.9521422726177544, 0.2665328861483919, 0.0278078714055177, 4.048760710689359, 0.816593431032513, 0.0256392280814792, 4.178824771127708, 0.9704491597710572, 0.0379450803101239, 4.432518841332886, 0.7359510948022071, 0.0308960619415838, 4.563279510849793, 0.2073633717499858, 0.0180990239171725, 4.60918457365819, 0.4989874877502603, 0.0345081596127378, 4.712444044423321, 0.0414281759180518, 0.0204176365369373, 4.796302457042297, 0.3721449167951213, 0.0243357939843104, 4.9671069205228635, 0.1567959967600976, 0.0256997643073011, 5.381796886719112, 0.2839715248737643, 0.0223827590275227, 5.427817555911673, 0.10178445715122, 0.0252210178886314, 2.586251673752686, 0.0134981605248616, 0.0154913102732421, 3.852192904092656, 0.140926974726699, 0.0252607919826242, 5.19498253265778]|252281.1121824200381525|      0.06250000|[1403, 197, 16, 128]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      17|[0.593672253497121, 0.0222851215756236, 1.8855153710464239, 0.6510303659008032, 0.0273592693947996, 1.9975960634687404, 1.29786845488079, 0.0367989948222026, 2.1164929678149793, -0.0326457387305325, 0.0195810861017581, 2.171321993333592, 1.228894271800463, 0.0327277787460331, 2.214790639873923, 0.2278562223017311, 0.0166707798719059, 2.284744498940363, 1.331444050777723, 0.0439471126498051, 2.3756301416433163, 4.5097452314261846, 0.0813646324247312, 2.4946579597625886, 0.6682140477355654, 0.0300171400096871, 2.570924278957925, 4.3813659779390735, 0.0743606827107523, 2.720825176432192, 0.2230246690859581, 0.0158856878061353, 2.9453200628258633, 0.2479920219173863, 0.0266732092660243, 2.9575285767806756, 0.70294021132325, 0.0239429149343907, 3.1387471292559885, 0.206165042645976, 0.0119317267818672, 3.2247066912089033, -0.057942900222257, 0.0150744783531912, 3.2567507307297707, 1.3814938688417238, 0.0442233410869208, 3.3786043077669294, 0.2416547071925899, 0.0216809043436531, 3.6665446220327693, 0.0592688996581716, 0.0133080266176683, 3.7185366492289194, 0.011818231489602, 0.0216606931889102, 3.842172868237593, 0.4181964171534373, 0.0316563499900576, 3.9521422726177544, 0.2665328861483919, 0.0278078714055177, 4.048760710689359, 0.816593431032513, 0.0256392280814792, 4.178824771127708, 0.9704491597710572, 0.0379450803101239, 4.432518841332886, 0.7359510948022071, 0.0308960619415838, 4.563279510849793, 0.2073633717499858, 0.0180990239171725, 4.60918457365819, 0.4989874877502603, 0.0345081596127378, 4.712444044423321, 0.0414281759180518, 0.0204176365369373, 4.796302457042297, 0.3721449167951213, 0.0243357939843104, 4.9671069205228635, 0.1567959967600976, 0.0256997643073011, 5.381796886719112, 0.2839715248737643, 0.0223827590275227, 5.427817555911673, 0.10178445715122, 0.0252210178886314, 2.586251673752686, 0.0134981605248616, 0.0154913102732421, 3.852192904092656, 0.140926974726699, 0.0252607919826242, 5.19498253265778]|252281.1121824200381525|      0.03125000|[1490, 210, 17, 136]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      18|[0.5912102786895812, 0.0263680010583462, 1.8842247471800477, 0.6503663083747713, 0.0244870298528085, 1.9965134729128071, 1.2976834219355122, 0.043943552348609, 2.1145030459409404, -0.0338229377971825, 0.0173331880621363, 2.1737662585621353, 1.2273154080579287, 0.039376472112973, 2.2143765769713317, 0.2281282232797086, 0.0185209235624068, 2.2834839665082405, 1.3282080847852593, 0.0387280198077597, 2.3667989692313935, 4.5083929704722125, 0.0883636153162735, 2.4985142346833094, 0.6674686875327432, 0.0275047125981039, 2.5776240042760787, 4.378776239485987, 0.0801156868742328, 2.7229357592167607, 0.2176217605711446, 0.0134046179602524, 2.94995116948084, 0.2409580558595242, 0.0288049337578892, 2.954444706650224, 0.7013279473065752, 0.0239220235876284, 3.1358501029382753, 0.2039589454093861, 0.0138937610344453, 3.2262052920557753, -0.0561517310022518, 0.0158516309959537, 3.2544079157558867, 1.3818941765762511, 0.0458306958523831, 3.3727212078375866, 0.240029537376041, 0.0263334550128239, 3.6587000231747315, 0.0604871384503028, 0.0133472731038718, 3.7217297618522633, 0.0075133867033432, 0.0239707788495629, 3.840569179984455, 0.4148699353730131, 0.0330095534149144, 3.9518322482775528, 0.2730126710836236, 0.0299027788620083, 4.048786463385713, 0.8140046154404608, 0.0245681090261286, 4.179409098255742, 0.9695455323581714, 0.0381123084524577, 4.429131083790456, 0.7387832423852821, 0.0338688657571077, 4.560831210534204, 0.2090581619623631, 0.0203837730687505, 4.61046271593236, 0.4968859706042097, 0.0383633544159057, 4.713482321266432, 0.041882340070982, 0.019431951839861, 4.799773202186674, 0.3760580368052737, 0.0216243159682467, 4.961036255211192, 0.156256099114314, 0.0239490687393976, 5.381293356023517, 0.2815404499260292, 0.0245860130081236, 5.427924690653204, 0.0997567824732286, 0.0246653114378394, 2.5871411995766063, 0.0134846942491782, 0.0152984930316976, 3.8527383593405693, 0.1418545394247082, 0.0242360944922601, 5.192704337909653]|245465.7065199091448449|      0.06250000|[1578, 222, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      19|[0.5912102786895812, 0.0263680010583462, 1.8842247471800477, 0.6503663083747713, 0.0244870298528085, 1.9965134729128071, 1.2976834219355122, 0.043943552348609, 2.1145030459409404, -0.0338229377971825, 0.0173331880621363, 2.1737662585621353, 1.2273154080579287, 0.039376472112973, 2.2143765769713317, 0.2281282232797086, 0.0185209235624068, 2.2834839665082405, 1.3282080847852593, 0.0387280198077597, 2.3667989692313935, 4.5083929704722125, 0.0883636153162735, 2.4985142346833094, 0.6674686875327432, 0.0275047125981039, 2.5776240042760787, 4.378776239485987, 0.0801156868742328, 2.7229357592167607, 0.2176217605711446, 0.0134046179602524, 2.94995116948084, 0.2409580558595242, 0.0288049337578892, 2.954444706650224, 0.7013279473065752, 0.0239220235876284, 3.1358501029382753, 0.2039589454093861, 0.0138937610344453, 3.2262052920557753, -0.0561517310022518, 0.0158516309959537, 3.2544079157558867, 1.3818941765762511, 0.0458306958523831, 3.3727212078375866, 0.240029537376041, 0.0263334550128239, 3.6587000231747315, 0.0604871384503028, 0.0133472731038718, 3.7217297618522633, 0.0075133867033432, 0.0239707788495629, 3.840569179984455, 0.4148699353730131, 0.0330095534149144, 3.9518322482775528, 0.2730126710836236, 0.0299027788620083, 4.048786463385713, 0.8140046154404608, 0.0245681090261286, 4.179409098255742, 0.9695455323581714, 0.0381123084524577, 4.429131083790456, 0.7387832423852821, 0.0338688657571077, 4.560831210534204, 0.2090581619623631, 0.0203837730687505, 4.61046271593236, 0.4968859706042097, 0.0383633544159057, 4.713482321266432, 0.041882340070982, 0.019431951839861, 4.799773202186674, 0.3760580368052737, 0.0216243159682467, 4.961036255211192, 0.156256099114314, 0.0239490687393976, 5.381293356023517, 0.2815404499260292, 0.0245860130081236, 5.427924690653204, 0.0997567824732286, 0.0246653114378394, 2.5871411995766063, 0.0134846942491782, 0.0152984930316976, 3.8527383593405693, 0.1418545394247082, 0.0242360944922601, 5.192704337909653]|245465.7065199091448449|      0.03125000|[1666, 234, 19, 152]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      20|[0.5882058042052962, 0.0241963061914399, 1.88305443524635, 0.648060942765198, 0.0236707883151416, 1.9982372757483533, 1.2943152712094916, 0.0454382206481384, 2.111082492989209, -0.0349440754351176, 0.0152164023388376, 2.1730794341515765, 1.2299175699232165, 0.0417745356681347, 2.215358881431814, 0.2240866204313041, 0.0188300819136939, 2.2905345175981684, 1.328930933520613, 0.0400338366601029, 2.3620022764678894, 4.512836564623525, 0.095963348599483, 2.4934952891357005, 0.6659357739526596, 0.0361351778530039, 2.5809458209812077, 4.374236613730391, 0.0854534536208781, 2.7279969470178966, 0.2160836144023262, 0.0202489832801592, 2.955424041680062, 0.2405539576753545, 0.0310393341167653, 2.9560867578596173, 0.7015055055614785, 0.0310131105169976, 3.1365198957600344, 0.2047966425552459, 0.0159479557436085, 3.223947051283273, -0.0558693117369589, 0.0179128656329053, 3.2557156703445345, 1.3807133290069389, 0.0545385948826171, 3.3769658830441096, 0.241323996988978, 0.0240675703100483, 3.6601722113289945, 0.0583268706473019, 0.0153945351752298, 3.7247398928317588, 0.0068954070724603, 0.0224786251016174, 3.8385943217528653, 0.4183848718068862, 0.0327118568990401, 3.951470384974272, 0.2724237683511094, 0.0312357098710811, 4.050036835341323, 0.8091487596788459, 0.0315880446806871, 4.176384611258059, 0.9662702805081336, 0.038582893612194, 4.428697350517261, 0.7398956248613454, 0.0350464565979922, 4.558364181894828, 0.212432630984222, 0.0224131636862582, 4.613675810643609, 0.4984313482307256, 0.0382843978746222, 4.7115310318228, 0.0386022838208325, 0.0205032416072169, 4.795396510259799, 0.375171326888916, 0.0204051526531066, 4.960671701378417, 0.1541858134801399, 0.0212909738508706, 5.384004040794089, 0.2811067598661122, 0.0224295389205265, 5.431531574856679, 0.0987022133474934, 0.0282914814704419, 2.5887646391926684, 0.0102949325519131, 0.0129379481504794, 3.853629619922692, 0.1416776510370969, 0.0274476774057333, 5.190596631096114]|235895.6755737762141507|      0.06250000|[1754, 246, 20, 160]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      21|[0.5792994331083867, 0.0276356387779488, 1.8821016148303578, 0.6454923234223091, 0.0279857314744075, 1.998927621011766, 1.283670564685447, 0.0521722418035608, 2.0993025857783443, -0.0327231931826804, 0.0146336159581031, 2.161884703566318, 1.230308818140886, 0.0431152511461481, 2.2104325570544123, 0.2249876773659521, 0.0226726635440341, 2.291032125893811, 1.3312646282350598, 0.0441939250262105, 2.3688703476190973, 4.51766726424684, 0.1135314003552762, 2.4906912419335123, 0.6509266586778849, 0.0530327330168503, 2.5841914805935104, 4.375696184358151, 0.1031431063388233, 2.7387401272440566, 0.2165419675981838, 0.0206728745890765, 2.9608607970843224, 0.2362440642784931, 0.0228672970180515, 2.9660852515348326, 0.7005213547678776, 0.034956130143131, 3.141267114596073, 0.211166853252263, 0.0209591909666889, 3.2263692981494256, -0.0565966285388398, 0.0262237411965852, 3.2568474617601644, 1.3823046013996863, 0.0592945838027466, 3.3731074396767458, 0.2364344109426177, 0.0259811233362538, 3.657357340038751, 0.0597391847396446, 0.0102216393210312, 3.7307420374556357, 0.0107000424182951, 0.0139257805108746, 3.8452026842596854, 0.4235974668027777, 0.0381822159125245, 3.9576828365707875, 0.2636855138000678, 0.0317569253703218, 4.049120782387952, 0.8152296165934152, 0.0388480705183144, 4.183394477850132, 0.9669303695802163, 0.0470784176264734, 4.430150155097881, 0.7510634736963252, 0.035035799356605, 4.561004639060485, 0.2174594623136205, 0.0291272717236921, 4.617132748460096, 0.4977146565695147, 0.0422260978595818, 4.707341899851518, 0.0425406356840113, 0.0203895229217031, 4.791622766342748, 0.3668723338525809, 0.0254740095287482, 4.961857638672781, 0.1579727616308846, 0.0259944558668029, 5.387877201520595, 0.2886996840572336, 0.0171423283028178, 5.444060713306849, 0.0871683387755511, 0.029763508113352, 2.5849546964360606, 0.0103000159728063, 0.0094991055090726, 3.849911270451102, 0.147591068415524, 0.0289395842131434, 5.195271631555558]|220909.7382235951954499|      0.12500000|[1842, 258, 21, 168]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      22|[0.5792994331083867, 0.0276356387779488, 1.8821016148303578, 0.6454923234223091, 0.0279857314744075, 1.998927621011766, 1.283670564685447, 0.0521722418035608, 2.0993025857783443, -0.0327231931826804, 0.0146336159581031, 2.161884703566318, 1.230308818140886, 0.0431152511461481, 2.2104325570544123, 0.2249876773659521, 0.0226726635440341, 2.291032125893811, 1.3312646282350598, 0.0441939250262105, 2.3688703476190973, 4.51766726424684, 0.1135314003552762, 2.4906912419335123, 0.6509266586778849, 0.0530327330168503, 2.5841914805935104, 4.375696184358151, 0.1031431063388233, 2.7387401272440566, 0.2165419675981838, 0.0206728745890765, 2.9608607970843224, 0.2362440642784931, 0.0228672970180515, 2.9660852515348326, 0.7005213547678776, 0.034956130143131, 3.141267114596073, 0.211166853252263, 0.0209591909666889, 3.2263692981494256, -0.0565966285388398, 0.0262237411965852, 3.2568474617601644, 1.3823046013996863, 0.0592945838027466, 3.3731074396767458, 0.2364344109426177, 0.0259811233362538, 3.657357340038751, 0.0597391847396446, 0.0102216393210312, 3.7307420374556357, 0.0107000424182951, 0.0139257805108746, 3.8452026842596854, 0.4235974668027777, 0.0381822159125245, 3.9576828365707875, 0.2636855138000678, 0.0317569253703218, 4.049120782387952, 0.8152296165934152, 0.0388480705183144, 4.183394477850132, 0.9669303695802163, 0.0470784176264734, 4.430150155097881, 0.7510634736963252, 0.035035799356605, 4.561004639060485, 0.2174594623136205, 0.0291272717236921, 4.617132748460096, 0.4977146565695147, 0.0422260978595818, 4.707341899851518, 0.0425406356840113, 0.0203895229217031, 4.791622766342748, 0.3668723338525809, 0.0254740095287482, 4.961857638672781, 0.1579727616308846, 0.0259944558668029, 5.387877201520595, 0.2886996840572336, 0.0171423283028178, 5.444060713306849, 0.0871683387755511, 0.029763508113352, 2.5849546964360606, 0.0103000159728063, 0.0094991055090726, 3.849911270451102, 0.147591068415524, 0.0289395842131434, 5.195271631555558]|220909.7382235951954499|      0.06250000|[1929, 271, 22, 176]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      23|[0.5835507133726926, 0.0360572868295269, 1.8703212867396548, 0.6376188796460015, 0.0372711390707483, 1.9935503980527285, 1.2780328194605926, 0.0621363364008878, 2.094534686897987, -0.0270261130894549, 0.0179111500479405, 2.1644415238604338, 1.223383785865956, 0.0501552459542692, 2.2066870772641325, 0.2294820504721359, 0.0234374285959103, 2.282238547378676, 1.3295576055767673, 0.0558748076655225, 2.3669398960834043, 4.511862687889017, 0.1205657259651943, 2.494543676177426, 0.6471765264356462, 0.065017176734478, 2.5767463916632245, 4.366968662909425, 0.114549339741405, 2.731582173551096, 0.2166086876885689, 0.0241428394287058, 2.964554181002422, 0.2255428765497859, 0.0237858889569364, 2.9772389649585733, 0.6994856524129702, 0.0375445963484217, 3.1398063097890034, 0.2163643556780416, 0.0174300359732511, 3.2372151648250056, -0.0521572092749611, 0.0344642999273671, 3.2466918966398035, 1.3832734126805684, 0.0762777732759195, 3.370419098294986, 0.2411631077262482, 0.0308434913452481, 3.660081125199879, 0.0571706193543315, 0.0085808390425807, 3.7241000828206303, 0.0065882922428222, 0.0162609253159745, 3.8451544130663033, 0.4265689916228587, 0.033146784853662, 3.9597318407973097, 0.2610696517605468, 0.0400902924532376, 4.042455735602621, 0.8236577964995045, 0.0411473573854377, 4.184115698965176, 0.9691082511812994, 0.0441447250268622, 4.428512534907661, 0.7577337359370065, 0.0450507753255997, 4.572124594185442, 0.2216105770517541, 0.0369793045068673, 4.607498534008129, 0.4994988776500379, 0.0431552498174004, 4.713434824017297, 0.0437558633872298, 0.0106018714114446, 4.787863045061458, 0.3640629026425161, 0.025950073847995, 4.962385606408161, 0.1583222836325868, 0.023348499936697, 5.387151899178693, 0.2844749829365233, 0.0224258544827036, 5.430875616509226, 0.08230620713351, 0.0268507410311002, 2.589036104917355, 0.0179629093345391, 0.0083274543658213, 3.8602474216965126, 0.1466578012271655, 0.0337215473420613, 5.192509153237937]|212431.9219137812324334|      0.12500000|[2017, 283, 23, 184]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
