k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
      12|[0.6002188564866413, 0.0463623031830387, 1.8790742795095121, 0.6513276829713892, 0.0149354895002524, 1.9874015348296412, 1.3019108752063815, 0.0589208500177868, 2.083896631980976, -0.0047313265916459, -0.0058087983867789, 2.163945904323279, 1.2327100737443113, 0.0620274892133687, 2.209738229906359, 0.204250988857144, 0.0292955785546846, 2.2830603559467533, 1.3382303407814176, 0.0434235294191453, 2.359069309902778, 4.45840929686957, 0.1089534586280382, 2.4569535215453997, 0.6465674134976254, 0.0633631009204284, 2.554063148466138, 4.379777564026037, 0.1152961210481923, 2.7328335862156856, 0.2052337894167101, 0.0377963875657001, 2.9409214829607087, 0.2524840828151902, 0.0211430330313206, 2.9786311506849703, 0.7351792268539695, 0.0498448942207049, 3.108777536998869, 0.1853899366540479, 0.0431269675008867, 3.221360830165219, -0.0620764696356948, 0.0119014003794226, 3.243582290606094, 1.3619004652436804, 0.0562670082061326, 3.399898407068111, 0.243179782411699, 0.0301449967606262, 3.6817223688277743, 0.0942353224070452, 0.0078694515026071, 3.722063833883252, 0.0154150781645339, 0.0340588564849883, 3.8359607437285472, 0.4188323609620984, 0.0294304340258304, 3.9624673073503045, 0.2549436401810822, 0.0131113758455025, 4.03711985815945, 0.8148506852371451, 0.0499951519552916, 4.169246627355638, 0.9679314112088269, 0.0537813467071774, 4.40985213273535, 0.7309228572375925, 0.0422476256218129, 4.524707312707363, 0.2086712068437644, 0.0203467342318003, 4.591393965362882, 0.4978944952815657, 0.0315860673108892, 4.709942152063328, 0.0423437265422781, 0.0130633297732124, 4.784750557086829, 0.3637276325459723, 0.05041603217385, 4.952013053852381, 0.1365732056922422, 0.0202534467490022, 5.391045158838928, 0.2759673511298283, 0.0442337111481083, 5.416206470755657, 0.0837497983658078, 0.0253445328021012, 2.5876024966321083, -0.0056948307456514, 0.0290411037144118, 3.857250612317015, 0.1384215275365805, 0.0324695921822582, 5.186265310582481]|218617.0575368284480646|      0.25000000|[1136, 76, 12, 96]                                                         |  | used linear model with 101 points | iterate success | actual_k=1
      13|[0.6002188564866413, 0.0463623031830387, 1.8790742795095121, 0.6513276829713892, 0.0149354895002524, 1.9874015348296412, 1.3019108752063815, 0.0589208500177868, 2.083896631980976, -0.0047313265916459, -0.0058087983867789, 2.163945904323279, 1.2327100737443113, 0.0620274892133687, 2.209738229906359, 0.204250988857144, 0.0292955785546846, 2.2830603559467533, 1.3382303407814176, 0.0434235294191453, 2.359069309902778, 4.45840929686957, 0.1089534586280382, 2.4569535215453997, 0.6465674134976254, 0.0633631009204284, 2.554063148466138, 4.379777564026037, 0.1152961210481923, 2.7328335862156856, 0.2052337894167101, 0.0377963875657001, 2.9409214829607087, 0.2524840828151902, 0.0211430330313206, 2.9786311506849703, 0.7351792268539695, 0.0498448942207049, 3.108777536998869, 0.1853899366540479, 0.0431269675008867, 3.221360830165219, -0.0620764696356948, 0.0119014003794226, 3.243582290606094, 1.3619004652436804, 0.0562670082061326, 3.399898407068111, 0.243179782411699, 0.0301449967606262, 3.6817223688277743, 0.0942353224070452, 0.0078694515026071, 3.722063833883252, 0.0154150781645339, 0.0340588564849883, 3.8359607437285472, 0.4188323609620984, 0.0294304340258304, 3.9624673073503045, 0.2549436401810822, 0.0131113758455025, 4.03711985815945, 0.8148506852371451, 0.0499951519552916, 4.169246627355638, 0.9679314112088269, 0.0537813467071774, 4.40985213273535, 0.7309228572375925, 0.0422476256218129, 4.524707312707363, 0.2086712068437644, 0.0203467342318003, 4.591393965362882, 0.4978944952815657, 0.0315860673108892, 4.709942152063328, 0.0423437265422781, 0.0130633297732124, 4.784750557086829, 0.3637276325459723, 0.05041603217385, 4.952013053852381, 0.1365732056922422, 0.0202534467490022, 5.391045158838928, 0.2759673511298283, 0.0442337111481083, 5.416206470755657, 0.0837497983658078, 0.0253445328021012, 2.5876024966321083, -0.0056948307456514, 0.0290411037144118, 3.857250612317015, 0.1384215275365805, 0.0324695921822582, 5.186265310582481]|218617.0575368284480646|      0.12500000|[1231, 82, 13, 104]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      14|[0.6002188564866413, 0.0463623031830387, 1.8790742795095121, 0.6513276829713892, 0.0149354895002524, 1.9874015348296412, 1.3019108752063815, 0.0589208500177868, 2.083896631980976, -0.0047313265916459, -0.0058087983867789, 2.163945904323279, 1.2327100737443113, 0.0620274892133687, 2.209738229906359, 0.204250988857144, 0.0292955785546846, 2.2830603559467533, 1.3382303407814176, 0.0434235294191453, 2.359069309902778, 4.45840929686957, 0.1089534586280382, 2.4569535215453997, 0.6465674134976254, 0.0633631009204284, 2.554063148466138, 4.379777564026037, 0.1152961210481923, 2.7328335862156856, 0.2052337894167101, 0.0377963875657001, 2.9409214829607087, 0.2524840828151902, 0.0211430330313206, 2.9786311506849703, 0.7351792268539695, 0.0498448942207049, 3.108777536998869, 0.1853899366540479, 0.0431269675008867, 3.221360830165219, -0.0620764696356948, 0.0119014003794226, 3.243582290606094, 1.3619004652436804, 0.0562670082061326, 3.399898407068111, 0.243179782411699, 0.0301449967606262, 3.6817223688277743, 0.0942353224070452, 0.0078694515026071, 3.722063833883252, 0.0154150781645339, 0.0340588564849883, 3.8359607437285472, 0.4188323609620984, 0.0294304340258304, 3.9624673073503045, 0.2549436401810822, 0.0131113758455025, 4.03711985815945, 0.8148506852371451, 0.0499951519552916, 4.169246627355638, 0.9679314112088269, 0.0537813467071774, 4.40985213273535, 0.7309228572375925, 0.0422476256218129, 4.524707312707363, 0.2086712068437644, 0.0203467342318003, 4.591393965362882, 0.4978944952815657, 0.0315860673108892, 4.709942152063328, 0.0423437265422781, 0.0130633297732124, 4.784750557086829, 0.3637276325459723, 0.05041603217385, 4.952013053852381, 0.1365732056922422, 0.0202534467490022, 5.391045158838928, 0.2759673511298283, 0.0442337111481083, 5.416206470755657, 0.0837497983658078, 0.0253445328021012, 2.5876024966321083, -0.0056948307456514, 0.0290411037144118, 3.857250612317015, 0.1384215275365805, 0.0324695921822582, 5.186265310582481]|218617.0575368284480646|      0.06250000|[1326, 88, 14, 112]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      15|[0.6002188564866413, 0.0463623031830387, 1.8790742795095121, 0.6513276829713892, 0.0149354895002524, 1.9874015348296412, 1.3019108752063815, 0.0589208500177868, 2.083896631980976, -0.0047313265916459, -0.0058087983867789, 2.163945904323279, 1.2327100737443113, 0.0620274892133687, 2.209738229906359, 0.204250988857144, 0.0292955785546846, 2.2830603559467533, 1.3382303407814176, 0.0434235294191453, 2.359069309902778, 4.45840929686957, 0.1089534586280382, 2.4569535215453997, 0.6465674134976254, 0.0633631009204284, 2.554063148466138, 4.379777564026037, 0.1152961210481923, 2.7328335862156856, 0.2052337894167101, 0.0377963875657001, 2.9409214829607087, 0.2524840828151902, 0.0211430330313206, 2.9786311506849703, 0.7351792268539695, 0.0498448942207049, 3.108777536998869, 0.1853899366540479, 0.0431269675008867, 3.221360830165219, -0.0620764696356948, 0.0119014003794226, 3.243582290606094, 1.3619004652436804, 0.0562670082061326, 3.399898407068111, 0.243179782411699, 0.0301449967606262, 3.6817223688277743, 0.0942353224070452, 0.0078694515026071, 3.722063833883252, 0.0154150781645339, 0.0340588564849883, 3.8359607437285472, 0.4188323609620984, 0.0294304340258304, 3.9624673073503045, 0.2549436401810822, 0.0131113758455025, 4.03711985815945, 0.8148506852371451, 0.0499951519552916, 4.169246627355638, 0.9679314112088269, 0.0537813467071774, 4.40985213273535, 0.7309228572375925, 0.0422476256218129, 4.524707312707363, 0.2086712068437644, 0.0203467342318003, 4.591393965362882, 0.4978944952815657, 0.0315860673108892, 4.709942152063328, 0.0423437265422781, 0.0130633297732124, 4.784750557086829, 0.3637276325459723, 0.05041603217385, 4.952013053852381, 0.1365732056922422, 0.0202534467490022, 5.391045158838928, 0.2759673511298283, 0.0442337111481083, 5.416206470755657, 0.0837497983658078, 0.0253445328021012, 2.5876024966321083, -0.0056948307456514, 0.0290411037144118, 3.857250612317015, 0.1384215275365805, 0.0324695921822582, 5.186265310582481]|218617.0575368284480646|      0.03125000|[1421, 94, 15, 120]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      16|[0.6066566559115776, 0.0471456232736158, 1.8779113765765816, 0.6491070157976784, 0.0287331635255883, 1.9896358190864651, 1.2945651274538923, 0.058761525284287, 2.0847475433655003, -0.0055840494878488, -0.0064952763065952, 2.1636978530122426, 1.234957648185155, 0.0664486993625834, 2.2101533733253578, 0.2037384059935068, 0.0303491685628316, 2.281590065701453, 1.335295272180335, 0.0523153535946829, 2.3511637798217087, 4.456254095719856, 0.1196913331553603, 2.4625218444250874, 0.6410393096024356, 0.062932225477109, 2.557372854570891, 4.380024121673589, 0.1181616781174086, 2.7363684845434864, 0.2041096904215112, 0.0384273699804181, 2.9427480910982253, 0.2521392232837261, 0.0217593890732502, 2.980017116779504, 0.7342878469102028, 0.0515240050989986, 3.1082458920033615, 0.1853116738505692, 0.0407953980558788, 3.2227479922759183, -0.062072485566886, 0.0124489359470931, 3.2454302066960325, 1.3589712444099986, 0.0579584304247534, 3.4007447693578294, 0.2417332249067463, 0.0289454695035973, 3.684485842069715, 0.0925028141358075, 0.0132863570748974, 3.725907515771875, 0.0158772672876257, 0.0360831207571696, 3.833525314870286, 0.4213302811702363, 0.0286195484406999, 3.9604312089170057, 0.2565993089957374, 0.0167362935776128, 4.039120134656708, 0.8135109450752233, 0.0430391890965871, 4.169923777041305, 0.9694990704507003, 0.0536003249414282, 4.409096401647045, 0.7289283597842817, 0.0455971536787478, 4.52443603524293, 0.2075463879069329, 0.022030091258733, 4.594468192313578, 0.4971529445551064, 0.0346419896560618, 4.708929588703987, 0.0457793794327657, 0.0101998422789765, 4.7853403382667805, 0.3632961984026342, 0.05152331189103, 4.950370388477137, 0.1361377533964552, 0.0182042430513513, 5.389042927006813, 0.2774875887950111, 0.0434474067733428, 5.415375707812389, 0.0864924803258391, 0.0251898221146341, 2.5878536668547754, -0.0054417856137347, 0.0266759063427702, 3.856183762838899, 0.140050251567072, 0.0309339308940951, 5.184983955171825]|210501.1207679507788271|      0.06250000|[1516, 100, 16, 128]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      17|[0.5952657006351597, 0.0457676553373123, 1.8714511082547602, 0.643629269466571, 0.0373986385382819, 1.9843253170134123, 1.3005344336808227, 0.0675875445343202, 2.08491193166713, -0.0125746032656139, -0.00512232133182, 2.163762873139285, 1.2330847469039896, 0.0706769085487406, 2.200103029987471, 0.2006404899752793, 0.0309357891284532, 2.279944898821322, 1.3357825774517853, 0.0725103123789573, 2.3458177146342756, 4.4521318108657075, 0.1512571584327983, 2.464900841623129, 0.6418210187543236, 0.0653748075506979, 2.5586559367951094, 4.375725864270836, 0.1279581768422798, 2.7528863330325684, 0.2043202794146681, 0.0286745975828414, 2.948598688915073, 0.257958088083136, 0.0269599966598635, 2.9839747184924907, 0.7330918155574059, 0.0447548354600879, 3.1064399565192304, 0.1816725271459559, 0.0443601027456274, 3.2230916348893475, -0.0681976864556494, 0.0103089363887564, 3.251959734778694, 1.359050783472971, 0.064864254689659, 3.3943936694563224, 0.2445418622382631, 0.025476151017782, 3.6854702577800467, 0.0873384300725511, 0.0185350526763334, 3.7234600172026835, 0.0142149955075647, 0.0378282865809791, 3.8387980583417547, 0.4286087921332116, 0.0277746785970721, 3.9631356465454477, 0.2470975138191689, 0.028972287519107, 4.045533246868151, 0.8102797581910207, 0.0410665426445628, 4.170870838558793, 0.9709062324882832, 0.0602304860089841, 4.412264307028062, 0.7311491865599534, 0.0489072445295153, 4.518224609062454, 0.2020248254570585, 0.0240234077490113, 4.594377844523107, 0.4914087343039202, 0.0409661960850165, 4.711651594040039, 0.0497808088644556, 0.0050491323007916, 4.780920847263291, 0.3634024475787181, 0.0526425978215676, 4.939537316755729, 0.1355318105880689, 0.0157561324654623, 5.386939934946958, 0.2813464822031366, 0.0442877289528631, 5.414035555505043, 0.0802047749892926, 0.0301060961963143, 2.5885686598598387, -0.0055774605549332, 0.0283539142934297, 3.8538116615263607, 0.1384369910108918, 0.0330428087395062, 5.1822104979470245]|197009.7797894847171847|      0.12500000|[1610, 107, 17, 136]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      18|[0.5952657006351597, 0.0457676553373123, 1.8714511082547602, 0.643629269466571, 0.0373986385382819, 1.9843253170134123, 1.3005344336808227, 0.0675875445343202, 2.08491193166713, -0.0125746032656139, -0.00512232133182, 2.163762873139285, 1.2330847469039896, 0.0706769085487406, 2.200103029987471, 0.2006404899752793, 0.0309357891284532, 2.279944898821322, 1.3357825774517853, 0.0725103123789573, 2.3458177146342756, 4.4521318108657075, 0.1512571584327983, 2.464900841623129, 0.6418210187543236, 0.0653748075506979, 2.5586559367951094, 4.375725864270836, 0.1279581768422798, 2.7528863330325684, 0.2043202794146681, 0.0286745975828414, 2.948598688915073, 0.257958088083136, 0.0269599966598635, 2.9839747184924907, 0.7330918155574059, 0.0447548354600879, 3.1064399565192304, 0.1816725271459559, 0.0443601027456274, 3.2230916348893475, -0.0681976864556494, 0.0103089363887564, 3.251959734778694, 1.359050783472971, 0.064864254689659, 3.3943936694563224, 0.2445418622382631, 0.025476151017782, 3.6854702577800467, 0.0873384300725511, 0.0185350526763334, 3.7234600172026835, 0.0142149955075647, 0.0378282865809791, 3.8387980583417547, 0.4286087921332116, 0.0277746785970721, 3.9631356465454477, 0.2470975138191689, 0.028972287519107, 4.045533246868151, 0.8102797581910207, 0.0410665426445628, 4.170870838558793, 0.9709062324882832, 0.0602304860089841, 4.412264307028062, 0.7311491865599534, 0.0489072445295153, 4.518224609062454, 0.2020248254570585, 0.0240234077490113, 4.594377844523107, 0.4914087343039202, 0.0409661960850165, 4.711651594040039, 0.0497808088644556, 0.0050491323007916, 4.780920847263291, 0.3634024475787181, 0.0526425978215676, 4.939537316755729, 0.1355318105880689, 0.0157561324654623, 5.386939934946958, 0.2813464822031366, 0.0442877289528631, 5.414035555505043, 0.0802047749892926, 0.0301060961963143, 2.5885686598598387, -0.0055774605549332, 0.0283539142934297, 3.8538116615263607, 0.1384369910108918, 0.0330428087395062, 5.1822104979470245]|197009.7797894847171847|      0.06250000|[1705, 113, 18, 144]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      19|[0.5862769743021121, 0.0492247637978096, 1.8647502448249567, 0.6410901056687137, 0.0396378893330315, 1.9738664413615945, 1.2892034620517714, 0.0735056162460302, 2.075603952794061, -0.0147111740909413, 0.0017908118032337, 2.1587443139386635, 1.2294411029216437, 0.0651829361498663, 2.1966873433547978, 0.195346036974059, 0.034520700661646, 2.280221581228202, 1.32592156034207, 0.0808560693411242, 2.3322681276270845, 4.445027426429346, 0.1724035992773651, 2.4761894413746957, 0.6385674123911438, 0.0642720099636857, 2.5506009131567993, 4.3801969107567835, 0.1441295428529976, 2.7661792437156265, 0.1963452026513501, 0.0279196180343236, 2.94307013559503, 0.2467639259822048, 0.0179873950881876, 2.9871033694426004, 0.7346332602365427, 0.0540809340815279, 3.108252136341681, 0.1792330454134801, 0.0388085193604935, 3.2267323748182286, -0.0626037182061761, 0.0203914072325144, 3.244306585392234, 1.3536050026710504, 0.068204805137982, 3.3982874975186896, 0.2450951031720512, 0.0219213694257784, 3.686779132640118, 0.0837955809584916, 0.0160474271435558, 3.724405028299915, 0.0201763851670937, 0.0343949102651886, 3.8385986447640996, 0.425756014279409, 0.0379785612137507, 3.969550925126656, 0.2532780765125475, 0.0328938686430545, 4.052409441738472, 0.803540894789264, 0.0497959801799327, 4.1702202306689165, 0.9621556070146736, 0.0691493529800525, 4.41112997588567, 0.7248371717768324, 0.0456519803786572, 4.5219458540184005, 0.1973579886138059, 0.0243696181814248, 4.5980313584976376, 0.4889730090105412, 0.0381074929225465, 4.709963898469127, 0.0512735258276795, 0.0073515769286952, 4.779457850683166, 0.3580772113063164, 0.055469998274136, 4.937030233908779, 0.1337355526451273, 0.0162734191165966, 5.387049790251291, 0.2919302543110168, 0.0407865654995762, 5.41573271831713, 0.0798845675794683, 0.0320012529632623, 2.5880280234559696, -0.0066737692813841, 0.0277379651730946, 3.855970047897328, 0.1347779149535837, 0.0393750006608997, 5.176330272042593]|186290.6711944213020615|      0.12500000|[1799, 120, 19, 152]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      20|[0.5862769743021121, 0.0492247637978096, 1.8647502448249567, 0.6410901056687137, 0.0396378893330315, 1.9738664413615945, 1.2892034620517714, 0.0735056162460302, 2.075603952794061, -0.0147111740909413, 0.0017908118032337, 2.1587443139386635, 1.2294411029216437, 0.0651829361498663, 2.1966873433547978, 0.195346036974059, 0.034520700661646, 2.280221581228202, 1.32592156034207, 0.0808560693411242, 2.3322681276270845, 4.445027426429346, 0.1724035992773651, 2.4761894413746957, 0.6385674123911438, 0.0642720099636857, 2.5506009131567993, 4.3801969107567835, 0.1441295428529976, 2.7661792437156265, 0.1963452026513501, 0.0279196180343236, 2.94307013559503, 0.2467639259822048, 0.0179873950881876, 2.9871033694426004, 0.7346332602365427, 0.0540809340815279, 3.108252136341681, 0.1792330454134801, 0.0388085193604935, 3.2267323748182286, -0.0626037182061761, 0.0203914072325144, 3.244306585392234, 1.3536050026710504, 0.068204805137982, 3.3982874975186896, 0.2450951031720512, 0.0219213694257784, 3.686779132640118, 0.0837955809584916, 0.0160474271435558, 3.724405028299915, 0.0201763851670937, 0.0343949102651886, 3.8385986447640996, 0.425756014279409, 0.0379785612137507, 3.969550925126656, 0.2532780765125475, 0.0328938686430545, 4.052409441738472, 0.803540894789264, 0.0497959801799327, 4.1702202306689165, 0.9621556070146736, 0.0691493529800525, 4.41112997588567, 0.7248371717768324, 0.0456519803786572, 4.5219458540184005, 0.1973579886138059, 0.0243696181814248, 4.5980313584976376, 0.4889730090105412, 0.0381074929225465, 4.709963898469127, 0.0512735258276795, 0.0073515769286952, 4.779457850683166, 0.3580772113063164, 0.055469998274136, 4.937030233908779, 0.1337355526451273, 0.0162734191165966, 5.387049790251291, 0.2919302543110168, 0.0407865654995762, 5.41573271831713, 0.0798845675794683, 0.0320012529632623, 2.5880280234559696, -0.0066737692813841, 0.0277379651730946, 3.855970047897328, 0.1347779149535837, 0.0393750006608997, 5.176330272042593]|186290.6711944213020615|      0.06250000|[1894, 126, 20, 160]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      21|[0.5882799383540811, 0.0566841494600561, 1.8694738392518102, 0.6434322189128638, 0.0444287735143276, 1.9692557259516785, 1.2789482693877607, 0.071472317432577, 2.070795426649858, -0.0115744103479571, 0.0069285286820604, 2.1525908716489623, 1.2208510960309724, 0.0770569150333092, 2.1871761348265055, 0.1849323021126173, 0.0387461296493564, 2.275717554647018, 1.3219683600015901, 0.0860833022049012, 2.336105317829773, 4.449221061123981, 0.1851215897162321, 2.4736796348999923, 0.6369674837788754, 0.0732422471582808, 2.5587186630838477, 4.373688665078102, 0.1607531913684974, 2.764337291718111, 0.1907370622401424, 0.0243225186073488, 2.9357328794747635, 0.2391843661830359, 0.0273518916282893, 2.9901709946713306, 0.7274914109863245, 0.0483930893561552, 3.1137131965267595, 0.1761555202686352, 0.0429275726944913, 3.2338300087631833, -0.0676319449614157, 0.0234566298223329, 3.2476776793256996, 1.3557663147035874, 0.0803753721107656, 3.400339108408076, 0.2459313320143958, 0.0384319358471058, 3.6861284714510156, 0.08538570751151, 0.0115760222188488, 3.712517357464028, 0.0231951826663769, 0.0347432986259211, 3.8440481928405563, 0.4227083375468917, 0.0396305170536759, 3.9697255870539108, 0.2557924936547547, 0.0396094189616017, 4.050229255394049, 0.796479147458523, 0.0457648811299235, 4.174035865326269, 0.9606075501563652, 0.0683868906993466, 4.40180922659004, 0.7219716286828738, 0.0540737363575744, 4.5237956104965695, 0.1952840561333817, 0.0262776028291157, 4.605362086542229, 0.4894732907954811, 0.0423815859260692, 4.711288770835948, 0.0518900856388898, 0.01088832473714, 4.779185469307645, 0.3508321567042983, 0.0584648909011706, 4.947402408816695, 0.1348734741725178, 0.0346907657814448, 5.387904059698688, 0.2862499327611981, 0.037809084487054, 5.420756225174771, 0.0739373921007864, 0.0378194406054157, 2.590598970952571, 0.004285591597432, 0.0269917819705217, 3.8594678042167607, 0.130903168005798, 0.044265728718667, 5.17007980911067]|179215.3744049864471890|      0.12500000|[1989, 132, 21, 168]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      22|[0.5882799383540811, 0.0566841494600561, 1.8694738392518102, 0.6434322189128638, 0.0444287735143276, 1.9692557259516785, 1.2789482693877607, 0.071472317432577, 2.070795426649858, -0.0115744103479571, 0.0069285286820604, 2.1525908716489623, 1.2208510960309724, 0.0770569150333092, 2.1871761348265055, 0.1849323021126173, 0.0387461296493564, 2.275717554647018, 1.3219683600015901, 0.0860833022049012, 2.336105317829773, 4.449221061123981, 0.1851215897162321, 2.4736796348999923, 0.6369674837788754, 0.0732422471582808, 2.5587186630838477, 4.373688665078102, 0.1607531913684974, 2.764337291718111, 0.1907370622401424, 0.0243225186073488, 2.9357328794747635, 0.2391843661830359, 0.0273518916282893, 2.9901709946713306, 0.7274914109863245, 0.0483930893561552, 3.1137131965267595, 0.1761555202686352, 0.0429275726944913, 3.2338300087631833, -0.0676319449614157, 0.0234566298223329, 3.2476776793256996, 1.3557663147035874, 0.0803753721107656, 3.400339108408076, 0.2459313320143958, 0.0384319358471058, 3.6861284714510156, 0.08538570751151, 0.0115760222188488, 3.712517357464028, 0.0231951826663769, 0.0347432986259211, 3.8440481928405563, 0.4227083375468917, 0.0396305170536759, 3.9697255870539108, 0.2557924936547547, 0.0396094189616017, 4.050229255394049, 0.796479147458523, 0.0457648811299235, 4.174035865326269, 0.9606075501563652, 0.0683868906993466, 4.40180922659004, 0.7219716286828738, 0.0540737363575744, 4.5237956104965695, 0.1952840561333817, 0.0262776028291157, 4.605362086542229, 0.4894732907954811, 0.0423815859260692, 4.711288770835948, 0.0518900856388898, 0.01088832473714, 4.779185469307645, 0.3508321567042983, 0.0584648909011706, 4.947402408816695, 0.1348734741725178, 0.0346907657814448, 5.387904059698688, 0.2862499327611981, 0.037809084487054, 5.420756225174771, 0.0739373921007864, 0.0378194406054157, 2.590598970952571, 0.004285591597432, 0.0269917819705217, 3.8594678042167607, 0.130903168005798, 0.044265728718667, 5.17007980911067]|179215.3744049864471890|      0.06250000|[2084, 138, 22, 176]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      23|[0.5877472832079257, 0.04576931179292, 1.8602364037236918, 0.6403061979809566, 0.0464007448017818, 1.9678469257161122, 1.273587023506403, 0.0854901798936935, 2.05958243300847, -0.0092556303769549, 0.0079572307656893, 2.16156598591778, 1.2195790098995225, 0.0769621273869415, 2.1884803949408376, 0.1835852080645105, 0.0409119176875568, 2.2744988919815925, 1.3147904687912095, 0.1008015539782213, 2.332944456961112, 4.448546457932276, 0.2018375039756403, 2.473232158655514, 0.6281771012678476, 0.0719935549350578, 2.567642771770023, 4.377890993321974, 0.1778726482427024, 2.7674882277131525, 0.1825676511909132, 0.0264167719726016, 2.926352076311587, 0.238677425092048, 0.031542711353805, 2.9878415287866025, 0.7334278841552625, 0.0532360292721799, 3.1179749899610583, 0.1854186197424287, 0.0334281237813158, 3.248028154776047, -0.0630976205913852, 0.0307136212058068, 3.251186126759399, 1.3580275828506412, 0.0746602335589221, 3.4097658504035526, 0.2396367752517059, 0.0396956056757983, 3.680480828937293, 0.0818878094155411, 0.0109100136701568, 3.7161427176399524, 0.0225121339758931, 0.0373243174241825, 3.851408527367754, 0.4215589744803774, 0.0413920351352501, 3.972907330720038, 0.2607825189497129, 0.0391593658488739, 4.053779011304995, 0.7985494584155569, 0.0623545291438114, 4.177946607005011, 0.9597155477929017, 0.0763568835331602, 4.399011342310985, 0.7251483687756245, 0.0552628771161216, 4.524835203214008, 0.1934721914701702, 0.0307533648615395, 4.601370438804709, 0.4919511776308634, 0.0487281106950708, 4.707952686835126, 0.05169033714469, 0.0144173446002134, 4.778027925082317, 0.3595559644644998, 0.0478435927433575, 4.942101518413058, 0.1370407406890872, 0.0327332299710236, 5.391577799354206, 0.2890531790310506, 0.0388397464768583, 5.4196945261185565, 0.0700805479114587, 0.0304092126137706, 2.5924431303806856, 0.0107375720197416, 0.0249659914330656, 3.8639239437524315, 0.1440809602859495, 0.0500803217756901, 5.177305687061581]|172712.0359446165675763|      0.12500000|[2178, 145, 23, 184]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
