k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.016837063270849, 0.0178499174370348, 0.0128400749587676, 0.0221739873053536, 0.4253048590437212, 0.0188575483667434, 0.796770228648229, 0.0197232279998527, 0.2150214540541749, 0.0175651350538456, 2.6914537346864815, 0.0235899298554168, 0.8116823399075255, 0.0207995809889962, 2.2717215830579085, 0.0188689288910562, 14.350783203612828, 0.0509126754646499, 12.16665820522588, 0.0501872125338765, 0.2773905152205379, 0.0263931283877709, 0.2405723932446635, 0.0224151062291004, 1.1653981340200568, 0.0142733494427255, 0.1787646914279603, 0.0271370332397738, 0.1156049020875004, 0.0227924184947845, 3.738688137026111, 0.0250638518619033, 0.8317093187516205, 0.0217903085695079, 0.1592761182361002, 0.0222469707613035, 0.3881495131271976, 0.0282934890319579, 0.9250104162812018, 0.0173880097318131, 0.2577968373047727, 0.0173980925275306, 2.0723215325811735, 0.0258426574077569, 1.9445048157153126, 0.0243191883992368, 1.4839876717260747, 0.0208858157928431, 0.4817939619218315, 0.025577358191889, 0.4937256283200943, 0.0249305620175743, 0.3285644644609575, 0.0219953243604349, 0.8468600931045032, 0.0167575020247512, 0.4578306619105688, 0.0241055175329819, 0.4885276524092314, 0.0224024099959788, 0.9863692062748379, 0.0125900094909388, -0.0174048421621401, 0.0191712854733045, 0.2645471689841531, 0.024131335314129]|1965421.7500000000000000|      0.03125000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.0160744940474276, 0.0193338788674318, 0.0128032344223123, 0.0270401180179875, 0.4268897188983404, 0.0216014553222279, 0.7960121471352553, 0.0259696526819798, 0.2179595640657971, 0.0242055375073122, 2.6915915259882097, 0.0217392207251949, 0.8170018229289986, 0.0224152374165391, 2.2701981150370854, 0.0173128772700333, 14.352467810773476, 0.060348386747466, 12.159373942576277, 0.0536130884099921, 0.2734132106344275, 0.0262872048519405, 0.2404921327169091, 0.0257636281020571, 1.1618732700304468, 0.0241370860367803, 0.1857391543273981, 0.0261805226334123, 0.1186687437089691, 0.0246392683227381, 3.7395113561767688, 0.0302382432766852, 0.8336860532786659, 0.0268922006344086, 0.1578071206634612, 0.0219828971886541, 0.3906310461725301, 0.0256989866156444, 0.9299113384719673, 0.013583546662524, 0.2527647797454077, 0.0179244935067187, 2.0730516682610074, 0.0268580436434334, 1.9418329201551157, 0.0225069415195298, 1.4794559445999258, 0.0237359643506907, 0.484184833479232, 0.0277282588038302, 0.4967079624763659, 0.0250202107981905, 0.323645863924327, 0.0246408942693721, 0.8390073205075917, 0.013948818945681, 0.4586442167557747, 0.0159081750971709, 0.4903829212308552, 0.0226685710746802, 0.9865948928640117, 0.0118887998434814, -0.0122386357443576, 0.0226246550450009, 0.2607298312512123, 0.0296554144768072]|1856384.5000000000000000|      0.06250000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[1.0160744940474276, 0.0193338788674318, 0.0128032344223123, 0.0270401180179875, 0.4268897188983404, 0.0216014553222279, 0.7960121471352553, 0.0259696526819798, 0.2179595640657971, 0.0242055375073122, 2.6915915259882097, 0.0217392207251949, 0.8170018229289986, 0.0224152374165391, 2.2701981150370854, 0.0173128772700333, 14.352467810773476, 0.060348386747466, 12.159373942576277, 0.0536130884099921, 0.2734132106344275, 0.0262872048519405, 0.2404921327169091, 0.0257636281020571, 1.1618732700304468, 0.0241370860367803, 0.1857391543273981, 0.0261805226334123, 0.1186687437089691, 0.0246392683227381, 3.7395113561767688, 0.0302382432766852, 0.8336860532786659, 0.0268922006344086, 0.1578071206634612, 0.0219828971886541, 0.3906310461725301, 0.0256989866156444, 0.9299113384719673, 0.013583546662524, 0.2527647797454077, 0.0179244935067187, 2.0730516682610074, 0.0268580436434334, 1.9418329201551157, 0.0225069415195298, 1.4794559445999258, 0.0237359643506907, 0.484184833479232, 0.0277282588038302, 0.4967079624763659, 0.0250202107981905, 0.323645863924327, 0.0246408942693721, 0.8390073205075917, 0.013948818945681, 0.4586442167557747, 0.0159081750971709, 0.4903829212308552, 0.0226685710746802, 0.9865948928640117, 0.0118887998434814, -0.0122386357443576, 0.0226246550450009, 0.2607298312512123, 0.0296554144768072]|1856384.5000000000000000|      0.03125000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[1.0148143825313627, 0.0187422615143778, 0.0138976616889453, 0.0319352585949365, 0.4306291770043733, 0.0232368401898856, 0.8001810710568034, 0.0277103801458192, 0.2122397808580596, 0.0264636566416851, 2.6915081835613175, 0.0287505798551572, 0.8145376491688991, 0.0193584781560333, 2.268707765014464, 0.017616505043017, 14.35643946679793, 0.0727469857423038, 12.159374005358973, 0.0634043795111179, 0.2668703744833084, 0.0262479991090543, 0.2435139558510521, 0.0203148740170105, 1.1595333410035709, 0.0251990322147537, 0.1843159579245547, 0.0263368322428448, 0.114152081475942, 0.0247151832093865, 3.7373341832383953, 0.034172229232264, 0.8319547025449536, 0.0260620458952509, 0.1542223835351619, 0.0205874120864545, 0.3919481983604005, 0.0177242490454624, 0.9290342104236563, 0.0142072202554872, 0.2589002835288701, 0.0186254121658658, 2.0781862616823865, 0.0257720298011555, 1.942476276026465, 0.023620929528768, 1.4766649416877498, 0.0243182687104131, 0.485958915348007, 0.0331550865879721, 0.5012765069545922, 0.0253775933359906, 0.3243892121434873, 0.025748022576461, 0.8451458844612453, 0.0161335925146536, 0.459497032144847, 0.0140916514203613, 0.4892397225175914, 0.0251144410308878, 0.9830134382055791, 0.0187243916804666, -0.0154985016524702, 0.0171748608982929, 0.2651882960160812, 0.0249574774977588]|1716417.7500000000000000|      0.06250000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[1.0148143825313627, 0.0187422615143778, 0.0138976616889453, 0.0319352585949365, 0.4306291770043733, 0.0232368401898856, 0.8001810710568034, 0.0277103801458192, 0.2122397808580596, 0.0264636566416851, 2.6915081835613175, 0.0287505798551572, 0.8145376491688991, 0.0193584781560333, 2.268707765014464, 0.017616505043017, 14.35643946679793, 0.0727469857423038, 12.159374005358973, 0.0634043795111179, 0.2668703744833084, 0.0262479991090543, 0.2435139558510521, 0.0203148740170105, 1.1595333410035709, 0.0251990322147537, 0.1843159579245547, 0.0263368322428448, 0.114152081475942, 0.0247151832093865, 3.7373341832383953, 0.034172229232264, 0.8319547025449536, 0.0260620458952509, 0.1542223835351619, 0.0205874120864545, 0.3919481983604005, 0.0177242490454624, 0.9290342104236563, 0.0142072202554872, 0.2589002835288701, 0.0186254121658658, 2.0781862616823865, 0.0257720298011555, 1.942476276026465, 0.023620929528768, 1.4766649416877498, 0.0243182687104131, 0.485958915348007, 0.0331550865879721, 0.5012765069545922, 0.0253775933359906, 0.3243892121434873, 0.025748022576461, 0.8451458844612453, 0.0161335925146536, 0.459497032144847, 0.0140916514203613, 0.4892397225175914, 0.0251144410308878, 0.9830134382055791, 0.0187243916804666, -0.0154985016524702, 0.0171748608982929, 0.2651882960160812, 0.0249574774977588]|1716417.7500000000000000|      0.03125000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[1.0148143825313627, 0.0187422615143778, 0.0138976616889453, 0.0319352585949365, 0.4306291770043733, 0.0232368401898856, 0.8001810710568034, 0.0277103801458192, 0.2122397808580596, 0.0264636566416851, 2.6915081835613175, 0.0287505798551572, 0.8145376491688991, 0.0193584781560333, 2.268707765014464, 0.017616505043017, 14.35643946679793, 0.0727469857423038, 12.159374005358973, 0.0634043795111179, 0.2668703744833084, 0.0262479991090543, 0.2435139558510521, 0.0203148740170105, 1.1595333410035709, 0.0251990322147537, 0.1843159579245547, 0.0263368322428448, 0.114152081475942, 0.0247151832093865, 3.7373341832383953, 0.034172229232264, 0.8319547025449536, 0.0260620458952509, 0.1542223835351619, 0.0205874120864545, 0.3919481983604005, 0.0177242490454624, 0.9290342104236563, 0.0142072202554872, 0.2589002835288701, 0.0186254121658658, 2.0781862616823865, 0.0257720298011555, 1.942476276026465, 0.023620929528768, 1.4766649416877498, 0.0243182687104131, 0.485958915348007, 0.0331550865879721, 0.5012765069545922, 0.0253775933359906, 0.3243892121434873, 0.025748022576461, 0.8451458844612453, 0.0161335925146536, 0.459497032144847, 0.0140916514203613, 0.4892397225175914, 0.0251144410308878, 0.9830134382055791, 0.0187243916804666, -0.0154985016524702, 0.0171748608982929, 0.2651882960160812, 0.0249574774977588]|1716417.7500000000000000|      0.01562500|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.0172880748225612, 0.0194866123255024, 0.014936589394492, 0.0343218206435474, 0.4295143162637439, 0.0210049301446393, 0.7990541189877909, 0.0264075809644625, 0.2116270814254561, 0.0286471535098224, 2.691936908585586, 0.0297519468460465, 0.8154850672898164, 0.0195648919026454, 2.268586797179178, 0.0236385410062406, 14.358694892821827, 0.0797542031040162, 12.157551308595723, 0.070011886150033, 0.2666977525164914, 0.0258193833767365, 0.2422651724738515, 0.0227122672327287, 1.158374556051784, 0.0243566599748275, 0.1856038912339044, 0.0264410144751194, 0.1140470040814019, 0.0274673419299188, 3.737210004205293, 0.0375626971596095, 0.8321986460745058, 0.0239509535976777, 0.1530860833238998, 0.0196357378066687, 0.39114541390045, 0.0166680416155694, 0.9267190798542929, 0.0157446479486478, 0.2575595517867875, 0.0190167079217235, 2.079588089902001, 0.0260264858426928, 1.9428602454455515, 0.024299389159085, 1.4758431614965286, 0.0253173466426751, 0.4853496103087526, 0.0326136932670675, 0.5021667589549341, 0.0247734939152621, 0.3244462168528114, 0.0238086717335055, 0.8454281293398274, 0.0144701489195666, 0.4590523985603599, 0.0139159620813352, 0.4884327688801076, 0.026093024078854, 0.9814893679809426, 0.0200090204945093, -0.0133055163636708, 0.0185720455242714, 0.2634630593588428, 0.0248948426053009]|1643397.1250000000000000|      0.03125000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[1.019978597135702, 0.024125675264572, 0.0180894790262522, 0.0354011033570569, 0.4297051486761684, 0.017702267212053, 0.7971029976192691, 0.0283774209222503, 0.2146484726473832, 0.0308933947962007, 2.6912850457393964, 0.0314647820325819, 0.811967204006457, 0.0152593350446113, 2.26943036214097, 0.0249023044652506, 14.358935723590648, 0.0885426070371607, 12.163995588436588, 0.0820511356917658, 0.2631162220818382, 0.0295827503795975, 0.247247527108979, 0.0188765125377312, 1.1546163613773888, 0.0241937977240438, 0.1851452272828113, 0.0281674985797341, 0.112345122587066, 0.025324422799386, 3.7351680929762545, 0.043894562533379, 0.8276441196262678, 0.0269889584000038, 0.1501969272078449, 0.0231425049302933, 0.3902312120743986, 0.0150907149347921, 0.9304993872022945, 0.0187421009009802, 0.2572538277335465, 0.0240269002297852, 2.089584935428781, 0.0331234135782264, 1.9448391523971702, 0.0296289993552739, 1.47755519689748, 0.0244291905390965, 0.4817058194367824, 0.0283296648087642, 0.5020197914984432, 0.0243748785506789, 0.3286064415841001, 0.0190519286766473, 0.8424798429306195, 0.0142047976727218, 0.455619719582833, 0.0128618740471699, 0.4915710949594319, 0.0211114033696792, 0.9802632772652478, 0.0192829435353531, -0.0151462231120776, 0.0205455282081414, 0.2575253849982774, 0.0274506371857211]|1558157.1250000000000000|      0.06250000|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[1.019978597135702, 0.024125675264572, 0.0180894790262522, 0.0354011033570569, 0.4297051486761684, 0.017702267212053, 0.7971029976192691, 0.0283774209222503, 0.2146484726473832, 0.0308933947962007, 2.6912850457393964, 0.0314647820325819, 0.811967204006457, 0.0152593350446113, 2.26943036214097, 0.0249023044652506, 14.358935723590648, 0.0885426070371607, 12.163995588436588, 0.0820511356917658, 0.2631162220818382, 0.0295827503795975, 0.247247527108979, 0.0188765125377312, 1.1546163613773888, 0.0241937977240438, 0.1851452272828113, 0.0281674985797341, 0.112345122587066, 0.025324422799386, 3.7351680929762545, 0.043894562533379, 0.8276441196262678, 0.0269889584000038, 0.1501969272078449, 0.0231425049302933, 0.3902312120743986, 0.0150907149347921, 0.9304993872022945, 0.0187421009009802, 0.2572538277335465, 0.0240269002297852, 2.089584935428781, 0.0331234135782264, 1.9448391523971702, 0.0296289993552739, 1.47755519689748, 0.0244291905390965, 0.4817058194367824, 0.0283296648087642, 0.5020197914984432, 0.0243748785506789, 0.3286064415841001, 0.0190519286766473, 0.8424798429306195, 0.0142047976727218, 0.455619719582833, 0.0128618740471699, 0.4915710949594319, 0.0211114033696792, 0.9802632772652478, 0.0192829435353531, -0.0151462231120776, 0.0205455282081414, 0.2575253849982774, 0.0274506371857211]|1558157.1250000000000000|      0.03125000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.0176667164601843, 0.0289154808401096, 0.0142429406352616, 0.040857018183937, 0.4207807827256345, 0.0214294869651332, 0.7964074839408877, 0.025921574880897, 0.2145302266714347, 0.0316974688326049, 2.6936635962000044, 0.0328609581515173, 0.8158236773228565, 0.0148278160641926, 2.2714108793132586, 0.0354177275422499, 14.359059551181536, 0.0959019649883665, 12.164114707979545, 0.0863247894865233, 0.2656061313320546, 0.0297165409663138, 0.2442600365600309, 0.0207566627729373, 1.1556991436878197, 0.023870096669381, 0.1822955543575926, 0.026313433231674, 0.1144236928583089, 0.0208351613988989, 3.731768557825805, 0.0497195491804355, 0.8284712853374658, 0.0230361243773578, 0.1492284899292747, 0.0209702955459489, 0.3903051318830901, 0.014990656944146, 0.9344913094534244, 0.0187883193898725, 0.264894891092751, 0.0328511470544976, 2.0873286676125637, 0.0315554734139577, 1.942350275159152, 0.0291748793557484, 1.4776454086932767, 0.0223393739341231, 0.4797523014816515, 0.0365354394310226, 0.501351501980919, 0.0236595917066988, 0.3274655325774853, 0.0171637902453623, 0.8479687169569159, 0.0168953085829836, 0.4598226748738312, 0.0148972836765318, 0.4958414858574176, 0.0198169791002647, 0.9762786223911923, 0.0285154548390045, -0.0115254591774003, 0.0186793147169994, 0.2625842877096172, 0.0276734450142159]|1506755.7500000000000000|      0.06250000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[1.0176667164601843, 0.0289154808401096, 0.0142429406352616, 0.040857018183937, 0.4207807827256345, 0.0214294869651332, 0.7964074839408877, 0.025921574880897, 0.2145302266714347, 0.0316974688326049, 2.6936635962000044, 0.0328609581515173, 0.8158236773228565, 0.0148278160641926, 2.2714108793132586, 0.0354177275422499, 14.359059551181536, 0.0959019649883665, 12.164114707979545, 0.0863247894865233, 0.2656061313320546, 0.0297165409663138, 0.2442600365600309, 0.0207566627729373, 1.1556991436878197, 0.023870096669381, 0.1822955543575926, 0.026313433231674, 0.1144236928583089, 0.0208351613988989, 3.731768557825805, 0.0497195491804355, 0.8284712853374658, 0.0230361243773578, 0.1492284899292747, 0.0209702955459489, 0.3903051318830901, 0.014990656944146, 0.9344913094534244, 0.0187883193898725, 0.264894891092751, 0.0328511470544976, 2.0873286676125637, 0.0315554734139577, 1.942350275159152, 0.0291748793557484, 1.4776454086932767, 0.0223393739341231, 0.4797523014816515, 0.0365354394310226, 0.501351501980919, 0.0236595917066988, 0.3274655325774853, 0.0171637902453623, 0.8479687169569159, 0.0168953085829836, 0.4598226748738312, 0.0148972836765318, 0.4958414858574176, 0.0198169791002647, 0.9762786223911923, 0.0285154548390045, -0.0115254591774003, 0.0186793147169994, 0.2625842877096172, 0.0276734450142159]|1506755.7500000000000000|      0.03125000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.0158262627355445, 0.031119678570049, 0.021181381577224, 0.0401907132359984, 0.4192679700210211, 0.0220297769794472, 0.7916221606971051, 0.0250574527017127, 0.2163900798203198, 0.0317494023066923, 2.6901059134963075, 0.0390703935210218, 0.8212687526176214, 0.0165696570026658, 2.2738555858838363, 0.0428747971967194, 14.365725839013065, 0.1043057809832488, 12.164363090658487, 0.0981265495935687, 0.2651911154369073, 0.0303866885520552, 0.239814616286864, 0.0182524983521609, 1.157702920322527, 0.0292508280025361, 0.1777623517716874, 0.0301035365612836, 0.1160345981654618, 0.0208294001275926, 3.733747136673843, 0.0559948099383215, 0.8250542435383154, 0.0173020226549128, 0.1478250988337771, 0.0183137329064167, 0.3894996553454661, 0.0152097000738089, 0.9386006556115886, 0.0194184782790219, 0.2606022715631234, 0.0322546135711822, 2.0889658921451013, 0.0290733162101546, 1.9391889686877268, 0.0283303467528343, 1.4814494499618214, 0.0270210690292732, 0.4778745845160663, 0.0384757406824959, 0.5014102627382785, 0.0227623554130066, 0.3286700001758673, 0.0167273239182547, 0.8484610019873896, 0.0199062372970964, 0.458282842480289, 0.0170017023867707, 0.490298393858342, 0.0103487690121643, 0.976865456481539, 0.0228471003547932, -0.0144644193253764, 0.0225221610681502, 0.2617207383814829, 0.0284022192238903]|1450006.5000000000000000|      0.06250000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[1.0158262627355445, 0.031119678570049, 0.021181381577224, 0.0401907132359984, 0.4192679700210211, 0.0220297769794472, 0.7916221606971051, 0.0250574527017127, 0.2163900798203198, 0.0317494023066923, 2.6901059134963075, 0.0390703935210218, 0.8212687526176214, 0.0165696570026658, 2.2738555858838363, 0.0428747971967194, 14.365725839013065, 0.1043057809832488, 12.164363090658487, 0.0981265495935687, 0.2651911154369073, 0.0303866885520552, 0.239814616286864, 0.0182524983521609, 1.157702920322527, 0.0292508280025361, 0.1777623517716874, 0.0301035365612836, 0.1160345981654618, 0.0208294001275926, 3.733747136673843, 0.0559948099383215, 0.8250542435383154, 0.0173020226549128, 0.1478250988337771, 0.0183137329064167, 0.3894996553454661, 0.0152097000738089, 0.9386006556115886, 0.0194184782790219, 0.2606022715631234, 0.0322546135711822, 2.0889658921451013, 0.0290733162101546, 1.9391889686877268, 0.0283303467528343, 1.4814494499618214, 0.0270210690292732, 0.4778745845160663, 0.0384757406824959, 0.5014102627382785, 0.0227623554130066, 0.3286700001758673, 0.0167273239182547, 0.8484610019873896, 0.0199062372970964, 0.458282842480289, 0.0170017023867707, 0.490298393858342, 0.0103487690121643, 0.976865456481539, 0.0228471003547932, -0.0144644193253764, 0.0225221610681502, 0.2617207383814829, 0.0284022192238903]|1450006.5000000000000000|      0.03125000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[1.0177869593033535, 0.0306575327299736, 0.0206028673380674, 0.040230870977389, 0.4126383402763386, 0.021131741493043, 0.7890708656167909, 0.0238711801637427, 0.2190827332249938, 0.0309097756144055, 2.692144549501523, 0.0349797353633627, 0.8181250029287159, 0.0181713754640521, 2.2756968940690356, 0.0455257244927453, 14.363825973265499, 0.1195620658038022, 12.164680161684108, 0.1033232972792086, 0.2655411252268153, 0.0287265064174933, 0.2425150385456541, 0.0195641712983702, 1.1590839689580563, 0.0283404705941721, 0.1751663624249614, 0.0281160296544616, 0.1158265969376321, 0.0154154417737389, 3.7335207459966173, 0.0548899157704145, 0.824463664180906, 0.0226676470265809, 0.1500694623304245, 0.016096371930483, 0.3898266858488201, 0.0178542602067272, 0.9410932111488002, 0.0200431366414127, 0.257377326716906, 0.0402230072369006, 2.0851883154456954, 0.0314428723226225, 1.9353093512458144, 0.0274498244808929, 1.4812376891467078, 0.0299455482426288, 0.4758023870587645, 0.0320356777834711, 0.501513749801191, 0.0212155053296874, 0.3253587635004007, 0.0083141106292583, 0.8494915216642199, 0.0231625072368115, 0.4609349933076631, 0.0188621775985581, 0.4886525352022864, 0.0173098654102042, 0.9691104327956345, 0.0246289534684724, -0.0112073550407107, 0.020267874869075, 0.2714129676373485, 0.0294876485388251]|1396244.5000000000000000|      0.06250000|[3073, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[1.0177869593033535, 0.0306575327299736, 0.0206028673380674, 0.040230870977389, 0.4126383402763386, 0.021131741493043, 0.7890708656167909, 0.0238711801637427, 0.2190827332249938, 0.0309097756144055, 2.692144549501523, 0.0349797353633627, 0.8181250029287159, 0.0181713754640521, 2.2756968940690356, 0.0455257244927453, 14.363825973265499, 0.1195620658038022, 12.164680161684108, 0.1033232972792086, 0.2655411252268153, 0.0287265064174933, 0.2425150385456541, 0.0195641712983702, 1.1590839689580563, 0.0283404705941721, 0.1751663624249614, 0.0281160296544616, 0.1158265969376321, 0.0154154417737389, 3.7335207459966173, 0.0548899157704145, 0.824463664180906, 0.0226676470265809, 0.1500694623304245, 0.016096371930483, 0.3898266858488201, 0.0178542602067272, 0.9410932111488002, 0.0200431366414127, 0.257377326716906, 0.0402230072369006, 2.0851883154456954, 0.0314428723226225, 1.9353093512458144, 0.0274498244808929, 1.4812376891467078, 0.0299455482426288, 0.4758023870587645, 0.0320356777834711, 0.501513749801191, 0.0212155053296874, 0.3253587635004007, 0.0083141106292583, 0.8494915216642199, 0.0231625072368115, 0.4609349933076631, 0.0188621775985581, 0.4886525352022864, 0.0173098654102042, 0.9691104327956345, 0.0246289534684724, -0.0112073550407107, 0.020267874869075, 0.2714129676373485, 0.0294876485388251]|1396244.5000000000000000|      0.03125000|[3201, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[1.0177869593033535, 0.0306575327299736, 0.0206028673380674, 0.040230870977389, 0.4126383402763386, 0.021131741493043, 0.7890708656167909, 0.0238711801637427, 0.2190827332249938, 0.0309097756144055, 2.692144549501523, 0.0349797353633627, 0.8181250029287159, 0.0181713754640521, 2.2756968940690356, 0.0455257244927453, 14.363825973265499, 0.1195620658038022, 12.164680161684108, 0.1033232972792086, 0.2655411252268153, 0.0287265064174933, 0.2425150385456541, 0.0195641712983702, 1.1590839689580563, 0.0283404705941721, 0.1751663624249614, 0.0281160296544616, 0.1158265969376321, 0.0154154417737389, 3.7335207459966173, 0.0548899157704145, 0.824463664180906, 0.0226676470265809, 0.1500694623304245, 0.016096371930483, 0.3898266858488201, 0.0178542602067272, 0.9410932111488002, 0.0200431366414127, 0.257377326716906, 0.0402230072369006, 2.0851883154456954, 0.0314428723226225, 1.9353093512458144, 0.0274498244808929, 1.4812376891467078, 0.0299455482426288, 0.4758023870587645, 0.0320356777834711, 0.501513749801191, 0.0212155053296874, 0.3253587635004007, 0.0083141106292583, 0.8494915216642199, 0.0231625072368115, 0.4609349933076631, 0.0188621775985581, 0.4886525352022864, 0.0173098654102042, 0.9691104327956345, 0.0246289534684724, -0.0112073550407107, 0.020267874869075, 0.2714129676373485, 0.0294876485388251]|1396244.5000000000000000|      0.01562500|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.0183401904199383, 0.0306457570396814, 0.0207259428058577, 0.0400028782326857, 0.412024415416387, 0.0234326572750008, 0.7898195965575274, 0.0240372719040158, 0.2187995631721346, 0.0296473395239612, 2.6919986483217477, 0.0362423804401871, 0.8179714352874696, 0.0192813661680905, 2.274032917110853, 0.0477194211822338, 14.363898697618934, 0.1287278661081954, 12.16506512692882, 0.107847068872029, 0.2660418182506405, 0.0274797506781457, 0.2442302281504359, 0.0210859218790359, 1.1587340231899415, 0.0292858065408912, 0.174873451034971, 0.0306881881134988, 0.116666183646764, 0.017381105010642, 3.7324727233351784, 0.0556841035649808, 0.8254832621036828, 0.0227019401146217, 0.1485568694686804, 0.0166554444450532, 0.3882689254074689, 0.0179574175440722, 0.9415700007669124, 0.0215398388868417, 0.2558055366160761, 0.0375734043273878, 2.085050150799648, 0.0343656186199672, 1.932337762841659, 0.0308893182800595, 1.4809351088295204, 0.0324502094448558, 0.4758890197346783, 0.0335638197972574, 0.5018025482211552, 0.0212636744823537, 0.3246629287336564, 0.0096333022094967, 0.8484864630162781, 0.0234421922090824, 0.460798552025587, 0.0218659242808635, 0.4886798715144149, 0.0193855878794933, 0.9672432812751954, 0.0267815057471407, -0.0085577714991884, 0.0199930517209628, 0.2693153164104426, 0.0267780011828608]|1359088.7500000000000000|      0.03125000|[3457, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[1.0232169139359713, 0.029901781226171, 0.0231807462898103, 0.038043437017723, 0.4152734593719271, 0.022069803806249, 0.7894009899411097, 0.0275781220594401, 0.2216694122241172, 0.0317301202209591, 2.6967215738241737, 0.0371785364713093, 0.819081029702965, 0.0230369958199253, 2.2730861327249885, 0.0495977056540448, 14.361775093556082, 0.1369283681853844, 12.169354252633077, 0.1185754837074422, 0.2651412034097287, 0.0283145079955461, 0.2431619760731462, 0.0166008247098794, 1.1484485188651503, 0.0295352173957976, 0.1768031567862011, 0.0241801951820526, 0.1154199074120084, 0.0213939625415978, 3.7376379750001845, 0.056061259316518, 0.8269984811321879, 0.0300247536261332, 0.1439012036671326, 0.0168372283532671, 0.382259228987803, 0.0226983309191212, 0.9437274913595207, 0.0248368733627828, 0.250154998866274, 0.0441150382580471, 2.086016692932977, 0.0368647220542573, 1.9280894824972492, 0.0333157703382552, 1.4781439047193248, 0.0304538305862005, 0.4731686298912174, 0.0313379722594774, 0.4969883156615508, 0.0219352528452214, 0.3279886764716761, 0.0092768697906492, 0.8422455073465259, 0.0230965359260565, 0.4617323474494717, 0.026775903830602, 0.4886093111380218, 0.0147948208185868, 0.9710582723263034, 0.0299950818618796, -0.0105315199214553, 0.0211596583070516, 0.2677594869159963, 0.0285309054234238]|1320473.8750000000000000|      0.06250000|[3585, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
