k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      12|[1.0351478663958975, 0.0312798112440729, 1.8793846370231548, 0.0145119511226511, 0.0159474076400206, 1.997849544372159, 0.4437824321485368, 0.0370528461438164, 2.118942963328139, 0.7918053088160355, 0.0228436391831394, 2.167025350907022, 0.2276145217831615, 0.0453697953532587, 2.211993372940331, 2.708686518652733, 0.0337781799328929, 2.2913222001982727, 0.7968084113725347, 0.0225239065924684, 2.3975856565263896, 2.2490403149978406, 0.0353349269194496, 2.4893519477539927, 14.356300126540582, 0.0883320479571313, 2.5367695137351385, 12.15237016354789, 0.0892440277875404, 2.738227769803557, 0.2719793010241723, 0.0212606725302162, 2.939709813041956, 0.2483510295953117, 0.0194449640375318, 2.9810464385039217, 1.1793932005949936, 0.0382909000785766, 3.143789042730814, 0.1736857462512421, 0.0254793298944737, 3.2357908285987493, 0.1269466361775725, 0.0055091974950253, 3.2497506665766545, 3.74337645977183, 0.0409129976796058, 3.37900707930606, 0.8252202166248793, 0.0363856779680671, 3.6586600078833666, 0.1447941993642411, 0.0082925766464434, 3.7210007295646865, 0.4053705672455491, 0.0003243399884973, 3.8446482993045046, 0.9139422851505901, 0.031941460893134, 3.966392347351057, 0.2465673980040002, 0.0196735155374157, 4.051584804327462, 2.088155364436311, 0.0278490637425154, 4.16963029132965, 1.9385252375611808, 0.0303082116598905, 4.411934582016542, 1.4719436192169106, 0.0328033464780524, 4.567882776251008, 0.4788481450479123, 0.0203437748020489, 4.6027845049090335, 0.4900049115584786, 0.0024262362535269, 4.704902174190625, 0.3262070335502447, 0.0147435380870804, 4.800530840858702, 0.8536337866120176, 0.0172229942601906, 4.960647917417336, 0.4604162126956572, 0.0185224529993091, 5.398227651578889, 0.4888078419647922, 0.0325946431206553, 5.41449094175578, 0.9837770022168895, 0.0489313102540842, 2.6060365463869415, -0.0157465410183388, 0.0238492933394839, 3.870964749946976, 0.2654079201810192, 0.0210946044481053, 5.192764849682066]|1720985.4627086617983878|      0.06250000|[944, 304, 12, 96]                                                         |  | used linear model with 104 points | iterate failure | actual_k=4
      13|[1.0351478663958975, 0.0312798112440729, 1.8793846370231548, 0.0145119511226511, 0.0159474076400206, 1.997849544372159, 0.4437824321485368, 0.0370528461438164, 2.118942963328139, 0.7918053088160355, 0.0228436391831394, 2.167025350907022, 0.2276145217831615, 0.0453697953532587, 2.211993372940331, 2.708686518652733, 0.0337781799328929, 2.2913222001982727, 0.7968084113725347, 0.0225239065924684, 2.3975856565263896, 2.2490403149978406, 0.0353349269194496, 2.4893519477539927, 14.356300126540582, 0.0883320479571313, 2.5367695137351385, 12.15237016354789, 0.0892440277875404, 2.738227769803557, 0.2719793010241723, 0.0212606725302162, 2.939709813041956, 0.2483510295953117, 0.0194449640375318, 2.9810464385039217, 1.1793932005949936, 0.0382909000785766, 3.143789042730814, 0.1736857462512421, 0.0254793298944737, 3.2357908285987493, 0.1269466361775725, 0.0055091974950253, 3.2497506665766545, 3.74337645977183, 0.0409129976796058, 3.37900707930606, 0.8252202166248793, 0.0363856779680671, 3.6586600078833666, 0.1447941993642411, 0.0082925766464434, 3.7210007295646865, 0.4053705672455491, 0.0003243399884973, 3.8446482993045046, 0.9139422851505901, 0.031941460893134, 3.966392347351057, 0.2465673980040002, 0.0196735155374157, 4.051584804327462, 2.088155364436311, 0.0278490637425154, 4.16963029132965, 1.9385252375611808, 0.0303082116598905, 4.411934582016542, 1.4719436192169106, 0.0328033464780524, 4.567882776251008, 0.4788481450479123, 0.0203437748020489, 4.6027845049090335, 0.4900049115584786, 0.0024262362535269, 4.704902174190625, 0.3262070335502447, 0.0147435380870804, 4.800530840858702, 0.8536337866120176, 0.0172229942601906, 4.960647917417336, 0.4604162126956572, 0.0185224529993091, 5.398227651578889, 0.4888078419647922, 0.0325946431206553, 5.41449094175578, 0.9837770022168895, 0.0489313102540842, 2.6060365463869415, -0.0157465410183388, 0.0238492933394839, 3.870964749946976, 0.2654079201810192, 0.0210946044481053, 5.192764849682066]|1720985.4627086617983878|      0.03125000|[1023, 329, 13, 104]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      14|[1.035323162049016, 0.0297530837979561, 1.878313257750987, 0.013540812708185, 0.0113004751154808, 1.9997311792302415, 0.4433632447851117, 0.0369614290638067, 2.118662389722217, 0.7968966298303066, 0.0214449672471179, 2.1686650717366183, 0.2262744508271767, 0.040813446442086, 2.208941648860735, 2.7105694396014166, 0.0356317518138724, 2.2925431430744583, 0.795273356772171, 0.021501847095822, 2.397766890377086, 2.243217472545199, 0.0315121926629634, 2.4865469887532363, 14.356193619155828, 0.0933956365905698, 2.5399820734589302, 12.151496551742458, 0.0924016588029392, 2.739123758849986, 0.2769298673985117, 0.0272099978626762, 2.939872844831547, 0.2481364742103397, 0.0195150637586741, 2.9810719596669815, 1.174489283929384, 0.0420776632542476, 3.1355199626961405, 0.1761471878273707, 0.0281732074604644, 3.24033842947334, 0.1257525725641767, 0.0048622587536348, 3.247700237273618, 3.740688921041272, 0.0420471297966225, 3.385132634288404, 0.8208786062546254, 0.0335980757751532, 3.6538988630385036, 0.1423455164459828, 0.0093469526837075, 3.7235477794754908, 0.4093728922447836, 0.0026316725720567, 3.8518862897532307, 0.9070474999503867, 0.0357801216293862, 3.969468424288912, 0.2445621152348914, 0.0219300387799416, 4.053820327599129, 2.087136518369716, 0.028793109977617, 4.170093214130329, 1.9363366774535677, 0.0355739044718305, 4.413467305639861, 1.4735725760898153, 0.0334787512872434, 4.570485671169521, 0.4778270092293855, 0.0169308649444944, 4.601554303293454, 0.4935151675955435, 0.0082868366465777, 4.705003069919238, 0.3252322137087554, 0.0148961391515369, 4.803361969464492, 0.8544609914272515, 0.0150466236576736, 4.965298039570081, 0.4638930237951868, 0.0205465255888017, 5.401865477500898, 0.4923041099650993, 0.0289509317045193, 5.414551295581389, 0.9856555784999226, 0.05016362058954, 2.6114152017138914, -0.0197020193363448, 0.0213394880080272, 3.8660894180134213, 0.2666613486319951, 0.0244269287280465, 5.191318700248544]|1618003.4657089558895677|      0.06250000|[1102, 354, 14, 112]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      15|[1.0270457488504916, 0.0344012599509636, 1.881980097174045, 0.010019948090493, 0.0106602215139726, 2.0009191257902272, 0.4529234880195008, 0.0426951271767988, 2.115989050047297, 0.7962500375769898, 0.0199574298424495, 2.1609397524761684, 0.2138815617159516, 0.0490109735996906, 2.2110460806232526, 2.71417035926767, 0.0305216708048192, 2.29703465885278, 0.7807524576492869, 0.0273841776010071, 2.3873234380242683, 2.249629085157809, 0.0301945685326324, 2.477503054436403, 14.354570628931343, 0.1180699665312623, 2.5350347512776126, 12.158474472810173, 0.0970682448058558, 2.73542315815539, 0.2803087276524279, 0.0357589826413603, 2.945097921474481, 0.2508901441170815, 0.0244255600328197, 2.983081158140644, 1.1682714319015972, 0.0412324198411593, 3.1382483533920134, 0.1806703328555219, 0.0228626829275812, 3.2435764098073006, 0.1250816593315203, 0.0109118633084839, 3.250870239902021, 3.7424437747974397, 0.0432398652401879, 3.377134438972176, 0.8257776497448801, 0.027966029270764, 3.6507588079056097, 0.1481532983172754, 0.0139609677773961, 3.723552251477199, 0.4107275723611093, 0.0076067245179884, 3.8468249327560806, 0.9131786115065341, 0.0445173004238112, 3.9619643038213046, 0.2431894293793107, 0.0275988647091875, 4.053365346362152, 2.089064472393002, 0.0382982492659978, 4.168737747929124, 1.937627546707009, 0.0404848852089783, 4.4028486850525335, 1.4742859317741726, 0.0306914475108143, 4.5684933770951694, 0.4815510999182934, 0.0189057785181292, 4.588091855467169, 0.4862713422509358, 0.0157405634642818, 4.706915399103685, 0.3269311083025851, 0.0240735465803071, 4.798848960082984, 0.8455485440938768, 0.0258766627152318, 4.964950972890821, 0.4735562293064781, 0.0224161290175818, 5.403914740313968, 0.4949801283424534, 0.0262300377782233, 5.424995397387355, 0.9934787237598967, 0.0562546246784338, 2.6189635115022267, -0.0285586183035796, 0.0215878558357669, 3.863046098941914, 0.2684642553124046, 0.0270893198513192, 5.18633175986332]|1498632.2197316437959671|      0.12500000|[1181, 379, 15, 120]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      16|[1.0527019652004694, 0.0301345009841503, 1.8942348496151307, 0.0111226535344391, 0.0076302580350278, 2.0049572846009855, 0.4716860293960503, 0.056175949890185, 2.087970734075427, 0.7663671035871359, 0.02907119183811, 2.164195444202336, 0.2002208076678497, 0.0543047513694869, 2.2147412278773353, 2.721363719277528, 0.039290466052584, 2.272415434762843, 0.7695941661855552, 0.027209109918311, 2.386575674243281, 2.2403440297890085, 0.0203458572587504, 2.4647717627599977, 14.356459958945857, 0.1478783907893207, 2.532767590814152, 12.159464030735837, 0.1168165388938026, 2.7611265887400798, 0.2768590922085228, 0.0370958141541487, 2.9353011671648033, 0.2453462702504235, 0.0387604645502665, 2.9742719360131913, 1.1666725831803897, 0.0420865490738162, 3.1555140119587044, 0.1928832667246399, 0.0211487999362239, 3.24095148220734, 0.1177927557925125, 0.0240030748997843, 3.273990714627012, 3.7277959514664025, 0.0717041363931343, 3.3815615665346552, 0.8239282440993261, 0.0369052790616178, 3.6614359241250356, 0.1390505920620123, 0.034530517885877, 3.734928327733029, 0.4093887280289615, -0.0057978877235778, 3.8484902521493805, 0.9301422322119323, 0.0450181306971441, 3.953603100634093, 0.2417038460080558, 0.0430106395866998, 4.0427410953542715, 2.0867441926608503, 0.0306417617283113, 4.175565294096221, 1.9568236425794128, 0.0315204469817732, 4.387518733845505, 1.486838057200419, 0.0652448851382569, 4.5593309997242, 0.4765701249156121, 0.035350132420657, 4.601900892951815, 0.478769402059307, 0.0249932064220863, 4.688649344446119, 0.3384979709697271, 0.0205549067743441, 4.793531698274061, 0.8619051504227243, 0.0305433211481699, 4.9644352643433685, 0.4694847870375223, 0.0417718150123027, 5.41769651646721, 0.4871097296155454, 0.0217046226325369, 5.428483150308822, 1.002962507828305, 0.0563029434970574, 2.6287653617452573, -0.0224486049863941, 0.0291946144203841, 3.8583609073905936, 0.2669083460474371, 0.0325185358850772, 5.188035013027289]|1329113.8202503263019025|      0.25000000|[1259, 405, 16, 128]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      17|[1.0527019652004694, 0.0301345009841503, 1.8942348496151307, 0.0111226535344391, 0.0076302580350278, 2.0049572846009855, 0.4716860293960503, 0.056175949890185, 2.087970734075427, 0.7663671035871359, 0.02907119183811, 2.164195444202336, 0.2002208076678497, 0.0543047513694869, 2.2147412278773353, 2.721363719277528, 0.039290466052584, 2.272415434762843, 0.7695941661855552, 0.027209109918311, 2.386575674243281, 2.2403440297890085, 0.0203458572587504, 2.4647717627599977, 14.356459958945857, 0.1478783907893207, 2.532767590814152, 12.159464030735837, 0.1168165388938026, 2.7611265887400798, 0.2768590922085228, 0.0370958141541487, 2.9353011671648033, 0.2453462702504235, 0.0387604645502665, 2.9742719360131913, 1.1666725831803897, 0.0420865490738162, 3.1555140119587044, 0.1928832667246399, 0.0211487999362239, 3.24095148220734, 0.1177927557925125, 0.0240030748997843, 3.273990714627012, 3.7277959514664025, 0.0717041363931343, 3.3815615665346552, 0.8239282440993261, 0.0369052790616178, 3.6614359241250356, 0.1390505920620123, 0.034530517885877, 3.734928327733029, 0.4093887280289615, -0.0057978877235778, 3.8484902521493805, 0.9301422322119323, 0.0450181306971441, 3.953603100634093, 0.2417038460080558, 0.0430106395866998, 4.0427410953542715, 2.0867441926608503, 0.0306417617283113, 4.175565294096221, 1.9568236425794128, 0.0315204469817732, 4.387518733845505, 1.486838057200419, 0.0652448851382569, 4.5593309997242, 0.4765701249156121, 0.035350132420657, 4.601900892951815, 0.478769402059307, 0.0249932064220863, 4.688649344446119, 0.3384979709697271, 0.0205549067743441, 4.793531698274061, 0.8619051504227243, 0.0305433211481699, 4.9644352643433685, 0.4694847870375223, 0.0417718150123027, 5.41769651646721, 0.4871097296155454, 0.0217046226325369, 5.428483150308822, 1.002962507828305, 0.0563029434970574, 2.6287653617452573, -0.0224486049863941, 0.0291946144203841, 3.8583609073905936, 0.2669083460474371, 0.0325185358850772, 5.188035013027289]|1329113.8202503263019025|      0.12500000|[1337, 431, 17, 136]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      18|[1.0527019652004694, 0.0301345009841503, 1.8942348496151307, 0.0111226535344391, 0.0076302580350278, 2.0049572846009855, 0.4716860293960503, 0.056175949890185, 2.087970734075427, 0.7663671035871359, 0.02907119183811, 2.164195444202336, 0.2002208076678497, 0.0543047513694869, 2.2147412278773353, 2.721363719277528, 0.039290466052584, 2.272415434762843, 0.7695941661855552, 0.027209109918311, 2.386575674243281, 2.2403440297890085, 0.0203458572587504, 2.4647717627599977, 14.356459958945857, 0.1478783907893207, 2.532767590814152, 12.159464030735837, 0.1168165388938026, 2.7611265887400798, 0.2768590922085228, 0.0370958141541487, 2.9353011671648033, 0.2453462702504235, 0.0387604645502665, 2.9742719360131913, 1.1666725831803897, 0.0420865490738162, 3.1555140119587044, 0.1928832667246399, 0.0211487999362239, 3.24095148220734, 0.1177927557925125, 0.0240030748997843, 3.273990714627012, 3.7277959514664025, 0.0717041363931343, 3.3815615665346552, 0.8239282440993261, 0.0369052790616178, 3.6614359241250356, 0.1390505920620123, 0.034530517885877, 3.734928327733029, 0.4093887280289615, -0.0057978877235778, 3.8484902521493805, 0.9301422322119323, 0.0450181306971441, 3.953603100634093, 0.2417038460080558, 0.0430106395866998, 4.0427410953542715, 2.0867441926608503, 0.0306417617283113, 4.175565294096221, 1.9568236425794128, 0.0315204469817732, 4.387518733845505, 1.486838057200419, 0.0652448851382569, 4.5593309997242, 0.4765701249156121, 0.035350132420657, 4.601900892951815, 0.478769402059307, 0.0249932064220863, 4.688649344446119, 0.3384979709697271, 0.0205549067743441, 4.793531698274061, 0.8619051504227243, 0.0305433211481699, 4.9644352643433685, 0.4694847870375223, 0.0417718150123027, 5.41769651646721, 0.4871097296155454, 0.0217046226325369, 5.428483150308822, 1.002962507828305, 0.0563029434970574, 2.6287653617452573, -0.0224486049863941, 0.0291946144203841, 3.8583609073905936, 0.2669083460474371, 0.0325185358850772, 5.188035013027289]|1329113.8202503263019025|      0.06250000|[1417, 455, 18, 144]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      19|[1.0499440094511348, 0.0382222213761314, 1.8861430974911857, 0.0111890898508009, 0.0067714391044851, 2.0032332747818913, 0.4771876266462031, 0.0528267321018452, 2.0873688454140127, 0.7561851068294404, 0.0390433928315059, 2.1639939582183816, 0.2025287023248004, 0.0510363686315677, 2.21307195422173, 2.7135433802200035, 0.0467915896077529, 2.2675578975695077, 0.7626864286175966, 0.0270582434746326, 2.377937734364972, 2.236919759687119, 0.0445052690538807, 2.474487868609689, 14.36179131594909, 0.1727798355222794, 2.5253977679783715, 12.159918793707961, 0.1278909499331614, 2.768719271171113, 0.2791590412610611, 0.0418427676797526, 2.9333720221058677, 0.2399771415177784, 0.0350133570658272, 2.9750299980244375, 1.165241936282701, 0.0440396247603572, 3.1593317267045826, 0.1895961817019609, 0.0211445999192147, 3.2505189233331033, 0.1150228292161938, 0.021904519765334, 3.269408953889418, 3.727097112875496, 0.0648100308743112, 3.390509950350154, 0.8220647280840203, 0.0438746232662035, 3.6639754178998096, 0.1402390470664253, 0.0338892459236645, 3.737710243288366, 0.4082209187341336, -0.0118267684229684, 3.8495281395266043, 0.9354493677372628, 0.0461068681327066, 3.9556117685157197, 0.2498695428283089, 0.0423176851425997, 4.048681837493483, 2.0827298373735306, 0.0484132209896592, 4.178823599976432, 1.9563460726225368, 0.0409736203037711, 4.387228715905157, 1.4835779654487142, 0.0625540397456797, 4.561941477133172, 0.4821630208926579, 0.03674932382385, 4.604385853962974, 0.4782921672434503, 0.0236422491330551, 4.683402947631702, 0.3398763947481076, 0.0235350091088148, 4.798956996429497, 0.8576813082781047, 0.0302287517802382, 4.962825954368429, 0.4613780059079325, 0.04083509861975, 5.421660150013631, 0.4932227207788835, 0.0184706210999378, 5.424314548939907, 1.0038457324404264, 0.0558477631479927, 2.631387382117232, -0.0194648554536375, 0.0286557905799493, 3.867891854063268, 0.2564537688731259, 0.0335323519893682, 5.198511423361564]|1214652.1952719059772789|      0.12500000|[1495, 481, 19, 152]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      20|[1.0499440094511348, 0.0382222213761314, 1.8861430974911857, 0.0111890898508009, 0.0067714391044851, 2.0032332747818913, 0.4771876266462031, 0.0528267321018452, 2.0873688454140127, 0.7561851068294404, 0.0390433928315059, 2.1639939582183816, 0.2025287023248004, 0.0510363686315677, 2.21307195422173, 2.7135433802200035, 0.0467915896077529, 2.2675578975695077, 0.7626864286175966, 0.0270582434746326, 2.377937734364972, 2.236919759687119, 0.0445052690538807, 2.474487868609689, 14.36179131594909, 0.1727798355222794, 2.5253977679783715, 12.159918793707961, 0.1278909499331614, 2.768719271171113, 0.2791590412610611, 0.0418427676797526, 2.9333720221058677, 0.2399771415177784, 0.0350133570658272, 2.9750299980244375, 1.165241936282701, 0.0440396247603572, 3.1593317267045826, 0.1895961817019609, 0.0211445999192147, 3.2505189233331033, 0.1150228292161938, 0.021904519765334, 3.269408953889418, 3.727097112875496, 0.0648100308743112, 3.390509950350154, 0.8220647280840203, 0.0438746232662035, 3.6639754178998096, 0.1402390470664253, 0.0338892459236645, 3.737710243288366, 0.4082209187341336, -0.0118267684229684, 3.8495281395266043, 0.9354493677372628, 0.0461068681327066, 3.9556117685157197, 0.2498695428283089, 0.0423176851425997, 4.048681837493483, 2.0827298373735306, 0.0484132209896592, 4.178823599976432, 1.9563460726225368, 0.0409736203037711, 4.387228715905157, 1.4835779654487142, 0.0625540397456797, 4.561941477133172, 0.4821630208926579, 0.03674932382385, 4.604385853962974, 0.4782921672434503, 0.0236422491330551, 4.683402947631702, 0.3398763947481076, 0.0235350091088148, 4.798956996429497, 0.8576813082781047, 0.0302287517802382, 4.962825954368429, 0.4613780059079325, 0.04083509861975, 5.421660150013631, 0.4932227207788835, 0.0184706210999378, 5.424314548939907, 1.0038457324404264, 0.0558477631479927, 2.631387382117232, -0.0194648554536375, 0.0286557905799493, 3.867891854063268, 0.2564537688731259, 0.0335323519893682, 5.198511423361564]|1214652.1952719059772789|      0.06250000|[1574, 506, 20, 160]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      21|[1.0523237577027789, 0.0440868964808466, 1.8889193235520279, 0.0156917547328394, 0.0019105355907631, 2.0025539118730946, 0.4745246394754523, 0.0569758729792009, 2.0806054251105843, 0.759765931280008, 0.0393341757974393, 2.164755874268453, 0.2050881163506408, 0.0472775710877262, 2.207275532552436, 2.7148819534401385, 0.0554161303997837, 2.264992932563281, 0.758097506858284, 0.0329355960524766, 2.376960850858084, 2.2398438292140663, 0.0501773088224417, 2.4797896955236784, 14.362917239272395, 0.205487568322565, 2.522916726451716, 12.16130634279905, 0.1495384859615221, 2.7721490876875103, 0.2777098387793011, 0.037360443612194, 2.930195903132862, 0.2464469710606735, 0.0263962003336573, 2.9818896012411877, 1.1683264673227476, 0.0410387301344601, 3.168193906454136, 0.1855543044210223, 0.0173664038793867, 3.252330357411899, 0.1071272902719627, 0.0268784572958602, 3.266280218619829, 3.721868762708796, 0.0765079398298465, 3.3860521647678996, 0.8254520285270415, 0.0502013857026122, 3.6676160445856456, 0.1437581144380703, 0.0275037323049505, 3.7369402950841777, 0.4072507660254808, -0.0205654047376436, 3.8524469194615167, 0.9304876517034898, 0.0387293815178921, 3.964973351516474, 0.252043769622886, 0.0448815190206157, 4.050013834335778, 2.0825469881926586, 0.0533892970310229, 4.1771618022619, 1.9572531334266459, 0.0419737968688205, 4.397464020976336, 1.4783908684349565, 0.0637905473021128, 4.562979334484365, 0.487267802069089, 0.0393602436245374, 4.616199980661018, 0.4802271196485211, 0.0252312522344339, 4.685150485347493, 0.3463644613811681, 0.0219399008059108, 4.803744096625384, 0.8560409833335869, 0.0339445927638058, 4.975573359537062, 0.4651162279839977, 0.047249808683419, 5.415312173427953, 0.4909996095659995, 0.0201939700823869, 5.4274963662876825, 0.9988879853407364, 0.0615566005395372, 2.630238796611482, -0.01888222205034, 0.024993579577592, 3.861275349701053, 0.2643384754777084, 0.0388563758275326, 5.20080712256788]|1123984.4488381883129478|      0.12500000|[1653, 531, 21, 168]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      22|[1.0499370280916367, 0.0710394564082286, 1.8894846056046308, 0.0225545401106134, -0.014197996353885, 1.997020585717545, 0.4831700102578173, 0.0641156651783113, 2.055903454131432, 0.7543828397440534, 0.0391107531188463, 2.1761706457667525, 0.1984931926403877, 0.061578586731376, 2.199776500290457, 2.7141728478820575, 0.080175947788743, 2.264880340876284, 0.7606713086057105, 0.0330047112149325, 2.383589534430605, 2.2069976896781416, 0.0581011330607008, 2.494776263391603, 14.367650303308118, 0.2237503126751011, 2.509190583492216, 12.16400958980326, 0.1860684834685148, 2.808501526856902, 0.2881675287167439, 0.023622238650353, 2.942079027562842, 0.2349924893824231, 0.0286973380769254, 2.9594817774852484, 1.1710174782529876, 0.0433842925876919, 3.171932291791252, 0.1787965384973806, 0.0155795993672918, 3.2547477672306426, 0.0863036001473513, 0.0377777195068369, 3.2625267224497954, 3.718374774030759, 0.090639424117262, 3.399827172929011, 0.8293041109538011, 0.0507446999436453, 3.664134097912757, 0.1266599887718627, 0.0218722900663627, 3.735676374179476, 0.4151586313896433, -0.0354250313537059, 3.8440260026261606, 0.937476869518644, 0.0537302299152816, 3.965212486968324, 0.2513388231244039, 0.0401567285603087, 4.03803363751184, 2.0731033910340173, 0.0745228362917893, 4.175699400030082, 1.9594392012855488, 0.0603850112525515, 4.38737805541783, 1.47693893400244, 0.0497137446425568, 4.5755383736188495, 0.4871555224419887, 0.0430103338410793, 4.6370075762488945, 0.4996193482633722, 0.0295477270547788, 4.676587119177939, 0.3409237269619495, 0.0100720535848451, 4.811111818461728, 0.866708464916537, 0.0457443980360024, 4.98692084814409, 0.4913265874020806, 0.0378082705339293, 5.419300423998941, 0.5003430829033694, 0.0344046475241345, 5.422391399139769, 0.9808726639613311, 0.0654332334277043, 2.6328010646453537, -0.0113299839625977, 0.0317274006444949, 3.879486304500293, 0.2666000044900717, 0.0335618192171424, 5.208555031142769]|1027287.8333200847264379|      0.25000000|[1731, 557, 22, 176]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      23|[1.0499370280916367, 0.0710394564082286, 1.8894846056046308, 0.0225545401106134, -0.014197996353885, 1.997020585717545, 0.4831700102578173, 0.0641156651783113, 2.055903454131432, 0.7543828397440534, 0.0391107531188463, 2.1761706457667525, 0.1984931926403877, 0.061578586731376, 2.199776500290457, 2.7141728478820575, 0.080175947788743, 2.264880340876284, 0.7606713086057105, 0.0330047112149325, 2.383589534430605, 2.2069976896781416, 0.0581011330607008, 2.494776263391603, 14.367650303308118, 0.2237503126751011, 2.509190583492216, 12.16400958980326, 0.1860684834685148, 2.808501526856902, 0.2881675287167439, 0.023622238650353, 2.942079027562842, 0.2349924893824231, 0.0286973380769254, 2.9594817774852484, 1.1710174782529876, 0.0433842925876919, 3.171932291791252, 0.1787965384973806, 0.0155795993672918, 3.2547477672306426, 0.0863036001473513, 0.0377777195068369, 3.2625267224497954, 3.718374774030759, 0.090639424117262, 3.399827172929011, 0.8293041109538011, 0.0507446999436453, 3.664134097912757, 0.1266599887718627, 0.0218722900663627, 3.735676374179476, 0.4151586313896433, -0.0354250313537059, 3.8440260026261606, 0.937476869518644, 0.0537302299152816, 3.965212486968324, 0.2513388231244039, 0.0401567285603087, 4.03803363751184, 2.0731033910340173, 0.0745228362917893, 4.175699400030082, 1.9594392012855488, 0.0603850112525515, 4.38737805541783, 1.47693893400244, 0.0497137446425568, 4.5755383736188495, 0.4871555224419887, 0.0430103338410793, 4.6370075762488945, 0.4996193482633722, 0.0295477270547788, 4.676587119177939, 0.3409237269619495, 0.0100720535848451, 4.811111818461728, 0.866708464916537, 0.0457443980360024, 4.98692084814409, 0.4913265874020806, 0.0378082705339293, 5.419300423998941, 0.5003430829033694, 0.0344046475241345, 5.422391399139769, 0.9808726639613311, 0.0654332334277043, 2.6328010646453537, -0.0113299839625977, 0.0317274006444949, 3.879486304500293, 0.2666000044900717, 0.0335618192171424, 5.208555031142769]|1027287.8333200847264379|      0.12500000|[1809, 583, 23, 184]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
