k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[1.0505672353455384, 0.0563899436117858, 1.9065820141887106, 0.0455266331512716, 0.0189625958748978, 2.023416654791725, 0.396317741094285, -0.0184028668183565, 2.158162918759272, 0.810941707080454, 0.032898726007657, 2.189321647950766, 0.2374930346396028, 0.0138555922334915, 2.1966003672531476, 2.673329853457607, 0.0697310040708387, 2.279723256998749, 0.8032640351158814, 0.044672321412736, 2.354651637506631, 2.2782612282396757, 0.0443761054004898, 2.4728946085916794, 14.349164825426225, 0.1580607596062583, 2.541604953607388, 12.119508241758732, 0.1462149301558127, 2.7503208558793606, 0.2534346935851997, 0.0492166449768653, 2.948299902777769, 0.2532967953670826, 0.0089649764190282, 2.9455056653984584, 1.1822737887599142, 0.0346559792300997, 3.148016442881644, 0.1408457432407533, 0.0540922688644962, 3.2520774779212163, 0.0995555839839952, 0.0201923009047131, 3.2635421694205173, 3.7452399091865285, 0.0646810582135058, 3.3610735248706813, 0.8519413457606553, 0.0327046104781373, 3.6705902168125535, 0.1427597578703003, -0.0035421396915822, 3.743971206765121, 0.3578566116408403, 0.0364051568255728, 3.8350390032993626, 0.909805470528278, 0.0569262215328432, 3.9651725264526263, 0.2658295695301248, 0.044326336724466, 4.015337270293805, 2.0630097635531035, 0.0684316483448481, 4.177201170425183, 1.9381461377621205, 0.0389615405724993, 4.419917769627005, 1.4761657579586156, 0.0474090975317481, 4.54305254463732, 0.489020277507408, 0.0599300823484506, 4.619443620928702, 0.4877309934537339, 0.0300683015339734, 4.679039949079605, 0.330221822042476, -0.0066017693042713, 4.801793483287852, 0.8453193553893559, 0.0685716002836524, 4.990732497473469, 0.4439021792523505, 0.0164106174226185, 5.423273764971946, 0.4717208674828766, 0.0167779770616813, 5.431678172771548, 0.9903089879771667, -0.0493081918449372, 2.5986167710730608, -0.013017446834404, 0.0117468712316282, 3.835519500219303, 0.2696065473311222, 0.022137836044077, 5.174647656712101]|1066907.4905983367934823|      0.25000000|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      13|[1.0505672353455384, 0.0563899436117858, 1.9065820141887106, 0.0455266331512716, 0.0189625958748978, 2.023416654791725, 0.396317741094285, -0.0184028668183565, 2.158162918759272, 0.810941707080454, 0.032898726007657, 2.189321647950766, 0.2374930346396028, 0.0138555922334915, 2.1966003672531476, 2.673329853457607, 0.0697310040708387, 2.279723256998749, 0.8032640351158814, 0.044672321412736, 2.354651637506631, 2.2782612282396757, 0.0443761054004898, 2.4728946085916794, 14.349164825426225, 0.1580607596062583, 2.541604953607388, 12.119508241758732, 0.1462149301558127, 2.7503208558793606, 0.2534346935851997, 0.0492166449768653, 2.948299902777769, 0.2532967953670826, 0.0089649764190282, 2.9455056653984584, 1.1822737887599142, 0.0346559792300997, 3.148016442881644, 0.1408457432407533, 0.0540922688644962, 3.2520774779212163, 0.0995555839839952, 0.0201923009047131, 3.2635421694205173, 3.7452399091865285, 0.0646810582135058, 3.3610735248706813, 0.8519413457606553, 0.0327046104781373, 3.6705902168125535, 0.1427597578703003, -0.0035421396915822, 3.743971206765121, 0.3578566116408403, 0.0364051568255728, 3.8350390032993626, 0.909805470528278, 0.0569262215328432, 3.9651725264526263, 0.2658295695301248, 0.044326336724466, 4.015337270293805, 2.0630097635531035, 0.0684316483448481, 4.177201170425183, 1.9381461377621205, 0.0389615405724993, 4.419917769627005, 1.4761657579586156, 0.0474090975317481, 4.54305254463732, 0.489020277507408, 0.0599300823484506, 4.619443620928702, 0.4877309934537339, 0.0300683015339734, 4.679039949079605, 0.330221822042476, -0.0066017693042713, 4.801793483287852, 0.8453193553893559, 0.0685716002836524, 4.990732497473469, 0.4439021792523505, 0.0164106174226185, 5.423273764971946, 0.4717208674828766, 0.0167779770616813, 5.431678172771548, 0.9903089879771667, -0.0493081918449372, 2.5986167710730608, -0.013017446834404, 0.0117468712316282, 3.835519500219303, 0.2696065473311222, 0.022137836044077, 5.174647656712101]|1066907.4905983367934823|      0.12500000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      14|[1.0273603841681604, 0.0461951684012902, 1.8912514663211255, 0.0382777184793056, 0.0219488668938579, 2.0221241414232884, 0.3872128670871929, -0.034482167000439, 2.155810341509463, 0.8065918208665601, 0.0239104809507002, 2.200501640118773, 0.2263815489105176, 0.006320835116843, 2.2007476396074432, 2.677082784878095, 0.0904496990261158, 2.2634653714026, 0.8039533973108536, 0.047066202238984, 2.360839318863721, 2.272995256742849, 0.0602264502608578, 2.463675942249481, 14.341248516022915, 0.207489587927439, 2.5437522259973737, 12.11132403257849, 0.1895501801243904, 2.7616055683675818, 0.258892002302172, 0.0414060807334478, 2.9490566906756603, 0.2506699210060793, -0.0015642098382647, 2.9468015239777188, 1.1880245121631592, 0.0506538000013857, 3.152255319418967, 0.1179710075159878, 0.0510467490387154, 3.2520657802706086, 0.1089897606545125, 0.0240795971843135, 3.2614602595748825, 3.7381985894796896, 0.0788603929566319, 3.3780453880376107, 0.8511464922349676, 0.0325419536148376, 3.6593338331908476, 0.1499378230915672, -0.0080166937579666, 3.747684118514125, 0.3747671328874378, 0.0154426261539861, 3.8315023459751036, 0.9064949475248946, 0.0773197518391202, 3.9609144216115952, 0.2658256419757007, 0.0329851157998998, 3.989382632938112, 2.065788438274978, 0.0731566256119481, 4.162394756150284, 1.9285047212063566, 0.0679650443061239, 4.407967907744334, 1.4805025899326334, 0.0487329294567798, 4.548227608148256, 0.4810199265803896, 0.0650698120178326, 4.611016709563751, 0.4928418406504703, 0.0413380480173667, 4.667561586309576, 0.340100823344133, -0.0185617786818691, 4.7764837962717674, 0.8581995513075206, 0.0604518421207516, 5.002941947732821, 0.4536721965290338, 0.0208616381232021, 5.428558165912741, 0.4603219748409362, 0.0361576614199478, 5.434045114499778, 1.0031696845944786, -0.0471666423284869, 2.595505824074555, -0.0178106768897389, 0.0096717851360694, 3.832077103453488, 0.2632804762521044, 0.0298931811838642, 5.190951557030628]|910449.0949721643701196|      0.25000000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[1.0273603841681604, 0.0461951684012902, 1.8912514663211255, 0.0382777184793056, 0.0219488668938579, 2.0221241414232884, 0.3872128670871929, -0.034482167000439, 2.155810341509463, 0.8065918208665601, 0.0239104809507002, 2.200501640118773, 0.2263815489105176, 0.006320835116843, 2.2007476396074432, 2.677082784878095, 0.0904496990261158, 2.2634653714026, 0.8039533973108536, 0.047066202238984, 2.360839318863721, 2.272995256742849, 0.0602264502608578, 2.463675942249481, 14.341248516022915, 0.207489587927439, 2.5437522259973737, 12.11132403257849, 0.1895501801243904, 2.7616055683675818, 0.258892002302172, 0.0414060807334478, 2.9490566906756603, 0.2506699210060793, -0.0015642098382647, 2.9468015239777188, 1.1880245121631592, 0.0506538000013857, 3.152255319418967, 0.1179710075159878, 0.0510467490387154, 3.2520657802706086, 0.1089897606545125, 0.0240795971843135, 3.2614602595748825, 3.7381985894796896, 0.0788603929566319, 3.3780453880376107, 0.8511464922349676, 0.0325419536148376, 3.6593338331908476, 0.1499378230915672, -0.0080166937579666, 3.747684118514125, 0.3747671328874378, 0.0154426261539861, 3.8315023459751036, 0.9064949475248946, 0.0773197518391202, 3.9609144216115952, 0.2658256419757007, 0.0329851157998998, 3.989382632938112, 2.065788438274978, 0.0731566256119481, 4.162394756150284, 1.9285047212063566, 0.0679650443061239, 4.407967907744334, 1.4805025899326334, 0.0487329294567798, 4.548227608148256, 0.4810199265803896, 0.0650698120178326, 4.611016709563751, 0.4928418406504703, 0.0413380480173667, 4.667561586309576, 0.340100823344133, -0.0185617786818691, 4.7764837962717674, 0.8581995513075206, 0.0604518421207516, 5.002941947732821, 0.4536721965290338, 0.0208616381232021, 5.428558165912741, 0.4603219748409362, 0.0361576614199478, 5.434045114499778, 1.0031696845944786, -0.0471666423284869, 2.595505824074555, -0.0178106768897389, 0.0096717851360694, 3.832077103453488, 0.2632804762521044, 0.0298931811838642, 5.190951557030628]|910449.0949721643701196|      0.12500000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      16|[1.0467938706200508, 0.0538200292604937, 1.8683179978336304, 0.0571830263191106, 0.024514213735701, 2.02970300593641, 0.394398551364614, -0.0443150473812543, 2.1755753759700927, 0.7989730500102743, 0.0454037473379934, 2.2058284046291927, 0.233437063715542, 0.0127771500648736, 2.1959939304327944, 2.657323298342927, 0.0852467499593444, 2.262942448485372, 0.8038752038456894, 0.0441594439547729, 2.3539938663739752, 2.279725509433566, 0.0729478920207485, 2.4721950352151834, 14.33110914684862, 0.2344364878303728, 2.540706877608553, 12.131522693364548, 0.1973642053109286, 2.766963027271378, 0.282961466663307, 0.0369030048824975, 2.9723061549388152, 0.2377279509735458, -0.0083788045285791, 2.9506241549839496, 1.1788258720500804, 0.0512368197791624, 3.160675333017949, 0.1231810724882617, 0.0692331580579402, 3.2550587494883008, 0.1131066443345116, 0.0275905379031773, 3.245561870587778, 3.729470603439244, 0.0852691764700493, 3.3857098022762466, 0.8496361839805191, 0.0229586534511286, 3.6650403761777377, 0.1476151995270232, -0.0350057025310588, 3.7590662579956216, 0.379768111044684, 0.0238970233482619, 3.8439588212043234, 0.9162167415689001, 0.0660328688319202, 3.9748124653498595, 0.2753611135716554, 0.0461682987923432, 3.9752718083623058, 2.0544520964403725, 0.0388461559886335, 4.164357253674573, 1.9568037430856045, 0.0677352113478967, 4.409843346297777, 1.4933866962374593, 0.0724525044551441, 4.538316066162495, 0.4829503101886944, 0.0559755662360185, 4.628392240363541, 0.5009746448867212, 0.0429330076242825, 4.676186955867424, 0.3447841841329995, -0.0167205694614053, 4.779383151449799, 0.8580319987933134, 0.0537670779246788, 4.999557992688792, 0.4536286964294345, 0.047363290886104, 5.426935480160212, 0.4484049140150458, 0.0757848212139722, 5.433264601286761, 1.0090565126198485, -0.0348420607688206, 2.590211427556003, -0.017389260333465, 0.0223410979928357, 3.8309442199365926, 0.261109642374304, 0.0393927870949465, 5.196433479028288]|859288.8672011231537908|      0.25000000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[1.0467938706200508, 0.0538200292604937, 1.8683179978336304, 0.0571830263191106, 0.024514213735701, 2.02970300593641, 0.394398551364614, -0.0443150473812543, 2.1755753759700927, 0.7989730500102743, 0.0454037473379934, 2.2058284046291927, 0.233437063715542, 0.0127771500648736, 2.1959939304327944, 2.657323298342927, 0.0852467499593444, 2.262942448485372, 0.8038752038456894, 0.0441594439547729, 2.3539938663739752, 2.279725509433566, 0.0729478920207485, 2.4721950352151834, 14.33110914684862, 0.2344364878303728, 2.540706877608553, 12.131522693364548, 0.1973642053109286, 2.766963027271378, 0.282961466663307, 0.0369030048824975, 2.9723061549388152, 0.2377279509735458, -0.0083788045285791, 2.9506241549839496, 1.1788258720500804, 0.0512368197791624, 3.160675333017949, 0.1231810724882617, 0.0692331580579402, 3.2550587494883008, 0.1131066443345116, 0.0275905379031773, 3.245561870587778, 3.729470603439244, 0.0852691764700493, 3.3857098022762466, 0.8496361839805191, 0.0229586534511286, 3.6650403761777377, 0.1476151995270232, -0.0350057025310588, 3.7590662579956216, 0.379768111044684, 0.0238970233482619, 3.8439588212043234, 0.9162167415689001, 0.0660328688319202, 3.9748124653498595, 0.2753611135716554, 0.0461682987923432, 3.9752718083623058, 2.0544520964403725, 0.0388461559886335, 4.164357253674573, 1.9568037430856045, 0.0677352113478967, 4.409843346297777, 1.4933866962374593, 0.0724525044551441, 4.538316066162495, 0.4829503101886944, 0.0559755662360185, 4.628392240363541, 0.5009746448867212, 0.0429330076242825, 4.676186955867424, 0.3447841841329995, -0.0167205694614053, 4.779383151449799, 0.8580319987933134, 0.0537670779246788, 4.999557992688792, 0.4536286964294345, 0.047363290886104, 5.426935480160212, 0.4484049140150458, 0.0757848212139722, 5.433264601286761, 1.0090565126198485, -0.0348420607688206, 2.590211427556003, -0.017389260333465, 0.0223410979928357, 3.8309442199365926, 0.261109642374304, 0.0393927870949465, 5.196433479028288]|859288.8672011231537908|      0.12500000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      18|[1.0467938706200508, 0.0538200292604937, 1.8683179978336304, 0.0571830263191106, 0.024514213735701, 2.02970300593641, 0.394398551364614, -0.0443150473812543, 2.1755753759700927, 0.7989730500102743, 0.0454037473379934, 2.2058284046291927, 0.233437063715542, 0.0127771500648736, 2.1959939304327944, 2.657323298342927, 0.0852467499593444, 2.262942448485372, 0.8038752038456894, 0.0441594439547729, 2.3539938663739752, 2.279725509433566, 0.0729478920207485, 2.4721950352151834, 14.33110914684862, 0.2344364878303728, 2.540706877608553, 12.131522693364548, 0.1973642053109286, 2.766963027271378, 0.282961466663307, 0.0369030048824975, 2.9723061549388152, 0.2377279509735458, -0.0083788045285791, 2.9506241549839496, 1.1788258720500804, 0.0512368197791624, 3.160675333017949, 0.1231810724882617, 0.0692331580579402, 3.2550587494883008, 0.1131066443345116, 0.0275905379031773, 3.245561870587778, 3.729470603439244, 0.0852691764700493, 3.3857098022762466, 0.8496361839805191, 0.0229586534511286, 3.6650403761777377, 0.1476151995270232, -0.0350057025310588, 3.7590662579956216, 0.379768111044684, 0.0238970233482619, 3.8439588212043234, 0.9162167415689001, 0.0660328688319202, 3.9748124653498595, 0.2753611135716554, 0.0461682987923432, 3.9752718083623058, 2.0544520964403725, 0.0388461559886335, 4.164357253674573, 1.9568037430856045, 0.0677352113478967, 4.409843346297777, 1.4933866962374593, 0.0724525044551441, 4.538316066162495, 0.4829503101886944, 0.0559755662360185, 4.628392240363541, 0.5009746448867212, 0.0429330076242825, 4.676186955867424, 0.3447841841329995, -0.0167205694614053, 4.779383151449799, 0.8580319987933134, 0.0537670779246788, 4.999557992688792, 0.4536286964294345, 0.047363290886104, 5.426935480160212, 0.4484049140150458, 0.0757848212139722, 5.433264601286761, 1.0090565126198485, -0.0348420607688206, 2.590211427556003, -0.017389260333465, 0.0223410979928357, 3.8309442199365926, 0.261109642374304, 0.0393927870949465, 5.196433479028288]|859288.8672011231537908|      0.06250000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      19|[1.0460333039990566, 0.0489641738928613, 1.8645067794746693, 0.0636595661741154, 0.0237324839265064, 2.031483185874292, 0.3934407906248218, -0.0472724499426631, 2.1763673912521644, 0.8029892825044829, 0.0467032355677905, 2.195052223523511, 0.239433476952654, 0.0223087807665665, 2.1974945786869045, 2.654460516121482, 0.0902920090640397, 2.2561624799510462, 0.8071320543729392, 0.044998358397141, 2.352336428324982, 2.277024725859241, 0.0790872770785531, 2.478217403781437, 14.332370227855746, 0.2505134386310529, 2.5465816601981595, 12.131004424301166, 0.2076179231721598, 2.776712686384163, 0.2936944161286433, 0.0489360187383211, 2.9672365365378335, 0.2371022322598846, -0.0302730834359722, 2.9501846343255447, 1.178521766730664, 0.0457771976537244, 3.157434759642414, 0.1152499512058307, 0.0768134147836327, 3.260345490839779, 0.1067494164569943, 0.0184317932480024, 3.249494035016699, 3.7207056784245327, 0.0929171480250722, 3.3785759609378276, 0.8499913839826008, 0.0321681912853349, 3.6655598741824926, 0.1497868017378149, -0.0365569045964942, 3.761655766105335, 0.3745276999371395, 0.0124518074756024, 3.839779235665409, 0.9237312775999516, 0.0601333311087426, 3.9722331550977423, 0.2775604258189662, 0.0439594523979223, 3.964614002205518, 2.053404129795352, 0.0502094407890376, 4.160626867916307, 1.9533867952710116, 0.0692738888279397, 4.4171611457924005, 1.4965932657032877, 0.0766873253194428, 4.547892686057462, 0.4853476922718002, 0.0633333486064635, 4.625846726351241, 0.5064408884452511, 0.0390575158084341, 4.679474243836477, 0.3446208370234646, -0.0257783709688173, 4.778601659726047, 0.861731432233631, 0.0512735829363045, 5.001063001824952, 0.4618704640551696, 0.0478914123890344, 5.426126970305362, 0.4475677657098097, 0.0801064352290978, 5.4270947947085535, 1.003043261227884, -0.0352603307189717, 2.5913129898374185, -0.0323882713090786, 0.0211310945878001, 3.8227831234092107, 0.2618707357683875, 0.0350028501947156, 5.204603713719191]|825711.0337147793034092|      0.12500000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      20|[1.0408849422808015, 0.0542589365992626, 1.8711931394260914, 0.0676072325945643, 0.0047021095130014, 2.0316454502025447, 0.3965595499659424, -0.033937691217728, 2.1719606178251243, 0.8025565369866249, 0.0310623792547534, 2.2049257588266995, 0.23466593131975, 0.0421398242084985, 2.182877876141294, 2.6675392214433753, 0.1001188947417138, 2.2550523365469095, 0.8009085975196492, 0.0460777541449627, 2.3523366813980426, 2.270987779126028, 0.0817651637499147, 2.4654871473351436, 14.326858220626393, 0.2995806875228287, 2.561120071385922, 12.142572570163697, 0.2248635306592401, 2.807557200844356, 0.2797017469990586, 0.0610399042974138, 2.9631350322014804, 0.2306019151165888, -0.0337913409357092, 2.9670779792876267, 1.1629320934693126, 0.0479588780002846, 3.1513896536344133, 0.1046763555051792, 0.0576919216555736, 3.2737047353640896, 0.1207872450379595, 0.0279528842773161, 3.2544491623120977, 3.7110825012243778, 0.1048987169253253, 3.3947952652669247, 0.8590151375354881, 0.0310013864642338, 3.6672338000062146, 0.1539291133060051, -0.0445323678320662, 3.764562850824932, 0.3830496680783841, 0.0259015067700669, 3.838760372425127, 0.9286603419643115, 0.0499339273701337, 3.964004893220117, 0.2577647611765876, 0.0684427654897564, 3.9637315349215005, 2.046499580303994, 0.0666095967171808, 4.158446349280901, 1.938918958411358, 0.0668630733895862, 4.415554167488908, 1.4895469177401526, 0.0643187510788622, 4.54470714086886, 0.4592991002246846, 0.0641561992258081, 4.63054948401721, 0.5148076991139038, 0.0343539059851213, 4.68588573044549, 0.359401288162367, -0.0019126474086489, 4.772440099849215, 0.8806270225744847, 0.0448493105185788, 5.029570808606864, 0.4748842550203529, 0.0405813387157389, 5.438970549777401, 0.4313921617089162, 0.0640022690097959, 5.423944563162735, 0.9889707051909673, -0.022718257875869, 2.5855191682980347, -0.0383074133074188, 0.0216516551885933, 3.834174530116786, 0.2696034096698665, 0.0453631361382154, 5.2141483665710915]|784622.5386775163933635|      0.25000000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[1.0408849422808015, 0.0542589365992626, 1.8711931394260914, 0.0676072325945643, 0.0047021095130014, 2.0316454502025447, 0.3965595499659424, -0.033937691217728, 2.1719606178251243, 0.8025565369866249, 0.0310623792547534, 2.2049257588266995, 0.23466593131975, 0.0421398242084985, 2.182877876141294, 2.6675392214433753, 0.1001188947417138, 2.2550523365469095, 0.8009085975196492, 0.0460777541449627, 2.3523366813980426, 2.270987779126028, 0.0817651637499147, 2.4654871473351436, 14.326858220626393, 0.2995806875228287, 2.561120071385922, 12.142572570163697, 0.2248635306592401, 2.807557200844356, 0.2797017469990586, 0.0610399042974138, 2.9631350322014804, 0.2306019151165888, -0.0337913409357092, 2.9670779792876267, 1.1629320934693126, 0.0479588780002846, 3.1513896536344133, 0.1046763555051792, 0.0576919216555736, 3.2737047353640896, 0.1207872450379595, 0.0279528842773161, 3.2544491623120977, 3.7110825012243778, 0.1048987169253253, 3.3947952652669247, 0.8590151375354881, 0.0310013864642338, 3.6672338000062146, 0.1539291133060051, -0.0445323678320662, 3.764562850824932, 0.3830496680783841, 0.0259015067700669, 3.838760372425127, 0.9286603419643115, 0.0499339273701337, 3.964004893220117, 0.2577647611765876, 0.0684427654897564, 3.9637315349215005, 2.046499580303994, 0.0666095967171808, 4.158446349280901, 1.938918958411358, 0.0668630733895862, 4.415554167488908, 1.4895469177401526, 0.0643187510788622, 4.54470714086886, 0.4592991002246846, 0.0641561992258081, 4.63054948401721, 0.5148076991139038, 0.0343539059851213, 4.68588573044549, 0.359401288162367, -0.0019126474086489, 4.772440099849215, 0.8806270225744847, 0.0448493105185788, 5.029570808606864, 0.4748842550203529, 0.0405813387157389, 5.438970549777401, 0.4313921617089162, 0.0640022690097959, 5.423944563162735, 0.9889707051909673, -0.022718257875869, 2.5855191682980347, -0.0383074133074188, 0.0216516551885933, 3.834174530116786, 0.2696034096698665, 0.0453631361382154, 5.2141483665710915]|784622.5386775163933635|      0.12500000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[1.055764852796013, 0.0625405884712138, 1.85100699231038, 0.0695417613741235, -0.0029750208683237, 2.044619911887797, 0.3993255012555741, -0.0175372472945451, 2.184578916959026, 0.8062313161319753, 0.0276779026470359, 2.2057479236590716, 0.2383675230458225, 0.0345019824459576, 2.1939298452565965, 2.6718683079434657, 0.1182844393944086, 2.2519596104564905, 0.7976363857816885, 0.0471807432691316, 2.3337558392040196, 2.262658355100504, 0.0913200493370549, 2.4749529758738933, 14.312329001976977, 0.3205549064535176, 2.5386776539997995, 12.123749492048516, 0.2312541041664101, 2.814642558335466, 0.2873690653726587, 0.0491435764335916, 2.982939191251255, 0.2186417271373124, -0.0439341517605038, 2.9663168642384434, 1.1703363019186284, 0.0364881148305207, 3.1707910895432305, 0.1094524180216548, 0.0557240580996839, 3.2636747427984525, 0.1240507215975261, 0.0335071876416511, 3.2682813508414146, 3.6892483832208183, 0.1128844120591149, 3.3783273885852325, 0.8674071232311291, 0.0374061715359544, 3.6718748207277914, 0.1345715539117438, -0.0577621460479727, 3.744383499507605, 0.3772281195373629, 0.0325496956945936, 3.8292082235359755, 0.9067644405206328, 0.0739782356656751, 3.9558359520634405, 0.2433359142777118, 0.0542145936905364, 3.9613563524052156, 2.044112319861623, 0.0717588101210484, 4.1496760739743435, 1.9470630869469854, 0.0583347022551561, 4.417315287398662, 1.4912328778735118, 0.0754555198454079, 4.543603514066442, 0.4488014224822922, 0.0642344871565081, 4.6209761754223075, 0.5219897733785597, 0.0346953510007303, 4.711218466899019, 0.3581289149188982, -0.0087878711243288, 4.788119229049918, 0.8488426611736049, 0.0375677076279779, 5.028008656578636, 0.4820961305910691, 0.0267751432383152, 5.418935527322861, 0.4208637057899929, 0.0581535668942792, 5.422316501533789, 0.9873043554843357, -0.0674859976611578, 2.590436165021354, -0.0296245901557853, 0.0191507535986568, 3.8329778802768844, 0.2549247703579613, 0.0374484549408262, 5.197341551917089]|745740.4201979134231806|      0.25000000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[1.055764852796013, 0.0625405884712138, 1.85100699231038, 0.0695417613741235, -0.0029750208683237, 2.044619911887797, 0.3993255012555741, -0.0175372472945451, 2.184578916959026, 0.8062313161319753, 0.0276779026470359, 2.2057479236590716, 0.2383675230458225, 0.0345019824459576, 2.1939298452565965, 2.6718683079434657, 0.1182844393944086, 2.2519596104564905, 0.7976363857816885, 0.0471807432691316, 2.3337558392040196, 2.262658355100504, 0.0913200493370549, 2.4749529758738933, 14.312329001976977, 0.3205549064535176, 2.5386776539997995, 12.123749492048516, 0.2312541041664101, 2.814642558335466, 0.2873690653726587, 0.0491435764335916, 2.982939191251255, 0.2186417271373124, -0.0439341517605038, 2.9663168642384434, 1.1703363019186284, 0.0364881148305207, 3.1707910895432305, 0.1094524180216548, 0.0557240580996839, 3.2636747427984525, 0.1240507215975261, 0.0335071876416511, 3.2682813508414146, 3.6892483832208183, 0.1128844120591149, 3.3783273885852325, 0.8674071232311291, 0.0374061715359544, 3.6718748207277914, 0.1345715539117438, -0.0577621460479727, 3.744383499507605, 0.3772281195373629, 0.0325496956945936, 3.8292082235359755, 0.9067644405206328, 0.0739782356656751, 3.9558359520634405, 0.2433359142777118, 0.0542145936905364, 3.9613563524052156, 2.044112319861623, 0.0717588101210484, 4.1496760739743435, 1.9470630869469854, 0.0583347022551561, 4.417315287398662, 1.4912328778735118, 0.0754555198454079, 4.543603514066442, 0.4488014224822922, 0.0642344871565081, 4.6209761754223075, 0.5219897733785597, 0.0346953510007303, 4.711218466899019, 0.3581289149188982, -0.0087878711243288, 4.788119229049918, 0.8488426611736049, 0.0375677076279779, 5.028008656578636, 0.4820961305910691, 0.0267751432383152, 5.418935527322861, 0.4208637057899929, 0.0581535668942792, 5.422316501533789, 0.9873043554843357, -0.0674859976611578, 2.590436165021354, -0.0296245901557853, 0.0191507535986568, 3.8329778802768844, 0.2549247703579613, 0.0374484549408262, 5.197341551917089]|745740.4201979134231806|      0.12500000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
