k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[0.5997324617001932, 0.0299607312768379, 1.8858304200112739, 0.6455802031836937, 0.0208842633412719, 2.0018203747929326, 1.3031605243391906, 0.0346821840072737, 2.1190446484227032, -0.018524702320836, 0.0158054076015185, 2.159215372437512, 1.2333857177704728, 0.0339519656730275, 2.2205273821133216, 0.2176554188575917, 0.0203067146964954, 2.2838700838335537, 1.3348460877290125, 0.0376443862554558, 2.37769829414969, 4.498797384839841, 0.0786735904842997, 2.4907706968445256, 0.662126227911096, 0.0260905338531196, 2.563920495992447, 4.3821547816402315, 0.0759690801040746, 2.711091423929488, 0.2250295620545454, 0.0204499236837242, 2.94328195518955, 0.2390755036782904, 0.0276097249191861, 2.9666176961648985, 0.7116206886268875, 0.0239034684007167, 3.131631060892999, 0.1986359624784739, 0.0178473963317237, 3.2186384117368863, -0.0666657820941157, 0.0274503372405575, 3.2550797231880817, 1.383688704182427, 0.0422492874109402, 3.385301197715097, 0.2400414360572176, 0.0255994470182863, 3.671920021363194, 0.0602908068414526, 0.0192979314510981, 3.7210822404290407, 0.0088503530976626, 0.018872880423906, 3.8414953980685134, 0.4056333364617919, 0.0179547092668394, 3.9623347258455013, 0.2667934555266993, 0.0179706484738891, 4.0564189489391955, 0.8180018708665118, 0.0308365212723353, 4.179145635348647, 0.9611015537859233, 0.0321464604218897, 4.424817311049356, 0.7470480084117735, 0.0277088220311769, 4.561501881401438, 0.2151689256340661, 0.0182568816156235, 4.60459022530966, 0.4932671734758316, 0.0233879215587122, 4.709043662851368, 0.0471811542648979, 0.0123774506865469, 4.800864434652523, 0.3653365209907318, 0.0235042980839452, 4.967921048402741, 0.1630202197811306, 0.0189582125314434, 5.391616315509975, 0.2915487521293267, 0.030269274290752, 5.418497371757286, 0.0972514531770487, 0.0209783596422285, 2.5864674122881004, -0.0011900753869972, 0.023410040145525, 3.8546226780069315, 0.1536108806588615, 0.0254567903825291, 5.200283512362597]|257477.5543018675816711|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[0.5996105453049628, 0.0473094408434662, 1.8803553416703147, 0.6465170234705477, 0.0257186254213792, 2.00491829343335, 1.2962666085062946, 0.0376745854718691, 2.119668664110691, -0.0230363959774083, 0.0156047603407952, 2.160626280644266, 1.2298873774579782, 0.043935463871791, 2.2147138337778447, 0.2169380560520193, 0.0058512020824849, 2.2793507796135453, 1.3293244082063036, 0.0438888215455175, 2.369342195805109, 4.507654466716881, 0.0914436745745977, 2.5001367641215126, 0.652528474233433, 0.0351479346037045, 2.5635987516863756, 4.384535206962464, 0.0824085263414805, 2.724991365711941, 0.2229485526777118, 0.0251327869112967, 2.9416512691902854, 0.2373433515580028, 0.0326008408104432, 2.9675528779708182, 0.7167212525907037, 0.0375133014758462, 3.132705013247881, 0.2013896885421066, 0.0156152591264491, 3.2123438299248144, -0.0673917859698333, 0.0233660564468518, 3.2489746648547437, 1.3935793122334044, 0.0445449650376818, 3.3777958473068677, 0.2378932348144876, 0.031378913756789, 3.66515096537218, 0.0585449203243665, 0.0179474602490857, 3.7219882818584757, 0.0203728010257264, 0.0222439800463684, 3.841964747427222, 0.4116524091111864, 0.0257740345205307, 3.957158255590185, 0.2609531523139357, 0.0248864597676324, 4.0520381483612455, 0.8236345942932946, 0.0415659812773374, 4.195745265323115, 0.9576232336840431, 0.0349650374542526, 4.4253656239812935, 0.7440282106551669, 0.0360910359244251, 4.557718898834894, 0.2139206728609825, 0.0159660053528217, 4.599911621580713, 0.4893048401935934, 0.0226852068817251, 4.7130506102313285, 0.0441969690049279, 0.0094999009823085, 4.807998627810659, 0.3644826947454725, 0.0160161250202241, 4.964556226385265, 0.1581994587362739, 0.0175633452161735, 5.399879246943155, 0.2870922283223507, 0.0347473165178625, 5.4275231435996165, 0.1054007811759866, 0.0148682580378189, 2.580343112288932, 0.0037603648745986, 0.0283077441666815, 3.8548238976367517, 0.1504303616460427, 0.0329237002526945, 5.202276211997589]|242712.4524270275724120|      0.12500000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[0.5996105453049628, 0.0473094408434662, 1.8803553416703147, 0.6465170234705477, 0.0257186254213792, 2.00491829343335, 1.2962666085062946, 0.0376745854718691, 2.119668664110691, -0.0230363959774083, 0.0156047603407952, 2.160626280644266, 1.2298873774579782, 0.043935463871791, 2.2147138337778447, 0.2169380560520193, 0.0058512020824849, 2.2793507796135453, 1.3293244082063036, 0.0438888215455175, 2.369342195805109, 4.507654466716881, 0.0914436745745977, 2.5001367641215126, 0.652528474233433, 0.0351479346037045, 2.5635987516863756, 4.384535206962464, 0.0824085263414805, 2.724991365711941, 0.2229485526777118, 0.0251327869112967, 2.9416512691902854, 0.2373433515580028, 0.0326008408104432, 2.9675528779708182, 0.7167212525907037, 0.0375133014758462, 3.132705013247881, 0.2013896885421066, 0.0156152591264491, 3.2123438299248144, -0.0673917859698333, 0.0233660564468518, 3.2489746648547437, 1.3935793122334044, 0.0445449650376818, 3.3777958473068677, 0.2378932348144876, 0.031378913756789, 3.66515096537218, 0.0585449203243665, 0.0179474602490857, 3.7219882818584757, 0.0203728010257264, 0.0222439800463684, 3.841964747427222, 0.4116524091111864, 0.0257740345205307, 3.957158255590185, 0.2609531523139357, 0.0248864597676324, 4.0520381483612455, 0.8236345942932946, 0.0415659812773374, 4.195745265323115, 0.9576232336840431, 0.0349650374542526, 4.4253656239812935, 0.7440282106551669, 0.0360910359244251, 4.557718898834894, 0.2139206728609825, 0.0159660053528217, 4.599911621580713, 0.4893048401935934, 0.0226852068817251, 4.7130506102313285, 0.0441969690049279, 0.0094999009823085, 4.807998627810659, 0.3644826947454725, 0.0160161250202241, 4.964556226385265, 0.1581994587362739, 0.0175633452161735, 5.399879246943155, 0.2870922283223507, 0.0347473165178625, 5.4275231435996165, 0.1054007811759866, 0.0148682580378189, 2.580343112288932, 0.0037603648745986, 0.0283077441666815, 3.8548238976367517, 0.1504303616460427, 0.0329237002526945, 5.202276211997589]|242712.4524270275724120|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      15|[0.5996105453049628, 0.0473094408434662, 1.8803553416703147, 0.6465170234705477, 0.0257186254213792, 2.00491829343335, 1.2962666085062946, 0.0376745854718691, 2.119668664110691, -0.0230363959774083, 0.0156047603407952, 2.160626280644266, 1.2298873774579782, 0.043935463871791, 2.2147138337778447, 0.2169380560520193, 0.0058512020824849, 2.2793507796135453, 1.3293244082063036, 0.0438888215455175, 2.369342195805109, 4.507654466716881, 0.0914436745745977, 2.5001367641215126, 0.652528474233433, 0.0351479346037045, 2.5635987516863756, 4.384535206962464, 0.0824085263414805, 2.724991365711941, 0.2229485526777118, 0.0251327869112967, 2.9416512691902854, 0.2373433515580028, 0.0326008408104432, 2.9675528779708182, 0.7167212525907037, 0.0375133014758462, 3.132705013247881, 0.2013896885421066, 0.0156152591264491, 3.2123438299248144, -0.0673917859698333, 0.0233660564468518, 3.2489746648547437, 1.3935793122334044, 0.0445449650376818, 3.3777958473068677, 0.2378932348144876, 0.031378913756789, 3.66515096537218, 0.0585449203243665, 0.0179474602490857, 3.7219882818584757, 0.0203728010257264, 0.0222439800463684, 3.841964747427222, 0.4116524091111864, 0.0257740345205307, 3.957158255590185, 0.2609531523139357, 0.0248864597676324, 4.0520381483612455, 0.8236345942932946, 0.0415659812773374, 4.195745265323115, 0.9576232336840431, 0.0349650374542526, 4.4253656239812935, 0.7440282106551669, 0.0360910359244251, 4.557718898834894, 0.2139206728609825, 0.0159660053528217, 4.599911621580713, 0.4893048401935934, 0.0226852068817251, 4.7130506102313285, 0.0441969690049279, 0.0094999009823085, 4.807998627810659, 0.3644826947454725, 0.0160161250202241, 4.964556226385265, 0.1581994587362739, 0.0175633452161735, 5.399879246943155, 0.2870922283223507, 0.0347473165178625, 5.4275231435996165, 0.1054007811759866, 0.0148682580378189, 2.580343112288932, 0.0037603648745986, 0.0283077441666815, 3.8548238976367517, 0.1504303616460427, 0.0329237002526945, 5.202276211997589]|242712.4524270275724120|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[0.5996105453049628, 0.0473094408434662, 1.8803553416703147, 0.6465170234705477, 0.0257186254213792, 2.00491829343335, 1.2962666085062946, 0.0376745854718691, 2.119668664110691, -0.0230363959774083, 0.0156047603407952, 2.160626280644266, 1.2298873774579782, 0.043935463871791, 2.2147138337778447, 0.2169380560520193, 0.0058512020824849, 2.2793507796135453, 1.3293244082063036, 0.0438888215455175, 2.369342195805109, 4.507654466716881, 0.0914436745745977, 2.5001367641215126, 0.652528474233433, 0.0351479346037045, 2.5635987516863756, 4.384535206962464, 0.0824085263414805, 2.724991365711941, 0.2229485526777118, 0.0251327869112967, 2.9416512691902854, 0.2373433515580028, 0.0326008408104432, 2.9675528779708182, 0.7167212525907037, 0.0375133014758462, 3.132705013247881, 0.2013896885421066, 0.0156152591264491, 3.2123438299248144, -0.0673917859698333, 0.0233660564468518, 3.2489746648547437, 1.3935793122334044, 0.0445449650376818, 3.3777958473068677, 0.2378932348144876, 0.031378913756789, 3.66515096537218, 0.0585449203243665, 0.0179474602490857, 3.7219882818584757, 0.0203728010257264, 0.0222439800463684, 3.841964747427222, 0.4116524091111864, 0.0257740345205307, 3.957158255590185, 0.2609531523139357, 0.0248864597676324, 4.0520381483612455, 0.8236345942932946, 0.0415659812773374, 4.195745265323115, 0.9576232336840431, 0.0349650374542526, 4.4253656239812935, 0.7440282106551669, 0.0360910359244251, 4.557718898834894, 0.2139206728609825, 0.0159660053528217, 4.599911621580713, 0.4893048401935934, 0.0226852068817251, 4.7130506102313285, 0.0441969690049279, 0.0094999009823085, 4.807998627810659, 0.3644826947454725, 0.0160161250202241, 4.964556226385265, 0.1581994587362739, 0.0175633452161735, 5.399879246943155, 0.2870922283223507, 0.0347473165178625, 5.4275231435996165, 0.1054007811759866, 0.0148682580378189, 2.580343112288932, 0.0037603648745986, 0.0283077441666815, 3.8548238976367517, 0.1504303616460427, 0.0329237002526945, 5.202276211997589]|242712.4524270275724120|      0.01562500|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      17|[0.5983570422262708, 0.0468331014136178, 1.8801360974250918, 0.6460270918275294, 0.0283631727771554, 2.0033589384458304, 1.2972459127442182, 0.0407719430478909, 2.1158432279043518, -0.0245044016426564, 0.0162261850346915, 2.1602742453724115, 1.2303566927328322, 0.0448696073747928, 2.2127159217120393, 0.2163533961088228, 0.0103830148325464, 2.279564926352665, 1.327647216598839, 0.0468061853031695, 2.3667808585345833, 4.508068909230798, 0.0962277368790731, 2.497935961645187, 0.6510057957775437, 0.037982680460521, 2.564042024322731, 4.384164722284487, 0.0892438928149061, 2.7291053201039643, 0.2232461030978132, 0.0261234955785421, 2.9421835302062536, 0.237231289709909, 0.0332174638437632, 2.969253311785836, 0.7175761405377107, 0.0384454730634209, 3.133629770560403, 0.2008281288781326, 0.0159781613765615, 3.2113148204012094, -0.0673452989023465, 0.0232313879974471, 3.2501146005499773, 1.3939104704904195, 0.0479038475527045, 3.3785221406936126, 0.236946349826084, 0.0334344999594767, 3.6654489806571466, 0.0595335657094214, 0.0180004637743506, 3.72217660612758, 0.0211698872182932, 0.0230688293626806, 3.840832203139606, 0.4110516614357251, 0.0261045673297231, 3.9577897260269705, 0.2607111560942508, 0.0262181103004405, 4.050837453176985, 0.824356327619776, 0.042793574375692, 4.19479479779481, 0.9568478117307295, 0.0363279766635853, 4.4261071935457625, 0.7439042213051394, 0.0380982178824808, 4.556363656262326, 0.2148747484305592, 0.0163713563096796, 4.601642919528688, 0.4893338079782546, 0.0222642494516527, 4.712947376413566, 0.0439354922767421, 0.0087511205478736, 4.807833375627842, 0.3643659280967278, 0.0165316870087553, 4.96542179340185, 0.1588833239944381, 0.0167334205291162, 5.400506844781815, 0.2869795480033555, 0.0352760308380226, 5.427340446277403, 0.1046719574945528, 0.0157683100227901, 2.5816353395610285, 0.0040388670968098, 0.0288568102264826, 3.8546191922886477, 0.1504863097996205, 0.0337377969540945, 5.20259343748406]|235491.9718633994052652|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      18|[0.5982926556233734, 0.0504386348268861, 1.8777892009197912, 0.6455761506474709, 0.0279271826519586, 2.003976985089716, 1.2967687049861658, 0.0459032230528439, 2.111866581868536, -0.0267966242642309, 0.0139174983622497, 2.1601654432635256, 1.2299284235105143, 0.0442900770650833, 2.2109317476583312, 0.2151329708888612, 0.0124222385179972, 2.279402174527407, 1.324567927376253, 0.0497369310337771, 2.364089618442982, 4.50774912845187, 0.1077764892366313, 2.490591561104275, 0.6493724570001567, 0.0415608680186141, 2.566621581318141, 4.378243754607395, 0.0999150256514861, 2.739361631569192, 0.2211161680702096, 0.0281845348021663, 2.940176604520004, 0.2362966283496439, 0.0330066273146786, 2.9684964364486346, 0.7173588594832135, 0.0388461535530627, 3.132211744878989, 0.2001312315195648, 0.0213921172078537, 3.2114579397214413, -0.0686666223996778, 0.0294616935383165, 3.254122763070453, 1.3915836210661345, 0.0523188590797876, 3.3781707845098117, 0.2361819444407735, 0.0343271328229512, 3.6649903546438303, 0.0591051484036193, 0.0200241409894891, 3.720159549364209, 0.0195543213052516, 0.0223246076852391, 3.84146430418076, 0.4114535268255267, 0.025683773275352, 3.9600553340989997, 0.2615095781272208, 0.0286832076535411, 4.050624383173575, 0.8222592968130549, 0.0445777656919567, 4.194288448407791, 0.9535962834682459, 0.0400299985540356, 4.423278667330291, 0.7420700494275109, 0.0451649424102511, 4.554847895074102, 0.2140380398866812, 0.0154336746618026, 4.607466971803258, 0.4880914329182583, 0.0282935808178238, 4.712370234824099, 0.0423210702711538, 0.0082818235532723, 4.811168591561424, 0.3645458457707818, 0.0189652019073908, 4.966175078567068, 0.1566511396700983, 0.0186479836644241, 5.40068136463999, 0.2883882415963936, 0.0355939055272491, 5.429076299514788, 0.0988275174390838, 0.0158833879389004, 2.5826448869240894, 0.0045023593301473, 0.0285353230646699, 3.8537352619168765, 0.1473614418057047, 0.0352628834912038, 5.202979046315175]|224151.2807683935970999|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[0.5983891046532068, 0.0466726534015988, 1.8724544173370257, 0.6404802945186702, 0.0249704149530928, 1.9999685462031411, 1.3059048884077422, 0.0484967675228738, 2.112513157807657, -0.0337015363173792, 0.0125132620535479, 2.162300013295339, 1.2189780541994786, 0.0403984545855496, 2.2146771999153074, 0.2084443689815807, 0.0163273239826322, 2.2891678712276553, 1.3338618315090722, 0.0446596507481405, 2.361984604161447, 4.507279407989073, 0.1217024767212629, 2.4842872626948758, 0.6481414178553677, 0.0469098197550442, 2.5832989504277255, 4.373696993687153, 0.1120132592739436, 2.75130125816506, 0.219059074140047, 0.0330975454170307, 2.9527340827219715, 0.2281532852570985, 0.0324156133620525, 2.9625814755421858, 0.7173752425957864, 0.0392995120492713, 3.1316842765270505, 0.1962394035411413, 0.0309171005131567, 3.2057282259412867, -0.0650493226740642, 0.0354830899877303, 3.249291676462575, 1.3876896057272952, 0.055968417303808, 3.379791811502944, 0.2411687625279627, 0.0345089149099184, 3.6675082652385025, 0.0585202944210329, 0.0182826110364109, 3.71948358638762, 0.0260852785135564, 0.019277349061619, 3.839667210559236, 0.4111018836103706, 0.0247459917583613, 3.958450207084619, 0.2609569027063341, 0.0265838743144833, 4.058949362860421, 0.8190342270553699, 0.0364688977620181, 4.191513853942707, 0.965464772330917, 0.0475930935750158, 4.426241879129048, 0.7380606739577178, 0.0482968079443936, 4.5479095486530925, 0.21478113485743, 0.0172779277365622, 4.624389632140917, 0.4897156800575087, 0.0292767089782246, 4.721547306780956, 0.0307893517176316, 0.0162741678092254, 4.804726200595323, 0.3714103445152612, 0.0268975838421805, 4.977399532864927, 0.1575361385549113, 0.0225599364565689, 5.404682674385678, 0.2874178922645702, 0.0298341947058323, 5.4225011516498265, 0.088253393690057, 0.0103672706487401, 2.5802146368524057, 0.0028359113009799, 0.0225118011644765, 3.860875972889919, 0.1585626989618054, 0.0327502787403316, 5.202921189267297]|215958.5353977172344457|      0.12500000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      20|[0.5983891046532068, 0.0466726534015988, 1.8724544173370257, 0.6404802945186702, 0.0249704149530928, 1.9999685462031411, 1.3059048884077422, 0.0484967675228738, 2.112513157807657, -0.0337015363173792, 0.0125132620535479, 2.162300013295339, 1.2189780541994786, 0.0403984545855496, 2.2146771999153074, 0.2084443689815807, 0.0163273239826322, 2.2891678712276553, 1.3338618315090722, 0.0446596507481405, 2.361984604161447, 4.507279407989073, 0.1217024767212629, 2.4842872626948758, 0.6481414178553677, 0.0469098197550442, 2.5832989504277255, 4.373696993687153, 0.1120132592739436, 2.75130125816506, 0.219059074140047, 0.0330975454170307, 2.9527340827219715, 0.2281532852570985, 0.0324156133620525, 2.9625814755421858, 0.7173752425957864, 0.0392995120492713, 3.1316842765270505, 0.1962394035411413, 0.0309171005131567, 3.2057282259412867, -0.0650493226740642, 0.0354830899877303, 3.249291676462575, 1.3876896057272952, 0.055968417303808, 3.379791811502944, 0.2411687625279627, 0.0345089149099184, 3.6675082652385025, 0.0585202944210329, 0.0182826110364109, 3.71948358638762, 0.0260852785135564, 0.019277349061619, 3.839667210559236, 0.4111018836103706, 0.0247459917583613, 3.958450207084619, 0.2609569027063341, 0.0265838743144833, 4.058949362860421, 0.8190342270553699, 0.0364688977620181, 4.191513853942707, 0.965464772330917, 0.0475930935750158, 4.426241879129048, 0.7380606739577178, 0.0482968079443936, 4.5479095486530925, 0.21478113485743, 0.0172779277365622, 4.624389632140917, 0.4897156800575087, 0.0292767089782246, 4.721547306780956, 0.0307893517176316, 0.0162741678092254, 4.804726200595323, 0.3714103445152612, 0.0268975838421805, 4.977399532864927, 0.1575361385549113, 0.0225599364565689, 5.404682674385678, 0.2874178922645702, 0.0298341947058323, 5.4225011516498265, 0.088253393690057, 0.0103672706487401, 2.5802146368524057, 0.0028359113009799, 0.0225118011644765, 3.860875972889919, 0.1585626989618054, 0.0327502787403316, 5.202921189267297]|215958.5353977172344457|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[0.5969485754095081, 0.0494322498264827, 1.8694545735786754, 0.6333686837449799, 0.0374946674055323, 1.9940146081455645, 1.3003172636556442, 0.068643728063135, 2.1103585345320854, -0.0470672302353178, 0.0149715103492604, 2.1558572900518143, 1.220338843560729, 0.0492751730946948, 2.2086350766511536, 0.1998949996067717, 0.0196779251297341, 2.2967309225239827, 1.334120160809996, 0.0588110183802714, 2.361578978357434, 4.510007035092513, 0.1315786411789692, 2.479007554929215, 0.6533534014994175, 0.0569536796764237, 2.5828348690023426, 4.371067806808707, 0.1248466804199408, 2.7659014624484226, 0.214866042289915, 0.0296622107524907, 2.953118019896784, 0.2159795945688948, 0.0355131311335432, 2.9619377984752555, 0.7155982741477437, 0.0474512050170844, 3.137880457175246, 0.1945493508065587, 0.0306905836681229, 3.2077808101577117, -0.0684914439627685, 0.0394886909530551, 3.2558155046670194, 1.386391689615206, 0.0606009224632835, 3.37619499542497, 0.2387177058310308, 0.041038801087264, 3.6763935886135224, 0.0575231906441593, 0.0177592099633338, 3.7172854521513257, 0.0273032103211768, 0.0095998128038, 3.8467538654173143, 0.4065877144580243, 0.0357300851050581, 3.955597757737683, 0.2694340388307763, 0.0276898179437901, 4.044428960212036, 0.8090933659413372, 0.0390888780856182, 4.19000860739635, 0.9646479470435966, 0.0553940189138469, 4.426014645010773, 0.7389613939313439, 0.0374886045566048, 4.553911339784878, 0.2147930926043101, 0.0208999818739047, 4.626204018316561, 0.4903111627826271, 0.0262733078575822, 4.723607334621681, 0.0273776211832817, 0.0105816006338017, 4.805744915104076, 0.3719074034753226, 0.029870799859997, 4.97919187215644, 0.1554532487075369, 0.0277918141635949, 5.398301551282487, 0.2812520558374449, 0.03489706760299, 5.422194683486467, 0.0760826984864834, 0.0105870835753648, 2.583172038423653, 0.000924118334663, 0.0174382118682129, 3.8607546005664535, 0.1615910850064886, 0.0317713612365687, 5.205549045477569]|204093.3127314601151738|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[0.5969485754095081, 0.0494322498264827, 1.8694545735786754, 0.6333686837449799, 0.0374946674055323, 1.9940146081455645, 1.3003172636556442, 0.068643728063135, 2.1103585345320854, -0.0470672302353178, 0.0149715103492604, 2.1558572900518143, 1.220338843560729, 0.0492751730946948, 2.2086350766511536, 0.1998949996067717, 0.0196779251297341, 2.2967309225239827, 1.334120160809996, 0.0588110183802714, 2.361578978357434, 4.510007035092513, 0.1315786411789692, 2.479007554929215, 0.6533534014994175, 0.0569536796764237, 2.5828348690023426, 4.371067806808707, 0.1248466804199408, 2.7659014624484226, 0.214866042289915, 0.0296622107524907, 2.953118019896784, 0.2159795945688948, 0.0355131311335432, 2.9619377984752555, 0.7155982741477437, 0.0474512050170844, 3.137880457175246, 0.1945493508065587, 0.0306905836681229, 3.2077808101577117, -0.0684914439627685, 0.0394886909530551, 3.2558155046670194, 1.386391689615206, 0.0606009224632835, 3.37619499542497, 0.2387177058310308, 0.041038801087264, 3.6763935886135224, 0.0575231906441593, 0.0177592099633338, 3.7172854521513257, 0.0273032103211768, 0.0095998128038, 3.8467538654173143, 0.4065877144580243, 0.0357300851050581, 3.955597757737683, 0.2694340388307763, 0.0276898179437901, 4.044428960212036, 0.8090933659413372, 0.0390888780856182, 4.19000860739635, 0.9646479470435966, 0.0553940189138469, 4.426014645010773, 0.7389613939313439, 0.0374886045566048, 4.553911339784878, 0.2147930926043101, 0.0208999818739047, 4.626204018316561, 0.4903111627826271, 0.0262733078575822, 4.723607334621681, 0.0273776211832817, 0.0105816006338017, 4.805744915104076, 0.3719074034753226, 0.029870799859997, 4.97919187215644, 0.1554532487075369, 0.0277918141635949, 5.398301551282487, 0.2812520558374449, 0.03489706760299, 5.422194683486467, 0.0760826984864834, 0.0105870835753648, 2.583172038423653, 0.000924118334663, 0.0174382118682129, 3.8607546005664535, 0.1615910850064886, 0.0317713612365687, 5.205549045477569]|204093.3127314601151738|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[0.5935574536387532, 0.0534117541671608, 1.8647320681809922, 0.6381859931259999, 0.0351269094205099, 1.9963461562220834, 1.3028740036328204, 0.0616695027346806, 2.09661217296896, -0.0380176440622695, 0.0189651269129701, 2.148134750859158, 1.2204025228902116, 0.0507386847649405, 2.201064575910369, 0.1965790960365089, 0.0225784646206583, 2.2963412918559496, 1.3272028643333391, 0.0712088124207884, 2.3615851824490206, 4.513133283897549, 0.145396908331834, 2.4799251152724344, 0.6397868517582034, 0.0526984720265949, 2.570396418978477, 4.355809489061362, 0.1373133431178379, 2.769829103577061, 0.2133115531921849, 0.0238657107558887, 2.956370821939032, 0.2229602339386019, 0.0244963188753462, 2.9675365636309525, 0.7079765818796928, 0.0459052803074241, 3.1407476563969787, 0.1973546210974809, 0.0256241952491173, 3.2066928260391028, -0.0683446660780122, 0.0372185216076702, 3.258071307669046, 1.38705213306969, 0.0562328753083393, 3.38130915865661, 0.2433920408066346, 0.0392687564973806, 3.6746689671689174, 0.0537291372288154, 0.0121850916923652, 3.7111287821464445, 0.0289751941102723, 0.0133842860020443, 3.8525855428034306, 0.409508317852305, 0.0378442874225499, 3.9634846826871457, 0.2581154602348475, 0.0244926957879623, 4.0434347187947735, 0.8012589642525856, 0.0498219621172192, 4.196404066595711, 0.9566705443413607, 0.0590721459921687, 4.427854248026189, 0.7345273602786732, 0.0409411255414997, 4.557165534280144, 0.2107424000621749, 0.0284624087471265, 4.634991769617922, 0.4989154464862905, 0.035152586778443, 4.722516990484496, 0.0291323093588494, 0.0037046367056365, 4.803242854385252, 0.3797326924078406, 0.0293395042592764, 4.988517358161031, 0.1596145393479208, 0.0246623536521403, 5.386999319887407, 0.2853608512561084, 0.043399734348416, 5.414558473835069, 0.0715890873374096, 0.0105592689142008, 2.5902446999699595, -0.0062800798473868, 0.0170919842954615, 3.8602211902945176, 0.1544498791114457, 0.0290646525774463, 5.2133152854369404]|196935.7672115009918343|      0.12500000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
