k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[0.6034798075892156, 0.0394760225679997, 1.8933333274163042, 0.642677987443762, 0.0290819494450453, 1.9892898527531686, 1.3026290109794905, 0.0405028296861182, 2.106087972933048, -0.0135565164892372, 0.0171580554147853, 2.1788399564069887, 1.2351364715110456, 0.0415760377435625, 2.2119115895653465, 0.2105118745189071, 0.022955350149713, 2.283526760533308, 1.3115481742285888, 0.0467700621278977, 2.380577914121188, 4.515741893919556, 0.1034207821227012, 2.4953882148432562, 0.6598847468905021, 0.0391084408170683, 2.5652867036312004, 4.4017016718341635, 0.1029227612588079, 2.741816715160306, 0.2371288995459636, 0.0241214033903797, 2.9416000308741292, 0.2294093108928129, 0.0243361341309991, 2.959160266741455, 0.7080663581383407, 0.0416893307818064, 3.1352316855227067, 0.2203245785349916, 0.0249827767118857, 3.222944120404309, -0.0635911550167063, 0.0120795973509702, 3.2402986182782763, 1.3851860455417262, 0.0527693260009224, 3.370532420413911, 0.2699021475424682, 0.032288630623036, 3.6737506222742127, 0.0590066249633852, 0.034025806905249, 3.7137582977824763, 0.0092857446376904, 0.032180175769592, 3.8310684950830414, 0.4175749920597887, 0.0368184414234812, 3.9639403077941866, 0.2523780288072521, 0.0142155339618363, 4.064696302704667, 0.820853002425256, 0.0412350613395136, 4.174548340331248, 0.9791134454962488, 0.0399271154632219, 4.426748175939827, 0.7383290393657004, 0.0315088995395563, 4.551991778908554, 0.2028404287809258, 0.0298723788301709, 4.603929672836393, 0.4983883632097646, 0.0357722398502349, 4.716528038001494, 0.0401410463298768, 0.011323900094777, 4.802294927449079, 0.3610814492070837, 0.0347374212692135, 4.963322999410819, 0.1783465629611298, 0.0221714258991363, 5.401808937977241, 0.281232796470135, 0.0242264843465838, 5.42952852278771, 0.0813493224471697, 0.0262008722242786, 2.5929145984233615, -0.0011359833208779, 0.0274900663696718, 3.871109679180773, 0.1601944785210761, 0.0161950523486765, 5.186284550689242]|228177.6785426332498901|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[0.5995382058529215, 0.0443125161530292, 1.8953286451763716, 0.6432768220605741, 0.0271127489130632, 1.9835732145646796, 1.305502628687738, 0.0408487383290573, 2.1043026278177983, -0.0214578230990231, 0.0181949037949898, 2.184506461974519, 1.2332950761382744, 0.0456391383664465, 2.2056644919052952, 0.2165258981882255, 0.0179112618492313, 2.2844499158017757, 1.3106905932522228, 0.0615152596509162, 2.3763165805345188, 4.5131959424585135, 0.1277078269253217, 2.4883965726781527, 0.652240792711208, 0.0476271565006881, 2.566520418556333, 4.402889432059557, 0.1279134934744098, 2.7579025771151793, 0.2342633676419986, 0.0318758747971651, 2.937823014818337, 0.2259711528949194, 0.0317435239078986, 2.9574952494237983, 0.7151822748425518, 0.0481740708805003, 3.133937398120074, 0.2160121431110924, 0.023946819851034, 3.2206366279897205, -0.0656880814523371, 0.0205904233827943, 3.2328575415481424, 1.3843787400951564, 0.0644127797987697, 3.3740578054021406, 0.2681259549771461, 0.0331527509176101, 3.6767673459883485, 0.0565483505491236, 0.0319189227120368, 3.7173004769308235, 0.0092276726889219, 0.0316760097888559, 3.8311229105371045, 0.418800061636095, 0.0413761767638441, 3.9593564590270787, 0.2449373147925048, 0.021538939347855, 4.0664421125668095, 0.8190381597330751, 0.0503116147258889, 4.171577162702129, 0.9751446557837772, 0.0478241961642917, 4.424871729468317, 0.7316316076870929, 0.0400849411000461, 4.546471518761246, 0.2045657906975955, 0.0245323729271141, 4.60375796057472, 0.4987153864925389, 0.0334266325454714, 4.716437501913955, 0.0407485533655254, 0.0196782465108749, 4.794067003578324, 0.3646154299419046, 0.0391110471136233, 4.967150054832624, 0.1803436029714068, 0.0268548855313159, 5.393607469727376, 0.2780032428207159, 0.0223103640485672, 5.418086485702572, 0.073222693090545, 0.0198834002777434, 2.5879771042710225, -0.0007670806990043, 0.031050247448166, 3.870370241711474, 0.155605146986947, 0.014501538148289, 5.1880385927259125]|211113.3223436495172791|      0.12500000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[0.5923584972636474, 0.0438553557783799, 1.8850080673831704, 0.6292037413904736, 0.045857777120093, 1.9648841335421767, 1.2994448124307276, 0.048541649592276, 2.083966276261092, -0.036661789361814, 0.0256834813504378, 2.1860131689516953, 1.2137782923431746, 0.0775801523994042, 2.2113578687087783, 0.2217522484315119, 0.0071779604085184, 2.279954108718912, 1.2829279479106073, 0.0603244716692268, 2.3620695985431923, 4.507482147659588, 0.1479881881135641, 2.4718982739678315, 0.6455568811855791, 0.0588212011117023, 2.572958007199279, 4.399721501386604, 0.1497610484755455, 2.7732260680596195, 0.2221087099863089, 0.0396118178252835, 2.9369656351046025, 0.2208666585096394, 0.0302841119970462, 2.9514166871214016, 0.7274926958422666, 0.0574811000454539, 3.139251512280855, 0.2040727151241951, 0.0109687300543729, 3.2237702661501895, -0.0517105552096594, 0.0391120559229694, 3.2329211588682267, 1.3860667845866692, 0.0574817656783773, 3.385118134378615, 0.2638342667903037, 0.0146877101705341, 3.6722213652606412, 0.060893878855814, 0.0369902977235885, 3.7180893845639504, 0.0243958961238837, 0.03016980628499, 3.8195102899545916, 0.4158471859330602, 0.0548128793302695, 3.9418318330338242, 0.2456327547735397, 0.0354634222844002, 4.055700272729262, 0.8158691583273292, 0.0476096526327182, 4.180564231131085, 0.9763573991254157, 0.0615765023018062, 4.4087779723302765, 0.7287856113434004, 0.0445371819773972, 4.538886680269365, 0.215492583318291, 0.0602119992619546, 4.608533714923836, 0.5127893077827963, 0.0600818585774832, 4.725565864935588, 0.0548661309307172, 0.027843126641887, 4.798314558992825, 0.3771508684018073, 0.0532821908472773, 4.971771282125182, 0.20001726108551, 0.045352473796258, 5.385108813230829, 0.2616619942993738, 0.0399230195635008, 5.428757087960738, 0.0603352444103208, 0.0102436416387078, 2.5945705353948836, 0.0084475267977528, 0.029583180551539, 3.883039706510357, 0.1616025250333964, 0.0244104491820872, 5.210323202112355]|196058.4490037054638378|      0.25000000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      15|[0.5923584972636474, 0.0438553557783799, 1.8850080673831704, 0.6292037413904736, 0.045857777120093, 1.9648841335421767, 1.2994448124307276, 0.048541649592276, 2.083966276261092, -0.036661789361814, 0.0256834813504378, 2.1860131689516953, 1.2137782923431746, 0.0775801523994042, 2.2113578687087783, 0.2217522484315119, 0.0071779604085184, 2.279954108718912, 1.2829279479106073, 0.0603244716692268, 2.3620695985431923, 4.507482147659588, 0.1479881881135641, 2.4718982739678315, 0.6455568811855791, 0.0588212011117023, 2.572958007199279, 4.399721501386604, 0.1497610484755455, 2.7732260680596195, 0.2221087099863089, 0.0396118178252835, 2.9369656351046025, 0.2208666585096394, 0.0302841119970462, 2.9514166871214016, 0.7274926958422666, 0.0574811000454539, 3.139251512280855, 0.2040727151241951, 0.0109687300543729, 3.2237702661501895, -0.0517105552096594, 0.0391120559229694, 3.2329211588682267, 1.3860667845866692, 0.0574817656783773, 3.385118134378615, 0.2638342667903037, 0.0146877101705341, 3.6722213652606412, 0.060893878855814, 0.0369902977235885, 3.7180893845639504, 0.0243958961238837, 0.03016980628499, 3.8195102899545916, 0.4158471859330602, 0.0548128793302695, 3.9418318330338242, 0.2456327547735397, 0.0354634222844002, 4.055700272729262, 0.8158691583273292, 0.0476096526327182, 4.180564231131085, 0.9763573991254157, 0.0615765023018062, 4.4087779723302765, 0.7287856113434004, 0.0445371819773972, 4.538886680269365, 0.215492583318291, 0.0602119992619546, 4.608533714923836, 0.5127893077827963, 0.0600818585774832, 4.725565864935588, 0.0548661309307172, 0.027843126641887, 4.798314558992825, 0.3771508684018073, 0.0532821908472773, 4.971771282125182, 0.20001726108551, 0.045352473796258, 5.385108813230829, 0.2616619942993738, 0.0399230195635008, 5.428757087960738, 0.0603352444103208, 0.0102436416387078, 2.5945705353948836, 0.0084475267977528, 0.029583180551539, 3.883039706510357, 0.1616025250333964, 0.0244104491820872, 5.210323202112355]|196058.4490037054638378|      0.12500000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[0.5923584972636474, 0.0438553557783799, 1.8850080673831704, 0.6292037413904736, 0.045857777120093, 1.9648841335421767, 1.2994448124307276, 0.048541649592276, 2.083966276261092, -0.036661789361814, 0.0256834813504378, 2.1860131689516953, 1.2137782923431746, 0.0775801523994042, 2.2113578687087783, 0.2217522484315119, 0.0071779604085184, 2.279954108718912, 1.2829279479106073, 0.0603244716692268, 2.3620695985431923, 4.507482147659588, 0.1479881881135641, 2.4718982739678315, 0.6455568811855791, 0.0588212011117023, 2.572958007199279, 4.399721501386604, 0.1497610484755455, 2.7732260680596195, 0.2221087099863089, 0.0396118178252835, 2.9369656351046025, 0.2208666585096394, 0.0302841119970462, 2.9514166871214016, 0.7274926958422666, 0.0574811000454539, 3.139251512280855, 0.2040727151241951, 0.0109687300543729, 3.2237702661501895, -0.0517105552096594, 0.0391120559229694, 3.2329211588682267, 1.3860667845866692, 0.0574817656783773, 3.385118134378615, 0.2638342667903037, 0.0146877101705341, 3.6722213652606412, 0.060893878855814, 0.0369902977235885, 3.7180893845639504, 0.0243958961238837, 0.03016980628499, 3.8195102899545916, 0.4158471859330602, 0.0548128793302695, 3.9418318330338242, 0.2456327547735397, 0.0354634222844002, 4.055700272729262, 0.8158691583273292, 0.0476096526327182, 4.180564231131085, 0.9763573991254157, 0.0615765023018062, 4.4087779723302765, 0.7287856113434004, 0.0445371819773972, 4.538886680269365, 0.215492583318291, 0.0602119992619546, 4.608533714923836, 0.5127893077827963, 0.0600818585774832, 4.725565864935588, 0.0548661309307172, 0.027843126641887, 4.798314558992825, 0.3771508684018073, 0.0532821908472773, 4.971771282125182, 0.20001726108551, 0.045352473796258, 5.385108813230829, 0.2616619942993738, 0.0399230195635008, 5.428757087960738, 0.0603352444103208, 0.0102436416387078, 2.5945705353948836, 0.0084475267977528, 0.029583180551539, 3.883039706510357, 0.1616025250333964, 0.0244104491820872, 5.210323202112355]|196058.4490037054638378|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      17|[0.5923584972636474, 0.0438553557783799, 1.8850080673831704, 0.6292037413904736, 0.045857777120093, 1.9648841335421767, 1.2994448124307276, 0.048541649592276, 2.083966276261092, -0.036661789361814, 0.0256834813504378, 2.1860131689516953, 1.2137782923431746, 0.0775801523994042, 2.2113578687087783, 0.2217522484315119, 0.0071779604085184, 2.279954108718912, 1.2829279479106073, 0.0603244716692268, 2.3620695985431923, 4.507482147659588, 0.1479881881135641, 2.4718982739678315, 0.6455568811855791, 0.0588212011117023, 2.572958007199279, 4.399721501386604, 0.1497610484755455, 2.7732260680596195, 0.2221087099863089, 0.0396118178252835, 2.9369656351046025, 0.2208666585096394, 0.0302841119970462, 2.9514166871214016, 0.7274926958422666, 0.0574811000454539, 3.139251512280855, 0.2040727151241951, 0.0109687300543729, 3.2237702661501895, -0.0517105552096594, 0.0391120559229694, 3.2329211588682267, 1.3860667845866692, 0.0574817656783773, 3.385118134378615, 0.2638342667903037, 0.0146877101705341, 3.6722213652606412, 0.060893878855814, 0.0369902977235885, 3.7180893845639504, 0.0243958961238837, 0.03016980628499, 3.8195102899545916, 0.4158471859330602, 0.0548128793302695, 3.9418318330338242, 0.2456327547735397, 0.0354634222844002, 4.055700272729262, 0.8158691583273292, 0.0476096526327182, 4.180564231131085, 0.9763573991254157, 0.0615765023018062, 4.4087779723302765, 0.7287856113434004, 0.0445371819773972, 4.538886680269365, 0.215492583318291, 0.0602119992619546, 4.608533714923836, 0.5127893077827963, 0.0600818585774832, 4.725565864935588, 0.0548661309307172, 0.027843126641887, 4.798314558992825, 0.3771508684018073, 0.0532821908472773, 4.971771282125182, 0.20001726108551, 0.045352473796258, 5.385108813230829, 0.2616619942993738, 0.0399230195635008, 5.428757087960738, 0.0603352444103208, 0.0102436416387078, 2.5945705353948836, 0.0084475267977528, 0.029583180551539, 3.883039706510357, 0.1616025250333964, 0.0244104491820872, 5.210323202112355]|196058.4490037054638378|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[0.5890247913493776, 0.0480022252213972, 1.8832390026244707, 0.6319648940028751, 0.0475172403019913, 1.9678062129662692, 1.3023832256235, 0.0456181446078908, 2.0840627527857176, -0.0367144295407275, 0.0273676447449293, 2.1864237042913155, 1.2089327023387046, 0.0781235887141743, 2.209574824833446, 0.2267878608258418, 0.01501381861414, 2.2773818594298327, 1.2829380323160122, 0.0668226646769264, 2.360287671466372, 4.508222243991787, 0.1557277529573397, 2.4732785342331622, 0.6438508902307437, 0.0614327788780422, 2.5688501834037325, 4.399141050460454, 0.1553471537692225, 2.7791154351984346, 0.2192754652608578, 0.0394367550931399, 2.9340103095067316, 0.2182507498514074, 0.0285099995864383, 2.9474792180208165, 0.7219502124172231, 0.0540848233654968, 3.137466723689813, 0.2006920925945593, 0.012751472376721, 3.2247749413769915, -0.0521041749594363, 0.0365281115051404, 3.2326915679688444, 1.3821996145458602, 0.0633000736647963, 3.3824968626786163, 0.2651207321238365, 0.0180933919009182, 3.668853035954342, 0.0588536560491287, 0.0399903010301329, 3.714987011821686, 0.0235776732906987, 0.0294461740517677, 3.818612353807525, 0.4192078730950064, 0.0544235419736604, 3.943357330326789, 0.2394716156361146, 0.0384823743835406, 4.060619902547617, 0.8161035572361051, 0.0475008906010329, 4.1839211411744515, 0.9808302199324888, 0.0584652787118656, 4.407002119200434, 0.7272069511300833, 0.0490108061033198, 4.538023400891566, 0.2121126692141755, 0.0579722415208038, 4.603818786344166, 0.5104855821660544, 0.0573307188771126, 4.724446321807264, 0.0559028255890614, 0.0299586147779639, 4.804156476238765, 0.3768971006046191, 0.0581063229112532, 4.968744020710438, 0.196786836761117, 0.0466886594143106, 5.388368240730557, 0.2596330301084581, 0.0405679978792436, 5.425099054347541, 0.0645111280773739, 0.0122095982466473, 2.595127513733391, 0.0108495474125535, 0.0307028276691423, 3.882798062202195, 0.1655280011264173, 0.0251107445760056, 5.2129678618419835]|192248.2738203966582660|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[0.5890247913493776, 0.0480022252213972, 1.8832390026244707, 0.6319648940028751, 0.0475172403019913, 1.9678062129662692, 1.3023832256235, 0.0456181446078908, 2.0840627527857176, -0.0367144295407275, 0.0273676447449293, 2.1864237042913155, 1.2089327023387046, 0.0781235887141743, 2.209574824833446, 0.2267878608258418, 0.01501381861414, 2.2773818594298327, 1.2829380323160122, 0.0668226646769264, 2.360287671466372, 4.508222243991787, 0.1557277529573397, 2.4732785342331622, 0.6438508902307437, 0.0614327788780422, 2.5688501834037325, 4.399141050460454, 0.1553471537692225, 2.7791154351984346, 0.2192754652608578, 0.0394367550931399, 2.9340103095067316, 0.2182507498514074, 0.0285099995864383, 2.9474792180208165, 0.7219502124172231, 0.0540848233654968, 3.137466723689813, 0.2006920925945593, 0.012751472376721, 3.2247749413769915, -0.0521041749594363, 0.0365281115051404, 3.2326915679688444, 1.3821996145458602, 0.0633000736647963, 3.3824968626786163, 0.2651207321238365, 0.0180933919009182, 3.668853035954342, 0.0588536560491287, 0.0399903010301329, 3.714987011821686, 0.0235776732906987, 0.0294461740517677, 3.818612353807525, 0.4192078730950064, 0.0544235419736604, 3.943357330326789, 0.2394716156361146, 0.0384823743835406, 4.060619902547617, 0.8161035572361051, 0.0475008906010329, 4.1839211411744515, 0.9808302199324888, 0.0584652787118656, 4.407002119200434, 0.7272069511300833, 0.0490108061033198, 4.538023400891566, 0.2121126692141755, 0.0579722415208038, 4.603818786344166, 0.5104855821660544, 0.0573307188771126, 4.724446321807264, 0.0559028255890614, 0.0299586147779639, 4.804156476238765, 0.3768971006046191, 0.0581063229112532, 4.968744020710438, 0.196786836761117, 0.0466886594143106, 5.388368240730557, 0.2596330301084581, 0.0405679978792436, 5.425099054347541, 0.0645111280773739, 0.0122095982466473, 2.595127513733391, 0.0108495474125535, 0.0307028276691423, 3.882798062202195, 0.1655280011264173, 0.0251107445760056, 5.2129678618419835]|192248.2738203966582660|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[0.586094610684189, 0.0457606455453284, 1.8802997891816295, 0.6282986401734755, 0.0449205530849806, 1.967750650027624, 1.3024722125198567, 0.0569488046694906, 2.080589676264659, -0.0390417863710541, 0.0283929447544048, 2.1899062275953156, 1.2028205525393043, 0.0807120257247286, 2.2077137903298762, 0.2218452182530838, 0.0185456968700184, 2.2759730025473623, 1.2831275246804392, 0.0730524313000357, 2.359255096568595, 4.507039456333784, 0.1692725998454326, 2.4736578924381205, 0.6407729168180519, 0.0656423085921767, 2.5701087927032353, 4.396987782539128, 0.1633109804296689, 2.7880538718162917, 0.2140034276965112, 0.0414366270376599, 2.9344841653592826, 0.216217602756941, 0.030582151395249, 2.950386749573719, 0.7199511972327813, 0.0530105133257216, 3.138347353388793, 0.1995225106757074, 0.0132809760618742, 3.2270645276829666, -0.0519242932680852, 0.0362607154286431, 3.231916844356851, 1.3782193936210498, 0.0686834329645135, 3.383419979975041, 0.2656015236282075, 0.0174246458552615, 3.6715911869362197, 0.0565026289653423, 0.0420489083861405, 3.7142365424832984, 0.0221278810697287, 0.027329559527922, 3.817235575506386, 0.4193067850292517, 0.0549837275658659, 3.942052053345797, 0.2400775356959564, 0.0378667580668963, 4.058971501894341, 0.8128184119784421, 0.0478439415730488, 4.184394368045827, 0.9766825166285343, 0.0588325993488409, 4.407571167896352, 0.7265226617660203, 0.0521956822680441, 4.53864193748273, 0.2124349566758949, 0.0569177639651768, 4.605749994559965, 0.5125401142716094, 0.0578489415517305, 4.723123745464641, 0.0515330416584955, 0.0311763700160216, 4.80415363144698, 0.3752697804991134, 0.0586738784944983, 4.969361533599869, 0.1994077534383691, 0.0476930675695189, 5.387164383237715, 0.2592053821976872, 0.0379933516866834, 5.426571096420461, 0.0625526589765003, 0.0173936470357438, 2.5932671733559594, 0.0130987517127855, 0.0303019367241243, 3.883954069029166, 0.1626939136460043, 0.0250360971209319, 5.215082761822561]|185815.2134704393974971|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[0.5917689139258212, 0.0447791003402447, 1.881023387911766, 0.6286515021935415, 0.0534501550436766, 1.9571149181807816, 1.3024915514095334, 0.072763200215921, 2.076193227577056, -0.0481124327703103, 0.026033528530052, 2.1949501648162824, 1.196083180197145, 0.0876705756462469, 2.2034828340528736, 0.2161925177992773, 0.02888673894071, 2.2761332348660606, 1.28146934685028, 0.0867665225456502, 2.3583119214873487, 4.505274652506473, 0.2023796025778953, 2.484069306016686, 0.6312011669515338, 0.0666345250986131, 2.5681271364332763, 4.39378734020296, 0.1769406422644671, 2.7905269216943083, 0.2149373518244613, 0.0367942543641202, 2.933708403092683, 0.2083755266653841, 0.0330136357187248, 2.95931173918796, 0.7190149914695577, 0.0626934844904243, 3.1385207060972515, 0.1982574283674139, 0.0257994170833476, 3.2265240734715466, -0.0506853825156914, 0.0326685579992689, 3.2289282673586, 1.3768079388122199, 0.0634758084799795, 3.390583680994583, 0.265791273260916, 0.0247434262967658, 3.6833156715079873, 0.055678349274253, 0.0470892899527714, 3.708798705854026, 0.0230590448058847, 0.0245202455391575, 3.8212560300044203, 0.4185736712597034, 0.0505926222200224, 3.942987876464412, 0.2403866658559472, 0.0379186068740441, 4.05527135733995, 0.8071760560642685, 0.0517301127344261, 4.182293177603215, 0.977030674409574, 0.0600838667448817, 4.404343422043972, 0.7190103276389257, 0.0576563893383206, 4.538616255507873, 0.2097523692652143, 0.054304328532383, 4.605184628463364, 0.515114925058408, 0.053419654533065, 4.72694106564374, 0.058017165361438, 0.0313211057219583, 4.801176753225555, 0.3711463950132232, 0.0607052269702338, 4.972592373702474, 0.1953407164267136, 0.0504948780237405, 5.381952729665767, 0.2561248462805746, 0.0424035904118132, 5.425060426365055, 0.055377995609655, 0.0158985153501822, 2.5919466242218405, 0.0096813335668448, 0.0294659829680501, 3.8845418600941075, 0.1541597262411178, 0.0277274139969079, 5.216975010116996]|175735.2066473779268563|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[0.5917689139258212, 0.0447791003402447, 1.881023387911766, 0.6286515021935415, 0.0534501550436766, 1.9571149181807816, 1.3024915514095334, 0.072763200215921, 2.076193227577056, -0.0481124327703103, 0.026033528530052, 2.1949501648162824, 1.196083180197145, 0.0876705756462469, 2.2034828340528736, 0.2161925177992773, 0.02888673894071, 2.2761332348660606, 1.28146934685028, 0.0867665225456502, 2.3583119214873487, 4.505274652506473, 0.2023796025778953, 2.484069306016686, 0.6312011669515338, 0.0666345250986131, 2.5681271364332763, 4.39378734020296, 0.1769406422644671, 2.7905269216943083, 0.2149373518244613, 0.0367942543641202, 2.933708403092683, 0.2083755266653841, 0.0330136357187248, 2.95931173918796, 0.7190149914695577, 0.0626934844904243, 3.1385207060972515, 0.1982574283674139, 0.0257994170833476, 3.2265240734715466, -0.0506853825156914, 0.0326685579992689, 3.2289282673586, 1.3768079388122199, 0.0634758084799795, 3.390583680994583, 0.265791273260916, 0.0247434262967658, 3.6833156715079873, 0.055678349274253, 0.0470892899527714, 3.708798705854026, 0.0230590448058847, 0.0245202455391575, 3.8212560300044203, 0.4185736712597034, 0.0505926222200224, 3.942987876464412, 0.2403866658559472, 0.0379186068740441, 4.05527135733995, 0.8071760560642685, 0.0517301127344261, 4.182293177603215, 0.977030674409574, 0.0600838667448817, 4.404343422043972, 0.7190103276389257, 0.0576563893383206, 4.538616255507873, 0.2097523692652143, 0.054304328532383, 4.605184628463364, 0.515114925058408, 0.053419654533065, 4.72694106564374, 0.058017165361438, 0.0313211057219583, 4.801176753225555, 0.3711463950132232, 0.0607052269702338, 4.972592373702474, 0.1953407164267136, 0.0504948780237405, 5.381952729665767, 0.2561248462805746, 0.0424035904118132, 5.425060426365055, 0.055377995609655, 0.0158985153501822, 2.5919466242218405, 0.0096813335668448, 0.0294659829680501, 3.8845418600941075, 0.1541597262411178, 0.0277274139969079, 5.216975010116996]|175735.2066473779268563|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[0.590811321865685, 0.0482894695237802, 1.8674634747318577, 0.625068910547632, 0.0598916239452979, 1.9495099883018183, 1.291652034282046, 0.0722605257650052, 2.0712381556065975, -0.0561380932323253, 0.0268355100741209, 2.197721355063065, 1.1932438830367202, 0.0917547919578697, 2.1945760602071793, 0.209113805481504, 0.0319162036175734, 2.274784218157613, 1.2732016096331358, 0.0954592774100429, 2.3546864719450937, 4.502499578522082, 0.2353951700968456, 2.4910947033608575, 0.6281448321081415, 0.0744839544074977, 2.5689870568164013, 4.388610298202743, 0.1920523145873166, 2.8004259861251772, 0.2086975200340089, 0.0423059981337549, 2.9353718704158065, 0.1991293290249995, 0.0373613859707359, 2.9654102544234675, 0.7233331263936618, 0.0624307387656782, 3.1393173555042293, 0.193575303968694, 0.0256056039217097, 3.2319536454788587, -0.0498626630899752, 0.0346399760353006, 3.223715915960632, 1.3722594118909623, 0.0726961501889559, 3.4013098474537773, 0.2652094367290255, 0.0356144982383455, 3.6804971917068845, 0.0526162625234468, 0.0447160775185239, 3.712793884626928, 0.0234952379739168, 0.0225401081596169, 3.8158759405311806, 0.4098998989963702, 0.0496092874343695, 3.9430665233639712, 0.2415647068374945, 0.0362019722601315, 4.058059430294119, 0.80408332042788, 0.0621120106058286, 4.1826642339381035, 0.9762757702621431, 0.0689473815750048, 4.4019715955188286, 0.7239277829631181, 0.0612337856534549, 4.541250746032216, 0.2100151249829773, 0.0521422862373947, 4.604117316882588, 0.5094468632426731, 0.05022111249267, 4.732468176421575, 0.0547319104330128, 0.0319544282727099, 4.7960186599528125, 0.3792330072919397, 0.0683017822745376, 4.974629903894766, 0.1946926482062784, 0.0545358061183955, 5.382969223651759, 0.2545460253040943, 0.0409566766536914, 5.427325425093827, 0.0480544150445667, 0.0205971681791042, 2.592831754816091, 0.0095654271088766, 0.0364193981235562, 3.88587809871526, 0.1494070228040493, 0.029855893953031, 5.217839923155999]|165632.0752402700018138|      0.12500000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
