k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[2.9752266007657013, 2.1733327284625705, 3.9595584968567383, 0.1402716615783823, 0.0057858101413108, -0.0629354001592227, 1.0448398048418572, 0.041741511517459, 0.5775308543657041, 0.5790911187672723, -0.39085716778392, 0.4970494858292714, 0.5215308954399694, -0.0267698659450646, 0.4266950423763475, 0.1357989856022561, 0.1273278133876041, 0.2235060572553249, 0.1805671816721509, 0.0255705480694955, 0.388980657213751, 1.3099750326321935, 0.0611601651073559, 0.9671731121873499, 0.3320375071172353, 0.100456350456728, 0.2971947202301221, 1.2239514073762718, 0.2284038414433258, 1.3171059255268365, 0.1270485413063911, 0.1349437092797072, 0.1055352841183095, -0.3767590671713198, 0.1084438489634955, -0.0799914817784757, 0.0061228906695736, -0.3270086045003366, 0.41296135488785, 0.1334311852985978, 0.0109867453233552, -0.0919266934283932, 0.1546569209516111, -0.0423345485348395, 0.0528907086929287, 0.1753431724492096, -0.386596256576796, 0.7350702617972785, -0.1654376399820575, -0.0460587042797334, 0.174912591675376, 0.2628504458513609, 0.1377144473990552, 0.171234899847403, 0.0086580947268856, 0.1465074603306452, -0.1291244292574934, 0.1501164810126901, 0.0351897816871972, 0.0301584683184216, 0.2927606984336746, -0.2612133748654319, 0.1778707528986, 0.5498116217473035, 0.0001871961713767, 0.3788384007172528, 0.361434285037634, -0.0312980337029639, 0.5409460701022762, 0.0557304851672028, 0.2082072192885211, 0.3244436808662449, 0.0895266221900663, 0.0155097500003055, 0.227002383441002, 0.5262560476064859, 0.2181762074585237, 0.4976276154268717, 0.1053574239698204, 0.1387874966589335, 0.0883409707800219, 0.2658189164119842, -0.0016439922428248, -0.1238124757100229, -0.2064423247940362, 0.076720629891446, 0.009540437471076, 0.2875533542455404, 0.2996836558645996, 0.170244354746842, 0.3033467784842112, -0.1817468780012962, 0.4040340917376315, 0.1101409460380846, -0.1133998151511784, -0.1351091266565471, 0.2099150208664308, -0.2241547671990161, 0.3717100464796891]|560.6627084618477284|      1.00000000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      13|[2.3910403742455237, 2.6899236783484604, 3.931682399737137, 0.0750401065850505, -0.0067736117768354, -0.0134711380278579, 1.0532817280255122, -0.0341530704922566, 0.4710440957452201, 0.7165730600302449, -0.4614488063535082, 0.4787050196349613, 0.5810362125880891, 0.1178712105597442, 0.3914832350896408, 0.0688579119331427, 0.1976703764057756, 0.3033200964740339, 0.2054562326578835, 0.0935415557092518, 0.4423771001219228, 1.2452526554177517, -0.0995331538083924, 0.9348085489223331, 0.349081830582289, 0.1482288197463049, 0.3072443117317024, 1.2453332701605853, 0.0576318955641862, 1.364585937140948, 0.1649642457947704, 0.1177457895447698, 0.209751139748665, -0.3798182900767928, 0.05727335691317, -0.121342056721657, 0.0563529979310189, -0.4614652393893327, 0.4309751506050153, 0.0658940183793848, 0.0189218193405927, -0.0123232478339019, 0.0770271424207403, -0.0792139031074076, 0.0560210618602598, 0.1924901989755634, -0.3335920720695904, 0.7226766174285673, -0.1602068869966786, 0.0269076763112377, 0.1759356269722202, 0.2949571092245319, 0.0198188019802203, 0.1265489060642567, 0.1784782931548503, 0.0995592502422925, -0.1188840012862823, 0.0645860668088613, 0.0314516785684328, -0.0074702544255085, 0.26979897898995, -0.219838682197818, 0.2563134573954111, 0.5390763985579234, -0.0511734946244651, 0.3018823293988433, 0.4639599701179136, -0.1045703275726197, 0.4775969139560233, 0.1491195195116321, 0.211244868945396, 0.2695945160296946, 0.0931792342255536, 0.0045009112265928, 0.2632211995946349, 0.5385528820522659, 0.2053656897169906, 0.4665157365479198, 0.0287076060066417, 0.1235772282884809, 0.1526303230258968, 0.2657753054273971, -0.0265575609260338, -0.1311029978976006, -0.1649357760339642, 0.0912209904052298, 0.0488047559226886, 0.1940116647652371, 0.3694682737971567, 0.2699664240931928, 0.2713123298274986, -0.1695936066401761, 0.3746490041300953, 0.1312015471109038, -0.2105240282920355, -0.1701546525366595, 0.1884132360962791, -0.1720129098244697, 0.3549287907812538]|439.7864322151249326|      2.00000000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[2.3910403742455237, 2.6899236783484604, 3.931682399737137, 0.0750401065850505, -0.0067736117768354, -0.0134711380278579, 1.0532817280255122, -0.0341530704922566, 0.4710440957452201, 0.7165730600302449, -0.4614488063535082, 0.4787050196349613, 0.5810362125880891, 0.1178712105597442, 0.3914832350896408, 0.0688579119331427, 0.1976703764057756, 0.3033200964740339, 0.2054562326578835, 0.0935415557092518, 0.4423771001219228, 1.2452526554177517, -0.0995331538083924, 0.9348085489223331, 0.349081830582289, 0.1482288197463049, 0.3072443117317024, 1.2453332701605853, 0.0576318955641862, 1.364585937140948, 0.1649642457947704, 0.1177457895447698, 0.209751139748665, -0.3798182900767928, 0.05727335691317, -0.121342056721657, 0.0563529979310189, -0.4614652393893327, 0.4309751506050153, 0.0658940183793848, 0.0189218193405927, -0.0123232478339019, 0.0770271424207403, -0.0792139031074076, 0.0560210618602598, 0.1924901989755634, -0.3335920720695904, 0.7226766174285673, -0.1602068869966786, 0.0269076763112377, 0.1759356269722202, 0.2949571092245319, 0.0198188019802203, 0.1265489060642567, 0.1784782931548503, 0.0995592502422925, -0.1188840012862823, 0.0645860668088613, 0.0314516785684328, -0.0074702544255085, 0.26979897898995, -0.219838682197818, 0.2563134573954111, 0.5390763985579234, -0.0511734946244651, 0.3018823293988433, 0.4639599701179136, -0.1045703275726197, 0.4775969139560233, 0.1491195195116321, 0.211244868945396, 0.2695945160296946, 0.0931792342255536, 0.0045009112265928, 0.2632211995946349, 0.5385528820522659, 0.2053656897169906, 0.4665157365479198, 0.0287076060066417, 0.1235772282884809, 0.1526303230258968, 0.2657753054273971, -0.0265575609260338, -0.1311029978976006, -0.1649357760339642, 0.0912209904052298, 0.0488047559226886, 0.1940116647652371, 0.3694682737971567, 0.2699664240931928, 0.2713123298274986, -0.1695936066401761, 0.3746490041300953, 0.1312015471109038, -0.2105240282920355, -0.1701546525366595, 0.1884132360962791, -0.1720129098244697, 0.3549287907812538]|439.7864322151249326|      1.00000000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      15|[2.3910403742455237, 2.6899236783484604, 3.931682399737137, 0.0750401065850505, -0.0067736117768354, -0.0134711380278579, 1.0532817280255122, -0.0341530704922566, 0.4710440957452201, 0.7165730600302449, -0.4614488063535082, 0.4787050196349613, 0.5810362125880891, 0.1178712105597442, 0.3914832350896408, 0.0688579119331427, 0.1976703764057756, 0.3033200964740339, 0.2054562326578835, 0.0935415557092518, 0.4423771001219228, 1.2452526554177517, -0.0995331538083924, 0.9348085489223331, 0.349081830582289, 0.1482288197463049, 0.3072443117317024, 1.2453332701605853, 0.0576318955641862, 1.364585937140948, 0.1649642457947704, 0.1177457895447698, 0.209751139748665, -0.3798182900767928, 0.05727335691317, -0.121342056721657, 0.0563529979310189, -0.4614652393893327, 0.4309751506050153, 0.0658940183793848, 0.0189218193405927, -0.0123232478339019, 0.0770271424207403, -0.0792139031074076, 0.0560210618602598, 0.1924901989755634, -0.3335920720695904, 0.7226766174285673, -0.1602068869966786, 0.0269076763112377, 0.1759356269722202, 0.2949571092245319, 0.0198188019802203, 0.1265489060642567, 0.1784782931548503, 0.0995592502422925, -0.1188840012862823, 0.0645860668088613, 0.0314516785684328, -0.0074702544255085, 0.26979897898995, -0.219838682197818, 0.2563134573954111, 0.5390763985579234, -0.0511734946244651, 0.3018823293988433, 0.4639599701179136, -0.1045703275726197, 0.4775969139560233, 0.1491195195116321, 0.211244868945396, 0.2695945160296946, 0.0931792342255536, 0.0045009112265928, 0.2632211995946349, 0.5385528820522659, 0.2053656897169906, 0.4665157365479198, 0.0287076060066417, 0.1235772282884809, 0.1526303230258968, 0.2657753054273971, -0.0265575609260338, -0.1311029978976006, -0.1649357760339642, 0.0912209904052298, 0.0488047559226886, 0.1940116647652371, 0.3694682737971567, 0.2699664240931928, 0.2713123298274986, -0.1695936066401761, 0.3746490041300953, 0.1312015471109038, -0.2105240282920355, -0.1701546525366595, 0.1884132360962791, -0.1720129098244697, 0.3549287907812538]|439.7864322151249326|      0.50000000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[2.365786759153663, 2.728789764643521, 3.923172280157389, 0.0744024093481903, 0.0101399818732771, -0.0172805985844308, 1.0842839026383633, -0.0012942619767975, 0.4839050825739003, 0.6881442010747696, -0.4590894783819007, 0.4983411223927369, 0.5074743764745168, 0.1198808011749141, 0.4279609785094253, 0.0570541992824043, 0.2280497642859645, 0.3200502110193174, 0.1572180072390945, 0.1464014037412744, 0.5043854273805226, 1.279336340788814, 0.0374594086750555, 0.9190587818553289, 0.3505122441956655, 0.1757332048871341, 0.292156802758292, 1.2718470189114712, 0.4147334504006379, 1.436236398336764, 0.2070327804603256, 0.0820916055492811, 0.2568376337953831, -0.3955832775567044, 0.0733104930469775, -0.115162750028472, 0.0210419664636431, -0.4703080438089124, 0.4531504613970387, 0.0161113431517478, -0.0225383808659167, -0.0276216094149776, 0.041449877366409, -0.0858404916260348, 0.0497061158016576, 0.1185644655491033, -0.2802300382546929, 0.7423179315425119, -0.1549205747327554, 0.060800274470887, 0.1427578775322416, 0.27297833416148, 0.0442938654687166, 0.0785989032392597, 0.1753799101301775, 0.1105024684052984, -0.1308024835861608, 0.0653610898067352, -0.0274984325799138, 0.0004385087112069, 0.2999864815851893, -0.2578221514647952, 0.2468429937544995, 0.6100021513201019, -0.0410353925410667, 0.3305531892246635, 0.5329632727406244, -0.0982096520131907, 0.4614596596644239, 0.1726246869937496, 0.2246461253867583, 0.3045337861123376, 0.065017991535693, 0.0176640197914789, 0.2520464660150707, 0.5728382996141245, 0.2455175231481042, 0.5105910266428823, 0.0479756504718556, 0.0957124232274582, 0.1949042623261824, 0.2994224407441272, -0.0320250515024502, -0.1429864922065983, -0.1746996081245303, 0.0950829193801606, 0.057702997233739, 0.2367237518979151, 0.3711339646831024, 0.3271267919943886, 0.2239227787121351, -0.1825435541683525, 0.385701353031969, 0.1742744990256012, -0.2081779098471295, -0.2004359023042814, 0.2306573505628138, -0.219309024352301, 0.38388651613135]|407.6549447256570033|      1.00000000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[2.365786759153663, 2.728789764643521, 3.923172280157389, 0.0744024093481903, 0.0101399818732771, -0.0172805985844308, 1.0842839026383633, -0.0012942619767975, 0.4839050825739003, 0.6881442010747696, -0.4590894783819007, 0.4983411223927369, 0.5074743764745168, 0.1198808011749141, 0.4279609785094253, 0.0570541992824043, 0.2280497642859645, 0.3200502110193174, 0.1572180072390945, 0.1464014037412744, 0.5043854273805226, 1.279336340788814, 0.0374594086750555, 0.9190587818553289, 0.3505122441956655, 0.1757332048871341, 0.292156802758292, 1.2718470189114712, 0.4147334504006379, 1.436236398336764, 0.2070327804603256, 0.0820916055492811, 0.2568376337953831, -0.3955832775567044, 0.0733104930469775, -0.115162750028472, 0.0210419664636431, -0.4703080438089124, 0.4531504613970387, 0.0161113431517478, -0.0225383808659167, -0.0276216094149776, 0.041449877366409, -0.0858404916260348, 0.0497061158016576, 0.1185644655491033, -0.2802300382546929, 0.7423179315425119, -0.1549205747327554, 0.060800274470887, 0.1427578775322416, 0.27297833416148, 0.0442938654687166, 0.0785989032392597, 0.1753799101301775, 0.1105024684052984, -0.1308024835861608, 0.0653610898067352, -0.0274984325799138, 0.0004385087112069, 0.2999864815851893, -0.2578221514647952, 0.2468429937544995, 0.6100021513201019, -0.0410353925410667, 0.3305531892246635, 0.5329632727406244, -0.0982096520131907, 0.4614596596644239, 0.1726246869937496, 0.2246461253867583, 0.3045337861123376, 0.065017991535693, 0.0176640197914789, 0.2520464660150707, 0.5728382996141245, 0.2455175231481042, 0.5105910266428823, 0.0479756504718556, 0.0957124232274582, 0.1949042623261824, 0.2994224407441272, -0.0320250515024502, -0.1429864922065983, -0.1746996081245303, 0.0950829193801606, 0.057702997233739, 0.2367237518979151, 0.3711339646831024, 0.3271267919943886, 0.2239227787121351, -0.1825435541683525, 0.385701353031969, 0.1742744990256012, -0.2081779098471295, -0.2004359023042814, 0.2306573505628138, -0.219309024352301, 0.38388651613135]|407.6549447256570033|      0.50000000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[2.365786759153663, 2.728789764643521, 3.923172280157389, 0.0744024093481903, 0.0101399818732771, -0.0172805985844308, 1.0842839026383633, -0.0012942619767975, 0.4839050825739003, 0.6881442010747696, -0.4590894783819007, 0.4983411223927369, 0.5074743764745168, 0.1198808011749141, 0.4279609785094253, 0.0570541992824043, 0.2280497642859645, 0.3200502110193174, 0.1572180072390945, 0.1464014037412744, 0.5043854273805226, 1.279336340788814, 0.0374594086750555, 0.9190587818553289, 0.3505122441956655, 0.1757332048871341, 0.292156802758292, 1.2718470189114712, 0.4147334504006379, 1.436236398336764, 0.2070327804603256, 0.0820916055492811, 0.2568376337953831, -0.3955832775567044, 0.0733104930469775, -0.115162750028472, 0.0210419664636431, -0.4703080438089124, 0.4531504613970387, 0.0161113431517478, -0.0225383808659167, -0.0276216094149776, 0.041449877366409, -0.0858404916260348, 0.0497061158016576, 0.1185644655491033, -0.2802300382546929, 0.7423179315425119, -0.1549205747327554, 0.060800274470887, 0.1427578775322416, 0.27297833416148, 0.0442938654687166, 0.0785989032392597, 0.1753799101301775, 0.1105024684052984, -0.1308024835861608, 0.0653610898067352, -0.0274984325799138, 0.0004385087112069, 0.2999864815851893, -0.2578221514647952, 0.2468429937544995, 0.6100021513201019, -0.0410353925410667, 0.3305531892246635, 0.5329632727406244, -0.0982096520131907, 0.4614596596644239, 0.1726246869937496, 0.2246461253867583, 0.3045337861123376, 0.065017991535693, 0.0176640197914789, 0.2520464660150707, 0.5728382996141245, 0.2455175231481042, 0.5105910266428823, 0.0479756504718556, 0.0957124232274582, 0.1949042623261824, 0.2994224407441272, -0.0320250515024502, -0.1429864922065983, -0.1746996081245303, 0.0950829193801606, 0.057702997233739, 0.2367237518979151, 0.3711339646831024, 0.3271267919943886, 0.2239227787121351, -0.1825435541683525, 0.385701353031969, 0.1742744990256012, -0.2081779098471295, -0.2004359023042814, 0.2306573505628138, -0.219309024352301, 0.38388651613135]|407.6549447256570033|      0.25000000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      19|[2.264776373668342, 2.8055950617121077, 3.91301893001886, 0.092427008179884, -0.0002546231162838, -0.0154871040263651, 1.058553457147052, -0.0345971678064018, 0.4779178809724406, 0.6858192222823691, -0.4802660793300849, 0.5162465435647976, 0.4918348814896814, 0.105287845099143, 0.4106067946214824, 0.0328563210353429, 0.2097990179693971, 0.3405260117282811, 0.1360857252283736, 0.1335800802020732, 0.4999054889363254, 1.309678371855548, -0.0468124172042665, 0.9337783681917966, 0.348864069129192, 0.1857030597468881, 0.2732497325528109, 1.2409417625431198, 0.3274942562994737, 1.3809330203954264, 0.2083026171019689, 0.0617178309033442, 0.2627500519850887, -0.404282016362437, 0.0945838064021072, -0.0989739971008422, 0.0354840412804283, -0.4634498779083474, 0.4527510810922092, 0.0228126617761869, -0.0310132903544938, -0.0482603845338908, 0.0378154936311467, -0.0803745550509448, 0.0354149805680763, 0.144439175814333, -0.2942699290316784, 0.7395979895767391, -0.1659989578624902, 0.0574148003264224, 0.1513845201266797, 0.2843147338123684, 0.0072852465395517, 0.0724897231824508, 0.1690532274405362, 0.108974708978701, -0.1331625509556122, 0.0563765004232189, -0.0166474318591049, 0.0249540505502503, 0.3113473336636521, -0.242067954780611, 0.2580983149082945, 0.6157295184558701, -0.0571135011214114, 0.3284390104119947, 0.5509439146345915, -0.1404061164868521, 0.4545810278950189, 0.1866987072239664, 0.2093812609334431, 0.2876256556288735, 0.072974382574409, -0.0027281342892341, 0.2464144198139637, 0.5492904566924081, 0.2122765449806389, 0.4979744081491254, 0.0504884492584463, 0.0785584614590088, 0.2283050837976616, 0.3090651455003748, -0.0447096041246876, -0.167280295953544, -0.1741139119468064, 0.0931926574947542, 0.037848265406785, 0.2479152151505268, 0.3394692275822542, 0.3152744305239012, 0.2128227338666869, -0.1818347278499999, 0.364595478780355, 0.1973786473935884, -0.1673883385668591, -0.2055728726681925, 0.2718465365993313, -0.2116337585900176, 0.3830959788656162]|386.4284231044337048|      0.50000000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      20|[2.264776373668342, 2.8055950617121077, 3.91301893001886, 0.092427008179884, -0.0002546231162838, -0.0154871040263651, 1.058553457147052, -0.0345971678064018, 0.4779178809724406, 0.6858192222823691, -0.4802660793300849, 0.5162465435647976, 0.4918348814896814, 0.105287845099143, 0.4106067946214824, 0.0328563210353429, 0.2097990179693971, 0.3405260117282811, 0.1360857252283736, 0.1335800802020732, 0.4999054889363254, 1.309678371855548, -0.0468124172042665, 0.9337783681917966, 0.348864069129192, 0.1857030597468881, 0.2732497325528109, 1.2409417625431198, 0.3274942562994737, 1.3809330203954264, 0.2083026171019689, 0.0617178309033442, 0.2627500519850887, -0.404282016362437, 0.0945838064021072, -0.0989739971008422, 0.0354840412804283, -0.4634498779083474, 0.4527510810922092, 0.0228126617761869, -0.0310132903544938, -0.0482603845338908, 0.0378154936311467, -0.0803745550509448, 0.0354149805680763, 0.144439175814333, -0.2942699290316784, 0.7395979895767391, -0.1659989578624902, 0.0574148003264224, 0.1513845201266797, 0.2843147338123684, 0.0072852465395517, 0.0724897231824508, 0.1690532274405362, 0.108974708978701, -0.1331625509556122, 0.0563765004232189, -0.0166474318591049, 0.0249540505502503, 0.3113473336636521, -0.242067954780611, 0.2580983149082945, 0.6157295184558701, -0.0571135011214114, 0.3284390104119947, 0.5509439146345915, -0.1404061164868521, 0.4545810278950189, 0.1866987072239664, 0.2093812609334431, 0.2876256556288735, 0.072974382574409, -0.0027281342892341, 0.2464144198139637, 0.5492904566924081, 0.2122765449806389, 0.4979744081491254, 0.0504884492584463, 0.0785584614590088, 0.2283050837976616, 0.3090651455003748, -0.0447096041246876, -0.167280295953544, -0.1741139119468064, 0.0931926574947542, 0.037848265406785, 0.2479152151505268, 0.3394692275822542, 0.3152744305239012, 0.2128227338666869, -0.1818347278499999, 0.364595478780355, 0.1973786473935884, -0.1673883385668591, -0.2055728726681925, 0.2718465365993313, -0.2116337585900176, 0.3830959788656162]|386.4284231044337048|      0.25000000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      21|[2.2122404140182663, 2.8979609395900328, 3.9302699489754716, 0.089770899127248, -0.0147267939375093, -0.0384091176063193, 1.046084674977045, -0.0564805358079159, 0.4789524033246405, 0.674378395510687, -0.484569272449204, 0.5316627971541232, 0.484544422040121, 0.1166997280279362, 0.4307078843544282, 0.0426332217231053, 0.1883208273758487, 0.3490800227630261, 0.149717522941469, 0.1381735109127498, 0.479773675826573, 1.3249948808312515, -0.0212092972253078, 0.9243966498359812, 0.3569224655859659, 0.1634930392582069, 0.2529824661376663, 1.2689958188045174, 0.2895506230945915, 1.5312801288818836, 0.2290603624127537, 0.0654373545552244, 0.2820693874749829, -0.3928996644024871, 0.0720131594589157, -0.0813008632680004, 0.0195326981582336, -0.4742992644123035, 0.4788078647937559, 0.0318862379344728, -0.0539070673646635, -0.0489570593520937, 0.035587522691913, -0.0853723177347243, 0.0650582604429138, 0.1607482985046125, -0.3180791141220455, 0.7340634016035327, -0.1696594420595585, 0.0444849008412423, 0.1605782136603611, 0.2913278147678534, 0.0062162898589996, 0.0472213886997143, 0.1633061845068957, 0.0964727361153358, -0.1528404868007074, 0.0479482210404619, -0.0449728952995626, 0.0469186727878438, 0.3281692504853684, -0.2547677497749584, 0.2464133058100183, 0.5678406088106102, -0.0326977419853901, 0.3193936989631291, 0.5552727660008557, -0.1205104717356643, 0.4581595187028147, 0.2000545272817554, 0.1878360120275226, 0.2749064530226141, 0.0665541055183468, -0.0115859197543326, 0.2115828451061139, 0.5313804033034084, 0.2094101851269748, 0.500438889454024, 0.0663583074138547, 0.0908704933199393, 0.216775001252709, 0.3002893648695703, -0.0682531228134448, -0.1434972379480072, -0.1578104264562936, 0.1131986528852572, 0.023190075277295, 0.2460260283171093, 0.3676761964134813, 0.3160040843943341, 0.2294762108143316, -0.2118967993365657, 0.3411136711244006, 0.1999061524049787, -0.1686566159137849, -0.2102914649908169, 0.2689964569796625, -0.1830682470738977, 0.3825723680954762]|370.4773651495761442|      0.50000000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[2.2122404140182663, 2.8979609395900328, 3.9302699489754716, 0.089770899127248, -0.0147267939375093, -0.0384091176063193, 1.046084674977045, -0.0564805358079159, 0.4789524033246405, 0.674378395510687, -0.484569272449204, 0.5316627971541232, 0.484544422040121, 0.1166997280279362, 0.4307078843544282, 0.0426332217231053, 0.1883208273758487, 0.3490800227630261, 0.149717522941469, 0.1381735109127498, 0.479773675826573, 1.3249948808312515, -0.0212092972253078, 0.9243966498359812, 0.3569224655859659, 0.1634930392582069, 0.2529824661376663, 1.2689958188045174, 0.2895506230945915, 1.5312801288818836, 0.2290603624127537, 0.0654373545552244, 0.2820693874749829, -0.3928996644024871, 0.0720131594589157, -0.0813008632680004, 0.0195326981582336, -0.4742992644123035, 0.4788078647937559, 0.0318862379344728, -0.0539070673646635, -0.0489570593520937, 0.035587522691913, -0.0853723177347243, 0.0650582604429138, 0.1607482985046125, -0.3180791141220455, 0.7340634016035327, -0.1696594420595585, 0.0444849008412423, 0.1605782136603611, 0.2913278147678534, 0.0062162898589996, 0.0472213886997143, 0.1633061845068957, 0.0964727361153358, -0.1528404868007074, 0.0479482210404619, -0.0449728952995626, 0.0469186727878438, 0.3281692504853684, -0.2547677497749584, 0.2464133058100183, 0.5678406088106102, -0.0326977419853901, 0.3193936989631291, 0.5552727660008557, -0.1205104717356643, 0.4581595187028147, 0.2000545272817554, 0.1878360120275226, 0.2749064530226141, 0.0665541055183468, -0.0115859197543326, 0.2115828451061139, 0.5313804033034084, 0.2094101851269748, 0.500438889454024, 0.0663583074138547, 0.0908704933199393, 0.216775001252709, 0.3002893648695703, -0.0682531228134448, -0.1434972379480072, -0.1578104264562936, 0.1131986528852572, 0.023190075277295, 0.2460260283171093, 0.3676761964134813, 0.3160040843943341, 0.2294762108143316, -0.2118967993365657, 0.3411136711244006, 0.1999061524049787, -0.1686566159137849, -0.2102914649908169, 0.2689964569796625, -0.1830682470738977, 0.3825723680954762]|370.4773651495761442|      0.25000000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[2.2122404140182663, 2.8979609395900328, 3.9302699489754716, 0.089770899127248, -0.0147267939375093, -0.0384091176063193, 1.046084674977045, -0.0564805358079159, 0.4789524033246405, 0.674378395510687, -0.484569272449204, 0.5316627971541232, 0.484544422040121, 0.1166997280279362, 0.4307078843544282, 0.0426332217231053, 0.1883208273758487, 0.3490800227630261, 0.149717522941469, 0.1381735109127498, 0.479773675826573, 1.3249948808312515, -0.0212092972253078, 0.9243966498359812, 0.3569224655859659, 0.1634930392582069, 0.2529824661376663, 1.2689958188045174, 0.2895506230945915, 1.5312801288818836, 0.2290603624127537, 0.0654373545552244, 0.2820693874749829, -0.3928996644024871, 0.0720131594589157, -0.0813008632680004, 0.0195326981582336, -0.4742992644123035, 0.4788078647937559, 0.0318862379344728, -0.0539070673646635, -0.0489570593520937, 0.035587522691913, -0.0853723177347243, 0.0650582604429138, 0.1607482985046125, -0.3180791141220455, 0.7340634016035327, -0.1696594420595585, 0.0444849008412423, 0.1605782136603611, 0.2913278147678534, 0.0062162898589996, 0.0472213886997143, 0.1633061845068957, 0.0964727361153358, -0.1528404868007074, 0.0479482210404619, -0.0449728952995626, 0.0469186727878438, 0.3281692504853684, -0.2547677497749584, 0.2464133058100183, 0.5678406088106102, -0.0326977419853901, 0.3193936989631291, 0.5552727660008557, -0.1205104717356643, 0.4581595187028147, 0.2000545272817554, 0.1878360120275226, 0.2749064530226141, 0.0665541055183468, -0.0115859197543326, 0.2115828451061139, 0.5313804033034084, 0.2094101851269748, 0.500438889454024, 0.0663583074138547, 0.0908704933199393, 0.216775001252709, 0.3002893648695703, -0.0682531228134448, -0.1434972379480072, -0.1578104264562936, 0.1131986528852572, 0.023190075277295, 0.2460260283171093, 0.3676761964134813, 0.3160040843943341, 0.2294762108143316, -0.2118967993365657, 0.3411136711244006, 0.1999061524049787, -0.1686566159137849, -0.2102914649908169, 0.2689964569796625, -0.1830682470738977, 0.3825723680954762]|370.4773651495761442|      0.12500000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
