k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[0.5900444678663503, 0.0248752641053462, 1.8892462203189537, 0.6523545079220371, 0.0212523502434449, 2.0044182195436413, 1.289085677317575, 0.0316178101760789, 2.1138812085293157, -0.0185434499083336, 0.0206330142336828, 2.165908657738246, 1.2331415794698792, 0.0278918069506277, 2.2105946613222733, 0.2221802473639413, 0.0169578849386164, 2.277395625154135, 1.3428531755387634, 0.0315715542070878, 2.376747174222403, 4.504512129954149, 0.0701869895376037, 2.484591002747682, 0.6572704368667851, 0.0237057844054229, 2.570738597437207, 4.392914372521641, 0.0666678887174785, 2.717357686826003, 0.2294023616404509, 0.0097075560213852, 2.9420585868220823, 0.2259309853442754, 0.0219989763949677, 2.9701177191161436, 0.7135147674403556, 0.0234588797349863, 3.1310132727955295, 0.1981736969960367, 0.0259276217045846, 3.222794860727912, -0.0678184329283497, 0.0213798027299142, 3.2501119061564365, 1.3752556884427494, 0.0303265819759583, 3.3847384631607635, 0.2398048653747751, 0.0254391603382419, 3.671069479186792, 0.0604710172146895, 0.0157529378311206, 3.7119856264406184, 0.0272606928915415, 0.0240197779268004, 3.8380846369911987, 0.4190502776375955, 0.0191421991671823, 3.9582773892344387, 0.2582930903823443, 0.0171545544273104, 4.050075171270968, 0.8127464525678726, 0.0265913351636158, 4.178313687233357, 0.9682526751153562, 0.0277916638662188, 4.431760152291444, 0.7443912119784983, 0.022380245359112, 4.5663000228003, 0.2057782986953931, 0.0135378232790732, 4.61064196551789, 0.496707532379719, 0.0193840543173941, 4.703203993171659, 0.038912523015583, 0.0129553232777344, 4.807643016496011, 0.3698177632317414, 0.0269859349843728, 4.980080345421812, 0.1641728578019496, 0.0168103422749227, 5.390586221300255, 0.2860641294262853, 0.0185518653584418, 5.419977278780902, 0.1035969856968788, 0.0147117256584761, 2.5950316362721084, 0.0056959560816454, 0.0198470436983562, 3.855831819128055, 0.1534911871562922, 0.0262988187101634, 5.197665816038153]|269976.9793667942867614|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[0.5900444678663503, 0.0248752641053462, 1.8892462203189537, 0.6523545079220371, 0.0212523502434449, 2.0044182195436413, 1.289085677317575, 0.0316178101760789, 2.1138812085293157, -0.0185434499083336, 0.0206330142336828, 2.165908657738246, 1.2331415794698792, 0.0278918069506277, 2.2105946613222733, 0.2221802473639413, 0.0169578849386164, 2.277395625154135, 1.3428531755387634, 0.0315715542070878, 2.376747174222403, 4.504512129954149, 0.0701869895376037, 2.484591002747682, 0.6572704368667851, 0.0237057844054229, 2.570738597437207, 4.392914372521641, 0.0666678887174785, 2.717357686826003, 0.2294023616404509, 0.0097075560213852, 2.9420585868220823, 0.2259309853442754, 0.0219989763949677, 2.9701177191161436, 0.7135147674403556, 0.0234588797349863, 3.1310132727955295, 0.1981736969960367, 0.0259276217045846, 3.222794860727912, -0.0678184329283497, 0.0213798027299142, 3.2501119061564365, 1.3752556884427494, 0.0303265819759583, 3.3847384631607635, 0.2398048653747751, 0.0254391603382419, 3.671069479186792, 0.0604710172146895, 0.0157529378311206, 3.7119856264406184, 0.0272606928915415, 0.0240197779268004, 3.8380846369911987, 0.4190502776375955, 0.0191421991671823, 3.9582773892344387, 0.2582930903823443, 0.0171545544273104, 4.050075171270968, 0.8127464525678726, 0.0265913351636158, 4.178313687233357, 0.9682526751153562, 0.0277916638662188, 4.431760152291444, 0.7443912119784983, 0.022380245359112, 4.5663000228003, 0.2057782986953931, 0.0135378232790732, 4.61064196551789, 0.496707532379719, 0.0193840543173941, 4.703203993171659, 0.038912523015583, 0.0129553232777344, 4.807643016496011, 0.3698177632317414, 0.0269859349843728, 4.980080345421812, 0.1641728578019496, 0.0168103422749227, 5.390586221300255, 0.2860641294262853, 0.0185518653584418, 5.419977278780902, 0.1035969856968788, 0.0147117256584761, 2.5950316362721084, 0.0056959560816454, 0.0198470436983562, 3.855831819128055, 0.1534911871562922, 0.0262988187101634, 5.197665816038153]|269976.9793667942867614|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[0.5865174223999244, 0.0293609666917556, 1.8885036286167411, 0.650220747220375, 0.0257626257467719, 2.004357044637696, 1.2873994515995228, 0.036566215563187, 2.1121585850327556, -0.0198585296082825, 0.0218030595626582, 2.165602743799334, 1.2347225123322578, 0.0322899171899687, 2.2119229843644206, 0.2190907920419727, 0.0203611850947452, 2.2784892102791696, 1.3379291818028618, 0.0387691740163004, 2.3759361422343743, 4.50633406559744, 0.0815382877292743, 2.481061954622032, 0.6562959790110889, 0.0261110701654124, 2.574114422037722, 4.394744652388988, 0.0766558815773864, 2.7192662196892767, 0.2273927703286443, 0.0097946547498413, 2.944362443849286, 0.2252364672742485, 0.0219809229200294, 2.9676264077706724, 0.7164695152701948, 0.0218703494545686, 3.1281961047972033, 0.1948884357158943, 0.026412227017774, 3.2248126469402933, -0.065628250437149, 0.0229045180058464, 3.25192929145, 1.3707266051790885, 0.0325338926746809, 3.383037489109794, 0.2392194670107899, 0.0267306234960711, 3.6698097173549336, 0.0617301576575471, 0.016857907227507, 3.713105951299623, 0.0268439219349414, 0.0297883984165139, 3.842994923481987, 0.4163066291479941, 0.0227712091810168, 3.9558370570395076, 0.2601410330816434, 0.0168206687916082, 4.05016222107761, 0.8085517810894715, 0.0284896677454305, 4.177004712612485, 0.9631578977661055, 0.0332271703683453, 4.428280410415878, 0.744665438073248, 0.0232029301020806, 4.568265960817197, 0.2069812387347959, 0.0141698533005647, 4.613496795927599, 0.4994246186489374, 0.0260436024197653, 4.701302720880488, 0.0393794848320996, 0.0136989624435328, 4.8112905919428925, 0.3690316350928009, 0.0275089329717709, 4.978743724063441, 0.1698446098659064, 0.0238315927162671, 5.390887478281067, 0.2863896500762955, 0.0220671935291593, 5.420792604812248, 0.1025723483777842, 0.0172700010747972, 2.5974235699406707, 0.0029869898082142, 0.0234940228229439, 3.855350328564631, 0.1530261402019844, 0.0254120316858695, 5.196500760384684]|254923.2344346070021857|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[0.5865174223999244, 0.0293609666917556, 1.8885036286167411, 0.650220747220375, 0.0257626257467719, 2.004357044637696, 1.2873994515995228, 0.036566215563187, 2.1121585850327556, -0.0198585296082825, 0.0218030595626582, 2.165602743799334, 1.2347225123322578, 0.0322899171899687, 2.2119229843644206, 0.2190907920419727, 0.0203611850947452, 2.2784892102791696, 1.3379291818028618, 0.0387691740163004, 2.3759361422343743, 4.50633406559744, 0.0815382877292743, 2.481061954622032, 0.6562959790110889, 0.0261110701654124, 2.574114422037722, 4.394744652388988, 0.0766558815773864, 2.7192662196892767, 0.2273927703286443, 0.0097946547498413, 2.944362443849286, 0.2252364672742485, 0.0219809229200294, 2.9676264077706724, 0.7164695152701948, 0.0218703494545686, 3.1281961047972033, 0.1948884357158943, 0.026412227017774, 3.2248126469402933, -0.065628250437149, 0.0229045180058464, 3.25192929145, 1.3707266051790885, 0.0325338926746809, 3.383037489109794, 0.2392194670107899, 0.0267306234960711, 3.6698097173549336, 0.0617301576575471, 0.016857907227507, 3.713105951299623, 0.0268439219349414, 0.0297883984165139, 3.842994923481987, 0.4163066291479941, 0.0227712091810168, 3.9558370570395076, 0.2601410330816434, 0.0168206687916082, 4.05016222107761, 0.8085517810894715, 0.0284896677454305, 4.177004712612485, 0.9631578977661055, 0.0332271703683453, 4.428280410415878, 0.744665438073248, 0.0232029301020806, 4.568265960817197, 0.2069812387347959, 0.0141698533005647, 4.613496795927599, 0.4994246186489374, 0.0260436024197653, 4.701302720880488, 0.0393794848320996, 0.0136989624435328, 4.8112905919428925, 0.3690316350928009, 0.0275089329717709, 4.978743724063441, 0.1698446098659064, 0.0238315927162671, 5.390887478281067, 0.2863896500762955, 0.0220671935291593, 5.420792604812248, 0.1025723483777842, 0.0172700010747972, 2.5974235699406707, 0.0029869898082142, 0.0234940228229439, 3.855350328564631, 0.1530261402019844, 0.0254120316858695, 5.196500760384684]|254923.2344346070021857|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[0.5871816041671115, 0.0280384588182877, 1.890336756589212, 0.6520106801473576, 0.0266840906618763, 2.0028492339904984, 1.288023241554535, 0.0422619398692692, 2.1103002720022666, -0.0223288743478767, 0.0215148902832776, 2.166148261370936, 1.234941237369334, 0.0307024582603469, 2.210980737009747, 0.2170402537789157, 0.0191715158275818, 2.279162819998238, 1.334620521035387, 0.0406690844200461, 2.3682291756979623, 4.504687743986938, 0.0878275541426528, 2.483810433792438, 0.6537927154485844, 0.0260848154660776, 2.574174149234796, 4.392402930213879, 0.0849802079842679, 2.7240612556860673, 0.2333970977645721, 0.0152717888128439, 2.943710466957434, 0.2202031667932941, 0.0214485667887954, 2.971967040444561, 0.7189032432241586, 0.0265641452362492, 3.1320789742685617, 0.1955051513575035, 0.0255552409243039, 3.224314112176237, -0.0646271870001779, 0.0223477438971511, 3.2524423834460814, 1.3708609885440697, 0.039186604624335, 3.3792277676667535, 0.237414491714198, 0.0233360046242479, 3.6671721774913157, 0.0603244022061845, 0.0159267630785983, 3.71197802985667, 0.02933025388494, 0.0257792643699974, 3.8406898130321108, 0.4184155420631003, 0.0197426700262152, 3.9540233537069547, 0.2626775123315701, 0.0165774892632906, 4.0499794106643705, 0.8089076838517928, 0.0292255814408442, 4.174920785786877, 0.9671462813360809, 0.0364541548036959, 4.427778740639865, 0.7509024510362485, 0.0236799577528093, 4.566266695836543, 0.2040567863406163, 0.0140052402836349, 4.612038911292692, 0.4970950213217988, 0.0263399315643188, 4.700817692184928, 0.0425887884496423, 0.0067442984072043, 4.8102039319955745, 0.3643673068584332, 0.029393166290196, 4.9778504074866685, 0.1633274962418646, 0.0197721760719862, 5.383823070700546, 0.285225648160525, 0.0262591883306381, 5.421750470309175, 0.0959209248183173, 0.0119972314561527, 2.5971878905023154, 0.0041625689121362, 0.0232410846279276, 3.854501658444432, 0.1524066579220615, 0.0225165338568545, 5.1947200923761585]|245181.8574881876702420|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[0.5871816041671115, 0.0280384588182877, 1.890336756589212, 0.6520106801473576, 0.0266840906618763, 2.0028492339904984, 1.288023241554535, 0.0422619398692692, 2.1103002720022666, -0.0223288743478767, 0.0215148902832776, 2.166148261370936, 1.234941237369334, 0.0307024582603469, 2.210980737009747, 0.2170402537789157, 0.0191715158275818, 2.279162819998238, 1.334620521035387, 0.0406690844200461, 2.3682291756979623, 4.504687743986938, 0.0878275541426528, 2.483810433792438, 0.6537927154485844, 0.0260848154660776, 2.574174149234796, 4.392402930213879, 0.0849802079842679, 2.7240612556860673, 0.2333970977645721, 0.0152717888128439, 2.943710466957434, 0.2202031667932941, 0.0214485667887954, 2.971967040444561, 0.7189032432241586, 0.0265641452362492, 3.1320789742685617, 0.1955051513575035, 0.0255552409243039, 3.224314112176237, -0.0646271870001779, 0.0223477438971511, 3.2524423834460814, 1.3708609885440697, 0.039186604624335, 3.3792277676667535, 0.237414491714198, 0.0233360046242479, 3.6671721774913157, 0.0603244022061845, 0.0159267630785983, 3.71197802985667, 0.02933025388494, 0.0257792643699974, 3.8406898130321108, 0.4184155420631003, 0.0197426700262152, 3.9540233537069547, 0.2626775123315701, 0.0165774892632906, 4.0499794106643705, 0.8089076838517928, 0.0292255814408442, 4.174920785786877, 0.9671462813360809, 0.0364541548036959, 4.427778740639865, 0.7509024510362485, 0.0236799577528093, 4.566266695836543, 0.2040567863406163, 0.0140052402836349, 4.612038911292692, 0.4970950213217988, 0.0263399315643188, 4.700817692184928, 0.0425887884496423, 0.0067442984072043, 4.8102039319955745, 0.3643673068584332, 0.029393166290196, 4.9778504074866685, 0.1633274962418646, 0.0197721760719862, 5.383823070700546, 0.285225648160525, 0.0262591883306381, 5.421750470309175, 0.0959209248183173, 0.0119972314561527, 2.5971878905023154, 0.0041625689121362, 0.0232410846279276, 3.854501658444432, 0.1524066579220615, 0.0225165338568545, 5.1947200923761585]|245181.8574881876702420|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[0.5892224307362619, 0.0257752450418011, 1.8915458176984254, 0.6502343978697239, 0.0290591009055538, 2.0005199328782126, 1.2846386408724237, 0.039808716903597, 2.104071007075872, -0.024177581453184, 0.019235209705733, 2.1718999482035057, 1.2350034589907966, 0.0320366571384892, 2.2043773635322976, 0.2179493199175016, 0.0220986500627837, 2.2853023581451786, 1.3329672269249002, 0.0404821758984563, 2.3702943063123536, 4.502827758470402, 0.1013948654798212, 2.4882180546577386, 0.6532509308558224, 0.0269533266564263, 2.5744096355169668, 4.392242838888224, 0.0869080142707001, 2.728359115534726, 0.2323591781561775, 0.0168892818101336, 2.9431223176228625, 0.2233616036410471, 0.0222568703483511, 2.973746839768495, 0.7110447273616667, 0.0295556131789075, 3.1304735250016003, 0.1948711145108611, 0.0279353173969483, 3.2248327965989154, -0.0680836925992121, 0.021903705236557, 3.253814663918031, 1.3680577999268195, 0.0421063214877988, 3.382772872975326, 0.2420687577449069, 0.0251359438018609, 3.667290254066031, 0.061464886196494, 0.018066437491938, 3.710907981400198, 0.0342583439550769, 0.0274757235898566, 3.842097890362469, 0.4198448086603297, 0.0222789217906348, 3.9524339158530717, 0.2617140116109444, 0.0188229286066197, 4.047816617365643, 0.8041693215626226, 0.0334851406499795, 4.171264448423903, 0.9682632756305813, 0.0378745825863155, 4.426981410497213, 0.7503308591402125, 0.0293809764164813, 4.567472758432113, 0.2067413693202894, 0.0108896658088627, 4.611621375436423, 0.4966360125575184, 0.0289159261050747, 4.7009493766072294, 0.0434992644287254, 0.0090348635603613, 4.809421098966274, 0.3635320483611185, 0.0271590578022155, 4.977180366805602, 0.1603471706903565, 0.0181527531872795, 5.3823363131523605, 0.2858593756385344, 0.0309212579244334, 5.426587350770191, 0.0906246765119676, 0.0131738625106893, 2.5892056198564775, 0.000488763118253, 0.0226654472598269, 3.8566566046804596, 0.1529133387875258, 0.0225431815759943, 5.1939401185291985]|237731.4266352626145817|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[0.5892224307362619, 0.0257752450418011, 1.8915458176984254, 0.6502343978697239, 0.0290591009055538, 2.0005199328782126, 1.2846386408724237, 0.039808716903597, 2.104071007075872, -0.024177581453184, 0.019235209705733, 2.1718999482035057, 1.2350034589907966, 0.0320366571384892, 2.2043773635322976, 0.2179493199175016, 0.0220986500627837, 2.2853023581451786, 1.3329672269249002, 0.0404821758984563, 2.3702943063123536, 4.502827758470402, 0.1013948654798212, 2.4882180546577386, 0.6532509308558224, 0.0269533266564263, 2.5744096355169668, 4.392242838888224, 0.0869080142707001, 2.728359115534726, 0.2323591781561775, 0.0168892818101336, 2.9431223176228625, 0.2233616036410471, 0.0222568703483511, 2.973746839768495, 0.7110447273616667, 0.0295556131789075, 3.1304735250016003, 0.1948711145108611, 0.0279353173969483, 3.2248327965989154, -0.0680836925992121, 0.021903705236557, 3.253814663918031, 1.3680577999268195, 0.0421063214877988, 3.382772872975326, 0.2420687577449069, 0.0251359438018609, 3.667290254066031, 0.061464886196494, 0.018066437491938, 3.710907981400198, 0.0342583439550769, 0.0274757235898566, 3.842097890362469, 0.4198448086603297, 0.0222789217906348, 3.9524339158530717, 0.2617140116109444, 0.0188229286066197, 4.047816617365643, 0.8041693215626226, 0.0334851406499795, 4.171264448423903, 0.9682632756305813, 0.0378745825863155, 4.426981410497213, 0.7503308591402125, 0.0293809764164813, 4.567472758432113, 0.2067413693202894, 0.0108896658088627, 4.611621375436423, 0.4966360125575184, 0.0289159261050747, 4.7009493766072294, 0.0434992644287254, 0.0090348635603613, 4.809421098966274, 0.3635320483611185, 0.0271590578022155, 4.977180366805602, 0.1603471706903565, 0.0181527531872795, 5.3823363131523605, 0.2858593756385344, 0.0309212579244334, 5.426587350770191, 0.0906246765119676, 0.0131738625106893, 2.5892056198564775, 0.000488763118253, 0.0226654472598269, 3.8566566046804596, 0.1529133387875258, 0.0225431815759943, 5.1939401185291985]|237731.4266352626145817|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[0.5881603571834936, 0.0236932125976934, 1.8876753629350445, 0.6458796093335762, 0.0328067366568289, 1.9986169059658052, 1.2841248416703657, 0.0434661582695827, 2.101544231854903, -0.023937226108431, 0.0184478595980653, 2.1720268448061395, 1.2368340501580175, 0.0369103145027011, 2.202836241525144, 0.2181686311704674, 0.0179865659085012, 2.286749162125739, 1.3301696636735516, 0.0449030451113344, 2.364293344028237, 4.501189644852605, 0.1076446902613415, 2.480415315511952, 0.6515781008991964, 0.0282814506811487, 2.5752253520743467, 4.3936304930460475, 0.0905721387019136, 2.7308541387746406, 0.2302979458769074, 0.0158022194624652, 2.9469392550084175, 0.2214096457003432, 0.0217644557799354, 2.9778001596849286, 0.7077454875812677, 0.0334888959630406, 3.1266772173281865, 0.1975062697039817, 0.025582220291436, 3.2263793319935354, -0.0704618677904935, 0.0201897855764, 3.253245274218198, 1.366600194313676, 0.0460442954565874, 3.379574309384689, 0.2444245095342322, 0.023048538171749, 3.663841993601184, 0.0554522538071961, 0.0163871616043103, 3.713950942067697, 0.0374692534625844, 0.0221356606872294, 3.8445201951903036, 0.4163536440108112, 0.0235941138562567, 3.9521511356704884, 0.2612881735580084, 0.0245286037877353, 4.047139426519686, 0.8058847282816135, 0.035101972997727, 4.166412928273424, 0.9681699853398408, 0.0444385860441746, 4.426067139394923, 0.7468523212164431, 0.0267677747108217, 4.5653231173126025, 0.2046877726978628, 0.0141092393420035, 4.616086387512671, 0.5000004803179702, 0.0271990834331987, 4.70788193007456, 0.0425046712863195, 0.0042050679481597, 4.807323180944342, 0.3638463012246439, 0.0288077521575515, 4.982674982987031, 0.1626643927229613, 0.0180191752094802, 5.378257215166854, 0.2841700969215086, 0.0310042851657232, 5.4233777038344355, 0.087328270579595, 0.0165571858253886, 2.593977033970911, 0.001987621010161, 0.0253431960590433, 3.858114582590718, 0.1506729195841498, 0.0226340486135156, 5.197199690732778]|230370.5165581397595815|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[0.5881603571834936, 0.0236932125976934, 1.8876753629350445, 0.6458796093335762, 0.0328067366568289, 1.9986169059658052, 1.2841248416703657, 0.0434661582695827, 2.101544231854903, -0.023937226108431, 0.0184478595980653, 2.1720268448061395, 1.2368340501580175, 0.0369103145027011, 2.202836241525144, 0.2181686311704674, 0.0179865659085012, 2.286749162125739, 1.3301696636735516, 0.0449030451113344, 2.364293344028237, 4.501189644852605, 0.1076446902613415, 2.480415315511952, 0.6515781008991964, 0.0282814506811487, 2.5752253520743467, 4.3936304930460475, 0.0905721387019136, 2.7308541387746406, 0.2302979458769074, 0.0158022194624652, 2.9469392550084175, 0.2214096457003432, 0.0217644557799354, 2.9778001596849286, 0.7077454875812677, 0.0334888959630406, 3.1266772173281865, 0.1975062697039817, 0.025582220291436, 3.2263793319935354, -0.0704618677904935, 0.0201897855764, 3.253245274218198, 1.366600194313676, 0.0460442954565874, 3.379574309384689, 0.2444245095342322, 0.023048538171749, 3.663841993601184, 0.0554522538071961, 0.0163871616043103, 3.713950942067697, 0.0374692534625844, 0.0221356606872294, 3.8445201951903036, 0.4163536440108112, 0.0235941138562567, 3.9521511356704884, 0.2612881735580084, 0.0245286037877353, 4.047139426519686, 0.8058847282816135, 0.035101972997727, 4.166412928273424, 0.9681699853398408, 0.0444385860441746, 4.426067139394923, 0.7468523212164431, 0.0267677747108217, 4.5653231173126025, 0.2046877726978628, 0.0141092393420035, 4.616086387512671, 0.5000004803179702, 0.0271990834331987, 4.70788193007456, 0.0425046712863195, 0.0042050679481597, 4.807323180944342, 0.3638463012246439, 0.0288077521575515, 4.982674982987031, 0.1626643927229613, 0.0180191752094802, 5.378257215166854, 0.2841700969215086, 0.0310042851657232, 5.4233777038344355, 0.087328270579595, 0.0165571858253886, 2.593977033970911, 0.001987621010161, 0.0253431960590433, 3.858114582590718, 0.1506729195841498, 0.0226340486135156, 5.197199690732778]|230370.5165581397595815|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[0.5861153266776594, 0.0319107710125953, 1.8861760354614538, 0.647675907824061, 0.0316268102377318, 1.9997384898390673, 1.2820739822551384, 0.0480635940018095, 2.1029818776148805, -0.0248873244632973, 0.0187920879538115, 2.170997592749395, 1.236070014001833, 0.0444947037845683, 2.2026213003242607, 0.2176159286867295, 0.014004563856868, 2.2817480888041697, 1.3309457328269685, 0.0450448216446328, 2.359370352123799, 4.501755957249197, 0.1135285112688241, 2.4781399187306543, 0.6488069087839634, 0.0356057667681797, 2.5757806427132084, 4.390510507089729, 0.1014892296625205, 2.737388822486441, 0.2275859727282916, 0.02039339742554, 2.9447307837419645, 0.2189745708571774, 0.0197581635628968, 2.9767334561701335, 0.7093762238837459, 0.0403387749878054, 3.1273926356140076, 0.1929734149099263, 0.0265290599520273, 3.2269088644400172, -0.0714241856505323, 0.0196390313538237, 3.2534072013737148, 1.3668074169315818, 0.0531099162712083, 3.379763181115272, 0.2437079385534127, 0.0273366734890421, 3.665366183098256, 0.0612150796613773, 0.0151006598372652, 3.7141455898794957, 0.0378915091784038, 0.025090197209078, 3.8431674257549506, 0.4146796401308664, 0.0229917978896957, 3.9511860104162273, 0.2587654392561945, 0.0250470518418425, 4.049277706346204, 0.8045736826398784, 0.0395766806427083, 4.163913032141427, 0.967317648261394, 0.0458136113615676, 4.424136315365519, 0.7456893179692391, 0.0292106685969188, 4.563218090712829, 0.2087927244844487, 0.0140736028704603, 4.618216588949896, 0.4969235777462525, 0.0289929899704605, 4.705130896826249, 0.0464561637463092, 0.0063706093751882, 4.8092874882531005, 0.3669248860719542, 0.0314221579861878, 4.983987972463702, 0.1621232974851372, 0.0160396073992114, 5.380395831825921, 0.2817249156874968, 0.0366246237337863, 5.426677899045872, 0.0861402959418521, 0.0164145831125442, 2.596117621903817, 0.0017325050594137, 0.026567703412096, 3.8551552459630503, 0.1524408559279448, 0.0214074700806869, 5.193750088987988]|221776.7369900259072892|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      23|[0.5861153266776594, 0.0319107710125953, 1.8861760354614538, 0.647675907824061, 0.0316268102377318, 1.9997384898390673, 1.2820739822551384, 0.0480635940018095, 2.1029818776148805, -0.0248873244632973, 0.0187920879538115, 2.170997592749395, 1.236070014001833, 0.0444947037845683, 2.2026213003242607, 0.2176159286867295, 0.014004563856868, 2.2817480888041697, 1.3309457328269685, 0.0450448216446328, 2.359370352123799, 4.501755957249197, 0.1135285112688241, 2.4781399187306543, 0.6488069087839634, 0.0356057667681797, 2.5757806427132084, 4.390510507089729, 0.1014892296625205, 2.737388822486441, 0.2275859727282916, 0.02039339742554, 2.9447307837419645, 0.2189745708571774, 0.0197581635628968, 2.9767334561701335, 0.7093762238837459, 0.0403387749878054, 3.1273926356140076, 0.1929734149099263, 0.0265290599520273, 3.2269088644400172, -0.0714241856505323, 0.0196390313538237, 3.2534072013737148, 1.3668074169315818, 0.0531099162712083, 3.379763181115272, 0.2437079385534127, 0.0273366734890421, 3.665366183098256, 0.0612150796613773, 0.0151006598372652, 3.7141455898794957, 0.0378915091784038, 0.025090197209078, 3.8431674257549506, 0.4146796401308664, 0.0229917978896957, 3.9511860104162273, 0.2587654392561945, 0.0250470518418425, 4.049277706346204, 0.8045736826398784, 0.0395766806427083, 4.163913032141427, 0.967317648261394, 0.0458136113615676, 4.424136315365519, 0.7456893179692391, 0.0292106685969188, 4.563218090712829, 0.2087927244844487, 0.0140736028704603, 4.618216588949896, 0.4969235777462525, 0.0289929899704605, 4.705130896826249, 0.0464561637463092, 0.0063706093751882, 4.8092874882531005, 0.3669248860719542, 0.0314221579861878, 4.983987972463702, 0.1621232974851372, 0.0160396073992114, 5.380395831825921, 0.2817249156874968, 0.0366246237337863, 5.426677899045872, 0.0861402959418521, 0.0164145831125442, 2.596117621903817, 0.0017325050594137, 0.026567703412096, 3.8551552459630503, 0.1524408559279448, 0.0214074700806869, 5.193750088987988]|221776.7369900259072892|      0.03125000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
