k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.117702266366105, -0.0773357601391879, 0.0770033337615163, -0.146854579186037, 0.5503288881227678, -0.027039867955368, 0.9635825110119292, 0.1515444640397298, 0.3416826809129534, 0.1986473757300095, 2.701088129308389, -0.2442246262173015, 0.6802151372592564, 0.0837167392099306, 2.32630186827784, 0.0768789313564785, 14.580115837558138, 0.0563976737555105, 12.058431920681786, -0.1382306132185249, 0.3436539884660105, 0.0510803968464549, 0.3235051031019135, 0.0242941284971426, 1.2203749750618351, 0.2622798637130878, 0.2063030512969293, 0.0344957235408907, -0.0881862823971711, 0.0238448031935455, 3.475659240761591, 0.0495719325992861, 0.9636066853219746, 0.0032066150478064, 0.0661799387093901, -0.1454931498162895, 0.373020452620611, -0.0713050415284181, 0.9105020700596627, 0.0569219294829985, 0.2376951909363516, -0.062886948131931, 2.011481320036519, -0.0387501783301278, 2.071286398340753, -0.0815791916407848, 1.7131642304411072, 0.0392022357817392, 0.5518994958731827, 0.0233193073497834, 0.4037586581747656, 0.3500237455282569, 0.3002179838580057, 0.1287688891925035, 0.7258724898901173, -0.0760042709321006, 0.4794475549940743, 0.0804858429609504, 0.4796626252096906, 0.0637193829416424, 1.0275829211769865, 0.1381846180247381, -0.0484791726569957, 0.1823449086533996, 0.3695079047810242, 0.3515818363016825]|764989.3750000000000000|      0.03125000|[828, 55, 2, 57]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.1222698168640923, -0.0775661256355221, 0.0774339980659532, -0.1427901642027094, 0.5531997378993158, -0.029317727239778, 0.9627685365230669, 0.1453111941475027, 0.3357609388804905, 0.1952977689509576, 2.6995638978688374, -0.2468940699041871, 0.6773532337685834, 0.08770835140803, 2.326140491537745, 0.0788139859950908, 14.579414219829877, 0.0677389774122898, 12.056677278385166, -0.143809226398708, 0.345963051729523, 0.0577730443791972, 0.3181342552780347, 0.0224896500639844, 1.2160758452468161, 0.2572845300880492, 0.2083224678017266, 0.0336144148474621, -0.0892828934101058, 0.0221878031218474, 3.4764172136716627, 0.0431583725375171, 0.9631156383911047, 0.0143568717358469, 0.0621124279806773, -0.1484332251144856, 0.371871513807147, -0.0766415938410188, 0.9140617407980011, 0.0642959484350616, 0.2408356258206429, -0.0607998405460221, 2.0096858646529876, -0.0417501357138785, 2.069976153182394, -0.0791854588994533, 1.7136937825909515, 0.0395462672356047, 0.5514648555972561, 0.0217649545698671, 0.4037753757691523, 0.3528629113766858, 0.2973054439089119, 0.1283276157607093, 0.7333887071002634, -0.0727758115895009, 0.4758581768863068, 0.0777648327832274, 0.4816730806749162, 0.0587114680386238, 1.0285259597294885, 0.1399373987507407, -0.0483955745457289, 0.1803376112299969, 0.3754851710114139, 0.3531911059197999]|613032.2146551796467975|      0.06250000|[858, 57, 3, 60]                                                           |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      13|[1.1229530295335435, -0.0927349374670142, 0.0765575701438195, -0.138106833089374, 0.5514087072971966, -0.0295482834377402, 0.9607964609164605, 0.1499062009072833, 0.3361938757355655, 0.1934940154144889, 2.693291964797882, -0.2447987171869467, 0.6773160635811252, 0.0857159602034645, 2.3292670141733525, 0.0912387277889221, 14.580959870516322, 0.104858542824537, 12.054171692111405, -0.146243760055926, 0.3446453253865224, 0.0713542315669825, 0.3187104717020663, 0.0226860185160116, 1.2168167668419532, 0.2442682333519807, 0.2202748446898368, 0.0295084769123504, -0.0899695064288563, 0.0202397695148264, 3.467210294750617, 0.0455487640086194, 0.9578009398742026, 0.0108304839595762, 0.0569617114960235, -0.1461591454018549, 0.3695754127247105, -0.0821863107080879, 0.9077719719445126, 0.0618329408398865, 0.2443764145372984, -0.0700673973446985, 2.0081025105313186, -0.0368931439059529, 2.069737137366753, -0.0765712444423761, 1.7139576580915963, 0.0369677751251177, 0.5464788837941446, 0.0243015719203483, 0.4031656941826952, 0.3597184288407114, 0.2928672232880679, 0.1289265691802755, 0.7224424606253023, -0.0759806391834796, 0.4882019829640235, 0.0693227602423922, 0.4782124137379674, 0.055229785960106, 1.021341805494433, 0.1461556137716303, -0.064612209006392, 0.186870676064043, 0.3764811848064247, 0.36869427908873]|422336.1250000000000000|      0.12500000|[889, 59, 3, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[1.1229530295335435, -0.0927349374670142, 0.0765575701438195, -0.138106833089374, 0.5514087072971966, -0.0295482834377402, 0.9607964609164605, 0.1499062009072833, 0.3361938757355655, 0.1934940154144889, 2.693291964797882, -0.2447987171869467, 0.6773160635811252, 0.0857159602034645, 2.3292670141733525, 0.0912387277889221, 14.580959870516322, 0.104858542824537, 12.054171692111405, -0.146243760055926, 0.3446453253865224, 0.0713542315669825, 0.3187104717020663, 0.0226860185160116, 1.2168167668419532, 0.2442682333519807, 0.2202748446898368, 0.0295084769123504, -0.0899695064288563, 0.0202397695148264, 3.467210294750617, 0.0455487640086194, 0.9578009398742026, 0.0108304839595762, 0.0569617114960235, -0.1461591454018549, 0.3695754127247105, -0.0821863107080879, 0.9077719719445126, 0.0618329408398865, 0.2443764145372984, -0.0700673973446985, 2.0081025105313186, -0.0368931439059529, 2.069737137366753, -0.0765712444423761, 1.7139576580915963, 0.0369677751251177, 0.5464788837941446, 0.0243015719203483, 0.4031656941826952, 0.3597184288407114, 0.2928672232880679, 0.1289265691802755, 0.7224424606253023, -0.0759806391834796, 0.4882019829640235, 0.0693227602423922, 0.4782124137379674, 0.055229785960106, 1.021341805494433, 0.1461556137716303, -0.064612209006392, 0.186870676064043, 0.3764811848064247, 0.36869427908873]|422336.1250000000000000|      0.06250000|[980, 65, 4, 69]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.135328771545453, -0.0887660839258599, 0.0702860427617203, -0.1213239154400373, 0.5494415049180285, -0.0198507163412941, 0.9617289035599995, 0.1267510685784315, 0.3350615847258602, 0.1986287736600793, 2.69933343826516, -0.2411266241315572, 0.674105886099294, 0.0786603953030288, 2.3356830829979995, 0.0906246711251879, 14.58705001931124, 0.1127803845565487, 12.062864449340765, -0.159301233016785, 0.3294444937993626, 0.0790189267018456, 0.3285406457967739, 0.0206209133800405, 1.2134381971129908, 0.2469737023379208, 0.227905133789775, 0.0310149885343386, -0.0909799473606876, 0.0196289700942623, 3.456855087794516, 0.0693005680844172, 0.9649838555543665, 0.0150410294689105, 0.0572852588632827, -0.1505114515273242, 0.3649272397883971, -0.0828666075344043, 0.9007587962819453, 0.0612269038318701, 0.2424519953550266, -0.0707221815270845, 2.025035883804813, -0.0468280074011871, 2.0701837046181644, -0.0763870677775687, 1.7128046890859823, 0.0379389523815441, 0.5424606770295054, 0.0092636495458624, 0.4017362958628768, 0.3524261962371476, 0.2883754879028833, 0.1270803131775594, 0.7265360767222988, -0.0724786441561588, 0.4902239652003534, 0.0691769295237017, 0.4683202341553265, 0.0642446013042529, 1.021945785400942, 0.1476881526675602, -0.0675533704575807, 0.1845755670331636, 0.3796691242936744, 0.3698418432812004]|366908.8125000000000000|      0.12500000|[1010, 67, 4, 71]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[1.1122283475799286, -0.0654700301081017, 0.0776233280631246, -0.1177393358236572, 0.5520141900332339, -0.021907215246596, 0.9598743078214398, 0.1343682650180751, 0.3619456041674246, 0.1934910608377602, 2.6993283555885483, -0.2507483416829373, 0.7052765002987225, 0.0633211749730429, 2.3087578768772348, 0.1029235750601495, 14.589808050714593, 0.1260198957462111, 12.078419058220831, -0.1750655457225404, 0.3243804650946693, 0.1056929446059023, 0.3311265542111447, -0.0086458397327887, 1.2276193299316567, 0.2534691534746649, 0.2315751572930267, 0.0076771952065644, -0.088566123776665, 0.0071281897500603, 3.4869832072883655, 0.0722692017669675, 0.9609632999729748, 0.0433874678375775, 0.0493151309434479, -0.1548756542892616, 0.3519564644276615, -0.0728448492104398, 0.8933762969923988, 0.0539639376473272, 0.263665330327137, -0.078712724594199, 2.027652807429413, -0.0442120795110201, 2.065513264015258, -0.0814502826376573, 1.7549917949055696, 0.0397682799473552, 0.5182949050786195, 0.0220966886076312, 0.4098385045180737, 0.3387951082860928, 0.2922092424489172, 0.0941599052259315, 0.7167017954890336, -0.0638687181430591, 0.4999683365890741, 0.0653714510611638, 0.4937847494157493, 0.0525602096266152, 1.0079520122524048, 0.1568931576625355, -0.0558643463144886, 0.1939718665703291, 0.3846536302731718, 0.3706399023967007]|314367.5937500000000000|      0.25000000|[1056, 70, 5, 75]                                                          |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      17|[1.1122283475799286, -0.0654700301081017, 0.0776233280631246, -0.1177393358236572, 0.5520141900332339, -0.021907215246596, 0.9598743078214398, 0.1343682650180751, 0.3619456041674246, 0.1934910608377602, 2.6993283555885483, -0.2507483416829373, 0.7052765002987225, 0.0633211749730429, 2.3087578768772348, 0.1029235750601495, 14.589808050714593, 0.1260198957462111, 12.078419058220831, -0.1750655457225404, 0.3243804650946693, 0.1056929446059023, 0.3311265542111447, -0.0086458397327887, 1.2276193299316567, 0.2534691534746649, 0.2315751572930267, 0.0076771952065644, -0.088566123776665, 0.0071281897500603, 3.4869832072883655, 0.0722692017669675, 0.9609632999729748, 0.0433874678375775, 0.0493151309434479, -0.1548756542892616, 0.3519564644276615, -0.0728448492104398, 0.8933762969923988, 0.0539639376473272, 0.263665330327137, -0.078712724594199, 2.027652807429413, -0.0442120795110201, 2.065513264015258, -0.0814502826376573, 1.7549917949055696, 0.0397682799473552, 0.5182949050786195, 0.0220966886076312, 0.4098385045180737, 0.3387951082860928, 0.2922092424489172, 0.0941599052259315, 0.7167017954890336, -0.0638687181430591, 0.4999683365890741, 0.0653714510611638, 0.4937847494157493, 0.0525602096266152, 1.0079520122524048, 0.1568931576625355, -0.0558643463144886, 0.1939718665703291, 0.3846536302731718, 0.3706399023967007]|314367.5937500000000000|      0.12500000|[1146, 76, 5, 81]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.1122283475799286, -0.0654700301081017, 0.0776233280631246, -0.1177393358236572, 0.5520141900332339, -0.021907215246596, 0.9598743078214398, 0.1343682650180751, 0.3619456041674246, 0.1934910608377602, 2.6993283555885483, -0.2507483416829373, 0.7052765002987225, 0.0633211749730429, 2.3087578768772348, 0.1029235750601495, 14.589808050714593, 0.1260198957462111, 12.078419058220831, -0.1750655457225404, 0.3243804650946693, 0.1056929446059023, 0.3311265542111447, -0.0086458397327887, 1.2276193299316567, 0.2534691534746649, 0.2315751572930267, 0.0076771952065644, -0.088566123776665, 0.0071281897500603, 3.4869832072883655, 0.0722692017669675, 0.9609632999729748, 0.0433874678375775, 0.0493151309434479, -0.1548756542892616, 0.3519564644276615, -0.0728448492104398, 0.8933762969923988, 0.0539639376473272, 0.263665330327137, -0.078712724594199, 2.027652807429413, -0.0442120795110201, 2.065513264015258, -0.0814502826376573, 1.7549917949055696, 0.0397682799473552, 0.5182949050786195, 0.0220966886076312, 0.4098385045180737, 0.3387951082860928, 0.2922092424489172, 0.0941599052259315, 0.7167017954890336, -0.0638687181430591, 0.4999683365890741, 0.0653714510611638, 0.4937847494157493, 0.0525602096266152, 1.0079520122524048, 0.1568931576625355, -0.0558643463144886, 0.1939718665703291, 0.3846536302731718, 0.3706399023967007]|314367.5937500000000000|      0.06250000|[1236, 82, 5, 87]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.1196375524473645, -0.0592623825249892, 0.0826824072663605, -0.1182602915065751, 0.5552973874900994, -0.0213744466533468, 0.9525066498234342, 0.1268292033268358, 0.3520125515402406, 0.1872980188787473, 2.719262049139076, -0.241392700894587, 0.7078367815147959, 0.0623963855729131, 2.3140812887269746, 0.0973699863646062, 14.584569984737106, 0.1335010736427506, 12.070874052350211, -0.1815591148861887, 0.3285698663523856, 0.1196849722524922, 0.3400461337335062, -0.018167157539197, 1.2224241388228345, 0.2621373311521432, 0.2231444107557818, 0.0177376708231881, -0.0910448893968887, -0.0004813097569289, 3.474203364082256, 0.066984038686935, 0.9506443853350723, 0.038518589476045, 0.0445283703533995, -0.1400217525305848, 0.3584931315229989, -0.0785585905171188, 0.8881365439072894, 0.0495701569254835, 0.2597467755402184, -0.0734101029195465, 2.023998790796541, -0.0625185308796238, 2.0623980806478808, -0.0927351888834141, 1.7457033928759003, 0.0415964969384518, 0.5064262554637, 0.0169127438633384, 0.4088918674399138, 0.3438840947441203, 0.2890513231391817, 0.0933528263709701, 0.7183908993160864, -0.0677684003417321, 0.5048560871461589, 0.0719716493996668, 0.4911779073489095, 0.0581136654635126, 1.0083224141350613, 0.1652611253088618, -0.0663059520467848, 0.183120510302566, 0.3821817658280397, 0.3590353658884626]|295539.7187500000000000|      0.12500000|[1266, 84, 5, 89]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[1.1055718157335905, -0.0651794644925521, 0.0872559858710799, -0.1531278903296851, 0.5746676339228249, -0.0318263310006754, 0.9451848639618796, 0.1222931641485988, 0.3624175920499952, 0.1721103686113209, 2.738357963282902, -0.2400844296602595, 0.6777979388709938, 0.0738034834551305, 2.334620275968892, 0.095942450190073, 14.588381472129019, 0.1663416677904866, 12.065178869385292, -0.1722745797242692, 0.3134861035350093, 0.1128270731335981, 0.3584710241200994, -0.0133986706250026, 1.242815554275835, 0.2509925268853185, 0.2158350201464755, 0.0185984586343447, -0.120171353610368, -0.0197098495024969, 3.4609692441507, 0.0811433561722318, 0.9366710603345074, 0.0647595515266701, 0.0504697001757209, -0.1335235510426885, 0.3409713089436986, -0.1098750745647882, 0.8934746234569589, 0.0522856369388788, 0.2717135127866733, -0.0825634670366941, 2.0041972616705106, -0.0734114402475622, 2.0709344992889953, -0.1005802285177561, 1.7310961485619274, 0.0630815929780224, 0.5090220470764257, 0.0446383531092686, 0.4247059225363501, 0.3248692019307888, 0.3022101731233335, 0.096087517461197, 0.7332220900258123, -0.0582372787899382, 0.4772202641111974, 0.0691294580182327, 0.5113073244254219, 0.0655148224484527, 1.017939394909197, 0.1548974340338171, -0.0782071301782602, 0.1764893848718658, 0.3864120786629358, 0.3517528575285649]|232737.5781250000000000|      0.25000000|[1311, 87, 5, 92]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      21|[1.1055718157335905, -0.0651794644925521, 0.0872559858710799, -0.1531278903296851, 0.5746676339228249, -0.0318263310006754, 0.9451848639618796, 0.1222931641485988, 0.3624175920499952, 0.1721103686113209, 2.738357963282902, -0.2400844296602595, 0.6777979388709938, 0.0738034834551305, 2.334620275968892, 0.095942450190073, 14.588381472129019, 0.1663416677904866, 12.065178869385292, -0.1722745797242692, 0.3134861035350093, 0.1128270731335981, 0.3584710241200994, -0.0133986706250026, 1.242815554275835, 0.2509925268853185, 0.2158350201464755, 0.0185984586343447, -0.120171353610368, -0.0197098495024969, 3.4609692441507, 0.0811433561722318, 0.9366710603345074, 0.0647595515266701, 0.0504697001757209, -0.1335235510426885, 0.3409713089436986, -0.1098750745647882, 0.8934746234569589, 0.0522856369388788, 0.2717135127866733, -0.0825634670366941, 2.0041972616705106, -0.0734114402475622, 2.0709344992889953, -0.1005802285177561, 1.7310961485619274, 0.0630815929780224, 0.5090220470764257, 0.0446383531092686, 0.4247059225363501, 0.3248692019307888, 0.3022101731233335, 0.096087517461197, 0.7332220900258123, -0.0582372787899382, 0.4772202641111974, 0.0691294580182327, 0.5113073244254219, 0.0655148224484527, 1.017939394909197, 0.1548974340338171, -0.0782071301782602, 0.1764893848718658, 0.3864120786629358, 0.3517528575285649]|232737.5781250000000000|      0.12500000|[1402, 93, 6, 99]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.0996360313662803, -0.062892359160376, 0.0880903534345756, -0.1599622453509979, 0.5675339395992183, -0.0609603681061898, 0.9420940870360419, 0.1546639768754904, 0.3380542377398745, 0.1872376986801418, 2.729201493028427, -0.2337902853126088, 0.6830451981947284, 0.0671701801611235, 2.317425919543572, 0.1330423093618423, 14.585001352017757, 0.1851839467359437, 12.071046197629132, -0.187697131688574, 0.3071082360635587, 0.090027144405124, 0.3640684240589676, -0.015132036815364, 1.2321986427068856, 0.2518569544951378, 0.2102029124541002, -0.0106815036539826, -0.1172192027463346, -0.0321507320606836, 3.466241916655228, 0.0941801162716838, 0.9041681153737278, 0.0781177479004579, 0.0639431124245693, -0.1459116457274386, 0.3261917833830968, -0.1284513054929046, 0.8922102525181576, 0.037080524088056, 0.2719010783131302, -0.1017349180299054, 2.011279229702314, -0.0731514392082466, 2.064616808621243, -0.1161488751766421, 1.7173837626347388, 0.1084566426811799, 0.5224418607533725, 0.0449555013485929, 0.4337705586640472, 0.3145324980415709, 0.3052405435208657, 0.0874739711063154, 0.7356494396003538, -0.0779987483234303, 0.4609557694316527, 0.0550681219066851, 0.4973897276156687, 0.0522126477377391, 1.024052267192367, 0.1344745163424815, -0.0874041524433038, 0.1996210983105003, 0.3993473538202851, 0.344223208977591]|181442.9843750000000000|      0.25000000|[1432, 95, 6, 101]                                                         |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[1.1353891799423657, -0.0332196014689737, 0.1203412193638634, -0.1944171791413375, 0.5197214400474914, -0.0670367973046842, 0.9035574667102202, 0.1641211758368783, 0.2850932878170675, 0.2151280530870792, 2.752728160215777, -0.2225630831721165, 0.6681527047545572, 0.1035339402576738, 2.286280220660151, 0.1784390864348657, 14.61788143590151, 0.2621503025404779, 12.107314345754496, -0.1732199460676497, 0.2721390371977901, 0.0847302639402347, 0.3629357531257558, -0.0253689910386875, 1.2310835761058883, 0.2304595159709086, 0.1857402875946737, -0.0612905682733668, -0.1286718923073496, -0.0466987652766303, 3.4441232719066215, 0.0973940123010545, 0.9008768237410779, 0.0794998954438662, 0.0775730839005657, -0.1500393783413586, 0.3557756540676286, -0.1197577949787506, 0.9126924474102001, 0.0606653820229971, 0.248749694352848, -0.0707161873454029, 1.9592740319830988, -0.0434125973789623, 2.065458233985807, -0.0662442628820041, 1.781610895301683, 0.0843790108472221, 0.5362673884295118, 0.0993709198141335, 0.4188055295514813, 0.3356954269793677, 0.3707138888518433, 0.1113447255483298, 0.7234336176074687, -0.1094392273655475, 0.4459033048811423, 0.0477003178208048, 0.4689932917060132, 0.0526894218402466, 1.0498005368824996, 0.1889688905445038, -0.0927796530323069, 0.2053494531154232, 0.4115696185392598, 0.3873100415675112]|152912.7656250000000000|      0.50000000|[1462, 97, 6, 103]                                                         |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.1353891799423657, -0.0332196014689737, 0.1203412193638634, -0.1944171791413375, 0.5197214400474914, -0.0670367973046842, 0.9035574667102202, 0.1641211758368783, 0.2850932878170675, 0.2151280530870792, 2.752728160215777, -0.2225630831721165, 0.6681527047545572, 0.1035339402576738, 2.286280220660151, 0.1784390864348657, 14.61788143590151, 0.2621503025404779, 12.107314345754496, -0.1732199460676497, 0.2721390371977901, 0.0847302639402347, 0.3629357531257558, -0.0253689910386875, 1.2310835761058883, 0.2304595159709086, 0.1857402875946737, -0.0612905682733668, -0.1286718923073496, -0.0466987652766303, 3.4441232719066215, 0.0973940123010545, 0.9008768237410779, 0.0794998954438662, 0.0775730839005657, -0.1500393783413586, 0.3557756540676286, -0.1197577949787506, 0.9126924474102001, 0.0606653820229971, 0.248749694352848, -0.0707161873454029, 1.9592740319830988, -0.0434125973789623, 2.065458233985807, -0.0662442628820041, 1.781610895301683, 0.0843790108472221, 0.5362673884295118, 0.0993709198141335, 0.4188055295514813, 0.3356954269793677, 0.3707138888518433, 0.1113447255483298, 0.7234336176074687, -0.1094392273655475, 0.4459033048811423, 0.0477003178208048, 0.4689932917060132, 0.0526894218402466, 1.0498005368824996, 0.1889688905445038, -0.0927796530323069, 0.2053494531154232, 0.4115696185392598, 0.3873100415675112]|152912.7656250000000000|      0.25000000|[1553, 103, 7, 110]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.1353891799423657, -0.0332196014689737, 0.1203412193638634, -0.1944171791413375, 0.5197214400474914, -0.0670367973046842, 0.9035574667102202, 0.1641211758368783, 0.2850932878170675, 0.2151280530870792, 2.752728160215777, -0.2225630831721165, 0.6681527047545572, 0.1035339402576738, 2.286280220660151, 0.1784390864348657, 14.61788143590151, 0.2621503025404779, 12.107314345754496, -0.1732199460676497, 0.2721390371977901, 0.0847302639402347, 0.3629357531257558, -0.0253689910386875, 1.2310835761058883, 0.2304595159709086, 0.1857402875946737, -0.0612905682733668, -0.1286718923073496, -0.0466987652766303, 3.4441232719066215, 0.0973940123010545, 0.9008768237410779, 0.0794998954438662, 0.0775730839005657, -0.1500393783413586, 0.3557756540676286, -0.1197577949787506, 0.9126924474102001, 0.0606653820229971, 0.248749694352848, -0.0707161873454029, 1.9592740319830988, -0.0434125973789623, 2.065458233985807, -0.0662442628820041, 1.781610895301683, 0.0843790108472221, 0.5362673884295118, 0.0993709198141335, 0.4188055295514813, 0.3356954269793677, 0.3707138888518433, 0.1113447255483298, 0.7234336176074687, -0.1094392273655475, 0.4459033048811423, 0.0477003178208048, 0.4689932917060132, 0.0526894218402466, 1.0498005368824996, 0.1889688905445038, -0.0927796530323069, 0.2053494531154232, 0.4115696185392598, 0.3873100415675112]|152912.7656250000000000|      0.12500000|[1643, 109, 7, 116]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
