k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0162041070900356, 0.0190767668744283, 0.0081989106598166, 0.0149857365452637, 0.432954840064783, 0.0168942117745919, 0.7930882503378547, 0.0247230155099929, 0.2208713013530339, 0.0258414320973115, 2.6864166197333366, 0.0203623642682291, 0.8146246773769612, 0.0166733827515518, 2.278521931306407, 0.018547628308833, 14.35896007261603, 0.0555957374230161, 12.164521073041746, 0.0491346553129519, 0.282798189422082, 0.0232823147107443, 0.2390694343295179, 0.0228548683991218, 1.1629717565609945, 0.027230436365164, 0.1851052211841637, 0.0226109812571672, 0.1172545237129388, 0.0299273197595031, 3.7561148151832366, 0.0250476978457161, 0.8348573217634092, 0.0310257659524107, 0.1563811211998438, 0.0137017309462605, 0.3925545729062742, 0.0139757083404669, 0.9304243302690626, 0.0188545977885791, 0.2631301390795691, 0.0232293435220786, 2.0646525707705465, 0.0187987425050605, 1.9463172641556572, 0.0264446007566213, 1.4811794292836034, 0.0219122928344261, 0.4785909542550489, 0.0203893316197197, 0.4989344747876528, 0.0301309712893878, 0.3114625259502689, 0.0216522270872594, 0.8463311706668321, 0.016754322712444, 0.4592575136813649, 0.0235089605004273, 0.4876637583149787, 0.0261386505468822, 0.9862282742536509, 0.0129729746805349, -0.0166409895767469, 0.0090760644789708, 0.274422688670932, 0.0258384312069941]|1940143.6250000000000000|      0.03125000|[1749, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.0129294703946599, 0.0166137002168462, 0.0027468515286556, 0.0141053711013546, 0.4391704102852877, 0.0172250563312984, 0.7915318874620111, 0.0186954187266879, 0.2164515665844403, 0.0302867892486329, 2.6890983481987645, 0.0310342924559961, 0.813039090436571, 0.0212307868197662, 2.2741740870521534, 0.0182571239468681, 14.357176596668898, 0.0642166306814154, 12.165364417241516, 0.0604560798895604, 0.2883961005308071, 0.0201168835014519, 0.2372805080834858, 0.0250160603978129, 1.1616285286811456, 0.0267507773458106, 0.1846991955954654, 0.0204405841005753, 0.1129046660531042, 0.029234342356396, 3.753653521034169, 0.0254933803870854, 0.8328573157397537, 0.0287550681640057, 0.1501305650836885, 0.0122452205897771, 0.3916842065802816, 0.0159165656703292, 0.9283445930631458, 0.01929134178517, 0.2683512940533313, 0.0263567918430152, 2.0648625567294068, 0.0209355592473947, 1.9465843359009152, 0.027979061195615, 1.4884089984507485, 0.0222863468799069, 0.4755077621016319, 0.022161833334704, 0.5006746327257249, 0.0348550688055815, 0.309534715518329, 0.0217991844208298, 0.8463744737104002, 0.013376572898701, 0.4653706121600108, 0.0246505669741153, 0.4849416608431374, 0.0221973473407141, 0.980308463704644, 0.0077994275372258, -0.0164602713174791, 0.0040489101280207, 0.2755432875469585, 0.0272325400956988]|1805179.6250000000000000|      0.06250000|[1866, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.0129294703946599, 0.0166137002168462, 0.0027468515286556, 0.0141053711013546, 0.4391704102852877, 0.0172250563312984, 0.7915318874620111, 0.0186954187266879, 0.2164515665844403, 0.0302867892486329, 2.6890983481987645, 0.0310342924559961, 0.813039090436571, 0.0212307868197662, 2.2741740870521534, 0.0182571239468681, 14.357176596668898, 0.0642166306814154, 12.165364417241516, 0.0604560798895604, 0.2883961005308071, 0.0201168835014519, 0.2372805080834858, 0.0250160603978129, 1.1616285286811456, 0.0267507773458106, 0.1846991955954654, 0.0204405841005753, 0.1129046660531042, 0.029234342356396, 3.753653521034169, 0.0254933803870854, 0.8328573157397537, 0.0287550681640057, 0.1501305650836885, 0.0122452205897771, 0.3916842065802816, 0.0159165656703292, 0.9283445930631458, 0.01929134178517, 0.2683512940533313, 0.0263567918430152, 2.0648625567294068, 0.0209355592473947, 1.9465843359009152, 0.027979061195615, 1.4884089984507485, 0.0222863468799069, 0.4755077621016319, 0.022161833334704, 0.5006746327257249, 0.0348550688055815, 0.309534715518329, 0.0217991844208298, 0.8463744737104002, 0.013376572898701, 0.4653706121600108, 0.0246505669741153, 0.4849416608431374, 0.0221973473407141, 0.980308463704644, 0.0077994275372258, -0.0164602713174791, 0.0040489101280207, 0.2755432875469585, 0.0272325400956988]|1805179.6250000000000000|      0.03125000|[2040, 140, 0, 35]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0159219413121963, 0.0220414819018069, 0.0040814325657747, 0.0137113334568571, 0.4423838371558957, 0.0167978345210123, 0.7904073503542064, 0.0219359813311784, 0.2180699769902453, 0.0300207861868224, 2.688860783965327, 0.0341231815856412, 0.8144145859338836, 0.018657425435117, 2.273827805690072, 0.0241310657753053, 14.350188285598017, 0.0775035254343006, 12.165275572044239, 0.0641976739811479, 0.2868124190629802, 0.0224871571264959, 0.2378665002223228, 0.0229061053256372, 1.1606624923871298, 0.0334369498103296, 0.1838663330258447, 0.0182739703254782, 0.1177110868487343, 0.0283547746156439, 3.754219896151, 0.0337202386823044, 0.8300878542821413, 0.0310617735125574, 0.1500399466190575, 0.0125375329956105, 0.3939167014047839, 0.0168165841068538, 0.9314547839144182, 0.0211717902900627, 0.2626108722117977, 0.0272439125708062, 2.0614441652187123, 0.0257081578838931, 1.942994739490021, 0.0300857680818083, 1.488628037075896, 0.0179266538086043, 0.4776902099543191, 0.0209122025024244, 0.4974888512214099, 0.0330891396287551, 0.3155790755622723, 0.0229975098138305, 0.8443893360843671, 0.0207540254531858, 0.466457606872015, 0.0274333626904175, 0.4860108653549921, 0.0218462014786734, 0.9823902824219743, 0.018553198391563, -0.0222282942595585, -0.0006145933152274, 0.2707136370900893, 0.0287118219629007]|1673098.7500000000000000|      0.06250000|[2216, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      15|[1.0134969146421409, 0.0200070234237905, -0.0019089872391725, 0.0145397708667878, 0.4305144899307637, 0.0290463900533155, 0.7850617161251169, 0.0227726156045947, 0.2212340489469141, 0.0429067433048138, 2.6786414853343574, 0.0410086553185568, 0.810251265066566, 0.0172335236589789, 2.280540439258081, 0.0304989510160932, 14.351870906772074, 0.0984645723908611, 12.15614356800591, 0.0800776259087772, 0.2977693076226064, 0.0191261858240296, 0.2293013466532474, 0.0298147541936692, 1.1659413528388296, 0.0276077529707833, 0.1803374777239274, 0.0192661402838676, 0.1136024149540277, 0.017218631051691, 3.753274251561126, 0.0558529969348393, 0.8363995578062005, 0.0368018826957864, 0.1513287545509676, 0.0165138448118784, 0.3900122460922514, 0.0351130088038223, 0.9333579930638733, 0.0101259679264207, 0.2640275754107539, 0.0200808547148508, 2.057855167644436, 0.0220618267398663, 1.936429463455534, 0.0297594707087723, 1.4816083532908446, 0.0302525392007961, 0.4779190787206513, 0.0143393636140319, 0.5064873130114169, 0.038172979981522, 0.3112605331842284, 0.0188100099937888, 0.8433076828878169, 0.0295471430761316, 0.4635045161616692, 0.0222321554049765, 0.4813594446000667, 0.0201806972272787, 0.9751173653689571, 0.0125994382144414, -0.0274486629686565, -0.0034404855919479, 0.2654012972122982, 0.0304249869875181]|1526164.8750000000000000|      0.12500000|[2392, 164, 0, 41]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
      16|[1.0134969146421409, 0.0200070234237905, -0.0019089872391725, 0.0145397708667878, 0.4305144899307637, 0.0290463900533155, 0.7850617161251169, 0.0227726156045947, 0.2212340489469141, 0.0429067433048138, 2.6786414853343574, 0.0410086553185568, 0.810251265066566, 0.0172335236589789, 2.280540439258081, 0.0304989510160932, 14.351870906772074, 0.0984645723908611, 12.15614356800591, 0.0800776259087772, 0.2977693076226064, 0.0191261858240296, 0.2293013466532474, 0.0298147541936692, 1.1659413528388296, 0.0276077529707833, 0.1803374777239274, 0.0192661402838676, 0.1136024149540277, 0.017218631051691, 3.753274251561126, 0.0558529969348393, 0.8363995578062005, 0.0368018826957864, 0.1513287545509676, 0.0165138448118784, 0.3900122460922514, 0.0351130088038223, 0.9333579930638733, 0.0101259679264207, 0.2640275754107539, 0.0200808547148508, 2.057855167644436, 0.0220618267398663, 1.936429463455534, 0.0297594707087723, 1.4816083532908446, 0.0302525392007961, 0.4779190787206513, 0.0143393636140319, 0.5064873130114169, 0.038172979981522, 0.3112605331842284, 0.0188100099937888, 0.8433076828878169, 0.0295471430761316, 0.4635045161616692, 0.0222321554049765, 0.4813594446000667, 0.0201806972272787, 0.9751173653689571, 0.0125994382144414, -0.0274486629686565, -0.0034404855919479, 0.2654012972122982, 0.0304249869875181]|1526164.8750000000000000|      0.06250000|[2568, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.0134969146421409, 0.0200070234237905, -0.0019089872391725, 0.0145397708667878, 0.4305144899307637, 0.0290463900533155, 0.7850617161251169, 0.0227726156045947, 0.2212340489469141, 0.0429067433048138, 2.6786414853343574, 0.0410086553185568, 0.810251265066566, 0.0172335236589789, 2.280540439258081, 0.0304989510160932, 14.351870906772074, 0.0984645723908611, 12.15614356800591, 0.0800776259087772, 0.2977693076226064, 0.0191261858240296, 0.2293013466532474, 0.0298147541936692, 1.1659413528388296, 0.0276077529707833, 0.1803374777239274, 0.0192661402838676, 0.1136024149540277, 0.017218631051691, 3.753274251561126, 0.0558529969348393, 0.8363995578062005, 0.0368018826957864, 0.1513287545509676, 0.0165138448118784, 0.3900122460922514, 0.0351130088038223, 0.9333579930638733, 0.0101259679264207, 0.2640275754107539, 0.0200808547148508, 2.057855167644436, 0.0220618267398663, 1.936429463455534, 0.0297594707087723, 1.4816083532908446, 0.0302525392007961, 0.4779190787206513, 0.0143393636140319, 0.5064873130114169, 0.038172979981522, 0.3112605331842284, 0.0188100099937888, 0.8433076828878169, 0.0295471430761316, 0.4635045161616692, 0.0222321554049765, 0.4813594446000667, 0.0201806972272787, 0.9751173653689571, 0.0125994382144414, -0.0274486629686565, -0.0034404855919479, 0.2654012972122982, 0.0304249869875181]|1526164.8750000000000000|      0.03125000|[2743, 188, 0, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.0115042575191413, 0.015346424685555, -0.0026746812286666, 0.0095644195568272, 0.4297351143571384, 0.0269953895884854, 0.7828196521795375, 0.0218048875980503, 0.2221092537483589, 0.0406443583322607, 2.6746773408540885, 0.0401217668136725, 0.8120659364863766, 0.0171356224551792, 2.2797218909827044, 0.0322321349382179, 14.350747584557336, 0.1147022783688363, 12.156162271775498, 0.0923367103441256, 0.2998456659872125, 0.0173887983408436, 0.2266605718080542, 0.0285925262154695, 1.1671573483555184, 0.0234189987083472, 0.1799396996756406, 0.0164588715234918, 0.1112455528980135, 0.0171628197786727, 3.753553355350403, 0.0598508266053552, 0.8365535776756565, 0.0373515891240149, 0.1538781055431088, 0.0122915796343946, 0.3922213393573804, 0.0331385563703508, 0.9376251538640866, 0.0222277774089395, 0.2636447335990986, 0.0227282219881976, 2.059263791142182, 0.0256381487370251, 1.9376248444466173, 0.0282798135000668, 1.4851983197129068, 0.0335607738904307, 0.4755371467382473, 0.0187397152082168, 0.5075468000427436, 0.0394524947046456, 0.3094666396484448, 0.0205819571521571, 0.8462220556643844, 0.0315443115624361, 0.4653573710970429, 0.0244266668232364, 0.4831325550113166, 0.0193971552565161, 0.9718008190486752, 0.0178630801335791, -0.0242364986690841, -0.0087825037359877, 0.2614644313798146, 0.0329793957257193]|1439383.2500000000000000|      0.06250000|[2918, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      19|[1.0115042575191413, 0.015346424685555, -0.0026746812286666, 0.0095644195568272, 0.4297351143571384, 0.0269953895884854, 0.7828196521795375, 0.0218048875980503, 0.2221092537483589, 0.0406443583322607, 2.6746773408540885, 0.0401217668136725, 0.8120659364863766, 0.0171356224551792, 2.2797218909827044, 0.0322321349382179, 14.350747584557336, 0.1147022783688363, 12.156162271775498, 0.0923367103441256, 0.2998456659872125, 0.0173887983408436, 0.2266605718080542, 0.0285925262154695, 1.1671573483555184, 0.0234189987083472, 0.1799396996756406, 0.0164588715234918, 0.1112455528980135, 0.0171628197786727, 3.753553355350403, 0.0598508266053552, 0.8365535776756565, 0.0373515891240149, 0.1538781055431088, 0.0122915796343946, 0.3922213393573804, 0.0331385563703508, 0.9376251538640866, 0.0222277774089395, 0.2636447335990986, 0.0227282219881976, 2.059263791142182, 0.0256381487370251, 1.9376248444466173, 0.0282798135000668, 1.4851983197129068, 0.0335607738904307, 0.4755371467382473, 0.0187397152082168, 0.5075468000427436, 0.0394524947046456, 0.3094666396484448, 0.0205819571521571, 0.8462220556643844, 0.0315443115624361, 0.4653573710970429, 0.0244266668232364, 0.4831325550113166, 0.0193971552565161, 0.9718008190486752, 0.0178630801335791, -0.0242364986690841, -0.0087825037359877, 0.2614644313798146, 0.0329793957257193]|1439383.2500000000000000|      0.03125000|[3093, 212, 0, 53]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.013702383662096, 0.0193874075480285, -0.0006732859018721, 0.0079664878745393, 0.4308080019248662, 0.0250059864562587, 0.7837021380921751, 0.0225768048611336, 0.2229606551040499, 0.0430755464980096, 2.6701967041949812, 0.0429215047934783, 0.8106820104988671, 0.0222517523611782, 2.27978265541805, 0.0346581690245395, 14.352489281558821, 0.1280939420730707, 12.16166124207396, 0.1065812225075012, 0.3032085930767784, 0.020085783365738, 0.2270969612274248, 0.029196334985112, 1.1653760306279155, 0.0233548375270384, 0.1832769472667101, 0.0144759890433651, 0.11512507873275, 0.0169134179193446, 3.754422973060899, 0.0621254722329495, 0.8322280162571603, 0.038381084633704, 0.1453707237293006, 0.0147451103629689, 0.393180367792406, 0.0295803478196765, 0.9359776695167519, 0.0245222333133178, 0.2649205115704205, 0.0223147654355163, 2.0580260901330636, 0.0340987577624114, 1.9424587158039386, 0.0340829040970063, 1.4921651994495941, 0.0351111368734287, 0.4755538346544419, 0.0194176728007364, 0.5072995694369534, 0.0405864487731853, 0.306086135958727, 0.0177993935282516, 0.8472431041315429, 0.0361397745562232, 0.4676295321983593, 0.0239625618060928, 0.4827840247091928, 0.0192590777720439, 0.9675948002374631, 0.0214096307762552, -0.0219860665696569, -0.0095707460117024, 0.2630822999842339, 0.0361475975086826]|1364934.5000000000000000|      0.06250000|[3210, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[1.013702383662096, 0.0193874075480285, -0.0006732859018721, 0.0079664878745393, 0.4308080019248662, 0.0250059864562587, 0.7837021380921751, 0.0225768048611336, 0.2229606551040499, 0.0430755464980096, 2.6701967041949812, 0.0429215047934783, 0.8106820104988671, 0.0222517523611782, 2.27978265541805, 0.0346581690245395, 14.352489281558821, 0.1280939420730707, 12.16166124207396, 0.1065812225075012, 0.3032085930767784, 0.020085783365738, 0.2270969612274248, 0.029196334985112, 1.1653760306279155, 0.0233548375270384, 0.1832769472667101, 0.0144759890433651, 0.11512507873275, 0.0169134179193446, 3.754422973060899, 0.0621254722329495, 0.8322280162571603, 0.038381084633704, 0.1453707237293006, 0.0147451103629689, 0.393180367792406, 0.0295803478196765, 0.9359776695167519, 0.0245222333133178, 0.2649205115704205, 0.0223147654355163, 2.0580260901330636, 0.0340987577624114, 1.9424587158039386, 0.0340829040970063, 1.4921651994495941, 0.0351111368734287, 0.4755538346544419, 0.0194176728007364, 0.5072995694369534, 0.0405864487731853, 0.306086135958727, 0.0177993935282516, 0.8472431041315429, 0.0361397745562232, 0.4676295321983593, 0.0239625618060928, 0.4827840247091928, 0.0192590777720439, 0.9675948002374631, 0.0214096307762552, -0.0219860665696569, -0.0095707460117024, 0.2630822999842339, 0.0361475975086826]|1364934.5000000000000000|      0.03125000|[3385, 232, 0, 58]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[1.0155269992452982, 0.0253853975567149, -0.0019018080543843, 0.0102829875698622, 0.4284418265659267, 0.0202336045730544, 0.7808742698631626, 0.0207168598262037, 0.2276212816281561, 0.0427422668201033, 2.6670817749979965, 0.0489016942519004, 0.8096460026346991, 0.020285809810375, 2.2776357000560545, 0.0419211074683742, 14.354431426281645, 0.1419940881075413, 12.161529615795288, 0.1206882365643062, 0.3048835758707038, 0.0209483579806973, 0.232030496573412, 0.0278371190027253, 1.1627019144552395, 0.0264135434894184, 0.1871541727963574, 0.0172742271545953, 0.1120228331136573, 0.0198873663576771, 3.75245339399891, 0.0667908371208497, 0.8325760051632454, 0.0419347173383009, 0.1470328442437624, 0.0172501304054822, 0.3898726378333585, 0.029759826736228, 0.9369769838886913, 0.0269547627167183, 0.2680719168405645, 0.0211489875397461, 2.0619481046174815, 0.0402706310414841, 1.9433955275694352, 0.0383902548622553, 1.4919099957459712, 0.0357991338329143, 0.4766745242323655, 0.0203767549414904, 0.5116409119336369, 0.0417799881403018, 0.3060590442228253, 0.0174336473883736, 0.8497067303399629, 0.0307205731793471, 0.4687702363263639, 0.0242547345976332, 0.4813717488536576, 0.023917494542792, 0.9689164801088128, 0.0254345620671994, -0.026994803558568, -0.0096434667956007, 0.2621935887080477, 0.036767050230422]|1299339.5000000000000000|      0.06250000|[3502, 240, 0, 60]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[1.0156572854434331, 0.0343896552509488, -0.0111063566219921, 0.0138637072024023, 0.4233852612927204, 0.0162209808543377, 0.7733948704377053, 0.0138666437250454, 0.2282009037742158, 0.0413581110445064, 2.6727921351931907, 0.0554324819866059, 0.810878711901268, 0.0326756032820685, 2.2828322839712825, 0.0493449719300864, 14.356901884016196, 0.1567095941892863, 12.145701540531016, 0.1334225379929049, 0.3106012331675874, 0.0325099286581623, 0.2254460573838424, 0.0249367045098239, 1.15892050913797, 0.032437358142865, 0.1887699601439151, 0.0380443947656296, 0.1158611472802651, 0.0188372864193412, 3.7414332544577125, 0.0641650475463964, 0.8366966692010785, 0.0505418392518822, 0.1444496110299828, 0.0230000590853695, 0.3991681382655598, 0.0309170834344968, 0.9433988642651168, 0.0247173788249983, 0.2641246110800934, 0.0256088877495686, 2.0543748724121973, 0.0478713018422872, 1.9512144652097878, 0.0286489141968878, 1.489742763145162, 0.0388381778710021, 0.4830452394541792, 0.0359612102032783, 0.5116405520767441, 0.0322173888687676, 0.3002685883353732, 0.0289368965682861, 0.8469825964177914, 0.0361257507724327, 0.4702770021542342, 0.0210586289801948, 0.4892681146967122, 0.0198157559020035, 0.9477184962953812, 0.0247364316309843, -0.0227416217871475, -0.013785786044258, 0.2575351541884294, 0.0317686816816042]|1248807.0000000000000000|      0.12500000|[3676, 252, 0, 63]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      24|[1.0156572854434331, 0.0343896552509488, -0.0111063566219921, 0.0138637072024023, 0.4233852612927204, 0.0162209808543377, 0.7733948704377053, 0.0138666437250454, 0.2282009037742158, 0.0413581110445064, 2.6727921351931907, 0.0554324819866059, 0.810878711901268, 0.0326756032820685, 2.2828322839712825, 0.0493449719300864, 14.356901884016196, 0.1567095941892863, 12.145701540531016, 0.1334225379929049, 0.3106012331675874, 0.0325099286581623, 0.2254460573838424, 0.0249367045098239, 1.15892050913797, 0.032437358142865, 0.1887699601439151, 0.0380443947656296, 0.1158611472802651, 0.0188372864193412, 3.7414332544577125, 0.0641650475463964, 0.8366966692010785, 0.0505418392518822, 0.1444496110299828, 0.0230000590853695, 0.3991681382655598, 0.0309170834344968, 0.9433988642651168, 0.0247173788249983, 0.2641246110800934, 0.0256088877495686, 2.0543748724121973, 0.0478713018422872, 1.9512144652097878, 0.0286489141968878, 1.489742763145162, 0.0388381778710021, 0.4830452394541792, 0.0359612102032783, 0.5116405520767441, 0.0322173888687676, 0.3002685883353732, 0.0289368965682861, 0.8469825964177914, 0.0361257507724327, 0.4702770021542342, 0.0210586289801948, 0.4892681146967122, 0.0198157559020035, 0.9477184962953812, 0.0247364316309843, -0.0227416217871475, -0.013785786044258, 0.2575351541884294, 0.0317686816816042]|1248807.0000000000000000|      0.06250000|[3851, 264, 0, 66]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0156572854434331, 0.0343896552509488, -0.0111063566219921, 0.0138637072024023, 0.4233852612927204, 0.0162209808543377, 0.7733948704377053, 0.0138666437250454, 0.2282009037742158, 0.0413581110445064, 2.6727921351931907, 0.0554324819866059, 0.810878711901268, 0.0326756032820685, 2.2828322839712825, 0.0493449719300864, 14.356901884016196, 0.1567095941892863, 12.145701540531016, 0.1334225379929049, 0.3106012331675874, 0.0325099286581623, 0.2254460573838424, 0.0249367045098239, 1.15892050913797, 0.032437358142865, 0.1887699601439151, 0.0380443947656296, 0.1158611472802651, 0.0188372864193412, 3.7414332544577125, 0.0641650475463964, 0.8366966692010785, 0.0505418392518822, 0.1444496110299828, 0.0230000590853695, 0.3991681382655598, 0.0309170834344968, 0.9433988642651168, 0.0247173788249983, 0.2641246110800934, 0.0256088877495686, 2.0543748724121973, 0.0478713018422872, 1.9512144652097878, 0.0286489141968878, 1.489742763145162, 0.0388381778710021, 0.4830452394541792, 0.0359612102032783, 0.5116405520767441, 0.0322173888687676, 0.3002685883353732, 0.0289368965682861, 0.8469825964177914, 0.0361257507724327, 0.4702770021542342, 0.0210586289801948, 0.4892681146967122, 0.0198157559020035, 0.9477184962953812, 0.0247364316309843, -0.0227416217871475, -0.013785786044258, 0.2575351541884294, 0.0317686816816042]|1248807.0000000000000000|      0.03125000|[4026, 276, 0, 69]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.0094267646492268, 0.0338571144046776, -0.015898854061632, 0.0106824300699719, 0.4220141988763367, 0.0194621137308835, 0.773886015410216, 0.0181689572140053, 0.2223002628254478, 0.0381400230075607, 2.6694954900025576, 0.0555788308966352, 0.8089616555680594, 0.0351766393177744, 2.2811041652187583, 0.0493527372166288, 14.358231730115536, 0.1721584872643327, 12.14619830900796, 0.1373222947272032, 0.3058103947661633, 0.0316542451502923, 0.2207423118337649, 0.0194514288714127, 1.1629466621177666, 0.0304067947894698, 0.18764356515564, 0.0418678639921394, 0.1148068669404607, 0.0168895299156415, 3.7391353312211857, 0.0655971563594752, 0.8413674814846642, 0.0489792363719766, 0.1418243652964062, 0.0209900807133083, 0.3966004951664577, 0.0328999850859489, 0.9420795244099006, 0.021885038769812, 0.2598464050960966, 0.025852048762226, 2.0555464084041133, 0.0503238839445409, 1.9581738517482294, 0.0355357782566632, 1.4836414827473319, 0.0398047832422535, 0.4765060575387208, 0.0328516603214751, 0.5104289815469113, 0.0273565647780989, 0.3003122524024316, 0.03297888250292, 0.8513931296511675, 0.034637199472899, 0.4665898912464904, 0.025727498985138, 0.4909090069526653, 0.0186117702698436, 0.9424812735876801, 0.0260043819820895, -0.0193720016852653, -0.0105447086475567, 0.2581579360294881, 0.0333201455498697]|1211575.1250000000000000|      0.06250000|[4143, 284, 0, 71]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[1.0155816447391637, 0.0441255417097666, -0.0195604783395635, 0.0202385195239143, 0.4251257072345974, 0.0217847561655088, 0.7851484895509779, 0.0223132791995989, 0.2182139789459578, 0.0262660351708645, 2.6646411052073686, 0.0740778604768951, 0.8116677885808178, 0.0389593218011071, 2.2745559689146564, 0.059901372592796, 14.351398902919918, 0.1919358156568086, 12.144603677828233, 0.1484635453260316, 0.3062507042906178, 0.0307022037591932, 0.2151305842019945, 0.023726764881884, 1.1582293927297116, 0.0314277871831514, 0.1845199867680902, 0.0472764185512076, 0.1274456836744328, 0.0206192926656293, 3.725870535733617, 0.0549720720631673, 0.8366295885235849, 0.0516460781809893, 0.1333339523774953, 0.0058738587898232, 0.4020753154492925, 0.035813006177581, 0.9448398618639545, 0.0238155549205699, 0.2609706943131999, 0.0195836486327817, 2.043265660608337, 0.0503334498694068, 1.951465017152362, 0.042007895232244, 1.4872299826456283, 0.0278892345181211, 0.4758770626810555, 0.0384683603429497, 0.5187259302382008, 0.0189961344827804, 0.3024782103214577, 0.0433507389609143, 0.8560033783593587, 0.0452012238528599, 0.4637909552536365, 0.0202972894038254, 0.4956789165190442, 0.0299525747853562, 0.9496713590635921, 0.0395687434339421, -0.0192058001388942, -0.0081269776987259, 0.2586881546373372, 0.0328010234000433]|1159547.7500000000000000|      0.12500000|[4318, 296, 0, 74]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
