k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      66|[1.0289218352382332, 0.0461705897093398, 0.0214061561190432, 0.0065843934429127, 0.4261213712331169, 0.0265838824937117, 0.775725824914195, 0.0331454902802255, 0.1888807191685082, 0.0124481113035811, 2.689540224664136, 0.087551349058863, 0.7789068713468307, 0.0481095390978205, 2.2703223229424148, 0.0975130963135902, 14.34913443652336, 0.3285037056925261, 12.152575661603004, 0.2569376984642245, 0.27055878542053, 0.0387777813642673, 0.2356633889301277, 0.0225509908068985, 1.162250902439041, 0.0434349315726848, 0.1764327738033662, 0.0150652662979485, 0.1123677955391799, 0.006085777995875, 3.7257426998238814, 0.090947146943061, 0.8115329956928592, 0.0369754818546657, 0.1556152997255606, 0.019810075586569, 0.3829252350411752, 0.032392056061089, 0.915438039860983, 0.0415847992581824, 0.2564234712533192, 0.0147103878978052, 2.066289591931953, 0.0581019807324343, 1.9074366227864652, 0.0653674085883715, 1.468011006497848, 0.0536517158584725, 0.4776405598340278, 0.0311437444089753, 0.4951438105026317, 0.0266260192813099, 0.3336037754803129, 0.0211544285386583, 0.8440450981256196, 0.0401330514572423, 0.4517365412143867, 0.0316861817732436, 0.4872314263241713, 0.0427871645515646, 0.9570481639407292, 0.0737006169153447, -0.0035212682296033, 0.0156633955537983, 0.2561440739524019, 0.0201551660543752]|900475.0706951053580269|      0.01562500|[4686, 660, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      67|[1.0289218352382332, 0.0461705897093398, 0.0214061561190432, 0.0065843934429127, 0.4261213712331169, 0.0265838824937117, 0.775725824914195, 0.0331454902802255, 0.1888807191685082, 0.0124481113035811, 2.689540224664136, 0.087551349058863, 0.7789068713468307, 0.0481095390978205, 2.2703223229424148, 0.0975130963135902, 14.34913443652336, 0.3285037056925261, 12.152575661603004, 0.2569376984642245, 0.27055878542053, 0.0387777813642673, 0.2356633889301277, 0.0225509908068985, 1.162250902439041, 0.0434349315726848, 0.1764327738033662, 0.0150652662979485, 0.1123677955391799, 0.006085777995875, 3.7257426998238814, 0.090947146943061, 0.8115329956928592, 0.0369754818546657, 0.1556152997255606, 0.019810075586569, 0.3829252350411752, 0.032392056061089, 0.915438039860983, 0.0415847992581824, 0.2564234712533192, 0.0147103878978052, 2.066289591931953, 0.0581019807324343, 1.9074366227864652, 0.0653674085883715, 1.468011006497848, 0.0536517158584725, 0.4776405598340278, 0.0311437444089753, 0.4951438105026317, 0.0266260192813099, 0.3336037754803129, 0.0211544285386583, 0.8440450981256196, 0.0401330514572423, 0.4517365412143867, 0.0316861817732436, 0.4872314263241713, 0.0427871645515646, 0.9570481639407292, 0.0737006169153447, -0.0035212682296033, 0.0156633955537983, 0.2561440739524019, 0.0201551660543752]|900475.0706951053580269|      0.00781250|[4757, 670, 67, 402]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      68|[1.0288191317304278, 0.0464822445574893, 0.021385504704271, 0.006369345832517, 0.4256034747476379, 0.0266505488044208, 0.7752682953116371, 0.0335900076887726, 0.1882358103425369, 0.0130104651198439, 2.689294427761633, 0.0891550613914827, 0.7785464483377019, 0.049160172490484, 2.26995060947437, 0.0991670952788871, 14.349355572423342, 0.3338175444303716, 12.151674021094946, 0.2609830531948059, 0.2705045851237495, 0.0389731892217435, 0.2355146094143068, 0.0223786392942156, 1.161971914476452, 0.043880915098081, 0.1762927194032696, 0.0153787673094656, 0.1118745798565632, 0.0062143733856483, 3.7253084463919253, 0.0916877582730181, 0.8110924427546105, 0.0375849136942214, 0.1555324694900832, 0.0200407350604784, 0.3828498900903505, 0.0320806661998175, 0.915630687485728, 0.0419107186501748, 0.256501076110873, 0.0146799643029859, 2.066100819357313, 0.0591324292314051, 1.9072529885121674, 0.0653399218455941, 1.46751902947656, 0.0540811660352695, 0.4771709848448377, 0.0316959896465066, 0.4955132141656188, 0.0267238048143603, 0.3334570374080483, 0.0211980625087875, 0.8434665452130781, 0.040646099725118, 0.451642662211828, 0.0320952299489311, 0.4870332461012561, 0.043360373873473, 0.9564312936562339, 0.0747335600751229, -0.0035756925299634, 0.0157908466751318, 0.2559641617825458, 0.0200645328246543]|893243.1568979151779786|      0.01562500|[4828, 680, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      69|[1.0282819510953864, 0.0470281746988256, 0.0223752007534485, 0.0059454451099269, 0.4254400523880507, 0.0289250542467639, 0.7758150537864469, 0.0346536043121254, 0.1892680433630987, 0.0133075829581804, 2.688227544651322, 0.09260790657122, 0.7760810310065055, 0.0507967232617764, 2.2689187280381025, 0.1014754651230148, 14.348334620005161, 0.343090344230595, 12.152838566810294, 0.2675993870552349, 0.2704090917985397, 0.04099598273658, 0.2350918469539674, 0.0219027620037553, 1.1626909806721133, 0.0450256494259004, 0.1783950024908706, 0.0162689087741898, 0.1117242249579454, 0.0069878574860339, 3.724968404757893, 0.0935668393605838, 0.8112061757426421, 0.0396607122671043, 0.1549088428255737, 0.0202381231228725, 0.3823466858276077, 0.0319268085333453, 0.9158611898131953, 0.0405284550944559, 0.2561413702990242, 0.0140855321662161, 2.0634418239721057, 0.0603184853182774, 1.9056129960021706, 0.0664526884536724, 1.468124755099477, 0.0564577926270514, 0.4761724471268841, 0.0315036351485302, 0.4983534510650593, 0.0274138345127247, 0.3338516431415597, 0.0181478054030926, 0.8429803010221261, 0.0412485849109397, 0.4527919685189515, 0.0327977459093032, 0.4879832872550298, 0.0448020976105462, 0.9550026800742177, 0.0738890157317139, -0.0049217439803852, 0.015276160461258, 0.2544002100248152, 0.0209735600883118]|881500.9388671729248017|      0.03125000|[4899, 690, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      70|[1.0282819510953864, 0.0470281746988256, 0.0223752007534485, 0.0059454451099269, 0.4254400523880507, 0.0289250542467639, 0.7758150537864469, 0.0346536043121254, 0.1892680433630987, 0.0133075829581804, 2.688227544651322, 0.09260790657122, 0.7760810310065055, 0.0507967232617764, 2.2689187280381025, 0.1014754651230148, 14.348334620005161, 0.343090344230595, 12.152838566810294, 0.2675993870552349, 0.2704090917985397, 0.04099598273658, 0.2350918469539674, 0.0219027620037553, 1.1626909806721133, 0.0450256494259004, 0.1783950024908706, 0.0162689087741898, 0.1117242249579454, 0.0069878574860339, 3.724968404757893, 0.0935668393605838, 0.8112061757426421, 0.0396607122671043, 0.1549088428255737, 0.0202381231228725, 0.3823466858276077, 0.0319268085333453, 0.9158611898131953, 0.0405284550944559, 0.2561413702990242, 0.0140855321662161, 2.0634418239721057, 0.0603184853182774, 1.9056129960021706, 0.0664526884536724, 1.468124755099477, 0.0564577926270514, 0.4761724471268841, 0.0315036351485302, 0.4983534510650593, 0.0274138345127247, 0.3338516431415597, 0.0181478054030926, 0.8429803010221261, 0.0412485849109397, 0.4527919685189515, 0.0327977459093032, 0.4879832872550298, 0.0448020976105462, 0.9550026800742177, 0.0738890157317139, -0.0049217439803852, 0.015276160461258, 0.2544002100248152, 0.0209735600883118]|881500.9388671729248017|      0.01562500|[4970, 700, 70, 420]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      71|[1.0276565066394185, 0.0488413898087022, 0.0224755207892444, 0.0044166054820546, 0.4232249775639828, 0.0296471903255528, 0.7733986696200973, 0.0362959973414008, 0.188353914458949, 0.0145426117533039, 2.6884876823013815, 0.0961174454018997, 0.7738212123490192, 0.0515105863214452, 2.2690921534136916, 0.1045845477712172, 14.34650146592497, 0.3538186781598154, 12.153316600918373, 0.2733154213458676, 0.2688544133306179, 0.0408083616066756, 0.2332081899222784, 0.0226429679201908, 1.162325749764551, 0.0461405677488647, 0.1773949134720592, 0.016902264042303, 0.1100718603702578, 0.0072193394758843, 3.7258536701130662, 0.0947316932964245, 0.811335643065608, 0.040736377323849, 0.1546472443959134, 0.0192877426182332, 0.3823069790618775, 0.0322347750993543, 0.9145429674109862, 0.0404517620068795, 0.2567138159711383, 0.0148018768056411, 2.0625192977011784, 0.0622840945656517, 1.906849661800293, 0.0669836804031373, 1.4690087636139593, 0.0577672410159942, 0.4751662486294747, 0.0323054658299808, 0.4982438565323744, 0.0275081215429323, 0.3324624996383537, 0.0183608871120979, 0.8433808576289331, 0.0408570038716419, 0.4523259721422834, 0.0331334173183635, 0.488542201614284, 0.0441821622599347, 0.9529578052929589, 0.0752518048089715, -0.0033239881729451, 0.016293622845528, 0.2544762922257538, 0.0208776799545433]|868937.4460801604436710|      0.03125000|[5041, 710, 71, 426]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      72|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.06250000|[5112, 720, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      73|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.03125000|[5183, 730, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      74|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.01562500|[5254, 740, 74, 444]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      75|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.00781250|[5325, 750, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      76|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.00390625|[5396, 760, 76, 456]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      77|[1.0247993112300167, 0.0484548218433201, 0.0182438589947953, 0.0013712344863334, 0.4252764497757693, 0.027970217611688, 0.7692073711399072, 0.0372892062957567, 0.1884846074094408, 0.0154559359604094, 2.691445474760364, 0.0978604084644086, 0.7750601117180176, 0.0508728199162589, 2.272881369651469, 0.1090308912475811, 14.348649649162832, 0.3661656657628714, 12.148666267172688, 0.2872852472228873, 0.2633297170347893, 0.0375670313354097, 0.230956194252458, 0.0197920484320153, 1.1662550018573705, 0.0453018696101183, 0.1769344992147855, 0.0187114743121214, 0.1092960686740882, 0.0099712055890223, 3.7214143864234384, 0.0914626990131835, 0.8096945356218113, 0.0405663042733583, 0.1505577085751196, 0.0176673390064519, 0.3838560208811047, 0.0288448786941213, 0.9177746058568083, 0.0414457045377615, 0.2533522362622928, 0.0108538784904025, 2.0693430735467597, 0.0696124138067032, 1.9062361247431077, 0.0691221735438158, 1.466020114379721, 0.0626894011851968, 0.4742217369961944, 0.0384392344911439, 0.5012071400164833, 0.0229600948427541, 0.3352048123063668, 0.0186941210513432, 0.8416795705412987, 0.0393141627084093, 0.4528524213127161, 0.0309227588117588, 0.4946213774337694, 0.0439852929059823, 0.9530913626996842, 0.0756052547792537, 0.0018691203162673, 0.0134871238027323, 0.2555794385071902, 0.0179435617287849]|853806.0287456639343873|      0.00195312|[5467, 770, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      78|[1.0247394676531965, 0.0485336575439565, 0.0181595532130801, 0.0014625632315614, 0.4251973997535176, 0.0280141367481309, 0.7690958132807576, 0.037484043475058, 0.1883490450146663, 0.0155410766753566, 2.691315809682435, 0.0984060678014902, 0.7749595078456025, 0.0510971503947326, 2.272774689540799, 0.1094458698939046, 14.34860019776963, 0.3674833603213395, 12.148567973735632, 0.2882986466262192, 0.2632376845787465, 0.0376056304143261, 0.2308462125640824, 0.0198516715106245, 1.1662056027604253, 0.0454010197980692, 0.1768572746992164, 0.0187283175728949, 0.1092093067332063, 0.010009794154273, 3.7213396125066986, 0.091722063823717, 0.8096490832590566, 0.040613287220502, 0.1505195437759875, 0.017649357193525, 0.3838074040532191, 0.0288538100690041, 0.9177179047313562, 0.0414806853472488, 0.2532766764507725, 0.0110225585576552, 2.0693011914087296, 0.0697264655486353, 1.906170965888716, 0.0692539583334948, 1.4659894298841547, 0.0628643365869657, 0.4741715511585911, 0.0385358318497422, 0.5011660390297044, 0.0230482932431804, 0.3351661003992433, 0.0187745664045686, 0.841679248240697, 0.0393980643597545, 0.4528252276764487, 0.0310100545858794, 0.4945953465204173, 0.0440761650147652, 0.9529413367444926, 0.0758258227022426, 0.0018255741693988, 0.013499783839035, 0.2555743685282016, 0.0180015334886164]|852165.1981973503716290|      0.00390625|[5538, 780, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      79|[1.0247394676531965, 0.0485336575439565, 0.0181595532130801, 0.0014625632315614, 0.4251973997535176, 0.0280141367481309, 0.7690958132807576, 0.037484043475058, 0.1883490450146663, 0.0155410766753566, 2.691315809682435, 0.0984060678014902, 0.7749595078456025, 0.0510971503947326, 2.272774689540799, 0.1094458698939046, 14.34860019776963, 0.3674833603213395, 12.148567973735632, 0.2882986466262192, 0.2632376845787465, 0.0376056304143261, 0.2308462125640824, 0.0198516715106245, 1.1662056027604253, 0.0454010197980692, 0.1768572746992164, 0.0187283175728949, 0.1092093067332063, 0.010009794154273, 3.7213396125066986, 0.091722063823717, 0.8096490832590566, 0.040613287220502, 0.1505195437759875, 0.017649357193525, 0.3838074040532191, 0.0288538100690041, 0.9177179047313562, 0.0414806853472488, 0.2532766764507725, 0.0110225585576552, 2.0693011914087296, 0.0697264655486353, 1.906170965888716, 0.0692539583334948, 1.4659894298841547, 0.0628643365869657, 0.4741715511585911, 0.0385358318497422, 0.5011660390297044, 0.0230482932431804, 0.3351661003992433, 0.0187745664045686, 0.841679248240697, 0.0393980643597545, 0.4528252276764487, 0.0310100545858794, 0.4945953465204173, 0.0440761650147652, 0.9529413367444926, 0.0758258227022426, 0.0018255741693988, 0.013499783839035, 0.2555743685282016, 0.0180015334886164]|852165.1981973503716290|      0.00195312|[5609, 790, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      80|[1.024682963745679, 0.0486720503927548, 0.0180704621316759, 0.0015491155936005, 0.4251115734300594, 0.0280837111782187, 0.7689762343364686, 0.0376752921306032, 0.1882575580642752, 0.0155706087172914, 2.6912392547700437, 0.0989311218166748, 0.7747516340616101, 0.0513868932503545, 2.27261934185547, 0.1099285706800577, 14.348515110063728, 0.3688271189969003, 12.148523551542057, 0.2892409893262506, 0.2631753227186654, 0.0376724622523184, 0.2307473782060814, 0.0199242170616253, 1.166115168381678, 0.0455105397878815, 0.1768348580238011, 0.0187375086604014, 0.1091432154933647, 0.0100942085331023, 3.721230011076053, 0.0919418816476511, 0.809637769582275, 0.0406088023390189, 0.1504195821661514, 0.0176425454335237, 0.3837770305746435, 0.0288116218481766, 0.9176699104727517, 0.041513958336464, 0.2532492341411356, 0.0111133839330106, 2.069271409328743, 0.0698224461642216, 1.9060838446550703, 0.0693828283477268, 1.4659104830778378, 0.0629742643502243, 0.4740892271489737, 0.0386252393080079, 0.5010684164518644, 0.0231686019364473, 0.3351527227357671, 0.018825736633384, 0.8417047230056459, 0.0394872073802526, 0.4528070692355238, 0.0310953017286341, 0.4945355764913051, 0.0441494794764008, 0.9528066749407302, 0.076057295902761, 0.0017849470428222, 0.0134581594101542, 0.2555685494131599, 0.017990581407207]|850546.7952255292329937|      0.00390625|[5680, 800, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      81|[1.0244685031699905, 0.0485905320236733, 0.0182256101248296, 0.0017929599823108, 0.4249907512890718, 0.0279833557587886, 0.7690065120787476, 0.0381164777939155, 0.1882030404953825, 0.0157288674579175, 2.6910192650442744, 0.099713019702928, 0.7745989504004819, 0.0518460119914119, 2.2727017032329755, 0.111057164173342, 14.348405509504246, 0.3711837983313186, 12.148478398822764, 0.2908674675830404, 0.2629427257695741, 0.037586947074489, 0.2306091758999591, 0.0203709710412516, 1.1660468042833543, 0.0460859441925333, 0.1771147004012649, 0.018700461504583, 0.1087807588346768, 0.0104394947975355, 3.7211594055475565, 0.0924520539956863, 0.8095263259353368, 0.040575782996504, 0.1501003995677444, 0.018099317281018, 0.3837765235292287, 0.0286969301130741, 0.9178483096918137, 0.0413982585764431, 0.2536495970324729, 0.0114038828976457, 2.0692615524888915, 0.0704730434624099, 1.905893923571843, 0.0696732295640355, 1.4659073898760648, 0.0636151040966792, 0.4741471592932514, 0.03881265787874, 0.5008795580366572, 0.0235445275748301, 0.3349512616983157, 0.0193683060771343, 0.8416918607735191, 0.0395966489549942, 0.4528177033715442, 0.0312744680315196, 0.4940538950293034, 0.0443399624072499, 0.9524772904014277, 0.0765686533861891, 0.0018170049418641, 0.0132886764840775, 0.2553196694969249, 0.0185979247814531]|847645.7795629091560841|      0.00781250|[5751, 810, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      82|[1.0233712433505775, 0.050071003331069, 0.0190267714820059, 0.0019317584491201, 0.4252317252195007, 0.0281447288787323, 0.7685818643465542, 0.0397882300135991, 0.1890587436104522, 0.0158674274162185, 2.691278207522964, 0.0995293171689713, 0.7730771179088061, 0.0522284983574511, 2.2727111691260333, 0.112221121075369, 14.347666527514233, 0.3722319068349647, 12.14888931447189, 0.2928813714444148, 0.2622114095205844, 0.0374569069324193, 0.2298549429539851, 0.020443356971357, 1.1654250308924994, 0.044848176067589, 0.1777136956117685, 0.0200423696655227, 0.110079135133591, 0.0101605806730729, 3.719189436074864, 0.0946348595486205, 0.8103641190390408, 0.0397789415195869, 0.149994035773171, 0.0167217601446903, 0.3833298966619921, 0.0296516334740918, 0.9187954950631734, 0.0416821551690378, 0.2542347516485777, 0.0125337758275086, 2.0690107264627007, 0.0701122086171153, 1.9053425244273123, 0.0710604332963183, 1.466209105108064, 0.063663145647678, 0.4735222271458612, 0.0385932045906967, 0.4999014684034249, 0.0223780314015584, 0.3352352816251711, 0.0206173259570574, 0.8407163104535638, 0.0380221939517709, 0.4520615397730204, 0.0308499624479972, 0.4925414700859799, 0.0440781382229313, 0.9516796088494635, 0.0776153996108808, 0.0024179831806188, 0.0112881562498811, 0.2563270376088434, 0.0191014889277106]|845362.4194634590530768|      0.01562500|[5822, 820, 82, 492]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      83|[1.0233712433505775, 0.050071003331069, 0.0190267714820059, 0.0019317584491201, 0.4252317252195007, 0.0281447288787323, 0.7685818643465542, 0.0397882300135991, 0.1890587436104522, 0.0158674274162185, 2.691278207522964, 0.0995293171689713, 0.7730771179088061, 0.0522284983574511, 2.2727111691260333, 0.112221121075369, 14.347666527514233, 0.3722319068349647, 12.14888931447189, 0.2928813714444148, 0.2622114095205844, 0.0374569069324193, 0.2298549429539851, 0.020443356971357, 1.1654250308924994, 0.044848176067589, 0.1777136956117685, 0.0200423696655227, 0.110079135133591, 0.0101605806730729, 3.719189436074864, 0.0946348595486205, 0.8103641190390408, 0.0397789415195869, 0.149994035773171, 0.0167217601446903, 0.3833298966619921, 0.0296516334740918, 0.9187954950631734, 0.0416821551690378, 0.2542347516485777, 0.0125337758275086, 2.0690107264627007, 0.0701122086171153, 1.9053425244273123, 0.0710604332963183, 1.466209105108064, 0.063663145647678, 0.4735222271458612, 0.0385932045906967, 0.4999014684034249, 0.0223780314015584, 0.3352352816251711, 0.0206173259570574, 0.8407163104535638, 0.0380221939517709, 0.4520615397730204, 0.0308499624479972, 0.4925414700859799, 0.0440781382229313, 0.9516796088494635, 0.0776153996108808, 0.0024179831806188, 0.0112881562498811, 0.2563270376088434, 0.0191014889277106]|845362.4194634590530768|      0.00781250|[5893, 830, 83, 498]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
