k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0202882867068923, 0.0170424309359058, 0.0121946960752224, 0.0112242947998396, 0.4291007186608249, 0.0212298204013796, 0.8024897704237822, 0.0178402987367326, 0.2200614651848337, 0.0201080763153814, 2.6900314459791423, 0.0297425435337871, 0.8135995475748095, 0.0249015376796018, 2.2675886868256123, 0.0201995241316706, 14.358458517021592, 0.0663622086475376, 12.158622984670364, 0.054137705392492, 0.278075389440321, 0.0233734024149626, 0.2443594551684853, 0.013939409236728, 1.1674663002223802, 0.0190746011265654, 0.1785276279621446, 0.0220805499507011, 0.1264199158952894, 0.0205605111403241, 3.7550060023086433, 0.0321359298338281, 0.8346629629230958, 0.0251743064665616, 0.1593192455386006, 0.0281144042700264, 0.3901385939319578, 0.0250024547775302, 0.932767158506587, 0.0128028543810196, 0.2687004217606518, 0.0197533398149537, 2.0665728664333285, 0.0164282928426354, 1.9448352300380387, 0.0193225344916273, 1.478000600649424, 0.017138368117351, 0.4834583229463456, 0.0155443906520151, 0.4929531333389349, 0.0285236579512255, 0.3365158353093626, 0.02234536970933, 0.843868796017568, 0.0119866435957039, 0.4555062805510167, 0.0093364742101652, 0.4918456129126254, 0.0195749396762445, 0.9867139549564532, 0.0214859964646295, -0.0196629361870676, 0.0156200996717564, 0.268461159296484, 0.020615031462396]|1829543.0000000000000000|      0.03125000|[1445, 480, 4, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[1.0198948227263067, 0.0144897748731623, 0.0128228163834901, 0.0119588596612962, 0.4271463088355, 0.0216095377761485, 0.8021804283047849, 0.0136770810466649, 0.2231952365158646, 0.0222349824712427, 2.689543863948096, 0.0364317187925352, 0.8172854176697422, 0.0241796818286023, 2.2652544898508227, 0.0277617625004378, 14.35198540964859, 0.0792539821209664, 12.162263083044685, 0.0609227913414514, 0.2806562734156906, 0.0241366344532841, 0.2404935375287231, 0.0114975714261479, 1.1694634700155002, 0.0197854409017905, 0.177332664415406, 0.0211735933895083, 0.1283639716187281, 0.0240869864633818, 3.7608052178944353, 0.0334714314380501, 0.8313106157049491, 0.0285469545002124, 0.1609724851874201, 0.0291272461821908, 0.3904528701789278, 0.0216455705729448, 0.9271740498109984, 0.0151140519276567, 0.2732921731520074, 0.018258770519337, 2.0635980688107054, 0.023359029219973, 1.9449588091457382, 0.0255444079189379, 1.4824470462725656, 0.0213489555611178, 0.4809528826367016, 0.0106038785996737, 0.4970968542500576, 0.026472484655343, 0.3382716939192812, 0.0202375370333943, 0.8460974506738668, 0.0141457548783725, 0.4546008225182067, 0.0153373582044906, 0.4909971351879485, 0.014642096627278, 0.9802107569490904, 0.0253267975797644, -0.0202881226000344, 0.013050551963314, 0.2732865830418723, 0.0177224440285404]|1693398.8750000000000000|      0.06250000|[1541, 512, 4, 36]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[1.0198948227263067, 0.0144897748731623, 0.0128228163834901, 0.0119588596612962, 0.4271463088355, 0.0216095377761485, 0.8021804283047849, 0.0136770810466649, 0.2231952365158646, 0.0222349824712427, 2.689543863948096, 0.0364317187925352, 0.8172854176697422, 0.0241796818286023, 2.2652544898508227, 0.0277617625004378, 14.35198540964859, 0.0792539821209664, 12.162263083044685, 0.0609227913414514, 0.2806562734156906, 0.0241366344532841, 0.2404935375287231, 0.0114975714261479, 1.1694634700155002, 0.0197854409017905, 0.177332664415406, 0.0211735933895083, 0.1283639716187281, 0.0240869864633818, 3.7608052178944353, 0.0334714314380501, 0.8313106157049491, 0.0285469545002124, 0.1609724851874201, 0.0291272461821908, 0.3904528701789278, 0.0216455705729448, 0.9271740498109984, 0.0151140519276567, 0.2732921731520074, 0.018258770519337, 2.0635980688107054, 0.023359029219973, 1.9449588091457382, 0.0255444079189379, 1.4824470462725656, 0.0213489555611178, 0.4809528826367016, 0.0106038785996737, 0.4970968542500576, 0.026472484655343, 0.3382716939192812, 0.0202375370333943, 0.8460974506738668, 0.0141457548783725, 0.4546008225182067, 0.0153373582044906, 0.4909971351879485, 0.014642096627278, 0.9802107569490904, 0.0253267975797644, -0.0202881226000344, 0.013050551963314, 0.2732865830418723, 0.0177224440285404]|1693398.8750000000000000|      0.03125000|[1685, 560, 4, 39]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[1.0207502933596129, 0.0202679977472078, 0.0129100028365719, 0.0077270463995088, 0.4226759741977246, 0.0223640303321493, 0.7997876643348195, 0.0102681586484004, 0.2208044095877707, 0.0194182183411265, 2.6825606624832394, 0.0315960545686422, 0.815853005229433, 0.0267219356690417, 2.263488191626708, 0.0344554920580123, 14.347598242450674, 0.0911120952652244, 12.167354444842369, 0.0741028493459961, 0.2848937713011397, 0.0267857000154909, 0.2385560642942022, 0.0088343548616515, 1.168970273010999, 0.0250459773978384, 0.1768211718436565, 0.0212086069604346, 0.1332749469084353, 0.0231168804236111, 3.7622082655834177, 0.0381907526941322, 0.8278219770708005, 0.0284223819985226, 0.1628380518731395, 0.0272158203801497, 0.3893298695180184, 0.0189883579264003, 0.9301821805426526, 0.0158765038195858, 0.2715810525303506, 0.0206700338118628, 2.0658030674720638, 0.0292963820952097, 1.9444588814438948, 0.0255184850291891, 1.477932387890454, 0.0268456788503812, 0.4810996944438483, 0.0121973481298735, 0.498335811937818, 0.0296139838016786, 0.3364517597430351, 0.017889524165937, 0.8520816729810692, 0.0170065382187204, 0.4525606761935743, 0.0097514447537972, 0.4926573314245101, 0.0166720446714252, 0.9787308058411051, 0.0242692935971298, -0.0205867764793735, 0.0121047834102583, 0.2736720215875945, 0.0131236983120718]|1578415.8858210926409811|      0.06250000|[1781, 592, 5, 42]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      15|[1.0207502933596129, 0.0202679977472078, 0.0129100028365719, 0.0077270463995088, 0.4226759741977246, 0.0223640303321493, 0.7997876643348195, 0.0102681586484004, 0.2208044095877707, 0.0194182183411265, 2.6825606624832394, 0.0315960545686422, 0.815853005229433, 0.0267219356690417, 2.263488191626708, 0.0344554920580123, 14.347598242450674, 0.0911120952652244, 12.167354444842369, 0.0741028493459961, 0.2848937713011397, 0.0267857000154909, 0.2385560642942022, 0.0088343548616515, 1.168970273010999, 0.0250459773978384, 0.1768211718436565, 0.0212086069604346, 0.1332749469084353, 0.0231168804236111, 3.7622082655834177, 0.0381907526941322, 0.8278219770708005, 0.0284223819985226, 0.1628380518731395, 0.0272158203801497, 0.3893298695180184, 0.0189883579264003, 0.9301821805426526, 0.0158765038195858, 0.2715810525303506, 0.0206700338118628, 2.0658030674720638, 0.0292963820952097, 1.9444588814438948, 0.0255184850291891, 1.477932387890454, 0.0268456788503812, 0.4810996944438483, 0.0121973481298735, 0.498335811937818, 0.0296139838016786, 0.3364517597430351, 0.017889524165937, 0.8520816729810692, 0.0170065382187204, 0.4525606761935743, 0.0097514447537972, 0.4926573314245101, 0.0166720446714252, 0.9787308058411051, 0.0242692935971298, -0.0205867764793735, 0.0121047834102583, 0.2736720215875945, 0.0131236983120718]|1578415.8858210926409811|      0.03125000|[1926, 640, 6, 46]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[1.0207502933596129, 0.0202679977472078, 0.0129100028365719, 0.0077270463995088, 0.4226759741977246, 0.0223640303321493, 0.7997876643348195, 0.0102681586484004, 0.2208044095877707, 0.0194182183411265, 2.6825606624832394, 0.0315960545686422, 0.815853005229433, 0.0267219356690417, 2.263488191626708, 0.0344554920580123, 14.347598242450674, 0.0911120952652244, 12.167354444842369, 0.0741028493459961, 0.2848937713011397, 0.0267857000154909, 0.2385560642942022, 0.0088343548616515, 1.168970273010999, 0.0250459773978384, 0.1768211718436565, 0.0212086069604346, 0.1332749469084353, 0.0231168804236111, 3.7622082655834177, 0.0381907526941322, 0.8278219770708005, 0.0284223819985226, 0.1628380518731395, 0.0272158203801497, 0.3893298695180184, 0.0189883579264003, 0.9301821805426526, 0.0158765038195858, 0.2715810525303506, 0.0206700338118628, 2.0658030674720638, 0.0292963820952097, 1.9444588814438948, 0.0255184850291891, 1.477932387890454, 0.0268456788503812, 0.4810996944438483, 0.0121973481298735, 0.498335811937818, 0.0296139838016786, 0.3364517597430351, 0.017889524165937, 0.8520816729810692, 0.0170065382187204, 0.4525606761935743, 0.0097514447537972, 0.4926573314245101, 0.0166720446714252, 0.9787308058411051, 0.0242692935971298, -0.0205867764793735, 0.0121047834102583, 0.2736720215875945, 0.0131236983120718]|1578415.8858210926409811|      0.01562500|[2072, 688, 7, 50]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[1.019593631184587, 0.0210563110052599, 0.0130156006071086, 0.00955268345879, 0.4238446717600137, 0.0238541650162095, 0.799605152122987, 0.0114232164311143, 0.2186275167891042, 0.0194495459115036, 2.6829155602623564, 0.0316557209415114, 0.8151155166946048, 0.0280281848352548, 2.2640046639008657, 0.0370006650904964, 14.346639319653763, 0.0998012617247202, 12.167448268045879, 0.0817784012241797, 0.2826942346652943, 0.0269282462901854, 0.2393836978545127, 0.0098412064195269, 1.1683430404994544, 0.0257188171293401, 0.1759817582993338, 0.0212499295134298, 0.1324551053441384, 0.0218824758859945, 3.7625683571060065, 0.0412992293338076, 0.8292560811276696, 0.0276562968063845, 0.1616174662484672, 0.026369393300161, 0.3882961683862902, 0.0188610017591052, 0.9301347912326934, 0.0169664343833017, 0.2716012120098935, 0.0216860380842322, 2.067255145420583, 0.0324059156975137, 1.943452531577007, 0.0256883305349866, 1.4765437596827118, 0.0292611743867997, 0.4800204490610473, 0.0154466108099986, 0.4987487393271696, 0.0293066229047454, 0.3368283347474425, 0.0174028814060574, 0.8532829752727792, 0.0177108217430204, 0.4515201674067257, 0.0127955820933433, 0.4918210513611327, 0.0164299359688576, 0.980549254440072, 0.0238628103350768, -0.021314841707021, 0.0129443072980774, 0.2721691392776625, 0.0149837241721921]|1518690.8750000000000000|      0.03125000|[2168, 720, 7, 52]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[1.0171317688520753, 0.0184497603110706, 0.0116969544225748, 0.0088255984497238, 0.4211972260997511, 0.0218944845245956, 0.7969805773393844, 0.0136799023252746, 0.2139596005292441, 0.0233979694450169, 2.6836412984713327, 0.0324605377235522, 0.8158163123157988, 0.0262875062130416, 2.266367501186668, 0.0351337629781461, 14.347806393880305, 0.113143074243704, 12.166750682126882, 0.0947598183967942, 0.2842259669306893, 0.0271872755775261, 0.2413312006202802, 0.0034007324578812, 1.1702364075843248, 0.0275238060391043, 0.174866467094676, 0.0253519300134948, 0.1309405960974415, 0.0201952103918036, 3.7620127193396633, 0.0469426480687129, 0.829711980647406, 0.024718376418983, 0.1568907476727312, 0.0207551407008395, 0.3981827867005147, 0.023984401008646, 0.9295995691417962, 0.0226996669254704, 0.2697330986466245, 0.019191539364606, 2.066462137762077, 0.0372490983667798, 1.9455255835442318, 0.032120000966944, 1.471912869253199, 0.0269596464435962, 0.4811734332635786, 0.0170903987095865, 0.5042660146308369, 0.0281857015404858, 0.3412403969948064, 0.0138286222220633, 0.8531296394721533, 0.0200349069693584, 0.4530829324414425, 0.0126386724747721, 0.4922351075223119, 0.018185440552037, 0.9821064525546889, 0.0261058118835025, -0.0231417341608335, 0.0158027134087024, 0.2724499237514734, 0.0172169135759465]|1443113.7500000000000000|      0.06250000|[2264, 752, 7, 54]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[1.0171317688520753, 0.0184497603110706, 0.0116969544225748, 0.0088255984497238, 0.4211972260997511, 0.0218944845245956, 0.7969805773393844, 0.0136799023252746, 0.2139596005292441, 0.0233979694450169, 2.6836412984713327, 0.0324605377235522, 0.8158163123157988, 0.0262875062130416, 2.266367501186668, 0.0351337629781461, 14.347806393880305, 0.113143074243704, 12.166750682126882, 0.0947598183967942, 0.2842259669306893, 0.0271872755775261, 0.2413312006202802, 0.0034007324578812, 1.1702364075843248, 0.0275238060391043, 0.174866467094676, 0.0253519300134948, 0.1309405960974415, 0.0201952103918036, 3.7620127193396633, 0.0469426480687129, 0.829711980647406, 0.024718376418983, 0.1568907476727312, 0.0207551407008395, 0.3981827867005147, 0.023984401008646, 0.9295995691417962, 0.0226996669254704, 0.2697330986466245, 0.019191539364606, 2.066462137762077, 0.0372490983667798, 1.9455255835442318, 0.032120000966944, 1.471912869253199, 0.0269596464435962, 0.4811734332635786, 0.0170903987095865, 0.5042660146308369, 0.0281857015404858, 0.3412403969948064, 0.0138286222220633, 0.8531296394721533, 0.0200349069693584, 0.4530829324414425, 0.0126386724747721, 0.4922351075223119, 0.018185440552037, 0.9821064525546889, 0.0261058118835025, -0.0231417341608335, 0.0158027134087024, 0.2724499237514734, 0.0172169135759465]|1443113.7500000000000000|      0.03125000|[2408, 800, 8, 58]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[1.0171317688520753, 0.0184497603110706, 0.0116969544225748, 0.0088255984497238, 0.4211972260997511, 0.0218944845245956, 0.7969805773393844, 0.0136799023252746, 0.2139596005292441, 0.0233979694450169, 2.6836412984713327, 0.0324605377235522, 0.8158163123157988, 0.0262875062130416, 2.266367501186668, 0.0351337629781461, 14.347806393880305, 0.113143074243704, 12.166750682126882, 0.0947598183967942, 0.2842259669306893, 0.0271872755775261, 0.2413312006202802, 0.0034007324578812, 1.1702364075843248, 0.0275238060391043, 0.174866467094676, 0.0253519300134948, 0.1309405960974415, 0.0201952103918036, 3.7620127193396633, 0.0469426480687129, 0.829711980647406, 0.024718376418983, 0.1568907476727312, 0.0207551407008395, 0.3981827867005147, 0.023984401008646, 0.9295995691417962, 0.0226996669254704, 0.2697330986466245, 0.019191539364606, 2.066462137762077, 0.0372490983667798, 1.9455255835442318, 0.032120000966944, 1.471912869253199, 0.0269596464435962, 0.4811734332635786, 0.0170903987095865, 0.5042660146308369, 0.0281857015404858, 0.3412403969948064, 0.0138286222220633, 0.8531296394721533, 0.0200349069693584, 0.4530829324414425, 0.0126386724747721, 0.4922351075223119, 0.018185440552037, 0.9821064525546889, 0.0261058118835025, -0.0231417341608335, 0.0158027134087024, 0.2724499237514734, 0.0172169135759465]|1443113.7500000000000000|      0.01562500|[2553, 848, 8, 61]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[1.0171317688520753, 0.0184497603110706, 0.0116969544225748, 0.0088255984497238, 0.4211972260997511, 0.0218944845245956, 0.7969805773393844, 0.0136799023252746, 0.2139596005292441, 0.0233979694450169, 2.6836412984713327, 0.0324605377235522, 0.8158163123157988, 0.0262875062130416, 2.266367501186668, 0.0351337629781461, 14.347806393880305, 0.113143074243704, 12.166750682126882, 0.0947598183967942, 0.2842259669306893, 0.0271872755775261, 0.2413312006202802, 0.0034007324578812, 1.1702364075843248, 0.0275238060391043, 0.174866467094676, 0.0253519300134948, 0.1309405960974415, 0.0201952103918036, 3.7620127193396633, 0.0469426480687129, 0.829711980647406, 0.024718376418983, 0.1568907476727312, 0.0207551407008395, 0.3981827867005147, 0.023984401008646, 0.9295995691417962, 0.0226996669254704, 0.2697330986466245, 0.019191539364606, 2.066462137762077, 0.0372490983667798, 1.9455255835442318, 0.032120000966944, 1.471912869253199, 0.0269596464435962, 0.4811734332635786, 0.0170903987095865, 0.5042660146308369, 0.0281857015404858, 0.3412403969948064, 0.0138286222220633, 0.8531296394721533, 0.0200349069693584, 0.4530829324414425, 0.0126386724747721, 0.4922351075223119, 0.018185440552037, 0.9821064525546889, 0.0261058118835025, -0.0231417341608335, 0.0158027134087024, 0.2724499237514734, 0.0172169135759465]|1443113.7500000000000000|      0.00781250|[2697, 896, 8, 64]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[1.017688644904018, 0.0197315325777442, 0.0113724038538551, 0.0091628476486379, 0.4215537703208496, 0.02311139124082, 0.79699134710228, 0.0143128310267855, 0.214711319290726, 0.0224914992370721, 2.68365188643826, 0.0343139405812143, 0.8156628051609558, 0.0265282171411717, 2.2659048253567944, 0.0368172440313158, 14.347617698839178, 0.1176940657842151, 12.167423145037175, 0.0980207175048236, 0.2839075267574788, 0.0274526324510214, 0.2418435431704392, 0.0053978414271768, 1.1694577792999599, 0.0280797273448214, 0.1763838514391158, 0.0257164172784336, 0.1307031709781609, 0.0196749402670411, 3.7617267662951157, 0.0473856821022719, 0.8295922379878365, 0.0249364302174472, 0.1568523756607402, 0.0206609191777289, 0.3978765570272573, 0.0239412636154474, 0.9295052557338596, 0.0229936268700234, 0.2694617029188605, 0.0188744445541008, 2.0674050167628284, 0.0376559798460699, 1.9455871776140936, 0.0331545908590593, 1.4723480680004084, 0.0280817672250369, 0.4816069083441971, 0.017196681214403, 0.5050001811589795, 0.0282348764161802, 0.3410809524270637, 0.0144127872108626, 0.8538916995970283, 0.0204858447692165, 0.4537718016808781, 0.0130180249587461, 0.4918261701585273, 0.0181962709339149, 0.9820471249992127, 0.0262055394570605, -0.0223483722566273, 0.015561246972031, 0.2716985718916426, 0.0180735492155983]|1420038.8750000000000000|      0.01562500|[2793, 928, 8, 66]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      23|[1.0193450356920188, 0.021139180332425, 0.0125819569055599, 0.0094647598209151, 0.4208132956509258, 0.0254163291489028, 0.7960546842666878, 0.0167953192919112, 0.2133823936028109, 0.0226283082997817, 2.6858427838977907, 0.0364044785334661, 0.8139656471912875, 0.0260317247284731, 2.2651616388239892, 0.0403969848133303, 14.345978770075975, 0.1264293778471176, 12.167556237739523, 0.1032504871710238, 0.2854670151837841, 0.0284471464004892, 0.2421367565912442, 0.0052370117952463, 1.1680558290937257, 0.030265319829478, 0.1752128932995676, 0.0249395775961792, 0.1295971540309814, 0.0222421416840846, 3.7622019145520262, 0.0519033048267134, 0.8297754223868851, 0.0251372045536985, 0.1576618755701411, 0.0202217243133039, 0.3985980638385508, 0.0232839479444653, 0.9299321885865272, 0.0225582852098156, 0.270996533246384, 0.0193691782599661, 2.069904258965783, 0.0399001364895671, 1.9432152703777679, 0.0347116578410818, 1.4732946750106195, 0.028781483755477, 0.4794136944821413, 0.0191588787531751, 0.5052586880897069, 0.0274812867913631, 0.3429581768014255, 0.016587218768451, 0.8537477441587696, 0.0206889496133878, 0.4526446966458687, 0.0121860600101634, 0.4923467348334726, 0.0183239457665258, 0.9834217190585364, 0.025701932169994, -0.0215659224422, 0.0148333867067175, 0.2724267608700064, 0.0191750051494833]|1381733.7500000000000000|      0.03125000|[2889, 960, 8, 68]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      24|[1.022445796707392, 0.0226626773303758, 0.0121291529962145, 0.0052723068627259, 0.4202228826035219, 0.0285003510319024, 0.7909416611607187, 0.0204596445552897, 0.2093523593281949, 0.0219716660289815, 2.687140056312679, 0.043878067569507, 0.8192630324815822, 0.0260221144296631, 2.2588844146728415, 0.0436013138537331, 14.341388412682214, 0.1331046975961482, 12.166174968723274, 0.1139362182875446, 0.2874130278565867, 0.0258933001297085, 0.2409915085222307, 0.0040204807373984, 1.1657434742308705, 0.0355745621762488, 0.1690487334557378, 0.0307739564423372, 0.1272565544525001, 0.0170650076755368, 3.7661238620150965, 0.0499129769156262, 0.830861251859252, 0.0241016861093993, 0.1596340233479283, 0.0187318358154005, 0.3987809448679546, 0.0243165502868756, 0.9330897109936225, 0.0258990093396861, 0.2800618784417765, 0.0222755893861726, 2.0758956464971416, 0.0426732575638858, 1.9374840714664419, 0.0395040513247329, 1.4711947822689198, 0.0319694940982026, 0.480550930405831, 0.0178313826057751, 0.5065982369593577, 0.0293271709983275, 0.3376660096573975, 0.0160572916136385, 0.8553049003626578, 0.0190659411489702, 0.4533547556065674, 0.0113484323672799, 0.4998098016694779, 0.0176963919780544, 0.9837607832734023, 0.0262156636292956, -0.0260748221305029, 0.0102995884913476, 0.2694217310022176, 0.0221855510234526]|1342170.6250000000000000|      0.06250000|[2985, 992, 8, 70]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      25|[1.022445796707392, 0.0226626773303758, 0.0121291529962145, 0.0052723068627259, 0.4202228826035219, 0.0285003510319024, 0.7909416611607187, 0.0204596445552897, 0.2093523593281949, 0.0219716660289815, 2.687140056312679, 0.043878067569507, 0.8192630324815822, 0.0260221144296631, 2.2588844146728415, 0.0436013138537331, 14.341388412682214, 0.1331046975961482, 12.166174968723274, 0.1139362182875446, 0.2874130278565867, 0.0258933001297085, 0.2409915085222307, 0.0040204807373984, 1.1657434742308705, 0.0355745621762488, 0.1690487334557378, 0.0307739564423372, 0.1272565544525001, 0.0170650076755368, 3.7661238620150965, 0.0499129769156262, 0.830861251859252, 0.0241016861093993, 0.1596340233479283, 0.0187318358154005, 0.3987809448679546, 0.0243165502868756, 0.9330897109936225, 0.0258990093396861, 0.2800618784417765, 0.0222755893861726, 2.0758956464971416, 0.0426732575638858, 1.9374840714664419, 0.0395040513247329, 1.4711947822689198, 0.0319694940982026, 0.480550930405831, 0.0178313826057751, 0.5065982369593577, 0.0293271709983275, 0.3376660096573975, 0.0160572916136385, 0.8553049003626578, 0.0190659411489702, 0.4533547556065674, 0.0113484323672799, 0.4998098016694779, 0.0176963919780544, 0.9837607832734023, 0.0262156636292956, -0.0260748221305029, 0.0102995884913476, 0.2694217310022176, 0.0221855510234526]|1342170.6250000000000000|      0.03125000|[3130, 1040, 10, 75]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      26|[1.022445796707392, 0.0226626773303758, 0.0121291529962145, 0.0052723068627259, 0.4202228826035219, 0.0285003510319024, 0.7909416611607187, 0.0204596445552897, 0.2093523593281949, 0.0219716660289815, 2.687140056312679, 0.043878067569507, 0.8192630324815822, 0.0260221144296631, 2.2588844146728415, 0.0436013138537331, 14.341388412682214, 0.1331046975961482, 12.166174968723274, 0.1139362182875446, 0.2874130278565867, 0.0258933001297085, 0.2409915085222307, 0.0040204807373984, 1.1657434742308705, 0.0355745621762488, 0.1690487334557378, 0.0307739564423372, 0.1272565544525001, 0.0170650076755368, 3.7661238620150965, 0.0499129769156262, 0.830861251859252, 0.0241016861093993, 0.1596340233479283, 0.0187318358154005, 0.3987809448679546, 0.0243165502868756, 0.9330897109936225, 0.0258990093396861, 0.2800618784417765, 0.0222755893861726, 2.0758956464971416, 0.0426732575638858, 1.9374840714664419, 0.0395040513247329, 1.4711947822689198, 0.0319694940982026, 0.480550930405831, 0.0178313826057751, 0.5065982369593577, 0.0293271709983275, 0.3376660096573975, 0.0160572916136385, 0.8553049003626578, 0.0190659411489702, 0.4533547556065674, 0.0113484323672799, 0.4998098016694779, 0.0176963919780544, 0.9837607832734023, 0.0262156636292956, -0.0260748221305029, 0.0102995884913476, 0.2694217310022176, 0.0221855510234526]|1342170.6250000000000000|      0.01562500|[3275, 1088, 10, 78]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[1.0240001930500238, 0.0260713511785729, 0.0117515449110992, 0.0036236892924915, 0.4208818039416158, 0.0309461289214702, 0.7905409224553248, 0.0233178590377911, 0.2076625623099254, 0.0236063061741257, 2.688187448537564, 0.0432644403779317, 0.8184677114962605, 0.0271418474385809, 2.258414532548083, 0.0477218567098907, 14.3400537251537, 0.1395355838809428, 12.165015216311685, 0.1198015580709695, 0.286792976875684, 0.0255148402138043, 0.2401432331569804, 0.0078786563892125, 1.1645115088765328, 0.0362256524828734, 0.1704616942459377, 0.0318707859457096, 0.1264787071958366, 0.0181959370054974, 3.7679897733958705, 0.0527793100499644, 0.8325955093789348, 0.0238556101922055, 0.1599187033794748, 0.0212440833865194, 0.4002053742511966, 0.0230626725189239, 0.9324349545479629, 0.0256726996931035, 0.2837932544384286, 0.0240220828307433, 2.0755579204614776, 0.0431090741127517, 1.9381029663548843, 0.0415144050790108, 1.4695142595416588, 0.0333844945691722, 0.4806892536265351, 0.0170207433281608, 0.505656800430463, 0.0293302063975328, 0.3384207276724383, 0.0170649732052902, 0.8563952053301134, 0.0216232804615707, 0.4520553667989478, 0.0139817733575431, 0.4993807315700968, 0.018724432402801, 0.9857160762570788, 0.0269452943663226, -0.0240029454400566, 0.0112347649777608, 0.2709464842147806, 0.0220692631951578]|1312189.1200188144575804|      0.03125000|[3371, 1120, 11, 81]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
