k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      12|[1.0206388752313833, 0.0192822559076251, 1.887095706987034, 0.0154779177546702, 0.0187779557849803, 2.001934589466338, 0.4310620243524825, 0.0155539695377521, 2.118998098786909, 0.8016642093679182, 0.0210385750036182, 2.162129487048571, 0.2255184041360753, 0.0177962203314836, 2.2132203978738674, 2.6851435565102126, 0.0291682961441625, 2.2830654510480812, 0.799783375812884, 0.0154402793537366, 2.38379525945258, 2.2675129094852835, 0.0284985166663357, 2.476553185550288, 14.358141394731724, 0.1006102585727381, 2.5470480678506466, 12.162832119912943, 0.0780658247913974, 2.725596306977379, 0.2711673290022361, 0.0190191301835226, 2.9412703335045016, 0.237910390263437, 0.0178453680840964, 2.9716895378781043, 1.1643729157161922, 0.022725534717176, 3.1258687876950866, 0.1743750254223944, 0.0209310259907369, 3.224668080690034, 0.1192038864591844, 0.0229303069457986, 3.255626279936146, 3.750557123124676, 0.0409056291191457, 3.3833579587647535, 0.8294251815151691, 0.0234278461005248, 3.6677710732853903, 0.1580736387504355, 0.020569092964056, 3.721386280774099, 0.3816850570730297, 0.0224260954667596, 3.8346567706876193, 0.9237717145920049, 0.0230018430258031, 3.957831002342085, 0.2575418425532452, 0.0198909178137839, 4.05304311611461, 2.072880545670806, 0.0325567511420033, 4.17872374340655, 1.943147888872334, 0.0279676866747682, 4.426037626283114, 1.4845927128177505, 0.0224670210197112, 4.55991563204264, 0.4765054002673929, 0.0182698755258841, 4.602408169063822, 0.494669549186484, 0.019235834558618, 4.704102368675138, 0.3301308003746966, 0.0165637875764377, 4.802687171438482, 0.843615125993441, 0.0171396331438425, 4.966009874057423, 0.4632049849334371, 0.0221905638759262, 5.398679871759971, 0.4908091819016413, 0.0222220530655617, 5.418556946949817, 0.980508904470572, 0.0280447569262383, 2.586919401881849, -0.0200923411404781, 0.0172291219797838, 3.860620711107522, 0.2666381700550993, 0.0228456141346578, 5.198321231032129]|1662271.2355866678990424|      0.06250000|[1548, 0, 12, 36]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      13|[1.0149165610583717, 0.0190744305838536, 1.891866019053566, 0.0196047784915388, 0.0184515879333916, 1.9969483164997828, 0.4297893584613458, 0.0226551559068968, 2.121391265181118, 0.8111701398034331, 0.0155667726679803, 2.160158301847465, 0.2213093751182828, 0.0161216622014834, 2.2085841643970983, 2.6828756780901926, 0.0299007239414421, 2.274890654128921, 0.8036568380216483, 0.0302050160274981, 2.3789004012591106, 2.2638236659839337, 0.0337823959432204, 2.472171310961349, 14.353125012947773, 0.1294449840721311, 2.542899490286705, 12.162745002207874, 0.1001527884639655, 2.7295981613493274, 0.2699270476617677, 0.0231419096965898, 2.9444846156838107, 0.2461946721022459, 0.0131399169774389, 2.985271624511179, 1.1679887384785743, 0.0287805412281873, 3.126621121398047, 0.1716325063344125, 0.0160261872084514, 3.2276032526612664, 0.1187963186649688, 0.0273258280969298, 3.251457852815145, 3.7507299076588625, 0.0442827756323463, 3.375618831226707, 0.826280824029179, 0.0207242336482728, 3.6709372021703133, 0.1568322569933723, 0.0232974214008967, 3.733333579234857, 0.3791088673917667, 0.0187835924603546, 3.8369772647719342, 0.9190019373407002, 0.0177839968899287, 3.95028915010935, 0.2546186562957469, 0.0178233213356285, 4.054265700096975, 2.0652313145784813, 0.0328093576731597, 4.173154745305273, 1.946692942688733, 0.0349655414400306, 4.422164796311025, 1.4909060477819203, 0.0247844267689965, 4.557615312243296, 0.471944267853593, 0.0268753081899714, 4.600470168650426, 0.4902678627680225, 0.015740041189431, 4.710364857511313, 0.3232727932379526, 0.0054889932403956, 4.815511271924656, 0.8431471212575108, 0.0225369423547273, 4.9654627999945475, 0.4600236224781323, 0.0256458933353571, 5.396480231436714, 0.4876864591276741, 0.0226312936329749, 5.4256113350651125, 0.9813364293426697, 0.0317826178190288, 2.5884611541402807, -0.0217504643014831, 0.0147815339919828, 3.8642986158045165, 0.2588041149315256, 0.0245908406278445, 5.191357708404988]|1477864.8382808610331267|      0.12500000|[1677, 0, 13, 39]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      14|[1.0149165610583717, 0.0190744305838536, 1.891866019053566, 0.0196047784915388, 0.0184515879333916, 1.9969483164997828, 0.4297893584613458, 0.0226551559068968, 2.121391265181118, 0.8111701398034331, 0.0155667726679803, 2.160158301847465, 0.2213093751182828, 0.0161216622014834, 2.2085841643970983, 2.6828756780901926, 0.0299007239414421, 2.274890654128921, 0.8036568380216483, 0.0302050160274981, 2.3789004012591106, 2.2638236659839337, 0.0337823959432204, 2.472171310961349, 14.353125012947773, 0.1294449840721311, 2.542899490286705, 12.162745002207874, 0.1001527884639655, 2.7295981613493274, 0.2699270476617677, 0.0231419096965898, 2.9444846156838107, 0.2461946721022459, 0.0131399169774389, 2.985271624511179, 1.1679887384785743, 0.0287805412281873, 3.126621121398047, 0.1716325063344125, 0.0160261872084514, 3.2276032526612664, 0.1187963186649688, 0.0273258280969298, 3.251457852815145, 3.7507299076588625, 0.0442827756323463, 3.375618831226707, 0.826280824029179, 0.0207242336482728, 3.6709372021703133, 0.1568322569933723, 0.0232974214008967, 3.733333579234857, 0.3791088673917667, 0.0187835924603546, 3.8369772647719342, 0.9190019373407002, 0.0177839968899287, 3.95028915010935, 0.2546186562957469, 0.0178233213356285, 4.054265700096975, 2.0652313145784813, 0.0328093576731597, 4.173154745305273, 1.946692942688733, 0.0349655414400306, 4.422164796311025, 1.4909060477819203, 0.0247844267689965, 4.557615312243296, 0.471944267853593, 0.0268753081899714, 4.600470168650426, 0.4902678627680225, 0.015740041189431, 4.710364857511313, 0.3232727932379526, 0.0054889932403956, 4.815511271924656, 0.8431471212575108, 0.0225369423547273, 4.9654627999945475, 0.4600236224781323, 0.0256458933353571, 5.396480231436714, 0.4876864591276741, 0.0226312936329749, 5.4256113350651125, 0.9813364293426697, 0.0317826178190288, 2.5884611541402807, -0.0217504643014831, 0.0147815339919828, 3.8642986158045165, 0.2588041149315256, 0.0245908406278445, 5.191357708404988]|1477864.8382808610331267|      0.06250000|[1806, 0, 14, 42]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      15|[1.0149165610583717, 0.0190744305838536, 1.891866019053566, 0.0196047784915388, 0.0184515879333916, 1.9969483164997828, 0.4297893584613458, 0.0226551559068968, 2.121391265181118, 0.8111701398034331, 0.0155667726679803, 2.160158301847465, 0.2213093751182828, 0.0161216622014834, 2.2085841643970983, 2.6828756780901926, 0.0299007239414421, 2.274890654128921, 0.8036568380216483, 0.0302050160274981, 2.3789004012591106, 2.2638236659839337, 0.0337823959432204, 2.472171310961349, 14.353125012947773, 0.1294449840721311, 2.542899490286705, 12.162745002207874, 0.1001527884639655, 2.7295981613493274, 0.2699270476617677, 0.0231419096965898, 2.9444846156838107, 0.2461946721022459, 0.0131399169774389, 2.985271624511179, 1.1679887384785743, 0.0287805412281873, 3.126621121398047, 0.1716325063344125, 0.0160261872084514, 3.2276032526612664, 0.1187963186649688, 0.0273258280969298, 3.251457852815145, 3.7507299076588625, 0.0442827756323463, 3.375618831226707, 0.826280824029179, 0.0207242336482728, 3.6709372021703133, 0.1568322569933723, 0.0232974214008967, 3.733333579234857, 0.3791088673917667, 0.0187835924603546, 3.8369772647719342, 0.9190019373407002, 0.0177839968899287, 3.95028915010935, 0.2546186562957469, 0.0178233213356285, 4.054265700096975, 2.0652313145784813, 0.0328093576731597, 4.173154745305273, 1.946692942688733, 0.0349655414400306, 4.422164796311025, 1.4909060477819203, 0.0247844267689965, 4.557615312243296, 0.471944267853593, 0.0268753081899714, 4.600470168650426, 0.4902678627680225, 0.015740041189431, 4.710364857511313, 0.3232727932379526, 0.0054889932403956, 4.815511271924656, 0.8431471212575108, 0.0225369423547273, 4.9654627999945475, 0.4600236224781323, 0.0256458933353571, 5.396480231436714, 0.4876864591276741, 0.0226312936329749, 5.4256113350651125, 0.9813364293426697, 0.0317826178190288, 2.5884611541402807, -0.0217504643014831, 0.0147815339919828, 3.8642986158045165, 0.2588041149315256, 0.0245908406278445, 5.191357708404988]|1477864.8382808610331267|      0.03125000|[1935, 0, 15, 45]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      16|[1.0143520178428167, 0.0236486775041582, 1.8921813330106771, 0.0175327409465887, 0.013460893878698, 1.9958041666737782, 0.4327585726157143, 0.0240445363113251, 2.1188201701979152, 0.8097872213575149, 0.0195793416431429, 2.160255212081387, 0.2221201921873419, 0.0159212346348354, 2.2074347741027185, 2.6791586017075844, 0.0372717471457806, 2.2739709210789276, 0.8103216308422916, 0.0340401953192242, 2.376991897396885, 2.2629245586349294, 0.0394314425943284, 2.470800011677089, 14.351751316469429, 0.140144329454727, 2.5407585373278714, 12.161134239808975, 0.109457540964695, 2.736631950975973, 0.267633919257308, 0.0203054338640933, 2.942375166764071, 0.2456380215664507, 0.0115996512335824, 2.9859313293463154, 1.167537683697722, 0.0274052176041499, 3.1256735860262066, 0.1703927435265485, 0.0157261237772918, 3.2241576320097924, 0.1223192136022087, 0.0234533403102257, 3.247241268028657, 3.74912205888601, 0.0418820701000599, 3.378475551133065, 0.8245493664813668, 0.0205876562690871, 3.67105941375016, 0.158250604758019, 0.0229841347167965, 3.7304888658114788, 0.3825696715051205, 0.0209122199621231, 3.8394826016804067, 0.9171889207565591, 0.0171277040139721, 3.948993191214451, 0.258721685632037, 0.0158912342270184, 4.050555214616722, 2.063893605212805, 0.0337496087313729, 4.1747148135721925, 1.9470790848411448, 0.0414714682007045, 4.423227208563846, 1.4948742461928848, 0.0264058845476511, 4.5567084784600445, 0.4716493874422277, 0.027031769063351, 4.6010846791195545, 0.4870809733186783, 0.0206948301515224, 4.711845886479321, 0.3257630891916358, 0.0132249941197473, 4.816277231479091, 0.8432612681517572, 0.0260135320212358, 4.963556621660234, 0.458754048177388, 0.0288362821622993, 5.392565289452731, 0.4848068484781046, 0.0236553980903863, 5.423669540596582, 0.9808583602100548, 0.0319029944422211, 2.5921419006750135, -0.0231900146962631, 0.0160445378805471, 3.868273751018521, 0.2558924364915752, 0.0284931237854671, 5.192654519880369]|1404050.9302031649276614|      0.06250000|[2064, 0, 16, 48]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      17|[1.0143520178428167, 0.0236486775041582, 1.8921813330106771, 0.0175327409465887, 0.013460893878698, 1.9958041666737782, 0.4327585726157143, 0.0240445363113251, 2.1188201701979152, 0.8097872213575149, 0.0195793416431429, 2.160255212081387, 0.2221201921873419, 0.0159212346348354, 2.2074347741027185, 2.6791586017075844, 0.0372717471457806, 2.2739709210789276, 0.8103216308422916, 0.0340401953192242, 2.376991897396885, 2.2629245586349294, 0.0394314425943284, 2.470800011677089, 14.351751316469429, 0.140144329454727, 2.5407585373278714, 12.161134239808975, 0.109457540964695, 2.736631950975973, 0.267633919257308, 0.0203054338640933, 2.942375166764071, 0.2456380215664507, 0.0115996512335824, 2.9859313293463154, 1.167537683697722, 0.0274052176041499, 3.1256735860262066, 0.1703927435265485, 0.0157261237772918, 3.2241576320097924, 0.1223192136022087, 0.0234533403102257, 3.247241268028657, 3.74912205888601, 0.0418820701000599, 3.378475551133065, 0.8245493664813668, 0.0205876562690871, 3.67105941375016, 0.158250604758019, 0.0229841347167965, 3.7304888658114788, 0.3825696715051205, 0.0209122199621231, 3.8394826016804067, 0.9171889207565591, 0.0171277040139721, 3.948993191214451, 0.258721685632037, 0.0158912342270184, 4.050555214616722, 2.063893605212805, 0.0337496087313729, 4.1747148135721925, 1.9470790848411448, 0.0414714682007045, 4.423227208563846, 1.4948742461928848, 0.0264058845476511, 4.5567084784600445, 0.4716493874422277, 0.027031769063351, 4.6010846791195545, 0.4870809733186783, 0.0206948301515224, 4.711845886479321, 0.3257630891916358, 0.0132249941197473, 4.816277231479091, 0.8432612681517572, 0.0260135320212358, 4.963556621660234, 0.458754048177388, 0.0288362821622993, 5.392565289452731, 0.4848068484781046, 0.0236553980903863, 5.423669540596582, 0.9808583602100548, 0.0319029944422211, 2.5921419006750135, -0.0231900146962631, 0.0160445378805471, 3.868273751018521, 0.2558924364915752, 0.0284931237854671, 5.192654519880369]|1404050.9302031649276614|      0.03125000|[2193, 0, 17, 51]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      18|[1.0136497844299344, 0.0253821549489813, 1.8922266074017833, 0.0191127494949973, 0.0131613047106196, 1.9986473870248997, 0.4329305936514264, 0.0228712305819735, 2.1209331014426342, 0.8073746011512065, 0.0240740631331579, 2.1599677838656186, 0.224086456165316, 0.0115955735552789, 2.2076908563117907, 2.679307572017587, 0.0398616370694053, 2.270544871920212, 0.8121758708309023, 0.0344937025301931, 2.378824640665991, 2.262207113361263, 0.0439351445314762, 2.4680749261726076, 14.351242841844664, 0.1552665478441094, 2.5358894224417905, 12.158930677636093, 0.1237594789622477, 2.7473531480693687, 0.2680090136324194, 0.0195143368818574, 2.9411323879030578, 0.2482017030496036, 0.0075123673963523, 2.986685520142844, 1.1663641944467642, 0.027116927312637, 3.1294031900484507, 0.1713179732718248, 0.0155079136446468, 3.224556156189695, 0.1224532722989959, 0.0239644132349351, 3.2488531359709474, 3.7485172039944126, 0.0511880900577895, 3.379919200146652, 0.8262603323175244, 0.0225870166352167, 3.670785185578603, 0.1570850011869013, 0.021770366381302, 3.732932347308977, 0.3821578919707078, 0.0203636442251006, 3.8389604375673656, 0.9167996130030961, 0.0213572029137482, 3.949827410210817, 0.2582170426846535, 0.0141489854947528, 4.0495398250223875, 2.065618280025131, 0.036101598833319, 4.176572810585884, 1.94817370498497, 0.0434000291352894, 4.4202774948462995, 1.4952701701574866, 0.025523739870378, 4.557131766321271, 0.4712676980048872, 0.029259612435807, 4.602858249944209, 0.4883868299395662, 0.021919264025693, 4.711799500853109, 0.3246693427075562, 0.0118663869451071, 4.816475922342534, 0.8443677989388817, 0.0267426426010622, 4.962718002506482, 0.4564022076173891, 0.0263529885273663, 5.391819542361912, 0.4836687249975173, 0.0247655795019643, 5.425042165486095, 0.979017872100722, 0.0365771146969396, 2.5924915307866425, -0.0228403624958075, 0.014885802773346, 3.8692340134091814, 0.2581711946204069, 0.0287696365597423, 5.195751185743601]|1314526.3782327061053365|      0.06250000|[2322, 0, 18, 54]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      19|[1.0136497844299344, 0.0253821549489813, 1.8922266074017833, 0.0191127494949973, 0.0131613047106196, 1.9986473870248997, 0.4329305936514264, 0.0228712305819735, 2.1209331014426342, 0.8073746011512065, 0.0240740631331579, 2.1599677838656186, 0.224086456165316, 0.0115955735552789, 2.2076908563117907, 2.679307572017587, 0.0398616370694053, 2.270544871920212, 0.8121758708309023, 0.0344937025301931, 2.378824640665991, 2.262207113361263, 0.0439351445314762, 2.4680749261726076, 14.351242841844664, 0.1552665478441094, 2.5358894224417905, 12.158930677636093, 0.1237594789622477, 2.7473531480693687, 0.2680090136324194, 0.0195143368818574, 2.9411323879030578, 0.2482017030496036, 0.0075123673963523, 2.986685520142844, 1.1663641944467642, 0.027116927312637, 3.1294031900484507, 0.1713179732718248, 0.0155079136446468, 3.224556156189695, 0.1224532722989959, 0.0239644132349351, 3.2488531359709474, 3.7485172039944126, 0.0511880900577895, 3.379919200146652, 0.8262603323175244, 0.0225870166352167, 3.670785185578603, 0.1570850011869013, 0.021770366381302, 3.732932347308977, 0.3821578919707078, 0.0203636442251006, 3.8389604375673656, 0.9167996130030961, 0.0213572029137482, 3.949827410210817, 0.2582170426846535, 0.0141489854947528, 4.0495398250223875, 2.065618280025131, 0.036101598833319, 4.176572810585884, 1.94817370498497, 0.0434000291352894, 4.4202774948462995, 1.4952701701574866, 0.025523739870378, 4.557131766321271, 0.4712676980048872, 0.029259612435807, 4.602858249944209, 0.4883868299395662, 0.021919264025693, 4.711799500853109, 0.3246693427075562, 0.0118663869451071, 4.816475922342534, 0.8443677989388817, 0.0267426426010622, 4.962718002506482, 0.4564022076173891, 0.0263529885273663, 5.391819542361912, 0.4836687249975173, 0.0247655795019643, 5.425042165486095, 0.979017872100722, 0.0365771146969396, 2.5924915307866425, -0.0228403624958075, 0.014885802773346, 3.8692340134091814, 0.2581711946204069, 0.0287696365597423, 5.195751185743601]|1314526.3782327061053365|      0.03125000|[2451, 0, 19, 57]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      20|[1.014884283702512, 0.0282682066250454, 1.8931358462709909, 0.0175545005182549, 0.0127264015383387, 1.9965253510530099, 0.4339968344202778, 0.0206754354014044, 2.118858263477627, 0.8082336324841131, 0.0256092524950027, 2.159264335559705, 0.2220883136510725, 0.0116530452928122, 2.2077990378431984, 2.679489988686403, 0.0442113283271675, 2.271486497544108, 0.8103358983595365, 0.034678297903275, 2.375409499683628, 2.263653130222881, 0.0488438602889838, 2.4665926771773607, 14.351913160509497, 0.1716563933799797, 2.5333763298968814, 12.158654021434037, 0.1358732907560628, 2.757850204009389, 0.2700075219737982, 0.0168574067459457, 2.940385867404022, 0.2467341602071986, 0.0107001824384075, 2.986378216591077, 1.162572578447583, 0.0267291653410386, 3.1298541794578525, 0.1698803635790053, 0.0142650476369561, 3.2256778876784935, 0.1233073479257928, 0.0195763176191021, 3.248245074738816, 3.75090860755934, 0.0576129894407465, 3.38276453916583, 0.8251756215134233, 0.0233633974691553, 3.673597402756423, 0.1554154474692086, 0.022119107252134, 3.7326685019640733, 0.3838071249260077, 0.0218544311076349, 3.8356546751589407, 0.9144423472463988, 0.0220133884508043, 3.953642590620899, 0.258368741376018, 0.0151424553404793, 4.050279197334398, 2.0626583901167024, 0.0377589164798154, 4.178007565735571, 1.9477538376449812, 0.0418617513870341, 4.422372382283135, 1.4943105795188911, 0.0311648719256065, 4.558688718362452, 0.4696042151108915, 0.0305571630607755, 4.60367117327274, 0.486613129672248, 0.0243491595547189, 4.7119612375297635, 0.3273445754129768, 0.0120415379793123, 4.817554938703751, 0.8480470260542821, 0.0308657619096693, 4.960572538950056, 0.4594824670690399, 0.0297931754803719, 5.388697962111145, 0.4837492720597504, 0.0268486199927555, 5.4247733654585, 0.9773678270283689, 0.034449188043549, 2.5901624066089695, -0.0219488920221664, 0.0159209849660096, 3.868867448571358, 0.2600411296523918, 0.0300932477190994, 5.193156140370413]|1244871.6556460969150066|      0.06250000|[2580, 0, 20, 60]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      21|[1.0178861332251978, 0.0317259417373831, 1.8938001666000288, 0.0147205222096372, 0.0109625696145575, 1.9937284762855476, 0.4272666867811465, 0.0220682547662388, 2.1171805338133223, 0.8082236450661576, 0.0209316919792919, 2.155255618985291, 0.2274376483129426, 0.0120064982710995, 2.2118956413306408, 2.6745265300282006, 0.0496742129701089, 2.2684716979804542, 0.8100316617605655, 0.0400827910484095, 2.3783360991080946, 2.267917052085564, 0.0636561266059402, 2.463106949717881, 14.351451403193822, 0.1992678813445792, 2.520083014016072, 12.154254576375571, 0.1547693178426933, 2.771315402924961, 0.2624843274846106, 0.0256449421210524, 2.9439076200928973, 0.2436585520789718, 0.0048487573530257, 2.985913461579859, 1.1642311916252757, 0.0199876289495743, 3.1327548650338355, 0.1751073580918061, 0.0198968261523523, 3.2184175784639257, 0.1324630692040815, 0.0256127035679673, 3.2469832914184575, 3.7496686484933464, 0.062008957919137, 3.3739856143664904, 0.828968735128793, 0.0296033952524304, 3.6732520564447757, 0.1591583978075406, 0.0153669379727913, 3.7277678166711303, 0.3899491417753184, 0.014491202410722, 3.847672718016398, 0.9110652307154584, 0.0235883708193192, 3.9526471408612625, 0.2660821215373366, 0.0258246092347268, 4.056770430979763, 2.0634058651693254, 0.041971750777034, 4.1674951875255415, 1.9486605652673634, 0.0442705492469673, 4.419258662686971, 1.4893576716877974, 0.0404481797475501, 4.562575198024807, 0.4684758708397236, 0.0344893732510264, 4.604040156196665, 0.4809528225957181, 0.0202860347946321, 4.713864246472878, 0.3311232139311013, 0.0141958759317881, 4.815862888959185, 0.8510645565954892, 0.0292160466510465, 4.957500305980055, 0.4597333084545124, 0.0277659355479436, 5.384599491210906, 0.4890028744941526, 0.0219265781846666, 5.42966168215644, 0.9750595157370764, 0.0425852584689208, 2.5882019599475425, -0.0273213819745453, 0.0236794892694356, 3.8648188157058088, 0.2555284369364264, 0.0265079108252459, 5.195989235957148]|1156639.6023608813993633|      0.12500000|[2709, 0, 21, 63]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      22|[1.0178861332251978, 0.0317259417373831, 1.8938001666000288, 0.0147205222096372, 0.0109625696145575, 1.9937284762855476, 0.4272666867811465, 0.0220682547662388, 2.1171805338133223, 0.8082236450661576, 0.0209316919792919, 2.155255618985291, 0.2274376483129426, 0.0120064982710995, 2.2118956413306408, 2.6745265300282006, 0.0496742129701089, 2.2684716979804542, 0.8100316617605655, 0.0400827910484095, 2.3783360991080946, 2.267917052085564, 0.0636561266059402, 2.463106949717881, 14.351451403193822, 0.1992678813445792, 2.520083014016072, 12.154254576375571, 0.1547693178426933, 2.771315402924961, 0.2624843274846106, 0.0256449421210524, 2.9439076200928973, 0.2436585520789718, 0.0048487573530257, 2.985913461579859, 1.1642311916252757, 0.0199876289495743, 3.1327548650338355, 0.1751073580918061, 0.0198968261523523, 3.2184175784639257, 0.1324630692040815, 0.0256127035679673, 3.2469832914184575, 3.7496686484933464, 0.062008957919137, 3.3739856143664904, 0.828968735128793, 0.0296033952524304, 3.6732520564447757, 0.1591583978075406, 0.0153669379727913, 3.7277678166711303, 0.3899491417753184, 0.014491202410722, 3.847672718016398, 0.9110652307154584, 0.0235883708193192, 3.9526471408612625, 0.2660821215373366, 0.0258246092347268, 4.056770430979763, 2.0634058651693254, 0.041971750777034, 4.1674951875255415, 1.9486605652673634, 0.0442705492469673, 4.419258662686971, 1.4893576716877974, 0.0404481797475501, 4.562575198024807, 0.4684758708397236, 0.0344893732510264, 4.604040156196665, 0.4809528225957181, 0.0202860347946321, 4.713864246472878, 0.3311232139311013, 0.0141958759317881, 4.815862888959185, 0.8510645565954892, 0.0292160466510465, 4.957500305980055, 0.4597333084545124, 0.0277659355479436, 5.384599491210906, 0.4890028744941526, 0.0219265781846666, 5.42966168215644, 0.9750595157370764, 0.0425852584689208, 2.5882019599475425, -0.0273213819745453, 0.0236794892694356, 3.8648188157058088, 0.2555284369364264, 0.0265079108252459, 5.195989235957148]|1156639.6023608813993633|      0.06250000|[2838, 0, 22, 66]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      23|[1.0178861332251978, 0.0317259417373831, 1.8938001666000288, 0.0147205222096372, 0.0109625696145575, 1.9937284762855476, 0.4272666867811465, 0.0220682547662388, 2.1171805338133223, 0.8082236450661576, 0.0209316919792919, 2.155255618985291, 0.2274376483129426, 0.0120064982710995, 2.2118956413306408, 2.6745265300282006, 0.0496742129701089, 2.2684716979804542, 0.8100316617605655, 0.0400827910484095, 2.3783360991080946, 2.267917052085564, 0.0636561266059402, 2.463106949717881, 14.351451403193822, 0.1992678813445792, 2.520083014016072, 12.154254576375571, 0.1547693178426933, 2.771315402924961, 0.2624843274846106, 0.0256449421210524, 2.9439076200928973, 0.2436585520789718, 0.0048487573530257, 2.985913461579859, 1.1642311916252757, 0.0199876289495743, 3.1327548650338355, 0.1751073580918061, 0.0198968261523523, 3.2184175784639257, 0.1324630692040815, 0.0256127035679673, 3.2469832914184575, 3.7496686484933464, 0.062008957919137, 3.3739856143664904, 0.828968735128793, 0.0296033952524304, 3.6732520564447757, 0.1591583978075406, 0.0153669379727913, 3.7277678166711303, 0.3899491417753184, 0.014491202410722, 3.847672718016398, 0.9110652307154584, 0.0235883708193192, 3.9526471408612625, 0.2660821215373366, 0.0258246092347268, 4.056770430979763, 2.0634058651693254, 0.041971750777034, 4.1674951875255415, 1.9486605652673634, 0.0442705492469673, 4.419258662686971, 1.4893576716877974, 0.0404481797475501, 4.562575198024807, 0.4684758708397236, 0.0344893732510264, 4.604040156196665, 0.4809528225957181, 0.0202860347946321, 4.713864246472878, 0.3311232139311013, 0.0141958759317881, 4.815862888959185, 0.8510645565954892, 0.0292160466510465, 4.957500305980055, 0.4597333084545124, 0.0277659355479436, 5.384599491210906, 0.4890028744941526, 0.0219265781846666, 5.42966168215644, 0.9750595157370764, 0.0425852584689208, 2.5882019599475425, -0.0273213819745453, 0.0236794892694356, 3.8648188157058088, 0.2555284369364264, 0.0265079108252459, 5.195989235957148]|1156639.6023608813993633|      0.03125000|[2967, 0, 23, 69]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
