k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[1.0217372922799872, 0.0191601457079661, 1.896445492769195, 0.0202287634263901, 0.0145388358148213, 2.0055766514918854, 0.4321553907245143, 0.0370936363728937, 2.122840587218598, 0.7969023015464454, 0.0233072474873384, 2.1633895529450657, 0.2179428534885051, 0.0128150152215793, 2.2208184501074495, 2.7009747658925582, 0.0360191324266375, 2.2920889340476056, 0.8005296526664449, 0.018260133190235, 2.397173643544871, 2.2590122038259444, 0.024276476631793, 2.4702935754954938, 14.350864304002567, 0.0957752813957545, 2.5469195790996886, 12.162709939926513, 0.0808192985831445, 2.732627991117259, 0.2831444763497675, 0.0224561672772027, 2.9369864823794227, 0.2487015444633451, 0.0230959516766658, 2.963816268869447, 1.148320841457113, 0.0375174667017536, 3.130106634434508, 0.1697382582086421, 0.0184384515875293, 3.2355992197289236, 0.1122056784287332, 0.0230933175940678, 3.2543714136003232, 3.734493691717753, 0.0410383003584346, 3.381459722522484, 0.8367400362539592, 0.0240643823968119, 3.6670083773211872, 0.1616849823725324, 0.0174742573362641, 3.7244879296820015, 0.3833905990806197, 0.0284945032380161, 3.839438741216395, 0.9363919310010946, 0.0293878749284263, 3.9632167412943584, 0.2649442090475332, 0.0272416964350816, 4.051307932833315, 2.078426603535865, 0.0233553772984809, 4.169466493742372, 1.9423842293892712, 0.0264173283849486, 4.423256660483246, 1.4921207422296423, 0.0218677172908246, 4.566554225402265, 0.4780245557630716, 0.0274020428042934, 4.607362773192563, 0.496164679580345, 0.0297970642976993, 4.707813625930211, 0.3254002783979995, 0.0151925184805759, 4.802848185921767, 0.8434839280039025, 0.0148647598000955, 4.976796024743888, 0.4648553666779495, 0.0297431380824781, 5.399169591877123, 0.49237452178668, 0.0187572808394954, 5.42159120748439, 0.9961743788426405, 0.0250082726978705, 2.58946696286281, -0.0202731097065007, 0.0209065913580581, 3.85490701355612, 0.2617830562949898, 0.0264163487326046, 5.19922477502356]|1672167.4844711199402809|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[1.0250216997037436, 0.0157326400436447, 1.8967560321233914, 0.0204865918923361, 0.0069025715824609, 2.0077244289023115, 0.4328335882833128, 0.036887556612059, 2.1239034020897565, 0.7896446487688751, 0.0245508602018467, 2.1641432742277646, 0.2062135591700016, 0.0192199367892712, 2.2176528704201997, 2.7115710089321383, 0.043090015147972, 2.2904884424325824, 0.8050417385936313, 0.0098230829628608, 2.39422379750136, 2.260666902096785, 0.0345713478750694, 2.4566678855517634, 14.347934095388833, 0.1269041364350704, 2.546151122401103, 12.170499330763434, 0.0968986745544947, 2.745819895859697, 0.2911338988715708, 0.0240016654328516, 2.9375631846686696, 0.2494497303029426, 0.0282059669328056, 2.9651305060311364, 1.1361882843375202, 0.0393058206082316, 3.1300527383791565, 0.1676813578244176, 0.0165735477261082, 3.2284401074609783, 0.1085967267383009, 0.0236508657581718, 3.2517026241711364, 3.7332698172820415, 0.0508126515219359, 3.382818763373596, 0.8380958027742295, 0.0328769318360692, 3.656292147353215, 0.1642637486854785, 0.0118253782805589, 3.7297914375996273, 0.3889668706256739, 0.0284632499492461, 3.8473813574199354, 0.937163938357138, 0.0304825299028143, 3.9658710244656517, 0.2648130839695709, 0.0242836175759621, 4.054174347402261, 2.0756588013972133, 0.0318556836025274, 4.177445838024543, 1.9387150854962547, 0.0212569569014332, 4.425321547022272, 1.4942363320665657, 0.019307893298758, 4.56398867761526, 0.4740852501834152, 0.0252343424350939, 4.609752337920968, 0.4914121691146572, 0.0231897874195796, 4.708488835911153, 0.3246521796239396, 0.0151285528114441, 4.797782956188733, 0.8414392022510798, 0.01494744103819, 4.97533743050366, 0.4633233489453928, 0.0363364146702392, 5.399566344497441, 0.494829276036185, 0.0253734982578089, 5.421835537534433, 1.0020789692563046, 0.0298344038967265, 2.5858358198149114, -0.0148485943210721, 0.0258869714839544, 3.8672488755561334, 0.2596242531923935, 0.0211984645606656, 5.197305933792399]|1482360.3934514666907489|      0.12500000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      14|[1.0250216997037436, 0.0157326400436447, 1.8967560321233914, 0.0204865918923361, 0.0069025715824609, 2.0077244289023115, 0.4328335882833128, 0.036887556612059, 2.1239034020897565, 0.7896446487688751, 0.0245508602018467, 2.1641432742277646, 0.2062135591700016, 0.0192199367892712, 2.2176528704201997, 2.7115710089321383, 0.043090015147972, 2.2904884424325824, 0.8050417385936313, 0.0098230829628608, 2.39422379750136, 2.260666902096785, 0.0345713478750694, 2.4566678855517634, 14.347934095388833, 0.1269041364350704, 2.546151122401103, 12.170499330763434, 0.0968986745544947, 2.745819895859697, 0.2911338988715708, 0.0240016654328516, 2.9375631846686696, 0.2494497303029426, 0.0282059669328056, 2.9651305060311364, 1.1361882843375202, 0.0393058206082316, 3.1300527383791565, 0.1676813578244176, 0.0165735477261082, 3.2284401074609783, 0.1085967267383009, 0.0236508657581718, 3.2517026241711364, 3.7332698172820415, 0.0508126515219359, 3.382818763373596, 0.8380958027742295, 0.0328769318360692, 3.656292147353215, 0.1642637486854785, 0.0118253782805589, 3.7297914375996273, 0.3889668706256739, 0.0284632499492461, 3.8473813574199354, 0.937163938357138, 0.0304825299028143, 3.9658710244656517, 0.2648130839695709, 0.0242836175759621, 4.054174347402261, 2.0756588013972133, 0.0318556836025274, 4.177445838024543, 1.9387150854962547, 0.0212569569014332, 4.425321547022272, 1.4942363320665657, 0.019307893298758, 4.56398867761526, 0.4740852501834152, 0.0252343424350939, 4.609752337920968, 0.4914121691146572, 0.0231897874195796, 4.708488835911153, 0.3246521796239396, 0.0151285528114441, 4.797782956188733, 0.8414392022510798, 0.01494744103819, 4.97533743050366, 0.4633233489453928, 0.0363364146702392, 5.399566344497441, 0.494829276036185, 0.0253734982578089, 5.421835537534433, 1.0020789692563046, 0.0298344038967265, 2.5858358198149114, -0.0148485943210721, 0.0258869714839544, 3.8672488755561334, 0.2596242531923935, 0.0211984645606656, 5.197305933792399]|1482360.3934514666907489|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      15|[1.0250216997037436, 0.0157326400436447, 1.8967560321233914, 0.0204865918923361, 0.0069025715824609, 2.0077244289023115, 0.4328335882833128, 0.036887556612059, 2.1239034020897565, 0.7896446487688751, 0.0245508602018467, 2.1641432742277646, 0.2062135591700016, 0.0192199367892712, 2.2176528704201997, 2.7115710089321383, 0.043090015147972, 2.2904884424325824, 0.8050417385936313, 0.0098230829628608, 2.39422379750136, 2.260666902096785, 0.0345713478750694, 2.4566678855517634, 14.347934095388833, 0.1269041364350704, 2.546151122401103, 12.170499330763434, 0.0968986745544947, 2.745819895859697, 0.2911338988715708, 0.0240016654328516, 2.9375631846686696, 0.2494497303029426, 0.0282059669328056, 2.9651305060311364, 1.1361882843375202, 0.0393058206082316, 3.1300527383791565, 0.1676813578244176, 0.0165735477261082, 3.2284401074609783, 0.1085967267383009, 0.0236508657581718, 3.2517026241711364, 3.7332698172820415, 0.0508126515219359, 3.382818763373596, 0.8380958027742295, 0.0328769318360692, 3.656292147353215, 0.1642637486854785, 0.0118253782805589, 3.7297914375996273, 0.3889668706256739, 0.0284632499492461, 3.8473813574199354, 0.937163938357138, 0.0304825299028143, 3.9658710244656517, 0.2648130839695709, 0.0242836175759621, 4.054174347402261, 2.0756588013972133, 0.0318556836025274, 4.177445838024543, 1.9387150854962547, 0.0212569569014332, 4.425321547022272, 1.4942363320665657, 0.019307893298758, 4.56398867761526, 0.4740852501834152, 0.0252343424350939, 4.609752337920968, 0.4914121691146572, 0.0231897874195796, 4.708488835911153, 0.3246521796239396, 0.0151285528114441, 4.797782956188733, 0.8414392022510798, 0.01494744103819, 4.97533743050366, 0.4633233489453928, 0.0363364146702392, 5.399566344497441, 0.494829276036185, 0.0253734982578089, 5.421835537534433, 1.0020789692563046, 0.0298344038967265, 2.5858358198149114, -0.0148485943210721, 0.0258869714839544, 3.8672488755561334, 0.2596242531923935, 0.0211984645606656, 5.197305933792399]|1482360.3934514666907489|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[1.0246531069071214, 0.0190520935751454, 1.8946344798779227, 0.0194162092428458, 0.0020009951989458, 2.010300130404749, 0.4299993090715195, 0.0381924967914795, 2.123265137439366, 0.7891416274788335, 0.025543657818319, 2.1633021465861138, 0.2074050040471425, 0.0165627357021109, 2.216231329182326, 2.711726998633751, 0.04070429989926, 2.286054809829374, 0.801647451337811, 0.0146755679879927, 2.3909709975893727, 2.2604286744479603, 0.0349795113641307, 2.45167948661348, 14.34539337776582, 0.1375166290887216, 2.54871373004593, 12.162130516771132, 0.1071684543201807, 2.7493014883891553, 0.2922630178928495, 0.0247047731333976, 2.9358492922491113, 0.2439734683725827, 0.0282690575314234, 2.968417990079772, 1.1313353702614268, 0.0384162137878402, 3.1334475605976153, 0.167431403612182, 0.0212301665203529, 3.233324279842818, 0.1104479849541339, 0.0256591986668931, 3.2546006375224024, 3.7286028663177064, 0.054707373138732, 3.3856191591013647, 0.8351087501205166, 0.0336878665142937, 3.6598773002061233, 0.1659992219543282, 0.0132592320396073, 3.7304269274777133, 0.391377504088629, 0.0271474173970501, 3.848340532584835, 0.9381221186786718, 0.0309023765258795, 3.96722109718431, 0.2655903778819776, 0.0207725164440329, 4.055430632289186, 2.0744415848514817, 0.0366844985091443, 4.176743103351385, 1.9367192263391126, 0.025936041146202, 4.426109288040127, 1.4979070026103265, 0.0222789911258993, 4.565618894851543, 0.473996192419683, 0.0207543041991563, 4.610773622671966, 0.4906511361221504, 0.0254010624081903, 4.708816776228338, 0.3269223273470718, 0.0192384538779317, 4.7950172169661665, 0.8380103961725897, 0.0153565412864546, 4.971050988901808, 0.4644748046143897, 0.036186477856564, 5.394805415253359, 0.4959757084296674, 0.0259905216995578, 5.426415788075574, 1.000246431966728, 0.0315883117856718, 2.588594732525288, -0.0109331641341536, 0.0250463670787494, 3.866732403186021, 0.2609430473536681, 0.0175407652188296, 5.197006247352226]|1409925.1113710671197623|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[1.015072507020297, 0.0228954447298017, 1.8926457199816014, 0.017921643080153, 0.0081962041763181, 2.0136471067399464, 0.4226766951075607, 0.0321404875740207, 2.1176366319809765, 0.7824917749047786, 0.0279485143135833, 2.166847202758497, 0.2086786693862666, 0.0207634740749687, 2.225679962045205, 2.7133355775585004, 0.0420828198998536, 2.287109748720771, 0.7977712105916713, 0.0181380713418398, 2.388860523594682, 2.262290296031598, 0.0364824307048088, 2.4479787874951673, 14.349559482990054, 0.1507264323533221, 2.5435689943124875, 12.162640427983971, 0.1244840182032467, 2.761612909334162, 0.2918494557071052, 0.0297495261430894, 2.9270883226562145, 0.2444943629004028, 0.0264501587164317, 2.95978846873667, 1.135526997235926, 0.0308328548303215, 3.1276839688213838, 0.1686357283453874, 0.0117721455098571, 3.2321186099683246, 0.1152514845087372, 0.0286635920325775, 3.2649987222561356, 3.731552974023312, 0.068069743339267, 3.397095833967222, 0.8486602042897057, 0.0407201241751674, 3.6699462988204608, 0.1528432395695773, 0.0176080825927242, 3.732794599859309, 0.3926382411841699, 0.0338218775636665, 3.8485725738886383, 0.9351973195619394, 0.0299448954294597, 3.965708066591423, 0.2725085178094606, 0.0180714068079764, 4.060575764117896, 2.068684230111925, 0.0429711538181786, 4.179129477061048, 1.9354151757830995, 0.0404646247538031, 4.425538566788211, 1.502082541153882, 0.0369602059734308, 4.562481914253383, 0.4812802134754839, 0.0233925676563443, 4.608615823517997, 0.4933735232706367, 0.0322139041425856, 4.70561960020043, 0.3189899215945766, 0.0193705402919692, 4.79902701136499, 0.8426015960532983, 0.0106685256029676, 4.974343757267342, 0.4540185087823728, 0.0358620920874937, 5.395400011408331, 0.4865601476190308, 0.0291049679734673, 5.427165279428278, 1.0027363959376392, 0.0390638676059802, 2.583769418641115, -0.0135603211714835, 0.025639390524952, 3.871842965561741, 0.258400595519313, 0.0150472085938714, 5.188264122770864]|1316660.4490194877143949|      0.12500000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      18|[1.015072507020297, 0.0228954447298017, 1.8926457199816014, 0.017921643080153, 0.0081962041763181, 2.0136471067399464, 0.4226766951075607, 0.0321404875740207, 2.1176366319809765, 0.7824917749047786, 0.0279485143135833, 2.166847202758497, 0.2086786693862666, 0.0207634740749687, 2.225679962045205, 2.7133355775585004, 0.0420828198998536, 2.287109748720771, 0.7977712105916713, 0.0181380713418398, 2.388860523594682, 2.262290296031598, 0.0364824307048088, 2.4479787874951673, 14.349559482990054, 0.1507264323533221, 2.5435689943124875, 12.162640427983971, 0.1244840182032467, 2.761612909334162, 0.2918494557071052, 0.0297495261430894, 2.9270883226562145, 0.2444943629004028, 0.0264501587164317, 2.95978846873667, 1.135526997235926, 0.0308328548303215, 3.1276839688213838, 0.1686357283453874, 0.0117721455098571, 3.2321186099683246, 0.1152514845087372, 0.0286635920325775, 3.2649987222561356, 3.731552974023312, 0.068069743339267, 3.397095833967222, 0.8486602042897057, 0.0407201241751674, 3.6699462988204608, 0.1528432395695773, 0.0176080825927242, 3.732794599859309, 0.3926382411841699, 0.0338218775636665, 3.8485725738886383, 0.9351973195619394, 0.0299448954294597, 3.965708066591423, 0.2725085178094606, 0.0180714068079764, 4.060575764117896, 2.068684230111925, 0.0429711538181786, 4.179129477061048, 1.9354151757830995, 0.0404646247538031, 4.425538566788211, 1.502082541153882, 0.0369602059734308, 4.562481914253383, 0.4812802134754839, 0.0233925676563443, 4.608615823517997, 0.4933735232706367, 0.0322139041425856, 4.70561960020043, 0.3189899215945766, 0.0193705402919692, 4.79902701136499, 0.8426015960532983, 0.0106685256029676, 4.974343757267342, 0.4540185087823728, 0.0358620920874937, 5.395400011408331, 0.4865601476190308, 0.0291049679734673, 5.427165279428278, 1.0027363959376392, 0.0390638676059802, 2.583769418641115, -0.0135603211714835, 0.025639390524952, 3.871842965561741, 0.258400595519313, 0.0150472085938714, 5.188264122770864]|1316660.4490194877143949|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[1.015072507020297, 0.0228954447298017, 1.8926457199816014, 0.017921643080153, 0.0081962041763181, 2.0136471067399464, 0.4226766951075607, 0.0321404875740207, 2.1176366319809765, 0.7824917749047786, 0.0279485143135833, 2.166847202758497, 0.2086786693862666, 0.0207634740749687, 2.225679962045205, 2.7133355775585004, 0.0420828198998536, 2.287109748720771, 0.7977712105916713, 0.0181380713418398, 2.388860523594682, 2.262290296031598, 0.0364824307048088, 2.4479787874951673, 14.349559482990054, 0.1507264323533221, 2.5435689943124875, 12.162640427983971, 0.1244840182032467, 2.761612909334162, 0.2918494557071052, 0.0297495261430894, 2.9270883226562145, 0.2444943629004028, 0.0264501587164317, 2.95978846873667, 1.135526997235926, 0.0308328548303215, 3.1276839688213838, 0.1686357283453874, 0.0117721455098571, 3.2321186099683246, 0.1152514845087372, 0.0286635920325775, 3.2649987222561356, 3.731552974023312, 0.068069743339267, 3.397095833967222, 0.8486602042897057, 0.0407201241751674, 3.6699462988204608, 0.1528432395695773, 0.0176080825927242, 3.732794599859309, 0.3926382411841699, 0.0338218775636665, 3.8485725738886383, 0.9351973195619394, 0.0299448954294597, 3.965708066591423, 0.2725085178094606, 0.0180714068079764, 4.060575764117896, 2.068684230111925, 0.0429711538181786, 4.179129477061048, 1.9354151757830995, 0.0404646247538031, 4.425538566788211, 1.502082541153882, 0.0369602059734308, 4.562481914253383, 0.4812802134754839, 0.0233925676563443, 4.608615823517997, 0.4933735232706367, 0.0322139041425856, 4.70561960020043, 0.3189899215945766, 0.0193705402919692, 4.79902701136499, 0.8426015960532983, 0.0106685256029676, 4.974343757267342, 0.4540185087823728, 0.0358620920874937, 5.395400011408331, 0.4865601476190308, 0.0291049679734673, 5.427165279428278, 1.0027363959376392, 0.0390638676059802, 2.583769418641115, -0.0135603211714835, 0.025639390524952, 3.871842965561741, 0.258400595519313, 0.0150472085938714, 5.188264122770864]|1316660.4490194877143949|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[1.0157812338278782, 0.020539763731059, 1.8943014488502514, 0.0148474609564589, 0.0061669193514126, 2.0165976518849273, 0.4208971789498863, 0.0319850344672697, 2.116258683238099, 0.7823200054777414, 0.0321623472947285, 2.1653776337048285, 0.2069735501542778, 0.0200975443214485, 2.2267877518478656, 2.7140315467800784, 0.0447491236129195, 2.2841344930549297, 0.7993953154609905, 0.0179379325898689, 2.3838007571345017, 2.262333514641904, 0.0410419276955156, 2.448567746799046, 14.346831984155427, 0.1694602923284775, 2.540094590912462, 12.159280763212893, 0.1351093351891101, 2.7675312503825213, 0.2900043996261076, 0.0296394560258202, 2.9263246340216726, 0.2441730612126708, 0.0240521892766217, 2.958566434594973, 1.1361274241250507, 0.0310887085984339, 3.1256483927090972, 0.1679545910795651, 0.0142499603056928, 3.232798863637506, 0.1138474495880994, 0.0283292075435243, 3.266521180636921, 3.7273873478064417, 0.0719112184027715, 3.4008232803190976, 0.8456862902712099, 0.0397125796086999, 3.6688494455686462, 0.1541604805536913, 0.0191326366005008, 3.730392000748418, 0.3922868142870169, 0.0346155896007554, 3.845695878840922, 0.9344482899661247, 0.0291393417002206, 3.963539751129984, 0.2716513368340233, 0.0187527983704922, 4.059124639899946, 2.0693540782776356, 0.0428680571883211, 4.179551044942995, 1.933956205368273, 0.0417770400939194, 4.42596449755779, 1.5043513486318152, 0.0381902629909586, 4.5668328398519025, 0.4811248880490872, 0.0242136109891034, 4.6101517772302065, 0.4946833777004304, 0.0327020101187317, 4.706770072151852, 0.3182905825894053, 0.0198446247813408, 4.7992827013621815, 0.8385857515593121, 0.0212714042158413, 4.973984706291033, 0.4531032647898641, 0.0363342095092619, 5.396289566618211, 0.4856550902118356, 0.0266177687029579, 5.429201221456975, 1.0016431906203704, 0.0410707443987872, 2.584095227249582, -0.0151991921910621, 0.0252096843468501, 3.870044054953757, 0.2546387201590177, 0.0152047883517702, 5.190038390105055]|1248074.5215611439198256|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[1.018982323978418, 0.0267078612489884, 1.8987091625547212, 0.0139789504040322, 0.0038607739603709, 2.016806343706624, 0.4218985354510025, 0.0334391576199626, 2.112930131773113, 0.780555805787678, 0.0283136715113697, 2.1615677250505345, 0.2085739147191093, 0.0249814945121746, 2.2238353020560946, 2.707860795694478, 0.0483188860970894, 2.2779123638975993, 0.7981867649624148, 0.0244623875961995, 2.3893676848336733, 2.258226171256016, 0.0482594454989834, 2.4504758538871436, 14.342021889961455, 0.1933120011079949, 2.54326521237083, 12.15099441579352, 0.1526774327829826, 2.785044581134423, 0.2913834639522032, 0.0227338978050351, 2.917186618879684, 0.2439025911658924, 0.0197092605318078, 2.9592760150407207, 1.1346233511904964, 0.0229202049077955, 3.130150438334765, 0.1624737205067578, 0.0109612856715693, 3.2360965735412717, 0.1132148124685053, 0.019737348477907, 3.2604228931975086, 3.7325602217327516, 0.089197690510976, 3.394204678416118, 0.842007211132406, 0.03708432627072, 3.6748089570845353, 0.1556995699121302, 0.0271924091632164, 3.7299486045868746, 0.3918434671772568, 0.0320223580549078, 3.84375858187235, 0.9363650065910197, 0.0417712894507448, 3.9595577501722325, 0.2612832676231226, 0.0133478809303888, 4.057477374075445, 2.066622482562277, 0.0541136818993739, 4.177504061428438, 1.9415397281315088, 0.0537810789705336, 4.419100262569922, 1.5021479004352054, 0.0379548432942021, 4.558340397067115, 0.4819705927157633, 0.0239261634284177, 4.608677961979388, 0.498615659859501, 0.0264742803809555, 4.705729041816569, 0.3324759527331831, 0.0198285543848692, 4.797864153021888, 0.8401836081285811, 0.0172941886243716, 4.978150465029027, 0.4486461736656631, 0.0332862242443532, 5.398419712230238, 0.4826795130184874, 0.0280864549713938, 5.4307583321601065, 0.9954315692555942, 0.0407065664632001, 2.590382910159136, -0.016184889317119, 0.0228479927261721, 3.8790805774922643, 0.2560449120890719, 0.0122798554402675, 5.186149053309318]|1166008.7833892363123596|      0.12500000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      22|[1.018982323978418, 0.0267078612489884, 1.8987091625547212, 0.0139789504040322, 0.0038607739603709, 2.016806343706624, 0.4218985354510025, 0.0334391576199626, 2.112930131773113, 0.780555805787678, 0.0283136715113697, 2.1615677250505345, 0.2085739147191093, 0.0249814945121746, 2.2238353020560946, 2.707860795694478, 0.0483188860970894, 2.2779123638975993, 0.7981867649624148, 0.0244623875961995, 2.3893676848336733, 2.258226171256016, 0.0482594454989834, 2.4504758538871436, 14.342021889961455, 0.1933120011079949, 2.54326521237083, 12.15099441579352, 0.1526774327829826, 2.785044581134423, 0.2913834639522032, 0.0227338978050351, 2.917186618879684, 0.2439025911658924, 0.0197092605318078, 2.9592760150407207, 1.1346233511904964, 0.0229202049077955, 3.130150438334765, 0.1624737205067578, 0.0109612856715693, 3.2360965735412717, 0.1132148124685053, 0.019737348477907, 3.2604228931975086, 3.7325602217327516, 0.089197690510976, 3.394204678416118, 0.842007211132406, 0.03708432627072, 3.6748089570845353, 0.1556995699121302, 0.0271924091632164, 3.7299486045868746, 0.3918434671772568, 0.0320223580549078, 3.84375858187235, 0.9363650065910197, 0.0417712894507448, 3.9595577501722325, 0.2612832676231226, 0.0133478809303888, 4.057477374075445, 2.066622482562277, 0.0541136818993739, 4.177504061428438, 1.9415397281315088, 0.0537810789705336, 4.419100262569922, 1.5021479004352054, 0.0379548432942021, 4.558340397067115, 0.4819705927157633, 0.0239261634284177, 4.608677961979388, 0.498615659859501, 0.0264742803809555, 4.705729041816569, 0.3324759527331831, 0.0198285543848692, 4.797864153021888, 0.8401836081285811, 0.0172941886243716, 4.978150465029027, 0.4486461736656631, 0.0332862242443532, 5.398419712230238, 0.4826795130184874, 0.0280864549713938, 5.4307583321601065, 0.9954315692555942, 0.0407065664632001, 2.590382910159136, -0.016184889317119, 0.0228479927261721, 3.8790805774922643, 0.2560449120890719, 0.0122798554402675, 5.186149053309318]|1166008.7833892363123596|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[1.018982323978418, 0.0267078612489884, 1.8987091625547212, 0.0139789504040322, 0.0038607739603709, 2.016806343706624, 0.4218985354510025, 0.0334391576199626, 2.112930131773113, 0.780555805787678, 0.0283136715113697, 2.1615677250505345, 0.2085739147191093, 0.0249814945121746, 2.2238353020560946, 2.707860795694478, 0.0483188860970894, 2.2779123638975993, 0.7981867649624148, 0.0244623875961995, 2.3893676848336733, 2.258226171256016, 0.0482594454989834, 2.4504758538871436, 14.342021889961455, 0.1933120011079949, 2.54326521237083, 12.15099441579352, 0.1526774327829826, 2.785044581134423, 0.2913834639522032, 0.0227338978050351, 2.917186618879684, 0.2439025911658924, 0.0197092605318078, 2.9592760150407207, 1.1346233511904964, 0.0229202049077955, 3.130150438334765, 0.1624737205067578, 0.0109612856715693, 3.2360965735412717, 0.1132148124685053, 0.019737348477907, 3.2604228931975086, 3.7325602217327516, 0.089197690510976, 3.394204678416118, 0.842007211132406, 0.03708432627072, 3.6748089570845353, 0.1556995699121302, 0.0271924091632164, 3.7299486045868746, 0.3918434671772568, 0.0320223580549078, 3.84375858187235, 0.9363650065910197, 0.0417712894507448, 3.9595577501722325, 0.2612832676231226, 0.0133478809303888, 4.057477374075445, 2.066622482562277, 0.0541136818993739, 4.177504061428438, 1.9415397281315088, 0.0537810789705336, 4.419100262569922, 1.5021479004352054, 0.0379548432942021, 4.558340397067115, 0.4819705927157633, 0.0239261634284177, 4.608677961979388, 0.498615659859501, 0.0264742803809555, 4.705729041816569, 0.3324759527331831, 0.0198285543848692, 4.797864153021888, 0.8401836081285811, 0.0172941886243716, 4.978150465029027, 0.4486461736656631, 0.0332862242443532, 5.398419712230238, 0.4826795130184874, 0.0280864549713938, 5.4307583321601065, 0.9954315692555942, 0.0407065664632001, 2.590382910159136, -0.016184889317119, 0.0228479927261721, 3.8790805774922643, 0.2560449120890719, 0.0122798554402675, 5.186149053309318]|1166008.7833892363123596|      0.03125000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
