k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[4.137638796457516, 0.1072158007406677, 0.1761373792448181, 0.0227199708478548, 1.6547337262970356, 0.063575221208805, 1.1894841160005454, 0.0496037042563337, 0.2934132094600176, 0.0213211308843452, 0.328058668076282, 0.0211774355742154, 0.0807424895188664, 0.0194628015662524, 0.2563770535162345, 0.0244384805448564, 1.3958511619965532, 0.049350486963153, 1.1687022704608576, 0.0413506265585202, 0.0894842838006208, 0.0198878147062293, 0.1347047481358674, 0.0237193793156743, 0.3034136820292212, 0.0239853466133633, 0.1015361230338244, 0.0193174494151142, 0.1161953872854222, 0.0226487068941287, 0.541810168758169, 0.0329919041359611, 0.0030582057715257, 0.0201487613474592, 0.086942939391499, 0.021741184284235, 0.1100566424424125, 0.0217116239755499, 0.0396402434751796, 0.0152665851310885, 0.0949472189131511, 0.021046391253953, 0.2836281340908517, 0.0224365496232258, 0.4190719689544677, 0.0279926676549345, 0.1674991199381002, 0.0167134394201035, 0.0665548877009485, 0.0240270126185772, 0.3142176327335987, 0.0215711186887476, 0.1397699238485982, 0.023031492631332, 0.2846090537196168, 0.0231733067642666, 0.0671881981621179, 0.016690057952748, 0.1504194410640926, 0.0211854164308753, 0.1940054195449254, 0.0207441260111201, 0.1489118678303425, 0.0195309043328274, 0.3850879151885353, 0.0242140851787439]|111854.5889832484535873|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[4.133234074272965, 0.128357633042416, 0.1644760954230496, 0.0274018865584647, 1.6427672634061368, 0.0778830641192621, 1.172161456676805, 0.0577567222886843, 0.2955639820463974, 0.0204542676511483, 0.3266995716599283, 0.0331682874108831, 0.0778574771232058, 0.0270609447220021, 0.258455255601637, 0.0331774949554044, 1.3920247618402795, 0.057252435292782, 1.1758344458504286, 0.0550454274214749, 0.0856730892381701, 0.0257436914818796, 0.1293776986212093, 0.0172904306977828, 0.3076872391960804, 0.0337966533984461, 0.1003600056947117, 0.0373211626695812, 0.1161814253612774, 0.0257210831681829, 0.5413402589171992, 0.0410558190081573, -0.0065932720063646, 0.0246020928064559, 0.0917195229534512, 0.0200235998939221, 0.0961011137118768, 0.0251274988407015, 0.0370436272225527, 0.0145829598935576, 0.110592019001035, 0.0213436075007596, 0.2821302767987518, 0.029063720697342, 0.4177101857710958, 0.0340060337632433, 0.1626602453215938, 0.0279569471109227, 0.0672344793501717, 0.0306624557712047, 0.3081386086262503, 0.0239897820073254, 0.1356164099231728, 0.0304145787434452, 0.2855338021949624, 0.0182384150112336, 0.0597781218227913, 0.0240829166051025, 0.1610400424538711, 0.0267804632111579, 0.1931485891809465, 0.0239547253505544, 0.1474421264445474, 0.0223939378516675, 0.3876612338886274, 0.0290940699988098]|101475.1669299271306954|      0.12500000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      14|[4.133234074272965, 0.128357633042416, 0.1644760954230496, 0.0274018865584647, 1.6427672634061368, 0.0778830641192621, 1.172161456676805, 0.0577567222886843, 0.2955639820463974, 0.0204542676511483, 0.3266995716599283, 0.0331682874108831, 0.0778574771232058, 0.0270609447220021, 0.258455255601637, 0.0331774949554044, 1.3920247618402795, 0.057252435292782, 1.1758344458504286, 0.0550454274214749, 0.0856730892381701, 0.0257436914818796, 0.1293776986212093, 0.0172904306977828, 0.3076872391960804, 0.0337966533984461, 0.1003600056947117, 0.0373211626695812, 0.1161814253612774, 0.0257210831681829, 0.5413402589171992, 0.0410558190081573, -0.0065932720063646, 0.0246020928064559, 0.0917195229534512, 0.0200235998939221, 0.0961011137118768, 0.0251274988407015, 0.0370436272225527, 0.0145829598935576, 0.110592019001035, 0.0213436075007596, 0.2821302767987518, 0.029063720697342, 0.4177101857710958, 0.0340060337632433, 0.1626602453215938, 0.0279569471109227, 0.0672344793501717, 0.0306624557712047, 0.3081386086262503, 0.0239897820073254, 0.1356164099231728, 0.0304145787434452, 0.2855338021949624, 0.0182384150112336, 0.0597781218227913, 0.0240829166051025, 0.1610400424538711, 0.0267804632111579, 0.1931485891809465, 0.0239547253505544, 0.1474421264445474, 0.0223939378516675, 0.3876612338886274, 0.0290940699988098]|101475.1669299271306954|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      15|[4.1330268700470505, 0.143490174321716, 0.1718774484731633, 0.0271273612658934, 1.6450277301692515, 0.0976730482084554, 1.178424478474621, 0.064216996972832, 0.2861324562096095, 0.0311678060576093, 0.3283830653774715, 0.0442614376101688, 0.0682023409281081, 0.0216828140228608, 0.2564050009874725, 0.0418684328973284, 1.3859746404296682, 0.0684478278269487, 1.1724768195608886, 0.0639449022743461, 0.0868334073089772, 0.0141522599027486, 0.1315425896927203, 0.01982888084304, 0.3082243597499443, 0.0394344634035968, 0.1089580042026365, 0.0367600831102025, 0.1068564185215801, 0.022519984971948, 0.541325697391961, 0.0448177974015009, 0.0042660135973292, 0.0241409363773991, 0.0962111459015113, 0.0196865516071414, 0.0955617378382645, 0.031620749835614, 0.0435153307330291, 0.0167287162314817, 0.1113189074977856, 0.0214728931269141, 0.2928682378786034, 0.0319965475620605, 0.42160495140037, 0.0375944034841492, 0.1596934053138205, 0.0289414484756412, 0.0767689459210344, 0.0333045631950229, 0.2972556579063197, 0.0235663842708971, 0.1372912572515892, 0.0457263907659449, 0.2992588869401388, 0.0413612714492908, 0.0647342074092457, 0.0192261091198948, 0.1632334207825496, 0.0381492023231494, 0.1864634971410432, 0.0303096381446599, 0.1433756962015895, 0.0261032728152731, 0.3762106658775806, 0.030132818243534]|94417.3778694794600597|      0.12500000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      16|[4.1330268700470505, 0.143490174321716, 0.1718774484731633, 0.0271273612658934, 1.6450277301692515, 0.0976730482084554, 1.178424478474621, 0.064216996972832, 0.2861324562096095, 0.0311678060576093, 0.3283830653774715, 0.0442614376101688, 0.0682023409281081, 0.0216828140228608, 0.2564050009874725, 0.0418684328973284, 1.3859746404296682, 0.0684478278269487, 1.1724768195608886, 0.0639449022743461, 0.0868334073089772, 0.0141522599027486, 0.1315425896927203, 0.01982888084304, 0.3082243597499443, 0.0394344634035968, 0.1089580042026365, 0.0367600831102025, 0.1068564185215801, 0.022519984971948, 0.541325697391961, 0.0448177974015009, 0.0042660135973292, 0.0241409363773991, 0.0962111459015113, 0.0196865516071414, 0.0955617378382645, 0.031620749835614, 0.0435153307330291, 0.0167287162314817, 0.1113189074977856, 0.0214728931269141, 0.2928682378786034, 0.0319965475620605, 0.42160495140037, 0.0375944034841492, 0.1596934053138205, 0.0289414484756412, 0.0767689459210344, 0.0333045631950229, 0.2972556579063197, 0.0235663842708971, 0.1372912572515892, 0.0457263907659449, 0.2992588869401388, 0.0413612714492908, 0.0647342074092457, 0.0192261091198948, 0.1632334207825496, 0.0381492023231494, 0.1864634971410432, 0.0303096381446599, 0.1433756962015895, 0.0261032728152731, 0.3762106658775806, 0.030132818243534]|94417.3778694794600597|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      17|[4.1330268700470505, 0.143490174321716, 0.1718774484731633, 0.0271273612658934, 1.6450277301692515, 0.0976730482084554, 1.178424478474621, 0.064216996972832, 0.2861324562096095, 0.0311678060576093, 0.3283830653774715, 0.0442614376101688, 0.0682023409281081, 0.0216828140228608, 0.2564050009874725, 0.0418684328973284, 1.3859746404296682, 0.0684478278269487, 1.1724768195608886, 0.0639449022743461, 0.0868334073089772, 0.0141522599027486, 0.1315425896927203, 0.01982888084304, 0.3082243597499443, 0.0394344634035968, 0.1089580042026365, 0.0367600831102025, 0.1068564185215801, 0.022519984971948, 0.541325697391961, 0.0448177974015009, 0.0042660135973292, 0.0241409363773991, 0.0962111459015113, 0.0196865516071414, 0.0955617378382645, 0.031620749835614, 0.0435153307330291, 0.0167287162314817, 0.1113189074977856, 0.0214728931269141, 0.2928682378786034, 0.0319965475620605, 0.42160495140037, 0.0375944034841492, 0.1596934053138205, 0.0289414484756412, 0.0767689459210344, 0.0333045631950229, 0.2972556579063197, 0.0235663842708971, 0.1372912572515892, 0.0457263907659449, 0.2992588869401388, 0.0413612714492908, 0.0647342074092457, 0.0192261091198948, 0.1632334207825496, 0.0381492023231494, 0.1864634971410432, 0.0303096381446599, 0.1433756962015895, 0.0261032728152731, 0.3762106658775806, 0.030132818243534]|94417.3778694794600597|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[4.130625259418618, 0.1609904667853573, 0.1692780271506822, 0.0313026786464807, 1.6427488035213667, 0.1134652364019181, 1.174669133020315, 0.0781534612409684, 0.2830565959978829, 0.03536502903673, 0.3257910518473396, 0.0452492655477906, 0.0655664483205137, 0.0223412455466352, 0.2536493711226932, 0.0401040736552735, 1.3827431477295575, 0.0726052490252429, 1.170933666475154, 0.0679608238265862, 0.086573757291109, 0.0155999932814709, 0.1314538593242524, 0.0186204148606828, 0.3074940468966805, 0.0397624517023538, 0.1084073279808794, 0.0352220926353365, 0.1072534099242257, 0.0212844818502834, 0.5391006498425578, 0.0478580314287685, 0.0024551523302092, 0.0257999682525895, 0.0962385442397938, 0.0200496578766973, 0.0974309223542299, 0.0320536317264382, 0.0440786974961468, 0.015767635404211, 0.1092894334174153, 0.0231129119709225, 0.2918452131845689, 0.0324673808173033, 0.4219801782295681, 0.038617189569713, 0.1594291039752406, 0.0292140701071887, 0.0759830460413903, 0.032928341891368, 0.2957194145407208, 0.0251063963220209, 0.1367865569370753, 0.0465742646915819, 0.2992160436100906, 0.0411144002737092, 0.0639853921109351, 0.0188045034053122, 0.1618236276162291, 0.0394457407261671, 0.1832489662843783, 0.0303644278641338, 0.1429057746579829, 0.0273514917190382, 0.3754288768374899, 0.033503347077691]|88439.2395002757257316|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[4.130625259418618, 0.1609904667853573, 0.1692780271506822, 0.0313026786464807, 1.6427488035213667, 0.1134652364019181, 1.174669133020315, 0.0781534612409684, 0.2830565959978829, 0.03536502903673, 0.3257910518473396, 0.0452492655477906, 0.0655664483205137, 0.0223412455466352, 0.2536493711226932, 0.0401040736552735, 1.3827431477295575, 0.0726052490252429, 1.170933666475154, 0.0679608238265862, 0.086573757291109, 0.0155999932814709, 0.1314538593242524, 0.0186204148606828, 0.3074940468966805, 0.0397624517023538, 0.1084073279808794, 0.0352220926353365, 0.1072534099242257, 0.0212844818502834, 0.5391006498425578, 0.0478580314287685, 0.0024551523302092, 0.0257999682525895, 0.0962385442397938, 0.0200496578766973, 0.0974309223542299, 0.0320536317264382, 0.0440786974961468, 0.015767635404211, 0.1092894334174153, 0.0231129119709225, 0.2918452131845689, 0.0324673808173033, 0.4219801782295681, 0.038617189569713, 0.1594291039752406, 0.0292140701071887, 0.0759830460413903, 0.032928341891368, 0.2957194145407208, 0.0251063963220209, 0.1367865569370753, 0.0465742646915819, 0.2992160436100906, 0.0411144002737092, 0.0639853921109351, 0.0188045034053122, 0.1618236276162291, 0.0394457407261671, 0.1832489662843783, 0.0303644278641338, 0.1429057746579829, 0.0273514917190382, 0.3754288768374899, 0.033503347077691]|88439.2395002757257316|      0.03125000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      20|[4.1279766304309735, 0.1778794284874787, 0.1645743274304005, 0.0333453939719554, 1.6392783590333484, 0.1303866443286373, 1.170956810374267, 0.0915402097647667, 0.2790101044767004, 0.0390935641565656, 0.3235359968597765, 0.0466825822502016, 0.0632891891954922, 0.022097190330794, 0.2510684149391095, 0.0405591395752222, 1.37958492063962, 0.0765057056994903, 1.1687656915693656, 0.0721046994786799, 0.08543034968566, 0.0155806485723074, 0.1314229929498375, 0.0196203199907322, 0.3067086515829854, 0.0391790434841895, 0.1084242857981083, 0.0355325157986984, 0.1062712062779949, 0.0201769969223612, 0.5378828536664503, 0.0521868879768774, 0.0030739720360638, 0.0259357926963739, 0.0946458710756772, 0.0201442447343176, 0.0958857120291653, 0.0327649873494796, 0.0433882479788695, 0.0155989472348185, 0.1097192659050007, 0.0233741150118691, 0.2911406105228997, 0.0330820484153297, 0.4221359684035028, 0.0412974423085437, 0.1590775656458668, 0.0303367883714665, 0.0751002353827502, 0.0338134984885831, 0.2958506972841348, 0.0275949554195123, 0.1356065778136239, 0.0460434575398375, 0.2986344462806159, 0.0416214116433965, 0.0623014032519377, 0.0199668042960195, 0.1611940157253817, 0.0402873190910405, 0.1808686161066313, 0.0302514963831884, 0.1422820233339914, 0.0274368896167641, 0.3758114819976833, 0.0360845623872]|83312.1234566766070202|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      21|[4.1279766304309735, 0.1778794284874787, 0.1645743274304005, 0.0333453939719554, 1.6392783590333484, 0.1303866443286373, 1.170956810374267, 0.0915402097647667, 0.2790101044767004, 0.0390935641565656, 0.3235359968597765, 0.0466825822502016, 0.0632891891954922, 0.022097190330794, 0.2510684149391095, 0.0405591395752222, 1.37958492063962, 0.0765057056994903, 1.1687656915693656, 0.0721046994786799, 0.08543034968566, 0.0155806485723074, 0.1314229929498375, 0.0196203199907322, 0.3067086515829854, 0.0391790434841895, 0.1084242857981083, 0.0355325157986984, 0.1062712062779949, 0.0201769969223612, 0.5378828536664503, 0.0521868879768774, 0.0030739720360638, 0.0259357926963739, 0.0946458710756772, 0.0201442447343176, 0.0958857120291653, 0.0327649873494796, 0.0433882479788695, 0.0155989472348185, 0.1097192659050007, 0.0233741150118691, 0.2911406105228997, 0.0330820484153297, 0.4221359684035028, 0.0412974423085437, 0.1590775656458668, 0.0303367883714665, 0.0751002353827502, 0.0338134984885831, 0.2958506972841348, 0.0275949554195123, 0.1356065778136239, 0.0460434575398375, 0.2986344462806159, 0.0416214116433965, 0.0623014032519377, 0.0199668042960195, 0.1611940157253817, 0.0402873190910405, 0.1808686161066313, 0.0302514963831884, 0.1422820233339914, 0.0274368896167641, 0.3758114819976833, 0.0360845623872]|83312.1234566766070202|      0.03125000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[4.124185567174849, 0.1961904875271482, 0.1601633010913605, 0.036072446348044, 1.6355776891325433, 0.1444553846794105, 1.1689300567199015, 0.1045933555651239, 0.2746654187611693, 0.0443518621332098, 0.3207018924242414, 0.048706479364686, 0.0614130861318539, 0.0233809377660456, 0.2486919828158142, 0.0397378764259684, 1.3753930394104494, 0.0811572859503566, 1.1670849588172796, 0.0753412550832077, 0.0855144208601179, 0.0175593297632252, 0.1300625605436891, 0.0211373121513984, 0.3059451732385204, 0.0399234758203334, 0.1087486445971934, 0.0361302729430419, 0.1061472764158367, 0.021752282482603, 0.5368184704538161, 0.0525839273364419, 0.0035523393086984, 0.0241445440392648, 0.0936059662122491, 0.0210674900842582, 0.0952908200866138, 0.0333206457618258, 0.0427256546271033, 0.0156885156591309, 0.1078199379848295, 0.0232683419451124, 0.2902013033793752, 0.0351215706091938, 0.421593509420511, 0.0437816622503317, 0.1584071954052674, 0.0307481107133447, 0.0744950912872971, 0.0332490019572223, 0.2950207114008063, 0.031303719106653, 0.134862664701102, 0.0460240749005836, 0.2984369655027142, 0.042858978162249, 0.0602015118980546, 0.0213489108336317, 0.1599396178563511, 0.0412793355135851, 0.1785308833653449, 0.032422831086065, 0.1404087965811679, 0.0281047354439614, 0.375877072360086, 0.039992908130035]|78906.5152207185456064|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      23|[4.124185567174849, 0.1961904875271482, 0.1601633010913605, 0.036072446348044, 1.6355776891325433, 0.1444553846794105, 1.1689300567199015, 0.1045933555651239, 0.2746654187611693, 0.0443518621332098, 0.3207018924242414, 0.048706479364686, 0.0614130861318539, 0.0233809377660456, 0.2486919828158142, 0.0397378764259684, 1.3753930394104494, 0.0811572859503566, 1.1670849588172796, 0.0753412550832077, 0.0855144208601179, 0.0175593297632252, 0.1300625605436891, 0.0211373121513984, 0.3059451732385204, 0.0399234758203334, 0.1087486445971934, 0.0361302729430419, 0.1061472764158367, 0.021752282482603, 0.5368184704538161, 0.0525839273364419, 0.0035523393086984, 0.0241445440392648, 0.0936059662122491, 0.0210674900842582, 0.0952908200866138, 0.0333206457618258, 0.0427256546271033, 0.0156885156591309, 0.1078199379848295, 0.0232683419451124, 0.2902013033793752, 0.0351215706091938, 0.421593509420511, 0.0437816622503317, 0.1584071954052674, 0.0307481107133447, 0.0744950912872971, 0.0332490019572223, 0.2950207114008063, 0.031303719106653, 0.134862664701102, 0.0460240749005836, 0.2984369655027142, 0.042858978162249, 0.0602015118980546, 0.0213489108336317, 0.1599396178563511, 0.0412793355135851, 0.1785308833653449, 0.032422831086065, 0.1404087965811679, 0.0281047354439614, 0.375877072360086, 0.039992908130035]|78906.5152207185456064|      0.03125000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      24|[4.121414785974311, 0.2136180004436501, 0.1555871922954799, 0.0392926125780794, 1.6317772194762137, 0.158905449619502, 1.1651714212035609, 0.1178043759266377, 0.2695087286484392, 0.0482800744310114, 0.3184292354679991, 0.0500349896164555, 0.0588133542716758, 0.0232327988539147, 0.2442254376323669, 0.0405305946851363, 1.3721041128448812, 0.0866329765529611, 1.1640700601726475, 0.0784156487756991, 0.0843308816300504, 0.0192239003376315, 0.1287799628371196, 0.0227818472861234, 0.3042364926199255, 0.0396866189897124, 0.1073132165138951, 0.0363640521793692, 0.103743387347749, 0.0207011523706111, 0.5362348759765028, 0.0539441052166721, 0.0037512070549576, 0.0234058705711808, 0.0926799059404696, 0.0220773262000799, 0.0939461030745496, 0.0337599758760363, 0.0439180010504423, 0.0156156676169587, 0.1079539821636879, 0.0249232312267152, 0.2904069512162592, 0.0360425789316455, 0.4197854415179876, 0.0475235344435481, 0.1571432026972556, 0.0301002281414483, 0.0741509730172688, 0.0332024767539803, 0.2927121107476846, 0.0329965743925891, 0.133623226165808, 0.0474411713401591, 0.2976501805125139, 0.0448053633485885, 0.0591205746491748, 0.0218408898390327, 0.1585989895068101, 0.0420566746030988, 0.1761962781563742, 0.0338962370296107, 0.1389766538445576, 0.0287395141596989, 0.3758140105038866, 0.0421437719847219]|75002.3818018086749362|      0.06250000|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      25|[4.121414785974311, 0.2136180004436501, 0.1555871922954799, 0.0392926125780794, 1.6317772194762137, 0.158905449619502, 1.1651714212035609, 0.1178043759266377, 0.2695087286484392, 0.0482800744310114, 0.3184292354679991, 0.0500349896164555, 0.0588133542716758, 0.0232327988539147, 0.2442254376323669, 0.0405305946851363, 1.3721041128448812, 0.0866329765529611, 1.1640700601726475, 0.0784156487756991, 0.0843308816300504, 0.0192239003376315, 0.1287799628371196, 0.0227818472861234, 0.3042364926199255, 0.0396866189897124, 0.1073132165138951, 0.0363640521793692, 0.103743387347749, 0.0207011523706111, 0.5362348759765028, 0.0539441052166721, 0.0037512070549576, 0.0234058705711808, 0.0926799059404696, 0.0220773262000799, 0.0939461030745496, 0.0337599758760363, 0.0439180010504423, 0.0156156676169587, 0.1079539821636879, 0.0249232312267152, 0.2904069512162592, 0.0360425789316455, 0.4197854415179876, 0.0475235344435481, 0.1571432026972556, 0.0301002281414483, 0.0741509730172688, 0.0332024767539803, 0.2927121107476846, 0.0329965743925891, 0.133623226165808, 0.0474411713401591, 0.2976501805125139, 0.0448053633485885, 0.0591205746491748, 0.0218408898390327, 0.1585989895068101, 0.0420566746030988, 0.1761962781563742, 0.0338962370296107, 0.1389766538445576, 0.0287395141596989, 0.3758140105038866, 0.0421437719847219]|75002.3818018086749362|      0.03125000|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      26|[4.118418170567367, 0.2287901851018942, 0.1496842984215331, 0.042242555384663, 1.6275257157284586, 0.1743734515974606, 1.1606655164108162, 0.1301980251995062, 0.2632338089800075, 0.052609169058146, 0.3156767820267972, 0.0526652907263522, 0.0550608003818677, 0.0240471043829344, 0.2394360708672043, 0.0409252417052984, 1.3685267269341088, 0.0918267771777432, 1.1610918915774615, 0.0828203559552509, 0.0833256382738273, 0.0211224035726234, 0.1265321464213047, 0.0237158757946787, 0.3018671384183701, 0.0412599096319447, 0.1057297864294219, 0.0364048657017184, 0.1029143022953216, 0.0225732039774734, 0.5351560813457598, 0.0562599800201745, 0.0024492398004313, 0.0233961971270072, 0.0914456614071978, 0.0223596029714191, 0.0943501446170646, 0.0333587679326906, 0.0434722254751829, 0.0168811331860868, 0.1076692327204568, 0.0250560462665402, 0.2906878649825743, 0.0381075277901347, 0.4196472305697917, 0.0481747850444599, 0.1553222558350959, 0.0311742107877211, 0.0731473647007742, 0.033520325027883, 0.2914677821224942, 0.0364049677054964, 0.1325987437367601, 0.0463777876115567, 0.2969442686964328, 0.0463605799983376, 0.0582503049931556, 0.0232067972658545, 0.1584403360706038, 0.0414484162626347, 0.1737290932830617, 0.0343044003589913, 0.1394295729773143, 0.0291557248461791, 0.3754355414148793, 0.0450264917964517]|71488.2277428929228336|      0.06250000|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      27|[4.112880477274092, 0.260571131390328, 0.1412424172575706, 0.0490209798626736, 1.6195130610487942, 0.1986750375111241, 1.1582356295903398, 0.151593485375522, 0.2545660081831364, 0.0560000647318317, 0.304241686693301, 0.0553151292800725, 0.0422151413496155, 0.0226733448272188, 0.2303713520344437, 0.042425945948167, 1.3666335011611073, 0.1013905044487604, 1.149584689469093, 0.0928559992054416, 0.0804902763608558, 0.0238961381978349, 0.1319321375953968, 0.0266825046353831, 0.3030045065040711, 0.0469606407705523, 0.1015198690754745, 0.0383375219493059, 0.0955928079550108, 0.0301231814129709, 0.53528626761721, 0.0611445186054555, 0.0029431695842752, 0.0253793994229636, 0.0879659977531912, 0.0225597483235493, 0.0878690142184849, 0.0323240422165779, 0.0499178365876616, 0.0233498702352019, 0.1052414038265657, 0.0227468035327626, 0.2860411968845274, 0.0428139094801741, 0.4119915108540422, 0.0532475475903115, 0.1520211929871373, 0.0332255199790684, 0.0732585864559364, 0.0382856773480564, 0.2923557007844701, 0.0442861197955052, 0.128253647345824, 0.0470418372271985, 0.2976354540476334, 0.0522646184344326, 0.0537658467652445, 0.0224381430714464, 0.1566754659659049, 0.0386782655956381, 0.1708772840375946, 0.0348553165544301, 0.1413610843699359, 0.0326668936832313, 0.3744301106097169, 0.0544118380013154]|65887.2738744449452497|      0.12500000|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      28|[4.112880477274092, 0.260571131390328, 0.1412424172575706, 0.0490209798626736, 1.6195130610487942, 0.1986750375111241, 1.1582356295903398, 0.151593485375522, 0.2545660081831364, 0.0560000647318317, 0.304241686693301, 0.0553151292800725, 0.0422151413496155, 0.0226733448272188, 0.2303713520344437, 0.042425945948167, 1.3666335011611073, 0.1013905044487604, 1.149584689469093, 0.0928559992054416, 0.0804902763608558, 0.0238961381978349, 0.1319321375953968, 0.0266825046353831, 0.3030045065040711, 0.0469606407705523, 0.1015198690754745, 0.0383375219493059, 0.0955928079550108, 0.0301231814129709, 0.53528626761721, 0.0611445186054555, 0.0029431695842752, 0.0253793994229636, 0.0879659977531912, 0.0225597483235493, 0.0878690142184849, 0.0323240422165779, 0.0499178365876616, 0.0233498702352019, 0.1052414038265657, 0.0227468035327626, 0.2860411968845274, 0.0428139094801741, 0.4119915108540422, 0.0532475475903115, 0.1520211929871373, 0.0332255199790684, 0.0732585864559364, 0.0382856773480564, 0.2923557007844701, 0.0442861197955052, 0.128253647345824, 0.0470418372271985, 0.2976354540476334, 0.0522646184344326, 0.0537658467652445, 0.0224381430714464, 0.1566754659659049, 0.0386782655956381, 0.1708772840375946, 0.0348553165544301, 0.1413610843699359, 0.0326668936832313, 0.3744301106097169, 0.0544118380013154]|65887.2738744449452497|      0.06250000|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      29|[4.105376721197427, 0.2840571299464543, 0.1266425477951381, 0.0534410208184741, 1.6071507272939038, 0.2230406710565524, 1.1527022666261482, 0.1758940207729923, 0.2475760317882268, 0.0578785541070972, 0.2933965553476652, 0.0608649933478288, 0.0308214187103508, 0.0288775284460983, 0.2262853296998334, 0.0465036859745657, 1.3529379285233778, 0.1117918552535463, 1.1442446394716979, 0.0968724137578321, 0.0829963409107642, 0.0303053823819959, 0.1247370421701899, 0.032429197190476, 0.2936558053232495, 0.0421704217231784, 0.0939815796464551, 0.0369494776740023, 0.0900515487292615, 0.0352454854367077, 0.531295783472736, 0.0623798422889355, 0.0007745009179473, 0.0264228960164545, 0.0884261075806819, 0.0283186758756988, 0.0833881450006714, 0.0347599670502059, 0.0521427947105242, 0.0196250805725717, 0.1017813951850713, 0.0260298096076829, 0.2864706711664788, 0.0500659311702603, 0.4081728860302627, 0.0631547845287516, 0.1518451934558348, 0.0334673311593191, 0.0713146315210663, 0.0446996510270352, 0.2944512445520001, 0.0482513872728921, 0.1265860135804226, 0.0502219482981615, 0.2916694388581082, 0.053474074236383, 0.0513981755384142, 0.0217356980806231, 0.1536641894270774, 0.04000150431416, 0.1620424118683071, 0.041030014456009, 0.1369164213940972, 0.028926661567931, 0.3725771658958546, 0.059092655266229]|61018.8037794062838657|      0.12500000|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
