k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.47051799342958, 0.0951772421849128, 0.9105670109161919, 102.400037305244, 0.1856765057811565, 0.8186816821917247, 97.4399912795073, 0.2870992657029157, 0.7165573019185935, 96.29988142740437, 0.3076211779634695, 0.6959750756199334, 93.99001607536212, 0.3586976249543024, 0.6443400747150538, 89.71993011487088, 0.4698780007394792, 0.5326353689231312, 83.7099212390664, 0.6597155207656821, 0.3423151752678121, 78.3102306458581, 0.8761037335353188, 0.1237313744392906, 886.3699998234212, 910.0093502283468, 922.519865385466, 926.4598796553122, 935.5601887741118, 952.8296638865183, 975.7296287918911]|  0.0477155707776546|      0.00024414|[13691, 912, 10, 238]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     115|[107.47051799342958, 0.0951772421849128, 0.9105670109161919, 102.400037305244, 0.1856765057811565, 0.8186816821917247, 97.4399912795073, 0.2870992657029157, 0.7165573019185935, 96.29988142740437, 0.3076211779634695, 0.6959750756199334, 93.99001607536212, 0.3586976249543024, 0.6443400747150538, 89.71993011487088, 0.4698780007394792, 0.5326353689231312, 83.7099212390664, 0.6597155207656821, 0.3423151752678121, 78.3102306458581, 0.8761037335353188, 0.1237313744392906, 886.3699998234212, 910.0093502283468, 922.519865385466, 926.4598796553122, 935.5601887741118, 952.8296638865183, 975.7296287918911]|  0.0477155707776546|      0.00012207|[13811, 920, 10, 240]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     116|[107.47051624869923, 0.0952406248392795, 0.9105985753258494, 102.4000329018705, 0.1856225610212612, 0.8186505097122362, 97.43999775477442, 0.2871474769092215, 0.7165751310544907, 96.29987934070573, 0.3076302495460054, 0.6959703820686443, 93.99001253955844, 0.3587288383808843, 0.6443514571326909, 89.71993126505188, 0.4699068710026452, 0.5326409093280358, 83.70992504282272, 0.659748087199248, 0.3423230277323919, 78.31022979410186, 0.8761063639763829, 0.1237319269958244, 886.3700001568714, 910.0093535930271, 922.5198612753094, 926.4598834972436, 935.5601847855279, 952.8296643815468, 975.7296266132928]|  0.0468539558351040|      0.00024414|[13931, 928, 10, 242]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[107.47051624869923, 0.0952406248392795, 0.9105985753258494, 102.4000329018705, 0.1856225610212612, 0.8186505097122362, 97.43999775477442, 0.2871474769092215, 0.7165751310544907, 96.29987934070573, 0.3076302495460054, 0.6959703820686443, 93.99001253955844, 0.3587288383808843, 0.6443514571326909, 89.71993126505188, 0.4699068710026452, 0.5326409093280358, 83.70992504282272, 0.659748087199248, 0.3423230277323919, 78.31022979410186, 0.8761063639763829, 0.1237319269958244, 886.3700001568714, 910.0093535930271, 922.5198612753094, 926.4598834972436, 935.5601847855279, 952.8296643815468, 975.7296266132928]|  0.0468539558351040|      0.00012207|[14051, 936, 10, 244]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[107.47051555357989, 0.0951789785815962, 0.9105867847682083, 102.40003454325158, 0.1856969723063178, 0.818670492115091, 97.43999584710872, 0.2871241118633858, 0.7165646938714675, 96.29988251020885, 0.3076592909092197, 0.695978030439981, 93.9900125592552, 0.3587496489388441, 0.6443568705379487, 89.71993507480312, 0.4699361646415259, 0.5326560716285679, 83.70992499018458, 0.6597849511690144, 0.3423417217636011, 78.31023427853933, 0.876102946411813, 0.1237281138500076, 886.3700054358777, 910.0093448129853, 922.5198635287973, 926.4598821251057, 935.5601831206882, 952.8296632540184, 975.7296225757278]|  0.0459630155776892|      0.00024414|[14171, 944, 11, 247]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     119|[107.47051555357989, 0.0951789785815962, 0.9105867847682083, 102.40003454325158, 0.1856969723063178, 0.818670492115091, 97.43999584710872, 0.2871241118633858, 0.7165646938714675, 96.29988251020885, 0.3076592909092197, 0.695978030439981, 93.9900125592552, 0.3587496489388441, 0.6443568705379487, 89.71993507480312, 0.4699361646415259, 0.5326560716285679, 83.70992499018458, 0.6597849511690144, 0.3423417217636011, 78.31023427853933, 0.876102946411813, 0.1237281138500076, 886.3700054358777, 910.0093448129853, 922.5198635287973, 926.4598821251057, 935.5601831206882, 952.8296632540184, 975.7296225757278]|  0.0459630155776892|      0.00012207|[14292, 952, 11, 249]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     120|[107.47051508870136, 0.0952395273765363, 0.9106211178991345, 102.40003552925225, 0.1856469113341519, 0.8186414114649222, 97.43999114825675, 0.2871760585500769, 0.7165900331799777, 96.2998850143386, 0.3076637444098368, 0.6959811038083452, 93.9900131850644, 0.3587743353909838, 0.6443659521862924, 89.71993318577289, 0.4699650074775661, 0.5326643470550876, 83.7099231440663, 0.6598238958321756, 0.3423494168082516, 78.31023225433587, 0.8760968278965371, 0.1237305656511484, 886.3700085166631, 910.0093424410571, 922.5198616761719, 926.4598843137983, 935.5601785019201, 952.8296656320481, 975.7296169482415]|  0.0451478920876980|      0.00024414|[14412, 960, 11, 251]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[107.47051508870136, 0.0952395273765363, 0.9106211178991345, 102.40003552925225, 0.1856469113341519, 0.8186414114649222, 97.43999114825675, 0.2871760585500769, 0.7165900331799777, 96.2998850143386, 0.3076637444098368, 0.6959811038083452, 93.9900131850644, 0.3587743353909838, 0.6443659521862924, 89.71993318577289, 0.4699650074775661, 0.5326643470550876, 83.7099231440663, 0.6598238958321756, 0.3423494168082516, 78.31023225433587, 0.8760968278965371, 0.1237305656511484, 886.3700085166631, 910.0093424410571, 922.5198616761719, 926.4598843137983, 935.5601785019201, 952.8296656320481, 975.7296169482415]|  0.0451478920876980|      0.00012207|[14532, 968, 11, 253]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[107.47051540619964, 0.0951788098776924, 0.910608638768672, 102.4000381047434, 0.1857300933272841, 0.8186674169993479, 97.43998691454331, 0.28715169824515, 0.7165777234245355, 96.29988057943663, 0.3076927216612164, 0.6959823186989628, 93.99001671154993, 0.3587805381645929, 0.6443721469982816, 89.7199246825819, 0.4699872342343675, 0.5326761935146165, 83.70992383829558, 0.6598545837500128, 0.342354681472368, 78.31023060807097, 0.8760926939183572, 0.1237295819446495, 886.3700032791494, 910.0093444229987, 922.5198591111498, 926.4598856131929, 935.5601807987288, 952.8296659287336, 975.7296180366681]|  0.0446175262331963|      0.00024414|[14652, 976, 11, 255]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     123|[107.47051540619964, 0.0951788098776924, 0.910608638768672, 102.4000381047434, 0.1857300933272841, 0.8186674169993479, 97.43998691454331, 0.28715169824515, 0.7165777234245355, 96.29988057943663, 0.3076927216612164, 0.6959823186989628, 93.99001671154993, 0.3587805381645929, 0.6443721469982816, 89.7199246825819, 0.4699872342343675, 0.5326761935146165, 83.70992383829558, 0.6598545837500128, 0.342354681472368, 78.31023060807097, 0.8760926939183572, 0.1237295819446495, 886.3700032791494, 910.0093444229987, 922.5198591111498, 926.4598856131929, 935.5601807987288, 952.8296659287336, 975.7296180366681]|  0.0446175262331963|      0.00012207|[14772, 984, 11, 257]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     124|[107.4705188173135, 0.0952353270545313, 0.9106472912357275, 102.4000309313263, 0.1856727393442512, 0.8186341471372135, 97.43999000122466, 0.2871980834057707, 0.7165999599781018, 96.29988161495655, 0.3076989572057667, 0.6959867918784868, 93.99002182526579, 0.3588031806271356, 0.6443809675390669, 89.7199213174958, 0.4700196668503442, 0.5326845559317944, 83.70992368672779, 0.659887664845039, 0.3423658892591455, 78.31022838236345, 0.8760911143757704, 0.1237287295600349, 886.370002358484, 910.009345667549, 922.5198653159395, 926.4598845261878, 935.5601845968599, 952.8296669880186, 975.7296164865854]|  0.0435757860541344|      0.00024414|[14892, 992, 11, 259]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     125|[107.4705188173135, 0.0952353270545313, 0.9106472912357275, 102.4000309313263, 0.1856727393442512, 0.8186341471372135, 97.43999000122466, 0.2871980834057707, 0.7165999599781018, 96.29988161495655, 0.3076989572057667, 0.6959867918784868, 93.99002182526579, 0.3588031806271356, 0.6443809675390669, 89.7199213174958, 0.4700196668503442, 0.5326845559317944, 83.70992368672779, 0.659887664845039, 0.3423658892591455, 78.31022838236345, 0.8760911143757704, 0.1237287295600349, 886.370002358484, 910.009345667549, 922.5198653159395, 926.4598845261878, 935.5601845968599, 952.8296669880186, 975.7296164865854]|  0.0435757860541344|      0.00012207|[15012, 1000, 11, 261]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     126|[107.47051889366794, 0.0951732252896758, 0.9106427521934015, 102.40003567463859, 0.1857477948565245, 0.8186594578987584, 97.43999110124592, 0.2871752567713133, 0.7165865290555988, 96.29988321697293, 0.3077275115411901, 0.6960001492892233, 93.9900222551268, 0.3588279176919564, 0.6443853252330113, 89.71991771540436, 0.470049292696506, 0.5326905154024735, 83.70992532796241, 0.6599237957945899, 0.3423770490709916, 78.31023191109892, 0.8760897022699304, 0.1237286552474201, 886.3700002811019, 910.0093472636443, 922.5198672016393, 926.4598849314767, 935.5601824392988, 952.8296696329105, 975.7296178372164]|  0.0429349355399609|      0.00024414|[15132, 1008, 11, 263]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     127|[107.47051889366794, 0.0951732252896758, 0.9106427521934015, 102.40003567463859, 0.1857477948565245, 0.8186594578987584, 97.43999110124592, 0.2871752567713133, 0.7165865290555988, 96.29988321697293, 0.3077275115411901, 0.6960001492892233, 93.9900222551268, 0.3588279176919564, 0.6443853252330113, 89.71991771540436, 0.470049292696506, 0.5326905154024735, 83.70992532796241, 0.6599237957945899, 0.3423770490709916, 78.31023191109892, 0.8760897022699304, 0.1237286552474201, 886.3700002811019, 910.0093472636443, 922.5198672016393, 926.4598849314767, 935.5601824392988, 952.8296696329105, 975.7296178372164]|  0.0429349355399609|      0.00012207|[15252, 1016, 11, 265]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     128|[107.47051950436328, 0.0952347364664105, 0.9106780718659655, 102.40003552096479, 0.1856945576764029, 0.8186304512706689, 97.43998827939092, 0.2872282000837682, 0.7166071030203843, 96.29988150436354, 0.3077292812096672, 0.6960041703304058, 93.99002665972131, 0.3588520912302466, 0.6443941578725897, 89.71991542728345, 0.4700719333303371, 0.5326972977703027, 83.7099254466647, 0.6599628510697007, 0.3423812446505619, 78.31022943360497, 0.876089629771563, 0.1237297087527273, 886.3700021477375, 910.0093525758215, 922.5198690930835, 926.4598877843212, 935.5601851351898, 952.8296602476322, 975.7296160953878]|  0.0420397520065308|      0.00024414|[15372, 1024, 11, 267]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     129|[107.47051950436328, 0.0952347364664105, 0.9106780718659655, 102.40003552096479, 0.1856945576764029, 0.8186304512706689, 97.43998827939092, 0.2872282000837682, 0.7166071030203843, 96.29988150436354, 0.3077292812096672, 0.6960041703304058, 93.99002665972131, 0.3588520912302466, 0.6443941578725897, 89.71991542728345, 0.4700719333303371, 0.5326972977703027, 83.7099254466647, 0.6599628510697007, 0.3423812446505619, 78.31022943360497, 0.876089629771563, 0.1237297087527273, 886.3700021477375, 910.0093525758215, 922.5198690930835, 926.4598877843212, 935.5601851351898, 952.8296602476322, 975.7296160953878]|  0.0420397520065308|      0.00012207|[15492, 1032, 11, 269]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     130|[107.47052017717759, 0.0951766678949049, 0.9106700082453588, 102.40003900039994, 0.1857678904485028, 0.8186554902660148, 97.43999545361048, 0.2872069465606376, 0.7165967508622523, 96.29987970797286, 0.3077570711362262, 0.6960152078209937, 93.9900254240853, 0.3588739212864827, 0.6443962639512318, 89.7199117574843, 0.4701128781307319, 0.5327086778741704, 83.70992630570511, 0.660000623937364, 0.342390006791047, 78.31023119889548, 0.8760932726408975, 0.1237281494489045, 886.3699968778084, 910.0093587342244, 922.5198647608689, 926.4598922130324, 935.5601859693447, 952.829663302642, 975.7296157817996]|  0.0411497727036476|      0.00024414|[15612, 1040, 11, 271]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     131|[107.47052017717759, 0.0951766678949049, 0.9106700082453588, 102.40003900039994, 0.1857678904485028, 0.8186554902660148, 97.43999545361048, 0.2872069465606376, 0.7165967508622523, 96.29987970797286, 0.3077570711362262, 0.6960152078209937, 93.9900254240853, 0.3588739212864827, 0.6443962639512318, 89.7199117574843, 0.4701128781307319, 0.5327086778741704, 83.70992630570511, 0.660000623937364, 0.342390006791047, 78.31023119889548, 0.8760932726408975, 0.1237281494489045, 886.3699968778084, 910.0093587342244, 922.5198647608689, 926.4598922130324, 935.5601859693447, 952.829663302642, 975.7296157817996]|  0.0411497727036476|      0.00012207|[15732, 1048, 11, 273]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     132|[107.47052049418464, 0.0952390421297871, 0.9107072063509428, 102.40003933604021, 0.1857106604265755, 0.8186265236264451, 97.43999284130112, 0.2872537875658956, 0.7166159283102761, 96.29987904805321, 0.3077638571016509, 0.6960159612569307, 93.99002992711868, 0.3589024031728318, 0.6444065234201564, 89.71991201050756, 0.4701397021862153, 0.5327192252879981, 83.70992743170814, 0.6600324851933216, 0.3423983617390188, 78.31023174809728, 0.8760917932907206, 0.1237224633899298, 886.3699973199443, 910.0093596551524, 922.5198652651665, 926.4598913043003, 935.5601861627802, 952.8296657119306, 975.7296159758545]|  0.0405861884355545|      0.00024414|[15852, 1056, 11, 275]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     133|[107.47052049418464, 0.0952390421297871, 0.9107072063509428, 102.40003933604021, 0.1857106604265755, 0.8186265236264451, 97.43999284130112, 0.2872537875658956, 0.7166159283102761, 96.29987904805321, 0.3077638571016509, 0.6960159612569307, 93.99002992711868, 0.3589024031728318, 0.6444065234201564, 89.71991201050756, 0.4701397021862153, 0.5327192252879981, 83.70992743170814, 0.6600324851933216, 0.3423983617390188, 78.31023174809728, 0.8760917932907206, 0.1237224633899298, 886.3699973199443, 910.0093596551524, 922.5198652651665, 926.4598913043003, 935.5601861627802, 952.8296657119306, 975.7296159758545]|  0.0405861884355545|      0.00012207|[15972, 1064, 11, 277]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     134|[107.47052737914412, 0.0951704388307895, 0.9106941067012115, 102.40003417166226, 0.1857841404380114, 0.8186526149728218, 97.43998238690321, 0.2872250311435338, 0.7166004793800677, 96.29987800912308, 0.3077856833303811, 0.6960203945334675, 93.99001874880167, 0.3589214829770294, 0.6444127763042754, 89.71991028042196, 0.4701625583249726, 0.5327229495563461, 83.70992774547096, 0.6600620362554858, 0.342409603413157, 78.31023422861902, 0.8760915550225038, 0.1237173586837603, 886.3699982720112, 910.0093612440619, 922.5198663198896, 926.4598951881935, 935.5601774921487, 952.8296649695928, 975.7296174811949]|  0.0398701615631580|      0.00024414|[16092, 1072, 11, 279]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     135|[107.47052737914412, 0.0951704388307895, 0.9106941067012115, 102.40003417166226, 0.1857841404380114, 0.8186526149728218, 97.43998238690321, 0.2872250311435338, 0.7166004793800677, 96.29987800912308, 0.3077856833303811, 0.6960203945334675, 93.99001874880167, 0.3589214829770294, 0.6444127763042754, 89.71991028042196, 0.4701625583249726, 0.5327229495563461, 83.70992774547096, 0.6600620362554858, 0.342409603413157, 78.31023422861902, 0.8760915550225038, 0.1237173586837603, 886.3699982720112, 910.0093612440619, 922.5198663198896, 926.4598951881935, 935.5601774921487, 952.8296649695928, 975.7296174811949]|  0.0398701615631580|      0.00012207|[16212, 1080, 12, 282]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     136|[107.4705256238571, 0.0952268491866779, 0.9107263140784932, 102.4000386821606, 0.1857305336276478, 0.8186219082428419, 97.4399831076521, 0.2872708455619152, 0.7166161720666661, 96.29987834553117, 0.3078129742191194, 0.696027720703671, 93.9900123739523, 0.3589502208591407, 0.6444191225988825, 89.71992604667577, 0.4701954870202599, 0.5327289483219662, 83.70991700516284, 0.6600860154805194, 0.342413875759812, 78.31023140832396, 0.8760937228287768, 0.1237157284812775, 886.369993817063, 910.0093796350927, 922.5198594902342, 926.4599003061625, 935.5601648203763, 952.8296730864756, 975.7296238409962]|  0.0389258153736591|      0.00024414|[16333, 1088, 12, 284]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     137|[107.4705256238571, 0.0952268491866779, 0.9107263140784932, 102.4000386821606, 0.1857305336276478, 0.8186219082428419, 97.4399831076521, 0.2872708455619152, 0.7166161720666661, 96.29987834553117, 0.3078129742191194, 0.696027720703671, 93.9900123739523, 0.3589502208591407, 0.6444191225988825, 89.71992604667577, 0.4701954870202599, 0.5327289483219662, 83.70991700516284, 0.6600860154805194, 0.342413875759812, 78.31023140832396, 0.8760937228287768, 0.1237157284812775, 886.369993817063, 910.0093796350927, 922.5198594902342, 926.4599003061625, 935.5601648203763, 952.8296730864756, 975.7296238409962]|  0.0389258153736591|      0.00012207|[16453, 1096, 12, 286]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     138|[107.4705231206105, 0.0951706971069651, 0.9107187823827072, 102.4000438478697, 0.1858111432043953, 0.8186465090347829, 97.43998283350626, 0.287254296844226, 0.7165985054121968, 96.29987346019541, 0.3078348947664802, 0.6960415014492894, 93.99001415082144, 0.3589763425269337, 0.6444187188010427, 89.7199226504796, 0.4702222681990025, 0.53273192958189, 83.70991768537586, 0.6601259084902689, 0.3424243845637222, 78.31022727170239, 0.8760922779788047, 0.1237164737154928, 886.3700008213815, 910.0093741959595, 922.5198585260079, 926.4598983955044, 935.5601644964245, 952.8296689569157, 975.7296292437925]|  0.0384397916495800|      0.00024414|[16573, 1104, 12, 288]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     139|[107.4705231206105, 0.0951706971069651, 0.9107187823827072, 102.4000438478697, 0.1858111432043953, 0.8186465090347829, 97.43998283350626, 0.287254296844226, 0.7165985054121968, 96.29987346019541, 0.3078348947664802, 0.6960415014492894, 93.99001415082144, 0.3589763425269337, 0.6444187188010427, 89.7199226504796, 0.4702222681990025, 0.53273192958189, 83.70991768537586, 0.6601259084902689, 0.3424243845637222, 78.31022727170239, 0.8760922779788047, 0.1237164737154928, 886.3700008213815, 910.0093741959595, 922.5198585260079, 926.4598983955044, 935.5601644964245, 952.8296689569157, 975.7296292437925]|  0.0384397916495800|      0.00012207|[16693, 1112, 12, 290]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     140|[107.47052220389972, 0.0952385759280373, 0.910753315139111, 102.40004215781617, 0.185756138636267, 0.818613961396895, 97.43998773252547, 0.2873063154532964, 0.7166202272922776, 96.2998757813877, 0.3078355316008936, 0.6960453773587775, 93.99001636145996, 0.3589892769711557, 0.6444314708634127, 89.71992679980443, 0.4702362837705094, 0.5327401050511262, 83.70991127147444, 0.6601559063762, 0.3424350151583818, 78.31022817900507, 0.8760868671837213, 0.1237167425301412, 886.3700040128529, 910.0093736830315, 922.519862986625, 926.4598990795504, 935.5601671669858, 952.8296757735385, 975.7296317089945]|  0.0377957671880722|      0.00024414|[16813, 1120, 12, 292]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     141|[107.47052220389972, 0.0952385759280373, 0.910753315139111, 102.40004215781617, 0.185756138636267, 0.818613961396895, 97.43998773252547, 0.2873063154532964, 0.7166202272922776, 96.2998757813877, 0.3078355316008936, 0.6960453773587775, 93.99001636145996, 0.3589892769711557, 0.6444314708634127, 89.71992679980443, 0.4702362837705094, 0.5327401050511262, 83.70991127147444, 0.6601559063762, 0.3424350151583818, 78.31022817900507, 0.8760868671837213, 0.1237167425301412, 886.3700040128529, 910.0093736830315, 922.519862986625, 926.4598990795504, 935.5601671669858, 952.8296757735385, 975.7296317089945]|  0.0377957671880722|      0.00012207|[16933, 1128, 12, 294]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     142|[107.47052220389972, 0.0952385759280373, 0.910753315139111, 102.40004215781617, 0.185756138636267, 0.818613961396895, 97.43998773252547, 0.2873063154532964, 0.7166202272922776, 96.2998757813877, 0.3078355316008936, 0.6960453773587775, 93.99001636145996, 0.3589892769711557, 0.6444314708634127, 89.71992679980443, 0.4702362837705094, 0.5327401050511262, 83.70991127147444, 0.6601559063762, 0.3424350151583818, 78.31022817900507, 0.8760868671837213, 0.1237167425301412, 886.3700040128529, 910.0093736830315, 922.519862986625, 926.4598990795504, 935.5601671669858, 952.8296757735385, 975.7296317089945]|  0.0377957671880722|      0.00006104|[17053, 1136, 12, 296]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     143|[107.47052429901717, 0.0952054959387591, 0.9107478241175581, 102.40004345103966, 0.1857953247184333, 0.8186252104821652, 97.43998884846991, 0.2872978153709606, 0.7166129449243601, 96.29987540143846, 0.3078470068910384, 0.6960474591087651, 93.99001764429192, 0.3589967163155126, 0.6444329717285924, 89.71992754171113, 0.4702547272103645, 0.5327442415974641, 83.70991367114466, 0.6601707432540843, 0.3424393604468584, 78.31022891357243, 0.876087175011089, 0.1237168088418119, 886.3700045029057, 910.0093726545691, 922.5198619460309, 926.4598983623758, 935.5601672719788, 952.8296745746698, 975.7296334954503]|  0.0367617905139923|      0.00012207|[17173, 1144, 12, 298]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     144|[107.47051631206783, 0.0952070849655783, 0.910767173310326, 102.40004725203157, 0.1858159109697347, 0.8186291337187007, 97.43998255943939, 0.2873118248468323, 0.7166225158623095, 96.29988098006326, 0.3078831693627549, 0.6960576612351307, 93.99001290814385, 0.3590207316929472, 0.6444454530368072, 89.71992972984286, 0.4703205920416793, 0.5327629093388555, 83.70990526375492, 0.6602451500257254, 0.3424675485731756, 78.3102336982761, 0.8760766676861661, 0.1237159246816793, 886.3700060939724, 910.0093813825961, 922.5198655486842, 926.4598952269554, 935.5601685728499, 952.8296851265255, 975.7296398053904]|  0.0354037880897522|      0.00024414|[17293, 1152, 12, 300]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     145|[107.47051220260447, 0.0952172425832733, 0.9108587272496304, 102.40006707485578, 0.1858282429007404, 0.8185454822745164, 97.44003483027231, 0.2873418479482009, 0.7166882951958401, 96.29985569839941, 0.3079411492001083, 0.6960544717687189, 93.98999156370553, 0.359118327977647, 0.6444285518036552, 89.71991631344088, 0.4703772305246463, 0.5328028330375946, 83.70993327069394, 0.660317702372035, 0.3424844356700684, 78.31024005235138, 0.8760975160499591, 0.1237451124426864, 886.3700472411803, 910.009408389336, 922.5198310524086, 926.4599259492164, 935.5601944605586, 952.8296906704013, 975.7296983089077]|  0.0341381877660751|      0.00048828|[17413, 1160, 12, 302]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     146|[107.47051220260447, 0.0952172425832733, 0.9108587272496304, 102.40006707485578, 0.1858282429007404, 0.8185454822745164, 97.44003483027231, 0.2873418479482009, 0.7166882951958401, 96.29985569839941, 0.3079411492001083, 0.6960544717687189, 93.98999156370553, 0.359118327977647, 0.6444285518036552, 89.71991631344088, 0.4703772305246463, 0.5328028330375946, 83.70993327069394, 0.660317702372035, 0.3424844356700684, 78.31024005235138, 0.8760975160499591, 0.1237451124426864, 886.3700472411803, 910.009408389336, 922.5198310524086, 926.4599259492164, 935.5601944605586, 952.8296906704013, 975.7296983089077]|  0.0341381877660751|      0.00024414|[17533, 1168, 12, 304]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     147|[107.47051220260447, 0.0952172425832733, 0.9108587272496304, 102.40006707485578, 0.1858282429007404, 0.8185454822745164, 97.44003483027231, 0.2873418479482009, 0.7166882951958401, 96.29985569839941, 0.3079411492001083, 0.6960544717687189, 93.98999156370553, 0.359118327977647, 0.6444285518036552, 89.71991631344088, 0.4703772305246463, 0.5328028330375946, 83.70993327069394, 0.660317702372035, 0.3424844356700684, 78.31024005235138, 0.8760975160499591, 0.1237451124426864, 886.3700472411803, 910.009408389336, 922.5198310524086, 926.4599259492164, 935.5601944605586, 952.8296906704013, 975.7296983089077]|  0.0341381877660751|      0.00012207|[17653, 1176, 13, 307]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     148|[107.47050664354984, 0.0951485635241519, 0.9108452339545029, 102.40007212022708, 0.185906939297033, 0.8185708365241364, 97.4400344205097, 0.287327433513858, 0.7166728367201081, 96.29985659064315, 0.3079561468404886, 0.6960654762682743, 93.98998754732193, 0.3591318705578544, 0.6444305087786261, 89.71991493852262, 0.4704091755909888, 0.532812234647132, 83.70993308464523, 0.6603472232983915, 0.3424919594325863, 78.31024033434501, 0.8760940290573361, 0.1237443432376956, 886.3700471959947, 910.009403179047, 922.5198324486302, 926.4599260808861, 935.5601917308702, 952.8296857525621, 975.7296989309947]|  0.0336225442588329|      0.00024414|[17774, 1184, 13, 309]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     149|[107.47050664354984, 0.0951485635241519, 0.9108452339545029, 102.40007212022708, 0.185906939297033, 0.8185708365241364, 97.4400344205097, 0.287327433513858, 0.7166728367201081, 96.29985659064315, 0.3079561468404886, 0.6960654762682743, 93.98998754732193, 0.3591318705578544, 0.6444305087786261, 89.71991493852262, 0.4704091755909888, 0.532812234647132, 83.70993308464523, 0.6603472232983915, 0.3424919594325863, 78.31024033434501, 0.8760940290573361, 0.1237443432376956, 886.3700471959947, 910.009403179047, 922.5198324486302, 926.4599260808861, 935.5601917308702, 952.8296857525621, 975.7296989309947]|  0.0336225442588329|      0.00012207|[17894, 1192, 13, 311]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
