k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0168742146654182, 0.0178076898322006, 0.0116585764344265, 0.0231143607978329, 0.4283865298596131, 0.0080232270577236, 0.8005772940457258, 0.0073019932474016, 0.2056716468788355, 0.0047792520801099, 2.682933448558245, 0.0137372807724402, 0.8118172892567287, 0.0021235594160965, 2.2838873210302135, 0.0190703991007647, 14.352035280449384, 0.0505118702878424, 12.163075849982233, 0.0356501346147538, 0.2638467977026269, 0.0373393161717994, 0.2399382940493056, 0.0285669139070753, 1.155508781045879, 0.0248301186588089, 0.1849846747826652, 0.0244512513825046, 0.1174022279141608, 0.0133916197047511, 3.745167761830338, 0.0250348387345629, 0.8343226007138965, 0.0252976799907957, 0.1647681858656489, 0.025690863572643, 0.3744757145754799, 0.0215487191709187, 0.9291551167252319, 0.0183186365031711, 0.2584150926308433, 0.031265801931589, 2.066808719362145, 0.0149619361569439, 1.9362012121233414, 0.0386810320454225, 1.4907538750852678, 0.0320370630981569, 0.4878978145508104, 0.0216057167375755, 0.4924499469136696, 0.0277765277494934, 0.332021395007021, 0.0204174540147093, 0.8542187348543938, 0.0259892477007927, 0.4557281099227375, 0.0265085192186619, 0.4835637728137925, 0.0193937191347816, 0.9789223364350795, 0.0153821653532388, -0.0216895143320263, 0.0021636978927813, 0.2711663606806448, 0.0271210792762175]|2200071.2500000000000000|      0.00781250|[785, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.0170524387880338, 0.0163159288546012, 0.0111888773823582, 0.0241425362730999, 0.4283731285836312, 0.0087961164358484, 0.8009074943910003, 0.0075364470615776, 0.2066212026786705, 0.0035135152144701, 2.68306011194932, 0.014343620825974, 0.8122642857487706, 0.0042038523002016, 2.284867624502648, 0.0191565354311145, 14.351668736095485, 0.0498374811823869, 12.162015428129259, 0.0364549058563115, 0.2630510365317631, 0.0353503557082053, 0.2413822671675122, 0.0288656834754942, 1.1567882937747105, 0.0236077873109488, 0.1856580207114377, 0.024890275849596, 0.1173374307770544, 0.0124438004970649, 3.7450729495399417, 0.0244884311063359, 0.8354767677949051, 0.0261384708586483, 0.1650046060795093, 0.0257207054362844, 0.3750700540001832, 0.0207395374948481, 0.9280249888813213, 0.0176467782855472, 0.2596930409459968, 0.0302493717215356, 2.0648947576228114, 0.0155478632960473, 1.9353494602117725, 0.0377999811663355, 1.4904533941064007, 0.0320608795447299, 0.485921396725003, 0.0194948757706535, 0.4941804516107917, 0.0283582580484352, 0.3317080166620673, 0.0207081015435268, 0.8537096141912873, 0.0260851400184184, 0.454140958409468, 0.0252074603283436, 0.484005034307976, 0.0205191342064162, 0.9784880294568843, 0.0139731122804189, -0.0219176786720608, 0.0030190885726611, 0.2705796372607632, 0.026965646017881]|2165645.0000000000000000|      0.01562500|[817, 0, 0, 51]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[1.0191175982952312, 0.018294677040541, 0.0108213732578206, 0.0211425898502547, 0.4302214031030913, 0.0104704213674614, 0.8005749140251758, 0.0085912667582971, 0.2076607388070502, 0.0061044292258636, 2.681240655348301, 0.0147188295661776, 0.8132331044936155, 0.0048329004511804, 2.2871416800213304, 0.0229747145320753, 14.350037432852565, 0.0496769824692749, 12.160743097879132, 0.0410234449051375, 0.2641472581305842, 0.037525687306444, 0.2419287940243172, 0.0322027512102586, 1.1551390675495308, 0.0207204606215058, 0.1832253461590838, 0.0237239870827924, 0.1188685822998148, 0.0141472789768165, 3.744082697282086, 0.026828384024018, 0.832822506246906, 0.0252936056055875, 0.1695561336511452, 0.0257482566128168, 0.3749531934326381, 0.0209687819738367, 0.927280769896771, 0.0184364078992138, 0.2583416391800733, 0.030557093428469, 2.066712718567994, 0.0132779977082686, 1.934446516818881, 0.0366086904466991, 1.4934230227956085, 0.0336241588024528, 0.4875721785403502, 0.0160433734691612, 0.4942826468443194, 0.0283039382903111, 0.3329295190433205, 0.0183363506510125, 0.8506481426355603, 0.0279047595069995, 0.4551503993546345, 0.026260740177841, 0.4831461599178704, 0.0216739815611212, 0.9774955439643802, 0.0141387149780785, -0.0198033519033365, 0.0015540815733277, 0.273690247467072, 0.0291836414684233]|2094180.8750000000000000|      0.03125000|[849, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[1.0191175982952312, 0.018294677040541, 0.0108213732578206, 0.0211425898502547, 0.4302214031030913, 0.0104704213674614, 0.8005749140251758, 0.0085912667582971, 0.2076607388070502, 0.0061044292258636, 2.681240655348301, 0.0147188295661776, 0.8132331044936155, 0.0048329004511804, 2.2871416800213304, 0.0229747145320753, 14.350037432852565, 0.0496769824692749, 12.160743097879132, 0.0410234449051375, 0.2641472581305842, 0.037525687306444, 0.2419287940243172, 0.0322027512102586, 1.1551390675495308, 0.0207204606215058, 0.1832253461590838, 0.0237239870827924, 0.1188685822998148, 0.0141472789768165, 3.744082697282086, 0.026828384024018, 0.832822506246906, 0.0252936056055875, 0.1695561336511452, 0.0257482566128168, 0.3749531934326381, 0.0209687819738367, 0.927280769896771, 0.0184364078992138, 0.2583416391800733, 0.030557093428469, 2.066712718567994, 0.0132779977082686, 1.934446516818881, 0.0366086904466991, 1.4934230227956085, 0.0336241588024528, 0.4875721785403502, 0.0160433734691612, 0.4942826468443194, 0.0283039382903111, 0.3329295190433205, 0.0183363506510125, 0.8506481426355603, 0.0279047595069995, 0.4551503993546345, 0.026260740177841, 0.4831461599178704, 0.0216739815611212, 0.9774955439643802, 0.0141387149780785, -0.0198033519033365, 0.0015540815733277, 0.273690247467072, 0.0291836414684233]|2094180.8750000000000000|      0.01562500|[929, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.017765301208391, 0.0165186170988961, 0.0122282929513563, 0.0231089797506669, 0.4318104800285897, 0.0096543331680972, 0.7979779970683561, 0.0075817542088764, 0.2057545231492283, 0.0065239124463544, 2.6824601591571224, 0.0174273039283599, 0.8141630570604552, 0.0062635409731186, 2.289268596690165, 0.0254058148434641, 14.350758342068717, 0.0549521701597833, 12.158633657588325, 0.0471542627090979, 0.2636608858435628, 0.039902261376854, 0.2404377914396272, 0.0308483195498092, 1.1543124895559567, 0.0188864313842015, 0.181942067856311, 0.0218605326756668, 0.1189836528636675, 0.0192293227107882, 3.743803450619904, 0.0282077401703715, 0.8346623702559204, 0.0256274517896871, 0.1692830669074802, 0.026269376928205, 0.3714251172266571, 0.021040702518263, 0.9263718499515032, 0.0148748670369243, 0.2584895593446399, 0.031738900669607, 2.065294473435691, 0.0148072574642119, 1.9329117520668633, 0.0360899306309556, 1.492329572490153, 0.0341803794569745, 0.4891278139677795, 0.0158632180493139, 0.4967372220060257, 0.0281482094937066, 0.331914284777402, 0.0216144141382056, 0.8519403424405575, 0.0265346686942693, 0.4540919732012094, 0.026439532256848, 0.4830229529810496, 0.0226133095762512, 0.9803605013073201, 0.0140877707649359, -0.0204673397795588, -0.0003355636930199, 0.2748131886579509, 0.0292427533142188]|1964764.1250000000000000|      0.03125000|[961, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[1.017765301208391, 0.0165186170988961, 0.0122282929513563, 0.0231089797506669, 0.4318104800285897, 0.0096543331680972, 0.7979779970683561, 0.0075817542088764, 0.2057545231492283, 0.0065239124463544, 2.6824601591571224, 0.0174273039283599, 0.8141630570604552, 0.0062635409731186, 2.289268596690165, 0.0254058148434641, 14.350758342068717, 0.0549521701597833, 12.158633657588325, 0.0471542627090979, 0.2636608858435628, 0.039902261376854, 0.2404377914396272, 0.0308483195498092, 1.1543124895559567, 0.0188864313842015, 0.181942067856311, 0.0218605326756668, 0.1189836528636675, 0.0192293227107882, 3.743803450619904, 0.0282077401703715, 0.8346623702559204, 0.0256274517896871, 0.1692830669074802, 0.026269376928205, 0.3714251172266571, 0.021040702518263, 0.9263718499515032, 0.0148748670369243, 0.2584895593446399, 0.031738900669607, 2.065294473435691, 0.0148072574642119, 1.9329117520668633, 0.0360899306309556, 1.492329572490153, 0.0341803794569745, 0.4891278139677795, 0.0158632180493139, 0.4967372220060257, 0.0281482094937066, 0.331914284777402, 0.0216144141382056, 0.8519403424405575, 0.0265346686942693, 0.4540919732012094, 0.026439532256848, 0.4830229529810496, 0.0226133095762512, 0.9803605013073201, 0.0140877707649359, -0.0204673397795588, -0.0003355636930199, 0.2748131886579509, 0.0292427533142188]|1964764.1250000000000000|      0.01562500|[1041, 0, 0, 65]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.0194832255529802, 0.0169111712014004, 0.0160653184757898, 0.0214712591411454, 0.4305273132907038, 0.0124913505166771, 0.7983580724444919, 0.0107488856708174, 0.2027682517461346, 0.0060193701326912, 2.6815170093333505, 0.0180319971730042, 0.8145721974861909, 0.0094029444105289, 2.2884251927094885, 0.0260611372709587, 14.350611048338678, 0.0598075449848902, 12.156126882876494, 0.0502850934078873, 0.2639589387728475, 0.0414559656586207, 0.2403347318075825, 0.0279736995432562, 1.1567864479825138, 0.0180670971111484, 0.1834344399954961, 0.0224948341362176, 0.1190653818022489, 0.0192341058518917, 3.745868039190273, 0.031590753273247, 0.836988058594447, 0.0274400664116992, 0.1676289845810503, 0.0265331222677307, 0.3744370159888474, 0.0237260630602418, 0.9280916823841866, 0.0157549980225767, 0.2596767424064847, 0.0324021375595919, 2.0661619654730257, 0.0150700091154941, 1.930503405856664, 0.03722197672706, 1.4913553997653004, 0.0337938012407404, 0.4915080796714245, 0.016429348945317, 0.4974723761367193, 0.0268388028196087, 0.3292141996101215, 0.0253097288467703, 0.8515742073950668, 0.0295457903275302, 0.4543654405564737, 0.0293372719600815, 0.4812944523140045, 0.0209974712377812, 0.982477147704325, 0.0135873715687734, -0.0212233126520534, -0.0012475926083101, 0.2729836748367321, 0.0277365852090893]|1883710.5000000000000000|      0.03125000|[1073, 0, 0, 67]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[1.0194832255529802, 0.0169111712014004, 0.0160653184757898, 0.0214712591411454, 0.4305273132907038, 0.0124913505166771, 0.7983580724444919, 0.0107488856708174, 0.2027682517461346, 0.0060193701326912, 2.6815170093333505, 0.0180319971730042, 0.8145721974861909, 0.0094029444105289, 2.2884251927094885, 0.0260611372709587, 14.350611048338678, 0.0598075449848902, 12.156126882876494, 0.0502850934078873, 0.2639589387728475, 0.0414559656586207, 0.2403347318075825, 0.0279736995432562, 1.1567864479825138, 0.0180670971111484, 0.1834344399954961, 0.0224948341362176, 0.1190653818022489, 0.0192341058518917, 3.745868039190273, 0.031590753273247, 0.836988058594447, 0.0274400664116992, 0.1676289845810503, 0.0265331222677307, 0.3744370159888474, 0.0237260630602418, 0.9280916823841866, 0.0157549980225767, 0.2596767424064847, 0.0324021375595919, 2.0661619654730257, 0.0150700091154941, 1.930503405856664, 0.03722197672706, 1.4913553997653004, 0.0337938012407404, 0.4915080796714245, 0.016429348945317, 0.4974723761367193, 0.0268388028196087, 0.3292141996101215, 0.0253097288467703, 0.8515742073950668, 0.0295457903275302, 0.4543654405564737, 0.0293372719600815, 0.4812944523140045, 0.0209974712377812, 0.982477147704325, 0.0135873715687734, -0.0212233126520534, -0.0012475926083101, 0.2729836748367321, 0.0277365852090893]|1883710.5000000000000000|      0.01562500|[1153, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.0194832255529802, 0.0169111712014004, 0.0160653184757898, 0.0214712591411454, 0.4305273132907038, 0.0124913505166771, 0.7983580724444919, 0.0107488856708174, 0.2027682517461346, 0.0060193701326912, 2.6815170093333505, 0.0180319971730042, 0.8145721974861909, 0.0094029444105289, 2.2884251927094885, 0.0260611372709587, 14.350611048338678, 0.0598075449848902, 12.156126882876494, 0.0502850934078873, 0.2639589387728475, 0.0414559656586207, 0.2403347318075825, 0.0279736995432562, 1.1567864479825138, 0.0180670971111484, 0.1834344399954961, 0.0224948341362176, 0.1190653818022489, 0.0192341058518917, 3.745868039190273, 0.031590753273247, 0.836988058594447, 0.0274400664116992, 0.1676289845810503, 0.0265331222677307, 0.3744370159888474, 0.0237260630602418, 0.9280916823841866, 0.0157549980225767, 0.2596767424064847, 0.0324021375595919, 2.0661619654730257, 0.0150700091154941, 1.930503405856664, 0.03722197672706, 1.4913553997653004, 0.0337938012407404, 0.4915080796714245, 0.016429348945317, 0.4974723761367193, 0.0268388028196087, 0.3292141996101215, 0.0253097288467703, 0.8515742073950668, 0.0295457903275302, 0.4543654405564737, 0.0293372719600815, 0.4812944523140045, 0.0209974712377812, 0.982477147704325, 0.0135873715687734, -0.0212233126520534, -0.0012475926083101, 0.2729836748367321, 0.0277365852090893]|1883710.5000000000000000|      0.00781250|[1233, 0, 0, 77]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.0198572573210634, 0.0181998192177577, 0.0168566294117627, 0.0233362265381648, 0.4295428859683187, 0.0122515959138798, 0.7964480448880291, 0.0100723342980767, 0.2019480648764688, 0.0064876742917014, 2.681073361330232, 0.0187001645063309, 0.8152452745596798, 0.0105828564782143, 2.288868954301288, 0.0272959577998529, 14.349962720787891, 0.0608438846714599, 12.155040474525702, 0.0518081635830529, 0.2648706936127663, 0.0404600841093366, 0.2393701748842622, 0.0283648783740347, 1.1569918406406527, 0.018338006444162, 0.1842344605129364, 0.023757097465316, 0.1207610131247241, 0.0196848312754337, 3.7471895196170752, 0.0333897469996888, 0.8362070430797331, 0.0260925371955042, 0.1681609888258782, 0.0258737353026817, 0.3739721027709605, 0.0215344241070031, 0.9279370351816604, 0.0163138383688376, 0.260044294087102, 0.031320992731443, 2.0665996000718128, 0.0159743770317037, 1.9313123440265052, 0.0362227954805926, 1.4913579253427027, 0.0330850795188571, 0.492087768576129, 0.0160015791887062, 0.4965834028595913, 0.0251362437944301, 0.3305787146505965, 0.0259021377539152, 0.8505288168143885, 0.029467069281773, 0.4534791390145331, 0.0288468285640466, 0.4810228554218824, 0.0203930447583914, 0.9830067118691721, 0.0128047388538073, -0.0213951296822992, -0.0030661074169349, 0.2729159456247509, 0.0283675248815458]|1857161.7500000000000000|      0.01562500|[1265, 0, 0, 79]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[1.0184088622804426, 0.0176233484971361, 0.0175727515656395, 0.0194639584473418, 0.4270082642562008, 0.011247637220209, 0.796622196288194, 0.008436373980863, 0.2021848531897609, 0.006324259594968, 2.681835846140016, 0.019152012234699, 0.8153950439955376, 0.010533382137107, 2.288124264602634, 0.0282682815561789, 14.34915507461564, 0.0680537996905884, 12.155694749410978, 0.0534698203936074, 0.2630795316759318, 0.0441621015341574, 0.2417120843918104, 0.0274560204400203, 1.1574633702407207, 0.0194929586115971, 0.1854216951018058, 0.0223691258217077, 0.1220634086575957, 0.0230799647346472, 3.749009176179216, 0.0387284039460235, 0.836730766466618, 0.0282014367239873, 0.1676552955250613, 0.0259490450410864, 0.375769943304965, 0.0216291728786238, 0.9280446191733138, 0.017600171058303, 0.2571011299843168, 0.0312606615570578, 2.066401835257413, 0.0153298967598339, 1.9305259931481293, 0.0354551061843673, 1.493348422565077, 0.034740927642585, 0.4938475190211623, 0.0176183383377171, 0.4983060118622603, 0.0268096951271006, 0.3316872090147234, 0.0288155646650902, 0.8519840234550473, 0.0286945740947515, 0.4537573071794506, 0.0282450855876696, 0.4826253646288517, 0.0226643586839218, 0.9813996676416685, 0.0092272540160961, -0.0229605700525759, -0.0053391937849298, 0.2729192353148306, 0.0267249395429893]|1800585.8750000000000000|      0.03125000|[1297, 0, 0, 81]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[1.0197322677491283, 0.0131094507710284, 0.0135973130829796, 0.0165436450570159, 0.4211559139235315, 0.0149371934755039, 0.7983865666058924, 0.0163722148182652, 0.203385007690903, 0.0023755195090638, 2.6842288088743125, 0.0197001110374787, 0.8142413870344587, 0.0119827088008695, 2.2870790010160644, 0.0290049495628279, 14.347885258745908, 0.0817682043956575, 12.157228777293774, 0.0562859774514685, 0.2612353863507092, 0.0425986356413288, 0.2365761631362637, 0.0290497089443965, 1.1560196674453025, 0.0181199810654463, 0.18728073465037, 0.0248172704889745, 0.1230131648430896, 0.0200695934551399, 3.7455390121800543, 0.0354531896451957, 0.8370800246556525, 0.0318541894296905, 0.1631956042026441, 0.0233025925110895, 0.3800483857133455, 0.0319304578396479, 0.9257735753401833, 0.0202705631942669, 0.2615809572960203, 0.0284437910391187, 2.065908841704546, 0.0223128066913741, 1.9326138717164438, 0.0326391723373844, 1.4930768236175334, 0.0308201839870085, 0.4915113136501355, 0.0222824320410528, 0.5007840516670197, 0.0317159177260524, 0.3278980357085762, 0.0318561712023471, 0.8429412499739893, 0.0270300957938467, 0.456893935284559, 0.0325985983195519, 0.4812103290887116, 0.0185766539112814, 0.9817596967422528, 0.0083752050042254, -0.0252623349563755, -0.0060913103158851, 0.271294654600847, 0.0250257802994031]|1717088.2500000000000000|      0.06250000|[1329, 0, 0, 83]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      23|[1.0197322677491283, 0.0131094507710284, 0.0135973130829796, 0.0165436450570159, 0.4211559139235315, 0.0149371934755039, 0.7983865666058924, 0.0163722148182652, 0.203385007690903, 0.0023755195090638, 2.6842288088743125, 0.0197001110374787, 0.8142413870344587, 0.0119827088008695, 2.2870790010160644, 0.0290049495628279, 14.347885258745908, 0.0817682043956575, 12.157228777293774, 0.0562859774514685, 0.2612353863507092, 0.0425986356413288, 0.2365761631362637, 0.0290497089443965, 1.1560196674453025, 0.0181199810654463, 0.18728073465037, 0.0248172704889745, 0.1230131648430896, 0.0200695934551399, 3.7455390121800543, 0.0354531896451957, 0.8370800246556525, 0.0318541894296905, 0.1631956042026441, 0.0233025925110895, 0.3800483857133455, 0.0319304578396479, 0.9257735753401833, 0.0202705631942669, 0.2615809572960203, 0.0284437910391187, 2.065908841704546, 0.0223128066913741, 1.9326138717164438, 0.0326391723373844, 1.4930768236175334, 0.0308201839870085, 0.4915113136501355, 0.0222824320410528, 0.5007840516670197, 0.0317159177260524, 0.3278980357085762, 0.0318561712023471, 0.8429412499739893, 0.0270300957938467, 0.456893935284559, 0.0325985983195519, 0.4812103290887116, 0.0185766539112814, 0.9817596967422528, 0.0083752050042254, -0.0252623349563755, -0.0060913103158851, 0.271294654600847, 0.0250257802994031]|1717088.2500000000000000|      0.03125000|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[1.0217673853527591, 0.0138389387612844, 0.0076874408710131, 0.0133551594526449, 0.4173969634390369, 0.0094684268752517, 0.7983923192611978, 0.0144262421109477, 0.1999277308141635, 0.0035684446927033, 2.6799585919543616, 0.0201065698123744, 0.8184486922561625, 0.0119047178313834, 2.2936786288289253, 0.0307330876198212, 14.35223700859, 0.0868518444504463, 12.15538727838334, 0.0562399222852021, 0.2597741376150424, 0.0420745875097257, 0.236138581561991, 0.0241375210549752, 1.1567643527373408, 0.0171133099878872, 0.1893466760401067, 0.0233735255651845, 0.1289868570691246, 0.0158927825300044, 3.7428317899966324, 0.0441568465035719, 0.8394268758269074, 0.0254495857137354, 0.1657596409806504, 0.0294129408331222, 0.3792930257831945, 0.0301923385109021, 0.9298435143594795, 0.0169382029973904, 0.2630487440158589, 0.0249394460190868, 2.0679838043063787, 0.0256836598520739, 1.934129934204156, 0.0281584907415192, 1.4987568179225437, 0.0325460241112563, 0.4957680536676582, 0.0275353344287508, 0.4956484085635816, 0.0409934349301495, 0.328433070584361, 0.0402509784459312, 0.8481420088204148, 0.0280300548646301, 0.4585560819889742, 0.0346340819002653, 0.4735244728745488, 0.0184924945867427, 0.9831508432013039, 0.0111618870746921, -0.0237827059719037, -0.0035196262296565, 0.2696279811466744, 0.0218231080515359]|1683572.7500000000000000|      0.06250000|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      25|[1.0217673853527591, 0.0138389387612844, 0.0076874408710131, 0.0133551594526449, 0.4173969634390369, 0.0094684268752517, 0.7983923192611978, 0.0144262421109477, 0.1999277308141635, 0.0035684446927033, 2.6799585919543616, 0.0201065698123744, 0.8184486922561625, 0.0119047178313834, 2.2936786288289253, 0.0307330876198212, 14.35223700859, 0.0868518444504463, 12.15538727838334, 0.0562399222852021, 0.2597741376150424, 0.0420745875097257, 0.236138581561991, 0.0241375210549752, 1.1567643527373408, 0.0171133099878872, 0.1893466760401067, 0.0233735255651845, 0.1289868570691246, 0.0158927825300044, 3.7428317899966324, 0.0441568465035719, 0.8394268758269074, 0.0254495857137354, 0.1657596409806504, 0.0294129408331222, 0.3792930257831945, 0.0301923385109021, 0.9298435143594795, 0.0169382029973904, 0.2630487440158589, 0.0249394460190868, 2.0679838043063787, 0.0256836598520739, 1.934129934204156, 0.0281584907415192, 1.4987568179225437, 0.0325460241112563, 0.4957680536676582, 0.0275353344287508, 0.4956484085635816, 0.0409934349301495, 0.328433070584361, 0.0402509784459312, 0.8481420088204148, 0.0280300548646301, 0.4585560819889742, 0.0346340819002653, 0.4735244728745488, 0.0184924945867427, 0.9831508432013039, 0.0111618870746921, -0.0237827059719037, -0.0035196262296565, 0.2696279811466744, 0.0218231080515359]|1683572.7500000000000000|      0.03125000|[1521, 0, 0, 95]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[1.0195116992914373, 0.0108155635185989, 0.0110868291349881, 0.0064415524379473, 0.4141176747858593, 0.0091363501173113, 0.7961603824265305, 0.0176240469487387, 0.1997195835167626, 0.0024081460875566, 2.680922953326925, 0.0329451396592363, 0.8199058240675071, 0.0077694373261439, 2.2929870205193152, 0.0285169348411128, 14.350864819754065, 0.0922869587775632, 12.154731505620456, 0.0646032863867029, 0.2609246849882705, 0.0423000862881052, 0.2362310427644428, 0.0262319200120662, 1.1543986082988804, 0.0136230317543468, 0.1874570109200108, 0.0264308776547048, 0.1309812729202398, 0.0182890464361554, 3.7450344943521494, 0.0511603709190128, 0.839626035170158, 0.0236734823300603, 0.1701386699625194, 0.0224358103224212, 0.3796159799804968, 0.0267250086955999, 0.9252589983443502, 0.0180410966736403, 0.2662296847817369, 0.0308743275805335, 2.0634093600700925, 0.0237147445484434, 1.9341444783800916, 0.0297761840104961, 1.4994485055085554, 0.0314736035305154, 0.4956699238720881, 0.0270412092253427, 0.4994150405820438, 0.0496038850543061, 0.3269715905524175, 0.0368475759979701, 0.8518337657889097, 0.0295730939842101, 0.4551937217795929, 0.0403571594491121, 0.4728798522615602, 0.0197327786196969, 0.9881470084620569, 0.0201410982317561, -0.0204044893104448, -0.0035357176081183, 0.2649320370768033, 0.0215342314182789]|1614182.8750000000000000|      0.06250000|[1553, 0, 0, 97]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      27|[1.0088705400812668, 0.0134775269589941, 0.0086768655065879, 0.0063500811283271, 0.4099495984566774, 0.0164810784898413, 0.8013791347359134, 0.0138845829679636, 0.1993910340171044, -0.0043789548801823, 2.6831506282960498, 0.0309750334520831, 0.8042506473738422, 0.0133737570357241, 2.290197909855695, 0.0280947626763627, 14.354376427157595, 0.089928062540629, 12.153942727036268, 0.0824159765829801, 0.2561807706246365, 0.0540009858084708, 0.2271574471035657, 0.0341834504392705, 1.1528554586528, 0.0123211953538134, 0.1834892691620223, 0.0278772050626519, 0.1424375948331633, 0.0102849495804397, 3.745347173967986, 0.0656959496818885, 0.8429626677358559, 0.0182517522696815, 0.1755122845582293, 0.0080395665874348, 0.3794457490220317, 0.0426449493694009, 0.9243887593455027, 0.0223217090273549, 0.2584904440713055, 0.0317417927043338, 2.065627330864233, 0.0293577610522695, 1.9236770193567463, 0.032478085505751, 1.4935590851625402, 0.0371942431050417, 0.499069511043947, 0.0171283984185507, 0.5008385060312229, 0.0493801394834054, 0.3230898460004418, 0.0281481440772133, 0.8484870703604741, 0.0333711653696657, 0.4654911030580137, 0.0336172288701176, 0.4749719517480241, 0.0385522810633472, 0.9894602694824286, 0.0378734463551572, -0.0344048954623199, -0.0016502201976914, 0.2644820520855745, 0.0083582065818153]|1526036.0000000000000000|      0.12500000|[1585, 0, 0, 99]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
