k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[75, 25, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=16
      12|[1.023491410848408, 0.0250659036728822, 1.8929927682456351, 0.0119757471789216, 0.0177747606608968, 1.9994806428987049, 0.453943901159322, 0.0131327725842849, 2.109935906312749, 0.8087004533133704, 0.020857771804376, 2.1659141161388464, 0.2201789681862398, 0.0171942702759583, 2.221182385605414, 2.6934408782154087, 0.0465572432470106, 2.285417372010942, 0.8169681782868718, 0.0111323742889994, 2.3914204426442023, 2.271291813317392, 0.0349467559493291, 2.469418106181202, 14.348803311936381, 0.119209594272762, 2.5477479686017093, 12.1772890582026, 0.086547567271903, 2.7319771814698135, 0.2815310311183597, 0.0245563881840728, 2.9253248346569345, 0.2427305858315072, 0.0056199973464866, 2.952850534433622, 1.175159461132875, 0.0277259418588715, 3.1313244935235516, 0.1843061216793874, 0.0229793705513869, 3.211306992449984, 0.1051527647175212, 0.0238711693663441, 3.2353951516669337, 3.7380050459278906, 0.0518928236817137, 3.358941510431509, 0.8487219829782171, 0.0255893854164056, 3.6790524182213296, 0.1519544618542948, 0.0178014890231809, 3.7206232293234716, 0.3701156234233226, 0.0194758519378939, 3.818918629663018, 0.9097670708939172, 0.0416734390271933, 3.960146941992738, 0.259810189050347, 0.0076491302829356, 4.056794978219703, 2.059925059495305, 0.0286418682233226, 4.185084185514549, 1.9513997315706306, 0.0386404880553316, 4.42218696011668, 1.4984219276515793, 0.0257391535968356, 4.569254685279068, 0.4788278306275708, 0.0122151742575962, 4.599374195236166, 0.4876789059490429, 0.0144334833849729, 4.702086212552642, 0.3305710299608223, 0.0288555026903802, 4.808652318126185, 0.8456388593087565, 0.0307068093758132, 4.971805552375711, 0.4555627255480148, 0.0296825883599764, 5.395684744791154, 0.4957623176750359, 0.0169063807823294, 5.424308721400082, 0.9778428745072686, 0.0287880126983467, 2.6148095628190506, -0.0215777632185598, 0.0280785871079672, 3.8791167838443643, 0.2757707200397918, 0.0212978155762237, 5.181811728320851]|1540225.1127603035420179|      0.06250000|[898, 302, 12, 36]                                                         |  | used linear model with 100 points | iterate failure | actual_k=16
      13|[1.0131171620968344, 0.037430277988893, 1.8873930513969268, 0.0097082492111319, 0.0168758996488724, 2.008950428088013, 0.4596571710871862, 0.0019330718365795, 2.1154873390511653, 0.805189606585801, 0.0311914000455286, 2.1672462250653144, 0.222093496671722, 0.0162268515631582, 2.2226754491870593, 2.696723678905216, 0.0354403888629679, 2.2754017764187258, 0.8115591329820008, 0.0230259229443368, 2.395595475532866, 2.280705649826584, 0.0350449135849013, 2.4752298628333476, 14.346768271470815, 0.1317143745743818, 2.553244198813122, 12.178821168217524, 0.0911695052033025, 2.747203538920848, 0.2774040689764122, 0.008155292871424, 2.929016629806474, 0.2360665100531443, 0.0017668720438468, 2.9514209514048657, 1.1696946392841439, 0.02828298097258, 3.12757916212248, 0.1849519447794336, 0.0193941776048165, 3.212888460899343, 0.1046985537542143, 0.023519665932308, 3.2306106049945504, 3.731516026758709, 0.0568582482203095, 3.358751263125244, 0.8491743788675231, 0.0280529984482797, 3.6805822913805764, 0.1534382659101379, 0.0045743660640231, 3.722585203899656, 0.3784260222705685, 0.0198357864983183, 3.8200891345637458, 0.9088689378711157, 0.0399967381261703, 3.959892628523753, 0.2595160722770385, 0.0198596572755275, 4.056426865602766, 2.0583778706773797, 0.0281385544403597, 4.177951903434488, 1.9556974091499082, 0.0367422099438773, 4.426928330907416, 1.5051947946949231, 0.0182620011117282, 4.56752055667727, 0.4750139726570423, 0.0276125359363969, 4.599011632211144, 0.4883286399069667, 0.0171589375865342, 4.710660222328285, 0.3282805352968924, 0.0284931354537508, 4.810345816767137, 0.84672258784194, 0.0232662335366139, 4.9775021092585385, 0.4524498097866636, 0.0289622129292224, 5.384079846799569, 0.4833869706567103, 0.0229917762565802, 5.4229480733097235, 0.9714910112710099, 0.0229429018147806, 2.6196855366730176, -0.0266097054006036, 0.0358808562743343, 3.8833620699297113, 0.2663096796212228, 0.0259834007834769, 5.183369034311898]|1495680.9839129049796611|      0.12500000|[973, 327, 13, 39]                                                         |  | used linear model with 100 points | iterate success | actual_k=16
      14|[1.0085849852192617, 0.0471726534698172, 1.8944580079665934, 0.0060271722281461, 0.0171214458303196, 2.013185532627493, 0.4662333670572533, -0.0091644861462679, 2.1230385949048323, 0.8230328691067654, 0.0230595786479224, 2.146880907238804, 0.2250557391262303, 0.0289281100113614, 2.250929673998576, 2.707069741432546, 0.0451395101256996, 2.280366168244088, 0.8240255290768043, 0.0231997907395693, 2.400361799234046, 2.285352034785186, 0.0671729634800728, 2.478306829842146, 14.343904954402822, 0.1574840362462623, 2.5544551206335617, 12.167847952173668, 0.1132345402748174, 2.7362019491433505, 0.2875156562752166, -0.0074346469971672, 2.9236621975079045, 0.2569392196375906, 0.0049658804322796, 2.951584864656714, 1.1636430244760916, 0.0296223874779623, 3.1364452749280756, 0.1729824981878987, 0.0047943090705543, 3.210391062371142, 0.0984054467063314, 0.0302455304853548, 3.23606659258902, 3.7236084860440064, 0.0678269709406924, 3.3737082840382993, 0.8604507643325986, 0.0410780078019543, 3.690726371950702, 0.1704038996662068, -0.0075637003105268, 3.724490239688434, 0.3953982044410658, 0.0211437868868072, 3.824732287667977, 0.9176807012378723, 0.0628278761336231, 3.958732366931728, 0.2586630475986678, 0.0141090700271785, 4.047778277989483, 2.057654058116177, 0.0483742919070741, 4.176920477756252, 1.9598628269057483, 0.0568721639907183, 4.414416276429691, 1.5145571378487759, 0.00735726024001, 4.5754748046530445, 0.4896174477100855, 0.0274216969711827, 4.583829431270198, 0.4829228870363262, 0.0162129661027767, 4.697735275562428, 0.3363511480036624, 0.0361992052973802, 4.768802249457365, 0.8539312001075399, 0.0243077871995269, 4.979068201775326, 0.4544349757537154, 0.0296892065771124, 5.365733803452411, 0.4732569045798086, 0.0361707370837312, 5.435564272084757, 0.9900637139459995, 0.013370313231781, 2.5998211003715515, 0.0048924036839978, 0.0217633473534157, 3.898462314876286, 0.265660118630577, 0.022292936502624, 5.189695928222332]|1361769.2666327501647174|      0.25000000|[1048, 352, 14, 42]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      15|[0.9802605555829029, 0.0623792435164086, 1.8642679815257241, -0.0028473064117427, 0.0008789234706811, 2.0544441740545167, 0.4784238634273718, 0.0075374897051671, 2.111475557630919, 0.8356629627340754, 0.0023891956972498, 2.1269548398601676, 0.2447276876836313, 0.0053496277390696, 2.2633868987321573, 2.7040372200963274, 0.0508623296074468, 2.3039066040023535, 0.8203784493338628, -0.0049418841454671, 2.4165099557580096, 2.263377810152415, 0.1011087014485745, 2.49669985016727, 14.401182897182238, 0.1878316069417894, 2.5698350179903344, 12.15091534707325, 0.1047127274438535, 2.7600243312998924, 0.3028937317374466, -0.0171197782272681, 2.9090306656042917, 0.2618218810141741, -0.0063561017022442, 2.954908105589455, 1.173718947041101, 0.0507931250624437, 3.088915224417488, 0.1450534603252496, 0.0223109500110107, 3.2263204803538876, 0.0768688134503055, 0.0165548135749767, 3.211505154387401, 3.74011544527299, 0.1076470606517168, 3.336805370660541, 0.8676075762516259, 0.049436190832471, 3.7442535425809593, 0.2435386105726811, -0.0103673602121154, 3.6609789081358373, 0.4080058727522454, 0.0299062111460224, 3.8345648177401572, 0.9382882646968225, 0.0456718630233801, 3.9931744666212063, 0.2596360803533329, 0.0041188463860316, 4.019537461017199, 2.035135795928842, 0.0612449739420118, 4.143919439913814, 1.9594583148171567, 0.0828243441095055, 4.423525493461555, 1.552592213219159, 0.0264871893035714, 4.556424112768504, 0.4840182732884053, 0.0243898085497873, 4.590947224640971, 0.4659176425833111, 0.0562756171339361, 4.6951161027784245, 0.3088487222294584, 0.0484166058486111, 4.773360332380332, 0.8531831273199902, 0.0688865946389658, 4.984067316462511, 0.4682938552665486, -0.0119608843358085, 5.375477533905353, 0.4975965196098523, -0.0262447790720446, 5.423132698839656, 0.9808089599877258, -0.0370726664706817, 2.6050025146177425, 0.0117724094225005, 0.0553757050331446, 3.8709580663436807, 0.264558608192398, -0.0059716986253751, 5.208203926268874]|1078036.9410697277635336|      0.50000000|[1126, 374, 15, 45]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      16|[0.9802605555829029, 0.0623792435164086, 1.8642679815257241, -0.0028473064117427, 0.0008789234706811, 2.0544441740545167, 0.4784238634273718, 0.0075374897051671, 2.111475557630919, 0.8356629627340754, 0.0023891956972498, 2.1269548398601676, 0.2447276876836313, 0.0053496277390696, 2.2633868987321573, 2.7040372200963274, 0.0508623296074468, 2.3039066040023535, 0.8203784493338628, -0.0049418841454671, 2.4165099557580096, 2.263377810152415, 0.1011087014485745, 2.49669985016727, 14.401182897182238, 0.1878316069417894, 2.5698350179903344, 12.15091534707325, 0.1047127274438535, 2.7600243312998924, 0.3028937317374466, -0.0171197782272681, 2.9090306656042917, 0.2618218810141741, -0.0063561017022442, 2.954908105589455, 1.173718947041101, 0.0507931250624437, 3.088915224417488, 0.1450534603252496, 0.0223109500110107, 3.2263204803538876, 0.0768688134503055, 0.0165548135749767, 3.211505154387401, 3.74011544527299, 0.1076470606517168, 3.336805370660541, 0.8676075762516259, 0.049436190832471, 3.7442535425809593, 0.2435386105726811, -0.0103673602121154, 3.6609789081358373, 0.4080058727522454, 0.0299062111460224, 3.8345648177401572, 0.9382882646968225, 0.0456718630233801, 3.9931744666212063, 0.2596360803533329, 0.0041188463860316, 4.019537461017199, 2.035135795928842, 0.0612449739420118, 4.143919439913814, 1.9594583148171567, 0.0828243441095055, 4.423525493461555, 1.552592213219159, 0.0264871893035714, 4.556424112768504, 0.4840182732884053, 0.0243898085497873, 4.590947224640971, 0.4659176425833111, 0.0562756171339361, 4.6951161027784245, 0.3088487222294584, 0.0484166058486111, 4.773360332380332, 0.8531831273199902, 0.0688865946389658, 4.984067316462511, 0.4682938552665486, -0.0119608843358085, 5.375477533905353, 0.4975965196098523, -0.0262447790720446, 5.423132698839656, 0.9808089599877258, -0.0370726664706817, 2.6050025146177425, 0.0117724094225005, 0.0553757050331446, 3.8709580663436807, 0.264558608192398, -0.0059716986253751, 5.208203926268874]|1078036.9410697277635336|      0.25000000|[1203, 397, 16, 48]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      17|[0.9802605555829029, 0.0623792435164086, 1.8642679815257241, -0.0028473064117427, 0.0008789234706811, 2.0544441740545167, 0.4784238634273718, 0.0075374897051671, 2.111475557630919, 0.8356629627340754, 0.0023891956972498, 2.1269548398601676, 0.2447276876836313, 0.0053496277390696, 2.2633868987321573, 2.7040372200963274, 0.0508623296074468, 2.3039066040023535, 0.8203784493338628, -0.0049418841454671, 2.4165099557580096, 2.263377810152415, 0.1011087014485745, 2.49669985016727, 14.401182897182238, 0.1878316069417894, 2.5698350179903344, 12.15091534707325, 0.1047127274438535, 2.7600243312998924, 0.3028937317374466, -0.0171197782272681, 2.9090306656042917, 0.2618218810141741, -0.0063561017022442, 2.954908105589455, 1.173718947041101, 0.0507931250624437, 3.088915224417488, 0.1450534603252496, 0.0223109500110107, 3.2263204803538876, 0.0768688134503055, 0.0165548135749767, 3.211505154387401, 3.74011544527299, 0.1076470606517168, 3.336805370660541, 0.8676075762516259, 0.049436190832471, 3.7442535425809593, 0.2435386105726811, -0.0103673602121154, 3.6609789081358373, 0.4080058727522454, 0.0299062111460224, 3.8345648177401572, 0.9382882646968225, 0.0456718630233801, 3.9931744666212063, 0.2596360803533329, 0.0041188463860316, 4.019537461017199, 2.035135795928842, 0.0612449739420118, 4.143919439913814, 1.9594583148171567, 0.0828243441095055, 4.423525493461555, 1.552592213219159, 0.0264871893035714, 4.556424112768504, 0.4840182732884053, 0.0243898085497873, 4.590947224640971, 0.4659176425833111, 0.0562756171339361, 4.6951161027784245, 0.3088487222294584, 0.0484166058486111, 4.773360332380332, 0.8531831273199902, 0.0688865946389658, 4.984067316462511, 0.4682938552665486, -0.0119608843358085, 5.375477533905353, 0.4975965196098523, -0.0262447790720446, 5.423132698839656, 0.9808089599877258, -0.0370726664706817, 2.6050025146177425, 0.0117724094225005, 0.0553757050331446, 3.8709580663436807, 0.264558608192398, -0.0059716986253751, 5.208203926268874]|1078036.9410697277635336|      0.12500000|[1278, 422, 17, 51]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      18|[0.9836348205384455, 0.0379074514346179, 1.8458782606132371, -0.0137330915803718, -0.0034045903264832, 2.060711999351162, 0.4716791099029191, 0.0162641802069107, 2.1102308940683723, 0.8370974606280855, -0.006484817386189, 2.1210890293708875, 0.2587229484265793, 0.0033841787372033, 2.2539037659014576, 2.701514426869911, 0.0855876758472658, 2.317894173175038, 0.7985121055726165, -0.0448716295565498, 2.4301031206236936, 2.267311933788423, 0.1024023143331275, 2.4891686141790594, 14.413422252638478, 0.202337407789531, 2.5705062284426137, 12.154087857462287, 0.1361278850297853, 2.7757307629594434, 0.2972770244201368, -0.0325059900847979, 2.898485322639598, 0.2645836319289105, -0.023188673821676, 2.978281753233394, 1.1758003241713941, 0.0455968489229962, 3.1012834162858742, 0.1443751479838207, 0.0173996120188011, 3.231614024832025, 0.0523924995747551, 0.0181147414647065, 3.2149814487997688, 3.7293202909070673, 0.103752200352263, 3.3430936711382655, 0.8800606432126582, 0.0416437547988111, 3.7368001588235082, 0.2496234660412449, -0.0143288233346502, 3.677545388647424, 0.4221847545357483, 0.0223193433022885, 3.828440281380165, 0.9392117036891487, 0.0635888198976671, 3.979234545954502, 0.2785526000353864, 0.0166821039020477, 4.013846277392482, 2.0476169051486024, 0.0691685828325425, 4.149679443712615, 1.960058704569232, 0.101636450129075, 4.409940444144947, 1.5564835981055336, 0.0236167248425151, 4.556616655638193, 0.5089088411299063, 0.0207852520327021, 4.597906800073811, 0.4517515940613236, 0.0614447426679294, 4.67948739348219, 0.3121644787493847, 0.0643745662306727, 4.772493936769762, 0.8488656798600155, 0.061297183176721, 4.994880820238293, 0.4579327113392357, -0.0113242966808253, 5.360025861257358, 0.4967188421782929, -0.0475269300757787, 5.4264965241685506, 0.9835741274377249, -0.0430428964812391, 2.591508398588777, -0.0125361909022954, 0.0382140824847746, 3.8750085456556227, 0.2698379474546648, -0.0121840588212384, 5.207768199464226]|877337.1811426049098372|      0.25000000|[1353, 447, 18, 54]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      19|[0.9836348205384455, 0.0379074514346179, 1.8458782606132371, -0.0137330915803718, -0.0034045903264832, 2.060711999351162, 0.4716791099029191, 0.0162641802069107, 2.1102308940683723, 0.8370974606280855, -0.006484817386189, 2.1210890293708875, 0.2587229484265793, 0.0033841787372033, 2.2539037659014576, 2.701514426869911, 0.0855876758472658, 2.317894173175038, 0.7985121055726165, -0.0448716295565498, 2.4301031206236936, 2.267311933788423, 0.1024023143331275, 2.4891686141790594, 14.413422252638478, 0.202337407789531, 2.5705062284426137, 12.154087857462287, 0.1361278850297853, 2.7757307629594434, 0.2972770244201368, -0.0325059900847979, 2.898485322639598, 0.2645836319289105, -0.023188673821676, 2.978281753233394, 1.1758003241713941, 0.0455968489229962, 3.1012834162858742, 0.1443751479838207, 0.0173996120188011, 3.231614024832025, 0.0523924995747551, 0.0181147414647065, 3.2149814487997688, 3.7293202909070673, 0.103752200352263, 3.3430936711382655, 0.8800606432126582, 0.0416437547988111, 3.7368001588235082, 0.2496234660412449, -0.0143288233346502, 3.677545388647424, 0.4221847545357483, 0.0223193433022885, 3.828440281380165, 0.9392117036891487, 0.0635888198976671, 3.979234545954502, 0.2785526000353864, 0.0166821039020477, 4.013846277392482, 2.0476169051486024, 0.0691685828325425, 4.149679443712615, 1.960058704569232, 0.101636450129075, 4.409940444144947, 1.5564835981055336, 0.0236167248425151, 4.556616655638193, 0.5089088411299063, 0.0207852520327021, 4.597906800073811, 0.4517515940613236, 0.0614447426679294, 4.67948739348219, 0.3121644787493847, 0.0643745662306727, 4.772493936769762, 0.8488656798600155, 0.061297183176721, 4.994880820238293, 0.4579327113392357, -0.0113242966808253, 5.360025861257358, 0.4967188421782929, -0.0475269300757787, 5.4264965241685506, 0.9835741274377249, -0.0430428964812391, 2.591508398588777, -0.0125361909022954, 0.0382140824847746, 3.8750085456556227, 0.2698379474546648, -0.0121840588212384, 5.207768199464226]|877337.1811426049098372|      0.12500000|[1426, 474, 19, 57]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      20|[0.9819571718302385, 0.0483320072292918, 1.8500806090636015, -0.0263487671990788, -0.0043923969941952, 2.0707770076838963, 0.4798403095318984, 0.0283908724420051, 2.100985956675997, 0.8453578323973028, -0.0415575988460937, 2.14026226613419, 0.2438402846207215, 0.0043151325540411, 2.261616487785762, 2.6836920270522677, 0.089304894032213, 2.3263605738558937, 0.8106059125936717, -0.041903667171047, 2.44972174720618, 2.2672742721997703, 0.1246387349496783, 2.482534770819253, 14.389628726273504, 0.2197897673856664, 2.5805745965410867, 12.13389256979447, 0.1602673430277717, 2.7963792712508964, 0.2968205884181719, -0.0405432866073729, 2.8960157016918218, 0.2596365697334508, -0.036193306687499, 2.9790552384353304, 1.163757961301992, 0.0502249560290836, 3.0941869400481345, 0.1436979357480437, 0.00089806258939, 3.238930246283452, 0.0587472200258247, -0.0005744316018187, 3.2129943711546534, 3.7090717045502184, 0.11099630419663, 3.35079781325474, 0.8824135643407456, 0.0471108308338433, 3.749629538030192, 0.2524193121603364, -0.022971020054274, 3.6772745911945166, 0.4225690909454569, 0.0288942570401747, 3.8192396906622554, 0.9567166417365887, 0.057314182517172, 3.9834405648651923, 0.2735602965062609, 0.0002175964313315, 4.010083533473239, 2.0322994465565696, 0.0848367332564729, 4.13071012710023, 1.951165990796619, 0.0874522747877051, 4.417593526391653, 1.55274072899431, 0.0410534096050389, 4.56488373855999, 0.4945146601220112, -0.0036005998401471, 4.594776737561542, 0.4501337127433627, 0.0448016908261315, 4.662224069347933, 0.3069142045329528, 0.0633272486069848, 4.78703544311889, 0.8559628017622412, 0.0583001499599478, 4.984368362855275, 0.4650987617535202, -0.0182235602902198, 5.358161688196415, 0.5091174692554793, -0.0224327889494561, 5.426576832313837, 0.9875838966050339, -0.0375080935313057, 2.623835327371026, -0.0054911784775824, 0.0535702099807515, 3.882818158859021, 0.2854199038286544, -0.0307138832884844, 5.213629768525125]|791288.3739749604137614|      0.25000000|[1499, 501, 20, 60]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      21|[0.9952661538613539, 0.0563811543424098, 1.8632500626868571, -0.0302040197252825, 0.0079006751803604, 2.054775294035959, 0.4947039976369252, 0.0425728977121411, 2.0712890974516305, 0.8578592512231746, -0.0410651938227671, 2.1509942479624597, 0.2296287104690782, -0.0755198415712134, 2.254281447779089, 2.6782190151179854, 0.1054230667394253, 2.290455544524101, 0.7839735217098907, -0.0375313175826049, 2.439529858890026, 2.2399483000042006, 0.1150332186552704, 2.509236051475103, 14.410975801716503, 0.2534907327053598, 2.5489336275078247, 12.142700785302507, 0.1767180829482932, 2.8291946973176203, 0.3128054985008896, -0.0452997611625033, 2.90980225334585, 0.2454643141082498, -0.0059677334926481, 2.985323570228955, 1.1288065976188257, 0.0431394668101244, 3.126571274302785, 0.1367904719474853, -0.0009548683134143, 3.270726288991088, 0.0627257029186856, 0.0087388676037238, 3.1970639436864228, 3.7245337202892728, 0.0957240176902743, 3.316030708395431, 0.8938544541222352, 0.0351260973416, 3.7236315323126377, 0.2674881239095404, -0.0158652482681397, 3.6772699303295577, 0.4239622921766472, 0.07064298157688, 3.8052545524226047, 0.991029258204851, 0.0719793710890808, 3.9995387723328655, 0.2730832923491076, -0.025627752331964, 3.9634238154339885, 2.0208120572452812, 0.1067432544871644, 4.10538994943014, 1.9419854517465625, 0.059016451975856, 4.372418541431138, 1.5392969168477706, 0.0579486030965175, 4.551498055999183, 0.4903286571801982, -0.0260233657514297, 4.534580940461519, 0.4431038090638704, 0.0243638634275854, 4.652780131850356, 0.3156611405741591, 0.0830705836728451, 4.732914480597439, 0.8939427150685774, 0.0801854233399995, 4.998808022522367, 0.4761708890814579, -0.0124018702706843, 5.322550766608599, 0.5409493674958967, -0.0773667110332513, 5.412439933688667, 0.9740440737203996, -0.1141342614513855, 2.6388879737314577, 0.0267540813795582, 0.0737032897339648, 3.896041127392883, 0.3295516992558072, -0.038804219188072, 5.225542014264474]|683471.5791844335617498|      0.50000000|[1575, 525, 21, 63]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      22|[0.9952661538613539, 0.0563811543424098, 1.8632500626868571, -0.0302040197252825, 0.0079006751803604, 2.054775294035959, 0.4947039976369252, 0.0425728977121411, 2.0712890974516305, 0.8578592512231746, -0.0410651938227671, 2.1509942479624597, 0.2296287104690782, -0.0755198415712134, 2.254281447779089, 2.6782190151179854, 0.1054230667394253, 2.290455544524101, 0.7839735217098907, -0.0375313175826049, 2.439529858890026, 2.2399483000042006, 0.1150332186552704, 2.509236051475103, 14.410975801716503, 0.2534907327053598, 2.5489336275078247, 12.142700785302507, 0.1767180829482932, 2.8291946973176203, 0.3128054985008896, -0.0452997611625033, 2.90980225334585, 0.2454643141082498, -0.0059677334926481, 2.985323570228955, 1.1288065976188257, 0.0431394668101244, 3.126571274302785, 0.1367904719474853, -0.0009548683134143, 3.270726288991088, 0.0627257029186856, 0.0087388676037238, 3.1970639436864228, 3.7245337202892728, 0.0957240176902743, 3.316030708395431, 0.8938544541222352, 0.0351260973416, 3.7236315323126377, 0.2674881239095404, -0.0158652482681397, 3.6772699303295577, 0.4239622921766472, 0.07064298157688, 3.8052545524226047, 0.991029258204851, 0.0719793710890808, 3.9995387723328655, 0.2730832923491076, -0.025627752331964, 3.9634238154339885, 2.0208120572452812, 0.1067432544871644, 4.10538994943014, 1.9419854517465625, 0.059016451975856, 4.372418541431138, 1.5392969168477706, 0.0579486030965175, 4.551498055999183, 0.4903286571801982, -0.0260233657514297, 4.534580940461519, 0.4431038090638704, 0.0243638634275854, 4.652780131850356, 0.3156611405741591, 0.0830705836728451, 4.732914480597439, 0.8939427150685774, 0.0801854233399995, 4.998808022522367, 0.4761708890814579, -0.0124018702706843, 5.322550766608599, 0.5409493674958967, -0.0773667110332513, 5.412439933688667, 0.9740440737203996, -0.1141342614513855, 2.6388879737314577, 0.0267540813795582, 0.0737032897339648, 3.896041127392883, 0.3295516992558072, -0.038804219188072, 5.225542014264474]|683471.5791844335617498|      0.25000000|[1651, 549, 22, 66]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      23|[0.9952661538613539, 0.0563811543424098, 1.8632500626868571, -0.0302040197252825, 0.0079006751803604, 2.054775294035959, 0.4947039976369252, 0.0425728977121411, 2.0712890974516305, 0.8578592512231746, -0.0410651938227671, 2.1509942479624597, 0.2296287104690782, -0.0755198415712134, 2.254281447779089, 2.6782190151179854, 0.1054230667394253, 2.290455544524101, 0.7839735217098907, -0.0375313175826049, 2.439529858890026, 2.2399483000042006, 0.1150332186552704, 2.509236051475103, 14.410975801716503, 0.2534907327053598, 2.5489336275078247, 12.142700785302507, 0.1767180829482932, 2.8291946973176203, 0.3128054985008896, -0.0452997611625033, 2.90980225334585, 0.2454643141082498, -0.0059677334926481, 2.985323570228955, 1.1288065976188257, 0.0431394668101244, 3.126571274302785, 0.1367904719474853, -0.0009548683134143, 3.270726288991088, 0.0627257029186856, 0.0087388676037238, 3.1970639436864228, 3.7245337202892728, 0.0957240176902743, 3.316030708395431, 0.8938544541222352, 0.0351260973416, 3.7236315323126377, 0.2674881239095404, -0.0158652482681397, 3.6772699303295577, 0.4239622921766472, 0.07064298157688, 3.8052545524226047, 0.991029258204851, 0.0719793710890808, 3.9995387723328655, 0.2730832923491076, -0.025627752331964, 3.9634238154339885, 2.0208120572452812, 0.1067432544871644, 4.10538994943014, 1.9419854517465625, 0.059016451975856, 4.372418541431138, 1.5392969168477706, 0.0579486030965175, 4.551498055999183, 0.4903286571801982, -0.0260233657514297, 4.534580940461519, 0.4431038090638704, 0.0243638634275854, 4.652780131850356, 0.3156611405741591, 0.0830705836728451, 4.732914480597439, 0.8939427150685774, 0.0801854233399995, 4.998808022522367, 0.4761708890814579, -0.0124018702706843, 5.322550766608599, 0.5409493674958967, -0.0773667110332513, 5.412439933688667, 0.9740440737203996, -0.1141342614513855, 2.6388879737314577, 0.0267540813795582, 0.0737032897339648, 3.896041127392883, 0.3295516992558072, -0.038804219188072, 5.225542014264474]|683471.5791844335617498|      0.12500000|[1726, 574, 23, 69]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
