k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8889443239197196, -0.217784504586948, -0.3712687178153675, -0.2929933709068263, 0.4994287278485463, -0.0834705457575299, 0.7742309503669873, 0.2071427040023043, 0.1234880466597478, 0.1552342914846842, 2.69345450470195, -0.2863572128427435, 0.5558251360666554, 0.1352174106225492, 2.568427998887963, -0.3821802199471709, 14.454170463772282, 0.4734288962216787, 12.25689326919595, 0.5145536665539664, -0.041649758311179, 0.2769927802309763, 0.3144882390097314, -0.1976857380792312, 1.3967645841518932, -0.0752468920686468, -0.0151042845319561, 0.127082543032323, -0.1860378465723107, -0.1010573267636582, 3.899452491211187, 0.3470316228050461, 0.9019589604463604, 0.1096340213909663, 0.3545602441679609, -0.046512941215365, 0.5499960113356014, 0.0217072349827007, 0.7842157933552283, -0.2924929526334574, 0.177701815184101, 0.2690886693827323, 2.207137917406536, -0.1818096054451402, 1.9865690018414228, 0.0315866715734823, 1.736892019052643, -0.0800616438155229, 0.5437668103097701, -0.0672615419156289, -0.0077860506368932, -0.2259978487753959, 0.6248395063405408, 0.0812694856733988, 0.5490644824186668, 0.2018715375143828, 0.4649601128629074, 0.126450083392825, 0.4708276812594459, 0.0328806487691011, 0.8280194062185989, 0.119783337429012, -0.2474551149266545, -0.1719068539574023, 0.2399855236031888, -0.2940373466144326]|196196.3593750000000000|      2.00000000|[639, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[0.8889443239197196, -0.217784504586948, -0.3712687178153675, -0.2929933709068263, 0.4994287278485463, -0.0834705457575299, 0.7742309503669873, 0.2071427040023043, 0.1234880466597478, 0.1552342914846842, 2.69345450470195, -0.2863572128427435, 0.5558251360666554, 0.1352174106225492, 2.568427998887963, -0.3821802199471709, 14.454170463772282, 0.4734288962216787, 12.25689326919595, 0.5145536665539664, -0.041649758311179, 0.2769927802309763, 0.3144882390097314, -0.1976857380792312, 1.3967645841518932, -0.0752468920686468, -0.0151042845319561, 0.127082543032323, -0.1860378465723107, -0.1010573267636582, 3.899452491211187, 0.3470316228050461, 0.9019589604463604, 0.1096340213909663, 0.3545602441679609, -0.046512941215365, 0.5499960113356014, 0.0217072349827007, 0.7842157933552283, -0.2924929526334574, 0.177701815184101, 0.2690886693827323, 2.207137917406536, -0.1818096054451402, 1.9865690018414228, 0.0315866715734823, 1.736892019052643, -0.0800616438155229, 0.5437668103097701, -0.0672615419156289, -0.0077860506368932, -0.2259978487753959, 0.6248395063405408, 0.0812694856733988, 0.5490644824186668, 0.2018715375143828, 0.4649601128629074, 0.126450083392825, 0.4708276812594459, 0.0328806487691011, 0.8280194062185989, 0.119783337429012, -0.2474551149266545, -0.1719068539574023, 0.2399855236031888, -0.2940373466144326]|196196.3593750000000000|      1.00000000|[725, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.8052064995303846, -0.2659073435038184, -0.4770505524173059, -0.086890923782255, 0.4554042820184812, -0.1790805934610623, 0.7089172033692007, 0.2557429497672081, -0.0440060826409894, 0.3592401348187151, 2.2856457224813402, -0.1602834794405695, 0.6321473191356118, 0.2056941156053531, 2.823995687584033, -0.4361962018312159, 14.410285247052366, 0.6092166036205173, 12.255189688470013, 0.6554967667014797, 0.1467615885016081, 0.3513887750821592, 0.3024752518006775, -0.1085825741503324, 1.4427674743887329, -0.0964830706945485, -0.0221902682781007, 0.2299707277385856, -0.2727720800115455, -0.1906728933832136, 3.796501904010339, 0.4333738336875493, 0.7679390158971255, 0.106043265723529, 0.2950000890381984, -0.1051577312628524, 0.6284663586589768, 0.1130630567939652, 0.8975426464246763, -0.3042827285163923, 0.1681548771004578, 0.2259898359220182, 2.263740952235817, -0.2039832914584161, 1.790026446454274, 0.0257409514415633, 1.786891116782543, -0.0356838433849109, 0.5943740377099507, -0.2318232601929324, 0.1610273538995396, -0.3810014238638755, 0.5769398105782734, -0.030618973750063, 0.3821462690980697, 0.4293561015258829, 0.2421892710919018, 0.126608054244669, 0.5980282158633075, 0.1125069446875905, 0.8679580545357163, -0.0464410946405567, -0.279706165523633, -0.3181940710485397, 0.1010595633354219, -0.4709842742796838]|131288.9531250000000000|      2.00000000|[755, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      4.00000000|[799, 0, 0, 55]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      15|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      2.00000000|[885, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      1.00000000|[971, 0, 0, 67]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      0.50000000|[1057, 0, 0, 73]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      0.25000000|[1143, 0, 0, 79]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.1984948475312123, -0.4868508988027797, -0.6480497657055484, -0.0774307829240913, 0.1307093284262056, -0.582758891115473, 0.6402064344061114, 0.1324193372761829, -0.2588685576979534, 0.1278541609695533, 2.3573951799126878, -0.4229194912317233, 0.7917499387168712, 0.2971663718857197, 2.9353710397116743, -0.2836456203961655, 14.443230099522932, 1.164075782936572, 12.113954944212761, 1.1849563642286678, 0.1322961629441254, 0.3706350897517446, -0.076862931630011, 0.165953942919159, 1.4006267175147662, -0.070076356948615, 0.0601873261882376, -0.192458119139675, -0.4120236152651192, -0.0797192875426217, 3.7858409683800764, 0.7939439277985061, 0.4431982428429312, -0.0340003847121349, 0.386343157439667, -0.2055027352934635, 0.4250828486655751, -0.3362438221361651, 0.6623724419350234, -0.601895059418003, -0.0324926933658802, -0.052657946170605, 2.24733590490854, -0.2401607088441927, 1.763856502884811, -0.2891455018435848, 2.0019162257382352, 0.1292323600736673, 0.6084365642083157, -0.7865138172629556, 0.8202070283698654, -0.3107369482628465, 0.5471662410869587, -0.1215632545604602, 0.4071391729899936, 0.4709151231315992, 0.3619096931283793, 0.338090360390247, 0.1900268693601742, -0.058759957969525, 0.7704311060698776, -0.1962911022597944, -0.2202625595296042, -0.5464302980992792, 0.4644605499158102, -0.4566750694074472]|36877.4179687500000000|      0.12500000|[1229, 0, 0, 85]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.190656602808772, -0.4973791683027677, -0.6645419432838334, -0.0665443735273508, 0.132630431712969, -0.5938488887145269, 0.6353668442544963, 0.1303773794208034, -0.2753205367206704, 0.1314885041406707, 2.3645672080493534, -0.4176502695365431, 0.7834975563110638, 0.3084557787011639, 2.9306713883638387, -0.2991104285824737, 14.43847109841875, 1.1566946356702832, 12.110051058096506, 1.1987854375905795, 0.1245894828495382, 0.3939849701554944, -0.1152046865410261, 0.1708418446843828, 1.4291097862180961, -0.1060145260417015, 0.0401324207235671, -0.178202962791851, -0.3856820345007471, -0.0829753378358836, 3.7927494172022773, 0.800969838964661, 0.4313477648738142, -0.0584059585309092, 0.3853818670235213, -0.2083180846354112, 0.4266122878370975, -0.3504391766083892, 0.6739681978592583, -0.5934607214834422, -0.0149353695275499, -0.0838976556807399, 2.260031999487696, -0.2381987535334989, 1.7774058541248292, -0.294771835123447, 2.0024948670447946, 0.147332780799235, 0.5976222400014096, -0.7874682498636503, 0.8316919588692517, -0.2924446426417656, 0.5467649586483244, -0.1282059395281409, 0.4443279018986798, 0.4492065029519885, 0.3601523623607177, 0.32884139356658, 0.2029838093717311, -0.0839524509634127, 0.7693988736142438, -0.1667936760914734, -0.2426858647327818, -0.5586112213380774, 0.459412614411793, -0.4679593162693569]|35128.2656250000000000|      0.25000000|[1259, 0, 0, 87]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[1.190656602808772, -0.4973791683027677, -0.6645419432838334, -0.0665443735273508, 0.132630431712969, -0.5938488887145269, 0.6353668442544963, 0.1303773794208034, -0.2753205367206704, 0.1314885041406707, 2.3645672080493534, -0.4176502695365431, 0.7834975563110638, 0.3084557787011639, 2.9306713883638387, -0.2991104285824737, 14.43847109841875, 1.1566946356702832, 12.110051058096506, 1.1987854375905795, 0.1245894828495382, 0.3939849701554944, -0.1152046865410261, 0.1708418446843828, 1.4291097862180961, -0.1060145260417015, 0.0401324207235671, -0.178202962791851, -0.3856820345007471, -0.0829753378358836, 3.7927494172022773, 0.800969838964661, 0.4313477648738142, -0.0584059585309092, 0.3853818670235213, -0.2083180846354112, 0.4266122878370975, -0.3504391766083892, 0.6739681978592583, -0.5934607214834422, -0.0149353695275499, -0.0838976556807399, 2.260031999487696, -0.2381987535334989, 1.7774058541248292, -0.294771835123447, 2.0024948670447946, 0.147332780799235, 0.5976222400014096, -0.7874682498636503, 0.8316919588692517, -0.2924446426417656, 0.5467649586483244, -0.1282059395281409, 0.4443279018986798, 0.4492065029519885, 0.3601523623607177, 0.32884139356658, 0.2029838093717311, -0.0839524509634127, 0.7693988736142438, -0.1667936760914734, -0.2426858647327818, -0.5586112213380774, 0.459412614411793, -0.4679593162693569]|35128.2656250000000000|      0.12500000|[1345, 0, 0, 93]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.1951827349195459, -0.4966993572668762, -0.6688918353566163, -0.087638478572039, 0.1508835210691283, -0.5876593643258696, 0.6245873840797223, 0.1281230520092882, -0.2946452519291473, 0.142089184421172, 2.373580551293412, -0.4355041562969938, 0.7831000419011683, 0.3135674155943274, 2.9217628192042926, -0.3217868261746794, 14.451251074350669, 1.1754892778248356, 12.104370240210551, 1.2233277866443455, 0.111015217180485, 0.4143123569126972, -0.0942038619315937, 0.1560888370660299, 1.4411501551330843, -0.1299792619282391, 0.0329609595529052, -0.173764752681332, -0.3931068251419337, -0.1026810383771177, 3.806183000935785, 0.7949753965396663, 0.4241777484571621, -0.1092808868850088, 0.4021642739499169, -0.2031645599237128, 0.4111900576469222, -0.3457308393091735, 0.6889526400766568, -0.5830212931568458, -0.0122779145316149, -0.0915722589140965, 2.259503046788664, -0.2602911007833, 1.7774724100372599, -0.3165929453729829, 1.9929273416917357, 0.1483065482899484, 0.5747327910029753, -0.7898767215365339, 0.8427692280438573, -0.2997998128656373, 0.5330883311326867, -0.1265103215048049, 0.4494689886502414, 0.4663122841881991, 0.3652706005702528, 0.3147789654246131, 0.1843938775206924, -0.0481464167496908, 0.7864024035257168, -0.1894425507911903, -0.2433135588008171, -0.5579487850407577, 0.4357727460371245, -0.4817767101146262]|33021.6445312500000000|      0.25000000|[1375, 0, 0, 95]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      23|[1.1993823281103513, -0.5217641924354243, -0.7183920210227066, -0.1149105096850178, 0.1523845882001301, -0.5975987304380648, 0.6323651980208187, 0.1694782128278685, -0.3172030389150919, 0.1919118401050819, 2.396659838070647, -0.4041686855484792, 0.8009301728766166, 0.350158062507908, 2.9009265163165328, -0.3946497738065232, 14.423268400683018, 1.1680511074004316, 12.097216367717337, 1.2704323260455221, 0.1121005539091259, 0.4254163246334689, -0.1185790656470452, 0.150914501041615, 1.5003961085450221, -0.1354522921492138, -0.0270958545358414, -0.1846888165367425, -0.4101398113515513, -0.0870053199526075, 3.800138000274042, 0.8006009330941816, 0.3901026756889594, -0.0763365704907014, 0.3665728477894229, -0.2137621194935256, 0.4404911985701323, -0.3683977229036811, 0.6819813178209083, -0.6195562995985926, -0.034511433341841, -0.0519169955355722, 2.2638331773775024, -0.2572573240545746, 1.7236223055459563, -0.3122607140240038, 2.025590547101346, 0.1792145765974135, 0.537980025643381, -0.8172230246026569, 0.8258257147115858, -0.2619743737343602, 0.4652468136221199, -0.1535802688342685, 0.4580188129790682, 0.5115385900798199, 0.3369392653272726, 0.2683104159687856, 0.1691930391866742, -0.0653712662776374, 0.8146614575727954, -0.1966454006841402, -0.2365656619493221, -0.6148105034040366, 0.4405871193238288, -0.5105757602196579]|31532.3417968750000000|      0.50000000|[1419, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      24|[1.1993823281103513, -0.5217641924354243, -0.7183920210227066, -0.1149105096850178, 0.1523845882001301, -0.5975987304380648, 0.6323651980208187, 0.1694782128278685, -0.3172030389150919, 0.1919118401050819, 2.396659838070647, -0.4041686855484792, 0.8009301728766166, 0.350158062507908, 2.9009265163165328, -0.3946497738065232, 14.423268400683018, 1.1680511074004316, 12.097216367717337, 1.2704323260455221, 0.1121005539091259, 0.4254163246334689, -0.1185790656470452, 0.150914501041615, 1.5003961085450221, -0.1354522921492138, -0.0270958545358414, -0.1846888165367425, -0.4101398113515513, -0.0870053199526075, 3.800138000274042, 0.8006009330941816, 0.3901026756889594, -0.0763365704907014, 0.3665728477894229, -0.2137621194935256, 0.4404911985701323, -0.3683977229036811, 0.6819813178209083, -0.6195562995985926, -0.034511433341841, -0.0519169955355722, 2.2638331773775024, -0.2572573240545746, 1.7236223055459563, -0.3122607140240038, 2.025590547101346, 0.1792145765974135, 0.537980025643381, -0.8172230246026569, 0.8258257147115858, -0.2619743737343602, 0.4652468136221199, -0.1535802688342685, 0.4580188129790682, 0.5115385900798199, 0.3369392653272726, 0.2683104159687856, 0.1691930391866742, -0.0653712662776374, 0.8146614575727954, -0.1966454006841402, -0.2365656619493221, -0.6148105034040366, 0.4405871193238288, -0.5105757602196579]|31532.3417968750000000|      0.25000000|[1505, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[1.165958288577745, -0.4853802469778263, -0.6995187988128415, -0.122443789535516, 0.1390349670786638, -0.6208028941938052, 0.6543296240590517, 0.2054524022844522, -0.3257625578184998, 0.1418045790740566, 2.376916210173536, -0.3951159655338138, 0.784011613496353, 0.3758722841438328, 2.910679481763542, -0.3829945569419376, 14.43469614991349, 1.195579509257249, 12.092153666536234, 1.2874213386758626, 0.1199045439444488, 0.4553219555204858, -0.1410139040536379, 0.1480991739581901, 1.4906196537320704, -0.1349331202995932, -0.0101063765527264, -0.2337779912762541, -0.4294735402139726, -0.12916187836752, 3.8324557822765, 0.773824203382661, 0.4185216061303356, -0.1319143177109048, 0.2874964101611459, -0.2096995507255024, 0.4253002812262213, -0.3605411107758574, 0.7445206037478291, -0.6552472104301883, -0.0372989778717953, -0.0464351744371631, 2.258999832029917, -0.2760052687776409, 1.7611672724310572, -0.3479398612074993, 2.0050823362375585, 0.2210022953241186, 0.5582653205617423, -0.8770151810323799, 0.8357507424167844, -0.2666053847349857, 0.4319190096255922, -0.1408522561653099, 0.5065817357917577, 0.4993892303459743, 0.4021607612881011, 0.2202200007418387, 0.1495743976125137, -0.0739046170697711, 0.8627381676006454, -0.1707636446574383, -0.2680517337871841, -0.5822891830692531, 0.4193933201726275, -0.4631598838747069]|29919.7246093750000000|      0.50000000|[1535, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
