k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      12|[1.0266156840734106, 0.0193762771640334, 0.0205528222555899, 0.0161541451393638, 0.4302375996027707, 0.0156040958058473, 0.8085054888760999, 0.020552677108591, 0.2166507072263712, 0.031548436872912, 2.6830505739933552, 0.0318374750211829, 0.7997922165168052, 0.0140473361973824, 2.2636811126135745, 0.0297084862977762, 14.348286555357024, 0.0823968685635616, 12.16499027048995, 0.0774521268742838, 0.2689597618290503, 0.014024790515034, 0.2404822244881896, 0.0328256287268507, 1.1664752185867369, 0.0307747218840717, 0.175989995702457, 0.024554662174482, 0.1292818142479716, 0.0226656778996078, 3.7445883426476407, 0.0353982582548945, 0.8397850315462162, 0.0264156870327161, 0.1698567119955776, 0.0130008919143311, 0.3825557855870611, 0.0229349095293982, 0.921975521073387, 0.0190266039545014, 0.255584555450493, 0.0277897487341298, 2.0625076169844245, 0.0271023611280341, 1.9468210343557018, 0.0149710723681595, 1.4818334339231654, 0.0344641091966442, 0.4873068955548879, 0.0253632167798121, 0.4925251226161219, 0.0104892312278257, 0.3239018937642469, 0.0421204738887395, 0.8394215628344506, 0.0222171572115256, 0.4690104035141058, 0.0204085695051016, 0.4878858865524172, 0.0131610962145041, 0.9776813644828825, 0.0350994280566981, -0.020270377078796, 0.0101958651693897, 0.2545455016175461, 0.0132882130579842]|1611017.7512571730185300|      0.01562500|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      13|[1.0274160064159836, 0.0205193187216013, 0.020968197474951, 0.0160961468839886, 0.4298673797822753, 0.0152934270045035, 0.8093569322385988, 0.0216579720871522, 0.2172325344034273, 0.0317966101457266, 2.682805767433896, 0.032884163876687, 0.799364084444679, 0.0153259966177826, 2.263081386371629, 0.0321933657084129, 14.348149835407389, 0.0914275322287468, 12.164802122128316, 0.0844000537960107, 0.2686001902081608, 0.0143388813842075, 0.2408753597492671, 0.0333432879287746, 1.1669115776456103, 0.0314346250147671, 0.1761475549891916, 0.0248842613887581, 0.129540133296422, 0.022033933057004, 3.74430656599955, 0.0395950635775986, 0.8394192949431224, 0.0273078870587663, 0.1698934404748395, 0.0131230001276928, 0.3825265296858498, 0.0229791481226314, 0.9217820245403371, 0.0198473582379804, 0.2557349991186685, 0.0280558772137298, 2.0627372498481855, 0.030219448428384, 1.9471850421813444, 0.0228487285071956, 1.4823055688536062, 0.034650034669977, 0.4872503397103113, 0.025479295387178, 0.4915591363495497, 0.0119479506062823, 0.3235917455219573, 0.0422233959603114, 0.8391987505177387, 0.0231573866315401, 0.4689095418578716, 0.0213267108657883, 0.4881078273454888, 0.0135445895237291, 0.9777719145730046, 0.035899588145624, -0.0199511321890267, 0.0098679275114687, 0.2552034490563882, 0.0135166432705445]|1534298.0907400224823505|      0.03125000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      14|[1.027386607921916, 0.0222542657935341, 0.0221839762432914, 0.015240597044947, 0.4300487674943295, 0.0172061010368813, 0.8106231630407408, 0.019315899198302, 0.2154308713469356, 0.031339936751092, 2.684139689913765, 0.034518621096412, 0.7986693793397536, 0.0192076830672425, 2.2647672823934974, 0.036358777174152, 14.348077054909488, 0.1125887048811633, 12.165402942497701, 0.0989301482057874, 0.2681525932273295, 0.0144961896916154, 0.2411624713841613, 0.0326651227031187, 1.1679458606733417, 0.0311994239881259, 0.1762740073773731, 0.0242350383705079, 0.1290085254819525, 0.0228714304801576, 3.742844484053488, 0.0490585859001335, 0.8366434620718411, 0.0309257033776005, 0.1684401511049895, 0.0146789165984124, 0.3807811431071104, 0.0238846468614789, 0.9192277463078659, 0.0217201126315587, 0.2547070065275032, 0.0282061140932507, 2.0637187439065543, 0.032896845321774, 1.9484270998396085, 0.0293545200778508, 1.4813965277911048, 0.0377341802999451, 0.4841525939092962, 0.0256653468366027, 0.4911265733242179, 0.0161208808217993, 0.322085548489881, 0.0412042233942341, 0.840113289734987, 0.0249211744506799, 0.4705053330681603, 0.0227128964395579, 0.488904590424359, 0.0170217441392776, 0.9762801424958905, 0.0383256625366954, -0.0197685796192908, 0.0098921625208927, 0.2551707693610787, 0.0131284782002637]|1419639.7107190361712128|      0.06250000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[1.027386607921916, 0.0222542657935341, 0.0221839762432914, 0.015240597044947, 0.4300487674943295, 0.0172061010368813, 0.8106231630407408, 0.019315899198302, 0.2154308713469356, 0.031339936751092, 2.684139689913765, 0.034518621096412, 0.7986693793397536, 0.0192076830672425, 2.2647672823934974, 0.036358777174152, 14.348077054909488, 0.1125887048811633, 12.165402942497701, 0.0989301482057874, 0.2681525932273295, 0.0144961896916154, 0.2411624713841613, 0.0326651227031187, 1.1679458606733417, 0.0311994239881259, 0.1762740073773731, 0.0242350383705079, 0.1290085254819525, 0.0228714304801576, 3.742844484053488, 0.0490585859001335, 0.8366434620718411, 0.0309257033776005, 0.1684401511049895, 0.0146789165984124, 0.3807811431071104, 0.0238846468614789, 0.9192277463078659, 0.0217201126315587, 0.2547070065275032, 0.0282061140932507, 2.0637187439065543, 0.032896845321774, 1.9484270998396085, 0.0293545200778508, 1.4813965277911048, 0.0377341802999451, 0.4841525939092962, 0.0256653468366027, 0.4911265733242179, 0.0161208808217993, 0.322085548489881, 0.0412042233942341, 0.840113289734987, 0.0249211744506799, 0.4705053330681603, 0.0227128964395579, 0.488904590424359, 0.0170217441392776, 0.9762801424958905, 0.0383256625366954, -0.0197685796192908, 0.0098921625208927, 0.2551707693610787, 0.0131284782002637]|1419639.7107190361712128|      0.03125000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      16|[1.0264999769205025, 0.0252887704190635, 0.023596849099952, 0.01356072119112, 0.4296317213354655, 0.0182843674834897, 0.8117543746310587, 0.0230168490804195, 0.2152855124086545, 0.0301067673670589, 2.683656614670184, 0.0373452747790009, 0.7971585103187981, 0.0202563276838863, 2.261695212055002, 0.0429946910054363, 14.346041051169577, 0.1329701851848547, 12.165584737466686, 0.1154506945147873, 0.2667506215500888, 0.014483892352605, 0.2416823599601072, 0.0333022822803416, 1.1656647693119222, 0.0348559049129482, 0.175404306508314, 0.0208990167667929, 0.1290698041825525, 0.0235515492976889, 3.7429515629846146, 0.0552369325895005, 0.8351416467756161, 0.0309907636290145, 0.1693502506959375, 0.0150576722040553, 0.3810915594303098, 0.0231639087157212, 0.9175821307565362, 0.024597549389475, 0.2557445127305546, 0.027220172324925, 2.06217022440613, 0.0379141410304953, 1.9479807808809413, 0.0339861756809205, 1.4810610367746655, 0.0387485352219207, 0.4831553386697742, 0.027862847131888, 0.4912195769630645, 0.0178360328510193, 0.3215710093487948, 0.0398404207254732, 0.8393228333309304, 0.0251258055837402, 0.4706109591363941, 0.0233486339498716, 0.4858008255027981, 0.01884671828735, 0.9756053155324952, 0.0385532099941927, -0.0205708036133306, 0.0106411595782738, 0.2596570608506257, 0.0138521758038341]|1329114.1598999642301351|      0.06250000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      17|[1.0176214622876503, 0.0306908941584298, 0.0258999389591839, 0.0129389099963695, 0.4226025565717549, 0.0108566049123291, 0.8018079994849819, 0.0310046004599259, 0.2201326589668486, 0.0327345381978471, 2.6848738580986375, 0.0385943073709166, 0.7920531382667787, 0.0269643925892888, 2.2549884421316198, 0.0475160205466523, 14.33780806171603, 0.1479693393863538, 12.171489167739427, 0.1275642690999914, 0.2714933091021465, 0.0104282107504099, 0.2497110943565244, 0.0397783104883928, 1.1679525025881297, 0.0450832009294951, 0.1790890132296918, 0.0288621875606989, 0.1299924234364891, 0.0284279740668526, 3.748269500957147, 0.06396855614042, 0.8278382063163342, 0.0426465129686223, 0.1601215430726261, 0.0191760273507382, 0.3830880019575975, 0.027746417131366, 0.9161776368204972, 0.0415360520080639, 0.2467263417278439, 0.0235466799416557, 2.0674990217398777, 0.0477879672609049, 1.9490402672729037, 0.0454352494411702, 1.4774471654983738, 0.0428588644853729, 0.475067486032227, 0.0263869953401121, 0.4843966485510572, 0.0258810439548925, 0.3187621792887406, 0.0508644369337003, 0.8428242384408962, 0.0408995261806584, 0.4721914597184622, 0.045782834181306, 0.4891189140250538, 0.021012871866126, 0.9739263705100808, 0.039986289340043, -0.0194555356943418, 0.0234758682426995, 0.2673664471802218, 0.024361124911052]|1263019.4628713696729392|      0.12500000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      18|[1.0176214622876503, 0.0306908941584298, 0.0258999389591839, 0.0129389099963695, 0.4226025565717549, 0.0108566049123291, 0.8018079994849819, 0.0310046004599259, 0.2201326589668486, 0.0327345381978471, 2.6848738580986375, 0.0385943073709166, 0.7920531382667787, 0.0269643925892888, 2.2549884421316198, 0.0475160205466523, 14.33780806171603, 0.1479693393863538, 12.171489167739427, 0.1275642690999914, 0.2714933091021465, 0.0104282107504099, 0.2497110943565244, 0.0397783104883928, 1.1679525025881297, 0.0450832009294951, 0.1790890132296918, 0.0288621875606989, 0.1299924234364891, 0.0284279740668526, 3.748269500957147, 0.06396855614042, 0.8278382063163342, 0.0426465129686223, 0.1601215430726261, 0.0191760273507382, 0.3830880019575975, 0.027746417131366, 0.9161776368204972, 0.0415360520080639, 0.2467263417278439, 0.0235466799416557, 2.0674990217398777, 0.0477879672609049, 1.9490402672729037, 0.0454352494411702, 1.4774471654983738, 0.0428588644853729, 0.475067486032227, 0.0263869953401121, 0.4843966485510572, 0.0258810439548925, 0.3187621792887406, 0.0508644369337003, 0.8428242384408962, 0.0408995261806584, 0.4721914597184622, 0.045782834181306, 0.4891189140250538, 0.021012871866126, 0.9739263705100808, 0.039986289340043, -0.0194555356943418, 0.0234758682426995, 0.2673664471802218, 0.024361124911052]|1263019.4628713696729392|      0.06250000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      19|[1.0176214622876503, 0.0306908941584298, 0.0258999389591839, 0.0129389099963695, 0.4226025565717549, 0.0108566049123291, 0.8018079994849819, 0.0310046004599259, 0.2201326589668486, 0.0327345381978471, 2.6848738580986375, 0.0385943073709166, 0.7920531382667787, 0.0269643925892888, 2.2549884421316198, 0.0475160205466523, 14.33780806171603, 0.1479693393863538, 12.171489167739427, 0.1275642690999914, 0.2714933091021465, 0.0104282107504099, 0.2497110943565244, 0.0397783104883928, 1.1679525025881297, 0.0450832009294951, 0.1790890132296918, 0.0288621875606989, 0.1299924234364891, 0.0284279740668526, 3.748269500957147, 0.06396855614042, 0.8278382063163342, 0.0426465129686223, 0.1601215430726261, 0.0191760273507382, 0.3830880019575975, 0.027746417131366, 0.9161776368204972, 0.0415360520080639, 0.2467263417278439, 0.0235466799416557, 2.0674990217398777, 0.0477879672609049, 1.9490402672729037, 0.0454352494411702, 1.4774471654983738, 0.0428588644853729, 0.475067486032227, 0.0263869953401121, 0.4843966485510572, 0.0258810439548925, 0.3187621792887406, 0.0508644369337003, 0.8428242384408962, 0.0408995261806584, 0.4721914597184622, 0.045782834181306, 0.4891189140250538, 0.021012871866126, 0.9739263705100808, 0.039986289340043, -0.0194555356943418, 0.0234758682426995, 0.2673664471802218, 0.024361124911052]|1263019.4628713696729392|      0.03125000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      20|[1.0181193863391738, 0.0309415695790915, 0.0248238526660952, 0.0105920315088469, 0.4223303212880173, 0.013534884613276, 0.8024353281028174, 0.0314047015273309, 0.2182431307689265, 0.0335403211587245, 2.6871099254668955, 0.0422219086159094, 0.7884344798965178, 0.029517305595162, 2.2517540204359063, 0.0542569291135431, 14.33283396417443, 0.1687758936236059, 12.171360654060436, 0.1416933504286371, 0.2709160484354506, 0.0152850007947736, 0.2468490906206974, 0.0423756127636393, 1.1688767981784325, 0.0447549863244586, 0.1737766237342214, 0.0280210815177245, 0.1284757428009715, 0.0280381642583244, 3.746857177239564, 0.0664163788214075, 0.8255080581203247, 0.0415370630698919, 0.1602967855167267, 0.0209470286017575, 0.383996976910809, 0.0263947029612753, 0.9162151884682102, 0.0405731952528357, 0.2451171584699588, 0.023906961512667, 2.064876887778765, 0.0497612592541851, 1.946399013077134, 0.046533572959405, 1.477566446137411, 0.0451850227506455, 0.477191910563741, 0.0299200180487596, 0.4861201412712578, 0.0272655717180232, 0.3208481628917123, 0.0496089338934636, 0.8436944226549469, 0.0411038902848471, 0.4733779935144068, 0.0431380001827496, 0.4870364123469628, 0.0210356492631878, 0.9751423166464861, 0.0462829868444242, -0.0189176803893027, 0.025429867009519, 0.267885282383415, 0.0241536223749736]|1200641.1823822611477226|      0.06250000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[1.0181193863391738, 0.0309415695790915, 0.0248238526660952, 0.0105920315088469, 0.4223303212880173, 0.013534884613276, 0.8024353281028174, 0.0314047015273309, 0.2182431307689265, 0.0335403211587245, 2.6871099254668955, 0.0422219086159094, 0.7884344798965178, 0.029517305595162, 2.2517540204359063, 0.0542569291135431, 14.33283396417443, 0.1687758936236059, 12.171360654060436, 0.1416933504286371, 0.2709160484354506, 0.0152850007947736, 0.2468490906206974, 0.0423756127636393, 1.1688767981784325, 0.0447549863244586, 0.1737766237342214, 0.0280210815177245, 0.1284757428009715, 0.0280381642583244, 3.746857177239564, 0.0664163788214075, 0.8255080581203247, 0.0415370630698919, 0.1602967855167267, 0.0209470286017575, 0.383996976910809, 0.0263947029612753, 0.9162151884682102, 0.0405731952528357, 0.2451171584699588, 0.023906961512667, 2.064876887778765, 0.0497612592541851, 1.946399013077134, 0.046533572959405, 1.477566446137411, 0.0451850227506455, 0.477191910563741, 0.0299200180487596, 0.4861201412712578, 0.0272655717180232, 0.3208481628917123, 0.0496089338934636, 0.8436944226549469, 0.0411038902848471, 0.4733779935144068, 0.0431380001827496, 0.4870364123469628, 0.0210356492631878, 0.9751423166464861, 0.0462829868444242, -0.0189176803893027, 0.025429867009519, 0.267885282383415, 0.0241536223749736]|1200641.1823822611477226|      0.03125000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[1.0156666069982967, 0.0300518214869159, 0.026163775760172, 0.0109197258575848, 0.4212120143828692, 0.0162800879553167, 0.802509357469047, 0.0303177777607929, 0.2230538873000333, 0.0312902453372794, 2.6870047557444816, 0.0466544028901533, 0.7870634019901662, 0.03051571832739, 2.2497843381202762, 0.0590840359400342, 14.332820635948298, 0.1901822079092854, 12.169481026185444, 0.1576013707462279, 0.2712229923815932, 0.0116903556490106, 0.2470047031353207, 0.0425549388348563, 1.1684418272240864, 0.0417393590539728, 0.1746178384044423, 0.0309349321693907, 0.12739308087862, 0.0281075439000262, 3.7461055801563314, 0.0692182632259859, 0.8250662129065496, 0.0397956292207391, 0.1587585585934304, 0.0218950360482002, 0.3804248354323849, 0.0270345787079084, 0.9160027154376641, 0.0413239436886987, 0.2463042796675451, 0.0232195421831972, 2.0669530135685887, 0.0522708588093802, 1.9454270059959453, 0.049605558991884, 1.474452882107719, 0.0446114223047249, 0.4780458009533548, 0.0313727103587893, 0.4873265918716875, 0.0253317905479996, 0.3226482786120854, 0.0503042726325351, 0.8434873003543418, 0.0399336420615959, 0.4723395689194556, 0.0437794125279641, 0.4860153496272433, 0.0252276490540299, 0.9715208230722803, 0.0506048914560757, -0.017311543252298, 0.0262751473628098, 0.2691929712001254, 0.0232924687376188]|1145366.2891447234433144|      0.06250000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[1.0186923264998822, 0.0267924787551737, 0.0292420475019648, 0.013653142197074, 0.4184279277568922, 0.0395496834242896, 0.7987331254357554, 0.0353821130891806, 0.2118957340783223, 0.0280804040386588, 2.6823456178662943, 0.0493205913607333, 0.7866603775814113, 0.0282385040106898, 2.238918987636517, 0.0761582888922486, 14.335952140882915, 0.2021825996462789, 12.155089508746995, 0.1727932209019549, 0.2671255877027279, 0.0220561244969525, 0.2460959812965561, 0.0553224273083946, 1.1677934767518705, 0.0294514981029461, 0.1735717730889471, 0.0272882799075974, 0.1209359294580968, 0.0301796551888559, 3.741690298015074, 0.0725167791424541, 0.8191808699231017, 0.0447261161886266, 0.1644244956895112, 0.0206480681856203, 0.3756615170142271, 0.0388975509730957, 0.9148693393947717, 0.0406561536774987, 0.2518670312420123, 0.0368970837191498, 2.061154644960416, 0.0461425210006759, 1.9433740644285746, 0.0419665462291622, 1.4772378381684805, 0.0430764442289845, 0.4757381259774625, 0.0301686247324364, 0.4839980261081719, 0.025553446710409, 0.3184233803211243, 0.04166222800197, 0.8556760897933692, 0.0427261541677158, 0.4743421110156715, 0.0454847916995771, 0.4728264428614519, 0.0391449595883016, 0.9625262202972139, 0.0645157794973304, -0.0213054069696318, 0.0298708808656816, 0.2700143472127969, 0.0271533736634475]|1104496.5466229971498251|      0.12500000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      24|[1.0020124619013493, 0.0467348204544827, 0.0250776131073421, -0.0110053846207282, 0.4146107122998156, 0.0302614249657847, 0.8130451979621737, 0.0501144217371075, 0.2063669892286207, 0.0452572067962583, 2.671067061537856, 0.0655193701805556, 0.7820079846074068, 0.0108901854264826, 2.207734895829848, 0.0794823403578949, 14.339013780105397, 0.2232287013365422, 12.170013059193966, 0.2200602785913195, 0.2818623658862337, 0.0401480905027648, 0.2470169658943108, 0.0546584172394388, 1.180793819593981, 0.0609341896197449, 0.1791327294448986, 0.0199722018053469, 0.1067730723349251, 0.0397662429202554, 3.7680195339618683, 0.0697196720511984, 0.8119333031695172, 0.0475008972243699, 0.1417902326978714, -0.0084560635152043, 0.373095262748205, 0.0435441494108922, 0.9202667851973769, 0.0487021419182854, 0.2536501655952578, 0.0166524903911643, 2.0609660808091625, 0.0399861829409538, 1.926552816524186, 0.073710249386684, 1.4714836269303224, 0.0558929732786696, 0.4716327536662889, 0.0307169858876509, 0.4866019367711738, 0.0475961946096655, 0.3259331170048745, 0.0709135690150062, 0.8634581539356009, 0.0610135088599826, 0.4831925198257541, 0.0471313047707177, 0.4731381847166611, 0.0467188330675984, 0.9594615340396117, 0.0768770259715936, -0.0069091958375656, 0.0285345957491337, 0.2621240502406424, 0.0418878282228212]|1029264.6596904085017741|      0.25000000|[2328, 768, 24, 72]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      25|[1.0020124619013493, 0.0467348204544827, 0.0250776131073421, -0.0110053846207282, 0.4146107122998156, 0.0302614249657847, 0.8130451979621737, 0.0501144217371075, 0.2063669892286207, 0.0452572067962583, 2.671067061537856, 0.0655193701805556, 0.7820079846074068, 0.0108901854264826, 2.207734895829848, 0.0794823403578949, 14.339013780105397, 0.2232287013365422, 12.170013059193966, 0.2200602785913195, 0.2818623658862337, 0.0401480905027648, 0.2470169658943108, 0.0546584172394388, 1.180793819593981, 0.0609341896197449, 0.1791327294448986, 0.0199722018053469, 0.1067730723349251, 0.0397662429202554, 3.7680195339618683, 0.0697196720511984, 0.8119333031695172, 0.0475008972243699, 0.1417902326978714, -0.0084560635152043, 0.373095262748205, 0.0435441494108922, 0.9202667851973769, 0.0487021419182854, 0.2536501655952578, 0.0166524903911643, 2.0609660808091625, 0.0399861829409538, 1.926552816524186, 0.073710249386684, 1.4714836269303224, 0.0558929732786696, 0.4716327536662889, 0.0307169858876509, 0.4866019367711738, 0.0475961946096655, 0.3259331170048745, 0.0709135690150062, 0.8634581539356009, 0.0610135088599826, 0.4831925198257541, 0.0471313047707177, 0.4731381847166611, 0.0467188330675984, 0.9594615340396117, 0.0768770259715936, -0.0069091958375656, 0.0285345957491337, 0.2621240502406424, 0.0418878282228212]|1029264.6596904085017741|      0.12500000|[2425, 800, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      26|[1.0020124619013493, 0.0467348204544827, 0.0250776131073421, -0.0110053846207282, 0.4146107122998156, 0.0302614249657847, 0.8130451979621737, 0.0501144217371075, 0.2063669892286207, 0.0452572067962583, 2.671067061537856, 0.0655193701805556, 0.7820079846074068, 0.0108901854264826, 2.207734895829848, 0.0794823403578949, 14.339013780105397, 0.2232287013365422, 12.170013059193966, 0.2200602785913195, 0.2818623658862337, 0.0401480905027648, 0.2470169658943108, 0.0546584172394388, 1.180793819593981, 0.0609341896197449, 0.1791327294448986, 0.0199722018053469, 0.1067730723349251, 0.0397662429202554, 3.7680195339618683, 0.0697196720511984, 0.8119333031695172, 0.0475008972243699, 0.1417902326978714, -0.0084560635152043, 0.373095262748205, 0.0435441494108922, 0.9202667851973769, 0.0487021419182854, 0.2536501655952578, 0.0166524903911643, 2.0609660808091625, 0.0399861829409538, 1.926552816524186, 0.073710249386684, 1.4714836269303224, 0.0558929732786696, 0.4716327536662889, 0.0307169858876509, 0.4866019367711738, 0.0475961946096655, 0.3259331170048745, 0.0709135690150062, 0.8634581539356009, 0.0610135088599826, 0.4831925198257541, 0.0471313047707177, 0.4731381847166611, 0.0467188330675984, 0.9594615340396117, 0.0768770259715936, -0.0069091958375656, 0.0285345957491337, 0.2621240502406424, 0.0418878282228212]|1029264.6596904085017741|      0.06250000|[2522, 832, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      27|[1.0020124619013493, 0.0467348204544827, 0.0250776131073421, -0.0110053846207282, 0.4146107122998156, 0.0302614249657847, 0.8130451979621737, 0.0501144217371075, 0.2063669892286207, 0.0452572067962583, 2.671067061537856, 0.0655193701805556, 0.7820079846074068, 0.0108901854264826, 2.207734895829848, 0.0794823403578949, 14.339013780105397, 0.2232287013365422, 12.170013059193966, 0.2200602785913195, 0.2818623658862337, 0.0401480905027648, 0.2470169658943108, 0.0546584172394388, 1.180793819593981, 0.0609341896197449, 0.1791327294448986, 0.0199722018053469, 0.1067730723349251, 0.0397662429202554, 3.7680195339618683, 0.0697196720511984, 0.8119333031695172, 0.0475008972243699, 0.1417902326978714, -0.0084560635152043, 0.373095262748205, 0.0435441494108922, 0.9202667851973769, 0.0487021419182854, 0.2536501655952578, 0.0166524903911643, 2.0609660808091625, 0.0399861829409538, 1.926552816524186, 0.073710249386684, 1.4714836269303224, 0.0558929732786696, 0.4716327536662889, 0.0307169858876509, 0.4866019367711738, 0.0475961946096655, 0.3259331170048745, 0.0709135690150062, 0.8634581539356009, 0.0610135088599826, 0.4831925198257541, 0.0471313047707177, 0.4731381847166611, 0.0467188330675984, 0.9594615340396117, 0.0768770259715936, -0.0069091958375656, 0.0285345957491337, 0.2621240502406424, 0.0418878282228212]|1029264.6596904085017741|      0.03125000|[2619, 864, 27, 81]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      28|[0.9994713800780475, 0.0469302187987134, 0.0278344182752696, -0.0093461995818933, 0.4154355663451166, 0.0305695881417033, 0.8089198730339566, 0.0484713362070477, 0.205922929582559, 0.0464027206781753, 2.669017390493879, 0.067305070325471, 0.7823942510173323, 0.0319368683704288, 2.2070639903429177, 0.0842599703754115, 14.338345194000388, 0.2356948858255381, 12.170544595675679, 0.2257467655344173, 0.282708494892132, 0.0378634897972208, 0.2484390603565564, 0.0531919803395113, 1.1837779403810418, 0.0546816073856555, 0.1810326683582772, 0.0190302557135107, 0.1059278962851665, 0.0405447451075122, 3.7656739445248584, 0.0724338708754477, 0.8109029908095768, 0.0439782513925446, 0.1412997977183632, -0.0143838694593223, 0.3716408431669815, 0.041112934159425, 0.9223069744704242, 0.0475289337903706, 0.2545406301376227, 0.0172610021493761, 2.0628364324247346, 0.0466724913826112, 1.9272371687707046, 0.0732342792594602, 1.4748621652860079, 0.0548449653516348, 0.471988460524117, 0.0323236272532185, 0.4848068433803815, 0.0477576621557427, 0.3203368051397436, 0.0710892345445474, 0.8626582803550564, 0.0615863034633592, 0.487670715887583, 0.0447955784139797, 0.4735577964599879, 0.0447964112218284, 0.9585079853017202, 0.0784499545618883, -0.0064849017985914, 0.0275527007781191, 0.2626145052645609, 0.0430077300933915]|1000549.6485331776784733|      0.06250000|[2716, 896, 28, 84]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      29|[0.9994713800780475, 0.0469302187987134, 0.0278344182752696, -0.0093461995818933, 0.4154355663451166, 0.0305695881417033, 0.8089198730339566, 0.0484713362070477, 0.205922929582559, 0.0464027206781753, 2.669017390493879, 0.067305070325471, 0.7823942510173323, 0.0319368683704288, 2.2070639903429177, 0.0842599703754115, 14.338345194000388, 0.2356948858255381, 12.170544595675679, 0.2257467655344173, 0.282708494892132, 0.0378634897972208, 0.2484390603565564, 0.0531919803395113, 1.1837779403810418, 0.0546816073856555, 0.1810326683582772, 0.0190302557135107, 0.1059278962851665, 0.0405447451075122, 3.7656739445248584, 0.0724338708754477, 0.8109029908095768, 0.0439782513925446, 0.1412997977183632, -0.0143838694593223, 0.3716408431669815, 0.041112934159425, 0.9223069744704242, 0.0475289337903706, 0.2545406301376227, 0.0172610021493761, 2.0628364324247346, 0.0466724913826112, 1.9272371687707046, 0.0732342792594602, 1.4748621652860079, 0.0548449653516348, 0.471988460524117, 0.0323236272532185, 0.4848068433803815, 0.0477576621557427, 0.3203368051397436, 0.0710892345445474, 0.8626582803550564, 0.0615863034633592, 0.487670715887583, 0.0447955784139797, 0.4735577964599879, 0.0447964112218284, 0.9585079853017202, 0.0784499545618883, -0.0064849017985914, 0.0275527007781191, 0.2626145052645609, 0.0430077300933915]|1000549.6485331776784733|      0.03125000|[2813, 928, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
