k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[99.99838466501878, 0.0844369281519419, 0.3321475601470378, 0.1144792489356839, 100.00178563736932, -0.0426744653358269, 0.2625357155571357, 0.8774051326481884, 100.00553891035132, 0.0074099652721593, 0.2873275178935305, 0.9076634694973892, 99.99172136342233, 0.0153485153743446, 0.4021902927004442, 0.7794451658251429, 99.98815786653496, 0.0527049930681992, 0.3995531995636082, 0.8129308202062061, 99.98290315992008, 0.0697663169752993, 0.4569966560182932, 0.8011689353391864, 99.99726826282665, 0.086421491029016, 0.5060211732120788, 0.7002437439885667, 99.99481644121259, 0.0761519959873015, 0.4984812820253789, 0.704071578592638, 99.98992021261141, 0.1533105459368381, 0.5032356550392305, 0.616311034503187, 100.00622889426822, 0.1956234386357061, 0.4995088969556884, 0.6165390177390454, 100.00432322486357, 0.2445562229859342, 0.6137204168695848, 0.5066958516563362, 100.00338623350439, 0.2950746595976436, 0.6115700162157839, 0.5050736700188727, 100.00921947858805, 0.3383773439840559, 0.5893901098260905, 0.5141890907462153, 100.00628836135834, 0.4079446229700479, 0.5973345166409616, 0.4010266696437714, 100.00589244138683, 0.399036194762542, 0.7025861049953329, 0.3857929953690588, 99.98840374365297, 0.4287037615274261, 0.6928765100483895, 0.2958262446811118, 100.00285167681562, 0.4482504932893215, 0.7377000839038845, 0.293442766646447, 100.0148323476699, 0.4788930439819143, 0.7498696382883615, 0.2096784794903336, 100.00775178831572, 0.4851518319060146, 0.7965614486312739, 0.0850356856559285, 100.02268904706561, 0.4947544186913137, 0.8038312593988101, -0.0088669866578508, 300.0064759124797, 300.0107993196454, 300.0109200201925, 299.9979895123479, 299.9975063208028, 299.9963796290075, 300.0067308136787, 299.9913816736539, 299.99299572530856, 300.01663841767277, 300.00370185349294, 299.9981232373111, 299.99982896488405, 300.00117158972523, 300.0157097756552, 299.99233780141043, 299.99500377040164, 300.00526253562106, 300.0079729659061]|773.0852605369317416|      0.06250000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[99.99838466501878, 0.0844369281519419, 0.3321475601470378, 0.1144792489356839, 100.00178563736932, -0.0426744653358269, 0.2625357155571357, 0.8774051326481884, 100.00553891035132, 0.0074099652721593, 0.2873275178935305, 0.9076634694973892, 99.99172136342233, 0.0153485153743446, 0.4021902927004442, 0.7794451658251429, 99.98815786653496, 0.0527049930681992, 0.3995531995636082, 0.8129308202062061, 99.98290315992008, 0.0697663169752993, 0.4569966560182932, 0.8011689353391864, 99.99726826282665, 0.086421491029016, 0.5060211732120788, 0.7002437439885667, 99.99481644121259, 0.0761519959873015, 0.4984812820253789, 0.704071578592638, 99.98992021261141, 0.1533105459368381, 0.5032356550392305, 0.616311034503187, 100.00622889426822, 0.1956234386357061, 0.4995088969556884, 0.6165390177390454, 100.00432322486357, 0.2445562229859342, 0.6137204168695848, 0.5066958516563362, 100.00338623350439, 0.2950746595976436, 0.6115700162157839, 0.5050736700188727, 100.00921947858805, 0.3383773439840559, 0.5893901098260905, 0.5141890907462153, 100.00628836135834, 0.4079446229700479, 0.5973345166409616, 0.4010266696437714, 100.00589244138683, 0.399036194762542, 0.7025861049953329, 0.3857929953690588, 99.98840374365297, 0.4287037615274261, 0.6928765100483895, 0.2958262446811118, 100.00285167681562, 0.4482504932893215, 0.7377000839038845, 0.293442766646447, 100.0148323476699, 0.4788930439819143, 0.7498696382883615, 0.2096784794903336, 100.00775178831572, 0.4851518319060146, 0.7965614486312739, 0.0850356856559285, 100.02268904706561, 0.4947544186913137, 0.8038312593988101, -0.0088669866578508, 300.0064759124797, 300.0107993196454, 300.0109200201925, 299.9979895123479, 299.9975063208028, 299.9963796290075, 300.0067308136787, 299.9913816736539, 299.99299572530856, 300.01663841767277, 300.00370185349294, 299.9981232373111, 299.99982896488405, 300.00117158972523, 300.0157097756552, 299.99233780141043, 299.99500377040164, 300.00526253562106, 300.0079729659061]|773.0852605369317416|      0.03125000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      14|[99.99877030649523, 0.0971157966654302, 0.337254778010493, 0.1178474246467238, 100.00084760358061, -0.0413069719279871, 0.2689540627020563, 0.8726909968590326, 100.00122891879941, 0.0041632056527277, 0.2855925288942449, 0.9062502707836897, 99.99309862509651, 0.014160880066386, 0.4054222140960455, 0.7816647345034191, 99.98748904483062, 0.0505975885003367, 0.3999691384587912, 0.8145360995946469, 99.98505068884351, 0.0697255712260493, 0.450643135352883, 0.8064024565362624, 99.99751302128307, 0.0807596133254659, 0.5045264473588799, 0.7028867972464781, 99.99114217768155, 0.0782661134982344, 0.4985149082585019, 0.7048741973846941, 99.99410069528419, 0.1510484122329206, 0.5002980642844912, 0.6095624124484615, 100.0062849086735, 0.198165672110752, 0.5013347686673021, 0.6166503738974062, 100.00303007881975, 0.2500603202132671, 0.6074968362788933, 0.5069623665537893, 100.00386055224456, 0.2914057131846631, 0.612768785574705, 0.5031640335801683, 100.01050580607588, 0.3347389012941101, 0.5881532246606604, 0.5089614556093047, 100.00471350956178, 0.4094198521404859, 0.6005997448959386, 0.4002352420910626, 100.00680338282446, 0.4015394316604974, 0.7065306509155801, 0.3877714292149203, 99.98784650696267, 0.432562428284595, 0.6929078389737435, 0.2981578544415563, 100.00001821854521, 0.4458426595987107, 0.7371665945330305, 0.2918638285590847, 100.01799163317897, 0.4798673794322303, 0.7504460246246472, 0.2103211075191746, 100.00499568327608, 0.4861008755301762, 0.7945167166409096, 0.0856763590145915, 100.0203688733913, 0.4961980343337586, 0.8020348239998792, -0.0149099821407886, 300.00840449260266, 300.0134371429656, 300.0062995680669, 300.0043204975354, 300.00135201775737, 299.99666091979236, 300.0066865232311, 299.9877545679306, 299.9899658104207, 300.01436042545026, 300.0043441070403, 299.998095054398, 300.00137324928266, 300.00119173877306, 300.01776830754005, 299.9958911931532, 299.9950262019602, 300.0019796395308, 300.0063139618485]|722.9897647671081131|      0.06250000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[99.99877030649523, 0.0971157966654302, 0.337254778010493, 0.1178474246467238, 100.00084760358061, -0.0413069719279871, 0.2689540627020563, 0.8726909968590326, 100.00122891879941, 0.0041632056527277, 0.2855925288942449, 0.9062502707836897, 99.99309862509651, 0.014160880066386, 0.4054222140960455, 0.7816647345034191, 99.98748904483062, 0.0505975885003367, 0.3999691384587912, 0.8145360995946469, 99.98505068884351, 0.0697255712260493, 0.450643135352883, 0.8064024565362624, 99.99751302128307, 0.0807596133254659, 0.5045264473588799, 0.7028867972464781, 99.99114217768155, 0.0782661134982344, 0.4985149082585019, 0.7048741973846941, 99.99410069528419, 0.1510484122329206, 0.5002980642844912, 0.6095624124484615, 100.0062849086735, 0.198165672110752, 0.5013347686673021, 0.6166503738974062, 100.00303007881975, 0.2500603202132671, 0.6074968362788933, 0.5069623665537893, 100.00386055224456, 0.2914057131846631, 0.612768785574705, 0.5031640335801683, 100.01050580607588, 0.3347389012941101, 0.5881532246606604, 0.5089614556093047, 100.00471350956178, 0.4094198521404859, 0.6005997448959386, 0.4002352420910626, 100.00680338282446, 0.4015394316604974, 0.7065306509155801, 0.3877714292149203, 99.98784650696267, 0.432562428284595, 0.6929078389737435, 0.2981578544415563, 100.00001821854521, 0.4458426595987107, 0.7371665945330305, 0.2918638285590847, 100.01799163317897, 0.4798673794322303, 0.7504460246246472, 0.2103211075191746, 100.00499568327608, 0.4861008755301762, 0.7945167166409096, 0.0856763590145915, 100.0203688733913, 0.4961980343337586, 0.8020348239998792, -0.0149099821407886, 300.00840449260266, 300.0134371429656, 300.0062995680669, 300.0043204975354, 300.00135201775737, 299.99666091979236, 300.0066865232311, 299.9877545679306, 299.9899658104207, 300.01436042545026, 300.0043441070403, 299.998095054398, 300.00137324928266, 300.00119173877306, 300.01776830754005, 299.9958911931532, 299.9950262019602, 300.0019796395308, 300.0063139618485]|722.9897647671081131|      0.03125000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      16|[100.00144806171024, 0.1124284267655019, 0.3426725910873442, 0.1225110713153738, 100.00308736291825, -0.038661973220221, 0.262802319907625, 0.8714483929456244, 100.00042775058449, 0.001292113263498, 0.2876817522796312, 0.9038418706072852, 99.99419652592674, 0.0154432858699385, 0.4064301506877857, 0.7840739741215478, 99.98697914415449, 0.0536744967414549, 0.4048931151026526, 0.8131605177523253, 99.98330112633721, 0.0673076092032309, 0.4476628148879248, 0.8041867492220026, 99.99926231065616, 0.0781605397936905, 0.5071759475086539, 0.7005424590009651, 99.98773617350369, 0.0780406199824003, 0.4987562471692846, 0.7039840995516083, 99.99273107104312, 0.1555971851266111, 0.5063937907065762, 0.6088959769717903, 100.00048298429392, 0.1991675694701728, 0.5001914503923288, 0.6163363303075513, 100.00541265841014, 0.2528723367447447, 0.6023771336428029, 0.5065573862073284, 100.0010254159428, 0.2888878501052741, 0.6085281770448361, 0.5056073189282743, 100.01019252740741, 0.3364790946208244, 0.5955616407299411, 0.5087998888218872, 100.00390265665355, 0.4113708269586214, 0.6021226951469947, 0.4026097028477819, 100.00712034091706, 0.4003061457412769, 0.7059089066879536, 0.3874054608433402, 99.98588780153041, 0.4341220056347237, 0.6923588732302854, 0.2962042074557523, 99.9999559348342, 0.4407625044866001, 0.73934775465059, 0.2877307794237713, 100.01539373502196, 0.4772437123324885, 0.7501556546347946, 0.2098302864756509, 100.00130365238525, 0.4866688968378485, 0.7973875861215668, 0.0869985087343783, 100.0204815730471, 0.4938497119995768, 0.8004273620666034, -0.0117082576519515, 300.0109210620612, 300.0134709170303, 300.0070634641495, 300.004091932684, 299.9982819942382, 299.99859278985645, 300.0046086037551, 299.98719722814, 299.9882367262717, 300.01195093003247, 300.00583055802855, 299.99368476297417, 299.9992393110236, 300.0016572820701, 300.0224365591656, 300.0026712660189, 299.9961104621959, 299.99754814799593, 300.00686528713726]|665.3524773014114544|      0.06250000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      17|[100.00144806171024, 0.1124284267655019, 0.3426725910873442, 0.1225110713153738, 100.00308736291825, -0.038661973220221, 0.262802319907625, 0.8714483929456244, 100.00042775058449, 0.001292113263498, 0.2876817522796312, 0.9038418706072852, 99.99419652592674, 0.0154432858699385, 0.4064301506877857, 0.7840739741215478, 99.98697914415449, 0.0536744967414549, 0.4048931151026526, 0.8131605177523253, 99.98330112633721, 0.0673076092032309, 0.4476628148879248, 0.8041867492220026, 99.99926231065616, 0.0781605397936905, 0.5071759475086539, 0.7005424590009651, 99.98773617350369, 0.0780406199824003, 0.4987562471692846, 0.7039840995516083, 99.99273107104312, 0.1555971851266111, 0.5063937907065762, 0.6088959769717903, 100.00048298429392, 0.1991675694701728, 0.5001914503923288, 0.6163363303075513, 100.00541265841014, 0.2528723367447447, 0.6023771336428029, 0.5065573862073284, 100.0010254159428, 0.2888878501052741, 0.6085281770448361, 0.5056073189282743, 100.01019252740741, 0.3364790946208244, 0.5955616407299411, 0.5087998888218872, 100.00390265665355, 0.4113708269586214, 0.6021226951469947, 0.4026097028477819, 100.00712034091706, 0.4003061457412769, 0.7059089066879536, 0.3874054608433402, 99.98588780153041, 0.4341220056347237, 0.6923588732302854, 0.2962042074557523, 99.9999559348342, 0.4407625044866001, 0.73934775465059, 0.2877307794237713, 100.01539373502196, 0.4772437123324885, 0.7501556546347946, 0.2098302864756509, 100.00130365238525, 0.4866688968378485, 0.7973875861215668, 0.0869985087343783, 100.0204815730471, 0.4938497119995768, 0.8004273620666034, -0.0117082576519515, 300.0109210620612, 300.0134709170303, 300.0070634641495, 300.004091932684, 299.9982819942382, 299.99859278985645, 300.0046086037551, 299.98719722814, 299.9882367262717, 300.01195093003247, 300.00583055802855, 299.99368476297417, 299.9992393110236, 300.0016572820701, 300.0224365591656, 300.0026712660189, 299.9961104621959, 299.99754814799593, 300.00686528713726]|665.3524773014114544|      0.03125000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      18|[100.0030248689403, 0.1301846584009033, 0.3493887780080721, 0.124892314037159, 100.00584944595875, -0.0386499911514759, 0.2626550704784398, 0.8679250467559972, 99.99776183436998, -0.0042370280707175, 0.2836361347965244, 0.8998391746453209, 100.00204781402905, 0.0148537622311756, 0.4047329298237429, 0.7837574307098993, 99.98842780483385, 0.0547052922126563, 0.4029029271006701, 0.8130238026559233, 99.98371726090186, 0.0704601125495648, 0.4478978301517633, 0.8001120847204769, 100.00220571059397, 0.0778017849793793, 0.5051861663249617, 0.7007024328189118, 99.98578150496705, 0.0805859049774493, 0.5001617644245671, 0.7048134912468424, 99.99848368231982, 0.1480226466622818, 0.5031328458876417, 0.6141222430234838, 99.99834759874514, 0.2030933581881737, 0.4996214979515717, 0.6146892417706876, 100.00587789099293, 0.2467264694057842, 0.6030187917992881, 0.5054987205826396, 100.0002114295674, 0.2893077650702006, 0.6079071980543322, 0.5041718024093742, 100.00883243734332, 0.3341332856118757, 0.5925320169844454, 0.5050105461718477, 100.00392823643179, 0.4088155962022116, 0.6028528228744374, 0.4008627807689596, 100.00632617642604, 0.3978210628053834, 0.7034455224086038, 0.3818338322455473, 99.98692825438258, 0.4322019427304908, 0.6954673059565422, 0.2971098878404018, 99.99833060144319, 0.4399012444527168, 0.7401474418754996, 0.2870691604118071, 100.01565944504955, 0.4777376088403193, 0.749338526911658, 0.2114373943284271, 99.99982689277029, 0.485067139733487, 0.7971886817044723, 0.088079944665323, 100.01938572208714, 0.4963260151798958, 0.7972860107604564, -0.0103293271049079, 300.0116026891938, 300.0126678196763, 300.00701177641, 300.0029435878482, 299.9956768112871, 299.99680827617, 300.0077639917938, 299.98693143971275, 299.98820692237086, 300.0104562502625, 300.00634439546377, 299.99585525525157, 299.9968465097747, 300.00125883926273, 300.0244893934385, 300.0021125289088, 299.99688534734986, 299.99286030069965, 300.00509099856976]|607.0628613729325025|      0.06250000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      19|[100.0030248689403, 0.1301846584009033, 0.3493887780080721, 0.124892314037159, 100.00584944595875, -0.0386499911514759, 0.2626550704784398, 0.8679250467559972, 99.99776183436998, -0.0042370280707175, 0.2836361347965244, 0.8998391746453209, 100.00204781402905, 0.0148537622311756, 0.4047329298237429, 0.7837574307098993, 99.98842780483385, 0.0547052922126563, 0.4029029271006701, 0.8130238026559233, 99.98371726090186, 0.0704601125495648, 0.4478978301517633, 0.8001120847204769, 100.00220571059397, 0.0778017849793793, 0.5051861663249617, 0.7007024328189118, 99.98578150496705, 0.0805859049774493, 0.5001617644245671, 0.7048134912468424, 99.99848368231982, 0.1480226466622818, 0.5031328458876417, 0.6141222430234838, 99.99834759874514, 0.2030933581881737, 0.4996214979515717, 0.6146892417706876, 100.00587789099293, 0.2467264694057842, 0.6030187917992881, 0.5054987205826396, 100.0002114295674, 0.2893077650702006, 0.6079071980543322, 0.5041718024093742, 100.00883243734332, 0.3341332856118757, 0.5925320169844454, 0.5050105461718477, 100.00392823643179, 0.4088155962022116, 0.6028528228744374, 0.4008627807689596, 100.00632617642604, 0.3978210628053834, 0.7034455224086038, 0.3818338322455473, 99.98692825438258, 0.4322019427304908, 0.6954673059565422, 0.2971098878404018, 99.99833060144319, 0.4399012444527168, 0.7401474418754996, 0.2870691604118071, 100.01565944504955, 0.4777376088403193, 0.749338526911658, 0.2114373943284271, 99.99982689277029, 0.485067139733487, 0.7971886817044723, 0.088079944665323, 100.01938572208714, 0.4963260151798958, 0.7972860107604564, -0.0103293271049079, 300.0116026891938, 300.0126678196763, 300.00701177641, 300.0029435878482, 299.9956768112871, 299.99680827617, 300.0077639917938, 299.98693143971275, 299.98820692237086, 300.0104562502625, 300.00634439546377, 299.99585525525157, 299.9968465097747, 300.00125883926273, 300.0244893934385, 300.0021125289088, 299.99688534734986, 299.99286030069965, 300.00509099856976]|607.0628613729325025|      0.03125000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      20|[100.00209366385424, 0.1484079379362374, 0.3601330401539667, 0.1314838714172841, 100.00637320383788, -0.0347138952453096, 0.2621542059864162, 0.8645518821118043, 99.9978176095517, -0.0036918268395296, 0.2804077030073145, 0.8960188456603653, 100.0029698068347, 0.0170074685143998, 0.4052958013471653, 0.7826616994889549, 99.98983204058707, 0.0571893549836641, 0.4065156931499017, 0.8098415097289261, 99.98378499152928, 0.066890380680985, 0.4488631600700438, 0.7994247659500604, 100.00278587157129, 0.0783377740591104, 0.5034123715394312, 0.703677520756518, 99.98682226746722, 0.0838833671771365, 0.5003585522480298, 0.7044464296536248, 100.00181673036982, 0.1498713523019107, 0.5052314780705276, 0.6151181874162174, 100.00086630482393, 0.2031873884289521, 0.4962684989303167, 0.6139487023336757, 100.00597943378891, 0.2456782556639474, 0.6028012924452528, 0.5055801915741907, 100.00377986858058, 0.2893109073891324, 0.608554200764557, 0.502140645197837, 100.00576691727157, 0.3349906136424974, 0.5933216324922026, 0.5019083088247336, 100.00425456805652, 0.4089293070634391, 0.6023366339793934, 0.4032756261673544, 100.00259746490805, 0.3935192206850098, 0.7018820915487338, 0.3805382451451033, 99.98986562447024, 0.4366167111250546, 0.695109198631182, 0.2969982544508334, 99.99629635299972, 0.4380602553764612, 0.7414538181122518, 0.2867924654735812, 100.01174982334999, 0.4711646093900766, 0.7459396605284686, 0.2068079004890932, 99.9979757966686, 0.4842251350472295, 0.7981038806379727, 0.0875331234512353, 100.01784237058182, 0.4966275998885246, 0.7940981011758869, -0.010154933247058, 300.00918615270024, 300.01380002130475, 300.00554606638997, 300.0030445016239, 299.99559822240207, 300.00075518549494, 300.00387145288255, 299.986802489471, 299.9862006345774, 300.0098419313014, 300.0082340612953, 299.99419418997905, 299.99582346042104, 300.00396978776564, 300.0214157771486, 300.00113547618633, 299.99391915284434, 299.9951977418391, 300.0071744509807]|547.0017510672855678|      0.06250000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      21|[100.00209366385424, 0.1484079379362374, 0.3601330401539667, 0.1314838714172841, 100.00637320383788, -0.0347138952453096, 0.2621542059864162, 0.8645518821118043, 99.9978176095517, -0.0036918268395296, 0.2804077030073145, 0.8960188456603653, 100.0029698068347, 0.0170074685143998, 0.4052958013471653, 0.7826616994889549, 99.98983204058707, 0.0571893549836641, 0.4065156931499017, 0.8098415097289261, 99.98378499152928, 0.066890380680985, 0.4488631600700438, 0.7994247659500604, 100.00278587157129, 0.0783377740591104, 0.5034123715394312, 0.703677520756518, 99.98682226746722, 0.0838833671771365, 0.5003585522480298, 0.7044464296536248, 100.00181673036982, 0.1498713523019107, 0.5052314780705276, 0.6151181874162174, 100.00086630482393, 0.2031873884289521, 0.4962684989303167, 0.6139487023336757, 100.00597943378891, 0.2456782556639474, 0.6028012924452528, 0.5055801915741907, 100.00377986858058, 0.2893109073891324, 0.608554200764557, 0.502140645197837, 100.00576691727157, 0.3349906136424974, 0.5933216324922026, 0.5019083088247336, 100.00425456805652, 0.4089293070634391, 0.6023366339793934, 0.4032756261673544, 100.00259746490805, 0.3935192206850098, 0.7018820915487338, 0.3805382451451033, 99.98986562447024, 0.4366167111250546, 0.695109198631182, 0.2969982544508334, 99.99629635299972, 0.4380602553764612, 0.7414538181122518, 0.2867924654735812, 100.01174982334999, 0.4711646093900766, 0.7459396605284686, 0.2068079004890932, 99.9979757966686, 0.4842251350472295, 0.7981038806379727, 0.0875331234512353, 100.01784237058182, 0.4966275998885246, 0.7940981011758869, -0.010154933247058, 300.00918615270024, 300.01380002130475, 300.00554606638997, 300.0030445016239, 299.99559822240207, 300.00075518549494, 300.00387145288255, 299.986802489471, 299.9862006345774, 300.0098419313014, 300.0082340612953, 299.99419418997905, 299.99582346042104, 300.00396978776564, 300.0214157771486, 300.00113547618633, 299.99391915284434, 299.9951977418391, 300.0071744509807]|547.0017510672855678|      0.03125000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      22|[100.00209366385424, 0.1484079379362374, 0.3601330401539667, 0.1314838714172841, 100.00637320383788, -0.0347138952453096, 0.2621542059864162, 0.8645518821118043, 99.9978176095517, -0.0036918268395296, 0.2804077030073145, 0.8960188456603653, 100.0029698068347, 0.0170074685143998, 0.4052958013471653, 0.7826616994889549, 99.98983204058707, 0.0571893549836641, 0.4065156931499017, 0.8098415097289261, 99.98378499152928, 0.066890380680985, 0.4488631600700438, 0.7994247659500604, 100.00278587157129, 0.0783377740591104, 0.5034123715394312, 0.703677520756518, 99.98682226746722, 0.0838833671771365, 0.5003585522480298, 0.7044464296536248, 100.00181673036982, 0.1498713523019107, 0.5052314780705276, 0.6151181874162174, 100.00086630482393, 0.2031873884289521, 0.4962684989303167, 0.6139487023336757, 100.00597943378891, 0.2456782556639474, 0.6028012924452528, 0.5055801915741907, 100.00377986858058, 0.2893109073891324, 0.608554200764557, 0.502140645197837, 100.00576691727157, 0.3349906136424974, 0.5933216324922026, 0.5019083088247336, 100.00425456805652, 0.4089293070634391, 0.6023366339793934, 0.4032756261673544, 100.00259746490805, 0.3935192206850098, 0.7018820915487338, 0.3805382451451033, 99.98986562447024, 0.4366167111250546, 0.695109198631182, 0.2969982544508334, 99.99629635299972, 0.4380602553764612, 0.7414538181122518, 0.2867924654735812, 100.01174982334999, 0.4711646093900766, 0.7459396605284686, 0.2068079004890932, 99.9979757966686, 0.4842251350472295, 0.7981038806379727, 0.0875331234512353, 100.01784237058182, 0.4966275998885246, 0.7940981011758869, -0.010154933247058, 300.00918615270024, 300.01380002130475, 300.00554606638997, 300.0030445016239, 299.99559822240207, 300.00075518549494, 300.00387145288255, 299.986802489471, 299.9862006345774, 300.0098419313014, 300.0082340612953, 299.99419418997905, 299.99582346042104, 300.00396978776564, 300.0214157771486, 300.00113547618633, 299.99391915284434, 299.9951977418391, 300.0071744509807]|547.0017510672855678|      0.01562500|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      23|[100.00209366385424, 0.1484079379362374, 0.3601330401539667, 0.1314838714172841, 100.00637320383788, -0.0347138952453096, 0.2621542059864162, 0.8645518821118043, 99.9978176095517, -0.0036918268395296, 0.2804077030073145, 0.8960188456603653, 100.0029698068347, 0.0170074685143998, 0.4052958013471653, 0.7826616994889549, 99.98983204058707, 0.0571893549836641, 0.4065156931499017, 0.8098415097289261, 99.98378499152928, 0.066890380680985, 0.4488631600700438, 0.7994247659500604, 100.00278587157129, 0.0783377740591104, 0.5034123715394312, 0.703677520756518, 99.98682226746722, 0.0838833671771365, 0.5003585522480298, 0.7044464296536248, 100.00181673036982, 0.1498713523019107, 0.5052314780705276, 0.6151181874162174, 100.00086630482393, 0.2031873884289521, 0.4962684989303167, 0.6139487023336757, 100.00597943378891, 0.2456782556639474, 0.6028012924452528, 0.5055801915741907, 100.00377986858058, 0.2893109073891324, 0.608554200764557, 0.502140645197837, 100.00576691727157, 0.3349906136424974, 0.5933216324922026, 0.5019083088247336, 100.00425456805652, 0.4089293070634391, 0.6023366339793934, 0.4032756261673544, 100.00259746490805, 0.3935192206850098, 0.7018820915487338, 0.3805382451451033, 99.98986562447024, 0.4366167111250546, 0.695109198631182, 0.2969982544508334, 99.99629635299972, 0.4380602553764612, 0.7414538181122518, 0.2867924654735812, 100.01174982334999, 0.4711646093900766, 0.7459396605284686, 0.2068079004890932, 99.9979757966686, 0.4842251350472295, 0.7981038806379727, 0.0875331234512353, 100.01784237058182, 0.4966275998885246, 0.7940981011758869, -0.010154933247058, 300.00918615270024, 300.01380002130475, 300.00554606638997, 300.0030445016239, 299.99559822240207, 300.00075518549494, 300.00387145288255, 299.986802489471, 299.9862006345774, 300.0098419313014, 300.0082340612953, 299.99419418997905, 299.99582346042104, 300.00396978776564, 300.0214157771486, 300.00113547618633, 299.99391915284434, 299.9951977418391, 300.0071744509807]|547.0017510672855678|      0.00781250|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
