k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[4.138679786812615, 0.1054542514478117, 0.1733755031570484, 0.0179639723067027, 1.6531737770013757, 0.0587439864784203, 1.1871070469217608, 0.0489879842698658, 0.2903469144761341, 0.0220356669001516, 0.3272623101806115, 0.0184224772529921, 0.0754225910025218, 0.01826952320355, 0.2504622228242057, 0.0192112153638567, 1.3917811631053454, 0.0455530997479514, 1.1678573811051307, 0.0413252922331321, 0.0877865332795473, 0.0177549081642304, 0.1340905871676582, 0.0219317333480703, 0.3047690007500268, 0.0280078092530902, 0.1090959023060858, 0.0185508872802877, 0.1185502648485808, 0.0183069528228479, 0.5440888299505452, 0.0285872611257333, 0.0067139214345284, 0.0228027045442069, 0.079975084041966, 0.0198887319014151, 0.1089347490242247, 0.0218116552986952, 0.0393014662539923, 0.0158886646304933, 0.0963801631140865, 0.0165041486079406, 0.285008818336922, 0.0213375471415381, 0.4230014724213282, 0.0248887125833908, 0.162314300975574, 0.0250931508878862, 0.069032244509646, 0.0120389870992422, 0.3146041593610385, 0.0255545053633619, 0.1376910443279989, 0.021997733781336, 0.2888124365817821, 0.0171651734063889, 0.0634718940332918, 0.0142471717033211, 0.1544516714562851, 0.0198554240498558, 0.1926339851119514, 0.0186000718904621, 0.1521809733289149, 0.0222564948890222, 0.3934493888032728, 0.0275238709128634]|113481.8883803758508293|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[4.138679786812615, 0.1054542514478117, 0.1733755031570484, 0.0179639723067027, 1.6531737770013757, 0.0587439864784203, 1.1871070469217608, 0.0489879842698658, 0.2903469144761341, 0.0220356669001516, 0.3272623101806115, 0.0184224772529921, 0.0754225910025218, 0.01826952320355, 0.2504622228242057, 0.0192112153638567, 1.3917811631053454, 0.0455530997479514, 1.1678573811051307, 0.0413252922331321, 0.0877865332795473, 0.0177549081642304, 0.1340905871676582, 0.0219317333480703, 0.3047690007500268, 0.0280078092530902, 0.1090959023060858, 0.0185508872802877, 0.1185502648485808, 0.0183069528228479, 0.5440888299505452, 0.0285872611257333, 0.0067139214345284, 0.0228027045442069, 0.079975084041966, 0.0198887319014151, 0.1089347490242247, 0.0218116552986952, 0.0393014662539923, 0.0158886646304933, 0.0963801631140865, 0.0165041486079406, 0.285008818336922, 0.0213375471415381, 0.4230014724213282, 0.0248887125833908, 0.162314300975574, 0.0250931508878862, 0.069032244509646, 0.0120389870992422, 0.3146041593610385, 0.0255545053633619, 0.1376910443279989, 0.021997733781336, 0.2888124365817821, 0.0171651734063889, 0.0634718940332918, 0.0142471717033211, 0.1544516714562851, 0.0198554240498558, 0.1926339851119514, 0.0186000718904621, 0.1521809733289149, 0.0222564948890222, 0.3934493888032728, 0.0275238709128634]|113481.8883803758508293|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[4.137211146444706, 0.1200386249354673, 0.1697589883393667, 0.0189236450644997, 1.6509273364686317, 0.0751129788628672, 1.184096881708698, 0.0616802806165144, 0.2902679874800203, 0.0247582727512728, 0.326988315704987, 0.0173365001215638, 0.0746670994824266, 0.016904290589106, 0.247178071712265, 0.0191258358233379, 1.3901922538082454, 0.0518937869867948, 1.1706436882173965, 0.0473516640576633, 0.0869863577350275, 0.0200693092853151, 0.1331417914813571, 0.0219378282158639, 0.3023361778148176, 0.0282719584129923, 0.1084263578912057, 0.0207198516159195, 0.118812166253421, 0.0203758249615223, 0.5450029806106584, 0.030678095856768, 0.0080757889401925, 0.0215455248738774, 0.0836046394939377, 0.0188759336364415, 0.1080848105681001, 0.0248391839221174, 0.0389890404642785, 0.0175219651721383, 0.0949763615300017, 0.0179861459592703, 0.2852853737932499, 0.0228778010489, 0.4229918271948551, 0.0265055564495084, 0.1600598570244992, 0.0261274579495036, 0.0679874615868128, 0.0130150461789651, 0.3145923174231666, 0.0258039207816, 0.1378907681192575, 0.0219461069680049, 0.2870509787868418, 0.0221113957365238, 0.0614711625345077, 0.0162646718439109, 0.1509904261236872, 0.0211779538966354, 0.1909344010168476, 0.020181086586989, 0.1498173189656883, 0.0231240151954837, 0.3914223969867608, 0.0349551888184691]|104452.1110603325942066|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[4.137211146444706, 0.1200386249354673, 0.1697589883393667, 0.0189236450644997, 1.6509273364686317, 0.0751129788628672, 1.184096881708698, 0.0616802806165144, 0.2902679874800203, 0.0247582727512728, 0.326988315704987, 0.0173365001215638, 0.0746670994824266, 0.016904290589106, 0.247178071712265, 0.0191258358233379, 1.3901922538082454, 0.0518937869867948, 1.1706436882173965, 0.0473516640576633, 0.0869863577350275, 0.0200693092853151, 0.1331417914813571, 0.0219378282158639, 0.3023361778148176, 0.0282719584129923, 0.1084263578912057, 0.0207198516159195, 0.118812166253421, 0.0203758249615223, 0.5450029806106584, 0.030678095856768, 0.0080757889401925, 0.0215455248738774, 0.0836046394939377, 0.0188759336364415, 0.1080848105681001, 0.0248391839221174, 0.0389890404642785, 0.0175219651721383, 0.0949763615300017, 0.0179861459592703, 0.2852853737932499, 0.0228778010489, 0.4229918271948551, 0.0265055564495084, 0.1600598570244992, 0.0261274579495036, 0.0679874615868128, 0.0130150461789651, 0.3145923174231666, 0.0258039207816, 0.1378907681192575, 0.0219461069680049, 0.2870509787868418, 0.0221113957365238, 0.0614711625345077, 0.0162646718439109, 0.1509904261236872, 0.0211779538966354, 0.1909344010168476, 0.020181086586989, 0.1498173189656883, 0.0231240151954837, 0.3914223969867608, 0.0349551888184691]|104452.1110603325942066|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[4.135640813015164, 0.1373567361279224, 0.1680296411775792, 0.0200646014176228, 1.6495964496779385, 0.0876890705075652, 1.1804969947379942, 0.0706345590792333, 0.2882082327650786, 0.0314850926707407, 0.3218703153649857, 0.022064385174914, 0.0719080062319482, 0.0196026285189924, 0.2487815542209599, 0.0212575169803933, 1.389691556792793, 0.0563807089653972, 1.1670752498762738, 0.0545664084530974, 0.0860263133203448, 0.0237609382505278, 0.1293239258896467, 0.0261832193118102, 0.3020345228105435, 0.0273387317453422, 0.1060134091165498, 0.0192904538995732, 0.1204478998754718, 0.0200138614843547, 0.5465859636796837, 0.0348643751491666, 0.011452198247893, 0.0207047284982022, 0.086142766652044, 0.0181101838301486, 0.1107781555986935, 0.0231565652375706, 0.0385319043718495, 0.0186062283847463, 0.0938903848593789, 0.0167057555853201, 0.2852945223932264, 0.024075083125566, 0.4226876818800038, 0.0308424364287206, 0.1569415927456695, 0.0243974019920963, 0.0661603626180473, 0.0129715206357077, 0.3138969497905442, 0.0279808123015065, 0.1388470617427633, 0.0223751588224503, 0.2860496057724208, 0.0262118297133455, 0.0588316878193896, 0.0169279704593871, 0.1530998998537696, 0.0239701184902211, 0.1929094261490829, 0.0218606640253362, 0.148688017509658, 0.0219935807748175, 0.3898964934777596, 0.037708106693538]|97500.7202139705914306|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[4.135640813015164, 0.1373567361279224, 0.1680296411775792, 0.0200646014176228, 1.6495964496779385, 0.0876890705075652, 1.1804969947379942, 0.0706345590792333, 0.2882082327650786, 0.0314850926707407, 0.3218703153649857, 0.022064385174914, 0.0719080062319482, 0.0196026285189924, 0.2487815542209599, 0.0212575169803933, 1.389691556792793, 0.0563807089653972, 1.1670752498762738, 0.0545664084530974, 0.0860263133203448, 0.0237609382505278, 0.1293239258896467, 0.0261832193118102, 0.3020345228105435, 0.0273387317453422, 0.1060134091165498, 0.0192904538995732, 0.1204478998754718, 0.0200138614843547, 0.5465859636796837, 0.0348643751491666, 0.011452198247893, 0.0207047284982022, 0.086142766652044, 0.0181101838301486, 0.1107781555986935, 0.0231565652375706, 0.0385319043718495, 0.0186062283847463, 0.0938903848593789, 0.0167057555853201, 0.2852945223932264, 0.024075083125566, 0.4226876818800038, 0.0308424364287206, 0.1569415927456695, 0.0243974019920963, 0.0661603626180473, 0.0129715206357077, 0.3138969497905442, 0.0279808123015065, 0.1388470617427633, 0.0223751588224503, 0.2860496057724208, 0.0262118297133455, 0.0588316878193896, 0.0169279704593871, 0.1530998998537696, 0.0239701184902211, 0.1929094261490829, 0.0218606640253362, 0.148688017509658, 0.0219935807748175, 0.3898964934777596, 0.037708106693538]|97500.7202139705914306|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[4.133441059084715, 0.1550662637313258, 0.1641208579942276, 0.0237870106718261, 1.648538971558985, 0.1012755388154119, 1.1782680445754237, 0.0812962678276395, 0.2863836540259602, 0.0358077328743265, 0.3209647550809283, 0.0257165684463405, 0.0715721389021587, 0.0190626630051602, 0.2466221340933124, 0.0239173455298291, 1.3897954799901895, 0.0644536661956311, 1.1658513984382468, 0.0585641377052914, 0.0854954824641878, 0.0230541295216501, 0.1280669772205859, 0.0248368549453809, 0.3004694932998631, 0.0290495269662817, 0.1051463601831668, 0.0174673683499689, 0.1185486328683302, 0.0219636598092686, 0.5436462304935515, 0.0413324197452386, 0.0112938951194035, 0.0198916740069965, 0.0849987883286962, 0.0173694123618376, 0.1118845585903467, 0.0243023857256216, 0.0388652698384116, 0.0200131451282869, 0.0945102883010339, 0.0143823967438225, 0.2840788254888001, 0.029787405685687, 0.4210518573533215, 0.0329134705997553, 0.1551727018911385, 0.0264263075056834, 0.0663569834066504, 0.0139537934041218, 0.3136512985068921, 0.0288513530186333, 0.1413022730120442, 0.023867267115784, 0.2837033100164951, 0.0308127435283986, 0.0579356796234475, 0.0168987045493372, 0.1539191481931128, 0.0258975939690485, 0.1898806404292801, 0.0235350852058618, 0.149292407885957, 0.0219218445817337, 0.3916613613425304, 0.03956443421969]|91416.8630108790093800|      0.06250000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      19|[4.133441059084715, 0.1550662637313258, 0.1641208579942276, 0.0237870106718261, 1.648538971558985, 0.1012755388154119, 1.1782680445754237, 0.0812962678276395, 0.2863836540259602, 0.0358077328743265, 0.3209647550809283, 0.0257165684463405, 0.0715721389021587, 0.0190626630051602, 0.2466221340933124, 0.0239173455298291, 1.3897954799901895, 0.0644536661956311, 1.1658513984382468, 0.0585641377052914, 0.0854954824641878, 0.0230541295216501, 0.1280669772205859, 0.0248368549453809, 0.3004694932998631, 0.0290495269662817, 0.1051463601831668, 0.0174673683499689, 0.1185486328683302, 0.0219636598092686, 0.5436462304935515, 0.0413324197452386, 0.0112938951194035, 0.0198916740069965, 0.0849987883286962, 0.0173694123618376, 0.1118845585903467, 0.0243023857256216, 0.0388652698384116, 0.0200131451282869, 0.0945102883010339, 0.0143823967438225, 0.2840788254888001, 0.029787405685687, 0.4210518573533215, 0.0329134705997553, 0.1551727018911385, 0.0264263075056834, 0.0663569834066504, 0.0139537934041218, 0.3136512985068921, 0.0288513530186333, 0.1413022730120442, 0.023867267115784, 0.2837033100164951, 0.0308127435283986, 0.0579356796234475, 0.0168987045493372, 0.1539191481931128, 0.0258975939690485, 0.1898806404292801, 0.0235350852058618, 0.149292407885957, 0.0219218445817337, 0.3916613613425304, 0.03956443421969]|91416.8630108790093800|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      20|[4.133187880175232, 0.1719193614165106, 0.1603416988405202, 0.0266403653883482, 1.6437903332249666, 0.1151779794986107, 1.1739031247793477, 0.0931895197043236, 0.282247389483532, 0.0387611828798102, 0.3180777237354089, 0.029222614480311, 0.0703272185754436, 0.0175515692252613, 0.2434271423602404, 0.028433623929909, 1.3893657169098745, 0.0696469642167195, 1.162286689533188, 0.0640831432246232, 0.0841337753715732, 0.0245533268730961, 0.1280889118605098, 0.0269350465342418, 0.2999078126309279, 0.0325869884294217, 0.1050748049046399, 0.0179522064942889, 0.1186011117987336, 0.0235714885646466, 0.5420257967049866, 0.0421922522553883, 0.0113087403822948, 0.0184648117751597, 0.0848274168200191, 0.0193475413235453, 0.1100873560574512, 0.0232945943403849, 0.038688224260719, 0.0228634486466824, 0.0922597180293235, 0.0133570314339615, 0.2833988311855511, 0.0315801211526551, 0.4205581972797467, 0.0362605913766024, 0.1556615900153739, 0.0274309975380281, 0.0638435330403863, 0.0163664166707801, 0.3130007784290887, 0.0319147322378016, 0.1422325988656631, 0.0239250324575633, 0.284785607726953, 0.0335293919132943, 0.0573993572682303, 0.0159838316517224, 0.1517194494769112, 0.0267491169498555, 0.1863899484962642, 0.0226635475857862, 0.1496802687978851, 0.0258327404273953, 0.389314736317533, 0.0410321396039132]|86187.6481871621508617|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[4.133187880175232, 0.1719193614165106, 0.1603416988405202, 0.0266403653883482, 1.6437903332249666, 0.1151779794986107, 1.1739031247793477, 0.0931895197043236, 0.282247389483532, 0.0387611828798102, 0.3180777237354089, 0.029222614480311, 0.0703272185754436, 0.0175515692252613, 0.2434271423602404, 0.028433623929909, 1.3893657169098745, 0.0696469642167195, 1.162286689533188, 0.0640831432246232, 0.0841337753715732, 0.0245533268730961, 0.1280889118605098, 0.0269350465342418, 0.2999078126309279, 0.0325869884294217, 0.1050748049046399, 0.0179522064942889, 0.1186011117987336, 0.0235714885646466, 0.5420257967049866, 0.0421922522553883, 0.0113087403822948, 0.0184648117751597, 0.0848274168200191, 0.0193475413235453, 0.1100873560574512, 0.0232945943403849, 0.038688224260719, 0.0228634486466824, 0.0922597180293235, 0.0133570314339615, 0.2833988311855511, 0.0315801211526551, 0.4205581972797467, 0.0362605913766024, 0.1556615900153739, 0.0274309975380281, 0.0638435330403863, 0.0163664166707801, 0.3130007784290887, 0.0319147322378016, 0.1422325988656631, 0.0239250324575633, 0.284785607726953, 0.0335293919132943, 0.0573993572682303, 0.0159838316517224, 0.1517194494769112, 0.0267491169498555, 0.1863899484962642, 0.0226635475857862, 0.1496802687978851, 0.0258327404273953, 0.389314736317533, 0.0410321396039132]|86187.6481871621508617|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      22|[4.130502746899685, 0.1878628312299402, 0.1567929824039451, 0.0282520945590943, 1.6409615236828814, 0.1304191030777381, 1.1702431731380687, 0.105565625538201, 0.2784150439293382, 0.0404092237318664, 0.3139928337328127, 0.031506064088846, 0.0679434841626971, 0.017902412216143, 0.2404202934144715, 0.0252926736895051, 1.3864705305202125, 0.0757623420805144, 1.1634265738452723, 0.0694832870230996, 0.0838598488444828, 0.0246507173219032, 0.1250847580478923, 0.0271036195098058, 0.3009842423994219, 0.0349256746054196, 0.1057389315222567, 0.0165214880138691, 0.1157847789472184, 0.0238094124375668, 0.5407818745267847, 0.0427872616618704, 0.0109683024152548, 0.0199946324354927, 0.0843858415160546, 0.0167804264322327, 0.1099601845046488, 0.0229708954859807, 0.0380501357552493, 0.022176302452009, 0.0925161339957153, 0.0155469728326011, 0.2839751023805381, 0.032868698701164, 0.4203927419374042, 0.0410406493278634, 0.1544437673476041, 0.0287689940627016, 0.0624761748898106, 0.0153924705751482, 0.3103398086224138, 0.0363564513883816, 0.1413859340299561, 0.0241407586807405, 0.2825559919439404, 0.0369989406230748, 0.0572231608947168, 0.0142799005026308, 0.1524081542007511, 0.0287768944286842, 0.1831379265890051, 0.0234578751347853, 0.1511808038163929, 0.027441735079033, 0.3877307238630045, 0.0438583882301996]|81674.9933936863089912|      0.06250000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      23|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.12500000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      24|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.06250000|[2712, 384, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      25|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.03125000|[2825, 400, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      26|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.01562500|[2938, 416, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      27|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.00781250|[3051, 432, 27, 81]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      28|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.00390625|[3164, 448, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      29|[4.135701783041134, 0.2041080410850502, 0.1614328348820433, 0.0364651385204695, 1.642333656280605, 0.1436644005014368, 1.163472374987265, 0.1135977840773571, 0.2711656778014667, 0.0461426040634129, 0.3132592555678247, 0.0348290574635194, 0.0544773355816558, 0.0167070550154139, 0.2339368185551465, 0.0404927744724186, 1.3833529031322236, 0.0869779596321492, 1.1634937865106985, 0.0714383027886149, 0.0692393704501348, 0.035742857148083, 0.1230040576465904, 0.0356417117711402, 0.2959431756870854, 0.0448292734191381, 0.1026968515398163, 0.0289390703426737, 0.112994903321167, 0.0302403113302604, 0.5396409921730069, 0.0393657450902078, 0.0113838665981904, 0.023549307018326, 0.0798775208907918, 0.0019083583165871, 0.1089465635324025, 0.0304323032733154, 0.031557540071553, 0.0324467929851755, 0.0932153860053629, 0.0288820976785857, 0.2882963800107712, 0.0353809389134689, 0.4263674011612118, 0.0423947476109741, 0.158023722033609, 0.0313120400923122, 0.0857839601921793, 0.0131075766804474, 0.3063396120167866, 0.040735692572053, 0.1355060588809443, 0.0169127722633253, 0.2832764825343234, 0.034224425285152, 0.0502035062162006, 0.0161497511528427, 0.1549168475022644, 0.0317670192417357, 0.1985145848391295, 0.0290732311057562, 0.1533942898669992, 0.0253684961021993, 0.3924889427966651, 0.0481108563714832]|78627.3344703787151957|      0.00195312|[3277, 464, 29, 87]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
