k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0321045091486925, -0.104721557121491, -0.2190959789380421, -0.2076204476908002, 0.5628322643632233, -0.0867777274834229, 0.7757070173874568, -0.0243276665306705, 0.1014677536974456, 0.1346979584888582, 2.9130408151261125, 0.075139354420113, 0.6363833062726851, -0.0391973909813655, 2.2174113979575303, 0.0716382790677832, 14.082053486521234, -0.1193170882099523, 12.132120800432114, 0.3235924541992896, 0.4361293820713385, -0.1846236035572514, 0.1896044859601951, 0.0006123937821602, 0.9864540952859437, -0.0282299449915788, 0.1639953069246434, 0.2599009847578944, -0.0471226246297355, -0.0706484199446119, 3.9021004723310497, 0.1145936909620238, 0.706678576455722, -0.0304092967610913, 0.3175795187357964, 0.0942024984400343, 0.2443259837532225, 0.1167833816009119, 0.8589551376014537, 0.0505967959694845, 0.2382935912514088, -0.0850902301078009, 2.5526123370386378, 0.015373990915684, 2.136147787538871, 0.077730940088387, 1.5977691625347186, -0.0118383549741776, 0.5876012320992189, 0.1155689758134572, 0.5583134198647738, 0.0992867836323288, 0.4665916328633932, -0.0529763516382525, 0.7440016319378238, -0.0096188589075187, 0.4731743832519872, -0.1564562421959553, 0.3990128361307714, 0.2205587026336741, 0.861657915733815, 0.1177937541403349, -0.1268365993193849, 0.0786792911158079, 0.3928800715322361, 0.0567165071351198]|320493.8125000000000000|      0.03125000|[735, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      12|[1.0321045091486925, -0.104721557121491, -0.2190959789380421, -0.2076204476908002, 0.5628322643632233, -0.0867777274834229, 0.7757070173874568, -0.0243276665306705, 0.1014677536974456, 0.1346979584888582, 2.9130408151261125, 0.075139354420113, 0.6363833062726851, -0.0391973909813655, 2.2174113979575303, 0.0716382790677832, 14.082053486521234, -0.1193170882099523, 12.132120800432114, 0.3235924541992896, 0.4361293820713385, -0.1846236035572514, 0.1896044859601951, 0.0006123937821602, 0.9864540952859437, -0.0282299449915788, 0.1639953069246434, 0.2599009847578944, -0.0471226246297355, -0.0706484199446119, 3.9021004723310497, 0.1145936909620238, 0.706678576455722, -0.0304092967610913, 0.3175795187357964, 0.0942024984400343, 0.2443259837532225, 0.1167833816009119, 0.8589551376014537, 0.0505967959694845, 0.2382935912514088, -0.0850902301078009, 2.5526123370386378, 0.015373990915684, 2.136147787538871, 0.077730940088387, 1.5977691625347186, -0.0118383549741776, 0.5876012320992189, 0.1155689758134572, 0.5583134198647738, 0.0992867836323288, 0.4665916328633932, -0.0529763516382525, 0.7440016319378238, -0.0096188589075187, 0.4731743832519872, -0.1564562421959553, 0.3990128361307714, 0.2205587026336741, 0.861657915733815, 0.1177937541403349, -0.1268365993193849, 0.0786792911158079, 0.3928800715322361, 0.0567165071351198]|320493.8125000000000000|      0.01562500|[816, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.0301914550452154, -0.1034950690892917, -0.219828235016706, -0.206066420676993, 0.5623307458876312, -0.0893277003315971, 0.7743923069047933, -0.0253114686374463, 0.0987173424413556, 0.1369960706733907, 2.9083305444528302, 0.0785514231687468, 0.6344452852609771, -0.0367475490565293, 2.2138002344519423, 0.0735450827159045, 14.080208547812568, -0.1193570027241752, 12.132449954477616, 0.3212368590141453, 0.4368020122370355, -0.1835619954515762, 0.1892020521331977, 0.0012645906058928, 0.9860273499933376, -0.0281935934512664, 0.1659207140790079, 0.2606597271911963, -0.0467810832325377, -0.0697030848043984, 3.9051097528275918, 0.1142589248841733, 0.7060515161202878, -0.0304283102930853, 0.316413600753034, 0.093822931272876, 0.2465173279598985, 0.1141339607951913, 0.8560860431571572, 0.0510773343923408, 0.2369417052580148, -0.0822941389649251, 2.5492157109834825, 0.0191817458059383, 2.135426806443782, 0.0776787409787859, 1.5955988228298474, -0.013625760193802, 0.584807126299495, 0.1157111778564908, 0.5591561628536693, 0.1022816831846885, 0.4672993121117775, -0.0547420703744583, 0.7444256835519177, -0.0095116914576566, 0.4743861955320068, -0.1547931741401159, 0.3985874910253052, 0.2203435383831812, 0.8630592259273734, 0.1204247023761984, -0.1241175022857759, 0.079401849144434, 0.3892326960535985, 0.0590443980450103]|292393.9062500000000000|      0.03125000|[844, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.06250000|[873, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.03125000|[954, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.01562500|[1035, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.00781250|[1115, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.00390625|[1195, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.03162395660579, -0.108863931265889, -0.2274916910856524, -0.2066586741970589, 0.5549514215910865, -0.0932259568516184, 0.7743341727474591, -0.0273164246822035, 0.103622261749735, 0.1385050469808348, 2.907569415674205, 0.0799490142472449, 0.6320560550848463, -0.0372148763723658, 2.2157443209500323, 0.0776241708270899, 14.07916621790264, -0.126148204957782, 12.13207897155084, 0.3258593851904117, 0.4413358702708057, -0.1846098907571597, 0.1904526572070287, 0.000908551591991, 0.9787737781711713, -0.0319901839632137, 0.1725147475834254, 0.2576387133166637, -0.0512616708749946, -0.0708246643429507, 3.910048063620334, 0.1154435326782043, 0.7043094227935578, -0.0300737025117549, 0.3200777008366022, 0.0987317978670271, 0.2490120469878612, 0.118930994215886, 0.8493000232217662, 0.0476789412727096, 0.238396318725561, -0.0825612152806819, 2.5505821594918383, 0.0261953501690792, 2.1390637660303864, 0.0729341777743807, 1.5974772631278495, -0.0218150300131675, 0.5820052263788941, 0.1131306333905572, 0.558210837121371, 0.0989058925932681, 0.4710779541917096, -0.0589532350665461, 0.7408896379683048, -0.0061964305280598, 0.4767592892292664, -0.1598886439483923, 0.4025346294769976, 0.2231542027031257, 0.8678478334475257, 0.1223081970489815, -0.1256149446866158, 0.0777807808446088, 0.3886454768441008, 0.0525072622181965]|257294.8281250000000000|      0.00195312|[1276, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.0311608114061315, -0.1089961309178421, -0.2271495203686922, -0.2062783905852892, 0.5548669253698475, -0.0930144193178666, 0.7745579956204256, -0.0271934291017507, 0.1038246486572621, 0.1387799153930492, 2.907873812959992, 0.0799075977543927, 0.6324092079400604, -0.0371003433373091, 2.2157251624949894, 0.077462938938769, 14.079135488871431, -0.1265289489136027, 12.132157479235575, 0.3256784041917763, 0.4413066485277459, -0.1846371224643044, 0.1904237343175237, 0.0018476720516951, 0.9786835246142203, -0.0322631281324194, 0.1723344893267557, 0.2572650113489527, -0.0513314887108075, -0.0703887064381761, 3.90994962229396, 0.1153865929781029, 0.704326933291641, -0.0299671137974236, 0.3201795131280519, 0.0990201785591134, 0.2490879796755214, 0.1187738340992321, 0.8492227012512817, 0.0480748901616775, 0.2382783557217171, -0.0822638300266372, 2.5505075072776697, 0.0263148692119265, 2.1390118378829923, 0.072971947147566, 1.5977326632804092, -0.0215014769697007, 0.5820430534195492, 0.1131012661582505, 0.5580364701027039, 0.0987740891216952, 0.4710830341529208, -0.0590850326632065, 0.7412944006236515, -0.0059773451331562, 0.4768705215286853, -0.1598442422032634, 0.4022256735847112, 0.2231242593633884, 0.8679600424764025, 0.1221297875330752, -0.1251334235543928, 0.0779057767160579, 0.3886587131447706, 0.0523441934891523]|253391.6562500000000000|      0.00390625|[1305, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[1.031245684040243, -0.1096804118755269, -0.2270953500730317, -0.206963604868581, 0.5550921536134381, -0.0935128207291525, 0.7744798882970544, -0.0269923526929187, 0.1043921318972971, 0.1387087106281531, 2.9075887294287757, 0.0800892670400593, 0.6325180395097426, -0.0376302875202404, 2.2148886521964775, 0.0770826069036757, 14.079045968857157, -0.126279409094273, 12.131788483096674, 0.3254452773414224, 0.4415597932531187, -0.1841588262620327, 0.1901169696607924, 0.0021772202050516, 0.9794683474496133, -0.0320142879378487, 0.1725922927617025, 0.2566201389076608, -0.0511044530363609, -0.0698282734590617, 3.910156130999862, 0.1149153509619984, 0.7041750287222415, -0.0303739817935405, 0.3194377021523138, 0.0985766737740696, 0.2488920224468434, 0.1189070993344617, 0.8489142909043237, 0.0477595064276207, 0.238986942564448, -0.0817444884895975, 2.550596275077055, 0.0273727957580807, 2.1385095676721697, 0.0737311693507039, 1.597355698991614, -0.0222158784109922, 0.5823909372047017, 0.113161105917327, 0.5578055186976577, 0.0989793230216254, 0.4708009396504718, -0.0594180821493654, 0.741033746977378, -0.0075643229173203, 0.4769508247639159, -0.1604026057782944, 0.402226018845156, 0.222388018598706, 0.8678759018387341, 0.1213414192132016, -0.1250395234733684, 0.0785926019813763, 0.3884624634518595, 0.0528623977636835]|247295.4062500000000000|      0.00781250|[1333, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[1.0321442629371174, -0.1101896626538115, -0.2288998963735122, -0.2083774686566838, 0.5543020146705104, -0.0937434193617005, 0.7740749159353338, -0.0270513611349574, 0.1044867396283659, 0.139326769692048, 2.9079578128130503, 0.0797051357712846, 0.6318541036600778, -0.0375131338380634, 2.215174266059038, 0.0773529763230794, 14.080684703756996, -0.1284161064286871, 12.132291144134598, 0.3250059412372046, 0.4413306407181666, -0.1838293278379461, 0.1909336636382407, 0.0044346649618803, 0.979453914289892, -0.0321704000995038, 0.1729640431247403, 0.2562364951046792, -0.050739799664117, -0.0701164949296744, 3.909486433465683, 0.1145086813355143, 0.705066717634198, -0.0307337558798313, 0.3196546737166457, 0.0998863091802078, 0.2490871680505357, 0.118133410307598, 0.8472208782479065, 0.0469063782069593, 0.24040899866975, -0.0822012444385783, 2.5496700909169623, 0.0289987526136035, 2.137453573073992, 0.0753537307816129, 1.5976141692921533, -0.0238351767427973, 0.582967954630994, 0.1147039597124166, 0.5580928740495354, 0.0984348862134988, 0.4707930735906858, -0.0614130953363276, 0.7409902955750465, -0.0093333992101246, 0.4760661945323301, -0.1623066773445379, 0.4021509625336981, 0.2226954863910907, 0.8688847406875146, 0.1204090408119842, -0.1252182986272721, 0.0788168236185837, 0.3883194598855827, 0.0542883528172982]|235205.7968750000000000|      0.01562500|[1361, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[1.030439145410779, -0.1120175044432804, -0.2295183747992767, -0.2081296403185513, 0.5523042709889019, -0.0929480744764516, 0.7709291664482653, -0.0294713213776447, 0.1047973006234505, 0.1347619096853085, 2.9061249858438902, 0.0770795164606665, 0.6328238125690906, -0.0401864796757091, 2.2142279258576747, 0.0729799836535621, 14.084371628148183, -0.1309133861889872, 12.133190052054022, 0.3241524721321674, 0.4437599818683149, -0.1832145888269092, 0.1916850312320069, 0.0055911376977487, 0.9812738266908112, -0.0320485708490431, 0.1726027633833357, 0.2566446643250985, -0.0506453990499727, -0.0696555346523826, 3.9073838736478166, 0.1149228889115697, 0.7048412994873207, -0.0307420068696665, 0.3193138276031654, 0.0970730701608768, 0.2498180473869735, 0.1203140901650925, 0.8460553783432785, 0.0465911195325656, 0.2419834983252451, -0.0823124976117503, 2.548281724885269, 0.0290985540946416, 2.1367449923924844, 0.0775057085072567, 1.5963373105854664, -0.0256710517102936, 0.5797617028159879, 0.1148727840169913, 0.5596504667155225, 0.0984392067329177, 0.4721181201119686, -0.0592883528686281, 0.7415752171842321, -0.014326968826191, 0.475387285164365, -0.1644203840518668, 0.4063427409548886, 0.2217362528481596, 0.8672163795609985, 0.1200156187649415, -0.1222214817743355, 0.0812995394274619, 0.3902555531865899, 0.0552201521036209]|224504.8906250000000000|      0.03125000|[1389, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.0428712443983912, -0.1125649443552524, -0.2271428679212965, -0.2076295853183176, 0.5539478054959437, -0.0910408741789437, 0.7699085028922087, -0.0312852684625935, 0.1048466359133818, 0.1349392691059779, 2.9079430641818673, 0.0731049479159914, 0.6284078334351663, -0.0368297049236486, 2.2179639749901923, 0.078390976408803, 14.087151126146273, -0.1390058569477982, 12.125725622680742, 0.3271590670834511, 0.4436248393298731, -0.1816637619463553, 0.195463817298286, 0.0116631643324424, 0.9801216262427684, -0.0280679751793236, 0.1773064956297828, 0.2544735811449436, -0.0498722124773666, -0.0721793594823728, 3.9016477111082457, 0.1190869368654153, 0.7031137939379524, -0.0388694657049677, 0.3236330879203868, 0.089400608606773, 0.2494768275073797, 0.1184290337548173, 0.8481076782412881, 0.0493067155520842, 0.2469163652842551, -0.0822435961963342, 2.546992053764088, 0.0368213910905755, 2.144211889253372, 0.0768101024116434, 1.595799406134146, -0.022701277190252, 0.584198168685004, 0.1167484250725205, 0.5546699914301936, 0.0977656169322843, 0.4713161204625236, -0.0617936665086989, 0.7442160643386612, -0.0161531601380569, 0.4738501615800925, -0.163709753510731, 0.4084488332280707, 0.2215488198646519, 0.8707848591893108, 0.1216632230543801, -0.121529955111568, 0.0849942201412865, 0.3890943041706021, 0.0536476337213411]|205522.7031250000000000|      0.06250000|[1430, 105, 0, 105]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      25|[1.0428712443983912, -0.1125649443552524, -0.2271428679212965, -0.2076295853183176, 0.5539478054959437, -0.0910408741789437, 0.7699085028922087, -0.0312852684625935, 0.1048466359133818, 0.1349392691059779, 2.9079430641818673, 0.0731049479159914, 0.6284078334351663, -0.0368297049236486, 2.2179639749901923, 0.078390976408803, 14.087151126146273, -0.1390058569477982, 12.125725622680742, 0.3271590670834511, 0.4436248393298731, -0.1816637619463553, 0.195463817298286, 0.0116631643324424, 0.9801216262427684, -0.0280679751793236, 0.1773064956297828, 0.2544735811449436, -0.0498722124773666, -0.0721793594823728, 3.9016477111082457, 0.1190869368654153, 0.7031137939379524, -0.0388694657049677, 0.3236330879203868, 0.089400608606773, 0.2494768275073797, 0.1184290337548173, 0.8481076782412881, 0.0493067155520842, 0.2469163652842551, -0.0822435961963342, 2.546992053764088, 0.0368213910905755, 2.144211889253372, 0.0768101024116434, 1.595799406134146, -0.022701277190252, 0.584198168685004, 0.1167484250725205, 0.5546699914301936, 0.0977656169322843, 0.4713161204625236, -0.0617936665086989, 0.7442160643386612, -0.0161531601380569, 0.4738501615800925, -0.163709753510731, 0.4084488332280707, 0.2215488198646519, 0.8707848591893108, 0.1216632230543801, -0.121529955111568, 0.0849942201412865, 0.3890943041706021, 0.0536476337213411]|205522.7031250000000000|      0.03125000|[1511, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
