k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0145456147726193, 0.0176470064947498, 0.0141421908918913, 0.0224010846075696, 0.4280706382442175, 0.0191437644608151, 0.798302438544665, 0.0191438439852109, 0.2235258283344068, 0.0260354489984902, 2.693462388712567, 0.0318882453852833, 0.804182428533133, 0.0203054549699941, 2.269824498889535, 0.0244608304181572, 14.354367458494133, 0.0723695232220248, 12.155553848953385, 0.0654325929826425, 0.2833418196932959, 0.0219547213345253, 0.2410016510592203, 0.0307833812993867, 1.163234986431788, 0.0263419496312973, 0.1723496630492918, 0.0243834445921847, 0.1172008212171427, 0.0193880650010409, 3.744270526533449, 0.0341506162178077, 0.830591985322178, 0.0158090376670485, 0.165088105502541, 0.0215828200959507, 0.3895115387271166, 0.0118933686758454, 0.922187120774595, 0.0143616716211373, 0.2600766164889971, 0.0236591553348228, 2.06823567170953, 0.0227094754134056, 1.9472368347686029, 0.0282724068070805, 1.479802740636121, 0.0188025231867745, 0.4779107329857387, 0.0254118959246612, 0.4867970156750165, 0.0235392304897743, 0.337845873156488, 0.01125340787106, 0.838787678612913, 0.025338694531354, 0.4611770107079513, 0.0227721712502435, 0.4929932447660126, 0.0214666665723291, 0.9858765049401139, 0.0182539730573123, -0.0176245225797845, 0.0217836199310917, 0.2665457294806656, 0.0201024043534053]|1700840.8750000000000000|      0.03125000|[1986, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.014359128082238, 0.0177125618782556, 0.0169469540689936, 0.023069850246038, 0.4322347582749743, 0.0212107778137678, 0.8003091706135534, 0.0199745374906368, 0.2239182668347277, 0.026162619474418, 2.688054525652548, 0.0348329293612075, 0.8057834436039842, 0.0227697182677434, 2.269145838178726, 0.0265823935854211, 14.35394496612718, 0.0848414798649921, 12.156438034836034, 0.0744355957132153, 0.2849103340929057, 0.0257710598175521, 0.2446778764358004, 0.0252102124573769, 1.159673335096196, 0.027637557634592, 0.1753191242799173, 0.0233201448724161, 0.1193270837480402, 0.0218680654708832, 3.7384736994555765, 0.0345081658076982, 0.838772550552555, 0.0109047180860549, 0.160454668358569, 0.0204869234321668, 0.3837616369039656, 0.014860683667444, 0.9244751660664645, 0.0158874711681128, 0.2638854736488481, 0.0280420548187913, 2.071654623932734, 0.0260623520958444, 1.9468758669609676, 0.0202365386416881, 1.4827104922192216, 0.0255667850634911, 0.4781528709455214, 0.020493550909939, 0.4880973113512001, 0.0261983539145663, 0.3417719691601505, 0.015462738538584, 0.8400133451325816, 0.0301586603557191, 0.4626377932597569, 0.0243084531319974, 0.4935958705049154, 0.0167947204991179, 0.9868069689807122, 0.0215312662875569, -0.0155104270759861, 0.0243184274154866, 0.2679565334152424, 0.0136504630969431]|1615085.2500000000000000|      0.06250000|[2111, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[1.014359128082238, 0.0177125618782556, 0.0169469540689936, 0.023069850246038, 0.4322347582749743, 0.0212107778137678, 0.8003091706135534, 0.0199745374906368, 0.2239182668347277, 0.026162619474418, 2.688054525652548, 0.0348329293612075, 0.8057834436039842, 0.0227697182677434, 2.269145838178726, 0.0265823935854211, 14.35394496612718, 0.0848414798649921, 12.156438034836034, 0.0744355957132153, 0.2849103340929057, 0.0257710598175521, 0.2446778764358004, 0.0252102124573769, 1.159673335096196, 0.027637557634592, 0.1753191242799173, 0.0233201448724161, 0.1193270837480402, 0.0218680654708832, 3.7384736994555765, 0.0345081658076982, 0.838772550552555, 0.0109047180860549, 0.160454668358569, 0.0204869234321668, 0.3837616369039656, 0.014860683667444, 0.9244751660664645, 0.0158874711681128, 0.2638854736488481, 0.0280420548187913, 2.071654623932734, 0.0260623520958444, 1.9468758669609676, 0.0202365386416881, 1.4827104922192216, 0.0255667850634911, 0.4781528709455214, 0.020493550909939, 0.4880973113512001, 0.0261983539145663, 0.3417719691601505, 0.015462738538584, 0.8400133451325816, 0.0301586603557191, 0.4626377932597569, 0.0243084531319974, 0.4935958705049154, 0.0167947204991179, 0.9868069689807122, 0.0215312662875569, -0.0155104270759861, 0.0243184274154866, 0.2679565334152424, 0.0136504630969431]|1615085.2500000000000000|      0.03125000|[2297, 0, 0, 37]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[1.0139211242883375, 0.0205737753862886, 0.0191319237969946, 0.0239496439475194, 0.4298226090460024, 0.0257387554683718, 0.7974302915134224, 0.0207750170302334, 0.2206941934012073, 0.0252388722300015, 2.68608100719074, 0.037730375873152, 0.8057190700876019, 0.0249547585886285, 2.2672842240324593, 0.0321182540777764, 14.353563399200977, 0.1050588656047122, 12.155905886039298, 0.0896980484827627, 0.2841211765555621, 0.0258307270227128, 0.2448994240606576, 0.0245210154131041, 1.1579212227310869, 0.0284906230023747, 0.1753879515425422, 0.0231438574850926, 0.118082946970971, 0.0196209691043793, 3.74024610628174, 0.0399285849848334, 0.8386074457026368, 0.0153063509803634, 0.1633004790957803, 0.0209190417687307, 0.3832092572670036, 0.0134951476279027, 0.928154144990989, 0.0171501284097208, 0.2623871780635358, 0.026277498502214, 2.072045243283098, 0.0282255538213619, 1.9447561564287186, 0.0244301038327236, 1.481381382906724, 0.027644234081332, 0.477225996869737, 0.0238130941144571, 0.4889321201136739, 0.0256540399091478, 0.339168791666231, 0.0160443651338569, 0.838910935498138, 0.032180583432701, 0.4691760010526079, 0.0247450988337669, 0.4936480789734849, 0.0163579515889509, 0.9841388464997269, 0.0241609330734896, -0.0127421720092384, 0.0232030354740344, 0.2699030766540602, 0.0131502399387809]|1485705.3750000000000000|      0.06250000|[2483, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      15|[1.0139211242883375, 0.0205737753862886, 0.0191319237969946, 0.0239496439475194, 0.4298226090460024, 0.0257387554683718, 0.7974302915134224, 0.0207750170302334, 0.2206941934012073, 0.0252388722300015, 2.68608100719074, 0.037730375873152, 0.8057190700876019, 0.0249547585886285, 2.2672842240324593, 0.0321182540777764, 14.353563399200977, 0.1050588656047122, 12.155905886039298, 0.0896980484827627, 0.2841211765555621, 0.0258307270227128, 0.2448994240606576, 0.0245210154131041, 1.1579212227310869, 0.0284906230023747, 0.1753879515425422, 0.0231438574850926, 0.118082946970971, 0.0196209691043793, 3.74024610628174, 0.0399285849848334, 0.8386074457026368, 0.0153063509803634, 0.1633004790957803, 0.0209190417687307, 0.3832092572670036, 0.0134951476279027, 0.928154144990989, 0.0171501284097208, 0.2623871780635358, 0.026277498502214, 2.072045243283098, 0.0282255538213619, 1.9447561564287186, 0.0244301038327236, 1.481381382906724, 0.027644234081332, 0.477225996869737, 0.0238130941144571, 0.4889321201136739, 0.0256540399091478, 0.339168791666231, 0.0160443651338569, 0.838910935498138, 0.032180583432701, 0.4691760010526079, 0.0247450988337669, 0.4936480789734849, 0.0163579515889509, 0.9841388464997269, 0.0241609330734896, -0.0127421720092384, 0.0232030354740344, 0.2699030766540602, 0.0131502399387809]|1485705.3750000000000000|      0.03125000|[2669, 0, 0, 43]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[1.014809493036533, 0.026336095488472, 0.0189084105938432, 0.0274130721067579, 0.4372989969766488, 0.0244910657432559, 0.7927980237909259, 0.0236347127513849, 0.2191768584233782, 0.0265327407574728, 2.6880254405480413, 0.0388586969112286, 0.8109469510872402, 0.0253851704671309, 2.2647187300499763, 0.0342123950898375, 14.354773649821, 0.114362161741066, 12.151278574954297, 0.1005136850839992, 0.2881813860907167, 0.0319882610392831, 0.2390639649869458, 0.0248767072257624, 1.1589646399181122, 0.0312114125583702, 0.1772717226852938, 0.0229868372509229, 0.1177809951307372, 0.0187111202142052, 3.743124718477396, 0.0467748074335986, 0.8385234818958918, 0.019318115507423, 0.1671803499664543, 0.0245721943024122, 0.3880450930475148, 0.0140534934329572, 0.9297880346928922, 0.0194919176237705, 0.2689727323532902, 0.0299550754187922, 2.0677422569568336, 0.0290784016641108, 1.9478843573786675, 0.026141713376772, 1.4734393885128507, 0.0217163015046981, 0.4820275425586729, 0.0253718240393796, 0.487689743865186, 0.0237009550024771, 0.3416324973308462, 0.0214586137717388, 0.836378593093779, 0.0313981959871784, 0.4680188205884201, 0.0261420277215237, 0.4930360485958782, 0.0152920175369299, 0.9843544616520696, 0.0285031141907157, -0.0189276442715471, 0.0208783034191677, 0.2678885564603505, 0.0109824013246646]|1427498.8750000000000000|      0.06250000|[2794, 0, 0, 45]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[1.014809493036533, 0.026336095488472, 0.0189084105938432, 0.0274130721067579, 0.4372989969766488, 0.0244910657432559, 0.7927980237909259, 0.0236347127513849, 0.2191768584233782, 0.0265327407574728, 2.6880254405480413, 0.0388586969112286, 0.8109469510872402, 0.0253851704671309, 2.2647187300499763, 0.0342123950898375, 14.354773649821, 0.114362161741066, 12.151278574954297, 0.1005136850839992, 0.2881813860907167, 0.0319882610392831, 0.2390639649869458, 0.0248767072257624, 1.1589646399181122, 0.0312114125583702, 0.1772717226852938, 0.0229868372509229, 0.1177809951307372, 0.0187111202142052, 3.743124718477396, 0.0467748074335986, 0.8385234818958918, 0.019318115507423, 0.1671803499664543, 0.0245721943024122, 0.3880450930475148, 0.0140534934329572, 0.9297880346928922, 0.0194919176237705, 0.2689727323532902, 0.0299550754187922, 2.0677422569568336, 0.0290784016641108, 1.9478843573786675, 0.026141713376772, 1.4734393885128507, 0.0217163015046981, 0.4820275425586729, 0.0253718240393796, 0.487689743865186, 0.0237009550024771, 0.3416324973308462, 0.0214586137717388, 0.836378593093779, 0.0313981959871784, 0.4680188205884201, 0.0261420277215237, 0.4930360485958782, 0.0152920175369299, 0.9843544616520696, 0.0285031141907157, -0.0189276442715471, 0.0208783034191677, 0.2678885564603505, 0.0109824013246646]|1427498.8750000000000000|      0.03125000|[2980, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.0163533819712005, 0.0245435185996127, 0.0197536079058251, 0.0328163176126328, 0.4387778758046322, 0.0239906385508344, 0.7948229659319613, 0.0270781548060416, 0.2218677113392904, 0.0274687281933058, 2.6894729903393024, 0.0443108647199147, 0.8124006932294171, 0.0253650570611315, 2.26219016081782, 0.0391155038699785, 14.356886011175055, 0.1309621917809996, 12.145689543342092, 0.1080780743662894, 0.2888130272279772, 0.032089971968629, 0.2370683759268966, 0.0215326197108276, 1.1548307788390968, 0.0315257511818953, 0.1747090994900528, 0.0262800901070718, 0.1149548584238313, 0.0165539245776405, 3.7396537873171254, 0.0569361512241354, 0.8419242838323828, 0.0226173940890209, 0.1681469839076866, 0.0278155182923059, 0.38828664121788, 0.0206372532201672, 0.9299298265442066, 0.0212919261053044, 0.2704688838779252, 0.0349120449456717, 2.069140178115571, 0.0383055929173149, 1.9478097839734105, 0.0319537105603062, 1.4736553103732906, 0.020276882046012, 0.4826565679172795, 0.0283483601503798, 0.4894014370348995, 0.0244575052494251, 0.3393519248605291, 0.0249735919448916, 0.8361542649280266, 0.0333219987825952, 0.4655009153457508, 0.0291135290136765, 0.4943971565580496, 0.0168903058163028, 0.9835214772650623, 0.030872316048907, -0.0163828520929867, 0.0194954176017242, 0.2660147894884843, 0.012145715577346]|1355687.2500000000000000|      0.06250000|[3105, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[1.0163533819712005, 0.0245435185996127, 0.0197536079058251, 0.0328163176126328, 0.4387778758046322, 0.0239906385508344, 0.7948229659319613, 0.0270781548060416, 0.2218677113392904, 0.0274687281933058, 2.6894729903393024, 0.0443108647199147, 0.8124006932294171, 0.0253650570611315, 2.26219016081782, 0.0391155038699785, 14.356886011175055, 0.1309621917809996, 12.145689543342092, 0.1080780743662894, 0.2888130272279772, 0.032089971968629, 0.2370683759268966, 0.0215326197108276, 1.1548307788390968, 0.0315257511818953, 0.1747090994900528, 0.0262800901070718, 0.1149548584238313, 0.0165539245776405, 3.7396537873171254, 0.0569361512241354, 0.8419242838323828, 0.0226173940890209, 0.1681469839076866, 0.0278155182923059, 0.38828664121788, 0.0206372532201672, 0.9299298265442066, 0.0212919261053044, 0.2704688838779252, 0.0349120449456717, 2.069140178115571, 0.0383055929173149, 1.9478097839734105, 0.0319537105603062, 1.4736553103732906, 0.020276882046012, 0.4826565679172795, 0.0283483601503798, 0.4894014370348995, 0.0244575052494251, 0.3393519248605291, 0.0249735919448916, 0.8361542649280266, 0.0333219987825952, 0.4655009153457508, 0.0291135290136765, 0.4943971565580496, 0.0168903058163028, 0.9835214772650623, 0.030872316048907, -0.0163828520929867, 0.0194954176017242, 0.2660147894884843, 0.012145715577346]|1355687.2500000000000000|      0.03125000|[3291, 0, 0, 53]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.015859281225129, 0.031544308740842, 0.0171366731987604, 0.0294098190197253, 0.4373324419209436, 0.0209720385361598, 0.7925884717237632, 0.0233372523243341, 0.2187457457718617, 0.023367580250358, 2.687215666207321, 0.045087096378396, 0.8092313548206382, 0.0199640374930379, 2.2605659556093345, 0.0421304816636818, 14.35534116794877, 0.1454944344607352, 12.142307412372066, 0.1201930836416233, 0.2832345636385187, 0.0333070657723043, 0.2385400828011689, 0.0223803180117668, 1.1534983671712074, 0.0305923597702245, 0.1787234416452506, 0.0288873830045781, 0.1181298442197217, 0.0202645314604637, 3.741413680362382, 0.05995759035218, 0.8433054391007266, 0.0188944995083918, 0.1694378126571631, 0.0247721624108766, 0.3888327452855058, 0.01836433461615, 0.9291059658597779, 0.0241946682621649, 0.2689831974731572, 0.033761933776307, 2.0713718941206825, 0.0404136784681122, 1.949021787954456, 0.0266643722246009, 1.47879572805766, 0.0278478261012027, 0.4857163583155087, 0.0278401135774602, 0.4873725661665772, 0.0234860282346708, 0.3367775843332504, 0.0260443317300725, 0.8313279016619115, 0.0366002003495459, 0.4659540816543243, 0.0308672787300769, 0.4943591706401522, 0.0229746451983983, 0.9868644835230399, 0.0335481104397367, -0.0159898661171686, 0.0219280962802218, 0.263521978367633, 0.0177783223868574]|1300918.7500000000000000|      0.06250000|[3416, 0, 0, 55]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[1.013918610556378, 0.0394441427828611, 0.0202962246395203, 0.0224770093395963, 0.4415247537699777, 0.0350640638224932, 0.7884584270782857, 0.0240386758769385, 0.216446260601925, 0.0244800145119799, 2.6859524094642286, 0.0406582454729468, 0.8056136418632158, 0.0342179251148909, 2.262441872969988, 0.0527668932801645, 14.351224178152112, 0.1657987851861544, 12.144735088758205, 0.1400320328081369, 0.2808680144888301, 0.0357028360842122, 0.2445691006802132, 0.0201515974263374, 1.1539956173623163, 0.0255778180469826, 0.1765662287670934, 0.0253942708342541, 0.1143941008357764, 0.0166562080434697, 3.7347860167880773, 0.0549318649916636, 0.8513386556384892, 0.0214190508151021, 0.1728785624360626, 0.0172968196775508, 0.3900808896207402, 0.0392829403460988, 0.9363344929271767, 0.0335269793905566, 0.2601127712518979, 0.0326676804716858, 2.0669368555416003, 0.0442071288232793, 1.9445796363946846, 0.039469954183478, 1.477921352518192, 0.0282047637042939, 0.4827532496135484, 0.0315724628985987, 0.4952527782958517, 0.0311573126616261, 0.3361849426253314, 0.0370819775147154, 0.83744267626776, 0.047360002420656, 0.4565481541879562, 0.0380901567517017, 0.4898436144488689, 0.0315237712590144, 0.9907465401315216, 0.0378791247341046, 0.003006787385774, 0.0202137095177474, 0.2603615793839316, 0.0273438559410829]|1226473.0000000000000000|      0.12500000|[3602, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      22|[1.013918610556378, 0.0394441427828611, 0.0202962246395203, 0.0224770093395963, 0.4415247537699777, 0.0350640638224932, 0.7884584270782857, 0.0240386758769385, 0.216446260601925, 0.0244800145119799, 2.6859524094642286, 0.0406582454729468, 0.8056136418632158, 0.0342179251148909, 2.262441872969988, 0.0527668932801645, 14.351224178152112, 0.1657987851861544, 12.144735088758205, 0.1400320328081369, 0.2808680144888301, 0.0357028360842122, 0.2445691006802132, 0.0201515974263374, 1.1539956173623163, 0.0255778180469826, 0.1765662287670934, 0.0253942708342541, 0.1143941008357764, 0.0166562080434697, 3.7347860167880773, 0.0549318649916636, 0.8513386556384892, 0.0214190508151021, 0.1728785624360626, 0.0172968196775508, 0.3900808896207402, 0.0392829403460988, 0.9363344929271767, 0.0335269793905566, 0.2601127712518979, 0.0326676804716858, 2.0669368555416003, 0.0442071288232793, 1.9445796363946846, 0.039469954183478, 1.477921352518192, 0.0282047637042939, 0.4827532496135484, 0.0315724628985987, 0.4952527782958517, 0.0311573126616261, 0.3361849426253314, 0.0370819775147154, 0.83744267626776, 0.047360002420656, 0.4565481541879562, 0.0380901567517017, 0.4898436144488689, 0.0315237712590144, 0.9907465401315216, 0.0378791247341046, 0.003006787385774, 0.0202137095177474, 0.2603615793839316, 0.0273438559410829]|1226473.0000000000000000|      0.06250000|[3788, 0, 0, 61]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[1.013918610556378, 0.0394441427828611, 0.0202962246395203, 0.0224770093395963, 0.4415247537699777, 0.0350640638224932, 0.7884584270782857, 0.0240386758769385, 0.216446260601925, 0.0244800145119799, 2.6859524094642286, 0.0406582454729468, 0.8056136418632158, 0.0342179251148909, 2.262441872969988, 0.0527668932801645, 14.351224178152112, 0.1657987851861544, 12.144735088758205, 0.1400320328081369, 0.2808680144888301, 0.0357028360842122, 0.2445691006802132, 0.0201515974263374, 1.1539956173623163, 0.0255778180469826, 0.1765662287670934, 0.0253942708342541, 0.1143941008357764, 0.0166562080434697, 3.7347860167880773, 0.0549318649916636, 0.8513386556384892, 0.0214190508151021, 0.1728785624360626, 0.0172968196775508, 0.3900808896207402, 0.0392829403460988, 0.9363344929271767, 0.0335269793905566, 0.2601127712518979, 0.0326676804716858, 2.0669368555416003, 0.0442071288232793, 1.9445796363946846, 0.039469954183478, 1.477921352518192, 0.0282047637042939, 0.4827532496135484, 0.0315724628985987, 0.4952527782958517, 0.0311573126616261, 0.3361849426253314, 0.0370819775147154, 0.83744267626776, 0.047360002420656, 0.4565481541879562, 0.0380901567517017, 0.4898436144488689, 0.0315237712590144, 0.9907465401315216, 0.0378791247341046, 0.003006787385774, 0.0202137095177474, 0.2603615793839316, 0.0273438559410829]|1226473.0000000000000000|      0.03125000|[3974, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[1.0134628309952916, 0.0355735578498668, 0.0158141730797138, 0.026444144754142, 0.4381468995924692, 0.0342967895548175, 0.7880703861859598, 0.0256834904822538, 0.2174788019946281, 0.0270045587054725, 2.6820885448885647, 0.0444078232271598, 0.8053240817258541, 0.0334229106161186, 2.2646137005877565, 0.0549331429004594, 14.346928649261548, 0.1775801996580595, 12.149734245943318, 0.1424339824044925, 0.2817279102270892, 0.0379789025158029, 0.2448754909071372, 0.0274297312221923, 1.1563085407091778, 0.0307066605667332, 0.1771108726527302, 0.0267784714204703, 0.1064021532641825, 0.0145401205519944, 3.734433172264247, 0.0628957658008041, 0.8527427091095713, 0.0229118387491457, 0.1742488908837668, 0.0128254357049062, 0.386554686922311, 0.0359565331340169, 0.937283737262728, 0.0327879765884924, 0.2583587976076964, 0.0303371401052636, 2.064447592482407, 0.0424460784610759, 1.9420401996840801, 0.0380966657735882, 1.4844817040942604, 0.0296320678176792, 0.4798152965323118, 0.0310346359105962, 0.4985084487046982, 0.032865890371719, 0.3383107753734734, 0.0426221258334466, 0.842335195335313, 0.0480195161545137, 0.4660013433795035, 0.0390726043476545, 0.4914322233959464, 0.0262760573763521, 0.9891531773474402, 0.0403766540471231, -0.000652695843363, 0.0131282868341197, 0.2656079017353408, 0.0325238642361589]|1198464.3750000000000000|      0.06250000|[4099, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[1.0144885273833588, 0.0374359966361434, 0.016269546521075, 0.0365397473374743, 0.4398058329563782, 0.038585116241075, 0.7902918060639502, 0.0329373710143682, 0.2161169192282963, 0.0263060060410238, 2.6758168614248095, 0.0567495286028972, 0.8006357299117773, 0.0389609244169049, 2.2630176352749864, 0.0665454724965386, 14.341722521942911, 0.2131496865491867, 12.150836496753687, 0.1695235581314267, 0.280180662920049, 0.0398809214439844, 0.2459056932230176, 0.0324904812645942, 1.1534494802855972, 0.0316869303192115, 0.1804571665118752, 0.0291957671657266, 0.0948982473445933, 0.0070707417513081, 3.735056909575728, 0.0739348073459071, 0.84950178805404, 0.0292890737604295, 0.1800807118373443, 0.0150518810046378, 0.3920984630852041, 0.0361643374554885, 0.935527098876713, 0.0349222267263184, 0.2584322798519624, 0.0290363105534603, 2.0641968301577336, 0.051167772957642, 1.9348120586768303, 0.038691650162728, 1.4795626832875244, 0.0408992461052889, 0.4787392577668471, 0.0316355464369328, 0.4917672766323433, 0.0363808518056965, 0.3409630679941141, 0.0359948658654665, 0.8480689247076189, 0.0453179909828692, 0.4667798220269925, 0.0490705499576871, 0.4914319935946258, 0.0276180921181522, 0.98886166260742, 0.0504808086522994, 0.0050788718366291, 0.0233131979139214, 0.260732833032158, 0.0363710572713459]|1101037.0000000000000000|      0.12500000|[4285, 0, 0, 69]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      26|[1.0144885273833588, 0.0374359966361434, 0.016269546521075, 0.0365397473374743, 0.4398058329563782, 0.038585116241075, 0.7902918060639502, 0.0329373710143682, 0.2161169192282963, 0.0263060060410238, 2.6758168614248095, 0.0567495286028972, 0.8006357299117773, 0.0389609244169049, 2.2630176352749864, 0.0665454724965386, 14.341722521942911, 0.2131496865491867, 12.150836496753687, 0.1695235581314267, 0.280180662920049, 0.0398809214439844, 0.2459056932230176, 0.0324904812645942, 1.1534494802855972, 0.0316869303192115, 0.1804571665118752, 0.0291957671657266, 0.0948982473445933, 0.0070707417513081, 3.735056909575728, 0.0739348073459071, 0.84950178805404, 0.0292890737604295, 0.1800807118373443, 0.0150518810046378, 0.3920984630852041, 0.0361643374554885, 0.935527098876713, 0.0349222267263184, 0.2584322798519624, 0.0290363105534603, 2.0641968301577336, 0.051167772957642, 1.9348120586768303, 0.038691650162728, 1.4795626832875244, 0.0408992461052889, 0.4787392577668471, 0.0316355464369328, 0.4917672766323433, 0.0363808518056965, 0.3409630679941141, 0.0359948658654665, 0.8480689247076189, 0.0453179909828692, 0.4667798220269925, 0.0490705499576871, 0.4914319935946258, 0.0276180921181522, 0.98886166260742, 0.0504808086522994, 0.0050788718366291, 0.0233131979139214, 0.260732833032158, 0.0363710572713459]|1101037.0000000000000000|      0.06250000|[4471, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.0217914823629006, 0.0402702224980531, 0.0202134173505207, 0.025415098912418, 0.4502938787637019, 0.0449026222939818, 0.789204510131466, 0.0406116612343685, 0.2045284483521425, 0.0146419872108436, 2.6809748214850617, 0.0656395231191267, 0.7944053028641291, 0.038569203836165, 2.2779591160930788, 0.07530839537661, 14.324283343919843, 0.2308274262192256, 12.156078331240629, 0.1795505208394515, 0.2855175624683486, 0.0207655979348447, 0.2580495715415502, 0.0354705525398879, 1.143925923941838, 0.0422184689969516, 0.1818567435533901, 0.0276944914621481, 0.087986586642242, 0.0015228476765796, 3.7316041847155916, 0.0856133655351321, 0.8495159115730863, 0.0313147873338766, 0.1758845406273244, 0.014531866592027, 0.3875306132892427, 0.0335663669719384, 0.9333213672150975, 0.0376650113226182, 0.2668805387943629, 0.0292910662778313, 2.0613586636445906, 0.0476944405075825, 1.949220203060542, 0.0454143960228887, 1.470949505184223, 0.041916461993118, 0.4751277657684848, 0.0353704229823034, 0.4930421069095822, 0.0488805536380093, 0.3405893580765257, 0.0328449368414489, 0.8501897657004959, 0.0434347788308786, 0.4668658560223157, 0.0478330175716149, 0.4915988277022303, 0.0286868453723016, 0.9845040401399631, 0.0468640972996306, 0.0073868485390025, 0.0413689324992272, 0.2611157309745539, 0.0378731005258319]|1064246.7500000000000000|      0.12500000|[4657, 0, 0, 75]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
