k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.7828064990370793, 0.0401732268813002, -0.1014386501996257, -0.0549263646177117, 0.2811173379833742, -0.2166586371085718, 0.5997017133451742, -0.0969560783115897, 0.0895010321709804, 0.0647718033094832, 2.6016132476065814, -0.0708202473188138, 0.8681352452685708, 0.1546459662898884, 2.5046692333589227, -0.0521035344390451, 14.118262736278506, 0.1829201286636063, 12.296396397360244, 0.1892545637092471, 0.239632675655975, 0.0775465407745143, 0.180855507059189, -0.0327133558052905, 1.3726199487037358, -0.2528683836269616, 0.2962952799440189, -0.2132216643241787, 0.1983249540095601, -0.0429198712639574, 3.525068971284339, 0.1573645236044884, 0.9410175454725335, -0.3552756513114292, 0.1852226049781087, -0.1091480870688199, 0.3574446445341374, 0.2534390878925444, 0.924857703490911, -0.1604028390591653, 0.1280754450071857, -0.0597180186015835, 2.230862662069069, 0.0904300726295502, 2.0321701153728395, -0.1164908828215694, 1.2745846180845954, 0.0483798359209655, 0.5512651439827411, 0.07874414675607, 0.4181853575843908, -0.1669217182394353, 0.2538381503433805, 0.0327570379435825, 0.6254867933726065, -0.1658794802520544, 0.4659156417219815, -0.070262062102729, 0.5050976190506108, -0.0316324578889486, 0.8221212392065358, 0.0710124313447246, -0.1835575919359296, 0.1683370962118649, 0.634833905856151, 0.1483659345348598]|439285.7187500000000000|      0.12500000|[721, 0, 0, 45]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[0.7985992474155535, 0.036837383489915, -0.1027446449446598, -0.0898577744397109, 0.2805218208893437, -0.2262424528325286, 0.6048783644714809, -0.0867959386583103, 0.1021394928477567, 0.0704144145135997, 2.5949402370559027, -0.0465598004844895, 0.884453455127066, 0.1368656550103489, 2.502886694357685, -0.0494839851986525, 14.124025401068852, 0.2177952628222643, 12.28278395598669, 0.2194502095296864, 0.2214327830241561, 0.0830310354946265, 0.1648477868513139, -0.0254610879771777, 1.379958945854009, -0.2429607577670765, 0.2958881452991314, -0.2049295955357375, 0.1963905676547621, -0.007332511693099, 3.513759014595354, 0.1403809207765245, 0.9218570457721754, -0.3293567504886872, 0.1877537342309576, -0.1323048969600074, 0.3674469559511943, 0.2442553893944203, 0.930588036458228, -0.167113100414522, 0.1494238329366215, -0.074618319663757, 2.248764911392159, 0.0966656536886854, 2.022127135188366, -0.1358012436858921, 1.2600287667218188, 0.0606952322375864, 0.5555038927459659, 0.078221774381145, 0.3948621433828917, -0.2075129984878357, 0.2633576746132446, 0.0373309138966669, 0.6272198443294771, -0.1747746788915732, 0.461247725702807, -0.086491784393277, 0.5236822905076056, -0.0460557601491792, 0.8189390947978209, 0.0846119372742135, -0.1820673501516353, 0.1695213096091614, 0.6364721682540279, 0.127940687278614]|383166.0625000000000000|      0.25000000|[753, 0, 0, 47]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[0.7985992474155535, 0.036837383489915, -0.1027446449446598, -0.0898577744397109, 0.2805218208893437, -0.2262424528325286, 0.6048783644714809, -0.0867959386583103, 0.1021394928477567, 0.0704144145135997, 2.5949402370559027, -0.0465598004844895, 0.884453455127066, 0.1368656550103489, 2.502886694357685, -0.0494839851986525, 14.124025401068852, 0.2177952628222643, 12.28278395598669, 0.2194502095296864, 0.2214327830241561, 0.0830310354946265, 0.1648477868513139, -0.0254610879771777, 1.379958945854009, -0.2429607577670765, 0.2958881452991314, -0.2049295955357375, 0.1963905676547621, -0.007332511693099, 3.513759014595354, 0.1403809207765245, 0.9218570457721754, -0.3293567504886872, 0.1877537342309576, -0.1323048969600074, 0.3674469559511943, 0.2442553893944203, 0.930588036458228, -0.167113100414522, 0.1494238329366215, -0.074618319663757, 2.248764911392159, 0.0966656536886854, 2.022127135188366, -0.1358012436858921, 1.2600287667218188, 0.0606952322375864, 0.5555038927459659, 0.078221774381145, 0.3948621433828917, -0.2075129984878357, 0.2633576746132446, 0.0373309138966669, 0.6272198443294771, -0.1747746788915732, 0.461247725702807, -0.086491784393277, 0.5236822905076056, -0.0460557601491792, 0.8189390947978209, 0.0846119372742135, -0.1820673501516353, 0.1695213096091614, 0.6364721682540279, 0.127940687278614]|383166.0625000000000000|      0.12500000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[0.7840597213519473, 0.0348357483959638, -0.0987466300630493, -0.0836214861409573, 0.2639837547928297, -0.2323490949104769, 0.6186509940262808, -0.0831969167174711, 0.0922497779767987, 0.076410586760067, 2.6098280804010043, -0.0802234567842493, 0.875959398340028, 0.1166344296568183, 2.5081773007833523, -0.0298231978138411, 14.116523370850633, 0.2355596677192149, 12.293260685274715, 0.2482494982378078, 0.1969386489110848, 0.1199376954805676, 0.1707660761620474, -0.0307771412399309, 1.3606289276206054, -0.2504186973718028, 0.3223252752801963, -0.2027240730671009, 0.1923102149254773, -0.0272075547719375, 3.5318199467856872, 0.1544736210897752, 0.9262427825160646, -0.3401907664497038, 0.1698844264819643, -0.1139331894430414, 0.3836438638323449, 0.2356152452807966, 0.9155258079808744, -0.1592844008911599, 0.1761763308791669, -0.0486548386931771, 2.2566024283077657, 0.0709818720422033, 2.0096561639760715, -0.116430716103643, 1.2338756755992837, 0.0745741803999654, 0.5551441591105029, 0.0868354241098016, 0.4073734107702062, -0.2093672306832456, 0.2613315826947698, 0.0360222577923891, 0.636670366357869, -0.161226033057025, 0.4821741655090793, -0.0846937306064024, 0.527930765855651, -0.0587328103254598, 0.7930262559860182, 0.0770809745256188, -0.1856136371094913, 0.1556316854734553, 0.6414353208015723, 0.1327060752183284]|346979.6250000000000000|      0.25000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[0.7840597213519473, 0.0348357483959638, -0.0987466300630493, -0.0836214861409573, 0.2639837547928297, -0.2323490949104769, 0.6186509940262808, -0.0831969167174711, 0.0922497779767987, 0.076410586760067, 2.6098280804010043, -0.0802234567842493, 0.875959398340028, 0.1166344296568183, 2.5081773007833523, -0.0298231978138411, 14.116523370850633, 0.2355596677192149, 12.293260685274715, 0.2482494982378078, 0.1969386489110848, 0.1199376954805676, 0.1707660761620474, -0.0307771412399309, 1.3606289276206054, -0.2504186973718028, 0.3223252752801963, -0.2027240730671009, 0.1923102149254773, -0.0272075547719375, 3.5318199467856872, 0.1544736210897752, 0.9262427825160646, -0.3401907664497038, 0.1698844264819643, -0.1139331894430414, 0.3836438638323449, 0.2356152452807966, 0.9155258079808744, -0.1592844008911599, 0.1761763308791669, -0.0486548386931771, 2.2566024283077657, 0.0709818720422033, 2.0096561639760715, -0.116430716103643, 1.2338756755992837, 0.0745741803999654, 0.5551441591105029, 0.0868354241098016, 0.4073734107702062, -0.2093672306832456, 0.2613315826947698, 0.0360222577923891, 0.636670366357869, -0.161226033057025, 0.4821741655090793, -0.0846937306064024, 0.527930765855651, -0.0587328103254598, 0.7930262559860182, 0.0770809745256188, -0.1856136371094913, 0.1556316854734553, 0.6414353208015723, 0.1327060752183284]|346979.6250000000000000|      0.12500000|[945, 0, 0, 59]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[0.7912774391128679, 0.0755724041629536, -0.0963734891702852, -0.0784916189354188, 0.255903016301493, -0.2166373436375035, 0.6071617397538733, -0.0723662294323223, 0.1015561481767628, 0.0729824526384957, 2.6000429019723534, -0.0815359444320207, 0.8409965151763258, 0.1091506043267907, 2.5050056084465324, -0.0574993845512229, 14.112487060676786, 0.2628731820625008, 12.289804183893198, 0.2684231575577831, 0.1783517705491001, 0.1520689358829009, 0.1752158925525803, -0.0264060913357577, 1.3609908002773352, -0.2469507421414049, 0.3299491689947797, -0.1941408636880806, 0.2152617453803411, -0.0332444126016055, 3.5193521209421426, 0.1322138623859458, 0.9264236821659513, -0.3188745226077068, 0.1779929955501697, -0.1200086551362455, 0.403390382159903, 0.217387403409967, 0.9024530683097384, -0.1461957673787911, 0.1989284844312877, -0.0455265754940171, 2.2656836926545356, 0.0529384711591948, 2.0048582872888434, -0.1143226222327671, 1.2329622277784813, 0.080735946865791, 0.5388408074457494, 0.0540672197904187, 0.3964874671951453, -0.1971326853797594, 0.2863702756704297, 0.0305432055200984, 0.6621771270578586, -0.1491858688665512, 0.4864073536760194, -0.0721276288042976, 0.523085875479631, -0.0475919154664464, 0.819779854328162, 0.0639009342566096, -0.1911230332167266, 0.1652883901650628, 0.6509361594024413, 0.130871948695349]|313490.6562500000000000|      0.25000000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[0.7912774391128679, 0.0755724041629536, -0.0963734891702852, -0.0784916189354188, 0.255903016301493, -0.2166373436375035, 0.6071617397538733, -0.0723662294323223, 0.1015561481767628, 0.0729824526384957, 2.6000429019723534, -0.0815359444320207, 0.8409965151763258, 0.1091506043267907, 2.5050056084465324, -0.0574993845512229, 14.112487060676786, 0.2628731820625008, 12.289804183893198, 0.2684231575577831, 0.1783517705491001, 0.1520689358829009, 0.1752158925525803, -0.0264060913357577, 1.3609908002773352, -0.2469507421414049, 0.3299491689947797, -0.1941408636880806, 0.2152617453803411, -0.0332444126016055, 3.5193521209421426, 0.1322138623859458, 0.9264236821659513, -0.3188745226077068, 0.1779929955501697, -0.1200086551362455, 0.403390382159903, 0.217387403409967, 0.9024530683097384, -0.1461957673787911, 0.1989284844312877, -0.0455265754940171, 2.2656836926545356, 0.0529384711591948, 2.0048582872888434, -0.1143226222327671, 1.2329622277784813, 0.080735946865791, 0.5388408074457494, 0.0540672197904187, 0.3964874671951453, -0.1971326853797594, 0.2863702756704297, 0.0305432055200984, 0.6621771270578586, -0.1491858688665512, 0.4864073536760194, -0.0721276288042976, 0.523085875479631, -0.0475919154664464, 0.819779854328162, 0.0639009342566096, -0.1911230332167266, 0.1652883901650628, 0.6509361594024413, 0.130871948695349]|313490.6562500000000000|      0.12500000|[1057, 0, 0, 66]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.785210407562794, 0.0677442341101464, -0.1042339181009817, -0.0711284390792719, 0.2396144283260617, -0.2022573668988885, 0.5925287047241241, -0.0647434499817587, 0.0746970029736866, 0.0884155642594039, 2.601796404662076, -0.0794329633264964, 0.8463426752686496, 0.1269091695049576, 2.466137744110643, -0.0574638038469363, 14.082426579159758, 0.2968480764522909, 12.297841879530287, 0.2998800003251303, 0.1746139816770113, 0.1657540204203072, 0.1897963646329394, -0.0161461276949974, 1.3716112031610057, -0.2478334090569614, 0.3266527701855661, -0.2038710428303507, 0.209637668780719, -0.0326525750168195, 3.5086687912452423, 0.1478541989333746, 0.9425601346707942, -0.2984666317100648, 0.169635437000258, -0.1178671210867249, 0.4017761376228495, 0.2199523970971926, 0.9279665824476971, -0.1355264480520301, 0.1936476594189166, -0.0390423235178637, 2.2409820304849553, 0.0677742982510555, 1.984723722942675, -0.099061456900007, 1.2055919039025216, 0.1006716706874096, 0.5154543313021417, 0.0737584356991491, 0.3922755551940229, -0.2046360781884234, 0.2732724964714789, 0.041651054466503, 0.6734479916447068, -0.1349821103045097, 0.4931839851563322, -0.0613321626667013, 0.5101630484311578, -0.0604939929874038, 0.8187301445041743, 0.0882984504284693, -0.195679008415693, 0.1710508879247158, 0.6754829887274936, 0.1343725877945292]|273309.5000000000000000|      0.25000000|[1089, 0, 0, 68]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[0.785210407562794, 0.0677442341101464, -0.1042339181009817, -0.0711284390792719, 0.2396144283260617, -0.2022573668988885, 0.5925287047241241, -0.0647434499817587, 0.0746970029736866, 0.0884155642594039, 2.601796404662076, -0.0794329633264964, 0.8463426752686496, 0.1269091695049576, 2.466137744110643, -0.0574638038469363, 14.082426579159758, 0.2968480764522909, 12.297841879530287, 0.2998800003251303, 0.1746139816770113, 0.1657540204203072, 0.1897963646329394, -0.0161461276949974, 1.3716112031610057, -0.2478334090569614, 0.3266527701855661, -0.2038710428303507, 0.209637668780719, -0.0326525750168195, 3.5086687912452423, 0.1478541989333746, 0.9425601346707942, -0.2984666317100648, 0.169635437000258, -0.1178671210867249, 0.4017761376228495, 0.2199523970971926, 0.9279665824476971, -0.1355264480520301, 0.1936476594189166, -0.0390423235178637, 2.2409820304849553, 0.0677742982510555, 1.984723722942675, -0.099061456900007, 1.2055919039025216, 0.1006716706874096, 0.5154543313021417, 0.0737584356991491, 0.3922755551940229, -0.2046360781884234, 0.2732724964714789, 0.041651054466503, 0.6734479916447068, -0.1349821103045097, 0.4931839851563322, -0.0613321626667013, 0.5101630484311578, -0.0604939929874038, 0.8187301445041743, 0.0882984504284693, -0.195679008415693, 0.1710508879247158, 0.6754829887274936, 0.1343725877945292]|273309.5000000000000000|      0.12500000|[1169, 0, 0, 73]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.796604679609118, 0.0694332064120055, -0.1057238558865885, -0.0307396705793038, 0.2364610907973331, -0.188939999720254, 0.5834379928545986, -0.0671057369649715, 0.0807409121528109, 0.073409578922879, 2.601016951934077, -0.0798137300270086, 0.8161470709464227, 0.135041772957072, 2.482031982915973, -0.0371725606160403, 14.08607232189855, 0.3176661703174979, 12.318137998110261, 0.3392282545496674, 0.1903566037844003, 0.1752586963803206, 0.1985698760056737, -0.0410206141655865, 1.3625650869674162, -0.242764573564927, 0.3260469253916913, -0.2027206987496425, 0.2083229140644649, -0.036127983426542, 3.5022370393915736, 0.1502021842757705, 0.9330636485021846, -0.2928966087775329, 0.1777086204234015, -0.1192851342777471, 0.4180332240450246, 0.2112264438295655, 0.883987234075341, -0.0993296442709348, 0.1825056436346031, -0.0494856073864655, 2.2302501079671906, 0.1024396074692734, 1.9921389616456893, -0.1063909718940535, 1.2054198943686893, 0.1185806603173133, 0.5335056042309874, 0.0681684322852021, 0.3927663969767537, -0.1883540239455885, 0.2634507090495019, 0.0325469155527474, 0.6662548801283269, -0.1502064004393343, 0.4950666843261136, -0.0515192600549326, 0.5194653456416413, -0.0602534970390983, 0.8042924393418437, 0.0881237015461567, -0.1975073296418599, 0.1838594455587982, 0.6582902233407184, 0.1150870289033546]|249388.9687500000000000|      0.25000000|[1201, 0, 0, 75]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[0.796604679609118, 0.0694332064120055, -0.1057238558865885, -0.0307396705793038, 0.2364610907973331, -0.188939999720254, 0.5834379928545986, -0.0671057369649715, 0.0807409121528109, 0.073409578922879, 2.601016951934077, -0.0798137300270086, 0.8161470709464227, 0.135041772957072, 2.482031982915973, -0.0371725606160403, 14.08607232189855, 0.3176661703174979, 12.318137998110261, 0.3392282545496674, 0.1903566037844003, 0.1752586963803206, 0.1985698760056737, -0.0410206141655865, 1.3625650869674162, -0.242764573564927, 0.3260469253916913, -0.2027206987496425, 0.2083229140644649, -0.036127983426542, 3.5022370393915736, 0.1502021842757705, 0.9330636485021846, -0.2928966087775329, 0.1777086204234015, -0.1192851342777471, 0.4180332240450246, 0.2112264438295655, 0.883987234075341, -0.0993296442709348, 0.1825056436346031, -0.0494856073864655, 2.2302501079671906, 0.1024396074692734, 1.9921389616456893, -0.1063909718940535, 1.2054198943686893, 0.1185806603173133, 0.5335056042309874, 0.0681684322852021, 0.3927663969767537, -0.1883540239455885, 0.2634507090495019, 0.0325469155527474, 0.6662548801283269, -0.1502064004393343, 0.4950666843261136, -0.0515192600549326, 0.5194653456416413, -0.0602534970390983, 0.8042924393418437, 0.0881237015461567, -0.1975073296418599, 0.1838594455587982, 0.6582902233407184, 0.1150870289033546]|249388.9687500000000000|      0.12500000|[1281, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.796604679609118, 0.0694332064120055, -0.1057238558865885, -0.0307396705793038, 0.2364610907973331, -0.188939999720254, 0.5834379928545986, -0.0671057369649715, 0.0807409121528109, 0.073409578922879, 2.601016951934077, -0.0798137300270086, 0.8161470709464227, 0.135041772957072, 2.482031982915973, -0.0371725606160403, 14.08607232189855, 0.3176661703174979, 12.318137998110261, 0.3392282545496674, 0.1903566037844003, 0.1752586963803206, 0.1985698760056737, -0.0410206141655865, 1.3625650869674162, -0.242764573564927, 0.3260469253916913, -0.2027206987496425, 0.2083229140644649, -0.036127983426542, 3.5022370393915736, 0.1502021842757705, 0.9330636485021846, -0.2928966087775329, 0.1777086204234015, -0.1192851342777471, 0.4180332240450246, 0.2112264438295655, 0.883987234075341, -0.0993296442709348, 0.1825056436346031, -0.0494856073864655, 2.2302501079671906, 0.1024396074692734, 1.9921389616456893, -0.1063909718940535, 1.2054198943686893, 0.1185806603173133, 0.5335056042309874, 0.0681684322852021, 0.3927663969767537, -0.1883540239455885, 0.2634507090495019, 0.0325469155527474, 0.6662548801283269, -0.1502064004393343, 0.4950666843261136, -0.0515192600549326, 0.5194653456416413, -0.0602534970390983, 0.8042924393418437, 0.0881237015461567, -0.1975073296418599, 0.1838594455587982, 0.6582902233407184, 0.1150870289033546]|249388.9687500000000000|      0.06250000|[1361, 0, 0, 85]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[0.7949452612916685, 0.0738383389095718, -0.1101886312000761, -0.0278864590582457, 0.2465852777954654, -0.1834675619281594, 0.5760434088028389, -0.077157694719504, 0.0780060128734535, 0.0797213748907558, 2.6026357978998105, -0.0839507765741791, 0.8169923466993024, 0.1435786717404093, 2.4856745011875527, -0.0548941335712837, 14.07988466263493, 0.328846591384333, 12.317598256490536, 0.3604227639750378, 0.1986222242666844, 0.1752906279570782, 0.2058351491276103, -0.0434038102522769, 1.3664852501372036, -0.2495746108912081, 0.3272048655878015, -0.1974891722709093, 0.1990501753304032, -0.0415332802896924, 3.50020549299738, 0.1384245829203975, 0.934814993379694, -0.3016760817463908, 0.1846685754089561, -0.1174912054273827, 0.4039589891794962, 0.1921926964216297, 0.8911320093723764, -0.0985224008133875, 0.1883533471207873, -0.0569748507324384, 2.24493765384185, 0.1023522423686794, 1.993214156307952, -0.1024987468532358, 1.2135553717565675, 0.1231942533436285, 0.5300406038260209, 0.0568916777654917, 0.3982848477466302, -0.1829224024417927, 0.2467880779707835, 0.0355785218214475, 0.6701189407362221, -0.1444564859047248, 0.4953926677263133, -0.052624585196416, 0.5237634502193897, -0.0688653649685297, 0.795633508429278, 0.0843153412770405, -0.2067903927937363, 0.1868675268137082, 0.6556945825106586, 0.1213147562230358]|232341.8906250000000000|      0.12500000|[1393, 0, 0, 87]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[0.7950303135031377, 0.0843096695089749, -0.1087079504276657, -0.0075325552128302, 0.2373385894992119, -0.1838376136756336, 0.5568097008663028, -0.0592042704348759, 0.0865666621511305, 0.0532143159336189, 2.5889222941218484, -0.0865462210153927, 0.8140218643593585, 0.1390486665703958, 2.512116050921309, -0.0634134361031571, 14.091473800113036, 0.3627429386407511, 12.325755436284986, 0.394337005048872, 0.1750064284331202, 0.1707320692485304, 0.1924615444669476, -0.0507259537860112, 1.3761442874449057, -0.2468917909869467, 0.3313925754468236, -0.1957634118033213, 0.2018769488409766, -0.0354333095997451, 3.480106039685256, 0.1487858709118998, 0.9368880064307447, -0.3077853322909621, 0.1618293044171591, -0.1181831431156814, 0.4013762713127915, 0.1771219398701998, 0.8730197560331314, -0.0968251380996857, 0.1890720177261322, -0.0853181822512566, 2.2397235400356568, 0.1322509849058906, 2.000792950047159, -0.1172851034067508, 1.1985820072141407, 0.1084266963465501, 0.5485689105657828, 0.0686603802443916, 0.3850904866295261, -0.193963297704312, 0.2436700018500407, 0.0468852807177916, 0.6718014425598418, -0.1606826727190341, 0.4815318912372911, -0.0379078982723085, 0.5173710180611137, -0.0439208127419942, 0.7566132444282802, 0.0807944528403488, -0.2353729017236126, 0.1770629998272981, 0.6387467667691626, 0.1218814524811408]|207384.3593750000000000|      0.25000000|[1425, 0, 0, 89]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      25|[0.7950303135031377, 0.0843096695089749, -0.1087079504276657, -0.0075325552128302, 0.2373385894992119, -0.1838376136756336, 0.5568097008663028, -0.0592042704348759, 0.0865666621511305, 0.0532143159336189, 2.5889222941218484, -0.0865462210153927, 0.8140218643593585, 0.1390486665703958, 2.512116050921309, -0.0634134361031571, 14.091473800113036, 0.3627429386407511, 12.325755436284986, 0.394337005048872, 0.1750064284331202, 0.1707320692485304, 0.1924615444669476, -0.0507259537860112, 1.3761442874449057, -0.2468917909869467, 0.3313925754468236, -0.1957634118033213, 0.2018769488409766, -0.0354333095997451, 3.480106039685256, 0.1487858709118998, 0.9368880064307447, -0.3077853322909621, 0.1618293044171591, -0.1181831431156814, 0.4013762713127915, 0.1771219398701998, 0.8730197560331314, -0.0968251380996857, 0.1890720177261322, -0.0853181822512566, 2.2397235400356568, 0.1322509849058906, 2.000792950047159, -0.1172851034067508, 1.1985820072141407, 0.1084266963465501, 0.5485689105657828, 0.0686603802443916, 0.3850904866295261, -0.193963297704312, 0.2436700018500407, 0.0468852807177916, 0.6718014425598418, -0.1606826727190341, 0.4815318912372911, -0.0379078982723085, 0.5173710180611137, -0.0439208127419942, 0.7566132444282802, 0.0807944528403488, -0.2353729017236126, 0.1770629998272981, 0.6387467667691626, 0.1218814524811408]|207384.3593750000000000|      0.12500000|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[0.7706975467488473, 0.0904823847705601, -0.1315890800239569, -0.0058967347436873, 0.2320513280381562, -0.1988587015638133, 0.5565728543071181, -0.0530853324589056, 0.0677389057053993, 0.0650593190587137, 2.590720981844143, -0.1140752584773609, 0.8029535503423356, 0.1353602431629501, 2.5193286440228038, -0.0780121415434924, 14.087121000729327, 0.3557505722505254, 12.322957417090016, 0.4556255100587354, 0.1740588920274071, 0.1800692314936628, 0.2001818546748272, -0.0472613843911911, 1.3847459534686317, -0.2389961500458165, 0.3002949136109637, -0.1869907648632242, 0.1947645768434854, -0.0484583259349326, 3.47078280039077, 0.1521192176459258, 0.9499501428127923, -0.2825446426833427, 0.1681980450561606, -0.1082868484833572, 0.4239032371752467, 0.155557181112401, 0.8911466937522443, -0.1041813568416575, 0.1862703259056683, -0.0779816712155491, 2.2519138634729576, 0.1513059127947405, 2.014843937009673, -0.1258590952386088, 1.2295386348469786, 0.1081692422276262, 0.5546867385784999, 0.0892080280177277, 0.387505608222058, -0.1928518635045551, 0.2336194909695739, 0.0426935862507245, 0.6731160365624828, -0.1534480741197587, 0.4627264504757346, -0.0574055377206916, 0.5288914566042885, -0.0558781229777666, 0.7399448138968476, 0.0872308129427344, -0.218056575776404, 0.1690184955316014, 0.649098348273814, 0.0998320929479676]|187138.0468750000000000|      0.25000000|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
