k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     107|[107.47016353638551, 0.0951793109260467, 0.910276875617522, 102.40045695255156, 0.1853574261599774, 0.8187973926080219, 97.4381462193616, 0.2863856984146575, 0.7175424024128625, 96.29966884341528, 0.3070301852487419, 0.6958642828877463, 93.99016336794243, 0.3587123620950862, 0.64231325615921, 89.72049661051332, 0.4691910558980862, 0.5326943286270435, 83.70977500913278, 0.6588875824732238, 0.3423192457025619, 78.3098162133387, 0.8754210767420949, 0.1238798566270193, 886.367865988062, 910.0100479126121, 922.521499484684, 926.4606411093787, 935.5598184865217, 952.828848073748, 975.7291874329915]|  0.0719341933727264|      0.00048828|[4105, 273, 9, 282]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[107.47016353638551, 0.0951793109260467, 0.910276875617522, 102.40045695255156, 0.1853574261599774, 0.8187973926080219, 97.4381462193616, 0.2863856984146575, 0.7175424024128625, 96.29966884341528, 0.3070301852487419, 0.6958642828877463, 93.99016336794243, 0.3587123620950862, 0.64231325615921, 89.72049661051332, 0.4691910558980862, 0.5326943286270435, 83.70977500913278, 0.6588875824732238, 0.3423192457025619, 78.3098162133387, 0.8754210767420949, 0.1238798566270193, 886.367865988062, 910.0100479126121, 922.521499484684, 926.4606411093787, 935.5598184865217, 952.828848073748, 975.7291874329915]|  0.0719341933727264|      0.00024414|[4150, 276, 9, 285]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[107.47016353638551, 0.0951793109260467, 0.910276875617522, 102.40045695255156, 0.1853574261599774, 0.8187973926080219, 97.4381462193616, 0.2863856984146575, 0.7175424024128625, 96.29966884341528, 0.3070301852487419, 0.6958642828877463, 93.99016336794243, 0.3587123620950862, 0.64231325615921, 89.72049661051332, 0.4691910558980862, 0.5326943286270435, 83.70977500913278, 0.6588875824732238, 0.3423192457025619, 78.3098162133387, 0.8754210767420949, 0.1238798566270193, 886.367865988062, 910.0100479126121, 922.521499484684, 926.4606411093787, 935.5598184865217, 952.828848073748, 975.7291874329915]|  0.0719341933727264|      0.00012207|[4195, 279, 9, 288]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     110|[107.47016627572853, 0.095186465756266, 0.9103016809975745, 102.40046895774682, 0.1853785812023355, 0.8187871693783939, 97.43811718048245, 0.2864023808159996, 0.7175590069582453, 96.29964334323131, 0.3070418829176524, 0.6958705669521366, 93.99015816642265, 0.358718776052963, 0.6423676422756073, 89.72050103389768, 0.4691666434409687, 0.5326947849850143, 83.70978460170387, 0.658919097126268, 0.3423590144303123, 78.30983761646411, 0.8753947428410424, 0.1238938966111486, 886.3678199456228, 910.0100718192202, 922.5215015872892, 926.4606397582554, 935.559834345978, 952.8288438550205, 975.7292135655797]|  0.0708711743354797|      0.00024414|[4225, 281, 9, 290]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     111|[107.47020760703539, 0.0951916116742863, 0.9103173189289975, 102.40044529315443, 0.1853947020586699, 0.8187231677814365, 97.43808551999244, 0.2863871217631487, 0.7175603926183008, 96.2996393538671, 0.3071764808332281, 0.6958250824008579, 93.99016405221957, 0.3587775617720849, 0.6423952644384336, 89.72048723450611, 0.4691480876124397, 0.532731947831931, 83.70972490503625, 0.6589980495090926, 0.3423086069952179, 78.30986287876063, 0.875446050259947, 0.1238642721648899, 886.3677910610281, 910.0100668990721, 922.5214787526028, 926.4606972343216, 935.5597801690473, 952.8288754116728, 975.7292144594821]|  0.0695147812366486|      0.00048828|[4255, 283, 9, 292]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     112|[107.47020760703539, 0.0951916116742863, 0.9103173189289975, 102.40044529315443, 0.1853947020586699, 0.8187231677814365, 97.43808551999244, 0.2863871217631487, 0.7175603926183008, 96.2996393538671, 0.3071764808332281, 0.6958250824008579, 93.99016405221957, 0.3587775617720849, 0.6423952644384336, 89.72048723450611, 0.4691480876124397, 0.532731947831931, 83.70972490503625, 0.6589980495090926, 0.3423086069952179, 78.30986287876063, 0.875446050259947, 0.1238642721648899, 886.3677910610281, 910.0100668990721, 922.5214787526028, 926.4606972343216, 935.5597801690473, 952.8288754116728, 975.7292144594821]|  0.0695147812366486|      0.00024414|[4301, 286, 10, 296]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     113|[107.4701880120618, 0.095176941073226, 0.9103476137880664, 102.40040917112925, 0.1854909584609619, 0.818787819277415, 97.43814761380031, 0.2864455465428718, 0.7176150040058537, 96.29968715776381, 0.3071428032692295, 0.6957761981937441, 93.99015530294528, 0.3588462328419357, 0.6424189651508903, 89.7204849649793, 0.4692535826741285, 0.5327533752584381, 83.7097131684835, 0.6590244067244357, 0.3422929203558903, 78.30989817706086, 0.8753960117706625, 0.1238621342576216, 886.3678220836078, 910.010027140702, 922.5214518052871, 926.4606704769797, 935.5597428600033, 952.828874301074, 975.7292253395227]|  0.0677868202328682|      0.00048828|[4331, 288, 10, 298]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     114|[107.4701880120618, 0.095176941073226, 0.9103476137880664, 102.40040917112925, 0.1854909584609619, 0.818787819277415, 97.43814761380031, 0.2864455465428718, 0.7176150040058537, 96.29968715776381, 0.3071428032692295, 0.6957761981937441, 93.99015530294528, 0.3588462328419357, 0.6424189651508903, 89.7204849649793, 0.4692535826741285, 0.5327533752584381, 83.7097131684835, 0.6590244067244357, 0.3422929203558903, 78.30989817706086, 0.8753960117706625, 0.1238621342576216, 886.3678220836078, 910.010027140702, 922.5214518052871, 926.4606704769797, 935.5597428600033, 952.828874301074, 975.7292253395227]|  0.0677868202328682|      0.00024414|[4376, 291, 10, 301]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     115|[107.4701880120618, 0.095176941073226, 0.9103476137880664, 102.40040917112925, 0.1854909584609619, 0.818787819277415, 97.43814761380031, 0.2864455465428718, 0.7176150040058537, 96.29968715776381, 0.3071428032692295, 0.6957761981937441, 93.99015530294528, 0.3588462328419357, 0.6424189651508903, 89.7204849649793, 0.4692535826741285, 0.5327533752584381, 83.7097131684835, 0.6590244067244357, 0.3422929203558903, 78.30989817706086, 0.8753960117706625, 0.1238621342576216, 886.3678220836078, 910.010027140702, 922.5214518052871, 926.4606704769797, 935.5597428600033, 952.828874301074, 975.7292253395227]|  0.0677868202328682|      0.00012207|[4421, 294, 10, 304]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     116|[107.47020559180648, 0.0951929926464336, 0.9103609252458378, 102.40039581867951, 0.1854483202859484, 0.8187936192696886, 97.43813560704453, 0.2864709206898078, 0.7176319059271409, 96.29970928491477, 0.3071901662594189, 0.6957512135074957, 93.99017098834929, 0.3588572243810816, 0.6424325584246539, 89.72044507900792, 0.4692434724778561, 0.5327803834746495, 83.70972847722038, 0.6590083601533241, 0.3422800558299246, 78.30992513118942, 0.8753528520235323, 0.1238579898327318, 886.3678137264355, 910.010038657999, 922.5214639403147, 926.4606468236675, 935.5597423789818, 952.8288965341332, 975.7292327414254]|  0.0669683143496513|      0.00024414|[4451, 296, 10, 306]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     117|[107.47030033408457, 0.0952192190249616, 0.9104207340630507, 102.40042441277606, 0.1854518455195161, 0.8188657319179987, 97.43811426231251, 0.2864532520799022, 0.7176022368491504, 96.29972612303726, 0.3072715066888195, 0.6957162975403236, 93.99013830184835, 0.3588984367435205, 0.642423827750858, 89.72041731146575, 0.4692449353150188, 0.5328055101559557, 83.70970820244912, 0.6590690332455194, 0.3422878570581358, 78.30993457177838, 0.8752719273774935, 0.1238513931880334, 886.3678695636017, 910.0100165853269, 922.5214696025786, 926.4605603284439, 935.5597509658057, 952.828961227932, 975.729222412028]|  0.0654840916395187|      0.00048828|[4481, 298, 10, 308]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     118|[107.47033063121249, 0.0951493731856729, 0.9104744465843022, 102.40048028180752, 0.1854836315964132, 0.8188563979745554, 97.4381505013572, 0.2867096346236992, 0.7175665734308405, 96.29978667092308, 0.3074522896641165, 0.6955351966814727, 93.99015624887781, 0.3589693646941882, 0.6423993827547374, 89.7204214865586, 0.4693401910489989, 0.53279867580602, 83.7097672116128, 0.6591140127708831, 0.3422848422091712, 78.30995710245188, 0.8754258290252473, 0.1237822998874135, 886.3679116826556, 910.0100682357307, 922.5214815010157, 926.4607016283884, 935.5597884958194, 952.8289970088946, 975.7291163574945]|  0.0634670555591583|      0.00097656|[4511, 300, 10, 310]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
