k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     111|[107.47124350506307, 0.0949553661121069, 0.9110753739961518, 102.40110390807878, 0.1852485554332566, 0.8194037283477464, 97.44007883837892, 0.2866904607056776, 0.7170975800661523, 96.29966723200819, 0.3072577963804666, 0.6959141653732084, 93.98899481359486, 0.3587114475666702, 0.6432269668134476, 89.7201279620675, 0.4699224081331884, 0.5314249793317048, 83.71028223719824, 0.6595332050999765, 0.3419518285113713, 78.31055524012942, 0.875661780782483, 0.1243190707667491, 886.369486011325, 910.0104060840929, 922.5196516638447, 926.4602294092157, 935.5602066815837, 952.8311567113259, 975.7303422583443]|  0.0568051151931286|      0.00012207|[10693, 3552, 36, 258]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[107.4712394390544, 0.0949885316361301, 0.9110941221968141, 102.40109167233378, 0.1852504823013312, 0.8193658279534524, 97.44009003095513, 0.2866752467981061, 0.7170914148818234, 96.29967031611127, 0.3073378773867286, 0.6959216166765377, 93.98897855157497, 0.358710712169562, 0.643206835114414, 89.72012280556464, 0.4699464599282513, 0.5314366720055493, 83.71029204186792, 0.6595633027567904, 0.3419498310268454, 78.31055044959777, 0.8756388227678862, 0.1243033928525006, 886.3695006375654, 910.0104112865791, 922.5196516108446, 926.46023586016, 935.5602146043271, 952.8311235920324, 975.7303599901516]|  0.0558838769793510|      0.00024414|[10789, 3584, 36, 260]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[107.4712394390544, 0.0949885316361301, 0.9110941221968141, 102.40109167233378, 0.1852504823013312, 0.8193658279534524, 97.44009003095513, 0.2866752467981061, 0.7170914148818234, 96.29967031611127, 0.3073378773867286, 0.6959216166765377, 93.98897855157497, 0.358710712169562, 0.643206835114414, 89.72012280556464, 0.4699464599282513, 0.5314366720055493, 83.71029204186792, 0.6595633027567904, 0.3419498310268454, 78.31055044959777, 0.8756388227678862, 0.1243033928525006, 886.3695006375654, 910.0104112865791, 922.5196516108446, 926.46023586016, 935.5602146043271, 952.8311235920324, 975.7303599901516]|  0.0558838769793510|      0.00012207|[10885, 3616, 36, 262]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[107.47121107638075, 0.0949738485676064, 0.9111073074788929, 102.40109826974243, 0.1852730751315035, 0.819369039596095, 97.44011282064064, 0.2867093138874974, 0.7171200844899399, 96.29968626826988, 0.3073415483919055, 0.6959136604020016, 93.98897242843537, 0.3587774452330581, 0.6432145935858598, 89.72012924688786, 0.4699453595534552, 0.5314399501359717, 83.71027550288078, 0.659573865262433, 0.3419669896149232, 78.31055670213776, 0.8756542017931922, 0.1242570615743706, 886.3695185521586, 910.0104087243436, 922.5196594143132, 926.4602605156335, 935.5602279088686, 952.8311103868672, 975.7303245494779]|  0.0547506120853814|      0.00024414|[10981, 3648, 37, 265]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     115|[107.47114946125787, 0.095011302420217, 0.9111073580583599, 102.40108711569407, 0.1852601993699275, 0.8193696376214308, 97.44007776385725, 0.2867564838244942, 0.7171065165715264, 96.29967592508032, 0.3074508275668149, 0.6959131733005554, 93.9889865454041, 0.3588331399242464, 0.6432792669819706, 89.72017222766426, 0.4700276981599961, 0.5314731354474925, 83.7102988159925, 0.6596419489201374, 0.3419879809130351, 78.3106206247028, 0.8756590576827697, 0.1242657320560433, 886.3694951205734, 910.0104394377611, 922.519608276892, 926.4603095044597, 935.5601708711339, 952.8310929973538, 975.7302878317975]|  0.0525782182812691|      0.00048828|[11078, 3680, 37, 267]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[107.47114946125787, 0.095011302420217, 0.9111073580583599, 102.40108711569407, 0.1852601993699275, 0.8193696376214308, 97.44007776385725, 0.2867564838244942, 0.7171065165715264, 96.29967592508032, 0.3074508275668149, 0.6959131733005554, 93.9889865454041, 0.3588331399242464, 0.6432792669819706, 89.72017222766426, 0.4700276981599961, 0.5314731354474925, 83.7102988159925, 0.6596419489201374, 0.3419879809130351, 78.3106206247028, 0.8756590576827697, 0.1242657320560433, 886.3694951205734, 910.0104394377611, 922.519608276892, 926.4603095044597, 935.5601708711339, 952.8310929973538, 975.7302878317975]|  0.0525782182812691|      0.00024414|[11174, 3712, 37, 269]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     117|[107.47114946125787, 0.095011302420217, 0.9111073580583599, 102.40108711569407, 0.1852601993699275, 0.8193696376214308, 97.44007776385725, 0.2867564838244942, 0.7171065165715264, 96.29967592508032, 0.3074508275668149, 0.6959131733005554, 93.9889865454041, 0.3588331399242464, 0.6432792669819706, 89.72017222766426, 0.4700276981599961, 0.5314731354474925, 83.7102988159925, 0.6596419489201374, 0.3419879809130351, 78.3106206247028, 0.8756590576827697, 0.1242657320560433, 886.3694951205734, 910.0104394377611, 922.519608276892, 926.4603095044597, 935.5601708711339, 952.8310929973538, 975.7302878317975]|  0.0525782182812691|      0.00012207|[11270, 3744, 37, 271]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[107.47117035995878, 0.0949887588055611, 0.9111006727025048, 102.40109954240363, 0.1853107248503165, 0.819353835751742, 97.44006918402091, 0.2867594529344235, 0.717083167146238, 96.29966055700547, 0.3074499656959074, 0.6958795445557464, 93.98896937556319, 0.3588672008494505, 0.643268991074916, 89.7201407066132, 0.4700750061057957, 0.53148581979578, 83.71031827467172, 0.6596660481760019, 0.3420082958025576, 78.31061255712231, 0.8756592408793902, 0.1242554386134661, 886.3695248687825, 910.0104311376572, 922.5196125166356, 926.4602951847002, 935.5602028332167, 952.8310974986243, 975.730303457387]|  0.0514882467687130|      0.00024414|[11366, 3776, 37, 273]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[107.47117035995878, 0.0949887588055611, 0.9111006727025048, 102.40109954240363, 0.1853107248503165, 0.819353835751742, 97.44006918402091, 0.2867594529344235, 0.717083167146238, 96.29966055700547, 0.3074499656959074, 0.6958795445557464, 93.98896937556319, 0.3588672008494505, 0.643268991074916, 89.7201407066132, 0.4700750061057957, 0.53148581979578, 83.71031827467172, 0.6596660481760019, 0.3420082958025576, 78.31061255712231, 0.8756592408793902, 0.1242554386134661, 886.3695248687825, 910.0104311376572, 922.5196125166356, 926.4602951847002, 935.5602028332167, 952.8310974986243, 975.730303457387]|  0.0514882467687130|      0.00012207|[11462, 3808, 37, 275]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     120|[107.47118623911359, 0.0950267391210005, 0.9111006283391371, 102.40109320520904, 0.1853154532253903, 0.819316344145373, 97.4400819018164, 0.2868158562948165, 0.7170932417447212, 96.2996709201574, 0.3074433592557561, 0.6958800874461479, 93.98897329704924, 0.3588956422574916, 0.6432944923883231, 89.7201135376709, 0.4701058130478712, 0.5314792354200948, 83.71033110323454, 0.6596679356444702, 0.3420132323837373, 78.31062369512966, 0.8756303417736178, 0.1242531797902173, 886.3695532203977, 910.0104689109655, 922.5195810752706, 926.4603170972463, 935.5602017381075, 952.8311006453338, 975.7303118237763]|  0.0510347969830036|      0.00024414|[11558, 3840, 37, 277]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     121|[107.47118623911359, 0.0950267391210005, 0.9111006283391371, 102.40109320520904, 0.1853154532253903, 0.819316344145373, 97.4400819018164, 0.2868158562948165, 0.7170932417447212, 96.2996709201574, 0.3074433592557561, 0.6958800874461479, 93.98897329704924, 0.3588956422574916, 0.6432944923883231, 89.7201135376709, 0.4701058130478712, 0.5314792354200948, 83.71033110323454, 0.6596679356444702, 0.3420132323837373, 78.31062369512966, 0.8756303417736178, 0.1242531797902173, 886.3695532203977, 910.0104689109655, 922.5195810752706, 926.4603170972463, 935.5602017381075, 952.8311006453338, 975.7303118237763]|  0.0510347969830036|      0.00012207|[11654, 3872, 37, 279]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     122|[107.47118412861768, 0.0950087874493114, 0.9110957029379986, 102.4010805456394, 0.1853574068387681, 0.819345694254108, 97.44007043140108, 0.2867940145192837, 0.7170605098340549, 96.29968046443756, 0.3074932246706889, 0.6958814726756688, 93.9889637146429, 0.3589012246563775, 0.6433121584098566, 89.72013035310663, 0.4701421124471612, 0.5314657104836361, 83.71032682849635, 0.6597039884071356, 0.3420376735781745, 78.31062291746366, 0.87564102350201, 0.124297577321662, 886.3695654740133, 910.0104645873519, 922.5195650390825, 926.4603238748135, 935.5602256435028, 952.8311163157593, 975.7303114528844]|  0.0501066260039806|      0.00024414|[11750, 3904, 37, 281]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     123|[107.47118412861768, 0.0950087874493114, 0.9110957029379986, 102.4010805456394, 0.1853574068387681, 0.819345694254108, 97.44007043140108, 0.2867940145192837, 0.7170605098340549, 96.29968046443756, 0.3074932246706889, 0.6958814726756688, 93.9889637146429, 0.3589012246563775, 0.6433121584098566, 89.72013035310663, 0.4701421124471612, 0.5314657104836361, 83.71032682849635, 0.6597039884071356, 0.3420376735781745, 78.31062291746366, 0.87564102350201, 0.124297577321662, 886.3695654740133, 910.0104645873519, 922.5195650390825, 926.4603238748135, 935.5602256435028, 952.8311163157593, 975.7303114528844]|  0.0501066260039806|      0.00012207|[11846, 3936, 37, 283]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     124|[107.47117172738119, 0.0950326661817028, 0.9111176511493341, 102.40107326999619, 0.1853373467803947, 0.8193139157637624, 97.44007677666764, 0.2868474476928589, 0.7170601570486218, 96.29967646143592, 0.3075292775439314, 0.6958788277850637, 93.98897512263488, 0.3589400246469496, 0.6432980885250303, 89.7201201576787, 0.4701824952925721, 0.531465449242051, 83.71034070326671, 0.6597317832896455, 0.3420516848453879, 78.31059143819745, 0.8756222520666448, 0.124282782335872, 886.3695399185658, 910.0104426165063, 922.5195516966336, 926.4603147749492, 935.5602180154706, 952.8311077641944, 975.7302975943003]|  0.0489456094801426|      0.00024414|[11942, 3968, 37, 285]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     125|[107.47117172738119, 0.0950326661817028, 0.9111176511493341, 102.40107326999619, 0.1853373467803947, 0.8193139157637624, 97.44007677666764, 0.2868474476928589, 0.7170601570486218, 96.29967646143592, 0.3075292775439314, 0.6958788277850637, 93.98897512263488, 0.3589400246469496, 0.6432980885250303, 89.7201201576787, 0.4701824952925721, 0.531465449242051, 83.71034070326671, 0.6597317832896455, 0.3420516848453879, 78.31059143819745, 0.8756222520666448, 0.124282782335872, 886.3695399185658, 910.0104426165063, 922.5195516966336, 926.4603147749492, 935.5602180154706, 952.8311077641944, 975.7302975943003]|  0.0489456094801426|      0.00012207|[12038, 4000, 38, 288]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     126|[107.47116237256822, 0.0950120230998667, 0.9110955367289277, 102.40108458920034, 0.1854152443791384, 0.8193434033978035, 97.4400735149116, 0.2868576087136174, 0.717040221286683, 96.29969096953809, 0.307539380551413, 0.6958852986137497, 93.98898972100244, 0.3589734806581103, 0.643310741881802, 89.7201170766578, 0.4702047364227815, 0.5314733260488128, 83.71031079690671, 0.6597639963610317, 0.3420765278860186, 78.31057822437369, 0.8756094787129265, 0.1242731869739128, 886.3695389398125, 910.010428370108, 922.519563989955, 926.4602990143874, 935.5602016080736, 952.831101137391, 975.7303011533925]|  0.0483633168041706|      0.00024414|[12135, 4032, 38, 290]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     127|[107.47116237256822, 0.0950120230998667, 0.9110955367289277, 102.40108458920034, 0.1854152443791384, 0.8193434033978035, 97.4400735149116, 0.2868576087136174, 0.717040221286683, 96.29969096953809, 0.307539380551413, 0.6958852986137497, 93.98898972100244, 0.3589734806581103, 0.643310741881802, 89.7201170766578, 0.4702047364227815, 0.5314733260488128, 83.71031079690671, 0.6597639963610317, 0.3420765278860186, 78.31057822437369, 0.8756094787129265, 0.1242731869739128, 886.3695389398125, 910.010428370108, 922.519563989955, 926.4602990143874, 935.5602016080736, 952.831101137391, 975.7303011533925]|  0.0483633168041706|      0.00012207|[12231, 4064, 38, 292]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     128|[107.47116893209845, 0.0950364626640755, 0.9111253616952756, 102.40108252604075, 0.1853316409245832, 0.8193308793823713, 97.44007402715054, 0.2868826047806179, 0.7170334187503744, 96.29969823674116, 0.3075624087402998, 0.6958861019438405, 93.98898081469736, 0.3589897293947807, 0.6433255777837351, 89.7201333056102, 0.4702303593178679, 0.5314962082299332, 83.71031757796267, 0.6597942754752171, 0.3421024982005041, 78.31059752363248, 0.8756064277362947, 0.1242905294896857, 886.369541206916, 910.010432943847, 922.519576500204, 926.4603083720298, 935.5602167862409, 952.8311105324331, 975.7303082277912]|  0.0475062769114119|      0.00024414|[12327, 4096, 39, 295]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     129|[107.47116893209845, 0.0950364626640755, 0.9111253616952756, 102.40108252604075, 0.1853316409245832, 0.8193308793823713, 97.44007402715054, 0.2868826047806179, 0.7170334187503744, 96.29969823674116, 0.3075624087402998, 0.6958861019438405, 93.98898081469736, 0.3589897293947807, 0.6433255777837351, 89.7201333056102, 0.4702303593178679, 0.5314962082299332, 83.71031757796267, 0.6597942754752171, 0.3421024982005041, 78.31059752363248, 0.8756064277362947, 0.1242905294896857, 886.369541206916, 910.010432943847, 922.519576500204, 926.4603083720298, 935.5602167862409, 952.8311105324331, 975.7303082277912]|  0.0475062769114119|      0.00012207|[12424, 4128, 39, 297]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     130|[107.47117768991436, 0.0949999821286664, 0.9111068070616136, 102.40110750805273, 0.1853835085963452, 0.8193566403572934, 97.44008151516663, 0.2868990987286841, 0.7170353460432844, 96.29970232558355, 0.3075820353854307, 0.6958959226105308, 93.98897451173487, 0.3590168798195018, 0.6433251229352284, 89.72014610393828, 0.4702895727168711, 0.5315187051719928, 83.71032638195496, 0.6598256677006414, 0.3420903201873042, 78.31059144504343, 0.8755894536641501, 0.1242609607549893, 886.3695295355194, 910.010436251491, 922.5195775080467, 926.4603145716171, 935.5602323006865, 952.8311010765726, 975.7302867670169]|  0.0463733971118927|      0.00024414|[12520, 4160, 39, 299]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     131|[107.47117768991436, 0.0949999821286664, 0.9111068070616136, 102.40110750805273, 0.1853835085963452, 0.8193566403572934, 97.44008151516663, 0.2868990987286841, 0.7170353460432844, 96.29970232558355, 0.3075820353854307, 0.6958959226105308, 93.98897451173487, 0.3590168798195018, 0.6433251229352284, 89.72014610393828, 0.4702895727168711, 0.5315187051719928, 83.71032638195496, 0.6598256677006414, 0.3420903201873042, 78.31059144504343, 0.8755894536641501, 0.1242609607549893, 886.3695295355194, 910.010436251491, 922.5195775080467, 926.4603145716171, 935.5602323006865, 952.8311010765726, 975.7302867670169]|  0.0463733971118927|      0.00012207|[12616, 4192, 39, 301]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     132|[107.47119680290989, 0.0950431815441768, 0.9111086383332048, 102.40110629509539, 0.1853931378995012, 0.8193730210783582, 97.44009571061876, 0.2869316012198945, 0.7170708917955072, 96.2996834874602, 0.3075813232390048, 0.6958842939841204, 93.9889496095134, 0.3590631853809263, 0.6433246738952155, 89.7201193966414, 0.4703105096211304, 0.5315305246080662, 83.71032869376226, 0.6598536550710877, 0.3421328298700807, 78.31060447500603, 0.8755919105542478, 0.1242510442169289, 886.3695547154559, 910.0104554416934, 922.5195691801104, 926.4603018616134, 935.5602294219472, 952.8310801143225, 975.7302605918542]|  0.0454495623707771|      0.00024414|[12712, 4224, 39, 303]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     133|[107.47119680290989, 0.0950431815441768, 0.9111086383332048, 102.40110629509539, 0.1853931378995012, 0.8193730210783582, 97.44009571061876, 0.2869316012198945, 0.7170708917955072, 96.2996834874602, 0.3075813232390048, 0.6958842939841204, 93.9889496095134, 0.3590631853809263, 0.6433246738952155, 89.7201193966414, 0.4703105096211304, 0.5315305246080662, 83.71032869376226, 0.6598536550710877, 0.3421328298700807, 78.31060447500603, 0.8755919105542478, 0.1242510442169289, 886.3695547154559, 910.0104554416934, 922.5195691801104, 926.4603018616134, 935.5602294219472, 952.8310801143225, 975.7302605918542]|  0.0454495623707771|      0.00012207|[12808, 4256, 39, 305]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     134|[107.47119136506146, 0.0950586311235822, 0.9111169590823892, 102.40115359748745, 0.185422586501515, 0.8193672257353605, 97.44009411370368, 0.2868960298288706, 0.7170565432621212, 96.29966223970803, 0.3076334991627956, 0.6959052802317658, 93.98897969561395, 0.3590948263548997, 0.643337783348621, 89.72011352405173, 0.4703402027453155, 0.5315364137453514, 83.71032928296417, 0.6598779126463821, 0.3421210380667655, 78.31058512833769, 0.8756021028499452, 0.1242513015859766, 886.3695770877608, 910.0104685797671, 922.5195782095432, 926.4603199274263, 935.5602326703133, 952.8310774178045, 975.7302289150953]|  0.0448114983737469|      0.00024414|[12904, 4288, 39, 307]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     135|[107.47119136506146, 0.0950586311235822, 0.9111169590823892, 102.40115359748745, 0.185422586501515, 0.8193672257353605, 97.44009411370368, 0.2868960298288706, 0.7170565432621212, 96.29966223970803, 0.3076334991627956, 0.6959052802317658, 93.98897969561395, 0.3590948263548997, 0.643337783348621, 89.72011352405173, 0.4703402027453155, 0.5315364137453514, 83.71032928296417, 0.6598779126463821, 0.3421210380667655, 78.31058512833769, 0.8756021028499452, 0.1242513015859766, 886.3695770877608, 910.0104685797671, 922.5195782095432, 926.4603199274263, 935.5602326703133, 952.8310774178045, 975.7302289150953]|  0.0448114983737469|      0.00012207|[13000, 4320, 39, 309]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     136|[107.47120916440394, 0.095030513398498, 0.9111330634274025, 102.4011113313921, 0.1854379588826222, 0.81933849179395, 97.44011497319204, 0.2869390511963485, 0.7170705977738008, 96.29967222154603, 0.3076510574916098, 0.6959183154421197, 93.98897062655782, 0.3591124091868749, 0.6433200423843044, 89.72012815893694, 0.4703602149761463, 0.531562757059413, 83.71032118231965, 0.6599229990338886, 0.3421100419272107, 78.31059036451533, 0.8756114210599187, 0.1242232150772389, 886.3695907506265, 910.0104375437279, 922.5195532772178, 926.4603327233365, 935.560248093097, 952.8310900085283, 975.7302164320765]|  0.0436958894133568|      0.00024414|[13096, 4352, 39, 311]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
