k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[1.022890365190238, 0.0215183276023182, 1.88520293013007, 0.0118975056805845, 0.024495012216554, 2.0005812081780676, 0.4334701037580568, 0.0228771480136423, 2.1207818905659663, 0.8062329761667936, 0.0191084176654384, 2.1592732588219667, 0.2141935911228033, 0.0216280861520901, 2.212018239626335, 2.6965669489476873, 0.0259447682737421, 2.2783526166320556, 0.8055857790349326, 0.0162121132480053, 2.3895906279151347, 2.271798369916627, 0.0241690624459473, 2.485220083534754, 14.355991749125685, 0.0541298404854366, 2.5557287801662154, 12.162201678359326, 0.0511863526406211, 2.7135040676165274, 0.278950539323815, 0.0169914661947321, 2.945727766333597, 0.2451212563604986, 0.0224053895155933, 2.966785931977888, 1.1650078187624007, 0.0201823596542681, 3.125161281074323, 0.1812015620994332, 0.0164215082649665, 3.2326620615045583, 0.1199509241682494, 0.0241564142550536, 3.2529221141260933, 3.7525095670356237, 0.0231181135750624, 3.379249767806109, 0.8347311453953273, 0.0214645881974387, 3.666306371147175, 0.1574123316583658, 0.0157584756931172, 3.7239909131267344, 0.3840355029257304, 0.0205359004701885, 3.8314541350573967, 0.9205259124557215, 0.0173613082932477, 3.955619988646191, 0.2608872328975124, 0.0244468575044221, 4.052327659268637, 2.069272610341716, 0.0200183774281097, 4.173130623004252, 1.9453629849317544, 0.0184355625020156, 4.436192499808232, 1.4848118455323442, 0.0185636915832768, 4.563765740717147, 0.4731480410520887, 0.0262776686285723, 4.602123333385638, 0.4943150440228538, 0.0269072144910783, 4.70660750271584, 0.3371141488135629, 0.0193493275937013, 4.7984661493116, 0.8372580224137008, 0.0208748365375179, 4.966770298123249, 0.4536982706059733, 0.018630409754315, 5.390650848623262, 0.4937900741464654, 0.0176674044388425, 5.416239369264373, 0.9889047448629923, 0.0230234210712915, 2.588287352742404, -0.0172435412089663, 0.0242343207826454, 3.8594903516209658, 0.2642915981137848, 0.0170718875638223, 5.203839961340017]|2240808.1722742300480604|      0.01562500|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[1.0225949998352943, 0.0224897042866474, 1.886459573766735, 0.0099450071418039, 0.0246492276736681, 2.0008299202368263, 0.4345032312510473, 0.0245071828747773, 2.119579235151965, 0.8089939315339872, 0.0167510288399626, 2.161430654367936, 0.2117764248861783, 0.0206699980506005, 2.2143784684842482, 2.69806808340456, 0.0265666461600585, 2.2787804431946634, 0.8064763700833643, 0.0167201048363729, 2.3903252815268408, 2.2716097368481587, 0.0250337338166207, 2.4850341062062458, 14.357377753122554, 0.0597474394838103, 2.55358281079959, 12.165409995493357, 0.052625351904914, 2.7154299271405646, 0.2801458086566191, 0.0170984768343943, 2.9478654602688588, 0.2453542541789431, 0.0223544060445839, 2.9645428177061146, 1.1650682667182501, 0.0215696308128779, 3.126307262188398, 0.1815165544876328, 0.0175984326254754, 3.23355106468134, 0.1189639511084147, 0.0236193910477241, 3.2538717131505055, 3.752043644395614, 0.0229103830589601, 3.3783750493584783, 0.8337127352658659, 0.0202534357417317, 3.6636154292545817, 0.1576194353696882, 0.0172153089229818, 3.72205808869998, 0.3854501110066737, 0.0206007669233385, 3.834679787062006, 0.9188351282261994, 0.0169016626077415, 3.9573493946029057, 0.2619888988521153, 0.0256569526755623, 4.053186311294968, 2.0679724913902757, 0.0202239101787919, 4.172909838886164, 1.943308157087249, 0.0171214634402467, 4.435088869637934, 1.4851812293037439, 0.0178675795581555, 4.563897069301059, 0.4710701445229304, 0.0247947703975642, 4.6043600841496355, 0.4953211749080514, 0.0282207242958022, 4.705490481779643, 0.3420339422387874, 0.0178340020996179, 4.798268509593116, 0.8387710605259858, 0.0196466209420477, 4.96696735815285, 0.453177804137655, 0.0180616910749591, 5.388547438507456, 0.492534571290754, 0.0152345952496216, 5.41567213293167, 0.9875059570457284, 0.021332788245473, 2.5894143342911824, -0.0168619830162226, 0.0238520803609511, 3.8610390533910857, 0.2628824684918891, 0.0145216866827157, 5.203781002676119]|2162699.5183781501837075|      0.03125000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      14|[1.02274252547193, 0.0226632510833156, 1.8862004119842446, 0.0083226581616929, 0.0247778924828593, 2.0021705552640077, 0.434269965553172, 0.0225530457069323, 2.114671481028876, 0.8092399230540818, 0.0154190180282216, 2.161666353000814, 0.2095872716845132, 0.0214744804368738, 2.2127630987417493, 2.6930087594981957, 0.024908990902651, 2.278499919208479, 0.7986005100928412, 0.0169185570856966, 2.3913664761643214, 2.272963091101001, 0.0256156956101423, 2.4857011699098024, 14.35252444880774, 0.0703741127953036, 2.5477915463399277, 12.165781642406557, 0.0567240886053369, 2.7130492333746528, 0.274764416803103, 0.012579167456395, 2.950940733010855, 0.2450479287303189, 0.025214645160911, 2.9662081246557497, 1.1557193445825518, 0.02093255381939, 3.1245448877878865, 0.1796771891998911, 0.0155449977361214, 3.2321967092423014, 0.1212991716723567, 0.0240415481909124, 3.2552532525733415, 3.745768971642177, 0.0293342562309371, 3.381302321927267, 0.8341104970408619, 0.0222453696612036, 3.668541188540716, 0.1589305790740523, 0.0161550990701679, 3.7248402206376845, 0.3846387177005493, 0.0214403171730324, 3.8315919710799315, 0.9186792042437342, 0.0177308250945671, 3.9509732677032616, 0.259629566545017, 0.020995551537799, 4.053840076986497, 2.07275601690402, 0.0187155571052038, 4.174861835388636, 1.9393783280498742, 0.0164773453208219, 4.436671836165365, 1.4860105121228318, 0.0202313932906185, 4.564943981792539, 0.4675021488867852, 0.0262374475524692, 4.602110843326459, 0.4919562342606058, 0.0252890097090747, 4.709958127381902, 0.3432766074205918, 0.0175636595576428, 4.799792081369257, 0.8392529737852144, 0.0203567890032847, 4.968926156855758, 0.4493798987826318, 0.0186067839810895, 5.392056577315499, 0.4952899172968175, 0.0157831980318816, 5.41784577374596, 0.9861347789026107, 0.0254677233713489, 2.5880083100316815, -0.016229007249977, 0.0176578744734063, 3.8637040811610266, 0.2618056614579352, 0.0094844009728113, 5.201465165444389]|2021229.3446072808001190|      0.06250000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[1.02274252547193, 0.0226632510833156, 1.8862004119842446, 0.0083226581616929, 0.0247778924828593, 2.0021705552640077, 0.434269965553172, 0.0225530457069323, 2.114671481028876, 0.8092399230540818, 0.0154190180282216, 2.161666353000814, 0.2095872716845132, 0.0214744804368738, 2.2127630987417493, 2.6930087594981957, 0.024908990902651, 2.278499919208479, 0.7986005100928412, 0.0169185570856966, 2.3913664761643214, 2.272963091101001, 0.0256156956101423, 2.4857011699098024, 14.35252444880774, 0.0703741127953036, 2.5477915463399277, 12.165781642406557, 0.0567240886053369, 2.7130492333746528, 0.274764416803103, 0.012579167456395, 2.950940733010855, 0.2450479287303189, 0.025214645160911, 2.9662081246557497, 1.1557193445825518, 0.02093255381939, 3.1245448877878865, 0.1796771891998911, 0.0155449977361214, 3.2321967092423014, 0.1212991716723567, 0.0240415481909124, 3.2552532525733415, 3.745768971642177, 0.0293342562309371, 3.381302321927267, 0.8341104970408619, 0.0222453696612036, 3.668541188540716, 0.1589305790740523, 0.0161550990701679, 3.7248402206376845, 0.3846387177005493, 0.0214403171730324, 3.8315919710799315, 0.9186792042437342, 0.0177308250945671, 3.9509732677032616, 0.259629566545017, 0.020995551537799, 4.053840076986497, 2.07275601690402, 0.0187155571052038, 4.174861835388636, 1.9393783280498742, 0.0164773453208219, 4.436671836165365, 1.4860105121228318, 0.0202313932906185, 4.564943981792539, 0.4675021488867852, 0.0262374475524692, 4.602110843326459, 0.4919562342606058, 0.0252890097090747, 4.709958127381902, 0.3432766074205918, 0.0175636595576428, 4.799792081369257, 0.8392529737852144, 0.0203567890032847, 4.968926156855758, 0.4493798987826318, 0.0186067839810895, 5.392056577315499, 0.4952899172968175, 0.0157831980318816, 5.41784577374596, 0.9861347789026107, 0.0254677233713489, 2.5880083100316815, -0.016229007249977, 0.0176578744734063, 3.8637040811610266, 0.2618056614579352, 0.0094844009728113, 5.201465165444389]|2021229.3446072808001190|      0.03125000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      16|[1.02274252547193, 0.0226632510833156, 1.8862004119842446, 0.0083226581616929, 0.0247778924828593, 2.0021705552640077, 0.434269965553172, 0.0225530457069323, 2.114671481028876, 0.8092399230540818, 0.0154190180282216, 2.161666353000814, 0.2095872716845132, 0.0214744804368738, 2.2127630987417493, 2.6930087594981957, 0.024908990902651, 2.278499919208479, 0.7986005100928412, 0.0169185570856966, 2.3913664761643214, 2.272963091101001, 0.0256156956101423, 2.4857011699098024, 14.35252444880774, 0.0703741127953036, 2.5477915463399277, 12.165781642406557, 0.0567240886053369, 2.7130492333746528, 0.274764416803103, 0.012579167456395, 2.950940733010855, 0.2450479287303189, 0.025214645160911, 2.9662081246557497, 1.1557193445825518, 0.02093255381939, 3.1245448877878865, 0.1796771891998911, 0.0155449977361214, 3.2321967092423014, 0.1212991716723567, 0.0240415481909124, 3.2552532525733415, 3.745768971642177, 0.0293342562309371, 3.381302321927267, 0.8341104970408619, 0.0222453696612036, 3.668541188540716, 0.1589305790740523, 0.0161550990701679, 3.7248402206376845, 0.3846387177005493, 0.0214403171730324, 3.8315919710799315, 0.9186792042437342, 0.0177308250945671, 3.9509732677032616, 0.259629566545017, 0.020995551537799, 4.053840076986497, 2.07275601690402, 0.0187155571052038, 4.174861835388636, 1.9393783280498742, 0.0164773453208219, 4.436671836165365, 1.4860105121228318, 0.0202313932906185, 4.564943981792539, 0.4675021488867852, 0.0262374475524692, 4.602110843326459, 0.4919562342606058, 0.0252890097090747, 4.709958127381902, 0.3432766074205918, 0.0175636595576428, 4.799792081369257, 0.8392529737852144, 0.0203567890032847, 4.968926156855758, 0.4493798987826318, 0.0186067839810895, 5.392056577315499, 0.4952899172968175, 0.0157831980318816, 5.41784577374596, 0.9861347789026107, 0.0254677233713489, 2.5880083100316815, -0.016229007249977, 0.0176578744734063, 3.8637040811610266, 0.2618056614579352, 0.0094844009728113, 5.201465165444389]|2021229.3446072808001190|      0.01562500|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      17|[1.0225082417397193, 0.0229659707936209, 1.8863794205448599, 0.0091200935536725, 0.0243340922992892, 2.00341737666903, 0.4345687007081757, 0.0250238614217081, 2.1125299541835005, 0.8106257298041792, 0.0170750795231246, 2.1627100993441615, 0.2096093765671869, 0.0230467135620397, 2.2109287849049646, 2.6934685934327267, 0.026867442886257, 2.279046539488795, 0.798880670868534, 0.0184073591230577, 2.391822316798455, 2.271991493157964, 0.0266101717458758, 2.484325897145228, 14.352619838767163, 0.0778946286801857, 2.5454827221985195, 12.165244478484475, 0.0629151328793043, 2.7161803224462373, 0.2769805865193135, 0.0119708787617663, 2.9497854717277643, 0.2449886341368215, 0.0251796625830483, 2.964795662146312, 1.1560326859924954, 0.0201261870748272, 3.124719617577377, 0.1776445579627824, 0.0168766622208524, 3.230401907417028, 0.1206762049744703, 0.0241722086877589, 3.2536454702562776, 3.747460004140261, 0.0300446561998216, 3.382151017527699, 0.8354012837057082, 0.022842879140978, 3.669334120013539, 0.1592637850102259, 0.0156129337400657, 3.7240532128180104, 0.3848826845153851, 0.0225547297268563, 3.8314588812087114, 0.9199241798084099, 0.0195701994710837, 3.950973406376055, 0.2591475721628863, 0.0200429089861982, 4.052118964045717, 2.0715141173929505, 0.021142434220634, 4.175313226993143, 1.9382111825283552, 0.0194794142577468, 4.434846695628567, 1.485228821318862, 0.0216345992572024, 4.56531801804379, 0.4667627997197946, 0.0291953516826892, 4.602763708458486, 0.4945379504206229, 0.0257185348625447, 4.708460405650114, 0.3420972823678131, 0.0171208161118386, 4.800677753639814, 0.8394563402683293, 0.02041113474838, 4.96850035665665, 0.4491622263136602, 0.0179580087031844, 5.392023266778996, 0.4964017733716597, 0.0163216772649714, 5.416994892414241, 0.9863777680575716, 0.0267761065075148, 2.5882126371200025, -0.014203131830679, 0.0189012624184596, 3.8645203926059897, 0.2612946215797086, 0.0089856569067618, 5.20278957746741]|1905769.0745375431142747|      0.03125000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      18|[1.0225082417397193, 0.0229659707936209, 1.8863794205448599, 0.0091200935536725, 0.0243340922992892, 2.00341737666903, 0.4345687007081757, 0.0250238614217081, 2.1125299541835005, 0.8106257298041792, 0.0170750795231246, 2.1627100993441615, 0.2096093765671869, 0.0230467135620397, 2.2109287849049646, 2.6934685934327267, 0.026867442886257, 2.279046539488795, 0.798880670868534, 0.0184073591230577, 2.391822316798455, 2.271991493157964, 0.0266101717458758, 2.484325897145228, 14.352619838767163, 0.0778946286801857, 2.5454827221985195, 12.165244478484475, 0.0629151328793043, 2.7161803224462373, 0.2769805865193135, 0.0119708787617663, 2.9497854717277643, 0.2449886341368215, 0.0251796625830483, 2.964795662146312, 1.1560326859924954, 0.0201261870748272, 3.124719617577377, 0.1776445579627824, 0.0168766622208524, 3.230401907417028, 0.1206762049744703, 0.0241722086877589, 3.2536454702562776, 3.747460004140261, 0.0300446561998216, 3.382151017527699, 0.8354012837057082, 0.022842879140978, 3.669334120013539, 0.1592637850102259, 0.0156129337400657, 3.7240532128180104, 0.3848826845153851, 0.0225547297268563, 3.8314588812087114, 0.9199241798084099, 0.0195701994710837, 3.950973406376055, 0.2591475721628863, 0.0200429089861982, 4.052118964045717, 2.0715141173929505, 0.021142434220634, 4.175313226993143, 1.9382111825283552, 0.0194794142577468, 4.434846695628567, 1.485228821318862, 0.0216345992572024, 4.56531801804379, 0.4667627997197946, 0.0291953516826892, 4.602763708458486, 0.4945379504206229, 0.0257185348625447, 4.708460405650114, 0.3420972823678131, 0.0171208161118386, 4.800677753639814, 0.8394563402683293, 0.02041113474838, 4.96850035665665, 0.4491622263136602, 0.0179580087031844, 5.392023266778996, 0.4964017733716597, 0.0163216772649714, 5.416994892414241, 0.9863777680575716, 0.0267761065075148, 2.5882126371200025, -0.014203131830679, 0.0189012624184596, 3.8645203926059897, 0.2612946215797086, 0.0089856569067618, 5.20278957746741]|1905769.0745375431142747|      0.01562500|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      19|[1.022251858548073, 0.023235815141844, 1.8878024467716628, 0.0087717646136306, 0.025978960988617, 2.0011254013150355, 0.4340230615969586, 0.022178494934233, 2.112655428919336, 0.8101769437838707, 0.0171115778487289, 2.165106555110766, 0.2095580052100109, 0.0235095378013951, 2.2115815068540794, 2.693311913282785, 0.0291583304846492, 2.27989505983134, 0.8002955374362319, 0.0176461922323591, 2.3921876980403702, 2.270812931207277, 0.0280605491828282, 2.4825942612271645, 14.351836816485683, 0.0845435020592707, 2.5426896062097843, 12.164575598105353, 0.068651874003859, 2.7200920746471398, 0.2769594771739515, 0.0126029303924633, 2.948998358926615, 0.2454140490166792, 0.0232978301569535, 2.963153718917311, 1.1562326670305851, 0.0198144412885098, 3.1247968471708547, 0.1784630011686053, 0.015287958147764, 3.230698665028801, 0.119345424108843, 0.0242717774017716, 3.25371368004631, 3.747879834554655, 0.0330891336963125, 3.3849236615562335, 0.8350554435806082, 0.0231844527983067, 3.6705605563675783, 0.1575634521554221, 0.0145262308932456, 3.72458493195999, 0.3843939059941613, 0.0232727797176687, 3.8334300840321136, 0.9212668825658384, 0.020569446701563, 3.9511238249221354, 0.2582082849163169, 0.0189915085651871, 4.051427587482263, 2.07239501539766, 0.0225861112794462, 4.176499811759435, 1.9341018760575224, 0.021821783715985, 4.4354770760065225, 1.4871088888144388, 0.0206778651287, 4.565659183923414, 0.4659452400098381, 0.0301480455937652, 4.601846138611026, 0.4934142408048391, 0.0263394478450973, 4.7060373869609124, 0.3420800062131154, 0.0175817283230376, 4.800500925802201, 0.8396954029210651, 0.0211395913207628, 4.969502529632979, 0.4498522713850142, 0.0185101584620982, 5.391778687971167, 0.4975845217564263, 0.0160744217063987, 5.41603149896523, 0.987883661013392, 0.0282447219654764, 2.5890478376583217, -0.0135067884194466, 0.0191415663570715, 3.863419928851224, 0.2609343754442702, 0.0094150769568305, 5.204467458374075]|1811067.6551246924791485|      0.03125000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      20|[1.022251858548073, 0.023235815141844, 1.8878024467716628, 0.0087717646136306, 0.025978960988617, 2.0011254013150355, 0.4340230615969586, 0.022178494934233, 2.112655428919336, 0.8101769437838707, 0.0171115778487289, 2.165106555110766, 0.2095580052100109, 0.0235095378013951, 2.2115815068540794, 2.693311913282785, 0.0291583304846492, 2.27989505983134, 0.8002955374362319, 0.0176461922323591, 2.3921876980403702, 2.270812931207277, 0.0280605491828282, 2.4825942612271645, 14.351836816485683, 0.0845435020592707, 2.5426896062097843, 12.164575598105353, 0.068651874003859, 2.7200920746471398, 0.2769594771739515, 0.0126029303924633, 2.948998358926615, 0.2454140490166792, 0.0232978301569535, 2.963153718917311, 1.1562326670305851, 0.0198144412885098, 3.1247968471708547, 0.1784630011686053, 0.015287958147764, 3.230698665028801, 0.119345424108843, 0.0242717774017716, 3.25371368004631, 3.747879834554655, 0.0330891336963125, 3.3849236615562335, 0.8350554435806082, 0.0231844527983067, 3.6705605563675783, 0.1575634521554221, 0.0145262308932456, 3.72458493195999, 0.3843939059941613, 0.0232727797176687, 3.8334300840321136, 0.9212668825658384, 0.020569446701563, 3.9511238249221354, 0.2582082849163169, 0.0189915085651871, 4.051427587482263, 2.07239501539766, 0.0225861112794462, 4.176499811759435, 1.9341018760575224, 0.021821783715985, 4.4354770760065225, 1.4871088888144388, 0.0206778651287, 4.565659183923414, 0.4659452400098381, 0.0301480455937652, 4.601846138611026, 0.4934142408048391, 0.0263394478450973, 4.7060373869609124, 0.3420800062131154, 0.0175817283230376, 4.800500925802201, 0.8396954029210651, 0.0211395913207628, 4.969502529632979, 0.4498522713850142, 0.0185101584620982, 5.391778687971167, 0.4975845217564263, 0.0160744217063987, 5.41603149896523, 0.987883661013392, 0.0282447219654764, 2.5890478376583217, -0.0135067884194466, 0.0191415663570715, 3.863419928851224, 0.2609343754442702, 0.0094150769568305, 5.204467458374075]|1811067.6551246924791485|      0.01562500|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      21|[1.022371964966132, 0.0242782351410006, 1.8864104211826955, 0.0082373303904821, 0.0254996774496401, 1.9998551906139324, 0.4332006747085053, 0.0213879651556458, 2.1139078632549038, 0.8093157969924949, 0.0167923531869475, 2.1659273631291227, 0.2107747439795185, 0.0246620995524463, 2.211718148070682, 2.6928076351655608, 0.0306625048254273, 2.2782103497855615, 0.801536557999979, 0.0158261257913014, 2.3919054572189613, 2.2698380471605626, 0.0293655565489363, 2.4796999555905854, 14.352979481301551, 0.0912161582371421, 2.5400620699375542, 12.164210625842419, 0.0757888477963606, 2.7252664213244837, 0.2764101580775172, 0.0121020829058523, 2.9493981222325845, 0.2451270123544418, 0.0233496308216882, 2.9626275474469423, 1.15683953936379, 0.0212786031525679, 3.1248070473322476, 0.1786954096237439, 0.0132199535747887, 3.2314376861410024, 0.1190802049560014, 0.0237384879788386, 3.253276589602702, 3.7480948883235, 0.0385223769701275, 3.384454239005817, 0.8344339661401845, 0.0232712292195157, 3.669174618799223, 0.1570707469876892, 0.0147557180777341, 3.7237235995110223, 0.3843291551108899, 0.0220562609385493, 3.8330417971578647, 0.9206556910356489, 0.0205104917300193, 3.951906033911859, 0.2566459490627847, 0.0197199616433011, 4.050476740414409, 2.0722153445932365, 0.0253370242837102, 4.177171802215641, 1.9344532029683899, 0.0234910042662262, 4.435452266235545, 1.4854068789096795, 0.0212013683987861, 4.566199396590254, 0.4661329365951887, 0.0292125285805303, 4.602243988991679, 0.4926928142222778, 0.0275029442679424, 4.70731958200236, 0.341716387666845, 0.0164450776495092, 4.800554633654033, 0.8395336435575282, 0.0213807248281825, 4.969921799943166, 0.4495465402023678, 0.0183096008403352, 5.3939034181874606, 0.498007950957441, 0.0160585148566146, 5.416918258749421, 0.9864665684213756, 0.0291502005456333, 2.589972178071795, -0.0136552236265985, 0.0191701690174667, 3.8644063097996857, 0.2606331515408082, 0.0091019014767526, 5.204276995661598]|1716508.3092360168229789|      0.03125000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      22|[1.0218977690247228, 0.0256154929023771, 1.8841316665401222, 0.008096055933561, 0.0234165020071163, 2.000078875969802, 0.4335238138840072, 0.0190846546510555, 2.109494311763928, 0.8124796847968367, 0.0148247691497926, 2.1679511001950584, 0.207091806926205, 0.0293487331439913, 2.207880740318942, 2.695137530893916, 0.0308620035712175, 2.2741278442586106, 0.8042746437280268, 0.0140453268528214, 2.3901971000919433, 2.2700426402222487, 0.0276605737917195, 2.479524642724374, 14.351861114336804, 0.0946774944533175, 2.5346902262571147, 12.16420729282009, 0.0869461219867585, 2.7362246602111293, 0.2751611702392651, 0.0078794480440572, 2.950509365161561, 0.2469806686222862, 0.0220162093865314, 2.963578775335701, 1.1541105682166612, 0.0190275966044036, 3.118711028021375, 0.1752406655214662, 0.0143912679607815, 3.2382159740031606, 0.1232931009414676, 0.0237089192690621, 3.255337043444564, 3.7474984578442276, 0.0431852540081779, 3.3837777995084806, 0.8295921805203499, 0.0197951927406528, 3.6702558447047093, 0.156208292723947, 0.0167871843945163, 3.7220025462843878, 0.3829594400481047, 0.0240332898390978, 3.834091927573823, 0.9210792157180967, 0.0214647255189502, 3.9499269780998056, 0.2613386784939002, 0.0194821595184312, 4.051295288842457, 2.0705076302583474, 0.0237251060979966, 4.171279754531465, 1.934877560939179, 0.0179163126178153, 4.433576057957791, 1.4839511599137998, 0.018193439219685, 4.565429688518445, 0.46658365924511, 0.0276430264350874, 4.604214407058969, 0.4921046121263901, 0.0252628664190029, 4.700335134281375, 0.3439849855923072, 0.0137653749420352, 4.808086786021433, 0.8360413241227087, 0.0207505118195584, 4.970398569991997, 0.4512796027842927, 0.0166748003359623, 5.394642470259516, 0.498375531288029, 0.0153480386124553, 5.41890711869166, 0.9881837854875998, 0.0317690839191695, 2.588212958563612, -0.0175872919139265, 0.0152495124743972, 3.8627637930427374, 0.2602461910395616, 0.0094525181238752, 5.203820357912265]|1652234.8551873560063541|      0.06250000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      23|[1.0218977690247228, 0.0256154929023771, 1.8841316665401222, 0.008096055933561, 0.0234165020071163, 2.000078875969802, 0.4335238138840072, 0.0190846546510555, 2.109494311763928, 0.8124796847968367, 0.0148247691497926, 2.1679511001950584, 0.207091806926205, 0.0293487331439913, 2.207880740318942, 2.695137530893916, 0.0308620035712175, 2.2741278442586106, 0.8042746437280268, 0.0140453268528214, 2.3901971000919433, 2.2700426402222487, 0.0276605737917195, 2.479524642724374, 14.351861114336804, 0.0946774944533175, 2.5346902262571147, 12.16420729282009, 0.0869461219867585, 2.7362246602111293, 0.2751611702392651, 0.0078794480440572, 2.950509365161561, 0.2469806686222862, 0.0220162093865314, 2.963578775335701, 1.1541105682166612, 0.0190275966044036, 3.118711028021375, 0.1752406655214662, 0.0143912679607815, 3.2382159740031606, 0.1232931009414676, 0.0237089192690621, 3.255337043444564, 3.7474984578442276, 0.0431852540081779, 3.3837777995084806, 0.8295921805203499, 0.0197951927406528, 3.6702558447047093, 0.156208292723947, 0.0167871843945163, 3.7220025462843878, 0.3829594400481047, 0.0240332898390978, 3.834091927573823, 0.9210792157180967, 0.0214647255189502, 3.9499269780998056, 0.2613386784939002, 0.0194821595184312, 4.051295288842457, 2.0705076302583474, 0.0237251060979966, 4.171279754531465, 1.934877560939179, 0.0179163126178153, 4.433576057957791, 1.4839511599137998, 0.018193439219685, 4.565429688518445, 0.46658365924511, 0.0276430264350874, 4.604214407058969, 0.4921046121263901, 0.0252628664190029, 4.700335134281375, 0.3439849855923072, 0.0137653749420352, 4.808086786021433, 0.8360413241227087, 0.0207505118195584, 4.970398569991997, 0.4512796027842927, 0.0166748003359623, 5.394642470259516, 0.498375531288029, 0.0153480386124553, 5.41890711869166, 0.9881837854875998, 0.0317690839191695, 2.588212958563612, -0.0175872919139265, 0.0152495124743972, 3.8627637930427374, 0.2602461910395616, 0.0094525181238752, 5.203820357912265]|1652234.8551873560063541|      0.03125000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
