k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      66|[0.9843655231358648, 0.046408694384187, -0.0175518723846515, -0.0175717564666508, 0.3599008898539869, 0.0466439682558457, 0.769899686597771, 0.0865800983742833, 0.16636142348544, 0.0771406862090347, 2.635138769100998, 0.2567949036511188, 0.7488258864487365, 0.1042774101652462, 2.248819316253086, 0.2273659091159674, 14.35185621669508, 0.6259890079027275, 12.131392631436736, 0.5132221861213346, 0.1877424891573596, -0.0138803976148643, 0.1811096797808733, 0.0487837665267767, 1.1364824726189393, 0.0798041533027401, 0.186789847437253, 0.0601447901792966, 0.086129943060177, 0.0300645881436091, 3.6979542946035986, 0.1686703653263973, 0.8336033412654764, 0.0631117655013793, 0.0993662915896553, 0.0513316928561864, 0.3803710180935946, 0.0605212903051275, 0.9023320061936466, 0.0578201089786198, 0.2598402440555522, 0.0690231649141457, 2.025933737231911, 0.0695373462050795, 1.9281806212021968, 0.0886805775761703, 1.4680601229444414, 0.0820067776610656, 0.4365038554132739, 0.066462306753136, 0.5064760088239615, 0.0751391781841828, 0.33051437003493, 0.0480513573981896, 0.8445837251411786, 0.042919993018136, 0.4145852775121112, 0.0657832133855569, 0.4779124663696868, 0.0712197212869222, 0.9302372811547184, 0.1490234872892466, -0.0523822787783098, 0.0846766098929408, 0.2540868920018422, 0.0630068947796545]|596697.1139104109024629|      0.06250000|[5346, 0, 66, 396]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      67|[0.9843655231358648, 0.046408694384187, -0.0175518723846515, -0.0175717564666508, 0.3599008898539869, 0.0466439682558457, 0.769899686597771, 0.0865800983742833, 0.16636142348544, 0.0771406862090347, 2.635138769100998, 0.2567949036511188, 0.7488258864487365, 0.1042774101652462, 2.248819316253086, 0.2273659091159674, 14.35185621669508, 0.6259890079027275, 12.131392631436736, 0.5132221861213346, 0.1877424891573596, -0.0138803976148643, 0.1811096797808733, 0.0487837665267767, 1.1364824726189393, 0.0798041533027401, 0.186789847437253, 0.0601447901792966, 0.086129943060177, 0.0300645881436091, 3.6979542946035986, 0.1686703653263973, 0.8336033412654764, 0.0631117655013793, 0.0993662915896553, 0.0513316928561864, 0.3803710180935946, 0.0605212903051275, 0.9023320061936466, 0.0578201089786198, 0.2598402440555522, 0.0690231649141457, 2.025933737231911, 0.0695373462050795, 1.9281806212021968, 0.0886805775761703, 1.4680601229444414, 0.0820067776610656, 0.4365038554132739, 0.066462306753136, 0.5064760088239615, 0.0751391781841828, 0.33051437003493, 0.0480513573981896, 0.8445837251411786, 0.042919993018136, 0.4145852775121112, 0.0657832133855569, 0.4779124663696868, 0.0712197212869222, 0.9302372811547184, 0.1490234872892466, -0.0523822787783098, 0.0846766098929408, 0.2540868920018422, 0.0630068947796545]|596697.1139104109024629|      0.03125000|[5427, 0, 67, 402]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      68|[0.9832534341329408, 0.0545667482048285, -0.0154893925934591, -0.0157365931373093, 0.357142239658429, 0.0507914319814956, 0.7659349191663396, 0.0900875541636991, 0.1629225513391888, 0.0773477371937898, 2.6333395622451805, 0.2636749434499327, 0.7457106627265826, 0.1074482773927842, 2.2459623446385475, 0.2328193342703899, 14.349703835786235, 0.6434144376498517, 12.129175200700185, 0.528808443712788, 0.1904652377937055, -0.0169303255231826, 0.1789313502060585, 0.05046175315505, 1.135105119365909, 0.0822808141148532, 0.1855541990640687, 0.0600459962420804, 0.0835647250020944, 0.0309497404735222, 3.6955881844769785, 0.1714629615630012, 0.8309703616695254, 0.0615092844723368, 0.0982992082405343, 0.05146444553846, 0.3811520913106675, 0.059866274223699, 0.9012392469426473, 0.0579454673972312, 0.2577691757348061, 0.0694342810203838, 2.0252760432815182, 0.0738833464713903, 1.926008152341022, 0.091762158667391, 1.4679953449208565, 0.0873256348118281, 0.4353354988540807, 0.0664646345849817, 0.5060535420017591, 0.0753773449304012, 0.3278434498568201, 0.0478493076573931, 0.8438245977830164, 0.0442499330238353, 0.4148511582572356, 0.0656860982357186, 0.4784275132666094, 0.0703523716362203, 0.9280615149687932, 0.1523244996258041, -0.0544490148896878, 0.0859118110832139, 0.2519398729177814, 0.0628224370630989]|584841.8945466370787472|      0.06250000|[5508, 0, 68, 408]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      69|[0.9841196269391853, 0.0540993851998516, -0.0164227466554357, -0.0030937421195928, 0.3462870138552334, 0.049447564997912, 0.7546688733088739, 0.0934294038331124, 0.1610086335784414, 0.0775541408892768, 2.6298734321256867, 0.2768105301364056, 0.7434378388085077, 0.1129264166676302, 2.251081270808346, 0.2410615952078205, 14.334533268047291, 0.6527877012990532, 12.13304793815378, 0.5482945648235356, 0.1979280420869435, -0.0300077006959353, 0.1890217897409142, 0.0406562693307961, 1.1214647507497337, 0.0833851034196306, 0.176117834017356, 0.0605073114919147, 0.0726433805127439, 0.0312825397762925, 3.680657540813733, 0.1804543698738277, 0.8292107476432897, 0.05712397793712, 0.0958527060982453, 0.0542912322376224, 0.3878852291873354, 0.0601711436584023, 0.8842836568737066, 0.0540961619832657, 0.2565408129132708, 0.064811868812157, 2.0156098164391043, 0.0786920062755395, 1.9305715754218662, 0.0998779513509987, 1.4702606355013987, 0.0923401947866455, 0.4383150138011344, 0.065218756168703, 0.500151366968516, 0.0657658546409767, 0.327030981591469, 0.0475183684451863, 0.8506819694008564, 0.0366346604548129, 0.420502198557675, 0.0755398423807318, 0.4844032294039828, 0.0803108457650564, 0.9235476189741603, 0.1518269728314467, -0.0650131817359619, 0.0790276746884078, 0.2538966129170646, 0.0618493751743075]|572976.8762501954333857|      0.12500000|[5589, 0, 69, 414]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      70|[1.0028677915972277, 0.055449052727285, -0.0293095582980944, 0.0099336210374153, 0.3640030409022447, 0.0677154509096913, 0.7381311358507212, 0.1167870857198088, 0.1617437484133196, 0.0816505807125131, 2.6118071235072917, 0.2822673462710718, 0.7179457213792007, 0.1301515201020574, 2.2556351291303924, 0.2474536825336212, 14.338087163710624, 0.6735765190037536, 12.127673237718748, 0.5861815061608797, 0.2042292366713231, -0.0103366117668559, 0.1723792184772565, 0.0537086851747747, 1.1160996418497846, 0.0777770621584794, 0.1922169501306814, 0.0749059140159092, 0.0749175639909088, 0.02206460215701, 3.6787002372748017, 0.1941480216789289, 0.8382915579828062, 0.0713344940358411, 0.090745590510005, 0.0312201631433463, 0.3925985652181209, 0.0575250622343769, 0.8693252422540819, 0.0481239178059816, 0.2460511439159651, 0.0378094265630889, 2.020438639481856, 0.1079439086490248, 1.9248590439576212, 0.0733523324215023, 1.4825836809091697, 0.088524975805256, 0.4624820942012843, 0.0608701273377373, 0.4989502276128119, 0.0460570628383035, 0.3277380153868444, 0.0552978625831114, 0.8472298893285635, 0.0622449149054693, 0.420942391633492, 0.0765804237589733, 0.4984448462320443, 0.1046398774463233, 0.9045727518093825, 0.1588303862531855, -0.1070087010155818, 0.0781220118783796, 0.2578744694650377, 0.0683842394257611]|555177.8130779741331935|      0.25000000|[5670, 0, 70, 420]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      71|[1.0028677915972277, 0.055449052727285, -0.0293095582980944, 0.0099336210374153, 0.3640030409022447, 0.0677154509096913, 0.7381311358507212, 0.1167870857198088, 0.1617437484133196, 0.0816505807125131, 2.6118071235072917, 0.2822673462710718, 0.7179457213792007, 0.1301515201020574, 2.2556351291303924, 0.2474536825336212, 14.338087163710624, 0.6735765190037536, 12.127673237718748, 0.5861815061608797, 0.2042292366713231, -0.0103366117668559, 0.1723792184772565, 0.0537086851747747, 1.1160996418497846, 0.0777770621584794, 0.1922169501306814, 0.0749059140159092, 0.0749175639909088, 0.02206460215701, 3.6787002372748017, 0.1941480216789289, 0.8382915579828062, 0.0713344940358411, 0.090745590510005, 0.0312201631433463, 0.3925985652181209, 0.0575250622343769, 0.8693252422540819, 0.0481239178059816, 0.2460511439159651, 0.0378094265630889, 2.020438639481856, 0.1079439086490248, 1.9248590439576212, 0.0733523324215023, 1.4825836809091697, 0.088524975805256, 0.4624820942012843, 0.0608701273377373, 0.4989502276128119, 0.0460570628383035, 0.3277380153868444, 0.0552978625831114, 0.8472298893285635, 0.0622449149054693, 0.420942391633492, 0.0765804237589733, 0.4984448462320443, 0.1046398774463233, 0.9045727518093825, 0.1588303862531855, -0.1070087010155818, 0.0781220118783796, 0.2578744694650377, 0.0683842394257611]|555177.8130779741331935|      0.12500000|[5751, 0, 71, 426]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      72|[1.0028677915972277, 0.055449052727285, -0.0293095582980944, 0.0099336210374153, 0.3640030409022447, 0.0677154509096913, 0.7381311358507212, 0.1167870857198088, 0.1617437484133196, 0.0816505807125131, 2.6118071235072917, 0.2822673462710718, 0.7179457213792007, 0.1301515201020574, 2.2556351291303924, 0.2474536825336212, 14.338087163710624, 0.6735765190037536, 12.127673237718748, 0.5861815061608797, 0.2042292366713231, -0.0103366117668559, 0.1723792184772565, 0.0537086851747747, 1.1160996418497846, 0.0777770621584794, 0.1922169501306814, 0.0749059140159092, 0.0749175639909088, 0.02206460215701, 3.6787002372748017, 0.1941480216789289, 0.8382915579828062, 0.0713344940358411, 0.090745590510005, 0.0312201631433463, 0.3925985652181209, 0.0575250622343769, 0.8693252422540819, 0.0481239178059816, 0.2460511439159651, 0.0378094265630889, 2.020438639481856, 0.1079439086490248, 1.9248590439576212, 0.0733523324215023, 1.4825836809091697, 0.088524975805256, 0.4624820942012843, 0.0608701273377373, 0.4989502276128119, 0.0460570628383035, 0.3277380153868444, 0.0552978625831114, 0.8472298893285635, 0.0622449149054693, 0.420942391633492, 0.0765804237589733, 0.4984448462320443, 0.1046398774463233, 0.9045727518093825, 0.1588303862531855, -0.1070087010155818, 0.0781220118783796, 0.2578744694650377, 0.0683842394257611]|555177.8130779741331935|      0.06250000|[5832, 0, 72, 432]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      73|[1.0028677915972277, 0.055449052727285, -0.0293095582980944, 0.0099336210374153, 0.3640030409022447, 0.0677154509096913, 0.7381311358507212, 0.1167870857198088, 0.1617437484133196, 0.0816505807125131, 2.6118071235072917, 0.2822673462710718, 0.7179457213792007, 0.1301515201020574, 2.2556351291303924, 0.2474536825336212, 14.338087163710624, 0.6735765190037536, 12.127673237718748, 0.5861815061608797, 0.2042292366713231, -0.0103366117668559, 0.1723792184772565, 0.0537086851747747, 1.1160996418497846, 0.0777770621584794, 0.1922169501306814, 0.0749059140159092, 0.0749175639909088, 0.02206460215701, 3.6787002372748017, 0.1941480216789289, 0.8382915579828062, 0.0713344940358411, 0.090745590510005, 0.0312201631433463, 0.3925985652181209, 0.0575250622343769, 0.8693252422540819, 0.0481239178059816, 0.2460511439159651, 0.0378094265630889, 2.020438639481856, 0.1079439086490248, 1.9248590439576212, 0.0733523324215023, 1.4825836809091697, 0.088524975805256, 0.4624820942012843, 0.0608701273377373, 0.4989502276128119, 0.0460570628383035, 0.3277380153868444, 0.0552978625831114, 0.8472298893285635, 0.0622449149054693, 0.420942391633492, 0.0765804237589733, 0.4984448462320443, 0.1046398774463233, 0.9045727518093825, 0.1588303862531855, -0.1070087010155818, 0.0781220118783796, 0.2578744694650377, 0.0683842394257611]|555177.8130779741331935|      0.03125000|[5913, 0, 73, 438]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      74|[1.002524774176912, 0.0513782017199995, -0.0337760275996119, 0.0114498870024343, 0.3572044045324416, 0.0689514300907209, 0.7360245053435505, 0.1158782355066763, 0.1549244136266095, 0.0886548169770108, 2.6084553961507133, 0.2897936160219977, 0.7161500429808408, 0.1324315230540999, 2.2545662026963247, 0.2517831644874871, 14.339488021810963, 0.6816020302213043, 12.124207660050224, 0.5925709016283535, 0.2046140049218555, -0.0172842950535531, 0.1746863766807752, 0.0576680418455033, 1.1125560974218593, 0.0783014879350058, 0.1920231365795982, 0.0746122309955027, 0.0685299968242214, 0.0142985763000299, 3.6788728778889968, 0.1911724355795779, 0.8347684855238328, 0.0709167836921697, 0.0853565172915913, 0.0337184803414778, 0.3949186017937076, 0.0571122303709212, 0.8732418475181013, 0.0484376371786034, 0.2378768917925195, 0.038115268832588, 2.0139016069821136, 0.1087967449811613, 1.9274493559491235, 0.0748818624287269, 1.4821767194928328, 0.0913324676332195, 0.461686047700259, 0.0680922027799973, 0.5015441589953338, 0.0492405236770304, 0.3270979240701273, 0.0504116145428863, 0.8473492176328766, 0.0623148726334199, 0.4234977116186096, 0.0760041892121124, 0.5023510065369053, 0.102206886857772, 0.8996448156832566, 0.1626952731394994, -0.1074456465111027, 0.0778028581040014, 0.2560855343271397, 0.0728832598905762]|549581.5147098891902715|      0.06250000|[5994, 0, 74, 444]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      75|[1.00106725102612, 0.0617705474165759, -0.0349265542863285, 0.0157713282394055, 0.3490556122478246, 0.0689520062387955, 0.7302683509552883, 0.1217925326429961, 0.1536662630414314, 0.0907656411946346, 2.6078568669079605, 0.3041821411448113, 0.7114506477274868, 0.1395478406781305, 2.252094726863892, 0.2642489749330893, 14.338066369482126, 0.7109523177136895, 12.116958067943994, 0.619671887336876, 0.1985019349013697, -0.0317482530166869, 0.1676489964111393, 0.0544556775848322, 1.1069943034346095, 0.0823043257331281, 0.192180606460234, 0.0758192882705717, 0.0616458963724589, 0.0102626944899317, 3.675729579535322, 0.1974905102417455, 0.8248902360524798, 0.0754576470989588, 0.0871043065397805, 0.0217498215298081, 0.3941221279590068, 0.0566231033587232, 0.8682075465786355, 0.0515621580959641, 0.2419213317020074, 0.0342521339637004, 2.0166946914554837, 0.1049641484668853, 1.9212037387861727, 0.0809555734401128, 1.48804216910789, 0.099420172736629, 0.4595902259793714, 0.0734767738646316, 0.5002552099085649, 0.0407546792547855, 0.3179026310097328, 0.0537532912306578, 0.8441107211224557, 0.0642682146361526, 0.4229917344578307, 0.0683797793776035, 0.5041327960504705, 0.0933714737383251, 0.8947952587301777, 0.1628867249005586, -0.1048030521564843, 0.0805433117242785, 0.2517213382463455, 0.0843454315262395]|533076.3695666976273060|      0.12500000|[6075, 0, 75, 450]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      76|[1.00106725102612, 0.0617705474165759, -0.0349265542863285, 0.0157713282394055, 0.3490556122478246, 0.0689520062387955, 0.7302683509552883, 0.1217925326429961, 0.1536662630414314, 0.0907656411946346, 2.6078568669079605, 0.3041821411448113, 0.7114506477274868, 0.1395478406781305, 2.252094726863892, 0.2642489749330893, 14.338066369482126, 0.7109523177136895, 12.116958067943994, 0.619671887336876, 0.1985019349013697, -0.0317482530166869, 0.1676489964111393, 0.0544556775848322, 1.1069943034346095, 0.0823043257331281, 0.192180606460234, 0.0758192882705717, 0.0616458963724589, 0.0102626944899317, 3.675729579535322, 0.1974905102417455, 0.8248902360524798, 0.0754576470989588, 0.0871043065397805, 0.0217498215298081, 0.3941221279590068, 0.0566231033587232, 0.8682075465786355, 0.0515621580959641, 0.2419213317020074, 0.0342521339637004, 2.0166946914554837, 0.1049641484668853, 1.9212037387861727, 0.0809555734401128, 1.48804216910789, 0.099420172736629, 0.4595902259793714, 0.0734767738646316, 0.5002552099085649, 0.0407546792547855, 0.3179026310097328, 0.0537532912306578, 0.8441107211224557, 0.0642682146361526, 0.4229917344578307, 0.0683797793776035, 0.5041327960504705, 0.0933714737383251, 0.8947952587301777, 0.1628867249005586, -0.1048030521564843, 0.0805433117242785, 0.2517213382463455, 0.0843454315262395]|533076.3695666976273060|      0.06250000|[6156, 0, 76, 456]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      77|[1.00106725102612, 0.0617705474165759, -0.0349265542863285, 0.0157713282394055, 0.3490556122478246, 0.0689520062387955, 0.7302683509552883, 0.1217925326429961, 0.1536662630414314, 0.0907656411946346, 2.6078568669079605, 0.3041821411448113, 0.7114506477274868, 0.1395478406781305, 2.252094726863892, 0.2642489749330893, 14.338066369482126, 0.7109523177136895, 12.116958067943994, 0.619671887336876, 0.1985019349013697, -0.0317482530166869, 0.1676489964111393, 0.0544556775848322, 1.1069943034346095, 0.0823043257331281, 0.192180606460234, 0.0758192882705717, 0.0616458963724589, 0.0102626944899317, 3.675729579535322, 0.1974905102417455, 0.8248902360524798, 0.0754576470989588, 0.0871043065397805, 0.0217498215298081, 0.3941221279590068, 0.0566231033587232, 0.8682075465786355, 0.0515621580959641, 0.2419213317020074, 0.0342521339637004, 2.0166946914554837, 0.1049641484668853, 1.9212037387861727, 0.0809555734401128, 1.48804216910789, 0.099420172736629, 0.4595902259793714, 0.0734767738646316, 0.5002552099085649, 0.0407546792547855, 0.3179026310097328, 0.0537532912306578, 0.8441107211224557, 0.0642682146361526, 0.4229917344578307, 0.0683797793776035, 0.5041327960504705, 0.0933714737383251, 0.8947952587301777, 0.1628867249005586, -0.1048030521564843, 0.0805433117242785, 0.2517213382463455, 0.0843454315262395]|533076.3695666976273060|      0.03125000|[6237, 0, 77, 462]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      78|[1.00052301287208, 0.068528803996179, -0.0373523824072692, 0.016852633425037, 0.346957144036475, 0.0702094772425308, 0.7284241391913563, 0.1230817283555041, 0.1484714914940997, 0.0912801433549763, 2.606041214046313, 0.3114383645364533, 0.7079641922663102, 0.1440147703833527, 2.2495380056094185, 0.2702829455097873, 14.334988939260747, 0.728178809644406, 12.11470941251475, 0.6351213456347323, 0.2026944348301385, -0.0318214087839316, 0.1674351718635946, 0.0536544801375991, 1.1033655491158778, 0.085011438304287, 0.1878120327131667, 0.075502643109138, 0.0589150469929828, 0.0118323708916584, 3.6732400303417547, 0.2020102853671591, 0.8223099003225478, 0.0765234972124415, 0.0841987607476376, 0.0226206765337013, 0.3926499545950559, 0.0556161884329108, 0.8670189498271479, 0.0522091095881496, 0.2406193069869297, 0.0340302349924451, 2.0142264051751977, 0.1057421889730846, 1.9186222039435779, 0.0852057932264556, 1.4865900172342383, 0.1026254434749043, 0.4572596777681449, 0.0744192577761555, 0.498777705580579, 0.0429976214150986, 0.3156896870298374, 0.0540749223801486, 0.8419306882982478, 0.0643846260286121, 0.4221689667463014, 0.0685871654904059, 0.5038161135090666, 0.0938393946021568, 0.8928960700872205, 0.1653389261520789, -0.1074403997275576, 0.0811267698667698, 0.2507502668193685, 0.0842295943508589]|523413.1115796641679481|      0.06250000|[6318, 0, 78, 468]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      79|[1.00052301287208, 0.068528803996179, -0.0373523824072692, 0.016852633425037, 0.346957144036475, 0.0702094772425308, 0.7284241391913563, 0.1230817283555041, 0.1484714914940997, 0.0912801433549763, 2.606041214046313, 0.3114383645364533, 0.7079641922663102, 0.1440147703833527, 2.2495380056094185, 0.2702829455097873, 14.334988939260747, 0.728178809644406, 12.11470941251475, 0.6351213456347323, 0.2026944348301385, -0.0318214087839316, 0.1674351718635946, 0.0536544801375991, 1.1033655491158778, 0.085011438304287, 0.1878120327131667, 0.075502643109138, 0.0589150469929828, 0.0118323708916584, 3.6732400303417547, 0.2020102853671591, 0.8223099003225478, 0.0765234972124415, 0.0841987607476376, 0.0226206765337013, 0.3926499545950559, 0.0556161884329108, 0.8670189498271479, 0.0522091095881496, 0.2406193069869297, 0.0340302349924451, 2.0142264051751977, 0.1057421889730846, 1.9186222039435779, 0.0852057932264556, 1.4865900172342383, 0.1026254434749043, 0.4572596777681449, 0.0744192577761555, 0.498777705580579, 0.0429976214150986, 0.3156896870298374, 0.0540749223801486, 0.8419306882982478, 0.0643846260286121, 0.4221689667463014, 0.0685871654904059, 0.5038161135090666, 0.0938393946021568, 0.8928960700872205, 0.1653389261520789, -0.1074403997275576, 0.0811267698667698, 0.2507502668193685, 0.0842295943508589]|523413.1115796641679481|      0.03125000|[6399, 0, 79, 474]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      80|[0.9976698120188437, 0.0743080962705826, -0.0397461905991522, 0.0166512128296923, 0.3435773497389448, 0.0709005352908998, 0.7253605014482212, 0.1282901744087582, 0.1442460628689668, 0.0921924215543318, 2.603522256625616, 0.318653179794156, 0.7050044789716797, 0.1472242429094642, 2.2473288163848055, 0.2776323809211712, 14.333677274870514, 0.7450968667555817, 12.113433788324782, 0.6494206487213977, 0.2058480310595067, -0.0317798196552392, 0.1660395421399095, 0.0518971608971901, 1.100717934495234, 0.088562373456315, 0.1847298428654146, 0.0773790527531399, 0.055674865265917, 0.0127775682972143, 3.6712791108950795, 0.2066786302684222, 0.819032603010394, 0.0775264417964316, 0.0816508169518734, 0.0239065117725122, 0.3909825274658706, 0.0546625338548846, 0.8665748802663544, 0.0548299728383861, 0.2384638835262199, 0.0348585423626181, 2.011963926379418, 0.1057130666188349, 1.916783940564639, 0.0909845891916452, 1.4840599120616378, 0.107161693624359, 0.4547568740600011, 0.0758243849216547, 0.4964465173267619, 0.0443152467806375, 0.3145562944446158, 0.0544432890026118, 0.8408904232275043, 0.0656412635148473, 0.4216388105049588, 0.0682039793223375, 0.5018789886764764, 0.093488008478425, 0.8904754190254266, 0.1659441685838772, -0.1101023839657381, 0.0811248895041038, 0.2488523225913629, 0.085471810909313]|514083.7588072260259651|      0.06250000|[6480, 0, 80, 480]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      81|[0.9976698120188437, 0.0743080962705826, -0.0397461905991522, 0.0166512128296923, 0.3435773497389448, 0.0709005352908998, 0.7253605014482212, 0.1282901744087582, 0.1442460628689668, 0.0921924215543318, 2.603522256625616, 0.318653179794156, 0.7050044789716797, 0.1472242429094642, 2.2473288163848055, 0.2776323809211712, 14.333677274870514, 0.7450968667555817, 12.113433788324782, 0.6494206487213977, 0.2058480310595067, -0.0317798196552392, 0.1660395421399095, 0.0518971608971901, 1.100717934495234, 0.088562373456315, 0.1847298428654146, 0.0773790527531399, 0.055674865265917, 0.0127775682972143, 3.6712791108950795, 0.2066786302684222, 0.819032603010394, 0.0775264417964316, 0.0816508169518734, 0.0239065117725122, 0.3909825274658706, 0.0546625338548846, 0.8665748802663544, 0.0548299728383861, 0.2384638835262199, 0.0348585423626181, 2.011963926379418, 0.1057130666188349, 1.916783940564639, 0.0909845891916452, 1.4840599120616378, 0.107161693624359, 0.4547568740600011, 0.0758243849216547, 0.4964465173267619, 0.0443152467806375, 0.3145562944446158, 0.0544432890026118, 0.8408904232275043, 0.0656412635148473, 0.4216388105049588, 0.0682039793223375, 0.5018789886764764, 0.093488008478425, 0.8904754190254266, 0.1659441685838772, -0.1101023839657381, 0.0811248895041038, 0.2488523225913629, 0.085471810909313]|514083.7588072260259651|      0.03125000|[6561, 0, 81, 486]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      82|[0.9960455925490945, 0.079321040092055, -0.0432469602342048, 0.0165508379740342, 0.3414246146362868, 0.0726383350434207, 0.7220897125150202, 0.1327826531034424, 0.1416151430097262, 0.0924645914303487, 2.5996293859040938, 0.3265501573516998, 0.7030369783877978, 0.149733448325955, 2.243504985144057, 0.2827444590917829, 14.330995768473779, 0.7620305093437582, 12.11167000866994, 0.6651844048376846, 0.2090004942495371, -0.0323136952206731, 0.1630129345265455, 0.051991684246586, 1.0980678125234578, 0.0920920900860426, 0.1818685741429828, 0.0785924227395499, 0.0526221942367735, 0.0136306363731344, 3.669527835047809, 0.210455619437087, 0.816248502368065, 0.0773750235922671, 0.0794652411089911, 0.02440064231633, 0.3897564118135984, 0.0535389836062017, 0.8651055740067739, 0.0571295175219783, 0.2358734246202482, 0.0347284492519787, 2.0091127884720574, 0.1086071319921555, 1.9150812252818872, 0.0966015632825321, 1.4817180952596662, 0.1112208029742369, 0.4529591365768812, 0.0762028284304798, 0.4949611053584969, 0.0464743318766093, 0.3136423614794551, 0.0545829089243007, 0.8396071942229472, 0.0651811149877503, 0.4210871896827664, 0.0685926187299476, 0.5005901321614548, 0.0932938201042165, 0.8868145952713054, 0.1674066609619717, -0.1126788759279956, 0.0817364902291071, 0.2480571892792301, 0.0850763741990538]|504997.6784333584364504|      0.06250000|[6642, 0, 82, 492]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      83|[0.9956248314398559, 0.0864453767394327, -0.0489715958143865, 0.0237129782581126, 0.3307952141596968, 0.0743742381402614, 0.7191436456588948, 0.1407721164876948, 0.134925125687016, 0.1006416395707915, 2.585863058579695, 0.3413609082209823, 0.6961943388059753, 0.1558961683660612, 2.241987048632708, 0.2936334623443594, 14.323924906374513, 0.7889489126165881, 12.107526064656316, 0.6933251704430778, 0.2140475619985015, -0.034317743789848, 0.1492245447891589, 0.0457938420105866, 1.095662361945088, 0.0990205852526948, 0.1789485054776827, 0.0793856748130243, 0.0434252314142971, 0.0117976793581528, 3.67007882380531, 0.2148882553180605, 0.8239392824488552, 0.0823034755238562, 0.0761519936466188, 0.026178274855903, 0.3904378628412443, 0.0620818948879814, 0.8614383730853999, 0.0622685455050292, 0.2273355803028016, 0.0313686250503879, 2.004196713718235, 0.1103497686179101, 1.9156063836852186, 0.1008290336185376, 1.4805316168471534, 0.1255015541196772, 0.4448356824762474, 0.0798866113609244, 0.4946991180113438, 0.055311443932348, 0.3117980677489569, 0.0526478784237725, 0.8437733154592788, 0.061257471345309, 0.4173409123571453, 0.0682444094047911, 0.4990399792568605, 0.1000203092685595, 0.8814686343113366, 0.1677803537097279, -0.109865774273126, 0.0804255524991138, 0.2485611498199436, 0.0855722372936535]|490162.1207773064379580|      0.12500000|[6723, 0, 83, 498]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
